t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.73450,-493.84,-99.80,0.1098,31.3736,74.488,124.979,-1.00000,-38.587,998.32
0.73500,-500.00,-749.44,0.1244,26.4503,72.564,127.185,-0.79716,26.514,998.44
0.73550,-493.84,-1373.90,0.1357,18.1299,70.726,129.326,-0.38227,60.701,998.88
0.73600,-475.53,-1899.85,0.1420,6.8055,69.192,131.152,0.14168,71.538,999.60
0.73650,-445.50,-2248.86,0.1422,-5.8549,68.192,132.395,0.70903,76.123,1000.50
0.73700,-404.51,-2358.56,0.1361,-18.5978,67.907,132.833,1.00000,78.304,1001.47
0.73750,-353.55,-2211.11,0.1237,-31.0518,68.388,132.406,1.00000,79.224,1002.40
0.73800,-293.89,-1791.82,0.1054,-41.8317,69.673,131.054,1.00000,78.900,1003.15
0.73850,-227.00,-1163.65,0.0824,-49.6364,71.577,128.992,1.00000,76.377,1003.62
0.73900,-154.51,-393.13,0.0564,-53.5406,73.902,126.446,1.00000,57.077,1003.74
0.73950,-78.22,464.75,0.0296,-52.9517,76.481,123.596,0.62632,-81.803,1004.01
0.74000,-0.00,1316.51,0.0042,-47.6442,79.037,120.757,0.05807,0.000,1004.67
0.74050,78.22,2025.54,-0.0173,-38.0329,81.167,118.398,-0.62336,-87.700,1005.64
0.74100,154.51,2459.61,-0.0333,-25.2459,82.484,116.977,-1.00000,-86.165,1006.80
0.74150,227.00,2569.87,-0.0423,-10.9541,82.843,116.656,-1.00000,-84.466,1007.97
0.74200,293.89,2425.15,-0.0443,2.7669,82.439,117.189,-1.00000,-82.149,1009.03
0.74250,353.55,2083.98,-0.0400,13.8561,81.445,118.375,-1.00000,-78.452,1009.90
0.74300,404.51,1600.80,-0.0308,22.6289,80.020,120.027,-1.00000,-71.318,1010.50
0.74350,445.50,1018.58,-0.0179,28.5411,78.294,122.002,-1.00000,-52.139,1010.78
0.74400,475.53,373.36,-0.0028,31.1524,76.376,124.183,-0.86477,12.126,1010.83
0.74450,493.84,-290.68,0.0127,30.2354,74.402,126.425,-0.45769,57.810,1011.23
0.74500,500.00,-899.85,0.0268,25.8770,72.589,128.481,0.08217,70.344,1011.93
0.74550,493.84,-1364.62,0.0381,18.6140,71.204,130.044,0.68794,75.119,1012.86
0.74600,475.53,-1605.33,0.0451,9.4427,70.480,130.844,1.00000,77.127,1013.90
0.74650,445.50,-1595.77,0.0474,-0.0057,70.495,130.790,1.00000,77.688,1014.92
0.74700,404.51,-1327.05,0.0455,-7.5136,71.271,129.844,1.00000,76.851,1015.78
0.74750,353.55,-857.37,0.0403,-12.7128,72.636,128.205,1.00000,73.724,1016.39
0.74800,293.89,-249.92,0.0332,-15.0659,74.404,126.089,1.00000,61.612,1016.66
0.74850,227.00,444.36,0.0258,-14.0318,76.422,123.668,0.79126,-43.758,1016.77
0.74900,154.51,1157.10,0.0198,-9.3585,78.488,121.171,0.29774,-81.239,1017.27
0.74950,78.22,1776.84,0.0170,-1.4712,80.274,118.983,-0.34183,-87.364,1018.12
0.75000,0.00,2176.80,0.0185,7.8025,81.411,117.545,-1.00000,0.000,1019.21
0.75050,-78.22,2254.23,0.0249,17.7115,81.602,117.218,-1.00000,-88.079,1020.37
0.75100,-154.51,2068.07,0.0362,27.1281,81.017,117.795,-1.00000,-86.023,1021.48
0.75150,-227.00,1683.32,0.0518,34.8748,79.845,119.048,-1.00000,-83.224,1022.44
0.75200,-293.89,1158.40,0.0706,40.0556,78.258,120.777,-1.00000,-78.560,1023.17
0.75250,-353.55,541.25,0.0913,42.0593,76.399,122.821,-1.00000,-68.440,1023.61
0.75300,-404.51,-128.38,0.1121,40.5173,74.389,125.051,-1.00000,-34.319,1023.75
0.75350,-445.50,-817.20,0.1312,35.2700,72.331,127.361,-0.73566,39.840,1023.94
0.75400,-475.53,-1471.57,0.1467,26.3824,70.387,129.575,-0.29377,64.479,1024.44
0.75450,-493.84,-2011.76,0.1570,14.2944,68.794,131.422,0.24661,71.978,1025.19
0.75500,-500.00,-2358.08,0.1607,0.1047,67.786,132.628,0.81558,74.939,1026.12
0.75550,-493.84,-2449.10,0.1573,-13.6664,67.542,132.979,1.00000,75.825,1027.10
0.75600,-475.53,-2277.54,0.1471,-26.8627,68.081,132.448,1.00000,75.217,1028.00
0.75650,-445.50,-1835.96,0.1307,-38.2863,69.421,131.001,1.00000,72.234,1028.70
0.75700,-404.51,-1193.92,0.1093,-46.6714,71.357,128.877,1.00000,62.868,1029.09
0.75750,-353.55,-415.08,0.0847,-51.1230,73.700,126.292,0.92108,9.872,1029.12
0.75800,-293.89,437.57,0.0589,-51.0838,76.260,123.454,0.49280,-68.110,1029.49
0.75850,-227.00,1259.53,0.0344,-46.4245,78.728,120.717,-0.11215,-81.318,1030.23
0.75900,-154.51,1912.25,0.0132,-37.6851,80.696,118.558,-0.80771,-85.725,1031.27
0.75950,-78.22,2267.37,-0.0028,-26.1115,81.788,117.419,-1.00000,-88.090,1032.44
0.76000,0.00,2321.70,-0.0127,-13.3845,81.991,117.305,-1.00000,0.000,1033.60
0.76050,78.22,2144.37,-0.0163,-1.1057,81.503,117.968,-1.00000,-87.832,1034.63
0.76100,154.51,1790.47,-0.0143,8.4659,80.483,119.218,-1.00000,-84.605,1035.45
0.76150,227.00,1311.87,-0.0082,15.4409,79.087,120.880,-1.00000,-78.182,1035.99
0.76200,293.89,748.62,0.0007,19.6547,77.435,122.820,-1.00000,-57.125,1036.22
0.76250,353.55,133.84,0.0109,20.7599,75.627,124.930,-0.80753,31.859,1036.33
0.76300,404.51,-485.26,0.0209,18.6021,73.807,127.056,-0.37800,65.553,1036.77
0.76350,445.50,-1032.22,0.0290,13.3630,72.202,128.938,0.17281,73.223,1037.51
0.76400,475.53,-1420.58,0.0338,5.7155,71.065,130.280,0.77550,75.921,1038.46
0.76450,493.84,-1576.60,0.0346,-2.6448,70.613,130.827,1.00000,76.584,1039.50
0.76500,500.00,-1489.89,0.0313,-10.0885,70.876,130.543,1.00000,75.895,1040.49
0.76550,493.84,-1153.30,0.0247,-16.2053,71.868,129.391,1.00000,73.310,1041.31
0.76600,475.53,-630.62,0.0155,-20.0069,73.403,127.594,1.00000,66.737,1041.87
0.76650,445.50,16.65,0.0052,-20.7081,75.300,125.361,1.00000,43.909,1042.08
0.76700,404.51,738.52,-0.0046,-17.8165,77.408,122.859,0.73427,-39.548,1042.25
0.76750,353.55,1460.23,-0.0120,-11.1564,79.505,120.340,0.21867,-72.283,1042.80
0.76800,293.89,2064.40,-0.0152,-1.2708,81.248,118.210,-0.42886,-80.575,1043.69
0.76850,227.00,2426.83,-0.0131,9.7335,82.275,116.901,-1.00000,-84.109,1044.79
0.76900,154.51,2465.08,-0.0053,21.2317,82.347,116.703,-1.00000,-86.174,1045.94
0.76950,78.22,2241.76,0.0080,32.0418,81.646,117.395,-1.00000,-87.930,1047.03
0.77000,0.00,1819.85,0.0264,40.9581,80.354,118.758,-1.00000,0.000,1047.93
0.77050,-78.22,1257.47,0.0485,47.0750,78.644,120.594,-1.00000,-86.649,1048.60
0.77100,-154.51,602.59,0.0729,49.7729,76.658,122.742,-1.00000,-78.466,1048.98
0.77150,-227.00,-104.70,0.0977,48.6779,74.520,125.073,-0.97984,-28.314,1049.04
0.77200,-293.89,-828.63,0.1209,43.6325,72.342,127.475,-0.64293,61.207,1049.31
0.77250,-353.55,-1506.82,0.1406,34.7314,70.310,129.740,-0.16360,72.956,1049.89
0.77300,-404.51,-2052.63,0.1551,22.4920,68.680,131.573,0.40090,76.210,1050.71
0.77350,-445.50,-2385.95,0.1627,7.8906,67.690,132.700,0.97561,77.070,1051.68
0.77400,-475.53,-2448.31,0.1629,-6.8076,67.511,132.921,1.00000,76.448,1052.67
0.77450,-493.84,-2232.58,0.1562,-20.0375,68.160,132.204,1.00000,74.144,1053.54
0.77500,-500.00,-1762.11,0.1432,-31.3280,69.566,130.627,1.00000,68.388,1054.17
0.77550,-493.84,-1108.60,0.1254,-39.5338,71.518,128.435,1.00000,51.224,1054.48
0.77600,-475.53,-330.94,0.1043,-43.8358,73.842,125.827,0.82181,-16.912,1054.55
0.77650,-445.50,498.88,0.0823,-43.7533,76.320,123.043,0.33830,-64.745,1055.02
0.77700,-404.51,1265.24,0.0613,-39.3003,78.612,120.477,-0.30317,-76.382,1055.85
0.77750,-353.55,1830.24,0.0436,-31.1795,80.314,118.605,-1.00000,-80.804,1056.95
0.77800,-293.89,2074.11,0.0305,-20.7766,81.074,117.839,-1.00000,-82.925,1058.13
0.77850,-227.00,2046.29,0.0229,-9.7558,81.032,118.001,-1.00000,-84.298,1059.27
0.77900,-154.51,1809.80,0.0206,0.2635,80.369,118.867,-1.00000,-85.502,1060.25
0.77950,-78.22,1422.12,0.0227,7.4542,79.253,120.238,-1.00000,-87.016,1061.00
0.78000,0.00,930.72,0.0276,12.0238,77.827,121.955,-1.00000,0.000,1061.46
0.78050,78.22,372.49,0.0342,13.8309,76.200,123.897,-1.00000,-75.115,1061.61
0.78100,154.51,-222.14,0.0410,12.6405,74.468,125.964,-0.73088,67.695,1061.80
0.78150,227.00,-801.04,0.0464,8.4178,72.785,127.984,-0.27263,77.549,1062.31
0.78200,293.89,-1283.81,0.0490,1.6896,71.390,129.681,0.29127,79.448,1063.10
0.78250,353.55,-1590.13,0.0479,-5.9673,70.516,130.778,0.88960,79.691,1064.07
0.78300,404.51,-1654.92,0.0429,-13.9162,70.354,131.047,1.00000,78.888,1065.10
0.78350,445.50,-1475.20,0.0341,-21.4125,70.909,130.475,1.00000,76.941,1066.06
0.78400,475.53,-1052.94,0.0218,-27.2045,72.172,129.062,1.00000,72.718,1066.83
0.78450,493.84,-459.17,0.0073,-30.2196,73.936,127.053,1.00000,62.607,1067.31
0.78500,500.00,246.09,-0.0078,-29.7382,76.021,124.651,1.00000,26.922,1067.43
0.78550,493.84,1013.81,-0.0218,-25.3390,78.280,122.019,0.64212,-46.476,1067.69
0.78600,475.53,1758.32,-0.0325,-16.9311,80.458,119.445,0.08562,-69.660,1068.33
0.78650,445.50,2351.24,-0.0381,-5.0626,82.180,117.373,-0.58299,-76.842,1069.29
0.78700,404.51,2668.54,-0.0374,7.9980,83.084,116.236,-1.00000,-79.870,1070.42
0.78750,353.55,2661.00,-0.0301,20.9521,83.028,116.205,-1.00000,-81.289,1071.57
0.78800,293.89,2401.61,-0.0166,33.0197,82.223,117.025,-1.00000,-82.062,1072.63
0.78850,227.00,1948.37,0.0026,43.0168,80.838,118.493,-1.00000,-82.488,1073.49
0.78900,154.51,1357.58,0.0260,50.0489,79.039,120.419,-1.00000,-82.682,1074.09
0.78950,78.22,676.03,0.0520,53.5013,76.969,122.648,-1.00000,-82.546,1074.39
0.79000,-0.00,-56.90,0.0788,53.0014,74.747,125.053,-0.88906,0.000,1074.42
0.79050,-78.22,-796.83,0.1043,48.4069,72.511,127.492,-0.50482,83.788,1074.78
0.79100,-154.51,-1471.99,0.1266,39.8867,70.475,129.725,0.00940,83.311,1075.43
0.79150,-227.00,-1994.69,0.1437,28.0545,68.898,131.453,0.58991,82.683,1076.32
0.79200,-293.89,-2287.10,0.1542,13.9671,68.011,132.412,1.00000,81.612,1077.31
0.79250,-353.55,-2313.11,0.1575,-0.7075,67.921,132.478,1.00000,79.772,1078.29
0.79300,-404.51,-2055.88,0.1539,-13.2859,68.673,131.587,1.00000,76.236,1079.12
0.79350,-445.50,-1567.39,0.1446,-23.6449,70.113,129.917,1.00000,68.342,1079.68
0.79400,-475.53,-914.02,0.1308,-30.9335,72.047,127.694,1.00000,42.679,1079.90
0.79450,-493.84,-150.22,0.1143,-34.4207,74.309,125.101,0.72403,-34.831,1080.07
0.79500,-500.00,643.13,0.0971,-33.7124,76.661,122.409,0.19101,-66.376,1080.64
0.79550,-493.84,1340.27,0.0812,-28.9732,78.732,120.051,-0.48082,-74.930,1081.56
0.79600,-475.53,1805.09,0.0686,-21.0687,80.123,118.496,-1.00000,-78.222,1082.70
0.79650,-445.50,1955.48,0.0605,-11.4818,80.592,118.025,-1.00000,-79.488,1083.90
0.79700,-404.51,1856.81,0.0571,-1.9246,80.328,118.406,-1.00000,-79.858,1085.03
0.79750,-353.55,1568.98,0.0582,5.5098,79.503,119.430,-1.00000,-79.580,1085.99
0.79800,-293.89,1148.33,0.0623,10.5199,78.284,120.905,-1.00000,-78.482,1086.71
0.79850,-227.00,638.45,0.0683,13.0379,76.801,122.682,-1.00000,-75.303,1087.15
0.79900,-154.51,74.52,0.0748,12.7537,75.160,124.646,-1.00000,-55.995,1087.26
0.79950,-78.22,-514.33,0.0805,9.4973,73.450,126.703,-0.70211,79.832,1087.48
0.80000,0.00,-1074.70,0.0839,3.4088,71.832,128.675,-0.23619,0.000,1088.02
0.80050,78.22,-1526.89,0.0837,-4.3503,70.538,130.287,0.32858,87.210,1088.82
0.80100,154.51,-1794.70,0.0793,-13.0526,69.791,131.274,0.92150,85.468,1089.79
0.80150,227.00,-1814.00,0.0705,-22.2942,69.777,131.412,1.00000,83.654,1090.81
0.80200,293.89,-1582.71,0.0572,-30.8257,70.501,130.692,1.00000,81.099,1091.75
0.80250,353.55,-1108.09,0.0400,-37.3193,71.938,129.131,1.00000,76.402,1092.48
0.80300,404.51,-463.52,0.0204,-40.7017,73.872,126.982,1.00000,65.014,1092.92
0.80350,445.50,290.45,-0.0000,-40.2598,76.122,124.450,0.97393,19.190,1093.00
0.80400,475.53,1100.81,-0.0192,-35.5902,78.528,121.706,0.57608,-52.747,1093.31
0.80450,493.84,1874.28,-0.0349,-26.6530,80.813,119.070,-0.00242,-70.316,1094.00
0.80500,500.00,2478.12,-0.0452,-14.0364,82.589,116.997,-0.68127,-75.815,1094.99
0.80550,493.84,2787.30,-0.0486,0.7109,83.489,115.920,-1.00000,-77.848,1096.13
0.80600,475.53,2773.83,-0.0447,14.6198,83.432,115.938,-1.00000,-78.310,1097.28
0.80650,445.50,2513.67,-0.0341,27.4991,82.639,116.784,-1.00000,-77.844,1098.32
0.80700,404.51,2062.99,-0.0175,38.3527,81.273,118.263,-1.00000,-76.293,1099.15
0.80750,353.55,1475.95,0.0037,46.2914,79.494,120.191,-1.00000,-72.516,1099.71
0.80800,293.89,797.75,0.0282,50.6955,77.440,122.419,-1.00000,-59.746,1099.96
0.80850,227.00,66.62,0.0538,51.1801,75.229,124.826,-0.83703,35.243,1100.04
0.80900,154.51,-668.69,0.0787,47.5944,73.008,127.252,-0.42635,79.370,1100.45
0.80950,78.22,-1331.42,0.1007,40.1298,71.007,129.440,0.10701,86.824,1101.16
0.81000,-0.00,-1833.53,0.1182,29.4323,69.486,131.090,0.69580,0.000,1102.07
0.81050,-78.22,-2098.54,0.1298,16.5875,68.673,131.942,1.00000,87.783,1103.08
0.81100,-154.51,-2100.82,0.1347,3.0670,68.642,131.911,1.00000,85.461,1104.06
0.81150,-227.00,-1826.67,0.1332,-8.4644,69.432,130.943,1.00000,81.924,1104.86
0.81200,-293.89,-1337.13,0.1267,-17.4012,70.862,129.246,1.00000,74.267,1105.38
0.81250,-353.55,-695.92,0.1163,-23.3313,72.744,127.039,1.00000,44.079,1105.55
0.81300,-404.51,45.21,0.1039,-25.6066,74.922,124.493,0.67183,-48.029,1105.77
0.81350,-445.50,801.18,0.0914,-23.8999,77.145,121.898,0.11375,-70.336,1106.40
0.81400,-475.53,1441.56,0.0807,-18.4727,79.029,119.702,-0.57240,-76.069,1107.36
0.81450,-493.84,1832.08,0.0734,-10.2970,80.182,118.369,-1.00000,-78.013,1108.52
0.81500,-500.00,1911.13,0.0705,-1.1479,80.422,118.110,-1.00000,-78.285,1109.72
0.81550,-493.84,1755.23,0.0720,6.5815,79.971,118.658,-1.00000,-77.616,1110.85
0.81600,-475.53,1423.52,0.0768,12.5129,79.003,119.809,-1.00000,-75.942,1111.80
0.81650,-445.50,968.74,0.0841,16.3150,77.672,121.380,-1.00000,-72.515,1112.51
0.81700,-404.51,433.27,0.0927,17.4967,76.104,123.229,-1.00000,-64.227,1112.92
0.81750,-353.55,-148.07,0.1011,15.7445,74.405,125.242,-1.00000,-30.165,1113.03
0.81800,-293.89,-746.37,0.1079,10.9287,72.663,127.325,-0.69491,56.995,1113.25
0.81850,-227.00,-1307.94,0.1116,3.2400,71.041,129.301,-0.23056,78.140,1113.79
0.81900,-154.51,-1753.83,0.1109,-5.9485,69.768,130.895,0.32903,84.482,1114.59
0.81950,-78.22,-2009.82,0.1055,-16.1077,69.060,131.849,0.91389,87.681,1115.56
0.82000,0.00,-2013.30,0.0947,-26.7576,69.101,131.946,1.00000,0.000,1116.57
0.82050,78.22,-1761.88,0.0788,-36.5752,69.895,131.174,1.00000,87.566,1117.49
0.82100,154.51,-1261.57,0.0585,-44.1953,71.421,129.547,1.00000,83.773,1118.19
0.82150,227.00,-586.76,0.0352,-48.5108,73.459,127.321,1.00000,74.414,1118.60
0.82200,293.89,200.91,0.0107,-48.7821,75.825,124.701,0.94177,17.556,1118.65
0.82250,353.55,1043.18,-0.0128,-44.5933,78.343,121.879,0.52714,-62.857,1118.99
0.82300,404.51,1841.22,-0.0331,-35.9266,80.721,119.191,-0.06290,-74.275,1119.71
0.82350,445.50,2460.80,-0.0481,-23.4087,82.563,117.099,-0.74512,-77.535,1120.72
0.82400,475.53,2777.15,-0.0561,-8.3611,83.506,116.034,-1.00000,-78.327,1121.87
0.82450,493.84,2773.92,-0.0565,6.5626,83.499,116.048,-1.00000,-77.779,1123.01
0.82500,500.00,2528.25,-0.0499,19.7195,82.765,116.874,-1.00000,-76.152,1124.02
0.82550,493.84,2095.68,-0.0371,30.9665,81.469,118.318,-1.00000,-72.865,1124.82
0.82600,475.53,1528.29,-0.0193,39.4482,79.763,120.203,-1.00000,-65.691,1125.35
0.82650,445.50,869.56,0.0018,44.5441,77.779,122.386,-1.00000,-43.587,1125.56
0.82700,404.51,156.36,0.0246,45.8594,75.631,124.749,-0.79282,31.527,1125.69
0.82750,353.55,-559.19,0.0470,43.2342,73.477,127.121,-0.35924,68.826,1126.14
0.82800,293.89,-1196.44,0.0672,36.8737,71.556,129.231,0.19151,78.844,1126.89
0.82850,227.00,-1667.13,0.0834,27.4453,70.131,130.778,0.78919,83.166,1127.84
0.82900,154.51,-1895.92,0.0943,16.0524,69.424,131.506,1.00000,85.691,1128.86
0.82950,78.22,-1866.97,0.0993,4.1311,69.482,131.362,1.00000,87.697,1129.83
0.83000,-0.00,-1570.74,0.0988,-5.8760,70.330,130.307,1.00000,0.000,1130.62
0.83050,-78.22,-1075.19,0.0939,-13.0501,71.768,128.574,1.00000,85.514,1131.12
0.83100,-154.51,-441.84,0.0862,-17.2242,73.614,126.373,1.00000,61.732,1131.26
0.83150,-227.00,279.85,0.0773,-17.8582,75.720,123.868,0.64473,-65.875,1131.51
0.83200,-293.89,1003.57,0.0690,-14.6992,77.830,121.353,0.07595,-77.237,1132.16
0.83250,-353.55,1597.76,0.0632,-8.1089,79.558,119.282,-0.61362,-79.730,1133.14
0.83300,-404.51,1931.21,0.0612,0.4893,80.522,118.110,-1.00000,-80.175,1134.31
0.83350,-445.50,1956.92,0.0636,8.7233,80.585,118.000,-1.00000,-79.494,1135.51
0.83400,-475.53,1753.62,0.0698,16.0882,79.975,118.679,-1.00000,-77.958,1136.62
0.83450,-493.84,1377.95,0.0794,21.8344,78.859,119.949,-1.00000,-75.220,1137.56
0.83500,-500.00,882.57,0.0912,25.2129,77.390,121.629,-1.00000,-70.118,1138.25
0.83550,-493.84,310.48,0.1041,25.7162,75.697,123.575,-1.00000,-58.451,1138.65
0.83600,-475.53,-302.83,0.1164,23.0534,73.888,125.671,-1.00000,-19.959,1138.74
0.83650,-445.50,-927.85,0.1266,17.1196,72.055,127.824,-0.68031,47.274,1138.98
0.83700,-404.51,-1508.96,0.1330,8.0407,70.364,129.847,-0.21207,69.885,1139.53
0.83750,-353.55,-1964.66,0.1343,-3.0825,69.054,131.462,0.34684,77.623,1140.34
0.83800,-293.89,-2221.73,0.1299,-14.7306,68.339,132.413,0.92594,81.332,1141.30
0.83850,-227.00,-2220.68,0.1195,-26.8010,68.391,132.491,1.00000,83.504,1142.30
0.83900,-154.51,-1957.98,0.1032,-37.9978,69.219,131.682,1.00000,85.103,1143.20
0.83950,-78.22,-1442.43,0.0819,-46.9173,70.794,130.009,1.00000,86.719,1143.88
0.84000,0.00,-748.76,0.0569,-52.4248,72.894,127.729,1.00000,0.000,1144.26
0.84050,78.22,61.21,0.0301,-53.7540,75.335,125.048,0.90318,12.268,1144.26
0.84100,154.51,923.89,0.0039,-50.4737,77.925,122.176,0.46749,-78.645,1144.65
0.84150,227.00,1734.45,-0.0196,-42.5868,80.353,119.469,-0.13742,-81.437,1145.40
0.84200,293.89,2357.20,-0.0380,-30.7582,82.222,117.394,-0.82458,-81.893,1146.43
0.84250,353.55,2668.29,-0.0499,-16.3393,83.168,116.378,-1.00000,-81.316,1147.59
0.84300,404.51,2670.67,-0.0543,-1.2426,83.196,116.405,-1.00000,-79.879,1148.72
0.84350,445.50,2435.88,-0.0515,11.7557,82.513,117.222,-1.00000,-77.383,1149.72
0.84400,475.53,2021.87,-0.0428,22.6558,81.289,118.632,-1.00000,-72.906,1150.49
0.84450,493.84,1478.50,-0.0293,30.9571,79.671,120.464,-1.00000,-63.364,1150.99
0.84500,500.00,847.10,-0.0124,36.0654,77.785,122.583,-1.00000,-34.769,1151.16
0.84550,493.84,162.71,0.0062,37.5975,75.738,124.875,-0.75133,33.843,1151.32
0.84600,475.53,-520.00,0.0246,35.4018,73.696,127.160,-0.29716,64.468,1151.82
0.84650,445.50,-1117.36,0.0410,29.7104,71.907,129.156,0.26852,74.089,1152.60
0.84700,404.51,-1541.65,0.0538,21.2199,70.630,130.563,0.87283,78.258,1153.58
0.84750,353.55,-1719.25,0.0619,11.0594,70.082,131.130,1.00000,80.320,1154.61
0.84800,293.89,-1641.81,0.0648,0.8407,70.289,130.829,1.00000,81.367,1155.58
0.84850,227.00,-1310.37,0.0632,-7.0764,71.242,129.657,1.00000,81.601,1156.35
0.84900,154.51,-796.10,0.0582,-12.3480,72.734,127.857,1.00000,80.768,1156.82
0.84950,78.22,-157.96,0.0513,-14.5849,74.589,125.631,1.00000,71.676,1156.94
0.85000,0.00,556.37,0.0442,-13.3130,76.664,123.137,0.62163,0.000,1157.22
0.85050,-78.22,1259.44,0.0386,-8.3723,78.701,120.673,0.04571,-86.654,1157.89
0.85100,-154.51,1819.39,0.0363,-0.4826,80.314,118.695,-0.64403,-85.524,1158.88
0.85150,-227.00,2110.38,0.0383,8.3498,81.138,117.643,-1.00000,-84.453,1160.05
0.85200,-293.89,2094.08,0.0447,17.3529,81.061,117.650,-1.00000,-82.984,1161.24
0.85250,-353.55,1847.33,0.0555,25.5129,80.305,118.448,-1.00000,-80.874,1162.34
0.85300,-404.51,1427.30,0.0699,31.7797,79.039,119.838,-1.00000,-77.548,1163.26
0.85350,-445.50,887.60,0.0868,35.3828,77.419,121.635,-1.00000,-71.521,1163.92
0.85400,-475.53,272.25,0.1048,35.8152,75.578,123.695,-1.00000,-57.547,1164.30
0.85450,-493.84,-382.27,0.1221,32.7945,73.628,125.898,-0.97607,-12.731,1164.35
0.85500,-500.00,-1043.10,0.1370,26.2355,71.670,128.142,-0.63782,47.366,1164.62
0.85550,-493.84,-1650.71,0.1477,16.2891,69.882,130.226,-0.15908,66.883,1165.20
0.85600,-475.53,-2121.63,0.1528,3.5877,68.511,131.866,0.40316,73.887,1166.03
0.85650,-445.50,-2381.05,0.1513,-9.6625,67.776,132.802,0.97574,77.038,1166.99
0.85700,-404.51,-2376.34,0.1431,-22.8703,67.828,132.850,1.00000,78.407,1167.98
0.85750,-353.55,-2098.08,0.1285,-35.1793,68.693,131.972,1.00000,78.543,1168.85
0.85800,-293.89,-1569.98,0.1083,-45.1593,70.298,130.246,1.00000,77.031,1169.49
0.85850,-227.00,-865.50,0.0840,-51.6812,72.427,127.923,1.00000,70.429,1169.81
0.85900,-154.51,-44.99,0.0574,-53.9762,74.898,125.205,0.84055,-35.330,1169.86
0.85950,-78.22,820.91,0.0308,-51.6181,77.500,122.325,0.37148,-85.028,1170.31
0.86000,-0.00,1619.21,0.0065,-44.6651,79.898,119.670,-0.25574,0.000,1171.12
0.86050,78.22,2213.53,-0.0133,-33.8553,81.692,117.707,-0.94855,-87.902,1172.19
0.86100,154.51,2482.99,-0.0269,-20.6072,82.528,116.855,-1.00000,-86.204,1173.35
0.86150,227.00,2464.83,-0.0337,-6.6720,82.509,116.975,-1.00000,-84.208,1174.47
0.86200,293.89,2221.36,-0.0339,5.6663,81.815,117.847,-1.00000,-81.331,1175.44
0.86250,353.55,1812.85,-0.0285,15.3147,80.623,119.264,-1.00000,-76.381,1176.17
0.86300,404.51,1287.09,-0.0190,22.4383,79.075,121.065,-1.00000,-65.377,1176.61
0.86350,445.50,682.64,-0.0066,26.5455,77.287,123.123,-1.00000,-28.026,1176.73
0.86400,475.53,32.08,0.0070,27.3019,75.361,125.334,-0.69589,43.001,1176.95
0.86450,493.84,-606.63,0.0201,24.5998,73.469,127.503,-0.21781,65.832,1177.50
0.86500,500.00,-1146.50,0.0311,18.7379,71.870,129.337,0.36214,73.108,1178.32
0.86550,493.84,-1501.70,0.0385,10.4841,70.816,130.541,0.96817,76.100,1179.32
0.86600,475.53,-1603.38,0.0414,1.2437,70.510,130.878,1.00000,77.116,1180.36
0.86650,445.50,-1450.13,0.0400,-6.6652,70.954,130.341,1.00000,76.775,1181.31
0.86700,404.51,-1061.02,0.0350,-12.6248,72.088,128.988,1.00000,74.570,1182.04
0.86750,353.55,-506.65,0.0278,-16.0578,73.704,127.063,1.00000,67.657,1182.47
0.86800,293.89,156.45,0.0195,-16.3010,75.637,124.758,0.96601,25.064,1182.54
0.86850,227.00,877.81,0.0121,-12.9474,77.733,122.240,0.55933,-70.772,1182.86
0.86900,154.51,1565.53,0.0072,-5.9784,79.722,119.824,-0.02836,-83.751,1183.57
0.86950,78.22,2088.92,0.0065,3.3732,81.222,117.963,-0.71596,-87.772,1184.57
0.87000,-0.00,2327.89,0.0107,13.5341,81.886,117.078,-1.00000,0.000,1185.74
0.87050,-78.22,2260.83,0.0200,23.8600,81.650,117.243,-1.00000,-88.085,1186.91
0.87100,-154.51,1966.09,0.0344,33.0663,80.741,118.184,-1.00000,-85.833,1187.97
0.87150,-227.00,1499.77,0.0527,40.0865,79.323,119.707,-1.00000,-82.511,1188.83
0.87200,-293.89,915.42,0.0739,44.1525,77.554,121.629,-1.00000,-76.340,1189.44
0.87250,-353.55,257.28,0.0963,44.7631,75.569,123.805,-1.00000,-59.938,1189.74
0.87300,-404.51,-437.71,0.1181,41.6452,73.482,126.117,-0.90321,4.692,1189.76
0.87350,-445.50,-1129.02,0.1373,34.7398,71.415,128.434,-0.53127,56.904,1190.10
0.87400,-475.53,-1749.46,0.1522,24.2745,69.571,130.531,-0.03054,69.531,1190.74
0.87450,-493.84,-2215.16,0.1611,10.9017,68.197,132.122,0.53751,73.992,1191.60
0.87500,-500.00,-2451.92,0.1629,-3.7358,67.511,132.952,1.00000,75.632,1192.57
0.87550,-493.84,-2423.43,0.1576,-17.5019,67.618,132.892,1.00000,75.644,1193.54
0.87600,-475.53,-2114.31,0.1456,-30.2068,68.559,131.883,1.00000,73.819,1194.36
0.87650,-445.50,-1568.85,0.1278,-40.5005,70.202,130.077,1.00000,68.367,1194.92
0.87700,-404.51,-856.56,0.1056,-47.3093,72.343,127.709,1.00000,48.177,1195.15
0.87750,-353.55,-34.73,0.0812,-49.9016,74.809,124.970,0.73655,-42.044,1195.30
0.87800,-293.89,815.01,0.0565,-47.8985,77.356,122.135,0.21498,-75.156,1195.86
