t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.14400,-4911.44,-4057.54,-1.3284,-23.4347,53.453,122.902,-0.23715,-9.863,130.15
0.14450,-4925.55,-4090.89,-1.3400,-22.7585,53.446,123.168,-0.23116,-9.618,130.57
0.14500,-4938.44,-4123.25,-1.3512,-22.0770,53.439,123.425,-0.22509,-9.373,130.98
0.14550,-4950.12,-4154.61,-1.3620,-21.3903,53.432,123.675,-0.21897,-9.130,131.37
0.14600,-4960.57,-4184.95,-1.3726,-20.6985,53.425,123.916,-0.21279,-8.887,131.76
0.14650,-4969.80,-4214.28,-1.3827,-20.0019,53.418,124.149,-0.20656,-8.644,132.14
0.14700,-4977.81,-4242.59,-1.3926,-19.3006,53.411,124.374,-0.20027,-8.402,132.51
0.14750,-4984.59,-4269.86,-1.4020,-18.5949,53.405,124.590,-0.19392,-8.160,132.87
0.14800,-4990.13,-4296.10,-1.4112,-17.8848,53.399,124.799,-0.18752,-7.918,133.21
0.14850,-4994.45,-4321.29,-1.4199,-17.1707,53.393,124.999,-0.18108,-7.676,133.55
0.14900,-4997.53,-4345.42,-1.4283,-16.4528,53.387,125.191,-0.17458,-7.434,133.87
0.14950,-4999.38,-4368.49,-1.4364,-15.7314,53.382,125.374,-0.16805,-7.192,134.19
0.15000,-5000.00,-4390.49,-1.4441,-15.0068,53.377,125.549,-0.16147,-6.950,134.50
0.15050,-4999.38,-4411.42,-1.4514,-14.2795,53.373,125.716,-0.15485,-6.708,134.79
0.15100,-4997.53,-4431.25,-1.4583,-13.5501,53.368,125.875,-0.14820,-6.465,135.07
0.15150,-4994.45,-4449.99,-1.4649,-12.8192,53.365,126.025,-0.14151,-6.221,135.34
0.15200,-4990.13,-4467.63,-1.4712,-12.0876,53.362,126.166,-0.13481,-5.978,135.61
0.15250,-4984.59,-4484.13,-1.4770,-11.3564,53.359,126.299,-0.12808,-5.733,135.86
0.15300,-4977.81,-4499.51,-1.4825,-10.6270,53.357,126.424,-0.12134,-5.489,136.09
0.15350,-4969.80,-4513.72,-1.4876,-9.9011,53.356,126.540,-0.11461,-5.243,136.32
0.15400,-4960.57,-4526.75,-1.4924,-9.1807,53.355,126.648,-0.10788,-4.998,136.54
0.15450,-4950.12,-4538.58,-1.4968,-8.4687,53.355,126.747,-0.10118,-4.752,136.75
0.15500,-4938.44,-4549.16,-1.5009,-7.7682,53.357,126.837,-0.09453,-4.507,136.94
0.15550,-4925.55,-4558.45,-1.5046,-7.0830,53.359,126.919,-0.08794,-4.262,137.12
0.15600,-4911.44,-4566.40,-1.5080,-6.4172,53.363,126.991,-0.08145,-4.018,137.30
0.15650,-4896.11,-4572.96,-1.5110,-5.7753,53.368,127.055,-0.07507,-3.776,137.46
0.15700,-4879.58,-4578.05,-1.5138,-5.1614,53.376,127.110,-0.06884,-3.536,137.61
0.15750,-4861.85,-4581.62,-1.5162,-4.5792,53.385,127.155,-0.06277,-3.299,137.75
0.15800,-4842.92,-4583.58,-1.5183,-4.0310,53.397,127.191,-0.05690,-3.065,137.88
0.15850,-4822.79,-4583.89,-1.5202,-3.5178,53.412,127.218,-0.05124,-2.836,138.00
0.15900,-4801.47,-4582.49,-1.5219,-3.0388,53.429,127.236,-0.04578,-2.611,138.11
0.15950,-4778.97,-4579.35,-1.5233,-2.5916,53.450,127.244,-0.04052,-2.392,138.21
0.16000,-4755.28,-4574.45,-1.5245,-2.1723,53.474,127.244,-0.03546,-2.178,138.30
0.16050,-4730.43,-4567.82,-1.5254,-1.7762,53.501,127.234,-0.03056,-1.969,138.38
0.16100,-4704.40,-4559.48,-1.5262,-1.3981,53.532,127.216,-0.02580,-1.765,138.45
0.16150,-4677.22,-4549.46,-1.5268,-1.0328,53.566,127.189,-0.02116,-1.565,138.52
0.16200,-4648.88,-4537.83,-1.5273,-0.6753,53.603,127.154,-0.01661,-1.368,138.57
0.16250,-4619.40,-4524.66,-1.5275,-0.3210,53.643,127.111,-0.01211,-1.175,138.62
0.16300,-4588.77,-4510.01,-1.5276,0.0342,53.686,127.060,-0.00765,-0.983,138.66
0.16350,-4557.02,-4493.97,-1.5275,0.3940,53.732,127.003,-0.00320,-0.793,138.69
0.16400,-4524.14,-4478.37,-1.5272,0.7586,53.775,126.945,0.00355,-0.580,138.71
0.16450,-4490.14,-4464.27,-1.5267,1.1201,53.813,126.891,0.01214,-0.330,138.72
0.16500,-4455.03,-4451.64,-1.5261,1.4716,53.846,126.840,0.02146,-0.044,138.73
0.16550,-4418.83,-4440.43,-1.5253,1.8079,53.874,126.794,0.03147,0.280,138.74
0.16600,-4381.53,-4430.57,-1.5243,2.1253,53.897,126.751,0.04214,0.641,138.76
0.16650,-4343.16,-4421.95,-1.5231,2.4209,53.917,126.711,0.05340,1.039,138.80
0.16700,-4303.71,-4409.84,-1.5219,2.7005,53.945,126.658,0.05918,1.413,138.85
0.16750,-4263.20,-4390.85,-1.5204,2.9947,53.994,126.580,0.05981,1.715,138.92
0.16800,-4221.64,-4366.61,-1.5189,3.3303,54.057,126.484,0.06081,1.967,138.99
0.16850,-4179.04,-4338.97,-1.5171,3.7230,54.130,126.375,0.06295,2.192,139.07
0.16900,-4135.40,-4309.18,-1.5151,4.1801,54.208,126.257,0.06598,2.406,139.16
0.16950,-4090.75,-4277.96,-1.5129,4.7058,54.289,126.132,0.06959,2.620,139.25
0.17000,-4045.08,-4245.72,-1.5104,5.3028,54.373,126.002,0.07362,2.840,139.35
0.17050,-3998.42,-4212.73,-1.5076,5.9739,54.457,125.867,0.07797,3.068,139.46
0.17100,-3950.78,-4179.19,-1.5044,6.7220,54.541,125.728,0.08263,3.309,139.57
0.17150,-3902.15,-4145.25,-1.5009,7.5497,54.625,125.585,0.08761,3.565,139.69
0.17200,-3852.57,-4111.04,-1.4969,8.4590,54.708,125.439,0.09291,3.838,139.82
0.17250,-3802.03,-4076.67,-1.4924,9.4507,54.789,125.288,0.09856,4.132,139.96
0.17300,-3750.56,-4042.23,-1.4874,10.5239,54.869,125.134,0.10454,4.447,140.11
0.17350,-3698.16,-4007.79,-1.4818,11.6758,54.946,124.976,0.11085,4.786,140.26
0.17400,-3644.84,-3973.40,-1.4757,12.9014,55.021,124.814,0.11748,5.151,140.43
0.17450,-3590.63,-3939.05,-1.4689,14.1945,55.094,124.648,0.12439,5.542,140.60
0.17500,-3535.53,-3904.74,-1.4615,15.5470,55.163,124.478,0.13155,5.962,140.78
0.17550,-3479.56,-3870.44,-1.4534,16.9501,55.230,124.303,0.13892,6.409,140.98
0.17600,-3422.74,-3836.07,-1.4445,18.3943,55.294,124.124,0.14647,6.886,141.19
0.17650,-3365.06,-3801.58,-1.4350,19.8696,55.356,123.939,0.15413,7.391,141.41
0.17700,-3306.56,-3766.87,-1.4247,21.3662,55.415,123.749,0.16188,7.925,141.64
0.17750,-3247.24,-3731.84,-1.4136,22.8744,55.472,123.552,0.16967,8.488,141.88
0.17800,-3187.12,-3696.40,-1.4018,24.3847,55.528,123.349,0.17746,9.079,142.13
0.17850,-3126.21,-3660.44,-1.3892,25.8883,55.582,123.140,0.18521,9.697,142.40
0.17900,-3064.54,-3623.85,-1.3759,27.3768,55.635,122.924,0.19289,10.343,142.68
0.17950,-3002.10,-3586.54,-1.3618,28.8424,55.687,122.700,0.20046,11.016,142.97
0.18000,-2938.93,-3548.41,-1.3471,30.2781,55.739,122.469,0.20789,11.716,143.28
0.18050,-2875.03,-3509.36,-1.3316,31.6775,55.791,122.230,0.21515,12.442,143.59
0.18100,-2810.42,-3469.30,-1.3154,33.0350,55.844,121.984,0.22222,13.194,143.92
0.18150,-2745.11,-3428.16,-1.2985,34.3457,55.897,121.730,0.22908,13.973,144.26
0.18200,-2679.13,-3385.87,-1.2811,35.6056,55.951,121.468,0.23571,14.778,144.62
0.18250,-2612.49,-3342.36,-1.2630,36.8110,56.007,121.198,0.24209,15.609,144.98
0.18300,-2545.21,-3297.57,-1.2443,37.9593,56.064,120.920,0.24821,16.468,145.36
0.18350,-2477.29,-3251.48,-1.2250,39.0485,56.123,120.634,0.25407,17.355,145.75
0.18400,-2408.77,-3204.03,-1.2052,40.0772,56.185,120.341,0.25965,18.271,146.14
0.18450,-2339.65,-3155.20,-1.1849,41.0444,56.248,120.041,0.26496,19.217,146.55
0.18500,-2269.95,-3104.98,-1.1642,41.9501,56.315,119.733,0.26998,20.197,146.97
0.18550,-2199.70,-3053.36,-1.1430,42.7945,56.384,119.417,0.27473,21.210,147.40
0.18600,-2128.90,-3000.33,-1.1214,43.5784,56.455,119.095,0.27920,22.261,147.83
0.18650,-2057.57,-2945.90,-1.0994,44.3030,56.530,118.766,0.28340,23.352,148.28
0.18700,-1985.74,-2890.10,-1.0771,44.9699,56.608,118.431,0.28733,24.486,148.73
0.18750,-1913.42,-2832.93,-1.0545,45.5810,56.689,118.090,0.29101,25.667,149.19
0.18800,-1840.62,-2774.43,-1.0315,46.1386,56.774,117.743,0.29444,26.900,149.65
0.18850,-1767.37,-2714.63,-1.0083,46.6452,56.861,117.390,0.29763,28.190,150.13
0.18900,-1693.69,-2653.57,-0.9849,47.1034,56.952,117.033,0.30059,29.542,150.61
0.18950,-1619.59,-2591.30,-0.9612,47.5161,57.045,116.670,0.30334,30.963,151.09
0.19000,-1545.08,-2527.85,-0.9374,47.8861,57.142,116.303,0.30588,32.459,151.58
0.19050,-1470.20,-2463.28,-0.9134,48.2166,57.242,115.931,0.30824,34.038,152.08
0.19100,-1394.96,-2397.64,-0.8892,48.5106,57.345,115.556,0.31041,35.708,152.58
0.19150,-1319.37,-2330.98,-0.8649,48.7711,57.451,115.177,0.31242,37.479,153.09
0.19200,-1243.45,-2263.37,-0.8404,49.0011,57.560,114.794,0.31428,39.360,153.60
0.19250,-1167.23,-2194.86,-0.8159,49.2037,57.671,114.409,0.31600,41.361,154.11
0.19300,-1090.72,-2125.51,-0.7912,49.3817,57.785,114.021,0.31759,43.493,154.63
0.19350,-1013.94,-2055.37,-0.7665,49.5378,57.901,113.630,0.31907,45.766,155.15
0.19400,-936.91,-1984.50,-0.7417,49.6747,58.020,113.238,0.32044,48.192,155.67
0.19450,-859.65,-1912.96,-0.7168,49.7949,58.141,112.843,0.32172,50.781,156.20
0.19500,-782.17,-1840.81,-0.6919,49.9007,58.264,112.447,0.32292,53.541,156.73
0.19550,-704.51,-1768.10,-0.6669,49.9943,58.389,112.049,0.32404,56.480,157.26
0.19600,-626.67,-1694.89,-0.6419,50.0777,58.516,111.650,0.32509,59.602,157.80
0.19650,-548.67,-1621.22,-0.6168,50.1526,58.644,111.250,0.32609,62.908,158.33
0.19700,-470.54,-1547.14,-0.5917,50.2206,58.774,110.849,0.32703,66.392,158.87
0.19750,-392.30,-1472.70,-0.5666,50.2832,58.905,110.448,0.32793,70.044,159.41
0.19800,-313.95,-1397.95,-0.5415,50.3416,59.038,110.046,0.32879,73.848,159.95
0.19850,-235.53,-1322.93,-0.5163,50.3968,59.172,109.644,0.32961,77.778,160.50
0.19900,-157.05,-1247.67,-0.4911,50.4496,59.306,109.241,0.33041,81.805,161.04
0.19950,-78.54,-1172.22,-0.4658,50.5008,59.442,108.839,0.33117,85.893,161.59
0.20000,-0.00,-1096.61,-0.4406,50.5508,59.579,108.436,0.33191,0.000,162.14
0.20050,78.54,-1020.87,-0.4153,50.6000,59.716,108.034,0.33262,85.914,162.69
0.20100,157.05,-945.03,-0.3900,50.6486,59.854,107.632,0.33331,81.890,163.24
0.20150,235.53,-869.13,-0.3646,50.6966,59.993,107.231,0.33397,77.964,163.79
0.20200,313.95,-793.18,-0.3393,50.7440,60.132,106.830,0.33461,74.168,164.34
0.20250,392.30,-717.21,-0.3139,50.7905,60.272,106.430,0.33522,70.528,164.90
0.20300,470.54,-641.24,-0.2885,50.8359,60.412,106.030,0.33581,67.060,165.45
0.20350,548.67,-565.29,-0.2630,50.8797,60.552,105.631,0.33637,63.778,166.01
0.20400,626.67,-489.38,-0.2376,50.9216,60.693,105.232,0.33690,60.685,166.57
0.20450,704.51,-413.52,-0.2121,50.9609,60.833,104.835,0.33739,57.784,167.13
0.20500,782.17,-337.73,-0.1866,50.9971,60.975,104.439,0.33785,55.068,167.69
0.20550,859.65,-262.02,-0.1611,51.0295,61.116,104.043,0.33827,52.533,168.25
0.20600,936.91,-186.41,-0.1356,51.0574,61.257,103.649,0.33864,50.170,168.81
0.20650,1013.94,-110.90,-0.1101,51.0802,61.399,103.255,0.33897,47.968,169.37
0.20700,1090.72,-35.51,-0.0845,51.0971,61.540,102.863,0.33926,45.918,169.94
0.20750,1167.23,39.76,-0.0590,51.1074,61.682,102.472,0.33949,44.007,170.50
0.20800,1243.45,114.89,-0.0334,51.1104,61.823,102.082,0.33966,42.227,171.06
0.20850,1319.37,189.88,-0.0079,51.1053,61.965,101.693,0.33977,40.566,171.63
0.20900,1394.96,264.71,0.0177,51.0916,62.107,101.306,0.33983,39.016,172.19
0.20950,1470.20,339.39,0.0432,51.0685,62.249,100.920,0.33981,37.566,172.76
0.21000,1545.08,413.90,0.0687,51.0354,62.390,100.535,0.33973,36.209,173.33
0.21050,1619.59,488.23,0.0943,50.9917,62.532,100.152,0.33958,34.936,173.89
0.21100,1693.69,562.38,0.1197,50.9369,62.674,99.770,0.33935,33.741,174.46
0.21150,1767.37,636.33,0.1452,50.8703,62.816,99.390,0.33904,32.617,175.02
0.21200,1840.62,710.08,0.1706,50.7917,62.958,99.012,0.33866,31.559,175.59
0.21250,1913.42,783.62,0.1960,50.7004,63.099,98.635,0.33819,30.560,176.15
0.21300,1985.74,856.94,0.2213,50.5963,63.241,98.260,0.33764,29.616,176.72
0.21350,2057.57,930.03,0.2466,50.4788,63.383,97.887,0.33701,28.723,177.28
0.21400,2128.90,1002.88,0.2718,50.3478,63.524,97.516,0.33628,27.875,177.84
0.21450,2199.70,1075.48,0.2969,50.2030,63.665,97.147,0.33547,27.071,178.41
0.21500,2269.95,1147.81,0.3220,50.0443,63.807,96.780,0.33457,26.305,178.97
0.21550,2339.65,1219.86,0.3470,49.8715,63.948,96.415,0.33358,25.576,179.53
0.21600,2408.77,1291.63,0.3719,49.6844,64.089,96.052,0.33249,24.881,180.09
0.21650,2477.29,1363.09,0.3966,49.4831,64.230,95.691,0.33132,24.217,180.64
0.21700,2545.21,1434.24,0.4213,49.2676,64.371,95.332,0.33005,23.581,181.20
0.21750,2612.49,1505.06,0.4459,49.0378,64.511,94.976,0.32869,22.972,181.75
0.21800,2679.13,1575.54,0.4704,48.7938,64.651,94.623,0.32724,22.388,182.30
0.21850,2745.11,1645.66,0.4947,48.5358,64.791,94.272,0.32570,21.827,182.85
0.21900,2810.42,1715.40,0.5189,48.2638,64.931,93.923,0.32407,21.287,183.40
0.21950,2875.03,1784.75,0.5430,47.9780,65.070,93.577,0.32234,20.768,183.95
0.22000,2938.93,1853.70,0.5669,47.6786,65.209,93.234,0.32052,20.267,184.49
0.22050,3002.10,1922.22,0.5906,47.3657,65.348,92.894,0.31862,19.784,185.03
0.22100,3064.54,1990.30,0.6142,47.0396,65.486,92.557,0.31662,19.317,185.57
0.22150,3126.21,2057.93,0.6377,46.7005,65.623,92.223,0.31454,18.866,186.10
0.22200,3187.12,2125.08,0.6609,46.3486,65.760,91.891,0.31237,18.430,186.63
0.22250,3247.24,2191.74,0.6840,45.9841,65.897,91.563,0.31011,18.007,187.16
0.22300,3306.56,2257.89,0.7069,45.6074,66.032,91.238,0.30777,17.596,187.68
0.22350,3365.06,2323.52,0.7296,45.2187,66.167,90.916,0.30534,17.198,188.20
0.22400,3422.74,2388.60,0.7521,44.8182,66.302,90.598,0.30283,16.812,188.72
0.22450,3479.56,2453.12,0.7744,44.4061,66.435,90.283,0.30024,16.436,189.23
0.22500,3535.53,2517.06,0.7965,43.9828,66.568,89.972,0.29757,16.070,189.74
0.22550,3590.63,2580.40,0.8184,43.5486,66.700,89.664,0.29482,15.714,190.25
0.22600,3644.84,2643.13,0.8401,43.1035,66.831,89.359,0.29199,15.367,190.75
0.22650,3698.16,2705.24,0.8615,42.6480,66.961,89.058,0.28909,15.029,191.25
0.22700,3750.56,2766.69,0.8827,42.1822,67.090,88.761,0.28610,14.699,191.74
0.22750,3802.03,2827.48,0.9037,41.7064,67.218,88.468,0.28305,14.377,192.22
0.22800,3852.57,2887.59,0.9244,41.2207,67.345,88.179,0.27992,14.062,192.71
0.22850,3902.15,2947.01,0.9449,40.7255,67.471,87.893,0.27672,13.754,193.18
0.22900,3950.78,3005.71,0.9652,40.2209,67.596,87.612,0.27344,13.453,193.66
0.22950,3998.42,3063.68,0.9851,39.7070,67.719,87.334,0.27010,13.158,194.12
0.23000,4045.08,3120.91,1.0049,39.1842,67.841,87.061,0.26668,12.869,194.59
0.23050,4090.75,3177.38,1.0243,38.6526,67.962,86.791,0.26320,12.586,195.04
0.23100,4135.40,3233.08,1.0435,38.1123,68.081,86.526,0.25965,12.309,195.49
0.23150,4179.04,3287.99,1.0624,37.5635,68.199,86.265,0.25604,12.036,195.94
0.23200,4221.64,3342.10,1.0811,37.0063,68.315,86.008,0.25236,11.769,196.38
0.23250,4263.20,3395.39,1.0994,36.4410,68.430,85.756,0.24861,11.506,196.81
0.23300,4303.71,3447.86,1.1175,35.8676,68.544,85.508,0.24480,11.247,197.24
0.23350,4343.16,3499.48,1.1353,35.2864,68.656,85.264,0.24093,10.993,197.66
0.23400,4381.53,3550.25,1.1528,34.6973,68.766,85.024,0.23699,10.743,198.08
0.23450,4418.83,3600.15,1.1700,34.1005,68.874,84.789,0.23300,10.496,198.49
0.23500,4455.03,3649.17,1.1869,33.4963,68.981,84.559,0.22895,10.253,198.89
0.23550,4490.14,3697.29,1.2035,32.8845,69.086,84.333,0.22483,10.014,199.29
0.23600,4524.14,3744.52,1.2198,32.2655,69.189,84.111,0.22066,9.777,199.68
0.23650,4557.02,3790.83,1.2358,31.6393,69.291,83.894,0.21643,9.544,200.06
0.23700,4588.77,3836.21,1.2514,31.0059,69.390,83.682,0.21214,9.314,200.44
0.23750,4619.40,3880.66,1.2668,30.3656,69.488,83.475,0.20780,9.086,200.81
0.23800,4648.88,3924.16,1.2818,29.7183,69.584,83.272,0.20340,8.861,201.17
0.23850,4677.22,3966.71,1.2965,29.0643,69.678,83.073,0.19895,8.638,201.52
0.23900,4704.40,4008.28,1.3109,28.4036,69.769,82.880,0.19444,8.417,201.87
0.23950,4730.43,4048.88,1.3249,27.7363,69.859,82.691,0.18988,8.199,202.21
0.24000,4755.28,4088.50,1.3386,27.0626,69.947,82.507,0.18528,7.982,202.55
0.24050,4778.97,4127.12,1.3520,26.3825,70.032,82.328,0.18062,7.767,202.87
0.24100,4801.47,4164.74,1.3650,25.6962,70.116,82.154,0.17591,7.554,203.19
0.24150,4822.79,4201.34,1.3776,25.0038,70.197,81.984,0.17115,7.342,203.50
0.24200,4842.92,4236.92,1.3900,24.3054,70.276,81.820,0.16635,7.132,203.80
0.24250,4861.85,4271.47,1.4020,23.6011,70.353,81.660,0.16150,6.924,204.10
0.24300,4879.58,4304.99,1.4136,22.8911,70.428,81.505,0.15660,6.716,204.39
0.24350,4896.11,4337.45,1.4248,22.1755,70.500,81.355,0.15166,6.509,204.67
0.24400,4911.44,4368.87,1.4358,21.4544,70.571,81.210,0.14668,6.304,204.94
0.24450,4925.55,4399.22,1.4463,20.7281,70.638,81.071,0.14165,6.099,205.20
0.24500,4938.44,4428.51,1.4565,19.9966,70.704,80.936,0.13659,5.895,205.46
0.24550,4950.12,4456.72,1.4663,19.2602,70.767,80.806,0.13149,5.692,205.70
0.24600,4960.57,4483.84,1.4757,18.5191,70.828,80.681,0.12635,5.490,205.94
0.24650,4969.80,4509.88,1.4848,17.7735,70.886,80.561,0.12117,5.287,206.17
0.24700,4977.81,4534.82,1.4935,17.0236,70.942,80.447,0.11596,5.086,206.39
0.24750,4984.59,4558.65,1.5018,16.2698,70.995,80.337,0.11072,4.884,206.60
0.24800,4990.13,4581.37,1.5098,15.5124,71.046,80.232,0.10545,4.683,206.81
0.24850,4994.45,4602.97,1.5173,14.7518,71.095,80.133,0.10016,4.482,207.00
0.24900,4997.53,4623.45,1.5245,13.9886,71.141,80.039,0.09484,4.281,207.19
0.24950,4999.38,4642.78,1.5313,13.2234,71.184,79.950,0.08950,4.080,207.37
0.25000,5000.00,4660.97,1.5378,12.4571,71.224,79.866,0.08414,3.879,207.54
0.25050,4999.38,4677.99,1.5438,11.6908,71.262,79.788,0.07877,3.678,207.70
0.25100,4997.53,4693.85,1.5494,10.9257,71.298,79.714,0.07340,3.477,207.85
0.25150,4994.45,4708.51,1.5547,10.1638,71.330,79.646,0.06804,3.277,208.00
0.25200,4990.13,4721.96,1.5596,9.4071,71.360,79.584,0.06269,3.076,208.13
0.25250,4984.59,4734.16,1.5641,8.6586,71.387,79.526,0.05737,2.876,208.25
0.25300,4977.81,4745.10,1.5683,7.9217,71.410,79.475,0.05210,2.677,208.37
0.25350,4969.80,4754.72,1.5720,7.2007,71.431,79.428,0.04690,2.478,208.48
0.25400,4960.57,4762.98,1.5755,6.5000,71.448,79.388,0.04179,2.281,208.58
0.25450,4950.12,4769.82,1.5786,5.8250,71.461,79.353,0.03679,2.086,208.67
0.25500,4938.44,4775.18,1.5813,5.1804,71.471,79.324,0.03194,1.893,208.75
0.25550,4925.55,4778.99,1.5837,4.5707,71.476,79.302,0.02726,1.704,208.82
0.25600,4911.44,4781.20,1.5859,3.9990,71.477,79.285,0.02276,1.519,208.89
0.25650,4896.11,4781.73,1.5877,3.4665,71.474,79.275,0.01846,1.338,208.94
0.25700,4879.58,4780.56,1.5894,2.9727,71.466,79.271,0.01435,1.163,208.99
0.25750,4861.85,4777.65,1.5907,2.5151,71.453,79.274,0.01043,0.992,209.04
0.25800,4842.92,4773.01,1.5919,2.0894,71.435,79.282,0.00668,0.827,209.07
0.25850,4822.79,4767.44,1.5928,1.6915,71.414,79.295,0.00204,0.657,209.10
0.25900,4801.47,4763.27,1.5936,1.3250,71.399,79.304,-0.00568,0.456,209.12
0.25950,4778.97,4760.51,1.5941,0.9967,71.388,79.309,-0.01420,0.221,209.13
0.26000,4755.28,4759.00,1.5946,0.7098,71.382,79.311,-0.02329,-0.045,209.13
0.26050,4730.43,4758.57,1.5949,0.4652,71.379,79.310,-0.03287,-0.341,209.14
0.26100,4704.40,4759.05,1.5950,0.2620,71.379,79.307,-0.04290,-0.666,209.17
0.26150,4677.22,4760.12,1.5951,0.0979,71.382,79.303,-0.05313,-1.015,209.21
0.26200,4648.88,4757.23,1.5951,-0.0392,71.375,79.315,-0.05795,-1.335,209.27
0.26250,4619.40,4748.76,1.5951,-0.1774,71.355,79.352,-0.05983,-1.604,209.33
0.26300,4588.77,4735.84,1.5950,-0.3385,71.324,79.408,-0.06182,-1.836,209.40
0.26350,4557.02,4719.63,1.5948,-0.5346,71.285,79.478,-0.06433,-2.044,209.49
0.26400,4524.14,4700.95,1.5944,-0.7711,71.241,79.560,-0.06726,-2.238,209.57
0.26450,4490.14,4680.38,1.5940,-1.0495,71.193,79.652,-0.07050,-2.426,209.67
0.26500,4455.03,4658.29,1.5934,-1.3692,71.142,79.751,-0.07399,-2.612,209.77
0.26550,4418.83,4634.92,1.5926,-1.7288,71.089,79.858,-0.07767,-2.800,209.88
0.26600,4381.53,4610.47,1.5916,-2.1272,71.035,79.972,-0.08152,-2.991,209.99
0.26650,4343.16,4585.05,1.5905,-2.5638,70.980,80.092,-0.08553,-3.188,210.11
0.26700,4303.71,4558.79,1.5891,-3.0390,70.925,80.219,-0.08971,-3.392,210.24
0.26750,4263.20,4531.76,1.5874,-3.5542,70.870,80.351,-0.09405,-3.605,210.38
0.26800,4221.64,4504.06,1.5855,-4.1118,70.814,80.490,-0.09859,-3.827,210.52
0.26850,4179.04,4475.77,1.5833,-4.7148,70.760,80.635,-0.10333,-4.061,210.67
0.26900,4135.40,4446.97,1.5808,-5.3670,70.707,80.786,-0.10830,-4.309,210.82
0.26950,4090.75,4417.75,1.5779,-6.0722,70.655,80.943,-0.11353,-4.570,210.98
0.27000,4045.08,4388.19,1.5747,-6.8341,70.604,81.106,-0.11904,-4.848,211.16
0.27050,3998.42,4358.38,1.5711,-7.6557,70.557,81.275,-0.12484,-5.144,211.34
0.27100,3950.78,4328.40,1.5670,-8.5389,70.511,81.449,-0.13095,-5.460,211.53
0.27150,3902.15,4298.32,1.5625,-9.4843,70.469,81.630,-0.13739,-5.797,211.72
0.27200,3852.57,4268.19,1.5575,-10.4906,70.431,81.817,-0.14414,-6.157,211.93
0.27250,3802.03,4238.05,1.5520,-11.5552,70.396,82.010,-0.15120,-6.542,212.15
0.27300,3750.56,4207.92,1.5460,-12.6736,70.365,82.210,-0.15856,-6.953,212.38
0.27350,3698.16,4177.80,1.5393,-13.8401,70.339,82.417,-0.16618,-7.390,212.62
0.27400,3644.84,4147.67,1.5321,-15.0478,70.317,82.631,-0.17402,-7.855,212.87
0.27450,3590.63,4117.47,1.5243,-16.2892,70.299,82.852,-0.18207,-8.347,213.13
0.27500,3535.53,4087.15,1.5158,-17.5563,70.285,83.082,-0.19026,-8.868,213.41
0.27550,3479.56,4056.63,1.5067,-18.8409,70.275,83.320,-0.19857,-9.416,213.70
0.27600,3422.74,4025.82,1.4970,-20.1350,70.270,83.568,-0.20695,-9.993,214.00
0.27650,3365.06,3994.63,1.4866,-21.4308,70.268,83.824,-0.21535,-10.597,214.31
0.27700,3306.56,3962.96,1.4756,-22.7208,70.269,84.090,-0.22375,-11.228,214.64
0.27750,3247.24,3930.70,1.4639,-23.9981,70.273,84.366,-0.23210,-11.886,214.98
0.27800,3187.12,3897.76,1.4516,-25.2565,70.280,84.652,-0.24037,-12.570,215.34
0.27850,3126.21,3864.03,1.4386,-26.4901,70.289,84.949,-0.24853,-13.279,215.71
0.27900,3064.54,3829.43,1.4251,-27.6941,70.301,85.256,-0.25655,-14.014,216.09
0.27950,3002.10,3793.87,1.4109,-28.8639,70.314,85.574,-0.26440,-14.775,216.49
0.28000,2938.93,3757.25,1.3962,-29.9960,70.328,85.903,-0.27206,-15.560,216.89
0.28050,2875.03,3719.53,1.3810,-31.0872,70.343,86.242,-0.27952,-16.369,217.32
0.28100,2810.42,3680.62,1.3651,-32.1353,70.358,86.592,-0.28676,-17.204,217.75
0.28150,2745.11,3640.48,1.3488,-33.1385,70.374,86.953,-0.29377,-18.065,218.20
0.28200,2679.13,3599.06,1.3320,-34.0955,70.390,87.324,-0.30054,-18.951,218.66
0.28250,2612.49,3556.33,1.3147,-35.0059,70.405,87.706,-0.30706,-19.864,219.13
0.28300,2545.21,3512.26,1.2970,-35.8693,70.420,88.097,-0.31333,-20.804,219.62
0.28350,2477.29,3466.84,1.2789,-36.6863,70.433,88.498,-0.31935,-21.774,220.11
0.28400,2408.77,3420.05,1.2603,-37.4575,70.446,88.909,-0.32512,-22.774,220.62
0.28450,2339.65,3371.90,1.2414,-38.1839,70.457,89.329,-0.33065,-23.807,221.13
0.28500,2269.95,3322.40,1.2222,-38.8671,70.467,89.758,-0.33593,-24.875,221.66
0.28550,2199.70,3271.57,1.2026,-39.5087,70.475,90.195,-0.34098,-25.979,222.19
0.28600,2128.90,3219.42,1.1827,-40.1105,70.481,90.640,-0.34581,-27.124,222.74
0.28650,2057.57,3165.99,1.1625,-40.6746,70.486,91.093,-0.35042,-28.311,223.29
0.28700,1985.74,3111.30,1.1420,-41.2031,70.488,91.553,-0.35482,-29.546,223.86
0.28750,1913.42,3055.40,1.1213,-41.6983,70.489,92.020,-0.35902,-30.830,224.43
0.28800,1840.62,2998.33,1.1003,-42.1626,70.488,92.493,-0.36304,-32.169,225.01
