t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.48950,-263.13,-417.44,-0.0182,4.1427,73.418,125.843,1.00000,30.390,418.01
1.49000,-250.67,-635.87,-0.0165,2.5108,72.787,126.611,1.00000,56.947,418.20
1.49050,-238.19,-599.23,-0.0157,0.6330,72.888,126.474,1.00000,56.585,418.38
1.49100,-225.71,-335.72,-0.0156,-0.2403,73.642,125.534,1.00000,25.983,418.43
1.49150,-213.22,96.38,-0.0156,0.6628,74.879,123.994,-1.00000,-55.445,418.59
1.49200,-200.72,381.63,-0.0147,3.1992,75.691,122.971,-1.00000,-70.982,418.88
1.49250,-188.22,357.13,-0.0124,5.7796,75.610,123.041,-1.00000,-70.959,419.15
1.49300,-175.70,146.68,-0.0091,7.3099,74.995,123.769,-1.00000,-61.409,419.31
1.49350,-163.18,-196.33,-0.0054,7.0441,74.000,124.970,1.00000,11.484,419.33
1.49400,-150.65,-425.79,-0.0024,4.8972,73.332,125.768,1.00000,61.297,419.47
1.49450,-138.12,-397.05,-0.0006,2.2756,73.406,125.652,1.00000,61.923,419.60
1.49500,-125.58,-138.76,0.0001,0.6134,74.142,124.726,-1.00000,5.992,419.60
1.49550,-113.04,32.69,0.0003,0.3887,74.632,124.114,-1.00000,-52.201,419.68
1.49600,-100.49,-35.73,0.0005,0.3419,74.436,124.358,-1.00000,-32.800,419.71
1.49650,-87.94,-265.09,0.0005,-0.4157,73.783,125.180,1.00000,63.602,419.80
1.49700,-75.38,-405.69,-0.0001,-2.0063,73.385,125.689,1.00000,77.145,419.96
1.49750,-62.82,-306.02,-0.0015,-3.3109,73.677,125.345,1.00000,75.516,420.08
1.49800,-50.26,10.60,-0.0032,-3.2914,74.591,124.231,-1.00000,-50.451,420.12
1.49850,-37.70,221.74,-0.0045,-1.6959,75.202,123.489,-1.00000,-81.733,420.24
1.49900,-25.13,171.07,-0.0049,-0.0018,75.060,123.674,-1.00000,-82.700,420.34
1.49950,-12.57,-50.17,-0.0046,0.7427,74.429,124.466,0.91598,71.522,420.36
1.50000,-0.00,-199.40,-0.0043,0.3357,74.002,124.999,1.00000,0.000,420.46
1.50050,12.57,-120.13,-0.0043,-0.1388,74.229,124.716,1.00000,84.590,420.53
1.50100,25.13,174.39,-0.0043,0.3539,75.072,123.667,-1.00000,-80.442,420.60
1.50150,37.70,364.66,-0.0037,2.0361,75.614,122.985,-1.00000,-83.423,420.77
1.50200,50.26,296.35,-0.0023,3.5587,75.413,123.219,-1.00000,-78.457,420.89
1.50250,62.82,58.43,-0.0004,3.9827,74.726,124.057,-1.00000,3.998,420.89
1.50300,75.38,-296.13,0.0014,2.7597,73.708,125.314,1.00000,78.530,421.08
1.50350,87.94,-526.17,0.0021,0.0979,73.049,126.133,1.00000,81.851,421.38
1.50400,100.49,-491.85,0.0015,-2.4899,73.150,126.016,1.00000,80.372,421.68
1.50450,113.04,-227.64,-0.0001,-3.8669,73.914,125.087,1.00000,71.644,421.85
1.50500,125.58,210.09,-0.0020,-3.2206,75.176,123.543,-1.00000,-33.938,421.89
1.50550,138.12,504.08,-0.0030,-0.6292,76.023,122.504,-1.00000,-69.323,422.08
1.50600,150.65,491.23,-0.0026,2.0856,75.985,122.548,-1.00000,-66.138,422.25
1.50650,163.18,292.15,-0.0011,3.7611,75.411,123.250,1.00000,-38.320,422.31
1.50700,175.70,160.49,0.0009,4.1204,75.026,123.706,1.00000,4.947,422.32
1.50750,188.22,255.48,0.0030,4.1828,75.288,123.352,1.00000,-19.666,422.35
1.50800,200.72,558.49,0.0052,5.0181,76.146,122.255,-1.00000,-60.706,422.53
1.50850,213.22,748.34,0.0082,6.9413,76.676,121.556,-1.00000,-68.275,422.80
1.50900,225.71,668.21,0.0121,8.6259,76.429,121.813,-1.00000,-62.975,423.02
1.50950,238.19,415.69,0.0166,9.0038,75.689,122.684,-1.00000,-36.693,423.11
1.51000,250.67,44.18,0.0208,7.3739,74.611,123.984,1.00000,39.480,423.21
1.51050,263.13,-200.94,0.0236,3.8027,73.900,124.841,1.00000,60.447,423.44
1.51100,275.58,-176.77,0.0245,-0.0009,73.965,124.748,1.00000,58.649,423.67
1.51150,288.02,80.99,0.0238,-2.4889,74.706,123.836,1.00000,35.708,423.77
1.51200,300.45,515.08,0.0224,-2.8507,75.957,122.302,-1.00000,-35.541,423.88
1.51250,312.87,809.30,0.0214,-1.1592,76.805,121.264,-1.00000,-57.780,424.13
1.51300,325.27,800.07,0.0213,0.8480,76.780,121.299,-1.00000,-55.585,424.37
1.51350,337.67,605.96,0.0221,1.9716,76.224,121.991,-1.00000,-38.469,424.50
1.51400,350.05,279.56,0.0230,1.6047,75.292,123.156,-1.00000,11.384,424.54
1.51450,362.41,-132.70,0.0234,-0.4688,74.117,124.634,1.00000,53.796,424.78
1.51500,374.76,-397.04,0.0223,-3.8444,73.369,125.591,1.00000,64.100,425.17
1.51550,387.10,-380.47,0.0195,-7.1850,73.430,125.554,1.00000,63.237,425.55
1.51600,399.42,-128.07,0.0153,-9.3577,74.173,124.688,1.00000,52.867,425.82
1.51650,411.73,309.72,0.0106,-9.2889,75.449,123.167,1.00000,13.915,425.87
1.51700,424.01,867.96,0.0065,-6.2942,77.067,121.212,-1.00000,-46.316,426.09
1.51750,436.29,1241.30,0.0047,-0.7887,78.146,119.899,-1.00000,-61.544,426.49
1.51800,448.54,1265.00,0.0057,4.7203,78.209,119.807,-1.00000,-61.217,426.90
1.51850,460.78,1076.93,0.0092,9.0385,77.658,120.455,-1.00000,-53.209,427.21
1.51900,473.00,734.17,0.0144,11.4612,76.658,121.645,-1.00000,-28.906,427.34
1.51950,485.20,288.74,0.0203,11.3174,75.362,123.197,1.00000,22.043,427.44
1.52000,497.38,-17.16,0.0253,8.5876,74.467,124.255,1.00000,45.972,427.69
1.52050,509.54,-43.86,0.0287,4.7557,74.375,124.324,1.00000,47.363,427.97
1.52100,521.68,168.18,0.0302,1.4887,74.975,123.557,1.00000,34.122,428.15
1.52150,533.80,568.18,0.0305,0.1060,76.120,122.131,-1.00000,-3.684,428.16
1.52200,545.90,838.52,0.0306,0.6718,76.894,121.168,-1.00000,-28.193,428.31
1.52250,557.98,816.85,0.0312,1.5770,76.830,121.242,-1.00000,-24.888,428.44
1.52300,570.04,616.07,0.0321,1.7230,76.255,121.958,-1.00000,-4.616,428.46
1.52350,582.07,288.28,0.0327,0.5372,75.320,123.131,1.00000,26.781,428.61
1.52400,594.08,78.97,0.0324,-1.8223,74.726,123.885,1.00000,40.928,428.87
1.52450,606.07,130.37,0.0309,-4.0318,74.880,123.714,1.00000,38.128,429.11
1.52500,618.03,407.80,0.0286,-5.0104,75.686,122.745,1.00000,18.786,429.21
1.52550,629.97,852.52,0.0262,-3.9146,76.971,121.181,-1.00000,-19.457,429.32
1.52600,641.89,1150.48,0.0250,-0.8413,77.831,120.131,-1.00000,-38.391,429.58
1.52650,653.78,1138.80,0.0254,2.3083,77.797,120.171,-1.00000,-36.571,429.82
1.52700,665.64,936.62,0.0271,4.3499,77.214,120.884,-1.00000,-22.151,429.95
1.52750,677.48,597.56,0.0295,4.6641,76.238,122.085,1.00000,6.728,429.99
1.52800,689.29,371.25,0.0315,3.2308,75.585,122.881,1.00000,24.768,430.15
1.52850,701.07,403.09,0.0326,1.4311,75.671,122.759,1.00000,23.027,430.30
1.52900,712.82,659.26,0.0331,0.5418,76.403,121.844,-1.00000,4.297,430.33
1.52950,724.55,826.71,0.0334,0.9418,76.881,121.246,-1.00000,-8.026,430.38
1.53000,736.25,752.44,0.0340,1.3640,76.667,121.508,-1.00000,-1.259,430.39
1.53050,747.92,512.99,0.0346,0.9074,75.983,122.364,1.00000,17.438,430.51
1.53100,759.56,362.85,0.0347,-0.5422,75.556,122.903,1.00000,27.578,430.70
1.53150,771.17,454.47,0.0341,-1.8000,75.821,122.582,1.00000,22.327,430.86
1.53200,782.75,761.02,0.0331,-1.8266,76.704,121.499,1.00000,1.590,430.87
1.53250,794.30,1218.47,0.0326,0.0037,78.018,119.876,-1.00000,-28.103,431.09
1.53300,805.81,1519.01,0.0334,3.4191,78.876,118.802,-1.00000,-41.511,431.44
1.53350,817.30,1499.79,0.0360,6.8263,78.810,118.851,-1.00000,-39.864,431.78
1.53400,828.75,1285.56,0.0401,9.1312,78.182,119.590,-1.00000,-28.863,432.01
1.53450,840.17,930.32,0.0448,9.5047,77.149,120.829,-1.00000,-6.124,432.06
1.53500,851.56,484.46,0.0492,7.4114,75.861,122.397,1.00000,23.320,432.24
1.53550,862.91,188.93,0.0518,3.1024,75.007,123.438,1.00000,37.992,432.58
1.53600,874.23,180.80,0.0522,-1.4350,74.983,123.465,1.00000,38.421,432.92
1.53650,885.52,412.14,0.0506,-4.6480,75.653,122.654,1.00000,28.128,433.16
1.53700,896.77,831.38,0.0479,-5.7367,76.867,121.184,-1.00000,4.170,433.19
1.53750,907.98,1120.54,0.0453,-4.5636,77.709,120.177,-1.00000,-13.176,433.30
1.53800,919.16,1116.25,0.0435,-2.6988,77.706,120.208,-1.00000,-12.102,433.40
1.53850,930.30,927.82,0.0425,-1.4385,77.176,120.894,1.00000,0.153,433.40
1.53900,941.41,810.53,0.0419,-1.1757,76.845,121.321,1.00000,7.914,433.47
1.53950,952.48,921.21,0.0413,-0.8893,77.165,120.932,1.00000,1.880,433.48
1.54000,963.51,1237.39,0.0411,0.3906,78.073,119.809,-1.00000,-15.868,433.62
1.54050,974.50,1440.15,0.0419,2.7959,78.650,119.083,-1.00000,-25.540,433.85
1.54100,985.45,1372.95,0.0439,4.9691,78.450,119.309,-1.00000,-21.465,434.04
1.54150,996.37,1128.86,0.0467,5.9469,77.743,120.165,-1.00000,-7.574,434.11
1.54200,1007.25,761.38,0.0495,5.0777,76.685,121.463,1.00000,13.717,434.23
1.54250,1018.08,518.67,0.0515,2.4394,75.986,122.320,1.00000,26.130,434.48
1.54300,1028.88,544.36,0.0519,-0.3680,76.057,122.226,1.00000,25.217,434.73
1.54350,1039.63,798.24,0.0513,-2.0071,76.788,121.328,1.00000,13.072,434.85
1.54400,1050.35,1223.88,0.0503,-1.6975,78.013,119.823,-1.00000,-9.381,434.93
1.54450,1061.02,1508.69,0.0499,0.4375,78.832,118.813,-1.00000,-22.876,435.16
1.54500,1071.65,1490.65,0.0507,2.6900,78.777,118.873,-1.00000,-21.354,435.37
1.54550,1082.24,1284.87,0.0524,3.9454,78.184,119.600,-1.00000,-10.605,435.47
1.54600,1092.79,944.78,0.0544,3.5628,77.209,120.808,1.00000,7.713,435.54
1.54650,1103.29,721.10,0.0557,1.5969,76.567,121.602,1.00000,19.107,435.73
1.54700,1113.75,758.79,0.0560,-0.4887,76.674,121.466,1.00000,17.677,435.91
1.54750,1124.17,1020.73,0.0554,-1.4765,77.427,120.539,1.00000,5.257,435.96
1.54800,1134.54,1448.63,0.0548,-0.6254,78.657,119.023,-1.00000,-15.474,436.12
1.54850,1144.86,1732.15,0.0551,1.8958,79.469,118.014,-1.00000,-27.157,436.41
1.54900,1155.15,1709.69,0.0567,4.4444,79.398,118.083,-1.00000,-25.644,436.69
1.54950,1165.38,1497.18,0.0594,5.9417,78.782,118.827,-1.00000,-15.893,436.86
1.55000,1175.57,1148.48,0.0623,5.6748,77.777,120.058,1.00000,1.320,436.87
1.55050,1185.71,916.20,0.0647,3.6024,77.106,120.875,1.00000,12.806,437.00
1.55100,1195.81,946.64,0.0659,1.1901,77.188,120.758,1.00000,11.770,437.13
1.55150,1205.86,1202.37,0.0661,-0.1983,77.920,119.847,-1.00000,0.166,437.13
1.55200,1215.86,1371.73,0.0659,-0.1703,78.407,119.247,-1.00000,-7.305,437.21
1.55250,1225.81,1300.80,0.0659,0.0085,78.206,119.503,-1.00000,-3.500,437.25
1.55300,1235.72,1063.56,0.0658,-0.5740,77.532,120.358,0.42840,7.931,437.33
1.55350,1245.58,858.52,0.0652,-2.1464,76.953,121.101,1.00000,17.262,437.53
1.55400,1255.38,860.84,0.0637,-3.8455,76.968,121.106,1.00000,17.447,437.72
1.55450,1265.14,1090.76,0.0615,-4.6089,77.637,120.306,1.00000,7.848,437.81
1.55500,1274.85,1498.62,0.0594,-3.5369,78.817,118.873,-1.00000,-9.956,437.92
1.55550,1284.51,1770.30,0.0583,-0.6683,79.601,117.917,-1.00000,-20.716,438.16
1.55600,1294.11,1745.42,0.0587,2.2091,79.529,118.004,-1.00000,-19.226,438.39
1.55650,1303.67,1531.71,0.0603,3.9618,78.915,118.760,-1.00000,-9.922,438.50
1.55700,1313.17,1183.40,0.0624,3.9783,77.916,119.998,1.00000,5.644,438.57
1.55750,1322.62,952.20,0.0640,2.2929,77.251,120.816,1.00000,15.646,438.75
1.55800,1332.02,983.63,0.0646,0.3537,77.338,120.700,1.00000,14.658,438.93
1.55850,1341.37,1238.56,0.0645,-0.5848,78.070,119.795,-1.00000,4.383,438.98
1.55900,1350.67,1406.43,0.0643,-0.1764,78.552,119.200,-1.00000,-2.364,439.01
1.55950,1359.91,1333.56,0.0643,0.3064,78.345,119.462,-1.00000,1.110,439.02
1.56000,1369.09,1093.52,0.0644,-0.0518,77.663,120.325,1.00000,11.381,439.16
1.56050,1378.23,943.57,0.0641,-1.3778,77.238,120.868,1.00000,17.504,439.38
1.56100,1387.31,1036.37,0.0631,-2.5040,77.509,120.545,1.00000,14.196,439.55
1.56150,1396.33,1342.04,0.0618,-2.3975,78.392,119.469,1.00000,2.226,439.58
1.56200,1405.30,1796.99,0.0610,-0.4268,79.700,117.859,-1.00000,-15.574,439.77
1.56250,1414.21,2095.66,0.0616,3.1117,80.554,116.794,-1.00000,-25.727,440.12
1.56300,1423.07,2076.01,0.0641,6.6099,80.487,116.846,-1.00000,-24.647,440.44
1.56350,1431.87,1859.34,0.0681,8.9927,79.853,117.594,-1.00000,-16.622,440.66
1.56400,1440.62,1499.84,0.0728,9.4302,78.810,118.851,-1.00000,-2.354,440.69
1.56450,1449.31,1048.41,0.0771,7.3792,77.506,120.440,1.00000,15.462,440.89
1.56500,1457.94,748.75,0.0798,3.0883,76.642,121.497,1.00000,25.940,441.24
1.56550,1466.51,739.26,0.0801,-1.4425,76.613,121.529,1.00000,26.377,441.60
1.56600,1475.03,968.27,0.0785,-4.6576,77.277,120.727,1.00000,18.961,441.86
1.56650,1483.48,1383.94,0.0758,-5.7626,78.482,119.271,-1.00000,3.839,441.91
1.56700,1491.88,1670.55,0.0732,-4.6193,79.317,118.273,-1.00000,-6.829,442.00
1.56750,1500.22,1665.17,0.0713,-2.7835,79.311,118.309,-1.00000,-6.274,442.08
1.56800,1508.50,1474.01,0.0703,-1.5492,78.774,119.006,1.00000,1.310,442.10
1.56850,1516.72,1354.91,0.0696,-1.3136,78.439,119.441,1.00000,6.090,442.18
1.56900,1524.89,1464.66,0.0690,-1.0475,78.757,119.055,1.00000,2.262,442.21
1.56950,1532.99,1778.52,0.0687,0.2164,79.658,117.942,-1.00000,-9.100,442.33
1.57000,1541.03,1979.77,0.0694,2.6035,80.232,117.222,-1.00000,-15.892,442.55
1.57050,1549.01,1911.87,0.0713,4.7550,80.031,117.452,-1.00000,-13.184,442.73
1.57100,1556.92,1665.39,0.0740,5.7069,79.318,118.318,-1.00000,-3.985,442.78
1.57150,1564.78,1294.30,0.0767,4.8103,78.251,119.632,1.00000,9.807,442.92
1.57200,1572.58,1049.31,0.0785,2.1569,77.546,120.499,1.00000,18.405,443.18
1.57250,1580.31,1074.88,0.0788,-0.6371,77.618,120.406,1.00000,17.736,443.43
1.57300,1587.98,1327.37,0.0780,-2.2579,78.346,119.514,1.00000,9.320,443.56
1.57350,1595.59,1750.39,0.0769,-1.9343,79.564,118.021,-1.00000,-5.541,443.64
1.57400,1603.13,2033.44,0.0764,0.2172,80.379,117.019,-1.00000,-15.025,443.86
1.57450,1610.62,2014.97,0.0771,2.4875,80.324,117.081,-1.00000,-14.093,444.06
1.57500,1618.03,1807.09,0.0787,3.7527,79.726,117.817,-1.00000,-6.664,444.15
1.57550,1625.39,1463.50,0.0806,3.3717,78.741,119.039,1.00000,5.688,444.24
1.57600,1632.68,1237.45,0.0818,1.4076,78.093,119.843,1.00000,13.608,444.43
1.57650,1639.90,1274.68,0.0820,-0.6659,78.199,119.710,1.00000,12.555,444.62
1.57700,1647.07,1534.87,0.0813,-1.6417,78.948,118.790,1.00000,3.897,444.67
1.57750,1654.16,1959.86,0.0806,-0.7842,80.171,117.286,-1.00000,-10.470,444.82
1.57800,1661.19,2241.37,0.0808,1.7381,80.978,116.286,-1.00000,-19.252,445.11
1.57850,1668.16,2218.33,0.0824,4.2818,80.906,116.357,-1.00000,-18.253,445.39
1.57900,1675.06,2003.72,0.0849,5.7674,80.285,117.110,-1.00000,-11.101,445.55
1.57950,1681.89,1651.64,0.0878,5.4820,79.271,118.355,1.00000,1.030,445.57
1.58000,1688.66,1417.16,0.0901,3.3927,78.594,119.181,1.00000,9.134,445.70
1.58050,1695.36,1447.28,0.0912,0.9840,78.676,119.066,1.00000,8.325,445.83
1.58100,1701.99,1701.44,0.0913,-0.3897,79.404,118.162,-1.00000,0.019,445.83
1.58150,1708.55,1869.74,0.0911,-0.3481,79.888,117.566,-1.00000,-5.389,445.91
1.58200,1715.05,1797.92,0.0909,-0.1528,79.685,117.826,-1.00000,-2.766,445.95
1.58250,1721.48,1558.10,0.0908,-0.7227,79.005,118.692,1.00000,5.422,446.03
1.58300,1727.85,1409.60,0.0901,-2.1962,78.587,119.232,1.00000,10.436,446.19
1.58350,1734.14,1505.21,0.0886,-3.4210,78.868,118.904,1.00000,7.520,446.31
1.58400,1740.37,1812.65,0.0869,-3.3608,79.759,117.826,-1.00000,-2.378,446.34
1.58450,1746.52,2016.87,0.0855,-1.7670,80.351,117.111,-1.00000,-8.799,446.48
1.58500,1752.61,1961.23,0.0851,-0.0899,80.195,117.315,-1.00000,-6.788,446.58
1.58550,1758.63,1729.11,0.0853,0.6083,79.535,118.150,1.00000,0.962,446.60
1.58600,1764.58,1580.61,0.0855,0.1356,79.113,118.683,1.00000,5.952,446.69
1.58650,1770.46,1670.60,0.0854,-0.3476,79.371,118.364,1.00000,3.228,446.74
1.58700,1776.27,1968.88,0.0853,0.1835,80.227,117.305,-1.00000,-6.189,446.83
1.58750,1782.01,2161.45,0.0858,1.9118,80.778,116.618,-1.00000,-12.020,447.02
1.58800,1787.68,2092.46,0.0872,3.4816,80.575,116.855,-1.00000,-9.675,447.18
1.58850,1793.28,1847.11,0.0891,3.9295,79.870,117.723,-1.00000,-1.719,447.20
1.58900,1798.81,1479.60,0.0908,2.6821,78.818,119.033,1.00000,10.063,447.36
1.58950,1804.27,1240.30,0.0915,-0.0494,78.134,119.888,1.00000,17.358,447.65
1.59000,1809.65,1272.64,0.0908,-2.7100,78.231,119.780,1.00000,16.528,447.91
1.59050,1814.97,1531.01,0.0890,-4.1667,78.980,118.875,1.00000,8.892,448.06
1.59100,1820.21,1959.04,0.0870,-3.6173,80.218,117.371,-1.00000,-4.362,448.13
1.59150,1825.38,2246.53,0.0857,-1.1154,81.048,116.360,-1.00000,-12.992,448.34
1.59200,1830.48,2231.81,0.0859,1.5446,81.007,116.413,-1.00000,-12.366,448.54
1.59250,1835.51,2025.57,0.0871,3.1565,80.415,117.146,-1.00000,-5.912,448.63
1.59300,1840.46,1681.78,0.0888,3.0966,79.431,118.370,1.00000,4.928,448.71
1.59350,1845.35,1454.79,0.0899,1.4270,78.781,119.178,1.00000,11.950,448.91
1.59400,1850.15,1490.84,0.0902,-0.4053,78.883,119.048,1.00000,10.990,449.09
1.59450,1854.89,1748.48,0.0897,-1.2008,79.624,118.136,1.00000,3.283,449.14
1.59500,1859.55,2169.90,0.0893,-0.2288,80.835,116.643,-1.00000,-9.475,449.29
1.59550,1864.14,2447.92,0.0898,2.3455,81.631,115.652,-1.00000,-17.389,449.59
1.59600,1868.66,2421.83,0.0916,4.9257,81.548,115.732,-1.00000,-16.490,449.86
1.59650,1873.10,2203.45,0.0945,6.4322,80.915,116.496,-1.00000,-10.002,450.03
1.59700,1877.47,1847.10,0.0977,6.1238,79.887,117.753,1.00000,0.927,450.04
1.59750,1881.76,1609.01,0.1003,3.9445,79.199,118.589,1.00000,8.247,450.18
1.59800,1885.98,1636.74,0.1016,1.3822,79.272,118.481,1.00000,7.528,450.30
1.59850,1890.13,1888.73,0.1018,-0.1623,79.994,117.584,-1.00000,0.042,450.30
1.59900,1894.20,2055.77,0.1017,-0.2793,80.474,116.992,-1.00000,-4.875,450.39
1.59950,1898.19,1983.38,0.1016,-0.2205,80.269,117.254,-1.00000,-2.570,450.43
1.60000,1902.11,1742.88,0.1014,-0.9019,79.588,118.122,1.00000,4.785,450.51
1.60050,1905.96,1594.42,0.1005,-2.4644,79.170,118.664,1.00000,9.283,450.66
1.60100,1909.73,1690.80,0.0989,-3.7598,79.454,118.334,1.00000,6.540,450.77
1.60150,1913.42,1998.75,0.0970,-3.7488,80.347,117.255,-1.00000,-2.553,450.82
1.60200,1917.04,2203.85,0.0955,-2.1675,80.942,116.539,-1.00000,-8.509,450.96
1.60250,1920.59,2149.25,0.0948,-0.4624,80.791,116.741,-1.00000,-6.790,451.07
1.60300,1924.06,1917.40,0.0948,0.2817,80.133,117.576,-1.00000,0.198,451.08
1.60350,1927.45,1562.01,0.0949,-0.4750,79.123,118.855,1.00000,10.736,451.26
1.60400,1930.76,1332.88,0.0941,-2.5509,78.476,119.685,1.00000,17.206,451.56
1.60450,1934.00,1373.24,0.0923,-4.5881,78.600,119.556,1.00000,16.169,451.84
1.60500,1937.17,1637.11,0.0897,-5.4712,79.369,118.639,1.00000,8.805,451.99
1.60550,1940.25,2068.17,0.0872,-4.3306,80.617,117.127,-1.00000,-3.772,452.05
1.60600,1943.26,2356.53,0.0858,-1.2304,81.451,116.114,-1.00000,-12.006,452.26
1.60650,1946.20,2340.80,0.0860,1.9460,81.406,116.170,-1.00000,-11.462,452.46
1.60700,1949.05,2131.38,0.0875,3.9820,80.804,116.911,-1.00000,-5.344,452.55
1.60750,1951.83,1782.63,0.0897,4.2559,79.802,118.149,1.00000,4.955,452.63
1.60800,1954.54,1549.87,0.0915,2.7718,79.132,118.971,1.00000,11.697,452.83
1.60850,1957.16,1580.14,0.0924,0.9559,79.215,118.857,1.00000,10.904,453.02
1.60900,1959.71,1831.98,0.0926,0.0734,79.936,117.960,1.00000,3.729,453.09
1.60950,1962.18,2247.96,0.0927,0.8910,81.128,116.481,-1.00000,-8.287,453.23
1.61000,1964.57,2521.41,0.0937,3.2825,81.908,115.502,-1.00000,-15.825,453.51
1.61050,1966.89,2491.68,0.0960,5.7037,81.813,115.592,-1.00000,-14.939,453.77
1.61100,1969.13,2270.10,0.0993,7.0488,81.169,116.364,-1.00000,-8.690,453.92
1.61150,1971.29,1911.11,0.1028,6.5502,80.132,117.628,1.00000,1.748,453.95
1.61200,1973.37,1671.37,0.1055,4.1500,79.438,118.468,1.00000,8.701,454.10
1.61250,1975.38,1698.59,0.1068,1.3630,79.510,118.361,1.00000,7.976,454.24
1.61300,1977.30,1950.78,0.1070,-0.3701,80.232,117.464,-0.88071,0.769,454.25
1.61350,1979.15,2133.59,0.1067,-0.6052,80.758,116.817,-1.00000,-4.462,454.33
1.61400,1980.92,2079.36,0.1065,-0.5434,80.606,117.015,-1.00000,-2.845,454.38
1.61450,1982.62,1853.75,0.1061,-1.1295,79.967,117.830,1.00000,3.719,454.44
1.61500,1984.23,1715.66,0.1052,-2.5501,79.579,118.335,1.00000,7.708,454.58
1.61550,1985.77,1818.96,0.1036,-3.6865,79.883,117.980,1.00000,4.802,454.66
1.61600,1987.22,2131.99,0.1017,-3.5077,80.790,116.883,-1.00000,-4.167,454.74
1.61650,1988.60,2339.85,0.1004,-1.7800,81.392,116.155,-1.00000,-10.017,454.91
1.61700,1989.90,2285.33,0.0999,0.0214,81.240,116.355,-1.00000,-8.445,455.06
1.61750,1991.12,2052.52,0.1002,0.8180,80.577,117.191,-1.00000,-1.766,455.09
1.61800,1992.27,1695.16,0.1005,0.0732,79.561,118.475,1.00000,8.482,455.24
1.61850,1993.33,1464.00,0.1000,-2.0211,78.906,119.310,1.00000,14.872,455.50
1.61900,1994.32,1502.74,0.0985,-4.0795,79.025,119.185,1.00000,13.847,455.75
1.61950,1995.23,1764.63,0.0962,-4.9925,79.786,118.272,1.00000,6.593,455.86
1.62000,1996.05,2193.46,0.0938,-3.9128,81.027,116.766,-1.00000,-5.648,455.96
1.62050,1996.80,2480.01,0.0926,-0.9197,81.855,115.758,-1.00000,-13.604,456.20
1.62100,1997.47,2463.16,0.0929,2.1339,81.806,115.817,-1.00000,-13.123,456.44
1.62150,1998.07,2252.67,0.0945,4.0616,81.200,116.562,-1.00000,-7.262,456.56
1.62200,1998.58,1902.93,0.0967,4.2339,80.196,117.803,1.00000,2.740,456.61
1.62250,1999.01,1669.82,0.0985,2.6577,79.525,118.627,1.00000,9.351,456.78
1.62300,1999.37,1700.47,0.0993,0.7735,79.609,118.511,1.00000,8.502,456.93
1.62350,1999.64,1952.63,0.0994,-0.1521,80.332,117.614,1.00000,1.347,456.95
1.62400,1999.84,2368.78,0.0994,0.6416,81.525,116.135,-1.00000,-10.453,457.13
1.62450,1999.96,2642.68,0.1003,3.0192,82.307,115.156,-1.00000,-17.816,457.46
1.62500,2000.00,2613.76,0.1024,5.4265,82.215,115.243,-1.00000,-17.060,457.76
1.62550,1999.96,2392.70,0.1056,6.7630,81.572,116.014,-1.00000,-11.110,457.96
1.62600,1999.84,2033.89,0.1089,6.2694,80.537,117.279,-1.00000,-0.975,457.98
1.62650,1999.64,1587.16,0.1115,3.5512,79.255,118.865,1.00000,11.655,458.18
1.62700,1999.37,1296.49,0.1122,-0.8474,78.425,119.904,1.00000,19.369,458.53
1.62750,1999.01,1299.07,0.1106,-5.0877,78.440,119.908,1.00000,19.297,458.88
1.62800,1998.58,1538.20,0.1073,-8.1178,79.141,119.084,1.00000,12.972,459.11
1.62850,1998.07,1962.40,0.1029,-8.9860,80.378,117.610,-1.00000,1.023,459.13
1.62900,1997.47,2257.51,0.0987,-7.4089,81.244,116.594,-1.00000,-7.417,459.26
1.62950,1996.80,2260.19,0.0956,-4.8887,81.267,116.610,-1.00000,-7.514,459.39
1.63000,1996.05,2072.16,0.0937,-2.8117,80.742,117.302,1.00000,-2.183,459.43
1.63050,1995.23,1953.73,0.0926,-1.7570,80.411,117.738,1.00000,1.191,459.45
1.63100,1994.32,2061.95,0.0920,-0.7836,80.724,117.358,1.00000,-1.942,459.49
1.63150,1993.33,2370.15,0.0920,1.0317,81.608,116.262,-1.00000,-10.705,459.67
1.63200,1992.27,2564.68,0.0932,3.8320,82.160,115.562,-1.00000,-16.030,459.96
1.63250,1991.12,2489.41,0.0958,6.3368,81.934,115.812,-1.00000,-14.050,460.21
1.63300,1989.90,2232.45,0.0993,7.5580,81.187,116.707,-1.00000,-6.949,460.33
1.63350,1988.60,1848.77,0.1030,6.7744,80.078,118.057,1.00000,4.022,460.40
1.63400,1987.22,1592.52,0.1057,3.9916,79.336,118.956,1.00000,11.234,460.60
1.63450,1985.77,1610.11,0.1069,0.8263,79.381,118.885,1.00000,10.712,460.79
1.63500,1984.23,1855.11,0.1068,-1.2218,80.084,118.015,-1.00000,3.723,460.85
1.63550,1982.62,2020.20,0.1060,-1.7295,80.561,117.434,-1.00000,-1.086,460.87
1.63600,1980.92,1950.18,0.1051,-1.9265,80.367,117.693,-1.00000,0.889,460.88
1.63650,1979.15,1713.99,0.1039,-2.7376,79.701,118.552,1.00000,7.631,461.02
1.63700,1977.30,1571.02,0.1022,-4.3539,79.303,119.080,1.00000,11.611,461.22
