t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.70600,1050.35,1204.89,0.0577,-7.0790,78.723,121.164,-1.00000,-8.370,566.48
1.70650,1039.63,1494.62,0.0546,-4.9261,79.565,120.154,-1.00000,-23.636,566.71
1.70700,1028.88,1488.42,0.0528,-2.1411,79.556,120.190,-1.00000,-24.068,566.94
1.70750,1018.08,1293.79,0.0523,-0.1619,79.003,120.890,-1.00000,-15.153,567.07
1.70800,1007.25,963.86,0.0524,0.2555,78.060,122.067,1.00000,2.466,567.10
1.70850,996.37,748.25,0.0523,-0.7945,77.444,122.838,1.00000,13.984,567.22
1.70900,985.45,791.32,0.0516,-1.9585,77.570,122.689,1.00000,11.145,567.32
1.70950,974.50,1055.23,0.0505,-2.1201,78.329,121.755,-1.00000,-4.736,567.36
1.71000,963.51,1228.69,0.0497,-0.9619,78.829,121.142,-1.00000,-15.388,567.49
1.71050,952.48,1158.37,0.0495,0.1965,78.629,121.394,-1.00000,-12.198,567.59
1.71100,941.41,919.06,0.0497,0.4032,77.944,122.247,1.00000,1.360,567.60
1.71150,930.30,767.43,0.0498,-0.4820,77.510,122.788,1.00000,9.931,567.69
1.71200,919.16,856.53,0.0493,-1.2853,77.767,122.474,1.00000,3.898,567.72
1.71250,907.98,1158.01,0.0487,-0.9724,78.631,121.402,-1.00000,-15.396,567.84
1.71300,896.77,1354.95,0.0485,0.6493,79.194,120.699,-1.00000,-27.064,568.07
1.71350,885.52,1291.75,0.0493,2.1757,79.010,120.919,-1.00000,-24.643,568.27
1.71400,874.23,1055.25,0.0505,2.6448,78.328,121.754,-1.00000,-11.698,568.37
1.71450,862.91,698.77,0.0517,1.5340,77.304,123.017,1.00000,10.770,568.45
1.71500,851.56,468.08,0.0518,-0.9382,76.643,123.838,1.00000,24.243,568.64
1.71550,840.17,504.75,0.0507,-3.3277,76.753,123.716,1.00000,21.764,568.81
1.71600,828.75,768.32,0.0487,-4.5324,77.515,122.790,1.00000,4.171,568.84
1.71650,817.30,1202.42,0.0465,-3.7188,78.766,121.256,-1.00000,-25.230,569.03
1.71700,805.81,1493.60,0.0453,-0.9526,79.604,120.226,-1.00000,-40.482,569.37
1.71750,794.30,1479.61,0.0456,1.9257,79.562,120.274,-1.00000,-40.787,569.72
1.71800,782.75,1275.74,0.0471,3.7262,78.973,120.991,-1.00000,-32.204,569.96
1.71850,771.17,935.70,0.0490,3.8318,77.992,122.189,-1.00000,-12.044,570.04
1.71900,759.56,507.44,0.0506,1.9345,76.760,123.704,1.00000,18.363,570.17
1.71950,747.92,228.78,0.0507,-1.5000,75.962,124.696,1.00000,34.765,570.43
1.72000,736.25,234.43,0.0491,-4.8783,75.985,124.689,1.00000,34.278,570.68
1.72050,724.55,475.13,0.0460,-7.1152,76.687,123.853,1.00000,18.995,570.81
1.72100,712.82,900.52,0.0423,-7.2447,77.920,122.362,-1.00000,-14.752,570.90
1.72150,701.07,1192.38,0.0392,-5.0623,78.768,121.344,-1.00000,-35.023,571.15
1.72200,689.29,1187.40,0.0374,-2.2284,78.763,121.376,-1.00000,-35.854,571.39
1.72250,677.48,994.76,0.0368,-0.1910,78.215,122.068,-1.00000,-25.095,571.55
1.72300,665.64,667.37,0.0369,0.2862,77.278,123.235,-1.00000,-0.149,571.55
1.72350,653.78,251.68,0.0368,-1.0344,76.088,124.716,1.00000,31.593,571.76
1.72400,641.89,-16.83,0.0356,-3.7890,75.325,125.681,1.00000,45.742,572.08
1.72450,629.97,-4.08,0.0330,-6.5967,75.373,125.656,1.00000,45.185,572.40
1.72500,618.03,241.90,0.0292,-8.2946,76.093,124.806,1.00000,31.325,572.59
1.72550,606.07,671.28,0.0251,-7.8444,77.338,123.303,-1.00000,-6.141,572.62
1.72600,594.08,964.65,0.0218,-5.0537,78.192,122.281,-1.00000,-31.955,572.81
1.72650,582.07,958.60,0.0201,-1.6679,78.182,122.316,-1.00000,-32.898,573.00
1.72700,570.04,763.83,0.0200,0.7766,77.626,123.011,-1.00000,-18.776,573.09
1.72750,557.98,433.66,0.0206,1.5333,76.677,124.181,1.00000,12.560,573.15
1.72800,545.90,215.56,0.0212,0.6971,76.049,124.953,1.00000,31.179,573.32
1.72850,533.80,253.53,0.0213,-0.3746,76.157,124.816,1.00000,27.702,573.46
1.72900,521.68,513.46,0.0210,-0.5391,76.900,123.888,1.00000,0.903,573.46
1.72950,509.54,938.34,0.0210,0.9325,78.113,122.369,-1.00000,-40.082,573.68
1.73000,497.38,1216.29,0.0222,3.9050,78.901,121.366,-1.00000,-55.322,574.04
1.73050,485.20,1185.63,0.0249,6.8590,78.800,121.453,-1.00000,-55.289,574.39
1.73100,473.00,965.31,0.0289,8.6952,78.151,122.208,-1.00000,-46.146,574.63
1.73150,460.78,609.45,0.0333,8.6138,77.112,123.441,-1.00000,-17.883,574.71
1.73200,448.54,167.26,0.0371,6.1390,75.828,124.986,1.00000,32.092,574.85
1.73250,436.29,-123.09,0.0391,1.6378,74.987,126.004,1.00000,52.047,575.13
1.73300,424.01,-126.47,0.0387,-2.8597,74.978,126.018,1.00000,52.394,575.40
1.73350,411.73,109.99,0.0364,-6.0446,75.664,125.190,1.00000,36.236,575.56
1.73400,399.42,535.60,0.0330,-7.0873,76.895,123.695,-1.00000,-18.827,575.62
1.73450,387.10,830.63,0.0297,-5.7711,77.753,122.667,-1.00000,-48.887,575.85
1.73500,374.76,831.08,0.0274,-3.6435,77.766,122.684,-1.00000,-50.605,576.07
1.73550,362.41,647.30,0.0260,-2.0421,77.246,123.350,-1.00000,-38.171,576.22
1.73600,350.05,330.88,0.0251,-1.7641,76.345,124.484,1.00000,3.134,576.23
1.73650,337.67,127.46,0.0240,-2.7899,75.767,125.216,1.00000,31.904,576.33
1.73700,325.27,179.94,0.0223,-3.8433,75.925,125.042,1.00000,24.076,576.40
1.73750,312.87,454.07,0.0204,-3.8100,76.716,124.077,-1.00000,-24.290,576.47
1.73800,300.45,635.98,0.0188,-2.3313,77.243,123.439,-1.00000,-48.157,576.64
1.73850,288.02,572.36,0.0180,-0.7707,77.064,123.671,-1.00000,-44.631,576.78
1.73900,275.58,340.05,0.0179,-0.1516,76.400,124.500,-1.00000,-13.166,576.82
1.73950,263.13,-7.85,0.0176,-0.9738,75.404,125.739,1.00000,45.842,576.95
1.74000,250.67,-230.63,0.0167,-3.0546,74.770,126.538,1.00000,62.489,577.19
1.74050,238.19,-189.03,0.0146,-5.0868,74.898,126.405,1.00000,60.859,577.41
1.74100,225.71,80.11,0.0118,-5.9478,75.679,125.465,1.00000,32.824,577.48
1.74150,213.22,520.96,0.0090,-4.7260,76.950,123.909,-1.00000,-55.283,577.63
1.74200,200.72,816.69,0.0074,-1.4675,77.802,122.864,-1.00000,-71.951,577.94
1.74250,188.22,804.41,0.0075,1.8862,77.766,122.906,-1.00000,-73.015,578.25
1.74300,175.70,602.84,0.0091,4.0984,77.181,123.612,-1.00000,-67.640,578.46
1.74350,163.18,265.61,0.0113,4.5727,76.204,124.794,-1.00000,-32.115,578.51
1.74400,150.65,-159.71,0.0133,2.9652,74.976,126.291,1.00000,64.108,578.67
1.74450,138.12,-438.07,0.0140,-0.3153,74.174,127.274,1.00000,76.520,578.96
1.74500,125.58,-435.94,0.0130,-3.5851,74.184,127.274,1.00000,77.394,579.24
1.74550,113.04,-198.09,0.0106,-5.7088,74.874,126.441,1.00000,70.033,579.39
1.74600,100.49,225.71,0.0076,-5.7774,76.097,124.947,-1.00000,-51.252,579.46
1.74650,87.94,514.89,0.0052,-3.6492,76.934,123.932,-1.00000,-78.362,579.67
1.74700,75.38,506.25,0.0041,-1.0390,76.914,123.971,-1.00000,-80.077,579.88
1.74750,62.82,313.35,0.0040,0.6905,76.362,124.658,-1.00000,-75.923,580.01
1.74800,50.26,-11.22,0.0045,0.8792,75.429,125.808,1.00000,50.735,580.04
1.74850,37.70,-222.85,0.0047,-0.3632,74.821,126.559,1.00000,81.767,580.17
1.74900,25.13,-178.88,0.0041,-1.6922,74.949,126.405,1.00000,82.977,580.27
1.74950,12.57,88.84,0.0031,-1.9892,75.717,125.455,-1.00000,-80.644,580.31
1.75000,0.00,265.49,0.0024,-0.9330,76.224,124.828,-1.00000,0.000,580.44
1.75050,-12.57,198.36,0.0022,0.1506,76.033,125.068,-1.00000,-86.590,580.55
1.75100,-25.13,-34.27,0.0024,0.3211,75.365,125.894,1.00000,19.979,580.55
1.75150,-37.70,-180.84,0.0023,-0.5603,74.945,126.415,1.00000,75.246,580.63
1.75200,-50.26,-89.00,0.0018,-1.3431,75.209,126.090,1.00000,37.627,580.64
1.75250,-62.82,217.65,0.0012,-0.9926,76.087,124.997,-1.00000,-77.375,580.78
1.75300,-75.38,418.35,0.0011,0.6836,76.660,124.280,-1.00000,-81.319,581.03
1.75350,-87.94,357.69,0.0019,2.2654,76.482,124.489,-1.00000,-78.837,581.25
1.75400,-100.49,126.70,0.0032,2.7984,75.814,125.301,-1.00000,-66.139,581.37
1.75450,-113.04,-222.22,0.0044,1.7641,74.808,126.531,1.00000,44.007,581.42
1.75500,-125.58,-447.91,0.0047,-0.6301,74.158,127.330,1.00000,68.714,581.58
1.75550,-138.12,-410.46,0.0038,-2.9500,74.269,127.203,1.00000,63.108,581.72
1.75600,-150.65,-144.33,0.0019,-4.0868,75.037,126.264,-1.00000,-2.404,581.72
1.75650,-163.18,36.43,-0.0000,-3.6429,75.562,125.633,-1.00000,-50.734,581.82
1.75700,-175.70,-21.84,-0.0016,-2.8668,75.402,125.853,-1.00000,-41.209,581.90
1.75750,-188.22,-243.31,-0.0030,-2.7400,74.773,126.650,1.00000,16.316,581.93
1.75800,-200.72,-378.60,-0.0045,-3.4864,74.392,127.142,1.00000,41.546,582.02
1.75850,-213.22,-276.30,-0.0065,-4.0222,74.693,126.791,1.00000,16.480,582.05
1.75900,-225.71,40.20,-0.0084,-3.2988,75.605,125.673,-1.00000,-49.674,582.18
1.75950,-238.19,249.01,-0.0095,-1.1001,76.206,124.934,-1.00000,-63.946,582.42
1.76000,-250.67,194.53,-0.0095,1.0399,76.049,125.128,-1.00000,-60.618,582.65
1.76050,-263.13,-31.87,-0.0086,2.0906,75.396,125.926,-1.00000,-41.311,582.76
1.76100,-275.58,-377.74,-0.0077,1.5424,74.399,127.146,1.00000,20.341,582.81
1.76150,-288.02,-602.58,-0.0073,-0.4212,73.752,127.941,1.00000,47.522,582.97
1.76200,-300.45,-566.48,-0.0081,-2.3902,73.858,127.817,1.00000,41.522,583.10
1.76250,-312.87,-302.62,-0.0095,-3.2393,74.617,126.884,-1.00000,-1.876,583.11
1.76300,-325.27,-125.28,-0.0110,-2.5931,75.130,126.261,-1.00000,-31.586,583.21
1.76350,-337.67,-187.51,-0.0121,-1.7307,74.956,126.490,-1.00000,-23.974,583.28
1.76400,-350.05,-412.48,-0.0129,-1.6151,74.314,127.294,1.00000,10.114,583.32
1.76450,-362.41,-551.38,-0.0139,-2.4273,73.920,127.795,1.00000,27.538,583.41
1.76500,-374.76,-452.76,-0.0153,-3.0640,74.208,127.453,1.00000,11.757,583.45
1.76550,-387.10,-138.96,-0.0167,-2.4871,75.109,126.340,-1.00000,-32.661,583.57
1.76600,-399.42,67.66,-0.0175,-0.4919,75.702,125.606,-1.00000,-49.465,583.81
1.76650,-411.73,11.70,-0.0173,1.4285,75.540,125.803,-1.00000,-45.803,584.02
1.76700,-424.01,-214.69,-0.0163,2.2838,74.886,126.599,-1.00000,-26.274,584.12
1.76750,-436.29,-559.34,-0.0152,1.5669,73.892,127.814,1.00000,15.751,584.18
1.76800,-448.54,-782.78,-0.0150,-0.5321,73.248,128.604,1.00000,36.692,584.35
1.76850,-460.78,-745.58,-0.0158,-2.6050,73.358,128.476,1.00000,31.720,584.49
1.76900,-473.00,-479.87,-0.0174,-3.5336,74.123,127.537,1.00000,0.833,584.50
1.76950,-485.20,-41.85,-0.0190,-2.5062,75.379,125.980,-1.00000,-42.420,584.72
1.77000,-497.38,250.52,-0.0195,0.3435,76.215,124.938,-1.00000,-56.375,585.09
1.77050,-509.54,234.34,-0.0186,3.2158,76.164,124.988,-1.00000,-55.590,585.46
1.77100,-521.68,32.30,-0.0165,5.0216,75.575,125.689,-1.00000,-46.720,585.74
1.77150,-533.80,-302.51,-0.0139,5.1229,74.602,126.858,-1.00000,-23.427,585.86
1.77200,-545.90,-722.96,-0.0117,3.1599,73.385,128.333,1.00000,17.970,585.95
1.77250,-557.98,-996.83,-0.0110,-0.4264,72.595,129.298,1.00000,38.185,586.17
1.77300,-570.04,-992.14,-0.0121,-3.9379,72.613,129.289,1.00000,36.519,586.38
1.77350,-582.07,-749.93,-0.0148,-6.2683,73.316,128.442,1.00000,16.086,586.46
1.77400,-594.08,-319.83,-0.0181,-6.4906,74.557,126.927,-1.00000,-24.780,586.60
1.77450,-606.07,-24.84,-0.0208,-4.4243,75.412,125.893,-1.00000,-43.801,586.89
1.77500,-618.03,-28.99,-0.0224,-1.7601,75.407,125.919,-1.00000,-43.624,587.18
1.77550,-629.97,-216.06,-0.0227,0.1004,74.872,126.586,-1.00000,-33.306,587.39
1.77600,-641.89,-533.99,-0.0225,0.4516,73.958,127.713,-1.00000,-9.542,587.44
1.77650,-653.78,-937.52,-0.0226,-0.9301,72.799,129.144,1.00000,23.461,587.59
1.77700,-665.64,-1197.21,-0.0237,-3.6850,72.057,130.072,1.00000,38.611,587.85
1.77750,-677.48,-1181.91,-0.0263,-6.4654,72.113,130.037,1.00000,36.671,588.10
1.77800,-689.29,-931.66,-0.0300,-8.1240,72.843,129.169,1.00000,19.373,588.22
1.77850,-701.07,-495.49,-0.0340,-7.6153,74.105,127.638,-1.00000,-16.343,588.33
1.77900,-712.82,-197.51,-0.0372,-4.7550,74.970,126.596,-1.00000,-35.864,588.59
1.77950,-724.55,-201.91,-0.0387,-1.3319,74.964,126.623,-1.00000,-35.804,588.85
1.78000,-736.25,-391.28,-0.0387,1.1273,74.420,127.294,-1.00000,-25.105,589.02
1.78050,-747.92,-713.00,-0.0379,1.9168,73.492,128.428,-1.00000,-2.673,589.04
1.78100,-759.56,-1121.29,-0.0371,0.8053,72.314,129.868,1.00000,25.466,589.22
1.78150,-771.17,-1386.98,-0.0373,-1.8073,71.551,130.810,1.00000,38.609,589.53
1.78200,-782.75,-1379.14,-0.0389,-4.4562,71.580,130.793,1.00000,37.305,589.82
1.78250,-794.30,-1136.51,-0.0416,-6.0241,72.284,129.944,1.00000,23.308,589.99
1.78300,-805.81,-707.57,-0.0446,-5.5454,73.520,128.430,-1.00000,-6.951,590.04
1.78350,-817.30,-416.61,-0.0468,-2.9147,74.359,127.404,-1.00000,-26.117,590.24
1.78400,-828.75,-427.06,-0.0474,0.0474,74.332,127.446,-1.00000,-25.859,590.44
1.78450,-840.17,-619.65,-0.0469,1.9971,73.776,128.124,-1.00000,-14.707,590.56
1.78500,-851.56,-941.98,-0.0457,2.3325,72.844,129.256,1.00000,6.061,590.60
1.78550,-862.91,-1153.86,-0.0448,1.1401,72.230,129.999,1.00000,18.633,590.75
1.78600,-874.23,-1113.82,-0.0446,-0.2376,72.343,129.853,1.00000,15.326,590.87
1.78650,-885.52,-847.52,-0.0449,-0.6403,73.103,128.900,-1.00000,-2.457,590.88
1.78700,-896.77,-672.75,-0.0450,0.2551,73.601,128.275,-1.00000,-14.026,591.00
1.78750,-907.98,-741.25,-0.0446,1.1365,73.402,128.514,-1.00000,-10.405,591.08
1.78800,-919.16,-971.13,-0.0440,1.1035,72.739,129.324,1.00000,3.236,591.11
1.78850,-930.30,-1115.82,-0.0437,0.0307,72.321,129.833,1.00000,11.278,591.20
1.78900,-941.41,-1023.63,-0.0440,-0.9320,72.585,129.505,1.00000,4.991,591.24
1.78950,-952.48,-713.45,-0.0445,-0.7373,73.470,128.396,-1.00000,-14.088,591.36
1.79000,-963.51,-509.85,-0.0445,0.8143,74.051,127.666,-1.00000,-25.213,591.59
1.79050,-974.50,-568.05,-0.0437,2.2985,73.879,127.866,-1.00000,-22.640,591.79
1.79100,-985.45,-793.05,-0.0423,2.7684,73.227,128.653,-1.00000,-11.048,591.89
1.79150,-996.37,-1133.45,-0.0412,1.7157,72.243,129.850,1.00000,7.834,591.95
1.79200,-1007.25,-1352.91,-0.0409,-0.6537,71.610,130.624,1.00000,18.941,592.13
1.79250,-1018.08,-1313.30,-0.0418,-2.9358,71.727,130.489,1.00000,16.171,592.27
1.79300,-1028.88,-1043.21,-0.0436,-4.0265,72.505,129.535,1.00000,0.798,592.28
1.79350,-1039.63,-599.10,-0.0455,-3.0936,73.779,127.957,-1.00000,-22.964,592.50
1.79400,-1050.35,-301.45,-0.0464,-0.2425,74.631,126.898,-1.00000,-35.489,592.88
1.79450,-1061.02,-313.94,-0.0457,2.6750,74.592,126.936,-1.00000,-35.150,593.25
1.79500,-1071.65,-510.74,-0.0439,4.5327,74.018,127.620,-1.00000,-27.628,593.53
1.79550,-1082.24,-839.10,-0.0415,4.7191,73.064,128.766,-1.00000,-12.662,593.65
1.79600,-1092.79,-1252.50,-0.0395,2.8931,71.866,130.215,1.00000,8.315,593.73
1.79650,-1103.29,-1521.53,-0.0388,-0.5161,71.089,131.162,1.00000,20.761,593.94
1.79700,-1113.75,-1515.49,-0.0400,-3.8613,71.111,131.148,1.00000,19.835,594.14
1.79750,-1124.17,-1271.74,-0.0425,-6.0370,71.818,130.294,1.00000,7.479,594.22
1.79800,-1134.54,-839.54,-0.0457,-6.1115,73.064,128.770,-1.00000,-14.575,594.36
1.79850,-1144.86,-543.84,-0.0482,-3.9261,73.919,127.730,-1.00000,-27.698,594.66
1.79900,-1155.15,-548.81,-0.0495,-1.2135,73.910,127.757,-1.00000,-27.695,594.97
1.79950,-1165.38,-735.04,-0.0496,0.6395,73.376,128.418,-1.00000,-20.268,595.18
1.80000,-1175.57,-1050.62,-0.0491,0.9677,72.467,129.533,-1.00000,-6.067,595.24
1.80050,-1185.71,-1450.67,-0.0489,-0.4440,71.315,130.947,1.00000,12.596,595.38
1.80100,-1195.81,-1708.27,-0.0498,-3.2179,70.578,131.865,1.00000,23.198,595.63
1.80150,-1205.86,-1693.56,-0.0521,-5.9992,70.630,131.829,1.00000,22.021,595.88
1.80200,-1215.86,-1443.10,-0.0556,-7.6618,71.360,130.959,1.00000,10.586,595.99
1.80250,-1225.81,-1005.52,-0.0594,-7.1713,72.624,129.420,-1.00000,-10.188,596.10
1.80300,-1235.72,-706.82,-0.0624,-4.3557,73.489,128.373,-1.00000,-23.171,596.37
1.80350,-1245.58,-711.38,-0.0637,-1.0231,73.482,128.398,-1.00000,-23.213,596.63
1.80400,-1255.38,-898.80,-0.0636,1.3358,72.943,129.061,-1.00000,-15.857,596.81
1.80450,-1265.14,-1216.81,-0.0626,2.0494,72.024,130.180,-1.00000,-2.188,596.83
1.80500,-1274.85,-1620.14,-0.0618,0.8882,70.859,131.600,1.00000,15.155,597.01
1.80550,-1284.51,-1882.20,-0.0620,-1.7495,70.105,132.527,1.00000,24.953,597.31
1.80600,-1294.11,-1873.32,-0.0636,-4.4094,70.137,132.506,1.00000,24.112,597.60
1.80650,-1303.67,-1628.85,-0.0662,-5.9806,70.846,131.650,1.00000,14.006,597.76
1.80700,-1313.17,-1196.97,-0.0692,-5.4949,72.089,130.124,-1.00000,-5.057,597.82
1.80750,-1322.62,-903.91,-0.0714,-2.8490,72.934,129.090,-1.00000,-17.566,598.03
1.80800,-1332.02,-913.42,-0.0720,0.1241,72.910,129.128,-1.00000,-17.446,598.24
1.80850,-1341.37,-1103.48,-0.0714,2.0871,72.360,129.796,-1.00000,-10.057,598.35
1.80900,-1350.67,-1422.02,-0.0702,2.4465,71.438,130.913,1.00000,3.024,598.39
1.80950,-1359.91,-1631.36,-0.0692,1.2837,70.831,131.646,1.00000,11.288,598.53
1.81000,-1369.09,-1590.82,-0.0689,-0.0734,70.944,131.497,1.00000,9.199,598.64
1.81050,-1378.23,-1323.01,-0.0691,-0.4626,71.708,130.538,-1.00000,-2.294,598.66
1.81100,-1387.31,-1147.31,-0.0692,0.4424,72.208,129.908,-1.00000,-9.815,598.78
1.81150,-1396.33,-1215.02,-0.0687,1.3264,72.011,130.143,-1.00000,-7.399,598.87
1.81200,-1405.30,-1442.46,-0.0680,1.2958,71.353,130.943,1.00000,1.515,598.89
1.81250,-1414.21,-1585.58,-0.0676,0.2255,70.939,131.445,1.00000,6.909,598.98
1.81300,-1423.07,-1492.98,-0.0678,-0.7417,71.204,131.114,1.00000,2.813,599.01
1.81350,-1431.87,-1181.15,-0.0681,-0.5537,72.093,129.999,-1.00000,-9.932,599.14
1.81400,-1440.62,-976.45,-0.0681,0.9907,72.676,129.264,-1.00000,-17.859,599.37
1.81450,-1449.31,-1033.96,-0.0672,2.4669,72.506,129.460,-1.00000,-15.992,599.58
1.81500,-1457.94,-1256.60,-0.0658,2.9337,71.860,130.238,-1.00000,-7.863,599.68
1.81550,-1466.51,-1593.46,-0.0645,1.8834,70.884,131.420,1.00000,4.947,599.74
1.81600,-1475.03,-1810.52,-0.0641,-0.4821,70.258,132.184,1.00000,12.814,599.91
1.81650,-1483.48,-1770.54,-0.0650,-2.7606,70.375,132.046,1.00000,10.952,600.05
1.81700,-1491.88,-1499.12,-0.0667,-3.8449,71.156,131.086,1.00000,0.278,600.06
1.81750,-1500.22,-1052.73,-0.0685,-2.9058,72.436,129.500,-1.00000,-16.609,600.28
1.81800,-1508.50,-753.58,-0.0692,-0.0575,73.292,128.433,-1.00000,-26.585,600.66
1.81850,-1516.72,-765.69,-0.0685,2.8516,73.253,128.470,-1.00000,-26.343,601.03
1.81900,-1524.89,-960.61,-0.0666,4.7096,72.684,129.146,-1.00000,-20.307,601.32
1.81950,-1532.99,-1285.86,-0.0641,4.9049,71.738,130.279,-1.00000,-9.157,601.44
1.82000,-1541.03,-1695.32,-0.0620,3.0909,70.550,131.711,1.00000,5.717,601.52
1.82050,-1549.01,-1961.72,-0.0613,-0.3133,69.780,132.648,1.00000,14.919,601.72
1.82100,-1556.92,-1955.40,-0.0623,-3.6544,69.802,132.632,1.00000,14.356,601.92
1.82150,-1564.78,-1710.71,-0.0647,-5.8188,70.510,131.773,1.00000,5.328,602.00
1.82200,-1572.58,-1276.64,-0.0678,-5.8807,71.761,130.241,-1.00000,-10.658,602.14
1.82250,-1580.31,-979.81,-0.0702,-3.6923,72.619,129.196,-1.00000,-20.806,602.44
1.82300,-1587.98,-984.60,-0.0714,-1.0018,72.610,129.222,-1.00000,-20.805,602.75
1.82350,-1595.59,-1169.05,-0.0714,0.8198,72.080,129.875,-1.00000,-14.967,602.96
1.82400,-1603.13,-1481.56,-0.0708,1.1263,71.178,130.977,-1.00000,-4.337,603.02
1.82450,-1610.62,-1877.63,-0.0705,-0.2949,70.037,132.376,1.00000,9.413,603.15
1.82500,-1618.03,-2132.49,-0.0713,-3.0639,69.307,133.282,1.00000,17.638,603.41
1.82550,-1625.39,-2117.36,-0.0736,-5.8300,69.360,133.244,1.00000,16.840,603.66
1.82600,-1632.68,-1865.90,-0.0770,-7.4758,70.092,132.369,1.00000,8.130,603.77
1.82650,-1639.90,-1426.44,-0.0807,-6.9695,71.361,130.822,-1.00000,-7.416,603.88
1.82700,-1647.07,-1126.59,-0.0836,-4.1464,72.229,129.770,-1.00000,-17.537,604.14
1.82750,-1654.16,-1130.92,-0.0848,-0.8314,72.222,129.794,-1.00000,-17.553,604.40
1.82800,-1661.19,-1316.58,-0.0846,1.5013,71.687,130.449,-1.00000,-11.720,604.57
1.82850,-1668.16,-1631.60,-0.0836,2.2000,70.775,131.556,-1.00000,-1.255,604.59
1.82900,-1675.06,-2031.09,-0.0827,1.0346,69.621,132.961,1.00000,12.000,604.77
1.82950,-1681.89,-2290.51,-0.0828,-1.5995,68.874,133.877,1.00000,19.894,605.08
1.83000,-1688.66,-2281.22,-0.0843,-4.2495,68.906,133.854,1.00000,19.337,605.37
1.83050,-1695.36,-2035.78,-0.0868,-5.8075,69.617,132.994,1.00000,11.354,605.54
1.83100,-1701.99,-1602.08,-0.0897,-5.3087,70.866,131.460,-1.00000,-3.359,605.59
1.83150,-1708.55,-1307.88,-0.0918,-2.6593,71.713,130.421,-1.00000,-13.198,605.79
1.83200,-1715.05,-1317.11,-0.0923,0.2972,71.689,130.457,-1.00000,-13.063,605.99
1.83250,-1721.48,-1505.44,-0.0916,2.2429,71.144,131.118,-1.00000,-7.153,606.10
1.83300,-1727.85,-1821.10,-0.0904,2.5953,70.229,132.224,1.00000,3.089,606.15
1.83350,-1734.14,-2028.49,-0.0893,1.4304,69.627,132.949,1.00000,9.633,606.29
1.83400,-1740.37,-1987.61,-0.0890,0.0655,69.741,132.798,1.00000,8.086,606.42
1.83450,-1746.52,-1718.53,-0.0891,-0.3333,70.508,131.834,-1.00000,-0.918,606.43
1.83500,-1752.61,-1541.95,-0.0891,0.5637,71.010,131.200,-1.00000,-6.854,606.54
1.83550,-1758.63,-1608.84,-0.0885,1.4392,70.815,131.432,-1.00000,-4.868,606.61
1.83600,-1764.58,-1834.06,-0.0878,1.4044,70.163,132.222,1.00000,2.255,606.65
1.83650,-1770.46,-1975.66,-0.0873,0.3344,69.753,132.719,1.00000,6.611,606.75
1.83700,-1776.27,-1882.53,-0.0874,-0.6345,70.019,132.386,1.00000,3.423,606.80
1.83750,-1782.01,-1569.14,-0.0878,-0.4477,70.913,131.264,-1.00000,-6.812,606.91
1.83800,-1787.68,-1363.37,-0.0876,1.0976,71.498,130.525,-1.00000,-13.352,607.12
1.83850,-1793.28,-1420.16,-0.0867,2.5748,71.330,130.718,-1.00000,-11.754,607.31
1.83900,-1798.81,-1640.74,-0.0852,3.0470,70.689,131.487,-1.00000,-5.022,607.39
1.83950,-1804.27,-1974.57,-0.0839,2.0070,69.722,132.657,1.00000,5.392,607.47
1.84000,-1809.65,-2189.59,-0.0834,-0.3468,69.100,133.413,1.00000,11.857,607.66
1.84050,-1814.97,-2149.31,-0.0842,-2.6158,69.218,133.274,1.00000,10.438,607.83
1.84100,-1820.21,-1876.81,-0.0859,-3.6894,70.002,132.310,1.00000,1.781,607.86
1.84150,-1825.38,-1428.59,-0.0876,-2.7409,71.286,130.716,-1.00000,-12.264,608.05
1.84200,-1830.48,-1128.25,-0.0883,0.1079,72.145,129.644,-1.00000,-20.988,608.41
1.84250,-1835.51,-1140.11,-0.0875,3.0124,72.107,129.679,-1.00000,-20.750,608.75
1.84300,-1840.46,-1333.54,-0.0854,4.8729,71.542,130.349,-1.00000,-15.399,609.01
1.84350,-1845.35,-1656.28,-0.0829,5.0769,70.602,131.472,-1.00000,-5.850,609.10
1.84400,-1850.15,-2062.52,-0.0807,3.2728,69.423,132.892,1.00000,6.548,609.21
1.84450,-1854.89,-2326.81,-0.0799,-0.1299,68.658,133.820,1.00000,14.274,609.44
1.84500,-1859.55,-2320.31,-0.0808,-3.4720,68.680,133.802,1.00000,13.916,609.67
1.84550,-1864.14,-2074.91,-0.0831,-5.6310,69.390,132.941,1.00000,6.451,609.78
1.84600,-1868.66,-1639.32,-0.0861,-5.6862,70.644,131.402,-1.00000,-6.997,609.89
1.84650,-1873.10,-1341.57,-0.0884,-3.4995,71.504,130.353,-1.00000,-15.842,610.16
1.84700,-1877.47,-1346.20,-0.0895,-0.8309,71.495,130.377,-1.00000,-15.800,610.42
1.84750,-1881.76,-1529.16,-0.0894,0.9631,70.969,131.024,-1.00000,-10.613,610.60
1.84800,-1885.98,-1839.09,-0.0888,1.2510,70.074,132.116,-1.00000,-1.424,610.62
1.84850,-1890.13,-2231.81,-0.0885,-0.1784,68.942,133.502,1.00000,10.247,610.80
1.84900,-1894.20,-2484.36,-0.0892,-2.9435,68.218,134.400,1.00000,17.305,611.09
