t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.57350,-445.50,-3885.28,0.5425,69.1311,61.284,134.518,1.00000,82.620,2006.30
0.57400,-475.53,-4161.52,0.5698,39.4308,60.368,135.292,1.00000,82.649,2008.14
0.57450,-493.84,-4089.50,0.5818,8.9617,60.518,134.943,0.78244,82.180,2009.94
0.57500,-500.00,-3718.87,0.5792,-18.9867,61.597,133.652,-1.00000,81.171,2011.55
0.57550,-493.84,-3382.11,0.5633,-44.1637,62.640,132.583,-1.00000,80.297,2012.99
0.57600,-475.53,-3201.08,0.5352,-67.7597,63.294,132.166,-1.00000,80.103,2014.35
0.57650,-445.50,-3081.56,0.4957,-90.0766,63.834,132.070,-1.00000,80.407,2015.67
0.57700,-404.51,-2987.04,0.4454,-111.1645,64.358,132.154,-1.00000,81.098,2016.96
0.57750,-353.55,-2891.08,0.3848,-130.9215,64.934,132.316,0.38540,82.068,2018.23
0.57800,-293.89,-2646.81,0.3147,-148.9262,65.976,132.017,1.00000,82.880,2019.41
0.57850,-227.00,-2109.50,0.2364,-163.8544,67.889,130.728,1.00000,83.124,2020.35
0.57900,-154.51,-1299.61,0.1517,-174.1589,70.610,128.514,0.39519,82.316,2020.92
0.57950,-78.22,-328.89,0.0632,-178.5971,73.809,125.756,-1.00000,72.670,2021.05
0.58000,0.00,495.73,-0.0259,-177.0694,76.593,123.524,-1.00000,0.000,2021.29
0.58050,78.22,1089.77,-0.1131,-170.7107,78.708,122.099,-1.00000,-85.578,2021.80
0.58100,154.51,1492.48,-0.1960,-160.6089,80.254,121.320,-1.00000,-83.413,2022.47
0.58150,227.00,1733.85,-0.2732,-147.7223,81.308,121.065,0.49015,-81.433,2023.22
0.58200,293.89,1990.94,-0.3434,-132.6335,82.373,120.698,1.00000,-80.175,2024.07
0.58250,353.55,2421.67,-0.4054,-114.8600,83.900,119.652,1.00000,-80.299,2025.10
0.58300,404.51,2996.35,-0.4577,-93.7293,85.790,118.013,1.00000,-81.129,2026.40
0.58350,445.50,3666.22,-0.4985,-68.7866,87.893,115.936,-0.67023,-82.125,2028.01
0.58400,475.53,4153.63,-0.5259,-40.2904,89.411,114.405,-1.00000,-82.633,2029.85
0.58450,493.84,4265.38,-0.5385,-10.0671,89.790,114.105,-1.00000,-82.540,2031.74
0.58500,500.00,4061.61,-0.5362,18.6190,89.192,114.806,-0.47665,-82.009,2033.52
0.58550,493.84,3658.17,-0.5202,44.8605,87.954,116.106,1.00000,-81.130,2035.10
0.58600,475.53,3299.95,-0.4918,68.6951,86.790,117.151,1.00000,-80.443,2036.51
0.58650,445.50,3080.93,-0.4519,90.5587,85.971,117.611,1.00000,-80.405,2037.83
0.58700,404.51,2979.70,-0.4014,110.9342,85.435,117.560,1.00000,-81.073,2039.12
0.58750,353.55,2944.95,-0.3411,130.1272,85.040,117.192,-0.82593,-82.231,2040.41
0.58800,293.89,2712.41,-0.2715,147.8404,84.038,117.460,-1.00000,-83.072,2041.62
0.58850,227.00,2117.84,-0.1938,162.3007,81.966,118.961,-1.00000,-83.154,2042.57
0.58900,154.51,1280.75,-0.1101,171.9168,79.171,121.279,-0.32845,-82.188,2043.13
0.58950,78.22,345.72,-0.0229,175.7211,76.081,123.920,1.00000,-73.701,2043.26
0.59000,0.00,-447.97,0.0647,173.7789,73.393,126.054,1.00000,0.000,2043.49
0.59050,-78.22,-997.31,0.1501,167.1817,71.414,127.334,1.00000,85.136,2043.95
0.59100,-154.51,-1304.63,0.2313,157.2262,70.149,127.787,0.47632,82.349,2044.52
0.59150,-227.00,-1485.90,0.3070,144.9593,69.273,127.837,-1.00000,79.779,2045.15
0.59200,-293.89,-1811.66,0.3759,130.5082,68.014,128.454,-1.00000,79.041,2045.91
0.59250,-353.55,-2341.80,0.4369,112.8753,66.209,129.863,-1.00000,79.917,2046.90
0.59300,-404.51,-2950.08,0.4882,91.5597,64.232,131.638,-1.00000,80.971,2048.18
0.59350,-445.50,-3575.58,0.5279,66.4860,62.267,133.575,0.24837,81.900,2049.74
0.59400,-475.53,-4053.65,0.5541,38.0897,60.787,135.091,1.00000,82.430,2051.53
0.59450,-493.84,-4215.58,0.5656,7.8250,60.272,135.584,1.00000,82.441,2053.39
0.59500,-500.00,-4034.37,0.5622,-20.9496,60.809,134.968,0.45778,81.948,2055.16
0.59550,-493.84,-3602.30,0.5450,-47.3716,62.131,133.571,-1.00000,80.973,2056.71
0.59600,-475.53,-3228.24,0.5153,-71.2317,63.345,132.477,-1.00000,80.199,2058.09
0.59650,-445.50,-2978.34,0.4741,-93.0244,64.260,131.920,-1.00000,80.024,2059.36
0.59700,-404.51,-2790.79,0.4226,-113.0123,65.052,131.676,-1.00000,80.379,2060.55
0.59750,-353.55,-2632.03,0.3614,-131.2707,65.808,131.614,-1.00000,81.180,2061.69
0.59800,-293.89,-2479.75,0.2916,-147.7492,66.587,131.643,0.97489,82.342,2062.78
0.59850,-227.00,-2132.91,0.2140,-162.0018,67.954,131.031,1.00000,83.208,2063.73
0.59900,-154.51,-1474.62,0.1302,-172.4618,70.238,129.351,1.00000,83.324,2064.39
0.59950,-78.22,-561.06,0.0424,-177.6867,73.269,126.791,-0.35062,80.798,2064.64
0.60000,0.00,371.32,-0.0464,-176.7888,76.360,124.172,-1.00000,0.000,2064.82
0.60050,78.22,1081.89,-0.1334,-170.4464,78.807,122.329,-1.00000,-85.544,2065.32
0.60100,154.51,1573.12,-0.2162,-159.8459,80.605,121.233,-1.00000,-83.784,2066.03
0.60150,227.00,1874.24,-0.2928,-146.0995,81.828,120.761,-0.50645,-82.154,2066.86
0.60200,293.89,2064.94,-0.3619,-130.1022,82.696,120.619,1.00000,-80.578,2067.74
0.60250,353.55,2354.43,-0.4225,-112.0748,83.809,120.061,1.00000,-79.979,2068.74
0.60300,404.51,2815.65,-0.4735,-91.3167,85.370,118.819,1.00000,-80.476,2069.95
0.60350,445.50,3396.85,-0.5133,-67.2866,87.216,117.052,0.72914,-81.416,2071.42
0.60400,475.53,3996.08,-0.5402,-39.7862,89.048,115.113,-1.00000,-82.307,2073.18
0.60450,493.84,4321.82,-0.5526,-9.5444,90.034,114.041,-1.00000,-82.649,2075.10
0.60500,500.00,4256.91,-0.5499,19.9417,89.834,114.248,-1.00000,-82.419,2076.98
0.60550,493.84,3894.01,-0.5329,47.5191,88.709,115.398,-0.05015,-81.736,2078.68
0.60600,475.53,3394.18,-0.5028,72.4407,87.128,116.929,1.00000,-80.746,2080.14
0.60650,445.50,2977.66,-0.4610,94.4203,85.735,118.078,1.00000,-80.022,2081.40
0.60700,404.51,2702.91,-0.4088,113.9397,84.697,118.637,1.00000,-80.018,2082.55
0.60750,353.55,2546.39,-0.3474,131.5230,83.950,118.696,1.00000,-80.841,2083.65
0.60800,293.89,2460.72,-0.2776,147.5068,83.364,118.435,-0.94816,-82.276,2084.73
0.60850,227.00,2168.75,-0.2002,161.6218,82.156,118.854,-1.00000,-83.332,2085.70
0.60900,154.51,1516.68,-0.1166,172.0749,79.892,120.514,-1.00000,-83.529,2086.38
0.60950,78.22,643.90,-0.0290,177.3848,76.977,122.930,-0.18573,-82.128,2086.67
0.61000,0.00,-291.34,0.0598,176.7486,73.880,125.560,1.00000,0.000,2086.81
0.61050,-78.22,-1061.69,0.1468,170.4434,71.261,127.616,1.00000,85.453,2087.30
0.61100,-154.51,-1569.02,0.2295,159.6714,69.416,128.769,1.00000,83.766,2088.01
0.61150,-227.00,-1821.85,0.3060,145.8446,68.330,129.066,0.24980,81.900,2088.81
0.61200,-293.89,-1967.14,0.3750,130.0475,67.589,129.042,-1.00000,80.038,2089.64
0.61250,-353.55,-2265.44,0.4357,112.3121,66.449,129.627,-1.00000,79.523,2090.60
0.61300,-404.51,-2732.96,0.4869,91.7681,64.870,130.892,-1.00000,80.145,2091.76
0.61350,-445.50,-3263.45,0.5270,68.0512,63.171,132.480,-1.00000,81.016,2093.17
0.61400,-475.53,-3797.94,0.5544,41.1793,61.526,134.192,0.43758,81.855,2094.84
0.61450,-493.84,-4159.59,0.5677,11.6851,60.440,135.396,1.00000,82.327,2096.67
0.61500,-500.00,-4195.36,0.5661,-17.6351,60.348,135.541,1.00000,82.294,2098.52
0.61550,-493.84,-3889.75,0.5503,-45.3389,61.300,134.581,0.16234,81.726,2100.21
0.61600,-475.53,-3384.74,0.5212,-70.5145,62.887,133.018,-1.00000,80.717,2101.67
0.61650,-445.50,-2965.21,0.4803,-92.7150,64.284,131.850,-1.00000,79.973,2102.93
0.61700,-404.51,-2659.41,0.4289,-112.4183,65.408,131.176,-1.00000,79.830,2104.06
0.61750,-353.55,-2419.38,0.3682,-129.9025,66.393,130.816,-1.00000,80.288,2105.09
0.61800,-293.89,-2215.08,0.2994,-145.2884,67.315,130.651,-0.50105,81.303,2106.05
0.61850,-227.00,-1979.27,0.2233,-158.5080,68.360,130.427,1.00000,82.619,2106.93
0.61900,-154.51,-1527.83,0.1413,-168.9105,70.045,129.474,1.00000,83.581,2107.61
0.61950,-78.22,-796.91,0.0551,-175.0375,72.547,127.553,1.00000,83.789,2107.97
0.62000,0.00,167.70,-0.0328,-175.5988,75.725,124.811,-1.00000,0.000,2108.06
0.62050,78.22,1033.60,-0.1194,-170.0383,78.614,122.410,-1.00000,-85.320,2108.53
0.62100,154.51,1628.14,-0.2020,-159.6203,80.708,120.946,-1.00000,-84.014,2109.27
0.62150,227.00,2003.27,-0.2785,-145.6160,82.143,120.211,-1.00000,-82.717,2110.16
0.62200,293.89,2192.95,-0.3472,-129.1449,83.007,120.071,0.62908,-81.203,2111.11
0.62250,353.55,2394.44,-0.4073,-110.8981,83.864,119.820,1.00000,-80.172,2112.13
0.62300,404.51,2762.08,-0.4578,-90.4135,85.155,118.907,1.00000,-80.264,2113.31
0.62350,445.50,3261.11,-0.4973,-67.1090,86.767,117.435,1.00000,-81.009,2114.71
0.62400,475.53,3839.03,-0.5243,-40.6162,88.540,115.574,-0.83013,-81.953,2116.40
0.62450,493.84,4204.66,-0.5374,-11.3058,89.642,114.364,-1.00000,-82.419,2118.25
0.62500,500.00,4182.56,-0.5357,17.6186,89.569,114.427,-1.00000,-82.268,2120.09
0.62550,493.84,3857.57,-0.5200,44.7225,88.560,115.453,-0.09945,-81.648,2121.77
0.62600,475.53,3383.88,-0.4914,69.3556,87.062,116.904,1.00000,-80.714,2123.23
0.62650,445.50,2984.76,-0.4512,91.1742,85.726,118.003,1.00000,-80.049,2124.50
0.62700,404.51,2727.66,-0.4006,110.6434,84.746,118.513,1.00000,-80.123,2125.66
0.62750,353.55,2587.40,-0.3408,128.2861,84.053,118.527,0.99680,-81.006,2126.78
0.62800,293.89,2516.06,-0.2726,144.4300,83.516,118.227,-1.00000,-82.466,2127.89
0.62850,227.00,2230.22,-0.1967,158.7837,82.333,118.636,-1.00000,-83.535,2128.89
0.62900,154.51,1580.69,-0.1144,169.5105,80.082,120.298,-1.00000,-83.817,2129.60
0.62950,78.22,711.63,-0.0280,175.1303,77.184,122.710,-0.65777,-82.960,2129.92
0.63000,-0.00,-266.89,0.0597,174.7586,73.968,125.504,1.00000,0.000,2130.05
0.63050,-78.22,-1103.45,0.1457,168.4030,71.166,127.805,1.00000,85.637,2130.57
0.63100,-154.51,-1670.20,0.2273,157.3030,69.156,129.178,1.00000,84.179,2131.32
0.63150,-227.00,-1965.25,0.3025,142.9027,67.955,129.635,1.00000,82.560,2132.19
0.63200,-293.89,-2035.50,0.3699,126.5611,67.436,129.357,-1.00000,80.422,2133.06
0.63250,-353.55,-2186.72,0.4289,108.9659,66.727,129.434,-1.00000,79.084,2133.98
0.63300,-404.51,-2577.80,0.4785,89.1370,65.372,130.435,-1.00000,79.456,2135.07
0.63350,-445.50,-3052.38,0.5175,66.4825,63.836,131.830,-1.00000,80.302,2136.37
0.63400,-475.53,-3550.90,0.5445,40.9110,62.294,133.414,-0.84791,81.210,2137.91
0.63450,-493.84,-4010.01,0.5580,12.6532,60.932,134.971,1.00000,82.005,2139.67
0.63500,-500.00,-4219.11,0.5570,-16.3264,60.349,135.741,1.00000,82.343,2141.53
0.63550,-493.84,-4072.33,0.5418,-44.4006,60.843,135.341,1.00000,82.143,2143.31
0.63600,-475.53,-3585.85,0.5129,-70.5200,62.375,133.841,-0.57222,81.308,2144.87
0.63650,-445.50,-3029.77,0.4718,-93.2707,64.165,132.189,-1.00000,80.219,2146.16
0.63700,-404.51,-2616.55,0.4202,-112.8894,65.595,131.129,-1.00000,79.637,2147.27
0.63750,-353.55,-2297.12,0.3594,-129.8161,66.804,130.483,-1.00000,79.690,2148.24
0.63800,-293.89,-2039.32,0.2908,-144.3167,67.877,130.122,-1.00000,80.442,2149.11
0.63850,-227.00,-1818.39,0.2154,-156.5277,68.875,129.945,0.41627,81.882,2149.91
0.63900,-154.51,-1482.15,0.1346,-166.2691,70.226,129.395,1.00000,83.362,2150.57
0.63950,-78.22,-883.91,0.0498,-172.4313,72.343,127.937,1.00000,84.455,2150.97
0.64000,-0.00,-48.67,-0.0370,-173.7011,75.145,125.648,0.30772,0.000,2151.00
0.64050,78.22,894.28,-0.1229,-169.1194,78.251,122.966,-1.00000,-84.525,2151.41
0.64100,154.51,1649.29,-0.2052,-158.9154,80.802,120.926,-1.00000,-84.099,2152.15
0.64150,227.00,2141.96,-0.2812,-144.4515,82.572,119.771,-1.00000,-83.240,2153.11
0.64200,293.89,2411.35,-0.3491,-127.0412,83.662,119.343,-0.90826,-82.098,2154.17
0.64250,353.55,2501.94,-0.4079,-107.8274,84.194,119.473,1.00000,-80.655,2155.24
0.64300,404.51,2647.51,-0.4568,-87.4103,84.837,119.332,1.00000,-79.777,2156.37
0.64350,445.50,2973.46,-0.4950,-65.1406,85.950,118.471,1.00000,-80.005,2157.63
0.64400,475.53,3418.37,-0.5215,-40.4820,87.343,117.086,1.00000,-80.821,2159.10
0.64450,493.84,3922.63,-0.5350,-13.1597,88.840,115.378,-0.74817,-81.804,2160.82
0.64500,500.00,4213.60,-0.5344,15.3085,89.662,114.323,-1.00000,-82.332,2162.67
0.64550,493.84,4116.27,-0.5198,43.1516,89.312,114.552,-1.00000,-82.237,2164.48
0.64600,475.53,3711.96,-0.4916,69.3556,88.017,115.762,-0.35289,-81.641,2166.10
0.64650,445.50,3130.87,-0.4510,92.4590,86.155,117.501,1.00000,-80.580,2167.44
0.64700,404.51,2614.80,-0.3997,111.9812,84.431,118.929,1.00000,-79.629,2168.55
0.64750,353.55,2253.46,-0.3395,128.4557,83.108,119.734,1.00000,-79.458,2169.50
0.64800,293.89,2031.42,-0.2717,142.5097,82.144,119.978,1.00000,-80.400,2170.37
0.64850,227.00,1901.24,-0.1973,154.6126,81.411,119.841,-1.00000,-82.279,2171.21
0.64900,154.51,1576.95,-0.1174,164.6144,80.099,120.358,-1.00000,-83.801,2171.92
0.64950,78.22,908.71,-0.0333,170.8075,77.787,122.072,-1.00000,-84.620,2172.33
0.65000,-0.00,43.15,0.0526,171.8528,74.902,124.477,-0.27430,0.000,2172.35
0.65050,-78.22,-873.05,0.1376,167.0739,71.878,127.072,1.00000,84.380,2172.75
0.65100,-154.51,-1610.44,0.2187,156.8227,69.382,129.058,1.00000,83.942,2173.48
0.65150,-227.00,-2071.39,0.2937,142.4142,67.707,130.106,1.00000,82.984,2174.40
0.65200,-293.89,-2257.86,0.3607,125.3689,66.857,130.243,0.01671,81.489,2175.38
0.65250,-353.55,-2352.19,0.4188,106.8305,66.314,130.124,-1.00000,79.968,2176.38
0.65300,-404.51,-2604.88,0.4673,86.7386,65.361,130.642,-1.00000,79.583,2177.48
0.65350,-445.50,-2990.83,0.5052,64.3626,64.080,131.724,-1.00000,80.072,2178.76
0.65400,-475.53,-3426.46,0.5312,39.4608,62.720,133.087,-1.00000,80.846,2180.23
0.65450,-493.84,-3857.10,0.5442,12.1199,61.441,134.544,0.46689,81.647,2181.91
0.65500,-500.00,-4110.00,0.5432,-15.9491,60.734,135.473,1.00000,82.114,2183.72
0.65550,-493.84,-4040.76,0.5283,-43.4703,61.005,135.349,1.00000,82.074,2185.49
0.65600,-475.53,-3637.41,0.5000,-69.4543,62.296,134.139,0.00428,81.447,2187.07
0.65650,-445.50,-3063.85,0.4594,-92.2996,64.134,132.421,-1.00000,80.344,2188.38
0.65700,-404.51,-2591.25,0.4083,-111.7351,65.730,131.144,-1.00000,79.520,2189.47
0.65750,-353.55,-2234.51,0.3481,-128.2636,67.042,130.358,-1.00000,79.355,2190.42
0.65800,-293.89,-1953.67,0.2804,-142.2288,68.175,129.906,-1.00000,79.959,2191.25
0.65850,-227.00,-1721.05,0.2063,-153.8353,69.201,129.676,-0.08036,81.361,2191.99
0.65900,-154.51,-1429.80,0.1270,-163.0399,70.416,129.275,1.00000,83.092,2192.63
0.65950,-78.22,-911.11,0.0438,-169.0525,72.297,128.088,1.00000,84.635,2193.05
0.66000,-0.00,-143.88,-0.0413,-170.5489,74.898,126.028,0.91913,0.000,2193.12
0.66050,78.22,821.25,-0.1258,-166.4075,78.059,123.255,-1.00000,-83.991,2193.49
0.66100,154.51,1650.79,-0.2067,-156.3231,80.816,120.937,-1.00000,-84.104,2194.24
0.66150,227.00,2186.36,-0.2814,-141.7300,82.704,119.620,-1.00000,-83.392,2195.22
0.66200,293.89,2483.36,-0.3479,-124.0340,83.867,119.083,-1.00000,-82.355,2196.31
0.66250,353.55,2579.14,-0.4051,-104.4692,84.406,119.183,0.75992,-80.974,2197.43
0.66300,404.51,2689.52,-0.4522,-83.7933,84.939,119.153,1.00000,-79.961,2198.57
0.66350,445.50,2964.99,-0.4886,-61.5301,85.900,118.458,1.00000,-79.972,2199.83
0.66400,475.53,3364.28,-0.5134,-37.1468,87.155,117.222,1.00000,-80.652,2201.27
0.66450,493.84,3833.94,-0.5254,-10.3257,88.546,115.627,-0.45080,-81.590,2202.94
0.66500,500.00,4136.10,-0.5236,17.3614,89.394,114.522,-1.00000,-82.170,2204.76
0.66550,493.84,4071.13,-0.5080,44.7372,89.132,114.627,-1.00000,-82.140,2206.55
0.66600,475.53,3691.15,-0.4791,70.5958,87.903,115.746,-0.47379,-81.588,2208.16
0.66650,445.50,3113.97,-0.4379,93.4246,86.050,117.467,1.00000,-80.522,2209.49
0.66700,404.51,2589.23,-0.3863,112.6391,84.300,118.923,1.00000,-79.510,2210.58
0.66750,353.55,2221.47,-0.3258,128.7648,82.958,119.750,1.00000,-79.282,2211.52
0.66800,293.89,1995.68,-0.2579,142.4423,81.983,120.007,1.00000,-80.202,2212.37
0.66850,227.00,1864.36,-0.1837,154.1578,81.248,119.876,-0.89918,-82.107,2213.19
0.66900,154.51,1553.86,-0.1041,163.7979,79.977,120.346,-1.00000,-83.699,2213.89
0.66950,78.22,905.74,-0.0205,169.7358,77.724,121.992,-1.00000,-84.600,2214.30
0.67000,-0.00,55.92,0.0648,170.6210,74.887,124.346,-0.35908,0.000,2214.33
0.67050,-78.22,-855.83,0.1491,165.7479,71.879,126.931,1.00000,84.256,2214.72
0.67100,-154.51,-1595.24,0.2296,155.4090,69.382,128.930,1.00000,83.879,2215.44
0.67150,-227.00,-2057.74,0.3039,140.9162,67.705,129.990,1.00000,82.932,2216.35
0.67200,-293.89,-2243.56,0.3701,123.7953,66.860,130.130,0.07910,81.428,2217.33
0.67250,-353.55,-2327.15,0.4274,105.2155,66.352,129.980,-1.00000,79.844,2218.31
0.67300,-404.51,-2563.51,0.4751,85.1718,65.450,130.447,-1.00000,79.388,2219.39
0.67350,-445.50,-2938.31,0.5122,62.9221,64.205,131.494,-1.00000,79.867,2220.64
0.67400,-475.53,-3365.07,0.5376,38.2076,62.873,132.831,-1.00000,80.655,2222.08
0.67450,-493.84,-3789.04,0.5500,11.1025,61.616,134.269,0.29132,81.477,2223.73
0.67500,-500.00,-4053.24,0.5486,-16.6611,60.880,135.243,1.00000,81.990,2225.51
0.67550,-493.84,-4003.47,0.5334,-44.0326,61.098,135.192,1.00000,81.990,2227.26
0.67600,-475.53,-3623.92,0.5048,-69.9659,62.322,134.069,0.16372,81.411,2228.84
0.67650,-445.50,-3045.38,0.4639,-92.8201,64.175,132.336,-1.00000,80.276,2230.14
0.67700,-404.51,-2554.47,0.4126,-112.1749,65.825,130.996,-1.00000,79.345,2231.21
0.67750,-353.55,-2185.64,0.3523,-128.5499,67.172,130.167,-1.00000,79.077,2232.13
0.67800,-293.89,-1896.67,0.2844,-142.3095,68.329,129.687,-1.00000,79.609,2232.93
0.67850,-227.00,-1659.18,0.2103,-153.6779,69.368,129.440,-0.36317,80.994,2233.65
0.67900,-154.51,-1393.02,0.1312,-162.6753,70.511,129.127,1.00000,82.889,2234.27
0.67950,-78.22,-917.66,0.0482,-168.6827,72.268,128.094,1.00000,84.677,2234.69
0.68000,0.00,-183.75,-0.0368,-170.3588,74.773,126.152,1.00000,0.000,2234.78
0.68050,78.22,763.67,-0.1213,-166.5420,77.884,123.442,-1.00000,-83.490,2235.12
0.68100,154.51,1591.45,-0.2023,-156.8176,80.637,121.132,-1.00000,-83.863,2235.84
0.68150,227.00,2128.08,-0.2773,-142.5816,82.528,119.813,-1.00000,-83.191,2236.79
0.68200,293.89,2428.17,-0.3444,-125.2255,83.703,119.270,-1.00000,-82.160,2237.86
0.68250,353.55,2528.87,-0.4023,-105.9711,84.259,119.357,0.91054,-80.768,2238.94
0.68300,404.51,2661.34,-0.4502,-85.5384,84.860,119.255,1.00000,-79.838,2240.07
0.68350,445.50,2967.61,-0.4875,-63.3576,85.913,118.458,1.00000,-79.983,2241.33
0.68400,475.53,3395.34,-0.5132,-38.8944,87.253,117.127,1.00000,-80.750,2242.79
0.68450,493.84,3886.51,-0.5260,-11.8549,88.709,115.461,-1.00000,-81.718,2244.49
0.68500,500.00,4137.17,-0.5248,16.1351,89.414,114.547,-1.00000,-82.173,2246.31
0.68550,493.84,3993.88,-0.5099,43.3246,88.932,114.937,-1.00000,-81.969,2248.06
0.68600,475.53,3557.47,-0.4818,68.6828,87.544,116.261,0.14411,-81.229,2249.60
0.68650,445.50,3010.95,-0.4418,90.9129,85.784,117.883,1.00000,-80.149,2250.88
0.68700,404.51,2564.72,-0.3915,109.9002,84.266,119.071,1.00000,-79.394,2251.96
0.68750,353.55,2269.81,-0.3323,126.1851,83.137,119.647,1.00000,-79.546,2252.92
0.68800,293.89,2098.02,-0.2656,140.3570,82.322,119.719,0.72429,-80.748,2253.82
0.68850,227.00,1970.33,-0.1923,152.7515,81.601,119.582,-1.00000,-82.581,2254.69
0.68900,154.51,1617.94,-0.1132,162.9577,80.213,120.206,-1.00000,-83.973,2255.43
0.68950,78.22,936.34,-0.0300,169.2638,77.866,121.974,-1.00000,-84.792,2255.85
0.69000,-0.00,62.41,0.0552,170.3820,74.961,124.415,-0.40473,0.000,2255.89
0.69050,-78.22,-871.03,0.1394,165.6335,71.892,127.078,1.00000,84.366,2256.28
0.69100,-154.51,-1629.03,0.2199,155.3137,69.341,129.144,1.00000,84.018,2257.02
0.69150,-227.00,-2109.16,0.2940,140.7542,67.614,130.267,1.00000,83.123,2257.96
0.69200,-293.89,-2307.53,0.3602,123.4909,66.734,130.452,0.64462,81.696,2258.97
0.69250,-353.55,-2323.93,0.4173,104.8493,66.419,130.064,-1.00000,79.827,2259.95
0.69300,-404.51,-2446.68,0.4649,85.2784,65.844,130.129,-1.00000,78.796,2260.97
0.69350,-445.50,-2770.26,0.5023,63.8942,64.742,130.989,-1.00000,79.152,2262.14
0.69400,-475.53,-3162.97,0.5284,40.2549,63.502,132.195,-1.00000,79.966,2263.48
0.69450,-493.84,-3570.30,0.5421,14.3317,62.285,133.561,-0.87762,80.880,2265.02
0.69500,-500.00,-3937.84,0.5425,-12.6708,61.248,134.895,1.00000,81.725,2266.74
0.69550,-493.84,-4062.08,0.5294,-39.8567,60.965,135.459,1.00000,82.120,2268.52
0.69600,-475.53,-3833.42,0.5028,-66.4025,61.748,134.858,1.00000,81.940,2270.20
0.69650,-445.50,-3272.52,0.4634,-90.4424,63.542,133.175,-0.40860,81.045,2271.61
0.69700,-404.51,-2626.98,0.4130,-110.5749,65.632,131.278,-1.00000,79.685,2272.72
0.69750,-353.55,-2129.84,0.3535,-126.9910,67.339,129.980,-1.00000,78.743,2273.61
0.69800,-293.89,-1747.83,0.2865,-140.2513,68.755,129.158,-1.00000,78.572,2274.34
0.69850,-227.00,-1449.25,0.2137,-150.7548,69.963,128.682,-1.00000,79.479,2274.95
0.69900,-154.51,-1208.78,0.1362,-158.7763,71.025,128.448,0.34608,81.662,2275.48
0.69950,-78.22,-878.41,0.0553,-164.2801,72.358,127.916,1.00000,84.417,2275.88
0.70000,0.00,-305.61,-0.0275,-166.3121,74.391,126.532,1.00000,0.000,2276.03
0.70050,78.22,488.94,-0.1102,-163.6659,77.058,124.355,0.62579,-79.218,2276.24
0.70100,154.51,1417.40,-0.1902,-155.4204,80.092,121.676,-1.00000,-83.025,2276.87
0.70150,227.00,2162.40,-0.2647,-141.6677,82.577,119.609,-1.00000,-83.311,2277.84
0.70200,293.89,2612.76,-0.3312,-123.9375,84.182,118.529,-1.00000,-82.777,2278.99
0.70250,353.55,2816.35,-0.3882,-103.6912,85.031,118.248,-1.00000,-81.831,2280.23
0.70300,404.51,2813.39,-0.4347,-82.2131,85.235,118.614,1.00000,-80.468,2281.43
0.70350,445.50,2847.81,-0.4704,-60.2506,85.497,118.763,1.00000,-79.494,2282.63
0.70400,475.53,3059.85,-0.4948,-37.2033,86.219,118.199,1.00000,-79.574,2283.92
0.70450,493.84,3389.72,-0.5073,-12.5521,87.216,117.112,1.00000,-80.322,2285.37
0.70500,500.00,3782.79,-0.5072,12.9657,88.330,115.693,-0.33894,-81.340,2287.01
0.70550,493.84,4023.83,-0.4942,39.1041,88.949,114.717,-1.00000,-82.036,2288.78
0.70600,475.53,3903.27,-0.4681,65.2340,88.478,114.935,-1.00000,-82.102,2290.49
0.70650,445.50,3465.00,-0.4293,89.4037,87.036,116.185,-0.95732,-81.607,2292.00
0.70700,404.51,2780.64,-0.3793,110.0307,84.834,118.218,1.00000,-80.339,2293.19
0.70750,353.55,2124.83,-0.3200,126.2725,82.672,120.080,1.00000,-78.712,2294.08
0.70800,293.89,1656.95,-0.2536,138.7675,81.016,121.218,1.00000,-77.833,2294.76
0.70850,227.00,1357.82,-0.1817,148.2979,79.813,121.707,1.00000,-78.650,2295.32
0.70900,154.51,1184.75,-0.1057,155.5425,78.952,121.713,-0.22873,-81.471,2295.84
0.70950,78.22,944.44,-0.0265,160.7148,77.884,121.937,-1.00000,-84.840,2296.27
0.71000,-0.00,421.33,0.0545,162.8153,76.001,123.157,-1.00000,0.000,2296.48
0.71050,-78.22,-322.95,0.1355,160.4639,73.487,125.169,-1.00000,72.276,2296.60
0.71100,-154.51,-1200.35,0.2141,152.8321,70.606,127.680,0.33140,81.596,2297.13
0.71150,-227.00,-2010.49,0.2875,139.7274,67.943,129.992,1.00000,82.747,2298.02
0.71200,-293.89,-2566.87,0.3531,122.1548,66.039,131.456,1.00000,82.633,2299.15
0.71250,-353.55,-2816.94,0.4091,101.6675,65.058,131.905,1.00000,81.832,2300.39
0.71300,-404.51,-2785.23,0.4545,79.9296,64.937,131.438,-1.00000,80.357,2301.58
0.71350,-445.50,-2793.08,0.4890,57.9148,64.753,131.198,-1.00000,79.255,2302.75
0.71400,-475.53,-2997.82,0.5123,34.8788,64.058,131.746,-1.00000,79.323,2304.01
0.71450,-493.84,-3267.37,0.5237,10.4161,63.241,132.630,-1.00000,79.904,2305.40
0.71500,-500.00,-3552.69,0.5226,-14.3282,62.443,133.677,-1.00000,80.698,2306.92
0.71550,-493.84,-3819.09,0.5092,-39.4871,61.760,134.759,1.00000,81.553,2308.59
