t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.59400,-475.53,-192.47,0.0463,-2.0471,46.496,79.097,-0.08229,-30.763,91.03
0.59450,-493.84,-219.14,0.0450,-3.2740,46.453,79.248,-0.07405,-29.085,91.16
0.59500,-500.00,-238.97,0.0430,-4.4311,46.432,79.377,-0.06464,-27.567,91.29
0.59550,-493.84,-251.12,0.0405,-5.5210,46.433,79.481,-0.05451,-26.174,91.41
0.59600,-475.53,-254.92,0.0375,-6.5320,46.458,79.555,-0.04406,-24.887,91.53
0.59650,-445.50,-249.98,0.0340,-7.4401,46.508,79.596,-0.03358,-23.696,91.62
0.59700,-404.51,-236.17,0.0301,-8.2126,46.581,79.604,-0.02331,-22.595,91.71
0.59750,-353.55,-213.74,0.0258,-8.8122,46.678,79.578,-0.01342,-21.577,91.78
0.59800,-293.89,-183.22,0.0213,-9.2011,46.795,79.519,-0.00405,-20.634,91.83
0.59850,-227.00,-145.48,0.0167,-9.3444,46.930,79.429,0.00470,-19.754,91.87
0.59900,-154.51,-101.72,0.0120,-9.2132,47.078,79.312,0.01289,-18.863,91.90
0.59950,-78.22,-57.20,0.0075,-8.7953,47.227,79.189,0.02547,-15.038,91.91
0.60000,0.00,-15.00,0.0033,-8.1080,47.368,79.072,0.04052,0.000,91.92
0.60050,78.22,23.85,-0.0005,-7.1824,47.498,78.964,0.05568,34.804,91.94
0.60100,154.51,59.13,-0.0039,-6.0629,47.615,78.865,0.06962,31.687,91.99
0.60150,227.00,98.09,-0.0066,-4.7904,47.743,78.753,0.07220,29.591,92.06
0.60200,293.89,141.09,-0.0086,-3.3994,47.883,78.629,0.06974,27.471,92.13
0.60250,353.55,185.03,-0.0100,-1.9525,48.025,78.499,0.06628,25.485,92.22
0.60300,404.51,227.19,-0.0106,-0.5235,48.160,78.373,0.06199,23.671,92.31
0.60350,445.50,265.65,-0.0105,0.8368,48.282,78.256,0.05649,21.984,92.40
0.60400,475.53,298.98,-0.0098,2.1147,48.386,78.152,0.04965,20.368,92.48
0.60450,493.84,325.96,-0.0084,3.3184,48.468,78.064,0.04170,18.775,92.57
0.60500,500.00,345.47,-0.0065,4.4564,48.526,77.998,0.03300,17.174,92.65
0.60550,493.84,356.58,-0.0040,5.5263,48.555,77.954,0.02392,15.534,92.71
0.60600,475.53,358.58,-0.0009,6.5120,48.554,77.935,0.01476,13.816,92.77
0.60650,445.50,351.12,0.0025,7.3853,48.521,77.943,0.00575,11.961,92.82
0.60700,404.51,334.20,0.0064,8.1103,48.457,77.977,-0.00298,9.860,92.86
0.60750,353.55,308.62,0.0106,8.6476,48.365,78.036,-0.01190,7.242,92.88
0.60800,293.89,280.07,0.0150,8.9714,48.262,78.102,-0.02697,2.692,92.88
0.60850,227.00,250.69,0.0195,9.0780,48.156,78.171,-0.04462,-5.960,92.90
0.60900,154.51,221.36,0.0241,8.9695,48.051,78.240,-0.06321,-23.397,92.93
0.60950,78.22,191.39,0.0285,8.6525,47.945,78.313,-0.08028,-55.351,92.99
0.61000,0.00,154.32,0.0327,8.1155,47.825,78.422,-0.08744,0.000,93.06
0.61050,-78.22,110.74,0.0366,7.3356,47.693,78.565,-0.09132,-67.513,93.16
0.61100,-154.51,63.26,0.0400,6.3091,47.557,78.734,-0.09415,-54.644,93.27
0.61150,-227.00,14.41,0.0428,5.0599,47.423,78.918,-0.09606,-46.762,93.39
0.61200,-293.89,-33.71,0.0450,3.6445,47.297,79.110,-0.09683,-41.518,93.52
0.61250,-353.55,-79.47,0.0465,2.1492,47.184,79.302,-0.09612,-37.783,93.65
0.61300,-404.51,-121.70,0.0472,0.6676,47.086,79.491,-0.09357,-34.959,93.80
0.61350,-445.50,-159.52,0.0471,-0.7371,47.005,79.671,-0.08896,-32.697,93.94
0.61400,-475.53,-192.18,0.0464,-2.0477,46.942,79.838,-0.08237,-30.789,94.08
0.61450,-493.84,-218.86,0.0451,-3.2752,46.899,79.988,-0.07413,-29.110,94.22
0.61500,-500.00,-238.68,0.0432,-4.4328,46.877,80.117,-0.06473,-27.593,94.35
0.61550,-493.84,-250.83,0.0407,-5.5231,46.878,80.220,-0.05460,-26.201,94.47
0.61600,-475.53,-254.63,0.0377,-6.5346,46.903,80.293,-0.04416,-24.917,94.58
0.61650,-445.50,-249.67,0.0342,-7.4431,46.952,80.334,-0.03368,-23.729,94.68
0.61700,-404.51,-235.85,0.0302,-8.2159,47.026,80.341,-0.02342,-22.633,94.76
0.61750,-353.55,-213.41,0.0260,-8.8158,47.122,80.315,-0.01354,-21.623,94.83
0.61800,-293.89,-182.88,0.0215,-9.2049,47.239,80.256,-0.00417,-20.693,94.89
0.61850,-227.00,-145.12,0.0168,-9.3483,47.374,80.166,0.00457,-19.834,94.93
0.61900,-154.51,-101.33,0.0122,-9.2170,47.523,80.049,0.01274,-18.993,94.96
0.61950,-78.22,-56.73,0.0076,-8.7988,47.672,79.926,0.02524,-15.363,94.97
0.62000,0.00,-14.44,0.0034,-8.1107,47.813,79.808,0.04027,0.000,94.97
0.62050,78.22,24.49,-0.0004,-7.1839,47.942,79.700,0.05540,34.486,95.00
0.62100,154.51,59.79,-0.0037,-6.0628,48.060,79.601,0.06940,31.509,95.05
0.62150,227.00,98.65,-0.0065,-4.7891,48.187,79.490,0.07213,29.483,95.11
0.62200,293.89,141.57,-0.0085,-3.3976,48.327,79.365,0.06968,27.397,95.19
0.62250,353.55,185.46,-0.0098,-1.9505,48.468,79.235,0.06620,25.428,95.27
0.62300,404.51,227.59,-0.0105,-0.5216,48.603,79.108,0.06190,23.622,95.36
0.62350,445.50,266.04,-0.0104,0.8384,48.725,78.991,0.05639,21.941,95.45
0.62400,475.53,299.37,-0.0096,2.1161,48.829,78.886,0.04955,20.327,95.54
0.62450,493.84,326.34,-0.0083,3.3196,48.911,78.799,0.04159,18.736,95.62
0.62500,500.00,345.85,-0.0063,4.4574,48.968,78.732,0.03289,17.135,95.70
0.62550,493.84,356.94,-0.0038,5.5272,48.997,78.688,0.02382,15.494,95.77
0.62600,475.53,358.94,-0.0008,6.5127,48.996,78.669,0.01467,13.776,95.83
0.62650,445.50,351.47,0.0027,7.3858,48.963,78.676,0.00565,11.918,95.87
0.62700,404.51,334.53,0.0065,8.1106,48.899,78.710,-0.00307,9.814,95.91
0.62750,353.55,308.99,0.0107,8.6476,48.806,78.769,-0.01204,7.185,95.93
0.62800,293.89,280.51,0.0152,8.9715,48.704,78.835,-0.02717,2.608,95.94
0.62850,227.00,251.20,0.0197,9.0785,48.598,78.904,-0.04485,-6.085,95.95
0.62900,154.51,221.93,0.0242,8.9707,48.493,78.972,-0.06345,-23.575,95.98
0.62950,78.22,191.96,0.0286,8.6547,48.387,79.045,-0.08045,-55.486,96.04
0.63000,-0.00,154.83,0.0328,8.1183,48.267,79.154,-0.08753,0.000,96.12
0.63050,-78.22,111.18,0.0367,7.3387,48.135,79.298,-0.09139,-67.561,96.21
0.63100,-154.51,63.66,0.0401,6.3121,47.998,79.467,-0.09422,-54.693,96.32
0.63150,-227.00,14.77,0.0430,5.0626,47.864,79.650,-0.09613,-46.805,96.44
0.63200,-293.89,-33.38,0.0451,3.6466,47.738,79.841,-0.09690,-41.555,96.57
0.63250,-353.55,-79.16,0.0466,2.1506,47.624,80.033,-0.09619,-37.815,96.71
0.63300,-404.51,-121.40,0.0473,0.6683,47.526,80.221,-0.09365,-34.987,96.85
0.63350,-445.50,-159.23,0.0473,-0.7371,47.444,80.401,-0.08904,-32.724,96.99
0.63400,-475.53,-191.90,0.0466,-2.0484,47.381,80.567,-0.08245,-30.814,97.14
0.63450,-493.84,-218.57,0.0452,-3.2763,47.337,80.717,-0.07422,-29.135,97.27
0.63500,-500.00,-238.40,0.0433,-4.4344,47.315,80.845,-0.06481,-27.619,97.40
0.63550,-493.84,-250.54,0.0408,-5.5252,47.316,80.947,-0.05470,-26.228,97.53
0.63600,-475.53,-254.33,0.0378,-6.5371,47.340,81.020,-0.04425,-24.946,97.64
0.63650,-445.50,-249.36,0.0343,-7.4460,47.390,81.061,-0.03378,-23.762,97.74
0.63700,-404.51,-235.54,0.0304,-8.2191,47.463,81.068,-0.02352,-22.671,97.82
0.63750,-353.55,-213.08,0.0261,-8.8193,47.559,81.041,-0.01365,-21.669,97.89
0.63800,-293.89,-182.54,0.0216,-9.2086,47.676,80.982,-0.00429,-20.752,97.95
0.63850,-227.00,-144.76,0.0169,-9.3521,47.811,80.892,0.00445,-19.914,97.99
0.63900,-154.51,-100.94,0.0123,-9.2209,47.960,80.774,0.01260,-19.120,98.01
0.63950,-78.22,-56.26,0.0078,-8.8023,48.109,80.651,0.02501,-15.683,98.02
0.64000,-0.00,-13.89,0.0035,-8.1134,48.251,80.533,0.04002,0.000,98.03
0.64050,78.22,25.12,-0.0003,-7.1853,48.380,80.425,0.05514,34.170,98.06
0.64100,154.51,60.45,-0.0036,-6.0627,48.498,80.325,0.06918,31.331,98.10
0.64150,227.00,99.21,-0.0063,-4.7879,48.625,80.214,0.07206,29.377,98.17
0.64200,293.89,142.05,-0.0084,-3.3957,48.764,80.089,0.06962,27.324,98.24
0.64250,353.55,185.89,-0.0097,-1.9485,48.905,79.959,0.06612,25.372,98.33
0.64300,404.51,228.00,-0.0103,-0.5198,49.040,79.833,0.06180,23.575,98.42
0.64350,445.50,266.43,-0.0103,0.8400,49.161,79.715,0.05628,21.898,98.51
0.64400,475.53,299.75,-0.0095,2.1175,49.265,79.610,0.04944,20.287,98.59
0.64450,493.84,326.71,-0.0082,3.3207,49.347,79.522,0.04149,18.697,98.68
0.64500,500.00,346.21,-0.0062,4.4584,49.404,79.454,0.03279,17.096,98.75
0.64550,493.84,357.30,-0.0037,5.5280,49.433,79.410,0.02372,15.455,98.82
0.64600,475.53,359.29,-0.0007,6.5133,49.431,79.391,0.01457,13.736,98.88
0.64650,445.50,351.81,0.0028,7.3863,49.398,79.398,0.00556,11.877,98.93
0.64700,404.51,334.86,0.0067,8.1108,49.334,79.432,-0.00315,9.769,98.96
0.64750,353.55,309.34,0.0109,8.6475,49.241,79.491,-0.01217,7.128,98.98
0.64800,293.89,280.93,0.0153,8.9715,49.139,79.557,-0.02736,2.525,98.99
0.64850,227.00,251.69,0.0198,9.0789,49.033,79.625,-0.04506,-6.209,99.00
0.64900,154.51,222.49,0.0243,8.9718,48.928,79.693,-0.06368,-23.750,99.04
0.64950,78.22,192.53,0.0287,8.6567,48.822,79.766,-0.08062,-55.618,99.09
0.65000,-0.00,155.33,0.0329,8.1210,48.702,79.876,-0.08761,0.000,99.17
0.65050,-78.22,111.62,0.0368,7.3416,48.570,80.019,-0.09147,-67.608,99.27
0.65100,-154.51,64.05,0.0402,6.3150,48.433,80.188,-0.09429,-54.742,99.38
0.65150,-227.00,15.13,0.0431,5.0652,48.298,80.371,-0.09620,-46.847,99.50
0.65200,-293.89,-33.05,0.0453,3.6486,48.172,80.562,-0.09697,-41.591,99.63
0.65250,-353.55,-78.85,0.0467,2.1519,48.058,80.753,-0.09627,-37.846,99.77
0.65300,-404.51,-121.10,0.0474,0.6689,47.959,80.941,-0.09372,-35.016,99.91
0.65350,-445.50,-158.95,0.0474,-0.7371,47.877,81.119,-0.08912,-32.750,100.05
0.65400,-475.53,-191.61,0.0467,-2.0490,47.813,81.285,-0.08253,-30.839,100.19
0.65450,-493.84,-218.29,0.0454,-3.2774,47.769,81.434,-0.07430,-29.160,100.33
0.65500,-500.00,-238.11,0.0435,-4.4359,47.747,81.562,-0.06490,-27.644,100.46
0.65550,-493.84,-250.25,0.0410,-5.5272,47.747,81.664,-0.05479,-26.255,100.58
0.65600,-475.53,-254.04,0.0379,-6.5395,47.771,81.736,-0.04435,-24.975,100.69
0.65650,-445.50,-249.06,0.0344,-7.4488,47.820,81.776,-0.03388,-23.795,100.79
0.65700,-404.51,-235.22,0.0305,-8.2223,47.893,81.782,-0.02363,-22.709,100.88
0.65750,-353.55,-212.75,0.0262,-8.8227,47.989,81.755,-0.01376,-21.715,100.95
0.65800,-293.89,-182.20,0.0217,-9.2122,48.107,81.696,-0.00440,-20.809,101.00
0.65850,-227.00,-144.41,0.0171,-9.3558,48.241,81.606,0.00434,-19.992,101.04
0.65900,-154.51,-100.57,0.0124,-9.2246,48.390,81.488,0.01246,-19.246,101.07
0.65950,-78.22,-55.79,0.0079,-8.8057,48.540,81.365,0.02479,-15.997,101.08
0.66000,-0.00,-13.34,0.0037,-8.1160,48.681,81.247,0.03977,0.000,101.09
0.66050,78.22,25.74,-0.0002,-7.1867,48.812,81.138,0.05487,33.857,101.12
0.66100,154.51,61.10,-0.0035,-6.0626,48.929,81.039,0.06896,31.156,101.16
0.66150,227.00,99.76,-0.0062,-4.7866,49.055,80.928,0.07200,29.272,101.23
0.66200,293.89,142.51,-0.0083,-3.3939,49.194,80.803,0.06956,27.252,101.30
0.66250,353.55,186.31,-0.0096,-1.9466,49.335,80.673,0.06604,25.316,101.38
0.66300,404.51,228.39,-0.0102,-0.5181,49.469,80.546,0.06171,23.528,101.47
0.66350,445.50,266.81,-0.0101,0.8415,49.590,80.427,0.05618,21.856,101.56
0.66400,475.53,300.12,-0.0094,2.1188,49.694,80.322,0.04934,20.248,101.65
0.66450,493.84,327.08,-0.0080,3.3218,49.776,80.234,0.04138,18.659,101.73
0.66500,500.00,346.57,-0.0061,4.4593,49.832,80.166,0.03269,17.059,101.81
0.66550,493.84,357.66,-0.0036,5.5288,49.861,80.121,0.02362,15.417,101.88
0.66600,475.53,359.63,-0.0006,6.5139,49.859,80.102,0.01447,13.697,101.94
0.66650,445.50,352.15,0.0029,7.3866,49.826,80.109,0.00547,11.835,101.98
0.66700,404.51,335.19,0.0068,8.1109,49.762,80.143,-0.00324,9.724,102.02
0.66750,353.55,309.69,0.0110,8.6474,49.669,80.201,-0.01230,7.072,102.04
0.66800,293.89,281.35,0.0154,8.9714,49.567,80.267,-0.02756,2.443,102.05
0.66850,227.00,252.18,0.0199,9.0792,49.462,80.335,-0.04528,-6.331,102.06
0.66900,154.51,223.05,0.0245,8.9728,49.357,80.403,-0.06392,-23.922,102.09
0.66950,78.22,193.08,0.0289,8.6586,49.251,80.476,-0.08078,-55.747,102.15
0.67000,-0.00,155.82,0.0331,8.1236,49.130,80.586,-0.08770,0.000,102.23
0.67050,-78.22,112.06,0.0370,7.3445,48.998,80.729,-0.09154,-67.654,102.32
0.67100,-154.51,64.44,0.0404,6.3179,48.861,80.897,-0.09436,-54.790,102.43
0.67150,-227.00,15.48,0.0432,5.0677,48.726,81.081,-0.09627,-46.889,102.55
0.67200,-293.89,-32.72,0.0454,3.6506,48.599,81.271,-0.09705,-41.626,102.68
0.67250,-353.55,-78.54,0.0469,2.1532,48.484,81.462,-0.09634,-37.877,102.82
0.67300,-404.51,-120.81,0.0476,0.6695,48.385,81.648,-0.09380,-35.044,102.96
0.67350,-445.50,-158.66,0.0476,-0.7371,48.303,81.827,-0.08920,-32.776,103.11
0.67400,-475.53,-191.33,0.0469,-2.0495,48.239,81.992,-0.08261,-30.864,103.25
0.67450,-493.84,-218.01,0.0455,-3.2784,48.194,82.141,-0.07438,-29.185,103.39
0.67500,-500.00,-237.83,0.0436,-4.4375,48.171,82.267,-0.06499,-27.670,103.52
0.67550,-493.84,-249.96,0.0411,-5.5291,48.171,82.368,-0.05488,-26.282,103.64
0.67600,-475.53,-253.74,0.0381,-6.5419,48.195,82.440,-0.04444,-25.004,103.75
0.67650,-445.50,-248.76,0.0346,-7.4515,48.244,82.480,-0.03398,-23.827,103.85
0.67700,-404.51,-234.91,0.0306,-8.2253,48.317,82.486,-0.02373,-22.746,103.93
0.67750,-353.55,-212.43,0.0264,-8.8260,48.413,82.459,-0.01386,-21.760,104.00
0.67800,-293.89,-181.86,0.0218,-9.2157,48.530,82.399,-0.00451,-20.866,104.06
0.67850,-227.00,-144.07,0.0172,-9.3594,48.665,82.309,0.00422,-20.069,104.10
0.67900,-154.51,-100.19,0.0125,-9.2282,48.814,82.191,0.01232,-19.369,104.13
0.67950,-78.22,-55.34,0.0080,-8.8089,48.964,82.067,0.02457,-16.305,104.14
0.68000,0.00,-12.81,0.0038,-8.1185,49.106,81.949,0.03953,0.000,104.15
0.68050,78.22,26.35,-0.0001,-7.1880,49.236,81.840,0.05461,33.547,104.17
0.68100,154.51,61.73,-0.0034,-6.0624,49.353,81.741,0.06875,30.983,104.22
0.68150,227.00,100.29,-0.0061,-4.7854,49.479,81.630,0.07193,29.169,104.28
0.68200,293.89,142.97,-0.0081,-3.3922,49.618,81.505,0.06950,27.182,104.36
0.68250,353.55,186.72,-0.0095,-1.9448,49.758,81.375,0.06596,25.262,104.44
0.68300,404.51,228.77,-0.0101,-0.5163,49.892,81.247,0.06162,23.482,104.53
0.68350,445.50,267.18,-0.0100,0.8430,50.013,81.129,0.05608,21.815,104.62
0.68400,475.53,300.48,-0.0093,2.1200,50.116,81.023,0.04924,20.209,104.71
0.68450,493.84,327.44,-0.0079,3.3228,50.198,80.934,0.04128,18.622,104.79
0.68500,500.00,346.93,-0.0060,4.4602,50.254,80.866,0.03259,17.022,104.87
0.68550,493.84,358.00,-0.0035,5.5295,50.283,80.821,0.02352,15.380,104.93
0.68600,475.53,359.97,-0.0004,6.5144,50.281,80.802,0.01438,13.658,104.99
0.68650,445.50,352.48,0.0030,7.3870,50.248,80.809,0.00538,11.795,105.04
0.68700,404.51,335.51,0.0069,8.1110,50.183,80.843,-0.00333,9.680,105.07
0.68750,353.55,310.04,0.0111,8.6472,50.091,80.901,-0.01243,7.017,105.09
0.68800,293.89,281.77,0.0155,8.9713,49.989,80.966,-0.02775,2.363,105.10
0.68850,227.00,252.66,0.0201,9.0794,49.884,81.034,-0.04549,-6.451,105.11
0.68900,154.51,223.59,0.0246,8.9738,49.779,81.102,-0.06415,-24.091,105.15
0.68950,78.22,193.62,0.0290,8.6605,49.673,81.175,-0.08094,-55.872,105.21
0.69000,-0.00,156.30,0.0332,8.1260,49.552,81.285,-0.08778,0.000,105.28
0.69050,-78.22,112.48,0.0371,7.3472,49.419,81.428,-0.09161,-67.699,105.38
0.69100,-154.51,64.82,0.0405,6.3205,49.282,81.596,-0.09443,-54.837,105.49
0.69150,-227.00,15.83,0.0434,5.0701,49.147,81.779,-0.09634,-46.929,105.61
0.69200,-293.89,-32.40,0.0455,3.6525,49.019,81.969,-0.09712,-41.661,105.74
0.69250,-353.55,-78.24,0.0470,2.1545,48.904,82.159,-0.09641,-37.908,105.88
0.69300,-404.51,-120.52,0.0477,0.6701,48.805,82.345,-0.09387,-35.071,106.02
0.69350,-445.50,-158.38,0.0477,-0.7371,48.722,82.523,-0.08928,-32.802,106.16
0.69400,-475.53,-191.05,0.0470,-2.0501,48.657,82.688,-0.08269,-30.889,106.31
0.69450,-493.84,-217.73,0.0456,-3.2795,48.613,82.836,-0.07447,-29.210,106.44
0.69500,-500.00,-237.55,0.0437,-4.4389,48.589,82.962,-0.06507,-27.695,106.58
0.69550,-493.84,-249.68,0.0412,-5.5310,48.589,83.062,-0.05496,-26.308,106.70
0.69600,-475.53,-253.46,0.0382,-6.5441,48.613,83.134,-0.04453,-25.033,106.81
0.69650,-445.50,-248.46,0.0347,-7.4541,48.661,83.173,-0.03408,-23.859,106.91
0.69700,-404.51,-234.61,0.0308,-8.2283,48.734,83.179,-0.02383,-22.783,106.99
0.69750,-353.55,-212.11,0.0265,-8.8292,48.830,83.151,-0.01397,-21.804,107.06
0.69800,-293.89,-181.54,0.0220,-9.2191,48.947,83.091,-0.00462,-20.922,107.12
0.69850,-227.00,-143.72,0.0173,-9.3629,49.082,83.001,0.00410,-20.145,107.16
0.69900,-154.51,-99.82,0.0127,-9.2316,49.231,82.884,0.01218,-19.490,107.19
0.69950,-78.22,-54.89,0.0081,-8.8121,49.381,82.759,0.02436,-16.608,107.20
0.70000,0.00,-12.28,0.0039,-8.1209,49.523,82.641,0.03930,0.000,107.21
0.70050,78.22,26.96,0.0001,-7.1893,49.654,82.532,0.05436,33.239,107.23
0.70100,154.51,62.36,-0.0033,-6.0622,49.771,82.432,0.06854,30.813,107.28
0.70150,227.00,100.82,-0.0060,-4.7841,49.897,82.321,0.07187,29.067,107.34
0.70200,293.89,143.42,-0.0080,-3.3904,50.035,82.196,0.06944,27.112,107.42
0.70250,353.55,187.12,-0.0094,-1.9429,50.175,82.066,0.06589,25.208,107.50
0.70300,404.51,229.15,-0.0100,-0.5147,50.309,81.938,0.06153,23.437,107.59
0.70350,445.50,267.55,-0.0099,0.8444,50.429,81.819,0.05599,21.774,107.68
0.70400,475.53,300.84,-0.0091,2.1212,50.532,81.713,0.04914,20.171,107.76
0.70450,493.84,327.79,-0.0078,3.3239,50.613,81.624,0.04118,18.585,107.85
0.70500,500.00,347.27,-0.0058,4.4610,50.670,81.556,0.03249,16.985,107.92
0.70550,493.84,358.34,-0.0033,5.5301,50.698,81.510,0.02343,15.343,107.99
0.70600,475.53,360.30,-0.0003,6.5149,50.696,81.491,0.01429,13.621,108.05
0.70650,445.50,352.80,0.0032,7.3872,50.662,81.498,0.00529,11.755,108.09
0.70700,404.51,335.82,0.0070,8.1110,50.598,81.531,-0.00341,9.637,108.13
0.70750,353.55,310.37,0.0112,8.6470,50.505,81.589,-0.01256,6.963,108.15
0.70800,293.89,282.17,0.0157,8.9711,50.404,81.655,-0.02794,2.284,108.16
0.70850,227.00,253.14,0.0202,9.0796,50.299,81.722,-0.04570,-6.569,108.17
0.70900,154.51,224.13,0.0247,8.9747,50.194,81.790,-0.06437,-24.257,108.20
0.70950,78.22,194.14,0.0291,8.6622,50.089,81.863,-0.08108,-55.992,108.26
0.71000,-0.00,156.76,0.0333,8.1283,49.967,81.973,-0.08786,0.000,108.34
0.71050,-78.22,112.89,0.0372,7.3497,49.834,82.116,-0.09168,-67.742,108.44
0.71100,-154.51,65.19,0.0406,6.3230,49.696,82.284,-0.09450,-54.882,108.55
0.71150,-227.00,16.17,0.0435,5.0723,49.561,82.467,-0.09641,-46.969,108.67
0.71200,-293.89,-32.08,0.0457,3.6542,49.433,82.656,-0.09719,-41.696,108.80
0.71250,-353.55,-77.94,0.0471,2.1556,49.318,82.846,-0.09649,-37.938,108.94
0.71300,-404.51,-120.23,0.0478,0.6706,49.218,83.032,-0.09395,-35.099,109.08
0.71350,-445.50,-158.09,0.0478,-0.7372,49.135,83.209,-0.08935,-32.827,109.22
0.71400,-475.53,-190.78,0.0471,-2.0506,49.070,83.373,-0.08277,-30.914,109.36
0.71450,-493.84,-217.46,0.0458,-3.2805,49.025,83.520,-0.07455,-29.234,109.50
0.71500,-500.00,-237.28,0.0438,-4.4403,49.001,83.646,-0.06516,-27.720,109.63
0.71550,-493.84,-249.40,0.0413,-5.5328,49.000,83.746,-0.05505,-26.335,109.76
0.71600,-475.53,-253.17,0.0383,-6.5463,49.024,83.816,-0.04462,-25.061,109.87
0.71650,-445.50,-248.17,0.0348,-7.4567,49.072,83.855,-0.03417,-23.891,109.97
0.71700,-404.51,-234.30,0.0309,-8.2311,49.145,83.861,-0.02393,-22.820,110.05
0.71750,-353.55,-211.80,0.0266,-8.8323,49.241,83.833,-0.01407,-21.848,110.12
0.71800,-293.89,-181.21,0.0221,-9.2223,49.358,83.773,-0.00473,-20.977,110.18
0.71850,-227.00,-143.39,0.0174,-9.3662,49.492,83.682,0.00399,-20.220,110.22
0.71900,-154.51,-99.47,0.0128,-9.2349,49.642,83.565,0.01205,-19.608,110.25
0.71950,-78.22,-54.45,0.0082,-8.8151,49.792,83.440,0.02415,-16.900,110.26
0.72000,-0.00,-11.77,0.0040,-8.1232,49.934,83.322,0.03906,0.000,110.27
0.72050,78.22,27.54,0.0002,-7.1905,50.065,83.212,0.05411,32.938,110.29
0.72100,154.51,62.96,-0.0032,-6.0621,50.182,83.112,0.06833,30.646,110.34
0.72150,227.00,101.34,-0.0059,-4.7829,50.308,83.002,0.07181,28.967,110.40
0.72200,293.89,143.86,-0.0079,-3.3887,50.445,82.877,0.06938,27.044,110.47
0.72250,353.55,187.52,-0.0093,-1.9411,50.585,82.746,0.06582,25.156,110.56
0.72300,404.51,229.52,-0.0099,-0.5130,50.719,82.618,0.06144,23.393,110.64
0.72350,445.50,267.90,-0.0098,0.8458,50.839,82.499,0.05589,21.735,110.73
0.72400,475.53,301.19,-0.0090,2.1224,50.942,82.393,0.04904,20.134,110.82
0.72450,493.84,328.14,-0.0077,3.3248,51.023,82.303,0.04108,18.549,110.90
0.72500,500.00,347.61,-0.0057,4.4618,51.079,82.234,0.03239,16.950,110.98
0.72550,493.84,358.68,-0.0032,5.5307,51.107,82.189,0.02333,15.307,111.05
0.72600,475.53,360.63,-0.0002,6.5154,51.104,82.169,0.01420,13.583,111.10
0.72650,445.50,353.12,0.0033,7.3875,51.071,82.176,0.00521,11.716,111.15
0.72700,404.51,336.13,0.0072,8.1110,51.006,82.209,-0.00349,9.595,111.19
0.72750,353.55,310.71,0.0114,8.6468,50.914,82.267,-0.01268,6.910,111.21
0.72800,293.89,282.57,0.0158,8.9709,50.812,82.332,-0.02813,2.206,111.21
0.72850,227.00,253.60,0.0203,9.0798,50.708,82.400,-0.04591,-6.685,111.23
0.72900,154.51,224.66,0.0248,8.9755,50.603,82.467,-0.06460,-24.420,111.26
0.72950,78.22,194.66,0.0292,8.6639,50.497,82.540,-0.08122,-56.109,111.32
0.73000,-0.00,157.22,0.0334,8.1305,50.376,82.650,-0.08794,0.000,111.40
0.73050,-78.22,113.30,0.0373,7.3522,50.243,82.794,-0.09175,-67.784,111.49
0.73100,-154.51,65.56,0.0408,6.3254,50.105,82.961,-0.09457,-54.927,111.60
0.73150,-227.00,16.50,0.0436,5.0744,49.969,83.144,-0.09648,-47.009,111.72
0.73200,-293.89,-31.77,0.0458,3.6558,49.841,83.332,-0.09726,-41.730,111.86
0.73250,-353.55,-77.64,0.0473,2.1567,49.725,83.522,-0.09656,-37.968,111.99
0.73300,-404.51,-119.95,0.0480,0.6711,49.624,83.707,-0.09402,-35.126,112.14
0.73350,-445.50,-157.82,0.0479,-0.7373,49.541,83.883,-0.08943,-32.853,112.28
0.73400,-475.53,-190.50,0.0472,-2.0512,49.476,84.047,-0.08285,-30.938,112.42
0.73450,-493.84,-217.19,0.0459,-3.2814,49.430,84.194,-0.07463,-29.258,112.56
0.73500,-500.00,-237.00,0.0440,-4.4417,49.406,84.319,-0.06524,-27.744,112.69
0.73550,-493.84,-249.12,0.0415,-5.5345,49.405,84.418,-0.05514,-26.360,112.81
0.73600,-475.53,-252.89,0.0384,-6.5484,49.429,84.488,-0.04471,-25.089,112.93
0.73650,-445.50,-247.88,0.0349,-7.4591,49.477,84.527,-0.03427,-23.922,113.02
0.73700,-404.51,-234.01,0.0310,-8.2338,49.549,84.532,-0.02403,-22.856,113.11
0.73750,-353.55,-211.49,0.0267,-8.8352,49.645,84.504,-0.01418,-21.891,113.18
0.73800,-293.89,-180.89,0.0222,-9.2254,49.762,84.444,-0.00484,-21.032,113.24
0.73850,-227.00,-143.06,0.0176,-9.3694,49.897,84.353,0.00388,-20.293,113.28
0.73900,-154.51,-99.12,0.0129,-9.2381,50.046,84.236,0.01194,-19.721,113.31
0.73950,-78.22,-54.03,0.0084,-8.8180,50.196,84.111,0.02394,-17.183,113.32
0.74000,-0.00,-11.27,0.0041,-8.1254,50.339,83.992,0.03884,0.000,113.33
0.74050,78.22,28.11,0.0003,-7.1917,50.470,83.882,0.05386,32.643,113.35
0.74100,154.51,63.56,-0.0030,-6.0619,50.587,83.782,0.06813,30.483,113.40
0.74150,227.00,101.84,-0.0058,-4.7818,50.712,83.672,0.07175,28.870,113.46
0.74200,293.89,144.29,-0.0078,-3.3871,50.850,83.547,0.06933,26.978,113.53
