t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.53850,-4677.22,-4990.04,-1.5463,-28.8577,67.451,154.001,1.00000,3.826,534.88
1.53900,-4704.40,-4908.07,-1.5609,-29.3384,67.741,153.802,1.00000,2.479,534.98
1.53950,-4730.43,-4599.57,-1.5755,-28.6401,68.676,152.790,-1.00000,-1.585,535.05
1.54000,-4755.28,-4360.15,-1.5892,-26.1253,69.416,152.028,-1.00000,-4.750,535.24
1.54050,-4778.97,-4342.25,-1.6015,-22.8392,69.503,152.024,-1.00000,-5.221,535.46
1.54100,-4801.47,-4474.73,-1.6121,-19.6933,69.122,152.493,-1.00000,-3.893,535.63
1.54150,-4822.79,-4714.94,-1.6213,-17.3517,68.404,153.297,-1.00000,-1.281,535.68
1.54200,-4842.92,-5028.87,-1.6297,-16.2811,67.453,154.329,1.00000,2.199,535.77
1.54250,-4861.85,-5215.14,-1.6378,-16.4854,66.895,154.952,1.00000,4.156,535.95
1.54300,-4879.58,-5155.82,-1.6462,-16.8428,67.094,154.789,1.00000,3.240,536.09
1.54350,-4896.11,-4867.36,-1.6545,-16.2189,67.940,153.794,-1.00000,-0.336,536.10
1.54400,-4911.44,-4659.24,-1.6621,-13.9962,68.559,153.092,-1.00000,-2.940,536.23
1.54450,-4925.55,-4678.32,-1.6684,-11.2810,68.514,153.176,-1.00000,-2.873,536.35
1.54500,-4938.44,-4846.22,-1.6735,-8.9958,68.006,153.728,-1.00000,-1.070,536.40
1.54550,-4950.12,-5118.50,-1.6776,-7.7967,67.171,154.606,1.00000,1.948,536.48
1.54600,-4960.57,-5285.92,-1.6815,-7.8037,66.659,155.148,1.00000,3.752,536.65
1.54650,-4969.80,-5221.89,-1.6854,-7.9758,66.854,154.938,1.00000,2.904,536.77
1.54700,-4977.81,-4926.63,-1.6893,-7.2022,67.693,153.877,-1.00000,-0.589,536.80
1.54750,-4984.59,-4726.29,-1.6924,-4.9688,68.266,153.162,-1.00000,-2.966,536.93
1.54800,-4990.13,-4767.54,-1.6942,-2.5968,68.140,153.295,-1.00000,-2.554,537.04
1.54850,-4994.45,-4958.41,-1.6951,-1.1021,67.548,153.901,-1.00000,-0.413,537.06
1.54900,-4997.53,-5252.21,-1.6956,-0.9811,66.637,154.830,1.00000,2.917,537.18
1.54950,-4999.38,-5438.91,-1.6963,-2.0964,66.057,155.419,1.00000,5.024,537.40
1.55000,-5000.00,-5391.31,-1.6977,-3.3047,66.192,155.248,1.00000,4.475,537.60
1.55050,-4999.38,-5108.08,-1.6995,-3.5500,66.987,154.213,1.00000,1.246,537.65
1.55100,-4997.53,-4643.07,-1.7009,-1.9571,68.284,152.499,-1.00000,-4.057,537.83
1.55150,-4994.45,-4332.57,-1.7011,1.3686,69.146,151.348,-1.00000,-7.549,538.16
1.55200,-4990.13,-4342.49,-1.6996,4.7288,69.102,151.358,-1.00000,-7.395,538.48
1.55250,-4984.59,-4523.16,-1.6965,7.2551,68.534,151.916,-1.00000,-5.289,538.72
1.55300,-4977.81,-4825.43,-1.6925,8.4116,67.589,152.860,-1.00000,-1.753,538.79
1.55350,-4969.80,-5207.64,-1.6884,7.7703,66.396,154.056,1.00000,2.740,538.91
1.55400,-4960.57,-5463.29,-1.6851,5.3937,65.593,154.850,1.00000,5.787,539.16
1.55450,-4950.12,-5471.25,-1.6831,2.5740,65.553,154.848,1.00000,6.010,539.42
1.55500,-4938.44,-5236.99,-1.6823,0.6565,66.199,153.974,1.00000,3.460,539.57
1.55550,-4925.55,-4805.53,-1.6821,0.6242,67.396,152.372,-1.00000,-1.396,539.63
1.55600,-4911.44,-4516.36,-1.6814,2.4388,68.195,151.295,-1.00000,-4.599,539.83
1.55650,-4896.11,-4534.40,-1.6796,4.4939,68.127,151.332,-1.00000,-4.225,540.01
1.55700,-4879.58,-4715.56,-1.6770,5.8152,67.560,151.897,-1.00000,-1.925,540.09
1.55750,-4861.85,-5011.66,-1.6740,5.8295,66.639,152.829,1.00000,1.765,540.17
1.55800,-4842.92,-5207.42,-1.6714,4.4730,66.026,153.439,1.00000,4.304,540.35
1.55850,-4822.79,-5169.72,-1.6696,2.8706,66.119,153.280,1.00000,4.115,540.52
1.55900,-4801.47,-4895.35,-1.6684,2.2017,66.876,152.254,1.00000,1.120,540.57
1.55950,-4778.97,-4442.56,-1.6671,3.3346,68.127,150.566,-1.00000,-4.027,540.74
1.56000,-4755.28,-4145.48,-1.6647,6.2972,68.940,149.446,-1.00000,-7.308,541.04
1.56050,-4730.43,-4171.91,-1.6608,9.6026,68.839,149.497,-1.00000,-6.734,541.32
1.56100,-4704.40,-4371.06,-1.6553,12.1874,68.211,150.110,-1.00000,-4.053,541.49
1.56150,-4677.22,-4693.32,-1.6488,13.3416,67.204,151.117,1.00000,0.197,541.50
1.56200,-4648.88,-4919.90,-1.6422,12.8690,66.487,151.811,1.00000,3.336,541.63
1.56250,-4619.40,-4915.07,-1.6360,11.7717,66.466,151.735,1.00000,3.662,541.78
1.56300,-4588.77,-4675.20,-1.6303,11.2087,67.103,150.798,1.00000,1.079,541.82
1.56350,-4557.02,-4258.00,-1.6246,12.2304,68.233,149.205,-1.00000,-3.754,541.97
1.56400,-4524.14,-3996.15,-1.6178,15.0791,68.926,148.178,-1.00000,-6.657,542.24
1.56450,-4490.14,-4057.61,-1.6095,18.2119,68.704,148.320,-1.00000,-5.502,542.45
1.56500,-4455.03,-4291.36,-1.5997,20.4425,67.959,149.027,-1.00000,-2.104,542.53
1.56550,-4418.83,-4646.62,-1.5893,21.0254,66.843,150.127,1.00000,2.951,542.65
1.56600,-4381.53,-4903.12,-1.5790,19.7686,66.027,150.904,1.00000,6.789,542.91
1.56650,-4343.16,-4924.27,-1.5697,17.6931,65.916,150.895,1.00000,7.621,543.20
1.56700,-4303.71,-4705.99,-1.5613,15.9851,66.480,150.017,1.00000,5.340,543.40
1.56750,-4263.20,-4305.40,-1.5534,15.7346,67.556,148.471,1.00000,0.567,543.42
1.56800,-4221.64,-3783.22,-1.5452,17.6919,68.968,146.474,-1.00000,-5.929,543.64
1.56850,-4179.04,-3457.51,-1.5353,21.8577,69.826,145.189,-1.00000,-9.796,544.00
1.56900,-4135.40,-3501.83,-1.5232,26.4711,69.636,145.242,-1.00000,-8.710,544.32
1.56950,-4090.75,-3744.04,-1.5090,30.1271,68.855,145.958,-1.00000,-4.845,544.49
1.57000,-4045.08,-4124.16,-1.4934,31.9760,67.653,147.123,1.00000,1.120,544.53
1.57050,-3998.42,-4415.13,-1.4774,31.7493,66.718,147.989,1.00000,5.950,544.74
1.57100,-3950.78,-4475.34,-1.4618,30.4246,66.467,148.072,1.00000,7.563,545.00
1.57150,-3902.15,-4299.46,-1.4470,29.1706,66.880,147.296,1.00000,5.814,545.20
1.57200,-3852.57,-3946.64,-1.4325,29.0472,67.791,145.874,1.00000,1.399,545.25
1.57250,-3802.03,-3474.85,-1.4176,30.7866,69.034,144.013,-1.00000,-4.918,545.41
1.57300,-3750.56,-3198.73,-1.4014,34.3872,69.722,142.860,-1.00000,-8.370,545.69
1.57350,-3698.16,-3290.49,-1.3832,38.1018,69.369,143.036,-1.00000,-6.291,545.89
1.57400,-3644.84,-3577.30,-1.3635,40.5422,68.437,143.873,-1.00000,-1.062,545.93
1.57450,-3590.63,-3997.45,-1.3430,40.8874,67.106,145.155,1.00000,6.464,546.13
1.57500,-3535.53,-4321.48,-1.3230,38.9090,66.061,146.115,1.00000,12.533,546.52
1.57550,-3479.56,-4406.56,-1.3043,35.6369,65.725,146.263,1.00000,14.918,546.99
1.57600,-3422.74,-4247.56,-1.2874,32.2953,66.084,145.536,1.00000,13.549,547.40
1.57650,-3365.06,-3903.24,-1.2719,30.0004,66.970,144.144,1.00000,9.086,547.67
1.57700,-3306.56,-3431.26,-1.2571,29.5435,68.220,142.294,1.00000,2.160,547.73
1.57750,-3247.24,-2877.57,-1.2419,31.4438,69.699,140.145,-1.00000,-6.495,547.91
1.57800,-3187.12,-2545.71,-1.2252,35.5390,70.548,138.793,-1.00000,-11.379,548.23
1.57850,-3126.21,-2608.40,-1.2063,39.9590,70.274,138.860,-1.00000,-9.405,548.49
1.57900,-3064.54,-2885.42,-1.1855,43.1756,69.372,139.665,-1.00000,-3.345,548.58
1.57950,-3002.10,-3308.07,-1.1635,44.2930,68.036,140.961,1.00000,5.819,548.74
1.58000,-2938.93,-3640.61,-1.1416,43.0287,66.966,141.949,1.00000,13.428,549.09
1.58050,-2875.03,-3735.42,-1.1207,40.3927,66.592,142.115,1.00000,16.661,549.52
1.58100,-2810.42,-3591.61,-1.1012,37.5911,66.899,141.428,1.00000,15.534,549.91
1.58150,-2745.11,-3268.19,-1.0830,35.7049,67.719,140.099,1.00000,10.788,550.17
1.58200,-2679.13,-2821.07,-1.0652,35.4984,68.892,138.328,1.00000,3.033,550.24
1.58250,-2612.49,-2294.65,-1.0471,37.4734,70.288,136.269,-1.00000,-6.937,550.40
1.58300,-2545.21,-1989.21,-1.0274,41.4620,71.053,134.998,-1.00000,-12.323,550.68
1.58350,-2477.29,-2075.69,-1.0056,45.6065,70.699,135.129,-1.00000,-9.208,550.88
1.58400,-2408.77,-2376.72,-0.9820,48.3873,69.719,136.004,-1.00000,-0.762,550.89
1.58450,-2339.65,-2823.30,-0.9576,48.9102,68.312,137.381,1.00000,11.680,551.14
1.58500,-2269.95,-3175.96,-0.9336,46.9055,67.180,138.432,1.00000,21.758,551.59
1.58550,-2199.70,-3285.76,-0.9109,43.4149,66.755,138.640,1.00000,26.277,552.13
1.58600,-2128.90,-3154.50,-0.8902,39.6687,67.024,137.995,1.00000,25.723,552.64
1.58650,-2057.57,-2840.65,-0.8711,36.7682,67.820,136.705,1.00000,20.836,553.04
1.58700,-1985.74,-2399.56,-0.8531,35.5019,68.983,134.967,1.00000,11.772,553.24
1.58750,-1913.42,-1875.33,-0.8353,36.3981,70.384,132.934,-1.00000,-1.140,553.26
1.58800,-1840.62,-1566.62,-0.8164,39.3189,71.168,131.669,-1.00000,-8.467,553.40
1.58850,-1767.37,-1643.60,-0.7959,42.4459,70.849,131.779,-1.00000,-4.006,553.46
1.58900,-1693.69,-1932.15,-0.7742,44.2907,69.917,132.630,1.00000,8.014,553.58
1.58950,-1619.59,-2176.65,-0.7520,44.3023,69.110,133.323,1.00000,18.981,553.86
1.59000,-1545.08,-2193.52,-0.7300,43.3228,68.955,133.205,1.00000,22.766,554.18
1.59050,-1470.20,-2000.88,-0.7086,42.4887,69.400,132.340,1.00000,19.847,554.45
1.59100,-1394.96,-1661.33,-0.6874,42.6892,70.265,130.952,1.00000,10.811,554.58
1.59150,-1319.37,-1223.95,-0.6656,44.5275,71.407,129.212,-1.00000,-4.136,554.63
1.59200,-1243.45,-988.71,-0.6426,47.9275,71.968,128.186,-1.00000,-11.578,554.76
1.59250,-1167.23,-1124.08,-0.6177,51.1365,71.462,128.471,-1.00000,-2.117,554.78
1.59300,-1090.72,-1463.21,-0.5917,52.7330,70.368,129.474,1.00000,18.856,554.96
1.59350,-1013.94,-1750.90,-0.5654,52.1952,69.420,130.291,1.00000,36.011,555.33
1.59400,-936.91,-1809.02,-0.5397,50.4008,69.131,130.294,1.00000,42.949,555.77
1.59450,-859.65,-1652.10,-0.5150,48.5074,69.462,129.538,1.00000,42.671,556.17
1.59500,-782.17,-1342.13,-0.4911,47.4421,70.236,128.244,1.00000,35.599,556.45
1.59550,-704.51,-927.75,-0.4673,47.8494,71.311,126.583,1.00000,17.582,556.56
1.59600,-626.67,-447.50,-0.4429,50.1455,72.574,124.685,-1.00000,-15.956,556.65
1.59650,-548.67,-190.54,-0.4169,54.1167,73.189,123.570,-1.00000,-33.133,556.83
1.59700,-470.54,-322.33,-0.3888,57.9183,72.680,123.819,-1.00000,-17.484,556.90
1.59750,-392.30,-673.96,-0.3592,60.0266,71.537,124.844,1.00000,35.678,557.04
1.59800,-313.95,-982.72,-0.3292,59.8607,70.513,125.711,1.00000,64.852,557.37
1.59850,-235.53,-1061.51,-0.2996,58.2749,70.148,125.760,1.00000,74.084,557.79
1.59900,-157.05,-931.53,-0.2709,56.4109,70.389,125.079,1.00000,78.537,558.18
1.59950,-78.54,-652.23,-0.2431,55.1708,71.065,123.877,1.00000,82.205,558.46
1.60000,-0.00,-270.13,-0.2156,55.1877,72.040,122.318,1.00000,0.000,558.60
1.60050,78.54,178.03,-0.1876,56.8777,73.206,120.526,-1.00000,-51.714,558.65
1.60100,157.05,406.75,-0.1584,60.0404,73.734,119.500,-1.00000,-57.831,558.77
1.60150,235.53,252.61,-0.1276,62.8649,73.149,119.810,-1.00000,-4.147,558.78
1.60200,313.95,-118.56,-0.0959,63.8569,71.943,120.893,1.00000,54.025,559.00
1.60250,392.30,-441.86,-0.0642,62.4605,70.872,121.802,1.00000,64.813,559.41
1.60300,470.54,-530.02,-0.0337,59.5684,70.479,121.882,1.00000,64.813,559.91
1.60350,548.67,-405.65,-0.0047,56.3527,70.708,121.228,1.00000,60.104,560.39
1.60400,626.67,-127.62,0.0228,53.7461,71.391,120.048,1.00000,50.280,560.77
1.60450,704.51,257.87,0.0493,52.4144,72.391,118.502,1.00000,32.374,560.99
1.60500,782.17,714.10,0.0755,52.8073,73.599,116.715,1.00000,4.974,561.03
1.60550,859.65,1211.59,0.1024,55.1961,74.927,114.782,-1.00000,-22.265,561.20
1.60600,936.91,1473.94,0.1310,59.2713,75.566,113.660,-1.00000,-29.821,561.47
1.60650,1013.94,1340.37,0.1616,63.1545,75.043,113.902,-1.00000,-17.846,561.63
1.60700,1090.72,976.34,0.1939,65.2659,73.858,114.960,1.00000,5.987,561.69
1.60750,1167.23,650.76,0.2265,64.9867,72.777,115.873,1.00000,23.868,561.95
1.60800,1243.45,555.92,0.2586,63.1696,72.361,115.970,1.00000,28.939,562.29
1.60850,1319.37,663.75,0.2896,60.9414,72.541,115.371,1.00000,26.424,562.62
1.60900,1394.96,917.55,0.3196,59.1837,73.153,114.275,1.00000,18.893,562.86
1.60950,1470.20,1273.01,0.3490,58.5228,74.066,112.834,1.00000,7.639,562.96
1.61000,1545.08,1695.11,0.3784,59.3788,75.175,111.166,-1.00000,-5.546,563.03
1.61050,1619.59,1905.16,0.4086,61.5736,75.663,110.228,-1.00000,-10.000,563.18
1.61100,1693.69,1743.52,0.4399,63.3565,75.057,110.566,-1.00000,-1.685,563.20
1.61150,1767.37,1366.61,0.4716,63.2761,73.842,111.681,1.00000,12.776,563.40
1.61200,1840.62,1043.07,0.5027,60.7930,72.777,112.603,1.00000,23.427,563.80
1.61250,1913.42,958.62,0.5322,56.8420,72.405,112.687,1.00000,26.519,564.28
1.61300,1985.74,1086.65,0.5595,52.6071,72.666,112.055,1.00000,24.360,564.73
1.61350,2057.57,1369.28,0.5849,49.0312,73.390,110.906,1.00000,18.496,565.07
1.61400,2128.90,1760.87,0.6088,46.7936,74.441,109.395,1.00000,9.808,565.25
1.61450,2199.70,2225.02,0.6320,46.3589,75.711,107.644,-1.00000,-0.659,565.27
1.61500,2269.95,2483.62,0.6554,47.5876,76.377,106.598,-1.00000,-5.377,565.37
1.61550,2339.65,2377.13,0.6796,48.7704,75.965,106.799,-1.00000,-0.918,565.39
1.61600,2408.77,2056.34,0.7040,48.4808,74.948,107.777,1.00000,8.324,565.57
1.61650,2477.29,1789.74,0.7277,46.1800,74.083,108.557,1.00000,15.512,565.91
1.61700,2545.21,1760.19,0.7500,42.8029,73.904,108.506,1.00000,17.141,566.31
1.61750,2612.49,1937.74,0.7705,39.5073,74.344,107.759,1.00000,14.482,566.64
1.61800,2679.13,2263.50,0.7896,37.1992,75.228,106.518,1.00000,8.818,566.85
1.61850,2745.11,2690.95,0.8080,36.5136,76.417,104.937,1.00000,1.130,566.88
1.61900,2810.42,3182.93,0.8265,37.8648,77.798,103.139,-1.00000,-7.550,567.06
1.61950,2875.03,3464.24,0.8462,41.0639,78.553,102.053,-1.00000,-11.582,567.36
1.62000,2938.93,3377.04,0.8676,44.3693,78.210,102.208,-1.00000,-8.479,567.58
1.62050,3002.10,3065.39,0.8903,46.3060,77.229,103.170,-1.00000,-1.208,567.61
1.62100,3064.54,2591.38,0.9135,45.9038,75.805,104.746,1.00000,8.777,567.85
1.62150,3126.21,2224.85,0.9358,42.8735,74.678,105.922,1.00000,16.084,568.30
1.62200,3187.12,2121.81,0.9561,38.3897,74.292,106.139,1.00000,18.482,568.83
1.62250,3247.24,2248.27,0.9741,33.6963,74.595,105.589,1.00000,17.100,569.33
1.62300,3306.56,2548.39,0.9900,29.8467,75.421,104.465,1.00000,12.914,569.71
1.62350,3365.06,2970.46,1.0042,27.6016,76.616,102.939,1.00000,6.688,569.90
1.62400,3422.74,3473.09,1.0179,27.4771,78.054,101.148,-1.00000,-0.843,569.93
1.62450,3479.56,3778.76,1.0321,29.3685,78.907,100.023,-1.00000,-4.915,570.08
1.62500,3535.53,3728.68,1.0473,31.6087,78.700,100.095,-1.00000,-3.127,570.18
1.62550,3590.63,3460.76,1.0635,32.7833,77.878,100.957,1.00000,2.071,570.24
1.62600,3644.84,3244.58,1.0798,32.3146,77.195,101.621,1.00000,6.267,570.44
1.62650,3698.16,3256.75,1.0957,31.1077,77.170,101.477,1.00000,6.806,570.66
1.62700,3750.56,3463.74,1.1110,30.2445,77.726,100.678,1.00000,4.373,570.81
1.62750,3802.03,3806.47,1.1261,30.5503,78.687,99.425,-1.00000,-0.067,570.81
1.62800,3852.57,3995.27,1.1418,32.1613,79.190,98.689,-1.00000,-2.121,570.88
1.62850,3902.15,3871.94,1.1583,33.6212,78.765,99.009,1.00000,0.444,570.89
1.62900,3950.78,3754.94,1.1752,34.0505,78.356,99.302,1.00000,2.838,570.99
1.62950,3998.42,3847.98,1.1923,34.1711,78.568,98.880,1.00000,2.155,571.07
1.63000,4045.08,4101.48,1.2095,34.9253,79.259,97.919,-1.00000,-0.799,571.10
1.63050,4090.75,4221.12,1.2274,36.5571,79.548,97.404,-1.00000,-1.825,571.16
1.63100,4135.40,4050.68,1.2460,37.7169,78.979,97.876,1.00000,1.174,571.20
1.63150,4179.04,3895.58,1.2648,37.6060,78.453,98.292,1.00000,3.880,571.34
1.63200,4221.64,3956.64,1.2835,36.9845,78.565,97.969,1.00000,3.592,571.48
1.63250,4263.20,4186.58,1.3019,36.8383,79.183,97.083,1.00000,1.030,571.52
1.63300,4303.71,4532.53,1.3205,37.8737,80.148,95.809,-1.00000,-3.043,571.63
1.63350,4343.16,4712.51,1.3400,40.1403,80.614,95.086,-1.00000,-4.861,571.81
1.63400,4381.53,4570.89,1.3606,42.1289,80.119,95.440,-1.00000,-2.475,571.91
1.63450,4418.83,4223.43,1.3819,42.5575,79.053,96.560,1.00000,2.532,572.01
1.63500,4455.03,3945.06,1.4028,40.9102,78.176,97.418,1.00000,6.530,572.26
1.63550,4490.14,3903.16,1.4226,38.1798,77.977,97.436,1.00000,7.448,572.56
1.63600,4524.14,4066.50,1.4410,35.4977,78.398,96.776,1.00000,5.776,572.78
1.63650,4557.02,4376.46,1.4583,33.7572,79.263,95.635,1.00000,2.269,572.87
1.63700,4588.77,4786.51,1.4750,33.5813,80.432,94.165,-1.00000,-2.467,572.97
1.63750,4619.40,5020.34,1.4921,34.9625,81.072,93.283,-1.00000,-4.961,573.17
1.63800,4648.88,4921.63,1.5100,36.3504,80.713,93.509,-1.00000,-3.358,573.31
1.63850,4677.22,4613.80,1.5283,36.4248,79.774,94.509,1.00000,0.777,573.34
1.63900,4704.40,4370.68,1.5461,34.6567,79.012,95.264,1.00000,4.058,573.51
1.63950,4730.43,4361.93,1.5628,32.0224,78.924,95.191,1.00000,4.454,573.69
1.64000,4755.28,4553.66,1.5781,29.6367,79.444,94.460,1.00000,2.428,573.79
1.64050,4778.97,4887.23,1.5926,28.3657,80.395,93.264,-1.00000,-1.298,573.85
1.64100,4801.47,5077.28,1.6067,28.3956,80.916,92.549,-1.00000,-3.288,573.99
1.64150,4822.79,4967.18,1.6210,28.3440,80.541,92.842,-1.00000,-1.715,574.06
1.64200,4842.92,4662.84,1.6349,27.0283,79.639,93.875,1.00000,2.129,574.15
1.64250,4861.85,4438.81,1.6477,23.9978,78.960,94.609,1.00000,4.973,574.36
1.64300,4879.58,4458.11,1.6588,20.3064,78.977,94.478,1.00000,4.937,574.57
1.64350,4896.11,4685.62,1.6681,17.1124,79.628,93.666,1.00000,2.462,574.68
1.64400,4911.44,5060.76,1.6761,15.3244,80.728,92.374,-1.00000,-1.741,574.75
1.64450,4925.55,5296.56,1.6837,15.1554,81.411,91.548,-1.00000,-4.308,574.94
1.64500,4938.44,5235.34,1.6913,15.2415,81.208,91.719,-1.00000,-3.440,575.08
1.64550,4950.12,4978.78,1.6988,14.4048,80.475,92.635,-1.00000,-0.332,575.10
1.64600,4960.57,4581.40,1.7054,11.8091,79.369,94.104,1.00000,4.371,575.29
1.64650,4969.80,4314.68,1.7103,7.3167,78.625,95.086,1.00000,7.510,575.62
1.64700,4977.81,4330.53,1.7127,2.4307,78.667,95.024,1.00000,7.409,575.94
1.64750,4984.59,4571.09,1.7129,-1.1811,79.389,94.222,1.00000,4.742,576.15
1.64800,4990.13,4977.10,1.7119,-2.6541,80.614,92.880,1.00000,0.150,576.15
1.64850,4994.45,5492.36,1.7107,-1.7357,82.169,91.178,-1.00000,-5.693,576.40
1.64900,4997.53,5836.81,1.7105,1.1704,83.207,90.039,-1.00000,-9.533,576.82
1.64950,4999.38,5855.24,1.7119,4.3362,83.262,89.977,-1.00000,-9.714,577.25
1.65000,5000.00,5656.82,1.7147,6.6884,82.712,90.714,-1.00000,-7.484,577.58
1.65050,4999.38,5295.50,1.7183,7.4724,81.720,92.071,-1.00000,-3.390,577.73
1.65100,4997.53,4826.12,1.7218,6.1162,80.438,93.846,1.00000,1.964,577.81
1.65150,4994.45,4511.12,1.7240,2.7477,79.579,95.038,1.00000,5.527,578.05
1.65200,4990.13,4497.51,1.7245,-0.8625,79.546,95.097,1.00000,5.638,578.30
1.65250,4984.59,4710.17,1.7234,-3.3728,80.188,94.395,1.00000,3.151,578.44
1.65300,4977.81,5095.44,1.7214,-4.0955,81.351,93.123,-1.00000,-1.354,578.50
1.65350,4969.80,5356.90,1.7196,-2.9959,82.143,92.264,-1.00000,-4.454,578.69
1.65400,4960.57,5336.81,1.7185,-1.5389,82.099,92.359,-1.00000,-4.337,578.88
1.65450,4950.12,5120.75,1.7179,-0.8774,81.522,93.197,-1.00000,-1.974,578.96
1.65500,4938.44,4763.59,1.7174,-1.6601,80.565,94.578,1.00000,2.028,579.05
1.65550,4925.55,4533.77,1.7160,-3.8232,79.955,95.477,1.00000,4.548,579.25
1.65600,4911.44,4581.40,1.7135,-6.0859,80.111,95.340,1.00000,3.844,579.41
1.65650,4896.11,4843.74,1.7101,-7.3922,80.909,94.484,1.00000,0.613,579.44
1.65700,4879.58,5264.32,1.7064,-6.8897,82.183,93.103,-1.00000,-4.508,579.63
1.65750,4861.85,5549.56,1.7035,-4.4518,83.049,92.169,-1.00000,-8.051,579.97
1.65800,4842.92,5541.25,1.7020,-1.6423,83.041,92.224,-1.00000,-8.205,580.32
1.65850,4822.79,5329.74,1.7017,0.2014,82.473,93.040,-1.00000,-6.001,580.58
1.65900,4801.47,4970.07,1.7020,0.3838,81.502,94.419,-1.00000,-2.011,580.66
1.65950,4778.97,4513.26,1.7018,-1.3425,80.271,96.174,1.00000,3.182,580.79
1.66000,4755.28,4216.42,1.7003,-4.6729,79.479,97.329,1.00000,6.465,581.06
1.66050,4730.43,4224.34,1.6971,-8.2886,79.526,97.340,1.00000,6.107,581.32
1.66100,4704.40,4460.97,1.6922,-11.1107,80.250,96.576,1.00000,2.962,581.44
1.66150,4677.22,4874.58,1.6863,-12.1711,81.508,95.225,-1.00000,-2.416,581.54
1.66200,4648.88,5166.39,1.6804,-11.1685,82.402,94.284,-1.00000,-6.352,581.79
1.66250,4619.40,5177.23,1.6752,-9.4061,82.466,94.299,-1.00000,-6.886,582.07
1.66300,4588.77,4990.81,1.6709,-8.0579,81.988,95.057,-1.00000,-5.007,582.27
1.66350,4557.02,4660.82,1.6669,-7.9838,81.120,96.359,-1.00000,-1.305,582.33
1.66400,4524.14,4236.11,1.6626,-9.7316,79.997,98.027,1.00000,3.643,582.47
1.66450,4490.14,3972.23,1.6569,-13.2682,79.317,99.094,1.00000,6.580,582.73
1.66500,4455.03,4014.18,1.6493,-17.1804,79.481,99.017,1.00000,5.651,582.95
1.66550,4418.83,4286.35,1.6399,-20.1614,80.327,98.159,1.00000,1.717,583.02
1.66600,4381.53,4736.61,1.6294,-21.1542,81.707,96.707,-1.00000,-4.633,583.19
1.66650,4343.16,5064.19,1.6191,-19.8350,82.723,95.669,-1.00000,-9.426,583.55
1.66700,4303.71,5108.86,1.6098,-17.5036,82.902,95.597,-1.00000,-10.597,583.96
1.66750,4263.20,4953.69,1.6016,-15.3367,82.530,96.269,-1.00000,-9.200,584.30
1.66800,4221.64,4651.24,1.5943,-14.2258,81.752,97.494,-1.00000,-5.811,584.52
1.66850,4179.04,4249.47,1.5871,-14.7866,80.703,99.093,-1.00000,-0.966,584.55
1.66900,4135.40,3786.59,1.5791,-17.4059,79.492,100.931,1.00000,4.821,584.73
1.66950,4090.75,3508.16,1.5694,-21.9184,78.792,102.086,1.00000,8.105,585.02
1.67000,4045.08,3555.11,1.5572,-26.7807,78.994,102.030,1.00000,6.907,585.26
1.67050,3998.42,3840.38,1.5427,-30.5955,79.895,101.155,1.00000,2.264,585.34
1.67100,3950.78,4316.51,1.5269,-32.2443,81.367,99.641,-1.00000,-5.289,585.52
1.67150,3902.15,4677.33,1.5109,-31.3468,82.499,98.521,-1.00000,-11.236,585.91
1.67200,3852.57,4760.95,1.4958,-29.1689,82.818,98.355,-1.00000,-13.267,586.37
1.67250,3802.03,4647.91,1.4818,-26.8634,82.591,98.919,-1.00000,-12.543,586.79
1.67300,3750.56,4388.96,1.4688,-25.3104,81.959,100.024,-1.00000,-9.660,587.11
1.67350,3698.16,4029.87,1.4563,-25.1300,81.050,101.501,-1.00000,-5.126,587.27
1.67400,3644.84,3607.04,1.4434,-26.7273,79.967,103.219,1.00000,0.594,587.29
1.67450,3590.63,3363.78,1.4292,-29.9633,79.382,104.272,1.00000,3.615,587.41
1.67500,3535.53,3439.76,1.4134,-33.3312,79.683,104.140,1.00000,1.552,587.45
1.67550,3479.56,3747.93,1.3961,-35.4753,80.661,103.202,-1.00000,-4.410,587.59
1.67600,3422.74,4000.53,1.3782,-35.7374,81.477,102.458,-1.00000,-9.582,587.88
1.67650,3365.06,4030.62,1.3605,-35.0631,81.661,102.514,-1.00000,-11.188,588.21
1.67700,3306.56,3889.71,1.3432,-34.4279,81.373,103.207,-1.00000,-10.002,588.50
1.67750,3247.24,3628.82,1.3260,-34.5577,80.753,104.348,-1.00000,-6.702,588.69
1.67800,3187.12,3288.01,1.3084,-35.9455,79.914,105.790,-1.00000,-1.813,588.74
1.67850,3126.21,2898.91,1.2898,-38.8960,78.946,107.419,1.00000,4.159,588.86
1.67900,3064.54,2698.00,1.2693,-43.1983,78.507,108.361,1.00000,6.821,589.04
1.67950,3002.10,2820.86,1.2466,-47.3094,78.973,108.115,1.00000,3.455,589.13
1.68000,2938.93,3180.07,1.2222,-49.8469,80.127,107.045,-1.00000,-4.691,589.25
1.68050,2875.03,3487.56,1.1971,-50.1288,81.133,106.159,-1.00000,-12.027,589.56
1.68100,2810.42,3573.39,1.1723,-49.0893,81.508,106.069,-1.00000,-15.189,589.94
1.68150,2745.11,3488.34,1.1481,-47.7045,81.406,106.608,-1.00000,-15.149,590.31
1.68200,2679.13,3280.88,1.1245,-46.7127,80.960,107.593,-1.00000,-12.659,590.61
