t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.59550,1864.14,1789.98,0.0885,0.5216,54.094,75.240,0.02187,2.278,108.07
0.59600,1868.66,1794.88,0.0888,0.5145,54.108,75.222,0.02176,2.261,108.11
0.59650,1873.10,1799.70,0.0890,0.5074,54.121,75.204,0.02164,2.244,108.15
0.59700,1877.47,1804.45,0.0893,0.5002,54.134,75.186,0.02153,2.227,108.18
0.59750,1881.76,1809.12,0.0895,0.4930,54.147,75.168,0.02141,2.211,108.22
0.59800,1885.98,1813.72,0.0898,0.4858,54.159,75.151,0.02129,2.194,108.25
0.59850,1890.13,1818.25,0.0900,0.4786,54.171,75.134,0.02118,2.178,108.29
0.59900,1894.20,1822.71,0.0903,0.4714,54.184,75.117,0.02106,2.161,108.33
0.59950,1898.19,1827.10,0.0905,0.4641,54.195,75.100,0.02094,2.145,108.36
0.60000,1902.11,1831.41,0.0907,0.4568,54.207,75.083,0.02082,2.129,108.40
0.60050,1905.96,1835.64,0.0910,0.4496,54.218,75.067,0.02070,2.113,108.43
0.60100,1909.73,1839.81,0.0912,0.4422,54.230,75.051,0.02058,2.097,108.47
0.60150,1913.42,1843.89,0.0914,0.4349,54.241,75.035,0.02046,2.081,108.50
0.60200,1917.04,1847.91,0.0916,0.4276,54.251,75.019,0.02034,2.065,108.54
0.60250,1920.59,1851.85,0.0918,0.4202,54.262,75.004,0.02022,2.050,108.57
0.60300,1924.06,1855.72,0.0920,0.4128,54.272,74.989,0.02010,2.034,108.61
0.60350,1927.45,1859.51,0.0922,0.4054,54.282,74.974,0.01998,2.019,108.64
0.60400,1930.76,1863.23,0.0924,0.3980,54.292,74.959,0.01986,2.003,108.67
0.60450,1934.00,1866.87,0.0926,0.3906,54.301,74.945,0.01974,1.988,108.71
0.60500,1937.17,1870.44,0.0928,0.3831,54.311,74.931,0.01962,1.973,108.74
0.60550,1940.25,1873.95,0.0930,0.3757,54.320,74.917,0.01946,1.957,108.77
0.60600,1943.26,1877.48,0.0932,0.3686,54.329,74.902,0.01921,1.939,108.81
0.60650,1946.20,1881.04,0.0934,0.3621,54.338,74.888,0.01893,1.918,108.84
0.60700,1949.05,1884.61,0.0936,0.3565,54.347,74.874,0.01862,1.894,108.87
0.60750,1951.83,1888.20,0.0937,0.3520,54.357,74.860,0.01828,1.867,108.90
0.60800,1954.54,1891.80,0.0939,0.3487,54.366,74.846,0.01793,1.839,108.93
0.60850,1957.16,1895.40,0.0941,0.3465,54.376,74.831,0.01755,1.807,108.96
0.60900,1959.71,1899.01,0.0943,0.3453,54.385,74.817,0.01715,1.774,108.99
0.60950,1962.18,1902.61,0.0944,0.3450,54.395,74.803,0.01674,1.739,109.02
0.61000,1964.57,1906.20,0.0946,0.3455,54.404,74.789,0.01631,1.702,109.05
0.61050,1966.89,1909.79,0.0948,0.3464,54.414,74.774,0.01586,1.663,109.08
0.61100,1969.13,1913.37,0.0950,0.3478,54.423,74.760,0.01539,1.622,109.11
0.61150,1971.29,1916.93,0.0951,0.3493,54.432,74.746,0.01490,1.580,109.14
0.61200,1973.37,1920.48,0.0953,0.3508,54.442,74.732,0.01440,1.535,109.16
0.61250,1975.38,1924.03,0.0955,0.3522,54.451,74.718,0.01387,1.489,109.19
0.61300,1977.30,1927.56,0.0957,0.3534,54.460,74.704,0.01332,1.441,109.21
0.61350,1979.15,1931.08,0.0958,0.3544,54.469,74.690,0.01275,1.392,109.24
0.61400,1980.92,1934.59,0.0960,0.3551,54.479,74.676,0.01216,1.340,109.26
0.61450,1982.62,1938.09,0.0962,0.3554,54.488,74.662,0.01155,1.287,109.28
0.61500,1984.23,1941.59,0.0964,0.3554,54.497,74.648,0.01091,1.231,109.31
0.61550,1985.77,1945.08,0.0965,0.3552,54.506,74.634,0.01025,1.174,109.33
0.61600,1987.22,1948.57,0.0967,0.3547,54.515,74.620,0.00957,1.114,109.34
0.61650,1988.60,1952.05,0.0969,0.3540,54.524,74.607,0.00886,1.053,109.36
0.61700,1989.90,1955.53,0.0971,0.3532,54.533,74.593,0.00813,0.990,109.38
0.61750,1991.12,1959.01,0.0973,0.3523,54.542,74.579,0.00738,0.924,109.40
0.61800,1992.27,1962.49,0.0974,0.3514,54.551,74.565,0.00660,0.856,109.41
0.61850,1993.33,1965.96,0.0976,0.3505,54.561,74.551,0.00580,0.787,109.43
0.61900,1994.32,1969.44,0.0978,0.3496,54.570,74.537,0.00498,0.715,109.44
0.61950,1995.23,1972.91,0.0980,0.3487,54.579,74.524,0.00413,0.641,109.45
0.62000,1996.05,1976.38,0.0981,0.3480,54.588,74.510,0.00326,0.565,109.46
0.62050,1996.80,1979.85,0.0983,0.3473,54.597,74.496,0.00237,0.487,109.47
0.62100,1997.47,1983.31,0.0985,0.3467,54.606,74.482,0.00146,0.406,109.47
0.62150,1998.07,1986.77,0.0986,0.3462,54.615,74.469,0.00052,0.324,109.48
0.62200,1998.58,1990.23,0.0988,0.3458,54.624,74.455,-0.00044,0.239,109.48
0.62250,1999.01,1993.68,0.0990,0.3454,54.633,74.441,-0.00142,0.153,109.49
0.62300,1999.37,1997.13,0.0992,0.3451,54.642,74.427,-0.00242,0.064,109.49
0.62350,1999.64,2000.57,0.0993,0.3448,54.651,74.414,-0.00345,-0.027,109.49
0.62400,1999.84,2004.01,0.0995,0.3446,54.660,74.400,-0.00449,-0.119,109.49
0.62450,1999.96,2007.45,0.0997,0.3443,54.669,74.386,-0.00556,-0.214,109.49
0.62500,2000.00,2010.88,0.0999,0.3441,54.678,74.373,-0.00665,-0.312,109.50
0.62550,1999.96,2014.30,0.1000,0.3438,54.687,74.359,-0.00777,-0.411,109.51
0.62600,1999.84,2017.72,0.1002,0.3435,54.696,74.346,-0.00890,-0.512,109.52
0.62650,1999.64,2021.14,0.1004,0.3432,54.705,74.332,-0.01006,-0.616,109.53
0.62700,1999.37,2024.56,0.1005,0.3429,54.714,74.318,-0.01125,-0.722,109.54
0.62750,1999.01,2027.96,0.1007,0.3426,54.723,74.305,-0.01245,-0.830,109.55
0.62800,1998.58,2031.37,0.1009,0.3422,54.732,74.291,-0.01368,-0.940,109.57
0.62850,1998.07,2034.77,0.1011,0.3418,54.741,74.278,-0.01493,-1.052,109.59
0.62900,1997.47,2038.17,0.1012,0.3414,54.749,74.264,-0.01620,-1.167,109.61
0.62950,1996.80,2041.56,0.1014,0.3410,54.758,74.251,-0.01749,-1.284,109.63
0.63000,1996.05,2044.95,0.1016,0.3406,54.767,74.237,-0.01881,-1.403,109.66
0.63050,1995.23,2048.33,0.1017,0.3401,54.776,74.224,-0.02015,-1.525,109.68
0.63100,1994.32,2051.72,0.1019,0.3397,54.785,74.211,-0.02151,-1.649,109.71
0.63150,1993.33,2055.09,0.1021,0.3393,54.794,74.197,-0.02289,-1.775,109.74
0.63200,1992.27,2058.47,0.1022,0.3388,54.803,74.184,-0.02430,-1.903,109.77
0.63250,1991.12,2061.62,0.1024,0.3382,54.811,74.171,-0.02544,-2.028,109.81
0.63300,1989.90,2063.89,0.1026,0.3346,54.817,74.163,-0.02569,-2.129,109.85
0.63350,1988.60,2065.40,0.1027,0.3249,54.822,74.158,-0.02584,-2.211,109.89
0.63400,1987.22,2066.34,0.1029,0.3078,54.825,74.155,-0.02606,-2.280,109.92
0.63450,1985.77,2066.90,0.1031,0.2832,54.827,74.155,-0.02636,-2.340,109.97
0.63500,1984.23,2067.18,0.1032,0.2522,54.829,74.155,-0.02670,-2.394,110.01
0.63550,1982.62,2067.25,0.1033,0.2161,54.831,74.157,-0.02708,-2.444,110.05
0.63600,1980.92,2067.16,0.1034,0.1769,54.832,74.160,-0.02747,-2.493,110.09
0.63650,1979.15,2066.93,0.1035,0.1360,54.833,74.164,-0.02787,-2.539,110.14
0.63700,1977.30,2066.57,0.1035,0.0952,54.834,74.169,-0.02827,-2.585,110.18
0.63750,1975.38,2066.08,0.1036,0.0555,54.835,74.175,-0.02865,-2.629,110.23
0.63800,1973.37,2065.46,0.1036,0.0181,54.836,74.181,-0.02901,-2.672,110.27
0.63850,1971.29,2064.71,0.1036,-0.0164,54.837,74.189,-0.02936,-2.713,110.32
0.63900,1969.13,2063.83,0.1036,-0.0475,54.837,74.197,-0.02969,-2.753,110.37
0.63950,1966.89,2062.81,0.1036,-0.0751,54.838,74.206,-0.02999,-2.792,110.41
0.64000,1964.57,2061.64,0.1035,-0.0993,54.838,74.216,-0.03027,-2.829,110.46
0.64050,1962.18,2060.34,0.1035,-0.1201,54.838,74.227,-0.03053,-2.864,110.51
0.64100,1959.71,2058.89,0.1034,-0.1380,54.837,74.238,-0.03078,-2.897,110.56
0.64150,1957.16,2057.30,0.1033,-0.1532,54.837,74.250,-0.03100,-2.929,110.61
0.64200,1954.54,2055.57,0.1032,-0.1662,54.836,74.263,-0.03121,-2.959,110.66
0.64250,1951.83,2053.72,0.1031,-0.1775,54.835,74.277,-0.03141,-2.988,110.71
0.64300,1949.05,2051.74,0.1031,-0.1873,54.833,74.291,-0.03160,-3.016,110.76
0.64350,1946.20,2049.64,0.1030,-0.1961,54.832,74.306,-0.03179,-3.042,110.82
0.64400,1943.26,2047.42,0.1029,-0.2042,54.830,74.321,-0.03196,-3.068,110.87
0.64450,1940.25,2045.09,0.1028,-0.2119,54.828,74.337,-0.03214,-3.093,110.92
0.64500,1937.17,2042.66,0.1026,-0.2194,54.826,74.354,-0.03231,-3.117,110.97
0.64550,1934.00,2040.14,0.1025,-0.2268,54.823,74.371,-0.03248,-3.141,111.03
0.64600,1930.76,2037.51,0.1024,-0.2342,54.821,74.388,-0.03264,-3.165,111.08
0.64650,1927.45,2034.80,0.1023,-0.2418,54.818,74.406,-0.03281,-3.188,111.13
0.64700,1924.06,2032.00,0.1022,-0.2495,54.815,74.425,-0.03298,-3.211,111.19
0.64750,1920.59,2029.12,0.1021,-0.2574,54.812,74.443,-0.03314,-3.234,111.24
0.64800,1917.04,2026.15,0.1019,-0.2654,54.808,74.463,-0.03331,-3.258,111.30
0.64850,1913.42,2023.11,0.1018,-0.2736,54.805,74.482,-0.03348,-3.281,111.35
0.64900,1909.73,2019.98,0.1016,-0.2818,54.801,74.502,-0.03365,-3.304,111.41
0.64950,1905.96,2016.78,0.1015,-0.2902,54.798,74.523,-0.03381,-3.328,111.46
0.65000,1902.11,2013.50,0.1014,-0.2985,54.794,74.544,-0.03398,-3.351,111.52
0.65050,1898.19,2010.14,0.1012,-0.3068,54.790,74.565,-0.03415,-3.375,111.57
0.65100,1894.20,2006.71,0.1011,-0.3152,54.786,74.587,-0.03431,-3.399,111.63
0.65150,1890.13,2003.20,0.1009,-0.3234,54.781,74.609,-0.03448,-3.423,111.69
0.65200,1885.98,1999.61,0.1007,-0.3316,54.777,74.631,-0.03465,-3.448,111.74
0.65250,1881.76,1995.95,0.1006,-0.3397,54.772,74.654,-0.03481,-3.472,111.80
0.65300,1877.47,1992.21,0.1004,-0.3477,54.768,74.678,-0.03498,-3.497,111.86
0.65350,1873.10,1988.39,0.1002,-0.3556,54.763,74.701,-0.03514,-3.522,111.91
0.65400,1868.66,1984.50,0.1000,-0.3634,54.758,74.725,-0.03530,-3.547,111.97
0.65450,1864.14,1980.53,0.0999,-0.3712,54.753,74.750,-0.03546,-3.573,112.03
0.65500,1859.55,1976.49,0.0997,-0.3788,54.747,74.775,-0.03563,-3.598,112.09
0.65550,1854.89,1972.37,0.0995,-0.3864,54.742,74.800,-0.03579,-3.624,112.15
0.65600,1850.15,1968.18,0.0993,-0.3940,54.736,74.826,-0.03595,-3.650,112.21
0.65650,1845.35,1963.91,0.0991,-0.4015,54.731,74.852,-0.03611,-3.676,112.27
0.65700,1840.46,1959.57,0.0989,-0.4089,54.725,74.878,-0.03627,-3.703,112.33
0.65750,1835.51,1955.15,0.0987,-0.4163,54.719,74.905,-0.03643,-3.729,112.39
0.65800,1830.48,1950.66,0.0985,-0.4237,54.713,74.933,-0.03659,-3.756,112.45
0.65850,1825.38,1946.10,0.0982,-0.4310,54.707,74.960,-0.03675,-3.784,112.51
0.65900,1820.21,1941.46,0.0980,-0.4384,54.700,74.988,-0.03691,-3.811,112.57
0.65950,1814.97,1936.75,0.0978,-0.4457,54.694,75.017,-0.03707,-3.839,112.63
0.66000,1809.65,1931.97,0.0976,-0.4530,54.687,75.046,-0.03723,-3.867,112.69
0.66050,1804.27,1927.12,0.0974,-0.4602,54.680,75.075,-0.03739,-3.895,112.75
0.66100,1798.81,1922.19,0.0971,-0.4675,54.674,75.104,-0.03755,-3.924,112.81
0.66150,1793.28,1917.19,0.0969,-0.4748,54.666,75.134,-0.03770,-3.953,112.87
0.66200,1787.68,1912.13,0.0966,-0.4820,54.659,75.164,-0.03786,-3.982,112.94
0.66250,1782.01,1906.98,0.0964,-0.4892,54.652,75.195,-0.03802,-4.012,113.00
0.66300,1776.27,1901.77,0.0962,-0.4964,54.645,75.226,-0.03818,-4.041,113.06
0.66350,1770.46,1896.49,0.0959,-0.5036,54.637,75.258,-0.03834,-4.072,113.12
0.66400,1764.58,1891.14,0.0957,-0.5107,54.629,75.290,-0.03849,-4.102,113.19
0.66450,1758.63,1885.72,0.0954,-0.5179,54.622,75.322,-0.03865,-4.133,113.25
0.66500,1752.61,1880.22,0.0951,-0.5250,54.614,75.354,-0.03881,-4.164,113.32
0.66550,1746.52,1874.66,0.0949,-0.5321,54.606,75.387,-0.03897,-4.196,113.38
0.66600,1740.37,1869.03,0.0946,-0.5391,54.597,75.420,-0.03912,-4.228,113.44
0.66650,1734.14,1863.32,0.0943,-0.5462,54.589,75.454,-0.03928,-4.260,113.51
0.66700,1727.85,1857.55,0.0941,-0.5532,54.581,75.488,-0.03943,-4.293,113.57
0.66750,1721.48,1851.71,0.0938,-0.5602,54.572,75.523,-0.03959,-4.326,113.64
0.66800,1715.05,1845.80,0.0935,-0.5672,54.563,75.557,-0.03975,-4.360,113.70
0.66850,1708.55,1839.82,0.0932,-0.5741,54.555,75.592,-0.03990,-4.393,113.77
0.66900,1701.99,1833.78,0.0929,-0.5810,54.546,75.628,-0.04006,-4.428,113.83
0.66950,1695.36,1827.66,0.0926,-0.5879,54.537,75.664,-0.04021,-4.462,113.90
0.67000,1688.66,1821.48,0.0923,-0.5948,54.527,75.700,-0.04037,-4.497,113.97
0.67050,1681.89,1815.23,0.0920,-0.6017,54.518,75.736,-0.04052,-4.533,114.03
0.67100,1675.06,1808.91,0.0917,-0.6085,54.509,75.773,-0.04067,-4.569,114.10
0.67150,1668.16,1802.53,0.0914,-0.6153,54.499,75.811,-0.04083,-4.605,114.17
0.67200,1661.19,1796.08,0.0911,-0.6221,54.489,75.848,-0.04098,-4.642,114.24
0.67250,1654.16,1789.56,0.0908,-0.6288,54.480,75.886,-0.04113,-4.679,114.30
0.67300,1647.07,1782.98,0.0905,-0.6356,54.470,75.925,-0.04129,-4.717,114.37
0.67350,1639.90,1776.33,0.0902,-0.6423,54.460,75.963,-0.04144,-4.755,114.44
0.67400,1632.68,1769.61,0.0898,-0.6489,54.449,76.002,-0.04159,-4.794,114.51
0.67450,1625.39,1762.83,0.0895,-0.6556,54.439,76.042,-0.04174,-4.833,114.58
0.67500,1618.03,1755.99,0.0892,-0.6622,54.429,76.081,-0.04189,-4.873,114.65
0.67550,1610.62,1749.07,0.0889,-0.6688,54.418,76.121,-0.04204,-4.913,114.72
0.67600,1603.13,1742.10,0.0885,-0.6754,54.408,76.162,-0.04220,-4.954,114.78
0.67650,1595.59,1735.06,0.0882,-0.6819,54.397,76.203,-0.04235,-4.995,114.85
0.67700,1587.98,1727.95,0.0878,-0.6884,54.386,76.244,-0.04250,-5.037,114.92
0.67750,1580.31,1720.79,0.0875,-0.6949,54.375,76.285,-0.04265,-5.080,114.99
0.67800,1572.58,1713.55,0.0871,-0.7014,54.364,76.327,-0.04279,-5.123,115.06
0.67850,1564.78,1706.26,0.0868,-0.7078,54.353,76.369,-0.04294,-5.166,115.14
0.67900,1556.92,1698.90,0.0864,-0.7142,54.341,76.412,-0.04309,-5.210,115.21
0.67950,1549.01,1691.48,0.0861,-0.7206,54.330,76.454,-0.04324,-5.255,115.28
0.68000,1541.03,1684.00,0.0857,-0.7270,54.318,76.497,-0.04339,-5.301,115.35
0.68050,1532.99,1676.45,0.0854,-0.7333,54.307,76.541,-0.04354,-5.347,115.42
0.68100,1524.89,1668.85,0.0850,-0.7396,54.295,76.585,-0.04368,-5.393,115.49
0.68150,1516.72,1661.18,0.0846,-0.7459,54.283,76.629,-0.04383,-5.440,115.57
0.68200,1508.50,1653.45,0.0842,-0.7521,54.271,76.673,-0.04398,-5.488,115.64
0.68250,1500.22,1645.66,0.0839,-0.7583,54.259,76.718,-0.04412,-5.537,115.71
0.68300,1491.88,1637.81,0.0835,-0.7645,54.247,76.763,-0.04427,-5.586,115.78
0.68350,1483.48,1629.90,0.0831,-0.7706,54.234,76.808,-0.04441,-5.637,115.86
0.68400,1475.03,1621.92,0.0827,-0.7767,54.222,76.854,-0.04456,-5.687,115.93
0.68450,1466.51,1613.89,0.0823,-0.7828,54.210,76.900,-0.04470,-5.739,116.00
0.68500,1457.94,1605.80,0.0819,-0.7889,54.197,76.946,-0.04484,-5.791,116.08
0.68550,1449.31,1597.65,0.0815,-0.7949,54.184,76.993,-0.04499,-5.844,116.15
0.68600,1440.62,1589.45,0.0811,-0.8009,54.171,77.040,-0.04513,-5.898,116.23
0.68650,1431.87,1581.18,0.0807,-0.8068,54.158,77.087,-0.04527,-5.953,116.30
0.68700,1423.07,1572.86,0.0803,-0.8127,54.145,77.135,-0.04541,-6.009,116.38
0.68750,1414.21,1564.48,0.0799,-0.8186,54.132,77.183,-0.04555,-6.065,116.45
0.68800,1405.30,1556.04,0.0795,-0.8245,54.119,77.231,-0.04570,-6.122,116.53
0.68850,1396.33,1547.54,0.0791,-0.8303,54.106,77.280,-0.04584,-6.181,116.60
0.68900,1387.31,1538.99,0.0787,-0.8361,54.092,77.329,-0.04598,-6.240,116.68
0.68950,1378.23,1530.38,0.0783,-0.8419,54.078,77.378,-0.04612,-6.300,116.75
0.69000,1369.09,1521.71,0.0778,-0.8476,54.065,77.427,-0.04625,-6.361,116.83
0.69050,1359.91,1512.99,0.0774,-0.8533,54.051,77.477,-0.04639,-6.423,116.91
0.69100,1350.67,1504.22,0.0770,-0.8589,54.037,77.527,-0.04653,-6.486,116.98
0.69150,1341.37,1495.39,0.0766,-0.8646,54.023,77.577,-0.04667,-6.550,117.06
0.69200,1332.02,1486.50,0.0761,-0.8702,54.009,77.628,-0.04681,-6.615,117.14
0.69250,1322.62,1477.56,0.0757,-0.8757,53.995,77.679,-0.04694,-6.681,117.22
0.69300,1313.17,1468.57,0.0752,-0.8812,53.981,77.730,-0.04708,-6.749,117.29
0.69350,1303.67,1459.52,0.0748,-0.8867,53.966,77.781,-0.04721,-6.817,117.37
0.69400,1294.11,1450.42,0.0744,-0.8922,53.952,77.833,-0.04735,-6.887,117.45
0.69450,1284.51,1441.27,0.0739,-0.8976,53.937,77.885,-0.04748,-6.958,117.53
0.69500,1274.85,1432.06,0.0735,-0.9030,53.923,77.938,-0.04762,-7.030,117.61
0.69550,1265.14,1422.80,0.0730,-0.9083,53.908,77.990,-0.04775,-7.104,117.68
0.69600,1255.38,1413.49,0.0725,-0.9136,53.893,78.043,-0.04788,-7.178,117.76
0.69650,1245.58,1404.13,0.0721,-0.9189,53.878,78.096,-0.04801,-7.255,117.84
0.69700,1235.72,1394.72,0.0716,-0.9241,53.863,78.150,-0.04815,-7.332,117.92
0.69750,1225.81,1385.26,0.0712,-0.9293,53.848,78.203,-0.04828,-7.411,118.00
0.69800,1215.86,1375.75,0.0707,-0.9345,53.833,78.257,-0.04841,-7.491,118.08
0.69850,1205.86,1366.18,0.0702,-0.9396,53.818,78.312,-0.04854,-7.573,118.16
0.69900,1195.81,1356.57,0.0698,-0.9447,53.803,78.366,-0.04867,-7.657,118.24
0.69950,1185.71,1346.91,0.0693,-0.9497,53.787,78.421,-0.04879,-7.742,118.32
0.70000,1175.57,1337.20,0.0688,-0.9548,53.772,78.476,-0.04892,-7.829,118.40
0.70050,1165.38,1327.44,0.0683,-0.9597,53.756,78.531,-0.04905,-7.917,118.49
0.70100,1155.15,1317.64,0.0679,-0.9647,53.740,78.587,-0.04918,-8.007,118.57
0.70150,1144.86,1307.78,0.0674,-0.9696,53.725,78.643,-0.04930,-8.099,118.65
0.70200,1134.54,1297.88,0.0669,-0.9744,53.709,78.699,-0.04943,-8.193,118.73
0.70250,1124.17,1287.93,0.0664,-0.9792,53.693,78.755,-0.04955,-8.289,118.81
0.70300,1113.75,1277.94,0.0659,-0.9840,53.677,78.812,-0.04968,-8.386,118.89
0.70350,1103.29,1267.90,0.0654,-0.9888,53.661,78.869,-0.04980,-8.486,118.98
0.70400,1092.79,1257.82,0.0649,-0.9935,53.645,78.926,-0.04993,-8.588,119.06
0.70450,1082.24,1247.68,0.0644,-0.9981,53.628,78.983,-0.05005,-8.691,119.14
0.70500,1071.65,1237.51,0.0639,-1.0028,53.612,79.041,-0.05017,-8.798,119.22
0.70550,1061.02,1227.29,0.0634,-1.0073,53.596,79.099,-0.05029,-8.906,119.31
0.70600,1050.35,1217.02,0.0629,-1.0119,53.579,79.157,-0.05041,-9.017,119.39
0.70650,1039.63,1206.72,0.0624,-1.0164,53.563,79.215,-0.05053,-9.130,119.47
0.70700,1028.88,1196.37,0.0619,-1.0209,53.546,79.274,-0.05065,-9.246,119.56
0.70750,1018.08,1185.97,0.0614,-1.0253,53.529,79.332,-0.05077,-9.364,119.64
0.70800,1007.25,1175.54,0.0609,-1.0297,53.513,79.391,-0.05089,-9.485,119.73
0.70850,996.37,1165.06,0.0604,-1.0340,53.496,79.451,-0.05100,-9.609,119.81
0.70900,985.45,1154.54,0.0598,-1.0383,53.479,79.510,-0.05112,-9.736,119.89
0.70950,974.50,1143.98,0.0593,-1.0426,53.462,79.570,-0.05124,-9.866,119.98
0.71000,963.51,1133.38,0.0588,-1.0468,53.445,79.630,-0.05135,-9.999,120.06
0.71050,952.48,1122.73,0.0583,-1.0510,53.428,79.690,-0.05147,-10.135,120.15
0.71100,941.41,1112.05,0.0577,-1.0551,53.410,79.750,-0.05158,-10.274,120.24
0.71150,930.30,1101.33,0.0572,-1.0592,53.393,79.811,-0.05169,-10.417,120.32
0.71200,919.16,1090.57,0.0567,-1.0632,53.376,79.872,-0.05181,-10.564,120.41
0.71250,907.98,1079.77,0.0561,-1.0673,53.358,79.933,-0.05192,-10.714,120.49
0.71300,896.77,1068.94,0.0556,-1.0712,53.341,79.994,-0.05203,-10.868,120.58
0.71350,885.52,1058.06,0.0551,-1.0752,53.323,80.055,-0.05214,-11.026,120.66
0.71400,874.23,1047.15,0.0545,-1.0790,53.306,80.117,-0.05225,-11.188,120.75
0.71450,862.91,1036.20,0.0540,-1.0829,53.288,80.179,-0.05236,-11.355,120.84
0.71500,851.56,1025.22,0.0535,-1.0867,53.271,80.241,-0.05247,-11.526,120.92
0.71550,840.17,1014.19,0.0529,-1.0904,53.253,80.303,-0.05257,-11.702,121.01
0.71600,828.75,1003.14,0.0524,-1.0941,53.235,80.365,-0.05268,-11.883,121.10
0.71650,817.30,992.04,0.0518,-1.0978,53.217,80.428,-0.05278,-12.069,121.19
0.71700,805.81,980.92,0.0513,-1.1014,53.199,80.491,-0.05289,-12.260,121.27
0.71750,794.30,969.76,0.0507,-1.1050,53.181,80.554,-0.05299,-12.457,121.36
0.71800,782.75,958.56,0.0502,-1.1085,53.163,80.617,-0.05310,-12.659,121.45
0.71850,771.17,947.33,0.0496,-1.1120,53.145,80.680,-0.05320,-12.868,121.54
0.71900,759.56,936.07,0.0490,-1.1155,53.127,80.744,-0.05330,-13.083,121.63
0.71950,747.92,924.78,0.0485,-1.1189,53.109,80.808,-0.05340,-13.304,121.71
0.72000,736.25,913.45,0.0479,-1.1223,53.090,80.872,-0.05350,-13.533,121.80
0.72050,724.55,902.10,0.0474,-1.1256,53.072,80.936,-0.05360,-13.769,121.89
0.72100,712.82,890.71,0.0468,-1.1288,53.054,81.000,-0.05370,-14.012,121.98
0.72150,701.07,879.29,0.0462,-1.1321,53.035,81.064,-0.05380,-14.263,122.07
0.72200,689.29,867.84,0.0457,-1.1353,53.017,81.129,-0.05390,-14.523,122.16
0.72250,677.48,856.36,0.0451,-1.1384,52.998,81.194,-0.05400,-14.791,122.25
0.72300,665.64,844.85,0.0445,-1.1415,52.980,81.259,-0.05409,-15.068,122.34
0.72350,653.78,833.31,0.0440,-1.1445,52.961,81.324,-0.05419,-15.356,122.43
0.72400,641.89,821.75,0.0434,-1.1475,52.942,81.389,-0.05428,-15.653,122.52
0.72450,629.97,810.15,0.0428,-1.1505,52.924,81.455,-0.05437,-15.961,122.61
0.72500,618.03,798.53,0.0422,-1.1534,52.905,81.520,-0.05447,-16.280,122.70
0.72550,606.07,786.88,0.0417,-1.1563,52.886,81.586,-0.05456,-16.612,122.79
0.72600,594.08,775.21,0.0411,-1.1591,52.867,81.652,-0.05465,-16.955,122.88
0.72650,582.07,763.50,0.0405,-1.1619,52.848,81.718,-0.05474,-17.312,122.97
0.72700,570.04,751.78,0.0399,-1.1646,52.829,81.784,-0.05483,-17.683,123.06
0.72750,557.98,740.02,0.0393,-1.1673,52.810,81.850,-0.05492,-18.069,123.15
0.72800,545.90,728.25,0.0388,-1.1699,52.791,81.917,-0.05500,-18.470,123.24
0.72850,533.80,716.44,0.0382,-1.1725,52.772,81.983,-0.05509,-18.888,123.33
0.72900,521.68,704.62,0.0376,-1.1750,52.753,82.050,-0.05518,-19.324,123.43
0.72950,509.54,692.77,0.0370,-1.1775,52.734,82.117,-0.05526,-19.778,123.52
0.73000,497.38,680.90,0.0364,-1.1800,52.715,82.184,-0.05535,-20.253,123.61
0.73050,485.20,669.00,0.0358,-1.1824,52.696,82.251,-0.05543,-20.748,123.70
0.73100,473.00,657.09,0.0352,-1.1848,52.677,82.318,-0.05551,-21.266,123.79
0.73150,460.78,645.15,0.0346,-1.1871,52.657,82.386,-0.05559,-21.808,123.88
0.73200,448.54,633.19,0.0340,-1.1893,52.638,82.453,-0.05567,-22.375,123.98
0.73250,436.29,621.21,0.0334,-1.1915,52.619,82.521,-0.05575,-22.970,124.07
0.73300,424.01,609.21,0.0328,-1.1937,52.599,82.589,-0.05583,-23.594,124.16
0.73350,411.73,597.19,0.0322,-1.1958,52.580,82.657,-0.05591,-24.250,124.25
0.73400,399.42,585.15,0.0316,-1.1979,52.561,82.725,-0.05599,-24.939,124.35
0.73450,387.10,573.10,0.0310,-1.1999,52.541,82.793,-0.05606,-25.664,124.44
0.73500,374.76,561.02,0.0304,-1.2019,52.522,82.861,-0.05614,-26.428,124.53
0.73550,362.41,548.93,0.0298,-1.2039,52.502,82.929,-0.05621,-27.233,124.63
0.73600,350.05,536.82,0.0292,-1.2057,52.483,82.998,-0.05629,-28.083,124.72
0.73650,337.67,524.69,0.0286,-1.2076,52.463,83.066,-0.05636,-28.981,124.81
0.73700,325.27,512.55,0.0280,-1.2094,52.444,83.135,-0.05643,-29.931,124.91
0.73750,312.87,500.39,0.0274,-1.2111,52.424,83.203,-0.05650,-30.936,125.00
0.73800,300.45,488.21,0.0268,-1.2128,52.404,83.272,-0.05657,-32.003,125.10
0.73850,288.02,476.02,0.0262,-1.2145,52.385,83.341,-0.05664,-33.134,125.19
0.73900,275.58,463.82,0.0256,-1.2161,52.365,83.410,-0.05671,-34.336,125.28
0.73950,263.13,451.60,0.0250,-1.2176,52.345,83.479,-0.05678,-35.613,125.38
0.74000,250.67,439.37,0.0244,-1.2191,52.326,83.548,-0.05684,-36.973,125.47
