t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.48350,2477.29,3659.80,1.3511,-10.0607,74.793,94.157,-0.13345,-25.517,858.85
0.48400,2408.77,3634.70,1.3459,-11.0661,74.762,94.315,-0.13834,-26.974,859.46
0.48450,2339.65,3610.62,1.3401,-12.1003,74.738,94.474,-0.14342,-28.512,860.10
0.48500,2269.95,3587.54,1.3338,-13.1535,74.719,94.635,-0.14868,-30.133,860.75
0.48550,2199.70,3565.40,1.3269,-14.2150,74.706,94.798,-0.15411,-31.835,861.44
0.48600,2128.90,3544.09,1.3195,-15.2740,74.699,94.964,-0.15971,-33.614,862.14
0.48650,2057.57,3523.45,1.3116,-16.3198,74.696,95.132,-0.16543,-35.467,862.88
0.48700,1985.74,3503.29,1.3032,-17.3424,74.699,95.304,-0.17127,-37.388,863.64
0.48750,1913.42,3483.39,1.2943,-18.3326,74.705,95.480,-0.17719,-39.369,864.42
0.48800,1840.62,3463.51,1.2849,-19.2828,74.714,95.661,-0.18316,-41.403,865.23
0.48850,1767.37,3443.40,1.2750,-20.1864,74.726,95.848,-0.18915,-43.480,866.07
0.48900,1693.69,3422.80,1.2647,-21.0389,74.739,96.042,-0.19513,-45.593,866.94
0.48950,1619.59,3401.44,1.2540,-21.8370,74.753,96.242,-0.20106,-47.731,867.83
0.49000,1545.08,3379.08,1.2429,-22.5793,74.766,96.451,-0.20691,-49.887,868.74
0.49050,1470.20,3355.50,1.2314,-23.2659,74.778,96.667,-0.21265,-52.052,869.69
0.49100,1394.96,3330.50,1.2196,-23.8984,74.788,96.893,-0.21827,-54.219,870.65
0.49150,1319.37,3303.90,1.2075,-24.4797,74.796,97.128,-0.22373,-56.383,871.65
0.49200,1243.45,3275.57,1.1952,-25.0138,74.801,97.372,-0.22903,-58.538,872.66
0.49250,1167.23,3245.42,1.1825,-25.5058,74.802,97.625,-0.23414,-60.679,873.70
0.49300,1090.72,3213.37,1.1697,-25.9612,74.800,97.888,-0.23906,-62.804,874.76
0.49350,1013.94,3179.42,1.1566,-26.3862,74.794,98.161,-0.24379,-64.910,875.85
0.49400,936.91,3143.56,1.1433,-26.7873,74.783,98.443,-0.24833,-66.995,876.95
0.49450,859.65,3105.86,1.1298,-27.1708,74.769,98.733,-0.25268,-69.058,878.07
0.49500,782.17,3066.38,1.1161,-27.5429,74.751,99.032,-0.25686,-71.097,879.21
0.49550,704.51,3025.24,1.1022,-27.9096,74.730,99.339,-0.26086,-73.113,880.37
0.49600,626.67,2982.55,1.0882,-28.2759,74.705,99.654,-0.26471,-75.104,881.55
0.49650,548.67,2938.47,1.0740,-28.6467,74.678,99.975,-0.26842,-77.070,882.75
0.49700,470.54,2893.14,1.0596,-29.0256,74.648,100.303,-0.27201,-79.008,883.96
0.49750,392.30,2846.73,1.0449,-29.4157,74.616,100.636,-0.27549,-80.919,885.19
0.49800,313.95,2799.40,1.0301,-29.8189,74.582,100.975,-0.27889,-82.801,886.43
0.49850,235.53,2751.30,1.0151,-30.2365,74.547,101.318,-0.28221,-84.651,887.69
0.49900,157.05,2702.59,0.9999,-30.6688,74.512,101.665,-0.28548,-86.469,888.96
0.49950,78.54,2653.41,0.9845,-31.1152,74.477,102.016,-0.28870,-88.253,890.25
0.50000,0.00,2603.87,0.9688,-31.5744,74.441,102.370,-0.29189,0.000,891.55
0.50050,-78.54,2554.09,0.9529,-32.0444,74.406,102.726,-0.29507,-88.291,892.86
0.50100,-157.05,2504.15,0.9367,-32.5227,74.372,103.085,-0.29822,-86.623,894.20
0.50150,-235.53,2454.12,0.9204,-33.0063,74.338,103.447,-0.30137,-84.995,895.54
0.50200,-313.95,2404.04,0.9037,-33.4919,74.306,103.810,-0.30452,-83.411,896.90
0.50250,-392.30,2353.95,0.8869,-33.9760,74.275,104.175,-0.30765,-81.870,898.27
0.50300,-470.54,2303.84,0.8698,-34.4551,74.244,104.542,-0.31078,-80.374,899.66
0.50350,-548.67,2253.71,0.8524,-34.9256,74.215,104.910,-0.31390,-78.922,901.06
0.50400,-626.67,2203.54,0.8348,-35.3843,74.186,105.281,-0.31700,-77.515,902.48
0.50450,-704.51,2153.28,0.8170,-35.8279,74.158,105.653,-0.32007,-76.151,903.90
0.50500,-782.17,2102.89,0.7990,-36.2538,74.131,106.028,-0.32311,-74.831,905.35
0.50550,-859.65,2052.31,0.7808,-36.6596,74.104,106.404,-0.32611,-73.553,906.80
0.50600,-936.91,2001.48,0.7623,-37.0434,74.077,106.783,-0.32905,-72.315,908.27
0.50650,-1013.94,1950.34,0.7437,-37.4037,74.050,107.164,-0.33193,-71.117,909.75
0.50700,-1090.72,1898.81,0.7249,-37.7396,74.022,107.547,-0.33474,-69.956,911.25
0.50750,-1167.23,1846.86,0.7060,-38.0507,73.994,107.932,-0.33746,-68.831,912.76
0.50800,-1243.45,1794.41,0.6869,-38.3369,73.964,108.321,-0.34010,-67.740,914.28
0.50850,-1319.37,1741.43,0.6677,-38.5988,73.934,108.711,-0.34264,-66.681,915.81
0.50900,-1394.96,1687.87,0.6483,-38.8371,73.902,109.104,-0.34507,-65.654,917.35
0.50950,-1470.20,1633.71,0.6288,-39.0532,73.869,109.500,-0.34740,-64.655,918.90
0.51000,-1545.08,1578.92,0.6093,-39.2484,73.834,109.898,-0.34961,-63.684,920.46
0.51050,-1619.59,1523.51,0.5896,-39.4245,73.797,110.299,-0.35171,-62.739,922.03
0.51100,-1693.69,1467.47,0.5698,-39.5832,73.759,110.702,-0.35368,-61.818,923.61
0.51150,-1767.37,1410.82,0.5500,-39.7267,73.718,111.107,-0.35554,-60.922,925.20
0.51200,-1840.62,1353.59,0.5301,-39.8566,73.676,111.514,-0.35729,-60.048,926.80
0.51250,-1913.42,1295.81,0.5102,-39.9751,73.633,111.922,-0.35892,-59.196,928.40
0.51300,-1985.74,1237.51,0.4901,-40.0838,73.587,112.333,-0.36044,-58.364,930.02
0.51350,-2057.57,1178.75,0.4701,-40.1843,73.540,112.744,-0.36186,-57.553,931.63
0.51400,-2128.90,1119.58,0.4500,-40.2782,73.492,113.157,-0.36317,-56.761,933.26
0.51450,-2199.70,1060.06,0.4298,-40.3666,73.442,113.570,-0.36438,-55.988,934.89
0.51500,-2269.95,1000.25,0.4096,-40.4505,73.391,113.984,-0.36550,-55.234,936.52
0.51550,-2339.65,940.20,0.3893,-40.5306,73.340,114.398,-0.36653,-54.498,938.16
0.51600,-2408.77,879.97,0.3691,-40.6073,73.287,114.812,-0.36748,-53.780,939.81
0.51650,-2477.29,819.62,0.3487,-40.6808,73.234,115.226,-0.36836,-53.079,941.46
0.51700,-2545.21,759.20,0.3284,-40.7510,73.180,115.639,-0.36915,-52.395,943.11
0.51750,-2612.49,698.76,0.3080,-40.8177,73.125,116.052,-0.36988,-51.727,944.76
0.51800,-2679.13,638.34,0.2876,-40.8803,73.070,116.465,-0.37054,-51.076,946.42
0.51850,-2745.11,577.99,0.2671,-40.9382,73.015,116.876,-0.37114,-50.441,948.08
0.51900,-2810.42,517.73,0.2466,-40.9905,72.960,117.286,-0.37167,-49.821,949.75
0.51950,-2875.03,457.58,0.2261,-41.0363,72.905,117.695,-0.37214,-49.216,951.41
0.52000,-2938.93,397.58,0.2056,-41.0747,72.849,118.102,-0.37254,-48.625,953.08
0.52050,-3002.10,337.73,0.1850,-41.1046,72.794,118.508,-0.37289,-48.048,954.75
0.52100,-3064.54,278.04,0.1645,-41.1250,72.738,118.913,-0.37317,-47.485,956.42
0.52150,-3126.21,218.51,0.1439,-41.1351,72.682,119.316,-0.37338,-46.934,958.10
0.52200,-3187.12,159.15,0.1234,-41.1338,72.626,119.718,-0.37353,-46.395,959.77
0.52250,-3247.24,99.96,0.1028,-41.1204,72.570,120.117,-0.37361,-45.868,961.44
0.52300,-3306.56,40.92,0.0822,-41.0943,72.514,120.516,-0.37361,-45.352,963.12
0.52350,-3365.06,-17.97,0.0617,-41.0548,72.457,120.912,-0.37355,-44.847,964.79
0.52400,-3422.74,-76.72,0.0412,-41.0016,72.400,121.307,-0.37340,-44.351,966.46
0.52450,-3479.56,-135.34,0.0207,-40.9343,72.343,121.700,-0.37317,-43.864,968.13
0.52500,-3535.53,-193.83,0.0002,-40.8530,72.285,122.091,-0.37286,-43.386,969.81
0.52550,-3590.63,-252.21,-0.0202,-40.7576,72.227,122.480,-0.37247,-42.915,971.48
0.52600,-3644.84,-310.48,-0.0405,-40.6483,72.168,122.868,-0.37199,-42.453,973.14
0.52650,-3698.16,-368.64,-0.0608,-40.5253,72.109,123.253,-0.37142,-41.997,974.81
0.52700,-3750.56,-426.69,-0.0810,-40.3892,72.049,123.637,-0.37076,-41.548,976.47
0.52750,-3802.03,-484.63,-0.1012,-40.2404,71.988,124.018,-0.37000,-41.106,978.13
0.52800,-3852.57,-542.46,-0.1213,-40.0794,71.926,124.398,-0.36916,-40.669,979.78
0.52850,-3902.15,-600.15,-0.1413,-39.9068,71.864,124.775,-0.36822,-40.238,981.43
0.52900,-3950.78,-657.71,-0.1612,-39.7234,71.802,125.151,-0.36719,-39.812,983.08
0.52950,-3998.42,-715.12,-0.1810,-39.5298,71.738,125.523,-0.36606,-39.391,984.72
0.53000,-4045.08,-772.36,-0.2007,-39.3267,71.675,125.894,-0.36485,-38.975,986.36
0.53050,-4090.75,-829.40,-0.2203,-39.1146,71.610,126.262,-0.36354,-38.564,987.99
0.53100,-4135.40,-886.23,-0.2398,-38.8942,71.545,126.627,-0.36215,-38.157,989.61
0.53150,-4179.04,-942.82,-0.2592,-38.6660,71.480,126.990,-0.36066,-37.754,991.23
0.53200,-4221.64,-999.16,-0.2785,-38.4304,71.414,127.350,-0.35910,-37.355,992.84
0.53250,-4263.20,-1055.20,-0.2976,-38.1880,71.348,127.707,-0.35745,-36.961,994.45
0.53300,-4303.71,-1110.92,-0.3167,-37.9389,71.282,128.060,-0.35571,-36.571,996.04
0.53350,-4343.16,-1166.31,-0.3356,-37.6835,71.215,128.411,-0.35390,-36.184,997.63
0.53400,-4381.53,-1221.33,-0.3543,-37.4218,71.148,128.759,-0.35201,-35.801,999.21
0.53450,-4418.83,-1275.96,-0.3730,-37.1541,71.082,129.103,-0.35004,-35.422,1000.78
0.53500,-4455.03,-1330.18,-0.3915,-36.8802,71.015,129.443,-0.34800,-35.047,1002.35
0.53550,-4490.14,-1383.96,-0.4099,-36.6001,70.948,129.781,-0.34588,-34.675,1003.90
0.53600,-4524.14,-1437.29,-0.4281,-36.3138,70.882,130.114,-0.34369,-34.306,1005.44
0.53650,-4557.02,-1490.15,-0.4462,-36.0210,70.816,130.444,-0.34143,-33.941,1006.98
0.53700,-4588.77,-1542.52,-0.4641,-35.7216,70.750,130.770,-0.33911,-33.578,1008.50
0.53750,-4619.40,-1594.38,-0.4819,-35.4153,70.684,131.093,-0.33671,-33.219,1010.01
0.53800,-4648.88,-1645.73,-0.4995,-35.1019,70.618,131.411,-0.33424,-32.862,1011.51
0.53850,-4677.22,-1696.56,-0.5170,-34.7812,70.553,131.726,-0.33170,-32.508,1013.00
0.53900,-4704.40,-1746.85,-0.5343,-34.4529,70.488,132.037,-0.32909,-32.157,1014.48
0.53950,-4730.43,-1796.60,-0.5515,-34.1168,70.423,132.344,-0.32642,-31.807,1015.95
0.54000,-4755.28,-1845.80,-0.5684,-33.7728,70.359,132.647,-0.32368,-31.460,1017.40
0.54050,-4778.97,-1894.46,-0.5852,-33.4206,70.295,132.945,-0.32086,-31.115,1018.85
0.54100,-4801.47,-1942.55,-0.6018,-33.0602,70.231,133.240,-0.31798,-30.771,1020.28
0.54150,-4822.79,-1990.09,-0.6183,-32.6914,70.168,133.531,-0.31503,-30.428,1021.69
0.54200,-4842.92,-2037.07,-0.6345,-32.3144,70.105,133.818,-0.31201,-30.087,1023.09
0.54250,-4861.85,-2083.48,-0.6506,-31.9290,70.043,134.100,-0.30891,-29.746,1024.48
0.54300,-4879.58,-2129.32,-0.6665,-31.5354,69.981,134.379,-0.30575,-29.407,1025.86
0.54350,-4896.11,-2174.58,-0.6821,-31.1336,69.919,134.653,-0.30252,-29.068,1027.22
0.54400,-4911.44,-2219.28,-0.6976,-30.7238,69.858,134.924,-0.29921,-28.729,1028.57
0.54450,-4925.55,-2263.39,-0.7129,-30.3063,69.797,135.190,-0.29584,-28.390,1029.90
0.54500,-4938.44,-2306.91,-0.7279,-29.8812,69.736,135.451,-0.29239,-28.052,1031.21
0.54550,-4950.12,-2349.84,-0.7427,-29.4487,69.676,135.709,-0.28888,-27.713,1032.51
0.54600,-4960.57,-2392.17,-0.7574,-29.0092,69.616,135.962,-0.28530,-27.373,1033.80
0.54650,-4969.80,-2433.89,-0.7717,-28.5630,69.557,136.211,-0.28164,-27.034,1035.06
0.54700,-4977.81,-2474.99,-0.7859,-28.1102,69.499,136.456,-0.27792,-26.693,1036.32
0.54750,-4984.59,-2515.47,-0.7999,-27.6513,69.440,136.696,-0.27414,-26.352,1037.55
0.54800,-4990.13,-2555.31,-0.8136,-27.1865,69.383,136.932,-0.27028,-26.009,1038.77
0.54850,-4994.45,-2594.49,-0.8270,-26.7160,69.326,137.164,-0.26637,-25.665,1039.97
0.54900,-4997.53,-2633.02,-0.8403,-26.2402,69.269,137.391,-0.26238,-25.321,1041.15
0.54950,-4999.38,-2670.87,-0.8533,-25.7593,69.214,137.613,-0.25834,-24.974,1042.31
0.55000,-5000.00,-2708.04,-0.8660,-25.2735,69.159,137.831,-0.25424,-24.626,1043.46
0.55050,-4999.38,-2744.51,-0.8786,-24.7829,69.104,138.045,-0.25007,-24.277,1044.59
0.55100,-4997.53,-2780.26,-0.8908,-24.2879,69.051,138.253,-0.24585,-23.926,1045.70
0.55150,-4994.45,-2815.30,-0.9028,-23.7884,68.998,138.457,-0.24157,-23.572,1046.79
0.55200,-4990.13,-2849.60,-0.9146,-23.2847,68.946,138.657,-0.23724,-23.217,1047.86
0.55250,-4984.59,-2883.16,-0.9261,-22.7767,68.895,138.851,-0.23285,-22.860,1048.91
0.55300,-4977.81,-2915.96,-0.9374,-22.2647,68.845,139.041,-0.22842,-22.500,1049.94
0.55350,-4969.80,-2948.00,-0.9484,-21.7486,68.796,139.227,-0.22393,-22.137,1050.95
0.55400,-4960.57,-2979.26,-0.9591,-21.2284,68.748,139.407,-0.21939,-21.772,1051.94
0.55450,-4950.12,-3009.73,-0.9696,-20.7043,68.701,139.582,-0.21480,-21.405,1052.91
0.55500,-4938.44,-3039.41,-0.9798,-20.1762,68.655,139.753,-0.21016,-21.034,1053.86
0.55550,-4925.55,-3068.30,-0.9898,-19.6441,68.610,139.919,-0.20548,-20.660,1054.79
0.55600,-4911.44,-3096.37,-0.9995,-19.1080,68.566,140.080,-0.20075,-20.282,1055.70
0.55650,-4896.11,-3123.64,-1.0089,-18.5681,68.523,140.236,-0.19598,-19.901,1056.58
0.55700,-4879.58,-3150.08,-1.0180,-18.0242,68.482,140.387,-0.19117,-19.516,1057.45
0.55750,-4861.85,-3175.71,-1.0269,-17.4764,68.441,140.533,-0.18631,-19.127,1058.29
0.55800,-4842.92,-3200.50,-1.0355,-16.9248,68.402,140.674,-0.18142,-18.734,1059.11
0.55850,-4822.79,-3224.46,-1.0438,-16.3696,68.364,140.811,-0.17648,-18.336,1059.91
0.55900,-4801.47,-3247.59,-1.0519,-15.8108,68.327,140.942,-0.17150,-17.933,1060.69
0.55950,-4778.97,-3269.88,-1.0597,-15.2485,68.292,141.068,-0.16649,-17.525,1061.44
0.56000,-4755.28,-3291.32,-1.0671,-14.6831,68.257,141.190,-0.16144,-17.112,1062.17
0.56050,-4730.43,-3311.90,-1.0743,-14.1148,68.224,141.306,-0.15635,-16.693,1062.88
0.56100,-4704.40,-3331.64,-1.0813,-13.5438,68.192,141.417,-0.15123,-16.268,1063.57
0.56150,-4677.22,-3350.50,-1.0879,-12.9707,68.162,141.524,-0.14608,-15.836,1064.23
0.56200,-4648.88,-3368.50,-1.0942,-12.3959,68.133,141.625,-0.14089,-15.398,1064.87
0.56250,-4619.40,-3385.62,-1.1003,-11.8199,68.105,141.722,-0.13568,-14.954,1065.49
0.56300,-4588.77,-3401.84,-1.1060,-11.2436,68.078,141.813,-0.13044,-14.502,1066.08
0.56350,-4557.02,-3417.16,-1.1115,-10.6677,68.053,141.899,-0.12517,-14.043,1066.65
0.56400,-4524.14,-3431.55,-1.1167,-10.0932,68.030,141.980,-0.11989,-13.577,1067.20
0.56450,-4490.14,-3445.01,-1.1216,-9.5214,68.008,142.055,-0.11458,-13.103,1067.72
0.56500,-4455.03,-3457.50,-1.1262,-8.9535,67.988,142.126,-0.10926,-12.621,1068.22
0.56550,-4418.83,-3468.99,-1.1306,-8.3913,67.970,142.191,-0.10392,-12.131,1068.70
0.56600,-4381.53,-3479.45,-1.1346,-7.8365,67.953,142.251,-0.09859,-11.634,1069.15
0.56650,-4343.16,-3488.85,-1.1384,-7.2911,67.939,142.305,-0.09325,-11.128,1069.57
0.56700,-4303.71,-3497.14,-1.1419,-6.7570,67.926,142.353,-0.08791,-10.615,1069.98
0.56750,-4263.20,-3504.27,-1.1452,-6.2365,67.916,142.396,-0.08259,-10.094,1070.36
0.56800,-4221.64,-3510.17,-1.1482,-5.7315,67.909,142.433,-0.07729,-9.566,1070.71
0.56850,-4179.04,-3514.80,-1.1509,-5.2438,67.904,142.464,-0.07202,-9.031,1071.04
0.56900,-4135.40,-3518.08,-1.1534,-4.7744,67.903,142.489,-0.06678,-8.490,1071.35
0.56950,-4090.75,-3519.96,-1.1557,-4.3242,67.904,142.507,-0.06159,-7.943,1071.64
0.57000,-4045.08,-3520.38,-1.1577,-3.8930,67.910,142.519,-0.05645,-7.391,1071.90
0.57050,-3998.42,-3519.27,-1.1596,-3.4801,67.918,142.524,-0.05138,-6.833,1072.14
0.57100,-3950.78,-3516.61,-1.1612,-3.0838,67.931,142.523,-0.04637,-6.271,1072.36
0.57150,-3902.15,-3512.35,-1.1627,-2.7019,67.947,142.515,-0.04143,-5.705,1072.55
0.57200,-3852.57,-3506.48,-1.1639,-2.3318,67.968,142.500,-0.03657,-5.133,1072.73
0.57250,-3802.03,-3499.00,-1.1650,-1.9706,67.992,142.479,-0.03179,-4.557,1072.88
0.57300,-3750.56,-3489.92,-1.1659,-1.6152,68.021,142.451,-0.02709,-3.975,1073.01
0.57350,-3698.16,-3479.25,-1.1666,-1.2627,68.054,142.416,-0.02245,-3.388,1073.12
0.57400,-3644.84,-3467.05,-1.1672,-0.9102,68.090,142.375,-0.01790,-2.793,1073.21
0.57450,-3590.63,-3453.37,-1.1675,-0.5550,68.130,142.328,-0.01340,-2.189,1073.27
0.57500,-3535.53,-3438.25,-1.1677,-0.1947,68.174,142.275,-0.00897,-1.576,1073.32
0.57550,-3479.56,-3421.78,-1.1677,0.1729,68.221,142.216,-0.00459,-0.951,1073.35
0.57600,-3422.74,-3405.14,-1.1675,0.5484,68.267,142.155,-0.00016,-0.294,1073.36
0.57650,-3365.06,-3390.04,-1.1672,0.9242,68.309,142.098,0.00451,0.425,1073.37
0.57700,-3306.56,-3376.48,-1.1666,1.2922,68.345,142.045,0.00949,1.211,1073.41
0.57750,-3247.24,-3364.40,-1.1659,1.6465,68.376,141.996,0.01476,2.066,1073.47
0.57800,-3187.12,-3353.75,-1.1650,1.9825,68.402,141.951,0.02032,2.993,1073.55
0.57850,-3126.21,-3344.43,-1.1639,2.2972,68.423,141.909,0.02614,3.993,1073.66
0.57900,-3064.54,-3336.36,-1.1627,2.5883,68.440,141.870,0.03220,5.069,1073.79
0.57950,-3002.10,-3329.43,-1.1613,2.8538,68.454,141.835,0.03848,6.223,1073.96
0.58000,-2938.93,-3322.14,-1.1598,3.0942,68.467,141.797,0.04484,7.429,1074.15
0.58050,-2875.03,-3310.76,-1.1582,3.3247,68.492,141.743,0.05088,8.618,1074.37
0.58100,-2810.42,-3295.01,-1.1565,3.5667,68.528,141.672,0.05647,9.783,1074.61
0.58150,-2745.11,-3275.01,-1.1546,3.8392,68.576,141.584,0.06157,10.926,1074.88
0.58200,-2679.13,-3251.09,-1.1527,4.1581,68.633,141.481,0.06624,12.051,1075.16
0.58250,-2612.49,-3223.67,-1.1505,4.5366,68.700,141.364,0.07053,13.167,1075.47
0.58300,-2545.21,-3193.30,-1.1481,4.9856,68.774,141.234,0.07453,14.286,1075.79
0.58350,-2477.29,-3160.56,-1.1455,5.5135,68.853,141.093,0.07831,15.420,1076.13
0.58400,-2408.77,-3126.05,-1.1426,6.1269,68.936,140.944,0.08197,16.582,1076.49
0.58450,-2339.65,-3090.36,-1.1393,6.8307,69.020,140.787,0.08557,17.790,1076.87
0.58500,-2269.95,-3054.07,-1.1357,7.6280,69.105,140.625,0.08917,19.057,1077.26
0.58550,-2199.70,-3017.68,-1.1317,8.5195,69.187,140.459,0.09286,20.398,1077.67
0.58600,-2128.90,-2981.69,-1.1272,9.5036,69.266,140.291,0.09666,21.830,1078.09
0.58650,-2057.57,-2946.48,-1.1222,10.5753,69.340,140.121,0.10064,23.365,1078.54
0.58700,-1985.74,-2912.40,-1.1166,11.7265,69.408,139.950,0.10483,25.016,1079.00
0.58750,-1913.42,-2879.69,-1.1104,12.9465,69.469,139.779,0.10925,26.794,1079.48
0.58800,-1840.62,-2848.50,-1.1036,14.2216,69.523,139.609,0.11392,28.704,1079.99
0.58850,-1767.37,-2818.90,-1.0962,15.5364,69.568,139.438,0.11883,30.751,1080.51
0.58900,-1693.69,-2790.86,-1.0881,16.8747,69.607,139.268,0.12398,32.935,1081.06
0.58950,-1619.59,-2764.27,-1.0793,18.2196,69.637,139.098,0.12935,35.252,1081.64
0.59000,-1545.08,-2738.94,-1.0699,19.5548,69.661,138.926,0.13492,37.692,1082.23
0.59050,-1470.20,-2714.60,-1.0598,20.8650,69.678,138.752,0.14065,40.245,1082.85
0.59100,-1394.96,-2690.97,-1.0490,22.1363,69.691,138.576,0.14650,42.894,1083.50
0.59150,-1319.37,-2667.69,-1.0377,23.3568,69.699,138.396,0.15243,45.622,1084.18
0.59200,-1243.45,-2644.40,-1.0257,24.5166,69.704,138.210,0.15838,48.408,1084.88
0.59250,-1167.23,-2620.72,-1.0132,25.6080,69.708,138.019,0.16432,51.234,1085.60
0.59300,-1090.72,-2596.30,-1.0001,26.6258,69.711,137.821,0.17019,54.079,1086.36
0.59350,-1013.94,-2570.79,-0.9865,27.5673,69.715,137.615,0.17596,56.925,1087.14
0.59400,-936.91,-2543.86,-0.9725,28.4316,69.720,137.400,0.18158,59.756,1087.94
0.59450,-859.65,-2515.24,-0.9581,29.2203,69.729,137.175,0.18702,62.560,1088.77
0.59500,-782.17,-2484.70,-0.9433,29.9365,69.741,136.941,0.19225,65.325,1089.62
0.59550,-704.51,-2452.05,-0.9282,30.5852,69.757,136.696,0.19725,68.044,1090.49
0.59600,-626.67,-2417.16,-0.9128,31.1723,69.779,136.441,0.20201,70.710,1091.39
0.59650,-548.67,-2379.96,-0.8970,31.7051,69.805,136.175,0.20651,73.321,1092.30
0.59700,-470.54,-2340.42,-0.8811,32.1913,69.838,135.899,0.21075,75.875,1093.24
0.59750,-392.30,-2298.57,-0.8648,32.6388,69.875,135.613,0.21473,78.371,1094.19
0.59800,-313.95,-2254.47,-0.8484,33.0557,69.918,135.318,0.21847,80.810,1095.16
0.59850,-235.53,-2208.25,-0.8318,33.4500,69.967,135.013,0.22197,83.191,1096.15
0.59900,-157.05,-2160.04,-0.8150,33.8291,70.020,134.700,0.22525,85.517,1097.15
0.59950,-78.54,-2110.02,-0.7980,34.1995,70.078,134.379,0.22833,87.786,1098.16
0.60000,-0.00,-2058.36,-0.7808,34.5671,70.139,134.052,0.23124,0.000,1099.19
0.60050,78.54,-2005.28,-0.7634,34.9369,70.204,133.717,0.23398,87.842,1100.24
0.60100,157.05,-1950.97,-0.7458,35.3126,70.272,133.378,0.23659,85.739,1101.29
0.60150,235.53,-1895.65,-0.7281,35.6970,70.342,133.033,0.23909,83.693,1102.36
0.60200,313.95,-1839.50,-0.7101,36.0919,70.413,132.684,0.24150,81.705,1103.43
0.60250,392.30,-1782.72,-0.6920,36.4979,70.485,132.332,0.24383,79.776,1104.52
0.60300,470.54,-1725.46,-0.6736,36.9148,70.559,131.976,0.24611,77.906,1105.62
0.60350,548.67,-1667.87,-0.6551,37.3413,70.632,131.619,0.24835,76.097,1106.73
0.60400,626.67,-1610.07,-0.6363,37.7756,70.705,131.259,0.25056,74.349,1107.84
0.60450,704.51,-1552.17,-0.6173,38.2152,70.777,130.897,0.25274,72.662,1108.97
0.60500,782.17,-1494.24,-0.5981,38.6571,70.849,130.534,0.25491,71.037,1110.11
0.60550,859.65,-1436.33,-0.5786,39.0981,70.920,130.170,0.25707,69.473,1111.26
0.60600,936.91,-1378.46,-0.5590,39.5347,70.990,129.804,0.25922,67.969,1112.42
0.60650,1013.94,-1320.64,-0.5391,39.9633,71.060,129.438,0.26135,66.524,1113.58
0.60700,1090.72,-1262.87,-0.5190,40.3805,71.128,129.070,0.26345,65.136,1114.76
0.60750,1167.23,-1205.10,-0.4987,40.7831,71.195,128.702,0.26554,63.802,1115.95
0.60800,1243.45,-1147.31,-0.4782,41.1681,71.262,128.332,0.26759,62.521,1117.14
0.60850,1319.37,-1089.44,-0.4576,41.5329,71.329,127.961,0.26959,61.289,1118.35
0.60900,1394.96,-1031.43,-0.4367,41.8754,71.396,127.588,0.27155,60.105,1119.56
0.60950,1470.20,-973.23,-0.4157,42.1939,71.462,127.214,0.27344,58.965,1120.78
0.61000,1545.08,-914.76,-0.3945,42.4871,71.529,126.838,0.27526,57.866,1122.01
0.61050,1619.59,-855.99,-0.3732,42.7543,71.597,126.461,0.27700,56.806,1123.25
0.61100,1693.69,-796.85,-0.3518,42.9953,71.665,126.082,0.27865,55.782,1124.49
0.61150,1767.37,-737.29,-0.3302,43.2102,71.734,125.701,0.28021,54.792,1125.75
0.61200,1840.62,-677.29,-0.3086,43.3996,71.805,125.319,0.28166,53.833,1127.01
0.61250,1913.42,-616.81,-0.2868,43.5645,71.876,124.934,0.28301,52.903,1128.27
0.61300,1985.74,-555.83,-0.2650,43.7061,71.950,124.548,0.28424,51.999,1129.54
0.61350,2057.57,-494.36,-0.2431,43.8258,72.024,124.160,0.28537,51.121,1130.82
0.61400,2128.90,-432.39,-0.2212,43.9252,72.100,123.770,0.28637,50.267,1132.10
0.61450,2199.70,-369.95,-0.1992,44.0062,72.178,123.380,0.28727,49.435,1133.38
0.61500,2269.95,-307.05,-0.1772,44.0703,72.257,122.987,0.28805,48.625,1134.67
0.61550,2339.65,-243.73,-0.1551,44.1194,72.338,122.594,0.28872,47.834,1135.96
0.61600,2408.77,-180.03,-0.1331,44.1551,72.420,122.200,0.28928,47.063,1137.26
0.61650,2477.29,-116.00,-0.1110,44.1790,72.503,121.805,0.28974,46.311,1138.55
0.61700,2545.21,-51.69,-0.0889,44.1924,72.587,121.409,0.29009,45.576,1139.85
0.61750,2612.49,12.84,-0.0668,44.1964,72.673,121.014,0.29036,44.859,1141.15
0.61800,2679.13,77.55,-0.0447,44.1922,72.759,120.618,0.29053,44.159,1142.45
0.61850,2745.11,142.37,-0.0226,44.1803,72.846,120.223,0.29062,43.475,1143.75
0.61900,2810.42,207.26,-0.0005,44.1615,72.933,119.828,0.29062,42.808,1145.06
0.61950,2875.03,272.14,0.0216,44.1358,73.021,119.434,0.29055,42.156,1146.36
0.62000,2938.93,336.98,0.0436,44.1036,73.109,119.041,0.29041,41.520,1147.66
0.62050,3002.10,401.74,0.0657,44.0646,73.198,118.649,0.29020,40.899,1148.96
0.62100,3064.54,466.36,0.0877,44.0187,73.286,118.258,0.28992,40.292,1150.26
0.62150,3126.21,530.81,0.1097,43.9654,73.375,117.868,0.28958,39.700,1151.56
