t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.14850,1913.42,2289.46,0.6418,-28.7019,71.077,99.383,0.53598,-11.118,144.72
0.14900,1909.73,2952.15,0.6284,-24.0546,73.122,97.268,-0.04761,-28.628,145.24
0.14950,1905.96,3478.28,0.6183,-16.2107,74.745,95.589,-0.66800,-39.521,146.02
0.15000,1902.11,3749.62,0.6126,-6.2605,75.584,94.726,-0.79560,-44.166,146.95
0.15050,1898.19,3760.72,0.6120,3.6015,75.625,94.702,-0.90300,-44.457,147.88
0.15100,1894.20,3572.41,0.6159,11.9169,75.101,95.398,-0.98383,-41.540,148.72
0.15150,1890.13,3210.94,0.6236,18.6297,74.094,96.732,-1.00000,-34.946,149.38
0.15200,1885.98,2718.09,0.6342,23.0359,72.720,98.549,-1.00000,-23.807,149.80
0.15250,1881.76,2137.31,0.6462,24.5650,71.104,100.695,-0.98120,-7.734,149.92
0.15300,1877.47,1508.20,0.6582,22.8714,69.360,103.032,-0.64033,11.127,150.11
0.15350,1873.10,898.13,0.6685,17.8773,67.679,105.313,-0.09821,27.497,150.59
0.15400,1868.66,406.44,0.6756,9.9726,66.332,107.167,0.54595,38.043,151.33
0.15450,1864.14,130.30,0.6782,0.3526,65.586,108.224,0.68039,42.926,152.19
0.15500,1859.55,90.03,0.6761,-8.7381,65.495,108.408,0.78240,43.579,153.08
0.15550,1854.89,241.62,0.6696,-17.0949,65.971,107.938,0.86045,41.015,153.88
0.15600,1850.15,593.47,0.6592,-24.0217,67.060,106.821,0.90295,34.186,154.51
0.15650,1845.35,1102.29,0.6459,-28.5900,68.630,105.197,0.90483,21.933,154.88
0.15700,1840.46,1721.27,0.6311,-30.1016,70.536,103.216,0.83743,3.705,154.94
0.15750,1835.51,2397.97,0.6164,-28.1274,72.617,101.045,0.38858,-17.037,155.23
0.15800,1830.48,3035.57,0.6036,-22.6092,74.575,98.995,-0.24292,-33.359,155.83
0.15850,1825.38,3499.56,0.5943,-14.1254,76.000,97.504,-0.72892,-42.526,156.66
0.15900,1820.21,3694.10,0.5897,-3.9663,76.600,96.883,-0.84688,-45.833,157.60
0.15950,1814.97,3648.10,0.5902,5.4818,76.476,97.059,-0.94381,-45.285,158.52
0.16000,1809.65,3405.43,0.5950,13.3554,75.798,97.952,-1.00000,-41.406,159.32
0.16050,1804.27,3000.79,0.6033,19.4255,74.665,99.436,-1.00000,-33.551,159.91
0.16100,1798.81,2478.65,0.6140,23.0048,73.203,101.350,-1.00000,-20.703,160.25
0.16150,1793.28,1881.57,0.6258,23.5959,71.535,103.545,-0.92970,-2.819,160.30
0.16200,1787.68,1252.07,0.6370,20.9282,69.783,105.871,-0.50912,16.679,160.57
0.16250,1782.01,666.45,0.6461,15.0328,68.162,108.050,0.07413,32.047,161.12
0.16300,1776.27,227.83,0.6516,6.4709,66.958,109.697,0.61033,41.080,161.90
0.16350,1770.46,16.22,0.6524,-3.0667,66.389,110.513,0.71968,44.736,162.78
0.16400,1764.58,28.60,0.6487,-11.9216,66.449,110.510,0.81094,44.532,163.64
0.16450,1758.63,241.49,0.6406,-19.9907,67.112,109.840,0.87542,40.784,164.40
0.16500,1752.61,644.47,0.6290,-26.3372,68.354,108.552,0.90416,32.304,164.96
0.16550,1746.52,1191.66,0.6147,-30.0850,70.035,106.795,0.89332,17.625,165.23
0.16600,1740.37,1834.95,0.5994,-30.6092,72.008,104.723,0.69931,-3.111,165.28
0.16650,1734.14,2507.18,0.5847,-27.5847,74.067,102.552,0.17877,-24.026,165.67
0.16700,1727.85,3096.30,0.5724,-21.1522,75.870,100.647,-0.49487,-38.379,166.35
0.16750,1721.48,3467.82,0.5640,-12.1220,77.010,99.451,-0.78642,-45.411,167.22
0.16800,1715.05,3565.63,0.5605,-2.0308,77.315,99.144,-0.88963,-47.177,168.15
0.16850,1708.55,3449.19,0.5617,6.7862,76.994,99.581,-0.97124,-45.533,169.02
0.16900,1701.99,3146.65,0.5670,13.9086,76.148,100.692,-1.00000,-40.325,169.74
0.16950,1695.36,2700.66,0.5753,18.9915,74.897,102.323,-1.00000,-30.667,170.25
0.17000,1688.66,2155.06,0.5855,21.4286,73.366,104.318,-1.00000,-15.440,170.48
0.17050,1681.89,1549.00,0.5962,20.8114,71.670,106.541,-0.79244,4.518,170.54
0.17100,1675.06,936.27,0.6058,16.9681,69.962,108.801,-0.30769,23.800,170.91
0.17150,1668.16,404.86,0.6127,10.1139,68.490,110.776,0.30993,37.137,171.55
0.17200,1661.19,54.82,0.6156,1.1972,67.531,112.095,0.66380,44.039,172.35
0.17250,1654.16,-62.63,0.6139,-7.6529,67.227,112.566,0.75780,46.064,173.21
0.17300,1647.07,24.65,0.6080,-16.0035,67.509,112.309,0.83234,44.568,174.02
0.17350,1639.90,315.67,0.5981,-23.2553,68.408,111.383,0.87772,38.921,174.68
0.17400,1632.68,777.11,0.5851,-28.4230,69.824,109.898,0.88824,27.656,175.11
0.17450,1625.39,1361.52,0.5702,-30.7390,71.613,108.009,0.86159,9.221,175.24
0.17500,1618.03,2020.49,0.5549,-29.6968,73.625,105.871,0.48049,-13.968,175.44
0.17550,1610.62,2666.16,0.5411,-25.1259,75.593,103.771,-0.12952,-33.239,175.97
0.17600,1603.13,3166.40,0.5303,-17.4551,77.119,102.146,-0.76199,-44.279,176.75
0.17650,1595.59,3400.72,0.5239,-7.8095,77.839,101.393,-0.86535,-48.526,177.65
0.17700,1587.98,3379.98,0.5225,1.8115,77.794,101.490,-0.95028,-48.454,178.55
0.17750,1580.31,3158.38,0.5254,9.6006,77.176,102.307,-1.00000,-44.959,179.34
0.17800,1572.58,2774.08,0.5318,15.5614,76.097,103.711,-1.00000,-37.381,179.94
0.17850,1564.78,2272.12,0.5406,19.1515,74.684,105.539,-1.00000,-24.325,180.29
0.17900,1556.92,1694.58,0.5505,19.8806,73.060,107.644,-0.96558,-5.053,180.36
0.17950,1549.01,1079.74,0.5599,17.4673,71.336,109.896,-0.55793,16.854,180.60
0.18000,1541.03,499.94,0.5674,11.9070,69.720,112.034,0.02007,34.042,181.12
0.18050,1532.99,58.26,0.5714,3.7782,68.499,113.679,0.64686,43.890,181.85
0.18100,1524.89,-155.79,0.5711,-5.0403,67.921,114.500,0.73847,47.782,182.69
0.18150,1516.72,-139.75,0.5664,-13.4502,67.995,114.490,0.81352,47.522,183.52
0.18200,1508.50,78.04,0.5577,-21.1062,68.671,113.801,0.86493,43.479,184.24
0.18250,1500.22,484.18,0.5456,-27.0120,69.916,112.491,0.88543,34.108,184.75
0.18300,1491.88,1030.22,0.5312,-30.3092,71.582,110.719,0.87229,17.195,184.98
0.18350,1483.48,1667.64,0.5159,-30.3997,73.523,108.642,0.62014,-7.076,185.07
0.18400,1475.03,2322.74,0.5014,-26.9956,75.514,106.501,0.06090,-29.886,185.49
0.18450,1466.51,2875.19,0.4894,-20.3212,77.193,104.695,-0.63865,-43.848,186.20
0.18500,1457.94,3188.59,0.4814,-11.2939,78.150,103.679,-0.85651,-49.889,187.06
0.18550,1449.31,3231.10,0.4782,-1.5536,78.292,103.560,-0.93772,-50.875,187.95
0.18600,1440.62,3063.17,0.4796,6.6553,77.826,104.184,-0.99851,-48.399,188.77
0.18650,1431.87,2720.94,0.4846,12.9832,76.864,105.432,-1.00000,-41.996,189.41
0.18700,1423.07,2250.54,0.4922,17.1142,75.536,107.140,-1.00000,-30.177,189.82
0.18750,1414.21,1695.59,0.5013,18.5310,73.970,109.153,-0.99213,-11.253,189.96
0.18800,1405.30,1092.96,0.5102,16.9027,72.273,111.347,-0.66792,12.531,190.12
0.18850,1396.33,506.03,0.5176,12.1483,70.628,113.496,-0.12434,32.522,190.57
0.18900,1387.31,32.03,0.5219,4.6968,69.309,115.248,0.52513,44.331,191.24
0.18950,1378.23,-232.69,0.5221,-3.8143,68.585,116.248,0.73672,49.451,192.05
0.19000,1369.09,-260.78,0.5182,-12.0495,68.533,116.395,0.80632,49.970,192.86
0.19050,1359.91,-89.94,0.5102,-19.7178,69.066,115.860,0.85643,46.833,193.59
0.19100,1350.67,280.18,0.4987,-25.8514,70.199,114.663,0.87937,38.399,194.12
0.19150,1341.37,799.56,0.4847,-29.5405,71.780,112.971,0.87247,21.995,194.39
0.19200,1332.02,1419.12,0.4697,-30.1391,73.661,110.942,0.67893,-3.741,194.44
0.19250,1322.62,2071.50,0.4552,-27.3008,75.636,108.798,0.14090,-29.519,194.81
0.19300,1313.17,2641.31,0.4429,-21.1519,77.361,106.925,-0.55572,-45.325,195.48
0.19350,1303.67,2988.58,0.4344,-12.5109,78.417,105.791,-0.87335,-52.270,196.32
0.19400,1294.11,3059.27,0.4306,-2.9004,78.642,105.576,-0.94695,-53.753,197.20
0.19450,1284.51,2911.76,0.4313,5.4168,78.234,106.125,-1.00000,-51.714,198.02
0.19500,1274.85,2584.94,0.4357,11.7859,77.313,107.313,-1.00000,-45.781,198.67
0.19550,1265.14,2127.11,0.4427,16.0119,76.016,108.968,-1.00000,-34.268,199.10
0.19600,1255.38,1582.49,0.4513,17.5866,74.473,110.934,-0.99736,-14.604,199.26
0.19650,1245.58,987.63,0.4598,16.1683,72.791,113.088,-0.70211,11.700,199.39
0.19700,1235.72,402.75,0.4669,11.6569,71.144,115.217,-0.16626,33.983,199.81
0.19750,1225.81,-77.08,0.4710,4.4511,69.802,116.980,0.48335,46.746,200.46
0.19800,1215.86,-354.39,0.4712,-3.8493,69.040,118.020,0.75633,52.249,201.25
0.19850,1205.86,-393.64,0.4672,-11.9606,68.956,118.206,0.81751,52.987,202.05
0.19900,1195.81,-229.70,0.4593,-19.5484,69.468,117.694,0.86139,50.008,202.76
0.19950,1185.71,137.28,0.4479,-25.6275,70.587,116.502,0.88117,41.484,203.28
0.20000,1175.57,655.42,0.4341,-29.2742,72.160,114.805,0.87466,23.868,203.54
0.20050,1165.38,1274.77,0.4192,-29.8360,74.034,112.766,0.66315,-5.362,203.60
0.20100,1155.15,1925.34,0.4048,-26.9662,75.997,110.617,0.10523,-33.694,203.98
0.20150,1144.86,2487.55,0.3928,-20.8103,77.694,108.760,-0.61048,-49.547,204.65
0.20200,1134.54,2818.29,0.3844,-12.2245,78.697,107.676,-0.90373,-56.027,205.50
0.20250,1124.17,2871.61,0.3807,-2.7719,78.871,107.522,-0.96638,-57.246,206.37
0.20300,1113.75,2706.88,0.3814,5.3069,78.413,108.131,-1.00000,-55.043,207.17
0.20350,1103.29,2368.04,0.3857,11.3744,77.455,109.358,-1.00000,-48.901,207.80
0.20400,1092.79,1904.39,0.3924,15.2544,76.138,111.027,-1.00000,-36.601,208.21
0.20450,1082.24,1358.87,0.4005,16.4721,74.587,112.988,-0.99593,-14.338,208.34
0.20500,1071.65,767.15,0.4084,14.7121,72.909,115.122,-0.66417,15.862,208.50
0.20550,1061.02,192.20,0.4147,9.9064,71.286,117.208,-0.10718,39.312,208.93
0.20600,1050.35,-268.01,0.4179,2.5766,69.996,118.894,0.55522,51.455,209.59
0.20650,1039.63,-517.22,0.4171,-5.5154,69.312,119.830,0.79323,56.266,210.37
0.20700,1028.88,-528.31,0.4124,-13.4932,69.309,119.917,0.84333,56.546,211.15
0.20750,1018.08,-328.97,0.4037,-20.8338,69.926,119.285,0.87711,52.919,211.82
0.20800,1007.25,69.50,0.3918,-26.4884,71.137,117.983,0.88954,42.954,212.29
0.20850,996.37,612.42,0.3777,-29.5639,72.779,116.195,0.87924,21.074,212.48
0.20900,985.45,1249.22,0.3628,-29.4477,74.698,114.087,0.55704,-14.985,212.61
0.20950,974.50,1896.53,0.3488,-25.8581,76.645,111.938,-0.06731,-43.415,213.07
0.21000,963.51,2419.45,0.3375,-19.0954,78.219,110.204,-0.82382,-56.504,213.80
0.21050,952.48,2672.91,0.3301,-10.2130,78.990,109.376,-0.94214,-61.030,214.66
0.21100,941.41,2655.88,0.3273,-0.9939,78.959,109.467,-0.99088,-61.229,215.52
0.21150,930.30,2432.38,0.3288,6.4216,78.332,110.284,-1.00000,-58.228,216.27
0.21200,919.16,2051.94,0.3334,11.7675,77.252,111.654,-1.00000,-50.943,216.84
0.21250,907.98,1562.76,0.3401,14.7805,75.859,113.408,-1.00000,-35.797,217.16
0.21300,896.77,1004.66,0.3477,15.0437,74.268,115.409,-0.95481,-6.860,217.22
0.21350,885.52,415.01,0.3547,12.3158,72.593,117.531,-0.51930,27.983,217.45
0.21400,874.23,-132.82,0.3595,6.6579,71.045,119.515,0.08881,49.038,217.96
0.21450,862.91,-535.04,0.3610,-0.9665,69.920,120.991,0.77014,58.314,218.66
0.21500,851.56,-700.92,0.3585,-8.8746,69.472,121.628,0.84094,61.255,219.43
0.21550,840.17,-630.87,0.3521,-16.6202,69.705,121.433,0.87720,60.268,220.17
0.21600,828.75,-341.91,0.3421,-23.3210,70.588,120.495,0.89755,54.704,220.75
0.21650,817.30,126.76,0.3292,-27.9207,72.004,118.951,0.89953,40.194,221.10
0.21700,805.81,720.31,0.3147,-29.6308,73.791,116.982,0.81600,6.057,221.14
0.21750,794.30,1380.66,0.3001,-27.9596,75.773,114.782,0.29078,-36.436,221.43
0.21800,782.75,1996.48,0.2873,-22.8317,77.618,112.727,-0.44100,-57.182,222.04
0.21850,771.17,2412.22,0.2777,-14.9016,78.869,111.346,-0.93854,-64.830,222.86
0.21900,759.56,2534.01,0.2726,-5.5752,79.245,110.959,-0.98402,-66.827,223.75
0.21950,747.92,2416.58,0.2720,2.9920,78.922,111.398,-1.00000,-65.857,224.58
0.22000,736.25,2112.19,0.2752,9.4468,78.057,112.493,-1.00000,-61.849,225.27
0.22050,724.55,1674.95,0.2811,13.7921,76.807,114.054,-1.00000,-52.679,225.75
0.22100,712.82,1149.07,0.2886,15.5918,75.301,115.927,-1.00000,-31.466,225.96
0.22150,701.07,570.69,0.2963,14.5008,73.647,117.990,-0.78065,10.535,226.03
0.22200,689.29,-8.21,0.3026,10.3944,71.998,120.065,-0.25576,45.339,226.38
0.22250,677.48,-498.63,0.3062,3.6246,70.610,121.838,0.40336,60.057,226.97
0.22300,665.64,-799.81,0.3060,-4.2628,69.769,122.947,0.85300,65.571,227.70
0.22350,653.78,-854.83,0.3019,-12.1595,69.638,123.187,0.88631,66.570,228.45
0.22400,641.89,-686.32,0.2940,-19.5691,70.161,122.654,0.90907,64.207,229.12
0.22450,629.97,-301.10,0.2826,-25.4095,71.326,121.385,0.91790,55.917,229.58
0.22500,618.03,240.67,0.2690,-28.7124,72.954,119.585,0.91221,31.407,229.77
0.22550,606.07,885.35,0.2545,-28.8122,74.886,117.431,0.55973,-24.741,229.91
0.22600,594.08,1543.40,0.2408,-25.3923,76.853,115.226,-0.11324,-57.962,230.39
0.22650,582.07,2068.90,0.2296,-18.7645,78.425,113.468,-0.92317,-68.620,231.13
0.22700,570.04,2306.28,0.2223,-10.0498,79.146,112.690,-0.97901,-71.824,232.00
0.22750,557.98,2269.52,0.2196,-1.0930,79.058,112.850,-1.00000,-71.943,232.85
0.22800,545.90,2028.56,0.2209,5.9923,78.377,113.724,-1.00000,-69.787,233.59
0.22850,533.80,1638.64,0.2252,10.9264,77.264,115.117,-1.00000,-64.212,234.15
0.22900,521.68,1147.26,0.2314,13.4972,75.856,116.866,-1.00000,-50.174,234.46
0.22950,509.54,592.66,0.2383,13.3312,74.266,118.839,-0.93948,-9.265,234.50
0.23000,497.38,12.43,0.2443,10.2247,72.609,120.911,-0.48048,44.275,234.74
0.23050,485.20,-518.47,0.2480,4.3270,71.100,122.821,0.15027,64.200,235.25
0.23100,473.00,-895.92,0.2483,-3.1302,70.040,124.199,0.84495,70.939,235.93
0.23150,460.78,-1030.18,0.2448,-10.9101,69.681,124.720,0.91091,72.826,236.68
0.23200,448.54,-922.08,0.2375,-18.4921,70.027,124.396,0.92943,71.879,237.36
0.23250,436.29,-582.89,0.2266,-24.7937,71.055,123.282,0.93828,66.825,237.87
0.23300,424.01,-66.45,0.2131,-28.7376,72.606,121.564,0.93692,49.156,238.12
0.23350,411.73,569.40,0.1984,-29.5612,74.509,119.436,0.66460,-20.955,238.19
0.23400,399.42,1241.75,0.1841,-26.8510,76.515,117.177,0.00788,-64.630,238.62
0.23450,387.10,1808.81,0.1721,-20.7789,78.208,115.273,-0.81877,-74.769,239.33
0.23500,374.76,2105.83,0.1637,-12.3409,79.104,114.292,-0.98705,-77.784,240.19
0.23550,362.41,2114.25,0.1598,-3.2359,79.149,114.297,-1.00000,-78.312,241.07
0.23600,350.05,1908.77,0.1602,4.3719,78.571,115.044,-1.00000,-77.343,241.85
0.23650,337.67,1544.82,0.1638,9.7454,77.530,116.342,-1.00000,-74.373,242.45
0.23700,325.27,1071.97,0.1696,12.8291,76.171,118.019,-1.00000,-66.461,242.82
0.23750,312.87,529.66,0.1762,13.2515,74.612,119.939,-0.99920,-34.719,242.93
0.23800,300.45,-49.61,0.1824,10.7671,72.950,121.997,-0.60297,49.361,243.11
0.23850,288.02,-599.70,0.1865,5.4124,71.380,123.964,0.00874,72.024,243.55
0.23900,275.58,-1017.73,0.1874,-1.8292,70.197,125.476,0.71231,77.971,244.20
0.23950,263.13,-1208.19,0.1846,-9.5351,69.674,126.192,0.94539,79.860,244.93
0.24000,250.67,-1150.98,0.1779,-17.2433,69.871,126.044,0.95776,79.861,245.63
0.24050,238.19,-850.51,0.1675,-23.9083,70.784,125.060,0.96452,77.659,246.18
0.24100,225.71,-353.30,0.1544,-28.3636,72.275,123.403,0.96551,68.703,246.47
0.24150,213.22,278.22,0.1397,-29.7581,74.161,121.283,0.75424,-16.953,246.50
0.24200,200.72,965.38,0.1252,-27.5948,76.207,118.966,0.10350,-75.292,246.88
0.24250,188.22,1568.17,0.1127,-21.9343,78.001,116.934,-0.74622,-82.233,247.57
0.24300,175.70,1912.58,0.1037,-13.6847,79.035,115.788,-0.99424,-84.224,248.44
0.24350,163.18,1954.68,0.0992,-4.4994,79.179,115.676,-1.00000,-84.795,249.34
0.24400,150.65,1775.63,0.0990,3.4774,78.676,116.329,-1.00000,-84.703,250.15
0.24450,138.12,1430.85,0.1023,9.1978,77.687,117.555,-1.00000,-83.901,250.80
0.24500,125.58,971.44,0.1078,12.6769,76.363,119.176,-1.00000,-81.555,251.22
0.24550,113.04,437.81,0.1145,13.5462,74.823,121.056,-1.00000,-70.809,251.38
0.24600,100.49,-136.91,0.1209,11.5359,73.167,123.086,-0.68390,67.057,251.50
0.24650,87.94,-694.01,0.1255,6.6242,71.569,125.064,-0.09497,83.584,251.89
0.24700,75.38,-1136.55,0.1271,-0.4323,70.309,126.652,0.60677,86.441,252.50
0.24750,62.82,-1365.71,0.1250,-8.0611,69.670,127.498,0.98619,87.482,253.21
0.24800,50.26,-1341.57,0.1191,-15.7706,69.769,127.462,0.99097,87.932,253.91
0.24850,37.70,-1065.19,0.1094,-22.5816,70.608,126.556,0.99402,88.042,254.46
0.24900,25.13,-577.39,0.0968,-27.2734,72.067,124.923,0.99594,87.611,254.76
0.24950,12.57,55.29,0.0826,-28.9316,73.951,122.790,0.79419,-73.611,254.78
0.25000,0.00,752.58,0.0685,-27.0094,76.020,120.429,0.12666,0.000,255.16
0.25050,-12.57,1370.46,0.0562,-21.5282,77.854,118.336,-0.75255,-89.479,255.85
0.25100,-25.13,1727.24,0.0474,-13.3889,78.921,117.142,-0.99942,-89.178,256.73
0.25150,-37.70,1775.32,0.0430,-4.2779,79.081,117.007,-1.00000,-88.809,257.63
0.25200,-50.26,1600.64,0.0429,3.6244,78.588,117.641,-1.00000,-88.256,258.46
0.25250,-62.82,1259.78,0.0463,9.3124,77.607,118.847,-1.00000,-87.281,259.12
0.25300,-75.38,803.88,0.0519,12.7834,76.288,120.448,-1.00000,-85.100,259.56
0.25350,-87.94,273.41,0.0586,13.6611,74.753,122.309,-1.00000,-76.323,259.74
0.25400,-100.49,-298.46,0.0651,11.6730,73.100,124.320,-0.71576,63.088,259.84
0.25450,-113.04,-856.26,0.0698,6.7878,71.494,126.292,-0.14440,81.352,260.21
0.25500,-125.58,-1306.74,0.0715,-0.2822,70.207,127.900,0.54226,83.931,260.80
0.25550,-138.12,-1552.18,0.0694,-7.9793,69.519,128.801,0.96906,84.421,261.51
0.25600,-150.65,-1546.91,0.0635,-15.8352,69.564,128.831,0.97243,83.842,262.21
0.25650,-163.18,-1292.39,0.0537,-22.8944,70.339,128.002,0.97384,81.777,262.77
0.25700,-175.70,-822.65,0.0409,-27.9313,71.746,126.432,0.97171,74.806,263.09
0.25750,-188.22,-205.17,0.0263,-30.0116,73.585,124.351,0.81566,5.147,263.10
0.25800,-200.72,485.11,0.0115,-28.5628,75.634,122.014,0.19026,-73.687,263.44
0.25850,-213.22,1112.63,-0.0017,-23.5385,77.497,119.889,-0.64999,-80.864,264.11
0.25900,-225.71,1500.07,-0.0116,-15.7395,78.655,118.591,-0.99346,-82.549,264.97
0.25950,-238.19,1581.19,-0.0172,-6.7246,78.915,118.348,-1.00000,-82.541,265.88
0.26000,-250.67,1433.15,-0.0184,1.5514,78.501,118.892,-1.00000,-81.533,266.72
0.26050,-263.13,1113.11,-0.0161,7.5333,77.581,120.026,-1.00000,-79.176,267.41
0.26100,-275.58,673.76,-0.0113,11.2796,76.310,121.569,-1.00000,-73.813,267.88
0.26150,-288.02,156.25,-0.0052,12.5014,74.810,123.381,-1.00000,-57.044,268.11
0.26200,-300.45,-405.89,0.0008,10.9208,73.182,125.353,-0.79513,19.337,268.16
0.26250,-312.87,-964.79,0.0052,6.4807,71.570,127.323,-0.27227,64.363,268.49
0.26300,-325.27,-1436.21,0.0069,-0.1989,70.219,129.000,0.38100,73.680,269.04
0.26350,-337.67,-1724.20,0.0049,-7.6926,69.407,130.047,0.92145,76.313,269.73
0.26400,-350.05,-1764.12,-0.0009,-15.5693,69.322,130.237,0.93378,76.096,270.44
0.26450,-362.41,-1567.43,-0.0106,-22.8970,69.930,129.612,0.94135,73.261,271.04
0.26500,-374.76,-1145.76,-0.0235,-28.4685,71.198,128.211,0.94123,64.077,271.43
0.26550,-387.10,-565.99,-0.0386,-31.2925,72.928,126.263,0.91166,24.803,271.52
0.26600,-399.42,112.17,-0.0542,-30.7133,74.943,123.971,0.37376,-52.020,271.77
0.26650,-411.73,771.97,-0.0687,-26.4946,76.901,121.735,-0.40778,-70.821,272.37
0.26700,-424.01,1239.68,-0.0802,-19.1955,78.295,120.162,-0.98018,-75.702,273.20
0.26750,-436.29,1399.70,-0.0876,-10.1886,78.789,119.650,-1.00000,-76.633,274.12
0.26800,-448.54,1310.81,-0.0904,-1.2362,78.550,119.993,-1.00000,-75.697,275.00
0.26850,-460.78,1033.49,-0.0892,5.6387,77.754,120.978,-1.00000,-72.862,275.74
0.26900,-473.00,624.04,-0.0851,10.2104,76.569,122.414,-1.00000,-66.676,276.29
0.26950,-485.20,126.07,-0.0794,12.3530,75.121,124.152,-1.00000,-51.559,276.60
0.27000,-497.38,-425.31,-0.0732,11.7609,73.519,126.076,-0.93408,-8.245,276.63
0.27050,-509.54,-994.58,-0.0681,8.2882,71.869,128.070,-0.48126,43.589,276.88
0.27100,-521.68,-1510.43,-0.0654,2.2141,70.382,129.890,0.13202,62.183,277.37
0.27150,-533.80,-1875.47,-0.0661,-5.1131,69.341,131.197,0.80145,68.304,278.04
0.27200,-545.90,-2006.22,-0.0706,-12.9706,68.988,131.698,0.89132,69.503,278.77
0.27250,-557.98,-1900.61,-0.0790,-20.6883,69.330,131.388,0.90860,67.433,279.44
0.27300,-570.04,-1565.33,-0.0911,-27.1342,70.345,130.286,0.91536,60.199,279.94
0.27350,-582.07,-1050.30,-0.1058,-31.2175,71.886,128.562,0.90897,38.814,280.17
0.27400,-594.08,-414.74,-0.1218,-32.1655,73.778,126.419,0.62104,-16.798,280.26
0.27450,-606.07,255.23,-0.1373,-29.5647,75.767,124.151,-0.02697,-54.867,280.69
0.27500,-618.03,816.33,-0.1508,-23.6027,77.435,122.255,-0.83156,-66.690,281.41
0.27550,-629.97,1106.25,-0.1605,-15.2850,78.310,121.298,-0.98370,-70.057,282.28
0.27600,-641.89,1115.57,-0.1659,-6.2121,78.363,121.308,-1.00000,-69.936,283.16
0.27650,-653.78,917.69,-0.1669,1.7766,77.803,122.024,-1.00000,-67.411,283.94
0.27700,-665.64,565.83,-0.1646,7.3157,76.786,123.262,-1.00000,-61.608,284.56
0.27750,-677.48,108.63,-0.1600,10.5139,75.457,124.857,-1.00000,-49.245,284.95
0.27800,-689.29,-415.80,-0.1545,11.1332,73.931,126.683,-1.00000,-21.642,285.09
0.27850,-701.07,-976.29,-0.1493,8.9573,72.301,128.638,-0.68080,21.434,285.23
0.27900,-712.82,-1516.21,-0.1460,4.0486,70.737,130.531,-0.13838,48.418,285.63
0.27950,-724.55,-1946.42,-0.1456,-2.6283,69.501,132.055,0.50216,59.333,286.24
0.28000,-736.25,-2179.81,-0.1487,-10.0234,68.845,132.907,0.83987,62.977,286.96
0.28050,-747.92,-2178.88,-0.1557,-17.7267,68.880,132.957,0.86896,62.405,287.68
0.28100,-759.56,-1960.68,-0.1663,-24.7338,69.553,132.261,0.88696,57.692,288.28
0.28150,-771.17,-1535.67,-0.1801,-29.9114,70.831,130.850,0.88886,44.751,288.66
0.28200,-782.75,-965.07,-0.1958,-32.3477,72.534,128.932,0.86462,13.112,288.75
0.28250,-794.30,-304.15,-0.2119,-31.4414,74.496,126.695,0.37027,-31.678,289.00
0.28300,-805.81,338.61,-0.2266,-26.9810,76.401,124.513,-0.34880,-54.850,289.57
0.28350,-817.30,801.48,-0.2383,-19.4966,77.778,122.951,-0.94700,-63.211,290.38
0.28400,-828.75,966.70,-0.2458,-10.2934,78.286,122.420,-0.99688,-65.223,291.28
0.28450,-840.17,885.51,-0.2486,-1.1166,78.066,122.731,-1.00000,-64.040,292.14
0.28500,-851.56,615.00,-0.2473,5.9912,77.285,123.684,-1.00000,-59.858,292.87
0.28550,-862.91,211.05,-0.2430,10.8412,76.107,125.087,-1.00000,-51.219,293.41
0.28600,-874.23,-282.82,-0.2369,13.2890,74.662,126.793,-1.00000,-34.078,293.70
0.28650,-885.52,-831.48,-0.2302,13.0117,73.055,128.688,-0.92246,-3.492,293.73
0.28700,-896.77,-1398.29,-0.2243,9.8461,71.399,130.651,-0.48732,29.217,293.98
0.28750,-907.98,-1913.26,-0.2208,3.9836,69.901,132.445,0.10071,47.911,294.49
0.28800,-919.16,-2282.97,-0.2206,-3.3418,68.835,133.750,0.74642,56.021,295.17
0.28850,-930.30,-2427.99,-0.2242,-11.0296,68.434,134.289,0.81967,58.153,295.92
0.28900,-941.41,-2349.41,-0.2316,-18.6242,68.693,134.067,0.85366,56.233,296.62
0.28950,-952.48,-2054.40,-0.2426,-25.1354,69.586,133.097,0.87122,49.161,297.17
0.29000,-963.51,-1580.29,-0.2564,-29.5035,71.003,131.507,0.86807,32.625,297.48
0.29050,-974.50,-983.00,-0.2717,-30.9470,72.777,129.487,0.72788,0.500,297.48
0.29100,-985.45,-328.58,-0.2868,-28.9995,74.715,127.262,0.19155,-33.686,297.81
0.29150,-996.37,264.59,-0.3001,-23.6590,76.469,125.243,-0.52615,-51.685,298.44
0.29200,-1007.25,642.83,-0.3100,-15.6619,77.595,123.968,-0.93729,-58.599,299.27
0.29250,-1018.08,733.62,-0.3155,-6.4382,77.880,123.687,-0.99429,-59.835,300.14
0.29300,-1028.88,600.59,-0.3166,2.0498,77.503,124.167,-1.00000,-57.731,300.96
0.29350,-1039.63,294.18,-0.3139,8.3199,76.611,125.233,-1.00000,-52.065,301.62
0.29400,-1050.35,-133.79,-0.3086,12.4494,75.356,126.708,-1.00000,-41.109,302.08
0.29450,-1061.02,-642.18,-0.3018,14.1037,73.863,128.456,-1.00000,-21.542,302.29
