t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.51950,-2875.03,-2145.05,-0.8213,-30.7572,74.967,142.820,-1.00000,-14.246,672.84
0.52000,-2938.93,-2563.73,-0.8361,-29.0442,73.749,144.280,-1.00000,-7.275,673.03
0.52050,-3002.10,-2996.56,-0.8506,-29.2481,72.484,145.778,-0.94488,-0.106,673.03
0.52100,-3064.54,-3425.16,-0.8657,-31.3923,71.230,147.260,-0.73658,6.711,673.21
0.52150,-3126.21,-3816.31,-0.8823,-35.3626,70.092,148.622,-0.46511,12.448,673.56
0.52200,-3187.12,-4128.05,-0.9013,-40.8337,69.200,149.733,-0.16530,16.448,674.03
0.52250,-3247.24,-4323.97,-0.9233,-47.2716,68.669,150.481,0.12280,18.345,674.57
0.52300,-3306.56,-4378.78,-0.9486,-53.9796,68.578,150.786,0.26033,17.966,675.10
0.52350,-3365.06,-4291.01,-0.9772,-60.1849,68.933,150.646,0.31993,15.385,675.57
0.52400,-3422.74,-4081.11,-1.0086,-65.1761,69.670,150.126,0.33755,10.888,675.90
0.52450,-3479.56,-3787.71,-1.0421,-68.3922,70.668,149.344,0.30790,5.061,676.05
0.52500,-3535.53,-3422.38,-1.0766,-69.4525,71.872,148.306,0.16175,-1.833,676.11
0.52550,-3590.63,-3023.11,-1.1111,-68.0546,73.169,147.140,-0.10743,-8.982,676.39
0.52600,-3644.84,-2664.07,-1.1443,-64.2224,74.347,146.113,-0.44805,-15.061,676.88
0.52650,-3698.16,-2399.59,-1.1750,-58.3538,75.248,145.410,-0.82119,-19.348,677.53
0.52700,-3750.56,-2267.23,-1.2024,-51.0358,75.737,145.122,-1.00000,-21.578,678.27
0.52750,-3802.03,-2296.14,-1.2259,-43.0899,75.721,145.336,-1.00000,-21.607,679.02
0.52800,-3852.57,-2464.24,-1.2455,-35.3410,75.266,145.979,-1.00000,-19.817,679.72
0.52850,-3902.15,-2736.87,-1.2614,-28.4525,74.479,146.939,-1.00000,-16.627,680.30
0.52900,-3950.78,-3085.81,-1.2742,-22.9237,73.446,148.124,-1.00000,-12.349,680.73
0.52950,-3998.42,-3487.60,-1.2846,-19.1151,72.240,149.464,-1.00000,-7.280,680.99
0.53000,-4045.08,-3922.42,-1.2936,-17.2664,70.926,150.897,-0.99290,-1.737,681.05
0.53050,-4090.75,-4372.65,-1.3022,-17.5083,69.560,152.371,-0.83178,3.942,681.19
0.53100,-4135.40,-4808.99,-1.3115,-19.8479,68.234,153.799,-0.60118,9.251,681.53
0.53150,-4179.04,-5191.22,-1.3224,-24.0947,67.077,155.056,-0.32482,13.615,682.03
0.53200,-4221.64,-5481.56,-1.3359,-29.8482,66.210,156.029,-0.03121,16.617,682.66
0.53250,-4263.20,-5649.29,-1.3524,-36.5239,65.730,156.627,0.15776,18.011,683.36
0.53300,-4303.71,-5681.92,-1.3724,-43.4162,65.678,156.812,0.32579,17.757,684.05
0.53350,-4343.16,-5582.28,-1.3958,-49.8033,66.046,156.596,0.45549,15.924,684.67
0.53400,-4381.53,-5365.08,-1.4220,-55.0014,66.788,156.023,0.53304,12.652,685.16
0.53450,-4418.83,-5028.61,-1.4505,-58.4185,67.878,155.035,0.54100,7.857,685.46
0.53500,-4455.03,-4572.78,-1.4800,-59.3957,69.303,153.611,0.46033,1.514,685.52
0.53550,-4490.14,-4051.41,-1.5094,-57.4616,70.907,151.940,0.24595,-5.581,685.74
0.53600,-4524.14,-3536.14,-1.5370,-52.4784,72.484,150.275,-0.05796,-12.319,686.24
0.53650,-4557.02,-3108.86,-1.5614,-44.7223,73.801,148.909,-0.41435,-17.630,686.96
0.53700,-4588.77,-2846.30,-1.5814,-34.8911,74.639,148.117,-0.70801,-20.793,687.83
0.53750,-4619.40,-2750.02,-1.5961,-23.9333,74.975,147.876,-0.98891,-22.032,688.77
0.53800,-4648.88,-2832.82,-1.6052,-12.7706,74.744,148.180,-1.00000,-21.338,689.67
0.53850,-4677.22,-3080.40,-1.6090,-2.5248,73.989,148.985,-1.00000,-18.850,690.47
0.53900,-4704.40,-3449.51,-1.6082,5.0673,72.844,150.153,-1.00000,-14.936,691.10
0.53950,-4730.43,-3901.13,-1.6044,9.9051,71.434,151.566,-1.00000,-9.944,691.51
0.54000,-4755.28,-4405.06,-1.5988,12.1867,69.854,153.132,-1.00000,-4.212,691.69
0.54050,-4778.97,-4936.54,-1.5927,11.7716,68.184,154.777,-0.88506,1.888,691.77
0.54100,-4801.47,-5464.61,-1.5874,8.6254,66.523,156.410,-0.66860,7.863,692.10
0.54150,-4822.79,-5947.66,-1.5844,3.0371,65.004,157.904,-0.39128,13.129,692.66
0.54200,-4842.92,-6344.42,-1.5846,-3.9075,63.760,159.137,-0.08433,17.226,693.41
0.54250,-4861.85,-6621.83,-1.5885,-11.6932,62.897,160.010,0.21968,19.900,694.29
0.54300,-4879.58,-6754.54,-1.5965,-20.2981,62.495,160.447,0.51391,21.019,695.23
0.54350,-4896.11,-6726.12,-1.6088,-28.9982,62.609,160.400,0.77122,20.494,696.14
0.54400,-4911.44,-6529.72,-1.6253,-36.9204,63.245,159.822,0.96511,18.237,696.95
0.54450,-4925.55,-6098.89,-1.6454,-43.0032,64.549,158.405,1.00000,13.399,697.54
0.54500,-4938.44,-5466.27,-1.6678,-46.0720,66.423,156.256,0.96894,6.101,697.80
0.54550,-4950.12,-4701.54,-1.6908,-45.2725,68.664,153.620,0.76871,-2.875,697.93
0.54600,-4960.57,-3892.57,-1.7124,-40.1641,71.020,150.804,0.43469,-12.150,698.46
0.54650,-4969.80,-3145.05,-1.7303,-30.8315,73.186,148.185,0.00332,-20.162,699.38
0.54700,-4977.81,-2564.84,-1.7426,-17.9249,74.858,146.137,-0.47628,-25.862,700.58
0.54750,-4984.59,-2244.26,-1.7478,-2.7134,75.774,144.993,-0.95222,-28.800,701.95
0.54800,-4990.13,-2226.06,-1.7455,11.8790,75.809,144.899,-1.00000,-28.982,703.33
0.54850,-4994.45,-2439.39,-1.7361,25.3973,75.125,145.536,-1.00000,-27.093,704.61
0.54900,-4997.53,-2833.23,-1.7204,37.1638,73.868,146.724,-1.00000,-23.416,705.69
0.54950,-4999.38,-3358.36,-1.6994,46.3212,72.193,148.308,-1.00000,-18.172,706.51
0.55000,-5000.00,-3973.46,-1.6746,52.2554,70.228,150.159,-1.00000,-11.602,707.03
0.55050,-4999.38,-4643.35,-1.6477,54.5678,68.086,152.171,-1.00000,-4.073,707.21
0.55100,-4997.53,-5337.76,-1.6207,53.0502,65.865,154.256,-0.81654,3.895,707.38
0.55150,-4994.45,-6014.72,-1.5953,47.6915,63.699,156.287,-0.52195,11.546,707.89
0.55200,-4990.13,-6618.48,-1.5736,38.7625,61.766,158.097,-0.15056,18.072,708.70
0.55250,-4984.59,-7094.55,-1.5571,26.8393,60.240,159.521,0.26516,22.943,709.75
0.55300,-4977.81,-7396.19,-1.5471,12.7760,59.271,160.420,0.69017,25.912,710.96
0.55350,-4969.80,-7488.37,-1.5444,-1.9589,58.972,160.689,1.00000,26.875,712.22
0.55400,-4960.57,-7342.70,-1.5487,-15.0962,59.401,160.191,1.00000,25.651,713.41
0.55450,-4950.12,-6914.91,-1.5592,-26.5096,60.648,158.705,1.00000,21.649,714.40
0.55500,-4938.44,-6278.13,-1.5748,-35.0186,62.504,156.490,1.00000,15.178,715.07
0.55550,-4925.55,-5497.73,-1.5936,-39.6897,64.776,153.774,1.00000,6.626,715.35
0.55600,-4911.44,-4627.76,-1.6137,-39.9157,67.304,150.738,0.80561,-3.306,715.49
0.55650,-4896.11,-3739.95,-1.6327,-35.4162,69.876,147.626,0.43894,-13.286,716.07
0.55700,-4879.58,-2936.52,-1.6484,-26.3895,72.196,144.797,-0.02339,-21.713,717.04
0.55750,-4861.85,-2324.81,-1.6585,-13.6046,73.953,142.629,-0.51614,-27.557,718.31
0.55800,-4842.92,-1994.93,-1.6616,1.3182,74.889,141.439,-0.99341,-30.459,719.74
0.55850,-4822.79,-1984.61,-1.6573,15.5353,74.893,141.360,-1.00000,-30.477,721.16
0.55900,-4801.47,-2212.87,-1.6462,28.8809,74.164,142.047,-1.00000,-28.330,722.45
0.55950,-4778.97,-2622.19,-1.6288,40.3747,72.868,143.298,-1.00000,-24.290,723.53
0.56000,-4755.28,-3162.46,-1.6063,49.1591,71.159,144.952,-1.00000,-18.519,724.32
0.56050,-4730.43,-3791.61,-1.5802,54.6264,69.167,146.875,-1.00000,-11.225,724.79
0.56100,-4704.40,-4473.91,-1.5523,56.3886,67.007,148.960,-0.98409,-2.805,724.91
0.56150,-4677.22,-5177.20,-1.5244,54.2535,64.780,151.110,-0.73591,6.102,725.16
0.56200,-4648.88,-5852.78,-1.4986,48.2464,62.642,153.176,-0.37126,14.519,725.76
0.56250,-4619.40,-6436.22,-1.4768,38.7170,60.793,154.957,0.04744,21.470,726.67
0.56300,-4588.77,-6869.06,-1.4604,26.3528,59.419,156.273,0.45523,26.424,727.81
0.56350,-4557.02,-7108.28,-1.4507,12.1205,58.654,156.993,0.85821,29.242,729.09
0.56400,-4524.14,-7130.04,-1.4484,-2.3871,58.574,157.040,1.00000,29.942,730.39
0.56450,-4490.14,-6881.88,-1.4528,-14.8997,59.292,156.169,1.00000,28.043,731.58
0.56500,-4455.03,-6381.10,-1.4629,-25.2559,60.746,154.420,1.00000,23.381,732.55
0.56550,-4418.83,-5700.33,-1.4775,-32.4292,62.727,152.048,1.00000,16.173,733.19
0.56600,-4381.53,-4898.97,-1.4947,-35.6261,65.059,149.257,1.00000,6.735,733.45
0.56650,-4343.16,-4026.45,-1.5124,-34.3536,67.594,146.210,0.77338,-4.171,733.61
0.56700,-4303.71,-3154.85,-1.5282,-28.4316,70.117,143.151,0.35062,-14.946,734.18
0.56750,-4263.20,-2392.79,-1.5401,-18.1778,72.312,140.460,-0.12225,-23.689,735.11
0.56800,-4221.64,-1847.75,-1.5459,-4.5517,73.869,138.513,-0.51908,-29.350,736.30
0.56850,-4179.04,-1587.93,-1.5445,9.8387,74.591,137.550,-0.88572,-31.800,737.60
0.56900,-4135.40,-1621.22,-1.5360,24.0138,74.452,137.596,-1.00000,-31.298,738.85
0.56950,-4090.75,-1881.30,-1.5206,37.2330,73.618,138.375,-1.00000,-28.374,739.96
0.57000,-4045.08,-2324.02,-1.4991,48.3751,72.219,139.732,-1.00000,-23.048,740.82
0.57050,-3998.42,-2897.44,-1.4728,56.5815,70.412,141.499,-1.00000,-15.395,741.37
0.57100,-3950.78,-3557.97,-1.4431,61.2546,68.333,143.538,-1.00000,-5.678,741.57
0.57150,-3902.15,-4268.60,-1.4122,62.0244,66.098,145.734,-0.73969,5.365,741.75
0.57200,-3852.57,-4974.47,-1.3818,58.7619,63.877,147.915,-0.29407,16.236,742.31
0.57250,-3802.03,-5597.17,-1.3540,51.7129,61.912,149.829,0.19241,25.274,743.21
0.57300,-3750.56,-6063.62,-1.3306,41.5416,60.428,151.243,0.54369,31.663,744.36
0.57350,-3698.16,-6332.09,-1.3128,29.2306,59.556,152.028,0.89088,35.460,745.68
0.57400,-3644.84,-6385.53,-1.3015,15.9055,59.346,152.123,1.00000,36.941,747.05
0.57450,-3590.63,-6162.81,-1.2969,2.9910,59.949,151.272,1.00000,35.616,748.34
0.57500,-3535.53,-5703.19,-1.2980,-6.9533,61.248,149.606,1.00000,31.513,749.42
0.57550,-3479.56,-5077.60,-1.3033,-13.4792,63.035,147.371,1.00000,24.668,750.22
0.57600,-3422.74,-4341.12,-1.3109,-16.4394,65.147,144.754,1.00000,15.020,750.68
0.57650,-3365.06,-3538.77,-1.3191,-15.4114,67.447,141.902,0.96709,2.955,750.77
0.57700,-3306.56,-2712.72,-1.3256,-10.1956,69.808,138.953,0.58781,-10.181,751.06
0.57750,-3247.24,-1947.43,-1.3286,-1.1198,71.981,136.197,0.05150,-21.815,751.71
0.57800,-3187.12,-1363.04,-1.3264,10.0439,73.618,134.056,-0.36958,-29.784,752.63
0.57850,-3126.21,-1044.61,-1.3182,22.9720,74.476,132.831,-0.60980,-33.658,753.67
0.57900,-3064.54,-1015.00,-1.3033,36.5674,74.484,132.598,-0.80134,-33.774,754.69
0.57950,-3002.10,-1217.13,-1.2818,49.3966,73.801,133.144,-0.93270,-30.735,755.58
0.58000,-2938.93,-1608.42,-1.2543,60.3519,72.539,134.302,-0.99558,-24.357,756.25
0.58050,-2875.03,-2157.09,-1.2219,68.4744,70.798,135.973,-0.98421,-14.021,756.61
0.58100,-2810.42,-2816.37,-1.1864,73.0351,68.720,138.003,-0.82922,0.121,756.61
0.58150,-2745.11,-3526.72,-1.1496,73.5947,66.486,140.200,-0.35423,15.893,757.00
0.58200,-2679.13,-4200.27,-1.1135,70.1033,64.362,142.273,0.31584,29.587,757.76
0.58250,-2612.49,-4730.49,-1.0800,63.0426,62.669,143.868,0.62352,39.032,758.82
0.58300,-2545.21,-5060.36,-1.0509,53.3678,61.578,144.800,0.86683,44.660,760.08
0.58350,-2477.29,-5183.04,-1.0269,42.1638,61.111,145.044,1.00000,47.524,761.43
0.58400,-2408.77,-5042.39,-1.0087,30.6989,61.419,144.385,1.00000,47.553,762.75
0.58450,-2339.65,-4678.79,-0.9961,20.3081,62.386,142.967,1.00000,44.994,763.92
0.58500,-2269.95,-4152.10,-0.9881,12.0308,63.840,141.000,1.00000,39.664,764.86
0.58550,-2199.70,-3511.22,-0.9835,6.6650,65.636,138.653,1.00000,30.805,765.52
0.58600,-2128.90,-2797.08,-0.9808,4.8031,67.650,136.059,1.00000,17.425,765.85
0.58650,-2057.57,-2044.24,-0.9781,6.5857,69.776,133.329,0.87129,-0.371,765.86
0.58700,-1985.74,-1298.30,-0.9736,11.9354,71.876,130.612,0.39741,-19.095,766.20
0.58750,-1913.42,-654.91,-0.9656,20.6514,73.668,128.238,-0.21966,-33.334,766.83
0.58800,-1840.62,-240.71,-0.9526,31.8865,74.785,126.648,-0.61153,-40.998,767.63
0.58850,-1767.37,-130.19,-0.9336,44.1880,75.008,126.098,-0.71627,-42.810,768.45
0.58900,-1693.69,-294.52,-0.9085,55.9598,74.418,126.484,-0.78221,-39.560,769.15
0.58950,-1619.59,-641.98,-0.8779,66.0019,73.277,127.479,-0.81070,-31.116,769.64
0.59000,-1545.08,-1137.01,-0.8429,73.4124,71.694,128.965,-0.80165,-14.795,769.84
0.59050,-1470.20,-1734.08,-0.8050,77.5164,69.804,130.791,-0.49730,10.175,769.97
0.59100,-1394.96,-2363.26,-0.7660,77.9345,67.818,132.724,0.11999,34.766,770.46
0.59150,-1319.37,-2916.95,-0.7277,74.7645,66.051,134.393,0.86346,50.448,771.26
0.59200,-1243.45,-3281.58,-0.6917,68.7037,64.836,135.407,0.96996,58.613,772.27
0.59250,-1167.23,-3414.51,-0.6593,60.8792,64.300,135.622,1.00000,62.553,773.40
0.59300,-1090.72,-3300.03,-0.6309,52.5883,64.492,134.987,1.00000,63.725,774.50
0.59350,-1013.94,-2996.80,-0.6066,44.9827,65.243,133.712,1.00000,62.917,775.49
0.59400,-936.91,-2556.12,-0.5857,38.9280,66.406,131.977,1.00000,59.946,776.30
0.59450,-859.65,-2019.43,-0.5673,35.0464,67.857,129.923,1.00000,53.454,776.88
0.59500,-782.17,-1420.76,-0.5502,33.7557,69.494,127.663,1.00000,39.229,777.20
0.59550,-704.51,-788.54,-0.5331,35.2979,71.229,125.287,0.94690,6.802,777.24
0.59600,-626.67,-153.65,-0.5144,39.7513,72.968,122.894,0.50531,-37.046,777.48
0.59650,-548.67,402.96,-0.4929,46.9254,74.471,120.760,-0.08521,-60.034,777.96
0.59700,-470.54,760.46,-0.4672,56.0691,75.383,119.301,-0.69503,-69.081,778.57
0.59750,-392.30,816.49,-0.4367,65.8472,75.405,118.870,-0.91252,-72.020,779.18
0.59800,-313.95,567.77,-0.4015,74.5940,74.527,119.480,-0.93400,-70.401,779.62
0.59850,-235.53,113.12,-0.3625,80.9880,73.048,120.803,-0.94771,-55.959,779.79
0.59900,-157.05,-491.70,-0.3211,84.0964,71.135,122.656,-0.49478,64.858,779.96
0.59950,-78.54,-1147.27,-0.2790,83.3676,69.077,124.689,0.29294,85.797,780.49
0.60000,-0.00,-1706.32,-0.2383,78.9177,67.298,126.382,1.00000,0.000,781.35
0.60050,78.54,-2049.42,-0.2006,71.6008,66.140,127.311,1.00000,87.886,782.41
0.60100,157.05,-2131.87,-0.1670,62.6865,65.748,127.346,1.00000,86.075,783.56
0.60150,235.53,-1980.69,-0.1379,53.5151,66.053,126.595,1.00000,83.934,784.66
0.60200,313.95,-1654.64,-0.1133,45.1699,66.885,125.264,1.00000,80.939,785.65
0.60250,392.30,-1200.70,-0.0925,38.4638,68.106,123.515,1.00000,76.165,786.44
0.60300,470.54,-657.12,-0.0745,33.9845,69.600,121.477,1.00000,67.351,787.01
0.60350,548.67,-55.61,-0.0581,32.1283,71.273,119.251,1.00000,47.761,787.31
0.60400,626.67,577.12,-0.0419,33.1259,73.039,116.923,0.92165,4.521,787.33
0.60450,704.51,1208.31,-0.0245,37.0458,74.799,114.595,0.47610,-35.569,787.59
0.60500,782.17,1756.75,-0.0044,43.6762,76.309,112.541,-0.09083,-51.250,788.07
0.60550,859.65,2108.58,0.0195,52.2628,77.231,111.146,-0.65187,-55.460,788.70
0.60600,936.91,2172.89,0.0480,61.5143,77.296,110.719,-0.79463,-52.837,789.32
0.60650,1013.94,1953.25,0.0809,69.8622,76.513,111.245,-0.79370,-42.812,789.79
0.60700,1090.72,1548.45,0.1175,76.0911,75.192,112.416,-0.77114,-22.766,790.02
0.60750,1167.23,1009.41,0.1565,79.3598,73.487,114.066,-0.47363,7.700,790.09
0.60800,1243.45,417.41,0.1963,79.1636,71.632,115.908,0.11403,33.597,790.51
0.60850,1319.37,-111.88,0.2351,75.5222,69.956,117.525,0.86315,47.329,791.22
0.60900,1394.96,-458.13,0.2713,69.0931,68.799,118.483,1.00000,53.028,792.15
0.60950,1470.20,-565.07,0.3039,61.0063,68.346,118.619,1.00000,54.157,793.17
0.61000,1545.08,-437.88,0.3323,52.5529,68.596,117.975,1.00000,52.075,794.16
0.61050,1619.59,-135.76,0.3566,44.8125,69.375,116.756,1.00000,47.303,795.04
0.61100,1693.69,294.08,0.3773,38.5930,70.545,115.124,1.00000,39.569,795.74
0.61150,1767.37,813.34,0.3955,34.4777,71.989,113.204,1.00000,28.360,796.21
0.61200,1840.62,1390.45,0.4122,32.8595,73.612,111.099,1.00000,13.743,796.44
0.61250,1913.42,1998.92,0.4288,33.9677,75.329,108.892,0.85205,-2.559,796.48
0.61300,1985.74,2597.85,0.4467,37.8572,77.017,106.713,0.46180,-17.132,796.79
0.61350,2057.57,3109.61,0.4671,44.2704,78.441,104.821,-0.01585,-27.081,797.31
0.61400,2128.90,3442.07,0.4912,52.4863,79.322,103.520,-0.48230,-31.668,797.97
0.61450,2199.70,3524.01,0.5197,61.3547,79.449,103.048,-0.55320,-31.050,798.63
0.61500,2269.95,3357.92,0.5525,69.5170,78.826,103.394,-0.59045,-25.608,799.18
0.61550,2339.65,3031.56,0.5889,75.8798,77.723,104.276,-0.58773,-16.475,799.52
0.61600,2408.77,2583.19,0.6279,79.7181,76.273,105.595,-0.52612,-4.142,799.61
0.61650,2477.29,2059.08,0.6681,80.5043,74.610,107.191,-0.18130,9.582,799.82
0.61700,2545.21,1534.66,0.7079,78.0287,72.949,108.794,0.31661,21.655,800.32
0.61750,2612.49,1108.03,0.7457,72.5568,71.567,110.045,0.86990,29.936,801.08
0.61800,2679.13,858.67,0.7801,64.8349,70.694,110.668,1.00000,34.196,801.99
0.61850,2745.11,847.98,0.8103,55.9777,70.540,110.500,1.00000,34.648,802.93
0.61900,2810.42,1045.89,0.8361,47.2068,71.021,109.652,1.00000,32.123,803.82
0.61950,2875.03,1399.08,0.8577,39.4913,71.978,108.304,1.00000,27.175,804.55
0.62000,2938.93,1864.65,0.8759,33.5518,73.284,106.601,1.00000,20.079,805.09
0.62050,3002.10,2407.52,0.8916,29.9008,74.830,104.654,1.00000,11.203,805.39
0.62100,3064.54,2998.44,0.9062,28.8730,76.526,102.557,0.95042,1.236,805.42
0.62150,3126.21,3606.60,0.9210,30.6384,78.276,100.405,0.65672,-8.736,805.66
0.62200,3187.12,4171.80,0.9373,35.1355,79.895,98.393,0.26253,-17.169,806.15
0.62250,3247.24,4611.74,0.9565,41.9057,81.132,96.790,-0.17260,-22.792,806.84
0.62300,3306.56,4853.57,0.9794,50.0810,81.767,95.831,-0.35834,-25.073,807.61
0.62350,3365.06,4873.64,1.0066,58.5170,81.724,95.593,-0.49344,-24.147,808.36
0.62400,3422.74,4691.37,1.0378,66.0860,81.062,96.009,-0.58049,-20.337,809.00
0.62450,3479.56,4369.74,1.0724,71.8693,79.984,96.893,-0.61140,-14.350,809.44
0.62500,3535.53,3924.64,1.1093,75.1782,78.559,98.227,-0.57260,-6.280,809.64
0.62550,3590.63,3399.14,1.1471,75.4756,76.913,99.862,-0.37768,3.053,809.73
0.62600,3644.84,2853.45,1.1842,72.5038,75.216,101.582,-0.02518,12.250,810.13
0.62650,3698.16,2365.20,1.2190,66.3774,73.690,103.106,0.41838,19.821,810.80
0.62700,3750.56,2015.05,1.2501,57.6378,72.558,104.138,0.73944,24.831,811.66
0.62750,3802.03,1841.30,1.2764,47.1643,71.941,104.557,0.99462,27.280,812.64
0.62800,3852.57,1899.11,1.2972,36.0422,72.033,104.229,1.00000,26.887,813.62
0.62850,3902.15,2170.89,1.3125,25.5146,72.785,103.217,1.00000,23.925,814.49
0.62900,3950.78,2602.12,1.3230,16.5883,74.032,101.703,1.00000,18.848,815.16
0.62950,3998.42,3147.75,1.3295,10.0200,75.638,99.832,1.00000,12.011,815.59
0.63000,4045.08,3770.27,1.3335,6.3897,77.485,97.723,1.00000,3.887,815.72
0.63050,4090.75,4437.85,1.3365,6.0342,79.474,95.474,0.77996,-4.850,815.90
0.63100,4135.40,5097.18,1.3401,8.9176,81.439,93.255,0.43590,-13.093,816.38
0.63150,4179.04,5670.06,1.3459,14.7529,83.139,91.314,0.02057,-19.636,817.12
0.63200,4221.64,6079.35,1.3552,22.9296,84.336,89.899,-0.27016,-23.752,818.05
0.63250,4263.20,6278.95,1.3690,32.4497,84.888,89.155,-0.54809,-25.306,819.06
0.63300,4303.71,6252.97,1.3877,42.1501,84.744,89.131,-0.78290,-24.367,820.04
0.63350,4343.16,6025.25,1.4110,50.8674,83.988,89.770,-0.95125,-21.171,820.88
0.63400,4381.53,5601.41,1.4382,57.5666,82.681,91.124,-1.00000,-15.558,821.49
0.63450,4418.83,5013.99,1.4681,61.2783,80.919,93.082,-0.97729,-7.671,821.78
0.63500,4455.03,4318.80,1.4989,61.2987,78.863,95.448,-0.79495,1.752,821.85
0.63550,4490.14,3586.32,1.5287,57.2623,76.714,97.970,-0.45317,11.381,822.30
0.63600,4524.14,2903.26,1.5555,49.2310,74.717,100.334,-0.00924,19.711,823.11
0.63650,4557.02,2358.42,1.5773,37.7420,73.122,102.217,0.39274,25.756,824.21
0.63700,4588.77,2019.11,1.5928,23.7592,72.118,103.371,0.81222,29.248,825.50
0.63750,4619.40,1922.67,1.6009,8.5386,71.812,103.665,1.00000,30.276,826.85
0.63800,4648.88,2086.30,1.6015,-5.7224,72.298,103.110,1.00000,28.865,828.13
0.63850,4677.22,2487.91,1.5956,-17.3776,73.519,101.799,1.00000,25.083,829.22
0.63900,4704.40,3061.53,1.5845,-26.3879,75.274,99.944,1.00000,19.250,830.04
0.63950,4730.43,3754.28,1.5698,-32.0049,77.402,97.717,1.00000,11.660,830.53
0.64000,4755.28,4521.99,1.5532,-33.7108,79.762,95.254,0.97910,2.809,830.65
0.64050,4778.97,5324.77,1.5368,-31.2245,82.230,92.677,0.71943,-6.516,830.92
0.64100,4801.47,6098.60,1.5227,-24.5364,84.606,90.188,0.34867,-15.118,831.57
0.64150,4822.79,6757.23,1.5129,-14.0641,86.622,88.060,-0.07157,-21.856,832.54
0.64200,4842.92,7222.48,1.5091,-0.8608,88.037,86.540,-0.50209,-26.167,833.73
0.64250,4861.85,7437.62,1.5120,12.5674,88.675,85.811,-0.91449,-27.914,835.02
0.64300,4879.58,7380.60,1.5216,25.9479,88.473,85.950,-1.00000,-27.137,836.27
0.64350,4896.11,7072.89,1.5378,38.1956,87.544,86.967,-1.00000,-23.970,837.35
0.64400,4911.44,6559.16,1.5594,48.0600,86.026,88.717,-1.00000,-18.546,838.18
0.64450,4925.55,5900.65,1.5853,54.5999,84.092,90.982,-1.00000,-11.198,838.67
0.64500,4938.44,5148.14,1.6134,57.1789,81.892,93.586,-0.95916,-2.432,838.77
0.64550,4950.12,4348.80,1.6417,55.4318,79.565,96.369,-0.69652,6.926,839.07
0.64600,4960.57,3569.59,1.6681,49.2964,77.306,99.097,-0.32031,15.664,839.77
0.64650,4969.80,2894.36,1.6903,39.1352,75.352,101.468,0.13031,22.666,840.80
0.64700,4977.81,2401.29,1.7067,25.7492,73.926,103.199,0.61644,27.366,842.09
0.64750,4984.59,2155.07,1.7158,10.3262,73.209,104.056,1.00000,29.582,843.51
0.64800,4990.13,2180.34,1.7170,-4.9955,73.282,103.968,1.00000,29.383,844.91
0.64850,4994.45,2476.41,1.7111,-18.2029,74.186,103.006,1.00000,26.756,846.17
0.64900,4997.53,2982.78,1.6992,-29.1775,75.739,101.375,1.00000,21.957,847.18
0.64950,4999.38,3639.16,1.6825,-36.9912,77.759,99.272,1.00000,15.221,847.86
0.65000,5000.00,4395.59,1.6628,-40.9699,80.090,96.854,1.00000,6.893,848.16
0.65050,4999.38,5209.96,1.6422,-40.6980,82.601,94.251,0.84157,-2.412,848.27
0.65100,4997.53,6027.65,1.6229,-36.0187,85.119,91.634,0.51683,-11.647,848.78
0.65150,4994.45,6769.59,1.6069,-27.1464,87.400,89.254,0.09561,-19.566,849.67
0.65200,4990.13,7349.99,1.5963,-14.7493,89.180,87.383,-0.37897,-25.310,850.85
0.65250,4984.59,7693.08,1.5925,-0.1488,90.224,86.264,-0.85587,-28.519,852.20
0.65300,4977.81,7748.31,1.5960,13.9128,90.377,86.059,-1.00000,-29.099,853.59
0.65350,4969.80,7544.08,1.6063,27.2158,89.761,86.735,-1.00000,-27.383,854.88
0.65400,4960.57,7110.00,1.6229,38.6706,88.484,88.224,-1.00000,-23.427,855.95
0.65450,4950.12,6510.21,1.6445,47.2132,86.728,90.295,-1.00000,-17.493,856.73
0.65500,4938.44,5797.74,1.6695,52.0931,84.647,92.764,-1.00000,-9.871,857.16
0.65550,4925.55,5017.02,1.6959,52.8306,82.373,95.480,-0.93250,-1.064,857.21
0.65600,4911.44,4213.13,1.7216,49.1951,80.041,98.292,-0.65637,8.092,857.55
0.65650,4896.11,3452.01,1.7444,41.2558,77.843,100.972,-0.27161,16.433,858.28
0.65700,4879.58,2814.18,1.7622,29.4938,76.009,103.231,0.16562,22.942,859.31
0.65750,4861.85,2372.17,1.7734,14.8063,74.746,104.809,0.61664,27.116,860.55
0.65800,4842.92,2181.76,1.7768,-1.2629,74.211,105.504,1.00000,28.789,861.88
0.65850,4822.79,2258.86,1.7724,-16.0449,74.459,105.275,1.00000,27.996,863.17
0.65900,4801.47,2605.82,1.7610,-29.4593,75.532,104.171,1.00000,24.574,864.26
0.65950,4778.97,3161.29,1.7434,-40.3512,77.248,102.402,1.00000,18.701,865.07
0.66000,4755.28,3864.05,1.7212,-47.7602,79.420,100.166,1.00000,10.615,865.52
0.66050,4730.43,4663.15,1.6963,-51.0313,81.890,97.624,0.91419,0.815,865.55
0.66100,4704.40,5505.32,1.6709,-49.7933,84.492,94.943,0.58595,-9.662,865.95
0.66150,4677.22,6309.48,1.6473,-44.0325,86.977,92.383,0.12319,-19.238,866.77
