t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.71050,952.48,192.10,0.1112,64.2423,75.764,124.673,-0.99100,38.601,1023.57
0.71100,941.41,-612.70,0.1399,49.4701,73.325,127.313,-0.35737,58.794,1024.34
0.71150,930.30,-1289.67,0.1596,28.5117,71.292,129.568,1.00000,67.263,1025.45
0.71200,919.16,-1647.04,0.1677,3.5405,70.230,130.775,1.00000,70.294,1026.74
0.71250,907.98,-1633.03,0.1633,-20.7530,70.290,130.759,1.00000,70.337,1028.01
0.71300,896.77,-1299.16,0.1473,-42.7892,71.320,129.694,1.00000,67.786,1029.10
0.71350,885.52,-695.69,0.1213,-60.2959,73.168,127.744,1.00000,60.750,1029.89
0.71400,874.23,97.04,0.0881,-71.2717,75.590,125.174,1.00000,41.637,1030.28
0.71450,862.91,1007.84,0.0513,-74.4192,78.367,122.212,1.00000,-9.534,1030.36
0.71500,851.56,1973.61,0.0151,-69.1663,81.298,119.051,0.73327,-52.804,1030.92
0.71550,840.17,2905.98,-0.0165,-55.7111,84.113,115.972,-0.07470,-67.868,1031.95
0.71600,828.75,3640.48,-0.0395,-35.2715,86.322,113.533,-1.00000,-73.577,1033.36
0.71650,817.30,3988.72,-0.0510,-10.3473,87.373,112.382,-1.00000,-75.549,1034.94
0.71700,805.81,3953.68,-0.0498,14.5801,87.267,112.497,-1.00000,-75.641,1036.52
0.71750,794.30,3636.52,-0.0368,37.0449,86.298,113.526,-1.00000,-74.386,1037.94
0.71800,782.75,3100.17,-0.0134,55.4815,84.654,115.256,-1.00000,-71.337,1039.10
0.71850,771.17,2407.70,0.0177,68.0480,82.526,117.480,-1.00000,-64.769,1039.91
0.71900,759.56,1616.79,0.0534,73.4968,80.095,120.019,-1.00000,-48.457,1040.34
0.71950,747.92,780.08,0.0899,71.2108,77.528,122.714,-1.00000,-2.462,1040.36
0.72000,736.25,-55.28,0.1233,61.2073,74.980,125.427,-0.96849,47.072,1040.75
0.72050,724.55,-845.31,0.1500,44.1120,72.592,128.032,-0.33576,65.225,1041.54
0.72100,712.82,-1493.49,0.1665,21.2110,70.658,130.209,1.00000,72.095,1042.64
0.72150,701.07,-1814.89,0.1706,-4.8153,69.717,131.319,1.00000,74.430,1043.90
0.72200,689.29,-1764.37,0.1619,-29.6238,69.903,131.208,1.00000,74.309,1045.13
0.72250,677.48,-1392.12,0.1414,-51.8437,71.064,130.041,1.00000,71.874,1046.16
0.72300,665.64,-751.17,0.1110,-68.8937,73.039,127.992,1.00000,64.835,1046.87
0.72350,653.78,75.51,0.0737,-78.8068,75.578,125.333,1.00000,41.493,1047.16
0.72400,641.89,1014.41,0.0335,-80.3632,78.450,122.297,1.00000,-30.129,1047.35
0.72450,629.97,2000.55,-0.0052,-73.1046,81.452,119.082,0.54759,-65.315,1048.03
0.72500,618.03,2921.15,-0.0381,-57.4109,84.239,116.055,-1.00000,-74.979,1049.18
0.72550,606.07,3506.88,-0.0615,-34.9859,86.024,114.149,-1.00000,-78.199,1050.63
0.72600,594.08,3653.16,-0.0726,-9.1021,86.495,113.715,-1.00000,-79.010,1052.16
0.72650,582.07,3489.84,-0.0707,15.8415,86.019,114.283,-1.00000,-78.680,1053.62
0.72700,570.04,3077.64,-0.0572,37.7970,84.776,115.646,-1.00000,-77.193,1054.87
0.72750,557.98,2478.39,-0.0337,55.2980,82.949,117.596,-1.00000,-73.799,1055.83
0.72800,545.90,1748.46,-0.0029,66.6922,80.714,119.952,-1.00000,-65.584,1056.43
0.72850,533.80,940.15,0.0318,70.9036,78.235,122.557,-1.00000,-37.280,1056.63
0.72900,521.68,101.63,0.0667,67.4650,75.667,125.265,-1.00000,38.840,1056.84
0.72950,509.54,-723.75,0.0980,56.5187,73.154,127.955,-0.63478,67.552,1057.46
0.73000,497.38,-1463.05,0.1221,38.8428,70.920,130.393,0.07957,75.764,1058.44
0.73050,485.20,-1998.29,0.1360,16.0358,69.319,132.184,1.00000,78.945,1059.68
0.73100,473.00,-2201.71,0.1378,-8.7021,68.726,132.892,1.00000,79.971,1061.02
0.73150,460.78,-2068.28,0.1276,-31.8471,69.156,132.496,1.00000,79.674,1062.28
0.73200,448.54,-1622.51,0.1065,-51.9139,70.529,131.070,1.00000,77.780,1063.32
0.73250,436.29,-936.71,0.0766,-66.5180,72.629,128.854,1.00000,72.372,1064.01
0.73300,424.01,-89.13,0.0411,-73.9455,75.217,126.104,1.00000,50.433,1064.26
0.73350,411.73,851.05,0.0040,-73.2083,78.078,123.037,1.00000,-46.858,1064.48
0.73400,399.42,1823.06,-0.0307,-64.0493,81.018,119.838,0.50907,-74.328,1065.19
0.73450,387.10,2713.24,-0.0587,-47.0173,83.693,116.879,-1.00000,-80.552,1066.36
0.73500,374.76,3257.68,-0.0767,-23.9576,85.334,115.076,-1.00000,-82.593,1067.80
0.73550,362.41,3360.46,-0.0823,1.5941,85.654,114.754,-1.00000,-83.107,1069.30
0.73600,350.05,3158.93,-0.0755,25.0603,85.046,115.418,-1.00000,-82.896,1070.70
0.73650,337.67,2714.94,-0.0577,45.5238,83.691,116.860,-1.00000,-81.916,1071.89
0.73700,325.27,2091.97,-0.0308,61.0122,81.780,118.867,-1.00000,-79.568,1072.77
0.73750,312.87,1348.07,0.0022,70.0182,79.493,121.255,-1.00000,-73.184,1073.29
0.73800,300.45,536.50,0.0380,71.6363,76.999,123.862,-1.00000,-38.155,1073.41
0.73850,288.02,-294.31,0.0726,65.5830,74.455,126.545,-1.00000,63.683,1073.70
0.73900,275.58,-1101.53,0.1023,52.1843,72.001,129.181,-0.52353,78.684,1074.39
0.73950,263.13,-1802.99,0.1237,32.4071,69.888,131.505,1.00000,82.742,1075.42
0.74000,250.67,-2200.18,0.1340,8.2110,68.700,132.834,1.00000,84.160,1076.65
0.74050,238.19,-2222.59,0.1319,-16.0294,68.645,132.929,1.00000,84.471,1077.88
0.74100,225.71,-1924.66,0.1183,-38.0934,69.560,131.972,1.00000,84.008,1078.95
0.74150,213.22,-1349.11,0.0945,-56.0199,71.316,130.103,1.00000,82.228,1079.74
0.74200,200.72,-576.67,0.0633,-67.7474,73.670,127.588,1.00000,75.522,1080.12
0.74250,188.22,321.25,0.0280,-71.9033,76.401,124.658,1.00000,-35.253,1080.19
0.74300,175.70,1281.36,-0.0072,-67.8286,79.310,121.506,0.74178,-80.970,1080.74
0.74350,163.18,2215.76,-0.0384,-55.6257,82.127,118.414,-0.06389,-85.455,1081.77
0.74400,150.65,2959.23,-0.0617,-36.4125,84.362,115.943,-1.00000,-86.930,1083.17
0.74450,138.12,3319.47,-0.0741,-12.5999,85.450,114.755,-1.00000,-87.514,1084.76
0.74500,125.58,3297.64,-0.0742,11.5948,85.389,114.834,-1.00000,-87.733,1086.35
0.74550,113.04,2998.46,-0.0628,33.3494,84.479,115.811,-1.00000,-87.757,1087.79
0.74600,100.49,2483.72,-0.0415,51.3584,82.905,117.477,-1.00000,-87.586,1088.99
0.74650,87.94,1814.80,-0.0124,63.8162,80.853,119.631,-1.00000,-87.085,1089.85
0.74700,75.38,1047.73,0.0212,69.4855,78.498,122.098,-1.00000,-85.567,1090.33
0.74750,62.82,233.60,0.0558,67.7354,76.002,124.724,-1.00000,-69.803,1090.42
0.74800,50.26,-581.76,0.0877,58.5463,73.516,127.375,-1.00000,85.453,1090.74
0.74850,37.70,-1358.58,0.1132,42.4820,71.169,129.937,-0.50177,88.453,1091.43
0.74900,25.13,-2016.38,0.1292,20.7104,69.207,132.148,1.00000,89.295,1092.46
0.74950,12.57,-2362.36,0.1334,-4.2848,68.194,133.344,1.00000,89.697,1093.64
0.75000,0.00,-2335.02,0.1252,-28.1933,68.311,133.310,1.00000,0.000,1094.81
0.75050,-12.57,-1988.55,0.1056,-49.7035,69.394,132.227,1.00000,89.636,1095.80
0.75100,-25.13,-1368.33,0.0763,-66.2663,71.303,130.242,1.00000,88.928,1096.47
0.75150,-37.70,-558.43,0.0404,-75.9168,73.786,127.630,1.00000,85.859,1096.73
0.75200,-50.26,367.07,0.0018,-77.4296,76.612,124.628,1.00000,-83.133,1096.94
0.75250,-62.82,1342.99,-0.0355,-70.3321,79.576,121.435,0.51607,-87.441,1097.64
0.75300,-75.38,2252.04,-0.0672,-54.9881,82.322,118.436,-1.00000,-88.145,1098.81
0.75350,-87.94,2824.60,-0.0894,-33.0969,84.063,116.567,-1.00000,-88.271,1100.26
0.75400,-100.49,2961.13,-0.0997,-7.9023,84.503,116.162,-1.00000,-88.120,1101.79
0.75450,-113.04,2793.85,-0.0975,16.1937,84.013,116.740,-1.00000,-87.773,1103.25
0.75500,-125.58,2384.15,-0.0840,37.3511,82.776,118.092,-1.00000,-87.135,1104.50
0.75550,-138.12,1792.82,-0.0609,54.1038,80.973,120.014,-1.00000,-85.909,1105.47
0.75600,-150.65,1075.23,-0.0309,64.8612,78.774,122.331,-1.00000,-82.994,1106.08
0.75650,-163.18,282.61,0.0028,68.5978,76.343,124.884,-1.00000,-69.895,1106.30
0.75700,-175.70,-537.95,0.0365,64.8841,73.831,127.535,-1.00000,64.125,1106.48
0.75750,-188.22,-1344.25,0.0664,53.8842,71.376,130.163,-0.69108,80.753,1107.06
0.75800,-200.72,-2070.31,0.0892,36.3711,69.184,132.560,0.99636,83.872,1108.00
0.75850,-213.22,-2511.26,0.1020,14.0459,67.858,134.023,1.00000,84.699,1109.14
0.75900,-225.71,-2576.30,0.1031,-9.3357,67.665,134.245,1.00000,84.515,1110.32
0.75950,-238.19,-2325.26,0.0930,-30.5937,68.430,133.426,1.00000,83.489,1111.36
0.76000,-250.67,-1791.99,0.0731,-48.3057,70.046,131.676,1.00000,80.763,1112.13
0.76050,-263.13,-1056.49,0.0456,-60.4002,72.275,129.263,1.00000,71.651,1112.53
0.76100,-275.58,-189.18,0.0139,-65.4566,74.902,126.413,1.00000,-17.407,1112.57
0.76150,-288.02,747.71,-0.0185,-62.7360,77.730,123.319,0.78877,-74.459,1113.09
0.76200,-300.45,1672.88,-0.0476,-52.2242,80.510,120.242,0.00571,-81.343,1114.08
0.76250,-312.87,2426.93,-0.0696,-34.8656,82.768,117.722,-1.00000,-83.485,1115.45
0.76300,-325.27,2806.36,-0.0817,-12.8989,83.909,116.463,-1.00000,-84.070,1117.01
0.76350,-337.67,2800.65,-0.0824,9.6531,83.896,116.489,-1.00000,-83.859,1118.58
0.76400,-350.05,2523.54,-0.0724,29.8619,83.056,117.397,-1.00000,-83.055,1120.02
0.76450,-362.41,2035.27,-0.0531,46.6193,81.567,118.985,-1.00000,-81.405,1121.22
0.76500,-374.76,1396.05,-0.0266,58.2034,79.612,121.053,-1.00000,-78.051,1122.10
0.76550,-387.10,660.44,0.0041,63.4324,77.360,123.430,-1.00000,-69.719,1122.63
0.76600,-399.42,-122.18,0.0356,61.7013,74.969,125.966,-1.00000,-34.765,1122.77
0.76650,-411.73,-907.72,0.0646,52.9846,72.580,128.532,-1.00000,50.304,1123.02
0.76700,-424.01,-1658.08,0.0875,37.8094,70.320,131.018,-0.62522,71.038,1123.63
0.76750,-436.29,-2306.31,0.1015,17.2577,68.394,133.209,1.00000,76.868,1124.57
0.76800,-448.54,-2656.91,0.1043,-6.1759,67.374,134.430,1.00000,78.519,1125.67
0.76850,-460.78,-2636.86,0.0955,-28.6128,67.472,134.427,1.00000,78.044,1126.76
0.76900,-473.00,-2303.75,0.0760,-48.7013,68.516,133.390,1.00000,75.514,1127.67
0.76950,-485.20,-1697.80,0.0476,-63.9629,70.380,131.448,1.00000,68.192,1128.28
0.77000,-497.38,-903.67,0.0132,-72.5033,72.810,128.881,1.00000,39.244,1128.48
0.77050,-509.54,4.61,-0.0236,-73.1597,75.577,125.923,1.00000,-45.258,1128.74
0.77100,-521.68,962.33,-0.0586,-65.5080,78.477,122.775,0.45184,-70.632,1129.48
0.77150,-533.80,1844.64,-0.0877,-49.9562,81.134,119.852,-1.00000,-77.350,1130.67
0.77200,-545.90,2385.12,-0.1075,-28.2623,82.771,118.076,-1.00000,-79.450,1132.14
0.77250,-557.98,2495.79,-0.1155,-3.6851,83.126,117.745,-1.00000,-79.645,1133.66
0.77300,-570.04,2309.81,-0.1115,19.2252,82.574,118.375,-1.00000,-78.804,1135.10
0.77350,-582.07,1889.16,-0.0967,39.2594,81.299,119.756,-1.00000,-76.746,1136.34
0.77400,-594.08,1294.16,-0.0730,54.7596,79.482,121.685,-1.00000,-72.535,1137.28
0.77450,-606.07,579.82,-0.0430,64.2329,77.292,123.988,-1.00000,-62.930,1137.88
0.77500,-618.03,-203.22,-0.0099,66.7509,74.890,126.511,-1.00000,-33.869,1138.08
0.77550,-629.97,-1008.76,0.0225,61.9738,72.426,129.116,-1.00000,31.017,1138.27
0.77600,-641.89,-1795.69,0.0509,50.1430,70.034,131.687,-0.69075,60.912,1138.85
0.77650,-653.78,-2499.63,0.0716,32.0904,67.914,134.020,0.98407,70.497,1139.77
0.77700,-665.64,-2920.03,0.0822,9.5522,66.655,135.426,1.00000,73.550,1140.90
0.77750,-677.48,-2968.16,0.0811,-13.3714,66.521,135.604,1.00000,73.524,1142.05
0.77800,-689.29,-2702.28,0.0691,-34.2480,67.337,134.748,1.00000,71.098,1143.05
0.77850,-701.07,-2154.76,0.0475,-51.3284,69.002,132.960,1.00000,64.253,1143.78
0.77900,-712.82,-1407.02,0.0188,-62.5755,71.272,130.512,1.00000,44.241,1144.13
0.77950,-724.55,-530.55,-0.0139,-66.6240,73.928,127.635,1.00000,-14.990,1144.22
0.78000,-736.25,411.69,-0.0465,-62.8026,76.772,124.523,0.70409,-57.325,1144.80
0.78050,-747.92,1327.18,-0.0754,-51.1906,79.523,121.478,-0.10116,-70.180,1145.84
0.78100,-759.56,2047.21,-0.0966,-32.8939,81.679,119.072,-1.00000,-74.857,1147.24
0.78150,-771.17,2385.14,-0.1075,-10.2915,82.696,117.951,-1.00000,-76.270,1148.82
0.78200,-782.75,2350.84,-0.1069,12.3633,82.595,118.068,-1.00000,-75.975,1150.38
0.78250,-794.30,2050.42,-0.0955,32.6379,81.681,119.048,-1.00000,-74.399,1151.81
0.78300,-805.81,1544.68,-0.0749,49.2251,80.135,120.686,-1.00000,-71.077,1152.98
0.78350,-817.30,893.25,-0.0472,60.4358,78.138,122.786,-1.00000,-64.462,1153.84
0.78400,-828.75,150.30,-0.0155,65.1326,75.859,125.180,-1.00000,-49.753,1154.33
0.78450,-840.17,-635.06,0.0168,62.7604,73.456,127.718,-1.00000,-13.720,1154.43
0.78500,-851.56,-1419.04,0.0461,53.3481,71.069,130.274,-1.00000,33.680,1154.71
0.78550,-862.91,-2163.91,0.0690,37.4780,68.823,132.738,-0.57416,56.445,1155.36
0.78600,-874.23,-2798.80,0.0827,16.2927,66.935,134.882,1.00000,65.570,1156.33
0.78650,-885.52,-3133.03,0.0848,-7.5447,65.964,136.049,1.00000,68.496,1157.45
0.78700,-896.77,-3100.51,0.0753,-30.3376,66.101,136.007,1.00000,67.857,1158.55
0.78750,-907.98,-2753.33,0.0549,-50.6388,67.190,134.927,1.00000,63.801,1159.47
0.78800,-919.16,-2133.21,0.0255,-65.9459,69.099,132.942,1.00000,52.871,1160.08
0.78850,-930.30,-1325.41,-0.0099,-74.3635,71.572,130.332,1.00000,23.011,1160.28
0.78900,-941.41,-404.58,-0.0475,-74.7392,74.379,127.336,1.00000,-29.694,1160.55
0.78950,-952.48,564.06,-0.0832,-66.6701,77.312,124.154,0.42937,-57.869,1161.31
0.79000,-963.51,1451.97,-0.1128,-50.6000,79.987,121.212,-1.00000,-68.254,1162.51
0.79050,-974.50,1992.53,-0.1328,-28.3445,81.625,119.438,-1.00000,-71.818,1164.00
0.79100,-985.45,2101.11,-0.1407,-3.2151,81.973,119.113,-1.00000,-72.293,1165.54
0.79150,-996.37,1912.44,-0.1364,20.1803,81.412,119.749,-1.00000,-71.092,1166.99
0.79200,-1007.25,1488.78,-0.1210,40.6750,80.125,121.135,-1.00000,-68.024,1168.24
0.79250,-1018.08,890.30,-0.0965,56.5486,78.293,123.069,-1.00000,-61.921,1169.20
0.79300,-1028.88,172.13,-0.0655,66.2873,76.087,125.377,-1.00000,-49.414,1169.80
0.79350,-1039.63,-614.85,-0.0314,68.9487,73.668,127.904,-1.00000,-22.225,1170.01
0.79400,-1050.35,-1424.07,0.0022,64.1864,71.187,130.512,-1.00000,19.586,1170.20
0.79450,-1061.02,-2214.02,0.0316,52.2433,68.780,133.083,-0.69179,47.379,1170.77
0.79500,-1071.65,-2920.29,0.0534,33.9610,66.648,135.415,0.98484,59.899,1171.70
0.79550,-1082.24,-3343.65,0.0648,11.0859,65.376,136.824,1.00000,64.426,1172.83
0.79600,-1092.79,-3395.55,0.0644,-12.3734,65.229,137.011,1.00000,64.613,1173.98
0.79650,-1103.29,-3131.39,0.0528,-33.7420,66.038,136.158,1.00000,61.454,1174.99
0.79700,-1113.75,-2582.46,0.0313,-51.3390,67.706,134.363,1.00000,52.826,1175.73
0.79750,-1124.17,-1830.48,0.0024,-63.0872,69.988,131.901,1.00000,32.141,1176.08
0.79800,-1134.54,-947.31,-0.0306,-67.5831,72.665,129.002,1.00000,-9.371,1176.17
0.79850,-1144.86,3.63,-0.0639,-64.1223,75.536,125.864,0.70469,-45.091,1176.75
0.79900,-1155.15,929.17,-0.0934,-52.7576,78.318,122.788,-0.10555,-61.004,1177.79
0.79950,-1165.38,1658.77,-0.1155,-34.5800,80.506,120.354,-1.00000,-67.577,1179.20
0.80000,-1175.57,2004.58,-0.1272,-11.9676,81.550,119.211,-1.00000,-69.713,1180.79
0.80050,-1185.71,1977.07,-0.1274,10.9469,81.472,119.310,-1.00000,-69.449,1182.37
0.80100,-1195.81,1683.74,-0.1167,31.4547,80.581,120.270,-1.00000,-67.448,1183.81
0.80150,-1205.86,1184.95,-0.0965,48.3674,79.057,121.886,-1.00000,-63.235,1185.01
0.80200,-1215.86,539.72,-0.0692,59.9790,77.078,123.966,-1.00000,-55.295,1185.89
0.80250,-1225.81,-198.26,-0.0376,65.1265,74.814,126.342,-1.00000,-39.972,1186.40
0.80300,-1235.72,-980.15,-0.0052,63.2258,72.419,128.866,-1.00000,-11.685,1186.53
0.80350,-1245.58,-1762.25,0.0244,54.2745,70.036,131.411,-1.00000,22.529,1186.79
0.80400,-1255.38,-2506.79,0.0480,38.8240,67.787,133.869,-0.61175,44.909,1187.41
0.80450,-1265.14,-3146.53,0.0624,17.9821,65.882,136.024,0.05269,56.081,1188.35
0.80500,-1274.85,-3577.74,0.0654,-5.9189,64.627,137.526,0.50000,61.032,1189.50
0.80550,-1284.51,-3735.38,0.0565,-29.5080,64.214,138.151,0.50000,62.341,1190.73
0.80600,-1294.11,-3637.99,0.0361,-51.6990,64.588,137.963,0.50000,61.096,1191.90
0.80650,-1303.67,-3352.11,0.0054,-70.3065,65.552,137.187,0.50000,57.527,1192.93
0.80700,-1313.17,-2893.62,-0.0333,-83.5312,67.046,135.857,0.50000,50.277,1193.72
0.80750,-1322.62,-2310.46,-0.0770,-89.9646,68.919,134.118,0.50000,36.755,1194.21
0.80800,-1332.02,-1657.76,-0.1220,-88.8159,70.996,132.141,0.50000,13.742,1194.37
0.80850,-1341.37,-985.18,-0.1645,-79.9337,73.117,130.071,0.24041,-14.871,1194.55
0.80900,-1350.67,-370.08,-0.2007,-63.8414,75.043,128.156,-0.19779,-35.980,1195.04
0.80950,-1359.91,75.13,-0.2274,-41.9100,76.440,126.774,-0.69673,-46.540,1195.76
0.81000,-1369.09,252.15,-0.2420,-16.3565,77.015,126.257,-1.00000,-49.820,1196.57
0.81050,-1378.23,157.27,-0.2436,9.4199,76.749,126.604,-1.00000,-48.090,1197.34
0.81100,-1387.31,-187.76,-0.2331,32.3387,75.705,127.739,-1.00000,-40.849,1197.94
0.81150,-1396.33,-723.52,-0.2119,51.3951,74.061,129.465,-1.00000,-25.727,1198.27
0.81200,-1405.30,-1396.33,-0.1826,64.8376,71.985,131.610,-1.00000,-0.366,1198.28
0.81250,-1414.21,-2155.83,-0.1482,71.4506,69.634,134.021,-0.93207,27.673,1198.65
0.81300,-1423.07,-2948.67,-0.1124,70.6132,67.179,136.537,-0.30845,46.991,1199.41
0.81350,-1431.87,-3671.06,-0.0789,62.4348,64.937,138.821,0.47144,57.403,1200.53
0.81400,-1440.62,-4187.16,-0.0510,48.0286,63.318,140.422,0.50000,62.322,1201.90
0.81450,-1449.31,-4457.98,-0.0315,29.3133,62.446,141.226,0.50000,64.279,1203.41
0.81500,-1457.94,-4527.66,-0.0221,8.3538,62.200,141.398,0.50000,64.595,1204.94
0.81550,-1466.51,-4407.78,-0.0230,-11.6991,62.546,140.975,0.50000,63.499,1206.41
0.81600,-1475.03,-4114.37,-0.0334,-29.2907,63.431,140.005,0.50000,60.801,1207.73
0.81650,-1483.48,-3687.25,-0.0518,-43.5880,64.736,138.620,0.50000,56.053,1208.84
0.81700,-1491.88,-3163.39,-0.0762,-53.3142,66.345,136.937,0.50000,48.250,1209.67
0.81750,-1500.22,-2578.28,-0.1042,-57.6001,68.146,135.063,0.50000,35.701,1210.21
0.81800,-1508.50,-1965.72,-0.1328,-56.0205,70.029,133.095,0.50000,16.862,1210.44
0.81850,-1516.72,-1357.18,-0.1592,-48.6059,71.888,131.124,0.34868,-6.005,1210.52
0.81900,-1524.89,-800.53,-0.1806,-35.8592,73.576,129.298,-0.00682,-25.409,1210.88
0.81950,-1532.99,-376.90,-0.1944,-18.8693,74.849,127.889,-0.42883,-37.021,1211.46
0.82000,-1541.03,-175.22,-0.1990,0.4217,75.445,127.202,-0.83438,-41.551,1212.14
0.82050,-1549.01,-223.38,-0.1943,18.4076,75.284,127.335,-1.00000,-40.557,1212.81
0.82100,-1556.92,-499.88,-0.1809,34.4773,74.426,128.209,-1.00000,-34.174,1213.33
0.82150,-1564.78,-965.23,-0.1604,46.9358,72.991,129.695,-1.00000,-20.964,1213.63
0.82200,-1572.58,-1560.72,-0.1348,54.3783,71.157,131.602,-1.00000,-0.432,1213.64
0.82250,-1580.31,-2234.23,-0.1070,55.9269,69.088,133.765,-0.79141,22.479,1213.97
0.82300,-1587.98,-2920.13,-0.0799,51.2757,66.985,135.977,-0.24862,39.993,1214.63
0.82350,-1595.59,-3517.79,-0.0567,40.8383,65.154,137.905,0.41408,50.305,1215.59
0.82400,-1603.13,-3916.86,-0.0399,25.8628,63.925,139.182,0.50000,55.283,1216.75
0.82450,-1610.62,-4084.55,-0.0313,8.2354,63.401,139.706,0.50000,56.935,1217.99
0.82500,-1618.03,-4065.32,-0.0316,-9.0587,63.457,139.639,0.50000,56.529,1219.21
0.82550,-1625.39,-3873.44,-0.0400,-24.4447,64.044,139.019,0.50000,54.132,1220.34
0.82600,-1632.68,-3530.94,-0.0556,-37.2360,65.095,137.916,0.50000,49.301,1221.28
0.82650,-1639.90,-3078.69,-0.0766,-46.1621,66.484,136.463,0.50000,41.262,1222.00
0.82700,-1647.07,-2554.26,-0.1009,-50.3333,68.095,134.778,0.50000,28.846,1222.46
0.82750,-1654.16,-1992.36,-0.1261,-49.2777,69.817,132.964,0.50000,11.555,1222.63
0.82800,-1661.19,-1424.55,-0.1493,-42.9490,71.546,131.115,0.31543,-8.107,1222.74
0.82850,-1668.16,-902.89,-0.1682,-31.7533,73.123,129.396,-0.03903,-24.643,1223.13
0.82900,-1675.06,-510.72,-0.1804,-16.6830,74.299,128.087,-0.45295,-34.803,1223.71
0.82950,-1681.89,-333.64,-0.1845,0.4158,74.823,127.485,-0.84609,-38.717,1224.38
0.83000,-1688.66,-390.60,-0.1803,16.1771,74.639,127.654,-1.00000,-37.549,1225.03
0.83050,-1695.36,-664.22,-0.1686,30.0986,73.798,128.531,-1.00000,-31.308,1225.55
0.83100,-1701.99,-1114.75,-0.1508,40.6748,72.418,129.987,-1.00000,-19.036,1225.84
0.83150,-1708.55,-1686.07,-0.1287,46.6474,70.671,131.836,-1.00000,-0.754,1225.85
0.83200,-1715.05,-2328.89,-0.1050,47.2506,68.710,133.925,-0.81711,19.693,1226.16
0.83250,-1721.48,-2982.99,-0.0824,42.2458,66.721,136.059,-0.30141,36.234,1226.79
0.83300,-1727.85,-3554.54,-0.0637,32.0511,64.986,137.931,0.32977,46.593,1227.70
0.83350,-1734.14,-3938.89,-0.0510,17.8592,63.819,139.188,0.50000,51.813,1228.81
0.83400,-1740.37,-4097.42,-0.0462,1.5845,63.338,139.709,0.50000,53.559,1229.98
0.83450,-1746.52,-4069.07,-0.0492,-13.5139,63.433,139.631,0.50000,53.057,1231.15
0.83500,-1752.61,-3878.81,-0.0594,-27.0497,64.025,139.031,0.50000,50.501,1232.21
0.83550,-1758.63,-3541.08,-0.0758,-37.8857,65.066,137.952,0.50000,45.385,1233.10
0.83600,-1764.58,-3098.26,-0.0967,-44.8619,66.427,136.531,0.50000,37.082,1233.77
0.83650,-1770.46,-2588.55,-0.1199,-47.2110,67.991,134.890,0.50000,24.801,1234.18
0.83700,-1776.27,-2046.52,-0.1431,-44.5775,69.647,133.132,0.50000,8.651,1234.31
0.83750,-1782.01,-1502.99,-0.1637,-37.0175,71.294,131.348,0.29655,-8.899,1234.45
0.83800,-1787.68,-1011.24,-0.1793,-25.0208,72.770,129.710,-0.05103,-23.477,1234.84
0.83850,-1793.28,-653.62,-0.1881,-9.6541,73.831,128.498,-0.44768,-32.437,1235.41
0.83900,-1798.81,-509.26,-0.1888,6.6114,74.245,127.985,-0.81564,-35.636,1236.05
0.83950,-1804.27,-588.85,-0.1817,21.5395,73.983,128.212,-1.00000,-33.966,1236.66
0.84000,-1809.65,-878.16,-0.1676,34.4344,73.085,129.126,-1.00000,-27.236,1237.13
0.84050,-1814.97,-1339.79,-0.1479,43.7031,71.665,130.607,-1.00000,-14.671,1237.36
0.84100,-1820.21,-1916.54,-0.1247,48.1781,69.898,132.468,-1.00000,3.029,1237.41
0.84150,-1825.38,-2558.55,-0.1006,47.1981,67.938,134.551,-0.63500,21.883,1237.78
0.84200,-1830.48,-3188.62,-0.0784,40.6638,66.020,136.605,-0.10222,36.574,1238.46
0.84250,-1835.51,-3702.77,-0.0608,29.2270,64.456,138.284,0.50000,45.491,1239.39
0.84300,-1840.46,-4008.20,-0.0498,14.2812,63.525,139.276,0.50000,49.668,1240.48
0.84350,-1845.35,-4091.60,-0.0467,-1.9400,63.270,139.546,0.50000,50.596,1241.60
0.84400,-1850.15,-4010.00,-0.0514,-16.5236,63.525,139.291,0.50000,49.416,1242.68
0.84450,-1854.89,-3763.25,-0.0630,-29.3200,64.284,138.500,0.50000,45.814,1243.63
0.84500,-1859.55,-3386.20,-0.0802,-39.0688,65.441,137.287,0.50000,39.385,1244.40
0.84550,-1864.14,-2918.60,-0.1014,-44.7421,66.875,135.780,0.50000,29.495,1244.92
0.84600,-1868.66,-2396.53,-0.1242,-45.7045,68.472,134.092,0.50000,15.774,1245.19
0.84650,-1873.10,-1852.64,-0.1462,-41.7268,70.128,132.319,0.42696,-0.626,1245.20
0.84700,-1877.47,-1325.50,-0.1651,-32.9959,71.721,130.581,0.12482,-16.383,1245.47
0.84750,-1881.76,-884.84,-0.1786,-20.1914,73.041,129.109,-0.26156,-27.914,1245.97
0.84800,-1885.98,-618.41,-0.1848,-4.6525,73.830,128.204,-0.66146,-33.905,1246.61
0.84850,-1890.13,-583.48,-0.1833,10.5330,73.922,128.066,-0.99937,-34.656,1247.26
0.84900,-1894.20,-763.66,-0.1745,24.1873,73.363,128.636,-1.00000,-30.831,1247.82
0.84950,-1898.19,-1141.22,-0.1595,35.1990,72.208,129.857,-1.00000,-21.741,1248.20
0.85000,-1902.11,-1657.42,-0.1400,42.1966,70.633,131.533,-1.00000,-7.330,1248.33
