t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.44650,8000.00,7498.31,2.4678,-0.9485,93.730,93.731,-1.00000,0.000,350.06
0.44700,8000.00,7673.42,2.4676,0.1883,94.245,93.130,-1.00000,0.000,350.22
0.44750,8000.00,7596.69,2.4680,1.2788,94.030,93.410,-1.00000,0.000,350.42
0.44800,8000.00,7327.73,2.4687,1.3514,93.278,94.399,1.00000,0.000,350.76
0.44850,8000.00,7153.28,2.4692,0.2177,92.790,95.040,1.00000,0.000,351.18
0.44900,8000.00,7229.52,2.4690,-0.8750,93.015,94.779,1.00000,0.000,351.57
0.44950,8000.00,7500.23,2.4685,-0.9460,93.810,93.849,-1.00000,0.000,351.82
0.45000,8000.00,7675.34,2.4682,0.1908,94.325,93.247,-1.00000,0.000,351.98
0.45050,8000.00,7598.61,2.4686,1.2813,94.110,93.528,-1.00000,0.000,352.18
0.45100,8000.00,7329.65,2.4693,1.3538,93.358,94.515,1.00000,0.000,352.52
0.45150,8000.00,7155.20,2.4698,0.2202,92.870,95.157,1.00000,0.000,352.94
0.45200,8000.00,7231.45,2.4696,-0.8726,93.094,94.895,1.00000,0.000,353.32
0.45250,8000.00,7502.16,2.4691,-0.9437,93.890,93.965,-1.00000,0.000,353.57
0.45300,8000.00,7677.28,2.4689,0.1931,94.404,93.363,-1.00000,0.000,353.73
0.45350,8000.00,7600.55,2.4693,1.2836,94.188,93.643,-1.00000,0.000,353.93
0.45400,8000.00,7331.59,2.4700,1.3562,93.436,94.630,1.00000,0.000,354.27
0.45450,8000.00,7157.14,2.4704,0.2225,92.948,95.271,1.00000,0.000,354.69
0.45500,8000.00,7233.39,2.4702,-0.8703,93.172,95.009,1.00000,0.000,355.07
0.45550,8000.00,7504.12,2.4697,-0.9414,93.968,94.078,-1.00000,0.000,355.32
0.45600,8000.00,7679.24,2.4695,0.1954,94.482,93.476,-1.00000,0.000,355.48
0.45650,8000.00,7602.51,2.4699,1.2859,94.266,93.756,-1.00000,0.000,355.68
0.45700,8000.00,7333.55,2.4706,1.3585,93.513,94.743,1.00000,0.000,356.01
0.45750,8000.00,7159.10,2.4710,0.2248,93.025,95.383,1.00000,0.000,356.43
0.45800,8000.00,7235.35,2.4708,-0.8681,93.250,95.121,1.00000,0.000,356.82
0.45850,8000.00,7506.09,2.4703,-0.9392,94.044,94.190,-1.00000,0.000,357.06
0.45900,8000.00,7681.22,2.4701,0.1976,94.558,93.587,-1.00000,0.000,357.22
0.45950,8000.00,7604.49,2.4705,1.2881,94.343,93.867,-1.00000,0.000,357.42
0.46000,8000.00,7335.53,2.4712,1.3607,93.590,94.853,1.00000,0.000,357.75
0.46050,8000.00,7161.08,2.4716,0.2270,93.101,95.493,1.00000,0.000,358.17
0.46100,8000.00,7237.33,2.4715,-0.8659,93.325,95.231,1.00000,0.000,358.55
0.46150,8000.00,7508.07,2.4710,-0.9370,94.120,94.299,-1.00000,0.000,358.80
0.46200,8000.00,7683.21,2.4707,0.1998,94.634,93.696,-1.00000,0.000,358.96
0.46250,8000.00,7606.48,2.4711,1.2903,94.418,93.976,-1.00000,0.000,359.15
0.46300,8000.00,7337.52,2.4719,1.3628,93.665,94.962,1.00000,0.000,359.49
0.46350,8000.00,7163.08,2.4723,0.2291,93.176,95.602,1.00000,0.000,359.90
0.46400,8000.00,7239.33,2.4721,-0.8639,93.400,95.339,1.00000,0.000,360.28
0.46450,8000.00,7510.08,2.4716,-0.9350,94.195,94.407,-1.00000,0.000,360.53
0.46500,8000.00,7685.22,2.4714,0.2018,94.708,93.803,-1.00000,0.000,360.69
0.46550,8000.00,7608.49,2.4718,1.2923,94.492,94.083,-1.00000,0.000,360.88
0.46600,8000.00,7339.53,2.4725,1.3649,93.739,95.068,1.00000,0.000,361.21
0.46650,8000.00,7165.08,2.4729,0.2311,93.250,95.708,1.00000,0.000,361.63
0.46700,8000.00,7241.34,2.4727,-0.8619,93.474,95.445,1.00000,0.000,362.01
0.46750,8000.00,7512.10,2.4722,-0.9330,94.268,94.512,-1.00000,0.000,362.25
0.46800,8000.00,7687.24,2.4720,0.2038,94.781,93.908,-1.00000,0.000,362.41
0.46850,8000.00,7610.51,2.4724,1.2943,94.565,94.188,-1.00000,0.000,362.60
0.46900,8000.00,7341.55,2.4732,1.3669,93.811,95.173,1.00000,0.000,362.93
0.46950,8000.00,7167.11,2.4736,0.2331,93.323,95.812,1.00000,0.000,363.35
0.47000,8000.00,7243.37,2.4734,-0.8600,93.546,95.549,1.00000,0.000,363.73
0.47050,8000.00,7514.13,2.4729,-0.9311,94.340,94.616,-1.00000,0.000,363.97
0.47100,8000.00,7689.28,2.4727,0.2057,94.853,94.012,-1.00000,0.000,364.13
0.47150,8000.00,7612.55,2.4731,1.2962,94.637,94.291,-1.00000,0.000,364.32
0.47200,8000.00,7343.59,2.4738,1.3688,93.883,95.275,1.00000,0.000,364.65
0.47250,8000.00,7169.15,2.4742,0.2350,93.394,95.914,1.00000,0.000,365.06
0.47300,8000.00,7245.41,2.4741,-0.8581,93.618,95.651,1.00000,0.000,365.44
0.47350,8000.00,7516.18,2.4736,-0.9292,94.411,94.717,-1.00000,0.000,365.68
0.47400,8000.00,7691.33,2.4733,0.2076,94.924,94.113,-1.00000,0.000,365.84
0.47450,8000.00,7614.60,2.4737,1.2981,94.708,94.392,-1.00000,0.000,366.03
0.47500,8000.00,7345.65,2.4745,1.3707,93.954,95.376,1.00000,0.000,366.36
0.47550,8000.00,7171.20,2.4749,0.2368,93.465,96.014,1.00000,0.000,366.77
0.47600,8000.00,7247.46,2.4747,-0.8563,93.688,95.752,1.00000,0.000,367.15
0.47650,8000.00,7518.24,2.4742,-0.9274,94.482,94.817,-1.00000,0.000,367.39
0.47700,8000.00,7693.40,2.4740,0.2093,94.994,94.212,-1.00000,0.000,367.54
0.47750,8000.00,7616.67,2.4744,1.2998,94.778,94.491,-1.00000,0.000,367.73
0.47800,8000.00,7347.71,2.4751,1.3724,94.023,95.475,1.00000,0.000,368.06
0.47850,8000.00,7173.27,2.4756,0.2386,93.534,96.113,1.00000,0.000,368.47
0.47900,8000.00,7249.53,2.4754,-0.8546,93.758,95.850,1.00000,0.000,368.85
0.47950,8000.00,7520.31,2.4749,-0.9257,94.551,94.915,-1.00000,0.000,369.09
0.48000,8000.00,7695.47,2.4747,0.2111,95.063,94.310,-1.00000,0.000,369.24
0.48050,8000.00,7618.75,2.4751,1.3015,94.847,94.589,-1.00000,0.000,369.43
0.48100,8000.00,7349.79,2.4758,1.3741,94.092,95.572,1.00000,0.000,369.76
0.48150,8000.00,7175.35,2.4762,0.2402,93.602,96.210,1.00000,0.000,370.17
0.48200,8000.00,7251.61,2.4761,-0.8529,93.826,95.946,1.00000,0.000,370.54
0.48250,8000.00,7522.40,2.4756,-0.9241,94.619,95.011,-1.00000,0.000,370.78
0.48300,8000.00,7697.57,2.4754,0.2127,95.131,94.406,-1.00000,0.000,370.93
0.48350,8000.00,7620.84,2.4758,1.3032,94.915,94.684,-1.00000,0.000,371.12
0.48400,8000.00,7351.88,2.4765,1.3758,94.160,95.667,1.00000,0.000,371.45
0.48450,8000.00,7177.44,2.4769,0.2419,93.670,96.304,1.00000,0.000,371.86
0.48500,8000.00,7253.70,2.4767,-0.8513,93.893,96.041,1.00000,0.000,372.23
0.48550,8000.00,7524.50,2.4762,-0.9225,94.686,95.105,-1.00000,0.000,372.47
0.48600,8000.00,7699.67,2.4760,0.2143,95.198,94.499,-1.00000,0.000,372.62
0.48650,8000.00,7622.94,2.4764,1.3048,94.982,94.778,-1.00000,0.000,372.81
0.48700,8000.00,7353.99,2.4772,1.3774,94.226,95.760,1.00000,0.000,373.13
0.48750,8000.00,7179.54,2.4776,0.2434,93.736,96.397,1.00000,0.000,373.54
0.48800,8000.00,7255.81,2.4774,-0.8498,93.959,96.134,1.00000,0.000,373.91
0.48850,8000.00,7526.61,2.4769,-0.9210,94.752,95.198,-1.00000,0.000,374.15
0.48900,8000.00,7701.78,2.4767,0.2158,95.264,94.592,-1.00000,0.000,374.30
0.48950,8000.00,7625.06,2.4771,1.3063,95.047,94.870,-1.00000,0.000,374.49
0.49000,8000.00,7356.10,2.4779,1.3789,94.292,95.852,1.00000,0.000,374.81
0.49050,8000.00,7181.66,2.4783,0.2449,93.802,96.489,1.00000,0.000,375.22
0.49100,8000.00,7257.93,2.4781,-0.8483,94.025,96.225,1.00000,0.000,375.59
0.49150,8000.00,7528.73,2.4776,-0.9195,94.817,95.289,-1.00000,0.000,375.82
0.49200,8000.00,7703.91,2.4774,0.2172,95.329,94.682,-1.00000,0.000,375.97
0.49250,8000.00,7627.18,2.4778,1.3077,95.112,94.961,-1.00000,0.000,376.16
0.49300,8000.00,7358.23,2.4785,1.3803,94.356,95.942,1.00000,0.000,376.48
0.49350,8000.00,7183.78,2.4790,0.2464,93.866,96.578,1.00000,0.000,376.89
0.49400,8000.00,7260.05,2.4788,-0.8469,94.089,96.315,1.00000,0.000,377.26
0.49450,8000.00,7530.87,2.4783,-0.9182,94.881,95.378,-1.00000,0.000,377.49
0.49500,8000.00,7706.05,2.4781,0.2186,95.393,94.771,-1.00000,0.000,377.64
0.49550,8000.00,7629.32,2.4785,1.3091,95.176,95.049,-1.00000,0.000,377.82
0.49600,8000.00,7360.36,2.4792,1.3817,94.420,96.030,1.00000,0.000,378.14
0.49650,8000.00,7185.92,2.4797,0.2477,93.929,96.666,1.00000,0.000,378.55
0.49700,8000.00,7262.19,2.4795,-0.8456,94.153,96.403,1.00000,0.000,378.92
0.49750,8000.00,7533.01,2.4790,-0.9168,94.944,95.465,-1.00000,0.000,379.15
0.49800,8000.00,7708.19,2.4788,0.2200,95.456,94.858,-1.00000,0.000,379.30
0.49850,8000.00,7631.47,2.4792,1.3104,95.239,95.136,-1.00000,0.000,379.48
0.49900,8000.00,7362.51,2.4799,1.3831,94.483,96.117,1.00000,0.000,379.80
0.49950,8000.00,7188.07,2.4804,0.2490,93.992,96.753,1.00000,0.000,380.21
