t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.59450,-493.84,-286.63,0.1850,-8.0488,70.626,120.098,-1.00000,-22.763,104.27
0.59500,-500.00,-391.90,0.1801,-11.4513,70.360,120.533,1.00000,-12.199,104.32
0.59550,-493.84,-424.33,0.1735,-15.2486,70.307,120.714,1.00000,-8.012,104.36
0.59600,-475.53,-218.27,0.1650,-18.4781,70.942,120.055,-1.00000,-28.413,104.49
0.59650,-445.50,-47.53,0.1552,-20.4050,71.480,119.530,-1.00000,-41.775,104.69
0.59700,-404.51,-78.03,0.1447,-21.8666,71.453,119.739,-1.00000,-38.907,104.85
0.59750,-353.55,-251.65,0.1333,-23.6938,71.031,120.482,1.00000,-16.078,104.90
0.59800,-293.89,-322.53,0.1208,-26.1240,70.901,120.856,1.00000,5.566,104.91
0.59850,-227.00,-144.74,0.1073,-28.0585,71.477,120.335,-1.00000,-19.918,104.96
0.59900,-154.51,14.52,0.0930,-28.7484,72.003,119.884,-1.00000,-47.570,105.04
0.59950,-78.22,-16.70,0.0786,-28.9289,71.993,120.128,1.00000,-38.187,105.07
0.60000,0.00,11.80,0.0641,-29.0745,72.151,120.153,1.00000,0.000,105.08
0.60050,78.22,263.35,0.0497,-28.2943,72.943,119.378,-1.00000,-67.096,105.17
0.60100,154.51,463.31,0.0361,-25.9601,73.583,118.778,-1.00000,-63.419,105.32
0.60150,227.00,443.87,0.0238,-23.0235,73.594,118.958,-1.00000,-43.694,105.43
0.60200,293.89,261.99,0.0130,-20.4441,73.143,119.722,1.00000,6.196,105.45
0.60250,353.55,166.30,0.0032,-18.5839,72.927,120.159,1.00000,27.907,105.54
0.60300,404.51,303.89,-0.0056,-16.4528,73.365,119.742,1.00000,13.969,105.59
0.60350,445.50,645.87,-0.0130,-12.9932,74.387,118.596,-1.00000,-24.216,105.69
0.60400,475.53,873.92,-0.0182,-7.8208,75.070,117.834,-1.00000,-39.956,105.89
0.60450,493.84,832.43,-0.0208,-2.4264,74.967,118.009,-1.00000,-34.435,106.06
0.60500,500.00,604.27,-0.0209,1.5944,74.329,118.846,1.00000,-11.780,106.11
0.60550,493.84,447.12,-0.0195,3.9009,73.882,119.410,1.00000,5.405,106.14
0.60600,475.53,516.98,-0.0171,5.7465,74.073,119.146,1.00000,-4.982,106.16
0.60650,445.50,789.64,-0.0136,8.2856,74.845,118.161,-1.00000,-37.685,106.33
0.60700,404.51,947.99,-0.0086,11.9751,75.280,117.567,-1.00000,-53.340,106.60
0.60750,353.55,836.40,-0.0017,15.5862,74.932,117.916,-1.00000,-53.787,106.84
0.60800,293.89,544.43,0.0068,18.0419,74.070,118.913,1.00000,-40.446,106.97
0.60850,227.00,327.94,0.0161,18.9089,73.415,119.626,1.00000,-23.974,107.02
0.60900,154.51,343.45,0.0256,19.1521,73.417,119.499,1.00000,-50.725,107.11
0.60950,78.22,569.01,0.0353,19.8739,74.025,118.633,-1.00000,-80.945,107.36
0.61000,0.00,687.21,0.0457,21.5285,74.320,118.140,-1.00000,0.000,107.70
0.61050,-78.22,543.03,0.0568,22.8820,73.859,118.573,-1.00000,-82.824,108.01
0.61100,-154.51,228.99,0.0683,22.8985,72.920,119.625,1.00000,-68.056,108.20
0.61150,-227.00,-0.05,0.0794,21.2094,72.222,120.370,1.00000,-44.993,108.32
0.61200,-293.89,12.64,0.0894,18.8440,72.213,120.249,1.00000,-46.206,108.47
0.61250,-353.55,246.75,0.0983,16.9790,72.850,119.361,-1.00000,-59.504,108.77
0.61300,-404.51,383.27,0.1066,16.1419,73.208,118.820,-1.00000,-62.820,109.17
0.61350,-445.50,266.68,0.1144,15.1630,72.841,119.180,-1.00000,-57.972,109.52
0.61400,-475.53,-9.99,0.1216,13.0744,72.031,120.136,1.00000,-44.392,109.75
0.61450,-493.84,-194.30,0.1273,9.5785,71.487,120.764,1.00000,-31.239,109.90
0.61500,-500.00,-130.91,0.1311,5.8082,71.653,120.513,1.00000,-36.434,110.09
0.61550,-493.84,158.63,0.1333,3.1165,72.481,119.480,-1.00000,-52.879,110.41
0.61600,-475.53,352.32,0.1345,2.0675,73.037,118.792,-1.00000,-60.126,110.83
0.61650,-445.50,292.42,0.1354,1.3919,72.865,119.006,-1.00000,-58.879,111.20
0.61700,-404.51,69.79,0.1358,0.1520,72.242,119.822,1.00000,-49.541,111.43
0.61750,-353.55,-65.35,0.1354,-1.8307,71.868,120.324,1.00000,-39.186,111.58
0.61800,-293.89,39.87,0.1340,-3.5153,72.178,119.965,1.00000,-48.635,111.75
0.61850,-227.00,361.66,0.1321,-3.9299,73.118,118.850,-1.00000,-68.913,112.04
0.61900,-154.51,578.63,0.1304,-2.7961,73.754,118.102,-1.00000,-78.099,112.41
0.61950,-78.22,533.69,0.1293,-1.4846,73.635,118.278,-1.00000,-82.716,112.71
0.62000,0.00,317.62,0.1287,-1.0042,73.035,119.079,1.00000,0.000,112.87
0.62050,78.22,183.03,0.1281,-1.5539,72.663,119.580,1.00000,-53.267,112.92
0.62100,154.51,283.99,0.1272,-2.0419,72.959,119.232,1.00000,-39.965,112.99
0.62150,227.00,596.44,0.1263,-1.4556,73.868,118.143,-1.00000,-58.433,113.17
0.62200,293.89,800.87,0.1260,0.4123,74.461,117.428,-1.00000,-59.899,113.43
0.62250,353.55,741.27,0.1267,2.1898,74.292,117.643,-1.00000,-47.639,113.62
0.62300,404.51,508.39,0.1280,2.9709,73.635,118.488,1.00000,-14.403,113.67
0.62350,445.50,356.46,0.1294,2.5679,73.203,119.035,1.00000,11.303,113.72
0.62400,475.53,440.21,0.1306,2.0824,73.440,118.732,1.00000,4.247,113.73
0.62450,493.84,735.33,0.1317,2.5626,74.290,117.689,-1.00000,-26.058,113.86
0.62500,500.00,923.21,0.1333,4.2848,74.826,117.017,-1.00000,-40.246,114.07
0.62550,493.84,847.74,0.1359,5.9919,74.603,117.273,-1.00000,-35.626,114.24
0.62600,475.53,598.87,0.1392,6.7369,73.891,118.161,1.00000,-14.541,114.31
0.62650,445.50,431.46,0.1424,6.2082,73.406,118.748,1.00000,1.806,114.31
0.62700,404.51,500.76,0.1453,5.4538,73.594,118.483,-1.00000,-13.384,114.36
0.62750,353.55,539.58,0.1480,5.1645,73.695,118.328,-1.00000,-27.752,114.45
0.62800,293.89,382.14,0.1505,4.5389,73.242,118.886,1.00000,-16.713,114.50
0.62850,227.00,284.35,0.1524,3.1714,72.959,119.229,1.00000,-14.180,114.53
0.62900,154.51,416.27,0.1537,2.0549,73.335,118.757,-1.00000,-59.448,114.66
0.62950,78.22,503.09,0.1546,1.7932,73.582,118.445,-1.00000,-79.569,114.87
0.63000,-0.00,380.94,0.1554,1.4292,73.237,118.888,-1.00000,0.000,115.06
0.63050,-78.22,110.59,0.1559,0.1931,72.480,119.878,1.00000,-67.497,115.15
0.63100,-154.51,-58.08,0.1555,-1.9691,72.011,120.503,1.00000,-31.969,115.20
0.63150,-227.00,22.29,0.1540,-3.9373,72.251,120.232,-1.00000,-47.680,115.33
0.63200,-293.89,85.00,0.1517,-5.1387,72.443,120.031,-1.00000,-52.200,115.52
0.63250,-353.55,-39.58,0.1488,-6.3895,72.111,120.515,-1.00000,-41.607,115.67
0.63300,-404.51,-297.75,0.1451,-8.4860,71.408,121.495,1.00000,-14.785,115.73
0.63350,-445.50,-444.42,0.1401,-11.6339,71.025,122.078,1.00000,-0.139,115.73
0.63400,-475.53,-335.48,0.1335,-14.7248,71.370,121.746,-1.00000,-16.410,115.80
0.63450,-493.84,-235.23,0.1256,-16.9865,71.697,121.455,-1.00000,-27.640,115.93
0.63500,-500.00,-314.80,0.1166,-19.0891,71.522,121.826,1.00000,-20.325,116.02
0.63550,-493.84,-324.66,0.1064,-21.4426,71.548,121.952,-1.00000,-18.910,116.10
0.63600,-475.53,-303.12,0.0952,-23.4178,71.668,121.972,-1.00000,-19.928,116.19
0.63650,-445.50,-434.92,0.0830,-25.5111,71.362,122.561,1.00000,-1.361,116.20
0.63700,-404.51,-473.39,0.0696,-28.0084,71.324,122.819,1.00000,9.664,116.23
0.63750,-353.55,-268.62,0.0551,-29.8530,71.981,122.208,-1.00000,-13.508,116.27
0.63800,-293.89,-89.67,0.0400,-30.3156,72.567,121.692,-1.00000,-34.795,116.37
0.63850,-227.00,-105.66,0.0249,-30.1745,72.601,121.882,1.00000,-28.126,116.44
0.63900,-154.51,-66.35,0.0098,-29.9239,72.790,121.869,1.00000,-29.708,116.48
0.63950,-78.22,193.82,-0.0049,-28.6946,73.607,121.063,-1.00000,-73.959,116.62
0.64000,-0.00,398.45,-0.0186,-25.8745,74.260,120.446,-1.00000,0.000,116.81
0.64050,78.22,380.49,-0.0307,-22.4393,74.272,120.615,-1.00000,-75.492,116.97
0.64100,154.51,197.69,-0.0411,-19.3652,73.811,121.370,1.00000,-15.614,116.99
0.64150,227.00,98.46,-0.0502,-17.0304,73.578,121.809,1.00000,29.521,117.05
0.64200,293.89,230.13,-0.0581,-14.4627,73.993,121.405,1.00000,12.242,117.08
0.64250,353.55,564.69,-0.0644,-10.6214,74.986,120.271,-1.00000,-30.845,117.19
0.64300,404.51,783.60,-0.0684,-5.1774,75.635,119.528,-1.00000,-43.142,117.38
0.64350,445.50,732.09,-0.0696,0.1586,75.496,119.726,-1.00000,-32.753,117.52
0.64400,475.53,495.17,-0.0685,3.9292,74.823,120.578,1.00000,-2.365,117.53
0.64450,493.84,329.74,-0.0660,6.1140,74.344,121.158,1.00000,18.381,117.61
0.64500,500.00,391.36,-0.0625,7.8961,74.505,120.913,1.00000,12.258,117.67
0.64550,493.84,656.46,-0.0579,10.3894,75.247,119.942,-1.00000,-18.226,117.75
0.64600,475.53,807.22,-0.0519,14.0269,75.653,119.362,-1.00000,-34.896,117.92
0.64650,445.50,688.09,-0.0439,17.5487,75.278,119.729,-1.00000,-28.569,118.04
0.64700,404.51,389.67,-0.0345,19.8691,74.389,120.734,1.00000,2.101,118.04
0.64750,353.55,167.08,-0.0244,20.5572,73.710,121.458,1.00000,27.808,118.14
0.64800,293.89,176.95,-0.0141,20.5796,73.691,121.344,1.00000,21.698,118.20
0.64850,227.00,398.41,-0.0037,21.0460,74.281,120.482,-1.00000,-37.057,118.28
0.64900,154.51,513.32,0.0071,22.4190,74.563,119.994,-1.00000,-66.703,118.46
0.64950,78.22,366.82,0.0187,23.4701,74.092,120.429,-1.00000,-74.836,118.61
0.65000,-0.00,52.40,0.0304,23.1736,73.147,121.475,1.00000,0.000,118.63
0.65050,-78.22,-176.08,0.0415,21.1710,72.447,122.213,1.00000,51.367,118.68
0.65100,-154.51,-161.98,0.0514,18.4972,72.442,122.087,1.00000,2.768,118.68
0.65150,-227.00,75.32,0.0601,16.3387,73.087,121.184,-1.00000,-53.099,118.84
0.65200,-293.89,215.89,0.0680,15.2327,73.456,120.628,-1.00000,-60.036,119.09
0.65250,-353.55,104.13,0.0753,14.0146,73.105,120.974,-1.00000,-52.314,119.32
0.65300,-404.51,-166.20,0.0818,11.7263,72.312,121.905,1.00000,-30.504,119.44
0.65350,-445.50,-343.79,0.0868,8.0870,71.788,122.511,1.00000,-12.861,119.49
0.65400,-475.53,-273.66,0.0899,4.2742,71.976,122.240,-1.00000,-23.001,119.59
0.65450,-493.84,-222.37,0.0912,1.2835,72.118,122.050,-1.00000,-28.798,119.73
0.65500,-500.00,-355.91,0.0912,-1.4521,71.744,122.538,1.00000,-16.076,119.80
0.65550,-493.84,-423.41,0.0897,-4.3493,71.562,122.798,1.00000,-8.117,119.83
0.65600,-475.53,-256.05,0.0869,-6.6675,72.057,122.229,-1.00000,-24.776,119.94
0.65650,-445.50,-129.85,0.0833,-7.8855,72.438,121.812,-1.00000,-35.319,120.10
0.65700,-404.51,-208.51,0.0791,-8.9334,72.239,122.136,1.00000,-25.852,120.20
0.65750,-353.55,-235.89,0.0743,-10.3230,72.188,122.279,1.00000,-18.408,120.26
0.65800,-293.89,-33.46,0.0689,-11.1787,72.796,121.606,-1.00000,-41.546,120.39
0.65850,-227.00,116.43,0.0633,-10.8484,73.254,121.119,-1.00000,-56.536,120.56
0.65900,-154.51,51.24,0.0580,-10.2766,73.098,121.403,1.00000,-53.095,120.66
0.65950,-78.22,28.70,0.0530,-10.0238,73.061,121.530,1.00000,-53.812,120.72
0.66000,-0.00,229.52,0.0481,-9.2564,73.662,120.858,-1.00000,0.000,120.83
0.66050,78.22,370.01,0.0439,-7.3791,74.087,120.394,-1.00000,-74.994,120.98
0.66100,154.51,288.42,0.0407,-5.4268,73.874,120.720,1.00000,-40.914,121.04
0.66150,227.00,244.02,0.0384,-4.0412,73.762,120.903,1.00000,-4.290,121.05
0.66200,293.89,419.08,0.0367,-2.4579,74.274,120.297,-1.00000,-23.073,121.11
0.66250,353.55,531.21,0.0360,-0.2385,74.600,119.907,-1.00000,-26.678,121.20
0.66300,404.51,420.67,0.0364,1.5340,74.288,120.307,1.00000,-2.288,121.21
0.66350,445.50,348.82,0.0374,2.4238,74.081,120.561,1.00000,12.244,121.26
0.66400,475.53,498.86,0.0388,3.3600,74.507,120.021,-1.00000,-2.809,121.27
0.66450,493.84,588.68,0.0409,4.9246,74.756,119.688,-1.00000,-10.871,121.32
0.66500,500.00,458.21,0.0437,6.1704,74.375,120.140,1.00000,4.777,121.34
0.66550,493.84,368.45,0.0469,6.5945,74.107,120.441,1.00000,14.247,121.40
0.66600,475.53,502.54,0.0503,7.0625,74.478,119.942,-1.00000,-3.251,121.42
0.66650,445.50,578.27,0.0541,8.1855,74.679,119.645,-1.00000,-16.595,121.48
0.66700,404.51,435.51,0.0584,9.0013,74.255,120.129,1.00000,-4.383,121.50
0.66750,353.55,335.27,0.0630,8.9603,73.951,120.457,1.00000,2.960,121.51
0.66800,293.89,460.91,0.0674,8.9192,74.292,119.980,-1.00000,-29.610,121.59
0.66850,227.00,530.30,0.0720,9.5098,74.471,119.700,-1.00000,-53.189,121.74
0.66900,154.51,383.47,0.0769,9.7798,74.034,120.195,-1.00000,-55.987,121.86
0.66950,78.22,84.45,0.0816,8.8432,73.170,121.245,1.00000,-4.560,121.86
0.67000,-0.00,-114.65,0.0854,6.4673,72.590,121.939,1.00000,0.000,121.92
0.67050,-78.22,-63.82,0.0880,3.8499,72.725,121.740,-1.00000,-10.431,121.92
0.67100,-154.51,-28.70,0.0894,1.8700,72.820,121.606,-1.00000,-39.154,121.99
0.67150,-227.00,-177.92,0.0899,-0.1066,72.399,122.148,1.00000,-12.198,122.01
0.67200,-293.89,-259.84,0.0892,-2.4104,72.172,122.452,1.00000,-6.609,122.03
0.67250,-353.55,-109.04,0.0876,-4.1732,72.615,121.933,-1.00000,-34.667,122.15
0.67300,-404.51,1.09,0.0853,-4.8948,72.943,121.562,-1.00000,-45.077,122.35
0.67350,-445.50,-93.92,0.0827,-5.5307,72.689,121.931,-1.00000,-38.280,122.53
0.67400,-475.53,-334.04,0.0796,-6.9197,72.030,122.833,1.00000,-16.570,122.60
0.67450,-493.84,-472.31,0.0756,-9.2919,71.662,123.372,1.00000,-2.497,122.61
0.67500,-500.00,-361.59,0.0703,-11.5831,72.005,123.021,-1.00000,-15.473,122.68
0.67550,-493.84,-266.93,0.0641,-13.0654,72.307,122.736,-1.00000,-24.678,122.79
0.67600,-475.53,-357.63,0.0573,-14.4598,72.087,123.125,1.00000,-13.924,122.85
0.67650,-445.50,-383.17,0.0496,-16.2046,72.055,123.284,1.00000,-7.965,122.88
0.67700,-404.51,-178.45,0.0412,-17.3693,72.683,122.625,-1.00000,-29.198,123.00
0.67750,-353.55,-16.97,0.0325,-17.2707,73.188,122.121,-1.00000,-43.592,123.17
0.67800,-293.89,-64.37,0.0240,-16.7994,73.098,122.367,1.00000,-37.989,123.28
0.67850,-227.00,-65.70,0.0156,-16.4969,73.137,122.443,1.00000,-35.397,123.36
0.67900,-154.51,155.37,0.0076,-15.5208,73.811,121.723,-1.00000,-63.499,123.52
0.67950,-78.22,317.20,0.0003,-13.2587,74.310,121.207,-1.00000,-78.811,123.71
0.68000,0.00,256.18,-0.0056,-10.7039,74.169,121.480,1.00000,0.000,123.84
0.68050,78.22,230.27,-0.0104,-8.4882,74.120,121.615,1.00000,-62.778,123.92
0.68100,154.51,419.88,-0.0141,-5.8667,74.683,120.972,-1.00000,-59.791,124.05
0.68150,227.00,542.53,-0.0161,-2.4311,75.045,120.554,-1.00000,-54.269,124.21
0.68200,293.89,437.86,-0.0166,0.5157,74.752,120.939,1.00000,-26.098,124.28
0.68250,353.55,367.73,-0.0158,2.3881,74.551,121.187,1.00000,-2.296,124.29
0.68300,404.51,515.81,-0.0142,4.1599,74.970,120.651,-1.00000,-15.384,124.34
0.68350,445.50,600.62,-0.0116,6.4819,75.201,120.330,-1.00000,-19.197,124.42
0.68400,475.53,462.26,-0.0078,8.4488,74.792,120.801,1.00000,1.599,124.43
0.68450,493.84,361.86,-0.0033,9.5371,74.486,121.128,1.00000,14.963,124.49
0.68500,500.00,482.83,0.0017,10.5877,74.811,120.662,-1.00000,1.967,124.50
0.68550,493.84,543.29,0.0074,12.2130,74.959,120.404,-1.00000,-5.718,124.53
0.68600,475.53,383.55,0.0139,13.4408,74.476,120.930,1.00000,10.948,124.57
0.68650,445.50,264.88,0.0207,13.6947,74.107,121.304,1.00000,22.069,124.66
0.68700,404.51,371.27,0.0276,13.8151,74.381,120.875,-1.00000,4.698,124.68
0.68750,353.55,421.01,0.0346,14.4380,74.492,120.645,-1.00000,-10.802,124.71
0.68800,293.89,254.87,0.0419,14.6134,73.987,121.188,1.00000,7.563,124.73
0.68850,227.00,134.04,0.0490,13.7905,73.610,121.567,1.00000,22.270,124.78
0.68900,154.51,242.67,0.0557,12.8383,73.893,121.132,-1.00000,-29.709,124.82
0.68950,78.22,298.85,0.0620,12.4238,74.025,120.885,-1.00000,-70.480,124.93
0.69000,-0.00,143.34,0.0680,11.6250,73.557,121.400,-1.00000,0.000,125.00
0.69050,-78.22,-159.10,0.0734,9.5844,72.678,122.455,1.00000,45.959,125.05
0.69100,-154.51,-357.61,0.0774,6.1087,72.099,123.144,1.00000,52.737,125.15
0.69150,-227.00,-302.60,0.0795,2.4989,72.247,122.934,-1.00000,18.421,125.18
0.69200,-293.89,-259.79,0.0800,-0.2216,72.368,122.779,-1.00000,-6.619,125.20
0.69250,-353.55,-398.25,0.0793,-2.7196,71.983,123.290,1.00000,7.205,125.22
0.69300,-404.51,-467.76,0.0773,-5.4978,71.798,123.561,1.00000,8.887,125.26
0.69350,-445.50,-302.69,0.0739,-7.7841,72.288,123.003,-1.00000,-17.774,125.33
0.69400,-475.53,-176.32,0.0697,-8.9995,72.672,122.589,-1.00000,-32.179,125.48
0.69450,-493.84,-253.03,0.0649,-10.0414,72.480,122.909,-1.00000,-25.996,125.60
0.69500,-500.00,-472.95,0.0595,-11.7524,71.888,123.754,1.00000,-3.097,125.61
0.69550,-493.84,-590.27,0.0530,-14.3718,71.590,124.236,1.00000,11.048,125.66
0.69600,-475.53,-458.28,0.0452,-16.8077,72.007,123.830,-1.00000,-2.078,125.67
0.69650,-445.50,-342.07,0.0364,-18.3023,72.382,123.488,-1.00000,-13.070,125.72
0.69700,-404.51,-411.32,0.0269,-19.5675,72.235,123.819,1.00000,0.965,125.72
0.69750,-353.55,-416.38,0.0168,-21.0433,72.273,123.924,1.00000,10.076,125.75
0.69800,-293.89,-192.64,0.0060,-21.8065,72.966,123.215,-1.00000,-19.009,125.80
0.69850,-227.00,-14.07,-0.0048,-21.1836,73.529,122.666,-1.00000,-43.168,125.91
0.69900,-154.51,-46.80,-0.0151,-20.0800,73.489,122.872,1.00000,-34.881,125.96
0.69950,-78.22,-36.24,-0.0249,-19.0551,73.569,122.917,1.00000,-28.222,125.99
0.70000,0.00,193.60,-0.0341,-17.2867,74.272,122.173,-1.00000,0.000,126.08
0.70050,78.22,360.87,-0.0420,-14.1841,74.789,121.642,-1.00000,-74.532,126.22
0.70100,154.51,301.76,-0.0482,-10.7645,74.654,121.908,1.00000,-43.622,126.30
0.70150,227.00,274.29,-0.0528,-7.6949,74.600,122.047,1.00000,-11.768,126.32
0.70200,293.89,459.00,-0.0558,-4.2986,75.144,121.416,-1.00000,-29.328,126.40
0.70250,353.55,574.06,-0.0570,-0.3239,75.480,121.017,-1.00000,-31.951,126.51
0.70300,404.51,460.16,-0.0563,2.9274,75.155,121.423,1.00000,-7.834,126.54
0.70350,445.50,379.67,-0.0542,5.0925,74.917,121.698,1.00000,8.405,126.57
0.70400,475.53,516.19,-0.0512,7.1867,75.295,121.190,-1.00000,-4.888,126.59
0.70450,493.84,588.09,-0.0469,9.8650,75.482,120.903,-1.00000,-10.805,126.64
0.70500,500.00,435.44,-0.0414,12.1748,75.023,121.409,1.00000,7.357,126.67
0.70550,493.84,319.51,-0.0349,13.5334,74.663,121.775,1.00000,19.444,126.76
0.70600,475.53,424.12,-0.0279,14.7564,74.930,121.350,-1.00000,6.170,126.79
0.70650,445.50,467.74,-0.0201,16.4514,75.019,121.134,-1.00000,-2.857,126.80
0.70700,404.51,291.24,-0.0115,17.6404,74.478,121.702,1.00000,15.644,126.85
0.70750,353.55,156.16,-0.0026,17.7441,74.051,122.118,1.00000,29.175,126.95
0.70800,293.89,247.08,0.0062,17.6042,74.272,121.727,-1.00000,9.051,126.98
0.70850,227.00,282.56,0.0150,17.8661,74.332,121.533,-1.00000,-13.753,127.00
0.70900,154.51,104.03,0.0240,17.5893,73.784,122.106,1.00000,18.091,127.03
0.70950,78.22,-27.29,0.0324,16.2359,73.370,122.511,1.00000,53.448,127.08
0.71000,-0.00,73.25,0.0402,14.6873,73.624,122.096,-1.00000,0.000,127.12
0.71050,-78.22,123.74,0.0472,13.6293,73.736,121.862,-1.00000,-68.829,127.22
0.71100,-154.51,-34.53,0.0537,12.1585,73.257,122.382,-1.00000,-37.829,127.28
0.71150,-227.00,-336.39,0.0592,9.4406,72.378,123.433,1.00000,25.730,127.34
0.71200,-293.89,-531.97,0.0629,5.3204,71.807,124.111,1.00000,39.010,127.45
0.71250,-353.55,-472.19,0.0645,1.2048,71.972,123.887,-1.00000,18.550,127.51
0.71300,-404.51,-423.00,0.0643,-1.8335,72.114,123.716,-1.00000,2.617,127.52
0.71350,-445.50,-553.52,0.0627,-4.6056,71.754,124.203,1.00000,13.629,127.58
0.71400,-475.53,-614.12,0.0596,-7.7104,71.599,124.450,1.00000,16.248,127.65
0.71450,-493.84,-438.85,0.0551,-10.3493,72.124,123.864,-1.00000,-6.354,127.67
0.71500,-500.00,-301.00,0.0495,-11.8773,72.547,123.420,-1.00000,-21.702,127.77
0.71550,-493.84,-364.94,0.0432,-13.1625,72.398,123.705,-1.00000,-14.629,127.84
0.71600,-475.53,-570.96,0.0362,-15.0375,71.852,124.511,1.00000,11.348,127.89
0.71650,-445.50,-674.16,0.0281,-17.7365,71.602,124.954,1.00000,27.170,128.00
0.71700,-404.51,-528.26,0.0185,-20.1622,72.065,124.511,1.00000,17.011,128.06
0.71750,-353.55,-157.51,0.0081,-21.1276,73.179,123.278,-1.00000,-29.009,128.16
0.71800,-293.89,115.54,-0.0022,-20.0963,74.012,122.391,-1.00000,-54.329,128.36
0.71850,-227.00,133.93,-0.0118,-18.2576,74.113,122.405,-1.00000,-57.833,128.54
0.71900,-154.51,-19.89,-0.0205,-16.6437,73.722,123.035,1.00000,-41.065,128.61
0.71950,-78.22,-96.78,-0.0286,-15.6600,73.545,123.381,1.00000,13.351,128.62
0.72000,-0.00,55.42,-0.0361,-14.3520,74.017,122.900,1.00000,0.000,128.65
0.72050,78.22,412.26,-0.0427,-11.6523,75.073,121.685,-1.00000,-76.821,128.82
0.72100,154.51,651.95,-0.0475,-7.1916,75.783,120.873,-1.00000,-72.745,129.06
0.72150,227.00,617.00,-0.0499,-2.4758,75.697,121.020,-1.00000,-59.799,129.26
0.72200,293.89,397.89,-0.0502,0.9932,75.078,121.814,1.00000,-19.486,129.31
0.72250,353.55,249.61,-0.0492,2.8621,74.653,122.342,1.00000,16.384,129.36
0.72300,404.51,328.32,-0.0474,4.3219,74.871,122.049,1.00000,10.667,129.40
0.72350,445.50,611.65,-0.0447,6.5020,75.672,121.023,-1.00000,-20.453,129.48
0.72400,475.53,780.97,-0.0407,9.8475,76.140,120.392,-1.00000,-32.714,129.64
0.72450,493.84,680.33,-0.0349,13.1550,75.826,120.708,1.00000,-20.687,129.73
0.72500,500.00,597.17,-0.0276,15.7180,75.555,120.949,1.00000,-10.998,129.78
0.72550,493.84,727.03,-0.0192,18.2720,75.889,120.423,-1.00000,-25.276,129.90
0.72600,475.53,775.59,-0.0093,21.3522,75.983,120.174,-1.00000,-32.252,130.05
0.72650,445.50,590.66,0.0021,23.8715,75.403,120.749,1.00000,-18.047,130.12
0.72700,404.51,437.03,0.0144,25.1892,74.907,121.203,1.00000,-4.597,130.13
0.72750,353.55,504.58,0.0272,26.1003,75.042,120.865,-1.00000,-23.131,130.21
0.72800,293.89,509.12,0.0406,27.2130,74.993,120.745,-1.00000,-36.217,130.32
0.72850,227.00,294.54,0.0543,27.5463,74.318,121.408,1.00000,-16.570,130.35
0.72900,154.51,123.92,0.0679,26.5381,73.768,121.913,1.00000,11.198,130.37
0.72950,78.22,184.58,0.0808,25.0566,73.882,121.599,-1.00000,-53.669,130.42
0.73000,-0.00,194.63,0.0930,23.7845,73.855,121.469,-1.00000,0.000,130.52
0.73050,-78.22,-3.13,0.1044,21.8192,73.239,122.091,1.00000,-43.830,130.56
0.73100,-154.51,-147.05,0.1146,18.6687,72.782,122.529,1.00000,-2.765,130.56
0.73150,-227.00,-51.56,0.1230,15.2626,73.018,122.126,-1.00000,-37.699,130.65
0.73200,-293.89,1.12,0.1299,12.3422,73.138,121.887,-1.00000,-45.109,130.79
0.73250,-353.55,-147.54,0.1353,9.0661,72.692,122.382,-1.00000,-30.229,130.90
0.73300,-404.51,-432.56,0.1388,4.7188,71.871,123.390,1.00000,3.968,130.91
0.73350,-445.50,-605.97,0.1399,-0.4746,71.378,124.012,1.00000,19.808,130.99
0.73400,-475.53,-521.54,0.1385,-4.9925,71.627,123.725,-1.00000,5.526,131.01
0.73450,-493.84,-446.20,0.1351,-8.4957,71.860,123.485,-1.00000,-5.511,131.04
0.73500,-500.00,-548.33,0.1300,-11.9302,71.599,123.901,1.00000,5.521,131.06
0.73550,-493.84,-577.80,0.1231,-15.7451,71.551,124.067,1.00000,9.648,131.10
0.73600,-475.53,-368.82,0.1143,-18.9759,72.193,123.395,-1.00000,-12.647,131.16
0.73650,-445.50,-195.33,0.1043,-20.8858,72.739,122.859,-1.00000,-29.316,131.28
0.73700,-404.51,-222.88,0.0935,-22.3134,72.716,123.051,-1.00000,-24.181,131.37
0.73750,-353.55,-393.09,0.0820,-24.0872,72.295,123.767,1.00000,6.381,131.39
0.73800,-293.89,-461.23,0.0693,-26.4451,72.167,124.121,1.00000,29.657,131.48
0.73850,-227.00,-281.63,0.0556,-28.2942,72.747,123.592,-1.00000,13.534,131.50
0.73900,-154.51,-120.94,0.0413,-28.8889,73.276,123.135,-1.00000,-12.257,131.52
0.73950,-78.22,-150.65,0.0268,-28.9662,73.265,123.364,1.00000,42.801,131.56
0.74000,-0.00,-121.33,0.0123,-29.0020,73.421,123.380,1.00000,0.000,131.62
0.74050,78.22,130.52,-0.0021,-28.1105,74.212,122.598,-1.00000,-33.769,131.64
0.74100,154.51,330.22,-0.0155,-25.6659,74.848,121.995,-1.00000,-48.673,131.73
0.74150,227.00,310.37,-0.0276,-22.6237,74.853,122.168,1.00000,-20.169,131.77
0.74200,293.89,326.11,-0.0382,-19.6001,74.950,122.200,1.00000,-6.255,131.79
0.74250,353.55,552.93,-0.0471,-15.8260,75.643,121.464,-1.00000,-29.420,131.89
