t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.45550,-493.84,979.66,0.3191,0.5608,31.267,43.949,-0.01646,-71.471,267.85
0.45600,-475.53,980.49,0.3194,0.5605,31.269,43.943,-0.01585,-71.913,268.58
0.45650,-445.50,981.32,0.3196,0.5602,31.270,43.938,-0.01485,-72.660,269.29
0.45700,-404.51,982.15,0.3199,0.5599,31.271,43.933,-0.01348,-73.737,269.99
0.45750,-353.55,982.98,0.3202,0.5597,31.272,43.928,-0.01179,-75.183,270.66
0.45800,-293.89,983.81,0.3205,0.5594,31.273,43.923,-0.00980,-77.046,271.29
0.45850,-227.00,984.64,0.3208,0.5591,31.274,43.917,-0.00757,-79.389,271.90
0.45900,-154.51,985.46,0.3210,0.5588,31.275,43.912,-0.00515,-82.281,272.47
0.45950,-78.22,986.29,0.3213,0.5586,31.276,43.907,-0.00261,-85.798,273.00
0.46000,0.00,987.12,0.3216,0.5583,31.277,43.902,0.00000,0.000,273.50
0.46050,78.22,987.94,0.3219,0.5580,31.278,43.897,0.00261,-85.086,273.95
0.46100,154.51,988.77,0.3221,0.5577,31.279,43.892,0.00515,-79.507,274.37
0.46150,227.00,989.60,0.3224,0.5575,31.280,43.886,0.00757,-73.424,274.75
0.46200,293.89,990.42,0.3227,0.5572,31.281,43.881,0.00980,-67.123,275.10
0.46250,353.55,991.25,0.3230,0.5569,31.282,43.876,0.01179,-60.995,275.42
0.46300,404.51,992.07,0.3233,0.5566,31.283,43.871,0.01348,-55.454,275.71
0.46350,445.50,992.89,0.3235,0.5564,31.284,43.866,0.01485,-50.859,275.98
0.46400,475.53,993.72,0.3238,0.5561,31.285,43.860,0.01585,-47.458,276.24
0.46450,493.84,994.54,0.3241,0.5558,31.286,43.855,0.01646,-45.395,276.49
0.46500,500.00,995.36,0.3244,0.5555,31.287,43.850,0.01667,-44.733,276.74
0.46550,493.84,996.18,0.3247,0.5553,31.288,43.845,0.01646,-45.489,276.99
0.46600,475.53,997.01,0.3249,0.5550,31.289,43.840,0.01585,-47.639,277.25
0.46650,445.50,997.83,0.3252,0.5547,31.290,43.835,0.01485,-51.110,277.53
0.46700,404.51,998.65,0.3255,0.5545,31.291,43.830,0.01348,-55.752,277.83
0.46750,353.55,999.47,0.3258,0.5542,31.292,43.824,0.01179,-61.305,278.15
0.46800,293.89,1000.29,0.3260,0.5539,31.293,43.819,0.00980,-67.411,278.50
0.46850,227.00,1001.11,0.3263,0.5536,31.294,43.814,0.00757,-73.657,278.89
0.46900,154.51,1001.93,0.3266,0.5534,31.295,43.809,0.00515,-79.667,279.31
0.46950,78.22,1002.75,0.3269,0.5531,31.296,43.804,0.00261,-85.164,279.77
0.47000,-0.00,1003.57,0.3271,0.5528,31.297,43.799,-0.00000,0.000,280.28
0.47050,-78.22,1004.39,0.3274,0.5526,31.298,43.794,-0.00261,-85.868,280.82
0.47100,-154.51,1005.20,0.3277,0.5523,31.299,43.788,-0.00515,-82.411,281.40
0.47150,-227.00,1006.02,0.3280,0.5520,31.300,43.783,-0.00757,-79.569,282.01
0.47200,-293.89,1006.84,0.3282,0.5517,31.301,43.778,-0.00980,-77.268,282.66
0.47250,-353.55,1007.65,0.3285,0.5515,31.302,43.773,-0.01179,-75.440,283.35
0.47300,-404.51,1008.47,0.3288,0.5512,31.303,43.768,-0.01348,-74.025,284.05
0.47350,-445.50,1009.29,0.3291,0.5509,31.304,43.763,-0.01485,-72.974,284.78
0.47400,-475.53,1010.10,0.3294,0.5507,31.305,43.758,-0.01585,-72.251,285.52
0.47450,-493.84,1010.92,0.3296,0.5504,31.306,43.753,-0.01646,-71.831,286.27
0.47500,-500.00,1011.73,0.3299,0.5501,31.307,43.747,-0.01667,-71.699,287.03
0.47550,-493.84,1012.55,0.3302,0.5498,31.308,43.742,-0.01646,-71.849,287.78
0.47600,-475.53,1013.36,0.3305,0.5496,31.309,43.737,-0.01585,-72.287,288.53
0.47650,-445.50,1014.17,0.3307,0.5493,31.310,43.732,-0.01485,-73.027,289.26
0.47700,-404.51,1014.99,0.3310,0.5490,31.311,43.727,-0.01348,-74.094,289.97
0.47750,-353.55,1015.80,0.3313,0.5488,31.312,43.722,-0.01179,-75.523,290.65
0.47800,-293.89,1016.61,0.3315,0.5485,31.313,43.717,-0.00980,-77.360,291.31
0.47850,-227.00,1017.42,0.3318,0.5482,31.314,43.712,-0.00757,-79.662,291.93
0.47900,-154.51,1018.23,0.3321,0.5480,31.315,43.707,-0.00515,-82.495,292.52
0.47950,-78.22,1019.05,0.3324,0.5477,31.316,43.702,-0.00261,-85.923,293.06
0.48000,-0.00,1019.86,0.3326,0.5474,31.317,43.696,-0.00000,0.000,293.57
0.48050,78.22,1020.67,0.3329,0.5471,31.318,43.691,0.00261,-85.256,294.05
0.48100,154.51,1021.48,0.3332,0.5469,31.319,43.686,0.00515,-79.895,294.48
0.48150,227.00,1022.29,0.3335,0.5466,31.320,43.681,0.00757,-74.070,294.88
0.48200,293.89,1023.09,0.3337,0.5463,31.321,43.676,0.00980,-68.049,295.24
0.48250,353.55,1023.90,0.3340,0.5461,31.322,43.671,0.01179,-62.192,295.58
0.48300,404.51,1024.71,0.3343,0.5458,31.323,43.666,0.01348,-56.887,295.89
0.48350,445.50,1025.52,0.3346,0.5455,31.324,43.661,0.01485,-52.473,296.18
0.48400,475.53,1026.33,0.3348,0.5453,31.325,43.656,0.01585,-49.195,296.45
0.48450,493.84,1027.13,0.3351,0.5450,31.326,43.651,0.01646,-47.199,296.72
0.48500,500.00,1027.94,0.3354,0.5447,31.327,43.646,0.01667,-46.557,296.98
0.48550,493.84,1028.75,0.3356,0.5445,31.328,43.641,0.01646,-47.286,297.25
0.48600,475.53,1029.55,0.3359,0.5442,31.329,43.636,0.01585,-49.360,297.53
0.48650,445.50,1030.36,0.3362,0.5439,31.330,43.631,0.01485,-52.702,297.82
0.48700,404.51,1031.16,0.3365,0.5437,31.331,43.626,0.01348,-57.158,298.13
0.48750,353.55,1031.97,0.3367,0.5434,31.332,43.621,0.01179,-62.474,298.47
0.48800,293.89,1032.77,0.3370,0.5431,31.333,43.615,0.00980,-68.310,298.84
0.48850,227.00,1033.58,0.3373,0.5429,31.334,43.610,0.00757,-74.282,299.25
0.48900,154.51,1034.38,0.3376,0.5426,31.335,43.605,0.00515,-80.040,299.68
0.48950,78.22,1035.18,0.3378,0.5423,31.336,43.600,0.00261,-85.327,300.16
0.49000,-0.00,1035.98,0.3381,0.5421,31.337,43.595,-0.00000,0.000,300.68
0.49050,-78.22,1036.79,0.3384,0.5418,31.338,43.590,-0.00261,-85.987,301.24
0.49100,-154.51,1037.59,0.3386,0.5415,31.339,43.585,-0.00515,-82.615,301.83
0.49150,-227.00,1038.39,0.3389,0.5413,31.340,43.580,-0.00757,-79.830,302.47
0.49200,-293.89,1039.19,0.3392,0.5410,31.341,43.575,-0.00980,-77.567,303.13
0.49250,-353.55,1039.99,0.3394,0.5407,31.342,43.570,-0.01179,-75.764,303.83
0.49300,-404.51,1040.79,0.3397,0.5405,31.343,43.565,-0.01348,-74.364,304.55
0.49350,-445.50,1041.59,0.3400,0.5402,31.344,43.560,-0.01485,-73.323,305.30
0.49400,-475.53,1042.39,0.3403,0.5399,31.345,43.555,-0.01585,-72.605,306.06
0.49450,-493.84,1043.19,0.3405,0.5397,31.346,43.550,-0.01646,-72.188,306.82
0.49500,-500.00,1043.99,0.3408,0.5394,31.347,43.545,-0.01667,-72.056,307.60
0.49550,-493.84,1044.79,0.3411,0.5391,31.348,43.540,-0.01646,-72.205,308.37
0.49600,-475.53,1045.59,0.3413,0.5389,31.349,43.535,-0.01585,-72.640,309.13
0.49650,-445.50,1046.38,0.3416,0.5386,31.350,43.530,-0.01485,-73.373,309.87
0.49700,-404.51,1047.18,0.3419,0.5383,31.351,43.525,-0.01348,-74.430,310.60
0.49750,-353.55,1047.98,0.3421,0.5381,31.352,43.520,-0.01179,-75.842,311.30
0.49800,-293.89,1048.77,0.3424,0.5378,31.353,43.515,-0.00980,-77.653,311.97
0.49850,-227.00,1049.57,0.3427,0.5375,31.354,43.510,-0.00757,-79.917,312.61
0.49900,-154.51,1050.37,0.3429,0.5373,31.355,43.505,-0.00515,-82.692,313.21
0.49950,-78.22,1051.16,0.3432,0.5370,31.356,43.500,-0.00261,-86.038,313.78
0.50000,0.00,1051.96,0.3435,0.5368,31.357,43.495,0.00000,0.000,314.30
0.50050,78.22,1052.75,0.3438,0.5365,31.358,43.490,0.00261,-85.411,314.79
0.50100,154.51,1053.54,0.3440,0.5362,31.359,43.485,0.00515,-80.248,315.24
0.50150,227.00,1054.34,0.3443,0.5360,31.360,43.480,0.00757,-74.657,315.65
0.50200,293.89,1055.13,0.3446,0.5357,31.361,43.475,0.00980,-68.890,316.03
0.50250,353.55,1055.92,0.3448,0.5354,31.362,43.470,0.01179,-63.281,316.38
0.50300,404.51,1056.72,0.3451,0.5352,31.363,43.465,0.01348,-58.192,316.71
0.50350,445.50,1057.51,0.3454,0.5349,31.364,43.460,0.01485,-53.948,317.02
0.50400,475.53,1058.30,0.3456,0.5346,31.365,43.455,0.01585,-50.786,317.31
0.50450,493.84,1059.09,0.3459,0.5344,31.366,43.450,0.01646,-48.857,317.59
0.50500,500.00,1059.88,0.3462,0.5341,31.367,43.445,0.01667,-48.234,317.87
0.50550,493.84,1060.67,0.3464,0.5339,31.368,43.440,0.01646,-48.936,318.15
0.50600,475.53,1061.46,0.3467,0.5336,31.369,43.435,0.01585,-50.938,318.45
0.50650,445.50,1062.25,0.3470,0.5333,31.370,43.431,0.01485,-54.158,318.75
0.50700,404.51,1063.04,0.3472,0.5331,31.371,43.426,0.01348,-58.439,319.08
0.50750,353.55,1063.83,0.3475,0.5328,31.372,43.421,0.01179,-63.537,319.44
0.50800,293.89,1064.62,0.3478,0.5326,31.373,43.416,0.00980,-69.127,319.82
0.50850,227.00,1065.41,0.3480,0.5323,31.373,43.411,0.00757,-74.851,320.24
0.50900,154.51,1066.20,0.3483,0.5320,31.374,43.406,0.00515,-80.381,320.70
0.50950,78.22,1066.98,0.3486,0.5318,31.375,43.401,0.00261,-85.477,321.19
0.51000,0.00,1067.77,0.3488,0.5315,31.376,43.396,0.00000,0.000,321.73
0.51050,-78.22,1068.56,0.3491,0.5312,31.377,43.391,-0.00261,-86.098,322.30
0.51100,-154.51,1069.34,0.3494,0.5310,31.378,43.386,-0.00515,-82.805,322.91
0.51150,-227.00,1070.13,0.3496,0.5307,31.379,43.381,-0.00757,-80.074,323.56
0.51200,-293.89,1070.92,0.3499,0.5305,31.380,43.376,-0.00980,-77.848,324.24
0.51250,-353.55,1071.70,0.3502,0.5302,31.381,43.371,-0.01179,-76.068,324.96
0.51300,-404.51,1072.49,0.3504,0.5299,31.382,43.366,-0.01348,-74.684,325.70
0.51350,-445.50,1073.27,0.3507,0.5297,31.383,43.361,-0.01485,-73.652,326.45
0.51400,-475.53,1074.05,0.3509,0.5294,31.384,43.356,-0.01585,-72.940,327.23
0.51450,-493.84,1074.84,0.3512,0.5292,31.385,43.352,-0.01646,-72.525,328.01
0.51500,-500.00,1075.62,0.3515,0.5289,31.386,43.347,-0.01667,-72.394,328.80
0.51550,-493.84,1076.40,0.3517,0.5286,31.387,43.342,-0.01646,-72.542,329.59
0.51600,-475.53,1077.19,0.3520,0.5284,31.388,43.337,-0.01585,-72.972,330.36
0.51650,-445.50,1077.97,0.3523,0.5281,31.389,43.332,-0.01485,-73.700,331.12
0.51700,-404.51,1078.75,0.3525,0.5279,31.390,43.327,-0.01348,-74.745,331.87
0.51750,-353.55,1079.53,0.3528,0.5276,31.391,43.322,-0.01179,-76.141,332.58
0.51800,-293.89,1080.31,0.3531,0.5273,31.392,43.317,-0.00980,-77.928,333.27
0.51850,-227.00,1081.09,0.3533,0.5271,31.393,43.312,-0.00757,-80.155,333.92
0.51900,-154.51,1081.87,0.3536,0.5268,31.394,43.307,-0.00515,-82.877,334.54
0.51950,-78.22,1082.65,0.3539,0.5266,31.395,43.303,-0.00261,-86.145,335.12
0.52000,0.00,1083.43,0.3541,0.5263,31.396,43.298,0.00000,0.000,335.66
0.52050,78.22,1084.21,0.3544,0.5260,31.397,43.293,0.00261,-85.554,336.17
0.52100,154.51,1084.99,0.3546,0.5258,31.398,43.288,0.00515,-80.572,336.63
0.52150,227.00,1085.77,0.3549,0.5255,31.399,43.283,0.00757,-75.194,337.06
0.52200,293.89,1086.55,0.3552,0.5253,31.400,43.278,0.00980,-69.657,337.46
0.52250,353.55,1087.32,0.3554,0.5250,31.401,43.273,0.01179,-64.274,337.83
0.52300,404.51,1088.10,0.3557,0.5248,31.402,43.268,0.01348,-59.385,338.17
0.52350,445.50,1088.88,0.3560,0.5245,31.402,43.264,0.01485,-55.299,338.49
0.52400,475.53,1089.65,0.3562,0.5242,31.403,43.259,0.01585,-52.249,338.80
0.52450,493.84,1090.43,0.3565,0.5240,31.404,43.254,0.01646,-50.383,339.09
0.52500,500.00,1091.20,0.3567,0.5237,31.405,43.249,0.01667,-49.778,339.39
0.52550,493.84,1091.98,0.3570,0.5235,31.406,43.244,0.01646,-50.456,339.69
0.52600,475.53,1092.75,0.3573,0.5232,31.407,43.239,0.01585,-52.388,340.00
0.52650,445.50,1093.53,0.3575,0.5230,31.408,43.234,0.01485,-55.492,340.32
0.52700,404.51,1094.30,0.3578,0.5227,31.409,43.229,0.01348,-59.612,340.67
0.52750,353.55,1095.08,0.3580,0.5224,31.410,43.225,0.01179,-64.508,341.04
0.52800,293.89,1095.85,0.3583,0.5222,31.411,43.220,0.00980,-69.874,341.44
0.52850,227.00,1096.62,0.3586,0.5219,31.412,43.215,0.00757,-75.371,341.87
0.52900,154.51,1097.39,0.3588,0.5217,31.413,43.210,0.00515,-80.694,342.34
0.52950,78.22,1098.17,0.3591,0.5214,31.414,43.205,0.00261,-85.615,342.85
0.53000,0.00,1098.94,0.3594,0.5212,31.415,43.200,0.00000,0.000,343.40
0.53050,-78.22,1099.71,0.3596,0.5209,31.416,43.196,-0.00261,-86.201,343.99
0.53100,-154.51,1100.48,0.3599,0.5206,31.417,43.191,-0.00515,-82.981,344.62
0.53150,-227.00,1101.25,0.3601,0.5204,31.418,43.186,-0.00757,-80.302,345.28
0.53200,-293.89,1102.02,0.3604,0.5201,31.419,43.181,-0.00980,-78.111,345.98
0.53250,-353.55,1102.79,0.3607,0.5199,31.420,43.176,-0.01179,-76.354,346.71
0.53300,-404.51,1103.56,0.3609,0.5196,31.421,43.171,-0.01348,-74.985,347.46
0.53350,-445.50,1104.33,0.3612,0.5194,31.422,43.167,-0.01485,-73.963,348.24
0.53400,-475.53,1105.10,0.3614,0.5191,31.423,43.162,-0.01585,-73.256,349.03
0.53450,-493.84,1105.87,0.3617,0.5189,31.423,43.157,-0.01646,-72.844,349.83
0.53500,-500.00,1106.64,0.3620,0.5186,31.424,43.152,-0.01667,-72.713,350.63
0.53550,-493.84,1107.40,0.3622,0.5183,31.425,43.147,-0.01646,-72.860,351.43
0.53600,-475.53,1108.17,0.3625,0.5181,31.426,43.142,-0.01585,-73.287,352.23
0.53650,-445.50,1108.94,0.3627,0.5178,31.427,43.138,-0.01485,-74.008,353.00
0.53700,-404.51,1109.70,0.3630,0.5176,31.428,43.133,-0.01348,-75.043,353.76
0.53750,-353.55,1110.47,0.3632,0.5173,31.429,43.128,-0.01179,-76.423,354.49
0.53800,-293.89,1111.23,0.3635,0.5171,31.430,43.123,-0.00980,-78.186,355.19
0.53850,-227.00,1112.00,0.3638,0.5168,31.431,43.118,-0.00757,-80.378,355.86
0.53900,-154.51,1112.77,0.3640,0.5166,31.432,43.114,-0.00515,-83.049,356.50
0.53950,-78.22,1113.53,0.3643,0.5163,31.433,43.109,-0.00261,-86.245,357.09
0.54000,0.00,1114.29,0.3645,0.5161,31.434,43.104,0.00000,0.000,357.65
0.54050,78.22,1115.06,0.3648,0.5158,31.435,43.099,0.00261,-85.686,358.17
0.54100,154.51,1115.82,0.3651,0.5156,31.436,43.094,0.00515,-80.869,358.65
0.54150,227.00,1116.58,0.3653,0.5153,31.437,43.090,0.00757,-75.685,359.09
0.54200,293.89,1117.35,0.3656,0.5150,31.438,43.085,0.00980,-70.358,359.51
0.54250,353.55,1118.11,0.3658,0.5148,31.439,43.080,0.01179,-65.183,359.89
0.54300,404.51,1118.87,0.3661,0.5145,31.440,43.075,0.01348,-60.479,360.25
0.54350,445.50,1119.63,0.3663,0.5143,31.441,43.071,0.01485,-56.541,360.58
0.54400,475.53,1120.39,0.3666,0.5140,31.441,43.066,0.01585,-53.595,360.91
0.54450,493.84,1121.15,0.3669,0.5138,31.442,43.061,0.01646,-51.789,361.22
0.54500,500.00,1121.92,0.3671,0.5135,31.443,43.056,0.01667,-51.202,361.53
0.54550,493.84,1122.68,0.3674,0.5133,31.444,43.051,0.01646,-51.856,361.84
0.54600,475.53,1123.43,0.3676,0.5130,31.445,43.047,0.01585,-53.723,362.17
0.54650,445.50,1124.19,0.3679,0.5128,31.446,43.042,0.01485,-56.718,362.51
0.54700,404.51,1124.95,0.3681,0.5125,31.447,43.037,0.01348,-60.687,362.87
0.54750,353.55,1125.71,0.3684,0.5123,31.448,43.032,0.01179,-65.398,363.25
0.54800,293.89,1126.47,0.3687,0.5120,31.449,43.028,0.00980,-70.557,363.67
0.54850,227.00,1127.23,0.3689,0.5118,31.450,43.023,0.00757,-75.848,364.12
0.54900,154.51,1127.99,0.3692,0.5115,31.451,43.018,0.00515,-80.981,364.61
0.54950,78.22,1128.74,0.3694,0.5113,31.452,43.013,0.00261,-85.742,365.13
0.55000,-0.00,1129.50,0.3697,0.5110,31.453,43.009,-0.00000,0.000,365.70
0.55050,-78.22,1130.26,0.3699,0.5108,31.454,43.004,-0.00261,-86.297,366.30
0.55100,-154.51,1131.01,0.3702,0.5105,31.455,42.999,-0.00515,-83.146,366.94
0.55150,-227.00,1131.77,0.3704,0.5103,31.456,42.994,-0.00757,-80.516,367.62
0.55200,-293.89,1132.52,0.3707,0.5100,31.456,42.990,-0.00980,-78.358,368.34
0.55250,-353.55,1133.28,0.3710,0.5098,31.457,42.985,-0.01179,-76.624,369.08
0.55300,-404.51,1134.03,0.3712,0.5095,31.458,42.980,-0.01348,-75.269,369.85
0.55350,-445.50,1134.79,0.3715,0.5093,31.459,42.976,-0.01485,-74.256,370.64
0.55400,-475.53,1135.54,0.3717,0.5090,31.460,42.971,-0.01585,-73.555,371.44
0.55450,-493.84,1136.29,0.3720,0.5088,31.461,42.966,-0.01646,-73.146,372.26
0.55500,-500.00,1137.05,0.3722,0.5085,31.462,42.961,-0.01667,-73.016,373.08
0.55550,-493.84,1137.80,0.3725,0.5083,31.463,42.957,-0.01646,-73.161,373.89
0.55600,-475.53,1138.55,0.3727,0.5080,31.464,42.952,-0.01585,-73.584,374.70
0.55650,-445.50,1139.30,0.3730,0.5078,31.465,42.947,-0.01485,-74.299,375.49
0.55700,-404.51,1140.05,0.3732,0.5075,31.466,42.942,-0.01348,-75.324,376.27
0.55750,-353.55,1140.80,0.3735,0.5073,31.467,42.938,-0.01179,-76.689,377.01
0.55800,-293.89,1141.56,0.3737,0.5070,31.468,42.933,-0.00980,-78.429,377.73
0.55850,-227.00,1142.31,0.3740,0.5068,31.469,42.928,-0.00757,-80.587,378.42
0.55900,-154.51,1143.06,0.3743,0.5065,31.469,42.924,-0.00515,-83.209,379.06
0.55950,-78.22,1143.81,0.3745,0.5063,31.470,42.919,-0.00261,-86.338,379.68
0.56000,0.00,1144.56,0.3748,0.5060,31.471,42.914,0.00000,0.000,380.25
0.56050,78.22,1145.30,0.3750,0.5058,31.472,42.910,0.00261,-85.808,380.78
0.56100,154.51,1146.05,0.3753,0.5055,31.473,42.905,0.00515,-81.143,381.28
0.56150,227.00,1146.80,0.3755,0.5053,31.474,42.900,0.00757,-76.137,381.74
0.56200,293.89,1147.55,0.3758,0.5050,31.475,42.895,0.00980,-71.003,382.16
0.56250,353.55,1148.30,0.3760,0.5048,31.476,42.891,0.01179,-66.017,382.56
0.56300,404.51,1149.04,0.3763,0.5045,31.477,42.886,0.01348,-61.485,382.93
0.56350,445.50,1149.79,0.3765,0.5043,31.478,42.881,0.01485,-57.684,383.29
0.56400,475.53,1150.54,0.3768,0.5040,31.479,42.877,0.01585,-54.836,383.62
0.56450,493.84,1151.28,0.3770,0.5038,31.480,42.872,0.01646,-53.087,383.95
0.56500,500.00,1152.03,0.3773,0.5035,31.481,42.867,0.01667,-52.518,384.28
0.56550,493.84,1152.77,0.3775,0.5033,31.481,42.863,0.01646,-53.150,384.61
0.56600,475.53,1153.52,0.3778,0.5030,31.482,42.858,0.01585,-54.955,384.95
0.56650,445.50,1154.26,0.3780,0.5028,31.483,42.853,0.01485,-57.848,385.30
0.56700,404.51,1155.01,0.3783,0.5025,31.484,42.849,0.01348,-61.676,385.68
0.56750,353.55,1155.75,0.3785,0.5023,31.485,42.844,0.01179,-66.215,386.08
0.56800,293.89,1156.49,0.3788,0.5020,31.486,42.839,0.00980,-71.186,386.51
0.56850,227.00,1157.24,0.3790,0.5018,31.487,42.835,0.00757,-76.287,386.97
0.56900,154.51,1157.98,0.3793,0.5016,31.488,42.830,0.00515,-81.247,387.48
0.56950,78.22,1158.72,0.3795,0.5013,31.489,42.825,0.00261,-85.860,388.02
0.57000,-0.00,1159.46,0.3798,0.5011,31.490,42.821,-0.00000,0.000,388.60
0.57050,-78.22,1160.21,0.3800,0.5008,31.491,42.816,-0.00261,-86.386,389.21
0.57100,-154.51,1160.95,0.3803,0.5006,31.492,42.811,-0.00515,-83.301,389.87
0.57150,-227.00,1161.69,0.3805,0.5003,31.492,42.807,-0.00757,-80.716,390.57
0.57200,-293.89,1162.43,0.3808,0.5001,31.493,42.802,-0.00980,-78.591,391.29
0.57250,-353.55,1163.17,0.3810,0.4998,31.494,42.797,-0.01179,-76.878,392.05
0.57300,-404.51,1163.91,0.3813,0.4996,31.495,42.793,-0.01348,-75.538,392.84
0.57350,-445.50,1164.65,0.3815,0.4993,31.496,42.788,-0.01485,-74.534,393.64
0.57400,-475.53,1165.39,0.3818,0.4991,31.497,42.784,-0.01585,-73.839,394.46
0.57450,-493.84,1166.13,0.3820,0.4988,31.498,42.779,-0.01646,-73.432,395.29
0.57500,-500.00,1166.86,0.3823,0.4986,31.499,42.774,-0.01667,-73.303,396.13
0.57550,-493.84,1167.60,0.3825,0.4984,31.500,42.770,-0.01646,-73.446,396.96
0.57600,-475.53,1168.34,0.3828,0.4981,31.501,42.765,-0.01585,-73.866,397.78
0.57650,-445.50,1169.08,0.3830,0.4979,31.502,42.760,-0.01485,-74.574,398.59
0.57700,-404.51,1169.81,0.3833,0.4976,31.503,42.756,-0.01348,-75.590,399.37
0.57750,-353.55,1170.55,0.3835,0.4974,31.503,42.751,-0.01179,-76.940,400.14
0.57800,-293.89,1171.29,0.3838,0.4971,31.504,42.747,-0.00980,-78.658,400.87
0.57850,-227.00,1172.02,0.3840,0.4969,31.505,42.742,-0.00757,-80.784,401.57
0.57900,-154.51,1172.76,0.3843,0.4966,31.506,42.737,-0.00515,-83.360,402.23
0.57950,-78.22,1173.49,0.3845,0.4964,31.507,42.733,-0.00261,-86.424,402.86
0.58000,0.00,1174.23,0.3848,0.4962,31.508,42.728,0.00000,0.000,403.44
0.58050,78.22,1174.96,0.3850,0.4959,31.509,42.723,0.00261,-85.921,403.99
0.58100,154.51,1175.70,0.3853,0.4957,31.510,42.719,0.00515,-81.396,404.50
0.58150,227.00,1176.43,0.3855,0.4954,31.511,42.714,0.00757,-76.554,404.98
0.58200,293.89,1177.16,0.3858,0.4952,31.512,42.710,0.00980,-71.596,405.42
0.58250,353.55,1177.90,0.3860,0.4949,31.513,42.705,0.01179,-66.786,405.83
0.58300,404.51,1178.63,0.3863,0.4947,31.513,42.700,0.01348,-62.411,406.22
0.58350,445.50,1179.36,0.3865,0.4945,31.514,42.696,0.01485,-58.739,406.59
0.58400,475.53,1180.09,0.3868,0.4942,31.515,42.691,0.01585,-55.984,406.94
0.58450,493.84,1180.82,0.3870,0.4940,31.516,42.687,0.01646,-54.289,407.28
0.58500,500.00,1181.55,0.3873,0.4937,31.517,42.682,0.01667,-53.736,407.62
0.58550,493.84,1182.28,0.3875,0.4935,31.518,42.678,0.01646,-54.347,407.97
0.58600,475.53,1183.02,0.3878,0.4932,31.519,42.673,0.01585,-56.093,408.32
0.58650,445.50,1183.75,0.3880,0.4930,31.520,42.668,0.01485,-58.890,408.69
0.58700,404.51,1184.47,0.3882,0.4928,31.521,42.664,0.01348,-62.588,409.08
0.58750,353.55,1185.20,0.3885,0.4925,31.522,42.659,0.01179,-66.969,409.49
0.58800,293.89,1185.93,0.3887,0.4923,31.522,42.655,0.00980,-71.765,409.94
0.58850,227.00,1186.66,0.3890,0.4920,31.523,42.650,0.00757,-76.692,410.42
0.58900,154.51,1187.39,0.3892,0.4918,31.524,42.646,0.00515,-81.492,410.94
0.58950,78.22,1188.12,0.3895,0.4915,31.525,42.641,0.00261,-85.969,411.49
0.59000,0.00,1188.85,0.3897,0.4913,31.526,42.636,0.00000,0.000,412.09
0.59050,-78.22,1189.57,0.3900,0.4911,31.527,42.632,-0.00261,-86.470,412.72
0.59100,-154.51,1190.30,0.3902,0.4908,31.528,42.627,-0.00515,-83.446,413.39
0.59150,-227.00,1191.03,0.3905,0.4906,31.529,42.623,-0.00757,-80.905,414.10
0.59200,-293.89,1191.75,0.3907,0.4903,31.530,42.618,-0.00980,-78.810,414.84
0.59250,-353.55,1192.48,0.3909,0.4901,31.531,42.614,-0.01179,-77.119,415.62
0.59300,-404.51,1193.20,0.3912,0.4899,31.531,42.609,-0.01348,-75.792,416.42
0.59350,-445.50,1193.93,0.3914,0.4896,31.532,42.604,-0.01485,-74.797,417.24
0.59400,-475.53,1194.65,0.3917,0.4894,31.533,42.600,-0.01585,-74.107,418.07
0.59450,-493.84,1195.38,0.3919,0.4891,31.534,42.595,-0.01646,-73.704,418.92
0.59500,-500.00,1196.10,0.3922,0.4889,31.535,42.591,-0.01667,-73.575,419.76
0.59550,-493.84,1196.82,0.3924,0.4887,31.536,42.586,-0.01646,-73.717,420.61
0.59600,-475.53,1197.55,0.3927,0.4884,31.537,42.582,-0.01585,-74.134,421.45
0.59650,-445.50,1198.27,0.3929,0.4882,31.538,42.577,-0.01485,-74.836,422.27
0.59700,-404.51,1198.99,0.3931,0.4879,31.539,42.573,-0.01348,-75.842,423.07
0.59750,-353.55,1199.72,0.3934,0.4877,31.539,42.568,-0.01179,-77.177,423.85
0.59800,-293.89,1200.44,0.3936,0.4875,31.540,42.564,-0.00980,-78.874,424.59
0.59850,-227.00,1201.16,0.3939,0.4872,31.541,42.559,-0.00757,-80.969,425.31
0.59900,-154.51,1201.88,0.3941,0.4870,31.542,42.555,-0.00515,-83.501,425.99
0.59950,-78.22,1202.60,0.3944,0.4867,31.543,42.550,-0.00261,-86.505,426.63
0.60000,0.00,1203.32,0.3946,0.4865,31.544,42.546,0.00000,0.000,427.23
0.60050,78.22,1204.04,0.3949,0.4863,31.545,42.541,0.00261,-86.026,427.79
0.60100,154.51,1204.76,0.3951,0.4860,31.546,42.537,0.00515,-81.631,428.32
0.60150,227.00,1205.48,0.3953,0.4858,31.547,42.532,0.00757,-76.939,428.80
0.60200,293.89,1206.20,0.3956,0.4855,31.547,42.528,0.00980,-72.144,429.26
0.60250,353.55,1206.92,0.3958,0.4853,31.548,42.523,0.01179,-67.496,429.69
0.60300,404.51,1207.64,0.3961,0.4851,31.549,42.518,0.01348,-63.267,430.09
0.60350,445.50,1208.35,0.3963,0.4848,31.550,42.514,0.01485,-59.715,430.47
