t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.49850,235.53,452.68,0.2529,-66.1843,78.215,126.587,-1.00000,-42.675,4961.73
1.49900,157.05,131.08,0.2196,-67.1656,77.431,127.960,1.00000,9.389,4961.74
1.49950,78.54,3.67,0.1856,-68.9232,77.211,128.655,1.00000,43.630,4961.78
1.50000,0.00,193.38,0.1508,-69.9590,77.915,128.247,-1.00000,0.000,4961.88
1.50050,-78.54,405.82,0.1160,-69.2772,78.685,127.760,-1.00000,-80.790,4962.12
1.50100,-157.05,449.10,0.0817,-67.4581,78.960,127.857,-1.00000,-75.474,4962.42
1.50150,-235.53,366.57,0.0486,-65.2506,78.863,128.383,-1.00000,-68.635,4962.72
1.50200,-313.95,192.49,0.0165,-63.2110,78.492,129.216,-1.00000,-58.204,4962.97
1.50250,-392.30,-46.41,-0.0147,-61.7419,77.926,130.264,-1.00000,-41.402,4963.15
1.50300,-470.54,-329.03,-0.0454,-61.1223,77.228,131.455,-1.00000,-16.739,4963.22
1.50350,-548.67,-638.48,-0.0760,-61.5304,76.448,132.733,-1.00000,9.296,4963.26
1.50400,-626.67,-961.10,-0.1071,-63.0601,75.628,134.055,1.00000,28.087,4963.43
1.50450,-704.51,-1091.74,-0.1392,-65.4027,75.374,134.721,1.00000,28.795,4963.62
1.50500,-782.17,-910.52,-0.1724,-67.0795,76.042,134.324,-1.00000,9.319,4963.69
1.50550,-859.65,-704.37,-0.2060,-67.1010,76.785,133.844,-1.00000,-10.239,4963.77
1.50600,-936.91,-660.35,-0.2393,-66.0137,77.048,133.917,-1.00000,-16.446,4963.90
1.50650,-1013.94,-736.24,-0.2720,-64.5289,76.954,134.393,-1.00000,-15.316,4964.04
1.50700,-1090.72,-898.79,-0.3039,-63.1705,76.600,135.156,-1.00000,-9.980,4964.14
1.50750,-1167.23,-1122.13,-0.3352,-62.3140,76.061,136.120,-1.00000,-2.213,4964.16
1.50800,-1243.45,-1385.95,-0.3663,-62.2157,75.399,137.214,-1.00000,6.537,4964.23
1.50850,-1319.37,-1674.13,-0.3976,-63.0357,74.662,138.388,-1.00000,15.050,4964.41
1.50900,-1394.96,-1973.74,-0.4295,-64.8547,73.891,139.599,1.00000,22.534,4964.70
1.50950,-1470.20,-2085.06,-0.4626,-67.3630,73.682,140.179,1.00000,22.695,4965.01
1.51000,-1545.08,-1891.50,-0.4968,-69.1124,74.386,139.740,-1.00000,12.637,4965.18
1.51050,-1619.59,-1673.45,-0.5314,-69.1349,75.165,139.221,-1.00000,1.905,4965.21
1.51100,-1693.69,-1614.06,-0.5657,-67.9647,75.469,139.232,-1.00000,-2.692,4965.25
1.51150,-1767.37,-1672.62,-0.5993,-66.3003,75.417,139.633,-1.00000,-3.069,4965.29
1.51200,-1840.62,-1817.06,-0.6320,-64.6604,75.103,140.313,-1.00000,-0.733,4965.31
1.51250,-1913.42,-2022.50,-0.6640,-63.4213,74.601,141.189,-1.00000,3.263,4965.36
1.51300,-1985.74,-2269.41,-0.6955,-62.8456,73.971,142.196,-1.00000,8.130,4965.50
1.51350,-2057.57,-2542.29,-0.7270,-63.1035,73.259,143.284,-1.00000,13.256,4965.74
1.51400,-2128.90,-2828.69,-0.7588,-64.2893,72.505,144.413,1.00000,18.196,4966.09
1.51450,-2199.70,-2933.43,-0.7914,-66.1169,72.299,144.943,1.00000,18.447,4966.46
1.51500,-2269.95,-2742.61,-0.8248,-67.1873,72.988,144.502,-1.00000,11.762,4966.70
1.51550,-2339.65,-2530.45,-0.8583,-66.5718,73.742,143.991,-1.00000,4.662,4966.79
1.51600,-2408.77,-2476.04,-0.8912,-64.8104,74.017,143.995,-1.00000,1.600,4966.83
1.51650,-2477.29,-2539.39,-0.9230,-62.6035,73.931,144.380,-1.00000,1.436,4966.86
1.51700,-2545.21,-2688.88,-0.9538,-60.4740,73.579,145.039,-1.00000,3.231,4966.93
1.51750,-2612.49,-2899.86,-0.9836,-58.8038,73.035,145.890,-1.00000,6.277,4967.07
1.51800,-2679.13,-3152.88,-1.0127,-57.8614,72.358,146.871,-1.00000,10.028,4967.31
1.51850,-2745.11,-3432.39,-1.0416,-57.8222,71.597,147.932,-1.00000,14.056,4967.65
1.51900,-2810.42,-3725.80,-1.0707,-58.7852,70.792,149.034,1.00000,18.041,4968.11
1.51950,-2875.03,-3842.28,-1.1005,-60.4747,70.526,149.563,1.00000,18.595,4968.60
1.52000,-2938.93,-3670.47,-1.1311,-61.5275,71.144,149.161,-1.00000,13.978,4968.96
1.52050,-3002.10,-3477.56,-1.1618,-61.0367,71.828,148.692,-1.00000,9.000,4969.20
1.52100,-3064.54,-3437.78,-1.1919,-59.5258,72.040,148.716,-1.00000,6.944,4969.39
1.52150,-3126.21,-3511.66,-1.2212,-57.6711,71.902,149.100,-1.00000,7.029,4969.58
1.52200,-3187.12,-3667.99,-1.2496,-55.9735,71.506,149.743,-1.00000,8.580,4969.82
1.52250,-3247.24,-3882.37,-1.2773,-54.7937,70.927,150.566,-1.00000,11.067,4970.14
1.52300,-3306.56,-4135.58,-1.3046,-54.3798,70.226,151.506,-1.00000,14.075,4970.55
1.52350,-3365.06,-4412.27,-1.3318,-54.8879,69.449,152.518,0.46500,17.286,4971.07
1.52400,-3422.74,-4570.46,-1.3596,-56.1757,69.037,153.149,1.00000,18.537,4971.65
1.52450,-3479.56,-4478.94,-1.3880,-57.2159,69.397,152.987,-1.00000,16.025,4972.15
1.52500,-3535.53,-4346.99,-1.4166,-57.0955,69.883,152.697,-1.00000,12.926,4972.55
1.52550,-3590.63,-4349.44,-1.4450,-56.2417,69.953,152.833,-1.00000,11.933,4972.93
1.52600,-3644.84,-4449.73,-1.4728,-55.2378,69.717,153.276,-1.00000,12.453,4973.34
1.52650,-3698.16,-4619.50,-1.5002,-54.5063,69.263,153.935,-1.00000,13.990,4973.80
1.52700,-3750.56,-4836.66,-1.5274,-54.3419,68.660,154.738,-1.00000,16.150,4974.34
1.52750,-3802.03,-5083.84,-1.5547,-54.9363,67.960,155.632,1.00000,18.631,4974.98
1.52800,-3852.57,-5173.56,-1.5825,-56.1004,67.750,156.030,1.00000,18.926,4975.64
1.52850,-3902.15,-4997.22,-1.6107,-56.5831,68.370,155.593,-1.00000,15.676,4976.19
1.52900,-3950.78,-4808.05,-1.6388,-55.5709,69.030,155.116,-1.00000,12.243,4976.62
1.52950,-3998.42,-4770.93,-1.6661,-53.5933,69.213,155.113,-1.00000,10.935,4977.00
1.53000,-4045.08,-4848.08,-1.6923,-51.3320,69.037,155.463,-1.00000,11.228,4977.40
1.53050,-4090.75,-5008.30,-1.7175,-49.2937,68.598,156.066,-1.00000,12.642,4977.86
1.53100,-4135.40,-5227.09,-1.7417,-47.8445,67.971,156.844,-1.00000,14.788,4978.41
1.53150,-4179.04,-5485.05,-1.7655,-47.2366,67.218,157.739,1.00000,17.355,4979.06
1.53200,-4221.64,-5595.15,-1.7891,-47.3346,66.926,158.170,1.00000,18.022,4979.75
1.53250,-4263.20,-5449.42,-1.8127,-46.9455,67.436,157.805,-1.00000,15.549,4980.34
1.53300,-4303.71,-5295.54,-1.8358,-45.3047,67.971,157.414,-1.00000,12.978,4980.84
1.53350,-4343.16,-5294.00,-1.8579,-42.9527,68.025,157.492,-1.00000,12.349,4981.31
1.53400,-4381.53,-5406.64,-1.8788,-40.5750,67.717,157.917,-1.00000,13.168,4981.83
1.53450,-4418.83,-5601.27,-1.8985,-38.6760,67.148,158.590,-1.00000,14.981,4982.42
1.53500,-4455.03,-5852.45,-1.9176,-37.6126,66.396,159.431,1.00000,17.415,4983.12
1.53550,-4490.14,-5970.37,-1.9363,-37.3307,66.062,159.857,1.00000,18.246,4983.86
1.53600,-4524.14,-5845.27,-1.9549,-36.7093,66.492,159.531,-0.99686,16.279,4984.52
1.53650,-4557.02,-5718.13,-1.9728,-35.0366,66.928,159.198,-1.00000,14.295,4985.10
1.53700,-4588.77,-5743.96,-1.9898,-32.8641,66.880,159.334,-1.00000,14.130,4985.67
1.53750,-4619.40,-5884.22,-2.0057,-30.8790,66.469,159.816,-1.00000,15.313,4986.31
1.53800,-4648.88,-6105.26,-2.0208,-29.5801,65.798,160.541,1.00000,17.394,4987.04
1.53850,-4677.22,-6212.17,-2.0354,-29.0218,65.486,160.912,1.00000,18.169,4987.80
1.53900,-4704.40,-6089.80,-2.0498,-28.1734,65.893,160.570,-0.55019,16.409,4988.50
1.53950,-4730.43,-5938.76,-2.0634,-26.3047,66.387,160.134,-1.00000,14.329,4989.10
1.54000,-4755.28,-5922.38,-2.0760,-23.8062,66.460,160.121,-1.00000,13.790,4989.68
1.54050,-4778.97,-6043.45,-2.0873,-21.4131,66.096,160.523,-1.00000,14.821,4990.32
1.54100,-4801.47,-6262.47,-2.0975,-19.7274,65.419,161.219,0.76471,16.924,4991.05
1.54150,-4822.79,-6400.30,-2.1071,-18.9147,64.996,161.662,1.00000,18.113,4991.83
1.54200,-4842.92,-6330.49,-2.1164,-18.1162,65.227,161.465,1.00000,17.075,4992.58
1.54250,-4861.85,-6035.50,-2.1251,-16.2903,66.089,160.443,-1.00000,13.572,4993.17
1.54300,-4879.58,-5826.37,-2.1324,-12.8469,66.707,159.731,-1.00000,10.981,4993.64
1.54350,-4896.11,-5847.45,-2.1379,-8.9414,66.646,159.806,-1.00000,10.996,4994.11
1.54400,-4911.44,-6016.82,-2.1414,-5.5569,66.112,160.327,-1.00000,12.684,4994.67
1.54450,-4925.55,-6290.87,-2.1436,-3.4462,65.243,161.162,-1.00000,15.493,4995.35
1.54500,-4938.44,-6634.31,-2.1452,-3.0170,64.150,162.203,1.00000,18.953,4996.20
1.54550,-4950.12,-6853.85,-2.1469,-4.0614,63.449,162.864,1.00000,21.036,4997.15
1.54600,-4960.57,-6836.25,-2.1493,-5.4024,63.498,162.798,1.00000,20.712,4998.09
1.54650,-4969.80,-6583.19,-2.1522,-5.9611,64.212,161.881,1.00000,17.985,4998.89
1.54700,-4977.81,-6130.57,-2.1549,-4.7007,65.475,160.213,-1.00000,13.039,4999.47
1.54750,-4984.59,-5824.42,-2.1565,-1.5181,66.328,159.084,-1.00000,9.564,4999.89
1.54800,-4990.13,-5829.06,-2.1565,1.7408,66.303,159.081,-1.00000,9.543,5000.31
1.54850,-4994.45,-5994.11,-2.1550,4.0431,65.774,159.574,-1.00000,11.318,5000.81
1.54900,-4997.53,-6272.63,-2.1526,4.9865,64.884,160.411,-1.00000,14.313,5001.45
1.54950,-4999.38,-6625.45,-2.1502,4.2872,63.757,161.475,1.00000,18.017,5002.26
1.55000,-5000.00,-6856.29,-2.1486,2.1312,63.017,162.164,1.00000,20.368,5003.19
1.55050,-4999.38,-6849.86,-2.1481,-0.1778,63.022,162.119,1.00000,20.312,5004.11
1.55100,-4997.53,-6602.16,-2.1486,-1.4919,63.709,161.200,1.00000,17.801,5004.92
1.55150,-4994.45,-6156.05,-2.1493,-0.9457,64.944,159.541,-1.00000,13.093,5005.50
1.55200,-4990.13,-5856.20,-2.1492,1.4101,65.772,158.422,-1.00000,9.846,5005.93
1.55250,-4984.59,-5867.67,-2.1479,3.9166,65.723,158.435,-1.00000,10.046,5006.37
1.55300,-4977.81,-6038.09,-2.1455,5.6548,65.176,158.944,-1.00000,12.024,5006.90
1.55350,-4969.80,-6320.52,-2.1424,6.1126,64.276,159.798,-1.00000,15.205,5007.58
1.55400,-4960.57,-6675.73,-2.1396,4.9404,63.147,160.876,1.00000,19.073,5008.43
1.55450,-4950.12,-6907.40,-2.1378,2.3178,62.406,161.572,1.00000,21.574,5009.41
1.55500,-4938.44,-6900.25,-2.1373,-0.4023,62.414,161.526,1.00000,21.666,5010.39
1.55550,-4925.55,-6650.14,-2.1380,-2.0493,63.110,160.602,1.00000,19.297,5011.26
1.55600,-4911.44,-6200.55,-2.1390,-1.7672,64.359,158.936,-1.00000,14.707,5011.90
1.55650,-4896.11,-5896.52,-2.1394,0.4064,65.203,157.809,-1.00000,11.548,5012.40
1.55700,-4879.58,-5903.45,-2.1386,2.7579,65.169,157.810,-1.00000,11.850,5012.91
1.55750,-4861.85,-6068.77,-2.1368,4.3268,64.642,158.311,-1.00000,13.941,5013.52
1.55800,-4842.92,-6345.53,-2.1345,4.6308,63.766,159.156,1.00000,17.238,5014.27
1.55850,-4822.79,-6527.16,-2.1324,3.6501,63.186,159.704,1.00000,19.463,5015.12
1.55900,-4801.47,-6483.74,-2.1309,2.4615,63.296,159.525,1.00000,19.309,5015.96
1.55950,-4778.97,-6202.54,-2.1298,2.1925,64.069,158.470,1.00000,16.588,5016.67
1.56000,-4755.28,-5741.79,-2.1284,3.7026,65.337,156.743,-1.00000,11.720,5017.17
1.56050,-4730.43,-5440.42,-2.1257,7.0538,66.157,155.599,-1.00000,8.536,5017.52
1.56100,-4704.40,-5467.24,-2.1213,10.7681,66.051,155.645,-1.00000,9.211,5017.90
1.56150,-4677.22,-5663.32,-2.1151,13.7728,65.420,156.228,-1.00000,11.905,5018.40
1.56200,-4648.88,-5979.83,-2.1077,15.3617,64.413,157.186,-0.19242,15.976,5019.06
1.56250,-4619.40,-6307.11,-2.1000,15.1556,63.369,158.175,1.00000,20.070,5019.90
1.56300,-4588.77,-6473.71,-2.0928,13.5324,62.826,158.657,1.00000,22.332,5020.85
1.56350,-4557.02,-6416.51,-2.0866,11.5406,62.951,158.390,1.00000,22.198,5021.78
1.56400,-4524.14,-6122.31,-2.0811,10.3758,63.738,157.249,1.00000,19.456,5022.58
1.56450,-4490.14,-5659.12,-2.0759,11.0569,64.994,155.482,-1.00000,14.593,5023.16
1.56500,-4455.03,-5362.13,-2.0697,13.7757,65.785,154.326,-1.00000,11.509,5023.61
1.56550,-4418.83,-5404.06,-2.0620,16.9178,65.621,154.402,-1.00000,12.569,5024.11
1.56600,-4381.53,-5616.55,-2.0529,19.2645,64.935,155.029,-0.49415,15.742,5024.72
1.56650,-4343.16,-5905.69,-2.0430,20.1566,64.010,155.897,1.00000,19.787,5025.51
1.56700,-4303.71,-6077.44,-2.0330,19.6416,63.445,156.388,1.00000,22.398,5026.39
1.56750,-4263.20,-6029.81,-2.0235,18.6596,63.527,156.127,1.00000,22.508,5027.28
1.56800,-4221.64,-5751.80,-2.0143,18.3813,64.250,155.015,1.00000,19.923,5028.04
1.56850,-4179.04,-5313.44,-2.0048,19.7807,65.417,153.307,-1.00000,15.187,5028.61
1.56900,-4135.40,-5046.44,-1.9941,23.0264,66.103,152.224,-1.00000,12.424,5029.06
1.56950,-4090.75,-5122.88,-1.9817,26.4759,65.818,152.388,-1.00000,14.161,5029.58
1.57000,-4045.08,-5373.55,-1.9678,28.8776,65.004,153.120,1.00000,18.181,5030.24
1.57050,-3998.42,-5572.59,-1.9531,29.7817,64.345,153.680,1.00000,21.489,5031.03
1.57100,-3950.78,-5555.15,-1.9382,29.9953,64.314,153.483,1.00000,22.102,5031.83
1.57150,-3902.15,-5316.10,-1.9231,30.6545,64.899,152.466,1.00000,19.918,5032.54
1.57200,-3852.57,-4923.79,-1.9073,32.6849,65.907,150.877,-0.60668,15.539,5033.08
1.57250,-3802.03,-4652.25,-1.8901,36.3167,66.573,149.723,-1.00000,12.605,5033.50
1.57300,-3750.56,-4713.27,-1.8709,40.1784,66.300,149.778,-1.00000,14.396,5033.98
1.57350,-3698.16,-4980.65,-1.8501,42.8589,65.416,150.533,1.00000,19.126,5034.62
1.57400,-3644.84,-5210.54,-1.8284,43.8178,64.642,151.158,1.00000,23.247,5035.41
1.57450,-3590.63,-5218.11,-1.8065,43.8369,64.505,150.993,1.00000,24.383,5036.22
1.57500,-3535.53,-5012.22,-1.7845,44.0534,64.965,150.043,1.00000,22.669,5036.96
1.57550,-3479.56,-4657.99,-1.7622,45.3620,65.837,148.545,1.00000,18.710,5037.55
1.57600,-3422.74,-4206.38,-1.7389,48.3595,66.977,146.682,-1.00000,12.896,5037.94
1.57650,-3365.06,-3968.65,-1.7136,52.9382,67.510,145.588,-1.00000,10.169,5038.24
1.57700,-3306.56,-4118.67,-1.6860,57.2515,66.944,145.896,-1.00000,13.799,5038.65
1.57750,-3247.24,-4468.78,-1.6566,59.8334,65.786,146.883,1.00000,20.615,5039.26
1.57800,-3187.12,-4775.03,-1.6265,60.1649,64.756,147.718,1.00000,26.484,5040.05
1.57850,-3126.21,-4856.51,-1.5967,59.0626,64.372,147.758,1.00000,28.964,5040.92
1.57900,-3064.54,-4717.37,-1.5675,57.6935,64.612,146.997,1.00000,28.340,5041.74
1.57950,-3002.10,-4421.15,-1.5389,57.0046,65.295,145.669,1.00000,25.299,5042.45
1.58000,-2938.93,-4017.45,-1.5103,57.6555,66.283,143.950,1.00000,20.152,5042.99
1.58050,-2875.03,-3545.43,-1.4809,60.0744,67.460,141.979,-1.00000,13.126,5043.33
1.58100,-2810.42,-3305.03,-1.4499,64.0402,67.979,140.840,-1.00000,9.981,5043.57
1.58150,-2745.11,-3467.61,-1.4170,67.6404,67.352,141.151,-1.00000,14.746,5043.94
1.58200,-2679.13,-3843.09,-1.3826,69.3282,66.105,142.201,1.00000,23.483,5044.52
1.58250,-2612.49,-4176.84,-1.3480,68.5631,64.980,143.107,1.00000,30.913,5045.30
1.58300,-2545.21,-4277.76,-1.3143,66.1848,64.524,143.189,1.00000,34.244,5046.17
1.58350,-2477.29,-4158.10,-1.2819,63.3901,64.699,142.482,1.00000,34.156,5047.01
1.58400,-2408.77,-3879.18,-1.2508,61.1425,65.331,141.211,1.00000,31.402,5047.74
1.58450,-2339.65,-3488.98,-1.2206,60.1285,66.284,139.547,1.00000,26.162,5048.32
1.58500,-2269.95,-3025.48,-1.1904,60.8112,67.446,137.622,1.00000,18.410,5048.69
1.58550,-2199.70,-2519.12,-1.1594,63.4700,68.728,135.540,-1.00000,8.262,5048.85
1.58600,-2128.90,-2259.79,-1.1267,67.7779,69.303,134.336,-1.00000,3.518,5048.92
1.58650,-2057.57,-2416.13,-1.0917,71.7617,68.686,134.612,-1.00000,9.885,5049.10
1.58700,-1985.74,-2799.15,-1.0552,73.7919,67.414,135.683,1.00000,22.275,5049.51
1.58750,-1913.42,-3146.19,-1.0184,73.2805,66.243,136.624,1.00000,32.793,5050.12
1.58800,-1840.62,-3259.41,-0.9822,71.0574,65.745,136.736,1.00000,37.626,5050.83
1.58850,-1767.37,-3158.13,-0.9474,68.3036,65.863,136.089,1.00000,38.199,5051.53
1.58900,-1693.69,-2901.45,-0.9139,65.9578,66.432,134.898,1.00000,35.492,5052.13
1.58950,-1619.59,-2535.55,-0.8813,64.6928,67.318,133.326,1.00000,29.491,5052.59
1.59000,-1545.08,-2096.92,-0.8489,64.9672,68.415,131.499,1.00000,19.654,5052.86
1.59050,-1470.20,-1614.72,-0.8160,67.0645,69.636,129.516,-1.00000,5.614,5052.94
1.59100,-1394.96,-1374.74,-0.7816,70.6733,70.159,128.388,-1.00000,-0.830,5052.95
1.59150,-1319.37,-1543.32,-0.7454,73.8596,69.505,128.702,-1.00000,9.634,5053.06
1.59200,-1243.45,-1936.50,-0.7081,75.0243,68.204,129.811,1.00000,29.134,5053.41
1.59250,-1167.23,-2289.44,-0.6708,73.5958,67.018,130.775,1.00000,43.874,5053.97
1.59300,-1090.72,-2405.05,-0.6348,70.4370,66.517,130.903,1.00000,50.312,5054.62
1.59350,-1013.94,-2304.69,-0.6005,66.7448,66.643,130.278,1.00000,51.849,5055.27
1.59400,-936.91,-2046.84,-0.5679,63.4741,67.232,129.110,1.00000,49.832,5055.82
1.59450,-859.65,-1677.33,-0.5368,61.3160,68.150,127.560,1.00000,43.567,5056.23
1.59500,-782.17,-1232.49,-0.5064,60.7486,69.289,125.753,1.00000,29.930,5056.46
1.59550,-704.51,-741.56,-0.4757,62.0742,70.563,123.785,-1.00000,3.011,5056.48
1.59600,-626.67,-487.41,-0.4440,65.0047,71.152,122.648,-1.00000,-12.528,5056.55
1.59650,-548.67,-634.79,-0.4108,67.6453,70.574,122.914,-1.00000,8.920,5056.59
1.59700,-470.54,-1005.89,-0.3767,68.4233,69.356,123.976,1.00000,48.686,5056.86
1.59750,-392.30,-1334.77,-0.3428,66.7700,68.258,124.886,1.00000,67.401,5057.33
1.59800,-313.95,-1426.29,-0.3102,63.5614,67.845,124.961,1.00000,74.238,5057.88
1.59850,-235.53,-1304.63,-0.2793,59.9844,68.057,124.301,1.00000,77.576,5058.42
1.59900,-157.05,-1028.27,-0.2501,56.9787,68.726,123.112,1.00000,79.781,5058.85
1.59950,-78.54,-643.13,-0.2221,55.2192,69.716,121.553,1.00000,82.081,5059.14
1.60000,-0.00,-185.70,-0.1946,55.1660,70.921,119.748,1.00000,0.000,5059.23
1.60050,78.54,314.65,-0.1666,57.1018,72.250,117.795,-1.00000,-71.602,5059.35
1.60100,157.05,578.62,-0.1372,60.7239,72.888,116.658,-1.00000,-69.567,5059.56
1.60150,235.53,443.58,-0.1059,64.1437,72.358,116.900,-1.00000,-41.455,5059.66
1.60200,313.95,80.46,-0.0733,65.7803,71.174,117.952,1.00000,36.638,5059.78
1.60250,392.30,-243.15,-0.0405,65.0334,70.098,118.856,1.00000,58.311,5060.10
1.60300,470.54,-333.73,-0.0085,62.7618,69.694,118.938,1.00000,59.670,5060.50
1.60350,548.67,-217.79,0.0222,60.1141,69.898,118.312,1.00000,54.403,5060.88
1.60400,626.67,47.17,0.0517,57.9922,70.543,117.178,1.00000,42.761,5061.17
1.60450,704.51,416.10,0.0804,57.0383,71.496,115.693,1.00000,22.263,5061.32
1.60500,782.17,853.35,0.1090,57.6845,72.651,113.974,1.00000,-5.199,5061.35
1.60550,859.65,1330.36,0.1384,60.1910,73.922,112.118,-1.00000,-28.704,5061.59
1.60600,936.91,1572.21,0.1694,64.2432,74.500,111.064,-1.00000,-34.141,5061.90
1.60650,1013.94,1418.97,0.2025,67.9661,73.911,111.360,-1.00000,-21.775,5062.11
1.60700,1090.72,1035.95,0.2371,69.7847,72.663,112.473,1.00000,2.874,5062.13
1.60750,1167.23,692.78,0.2719,69.0875,71.524,113.434,1.00000,22.120,5062.37
1.60800,1243.45,582.20,0.3059,66.7392,71.057,113.577,1.00000,28.003,5062.70
1.60850,1319.37,676.35,0.3385,63.8801,71.197,113.025,1.00000,25.983,5063.02
1.60900,1394.96,919.06,0.3698,61.4084,71.779,111.974,1.00000,18.837,5063.26
1.60950,1470.20,1266.37,0.4001,59.9698,72.675,110.573,1.00000,7.893,5063.36
1.61000,1545.08,1683.52,0.4300,60.0057,73.781,108.939,1.00000,-5.120,5063.43
1.61050,1619.59,2142.70,0.4604,61.7903,75.011,107.162,-1.00000,-17.900,5063.69
1.61100,1693.69,2372.51,0.4921,65.0326,75.561,106.164,-1.00000,-21.840,5064.03
1.61150,1767.37,2215.07,0.5254,67.9011,74.962,106.477,1.00000,-14.215,5064.26
1.61200,1840.62,2029.28,0.5597,69.1786,74.275,106.881,1.00000,-5.852,5064.35
1.61250,1913.42,2047.09,0.5944,69.5367,74.188,106.588,1.00000,-3.996,5064.42
1.61300,1985.74,2213.58,0.6292,69.8550,74.542,105.790,1.00000,-6.546,5064.53
1.61350,2057.57,2483.46,0.6644,70.7556,75.202,104.641,1.00000,-11.694,5064.75
1.61400,2128.90,2821.56,0.7002,72.6557,76.064,103.260,-1.00000,-18.023,5065.09
1.61450,2199.70,2953.77,0.7372,75.3861,76.312,102.572,-1.00000,-18.922,5065.47
1.61500,2269.95,2723.93,0.7754,77.2356,75.481,103.102,1.00000,-11.310,5065.70
1.61550,2339.65,2480.58,0.8141,77.1194,74.608,103.676,1.00000,-3.447,5065.77
1.61600,2408.77,2448.81,0.8523,75.7513,74.366,103.536,1.00000,-0.952,5065.79
1.61650,2477.29,2577.70,0.8898,74.0819,74.605,102.860,1.00000,-2.321,5065.84
1.61700,2545.21,2821.75,0.9265,72.8079,75.191,101.804,1.00000,-6.201,5065.98
1.61750,2612.49,3145.49,0.9627,72.4211,76.019,100.486,1.00000,-11.531,5066.24
1.61800,2679.13,3521.00,0.9991,73.2486,77.004,98.998,-1.00000,-17.444,5066.66
1.61850,2745.11,3682.18,1.0362,75.0651,77.347,98.227,-1.00000,-18.848,5067.13
1.61900,2810.42,3475.38,1.0740,76.1391,76.588,98.685,1.00000,-13.312,5067.46
1.61950,2875.03,3251.09,1.1120,75.3528,75.776,99.200,1.00000,-7.452,5067.65
1.62000,2938.93,3236.18,1.1492,73.4231,75.593,99.020,1.00000,-5.775,5067.80
1.62050,3002.10,3378.37,1.1854,71.2851,75.886,98.323,1.00000,-7.144,5067.99
1.62100,3064.54,3633.33,1.2206,69.6242,76.522,97.259,1.00000,-10.515,5068.27
1.62150,3126.21,3966.39,1.2551,68.9251,77.397,95.942,0.85442,-15.043,5068.69
1.62200,3187.12,4332.53,1.2897,69.4804,78.374,94.519,-1.00000,-19.768,5069.27
1.62250,3247.24,4476.56,1.3248,70.9666,78.683,93.833,-1.00000,-20.735,5069.88
1.62300,3306.56,4268.19,1.3605,71.6926,77.929,94.313,-1.00000,-16.216,5070.36
1.62350,3365.06,3847.30,1.3961,70.2759,76.581,95.574,1.00000,-8.155,5070.60
1.62400,3422.74,3488.78,1.4303,66.1996,75.409,96.609,1.00000,-1.105,5070.64
1.62450,3479.56,3375.12,1.4621,60.4654,74.954,96.797,1.00000,1.719,5070.69
1.62500,3535.53,3474.87,1.4907,54.2780,75.152,96.297,1.00000,0.983,5070.72
1.62550,3590.63,3732.77,1.5164,48.6068,75.839,95.292,1.00000,-2.267,5070.79
1.62600,3644.84,4105.05,1.5396,44.1696,76.882,93.928,1.00000,-7.196,5071.02
1.62650,3698.16,4556.52,1.5609,41.4780,78.172,92.316,1.00000,-13.067,5071.45
1.62700,3750.56,5058.46,1.5814,40.8709,79.621,90.548,-1.00000,-19.225,5072.10
1.62750,3802.03,5349.41,1.6021,42.1329,80.433,89.476,-1.00000,-22.146,5072.88
1.62800,3852.57,5277.06,1.6235,43.5640,80.141,89.592,-1.00000,-20.292,5073.59
1.62850,3902.15,4980.56,1.6454,43.7093,79.213,90.516,0.09718,-15.449,5074.13
1.62900,3950.78,4638.85,1.6669,41.8103,78.167,91.622,1.00000,-9.880,5074.47
1.62950,3998.42,4469.43,1.6870,38.2698,77.597,92.083,1.00000,-6.718,5074.71
1.63000,4045.08,4529.02,1.7051,34.1803,77.715,91.783,1.00000,-6.822,5074.95
1.63050,4090.75,4770.28,1.7212,30.6168,78.391,90.900,1.00000,-9.432,5075.29
1.63100,4135.40,5140.16,1.7359,28.3749,79.464,89.606,1.00000,-13.656,5075.79
1.63150,4179.04,5596.42,1.7499,28.0020,80.803,88.036,-1.00000,-18.735,5076.50
1.63200,4221.64,5869.34,1.7642,29.4375,81.586,87.066,-1.00000,-21.321,5077.32
1.63250,4263.20,5804.81,1.7794,31.1064,81.342,87.196,-1.00000,-19.880,5078.09
1.63300,4303.71,5524.43,1.7952,31.6545,80.496,88.124,-0.89793,-15.836,5078.70
1.63350,4343.16,5094.86,1.8107,30.1559,79.257,89.637,1.00000,-9.819,5079.08
1.63400,4381.53,4790.65,1.8249,26.4193,78.359,90.676,1.00000,-5.334,5079.29
1.63450,4418.83,4755.14,1.8370,21.6855,78.211,90.726,1.00000,-4.352,5079.45
1.63500,4455.03,4939.56,1.8466,17.1839,78.738,90.067,1.00000,-6.207,5079.70
1.63550,4490.14,5287.53,1.8543,13.9169,79.769,88.886,1.00000,-10.070,5080.09
1.63600,4524.14,5748.00,1.8609,12.5942,81.148,87.347,0.48389,-15.137,5080.71
1.63650,4557.02,6219.32,1.8673,13.5688,82.562,85.775,-1.00000,-20.041,5081.54
1.63700,4588.77,6460.73,1.8748,16.3463,83.273,84.950,-1.00000,-22.193,5082.47
