t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.14400,-4911.44,-6449.40,-1.4179,-9.5717,56.911,148.596,0.48158,17.387,170.50
0.14450,-4925.55,-6577.85,-1.4252,-19.8984,56.566,149.091,0.92912,18.544,171.33
0.14500,-4938.44,-6488.50,-1.4378,-30.1519,56.878,148.868,1.00000,17.426,172.10
0.14550,-4950.12,-6138.39,-1.4551,-39.0914,57.957,147.749,1.00000,13.498,172.70
0.14600,-4960.57,-5553.43,-1.4764,-45.3558,59.721,145.814,1.00000,6.815,172.99
0.14650,-4969.80,-4808.15,-1.4999,-47.9220,61.951,143.320,0.78891,-1.863,173.07
0.14700,-4977.81,-3992.10,-1.5236,-46.1821,64.383,140.572,0.28744,-11.201,173.57
0.14750,-4984.59,-3238.97,-1.5453,-40.1171,66.627,138.036,-0.38379,-19.300,174.44
0.14800,-4990.13,-2702.50,-1.5631,-30.4781,68.237,136.250,-1.00000,-24.628,175.58
0.14850,-4994.45,-2494.84,-1.5755,-18.7463,68.888,135.604,-1.00000,-26.587,176.83
0.14900,-4997.53,-2543.07,-1.5818,-6.5732,68.776,135.818,-1.00000,-26.157,178.06
0.14950,-4999.38,-2780.54,-1.5823,4.0681,68.088,136.652,-1.00000,-23.933,179.17
0.15000,-5000.00,-3154.73,-1.5782,12.0742,66.983,137.928,-1.00000,-20.257,180.09
0.15050,-4999.38,-3624.44,-1.5706,17.7611,65.585,139.511,-1.00000,-15.377,180.78
0.15100,-4997.53,-4156.82,-1.5608,20.7873,63.993,141.295,-1.00000,-9.549,181.20
0.15150,-4994.45,-4724.16,-1.5503,20.8966,62.294,143.191,-1.00000,-3.098,181.33
0.15200,-4990.13,-5302.81,-1.5405,17.9795,60.563,145.128,-0.77470,3.585,181.49
0.15250,-4984.59,-5852.93,-1.5328,12.0958,58.923,146.979,-0.38608,9.882,181.92
0.15300,-4977.81,-6313.50,-1.5288,3.6862,57.558,148.542,0.09181,15.020,182.59
0.15350,-4969.80,-6624.13,-1.5293,-5.6462,56.649,149.616,0.60315,18.411,183.42
0.15400,-4960.57,-6737.65,-1.5345,-15.2045,56.337,150.042,1.00000,19.710,184.31
0.15450,-4950.12,-6628.36,-1.5445,-24.6042,56.695,149.727,1.00000,18.728,185.15
0.15500,-4938.44,-6249.16,-1.5588,-32.5917,57.841,148.478,1.00000,14.864,185.80
0.15550,-4925.55,-5654.13,-1.5766,-37.8584,59.615,146.476,1.00000,8.414,186.17
0.15600,-4911.44,-4913.54,-1.5961,-39.4728,61.810,143.963,0.88296,0.024,186.17
0.15650,-4896.11,-4100.63,-1.6154,-36.8767,64.209,141.188,0.43718,-9.228,186.57
0.15700,-4879.58,-3331.66,-1.6323,-29.9983,66.473,138.553,-0.18237,-17.600,187.34
0.15750,-4861.85,-2753.76,-1.6447,-19.4821,68.174,136.572,-0.88212,-23.441,188.39
0.15800,-4842.92,-2501.16,-1.6514,-6.7364,68.924,135.716,-1.00000,-25.806,189.56
0.15850,-4822.79,-2542.06,-1.6516,5.5785,68.805,135.859,-1.00000,-25.310,190.71
0.15900,-4801.47,-2784.87,-1.6461,16.1026,68.076,136.667,-1.00000,-22.782,191.71
0.15950,-4778.97,-3178.47,-1.6357,24.8363,66.887,137.966,-1.00000,-18.516,192.51
0.16000,-4755.28,-3679.06,-1.6216,31.1211,65.370,139.609,-1.00000,-12.752,193.05
0.16050,-4730.43,-4250.08,-1.6051,34.4740,63.636,141.478,-1.00000,-5.798,193.29
0.16100,-4704.40,-4860.66,-1.5877,34.6019,61.783,143.477,-0.84403,1.902,193.37
0.16150,-4677.22,-5470.73,-1.5711,31.4022,59.932,145.476,-0.44875,9.629,193.77
0.16200,-4648.88,-6016.19,-1.5568,25.0557,58.278,147.266,0.07007,16.389,194.45
0.16250,-4619.40,-6422.72,-1.5464,16.1251,57.046,148.599,0.65501,21.325,195.35
0.16300,-4588.77,-6624.56,-1.5410,5.5893,56.431,149.257,1.00000,23.924,196.37
0.16350,-4557.02,-6593.88,-1.5408,-4.5079,56.516,149.142,1.00000,24.083,197.39
0.16400,-4524.14,-6291.65,-1.5452,-12.7600,57.395,148.088,1.00000,21.340,198.27
0.16450,-4490.14,-5772.45,-1.5532,-18.7418,58.907,146.282,1.00000,15.939,198.91
0.16500,-4455.03,-5103.95,-1.5634,-21.5802,60.854,143.956,1.00000,8.287,199.24
0.16550,-4418.83,-4341.14,-1.5741,-20.6583,63.072,141.295,0.86441,-1.007,199.28
0.16600,-4381.53,-3547.63,-1.5834,-15.6673,65.370,138.514,0.42194,-10.776,199.69
0.16650,-4343.16,-2830.48,-1.5891,-6.7698,67.436,135.981,-0.16591,-19.203,200.45
0.16700,-4303.71,-2321.41,-1.5897,4.4849,68.886,134.156,-0.80614,-24.731,201.44
0.16750,-4263.20,-2131.88,-1.5845,16.3682,69.400,133.432,-1.00000,-26.562,202.51
0.16800,-4221.64,-2243.16,-1.5734,28.1838,69.027,133.738,-1.00000,-25.110,203.50
0.16850,-4179.04,-2562.58,-1.5566,38.6761,68.029,134.736,-1.00000,-21.147,204.30
0.16900,-4135.40,-3036.78,-1.5351,46.8597,66.563,136.244,-1.00000,-14.878,204.85
0.16950,-4090.75,-3617.71,-1.5102,52.0276,64.773,138.102,-1.00000,-6.596,205.09
0.17000,-4045.08,-4265.20,-1.4836,53.7159,62.782,140.181,-0.79730,3.115,205.20
0.17050,-3998.42,-4927.21,-1.4571,51.7030,60.750,142.309,-0.34604,13.077,205.66
0.17100,-3950.78,-5525.61,-1.4325,46.1222,58.908,144.227,0.24705,21.733,206.45
0.17150,-3902.15,-5973.35,-1.4115,37.5575,57.518,145.641,0.91763,27.959,207.49
0.17200,-3852.57,-6193.02,-1.3953,27.0288,56.809,146.289,1.00000,31.279,208.66
0.17250,-3802.03,-6159.68,-1.3846,15.8330,56.851,146.083,1.00000,31.803,209.84
0.17300,-3750.56,-5854.49,-1.3793,5.4598,57.694,144.944,1.00000,29.291,210.89
0.17350,-3698.16,-5349.16,-1.3787,-2.1584,59.130,143.126,1.00000,24.058,211.71
0.17400,-3644.84,-4707.28,-1.3809,-5.9588,60.969,140.842,1.00000,16.251,212.25
0.17450,-3590.63,-3979.61,-1.3840,-6.1036,63.058,138.260,1.00000,6.183,212.44
0.17500,-3535.53,-3206.59,-1.3863,-2.5789,65.274,135.512,0.74998,-5.316,212.60
0.17550,-3479.56,-2453.59,-1.3861,4.0075,67.423,132.818,0.27803,-16.429,213.12
0.17600,-3422.74,-1826.20,-1.3819,13.2410,69.195,130.544,-0.29711,-25.007,213.92
0.17650,-3365.06,-1439.61,-1.3725,24.8371,70.255,129.089,-0.87946,-29.778,214.88
0.17700,-3306.56,-1386.97,-1.3569,37.3560,70.332,128.778,-1.00000,-30.137,215.84
0.17750,-3247.24,-1615.26,-1.3352,49.0776,69.576,129.421,-1.00000,-26.683,216.65
0.17800,-3187.12,-2045.06,-1.3082,58.7488,68.220,130.743,-1.00000,-19.714,217.23
0.17850,-3126.21,-2619.12,-1.2770,65.4368,66.434,132.549,-1.00000,-9.214,217.48
0.17900,-3064.54,-3287.89,-1.2433,68.5029,64.365,134.674,-0.77814,4.169,217.59
0.17950,-3002.10,-3989.56,-1.2091,67.5983,62.200,136.913,-0.29496,18.207,218.08
0.18000,-2938.93,-4634.69,-1.1764,62.7847,60.203,138.961,0.34769,29.985,218.93
0.18050,-2875.03,-5124.52,-1.1469,54.6344,58.664,140.478,1.00000,38.041,220.06
0.18100,-2810.42,-5379.92,-1.1221,44.2036,57.816,141.193,1.00000,42.436,221.34
0.18150,-2745.11,-5366.25,-1.1029,32.8370,57.764,140.992,1.00000,43.677,222.65
0.18200,-2679.13,-5094.06,-1.0892,21.9867,58.478,139.914,1.00000,42.031,223.86
0.18250,-2612.49,-4630.74,-1.0806,12.8526,59.765,138.197,1.00000,37.687,224.87
0.18300,-2545.21,-4030.90,-1.0759,6.3663,61.462,136.028,1.00000,30.273,225.61
0.18350,-2477.29,-3339.95,-1.0737,3.3144,63.434,133.556,1.00000,19.199,226.04
0.18400,-2408.77,-2596.26,-1.0720,3.9641,65.562,130.906,1.00000,4.451,226.14
0.18450,-2339.65,-1831.31,-1.0691,8.1413,67.747,128.173,0.66511,-12.258,226.39
0.18500,-2269.95,-1115.07,-1.0633,15.8226,69.781,125.594,0.17674,-26.966,226.97
0.18550,-2199.70,-558.22,-1.0528,26.5743,71.337,123.546,-0.38350,-36.731,227.79
0.18600,-2128.90,-265.07,-1.0364,39.2716,72.106,122.386,-0.91735,-41.202,228.72
0.18650,-2057.57,-310.56,-1.0134,52.2958,71.870,122.371,-1.00000,-40.333,229.59
0.18700,-1985.74,-623.49,-0.9843,63.9599,70.840,123.262,-1.00000,-34.451,230.28
0.18750,-1913.42,-1135.51,-0.9499,73.0410,69.224,124.836,-1.00000,-22.124,230.66
0.18800,-1840.62,-1785.69,-0.9118,78.6366,67.202,126.884,-0.89082,-1.709,230.69
0.18850,-1767.37,-2512.60,-0.8720,80.1693,64.956,129.198,-0.45682,22.863,231.06
0.18900,-1693.69,-3227.22,-0.8324,77.4553,62.746,131.470,0.17023,42.159,231.83
0.18950,-1619.59,-3819.76,-0.7952,70.8561,60.891,133.316,0.92593,53.642,232.93
0.19000,-1545.08,-4186.15,-0.7620,61.3013,59.692,134.371,1.00000,59.671,234.25
0.19050,-1470.20,-4296.20,-0.7341,50.1025,59.246,134.545,1.00000,62.515,235.66
0.19100,-1394.96,-4137.04,-0.7119,38.6932,59.604,133.814,1.00000,63.037,237.04
0.19150,-1319.37,-3773.53,-0.6953,28.3413,60.577,132.407,1.00000,61.737,238.26
0.19200,-1243.45,-3260.06,-0.6833,20.0027,62.006,130.510,1.00000,58.342,239.27
0.19250,-1167.23,-2641.09,-0.6748,14.3734,63.757,128.271,1.00000,51.623,240.01
0.19300,-1090.72,-1953.72,-0.6684,11.9297,65.718,125.811,1.00000,38.352,240.44
0.19350,-1013.94,-1229.38,-0.6623,12.9403,67.790,123.228,1.00000,11.996,240.55
0.19400,-936.91,-494.97,-0.6548,17.4951,69.887,120.604,0.70294,-25.253,240.77
0.19450,-859.65,188.15,-0.6442,25.4844,71.824,118.140,0.25400,-50.633,241.29
0.19500,-782.17,721.42,-0.6289,36.3497,73.308,116.168,-0.26220,-62.516,242.04
0.19550,-704.51,1010.56,-0.6076,49.0154,74.056,115.005,-0.75548,-67.668,242.90
0.19600,-626.67,987.01,-0.5798,61.9796,73.866,114.885,-1.00000,-68.776,243.71
0.19650,-548.67,677.94,-0.5458,73.5861,72.825,115.725,-1.00000,-65.901,244.32
0.19700,-470.54,155.45,-0.5067,82.5275,71.164,117.311,-1.00000,-53.069,244.63
0.19750,-392.30,-518.66,-0.4639,87.8244,69.064,119.429,-0.78241,17.854,244.70
0.19800,-313.95,-1267.05,-0.4195,88.8664,66.751,121.811,-0.28822,71.768,245.17
0.19850,-235.53,-1983.79,-0.3758,85.5343,64.530,124.082,0.39462,82.327,246.05
0.19900,-157.05,-2550.92,-0.3347,78.3126,62.738,125.821,1.00000,86.246,247.25
0.19950,-78.54,-2882.46,-0.2979,68.2524,61.620,126.721,1.00000,88.396,248.65
0.20000,-0.00,-2941.97,-0.2667,56.7082,61.310,126.700,1.00000,0.000,250.12
0.20050,78.54,-2756.45,-0.2412,45.0992,61.739,125.869,1.00000,88.413,251.54
0.20100,157.05,-2386.10,-0.2214,34.5801,62.732,124.438,1.00000,86.466,252.81
0.20150,235.53,-1879.52,-0.2063,26.0254,64.145,122.571,1.00000,83.646,253.87
0.20200,313.95,-1276.69,-0.1949,20.0738,65.856,120.400,1.00000,78.835,254.66
0.20250,392.30,-611.14,-0.1857,17.1613,67.763,118.031,1.00000,68.647,255.16
0.20300,470.54,88.48,-0.1772,17.5448,69.775,115.554,1.00000,39.075,255.35
0.20350,548.67,797.45,-0.1676,21.3214,71.813,113.042,0.80284,-24.391,255.48
0.20400,626.67,1469.38,-0.1553,28.4069,73.733,110.644,0.40883,-53.365,255.90
0.20450,704.51,2022.46,-0.1387,38.3666,75.290,108.629,-0.06699,-61.873,256.56
0.20500,782.17,2367.20,-0.1166,50.3003,76.213,107.294,-0.54498,-63.735,257.35
0.20550,859.65,2433.44,-0.0883,62.8891,76.291,106.874,-0.93394,-61.356,258.14
0.20600,936.91,2199.36,-0.0539,74.5531,75.463,107.443,-1.00000,-53.420,258.77
0.20650,1013.94,1731.15,-0.0142,83.8654,73.954,108.830,-1.00000,-35.274,259.13
0.20700,1090.72,1084.84,0.0294,89.7245,71.938,110.856,-0.81717,0.309,259.13
0.20750,1167.23,341.33,0.0749,91.3950,69.647,113.233,-0.35674,35.282,259.54
0.20800,1243.45,-391.58,0.1200,88.6419,67.387,115.575,0.30223,52.747,260.36
0.20850,1319.37,-991.13,0.1628,81.8514,65.506,117.437,1.00000,60.272,261.52
0.20900,1394.96,-1355.31,0.2014,72.0235,64.290,118.445,1.00000,63.106,262.89
0.20950,1470.20,-1448.91,0.2346,60.5202,63.877,118.536,1.00000,63.268,264.35
0.21000,1545.08,-1297.32,0.2619,48.7533,64.210,117.828,1.00000,61.472,265.77
0.21050,1619.59,-959.75,0.2835,37.8823,65.115,116.523,1.00000,57.875,267.06
0.21100,1693.69,-483.97,0.3000,28.7924,66.449,114.781,1.00000,52.126,268.15
0.21150,1767.37,90.78,0.3127,22.1382,68.093,112.732,1.00000,43.490,268.99
0.21200,1840.62,731.57,0.3227,18.3761,69.945,110.479,1.00000,31.071,269.54
0.21250,1913.42,1410.29,0.3316,17.7880,71.916,108.108,1.00000,14.732,269.79
0.21300,1985.74,2102.58,0.3410,20.4994,73.929,105.694,0.87043,-3.367,269.85
0.21350,2057.57,2771.19,0.3526,26.4705,75.866,103.351,0.50780,-19.128,270.21
0.21400,2128.90,3344.18,0.3680,35.3718,77.508,101.312,0.04944,-29.720,270.82
0.21450,2199.70,3733.48,0.3884,46.4324,78.587,99.866,-0.43166,-34.887,271.58
0.21500,2269.95,3865.70,0.4146,58.4565,78.880,99.252,-0.84874,-35.107,272.38
0.21550,2339.65,3700.30,0.4467,69.9463,78.264,99.604,-1.00000,-30.181,273.06
0.21600,2408.77,3291.97,0.4842,79.4371,76.934,100.791,-1.00000,-20.136,273.50
0.21650,2477.29,2685.17,0.5256,85.7540,75.045,102.699,-0.90721,-4.797,273.61
0.21700,2545.21,1956.16,0.5693,88.0513,72.815,105.057,-0.51302,13.031,273.90
0.21750,2612.49,1205.97,0.6129,85.9429,70.529,107.498,0.09153,28.297,274.61
0.21800,2679.13,558.67,0.6545,79.6524,68.534,109.568,0.84215,38.361,275.67
0.21850,2745.11,135.55,0.6920,70.0543,67.167,110.816,1.00000,43.550,276.97
0.21900,2810.42,-30.76,0.7242,58.4746,66.547,111.168,1.00000,45.312,278.39
0.21950,2875.03,63.64,0.7504,46.3145,66.724,110.677,1.00000,44.359,279.80
0.22000,2938.93,360.13,0.7707,34.8252,67.526,109.542,1.00000,41.266,281.09
0.22050,3002.10,807.85,0.7855,24.9695,68.799,107.933,1.00000,36.163,282.18
0.22100,3064.54,1365.10,0.7960,17.4669,70.417,105.985,1.00000,29.011,283.03
0.22150,3126.21,1997.05,0.8035,12.8323,72.271,103.810,1.00000,19.859,283.60
0.22200,3187.12,2674.00,0.8094,11.3995,74.269,101.498,1.00000,9.146,283.85
0.22250,3247.24,3370.30,0.8154,13.3204,76.327,99.126,0.86566,-2.170,283.92
0.22300,3306.56,4047.32,0.8233,18.5769,78.324,96.813,0.48977,-12.627,284.29
0.22350,3365.06,4631.29,0.8345,26.8690,80.033,94.794,0.01131,-20.621,284.92
0.22400,3422.74,5031.73,0.8505,37.4411,81.177,93.363,-0.49608,-25.178,285.72
0.22450,3479.56,5172.28,0.8721,49.0947,81.520,92.765,-0.94411,-25.942,286.57
0.22500,3535.53,5014.22,0.8995,60.3160,80.948,93.128,-1.00000,-22.696,287.31
0.22550,3590.63,4609.47,0.9321,69.6415,79.660,94.354,-1.00000,-15.841,287.82
0.22600,3644.84,4011.53,0.9687,75.8984,77.830,96.287,-1.00000,-5.745,288.00
0.22650,3698.16,3284.94,1.0074,78.2464,75.643,98.696,-0.65823,6.376,288.21
0.22700,3750.56,2519.22,1.0462,76.2307,73.352,101.259,-0.09721,18.175,288.82
0.22750,3802.03,1837.13,1.0829,69.9796,71.299,103.522,0.62065,27.330,289.81
0.22800,3852.57,1362.26,1.1156,60.2758,69.826,105.025,1.00000,32.879,291.05
0.22850,3902.15,1150.77,1.1428,48.4237,69.099,105.576,1.00000,35.187,292.43
0.22900,3950.78,1208.56,1.1639,35.8449,69.192,105.249,1.00000,34.764,293.80
0.22950,3998.42,1488.43,1.1788,23.8855,69.973,104.217,1.00000,32.118,295.05
0.23000,4045.08,1934.38,1.1880,13.6004,71.272,102.667,1.00000,27.555,296.11
0.23050,4090.75,2500.56,1.1928,5.8328,72.950,100.745,1.00000,21.243,296.90
0.23100,4135.40,3148.01,1.1944,1.4576,74.885,98.575,1.00000,13.429,297.40
0.23150,4179.04,3842.58,1.1949,0.8321,76.969,96.260,1.00000,4.603,297.57
0.23200,4221.64,4556.09,1.1958,3.5353,79.111,93.885,0.75553,-4.530,297.73
0.23250,4263.20,5236.94,1.1989,9.2639,81.151,91.611,0.31478,-12.866,298.22
0.23300,4303.71,5797.37,1.2056,17.8856,82.818,89.719,-0.21874,-19.140,298.97
0.23350,4343.16,6143.66,1.2172,28.6465,83.824,88.509,-0.76282,-22.517,299.87
0.23400,4381.53,6200.75,1.2344,40.2092,83.936,88.221,-1.00000,-22.548,300.78
0.23450,4418.83,5978.13,1.2572,51.0094,83.200,88.849,-1.00000,-19.437,301.56
0.23500,4455.03,5524.29,1.2850,59.7044,81.812,90.317,-1.00000,-13.496,302.09
0.23550,4490.14,4902.04,1.3164,65.2260,79.951,92.401,-1.00000,-5.241,302.30
0.23600,4524.14,4169.78,1.3496,66.8470,77.785,94.894,-0.70449,4.479,302.47
0.23650,4557.02,3407.76,1.3825,64.1912,75.543,97.508,-0.17120,14.155,303.05
0.23700,4588.77,2730.50,1.4131,57.4142,73.544,99.819,0.51241,22.046,303.98
0.23750,4619.40,2257.52,1.4394,47.2978,72.118,101.384,1.00000,27.080,305.16
0.23800,4648.88,2058.05,1.4601,35.1583,71.459,101.948,1.00000,29.131,306.45
0.23850,4677.22,2129.94,1.4745,22.4584,71.621,101.619,1.00000,28.573,307.73
0.23900,4704.40,2431.96,1.4827,10.5764,72.496,100.561,1.00000,25.783,308.86
0.23950,4730.43,2904.55,1.4854,0.8724,73.905,98.970,1.00000,21.106,309.78
0.24000,4755.28,3496.19,1.4842,-5.0271,75.686,97.009,1.00000,14.830,310.41
0.24050,4778.97,4163.18,1.4810,-7.2778,77.704,94.814,1.00000,7.342,310.72
0.24100,4801.47,4870.95,1.4775,-5.9992,79.849,92.490,0.88512,-0.829,310.75
0.24150,4822.79,5577.44,1.4755,-1.3756,81.987,90.167,0.48477,-8.893,311.13
0.24200,4842.92,6205.81,1.4765,5.6660,83.883,88.090,-0.04354,-15.718,311.81
0.24250,4861.85,6658.25,1.4815,14.7794,85.235,86.572,-0.62590,-20.279,312.71
0.24300,4879.58,6846.18,1.4915,25.3459,85.770,85.898,-1.00000,-21.951,313.69
0.24350,4896.11,6742.02,1.5069,35.8977,85.408,86.162,-1.00000,-20.657,314.61
0.24400,4911.44,6391.93,1.5272,45.0142,84.343,87.305,-1.00000,-16.775,315.35
0.24450,4925.55,5854.08,1.5515,51.5353,82.751,89.135,-1.00000,-10.676,315.82
0.24500,4938.44,5188.98,1.5782,54.6345,80.804,91.433,-1.00000,-2.904,315.94
0.24550,4950.12,4446.48,1.6054,53.7868,78.648,94.026,-0.64549,5.809,316.19
0.24600,4960.57,3706.48,1.6313,48.7907,76.509,96.628,-0.09986,14.188,316.82
0.24650,4969.80,3083.07,1.6536,39.9842,74.704,98.815,0.56712,20.789,317.77
0.24700,4977.81,2687.36,1.6708,28.3035,73.540,100.173,1.00000,24.709,318.91
0.24750,4984.59,2574.23,1.6817,15.1608,73.175,100.506,1.00000,25.807,320.12
0.24800,4990.13,2733.77,1.6859,2.1824,73.637,99.946,1.00000,24.331,321.24
0.24850,4994.45,3116.91,1.6843,-8.0866,74.791,98.678,1.00000,20.602,322.18
0.24900,4997.53,3658.50,1.6783,-15.4321,76.439,96.910,1.00000,14.999,322.85
0.24950,4999.38,4308.16,1.6694,-19.6370,78.423,94.803,1.00000,7.872,323.20
0.25000,5000.00,5024.54,1.6593,-20.2612,80.615,92.486,0.90035,-0.281,323.21
0.25050,4999.38,5761.04,1.6498,-17.0834,82.867,90.104,0.48208,-8.662,323.59
0.25100,4997.53,6432.50,1.6428,-10.2300,84.918,87.926,-0.08445,-16.021,324.31
0.25150,4994.45,6927.43,1.6400,-0.6229,86.423,86.310,-0.72094,-21.158,325.27
0.25200,4990.13,7148.29,1.6422,9.4769,87.084,85.570,-1.00000,-23.388,326.35
0.25250,4984.59,7081.24,1.6495,19.4613,86.866,85.765,-1.00000,-22.813,327.40
0.25300,4977.81,6775.39,1.6615,28.3295,85.969,86.820,-1.00000,-19.856,328.30
0.25350,4969.80,6287.02,1.6775,34.9628,84.559,88.539,-1.00000,-14.845,328.96
0.25400,4960.57,5673.41,1.6960,38.5515,82.796,90.715,-1.00000,-8.177,329.32
0.25450,4950.12,4981.62,1.7154,38.5693,80.818,93.184,-0.92315,-0.365,329.33
0.25500,4938.44,4259.23,1.7339,34.7462,78.765,95.781,-0.53339,7.831,329.67
0.25550,4925.55,3585.72,1.7495,27.1405,76.861,98.221,0.00570,15.217,330.34
0.25600,4911.44,3064.70,1.7605,16.3186,75.396,100.120,0.62366,20.607,331.26
0.25650,4896.11,2790.52,1.7655,3.4538,74.630,101.129,1.00000,23.270,332.32
0.25700,4879.58,2796.56,1.7641,-8.7865,74.662,101.132,1.00000,23.117,333.36
0.25750,4861.85,3066.22,1.7569,-19.6372,75.494,100.271,1.00000,20.271,334.26
0.25800,4842.92,3545.43,1.7448,-28.4137,76.971,98.739,1.00000,14.998,334.91
0.25850,4822.79,4172.25,1.7290,-34.1794,78.904,96.738,1.00000,7.682,335.23
0.25900,4801.47,4895.72,1.7112,-36.2901,81.136,94.428,0.85327,-1.124,335.28
0.25950,4778.97,5655.92,1.6934,-34.3919,83.480,92.001,0.39200,-10.398,335.72
0.26000,4755.28,6353.21,1.6775,-28.5489,85.631,89.774,-0.23007,-18.574,336.52
0.26050,4730.43,6864.23,1.6654,-19.4336,87.210,88.148,-0.92851,-24.279,337.58
0.26100,4704.40,7077.79,1.6584,-8.3507,87.877,87.480,-1.00000,-26.771,338.77
0.26150,4677.22,7012.06,1.6570,2.5123,87.708,87.746,-1.00000,-26.528,339.94
0.26200,4648.88,6718.94,1.6605,11.1986,86.894,88.832,-1.00000,-24.002,340.97
0.26250,4619.40,6260.50,1.6679,17.7313,85.609,90.512,-1.00000,-19.558,341.79
0.26300,4588.77,5688.15,1.6778,21.5219,84.001,92.601,-1.00000,-13.473,342.34
0.26350,4557.02,5044.07,1.6888,22.0923,82.192,94.953,-1.00000,-6.101,342.59
0.26400,4524.14,4363.35,1.6993,19.1757,80.288,97.452,-0.84062,2.035,342.67
0.26450,4490.14,3692.76,1.7074,12.7250,78.425,99.935,-0.44444,10.070,343.06
0.26500,4455.03,3108.82,1.7115,3.1347,76.820,102.127,0.06149,16.814,343.74
0.26550,4418.83,2697.63,1.7104,-7.7782,75.714,103.711,0.60714,21.282,344.60
0.26600,4381.53,2529.73,1.7036,-19.4339,75.301,104.421,1.00000,22.911,345.52
0.26650,4343.16,2632.35,1.6909,-31.0645,75.662,104.167,1.00000,21.500,346.38
0.26700,4303.71,2996.15,1.6728,-41.2732,76.811,103.050,1.00000,16.900,347.03
0.26750,4263.20,3564.50,1.6501,-48.8005,78.585,101.271,1.00000,9.308,347.38
0.26800,4221.64,4272.93,1.6246,-52.7392,80.787,99.037,0.85271,-0.696,347.41
0.26850,4179.04,5050.57,1.5981,-52.5330,83.200,96.578,0.38104,-11.780,347.84
0.26900,4135.40,5787.29,1.5727,-48.0969,85.488,94.253,-0.27299,-21.774,348.67
0.26950,4090.75,6347.46,1.5506,-40.0132,87.240,92.505,-1.00000,-28.884,349.80
0.27000,4045.08,6609.83,1.5331,-29.5456,88.088,91.731,-1.00000,-32.376,351.08
0.27050,3998.42,6599.97,1.5212,-18.2784,88.131,91.885,-1.00000,-33.050,352.38
0.27100,3950.78,6365.15,1.5147,-7.5508,87.527,92.835,-1.00000,-31.430,353.59
0.27150,3902.15,5963.73,1.5133,1.0802,86.438,94.366,-1.00000,-27.848,354.62
0.27200,3852.57,5446.61,1.5152,6.3014,85.013,96.300,-1.00000,-22.478,355.42
0.27250,3802.03,4855.37,1.5191,8.4060,83.374,98.496,-1.00000,-15.485,355.94
0.27300,3750.56,4222.87,1.5231,7.3582,81.620,100.844,-1.00000,-7.178,356.18
0.27350,3698.16,3576.27,1.5259,3.1934,79.835,103.256,-0.86866,1.888,356.24
0.27400,3644.84,2951.16,1.5259,-3.4086,78.123,105.612,-0.51856,10.776,356.59
0.27450,3590.63,2407.96,1.5221,-12.0493,76.656,107.694,-0.07209,18.231,357.18
0.27500,3535.53,2020.98,1.5135,-22.8082,75.645,109.233,0.40852,23.189,357.94
0.27550,3479.56,1854.65,1.4991,-34.7811,75.271,109.996,0.84805,25.032,358.75
0.27600,3422.74,1949.01,1.4787,-46.6625,75.647,109.836,1.00000,23.295,359.48
0.27650,3365.06,2293.75,1.4527,-57.0838,76.766,108.829,1.00000,17.660,360.02
0.27700,3306.56,2870.67,1.4221,-64.7274,78.586,107.054,1.00000,7.510,360.24
0.27750,3247.24,3606.90,1.3886,-68.5689,80.886,104.752,0.67622,-6.320,360.42
0.27800,3187.12,4403.21,1.3543,-68.0116,83.366,102.250,0.10725,-20.885,361.03
0.27850,3126.21,5119.72,1.3213,-63.1069,85.608,100.015,-0.63123,-32.525,362.02
0.27900,3064.54,5610.13,1.2918,-54.6645,87.171,98.534,-1.00000,-39.715,363.30
0.27950,3002.10,5816.20,1.2670,-44.1025,87.883,98.003,-1.00000,-43.149,364.70
0.28000,2938.93,5777.66,1.2478,-32.8206,87.883,98.325,-1.00000,-44.007,366.12
0.28050,2875.03,5542.51,1.2341,-22.0159,87.308,99.325,-1.00000,-42.855,367.46
0.28100,2810.42,5160.01,1.2255,-12.6265,86.295,100.826,-1.00000,-39.897,368.63
0.28150,2745.11,4670.59,1.2211,-5.4215,84.963,102.683,-1.00000,-35.047,369.59
0.28200,2679.13,4108.74,1.2196,-1.2268,83.413,104.782,-1.00000,-28.085,370.31
0.28250,2612.49,3504.83,1.2193,-0.3664,81.738,107.023,-1.00000,-18.858,370.75
0.28300,2545.21,2883.87,1.2188,-2.4486,80.016,109.327,-1.00000,-7.579,370.92
0.28350,2477.29,2265.50,1.2165,-7.1408,78.309,111.635,-0.82924,4.887,371.03
0.28400,2408.77,1684.05,1.2112,-14.5267,76.719,113.831,-0.48976,16.745,371.39
0.28450,2339.65,1199.25,1.2015,-24.4461,75.420,115.707,-0.07667,25.986,371.96
0.28500,2269.95,876.06,1.1864,-36.2084,74.600,117.032,0.34944,31.552,372.66
0.28550,2199.70,766.39,1.1652,-48.7805,74.407,117.625,0.71907,33.088,373.38
0.28600,2128.90,899.75,1.1377,-60.9162,74.926,117.379,0.96228,30.001,373.99
0.28650,2057.57,1267.54,1.1045,-71.3330,76.140,116.337,1.00000,21.005,374.39
0.28700,1985.74,1875.16,1.0669,-78.7392,78.068,114.486,0.82840,3.187,374.44
0.28750,1913.42,2630.87,1.0265,-82.0946,80.437,112.138,0.39257,-20.554,374.80
