t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.44900,4997.53,4966.79,1.7634,18.4714,81.034,93.666,0.30000,0.352,1338.44
1.44950,4999.38,5072.24,1.7720,16.0167,81.319,93.263,-0.30000,-0.835,1338.47
1.45000,5000.00,5129.38,1.7795,13.9139,81.463,93.027,-0.30000,-1.482,1338.54
1.45050,4999.38,5096.24,1.7859,11.7499,81.340,93.098,-0.30000,-1.110,1338.59
1.45100,4997.53,5025.10,1.7912,9.2580,81.117,93.319,-0.30000,-0.316,1338.60
1.45150,4994.45,4915.23,1.7951,6.2987,80.798,93.703,0.30000,0.909,1338.64
1.45200,4990.13,4849.17,1.7974,2.9931,80.606,93.934,0.30000,1.618,1338.71
1.45250,4984.59,4856.54,1.7981,-0.0088,80.625,93.905,0.30000,1.472,1338.78
1.45300,4977.81,4929.69,1.7975,-2.3007,80.847,93.664,0.30000,0.554,1338.80
1.45350,4969.80,5055.63,1.7960,-3.7549,81.230,93.254,-0.30000,-0.989,1338.84
1.45400,4960.57,5145.90,1.7939,-4.4457,81.508,92.965,-0.30000,-2.140,1338.93
1.45450,4950.12,5164.82,1.7916,-4.8109,81.575,92.918,-0.30000,-2.484,1339.04
1.45500,4938.44,5135.33,1.7891,-5.1292,81.511,93.058,-0.30000,-2.283,1339.14
1.45550,4925.55,5063.48,1.7864,-5.6366,81.335,93.363,-0.30000,-1.604,1339.21
1.45600,4911.44,4963.10,1.7834,-6.4912,81.084,93.781,-0.30000,-0.603,1339.24
1.45650,4896.11,4844.93,1.7799,-7.7918,80.788,94.273,0.30000,0.599,1339.26
1.45700,4879.58,4783.53,1.7756,-9.4866,80.650,94.554,0.30000,1.128,1339.31
1.45750,4861.85,4816.65,1.7704,-11.1215,80.772,94.481,0.30000,0.533,1339.33
1.45800,4842.92,4905.16,1.7645,-12.3578,81.058,94.221,-0.30000,-0.736,1339.36
1.45850,4822.79,4982.36,1.7581,-13.0230,81.312,94.001,-0.30000,-1.895,1339.44
1.45900,4801.47,5013.27,1.7515,-13.3229,81.437,93.950,-0.30000,-2.526,1339.55
1.45950,4778.97,4993.72,1.7448,-13.4997,81.425,94.095,-0.30000,-2.573,1339.66
1.46000,4755.28,4938.16,1.7380,-13.7673,81.318,94.378,-0.30000,-2.202,1339.75
1.46050,4730.43,4857.93,1.7310,-14.2734,81.145,94.759,-0.30000,-1.544,1339.81
1.46100,4704.40,4761.85,1.7237,-15.1134,80.931,95.203,-0.30000,-0.700,1339.84
1.46150,4677.22,4656.87,1.7158,-16.3417,80.696,95.686,0.30000,0.249,1339.85
1.46200,4648.88,4614.39,1.7073,-17.8660,80.634,95.937,0.30000,0.425,1339.87
1.46250,4619.40,4673.60,1.6980,-19.1895,80.851,95.805,-0.30000,-0.672,1339.89
1.46300,4588.77,4742.33,1.6882,-19.9997,81.097,95.642,-0.30000,-1.917,1339.97
1.46350,4557.02,4761.72,1.6781,-20.4384,81.211,95.670,-0.30000,-2.572,1340.07
1.46400,4524.14,4742.76,1.6678,-20.7275,81.222,95.848,-0.30000,-2.767,1340.18
1.46450,4490.14,4696.60,1.6573,-21.0275,81.161,96.130,-0.30000,-2.633,1340.29
1.46500,4455.03,4631.72,1.6467,-21.4498,81.050,96.486,-0.30000,-2.271,1340.37
1.46550,4418.83,4554.67,1.6359,-22.0675,80.908,96.890,-0.30000,-1.761,1340.44
1.46600,4381.53,4470.54,1.6246,-22.9232,80.748,97.325,-0.30000,-1.164,1340.49
1.46650,4343.16,4383.35,1.6129,-24.0350,80.583,97.776,-0.30000,-0.530,1340.51
1.46700,4303.71,4296.31,1.6005,-25.4012,80.421,98.233,0.30000,0.099,1340.51
1.46750,4263.20,4277.36,1.5875,-26.8920,80.449,98.436,-0.30000,-0.190,1340.52
1.46800,4221.64,4301.35,1.5737,-28.0999,80.596,98.483,-0.30000,-1.082,1340.56
1.46850,4179.04,4297.69,1.5594,-29.0489,80.672,98.639,-0.30000,-1.626,1340.62
1.46900,4135.40,4274.71,1.5447,-29.8483,80.698,98.873,-0.30000,-1.929,1340.69
1.46950,4090.75,4238.55,1.5296,-30.5729,80.689,99.161,-0.30000,-2.069,1340.76
1.47000,4045.08,4193.72,1.5141,-31.2711,80.659,99.485,-0.30000,-2.104,1340.83
1.47050,3998.42,4143.57,1.4983,-31.9724,80.617,99.831,-0.30000,-2.079,1340.91
1.47100,3950.78,4090.55,1.4821,-32.6917,80.568,100.192,-0.30000,-2.026,1340.98
1.47150,3902.15,4036.48,1.4656,-33.4330,80.518,100.560,-0.30000,-1.972,1341.04
1.47200,3852.57,3982.67,1.4487,-34.1926,80.471,100.929,-0.30000,-1.934,1341.11
1.47250,3802.03,3930.06,1.4314,-34.9609,80.429,101.297,-0.30000,-1.929,1341.17
1.47300,3750.56,3879.27,1.4137,-35.7246,80.393,101.662,-0.30000,-1.966,1341.24
1.47350,3698.16,3830.70,1.3957,-36.4678,80.366,102.021,-0.30000,-2.053,1341.30
1.47400,3644.84,3784.54,1.3773,-37.1733,80.347,102.373,-0.30000,-2.195,1341.37
1.47450,3590.63,3740.82,1.3585,-37.8236,80.336,102.719,-0.30000,-2.395,1341.45
1.47500,3535.53,3699.44,1.3395,-38.4021,80.333,103.059,-0.30000,-2.654,1341.53
1.47550,3479.56,3660.18,1.3201,-38.8933,80.336,103.392,-0.30000,-2.971,1341.62
1.47600,3422.74,3622.73,1.3006,-39.2839,80.346,103.720,-0.30000,-3.344,1341.72
1.47650,3365.06,3586.71,1.2809,-39.5629,80.360,104.044,-0.30000,-3.768,1341.83
1.47700,3306.56,3551.69,1.2611,-39.7223,80.377,104.364,-0.30000,-4.240,1341.95
1.47750,3247.24,3517.20,1.2412,-39.7573,80.395,104.682,-0.30000,-4.752,1342.09
1.47800,3187.12,3482.76,1.2213,-39.6664,80.413,104.999,-0.30000,-5.300,1342.24
1.47850,3126.21,3447.86,1.2015,-39.4514,80.429,105.316,-0.30000,-5.874,1342.40
1.47900,3064.54,3412.04,1.1819,-39.1177,80.441,105.634,-0.30000,-6.469,1342.57
1.47950,3002.10,3374.83,1.1624,-38.6736,80.447,105.955,-0.30000,-7.077,1342.76
1.48000,2938.93,3335.83,1.1432,-38.1306,80.447,106.280,-0.30000,-7.691,1342.96
1.48050,2875.03,3294.69,1.1243,-37.5028,80.439,106.609,-0.30000,-8.305,1343.17
1.48100,2810.42,3251.09,1.1057,-36.8065,80.422,106.944,-0.30000,-8.911,1343.39
1.48150,2745.11,3204.82,1.0875,-36.0598,80.395,107.285,-0.30000,-9.507,1343.62
1.48200,2679.13,3155.72,1.0697,-35.2823,80.358,107.632,-0.30000,-10.087,1343.86
1.48250,2612.49,3103.73,1.0522,-34.4940,80.310,107.985,-0.30000,-10.649,1344.10
1.48300,2545.21,3048.86,1.0352,-33.7154,80.251,108.345,-0.30000,-11.193,1344.35
1.48350,2477.29,2991.21,1.0185,-32.9664,80.183,108.711,-0.30000,-11.720,1344.61
1.48400,2408.77,2930.94,1.0022,-32.2661,80.105,109.083,-0.30000,-12.231,1344.87
1.48450,2339.65,2868.32,0.9862,-31.6321,80.018,109.460,-0.30000,-12.733,1345.13
1.48500,2269.95,2803.64,0.9706,-31.0801,79.923,109.842,-0.30000,-13.230,1345.40
1.48550,2199.70,2737.28,0.9551,-30.6234,79.822,110.226,-0.30000,-13.733,1345.67
1.48600,2128.90,2669.67,0.9399,-30.2728,79.716,110.613,-0.30000,-14.253,1345.94
1.48650,2057.57,2601.24,0.9249,-30.0357,79.607,111.001,-0.30000,-14.801,1346.21
1.48700,1985.74,2532.48,0.9099,-29.9168,79.496,111.389,-0.30000,-15.394,1346.49
1.48750,1913.42,2463.87,0.8949,-29.9171,79.384,111.775,-0.30000,-16.050,1346.76
1.48800,1840.62,2395.89,0.8799,-30.0345,79.275,112.159,-0.30000,-16.787,1347.04
1.48850,1767.37,2329.00,0.8649,-30.2637,79.168,112.539,-0.30000,-17.629,1347.32
1.48900,1693.69,2263.64,0.8497,-30.5963,79.066,112.914,-0.30000,-18.599,1347.60
1.48950,1619.59,2200.18,0.8343,-31.0209,78.970,113.283,-0.30000,-19.722,1347.90
1.49000,1545.08,2138.97,0.8186,-31.5240,78.882,113.645,-0.30000,-21.025,1348.19
1.49050,1470.20,2080.28,0.8027,-32.0896,78.801,114.000,-0.30000,-22.537,1348.50
1.49100,1394.96,2024.33,0.7865,-32.7003,78.729,114.346,-0.30000,-24.284,1348.81
1.49150,1319.37,1971.23,0.7700,-33.3375,78.667,114.684,-0.30000,-26.293,1349.14
1.49200,1243.45,1921.04,0.7532,-33.9819,78.614,115.014,-0.30000,-28.587,1349.48
1.49250,1167.23,1873.74,0.7360,-34.6142,78.570,115.336,-0.30000,-31.186,1349.83
1.49300,1090.72,1829.23,0.7186,-35.2155,78.535,115.649,-0.30000,-34.101,1350.20
1.49350,1013.94,1787.32,0.7008,-35.7677,78.509,115.955,-0.30000,-37.335,1350.59
1.49400,936.91,1747.78,0.6828,-36.2545,78.491,116.253,-0.30000,-40.875,1350.99
1.49450,859.65,1710.29,0.6646,-36.6611,78.479,116.545,-0.30000,-44.698,1351.42
1.49500,782.17,1674.50,0.6462,-36.9754,78.472,116.832,-0.30000,-48.764,1351.86
1.49550,704.51,1639.99,0.6276,-37.1876,78.469,117.115,-0.30000,-53.017,1352.33
1.49600,626.67,1606.35,0.6090,-37.2909,78.469,117.395,-0.30000,-57.394,1352.82
1.49650,548.67,1573.10,0.5904,-37.2815,78.469,117.673,-0.30000,-61.827,1353.33
1.49700,470.54,1539.80,0.5717,-37.1589,78.469,117.950,-0.30000,-66.247,1353.87
1.49750,392.30,1505.98,0.5532,-36.9256,78.466,118.227,-0.30000,-70.595,1354.42
1.49800,313.95,1471.22,0.5348,-36.5870,78.460,118.506,-0.30000,-74.822,1355.00
1.49850,235.53,1435.10,0.5166,-36.1518,78.448,118.788,-0.30000,-78.891,1355.60
1.49900,157.05,1397.27,0.4987,-35.6309,78.430,119.073,-0.30000,-82.783,1356.22
1.49950,78.54,1357.41,0.4810,-35.0378,78.405,119.363,-0.30000,-86.486,1356.86
1.50000,0.00,1315.27,0.4637,-34.3877,78.371,119.657,-0.30000,0.000,1357.52
1.50050,-78.54,1270.67,0.4466,-33.6976,78.328,119.957,-0.30000,-86.669,1358.19
1.50100,-157.05,1223.50,0.4300,-32.9852,78.275,120.263,-0.30000,-83.510,1358.88
1.50150,-235.53,1173.70,0.4137,-32.2689,78.213,120.575,-0.30000,-80.512,1359.59
1.50200,-313.95,1121.33,0.3977,-31.5671,78.142,120.892,-0.30000,-77.662,1360.31
1.50250,-392.30,1066.49,0.3821,-30.8977,78.062,121.215,-0.30000,-74.948,1361.04
1.50300,-470.54,1009.35,0.3668,-30.2775,77.973,121.543,-0.30000,-72.362,1361.78
1.50350,-548.67,950.16,0.3518,-29.7221,77.876,121.875,-0.30000,-69.894,1362.53
1.50400,-626.67,889.22,0.3371,-29.2449,77.773,122.211,-0.30000,-67.540,1363.28
1.50450,-704.51,826.89,0.3225,-28.8572,77.664,122.550,-0.30000,-65.296,1364.05
1.50500,-782.17,763.55,0.3082,-28.5680,77.552,122.890,-0.30000,-63.159,1364.82
1.50550,-859.65,699.61,0.2940,-28.3832,77.437,123.231,-0.30000,-61.131,1365.60
1.50600,-936.91,635.52,0.2798,-28.3058,77.320,123.571,-0.30000,-59.212,1366.39
1.50650,-1013.94,571.70,0.2656,-28.3362,77.204,123.910,-0.30000,-57.403,1367.18
1.50700,-1090.72,508.60,0.2514,-28.4712,77.090,124.246,-0.30000,-55.706,1367.98
1.50750,-1167.23,446.61,0.2371,-28.7053,76.980,124.578,-0.30000,-54.123,1368.79
1.50800,-1243.45,386.12,0.2227,-29.0300,76.874,124.905,-0.30000,-52.654,1369.60
1.50850,-1319.37,327.47,0.2081,-29.4343,76.773,125.226,-0.30000,-51.300,1370.43
1.50900,-1394.96,270.94,0.1933,-29.9052,76.680,125.542,-0.30000,-50.058,1371.26
1.50950,-1470.20,216.76,0.1782,-30.4279,76.594,125.850,-0.30000,-48.928,1372.10
1.51000,-1545.08,165.10,0.1628,-30.9862,76.516,126.151,-0.30000,-47.903,1372.96
1.51050,-1619.59,116.05,0.1472,-31.5631,76.447,126.444,-0.30000,-46.981,1373.82
1.51100,-1693.69,69.65,0.1313,-32.1410,76.386,126.729,-0.30000,-46.154,1374.71
1.51150,-1767.37,25.84,0.1151,-32.7024,76.333,127.007,-0.30000,-45.416,1375.60
1.51200,-1840.62,-15.50,0.0986,-33.2306,76.289,127.278,-0.30000,-44.758,1376.52
1.51250,-1913.42,-54.53,0.0818,-33.7097,76.252,127.542,-0.30000,-44.172,1377.44
1.51300,-1985.74,-91.50,0.0649,-34.1252,76.222,127.799,-0.30000,-43.649,1378.39
1.51350,-2057.57,-126.71,0.0477,-34.4646,76.197,128.052,-0.30000,-43.180,1379.36
1.51400,-2128.90,-160.50,0.0304,-34.7175,76.177,128.300,-0.30000,-42.757,1380.34
1.51450,-2199.70,-193.23,0.0130,-34.8758,76.160,128.544,-0.30000,-42.370,1381.34
1.51500,-2269.95,-225.31,-0.0044,-34.9344,76.145,128.786,-0.30000,-42.011,1382.37
1.51550,-2339.65,-257.16,-0.0219,-34.8906,76.130,129.026,-0.30000,-41.672,1383.41
1.51600,-2408.77,-289.19,-0.0393,-34.7449,76.114,129.266,-0.30000,-41.346,1384.47
1.51650,-2477.29,-321.80,-0.0566,-34.5004,76.095,129.507,-0.30000,-41.027,1385.55
1.51700,-2545.21,-355.38,-0.0738,-34.1630,76.073,129.749,-0.30000,-40.708,1386.64
1.51750,-2612.49,-390.29,-0.0908,-33.7410,76.045,129.995,-0.30000,-40.385,1387.75
1.51800,-2679.13,-426.84,-0.1075,-33.2453,76.012,130.243,-0.30000,-40.053,1388.88
1.51850,-2745.11,-465.30,-0.1240,-32.6885,75.971,130.496,-0.30000,-39.710,1390.02
1.51900,-2810.42,-505.87,-0.1402,-32.0848,75.923,130.753,-0.30000,-39.352,1391.17
1.51950,-2875.03,-548.69,-0.1561,-31.4500,75.866,131.016,-0.30000,-38.978,1392.33
1.52000,-2938.93,-593.86,-0.1717,-30.8002,75.801,131.283,-0.30000,-38.587,1393.51
1.52050,-3002.10,-641.39,-0.1869,-30.1522,75.727,131.556,-0.30000,-38.180,1394.69
1.52100,-3064.54,-691.22,-0.2018,-29.5224,75.644,131.834,-0.30000,-37.756,1395.87
1.52150,-3126.21,-743.23,-0.2164,-28.9267,75.554,132.117,-0.30000,-37.317,1397.06
1.52200,-3187.12,-797.25,-0.2307,-28.3801,75.456,132.404,-0.30000,-36.865,1398.26
1.52250,-3247.24,-853.03,-0.2448,-27.8960,75.352,132.695,-0.30000,-36.402,1399.46
1.52300,-3306.56,-910.29,-0.2587,-27.4860,75.242,132.989,-0.30000,-35.931,1400.65
1.52350,-3365.06,-968.70,-0.2723,-27.1596,75.128,133.285,-0.30000,-35.456,1401.85
1.52400,-3422.74,-1027.89,-0.2858,-26.9242,75.010,133.582,-0.30000,-34.980,1403.05
1.52450,-3479.56,-1087.50,-0.2993,-26.7842,74.890,133.880,-0.30000,-34.507,1404.25
1.52500,-3535.53,-1147.12,-0.3126,-26.7416,74.770,134.176,-0.30000,-34.041,1405.44
1.52550,-3590.63,-1206.35,-0.3260,-26.7957,74.651,134.471,-0.30000,-33.585,1406.63
1.52600,-3644.84,-1264.83,-0.3394,-26.9430,74.534,134.763,-0.30000,-33.144,1407.82
1.52650,-3698.16,-1322.17,-0.3530,-27.1776,74.420,135.051,-0.30000,-32.720,1409.01
1.52700,-3750.56,-1378.06,-0.3666,-27.4911,74.310,135.335,-0.30000,-32.316,1410.20
1.52750,-3802.03,-1432.20,-0.3805,-27.8731,74.207,135.613,-0.30000,-31.936,1411.38
1.52800,-3852.57,-1484.34,-0.3945,-28.3111,74.109,135.885,-0.30000,-31.580,1412.57
1.52850,-3902.15,-1534.30,-0.4088,-28.7914,74.019,136.151,-0.30000,-31.250,1413.75
1.52900,-3950.78,-1581.95,-0.4233,-29.2991,73.936,136.410,-0.30000,-30.946,1414.93
1.52950,-3998.42,-1627.23,-0.4381,-29.8185,73.861,136.662,-0.30000,-30.669,1416.12
1.53000,-4045.08,-1670.12,-0.4531,-30.3340,73.793,136.907,-0.30000,-30.418,1417.31
1.53050,-4090.75,-1710.69,-0.4684,-30.8298,73.734,137.145,-0.30000,-30.192,1418.50
1.53100,-4135.40,-1749.06,-0.4840,-31.2910,73.681,137.377,-0.30000,-29.987,1419.69
1.53150,-4179.04,-1785.42,-0.4997,-31.7036,73.635,137.603,-0.30000,-29.803,1420.89
1.53200,-4221.64,-1819.99,-0.5156,-32.0551,73.594,137.823,-0.30000,-29.635,1422.09
1.53250,-4263.20,-1853.06,-0.5317,-32.3348,73.558,138.039,-0.30000,-29.481,1423.29
1.53300,-4303.71,-1884.95,-0.5480,-32.5339,73.526,138.252,-0.30000,-29.337,1424.50
1.53350,-4343.16,-1915.99,-0.5643,-32.6460,73.497,138.461,-0.30000,-29.199,1425.72
1.53400,-4381.53,-1946.56,-0.5806,-32.6671,73.468,138.668,-0.30000,-29.062,1426.93
1.53450,-4418.83,-1977.04,-0.5969,-32.5957,73.440,138.875,-0.30000,-28.925,1428.15
1.53500,-4455.03,-2007.78,-0.6132,-32.4330,73.410,139.081,-0.30000,-28.781,1429.38
1.53550,-4490.14,-2039.17,-0.6293,-32.1826,73.377,139.288,-0.30000,-28.628,1430.60
1.53600,-4524.14,-2071.53,-0.6453,-31.8505,73.341,139.497,-0.30000,-28.463,1431.83
1.53650,-4557.02,-2105.17,-0.6612,-31.4450,73.300,139.709,-0.30000,-28.282,1433.06
1.53700,-4588.77,-2140.37,-0.6768,-30.9765,73.253,139.924,-0.30000,-28.083,1434.28
1.53750,-4619.40,-2177.35,-0.6921,-30.4567,73.199,140.143,-0.30000,-27.863,1435.50
1.53800,-4648.88,-2216.28,-0.7072,-29.8991,73.138,140.366,-0.30000,-27.622,1436.72
1.53850,-4677.22,-2257.27,-0.7220,-29.3178,73.070,140.594,-0.30000,-27.357,1437.93
1.53900,-4704.40,-2300.38,-0.7365,-28.7278,72.994,140.827,-0.30000,-27.068,1439.13
1.53950,-4730.43,-2345.60,-0.7508,-28.1441,72.910,141.064,-0.30000,-26.755,1440.32
1.54000,-4755.28,-2392.87,-0.7647,-27.5814,72.819,141.306,-0.30000,-26.418,1441.50
1.54050,-4778.97,-2442.05,-0.7784,-27.0538,72.721,141.552,-0.30000,-26.059,1442.67
1.54100,-4801.47,-2492.97,-0.7918,-26.5744,72.616,141.802,-0.30000,-25.678,1443.83
1.54150,-4822.79,-2545.40,-0.8049,-26.1548,72.506,142.055,-0.30000,-25.277,1444.96
1.54200,-4842.92,-2599.07,-0.8179,-25.8050,72.391,142.310,-0.30000,-24.860,1446.09
1.54250,-4861.85,-2653.66,-0.8308,-25.5328,72.272,142.567,-0.30000,-24.427,1447.19
1.54300,-4879.58,-2708.86,-0.8435,-25.3441,72.151,142.825,-0.30000,-23.982,1448.28
1.54350,-4896.11,-2764.31,-0.8561,-25.2422,72.028,143.083,-0.30000,-23.529,1449.34
1.54400,-4911.44,-2819.65,-0.8687,-25.2282,71.905,143.339,-0.30000,-23.069,1450.39
1.54450,-4925.55,-2874.53,-0.8814,-25.3006,71.784,143.594,-0.30000,-22.607,1451.41
1.54500,-4938.44,-2928.62,-0.8940,-25.4555,71.664,143.846,-0.30000,-22.145,1452.42
1.54550,-4950.12,-2981.58,-0.9068,-25.6869,71.548,144.094,-0.30000,-21.686,1453.40
1.54600,-4960.57,-3033.14,-0.9197,-25.9866,71.437,144.338,-0.30000,-21.234,1454.37
1.54650,-4969.80,-3083.04,-0.9328,-26.3447,71.331,144.576,-0.30000,-20.789,1455.31
1.54700,-4977.81,-3131.09,-0.9461,-26.7495,71.230,144.810,-0.30000,-20.354,1456.23
1.54750,-4984.59,-3177.12,-0.9596,-27.1882,71.137,145.037,-0.30000,-19.931,1457.14
1.54800,-4990.13,-3221.04,-0.9733,-27.6473,71.050,145.258,-0.30000,-19.520,1458.02
1.54850,-4994.45,-3262.81,-0.9872,-28.1125,70.970,145.473,-0.30000,-19.122,1458.89
1.54900,-4997.53,-3302.44,-1.0014,-28.5697,70.897,145.682,-0.30000,-18.736,1459.73
1.54950,-4999.38,-3340.00,-1.0158,-29.0048,70.831,145.884,-0.30000,-18.362,1460.56
1.55000,-5000.00,-3375.63,-1.0304,-29.4048,70.771,146.081,-0.30000,-17.998,1461.38
1.55050,-4999.38,-3409.50,-1.0452,-29.7573,70.716,146.273,-0.30000,-17.641,1462.17
1.55100,-4997.53,-3441.84,-1.0601,-30.0517,70.667,146.460,-0.30000,-17.291,1462.95
1.55150,-4994.45,-3472.91,-1.0752,-30.2786,70.621,146.643,-0.30000,-16.943,1463.71
1.55200,-4990.13,-3503.00,-1.0904,-30.4311,70.579,146.823,-0.30000,-16.595,1464.45
1.55250,-4984.59,-3532.43,-1.1056,-30.5038,70.538,147.001,-0.30000,-16.242,1465.18
1.55300,-4977.81,-3561.54,-1.1209,-30.4940,70.499,147.177,-0.30000,-15.882,1465.89
1.55350,-4969.80,-3590.67,-1.1361,-30.4011,70.458,147.353,-0.30000,-15.510,1466.58
1.55400,-4960.57,-3620.14,-1.1513,-30.2267,70.417,147.529,-0.30000,-15.121,1467.25
1.55450,-4950.12,-3650.28,-1.1663,-29.9749,70.372,147.706,-0.30000,-14.713,1467.90
1.55500,-4938.44,-3681.38,-1.1812,-29.6518,70.324,147.885,-0.30000,-14.281,1468.53
1.55550,-4925.55,-3713.72,-1.1960,-29.2654,70.271,148.066,-0.30000,-13.822,1469.13
1.55600,-4911.44,-3747.53,-1.2105,-28.8254,70.213,148.251,-0.30000,-13.332,1469.71
1.55650,-4896.11,-3782.98,-1.2248,-28.3431,70.149,148.439,-0.30000,-12.809,1470.27
1.55700,-4879.58,-3820.22,-1.2388,-27.8306,70.078,148.631,-0.30000,-12.249,1470.80
1.55750,-4861.85,-3859.33,-1.2526,-27.3010,70.000,148.828,-0.30000,-11.651,1471.30
1.55800,-4842.92,-3900.35,-1.2661,-26.7678,69.915,149.029,-0.30000,-11.014,1471.77
1.55850,-4822.79,-3943.25,-1.2794,-26.2445,69.824,149.234,-0.30000,-10.336,1472.21
1.55900,-4801.47,-3987.95,-1.2924,-25.7441,69.726,149.442,-0.30000,-9.616,1472.62
1.55950,-4778.97,-4034.33,-1.3051,-25.2792,69.621,149.655,-0.30000,-8.856,1472.99
1.56000,-4755.28,-4082.20,-1.3177,-24.8610,69.512,149.871,-0.30000,-8.056,1473.33
1.56050,-4730.43,-4131.35,-1.3300,-24.4995,69.397,150.089,-0.30000,-7.218,1473.63
1.56100,-4704.40,-4181.53,-1.3422,-24.2033,69.278,150.310,-0.30000,-6.342,1473.89
1.56150,-4677.22,-4232.45,-1.3542,-23.9787,69.156,150.531,-0.30000,-5.432,1474.11
1.56200,-4648.88,-4283.80,-1.3662,-23.8303,69.033,150.753,-0.30000,-4.490,1474.29
1.56250,-4619.40,-4335.27,-1.3781,-23.7605,68.909,150.975,-0.30000,-3.520,1474.44
1.56300,-4588.77,-4386.54,-1.3900,-23.7695,68.784,151.195,-0.30000,-2.523,1474.54
1.56350,-4557.02,-4437.30,-1.4019,-23.8553,68.662,151.414,-0.30000,-1.505,1474.60
1.56400,-4524.14,-4487.23,-1.4138,-24.0138,68.541,151.629,-0.30000,-0.467,1474.62
1.56450,-4490.14,-4536.08,-1.4259,-24.2389,68.424,151.841,0.30000,0.586,1474.64
1.56500,-4455.03,-4530.24,-1.4381,-24.4314,68.476,151.878,0.30000,0.967,1474.68
1.56550,-4418.83,-4438.48,-1.4502,-24.1834,68.790,151.638,0.30000,0.255,1474.69
1.56600,-4381.53,-4301.66,-1.4621,-23.1791,69.236,151.241,-0.30000,-1.044,1474.73
1.56650,-4343.16,-4177.86,-1.4733,-21.3020,69.642,150.886,-0.30000,-2.180,1474.81
1.56700,-4303.71,-4105.95,-1.4833,-18.7826,69.890,150.699,-0.30000,-2.631,1474.91
1.56750,-4263.20,-4084.73,-1.4920,-15.9000,69.978,150.669,-0.30000,-2.397,1475.00
1.56800,-4221.64,-4103.84,-1.4992,-12.9057,69.937,150.760,-0.30000,-1.598,1475.06
1.56850,-4179.04,-4155.08,-1.5049,-10.0129,69.793,150.948,-0.30000,-0.328,1475.07
1.56900,-4135.40,-4231.75,-1.5093,-7.4125,69.567,151.209,0.30000,1.335,1475.12
1.56950,-4090.75,-4274.28,-1.5124,-5.1936,69.441,151.355,0.30000,2.569,1475.21
1.57000,-4045.08,-4250.31,-1.5145,-3.1357,69.517,151.281,0.30000,2.904,1475.31
1.57050,-3998.42,-4184.65,-1.5155,-1.1229,69.707,151.050,0.30000,2.667,1475.40
1.57100,-3950.78,-4065.57,-1.5156,0.9849,70.038,150.610,0.30000,1.664,1475.46
1.57150,-3902.15,-3911.55,-1.5145,3.3570,70.460,150.029,0.30000,0.138,1475.47
1.57200,-3852.57,-3736.85,-1.5121,6.1957,70.932,149.360,-0.30000,-1.720,1475.52
1.57250,-3802.03,-3634.18,-1.5082,9.5618,71.196,148.945,-0.30000,-2.528,1475.61
1.57300,-3750.56,-3648.91,-1.5026,12.9707,71.126,148.951,-0.30000,-1.552,1475.66
1.57350,-3698.16,-3719.64,-1.4953,16.0444,70.883,149.135,0.30000,0.333,1475.67
1.57400,-3644.84,-3789.13,-1.4866,18.5947,70.639,149.307,0.30000,2.267,1475.74
1.57450,-3590.63,-3820.03,-1.4768,20.7433,70.501,149.335,0.30000,3.656,1475.86
1.57500,-3535.53,-3795.79,-1.4659,22.7238,70.510,149.148,0.30000,4.210,1475.99
1.57550,-3479.56,-3734.01,-1.4540,24.7523,70.617,148.812,0.30000,4.182,1476.11
1.57600,-3422.74,-3648.32,-1.4411,26.9653,70.785,148.378,0.30000,3.771,1476.23
1.57650,-3365.06,-3549.03,-1.4270,29.4385,70.985,147.883,0.30000,3.129,1476.32
1.57700,-3306.56,-3444.01,-1.4116,32.2005,71.193,147.356,0.30000,2.380,1476.39
1.57750,-3247.24,-3339.22,-1.3948,35.2431,71.394,146.816,0.30000,1.622,1476.43
1.57800,-3187.12,-3239.15,-1.3764,38.5302,71.572,146.280,0.30000,0.935,1476.46
1.57850,-3126.21,-3147.13,-1.3562,42.0045,71.720,145.759,0.30000,0.383,1476.47
1.57900,-3064.54,-3065.47,-1.3343,45.5934,71.829,145.261,0.30000,0.017,1476.47
1.57950,-3002.10,-2995.69,-1.3106,49.2140,71.896,144.791,-0.30000,-0.122,1476.47
1.58000,-2938.93,-3019.16,-1.2851,52.6395,71.695,144.651,0.30000,1.564,1476.51
1.58050,-2875.03,-3102.74,-1.2581,55.3156,71.317,144.719,0.30000,4.529,1476.63
1.58100,-2810.42,-3157.30,-1.2300,57.2326,71.015,144.670,0.30000,7.036,1476.80
1.58150,-2745.11,-3190.83,-1.2010,58.5008,70.768,144.536,0.30000,9.223,1477.02
1.58200,-2679.13,-3208.69,-1.1715,59.2024,70.562,144.342,0.30000,11.181,1477.29
1.58250,-2612.49,-3214.31,-1.1419,59.4021,70.389,144.100,0.30000,12.972,1477.59
1.58300,-2545.21,-3209.79,-1.1122,59.1546,70.245,143.823,0.30000,14.634,1477.92
1.58350,-2477.29,-3196.31,-1.0828,58.5096,70.127,143.515,0.30000,16.185,1478.28
1.58400,-2408.77,-3174.45,-1.0538,57.5157,70.036,143.180,0.30000,17.634,1478.66
1.58450,-2339.65,-3144.38,-1.0253,56.2222,69.971,142.822,0.30000,18.981,1479.07
1.58500,-2269.95,-3106.07,-0.9976,54.6803,69.934,142.440,0.30000,20.221,1479.48
