t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.59850,-227.00,-149.73,0.0333,-5.4924,44.247,74.993,-0.01507,-18.797,152.36
0.59900,-154.51,-133.81,0.0305,-5.8609,44.316,74.975,-0.00497,-7.630,152.37
0.59950,-78.22,-110.64,0.0275,-6.0684,44.402,74.925,0.00452,22.514,152.39
0.60000,0.00,-80.83,0.0244,-6.0904,44.503,74.846,0.01318,0.000,152.43
0.60050,78.22,-48.99,0.0214,-5.9147,44.609,74.756,0.02148,58.413,152.49
0.60100,154.51,-18.28,0.0185,-5.5556,44.710,74.670,0.02964,48.197,152.58
0.60150,227.00,10.59,0.0159,-5.0379,44.806,74.588,0.03746,43.632,152.68
0.60200,293.89,37.05,0.0135,-4.3939,44.893,74.512,0.04472,41.151,152.81
0.60250,353.55,61.68,0.0115,-3.6616,44.973,74.441,0.05101,39.541,152.96
0.60300,404.51,89.04,0.0099,-2.8677,45.062,74.361,0.05526,37.950,153.12
0.60350,445.50,118.96,0.0087,-2.0298,45.159,74.274,0.05727,36.240,153.28
0.60400,475.53,150.37,0.0079,-1.1688,45.260,74.181,0.05705,34.364,153.44
0.60450,493.84,181.98,0.0075,-0.3053,45.362,74.086,0.05470,32.273,153.60
0.60500,500.00,212.42,0.0075,0.5448,45.459,73.994,0.05036,29.905,153.74
0.60550,493.84,240.31,0.0080,1.3710,45.547,73.909,0.04428,27.175,153.87
0.60600,475.53,264.26,0.0089,2.1656,45.622,73.834,0.03671,23.955,153.97
0.60650,445.50,282.95,0.0102,2.9207,45.679,73.773,0.02797,20.045,154.06
0.60700,404.51,295.24,0.0118,3.6248,45.714,73.730,0.01840,15.116,154.11
0.60750,353.55,300.17,0.0138,4.2610,45.725,73.706,0.00836,8.586,154.14
0.60800,293.89,297.06,0.0161,4.8069,45.709,73.706,-0.00179,-0.618,154.14
0.60850,227.00,285.66,0.0186,5.2357,45.665,73.728,-0.01176,-14.491,154.17
0.60900,154.51,270.65,0.0213,5.5275,45.609,73.760,-0.02209,-36.933,154.23
0.60950,78.22,254.76,0.0241,5.6839,45.550,73.794,-0.03293,-66.104,154.31
0.61000,0.00,238.52,0.0269,5.7108,45.490,73.829,-0.04405,0.000,154.43
0.61050,-78.22,222.44,0.0298,5.6164,45.431,73.864,-0.05520,-75.417,154.58
0.61100,-154.51,204.17,0.0325,5.4075,45.367,73.910,-0.06560,-66.695,154.76
0.61150,-227.00,180.12,0.0352,5.0728,45.292,73.985,-0.07427,-60.857,154.97
0.61200,-293.89,150.98,0.0376,4.6009,45.207,74.087,-0.08102,-56.550,155.19
0.61250,-353.55,117.79,0.0397,3.9908,45.117,74.213,-0.08573,-53.126,155.42
0.61300,-404.51,81.82,0.0416,3.2548,45.023,74.357,-0.08837,-50.248,155.67
0.61350,-445.50,44.44,0.0430,2.4183,44.931,74.514,-0.08898,-47.720,155.91
0.61400,-475.53,7.04,0.0440,1.5169,44.843,74.679,-0.08762,-45.421,156.15
0.61450,-493.84,-29.08,0.0445,0.5883,44.762,74.846,-0.08439,-43.262,156.39
0.61500,-500.00,-62.71,0.0446,-0.3360,44.691,75.008,-0.07944,-41.172,156.61
0.61550,-493.84,-92.76,0.0442,-1.2353,44.634,75.162,-0.07295,-39.082,156.81
0.61600,-475.53,-118.21,0.0433,-2.0977,44.590,75.302,-0.06511,-36.922,156.98
0.61650,-445.50,-138.14,0.0421,-2.9153,44.563,75.423,-0.05617,-34.602,157.14
0.61700,-404.51,-151.77,0.0404,-3.6792,44.554,75.522,-0.04641,-31.997,157.26
0.61750,-353.55,-158.45,0.0384,-4.3762,44.565,75.595,-0.03613,-28.892,157.36
0.61800,-293.89,-157.73,0.0361,-4.9877,44.594,75.638,-0.02561,-24.859,157.43
0.61850,-227.00,-149.38,0.0334,-5.4909,44.644,75.652,-0.01516,-18.876,157.47
0.61900,-154.51,-133.47,0.0306,-5.8596,44.713,75.633,-0.00507,-7.754,157.48
0.61950,-78.22,-110.30,0.0276,-6.0673,44.799,75.583,0.00441,22.304,157.50
0.62000,0.00,-80.50,0.0246,-6.0896,44.900,75.504,0.01306,0.000,157.54
0.62050,78.22,-48.59,0.0215,-5.9140,45.005,75.414,0.02134,58.334,157.60
0.62100,154.51,-17.83,0.0187,-5.5547,45.107,75.327,0.02949,48.122,157.69
0.62150,227.00,11.10,0.0160,-5.0365,45.203,75.245,0.03730,43.564,157.79
0.62200,293.89,37.62,0.0137,-4.3919,45.290,75.169,0.04454,41.088,157.92
0.62250,353.55,62.24,0.0116,-3.6589,45.370,75.098,0.05082,39.487,158.07
0.62300,404.51,89.53,0.0100,-2.8647,45.459,75.019,0.05509,37.907,158.22
0.62350,445.50,119.38,0.0088,-2.0269,45.555,74.931,0.05711,36.205,158.39
0.62400,475.53,150.72,0.0080,-1.1665,45.656,74.838,0.05690,34.335,158.55
0.62450,493.84,182.26,0.0076,-0.3038,45.757,74.743,0.05456,32.249,158.71
0.62500,500.00,212.66,0.0077,0.5455,45.854,74.651,0.05024,29.885,158.85
0.62550,493.84,240.50,0.0082,1.3706,45.942,74.566,0.04417,27.158,158.98
0.62600,475.53,264.42,0.0090,2.1643,46.016,74.490,0.03661,23.939,159.08
0.62650,445.50,283.09,0.0103,2.9184,46.073,74.429,0.02788,20.030,159.16
0.62700,404.51,295.37,0.0120,3.6215,46.108,74.386,0.01832,15.099,159.22
0.62750,353.55,300.30,0.0139,4.2568,46.119,74.362,0.00829,8.566,159.24
0.62800,293.89,297.19,0.0162,4.8019,46.103,74.361,-0.00186,-0.643,159.25
0.62850,227.00,285.82,0.0187,5.2300,46.059,74.383,-0.01183,-14.528,159.28
0.62900,154.51,270.90,0.0214,5.5213,46.004,74.415,-0.02216,-36.990,159.33
0.62950,78.22,255.09,0.0242,5.6778,45.945,74.449,-0.03301,-66.144,159.42
0.63000,-0.00,238.93,0.0271,5.7053,45.885,74.484,-0.04414,0.000,159.54
0.63050,-78.22,222.94,0.0299,5.6118,45.826,74.518,-0.05530,-75.441,159.69
0.63100,-154.51,204.69,0.0327,5.4041,45.762,74.565,-0.06570,-66.725,159.87
0.63150,-227.00,180.65,0.0353,5.0706,45.687,74.640,-0.07437,-60.889,160.08
0.63200,-293.89,151.51,0.0377,4.5999,45.603,74.742,-0.08111,-56.582,160.30
0.63250,-353.55,118.32,0.0399,3.9909,45.512,74.867,-0.08581,-53.157,160.53
0.63300,-404.51,82.33,0.0417,3.2557,45.418,75.011,-0.08846,-50.277,160.78
0.63350,-445.50,44.94,0.0431,2.4200,45.325,75.168,-0.08906,-47.749,161.02
0.63400,-475.53,7.52,0.0441,1.5190,45.237,75.332,-0.08769,-45.449,161.26
0.63450,-493.84,-28.62,0.0446,0.5906,45.156,75.498,-0.08447,-43.290,161.50
0.63500,-500.00,-62.28,0.0447,-0.3336,45.085,75.660,-0.07952,-41.200,161.72
0.63550,-493.84,-92.34,0.0443,-1.2329,45.027,75.814,-0.07302,-39.112,161.92
0.63600,-475.53,-117.81,0.0434,-2.0954,44.983,75.953,-0.06518,-36.953,162.10
0.63650,-445.50,-137.76,0.0422,-2.9131,44.956,76.074,-0.05625,-34.636,162.25
0.63700,-404.51,-151.40,0.0405,-3.6772,44.947,76.173,-0.04650,-32.035,162.38
0.63750,-353.55,-158.09,0.0385,-4.3743,44.956,76.245,-0.03621,-28.936,162.47
0.63800,-293.89,-157.38,0.0362,-4.9860,44.986,76.288,-0.02570,-24.915,162.54
0.63850,-227.00,-149.04,0.0336,-5.4894,45.035,76.301,-0.01526,-18.953,162.58
0.63900,-154.51,-133.14,0.0307,-5.8583,45.104,76.283,-0.00517,-7.875,162.59
0.63950,-78.22,-109.98,0.0277,-6.0663,45.190,76.233,0.00430,22.099,162.61
0.64000,-0.00,-80.18,0.0247,-6.0888,45.291,76.153,0.01295,0.000,162.65
0.64050,78.22,-48.21,0.0217,-5.9133,45.397,76.063,0.02121,58.256,162.71
0.64100,154.51,-17.38,0.0188,-5.5538,45.499,75.976,0.02935,48.049,162.80
0.64150,227.00,11.61,0.0161,-5.0352,45.594,75.894,0.03713,43.497,162.90
0.64200,293.89,38.18,0.0138,-4.3898,45.682,75.818,0.04436,41.026,163.03
0.64250,353.55,62.79,0.0118,-3.6561,45.762,75.747,0.05065,39.434,163.18
0.64300,404.51,90.01,0.0101,-2.8617,45.850,75.667,0.05492,37.865,163.33
0.64350,445.50,119.79,0.0089,-2.0240,45.947,75.579,0.05695,36.171,163.50
0.64400,475.53,151.06,0.0081,-1.1642,46.047,75.487,0.05676,34.307,163.66
0.64450,493.84,182.54,0.0077,-0.3022,46.148,75.392,0.05443,32.226,163.82
0.64500,500.00,212.88,0.0078,0.5461,46.244,75.300,0.05012,29.866,163.96
0.64550,493.84,240.69,0.0083,1.3703,46.332,75.214,0.04406,27.141,164.09
0.64600,475.53,264.57,0.0092,2.1629,46.406,75.138,0.03651,23.924,164.19
0.64650,445.50,283.22,0.0104,2.9161,46.462,75.077,0.02779,20.015,164.27
0.64700,404.51,295.49,0.0121,3.6183,46.497,75.033,0.01824,15.083,164.33
0.64750,353.55,300.42,0.0141,4.2527,46.508,75.010,0.00822,8.547,164.35
0.64800,293.89,297.31,0.0163,4.7970,46.492,75.009,-0.00193,-0.667,164.35
0.64850,227.00,285.96,0.0188,5.2243,46.448,75.030,-0.01190,-14.562,164.38
0.64900,154.51,271.13,0.0215,5.5152,46.393,75.062,-0.02224,-37.045,164.44
0.64950,78.22,255.41,0.0243,5.6718,46.334,75.096,-0.03310,-66.182,164.53
0.65000,-0.00,239.34,0.0272,5.6998,46.275,75.130,-0.04423,0.000,164.65
0.65050,-78.22,223.43,0.0300,5.6073,46.216,75.164,-0.05540,-75.463,164.80
0.65100,-154.51,205.21,0.0328,5.4007,46.152,75.210,-0.06579,-66.755,164.98
0.65150,-227.00,181.18,0.0354,5.0685,46.077,75.286,-0.07446,-60.920,165.19
0.65200,-293.89,152.04,0.0378,4.5989,45.993,75.387,-0.08119,-56.613,165.41
0.65250,-353.55,118.83,0.0400,3.9909,45.902,75.512,-0.08590,-53.187,165.64
0.65300,-404.51,82.83,0.0418,3.2567,45.808,75.656,-0.08854,-50.306,165.89
0.65350,-445.50,45.42,0.0432,2.4216,45.715,75.813,-0.08913,-47.777,166.13
0.65400,-475.53,7.98,0.0442,1.5211,45.626,75.977,-0.08777,-45.477,166.38
0.65450,-493.84,-28.18,0.0447,0.5930,45.544,76.142,-0.08454,-43.318,166.61
0.65500,-500.00,-61.85,0.0448,-0.3312,45.473,76.304,-0.07959,-41.228,166.83
0.65550,-493.84,-91.93,0.0444,-1.2305,45.415,76.457,-0.07309,-39.140,167.03
0.65600,-475.53,-117.42,0.0436,-2.0931,45.371,76.596,-0.06526,-36.983,167.21
0.65650,-445.50,-137.38,0.0423,-2.9110,45.343,76.717,-0.05633,-34.669,167.36
0.65700,-404.51,-151.04,0.0407,-3.6752,45.333,76.814,-0.04658,-32.072,167.49
0.65750,-353.55,-157.74,0.0386,-4.3724,45.343,76.886,-0.03630,-28.980,167.59
0.65800,-293.89,-157.04,0.0363,-4.9844,45.373,76.930,-0.02580,-24.970,167.65
0.65850,-227.00,-148.71,0.0337,-5.4879,45.422,76.942,-0.01536,-19.028,167.69
0.65900,-154.51,-132.81,0.0308,-5.8570,45.490,76.924,-0.00528,-7.993,167.70
0.65950,-78.22,-109.66,0.0278,-6.0652,45.576,76.874,0.00420,21.898,167.72
0.66000,-0.00,-79.86,0.0248,-6.0880,45.677,76.794,0.01284,0.000,167.76
0.66050,78.22,-47.83,0.0218,-5.9126,45.783,76.704,0.02109,58.180,167.82
0.66100,154.51,-16.95,0.0189,-5.5529,45.885,76.617,0.02920,47.976,167.91
0.66150,227.00,12.10,0.0163,-5.0339,45.981,76.534,0.03698,43.432,168.02
0.66200,293.89,38.73,0.0139,-4.3879,46.068,76.458,0.04419,40.965,168.14
0.66250,353.55,63.33,0.0119,-3.6535,46.149,76.387,0.05047,39.382,168.29
0.66300,404.51,90.47,0.0103,-2.8587,46.237,76.307,0.05475,37.823,168.45
0.66350,445.50,120.19,0.0090,-2.0212,46.333,76.220,0.05680,36.138,168.61
0.66400,475.53,151.39,0.0082,-1.1619,46.433,76.127,0.05661,34.280,168.77
0.66450,493.84,182.81,0.0079,-0.3007,46.533,76.032,0.05430,32.204,168.93
0.66500,500.00,213.10,0.0079,0.5467,46.629,75.940,0.05000,29.847,169.07
0.66550,493.84,240.87,0.0084,1.3699,46.717,75.854,0.04395,27.124,169.20
0.66600,475.53,264.72,0.0093,2.1617,46.790,75.778,0.03641,23.909,169.30
0.66650,445.50,283.35,0.0106,2.9139,46.847,75.717,0.02770,20.000,169.38
0.66700,404.51,295.61,0.0122,3.6152,46.882,75.672,0.01816,15.068,169.44
0.66750,353.55,300.53,0.0142,4.2487,46.892,75.649,0.00814,8.530,169.46
0.66800,293.89,297.43,0.0164,4.7922,46.876,75.647,-0.00200,-0.689,169.47
0.66850,227.00,286.11,0.0190,5.2187,46.832,75.669,-0.01196,-14.596,169.50
0.66900,154.51,271.36,0.0216,5.5093,46.777,75.700,-0.02231,-37.099,169.55
0.66950,78.22,255.72,0.0244,5.6659,46.719,75.734,-0.03318,-66.220,169.64
0.67000,-0.00,239.74,0.0273,5.6944,46.660,75.768,-0.04432,0.000,169.76
0.67050,-78.22,223.91,0.0301,5.6028,46.601,75.802,-0.05549,-75.486,169.91
0.67100,-154.51,205.71,0.0329,5.3974,46.537,75.848,-0.06589,-66.784,170.09
0.67150,-227.00,181.69,0.0355,5.0663,46.462,75.923,-0.07455,-60.951,170.30
0.67200,-293.89,152.55,0.0379,4.5979,46.378,76.025,-0.08128,-56.643,170.52
0.67250,-353.55,119.33,0.0401,3.9910,46.286,76.150,-0.08598,-53.216,170.76
0.67300,-404.51,83.32,0.0419,3.2577,46.192,76.293,-0.08862,-50.335,171.00
0.67350,-445.50,45.90,0.0433,2.4232,46.099,76.449,-0.08921,-47.805,171.25
0.67400,-475.53,8.44,0.0443,1.5232,46.010,76.613,-0.08784,-45.504,171.49
0.67450,-493.84,-27.74,0.0448,0.5953,45.928,76.778,-0.08461,-43.345,171.72
0.67500,-500.00,-61.44,0.0449,-0.3288,45.856,76.939,-0.07966,-41.255,171.94
0.67550,-493.84,-91.54,0.0445,-1.2282,45.797,77.092,-0.07317,-39.168,172.14
0.67600,-475.53,-117.03,0.0437,-2.0909,45.753,77.230,-0.06533,-37.012,172.32
0.67650,-445.50,-137.02,0.0424,-2.9089,45.725,77.350,-0.05641,-34.701,172.48
0.67700,-404.51,-150.68,0.0408,-3.6732,45.715,77.448,-0.04666,-32.108,172.60
0.67750,-353.55,-157.40,0.0388,-4.3706,45.725,77.520,-0.03639,-29.022,172.70
0.67800,-293.89,-156.70,0.0364,-4.9827,45.754,77.563,-0.02589,-25.023,172.77
0.67850,-227.00,-148.39,0.0338,-5.4864,45.803,77.575,-0.01546,-19.101,172.81
0.67900,-154.51,-132.50,0.0309,-5.8558,45.871,77.556,-0.00538,-8.108,172.82
0.67950,-78.22,-109.35,0.0280,-6.0642,45.957,77.506,0.00409,21.703,172.84
0.68000,0.00,-79.55,0.0249,-6.0873,46.058,77.427,0.01273,0.000,172.88
0.68050,78.22,-47.47,0.0219,-5.9119,46.165,77.337,0.02096,58.105,172.94
0.68100,154.51,-16.52,0.0190,-5.5520,46.267,77.249,0.02906,47.906,173.02
0.68150,227.00,12.58,0.0164,-5.0326,46.363,77.166,0.03682,43.368,173.13
0.68200,293.89,39.26,0.0140,-4.3859,46.450,77.090,0.04402,40.906,173.26
0.68250,353.55,63.86,0.0120,-3.6508,46.531,77.019,0.05030,39.330,173.40
0.68300,404.51,90.94,0.0104,-2.8557,46.618,76.939,0.05459,37.782,173.56
0.68350,445.50,120.58,0.0092,-2.0184,46.714,76.852,0.05664,36.105,173.72
0.68400,475.53,151.71,0.0084,-1.1596,46.814,76.759,0.05647,34.253,173.88
0.68450,493.84,183.08,0.0080,-0.2992,46.914,76.664,0.05417,32.181,174.04
0.68500,500.00,213.32,0.0081,0.5474,47.009,76.571,0.04988,29.828,174.18
0.68550,493.84,241.04,0.0085,1.3697,47.096,76.485,0.04384,27.108,174.31
0.68600,475.53,264.86,0.0094,2.1604,47.170,76.409,0.03631,23.894,174.41
0.68650,445.50,283.47,0.0107,2.9117,47.226,76.348,0.02761,19.986,174.50
0.68700,404.51,295.72,0.0123,3.6121,47.261,76.303,0.01808,15.053,174.55
0.68750,353.55,300.64,0.0143,4.2448,47.271,76.280,0.00807,8.513,174.58
0.68800,293.89,297.54,0.0166,4.7874,47.255,76.278,-0.00207,-0.711,174.58
0.68850,227.00,286.24,0.0191,5.2132,47.211,76.300,-0.01203,-14.628,174.61
0.68900,154.51,271.58,0.0218,5.5034,47.156,76.331,-0.02238,-37.151,174.67
0.68950,78.22,256.03,0.0245,5.6601,47.098,76.364,-0.03326,-66.256,174.76
0.69000,-0.00,240.13,0.0274,5.6891,47.039,76.398,-0.04441,0.000,174.88
0.69050,-78.22,224.38,0.0302,5.5984,46.981,76.431,-0.05559,-75.507,175.03
0.69100,-154.51,206.20,0.0330,5.3941,46.917,76.477,-0.06598,-66.812,175.21
0.69150,-227.00,182.19,0.0356,5.0642,46.842,76.552,-0.07464,-60.981,175.41
0.69200,-293.89,153.05,0.0380,4.5969,46.758,76.654,-0.08137,-56.672,175.64
0.69250,-353.55,119.83,0.0402,3.9911,46.666,76.778,-0.08606,-53.245,175.87
0.69300,-404.51,83.81,0.0420,3.2586,46.572,76.921,-0.08869,-50.362,176.12
0.69350,-445.50,46.36,0.0434,2.4248,46.478,77.077,-0.08929,-47.832,176.36
0.69400,-475.53,8.88,0.0444,1.5252,46.389,77.241,-0.08791,-45.530,176.60
0.69450,-493.84,-27.32,0.0449,0.5975,46.307,77.405,-0.08468,-43.371,176.84
0.69500,-500.00,-61.03,0.0450,-0.3265,46.235,77.566,-0.07973,-41.281,177.06
0.69550,-493.84,-91.15,0.0446,-1.2259,46.175,77.718,-0.07324,-39.195,177.26
0.69600,-475.53,-116.66,0.0438,-2.0887,46.131,77.857,-0.06541,-37.041,177.44
0.69650,-445.50,-136.66,0.0425,-2.9068,46.102,77.976,-0.05648,-34.732,177.59
0.69700,-404.51,-150.34,0.0409,-3.6713,46.092,78.073,-0.04674,-32.143,177.72
0.69750,-353.55,-157.06,0.0389,-4.3688,46.102,78.145,-0.03647,-29.064,177.82
0.69800,-293.89,-156.38,0.0365,-4.9811,46.131,78.187,-0.02598,-25.075,177.89
0.69850,-227.00,-148.07,0.0339,-5.4850,46.179,78.200,-0.01555,-19.172,177.93
0.69900,-154.51,-132.19,0.0311,-5.8545,46.247,78.181,-0.00548,-8.220,177.94
0.69950,-78.22,-109.05,0.0281,-6.0632,46.333,78.131,0.00399,21.511,177.95
0.70000,0.00,-79.25,0.0250,-6.0865,46.435,78.052,0.01262,0.000,177.99
0.70050,78.22,-47.11,0.0220,-5.9112,46.541,77.961,0.02084,58.032,178.05
0.70100,154.51,-16.11,0.0191,-5.5512,46.643,77.873,0.02892,47.837,178.14
0.70150,227.00,13.05,0.0165,-5.0313,46.739,77.790,0.03667,43.305,178.25
0.70200,293.89,39.79,0.0141,-4.3840,46.827,77.714,0.04385,40.847,178.37
0.70250,353.55,64.39,0.0121,-3.6482,46.907,77.642,0.05013,39.279,178.52
0.70300,404.51,91.40,0.0105,-2.8528,46.995,77.563,0.05443,37.742,178.68
0.70350,445.50,120.97,0.0093,-2.0156,47.090,77.475,0.05649,36.072,178.84
0.70400,475.53,152.03,0.0085,-1.1572,47.190,77.382,0.05633,34.227,179.00
0.70450,493.84,183.34,0.0081,-0.2976,47.289,77.287,0.05404,32.160,179.15
0.70500,500.00,213.53,0.0082,0.5481,47.385,77.195,0.04977,29.810,179.30
0.70550,493.84,241.21,0.0087,1.3694,47.471,77.109,0.04374,27.093,179.42
0.70600,475.53,265.00,0.0095,2.1593,47.544,77.032,0.03622,23.880,179.53
0.70650,445.50,283.59,0.0108,2.9096,47.600,76.971,0.02753,19.973,179.61
0.70700,404.51,295.82,0.0125,3.6091,47.635,76.926,0.01800,15.039,179.66
0.70750,353.55,300.74,0.0144,4.2409,47.645,76.902,0.00800,8.497,179.69
0.70800,293.89,297.64,0.0167,4.7827,47.629,76.901,-0.00213,-0.731,179.69
0.70850,227.00,286.37,0.0192,5.2078,47.585,76.922,-0.01209,-14.659,179.72
0.70900,154.51,271.79,0.0219,5.4976,47.531,76.953,-0.02246,-37.201,179.78
0.70950,78.22,256.33,0.0247,5.6544,47.473,76.986,-0.03334,-66.291,179.87
0.71000,-0.00,240.51,0.0275,5.6839,47.414,77.019,-0.04450,0.000,179.99
0.71050,-78.22,224.84,0.0303,5.5941,47.356,77.053,-0.05569,-75.528,180.14
0.71100,-154.51,206.68,0.0331,5.3909,47.293,77.099,-0.06608,-66.840,180.32
0.71150,-227.00,182.68,0.0357,5.0622,47.217,77.173,-0.07473,-61.010,180.53
0.71200,-293.89,153.54,0.0381,4.5960,47.133,77.275,-0.08146,-56.701,180.75
0.71250,-353.55,120.31,0.0403,3.9911,47.041,77.399,-0.08615,-53.273,180.99
0.71300,-404.51,84.28,0.0421,3.2595,46.946,77.542,-0.08877,-50.389,181.23
0.71350,-445.50,46.82,0.0435,2.4264,46.853,77.697,-0.08936,-47.858,181.48
0.71400,-475.53,9.32,0.0445,1.5272,46.763,77.860,-0.08799,-45.556,181.72
0.71450,-493.84,-26.90,0.0450,0.5997,46.680,78.025,-0.08476,-43.396,181.95
0.71500,-500.00,-60.63,0.0451,-0.3243,46.608,78.185,-0.07981,-41.307,182.17
0.71550,-493.84,-90.77,0.0447,-1.2237,46.548,78.337,-0.07331,-39.221,182.38
0.71600,-475.53,-116.30,0.0439,-2.0865,46.503,78.475,-0.06548,-37.069,182.56
0.71650,-445.50,-136.31,0.0426,-2.9048,46.475,78.594,-0.05656,-34.762,182.71
0.71700,-404.51,-150.00,0.0410,-3.6694,46.464,78.691,-0.04682,-32.177,182.84
0.71750,-353.55,-156.74,0.0390,-4.3671,46.473,78.762,-0.03656,-29.104,182.94
0.71800,-293.89,-156.06,0.0366,-4.9795,46.502,78.804,-0.02606,-25.126,183.00
0.71850,-227.00,-147.76,0.0340,-5.4835,46.551,78.816,-0.01564,-19.241,183.04
0.71900,-154.51,-131.89,0.0312,-5.8533,46.619,78.797,-0.00557,-8.330,183.06
0.71950,-78.22,-108.75,0.0282,-6.0622,46.705,78.747,0.00389,21.324,183.07
0.72000,-0.00,-78.96,0.0251,-6.0857,46.806,78.668,0.01251,0.000,183.11
0.72050,78.22,-46.76,0.0221,-5.9106,46.912,78.577,0.02071,57.960,183.17
0.72100,154.51,-15.70,0.0193,-5.5503,47.015,78.489,0.02879,47.769,183.26
0.72150,227.00,13.51,0.0166,-5.0300,47.111,78.406,0.03651,43.243,183.36
0.72200,293.89,40.30,0.0142,-4.3821,47.199,78.329,0.04368,40.790,183.49
0.72250,353.55,64.90,0.0122,-3.6456,47.279,78.258,0.04996,39.229,183.64
0.72300,404.51,91.84,0.0106,-2.8499,47.366,78.179,0.05427,37.702,183.79
0.72350,445.50,121.35,0.0094,-2.0128,47.461,78.091,0.05634,36.040,183.95
0.72400,475.53,152.35,0.0086,-1.1549,47.560,77.998,0.05620,34.201,184.12
0.72450,493.84,183.59,0.0082,-0.2960,47.660,77.903,0.05392,32.138,184.27
0.72500,500.00,213.73,0.0083,0.5488,47.755,77.810,0.04965,29.793,184.41
0.72550,493.84,241.37,0.0088,1.3692,47.841,77.724,0.04363,27.078,184.54
0.72600,475.53,265.13,0.0097,2.1581,47.914,77.648,0.03613,23.867,184.65
0.72650,445.50,283.70,0.0109,2.9076,47.970,77.585,0.02744,19.960,184.73
0.72700,404.51,295.92,0.0126,3.6061,48.004,77.541,0.01793,15.026,184.78
0.72750,353.55,300.83,0.0145,4.2371,48.014,77.517,0.00793,8.481,184.81
0.72800,293.89,297.74,0.0168,4.7781,47.998,77.515,-0.00220,-0.751,184.81
0.72850,227.00,286.50,0.0193,5.2024,47.954,77.536,-0.01215,-14.689,184.84
0.72900,154.51,272.00,0.0220,5.4919,47.900,77.567,-0.02253,-37.251,184.90
0.72950,78.22,256.62,0.0248,5.6487,47.843,77.599,-0.03342,-66.326,184.99
0.73000,-0.00,240.89,0.0276,5.6787,47.784,77.633,-0.04459,0.000,185.11
0.73050,-78.22,225.30,0.0304,5.5898,47.726,77.666,-0.05579,-75.549,185.26
0.73100,-154.51,207.16,0.0332,5.3878,47.663,77.712,-0.06617,-66.867,185.44
0.73150,-227.00,183.16,0.0358,5.0602,47.588,77.786,-0.07482,-61.038,185.64
0.73200,-293.89,154.02,0.0382,4.5951,47.503,77.888,-0.08154,-56.729,185.87
0.73250,-353.55,120.78,0.0404,3.9912,47.411,78.012,-0.08623,-53.300,186.11
0.73300,-404.51,84.74,0.0422,3.2604,47.316,78.154,-0.08885,-50.416,186.35
0.73350,-445.50,47.26,0.0436,2.4279,47.222,78.310,-0.08944,-47.884,186.60
0.73400,-475.53,9.74,0.0446,1.5292,47.132,78.472,-0.08806,-45.581,186.84
0.73450,-493.84,-26.49,0.0451,0.6019,47.049,78.636,-0.08483,-43.421,187.07
0.73500,-500.00,-60.24,0.0452,-0.3220,46.977,78.796,-0.07988,-41.332,187.29
0.73550,-493.84,-90.40,0.0448,-1.2215,46.916,78.947,-0.07338,-39.247,187.49
0.73600,-475.53,-115.94,0.0440,-2.0844,46.871,79.085,-0.06556,-37.096,187.67
0.73650,-445.50,-135.97,0.0427,-2.9028,46.842,79.204,-0.05664,-34.792,187.83
0.73700,-404.51,-149.67,0.0411,-3.6675,46.832,79.300,-0.04690,-32.210,187.96
0.73750,-353.55,-156.42,0.0391,-4.3654,46.840,79.371,-0.03664,-29.143,188.06
0.73800,-293.89,-155.75,0.0367,-4.9779,46.869,79.413,-0.02615,-25.175,188.12
0.73850,-227.00,-147.46,0.0341,-5.4822,46.917,79.425,-0.01574,-19.309,188.16
0.73900,-154.51,-131.59,0.0313,-5.8522,46.985,79.406,-0.00567,-8.436,188.18
0.73950,-78.22,-108.46,0.0283,-6.0613,47.071,79.356,0.00378,21.141,188.19
0.74000,-0.00,-78.68,0.0252,-6.0850,47.172,79.276,0.01240,0.000,188.23
0.74050,78.22,-46.42,0.0222,-5.9100,47.279,79.185,0.02059,57.889,188.29
0.74100,154.51,-15.31,0.0194,-5.5496,47.382,79.097,0.02865,47.702,188.38
0.74150,227.00,13.97,0.0167,-5.0288,47.478,79.014,0.03636,43.182,188.48
0.74200,293.89,40.81,0.0144,-4.3803,47.566,78.937,0.04352,40.733,188.61
0.74250,353.55,65.41,0.0123,-3.6431,47.646,78.865,0.04979,39.180,188.75
0.74300,404.51,92.28,0.0107,-2.8470,47.733,78.786,0.05411,37.663,188.91
0.74350,445.50,121.72,0.0095,-2.0101,47.828,78.699,0.05620,36.009,189.07
0.74400,475.53,152.66,0.0087,-1.1527,47.927,78.606,0.05606,34.176,189.23
0.74450,493.84,183.84,0.0084,-0.2945,48.026,78.511,0.05379,32.118,189.39
0.74500,500.00,213.93,0.0084,0.5494,48.120,78.418,0.04954,29.776,189.53
0.74550,493.84,241.53,0.0089,1.3690,48.206,78.331,0.04353,27.063,189.66
0.74600,475.53,265.26,0.0098,2.1570,48.279,78.255,0.03603,23.854,189.76
0.74650,445.50,283.81,0.0111,2.9055,48.334,78.192,0.02736,19.948,189.84
0.74700,404.51,296.02,0.0127,3.6032,48.369,78.148,0.01785,15.014,189.90
0.74750,353.55,300.92,0.0146,4.2333,48.379,78.123,0.00786,8.467,189.92
0.74800,293.89,297.84,0.0169,4.7735,48.362,78.121,-0.00226,-0.769,189.93
