t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.59700,-470.54,-1193.81,-0.3116,54.8550,70.191,126.933,1.00000,56.953,388.50
1.59750,-392.30,-967.43,-0.2847,52.7803,70.715,125.921,1.00000,55.703,388.79
1.59800,-313.95,-615.54,-0.2587,51.7765,71.605,124.471,1.00000,43.849,388.94
1.59850,-235.53,-179.72,-0.2327,52.3684,72.739,122.729,-1.00000,-13.332,388.96
1.59900,-157.05,49.45,-0.2060,54.4412,73.276,121.714,-1.00000,-52.745,389.07
1.59950,-78.54,-93.31,-0.1783,56.2466,72.737,122.005,1.00000,10.650,389.07
1.60000,-0.00,-249.19,-0.1500,56.6763,72.158,122.339,1.00000,0.000,389.20
1.60050,78.54,-188.26,-0.1217,56.4562,72.204,121.908,1.00000,73.597,389.33
1.60100,157.05,34.20,-0.0935,56.5449,72.717,120.910,1.00000,38.033,389.39
1.60150,235.53,367.94,-0.0650,57.6170,73.552,119.521,-1.00000,-29.343,389.46
1.60200,313.95,517.85,-0.0357,59.6781,73.853,118.773,-1.00000,-33.002,389.56
1.60250,392.30,320.94,-0.0055,61.0950,73.148,119.238,1.00000,10.309,389.60
1.60300,470.54,122.23,0.0251,60.8733,72.436,119.708,1.00000,36.510,389.77
1.60350,548.67,145.90,0.0553,59.7662,72.369,119.399,1.00000,36.282,389.97
1.60400,626.67,340.17,0.0849,58.7812,72.799,118.498,1.00000,24.568,390.12
1.60450,704.51,654.10,0.1142,58.6449,73.580,117.182,-1.00000,4.092,390.14
1.60500,782.17,793.05,0.1437,59.4144,73.853,116.479,-1.00000,-0.797,390.15
1.60550,859.65,594.96,0.1735,59.5131,73.147,116.954,1.00000,17.114,390.28
1.60600,936.91,401.66,0.2029,58.0001,72.456,117.414,1.00000,29.739,390.55
1.60650,1013.94,435.19,0.2314,55.6627,72.429,117.088,1.00000,29.717,390.84
1.60700,1090.72,644.13,0.2586,53.5416,72.917,116.161,1.00000,22.266,391.06
1.60750,1167.23,976.98,0.2851,52.3942,73.772,114.811,1.00000,9.257,391.16
1.60800,1243.45,1393.17,0.3113,52.7411,74.872,113.177,-1.00000,-6.866,391.23
1.60850,1319.37,1608.54,0.3381,54.4784,75.385,112.238,-1.00000,-12.362,391.37
1.60900,1394.96,1461.37,0.3657,55.9050,74.837,112.550,1.00000,-2.726,391.41
1.60950,1470.20,1303.00,0.3937,55.9453,74.255,112.900,1.00000,6.488,391.49
1.61000,1545.08,1358.68,0.4215,55.3227,74.298,112.508,1.00000,6.879,391.58
1.61050,1619.59,1574.21,0.4491,54.9870,74.812,111.568,1.00000,1.605,391.61
1.61100,1693.69,1900.37,0.4767,55.6105,75.650,110.247,-1.00000,-6.957,391.71
1.61150,1767.37,2048.37,0.5049,57.2104,75.965,109.538,-1.00000,-9.034,391.85
1.61200,1840.62,1858.12,0.5338,58.1999,75.287,109.995,1.00000,-0.545,391.86
1.61250,1913.42,1667.77,0.5628,57.6126,74.609,110.450,1.00000,7.316,391.98
1.61300,1985.74,1696.92,0.5913,56.2004,74.575,110.151,1.00000,8.276,392.13
1.61350,2057.57,1894.18,0.6190,54.9582,75.039,109.280,1.00000,4.540,392.21
1.61400,2128.90,2209.42,0.6464,54.6043,75.852,108.009,-1.00000,-2.166,392.25
1.61450,2199.70,2354.21,0.6738,55.1999,76.165,107.324,-1.00000,-4.018,392.33
1.61500,2269.95,2169.22,0.7015,55.2069,75.509,107.772,1.00000,2.541,392.38
1.61550,2339.65,1989.22,0.7287,53.7023,74.869,108.206,1.00000,8.518,392.55
1.61600,2408.77,2031.51,0.7550,51.4618,74.886,107.881,1.00000,8.901,392.74
1.61650,2477.29,2244.89,0.7803,49.5013,75.412,106.980,1.00000,5.359,392.86
1.61700,2545.21,2578.69,0.8047,48.5578,76.298,105.675,-1.00000,-0.754,392.87
1.61750,2612.49,2745.30,0.8290,48.7100,76.692,104.943,-1.00000,-2.910,392.94
1.61800,2679.13,2585.64,0.8534,48.4415,76.125,105.328,1.00000,1.999,392.99
1.61850,2745.11,2431.84,0.8772,46.8421,75.577,105.696,1.00000,6.510,393.14
1.61900,2810.42,2499.07,0.9001,44.6865,75.684,105.314,1.00000,6.322,393.30
1.61950,2875.03,2735.54,0.9220,42.9817,76.296,104.364,1.00000,2.778,393.37
1.62000,2938.93,3090.13,0.9433,42.4521,77.262,103.018,-1.00000,-2.945,393.44
1.62050,3002.10,3276.70,0.9647,43.1636,77.730,102.244,-1.00000,-5.226,393.58
1.62100,3064.54,3136.70,0.9864,43.5952,77.232,102.582,1.00000,-1.349,393.62
1.62150,3126.21,2999.46,1.0080,42.8224,76.743,102.909,1.00000,2.322,393.68
1.62200,3187.12,3078.09,1.0291,41.5927,76.893,102.504,1.00000,1.959,393.74
1.62250,3247.24,3320.67,1.0497,40.8792,77.533,101.549,1.00000,-1.295,393.77
1.62300,3306.56,3676.24,1.0702,41.3727,78.510,100.215,-1.00000,-6.379,393.96
1.62350,3365.06,3861.06,1.0913,43.1102,78.978,99.455,-1.00000,-8.385,394.21
1.62400,3422.74,3717.69,1.1133,44.5549,78.470,99.803,1.00000,-4.925,394.35
1.62450,3479.56,3573.08,1.1357,44.7603,77.957,100.152,1.00000,-1.540,394.40
1.62500,3535.53,3638.96,1.1580,44.4428,78.067,99.787,1.00000,-1.676,394.45
1.62550,3590.63,3864.04,1.1802,44.5429,78.653,98.887,-1.00000,-4.354,394.59
1.62600,3644.84,3955.10,1.2026,45.3072,78.839,98.439,-1.00000,-4.865,394.74
1.62650,3698.16,3756.04,1.2254,45.3908,78.168,98.980,1.00000,-0.897,394.77
1.62700,3750.56,3576.32,1.2478,44.0148,77.554,99.455,1.00000,2.660,394.86
1.62750,3802.03,3618.44,1.2693,41.9726,77.598,99.177,1.00000,2.764,394.95
1.62800,3852.57,3835.57,1.2898,40.2911,78.169,98.319,1.00000,0.253,394.96
1.62850,3902.15,4175.24,1.3097,39.7198,79.109,97.055,-1.00000,-4.003,395.10
1.62900,3950.78,4354.34,1.3297,40.3514,79.570,96.331,-1.00000,-5.832,395.30
1.62950,3998.42,4216.61,1.3500,40.7128,79.087,96.673,1.00000,-3.123,395.41
1.63000,4045.08,4083.82,1.3702,39.9120,78.618,96.998,1.00000,-0.549,395.43
1.63050,4090.75,4164.30,1.3899,38.6919,78.786,96.608,1.00000,-1.030,395.46
1.63100,4135.40,4407.13,1.4090,38.0147,79.443,95.679,-1.00000,-3.759,395.60
1.63150,4179.04,4520.62,1.4280,38.1507,79.713,95.183,-1.00000,-4.673,395.77
1.63200,4221.64,4348.90,1.4471,37.7870,79.139,95.658,1.00000,-1.727,395.83
1.63250,4263.20,4198.11,1.4656,36.1616,78.627,96.061,1.00000,0.875,395.87
1.63300,4303.71,4268.34,1.4832,34.0729,78.773,95.719,1.00000,0.471,395.88
1.63350,4343.16,4511.75,1.4998,32.5401,79.443,94.807,-1.00000,-2.223,395.97
1.63400,4381.53,4634.82,1.5159,31.8887,79.754,94.300,-1.00000,-3.308,396.09
1.63450,4418.83,4481.97,1.5316,30.8582,79.251,94.735,1.00000,-0.819,396.13
1.63500,4455.03,4353.94,1.5465,28.7234,78.822,95.086,1.00000,1.300,396.18
1.63550,4490.14,4449.22,1.5603,26.3016,79.058,94.686,1.00000,0.522,396.20
1.63600,4524.14,4719.47,1.5730,24.6244,79.824,93.712,-1.00000,-2.472,396.29
1.63650,4557.02,4870.85,1.5851,24.0257,80.236,93.136,-1.00000,-3.940,396.45
1.63700,4588.77,4747.39,1.5969,23.2520,79.835,93.497,1.00000,-1.980,396.53
1.63750,4619.40,4647.52,1.6082,21.5743,79.505,93.778,1.00000,-0.349,396.54
1.63800,4648.88,4768.19,1.6185,19.7973,79.830,93.316,1.00000,-1.470,396.60
1.63850,4677.22,5060.19,1.6281,18.9309,80.675,92.290,-1.00000,-4.681,396.80
1.63900,4704.40,5230.44,1.6377,19.2850,81.154,91.670,-1.00000,-6.380,397.06
1.63950,4730.43,5122.88,1.6474,19.5861,80.809,91.991,-1.00000,-4.743,397.26
1.64000,4755.28,4825.64,1.6570,18.7133,79.954,93.042,1.00000,-0.848,397.29
1.64050,4778.97,4615.15,1.6658,16.2389,79.336,93.766,1.00000,1.963,397.37
1.64100,4801.47,4649.77,1.6732,13.2414,79.413,93.607,1.00000,1.810,397.45
1.64150,4822.79,4892.36,1.6792,10.8785,80.122,92.767,-1.00000,-0.827,397.48
1.64200,4842.92,5042.32,1.6843,9.6446,80.555,92.240,-1.00000,-2.358,397.58
1.64250,4861.85,4942.93,1.6888,8.4266,80.262,92.579,-1.00000,-0.955,397.62
1.64300,4879.58,4667.68,1.6925,6.2415,79.502,93.606,1.00000,2.487,397.73
1.64350,4896.11,4491.18,1.6949,2.8780,79.016,94.267,1.00000,4.728,397.93
1.64400,4911.44,4568.61,1.6955,-0.2355,79.246,94.005,1.00000,3.993,398.10
1.64450,4925.55,4854.33,1.6949,-1.9384,80.108,93.060,-1.00000,0.828,398.14
1.64500,4938.44,5046.58,1.6938,-2.0651,80.690,92.429,-1.00000,-1.254,398.19
1.64550,4950.12,4987.81,1.6928,-1.9187,80.540,92.667,-1.00000,-0.436,398.21
1.64600,4960.57,4747.40,1.6918,-2.4989,79.902,93.609,1.00000,2.461,398.32
1.64650,4969.80,4599.77,1.6902,-4.0549,79.517,94.198,1.00000,4.258,398.50
1.64700,4977.81,4699.87,1.6877,-5.4820,79.827,93.879,1.00000,3.196,398.64
1.64750,4984.59,5001.79,1.6849,-5.7669,80.745,92.893,-1.00000,-0.198,398.65
1.64800,4990.13,5205.28,1.6822,-4.5730,81.366,92.232,-1.00000,-2.469,398.76
1.64850,4994.45,5153.10,1.6803,-3.1616,81.238,92.455,-1.00000,-1.819,398.84
1.64900,4997.53,4913.96,1.6789,-2.6129,80.606,93.393,1.00000,0.958,398.88
1.64950,4999.38,4763.75,1.6775,-3.2012,80.212,93.989,1.00000,2.699,399.00
1.65000,5000.00,4858.01,1.6757,-3.7735,80.501,93.685,1.00000,1.627,399.07
1.65050,4999.38,5150.47,1.6739,-3.3141,81.386,92.723,-1.00000,-1.731,399.14
1.65100,4997.53,5342.12,1.6727,-1.5769,81.967,92.094,-1.00000,-3.944,399.32
1.65150,4994.45,5276.75,1.6723,0.1054,81.794,92.350,-1.00000,-3.235,399.46
1.65200,4990.13,5023.44,1.6726,0.7288,81.112,93.324,1.00000,-0.382,399.47
1.65250,4984.59,4859.21,1.6728,0.1189,80.669,93.956,1.00000,1.441,399.54
1.65300,4977.81,4939.88,1.6727,-0.5169,80.912,93.687,1.00000,0.437,399.56
1.65350,4969.80,5218.97,1.6725,-0.1853,81.751,92.759,-1.00000,-2.870,399.68
1.65400,4960.57,5398.16,1.6727,1.3081,82.288,92.161,-1.00000,-5.041,399.90
1.65450,4950.12,5321.53,1.6738,2.7044,82.076,92.447,-1.00000,-4.291,400.08
1.65500,4938.44,5058.01,1.6753,3.0605,81.358,93.447,1.00000,-1.387,400.14
1.65550,4925.55,4884.78,1.6766,2.1571,80.884,94.101,1.00000,0.474,400.16
1.65600,4911.44,4957.80,1.6774,1.1995,81.100,93.852,1.00000,-0.541,400.19
1.65650,4896.11,5230.54,1.6780,1.2175,81.916,92.940,-1.00000,-3.908,400.36
1.65700,4879.58,5404.62,1.6788,2.4294,82.436,92.354,-1.00000,-6.141,400.62
1.65750,4861.85,5323.94,1.6804,3.5943,82.210,92.650,-1.00000,-5.429,400.85
1.65800,4842.92,5057.25,1.6823,3.7479,81.480,93.657,1.00000,-2.534,400.96
1.65850,4822.79,4881.67,1.6839,2.6426,80.998,94.316,1.00000,-0.700,400.99
1.65900,4801.47,4953.17,1.6849,1.4866,81.209,94.071,1.00000,-1.810,401.06
1.65950,4778.97,5225.19,1.6855,1.3286,82.022,93.160,-1.00000,-5.334,401.28
1.66000,4755.28,5399.19,1.6865,2.3926,82.540,92.574,-1.00000,-7.711,401.61
1.66050,4730.43,5318.96,1.6879,3.4315,82.316,92.868,-1.00000,-7.092,401.90
1.66100,4704.40,5053.21,1.6897,3.4767,81.589,93.872,1.00000,-4.240,402.07
1.66150,4677.22,4878.95,1.6912,2.2883,81.111,94.527,1.00000,-2.470,402.18
1.66200,4648.88,4952.04,1.6920,1.0821,81.327,94.278,-1.00000,-3.731,402.33
1.66250,4619.40,4997.02,1.6924,0.5158,81.462,94.129,-1.00000,-4.673,402.52
1.66300,4588.77,4837.55,1.6925,-0.2463,81.033,94.741,-1.00000,-3.103,402.64
1.66350,4557.02,4524.92,1.6920,-1.9743,80.193,95.948,1.00000,0.404,402.66
1.66400,4524.14,4329.68,1.6903,-4.7688,79.678,96.715,1.00000,2.461,402.75
1.66450,4490.14,4402.49,1.6872,-7.5158,79.908,96.493,1.00000,1.118,402.80
1.66500,4455.03,4689.71,1.6830,-9.1941,80.783,95.557,-1.00000,-3.015,402.91
1.66550,4418.83,4891.62,1.6783,-9.3462,81.404,94.909,-1.00000,-6.107,403.15
1.66600,4381.53,4851.59,1.6737,-9.0777,81.324,95.110,-1.00000,-6.123,403.39
1.66650,4343.16,4630.96,1.6691,-9.4161,80.757,96.003,1.00000,-3.791,403.53
1.66700,4303.71,4504.61,1.6641,-10.7284,80.446,96.539,1.00000,-2.673,403.63
1.66750,4263.20,4627.36,1.6584,-11.9130,80.834,96.162,-1.00000,-4.882,403.81
1.66800,4221.64,4722.56,1.6524,-12.2679,81.143,95.884,-1.00000,-6.767,404.06
1.66850,4179.04,4612.90,1.6462,-12.5869,80.885,96.367,-1.00000,-5.927,404.28
1.66900,4135.40,4349.07,1.6396,-13.7646,80.211,97.443,1.00000,-2.958,404.39
1.66950,4090.75,4200.38,1.6322,-16.0514,79.854,98.088,1.00000,-1.535,404.44
1.67000,4045.08,4317.41,1.6236,-18.2442,80.237,97.751,-1.00000,-3.851,404.58
1.67050,3998.42,4420.98,1.6141,-19.5641,80.586,97.468,-1.00000,-6.033,404.79
1.67100,3950.78,4328.08,1.6040,-20.7261,80.395,97.925,-1.00000,-5.455,404.98
1.67150,3902.15,4089.38,1.5933,-22.5819,79.813,98.944,1.00000,-2.747,405.07
1.67200,3852.57,3970.78,1.5813,-25.3453,79.564,99.517,1.00000,-1.757,405.13
1.67250,3802.03,4121.10,1.5680,-27.7885,80.064,99.097,-1.00000,-4.797,405.29
1.67300,3750.56,4259.88,1.5537,-29.1175,80.535,98.727,-1.00000,-7.733,405.54
1.67350,3698.16,4203.12,1.5389,-30.0385,80.470,99.090,-1.00000,-7.775,405.80
1.67400,3644.84,4000.07,1.5236,-31.4042,80.009,100.015,-1.00000,-5.566,405.97
1.67450,3590.63,3698.51,1.5073,-33.8100,79.285,101.321,1.00000,-1.721,406.03
1.67500,3535.53,3550.75,1.4896,-37.2627,78.988,102.057,1.00000,-0.247,406.04
1.67550,3479.56,3699.04,1.4701,-40.3738,79.511,101.694,-1.00000,-3.609,406.15
1.67600,3422.74,3852.74,1.4494,-42.2496,80.056,101.320,-1.00000,-7.161,406.36
1.67650,3365.06,3823.10,1.4280,-43.5097,80.101,101.642,-1.00000,-7.751,406.59
1.67700,3306.56,3657.18,1.4059,-44.9511,79.777,102.485,-1.00000,-6.053,406.77
1.67750,3247.24,3398.77,1.3829,-47.1291,79.204,103.683,1.00000,-2.672,406.84
1.67800,3187.12,3295.69,1.3586,-50.0330,79.062,104.306,1.00000,-1.951,406.90
1.67850,3126.21,3488.15,1.3330,-52.2788,79.741,103.834,-1.00000,-6.604,407.08
1.67900,3064.54,3683.76,1.3066,-52.9855,80.432,103.355,-1.00000,-11.423,407.39
1.67950,3002.10,3691.96,1.2802,-52.7984,80.606,103.577,-1.00000,-12.941,407.73
1.68000,2938.93,3558.78,1.2538,-52.5482,80.390,104.327,-1.00000,-11.910,408.04
1.68050,2875.03,3326.59,1.2275,-52.8326,79.901,105.446,1.00000,-8.926,408.27
1.68100,2810.42,3241.87,1.2009,-53.6911,79.818,106.014,-1.00000,-8.728,408.48
1.68150,2745.11,3239.96,1.1739,-54.1519,79.964,106.274,-1.00000,-10.219,408.73
1.68200,2679.13,3105.40,1.1468,-54.5662,79.745,107.030,-1.00000,-9.040,408.94
1.68250,2612.49,2878.80,1.1193,-55.4878,79.272,108.130,-1.00000,-5.820,409.08
1.68300,2545.21,2591.73,1.0911,-57.2865,78.633,109.458,1.00000,-1.047,409.10
1.68350,2477.29,2479.15,1.0618,-59.8247,78.483,110.145,1.00000,-0.043,409.10
1.68400,2408.77,2675.66,1.0314,-61.6456,79.196,109.695,-1.00000,-6.323,409.23
1.68450,2339.65,2883.42,1.0005,-61.8156,79.942,109.209,-1.00000,-13.084,409.51
1.68500,2269.95,2910.03,0.9698,-60.9497,80.183,109.389,-1.00000,-15.747,409.83
1.68550,2199.70,2800.13,0.9396,-59.8552,80.041,110.067,-1.00000,-15.268,410.13
1.68600,2128.90,2593.04,0.9099,-59.1198,79.624,111.097,-1.00000,-12.299,410.36
1.68650,2057.57,2319.39,0.8803,-59.1543,79.018,112.368,1.00000,-7.252,410.49
1.68700,1985.74,2212.32,0.8506,-59.8685,78.877,113.025,-1.00000,-6.510,410.60
1.68750,1913.42,2201.91,0.8205,-60.2179,79.006,113.328,-1.00000,-8.574,410.75
1.68800,1840.62,2072.49,0.7904,-60.4820,78.802,114.067,-1.00000,-7.180,410.86
1.68850,1767.37,1860.34,0.7600,-61.1588,78.366,115.107,-1.00000,-3.011,410.91
1.68900,1693.69,1593.61,0.7291,-62.5824,77.777,116.348,1.00000,3.382,410.96
1.68950,1619.59,1500.26,0.6973,-64.6033,77.678,116.962,1.00000,4.214,411.02
1.69000,1545.08,1710.93,0.6646,-65.7895,78.440,116.476,-1.00000,-6.127,411.10
1.69050,1470.20,1931.86,0.6318,-65.2286,79.231,115.953,-1.00000,-17.433,411.33
1.69100,1394.96,1973.05,0.5996,-63.5379,79.511,116.077,-1.00000,-22.510,411.62
1.69150,1319.37,1877.72,0.5683,-61.5269,79.400,116.686,-1.00000,-22.938,411.90
1.69200,1243.45,1683.78,0.5380,-59.7942,79.004,117.642,-1.00000,-19.500,412.12
1.69250,1167.23,1420.85,0.5084,-58.7678,78.407,118.837,-1.00000,-12.259,412.25
1.69300,1090.72,1112.32,0.4791,-58.7381,77.676,120.191,1.00000,-1.135,412.26
1.69350,1013.94,980.56,0.4495,-59.5341,77.448,120.908,1.00000,1.885,412.28
1.69400,936.91,1153.94,0.4196,-59.7265,78.087,120.529,-1.00000,-13.042,412.38
1.69450,859.65,1339.14,0.3901,-58.3971,78.759,120.106,-1.00000,-29.152,412.62
1.69500,782.17,1346.24,0.3614,-56.1673,78.919,120.312,-1.00000,-35.797,412.91
1.69550,704.51,1219.66,0.3339,-53.8362,78.690,120.987,-1.00000,-36.175,413.16
1.69600,626.67,997.09,0.3075,-51.9909,78.182,121.994,-1.00000,-30.587,413.35
1.69650,548.67,708.12,0.2818,-51.0471,77.478,123.228,1.00000,-16.205,413.43
1.69700,470.54,578.18,0.2563,-50.9348,77.226,123.892,-1.00000,-12.885,413.48
1.69750,392.30,539.90,0.2309,-50.6598,77.236,124.228,-1.00000,-20.620,413.56
1.69800,313.95,385.63,0.2056,-50.5033,76.912,124.973,-1.00000,-12.860,413.59
1.69850,235.53,151.17,0.1803,-50.9525,76.356,126.000,-1.00000,19.707,413.63
1.69900,157.05,-135.51,0.1545,-52.3308,75.649,127.212,1.00000,61.772,413.78
1.69950,78.54,-254.18,0.1278,-54.4902,75.430,127.834,1.00000,76.718,413.95
1.70000,0.00,-78.48,0.1001,-56.0435,76.063,127.425,-1.00000,0.000,413.99
1.70050,-78.54,109.29,0.0720,-56.0985,76.732,126.977,-1.00000,-67.309,414.08
1.70100,-157.05,127.02,0.0442,-55.2327,76.910,127.125,-1.00000,-61.063,414.22
1.70150,-235.53,17.15,0.0168,-54.2020,76.715,127.716,-1.00000,-47.011,414.35
1.70200,-313.95,-183.30,-0.0101,-53.5552,76.255,128.619,-1.00000,-22.595,414.41
1.70250,-392.30,-445.40,-0.0369,-53.6738,75.614,129.735,1.00000,7.710,414.44
1.70300,-470.54,-549.66,-0.0639,-54.4671,75.430,130.297,1.00000,9.544,414.48
1.70350,-548.67,-369.85,-0.0912,-54.6113,76.072,129.869,-1.00000,-18.052,414.57
1.70400,-626.67,-185.41,-0.1183,-53.2691,76.726,129.422,-1.00000,-35.150,414.79
1.70450,-704.51,-176.57,-0.1444,-51.0603,76.865,129.580,-1.00000,-36.847,415.05
1.70500,-782.17,-300.50,-0.1693,-48.7773,76.612,130.191,-1.00000,-31.625,415.29
1.70550,-859.65,-519.65,-0.1932,-47.0028,76.076,131.123,-1.00000,-21.579,415.46
1.70600,-936.91,-804.43,-0.2165,-46.1480,75.343,132.275,-1.00000,-8.048,415.53
1.70650,-1013.94,-1131.33,-0.2396,-46.4847,74.484,133.568,1.00000,6.604,415.59
1.70700,-1090.72,-1288.04,-0.2631,-47.8384,74.124,134.273,1.00000,10.255,415.69
1.70750,-1167.23,-1152.05,-0.2873,-48.8339,74.623,133.972,-1.00000,-0.745,415.70
1.70800,-1243.45,-1001.16,-0.3117,-48.5762,75.166,133.620,-1.00000,-11.026,415.82
1.70850,-1319.37,-1014.86,-0.3358,-47.6273,75.225,133.833,-1.00000,-12.996,415.97
1.70900,-1394.96,-1150.22,-0.3594,-46.7123,74.925,134.459,-1.00000,-9.951,416.09
1.70950,-1470.20,-1370.96,-0.3826,-46.3512,74.370,135.375,-1.00000,-3.862,416.14
1.71000,-1545.08,-1648.66,-0.4059,-46.8984,73.646,136.482,1.00000,3.835,416.19
1.71050,-1619.59,-1769.77,-0.4297,-48.2469,73.384,137.054,1.00000,5.298,416.27
1.71100,-1693.69,-1611.42,-0.4540,-49.0895,73.948,136.674,-1.00000,-2.781,416.31
1.71150,-1767.37,-1445.08,-0.4785,-48.5891,74.535,136.268,-1.00000,-10.335,416.47
1.71200,-1840.62,-1445.61,-0.5025,-47.3245,74.629,136.428,-1.00000,-12.112,416.67
1.71250,-1913.42,-1571.04,-0.5258,-46.0390,74.349,137.008,-1.00000,-10.145,416.84
1.71300,-1985.74,-1784.79,-0.5486,-45.2709,73.805,137.882,-1.00000,-5.778,416.94
1.71350,-2057.57,-2058.18,-0.5713,-45.3916,73.082,138.955,0.80793,0.017,416.94
1.71400,-2128.90,-2197.58,-0.5942,-46.3448,72.756,139.573,-1.00000,1.848,416.97
1.71450,-2199.70,-2258.24,-0.6176,-47.2790,72.665,139.926,-1.00000,1.525,417.00
1.71500,-2269.95,-2414.43,-0.6415,-48.4141,72.290,140.603,-1.00000,3.642,417.08
1.71550,-2339.65,-2634.57,-0.6661,-50.1359,71.726,141.498,-1.00000,7.185,417.22
1.71600,-2408.77,-2894.18,-0.6918,-52.6863,71.046,142.528,1.00000,11.394,417.47
1.71650,-2477.29,-2988.87,-0.7189,-55.8747,70.862,143.011,1.00000,11.668,417.72
1.71700,-2545.21,-2801.60,-0.7475,-58.3598,71.526,142.557,-1.00000,5.752,417.85
1.71750,-2612.49,-2597.93,-0.7770,-59.2687,72.242,142.053,-1.00000,-0.319,417.86
1.71800,-2679.13,-2549.81,-0.8066,-59.1152,72.494,142.071,-1.00000,-2.764,417.92
1.71850,-2745.11,-2618.55,-0.8360,-58.5865,72.394,142.477,-1.00000,-2.640,417.98
1.71900,-2810.42,-2770.66,-0.8652,-58.1835,72.042,143.158,-1.00000,-0.810,418.00
1.71950,-2875.03,-2980.21,-0.8943,-58.2577,71.515,144.027,1.00000,2.095,418.06
1.72000,-2938.93,-3042.15,-0.9236,-58.7252,71.431,144.402,0.44254,2.011,418.11
1.72050,-3002.10,-2885.60,-0.9529,-58.4360,72.004,144.053,-1.00000,-2.222,418.17
1.72100,-3064.54,-2758.19,-0.9818,-56.8774,72.487,143.797,-1.00000,-5.709,418.32
1.72150,-3126.21,-2777.39,-1.0097,-54.6433,72.525,144.020,-1.00000,-6.367,418.49
1.72200,-3187.12,-2904.27,-1.0364,-52.3822,72.234,144.592,-1.00000,-5.072,418.64
1.72250,-3247.24,-3108.41,-1.0621,-50.5699,71.704,145.410,-1.00000,-2.448,418.71
1.72300,-3306.56,-3365.85,-1.0871,-49.5429,71.008,146.395,1.00000,1.027,418.73
1.72350,-3365.06,-3474.84,-1.1118,-49.2110,70.759,146.888,1.00000,1.869,418.79
1.72400,-3422.74,-3319.56,-1.1362,-48.3475,71.308,146.510,-1.00000,-1.727,418.84
1.72450,-3479.56,-3160.97,-1.1599,-46.1829,71.866,146.117,-1.00000,-5.231,419.00
1.72500,-3535.53,-3167.04,-1.1823,-43.3071,71.920,146.258,-1.00000,-5.950,419.18
1.72550,-3590.63,-3297.77,-1.2032,-40.4691,71.590,146.798,-1.00000,-4.663,419.33
1.72600,-3644.84,-3518.10,-1.2229,-38.2217,70.982,147.621,-1.00000,-1.992,419.39
1.72650,-3698.16,-3800.25,-1.2416,-36.9563,70.182,148.638,1.00000,1.581,419.45
1.72700,-3750.56,-3941.60,-1.2600,-36.6225,69.807,149.192,1.00000,2.916,419.54
1.72750,-3802.03,-3825.10,-1.2782,-36.0314,70.216,148.903,-1.00000,0.348,419.55
1.72800,-3852.57,-3706.43,-1.2958,-34.4288,70.630,148.604,-1.00000,-2.172,419.63
1.72850,-3902.15,-3749.39,-1.3125,-32.3953,70.550,148.828,-1.00000,-2.242,419.70
1.72900,-3950.78,-3912.54,-1.3283,-30.6537,70.099,149.435,-1.00000,-0.555,419.72
1.72950,-3998.42,-4159.80,-1.3433,-29.7231,69.387,150.310,1.00000,2.311,419.80
1.73000,-4045.08,-4283.91,-1.3582,-29.6487,69.050,150.782,1.00000,3.379,419.92
1.73050,-4090.75,-4163.58,-1.3729,-29.3223,69.456,150.457,-1.00000,1.020,419.96
1.73100,-4135.40,-4047.97,-1.3873,-28.0278,69.847,150.145,-1.00000,-1.211,420.00
1.73150,-4179.04,-4098.04,-1.4009,-26.3796,69.733,150.372,-1.00000,-1.110,420.04
1.73200,-4221.64,-4269.90,-1.4138,-25.1080,69.242,150.986,-1.00000,0.655,420.07
1.73250,-4263.20,-4526.13,-1.4262,-24.7328,68.490,151.868,1.00000,3.529,420.20
1.73300,-4303.71,-4660.22,-1.4387,-25.2967,68.112,152.356,1.00000,4.735,420.38
1.73350,-4343.16,-4551.08,-1.4514,-25.6947,68.477,152.054,-1.00000,2.741,420.48
1.73400,-4381.53,-4444.60,-1.4642,-25.2015,68.835,151.763,-1.00000,0.825,420.51
1.73450,-4418.83,-4499.71,-1.4766,-24.4109,68.699,151.995,-1.00000,1.049,420.55
1.73500,-4455.03,-4672.36,-1.4887,-24.0248,68.200,152.603,1.00000,2.793,420.66
1.73550,-4490.14,-4748.89,-1.5007,-24.2332,67.996,152.901,1.00000,3.298,420.79
1.73600,-4524.14,-4597.22,-1.5128,-24.0499,68.481,152.446,-1.00000,0.925,420.83
1.73650,-4557.02,-4464.92,-1.5246,-22.7975,68.909,152.056,-1.00000,-1.158,420.87
1.73700,-4588.77,-4509.09,-1.5356,-21.1853,68.802,152.245,-1.00000,-0.995,420.91
1.73750,-4619.40,-4680.48,-1.5458,-19.9736,68.300,152.838,1.00000,0.758,420.94
1.73800,-4648.88,-4763.62,-1.5557,-19.4022,68.069,153.145,1.00000,1.414,421.00
1.73850,-4677.22,-4623.99,-1.5652,-18.5272,68.507,152.711,-1.00000,-0.652,421.03
1.73900,-4704.40,-4508.31,-1.5740,-16.6928,68.873,152.357,-1.00000,-2.387,421.12
1.73950,-4730.43,-4573.66,-1.5818,-14.6444,68.690,152.598,-1.00000,-1.898,421.20
1.74000,-4755.28,-4768.48,-1.5888,-13.1617,68.106,153.247,0.92564,0.159,421.21
1.74050,-4778.97,-4883.26,-1.5952,-12.5069,67.766,153.637,1.00000,1.250,421.26
