t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.62850,1998.07,4902.32,0.2317,1.6315,88.456,106.574,-1.00000,-55.473,5122.52
1.62900,1997.47,4644.17,0.2327,1.9717,87.722,107.502,-1.00000,-52.958,5123.84
1.62950,1996.80,4258.48,0.2334,0.6716,86.629,108.894,1.00000,-48.559,5124.97
1.63000,1996.05,4008.05,0.2331,-2.0247,85.923,109.804,1.00000,-45.228,5125.98
1.63050,1995.23,4040.57,0.2314,-4.6471,86.025,109.704,1.00000,-45.711,5127.00
1.63100,1994.32,4292.75,0.2287,-6.1004,86.764,108.834,1.00000,-49.052,5128.15
1.63150,1993.33,4708.54,0.2257,-5.5247,87.976,107.389,-1.00000,-53.716,5129.51
1.63200,1992.27,4988.62,0.2235,-2.8794,88.794,106.417,-1.00000,-56.380,5131.01
1.63250,1991.12,4973.51,0.2228,0.0695,88.755,106.479,-1.00000,-56.272,5132.50
1.63300,1989.90,4757.56,0.2234,1.9437,88.142,107.258,-1.00000,-54.284,5133.88
1.63350,1988.60,4396.19,0.2245,2.0712,87.116,108.558,0.77874,-50.444,5135.09
1.63400,1987.22,4132.78,0.2252,0.5132,86.367,109.506,1.00000,-47.194,5136.16
1.63450,1985.77,4129.42,0.2250,-1.3486,86.360,109.522,1.00000,-47.190,5137.23
1.63500,1984.23,4347.12,0.2240,-2.3196,86.991,108.760,1.00000,-49.978,5138.41
1.63550,1982.62,4732.85,0.2229,-1.6146,88.108,107.406,-1.00000,-54.213,5139.79
1.63600,1980.92,4987.53,0.2227,0.6773,88.843,106.509,-1.00000,-56.621,5141.29
1.63650,1979.15,4953.72,0.2236,2.9597,88.743,106.625,-1.00000,-56.362,5142.78
1.63700,1977.30,4722.93,0.2254,4.1466,88.082,107.446,-1.00000,-54.240,5144.15
1.63750,1975.38,4351.04,0.2274,3.5615,87.020,108.775,0.92661,-50.256,5145.34
1.63800,1973.37,4097.10,0.2287,1.2716,86.296,109.684,1.00000,-47.102,5146.40
1.63850,1971.29,4115.46,0.2287,-1.1678,86.350,109.621,1.00000,-47.405,5147.47
1.63900,1969.13,4352.83,0.2277,-2.5276,87.038,108.789,0.59159,-50.441,5148.66
1.63950,1966.89,4704.26,0.2265,-2.1439,88.056,107.557,-1.00000,-54.301,5150.03
1.64000,1964.57,4892.43,0.2258,-0.3599,88.601,106.898,-1.00000,-56.139,5151.50
1.64050,1962.18,4823.32,0.2261,1.3210,88.404,107.146,-1.00000,-55.558,5152.93
1.64100,1959.71,4568.73,0.2269,1.8840,87.680,108.061,-1.00000,-53.089,5154.23
1.64150,1957.16,4185.27,0.2277,0.7870,86.592,109.443,1.00000,-48.704,5155.35
1.64200,1954.54,3935.66,0.2275,-1.7401,85.887,110.347,1.00000,-45.387,5156.34
1.64250,1951.83,3967.72,0.2260,-4.2158,85.987,110.247,1.00000,-45.925,5157.34
1.64300,1949.05,4218.94,0.2234,-5.5384,86.721,109.378,1.00000,-49.349,5158.48
1.64350,1946.20,4633.31,0.2207,-4.8693,87.927,107.934,-1.00000,-54.085,5159.82
1.64400,1943.26,4911.45,0.2189,-2.2061,88.736,106.965,-1.00000,-56.787,5161.31
1.64450,1940.25,4894.14,0.2186,0.6729,88.690,107.032,-1.00000,-56.701,5162.78
1.64500,1937.17,4676.56,0.2194,2.4554,88.070,107.812,-1.00000,-54.734,5164.15
1.64550,1934.00,4314.13,0.2207,2.4868,87.038,109.113,-0.36912,-50.904,5165.34
1.64600,1930.76,3925.64,0.2216,0.6146,85.934,110.510,1.00000,-45.936,5166.34
1.64650,1927.45,3735.74,0.2212,-2.3532,85.398,111.200,1.00000,-43.173,5167.24
1.64700,1924.06,3808.91,0.2193,-4.9868,85.618,110.955,1.00000,-44.410,5168.19
1.64750,1920.59,4096.89,0.2164,-6.2626,86.459,109.958,1.00000,-48.572,5169.28
1.64800,1917.04,4538.11,0.2134,-5.3687,87.743,108.420,-1.00000,-53.818,5170.59
1.64850,1913.42,4834.82,0.2114,-2.3493,88.606,107.387,-1.00000,-56.776,5172.05
1.64900,1909.73,4826.84,0.2111,0.9135,88.586,107.420,-1.00000,-56.789,5173.51
1.64950,1905.96,4615.71,0.2121,3.0468,87.983,108.175,-1.00000,-54.879,5174.86
1.65000,1902.11,4256.26,0.2138,3.3867,86.957,109.460,-0.74773,-51.062,5176.04
1.65050,1898.19,3827.24,0.2152,1.6574,85.735,110.998,1.00000,-45.462,5177.00
1.65100,1894.20,3571.14,0.2152,-1.5451,85.009,111.922,1.00000,-41.519,5177.84
1.65150,1890.13,3599.87,0.2136,-4.6164,85.099,111.834,1.00000,-42.131,5178.70
1.65200,1885.98,3851.73,0.2108,-6.4826,85.836,110.963,1.00000,-46.186,5179.68
1.65250,1881.76,4270.78,0.2075,-6.2721,87.057,109.504,-1.00000,-51.773,5180.87
1.65300,1877.47,4555.23,0.2049,-3.8827,87.887,108.518,-1.00000,-54.964,5182.21
1.65350,1873.10,4544.62,0.2037,-1.0202,87.863,108.567,-1.00000,-54.964,5183.55
1.65400,1868.66,4334.70,0.2037,0.8771,87.269,109.325,-1.00000,-52.847,5184.78
1.65450,1864.14,3980.43,0.2043,1.0879,86.262,110.599,1.00000,-48.625,5185.84
1.65500,1859.55,3746.90,0.2045,-0.2757,85.599,111.440,1.00000,-45.425,5186.78
1.65550,1854.89,3783.46,0.2040,-1.7637,85.706,111.315,1.00000,-46.116,5187.75
1.65600,1850.15,4034.65,0.2029,-2.2432,86.433,110.433,1.00000,-49.737,5188.84
1.65650,1845.35,4443.44,0.2021,-1.0024,87.613,108.992,-1.00000,-54.615,5190.14
1.65700,1840.46,4712.05,0.2022,1.7785,88.384,108.040,-1.00000,-57.343,5191.57
1.65750,1835.51,4682.43,0.2038,4.5033,88.293,108.135,-1.00000,-57.189,5193.00
1.65800,1830.48,4453.42,0.2065,6.1038,87.631,108.940,-1.00000,-55.090,5194.31
1.65850,1825.38,4080.41,0.2096,5.8275,86.559,110.261,-0.87065,-51.011,5195.44
1.65900,1820.21,3628.86,0.2120,3.2903,85.266,111.870,1.00000,-44.817,5196.34
1.65950,1814.97,3346.32,0.2126,-0.9016,84.462,112.883,1.00000,-40.156,5197.11
1.66000,1809.65,3358.68,0.2111,-4.9183,84.505,112.852,1.00000,-40.563,5197.88
1.66050,1804.27,3601.12,0.2079,-7.7053,85.216,112.017,1.00000,-44.882,5198.78
1.66100,1798.81,4018.96,0.2038,-8.3591,86.436,110.568,-0.86601,-50.985,5199.89
1.66150,1793.28,4324.09,0.1999,-6.6182,87.330,109.516,-1.00000,-54.679,5201.15
1.66200,1787.68,4342.34,0.1973,-3.9282,87.396,109.474,-1.00000,-55.017,5202.43
1.66250,1782.01,4158.52,0.1959,-1.7555,86.882,110.149,-1.00000,-53.136,5203.62
1.66300,1776.27,3825.11,0.1953,-1.0556,85.939,111.356,1.00000,-49.076,5204.64
1.66350,1770.46,3606.99,0.1946,-1.8401,85.323,112.147,1.00000,-46.049,5205.56
1.66400,1764.58,3653.53,0.1934,-2.7465,85.463,111.992,1.00000,-46.950,5206.51
1.66450,1758.63,3912.30,0.1920,-2.6671,86.212,111.084,-0.61437,-50.766,5207.58
1.66500,1752.61,4128.30,0.1910,-1.2243,86.837,110.326,-1.00000,-53.583,5208.77
1.66550,1746.52,4111.21,0.1908,0.4456,86.790,110.390,-1.00000,-53.551,5209.95
1.66600,1740.37,3900.68,0.1913,1.2512,86.190,111.145,-1.00000,-51.145,5211.03
1.66650,1734.14,3550.78,0.1918,0.5589,85.195,112.401,1.00000,-46.331,5211.94
1.66700,1727.85,3323.78,0.1916,-1.4942,84.551,113.220,1.00000,-42.727,5212.74
1.66750,1721.48,3367.63,0.1904,-3.4960,84.683,113.075,1.00000,-43.718,5213.56
1.66800,1715.05,3628.92,0.1883,-4.3478,85.442,112.163,1.00000,-48.136,5214.52
1.66850,1708.55,4049.75,0.1863,-3.2663,86.660,110.685,-1.00000,-53.879,5215.69
1.66900,1701.99,4329.65,0.1854,-0.3762,87.468,109.699,-1.00000,-57.068,5217.00
1.66950,1695.36,4309.40,0.1860,2.5355,87.408,109.769,-1.00000,-57.034,5218.31
1.67000,1688.66,4090.08,0.1877,4.3174,86.777,110.544,-1.00000,-54.886,5219.51
1.67050,1681.89,3726.79,0.1900,4.3018,85.735,111.834,-0.44137,-50.563,5220.53
1.67100,1675.06,3330.00,0.1917,2.2406,84.599,113.248,1.00000,-44.654,5221.36
1.67150,1668.16,3125.90,0.1920,-1.0731,84.018,113.980,1.00000,-41.149,5222.09
1.67200,1661.19,3187.78,0.1907,-4.0520,84.201,113.771,1.00000,-42.582,5222.85
1.67250,1654.16,3469.15,0.1882,-5.6711,85.020,112.791,1.00000,-47.654,5223.76
1.67300,1647.07,3908.61,0.1854,-5.1381,86.294,111.252,-1.00000,-53.934,5224.89
1.67350,1639.90,4205.22,0.1834,-2.4701,87.155,110.215,-1.00000,-57.411,5226.18
1.67400,1632.68,4197.99,0.1829,0.5037,87.137,110.246,-1.00000,-57.526,5227.46
1.67450,1625.39,3990.80,0.1837,2.4175,86.545,110.986,-1.00000,-55.505,5228.64
1.67500,1618.03,3638.13,0.1851,2.6071,85.537,112.244,-1.00000,-51.306,5229.65
1.67550,1610.62,3190.53,0.1860,0.7919,84.260,113.846,1.00000,-44.449,5230.44
1.67600,1603.13,2898.63,0.1856,-2.5693,83.432,114.898,1.00000,-38.942,5231.09
1.67650,1595.59,2903.27,0.1834,-5.9355,83.456,114.900,1.00000,-39.337,5231.74
1.67700,1587.98,3138.33,0.1798,-8.1924,84.147,114.092,1.00000,-44.313,5232.52
1.67750,1580.31,3551.47,0.1756,-8.3528,85.351,112.657,-1.00000,-51.280,5233.50
1.67800,1572.58,3835.39,0.1719,-6.1854,86.183,111.677,-1.00000,-55.202,5234.63
1.67850,1564.78,3828.60,0.1695,-3.2629,86.176,111.721,-1.00000,-55.347,5235.77
1.67900,1556.92,3625.18,0.1685,-1.0630,85.603,112.461,-1.00000,-53.029,5236.80
1.67950,1549.01,3279.51,0.1682,-0.4633,84.621,113.706,1.00000,-48.168,5237.67
1.68000,1541.03,3052.60,0.1678,-1.4010,83.978,114.524,1.00000,-44.447,5238.42
1.68050,1532.99,3092.62,0.1668,-2.4810,84.097,114.390,1.00000,-45.494,5239.20
1.68100,1524.89,3347.60,0.1655,-2.5827,84.834,113.493,0.02479,-50.084,5240.11
1.68150,1516.72,3640.73,0.1645,-1.1811,85.679,112.459,-1.00000,-54.470,5241.17
1.68200,1508.50,3728.64,0.1644,0.9472,85.931,112.147,-1.00000,-55.805,5242.28
1.68250,1500.22,3594.22,0.1653,2.5093,85.545,112.623,-1.00000,-54.381,5243.33
1.68300,1491.88,3295.23,0.1667,2.6880,84.687,113.685,-0.38561,-50.400,5244.23
1.68350,1483.48,2951.66,0.1677,1.1738,83.705,114.910,1.00000,-44.703,5244.97
1.68400,1475.03,2789.07,0.1677,-1.3683,83.242,115.494,1.00000,-41.697,5245.62
1.68450,1466.51,2878.40,0.1664,-3.5415,83.504,115.186,1.00000,-43.913,5246.33
1.68500,1457.94,3179.69,0.1644,-4.3342,84.376,114.130,0.36498,-49.743,5247.19
1.68550,1449.31,3551.71,0.1624,-3.1692,85.452,112.822,-1.00000,-55.419,5248.24
1.68600,1440.62,3727.54,0.1614,-0.6412,85.960,112.204,-1.00000,-57.792,5249.39
1.68650,1431.87,3651.59,0.1617,1.6342,85.743,112.475,-1.00000,-57.175,5250.50
1.68700,1423.07,3393.20,0.1629,2.6568,85.002,113.394,-1.00000,-54.158,5251.48
1.68750,1414.21,3009.76,0.1641,1.9010,83.905,114.760,1.00000,-48.448,5252.28
1.68800,1405.30,2758.24,0.1645,-0.4163,83.187,115.659,1.00000,-43.912,5252.96
1.68850,1396.33,2784.32,0.1637,-2.7541,83.265,115.573,1.00000,-44.828,5253.65
1.68900,1387.31,3032.46,0.1619,-3.9723,83.984,114.703,0.16950,-49.860,5254.47
1.68950,1378.23,3344.40,0.1600,-3.4461,84.887,113.608,-1.00000,-54.971,5255.46
1.69000,1369.09,3463.12,0.1587,-1.7457,85.233,113.196,-1.00000,-56.823,5256.50
1.69050,1359.91,3355.13,0.1582,-0.2679,84.928,113.588,-1.00000,-55.722,5257.50
1.69100,1350.67,3078.95,0.1582,0.0532,84.142,114.579,-1.00000,-51.992,5258.36
1.69150,1341.37,2689.40,0.1580,-1.2152,83.033,115.977,1.00000,-45.142,5259.04
1.69200,1332.02,2438.59,0.1568,-3.8335,82.324,116.886,1.00000,-39.718,5259.59
1.69250,1322.62,2469.40,0.1542,-6.4345,82.425,116.797,1.00000,-40.927,5260.16
1.69300,1313.17,2725.50,0.1505,-7.8655,83.175,115.913,1.00000,-47.084,5260.87
1.69350,1303.67,3151.77,0.1467,-7.1608,84.414,114.425,-1.00000,-54.801,5261.79
1.69400,1294.11,3440.81,0.1437,-4.2059,85.255,113.419,-1.00000,-58.917,5262.87
1.69450,1284.51,3431.07,0.1425,-0.7913,85.234,113.464,-1.00000,-59.104,5263.94
1.69500,1274.85,3223.74,0.1428,1.5610,84.642,114.206,-1.00000,-56.810,5264.92
1.69550,1265.14,2873.80,0.1438,2.1426,83.640,115.452,-1.00000,-51.816,5265.72
1.69600,1255.38,2430.61,0.1446,0.7012,82.373,117.032,1.00000,-43.111,5266.31
1.69650,1245.58,2140.89,0.1442,-2.3247,81.548,118.072,1.00000,-35.709,5266.76
1.69700,1235.72,2143.88,0.1423,-5.3951,81.566,118.077,1.00000,-36.313,5267.21
1.69750,1225.81,2377.60,0.1390,-7.3820,82.250,117.269,1.00000,-43.217,5267.79
1.69800,1215.86,2790.80,0.1352,-7.3134,83.449,115.826,-1.00000,-52.332,5268.57
1.69850,1205.86,3073.08,0.1321,-4.9960,84.272,114.844,-1.00000,-57.145,5269.51
1.69900,1195.81,3062.81,0.1303,-2.0762,84.251,114.896,-1.00000,-57.361,5270.44
1.69950,1185.71,2858.77,0.1298,-0.0188,83.672,115.630,-1.00000,-54.674,5271.28
1.70000,1175.57,2515.27,0.1300,0.4027,82.691,116.858,1.00000,-48.734,5271.95
1.70050,1165.38,2289.69,0.1300,-0.7083,82.047,117.665,1.00000,-43.972,5272.51
1.70100,1155.15,2328.93,0.1293,-1.9523,82.163,117.531,1.00000,-45.459,5273.10
1.70150,1144.86,2585.70,0.1282,-2.2053,82.902,116.623,-1.00000,-51.530,5273.82
1.70200,1134.54,2754.19,0.1273,-1.1503,83.388,116.029,-1.00000,-54.989,5274.63
1.70250,1124.17,2679.98,0.1270,-0.0811,83.178,116.297,-1.00000,-54.150,5275.40
1.70300,1113.75,2432.14,0.1271,0.0366,82.471,117.183,0.07759,-49.809,5276.06
1.70350,1103.29,2178.37,0.1269,-1.0985,81.747,118.092,1.00000,-44.258,5276.60
1.70400,1092.79,2117.60,0.1259,-2.7384,81.578,118.317,1.00000,-43.161,5277.11
1.70450,1082.24,2287.12,0.1242,-3.7454,82.071,117.725,1.00000,-48.069,5277.72
1.70500,1071.65,2648.36,0.1224,-3.1773,83.112,116.450,-1.00000,-55.797,5278.50
1.70550,1061.02,2888.39,0.1213,-0.9587,83.804,115.603,-1.00000,-59.859,5279.42
1.70600,1050.35,2848.18,0.1215,1.2914,83.688,115.746,-1.00000,-59.705,5280.32
1.70650,1039.63,2622.10,0.1225,2.4621,83.038,116.547,-1.00000,-56.696,5281.11
1.70700,1028.88,2264.27,0.1236,1.9711,82.011,117.816,-0.27869,-50.211,5281.73
1.70750,1018.08,1896.72,0.1241,-0.2484,80.959,119.125,1.00000,-40.795,5282.16
1.70800,1007.25,1729.97,0.1232,-3.3564,80.486,119.728,1.00000,-35.660,5282.53
1.70850,996.37,1818.84,0.1208,-6.0534,80.752,119.429,1.00000,-39.538,5282.94
1.70900,985.45,2126.87,0.1174,-7.2992,81.648,118.356,0.51550,-49.194,5283.51
1.70950,974.50,2529.86,0.1139,-6.3294,82.817,116.945,-1.00000,-57.931,5284.29
1.71000,963.51,2747.16,0.1114,-3.4825,83.450,116.190,-1.00000,-61.623,5285.18
1.71050,952.48,2696.95,0.1105,-0.5064,83.311,116.377,-1.00000,-61.366,5286.05
1.71100,941.41,2462.63,0.1107,1.3016,82.641,117.213,-1.00000,-58.249,5286.81
1.71150,930.30,2099.01,0.1115,1.3497,81.598,118.505,-1.00000,-51.480,5287.39
1.71200,919.16,1652.13,0.1117,-0.5270,80.319,120.098,1.00000,-38.570,5287.76
1.71250,907.98,1362.72,0.1107,-3.8780,79.496,121.138,1.00000,-26.603,5287.99
1.71300,896.77,1367.44,0.1079,-7.2822,79.523,121.143,1.00000,-27.693,5288.22
1.71350,885.52,1605.71,0.1036,-9.5752,80.224,120.325,1.00000,-39.122,5288.58
1.71400,874.23,2028.34,0.0987,-9.6879,81.454,118.854,-1.00000,-52.856,5289.16
1.71450,862.91,2320.51,0.0943,-7.3460,82.309,117.845,-1.00000,-59.374,5289.89
1.71500,851.56,2319.03,0.0914,-4.1202,82.319,117.873,-1.00000,-59.874,5290.62
1.71550,840.17,2124.92,0.0901,-1.5160,81.770,118.576,-1.00000,-56.817,5291.27
1.71600,828.75,1791.30,0.0897,-0.4924,80.818,119.769,0.36216,-49.272,5291.75
1.71650,817.30,1505.98,0.0893,-1.1388,80.003,120.788,1.00000,-40.119,5292.09
1.71700,805.81,1446.61,0.0884,-2.4078,79.837,121.007,1.00000,-38.492,5292.41
1.71750,794.30,1616.40,0.0870,-3.1017,80.328,120.411,1.00000,-45.986,5292.82
1.71800,782.75,1978.56,0.0856,-2.2867,81.369,119.127,-1.00000,-56.792,5293.42
1.71850,771.17,2217.71,0.0850,0.0692,82.054,118.277,-1.00000,-61.937,5294.14
1.71900,759.56,2174.98,0.0856,2.3646,81.929,118.424,-1.00000,-61.781,5294.85
1.71950,747.92,1948.49,0.0872,3.5530,81.274,119.219,-1.00000,-58.078,5295.45
1.72000,736.25,1591.99,0.0889,3.0394,80.246,120.476,0.30168,-49.293,5295.88
1.72050,724.55,1285.88,0.0899,0.8228,79.364,121.558,1.00000,-37.766,5296.16
1.72100,712.82,1210.62,0.0896,-1.9214,79.150,121.828,1.00000,-34.928,5296.41
1.72150,701.07,1369.94,0.0881,-3.9252,79.612,121.270,1.00000,-43.654,5296.74
1.72200,689.29,1730.74,0.0860,-4.2504,80.651,119.996,-1.00000,-56.501,5297.26
1.72250,677.48,1974.66,0.0842,-2.7188,81.356,119.138,-1.00000,-62.423,5297.91
1.72300,665.64,1941.41,0.0833,-0.8770,81.265,119.264,-1.00000,-62.447,5298.55
1.72350,653.78,1727.34,0.0832,0.0969,80.653,120.028,-1.00000,-58.660,5299.09
1.72400,641.89,1384.90,0.0832,-0.3949,79.673,121.247,0.31513,-49.176,5299.46
1.72450,629.97,1093.85,0.0825,-2.3209,78.842,122.288,1.00000,-36.366,5299.69
1.72500,618.03,1032.30,0.0808,-4.6817,78.674,122.520,1.00000,-33.834,5299.90
1.72550,606.07,1203.82,0.0780,-6.3204,79.176,121.929,1.00000,-44.604,5300.20
1.72600,594.08,1575.28,0.0747,-6.2069,80.251,120.625,-1.00000,-58.807,5300.69
1.72650,582.07,1827.29,0.0721,-4.0934,80.983,119.744,-1.00000,-64.946,5301.31
1.72700,570.04,1798.99,0.0707,-1.5716,80.909,119.856,-1.00000,-65.116,5301.92
1.72750,557.98,1587.51,0.0704,0.0420,80.305,120.612,-1.00000,-61.543,5302.44
1.72800,545.90,1245.57,0.0705,0.0837,79.324,121.827,-1.00000,-52.037,5302.79
1.72850,533.80,818.88,0.0702,-1.6425,78.102,123.346,1.00000,-28.104,5302.93
1.72900,521.68,544.53,0.0686,-4.7793,77.322,124.333,1.00000,-2.508,5302.94
1.72950,509.54,557.55,0.0654,-7.9708,77.374,124.311,1.00000,-5.382,5302.97
1.73000,497.38,804.40,0.0608,-10.0149,78.100,123.463,1.00000,-31.686,5303.12
1.73050,485.20,1235.53,0.0557,-9.8233,79.353,121.959,-1.00000,-57.111,5303.50
1.73100,473.00,1532.96,0.0514,-7.1401,80.222,120.929,-1.00000,-65.952,5304.03
1.73150,460.78,1532.85,0.0487,-3.5971,80.234,120.950,-1.00000,-66.742,5304.56
1.73200,448.54,1341.30,0.0477,-0.7672,79.690,121.639,-1.00000,-63.324,5305.01
1.73250,436.29,1011.39,0.0477,0.4013,78.744,122.811,-1.00000,-52.815,5305.30
1.73300,424.01,590.29,0.0478,-0.3773,77.534,124.305,1.00000,-21.412,5305.38
1.73350,411.73,315.51,0.0470,-2.7206,76.748,125.284,1.00000,13.153,5305.43
1.73400,399.42,322.22,0.0450,-5.1719,76.776,125.275,1.00000,10.939,5305.47
1.73450,387.10,560.33,0.0420,-6.5760,77.469,124.445,1.00000,-24.110,5305.55
1.73500,374.76,980.31,0.0388,-5.9569,78.681,122.966,-1.00000,-58.247,5305.86
1.73550,362.41,1264.54,0.0365,-3.2027,79.502,121.966,-1.00000,-68.113,5306.31
1.73600,350.05,1250.78,0.0357,-0.1171,79.466,122.021,-1.00000,-68.763,5306.76
1.73650,337.67,1048.98,0.0362,1.9164,78.885,122.733,-1.00000,-64.606,5307.11
1.73700,325.27,712.80,0.0373,2.2699,77.914,123.917,-0.05217,-49.991,5307.31
1.73750,312.87,384.68,0.0381,0.8634,76.968,125.074,1.00000,-12.928,5307.34
1.73800,300.45,260.40,0.0380,-1.4078,76.611,125.515,1.00000,7.594,5307.36
1.73850,288.02,374.09,0.0368,-3.2260,76.940,125.117,1.00000,-16.638,5307.41
1.73900,275.58,702.99,0.0350,-3.5842,77.886,123.951,-1.00000,-57.188,5307.62
1.73950,263.13,924.17,0.0335,-2.2472,78.523,123.171,-1.00000,-68.295,5307.95
1.74000,250.67,879.29,0.0328,-0.6911,78.398,123.335,-1.00000,-68.260,5308.26
1.74050,238.19,661.30,0.0327,-0.0012,77.772,124.109,-1.00000,-60.622,5308.48
1.74100,225.71,321.74,0.0326,-0.7220,76.797,125.313,1.00000,-23.046,5308.52
1.74150,213.22,104.13,0.0317,-2.6951,76.175,126.090,1.00000,27.095,5308.58
1.74200,200.72,149.68,0.0299,-4.6101,76.313,125.941,1.00000,14.268,5308.60
1.74250,188.22,420.81,0.0273,-5.3543,77.098,124.989,-0.18784,-51.020,5308.72
1.74300,175.70,708.78,0.0248,-4.3073,77.930,123.976,-1.00000,-71.758,5308.99
1.74350,163.18,776.47,0.0232,-2.3018,78.130,123.747,-1.00000,-75.100,5309.29
1.74400,150.65,640.10,0.0225,-0.6870,77.742,124.236,-1.00000,-72.891,5309.54
1.74450,138.12,355.61,0.0223,-0.3088,76.925,125.245,-1.00000,-57.581,5309.65
1.74500,125.58,-27.74,0.0219,-1.5170,75.824,126.605,1.00000,50.681,5309.72
1.74550,113.04,-273.44,0.0205,-4.0470,75.123,127.484,1.00000,73.697,5309.92
1.74600,100.49,-246.31,0.0179,-6.5758,75.213,127.407,1.00000,73.841,5310.09
1.74650,87.94,12.72,0.0142,-7.9446,75.968,126.507,1.00000,40.543,5310.13
1.74700,75.38,450.65,0.0103,-7.1397,77.233,124.966,-1.00000,-78.642,5310.31
1.74750,62.82,748.16,0.0074,-4.0357,78.094,123.922,-1.00000,-84.763,5310.66
1.74800,50.26,741.62,0.0063,-0.4909,78.080,123.953,-1.00000,-85.842,5311.00
1.74850,37.70,546.05,0.0067,1.9829,77.516,124.642,-1.00000,-85.759,5311.26
1.74900,25.13,214.97,0.0080,2.7293,76.558,125.805,-1.00000,-82.459,5311.35
1.74950,12.57,-204.62,0.0091,1.4929,75.345,127.280,1.00000,86.689,5311.46
1.75000,0.00,-478.70,0.0092,-1.3157,74.555,128.247,1.00000,0.000,5311.70
1.75050,-12.57,-474.08,0.0078,-4.1541,74.574,128.240,1.00000,88.440,5311.93
1.75100,-25.13,-235.28,0.0052,-5.9019,75.266,127.403,1.00000,83.180,5312.04
1.75150,-37.70,188.38,0.0023,-5.6164,76.486,125.906,-1.00000,-80.533,5312.15
1.75200,-50.26,476.14,0.0000,-3.1790,77.316,124.892,-1.00000,-84.546,5312.41
1.75250,-62.82,465.09,-0.0009,-0.3605,77.287,124.937,-1.00000,-83.214,5312.68
1.75300,-75.38,269.41,-0.0005,1.4838,76.723,125.626,-1.00000,-77.668,5312.85
1.75350,-87.94,-58.00,0.0004,1.7262,75.777,126.778,-1.00000,-18.799,5312.86
1.75400,-100.49,-471.18,0.0009,0.1467,74.584,128.233,1.00000,74.832,5313.05
1.75450,-113.04,-738.25,0.0003,-2.8399,73.817,129.181,1.00000,79.752,5313.36
1.75500,-125.58,-727.08,-0.0019,-5.8238,73.858,129.156,1.00000,78.207,5313.66
1.75550,-138.12,-480.82,-0.0054,-7.6903,74.576,128.300,1.00000,68.049,5313.83
1.75600,-150.65,-48.70,-0.0093,-7.4180,75.824,126.779,-1.00000,-34.089,5313.88
1.75650,-163.18,246.95,-0.0124,-4.8137,76.680,125.743,-1.00000,-68.304,5314.09
1.75700,-175.70,242.22,-0.0140,-1.6193,76.674,125.771,-1.00000,-67.197,5314.30
1.75750,-188.22,51.93,-0.0142,0.6700,76.127,126.445,-1.00000,-51.912,5314.42
1.75800,-200.72,-271.27,-0.0136,1.3293,75.193,127.582,-1.00000,19.365,5314.45
1.75850,-213.22,-681.43,-0.0131,0.1313,74.009,129.027,1.00000,65.515,5314.69
1.75900,-225.71,-947.52,-0.0137,-2.5277,73.244,129.969,1.00000,72.635,5315.05
1.75950,-238.19,-937.70,-0.0157,-5.2222,73.280,129.948,1.00000,71.195,5315.40
1.76000,-250.67,-693.57,-0.0188,-6.8285,73.989,129.095,1.00000,60.492,5315.62
1.76050,-263.13,-264.03,-0.0222,-6.3518,75.227,127.579,-1.00000,0.196,5315.62
1.76100,-275.58,28.08,-0.0247,-3.6516,76.071,126.551,-1.00000,-47.776,5315.77
1.76150,-288.02,19.29,-0.0257,-0.5323,76.050,126.589,-1.00000,-46.856,5315.93
1.76200,-300.45,-173.77,-0.0254,1.5865,75.492,127.268,-1.00000,-22.862,5315.99
1.76250,-312.87,-498.37,-0.0244,2.0660,74.552,128.406,-1.00000,30.664,5316.08
1.76300,-325.27,-908.71,-0.0237,0.6778,73.365,129.848,1.00000,60.860,5316.37
1.76350,-337.67,-1174.86,-0.0240,-2.1643,72.598,130.788,1.00000,68.034,5316.79
1.76400,-350.05,-1165.63,-0.0258,-5.0108,72.632,130.767,1.00000,66.771,5317.20
1.76450,-362.41,-921.13,-0.0288,-6.7543,73.342,129.912,1.00000,57.031,5317.48
1.76500,-374.76,-490.17,-0.0322,-6.4054,74.584,128.391,-1.00000,17.116,5317.54
1.76550,-387.10,-196.53,-0.0348,-3.8123,75.432,127.357,-1.00000,-26.211,5317.63
1.76600,-399.42,-203.95,-0.0360,-0.7618,75.415,127.391,-1.00000,-26.077,5317.73
1.76650,-411.73,-394.69,-0.0358,1.3241,74.864,128.062,-1.00000,-2.370,5317.74
1.76700,-424.01,-716.29,-0.0349,1.7958,73.933,129.190,-1.00000,34.579,5317.88
1.76750,-436.29,-1123.26,-0.0343,0.4302,72.755,130.619,1.00000,57.581,5318.23
1.76800,-448.54,-1386.81,-0.0347,-2.3663,71.996,131.550,1.00000,64.450,5318.70
1.76850,-460.78,-1376.31,-0.0366,-5.1690,72.034,131.526,1.00000,63.284,5319.16
1.76900,-473.00,-1130.40,-0.0397,-6.8683,72.748,130.666,1.00000,54.265,5319.48
1.76950,-485.20,-697.74,-0.0432,-6.4660,73.994,129.139,-1.00000,23.656,5319.59
1.77000,-497.38,-402.98,-0.0458,-3.8109,74.845,128.101,-1.00000,-10.747,5319.64
1.77050,-509.54,-410.00,-0.0469,-0.7028,74.830,128.133,-1.00000,-11.054,5319.69
