t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.46650,4343.16,3151.40,1.0182,10.4530,79.566,106.348,0.06988,15.344,3668.63
1.46700,4303.71,3165.97,1.0233,9.9538,79.587,106.262,0.06652,14.808,3669.20
1.46750,4263.20,3179.80,1.0281,9.4589,79.607,106.180,0.06313,14.259,3669.74
1.46800,4221.64,3192.85,1.0327,8.9695,79.625,106.102,0.05974,13.696,3670.26
1.46850,4179.04,3205.09,1.0371,8.4870,79.642,106.028,0.05633,13.119,3670.74
1.46900,4135.40,3216.46,1.0412,8.0127,79.658,105.960,0.05292,12.528,3671.20
1.46950,4090.75,3226.93,1.0451,7.5477,79.672,105.896,0.04950,11.924,3671.63
1.47000,4045.08,3236.44,1.0488,7.0931,79.684,105.837,0.04609,11.305,3672.04
1.47050,3998.42,3244.95,1.0522,6.6499,79.694,105.783,0.04268,10.672,3672.41
1.47100,3950.78,3252.41,1.0554,6.2187,79.702,105.734,0.03927,10.024,3672.76
1.47150,3902.15,3258.76,1.0584,5.8002,79.708,105.691,0.03588,9.363,3673.09
1.47200,3852.57,3263.96,1.0612,5.3945,79.711,105.652,0.03250,8.687,3673.38
1.47250,3802.03,3267.97,1.0638,5.0017,79.712,105.620,0.02915,7.996,3673.65
1.47300,3750.56,3270.73,1.0662,4.6213,79.709,105.593,0.02581,7.290,3673.89
1.47350,3698.16,3272.22,1.0684,4.2526,79.704,105.571,0.02251,6.570,3674.10
1.47400,3644.84,3272.41,1.0705,3.8947,79.696,105.556,0.01923,5.834,3674.29
1.47450,3590.63,3271.26,1.0723,3.5463,79.684,105.546,0.01597,5.083,3674.45
1.47500,3535.53,3268.77,1.0740,3.2059,79.669,105.542,0.01275,4.315,3674.58
1.47550,3479.56,3264.93,1.0755,2.8720,79.651,105.544,0.00957,3.530,3674.69
1.47600,3422.74,3260.41,1.0769,2.5437,79.632,105.549,0.00635,2.715,3674.77
1.47650,3365.06,3257.09,1.0781,2.2273,79.616,105.552,0.00294,1.838,3674.82
1.47700,3306.56,3255.01,1.0791,1.9317,79.606,105.551,-0.00063,0.893,3674.85
1.47750,3247.24,3254.08,1.0800,1.6633,79.599,105.547,-0.00435,-0.121,3674.85
1.47800,3187.12,3254.17,1.0808,1.4261,79.595,105.540,-0.00819,-1.205,3674.88
1.47850,3126.21,3255.16,1.0814,1.2220,79.595,105.532,-0.01213,-2.362,3674.95
1.47900,3064.54,3256.91,1.0820,1.0512,79.597,105.521,-0.01616,-3.592,3675.04
1.47950,3002.10,3259.29,1.0825,0.9126,79.602,105.508,-0.02026,-4.896,3675.17
1.48000,2938.93,3262.16,1.0829,0.8044,79.608,105.495,-0.02444,-6.276,3675.33
1.48050,2875.03,3265.40,1.0833,0.7239,79.615,105.480,-0.02867,-7.732,3675.53
1.48100,2810.42,3268.92,1.0837,0.6683,79.623,105.465,-0.03296,-9.266,3675.76
1.48150,2745.11,3271.97,1.0840,0.6338,79.631,105.451,-0.03724,-10.864,3676.02
1.48200,2679.13,3272.35,1.0843,0.6091,79.631,105.448,-0.04131,-12.485,3676.32
1.48250,2612.49,3269.86,1.0846,0.5797,79.623,105.456,-0.04519,-14.124,3676.65
1.48300,2545.21,3264.59,1.0849,0.5338,79.607,105.474,-0.04891,-15.782,3677.01
1.48350,2477.29,3256.68,1.0851,0.4625,79.585,105.502,-0.05249,-17.464,3677.40
1.48400,2408.77,3246.34,1.0853,0.3594,79.556,105.540,-0.05596,-19.174,3677.82
1.48450,2339.65,3233.79,1.0855,0.2205,79.521,105.587,-0.05933,-20.915,3678.26
1.48500,2269.95,3219.26,1.0855,0.0439,79.482,105.642,-0.06263,-22.695,3678.74
1.48550,2199.70,3202.98,1.0855,-0.1708,79.438,105.705,-0.06586,-24.518,3679.24
1.48600,2128.90,3185.17,1.0854,-0.4225,79.390,105.774,-0.06905,-26.389,3679.77
1.48650,2057.57,3166.05,1.0851,-0.7095,79.340,105.849,-0.07220,-28.313,3680.32
1.48700,1985.74,3145.81,1.0847,-1.0298,79.287,105.930,-0.07532,-30.294,3680.90
1.48750,1913.42,3124.63,1.0841,-1.3810,79.233,106.016,-0.07843,-32.334,3681.51
1.48800,1840.62,3102.66,1.0833,-1.7616,79.178,106.107,-0.08153,-34.437,3682.14
1.48850,1767.37,3080.05,1.0823,-2.1700,79.122,106.202,-0.08463,-36.602,3682.79
1.48900,1693.69,3056.95,1.0811,-2.6056,79.066,106.301,-0.08774,-38.831,3683.48
1.48950,1619.59,3033.47,1.0797,-3.0684,79.010,106.404,-0.09086,-41.121,3684.18
1.49000,1545.08,3009.73,1.0780,-3.5588,78.954,106.509,-0.09399,-43.469,3684.92
1.49050,1470.20,2985.87,1.0761,-4.0777,78.900,106.618,-0.09715,-45.872,3685.67
1.49100,1394.96,2961.99,1.0739,-4.6263,78.847,106.729,-0.10033,-48.325,3686.46
1.49150,1319.37,2938.22,1.0715,-5.2056,78.796,106.842,-0.10355,-50.820,3687.27
1.49200,1243.45,2914.66,1.0687,-5.8165,78.748,106.957,-0.10681,-53.349,3688.10
1.49250,1167.23,2891.45,1.0657,-6.4590,78.702,107.074,-0.11012,-55.904,3688.96
1.49300,1090.72,2868.68,1.0623,-7.1328,78.659,107.192,-0.11348,-58.472,3689.85
1.49350,1013.94,2846.45,1.0585,-7.8361,78.619,107.312,-0.11690,-61.044,3690.77
1.49400,936.91,2824.86,1.0544,-8.5661,78.584,107.432,-0.12038,-63.607,3691.71
1.49450,859.65,2803.96,1.0500,-9.3188,78.552,107.553,-0.12392,-66.148,3692.69
1.49500,782.17,2783.82,1.0451,-10.0890,78.524,107.675,-0.12752,-68.656,3693.69
1.49550,704.51,2764.45,1.0399,-10.8706,78.501,107.798,-0.13118,-71.119,3694.72
1.49600,626.67,2745.84,1.0342,-11.6564,78.482,107.921,-0.13490,-73.526,3695.78
1.49650,548.67,2727.95,1.0282,-12.4389,78.467,108.045,-0.13868,-75.868,3696.87
1.49700,470.54,2710.71,1.0218,-13.2105,78.456,108.171,-0.14250,-78.138,3697.99
1.49750,392.30,2694.04,1.0150,-13.9636,78.448,108.297,-0.14635,-80.328,3699.14
1.49800,313.95,2677.79,1.0078,-14.6908,78.444,108.426,-0.15024,-82.435,3700.32
1.49850,235.53,2661.82,1.0003,-15.3857,78.443,108.556,-0.15413,-84.455,3701.53
1.49900,157.05,2645.97,0.9925,-16.0425,78.443,108.689,-0.15802,-86.389,3702.78
1.49950,78.54,2630.05,0.9843,-16.6566,78.445,108.825,-0.16191,-88.237,3704.05
1.50000,0.00,2613.87,0.9758,-17.2244,78.448,108.965,-0.16576,0.000,3705.36
1.50050,-78.54,2597.24,0.9671,-17.7438,78.452,109.109,-0.16957,-88.319,3706.70
1.50100,-157.05,2579.96,0.9581,-18.2138,78.454,109.257,-0.17332,-86.716,3708.07
1.50150,-235.53,2561.85,0.9489,-18.6346,78.456,109.410,-0.17701,-85.187,3709.46
1.50200,-313.95,2542.74,0.9394,-19.0080,78.455,109.569,-0.18062,-83.728,3710.89
1.50250,-392.30,2522.48,0.9299,-19.3365,78.453,109.734,-0.18414,-82.335,3712.35
1.50300,-470.54,2500.94,0.9201,-19.6239,78.447,109.904,-0.18756,-81.002,3713.84
1.50350,-548.67,2478.02,0.9102,-19.8748,78.438,110.080,-0.19088,-79.725,3715.35
1.50400,-626.67,2453.63,0.9002,-20.0945,78.426,110.263,-0.19409,-78.500,3716.89
1.50450,-704.51,2427.74,0.8901,-20.2888,78.410,110.452,-0.19719,-77.324,3718.46
1.50500,-782.17,2400.32,0.8800,-20.4639,78.390,110.648,-0.20018,-76.192,3720.05
1.50550,-859.65,2371.38,0.8697,-20.6261,78.366,110.849,-0.20306,-75.101,3721.66
1.50600,-936.91,2340.97,0.8593,-20.7818,78.339,111.057,-0.20584,-74.049,3723.30
1.50650,-1013.94,2309.15,0.8489,-20.9369,78.308,111.270,-0.20851,-73.032,3724.96
1.50700,-1090.72,2276.01,0.8384,-21.0972,78.273,111.488,-0.21110,-72.049,3726.65
1.50750,-1167.23,2241.67,0.8278,-21.2677,78.235,111.712,-0.21359,-71.098,3728.35
1.50800,-1243.45,2206.24,0.8171,-21.4530,78.195,111.940,-0.21601,-70.178,3730.07
1.50850,-1319.37,2169.87,0.8063,-21.6565,78.152,112.172,-0.21835,-69.287,3731.82
1.50900,-1394.96,2132.71,0.7955,-21.8812,78.108,112.407,-0.22064,-68.424,3733.58
1.50950,-1470.20,2094.91,0.7845,-22.1288,78.062,112.646,-0.22287,-67.589,3735.37
1.51000,-1545.08,2056.62,0.7733,-22.4003,78.016,112.888,-0.22505,-66.781,3737.17
1.51050,-1619.59,2018.00,0.7621,-22.6957,77.969,113.131,-0.22721,-66.000,3738.99
1.51100,-1693.69,1979.18,0.7506,-23.0140,77.922,113.377,-0.22933,-65.244,3740.82
1.51150,-1767.37,1940.29,0.7390,-23.3535,77.876,113.624,-0.23144,-64.514,3742.68
1.51200,-1840.62,1901.45,0.7273,-23.7116,77.830,113.871,-0.23352,-63.809,3744.55
1.51250,-1913.42,1862.76,0.7153,-24.0852,77.786,114.120,-0.23560,-63.128,3746.44
1.51300,-1985.74,1824.28,0.7032,-24.4705,77.743,114.369,-0.23766,-62.472,3748.34
1.51350,-2057.57,1786.09,0.6909,-24.8634,77.702,114.619,-0.23972,-61.839,3750.26
1.51400,-2128.90,1748.22,0.6783,-25.2593,77.662,114.868,-0.24177,-61.229,3752.20
1.51450,-2199.70,1710.69,0.6656,-25.6537,77.624,115.118,-0.24380,-60.641,3754.16
1.51500,-2269.95,1673.48,0.6527,-26.0419,77.588,115.368,-0.24583,-60.074,3756.13
1.51550,-2339.65,1636.58,0.6396,-26.4195,77.554,115.618,-0.24784,-59.527,3758.12
1.51600,-2408.77,1599.95,0.6263,-26.7822,77.521,115.868,-0.24983,-58.999,3760.12
1.51650,-2477.29,1563.52,0.6128,-27.1262,77.489,116.119,-0.25179,-58.489,3762.14
1.51700,-2545.21,1527.24,0.5991,-27.4479,77.458,116.370,-0.25371,-57.995,3764.18
1.51750,-2612.49,1491.02,0.5853,-27.7445,77.428,116.622,-0.25560,-57.517,3766.23
1.51800,-2679.13,1454.78,0.5714,-28.0138,77.399,116.875,-0.25744,-57.053,3768.30
1.51850,-2745.11,1418.42,0.5573,-28.2541,77.369,117.129,-0.25922,-56.602,3770.38
1.51900,-2810.42,1381.85,0.5431,-28.4644,77.340,117.384,-0.26094,-56.163,3772.47
1.51950,-2875.03,1344.99,0.5289,-28.6445,77.309,117.641,-0.26260,-55.734,3774.58
1.52000,-2938.93,1307.74,0.5145,-28.7948,77.278,117.899,-0.26418,-55.315,3776.71
1.52050,-3002.10,1270.04,0.5001,-28.9163,77.246,118.159,-0.26568,-54.904,3778.84
1.52100,-3064.54,1231.82,0.4856,-29.0105,77.212,118.421,-0.26709,-54.500,3780.99
1.52150,-3126.21,1193.02,0.4711,-29.0796,77.176,118.685,-0.26842,-54.103,3783.15
1.52200,-3187.12,1153.60,0.4565,-29.1260,77.138,118.951,-0.26966,-53.712,3785.32
1.52250,-3247.24,1113.53,0.4419,-29.1527,77.099,119.219,-0.27080,-53.327,3787.50
1.52300,-3306.56,1072.80,0.4274,-29.1627,77.057,119.489,-0.27185,-52.946,3789.69
1.52350,-3365.06,1031.40,0.4128,-29.1593,77.013,119.761,-0.27281,-52.570,3791.89
1.52400,-3422.74,989.37,0.3982,-29.1458,76.967,120.034,-0.27367,-52.197,3794.09
1.52450,-3479.56,946.73,0.3836,-29.1255,76.919,120.310,-0.27445,-51.829,3796.31
1.52500,-3535.53,903.52,0.3691,-29.1014,76.869,120.586,-0.27513,-51.464,3798.53
1.52550,-3590.63,859.80,0.3545,-29.0764,76.818,120.864,-0.27574,-51.103,3800.75
1.52600,-3644.84,815.64,0.3400,-29.0531,76.764,121.143,-0.27626,-50.746,3802.98
1.52650,-3698.16,771.11,0.3255,-29.0337,76.709,121.423,-0.27671,-50.393,3805.22
1.52700,-3750.56,726.28,0.3110,-29.0200,76.653,121.703,-0.27709,-50.045,3807.46
1.52750,-3802.03,681.25,0.2965,-29.0134,76.596,121.984,-0.27740,-49.700,3809.70
1.52800,-3852.57,636.09,0.2820,-29.0146,76.539,122.264,-0.27765,-49.361,3811.94
1.52850,-3902.15,590.90,0.2674,-29.0242,76.481,122.544,-0.27785,-49.026,3814.19
1.52900,-3950.78,545.74,0.2529,-29.0419,76.423,122.823,-0.27799,-48.697,3816.44
1.52950,-3998.42,500.71,0.2384,-29.0673,76.365,123.102,-0.27809,-48.372,3818.69
1.53000,-4045.08,455.86,0.2239,-29.0994,76.307,123.379,-0.27814,-48.053,3820.94
1.53050,-4090.75,411.27,0.2093,-29.1368,76.250,123.656,-0.27814,-47.740,3823.19
1.53100,-4135.40,366.98,0.1947,-29.1778,76.193,123.930,-0.27811,-47.433,3825.44
1.53150,-4179.04,323.04,0.1801,-29.2205,76.137,124.204,-0.27804,-47.131,3827.69
1.53200,-4221.64,279.47,0.1655,-29.2628,76.082,124.475,-0.27793,-46.835,3829.94
1.53250,-4263.20,236.31,0.1509,-29.3024,76.028,124.745,-0.27779,-46.545,3832.19
1.53300,-4303.71,193.56,0.1362,-29.3370,75.975,125.013,-0.27760,-46.260,3834.44
1.53350,-4343.16,151.22,0.1215,-29.3642,75.923,125.279,-0.27738,-45.980,3836.69
1.53400,-4381.53,109.29,0.1068,-29.3818,75.872,125.543,-0.27711,-45.706,3838.93
1.53450,-4418.83,67.74,0.0921,-29.3877,75.822,125.805,-0.27680,-45.436,3841.18
1.53500,-4455.03,26.55,0.0775,-29.3801,75.772,126.066,-0.27645,-45.170,3843.42
1.53550,-4490.14,-14.31,0.0628,-29.3573,75.723,126.325,-0.27604,-44.909,3845.65
1.53600,-4524.14,-54.88,0.0481,-29.3178,75.675,126.582,-0.27558,-44.650,3847.89
1.53650,-4557.02,-95.20,0.0335,-29.2608,75.626,126.837,-0.27507,-44.395,3850.12
1.53700,-4588.77,-135.31,0.0188,-29.1855,75.578,127.092,-0.27449,-44.143,3852.35
1.53750,-4619.40,-175.25,0.0043,-29.0916,75.530,127.344,-0.27385,-43.892,3854.57
1.53800,-4648.88,-215.06,-0.0102,-28.9790,75.482,127.596,-0.27315,-43.644,3856.78
1.53850,-4677.22,-254.79,-0.0247,-28.8481,75.433,127.846,-0.27237,-43.396,3859.00
1.53900,-4704.40,-294.47,-0.0391,-28.6996,75.384,128.095,-0.27153,-43.150,3861.20
1.53950,-4730.43,-334.12,-0.0534,-28.5344,75.335,128.342,-0.27061,-42.903,3863.40
1.54000,-4755.28,-373.76,-0.0676,-28.3537,75.284,128.589,-0.26962,-42.657,3865.59
1.54050,-4778.97,-413.43,-0.0818,-28.1588,75.233,128.834,-0.26856,-42.411,3867.77
1.54100,-4801.47,-453.11,-0.0958,-27.9515,75.182,129.079,-0.26741,-42.165,3869.95
1.54150,-4822.79,-492.82,-0.1097,-27.7333,75.129,129.322,-0.26620,-41.918,3872.11
1.54200,-4842.92,-532.54,-0.1235,-27.5061,75.075,129.564,-0.26490,-41.670,3874.27
1.54250,-4861.85,-572.27,-0.1372,-27.2716,75.021,129.804,-0.26353,-41.422,3876.41
1.54300,-4879.58,-611.98,-0.1508,-27.0314,74.966,130.043,-0.26209,-41.172,3878.55
1.54350,-4896.11,-651.64,-0.1642,-26.7874,74.910,130.281,-0.26058,-40.922,3880.67
1.54400,-4911.44,-691.22,-0.1776,-26.5409,74.854,130.517,-0.25900,-40.671,3882.78
1.54450,-4925.55,-730.69,-0.1908,-26.2934,74.797,130.751,-0.25736,-40.420,3884.88
1.54500,-4938.44,-769.99,-0.2039,-26.0460,74.740,130.983,-0.25565,-40.167,3886.96
1.54550,-4950.12,-809.09,-0.2168,-25.7997,74.683,131.214,-0.25389,-39.914,3889.03
1.54600,-4960.57,-847.93,-0.2297,-25.5551,74.625,131.442,-0.25206,-39.661,3891.09
1.54650,-4969.80,-886.48,-0.2424,-25.3128,74.568,131.668,-0.25018,-39.407,3893.13
1.54700,-4977.81,-924.68,-0.2550,-25.0728,74.511,131.891,-0.24825,-39.154,3895.15
1.54750,-4984.59,-962.49,-0.2675,-24.8352,74.454,132.112,-0.24627,-38.900,3897.17
1.54800,-4990.13,-999.87,-0.2798,-24.5997,74.398,132.330,-0.24425,-38.647,3899.16
1.54850,-4994.45,-1036.78,-0.2921,-24.3658,74.343,132.545,-0.24218,-38.394,3901.14
1.54900,-4997.53,-1073.19,-0.3042,-24.1328,74.288,132.757,-0.24007,-38.141,3903.10
1.54950,-4999.38,-1109.05,-0.3162,-23.8999,74.234,132.966,-0.23791,-37.889,3905.05
1.55000,-5000.00,-1144.36,-0.3281,-23.6661,74.181,133.172,-0.23572,-37.637,3906.98
1.55050,-4999.38,-1179.10,-0.3399,-23.4302,74.129,133.374,-0.23349,-37.385,3908.89
1.55100,-4997.53,-1213.24,-0.3515,-23.1912,74.078,133.574,-0.23122,-37.134,3910.78
1.55150,-4994.45,-1246.79,-0.3630,-22.9478,74.028,133.770,-0.22891,-36.883,3912.65
1.55200,-4990.13,-1279.74,-0.3745,-22.6990,73.979,133.963,-0.22657,-36.633,3914.51
1.55250,-4984.59,-1312.09,-0.3857,-22.4436,73.931,134.153,-0.22418,-36.382,3916.34
1.55300,-4977.81,-1343.86,-0.3969,-22.1806,73.884,134.339,-0.22176,-36.131,3918.16
1.55350,-4969.80,-1375.06,-0.4079,-21.9091,73.838,134.522,-0.21929,-35.879,3919.96
1.55400,-4960.57,-1405.69,-0.4188,-21.6283,73.793,134.702,-0.21678,-35.626,3921.73
1.55450,-4950.12,-1435.79,-0.4295,-21.3376,73.748,134.879,-0.21423,-35.373,3923.49
1.55500,-4938.44,-1465.36,-0.4401,-21.0364,73.705,135.053,-0.21164,-35.118,3925.23
1.55550,-4925.55,-1494.43,-0.4506,-20.7247,73.662,135.223,-0.20900,-34.861,3926.94
1.55600,-4911.44,-1523.02,-0.4609,-20.4022,73.620,135.391,-0.20631,-34.602,3928.64
1.55650,-4896.11,-1551.15,-0.4710,-20.0690,73.578,135.556,-0.20358,-34.340,3930.31
1.55700,-4879.58,-1578.84,-0.4809,-19.7255,73.536,135.717,-0.20079,-34.076,3931.96
1.55750,-4861.85,-1606.10,-0.4907,-19.3720,73.495,135.876,-0.19796,-33.808,3933.59
1.55800,-4842.92,-1632.95,-0.5003,-19.0092,73.455,136.032,-0.19508,-33.537,3935.19
1.55850,-4822.79,-1659.40,-0.5097,-18.6378,73.414,136.185,-0.19215,-33.262,3936.78
1.55900,-4801.47,-1685.46,-0.5189,-18.2586,73.374,136.335,-0.18917,-32.982,3938.33
1.55950,-4778.97,-1711.12,-0.5280,-17.8725,73.334,136.483,-0.18614,-32.698,3939.87
1.56000,-4755.28,-1736.39,-0.5368,-17.4806,73.294,136.627,-0.18306,-32.409,3941.38
1.56050,-4730.43,-1761.26,-0.5454,-17.0837,73.255,136.769,-0.17994,-32.115,3942.86
1.56100,-4704.40,-1785.72,-0.5539,-16.6830,73.216,136.907,-0.17677,-31.816,3944.32
1.56150,-4677.22,-1809.76,-0.5621,-16.2795,73.177,137.043,-0.17355,-31.511,3945.75
1.56200,-4648.88,-1833.36,-0.5702,-15.8741,73.138,137.175,-0.17029,-31.200,3947.16
1.56250,-4619.40,-1856.51,-0.5780,-15.4677,73.100,137.305,-0.16699,-30.884,3948.54
1.56300,-4588.77,-1879.18,-0.5856,-15.0611,73.063,137.431,-0.16365,-30.561,3949.90
1.56350,-4557.02,-1901.34,-0.5931,-14.6550,73.026,137.554,-0.16028,-30.232,3951.23
1.56400,-4524.14,-1922.98,-0.6003,-14.2501,72.990,137.674,-0.15687,-29.897,3952.53
1.56450,-4490.14,-1944.06,-0.6073,-13.8467,72.954,137.790,-0.15342,-29.555,3953.80
1.56500,-4455.03,-1964.55,-0.6141,-13.4453,72.919,137.903,-0.14995,-29.206,3955.04
1.56550,-4418.83,-1984.44,-0.6208,-13.0461,72.885,138.013,-0.14645,-28.851,3956.26
1.56600,-4381.53,-2003.69,-0.6272,-12.6492,72.853,138.118,-0.14292,-28.489,3957.45
1.56650,-4343.16,-2022.27,-0.6334,-12.2546,72.821,138.220,-0.13937,-28.119,3958.61
1.56700,-4303.71,-2040.17,-0.6394,-11.8623,72.790,138.319,-0.13580,-27.742,3959.74
1.56750,-4263.20,-2057.37,-0.6453,-11.4720,72.761,138.413,-0.13221,-27.358,3960.85
1.56800,-4221.64,-2073.84,-0.6509,-11.0834,72.733,138.504,-0.12860,-26.965,3961.92
1.56850,-4179.04,-2089.56,-0.6564,-10.6965,72.707,138.591,-0.12498,-26.565,3962.96
1.56900,-4135.40,-2104.52,-0.6616,-10.3108,72.681,138.673,-0.12134,-26.155,3963.98
1.56950,-4090.75,-2118.71,-0.6667,-9.9260,72.658,138.752,-0.11768,-25.737,3964.97
1.57000,-4045.08,-2132.12,-0.6715,-9.5420,72.636,138.827,-0.11402,-25.310,3965.92
1.57050,-3998.42,-2144.74,-0.6762,-9.1586,72.615,138.898,-0.11034,-24.873,3966.85
1.57100,-3950.78,-2156.55,-0.6807,-8.7756,72.596,138.965,-0.10665,-24.425,3967.75
1.57150,-3902.15,-2167.57,-0.6850,-8.3930,72.579,139.027,-0.10296,-23.966,3968.61
1.57200,-3852.57,-2177.76,-0.6891,-8.0111,72.563,139.086,-0.09925,-23.496,3969.45
1.57250,-3802.03,-2187.14,-0.6930,-7.6301,72.549,139.141,-0.09554,-23.013,3970.26
1.57300,-3750.56,-2195.69,-0.6967,-7.2504,72.536,139.191,-0.09183,-22.517,3971.04
1.57350,-3698.16,-2203.41,-0.7002,-6.8725,72.525,139.237,-0.08811,-22.008,3971.78
1.57400,-3644.84,-2210.28,-0.7036,-6.4972,72.516,139.280,-0.08438,-21.484,3972.50
1.57450,-3590.63,-2216.30,-0.7067,-6.1252,72.509,139.318,-0.08066,-20.945,3973.19
1.57500,-3535.53,-2221.44,-0.7097,-5.7574,72.504,139.352,-0.07694,-20.389,3973.85
1.57550,-3479.56,-2225.69,-0.7125,-5.3946,72.500,139.381,-0.07322,-19.817,3974.47
1.57600,-3422.74,-2229.02,-0.7151,-5.0375,72.499,139.407,-0.06950,-19.227,3975.07
1.57650,-3365.06,-2231.43,-0.7175,-4.6870,72.499,139.428,-0.06580,-18.618,3975.64
1.57700,-3306.56,-2232.87,-0.7198,-4.3435,72.502,139.444,-0.06210,-17.989,3976.17
1.57750,-3247.24,-2233.34,-0.7219,-4.0073,72.507,139.456,-0.05842,-17.340,3976.68
1.57800,-3187.12,-2232.80,-0.7238,-3.6784,72.514,139.464,-0.05475,-16.669,3977.16
1.57850,-3126.21,-2231.23,-0.7256,-3.3567,72.524,139.467,-0.05110,-15.976,3977.60
1.57900,-3064.54,-2228.62,-0.7272,-3.0417,72.536,139.466,-0.04746,-15.258,3978.02
1.57950,-3002.10,-2224.94,-0.7286,-2.7325,72.551,139.460,-0.04385,-14.514,3978.41
1.58000,-2938.93,-2220.20,-0.7299,-2.4284,72.568,139.449,-0.04027,-13.742,3978.77
1.58050,-2875.03,-2214.37,-0.7310,-2.1282,72.588,139.434,-0.03670,-12.941,3979.10
1.58100,-2810.42,-2207.47,-0.7320,-1.8308,72.611,139.414,-0.03316,-12.109,3979.40
1.58150,-2745.11,-2199.50,-0.7329,-1.5349,72.636,139.389,-0.02965,-11.242,3979.67
1.58200,-2679.13,-2190.47,-0.7336,-1.2392,72.664,139.360,-0.02616,-10.337,3979.92
1.58250,-2612.49,-2180.39,-0.7341,-0.9427,72.694,139.327,-0.02269,-9.392,3980.14
1.58300,-2545.21,-2169.29,-0.7345,-0.6439,72.727,139.289,-0.01925,-8.402,3980.32
1.58350,-2477.29,-2157.19,-0.7348,-0.3419,72.762,139.246,-0.01583,-7.363,3980.48
1.58400,-2408.77,-2144.14,-0.7348,-0.0353,72.799,139.200,-0.01243,-6.270,3980.62
1.58450,-2339.65,-2130.15,-0.7348,0.2768,72.839,139.149,-0.00905,-5.117,3980.72
1.58500,-2269.95,-2115.79,-0.7346,0.5952,72.879,139.096,-0.00564,-3.885,3980.80
1.58550,-2199.70,-2102.65,-0.7342,0.9146,72.914,139.046,-0.00207,-2.526,3980.85
1.58600,-2128.90,-2090.81,-0.7337,1.2278,72.946,138.999,0.00166,-1.025,3980.86
1.58650,-2057.57,-2080.23,-0.7330,1.5295,72.972,138.956,0.00551,0.631,3980.88
1.58700,-1985.74,-2070.87,-0.7321,1.8154,72.995,138.916,0.00947,2.455,3980.92
1.58750,-1913.42,-2062.65,-0.7312,2.0825,73.014,138.879,0.01354,4.460,3980.99
1.58800,-1840.62,-2055.48,-0.7301,2.3287,73.029,138.844,0.01770,6.658,3981.10
1.58850,-1767.37,-2049.28,-0.7288,2.5523,73.041,138.812,0.02195,9.063,3981.24
1.58900,-1693.69,-2043.94,-0.7275,2.7523,73.050,138.783,0.02627,11.684,3981.42
1.58950,-1619.59,-2039.38,-0.7261,2.9278,73.056,138.755,0.03065,14.531,3981.63
1.59000,-1545.08,-2035.49,-0.7246,3.0787,73.060,138.729,0.03510,17.609,3981.87
1.59050,-1470.20,-2030.09,-0.7230,3.2083,73.068,138.697,0.03941,20.848,3982.15
1.59100,-1394.96,-2021.43,-0.7214,3.3318,73.084,138.652,0.04344,24.185,3982.47
1.59150,-1319.37,-2009.53,-0.7197,3.4648,73.110,138.596,0.04725,27.614,3982.81
1.59200,-1243.45,-1994.55,-0.7179,3.6206,73.143,138.527,0.05085,31.134,3983.19
1.59250,-1167.23,-1976.72,-0.7160,3.8099,73.184,138.447,0.05430,34.742,3983.59
1.59300,-1090.72,-1956.34,-0.7141,4.0413,73.232,138.356,0.05760,38.437,3984.02
1.59350,-1013.94,-1933.71,-0.7120,4.3216,73.285,138.257,0.06079,42.212,3984.48
1.59400,-936.91,-1909.18,-0.7098,4.6557,73.343,138.149,0.06390,46.061,3984.97
1.59450,-859.65,-1883.10,-0.7073,5.0473,73.405,138.034,0.06694,49.972,3985.48
1.59500,-782.17,-1855.80,-0.7047,5.4992,73.468,137.912,0.06994,53.925,3986.02
1.59550,-704.51,-1827.62,-0.7018,6.0134,73.533,137.785,0.07292,57.901,3986.58
1.59600,-626.67,-1798.90,-0.6987,6.5909,73.598,137.654,0.07589,61.871,3987.17
1.59650,-548.67,-1769.93,-0.6952,7.2321,73.662,137.519,0.07889,65.807,3987.78
1.59700,-470.54,-1741.03,-0.6914,7.9361,73.724,137.382,0.08191,69.677,3988.41
1.59750,-392.30,-1712.46,-0.6873,8.7005,73.783,137.243,0.08498,73.450,3989.07
1.59800,-313.95,-1684.46,-0.6827,9.5216,73.839,137.102,0.08811,77.097,3989.76
1.59850,-235.53,-1657.24,-0.6777,10.3936,73.890,136.961,0.09131,80.593,3990.47
1.59900,-157.05,-1630.98,-0.6723,11.3092,73.936,136.819,0.09459,83.918,3991.20
1.59950,-78.54,-1605.78,-0.6664,12.2592,73.977,136.677,0.09794,87.056,3991.97
1.60000,-0.00,-1581.74,-0.6601,13.2333,74.012,136.535,0.10138,0.000,3992.76
1.60050,78.54,-1558.87,-0.6532,14.2199,74.042,136.393,0.10489,87.254,3993.58
1.60100,157.05,-1537.14,-0.6458,15.2072,74.065,136.252,0.10848,84.704,3994.42
1.60150,235.53,-1516.47,-0.6380,16.1832,74.083,136.109,0.11212,82.343,3995.30
1.60200,313.95,-1496.72,-0.6297,17.1361,74.096,135.967,0.11581,80.163,3996.21
1.60250,392.30,-1477.74,-0.6209,18.0550,74.105,135.822,0.11954,78.152,3997.14
1.60300,470.54,-1459.30,-0.6116,18.9302,74.109,135.677,0.12328,76.297,3998.11
1.60350,548.67,-1441.18,-0.6019,19.7530,74.111,135.528,0.12702,74.585,3999.10
