t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.44250,353.55,-83.40,-0.0605,-19.0460,69.880,117.161,1.00000,51.023,93.21
0.44300,404.51,384.80,-0.0694,-16.3495,71.285,115.602,1.00000,2.789,93.22
0.44350,445.50,962.87,-0.0764,-10.9064,73.004,113.650,-1.00000,-49.268,93.47
0.44400,475.53,1346.97,-0.0799,-2.9173,74.142,112.346,-1.00000,-61.380,93.91
0.44450,493.84,1372.81,-0.0793,4.9950,74.218,112.256,-1.00000,-60.671,94.35
0.44500,500.00,1176.88,-0.0751,11.6848,73.655,112.951,-1.00000,-53.547,94.69
0.44550,493.84,815.50,-0.0679,16.7846,72.620,114.238,-1.00000,-33.077,94.85
0.44600,475.53,339.69,-0.0587,19.6357,71.259,115.933,1.00000,15.942,94.92
0.44650,445.50,-8.36,-0.0487,20.1057,70.244,117.143,1.00000,45.533,95.14
0.44700,404.51,-89.15,-0.0388,19.4001,69.970,117.360,1.00000,50.668,95.39
0.44750,353.55,56.93,-0.0293,18.7129,70.355,116.784,1.00000,39.996,95.54
0.44800,293.89,382.29,-0.0199,19.0912,71.265,115.589,-1.00000,-16.740,95.58
0.44850,227.00,572.61,-0.0099,20.8348,71.778,114.859,-1.00000,-56.704,95.76
0.44900,154.51,467.20,0.0010,22.5529,71.430,115.156,-1.00000,-63.705,95.91
0.44950,78.22,181.17,0.0124,23.1037,70.579,116.122,-1.00000,-52.776,95.96
0.45000,0.00,-231.01,0.0237,21.7150,69.383,117.563,1.00000,0.000,96.08
0.45050,-78.22,-522.40,0.0338,18.2366,68.525,118.562,1.00000,80.013,96.30
0.45100,-154.51,-547.78,0.0418,13.8748,68.418,118.595,1.00000,68.551,96.50
0.45150,-227.00,-335.32,0.0477,9.9048,69.013,117.816,1.00000,25.511,96.55
0.45200,-293.89,59.24,0.0520,7.4563,70.147,116.418,-1.00000,-50.231,96.73
0.45250,-353.55,321.12,0.0555,6.8627,70.897,115.486,-1.00000,-62.344,97.07
0.45300,-404.51,286.18,0.0589,6.7168,70.786,115.591,-1.00000,-59.644,97.41
0.45350,-445.50,75.44,0.0621,5.9098,70.189,116.353,-1.00000,-49.463,97.67
0.45400,-475.53,-259.47,0.0646,3.7777,69.256,117.588,-1.00000,-24.434,97.78
0.45450,-493.84,-672.92,0.0656,0.1121,68.114,119.130,1.00000,19.932,97.87
0.45500,-500.00,-933.78,0.0645,-4.6302,67.403,120.121,1.00000,40.944,98.09
0.45550,-493.84,-910.35,0.0610,-9.3965,67.492,120.073,1.00000,40.144,98.29
0.45600,-475.53,-644.37,0.0553,-13.2590,68.292,119.189,1.00000,19.548,98.38
0.45650,-445.50,-185.08,0.0481,-15.1598,69.663,117.647,-1.00000,-30.309,98.51
0.45700,-404.51,146.33,0.0405,-14.7436,70.662,116.551,-1.00000,-53.708,98.78
0.45750,-353.55,185.48,0.0335,-13.3730,70.812,116.475,-1.00000,-56.739,99.05
0.45800,-293.89,44.16,0.0271,-12.1809,70.460,117.065,-1.00000,-48.997,99.22
0.45850,-227.00,-228.08,0.0211,-11.9565,69.744,118.140,1.00000,0.273,99.22
0.45900,-154.51,-388.59,0.0150,-12.8926,69.337,118.799,1.00000,56.573,99.34
0.45950,-78.22,-295.09,0.0082,-13.8557,69.639,118.525,1.00000,70.168,99.45
0.46000,0.00,20.01,0.0013,-13.6841,70.588,117.479,-1.00000,0.000,99.46
0.46050,78.22,241.62,-0.0051,-11.8458,71.261,116.755,-1.00000,-64.421,99.54
0.46100,154.51,215.33,-0.0105,-9.5149,71.219,116.904,-1.00000,-21.486,99.57
0.46150,227.00,16.80,-0.0148,-7.7359,70.696,117.686,1.00000,42.799,99.68
0.46200,293.89,-102.24,-0.0184,-6.9094,70.388,118.165,1.00000,53.428,99.87
0.46250,353.55,10.79,-0.0217,-6.0568,70.731,117.795,1.00000,44.112,100.05
0.46300,404.51,331.20,-0.0243,-4.1455,71.675,116.699,1.00000,10.272,100.08
0.46350,445.50,795.51,-0.0255,-0.5505,73.034,115.094,-1.00000,-38.155,100.26
0.46400,475.53,1095.90,-0.0246,4.3918,73.906,114.044,-1.00000,-52.529,100.57
0.46450,493.84,1069.78,-0.0211,9.3688,73.818,114.116,-1.00000,-49.388,100.86
0.46500,500.00,842.75,-0.0154,13.5042,73.160,114.910,-1.00000,-34.430,101.03
0.46550,493.84,467.69,-0.0079,15.9898,72.083,116.240,1.00000,3.032,101.04
0.46600,475.53,195.31,0.0003,16.5571,71.285,117.181,1.00000,30.510,101.18
0.46650,445.50,172.47,0.0085,16.2986,71.184,117.202,1.00000,31.502,101.32
0.46700,404.51,369.05,0.0167,16.3605,71.721,116.460,1.00000,5.010,101.33
0.46750,353.55,728.93,0.0251,17.7147,72.734,115.149,-1.00000,-46.715,101.52
0.46800,293.89,941.60,0.0346,20.5821,73.313,114.342,-1.00000,-65.594,101.85
0.46850,227.00,844.68,0.0457,23.5012,72.987,114.606,-1.00000,-69.822,102.15
0.46900,154.51,558.75,0.0580,25.2648,72.130,115.561,-1.00000,-69.082,102.36
0.46950,78.22,138.40,0.0706,25.0501,70.900,117.014,-1.00000,-37.578,102.39
0.47000,-0.00,-366.62,0.0826,22.3194,69.441,118.790,1.00000,0.000,102.57
0.47050,-78.22,-718.69,0.0925,17.1173,68.414,120.013,1.00000,83.037,102.89
0.47100,-154.51,-780.81,0.0995,10.8152,68.208,120.186,1.00000,76.142,103.20
0.47150,-227.00,-592.73,0.1034,4.8498,68.738,119.503,1.00000,58.174,103.39
0.47200,-293.89,-202.27,0.1047,0.7684,69.870,118.136,-1.00000,-17.316,103.43
0.47250,-353.55,69.17,0.1046,-0.9343,70.662,117.193,-1.00000,-50.092,103.64
0.47300,-404.51,57.18,0.1039,-1.8320,70.635,117.249,-1.00000,-48.777,103.87
0.47350,-445.50,-125.15,0.1027,-3.0462,70.140,117.942,-1.00000,-35.719,104.03
0.47400,-475.53,-427.85,0.1007,-5.2460,69.316,119.092,-1.00000,-5.725,104.06
0.47450,-493.84,-807.28,0.0972,-8.9115,68.288,120.541,1.00000,32.403,104.22
0.47500,-500.00,-1032.79,0.0915,-14.0796,67.698,121.436,1.00000,46.819,104.48
0.47550,-493.84,-971.43,0.0831,-19.4764,67.917,121.291,1.00000,44.041,104.72
0.47600,-475.53,-665.26,0.0722,-23.8001,68.855,120.302,1.00000,21.751,104.82
0.47650,-445.50,-163.92,0.0597,-25.8922,70.368,118.647,-1.00000,-32.295,104.96
0.47700,-404.51,209.93,0.0468,-25.3768,71.513,117.438,-1.00000,-56.641,105.26
0.47750,-353.55,290.87,0.0345,-23.6142,71.807,117.254,-1.00000,-61.249,105.59
0.47800,-293.89,188.89,0.0232,-21.7458,71.587,117.738,-1.00000,-58.669,105.83
0.47850,-227.00,-47.77,0.0126,-20.5829,70.990,118.715,-1.00000,-38.292,105.92
0.47900,-154.51,-376.37,0.0024,-20.6947,70.135,120.028,1.00000,55.145,106.03
0.47950,-78.22,-565.00,-0.0083,-22.1099,69.670,120.826,1.00000,80.872,106.27
0.48000,-0.00,-480.18,-0.0198,-23.5689,69.971,120.620,1.00000,0.000,106.51
0.48050,78.22,-167.55,-0.0317,-23.8566,70.931,119.615,1.00000,72.346,106.63
0.48100,154.51,322.83,-0.0432,-21.9302,72.406,117.986,-1.00000,-47.450,106.72
0.48150,227.00,670.47,-0.0532,-17.5269,73.459,116.844,-1.00000,-62.894,106.94
0.48200,293.89,711.01,-0.0606,-12.1119,73.614,116.765,-1.00000,-54.833,107.15
0.48250,353.55,553.40,-0.0653,-6.9684,73.202,117.391,-1.00000,-29.478,107.25
0.48300,404.51,248.51,-0.0678,-3.1655,72.367,118.541,1.00000,21.090,107.33
0.48350,445.50,43.36,-0.0688,-1.1474,71.802,119.309,1.00000,42.072,107.53
0.48400,475.53,83.37,-0.0691,0.2105,71.920,119.173,1.00000,39.511,107.72
0.48450,493.84,336.42,-0.0685,2.0102,72.652,118.283,1.00000,17.681,107.80
0.48500,500.00,747.29,-0.0668,5.0968,73.837,116.834,-1.00000,-26.316,107.93
0.48550,493.84,1004.81,-0.0632,9.7256,74.568,115.907,-1.00000,-45.976,108.18
0.48600,475.53,946.51,-0.0571,14.5979,74.375,116.071,-1.00000,-44.725,108.42
0.48650,445.50,690.79,-0.0487,18.5364,73.619,116.942,-1.00000,-28.837,108.54
0.48700,404.51,291.37,-0.0388,20.6697,72.455,118.330,1.00000,15.625,108.60
0.48750,353.55,-2.12,-0.0284,20.7398,71.583,119.322,1.00000,45.171,108.77
0.48800,293.89,-43.13,-0.0182,19.8557,71.420,119.392,1.00000,48.911,108.94
0.48850,227.00,138.89,-0.0085,19.1835,71.904,118.683,1.00000,21.214,108.99
0.48900,154.51,488.87,0.0011,19.7232,72.878,117.389,-1.00000,-65.198,109.15
0.48950,78.22,695.20,0.0115,21.7236,73.432,116.593,-1.00000,-82.775,109.46
0.49000,-0.00,595.46,0.0229,23.7451,73.095,116.863,-1.00000,0.000,109.76
0.49050,-78.22,311.38,0.0350,24.6082,72.241,117.807,-1.00000,-78.648,109.95
0.49100,-154.51,-102.60,0.0471,23.5201,71.026,119.231,-1.00000,-18.571,109.98
0.49150,-227.00,-597.23,0.0581,19.9709,69.593,120.965,1.00000,58.487,110.17
0.49200,-293.89,-936.44,0.0667,14.0298,68.604,122.144,1.00000,65.421,110.49
0.49250,-353.55,-984.16,0.0720,7.1075,68.446,122.278,1.00000,60.722,110.80
0.49300,-404.51,-779.40,0.0739,0.8929,69.031,121.547,1.00000,42.824,110.99
0.49350,-445.50,-371.93,0.0733,-2.9254,70.216,120.127,-1.00000,-9.377,111.03
0.49400,-475.53,-85.07,0.0714,-4.3560,71.057,119.138,-1.00000,-39.390,111.22
0.49450,-493.84,-83.16,0.0691,-5.0118,71.078,119.156,-1.00000,-39.747,111.43
0.49500,-500.00,-252.06,0.0663,-6.0013,70.624,119.808,-1.00000,-26.376,111.55
0.49550,-493.84,-541.81,0.0629,-8.0271,69.838,120.913,1.00000,5.547,111.58
0.49600,-475.53,-711.36,0.0581,-11.2309,69.394,121.584,1.00000,26.378,111.69
0.49650,-445.50,-619.01,0.0517,-14.4690,69.691,121.311,1.00000,21.279,111.78
0.49700,-404.51,-295.01,0.0438,-16.5386,70.666,120.234,-1.00000,-15.147,111.83
0.49750,-353.55,-56.03,0.0354,-16.8442,71.396,119.460,-1.00000,-40.081,111.98
0.49800,-293.89,-56.80,0.0271,-16.4939,71.439,119.539,-1.00000,-38.894,112.10
0.49850,-227.00,-221.34,0.0189,-16.4552,71.026,120.222,-1.00000,-1.427,112.10
0.49900,-154.51,-499.58,0.0105,-17.4171,70.297,121.325,1.00000,65.879,112.28
0.49950,-78.22,-653.84,0.0013,-19.4951,69.917,121.977,1.00000,82.262,112.56
0.50000,0.00,-545.33,-0.0090,-21.4963,70.279,121.676,1.00000,0.000,112.84
0.50050,78.22,-209.44,-0.0200,-22.2195,71.301,120.580,1.00000,74.788,112.98
0.50100,154.51,297.12,-0.0308,-20.6426,72.816,118.885,-1.00000,-42.708,113.05
0.50150,227.00,655.84,-0.0402,-16.5308,73.898,117.697,-1.00000,-62.107,113.27
0.50200,293.89,701.05,-0.0472,-11.3778,74.063,117.597,-1.00000,-54.177,113.47
0.50250,353.55,547.45,-0.0516,-6.4906,73.659,118.202,-1.00000,-28.741,113.57
0.50300,404.51,245.85,-0.0539,-2.9469,72.829,119.333,1.00000,21.417,113.65
0.50350,445.50,43.65,-0.0549,-1.1594,72.270,120.086,1.00000,42.051,113.85
0.50400,475.53,86.40,-0.0552,0.0189,72.396,119.939,1.00000,39.294,114.04
0.50450,493.84,342.73,-0.0548,1.6852,73.136,119.037,1.00000,17.014,114.12
0.50500,500.00,756.80,-0.0533,4.6580,74.328,117.573,-1.00000,-27.185,114.25
0.50550,493.84,1017.52,-0.0499,9.1639,75.068,116.634,-1.00000,-46.679,114.51
0.50600,475.53,962.37,-0.0441,13.9160,74.885,116.789,-1.00000,-45.673,114.75
0.50650,445.50,710.11,-0.0361,17.7522,74.139,117.648,-1.00000,-30.708,114.88
0.50700,404.51,314.36,-0.0266,19.8065,72.984,119.020,1.00000,12.564,114.93
0.50750,353.55,24.71,-0.0167,19.8228,72.123,119.999,1.00000,42.926,115.09
0.50800,293.89,-12.34,-0.0070,18.9114,71.973,120.057,1.00000,46.178,115.25
0.50850,227.00,173.66,0.0023,18.2391,72.470,119.336,1.00000,13.221,115.27
0.50900,154.51,527.49,0.0115,18.8054,73.454,118.027,-1.00000,-67.498,115.46
0.50950,78.22,737.48,0.0214,20.8577,74.018,117.218,-1.00000,-83.234,115.79
0.51000,0.00,641.13,0.0324,22.9552,73.693,117.480,-1.00000,0.000,116.11
0.51050,-78.22,359.98,0.0441,23.9159,72.847,118.412,-1.00000,-79.879,116.33
0.51100,-154.51,-51.64,0.0559,22.9435,71.637,119.826,-1.00000,-33.655,116.38
0.51150,-227.00,-544.51,0.0667,19.5246,70.206,121.548,1.00000,54.438,116.54
0.51200,-293.89,-882.42,0.0751,13.7247,69.220,122.720,1.00000,63.464,116.83
0.51250,-353.55,-929.24,0.0802,6.9540,69.064,122.851,1.00000,58.444,117.12
0.51300,-404.51,-724.26,0.0821,0.8983,69.649,122.117,1.00000,38.326,117.28
0.51350,-445.50,-317.27,0.0815,-2.7819,70.830,120.694,-1.00000,-16.058,117.35
0.51400,-475.53,-31.34,0.0798,-4.0907,71.667,119.706,-1.00000,-43.048,117.57
0.51450,-493.84,-30.78,0.0776,-4.6386,71.682,119.727,-1.00000,-43.158,117.80
0.51500,-500.00,-201.55,0.0751,-5.5333,71.220,120.380,-1.00000,-30.833,117.95
0.51550,-493.84,-493.62,0.0719,-7.4708,70.423,121.486,-1.00000,-0.026,117.95
0.51600,-475.53,-863.24,0.0673,-10.9269,69.417,122.888,1.00000,39.192,118.14
0.51650,-445.50,-1080.13,0.0607,-15.8815,68.847,123.746,1.00000,54.932,118.46
0.51700,-404.51,-1011.59,0.0514,-21.0239,69.090,123.580,1.00000,56.324,118.76
0.51750,-353.55,-699.20,0.0398,-25.0499,70.045,122.569,1.00000,44.352,118.94
0.51800,-293.89,-192.72,0.0268,-26.8071,71.569,120.888,-1.00000,-18.996,118.99
0.51850,-227.00,184.67,0.0135,-25.9284,72.721,119.663,-1.00000,-61.127,119.19
0.51900,-154.51,267.40,0.0010,-23.7860,73.020,119.472,-1.00000,-69.887,119.40
0.51950,-78.22,165.85,-0.0103,-21.5314,72.796,119.945,-1.00000,-72.231,119.53
0.52000,0.00,-71.76,-0.0206,-19.9859,72.186,120.908,1.00000,0.000,119.56
0.52050,78.22,-203.38,-0.0304,-19.3869,71.869,121.477,1.00000,74.477,119.70
0.52100,154.51,-87.14,-0.0400,-18.6441,72.249,121.142,1.00000,57.406,119.82
0.52150,227.00,243.22,-0.0489,-16.6404,73.244,120.047,-1.00000,-4.088,119.83
0.52200,293.89,472.60,-0.0563,-12.8934,73.940,119.296,-1.00000,-31.303,119.92
0.52250,353.55,446.28,-0.0617,-8.6364,73.895,119.440,-1.00000,-14.695,119.97
0.52300,404.51,239.53,-0.0651,-5.0310,73.334,120.227,1.00000,22.189,120.05
0.52350,445.50,105.69,-0.0669,-2.6547,72.968,120.733,1.00000,37.335,120.22
0.52400,475.53,198.85,-0.0678,-0.6523,73.241,120.411,1.00000,30.192,120.36
0.52450,493.84,495.57,-0.0675,1.9194,74.097,119.365,-1.00000,-0.200,120.36
0.52500,500.00,678.84,-0.0657,5.4001,74.618,118.706,-1.00000,-19.681,120.45
0.52550,493.84,594.14,-0.0621,8.7317,74.362,118.986,-1.00000,-11.481,120.50
0.52600,475.53,330.87,-0.0571,11.0254,73.598,119.907,1.00000,16.920,120.57
0.52650,445.50,143.18,-0.0513,11.9113,73.042,120.544,1.00000,34.161,120.72
0.52700,404.51,186.70,-0.0453,12.3637,73.140,120.344,1.00000,28.300,120.83
0.52750,353.55,439.44,-0.0389,13.4796,73.841,119.407,-1.00000,-13.654,120.87
0.52800,293.89,582.71,-0.0316,15.7013,74.222,118.848,-1.00000,-44.501,121.02
0.52850,227.00,460.92,-0.0232,17.7798,73.837,119.221,-1.00000,-45.862,121.13
0.52900,154.51,166.28,-0.0140,18.6619,72.964,120.222,-1.00000,-4.356,121.14
0.52950,78.22,-247.47,-0.0049,17.6130,71.757,121.658,1.00000,76.496,121.30
0.53000,0.00,-536.31,0.0032,14.5098,70.906,122.646,1.00000,0.000,121.57
0.53050,-78.22,-557.00,0.0095,10.5801,70.819,122.673,1.00000,80.722,121.81
0.53100,-154.51,-340.84,0.0139,7.1169,71.423,121.878,1.00000,50.335,121.90
0.53150,-227.00,58.14,0.0169,5.2742,72.562,120.452,-1.00000,-51.477,122.05
0.53200,-293.89,323.57,0.0195,5.3309,73.318,119.500,-1.00000,-64.547,122.36
0.53250,-353.55,291.52,0.0223,5.8216,73.215,119.596,-1.00000,-61.274,122.68
0.53300,-404.51,81.87,0.0252,5.6314,72.613,120.340,-1.00000,-50.251,122.92
0.53350,-445.50,-253.64,0.0277,4.0808,71.661,121.549,-1.00000,-23.300,123.02
0.53400,-475.53,-669.32,0.0290,0.8983,70.490,123.061,1.00000,22.172,123.11
0.53450,-493.84,-934.04,0.0284,-3.4539,69.752,124.037,1.00000,41.712,123.33
0.53500,-500.00,-916.25,0.0256,-7.7787,69.819,124.000,1.00000,39.777,123.54
0.53550,-493.84,-657.50,0.0208,-11.1890,70.587,123.124,1.00000,18.335,123.62
0.53600,-475.53,-206.71,0.0147,-12.6796,71.916,121.583,-1.00000,-29.480,123.76
0.53650,-445.50,114.57,0.0085,-11.9182,72.872,120.499,-1.00000,-51.500,124.04
0.53700,-404.51,142.11,0.0029,-10.2862,72.980,120.449,-1.00000,-53.498,124.31
0.53750,-353.55,-11.23,-0.0019,-8.9302,72.576,121.053,-1.00000,-44.076,124.48
0.53800,-293.89,-295.48,-0.0062,-8.6394,71.801,122.131,1.00000,0.310,124.48
0.53850,-227.00,-468.34,-0.0107,-9.5889,71.340,122.803,1.00000,46.755,124.60
0.53900,-154.51,-387.49,-0.0158,-10.6395,71.597,122.558,1.00000,56.449,124.72
0.53950,-78.22,-83.97,-0.0212,-10.6344,72.497,121.529,1.00000,4.208,124.72
0.54000,0.00,383.89,-0.0261,-8.6086,73.870,119.918,-1.00000,0.000,124.92
0.54050,78.22,700.32,-0.0294,-4.4454,74.799,118.829,-1.00000,-82.834,125.23
0.54100,154.51,701.26,-0.0305,-0.0101,74.809,118.838,-1.00000,-74.220,125.50
0.54150,227.00,507.82,-0.0296,3.2100,74.262,119.538,-1.00000,-51.051,125.64
0.54200,293.89,173.74,-0.0276,4.7113,73.313,120.741,1.00000,22.236,125.70
0.54250,353.55,-53.35,-0.0252,4.5374,72.664,121.551,1.00000,49.013,125.90
0.54300,404.51,-28.63,-0.0231,3.9116,72.726,121.449,1.00000,46.958,126.12
0.54350,445.50,216.96,-0.0212,3.9801,73.426,120.568,1.00000,27.158,126.23
0.54400,475.53,626.38,-0.0189,5.6013,74.597,119.109,-1.00000,-17.600,126.31
0.54450,493.84,887.10,-0.0153,8.9129,75.334,118.164,-1.00000,-38.531,126.51
0.54500,500.00,836.00,-0.0099,12.5127,75.164,118.307,-1.00000,-33.901,126.67
0.54550,493.84,592.79,-0.0029,15.2388,74.446,119.136,-1.00000,-11.329,126.72
0.54600,475.53,210.70,0.0050,16.2586,73.332,120.465,1.00000,29.114,126.86
0.54650,445.50,-61.72,0.0130,15.3467,72.527,121.392,1.00000,48.707,127.11
0.54700,404.51,-78.55,0.0203,13.6379,72.446,121.397,1.00000,50.057,127.35
0.54750,353.55,130.77,0.0267,12.3228,73.021,120.611,1.00000,32.216,127.46
0.54800,293.89,510.18,0.0328,12.4174,74.089,119.230,-1.00000,-36.351,127.57
0.54850,227.00,747.07,0.0394,14.1739,74.743,118.347,-1.00000,-66.420,127.83
0.54900,154.51,678.25,0.0470,16.1570,74.513,118.536,-1.00000,-73.564,128.09
0.54950,78.22,424.55,0.0554,17.1898,73.758,119.392,-1.00000,-77.274,128.27
0.55000,-0.00,39.43,0.0639,16.4748,72.635,120.729,-1.00000,0.000,128.29
0.55050,-78.22,-428.73,0.0715,13.4918,71.283,122.378,1.00000,77.420,128.46
0.55100,-154.51,-744.00,0.0770,8.3114,70.370,123.484,1.00000,75.313,128.76
0.55150,-227.00,-770.81,0.0797,2.4825,70.283,123.562,1.00000,67.344,129.03
0.55200,-293.89,-551.00,0.0797,-2.1200,70.917,122.787,1.00000,41.181,129.16
0.55250,-353.55,-135.37,0.0780,-4.4843,72.126,121.337,-1.00000,-31.680,129.27
0.55300,-404.51,154.55,0.0756,-4.6869,72.974,120.335,-1.00000,-54.112,129.55
0.55350,-445.50,155.15,0.0734,-4.2317,72.988,120.354,-1.00000,-53.436,129.85
0.55400,-475.53,-19.96,0.0713,-4.2285,72.509,121.015,-1.00000,-43.772,130.07
0.55450,-493.84,-320.22,0.0690,-5.3511,71.679,122.134,-1.00000,-19.371,130.16
0.55500,-500.00,-701.45,0.0657,-8.0226,70.627,123.557,1.00000,21.945,130.26
0.55550,-493.84,-932.61,0.0607,-12.2236,70.004,124.445,1.00000,41.620,130.48
0.55600,-475.53,-880.52,0.0534,-16.6947,70.190,124.320,1.00000,40.420,130.68
0.55650,-445.50,-587.17,0.0442,-20.1672,71.078,123.356,1.00000,17.640,130.75
0.55700,-404.51,-101.77,0.0336,-21.5080,72.526,121.725,-1.00000,-36.812,130.90
0.55750,-353.55,253.34,0.0231,-20.3618,73.599,120.553,-1.00000,-59.777,131.21
0.55800,-293.89,313.19,0.0134,-18.1073,73.818,120.420,-1.00000,-64.168,131.51
0.55850,-227.00,188.64,0.0050,-15.8995,73.512,120.948,-1.00000,-61.359,131.72
0.55900,-154.51,-71.30,-0.0026,-14.5585,72.820,121.961,-1.00000,-28.304,131.76
0.55950,-78.22,-423.17,-0.0098,-14.6554,71.867,123.305,1.00000,77.224,131.93
0.56000,0.00,-634.94,-0.0175,-16.2150,71.310,124.141,1.00000,0.000,132.25
0.56050,78.22,-572.92,-0.0261,-17.9754,71.530,123.991,1.00000,83.150,132.58
0.56100,154.51,-281.17,-0.0353,-18.7149,72.412,123.030,1.00000,70.474,132.79
0.56150,227.00,191.03,-0.0444,-17.3758,73.814,121.432,1.00000,9.004,132.81
0.56200,293.89,779.07,-0.0522,-13.2407,75.544,119.415,-1.00000,-58.795,133.06
0.56250,353.55,1177.39,-0.0572,-6.3763,76.715,118.047,-1.00000,-66.773,133.47
0.56300,404.51,1219.44,-0.0585,1.0163,76.843,117.910,-1.00000,-63.602,133.87
0.56350,445.50,1042.60,-0.0564,6.9741,76.335,118.536,-1.00000,-53.273,134.17
0.56400,475.53,704.15,-0.0518,11.2513,75.358,119.728,-1.00000,-25.677,134.29
0.56450,493.84,254.61,-0.0456,13.4119,74.059,121.310,1.00000,25.847,134.41
0.56500,500.00,-65.45,-0.0388,13.3711,73.122,122.416,1.00000,48.515,134.69
0.56550,493.84,-117.48,-0.0323,12.3503,72.944,122.552,1.00000,51.068,135.00
0.56600,475.53,58.50,-0.0264,11.5530,73.423,121.884,1.00000,41.250,135.20
0.56650,445.50,413.99,-0.0206,12.0268,74.420,120.584,1.00000,4.046,135.22
0.56700,404.51,889.03,-0.0140,14.4979,75.760,118.857,-1.00000,-50.143,135.46
0.56750,353.55,1182.21,-0.0057,18.9827,76.567,117.760,-1.00000,-66.894,135.88
0.56800,293.89,1128.67,0.0050,23.8377,76.364,117.868,-1.00000,-70.605,136.29
0.56850,227.00,865.46,0.0179,27.6904,75.558,118.717,-1.00000,-70.428,136.61
0.56900,154.51,450.10,0.0324,29.6115,74.316,120.109,-1.00000,-62.403,136.76
0.56950,78.22,-65.01,0.0471,28.9653,72.791,121.860,1.00000,61.361,136.83
0.57000,-0.00,-438.94,0.0609,25.7128,71.668,123.105,1.00000,0.000,137.05
0.57050,-78.22,-532.71,0.0726,21.1501,71.346,123.349,1.00000,80.235,137.28
0.57100,-154.51,-382.82,0.0820,16.5753,71.735,122.748,1.00000,55.912,137.39
0.57150,-227.00,-36.83,0.0894,13.1540,72.699,121.472,-1.00000,-39.954,137.49
0.57200,-293.89,188.05,0.0955,11.2979,73.320,120.633,-1.00000,-58.625,137.73
0.57250,-353.55,129.70,0.1007,9.7102,73.130,120.803,-1.00000,-53.810,137.97
0.57300,-404.51,-95.51,0.1050,7.3602,72.476,121.589,-1.00000,-37.376,138.13
0.57350,-445.50,-435.69,0.1079,3.6651,71.506,122.807,-1.00000,-1.262,138.13
0.57400,-475.53,-846.33,0.1085,-1.3720,70.349,124.301,1.00000,37.946,138.32
0.57450,-493.84,-1099.00,0.1063,-7.3314,69.650,125.242,1.00000,50.783,138.62
0.57500,-500.00,-1062.70,0.1011,-13.4153,69.780,125.157,1.00000,48.377,138.90
0.57550,-493.84,-778.13,0.0931,-18.5555,70.637,124.213,1.00000,29.928,139.04
0.57600,-475.53,-294.29,0.0829,-21.5971,72.078,122.583,-1.00000,-20.863,139.13
0.57650,-445.50,65.76,0.0719,-22.1391,73.167,121.396,-1.00000,-48.932,139.39
0.57700,-404.51,136.74,0.0610,-21.5169,73.424,121.234,-1.00000,-53.227,139.66
0.57750,-353.55,30.27,0.0504,-20.8389,73.179,121.713,-1.00000,-47.351,139.85
0.57800,-293.89,-205.39,0.0400,-20.8801,72.569,122.660,-1.00000,-16.759,139.89
0.57850,-227.00,-527.73,0.0293,-22.1735,71.715,123.923,1.00000,52.954,140.05
0.57900,-154.51,-706.12,0.0176,-24.7153,71.272,124.671,1.00000,74.352,140.32
0.57950,-78.22,-607.80,0.0046,-27.2207,71.617,124.426,1.00000,81.598,140.59
0.58000,0.00,-277.30,-0.0094,-28.4480,72.632,123.364,1.00000,0.000,140.72
0.58050,78.22,234.89,-0.0234,-27.3259,74.171,121.660,-1.00000,-63.469,140.80
0.58100,154.51,606.86,-0.0363,-23.5687,75.300,120.443,-1.00000,-71.141,141.03
0.58150,227.00,673.48,-0.0468,-18.6228,75.543,120.293,-1.00000,-63.051,141.25
0.58200,293.89,543.67,-0.0549,-13.7218,75.217,120.832,-1.00000,-40.361,141.38
0.58250,353.55,266.88,-0.0607,-9.7781,74.465,121.884,1.00000,13.774,141.42
0.58300,404.51,87.96,-0.0649,-7.1279,73.980,122.567,1.00000,38.045,141.58
0.58350,445.50,150.61,-0.0679,-4.7824,74.174,122.369,1.00000,33.502,141.73
0.58400,475.53,421.88,-0.0696,-1.8131,74.962,121.421,1.00000,6.437,141.75
0.58450,493.84,846.29,-0.0695,2.3245,76.182,119.917,-1.00000,-35.515,141.93
0.58500,500.00,1113.68,-0.0670,7.6874,76.940,118.952,-1.00000,-50.828,142.24
0.58550,493.84,1062.47,-0.0618,13.2085,76.770,119.095,-1.00000,-49.026,142.52
0.58600,475.53,811.01,-0.0540,17.8170,76.020,119.941,-1.00000,-35.203,142.69
0.58650,445.50,412.96,-0.0443,20.6373,74.846,121.303,1.00000,4.179,142.70
0.58700,404.51,118.13,-0.0337,21.3933,73.960,122.282,1.00000,35.298,142.85
0.58750,353.55,73.22,-0.0230,21.1760,73.782,122.359,1.00000,38.411,142.99
0.58800,293.89,248.71,-0.0125,21.1334,74.237,121.656,1.00000,8.741,143.01
0.58850,227.00,589.73,-0.0017,22.2484,75.169,120.367,-1.00000,-57.962,143.19
0.58900,154.51,784.95,0.0100,24.7541,75.677,119.587,-1.00000,-76.229,143.51
0.58950,78.22,672.21,0.0230,27.1974,75.294,119.888,-1.00000,-82.498,143.80
0.59000,0.00,373.64,0.0370,28.3871,74.381,120.855,-1.00000,0.000,143.99
0.59050,-78.22,-55.84,0.0511,27.5216,73.099,122.297,-1.00000,-15.966,144.00
