t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.65700,4879.58,4536.96,1.4982,8.6688,80.676,96.652,0.05439,4.016,2256.40
1.65750,4861.85,4547.87,1.5024,7.9339,80.693,96.589,0.04910,3.695,2256.56
1.65800,4842.92,4557.42,1.5062,7.2144,80.706,96.532,0.04383,3.374,2256.70
1.65850,4822.79,4565.56,1.5096,6.5146,80.717,96.482,0.03861,3.053,2256.83
1.65900,4801.47,4572.20,1.5127,5.8392,80.725,96.440,0.03343,2.734,2256.94
1.65950,4778.97,4577.27,1.5154,5.1929,80.729,96.405,0.02833,2.417,2257.05
1.66000,4755.28,4580.65,1.5179,4.5795,80.730,96.377,0.02332,2.103,2257.13
1.66050,4730.43,4582.26,1.5200,4.0019,80.726,96.358,0.01842,1.794,2257.21
1.66100,4704.40,4582.00,1.5219,3.4608,80.718,96.346,0.01365,1.490,2257.27
1.66150,4677.22,4579.80,1.5235,2.9554,80.705,96.343,0.00902,1.193,2257.32
1.66200,4648.88,4575.58,1.5249,2.4825,80.686,96.348,0.00455,0.903,2257.35
1.66250,4619.40,4570.40,1.5260,2.0391,80.666,96.357,0.00005,0.608,2257.38
1.66300,4588.77,4566.81,1.5269,1.6312,80.652,96.363,-0.00496,0.274,2257.39
1.66350,4557.02,4564.79,1.5276,1.2672,80.642,96.364,-0.01047,-0.098,2257.39
1.66400,4524.14,4564.16,1.5282,0.9513,80.638,96.362,-0.01645,-0.507,2257.41
1.66450,4490.14,4564.70,1.5286,0.6847,80.638,96.357,-0.02285,-0.951,2257.45
1.66500,4455.03,4566.23,1.5289,0.4660,80.641,96.349,-0.02964,-1.430,2257.51
1.66550,4418.83,4568.55,1.5291,0.2927,80.646,96.339,-0.03678,-1.941,2257.58
1.66600,4381.53,4571.43,1.5292,0.1608,80.654,96.328,-0.04423,-2.482,2257.68
1.66650,4343.16,4571.59,1.5292,0.0604,80.655,96.328,-0.05137,-3.011,2257.79
1.66700,4303.71,4567.21,1.5292,-0.0320,80.643,96.345,-0.05787,-3.504,2257.92
1.66750,4263.20,4558.30,1.5292,-0.1378,80.620,96.381,-0.06372,-3.960,2258.07
1.66800,4221.64,4545.07,1.5291,-0.2739,80.586,96.434,-0.06896,-4.381,2258.23
1.66850,4179.04,4527.89,1.5289,-0.4527,80.541,96.502,-0.07365,-4.772,2258.40
1.66900,4135.40,4507.25,1.5286,-0.6821,80.487,96.585,-0.07789,-5.138,2258.59
1.66950,4090.75,4483.67,1.5282,-0.9665,80.427,96.681,-0.08177,-5.486,2258.79
1.67000,4045.08,4457.68,1.5276,-1.3071,80.361,96.787,-0.08539,-5.824,2258.99
1.67050,3998.42,4429.80,1.5269,-1.7035,80.290,96.902,-0.08883,-6.158,2259.21
1.67100,3950.78,4400.50,1.5259,-2.1542,80.218,97.025,-0.09219,-6.494,2259.43
1.67150,3902.15,4370.20,1.5247,-2.6576,80.144,97.154,-0.09554,-6.840,2259.67
1.67200,3852.57,4339.29,1.5233,-3.2129,80.070,97.289,-0.09895,-7.200,2259.91
1.67250,3802.03,4308.07,1.5215,-3.8199,79.996,97.427,-0.10248,-7.581,2260.16
1.67300,3750.56,4276.82,1.5194,-4.4796,79.925,97.568,-0.10617,-7.987,2260.43
1.67350,3698.16,4245.77,1.5170,-5.1934,79.856,97.713,-0.11006,-8.423,2260.70
1.67400,3644.84,4215.11,1.5142,-5.9628,79.791,97.859,-0.11420,-8.892,2260.99
1.67450,3590.63,4185.00,1.5110,-6.7890,79.729,98.007,-0.11859,-9.399,2261.28
1.67500,3535.53,4155.59,1.5074,-7.6719,79.672,98.157,-0.12328,-9.947,2261.59
1.67550,3479.56,4126.96,1.5034,-8.6100,79.620,98.309,-0.12827,-10.540,2261.92
1.67600,3422.74,4099.18,1.4988,-9.5999,79.573,98.462,-0.13357,-11.179,2262.26
1.67650,3365.06,4072.28,1.4938,-10.6360,79.531,98.617,-0.13918,-11.869,2262.61
1.67700,3306.56,4046.25,1.4882,-11.7114,79.495,98.773,-0.14511,-12.610,2262.98
1.67750,3247.24,4021.03,1.4820,-12.8173,79.464,98.932,-0.15132,-13.403,2263.37
1.67800,3187.12,3996.52,1.4754,-13.9443,79.439,99.094,-0.15782,-14.250,2263.77
1.67850,3126.21,3972.58,1.4681,-15.0827,79.418,99.259,-0.16456,-15.149,2264.19
1.67900,3064.54,3949.04,1.4603,-16.2226,79.402,99.428,-0.17151,-16.100,2264.64
1.67950,3002.10,3925.70,1.4519,-17.3549,79.390,99.602,-0.17863,-17.101,2265.10
1.68000,2938.93,3902.35,1.4429,-18.4711,79.380,99.781,-0.18588,-18.150,2265.58
1.68050,2875.03,3878.74,1.4334,-19.5638,79.374,99.967,-0.19321,-19.245,2266.08
1.68100,2810.42,3854.65,1.4234,-20.6270,79.369,100.159,-0.20057,-20.383,2266.60
1.68150,2745.11,3829.84,1.4128,-21.6559,79.365,100.360,-0.20792,-21.561,2267.15
1.68200,2679.13,3804.11,1.4017,-22.6471,79.362,100.568,-0.21522,-22.778,2267.71
1.68250,2612.49,3777.24,1.3901,-23.5982,79.358,100.786,-0.22242,-24.029,2268.29
1.68300,2545.21,3749.07,1.3781,-24.5085,79.353,101.013,-0.22949,-25.314,2268.89
1.68350,2477.29,3719.45,1.3656,-25.3781,79.347,101.249,-0.23639,-26.630,2269.51
1.68400,2408.77,3688.27,1.3527,-26.2080,79.338,101.495,-0.24312,-27.977,2270.15
1.68450,2339.65,3655.45,1.3394,-27.0001,79.328,101.751,-0.24963,-29.353,2270.81
1.68500,2269.95,3620.93,1.3258,-27.7568,79.315,102.017,-0.25594,-30.759,2271.49
1.68550,2199.70,3584.70,1.3117,-28.4812,79.299,102.292,-0.26201,-32.196,2272.18
1.68600,2128.90,3546.77,1.2973,-29.1763,79.280,102.578,-0.26787,-33.664,2272.89
1.68650,2057.57,3507.17,1.2825,-29.8454,79.259,102.872,-0.27350,-35.165,2273.61
1.68700,1985.74,3465.96,1.2674,-30.4918,79.235,103.175,-0.27892,-36.702,2274.35
1.68750,1913.42,3423.20,1.2520,-31.1185,79.208,103.486,-0.28413,-38.275,2275.11
1.68800,1840.62,3379.00,1.2363,-31.7283,79.178,103.806,-0.28915,-39.889,2275.88
1.68850,1767.37,3333.43,1.2203,-32.3238,79.147,104.132,-0.29400,-41.544,2276.66
1.68900,1693.69,3286.61,1.2040,-32.9069,79.113,104.466,-0.29868,-43.244,2277.46
1.68950,1619.59,3238.64,1.1874,-33.4794,79.077,104.807,-0.30322,-44.991,2278.27
1.69000,1545.08,3189.62,1.1705,-34.0424,79.040,105.153,-0.30763,-46.786,2279.09
1.69050,1470.20,3139.64,1.1534,-34.5969,79.001,105.505,-0.31193,-48.631,2279.92
1.69100,1394.96,3088.79,1.1359,-35.1432,78.961,105.863,-0.31612,-50.527,2280.77
1.69150,1319.37,3037.15,1.1182,-35.6814,78.921,106.225,-0.32022,-52.473,2281.63
1.69200,1243.45,2984.78,1.1002,-36.2111,78.879,106.591,-0.32425,-54.470,2282.50
1.69250,1167.23,2931.76,1.0820,-36.7320,78.836,106.962,-0.32820,-56.516,2283.38
1.69300,1090.72,2878.13,1.0635,-37.2434,78.793,107.337,-0.33208,-58.608,2284.28
1.69350,1013.94,2823.91,1.0448,-37.7442,78.749,107.716,-0.33590,-60.743,2285.18
1.69400,936.91,2769.15,1.0258,-38.2337,78.705,108.098,-0.33965,-62.917,2286.10
1.69450,859.65,2713.86,1.0065,-38.7109,78.660,108.484,-0.34335,-65.127,2287.02
1.69500,782.17,2658.05,0.9871,-39.1748,78.614,108.873,-0.34698,-67.366,2287.96
1.69550,704.51,2601.72,0.9674,-39.6245,78.568,109.265,-0.35054,-69.628,2288.91
1.69600,626.67,2544.88,0.9474,-40.0593,78.521,109.661,-0.35404,-71.908,2289.87
1.69650,548.67,2487.53,0.9273,-40.4786,78.473,110.059,-0.35746,-74.199,2290.84
1.69700,470.54,2429.65,0.9070,-40.8817,78.424,110.460,-0.36081,-76.494,2291.82
1.69750,392.30,2371.24,0.8864,-41.2683,78.375,110.864,-0.36407,-78.787,2292.81
1.69800,313.95,2312.30,0.8657,-41.6383,78.324,111.271,-0.36725,-81.071,2293.81
1.69850,235.53,2252.81,0.8448,-41.9915,78.273,111.681,-0.37033,-83.340,2294.82
1.69900,157.05,2192.79,0.8237,-42.3280,78.220,112.093,-0.37333,-85.588,2295.83
1.69950,78.54,2132.23,0.8025,-42.6481,78.166,112.508,-0.37622,-87.810,2296.86
1.70000,0.00,2071.13,0.7811,-42.9520,78.110,112.925,-0.37902,0.000,2297.90
1.70050,-78.54,2009.50,0.7595,-43.2401,78.054,113.344,-0.38172,-87.846,2298.94
1.70100,-157.05,1947.36,0.7378,-43.5129,77.996,113.765,-0.38431,-85.732,2299.99
1.70150,-235.53,1884.71,0.7160,-43.7710,77.937,114.189,-0.38680,-83.661,2301.05
1.70200,-313.95,1821.58,0.6941,-44.0149,77.876,114.614,-0.38919,-81.637,2302.12
1.70250,-392.30,1757.99,0.6720,-44.2451,77.814,115.040,-0.39148,-79.661,2303.20
1.70300,-470.54,1693.97,0.6498,-44.4623,77.751,115.469,-0.39367,-77.735,2304.28
1.70350,-548.67,1629.52,0.6275,-44.6668,77.687,115.898,-0.39576,-75.862,2305.37
1.70400,-626.67,1564.70,0.6052,-44.8592,77.621,116.329,-0.39775,-74.041,2306.46
1.70450,-704.51,1499.51,0.5827,-45.0400,77.554,116.761,-0.39964,-72.274,2307.56
1.70500,-782.17,1434.00,0.5601,-45.2094,77.486,117.194,-0.40144,-70.560,2308.67
1.70550,-859.65,1368.19,0.5375,-45.3679,77.417,117.627,-0.40316,-68.900,2309.79
1.70600,-936.91,1302.11,0.5147,-45.5156,77.347,118.061,-0.40478,-67.293,2310.91
1.70650,-1013.94,1235.79,0.4920,-45.6527,77.276,118.495,-0.40631,-65.739,2312.03
1.70700,-1090.72,1169.25,0.4691,-45.7795,77.204,118.929,-0.40776,-64.237,2313.16
1.70750,-1167.23,1102.52,0.4462,-45.8959,77.130,119.363,-0.40913,-62.785,2314.30
1.70800,-1243.45,1035.62,0.4232,-46.0020,77.056,119.797,-0.41042,-61.383,2315.44
1.70850,-1319.37,968.59,0.4002,-46.0977,76.982,120.231,-0.41162,-60.030,2316.58
1.70900,-1394.96,901.43,0.3771,-46.1831,76.906,120.664,-0.41274,-58.723,2317.73
1.70950,-1470.20,834.17,0.3540,-46.2581,76.829,121.097,-0.41379,-57.462,2318.88
1.71000,-1545.08,766.83,0.3309,-46.3225,76.752,121.530,-0.41475,-56.245,2320.04
1.71050,-1619.59,699.42,0.3077,-46.3763,76.674,121.961,-0.41564,-55.070,2321.20
1.71100,-1693.69,631.96,0.2845,-46.4195,76.595,122.392,-0.41644,-53.935,2322.36
1.71150,-1767.37,564.46,0.2613,-46.4518,76.515,122.822,-0.41716,-52.840,2323.52
1.71200,-1840.62,496.94,0.2380,-46.4732,76.435,123.250,-0.41781,-51.783,2324.69
1.71250,-1913.42,429.41,0.2148,-46.4837,76.354,123.678,-0.41837,-50.761,2325.86
1.71300,-1985.74,361.89,0.1915,-46.4833,76.272,124.104,-0.41885,-49.774,2327.04
1.71350,-2057.57,294.37,0.1683,-46.4718,76.190,124.529,-0.41925,-48.819,2328.21
1.71400,-2128.90,226.89,0.1451,-46.4493,76.106,124.953,-0.41956,-47.896,2329.39
1.71450,-2199.70,159.44,0.1219,-46.4158,76.022,125.375,-0.41980,-47.003,2330.57
1.71500,-2269.95,92.05,0.0987,-46.3713,75.938,125.796,-0.41994,-46.138,2331.75
1.71550,-2339.65,24.72,0.0755,-46.3160,75.852,126.215,-0.42000,-45.301,2332.93
1.71600,-2408.77,-42.53,0.0523,-46.2499,75.767,126.632,-0.41998,-44.490,2334.12
1.71650,-2477.29,-109.70,0.0292,-46.1730,75.680,127.047,-0.41987,-43.703,2335.30
1.71700,-2545.21,-176.76,0.0062,-46.0856,75.593,127.461,-0.41967,-42.940,2336.49
1.71750,-2612.49,-243.70,-0.0168,-45.9876,75.505,127.872,-0.41939,-42.199,2337.67
1.71800,-2679.13,-310.51,-0.0398,-45.8793,75.416,128.281,-0.41902,-41.480,2338.85
1.71850,-2745.11,-377.18,-0.0627,-45.7608,75.327,128.689,-0.41856,-40.781,2340.04
1.71900,-2810.42,-443.68,-0.0856,-45.6323,75.238,129.094,-0.41802,-40.102,2341.22
1.71950,-2875.03,-510.01,-0.1084,-45.4938,75.148,129.496,-0.41739,-39.441,2342.40
1.72000,-2938.93,-576.15,-0.1311,-45.3454,75.057,129.896,-0.41668,-38.798,2343.59
1.72050,-3002.10,-642.08,-0.1537,-45.1874,74.966,130.294,-0.41588,-38.172,2344.77
1.72100,-3064.54,-707.79,-0.1762,-45.0198,74.874,130.689,-0.41499,-37.562,2345.94
1.72150,-3126.21,-773.25,-0.1987,-44.8428,74.783,131.081,-0.41402,-36.967,2347.12
1.72200,-3187.12,-838.46,-0.2211,-44.6565,74.690,131.471,-0.41296,-36.387,2348.29
1.72250,-3247.24,-903.41,-0.2434,-44.4609,74.598,131.858,-0.41182,-35.821,2349.47
1.72300,-3306.56,-968.06,-0.2655,-44.2561,74.505,132.242,-0.41060,-35.269,2350.64
1.72350,-3365.06,-1032.42,-0.2876,-44.0423,74.412,132.623,-0.40929,-34.730,2351.80
1.72400,-3422.74,-1096.46,-0.3096,-43.8195,74.318,133.001,-0.40790,-34.202,2352.97
1.72450,-3479.56,-1160.17,-0.3314,-43.5878,74.225,133.376,-0.40642,-33.687,2354.13
1.72500,-3535.53,-1223.53,-0.3532,-43.3472,74.131,133.747,-0.40486,-33.182,2355.28
1.72550,-3590.63,-1286.54,-0.3748,-43.0978,74.037,134.116,-0.40322,-32.688,2356.43
1.72600,-3644.84,-1349.17,-0.3963,-42.8397,73.943,134.481,-0.40150,-32.204,2357.58
1.72650,-3698.16,-1411.42,-0.4176,-42.5728,73.849,134.843,-0.39969,-31.730,2358.72
1.72700,-3750.56,-1473.26,-0.4388,-42.2974,73.754,135.201,-0.39780,-31.266,2359.86
1.72750,-3802.03,-1534.70,-0.4599,-42.0133,73.660,135.556,-0.39583,-30.810,2361.00
1.72800,-3852.57,-1595.71,-0.4809,-41.7207,73.566,135.908,-0.39378,-30.362,2362.13
1.72850,-3902.15,-1656.29,-0.5016,-41.4196,73.472,136.255,-0.39165,-29.922,2363.25
1.72900,-3950.78,-1716.41,-0.5223,-41.1101,73.378,136.600,-0.38944,-29.490,2364.37
1.72950,-3998.42,-1776.08,-0.5427,-40.7923,73.284,136.940,-0.38714,-29.066,2365.48
1.73000,-4045.08,-1835.28,-0.5631,-40.4661,73.190,137.277,-0.38477,-28.648,2366.58
1.73050,-4090.75,-1893.99,-0.5832,-40.1317,73.096,137.610,-0.38231,-28.236,2367.68
1.73100,-4135.40,-1952.20,-0.6032,-39.7892,73.003,137.940,-0.37977,-27.831,2368.77
1.73150,-4179.04,-2009.91,-0.6230,-39.4386,72.910,138.265,-0.37716,-27.432,2369.86
1.73200,-4221.64,-2067.10,-0.6426,-39.0799,72.817,138.587,-0.37446,-27.038,2370.93
1.73250,-4263.20,-2123.76,-0.6621,-38.7134,72.724,138.904,-0.37168,-26.649,2372.00
1.73300,-4303.71,-2179.88,-0.6813,-38.3390,72.631,139.218,-0.36882,-26.266,2373.06
1.73350,-4343.16,-2235.46,-0.7004,-37.9570,72.539,139.528,-0.36589,-25.887,2374.12
1.73400,-4381.53,-2290.46,-0.7193,-37.5672,72.448,139.833,-0.36287,-25.513,2375.16
1.73450,-4418.83,-2344.90,-0.7380,-37.1699,72.356,140.135,-0.35978,-25.143,2376.20
1.73500,-4455.03,-2398.75,-0.7565,-36.7652,72.266,140.432,-0.35661,-24.776,2377.23
1.73550,-4490.14,-2452.00,-0.7747,-36.3531,72.175,140.726,-0.35336,-24.414,2378.25
1.73600,-4524.14,-2504.65,-0.7928,-35.9338,72.086,141.015,-0.35003,-24.055,2379.26
1.73650,-4557.02,-2556.68,-0.8107,-35.5073,71.996,141.300,-0.34663,-23.699,2380.26
1.73700,-4588.77,-2608.09,-0.8283,-35.0737,71.908,141.580,-0.34315,-23.347,2381.25
1.73750,-4619.40,-2658.85,-0.8458,-34.6332,71.820,141.857,-0.33959,-22.997,2382.23
1.73800,-4648.88,-2708.97,-0.8630,-34.1858,71.732,142.129,-0.33596,-22.650,2383.20
1.73850,-4677.22,-2758.43,-0.8799,-33.7316,71.646,142.396,-0.33226,-22.306,2384.16
1.73900,-4704.40,-2807.21,-0.8967,-33.2707,71.560,142.660,-0.32848,-21.963,2385.11
1.73950,-4730.43,-2855.32,-0.9132,-32.8033,71.474,142.918,-0.32463,-21.623,2386.04
1.74000,-4755.28,-2902.74,-0.9295,-32.3294,71.390,143.173,-0.32070,-21.285,2386.97
1.74050,-4778.97,-2949.46,-0.9455,-31.8490,71.306,143.423,-0.31671,-20.948,2387.89
1.74100,-4801.47,-2995.46,-0.9613,-31.3623,71.224,143.668,-0.31264,-20.613,2388.79
1.74150,-4822.79,-3040.75,-0.9769,-30.8694,71.142,143.909,-0.30850,-20.279,2389.68
1.74200,-4842.92,-3085.31,-0.9922,-30.3704,71.061,144.146,-0.30430,-19.947,2390.56
1.74250,-4861.85,-3129.13,-1.0073,-29.8653,70.981,144.378,-0.30002,-19.616,2391.42
1.74300,-4879.58,-3172.21,-1.0221,-29.3542,70.902,144.605,-0.29567,-19.285,2392.28
1.74350,-4896.11,-3214.53,-1.0366,-28.8372,70.824,144.828,-0.29126,-18.955,2393.12
1.74400,-4911.44,-3256.08,-1.0509,-28.3144,70.747,145.046,-0.28678,-18.626,2393.95
1.74450,-4925.55,-3296.86,-1.0649,-27.7859,70.671,145.260,-0.28224,-18.297,2394.76
1.74500,-4938.44,-3336.86,-1.0787,-27.2518,70.597,145.468,-0.27763,-17.968,2395.56
1.74550,-4950.12,-3376.07,-1.0922,-26.7121,70.523,145.673,-0.27295,-17.640,2396.35
1.74600,-4960.57,-3414.48,-1.1054,-26.1670,70.451,145.872,-0.26822,-17.311,2397.12
1.74650,-4969.80,-3452.09,-1.1184,-25.6165,70.380,146.067,-0.26342,-16.982,2397.88
1.74700,-4977.81,-3488.88,-1.1310,-25.0607,70.310,146.257,-0.25855,-16.653,2398.63
1.74750,-4984.59,-3524.85,-1.1434,-24.4997,70.241,146.442,-0.25363,-16.323,2399.36
1.74800,-4990.13,-3559.99,-1.1555,-23.9336,70.174,146.623,-0.24865,-15.992,2400.07
1.74850,-4994.45,-3594.29,-1.1673,-23.3626,70.108,146.798,-0.24361,-15.660,2400.77
1.74900,-4997.53,-3627.75,-1.1789,-22.7866,70.043,146.969,-0.23851,-15.328,2401.46
1.74950,-4999.38,-3660.36,-1.1901,-22.2058,69.980,147.136,-0.23335,-14.994,2402.12
1.75000,-5000.00,-3692.11,-1.2011,-21.6203,69.918,147.297,-0.22814,-14.659,2402.78
1.75050,-4999.38,-3722.99,-1.2117,-21.0302,69.857,147.454,-0.22287,-14.322,2403.42
1.75100,-4997.53,-3753.01,-1.2221,-20.4356,69.798,147.605,-0.21755,-13.984,2404.04
1.75150,-4994.45,-3782.14,-1.2322,-19.8367,69.741,147.752,-0.21217,-13.644,2404.65
1.75200,-4990.13,-3810.38,-1.2420,-19.2335,69.685,147.894,-0.20674,-13.301,2405.24
1.75250,-4984.59,-3837.74,-1.2514,-18.6262,69.630,148.031,-0.20127,-12.957,2405.81
1.75300,-4977.81,-3864.19,-1.2606,-18.0149,69.577,148.164,-0.19574,-12.610,2406.37
1.75350,-4969.80,-3889.74,-1.2694,-17.3998,69.526,148.291,-0.19017,-12.261,2406.91
1.75400,-4960.57,-3914.37,-1.2780,-16.7810,69.476,148.413,-0.18455,-11.909,2407.43
1.75450,-4950.12,-3938.08,-1.2862,-16.1588,69.428,148.531,-0.17888,-11.555,2407.93
1.75500,-4938.44,-3960.86,-1.2941,-15.5333,69.382,148.643,-0.17317,-11.197,2408.42
1.75550,-4925.55,-3982.71,-1.3017,-14.9049,69.337,148.751,-0.16742,-10.836,2408.89
1.75600,-4911.44,-4003.61,-1.3090,-14.2738,69.294,148.854,-0.16163,-10.472,2409.35
1.75650,-4896.11,-4023.56,-1.3160,-13.6404,69.253,148.951,-0.15580,-10.105,2409.78
1.75700,-4879.58,-4042.55,-1.3227,-13.0052,69.213,149.044,-0.14993,-9.734,2410.20
1.75750,-4861.85,-4060.56,-1.3290,-12.3687,69.176,149.131,-0.14403,-9.359,2410.60
1.75800,-4842.92,-4077.59,-1.3350,-11.7315,69.140,149.214,-0.13810,-8.980,2410.99
1.75850,-4822.79,-4093.62,-1.3408,-11.0946,69.107,149.291,-0.13214,-8.598,2411.35
1.75900,-4801.47,-4108.63,-1.3461,-10.4589,69.075,149.363,-0.12615,-8.211,2411.70
1.75950,-4778.97,-4122.59,-1.3512,-9.8258,69.045,149.430,-0.12014,-7.820,2412.03
1.76000,-4755.28,-4135.50,-1.3560,-9.1966,69.018,149.492,-0.11412,-7.426,2412.34
1.76050,-4730.43,-4147.31,-1.3604,-8.5733,68.993,149.549,-0.10809,-7.027,2412.63
1.76100,-4704.40,-4158.00,-1.3645,-7.9581,68.970,149.600,-0.10205,-6.625,2412.90
1.76150,-4677.22,-4167.51,-1.3684,-7.3532,68.949,149.645,-0.09601,-6.219,2413.16
1.76200,-4648.88,-4175.81,-1.3719,-6.7615,68.932,149.685,-0.08999,-5.810,2413.39
1.76250,-4619.40,-4182.82,-1.3751,-6.1858,68.917,149.719,-0.08400,-5.399,2413.61
1.76300,-4588.77,-4188.49,-1.3781,-5.6288,68.906,149.747,-0.07804,-4.985,2413.81
1.76350,-4557.02,-4192.75,-1.3808,-5.0929,68.898,149.769,-0.07212,-4.570,2413.99
1.76400,-4524.14,-4195.53,-1.3832,-4.5799,68.893,149.785,-0.06627,-4.154,2414.16
1.76450,-4490.14,-4196.74,-1.3854,-4.0910,68.893,149.794,-0.06049,-3.739,2414.30
1.76500,-4455.03,-4196.32,-1.3873,-3.6262,68.897,149.797,-0.05479,-3.324,2414.43
1.76550,-4418.83,-4194.21,-1.3890,-3.1841,68.905,149.793,-0.04920,-2.910,2414.55
1.76600,-4381.53,-4190.36,-1.3905,-2.7629,68.918,149.782,-0.04371,-2.498,2414.64
1.76650,-4343.16,-4184.74,-1.3917,-2.3594,68.935,149.765,-0.03833,-2.089,2414.72
1.76700,-4303.71,-4177.34,-1.3928,-1.9701,68.957,149.740,-0.03307,-1.682,2414.78
1.76750,-4263.20,-4168.18,-1.3937,-1.5911,68.985,149.709,-0.02793,-1.277,2414.83
1.76800,-4221.64,-4157.26,-1.3944,-1.2185,69.016,149.671,-0.02290,-0.874,2414.86
1.76850,-4179.04,-4144.66,-1.3949,-0.8483,69.053,149.627,-0.01797,-0.471,2414.88
1.76900,-4135.40,-4130.41,-1.3953,-0.4771,69.093,149.576,-0.01315,-0.069,2414.88
1.76950,-4090.75,-4114.61,-1.3954,-0.1017,69.138,149.519,-0.00840,0.334,2414.89
1.77000,-4045.08,-4097.33,-1.3954,0.2811,69.187,149.456,-0.00374,0.740,2414.92
1.77050,-3998.42,-4079.67,-1.3951,0.6725,69.236,149.391,0.00103,1.164,2414.96
1.77100,-3950.78,-4063.57,-1.3947,1.0657,69.280,149.330,0.00622,1.635,2415.02
1.77150,-3902.15,-4049.09,-1.3941,1.4521,69.319,149.273,0.01184,2.156,2415.09
1.77200,-3852.57,-4036.17,-1.3932,1.8256,69.352,149.221,0.01788,2.728,2415.18
1.77250,-3802.03,-4024.75,-1.3922,2.1816,69.379,149.172,0.02432,3.353,2415.29
1.77300,-3750.56,-4014.76,-1.3911,2.5167,69.402,149.127,0.03116,4.029,2415.43
1.77350,-3698.16,-4006.09,-1.3897,2.8283,69.421,149.085,0.03836,4.760,2415.58
1.77400,-3644.84,-3998.22,-1.3882,3.1146,69.436,149.045,0.04585,5.538,2415.76
1.77450,-3590.63,-3986.62,-1.3866,3.3855,69.461,148.990,0.05288,6.293,2415.96
1.77500,-3535.53,-3970.02,-1.3849,3.6655,69.499,148.915,0.05923,7.006,2416.17
1.77550,-3479.56,-3948.53,-1.3829,3.9771,69.550,148.821,0.06493,7.676,2416.41
1.77600,-3422.74,-3922.52,-1.3809,4.3397,69.612,148.708,0.07004,8.308,2416.66
1.77650,-3365.06,-3892.53,-1.3786,4.7692,69.685,148.579,0.07463,8.909,2416.92
1.77700,-3306.56,-3859.22,-1.3761,5.2788,69.765,148.435,0.07882,9.489,2417.20
1.77750,-3247.24,-3823.32,-1.3733,5.8788,69.851,148.279,0.08272,10.060,2417.48
1.77800,-3187.12,-3785.56,-1.3702,6.5771,69.940,148.114,0.08646,10.635,2417.78
1.77850,-3126.21,-3746.68,-1.3667,7.3794,70.031,147.941,0.09014,11.226,2418.09
1.77900,-3064.54,-3707.37,-1.3628,8.2885,70.120,147.762,0.09389,11.847,2418.42
1.77950,-3002.10,-3668.23,-1.3584,9.3043,70.207,147.580,0.09779,12.511,2418.75
1.78000,-2938.93,-3629.80,-1.3535,10.4230,70.288,147.395,0.10193,13.229,2419.09
1.78050,-2875.03,-3592.50,-1.3480,11.6371,70.363,147.210,0.10639,14.012,2419.45
1.78100,-2810.42,-3556.63,-1.3418,12.9354,70.431,147.024,0.11120,14.870,2419.83
1.78150,-2745.11,-3522.39,-1.3350,14.3040,70.491,146.838,0.11640,15.809,2420.21
1.78200,-2679.13,-3489.84,-1.3275,15.7265,70.542,146.652,0.12199,16.836,2420.62
1.78250,-2612.49,-3458.92,-1.3193,17.1852,70.585,146.466,0.12797,17.952,2421.04
1.78300,-2545.21,-3429.49,-1.3103,18.6624,70.620,146.278,0.13430,19.159,2421.49
1.78350,-2477.29,-3401.29,-1.3006,20.1407,70.647,146.089,0.14094,20.455,2421.95
1.78400,-2408.77,-3374.01,-1.2902,21.6039,70.668,145.896,0.14784,21.837,2422.43
1.78450,-2339.65,-3347.27,-1.2790,23.0376,70.683,145.699,0.15493,23.300,2422.93
1.78500,-2269.95,-3320.68,-1.2672,24.4294,70.695,145.497,0.16215,24.839,2423.46
1.78550,-2199.70,-3293.83,-1.2546,25.7694,70.703,145.287,0.16943,26.446,2424.01
1.78600,-2128.90,-3266.30,-1.2414,27.0499,70.710,145.069,0.17669,28.114,2424.57
1.78650,-2057.57,-3237.73,-1.2276,28.2658,70.717,144.842,0.18387,29.837,2425.16
1.78700,-1985.74,-3207.76,-1.2131,29.4142,70.724,144.605,0.19091,31.608,2425.78
1.78750,-1913.42,-3176.09,-1.1982,30.4943,70.734,144.357,0.19776,33.421,2426.41
1.78800,-1840.62,-3142.48,-1.1827,31.5073,70.746,144.097,0.20438,35.271,2427.06
1.78850,-1767.37,-3106.74,-1.1667,32.4558,70.761,143.825,0.21073,37.156,2427.73
1.78900,-1693.69,-3068.75,-1.1502,33.3439,70.781,143.541,0.21680,39.072,2428.42
1.78950,-1619.59,-3028.43,-1.1333,34.1765,70.805,143.245,0.22255,41.019,2429.12
1.79000,-1545.08,-2985.77,-1.1160,34.9589,70.833,142.937,0.22800,42.997,2429.84
1.79050,-1470.20,-2940.80,-1.0984,35.6972,70.866,142.617,0.23314,45.008,2430.58
1.79100,-1394.96,-2893.61,-1.0804,36.3971,70.904,142.287,0.23797,47.052,2431.32
1.79150,-1319.37,-2844.30,-1.0620,37.0643,70.946,141.946,0.24253,49.134,2432.09
1.79200,-1243.45,-2793.01,-1.0433,37.7042,70.992,141.595,0.24682,51.255,2432.86
1.79250,-1167.23,-2739.91,-1.0243,38.3213,71.042,141.236,0.25087,53.418,2433.65
1.79300,-1090.72,-2685.16,-1.0050,38.9199,71.095,140.868,0.25471,55.625,2434.45
