t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.88100,154.51,-595.37,0.0197,-36.3683,73.361,127.230,0.98014,78.357,916.22
0.88150,227.00,92.62,0.0013,-36.7689,75.414,124.918,0.91889,30.624,916.29
0.88200,293.89,847.37,-0.0164,-33.2658,77.655,122.363,0.35180,-62.032,916.56
0.88250,353.55,1549.63,-0.0313,-25.8109,79.733,119.975,-0.42845,-73.533,917.16
0.88300,404.51,2029.67,-0.0417,-15.1530,81.155,118.345,-0.96938,-76.023,917.98
0.88350,445.50,2179.60,-0.0462,-2.9163,81.606,117.846,-0.99141,-75.592,918.84
0.88400,475.53,2066.43,-0.0448,8.0917,81.276,118.240,-1.00000,-73.358,919.64
0.88450,493.84,1751.48,-0.0384,17.3382,80.346,119.315,-1.00000,-68.561,920.27
0.88500,500.00,1290.03,-0.0278,24.4628,78.978,120.880,-1.00000,-57.671,920.66
0.88550,493.84,727.75,-0.0144,28.8199,77.307,122.780,-0.99740,-25.344,920.78
0.88600,475.53,102.85,0.0005,29.9760,75.449,124.892,-0.58277,38.086,920.97
0.88650,445.50,-511.52,0.0150,27.7678,73.622,126.966,0.06664,65.038,921.44
0.88700,404.51,-1002.44,0.0277,22.5466,72.156,128.614,0.82746,73.960,922.15
0.88750,353.55,-1260.24,0.0372,15.2542,71.373,129.457,0.93362,77.643,922.95
0.88800,293.89,-1269.59,0.0429,7.2446,71.319,129.445,0.95796,79.354,923.74
0.88850,227.00,-1037.13,0.0446,0.1685,71.974,128.599,0.97329,79.820,924.37
0.88900,154.51,-613.47,0.0435,-4.2769,73.189,127.094,0.98218,78.625,924.75
0.88950,78.22,-57.52,0.0408,-5.8407,74.790,125.129,0.94365,60.047,924.82
0.89000,-0.00,577.53,0.0381,-4.3585,76.618,122.884,0.35245,0.000,925.11
0.89050,-78.22,1174.21,0.0369,-0.0605,78.331,120.766,-0.49430,-86.426,925.73
0.89100,-154.51,1555.40,0.0383,5.8541,79.415,119.396,-0.98768,-84.837,926.59
0.89150,-227.00,1621.30,0.0429,12.3713,79.582,119.126,-0.99576,-82.998,927.51
0.89200,-293.89,1448.20,0.0506,18.4162,79.051,119.684,-1.00000,-80.424,928.38
0.89250,-353.55,1097.19,0.0611,22.9760,78.001,120.858,-1.00000,-76.304,929.11
0.89300,-404.51,622.95,0.0732,25.2754,76.591,122.460,-1.00000,-68.511,929.62
0.89350,-445.50,70.29,0.0859,24.8014,74.954,124.338,-1.00000,-49.182,929.88
0.89400,-475.53,-524.11,0.0975,21.2650,73.202,126.372,-0.83749,5.834,929.91
0.89450,-493.84,-1114.11,0.1066,14.5956,71.474,128.408,-0.32614,51.474,930.22
0.89500,-500.00,-1616.68,0.1116,5.1125,70.014,130.162,0.33353,65.879,930.77
0.89550,-493.84,-1931.13,0.1115,-5.5020,69.115,131.285,0.88716,71.038,931.49
0.89600,-475.53,-1990.00,0.1061,-16.0921,68.973,131.538,0.91442,72.568,932.25
0.89650,-445.50,-1805.56,0.0955,-26.1769,69.550,130.963,0.93509,71.863,932.93
0.89700,-404.51,-1383.38,0.0803,-34.5132,70.829,129.577,0.94650,67.548,933.42
0.89750,-353.55,-785.97,0.0615,-40.0075,72.626,127.592,0.94978,50.730,933.64
0.89800,-293.89,-69.96,0.0409,-41.8930,74.770,125.200,0.63274,-37.306,933.75
0.89850,-227.00,675.65,0.0203,-39.7625,77.000,122.702,-0.05319,-75.884,934.20
0.89900,-154.51,1300.25,0.0017,-33.8435,78.874,120.621,-0.90267,-83.937,934.93
0.89950,-78.22,1635.02,-0.0131,-25.2178,79.902,119.546,-0.99686,-87.386,935.78
0.90000,-0.00,1677.74,-0.0233,-15.5335,80.074,119.475,-1.00000,0.000,936.62
0.90050,78.22,1507.41,-0.0287,-6.1240,79.613,120.127,-1.00000,-86.867,937.34
0.90100,154.51,1175.10,-0.0297,1.4277,78.669,121.323,-1.00000,-81.391,937.85
0.90150,227.00,730.19,-0.0278,6.0233,77.388,122.895,-1.00000,-65.720,938.10
0.90200,293.89,212.48,-0.0242,7.8924,75.890,124.713,-0.80281,15.484,938.14
0.90250,353.55,-327.06,-0.0203,7.0129,74.327,126.603,-0.24622,62.550,938.48
0.90300,404.51,-797.21,-0.0176,3.6357,72.966,128.254,0.46211,71.396,939.08
0.90350,445.50,-1088.74,-0.0169,-1.1554,72.127,129.284,0.90404,73.808,939.85
0.90400,475.53,-1142.90,-0.0187,-5.9765,71.980,129.490,0.92226,73.626,940.66
0.90450,493.84,-976.87,-0.0228,-10.1370,72.473,128.928,0.93797,71.439,941.39
0.90500,500.00,-605.30,-0.0286,-12.7827,73.560,127.645,0.94613,65.660,941.95
0.90550,493.84,-90.06,-0.0352,-13.0817,75.062,125.853,0.94472,49.777,942.24
0.90600,475.53,516.85,-0.0412,-10.4673,76.823,123.731,0.77020,-4.966,942.26
0.90650,445.50,1150.21,-0.0451,-4.7320,78.650,121.498,0.18134,-57.700,942.61
0.90700,404.51,1689.53,-0.0456,3.2633,80.193,119.576,-0.59147,-72.527,943.25
0.90750,353.55,1983.15,-0.0417,12.3566,81.014,118.497,-0.96943,-77.759,944.07
0.90800,293.89,1967.19,-0.0331,21.8919,80.927,118.486,-0.98984,-80.038,944.90
0.90850,227.00,1718.71,-0.0200,30.5577,80.155,119.269,-1.00000,-81.348,945.65
0.90900,154.51,1291.45,-0.0029,37.2702,78.854,120.660,-1.00000,-82.261,946.22
0.90950,78.22,739.49,0.0169,41.2279,77.183,122.476,-1.00000,-83.254,946.55
0.91000,0.00,108.34,0.0378,41.8999,75.280,124.564,-0.95155,0.000,946.60
0.91050,-78.22,-559.40,0.0582,38.9963,73.275,126.786,-0.45760,80.767,946.84
0.91100,-154.51,-1181.27,0.0762,32.5369,71.411,128.862,0.21819,81.442,947.36
0.91150,-227.00,-1641.86,0.0902,23.0940,70.027,130.393,0.94674,80.885,948.06
0.91200,-293.89,-1841.04,0.0990,11.8125,69.415,131.033,0.94627,79.244,948.84
0.91250,-353.55,-1776.81,0.1020,0.4084,69.584,130.780,0.94859,76.049,949.55
0.91300,-404.51,-1464.27,0.0998,-8.6837,70.487,129.680,0.94790,69.108,950.08
0.91350,-445.50,-969.51,0.0937,-15.2881,71.930,127.962,0.93968,49.629,950.34
0.91400,-475.53,-350.27,0.0850,-18.9473,73.741,125.821,0.68783,-14.756,950.40
0.91450,-493.84,314.35,0.0753,-19.2102,75.688,123.528,0.04916,-58.573,950.81
0.91500,-500.00,886.93,0.0663,-16.1710,77.370,121.558,-0.75271,-70.175,951.50
0.91550,-493.84,1205.22,0.0596,-10.7352,78.313,120.478,-0.97439,-73.793,952.35
0.91600,-475.53,1237.61,0.0557,-4.4979,78.424,120.394,-0.99999,-74.487,953.21
0.91650,-445.50,1066.13,0.0549,0.8140,77.940,121.016,-1.00000,-73.579,953.96
0.91700,-404.51,741.76,0.0562,4.0817,77.009,122.168,-1.00000,-70.563,954.54
0.91750,-353.55,314.45,0.0586,5.1453,75.779,123.678,-1.00000,-62.109,954.87
0.91800,-293.89,-176.74,0.0610,3.8707,74.366,125.416,-0.96107,-21.734,954.93
0.91850,-227.00,-697.12,0.0621,0.3498,72.874,127.266,-0.48214,64.227,955.16
0.91900,-154.51,-1174.40,0.0610,-4.9141,71.514,128.977,0.20153,81.385,955.67
0.91950,-78.22,-1500.48,0.0569,-11.6565,70.600,130.171,0.98131,86.852,956.39
0.92000,0.00,-1573.16,0.0492,-19.2483,70.428,130.490,1.00000,0.000,957.17
0.92050,78.22,-1387.35,0.0378,-26.3803,71.014,129.918,0.98856,86.945,957.90
0.92100,154.51,-960.80,0.0231,-31.7525,72.302,128.509,0.98032,82.113,958.46
0.92150,227.00,-364.49,0.0065,-34.2964,74.084,126.510,0.97016,69.005,958.76
0.92200,293.89,339.14,-0.0106,-33.3108,76.175,124.132,0.77323,-8.753,958.78
0.92250,353.55,1075.44,-0.0262,-28.4446,78.353,121.626,0.15385,-63.906,959.14
0.92300,404.51,1712.61,-0.0384,-19.8743,80.233,119.449,-0.63390,-72.817,959.80
0.92350,445.50,2088.50,-0.0456,-8.5870,81.342,118.165,-0.97134,-74.829,960.62
0.92400,475.53,2144.29,-0.0469,3.1669,81.507,117.977,-0.99367,-74.095,961.45
0.92450,493.84,1961.32,-0.0427,13.3019,80.965,118.598,-1.00000,-71.401,962.19
0.92500,500.00,1593.56,-0.0338,21.8100,79.873,119.842,-1.00000,-65.429,962.73
0.92550,493.84,1093.35,-0.0213,27.9526,78.384,121.529,-1.00000,-50.520,963.03
0.92600,475.53,504.39,-0.0064,31.1407,76.630,123.513,-0.88754,-3.474,963.05
0.92650,445.50,-125.65,0.0093,31.0249,74.753,125.635,-0.37704,52.045,963.33
0.92700,404.51,-709.62,0.0241,27.5981,73.012,127.599,0.31646,70.045,963.89
0.92750,353.55,-1132.47,0.0364,21.4089,71.742,129.008,0.92043,76.617,964.63
0.92800,293.89,-1307.63,0.0452,13.5525,71.199,129.562,0.94935,79.601,965.43
0.92850,227.00,-1240.21,0.0499,5.4054,71.369,129.283,0.96958,81.205,966.17
0.92900,154.51,-936.07,0.0509,-1.2017,72.232,128.188,0.98192,81.936,966.71
0.92950,78.22,-460.10,0.0492,-4.9368,73.600,126.500,0.99031,81.733,966.98
0.93000,-0.00,132.50,0.0464,-5.6989,75.306,124.406,0.73557,0.000,967.05
0.93050,-78.22,763.88,0.0440,-3.3864,77.123,122.173,0.02936,-84.693,967.47
0.93100,-154.51,1289.24,0.0435,1.3851,78.629,120.305,-0.84388,-83.891,968.19
0.93150,-227.00,1536.63,0.0456,7.2724,79.327,119.407,-0.98746,-82.666,969.07
0.93200,-293.89,1488.67,0.0507,13.2326,79.166,119.538,-0.99968,-80.638,969.96
0.93250,-353.55,1238.00,0.0587,18.2865,78.414,120.373,-1.00000,-77.475,970.76
0.93300,-404.51,836.84,0.0687,21.5422,77.222,121.730,-1.00000,-71.951,971.38
0.93350,-445.50,335.00,0.0798,22.3581,75.738,123.439,-1.00000,-60.283,971.77
0.93400,-475.53,-227.04,0.0906,20.3341,74.083,125.364,-0.99900,-27.590,971.89
0.93450,-493.84,-815.96,0.0996,15.2762,72.359,127.398,-0.63195,33.115,972.06
0.93500,-500.00,-1368.70,0.1054,7.2510,70.753,129.327,-0.04029,60.077,972.49
0.93550,-493.84,-1787.20,0.1066,-2.6612,69.550,130.811,0.65224,69.102,973.14
0.93600,-475.53,-1979.02,0.1027,-12.8954,69.020,131.525,0.90215,72.449,973.89
0.93650,-445.50,-1920.06,0.0937,-23.1919,69.232,131.387,0.92745,73.189,974.63
0.93700,-404.51,-1616.00,0.0797,-32.3981,70.167,130.412,0.94436,71.536,975.23
0.93750,-353.55,-1101.13,0.0616,-39.2753,71.724,128.716,0.95246,64.689,975.60
0.93800,-293.89,-437.60,0.0410,-42.8821,73.718,126.510,0.91617,26.057,975.68
0.93850,-227.00,316.47,0.0194,-42.5988,75.976,123.989,0.36780,-67.331,975.95
0.93900,-154.51,1043.13,-0.0010,-38.2295,78.150,121.557,-0.42908,-82.649,976.55
0.93950,-78.22,1567.01,-0.0182,-30.3840,79.731,119.826,-0.99460,-87.278,977.37
0.94000,0.00,1773.33,-0.0310,-20.4843,80.382,119.191,-1.00000,0.000,978.26
0.94050,78.22,1723.08,-0.0386,-10.1048,80.275,119.433,-1.00000,-87.278,979.08
0.94100,154.51,1474.63,-0.0413,-0.7303,79.578,120.342,-1.00000,-83.324,979.74
0.94150,227.00,1083.18,-0.0399,5.8604,78.453,121.728,-1.00000,-75.151,980.17
0.94200,293.89,594.82,-0.0358,9.7310,77.037,123.438,-0.99993,-45.678,980.32
0.94250,353.55,45.35,-0.0306,10.8630,75.439,125.354,-0.62750,41.079,980.47
0.94300,404.51,-499.04,-0.0255,9.1451,73.855,127.251,0.00695,65.883,980.92
0.94350,445.50,-931.49,-0.0219,4.9574,72.598,128.759,0.75355,72.072,981.61
0.94400,475.53,-1144.91,-0.0207,-0.4272,71.980,129.508,0.90777,73.645,982.42
0.94450,493.84,-1123.68,-0.0222,-5.3579,72.047,129.443,0.92806,73.022,983.23
0.94500,500.00,-878.93,-0.0259,-9.1911,72.763,128.596,0.94283,70.069,983.92
0.94550,493.84,-453.36,-0.0311,-11.1750,74.002,127.114,0.94867,62.464,984.39
0.94600,475.53,95.90,-0.0366,-10.6078,75.595,125.193,0.94475,38.601,984.58
0.94650,445.50,720.39,-0.0412,-7.0457,77.400,122.996,0.59524,-31.675,984.72
0.94700,404.51,1336.23,-0.0432,-0.6163,79.168,120.812,-0.07945,-66.532,985.19
0.94750,353.55,1804.25,-0.0415,7.4559,80.498,119.128,-0.89161,-76.303,985.91
0.94800,293.89,1974.81,-0.0355,16.6480,80.957,118.472,-0.97993,-80.083,986.75
0.94850,227.00,1854.31,-0.0249,25.7405,80.562,118.817,-0.99504,-82.059,987.57
0.94900,154.51,1525.88,-0.0100,33.4892,79.553,119.873,-1.00000,-83.572,988.25
0.94950,78.22,1042.94,0.0082,38.9270,78.087,121.454,-1.00000,-85.365,988.73
0.95000,0.00,455.85,0.0284,41.3744,76.314,123.392,-1.00000,0.000,988.96
0.95050,-78.22,-193.31,0.0490,40.4060,74.361,125.547,-0.77429,55.799,989.02
0.95100,-154.51,-847.32,0.0682,35.8523,72.400,127.728,-0.20997,77.428,989.37
0.95150,-227.00,-1410.00,0.0843,27.9515,70.715,129.608,0.49003,79.138,989.96
0.95200,-293.89,-1771.64,0.0957,17.5028,69.626,130.806,0.93648,78.752,990.70
0.95250,-353.55,-1873.46,0.1016,5.8174,69.306,131.123,0.94028,76.905,991.46
0.95300,-404.51,-1719.02,0.1017,-4.8436,69.747,130.570,0.94413,72.896,992.11
0.95350,-445.50,-1336.08,0.0971,-13.1181,70.863,129.238,0.94249,63.424,992.56
0.95400,-475.53,-790.69,0.0890,-18.8700,72.460,127.355,0.93172,33.535,992.72
0.95450,-493.84,-137.18,0.0788,-21.4546,74.377,125.105,0.50949,-35.838,992.90
0.95500,-500.00,526.05,0.0682,-20.5288,76.325,122.825,-0.20203,-64.020,993.41
0.95550,-493.84,1042.43,0.0588,-16.4360,77.847,121.059,-0.95454,-72.180,994.18
0.95600,-475.53,1264.05,0.0521,-10.3410,78.514,120.323,-0.98500,-74.711,995.05
0.95650,-445.50,1226.52,0.0485,-3.9022,78.424,120.486,-1.00000,-75.080,995.88
0.95700,-404.51,998.53,0.0479,1.2208,77.778,121.308,-1.00000,-73.917,996.58
0.95750,-353.55,635.07,0.0494,4.1127,76.734,122.599,-1.00000,-70.322,997.08
0.95800,-293.89,182.19,0.0517,4.6953,75.431,124.201,-1.00000,-58.312,997.32
0.95850,-227.00,-324.04,0.0537,2.9003,73.976,125.994,-0.79301,23.147,997.36
0.95900,-154.51,-834.95,0.0542,-1.0255,72.513,127.813,-0.22778,77.207,997.70
0.95950,-78.22,-1262.99,0.0524,-6.5357,71.297,129.353,0.50685,86.223,998.30
0.96000,-0.00,-1500.22,0.0474,-13.3320,70.641,130.237,1.00000,0.000,999.05
0.96050,78.22,-1485.14,0.0390,-20.5291,70.724,130.250,0.98676,87.136,999.83
0.96100,154.51,-1218.10,0.0271,-26.8576,71.544,129.390,0.97897,83.577,1000.52
0.96150,227.00,-735.30,0.0125,-31.0704,72.992,127.780,0.97177,76.727,1001.00
0.96200,293.89,-107.46,-0.0035,-32.2450,74.861,125.663,0.96012,53.786,1001.20
0.96250,353.55,607.91,-0.0192,-29.8011,76.979,123.232,0.60570,-35.732,1001.32
0.96300,404.51,1319.99,-0.0327,-23.5224,79.078,120.797,-0.07318,-66.162,1001.78
0.96350,445.50,1881.82,-0.0421,-13.8293,80.729,118.867,-0.87120,-72.768,1002.50
0.96400,475.53,2139.16,-0.0461,-2.0904,81.484,117.981,-0.97591,-74.048,1003.33
0.96450,493.84,2095.93,-0.0444,8.7918,81.353,118.121,-0.99739,-72.868,1004.13
0.96500,500.00,1835.59,-0.0376,18.3155,80.577,118.998,-1.00000,-69.476,1004.80
0.96550,493.84,1410.01,-0.0264,25.9387,79.308,120.430,-1.00000,-61.674,1005.26
0.96600,475.53,868.67,-0.0121,30.9230,77.693,122.249,-1.00000,-39.583,1005.46
0.96650,445.50,252.77,0.0040,32.7634,75.856,124.320,-0.72004,23.394,1005.55
0.96700,404.51,-375.42,0.0201,31.2149,73.983,126.433,-0.13307,62.586,1005.94
0.96750,353.55,-914.03,0.0347,26.4733,72.372,128.237,0.59838,74.415,1006.58
0.96800,293.89,-1250.81,0.0462,19.3108,71.353,129.345,0.93927,79.228,1007.35
0.96850,227.00,-1339.33,0.0538,10.9679,71.063,129.600,0.96393,81.754,1008.13
0.96900,154.51,-1180.07,0.0572,2.8845,71.501,129.003,0.98013,83.396,1008.80
0.96950,78.22,-804.95,0.0571,-2.9606,72.573,127.663,0.99054,84.939,1009.24
0.97000,0.00,-277.69,0.0547,-5.8321,74.091,125.799,1.00000,0.000,1009.38
0.97050,-78.22,350.60,0.0517,-5.6388,75.901,123.580,0.48764,-79.663,1009.59
0.97100,-154.51,972.38,0.0496,-2.3721,77.690,121.380,-0.31552,-82.193,1010.16
0.97150,-227.00,1414.82,0.0497,2.9315,78.956,119.803,-0.98032,-82.128,1010.98
0.97200,-293.89,1544.89,0.0527,8.9079,79.314,119.317,-0.99310,-80.919,1011.90
0.97250,-353.55,1420.10,0.0586,14.5826,78.930,119.717,-1.00000,-78.727,1012.78
0.97300,-404.51,1109.51,0.0670,19.0098,78.005,120.762,-1.00000,-75.041,1013.54
0.97350,-445.50,668.39,0.0772,21.3880,76.699,122.262,-1.00000,-68.201,1014.10
0.97400,-475.53,142.72,0.0880,21.1714,75.149,124.059,-1.00000,-52.434,1014.41
0.97450,-493.84,-430.02,0.0979,18.0405,73.467,126.029,-0.92374,-7.364,1014.44
0.97500,-500.00,-1011.58,0.1055,11.8851,71.771,128.048,-0.45139,45.656,1014.69
0.97550,-493.84,-1526.90,0.1093,2.9981,70.280,129.858,0.19067,64.450,1015.21
0.97600,-475.53,-1874.80,0.1084,-6.9385,69.290,131.107,0.88630,71.230,1015.91
0.97650,-445.50,-1969.41,0.1023,-17.2671,69.048,131.492,0.91610,73.704,1016.67
0.97700,-404.51,-1813.28,0.0912,-27.2490,69.548,131.023,0.93894,73.979,1017.38
0.97750,-353.55,-1414.59,0.0753,-35.6159,70.762,129.725,0.95274,71.571,1017.91
0.97800,-293.89,-830.88,0.0560,-41.2244,72.522,127.794,0.95903,61.308,1018.18
0.97850,-227.00,-120.54,0.0347,-43.2626,74.653,125.426,0.73230,-25.125,1018.23
0.97900,-154.51,637.22,0.0134,-41.2665,76.920,122.891,0.08160,-78.957,1018.63
0.97950,-78.22,1300.98,-0.0059,-35.3421,78.910,120.676,-0.76297,-86.754,1019.31
0.98000,0.00,1697.71,-0.0214,-26.4441,80.119,119.384,-1.00000,0.000,1020.16
0.98050,78.22,1786.60,-0.0321,-16.1923,80.424,119.152,-1.00000,-87.379,1021.02
0.98100,154.51,1649.19,-0.0376,-6.0147,80.059,119.688,-1.00000,-84.098,1021.77
0.98150,227.00,1336.65,-0.0384,2.3423,79.170,120.811,-1.00000,-78.439,1022.32
0.98200,293.89,901.13,-0.0358,7.7761,77.913,122.345,-1.00000,-64.174,1022.62
0.98250,353.55,384.13,-0.0311,10.5530,76.411,124.151,-0.88929,-4.942,1022.64
0.98300,404.51,-170.45,-0.0257,10.5290,74.798,126.083,-0.37249,54.872,1022.93
0.98350,445.50,-678.36,-0.0210,7.7486,73.320,127.853,0.31794,68.376,1023.49
0.98400,475.53,-1027.42,-0.0183,2.9069,72.306,129.072,0.89300,72.443,1024.24
0.98450,493.84,-1137.97,-0.0182,-2.3861,71.988,129.463,0.91564,73.162,1025.06
0.98500,500.00,-1024.42,-0.0205,-6.8803,72.323,129.076,0.93516,71.841,1025.82
0.98550,493.84,-696.49,-0.0248,-9.9747,73.279,127.936,0.94669,67.468,1026.41
0.98600,475.53,-213.48,-0.0302,-10.9028,74.682,126.250,0.94856,55.388,1026.76
0.98650,445.50,371.58,-0.0353,-9.0665,76.377,124.198,0.86133,9.421,1026.79
0.98700,404.51,1003.35,-0.0387,-4.2045,78.197,121.967,0.30639,-55.962,1027.09
0.98750,353.55,1570.38,-0.0391,3.0017,79.819,119.945,-0.46321,-73.799,1027.70
0.98800,293.89,1916.47,-0.0355,11.5488,80.791,118.682,-0.97208,-79.734,1028.51
0.98850,227.00,1948.03,-0.0274,20.7982,80.843,118.505,-0.99105,-82.486,1029.37
0.98900,154.51,1733.20,-0.0148,29.3767,80.169,119.172,-1.00000,-84.410,1030.16
0.98950,78.22,1330.96,0.0017,36.1563,78.942,120.479,-1.00000,-86.427,1030.79
0.99000,-0.00,797.27,0.0209,40.2968,77.327,122.234,-1.00000,0.000,1031.19
0.99050,-78.22,178.96,0.0414,41.2356,75.463,124.280,-0.99953,-73.084,1031.32
0.99100,-154.51,-485.14,0.0615,38.6477,73.469,126.492,-0.60470,64.953,1031.48
0.99150,-227.00,-1124.02,0.0795,32.4789,71.558,128.630,0.02648,75.799,1031.93
0.99200,-293.89,-1628.60,0.0935,23.1738,70.048,130.318,0.75090,77.582,1032.60
0.99250,-353.55,-1894.25,0.1023,11.7505,69.246,131.195,0.93055,77.076,1033.37
0.99300,-404.51,-1900.19,0.1052,-0.1023,69.215,131.193,0.93789,74.866,1034.12
0.99350,-445.50,-1651.55,0.1026,-9.9528,69.938,130.325,0.94231,69.726,1034.72
0.99400,-475.53,-1198.73,0.0956,-17.6307,71.265,128.764,0.93916,56.674,1035.08
0.99450,-493.84,-602.32,0.0854,-22.5124,73.018,126.716,0.86305,12.389,1035.14
0.99500,-500.00,78.05,0.0736,-24.0038,75.019,124.382,0.31049,-49.141,1035.42
0.99550,-493.84,725.24,0.0620,-21.9306,76.926,122.167,-0.45905,-67.947,1036.03
0.99600,-475.53,1172.61,0.0522,-16.8947,78.253,120.651,-0.96501,-73.906,1036.86
0.99650,-445.50,1320.48,0.0454,-10.2574,78.709,120.178,-0.99294,-75.841,1037.74
0.99700,-404.51,1234.03,0.0419,-3.5762,78.480,120.516,-1.00000,-76.133,1038.56
0.99750,-353.55,968.99,0.0415,1.5241,77.726,121.469,-1.00000,-75.033,1039.22
0.99800,-293.89,579.52,0.0431,4.2599,76.608,122.851,-1.00000,-71.402,1039.66
0.99850,-227.00,109.12,0.0454,4.6083,75.254,124.515,-1.00000,-55.967,1039.83
0.99900,-154.51,-408.05,0.0473,2.5403,73.768,126.347,-0.66616,58.642,1039.95
0.99950,-78.22,-912.48,0.0476,-1.6128,72.324,128.144,-0.03482,84.644,1040.37
