t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.10000,1902.11,39604.69,1.9808,2.2028,198.403,0.632,1.00000,-87.112,27755.52
1.10050,1905.96,39627.77,1.9818,1.7755,198.506,0.612,1.00000,-87.107,27774.38
1.10100,1909.73,39650.15,1.9826,1.4405,198.606,0.592,1.00000,-87.103,27793.25
1.10150,1913.42,39671.46,1.9832,1.1961,198.700,0.572,1.00000,-87.099,27812.13
1.10200,1917.04,39691.40,1.9838,1.0333,198.789,0.554,1.00000,-87.095,27831.01
1.10250,1920.59,39709.78,1.9843,0.9390,198.871,0.537,1.00000,-87.091,27849.91
1.10300,1924.06,39726.46,1.9847,0.8980,198.946,0.523,1.00000,-87.086,27868.81
1.10350,1927.45,39741.40,1.9852,0.8951,199.014,0.511,1.00000,-87.082,27887.72
1.10400,1930.76,39754.65,1.9856,0.9159,199.074,0.501,1.00000,-87.078,27906.63
1.10450,1934.00,39766.28,1.9861,0.9476,199.128,0.494,1.00000,-87.074,27925.54
1.10500,1937.17,39776.45,1.9866,0.9800,199.175,0.488,1.00000,-87.069,27944.46
1.10550,1940.25,39785.30,1.9871,1.0052,199.216,0.483,1.00000,-87.065,27963.39
1.10600,1943.26,39793.01,1.9876,1.0178,199.253,0.480,1.00000,-87.061,27982.31
1.10650,1946.20,39799.77,1.9881,1.0148,199.285,0.477,1.00000,-87.057,28001.24
1.10700,1949.05,39805.72,1.9886,0.9949,199.313,0.474,1.00000,-87.053,28020.17
1.10750,1951.83,39811.03,1.9891,0.9590,199.338,0.472,1.00000,-87.049,28039.10
1.10800,1954.54,39815.82,1.9895,0.9088,199.361,0.470,1.00000,-87.045,28058.03
1.10850,1957.16,39820.20,1.9900,0.8470,199.381,0.467,1.00000,-87.041,28076.96
1.10900,1959.71,39824.24,1.9904,0.7769,199.400,0.465,1.00000,-87.037,28095.89
1.10950,1962.18,39828.01,1.9908,0.7018,199.417,0.462,1.00000,-87.034,28114.82
1.11000,1964.57,39831.54,1.9911,0.6249,199.433,0.459,1.00000,-87.030,28133.76
1.11050,1966.89,39834.87,1.9914,0.5491,199.448,0.456,1.00000,-87.027,28152.69
1.11100,1969.13,39838.00,1.9916,0.4768,199.462,0.453,1.00000,-87.023,28171.62
1.11150,1971.29,39840.94,1.9919,0.4097,199.474,0.449,1.00000,-87.020,28190.56
1.11200,1973.37,39843.69,1.9921,0.3491,199.486,0.446,1.00000,-87.017,28209.49
1.11250,1975.38,39846.24,1.9922,0.2958,199.497,0.443,1.00000,-87.014,28228.43
1.11300,1977.30,39848.60,1.9923,0.2498,199.507,0.440,1.00000,-87.011,28247.37
1.11350,1979.15,39850.76,1.9925,0.2112,199.516,0.437,1.00000,-87.008,28266.30
1.11400,1980.92,39852.73,1.9926,0.1793,199.524,0.434,1.00000,-87.006,28285.24
1.11450,1982.62,39854.50,1.9926,0.1536,199.531,0.432,1.00000,-87.003,28304.17
1.11500,1984.23,39856.08,1.9927,0.1332,199.538,0.429,1.00000,-87.001,28323.11
1.11550,1985.77,39857.48,1.9928,0.1172,199.544,0.427,1.00000,-86.999,28342.04
1.11600,1987.22,39858.72,1.9928,0.1047,199.549,0.426,1.00000,-86.996,28360.98
1.11650,1988.60,39859.80,1.9929,0.0950,199.554,0.424,1.00000,-86.994,28379.92
1.11700,1989.90,39860.74,1.9929,0.0874,199.558,0.423,1.00000,-86.992,28398.85
1.11750,1991.12,39861.57,1.9930,0.0812,199.561,0.422,1.00000,-86.990,28417.79
1.11800,1992.27,39862.28,1.9930,0.0759,199.564,0.421,1.00000,-86.989,28436.72
1.11850,1993.33,39862.90,1.9930,0.0711,199.567,0.420,1.00000,-86.987,28455.66
1.11900,1994.32,39863.43,1.9931,0.0666,199.569,0.419,1.00000,-86.985,28474.59
1.11950,1995.23,39863.90,1.9931,0.0622,199.571,0.419,1.00000,-86.984,28493.53
1.12000,1996.05,39864.31,1.9931,0.0577,199.573,0.418,1.00000,-86.983,28512.46
1.12050,1996.80,39864.67,1.9932,0.0532,199.574,0.418,1.00000,-86.982,28531.39
1.12100,1997.47,39864.99,1.9932,0.0487,199.575,0.417,1.00000,-86.981,28550.33
1.12150,1998.07,39865.28,1.9932,0.0441,199.577,0.417,1.00000,-86.980,28569.26
1.12200,1998.58,39865.54,1.9932,0.0396,199.578,0.417,1.00000,-86.979,28588.19
1.12250,1999.01,39865.77,1.9933,0.0352,199.579,0.416,1.00000,-86.978,28607.13
1.12300,1999.37,39865.98,1.9933,0.0311,199.579,0.416,1.00000,-86.978,28626.06
1.12350,1999.64,39866.17,1.9933,0.0272,199.580,0.416,1.00000,-86.977,28644.99
1.12400,1999.84,39866.35,1.9933,0.0236,199.581,0.415,1.00000,-86.977,28663.93
1.12450,1999.96,39866.50,1.9933,0.0203,199.582,0.415,1.00000,-86.977,28682.86
1.12500,2000.00,39866.65,1.9933,0.0175,199.582,0.415,1.00000,-86.977,28701.79
1.12550,1999.96,39866.78,1.9933,0.0149,199.583,0.415,1.00000,-86.977,28720.73
1.12600,1999.84,39866.90,1.9933,0.0127,199.583,0.415,1.00000,-86.977,28739.66
1.12650,1999.64,39867.00,1.9933,0.0109,199.584,0.414,1.00000,-86.977,28758.59
1.12700,1999.37,39867.10,1.9934,0.0093,199.584,0.414,1.00000,-86.978,28777.53
1.12750,1999.01,39867.19,1.9934,0.0081,199.584,0.414,1.00000,-86.978,28796.46
1.12800,1998.58,39867.26,1.9934,0.0070,199.585,0.414,1.00000,-86.979,28815.40
1.12850,1998.07,39867.33,1.9934,0.0062,199.585,0.414,1.00000,-86.980,28834.33
1.12900,1997.47,39867.39,1.9934,0.0055,199.585,0.414,1.00000,-86.981,28853.27
1.12950,1996.80,39867.44,1.9934,0.0049,199.585,0.414,1.00000,-86.982,28872.20
1.13000,1996.05,39867.48,1.9934,0.0044,199.586,0.414,1.00000,-86.983,28891.14
1.13050,1995.23,39867.52,1.9934,0.0040,199.586,0.414,1.00000,-86.984,28910.07
1.13100,1994.32,39867.56,1.9934,0.0037,199.586,0.413,1.00000,-86.986,28929.01
1.13150,1993.33,39867.59,1.9934,0.0034,199.586,0.413,1.00000,-86.987,28947.95
1.13200,1992.27,39867.61,1.9934,0.0031,199.586,0.413,1.00000,-86.989,28966.89
1.13250,1991.12,39867.64,1.9934,0.0029,199.586,0.413,1.00000,-86.991,28985.82
1.13300,1989.90,39867.66,1.9934,0.0026,199.586,0.413,1.00000,-86.993,29004.76
1.13350,1988.60,39867.67,1.9934,0.0024,199.586,0.413,1.00000,-86.995,29023.70
1.13400,1987.22,39867.69,1.9934,0.0022,199.586,0.413,1.00000,-86.997,29042.64
1.13450,1985.77,39867.70,1.9934,0.0020,199.586,0.413,1.00000,-86.999,29061.58
1.13500,1984.23,39867.72,1.9934,0.0018,199.587,0.413,1.00000,-87.002,29080.52
1.13550,1982.62,39867.73,1.9934,0.0016,199.587,0.413,1.00000,-87.004,29099.47
1.13600,1980.92,39867.74,1.9934,0.0014,199.587,0.413,1.00000,-87.007,29118.41
1.13650,1979.15,39867.75,1.9934,0.0012,199.587,0.413,1.00000,-87.010,29137.36
1.13700,1977.30,39867.75,1.9934,0.0011,199.587,0.413,1.00000,-87.013,29156.30
1.13750,1975.38,39867.76,1.9934,0.0009,199.587,0.413,1.00000,-87.016,29175.25
1.13800,1973.37,39867.77,1.9934,0.0008,199.587,0.413,1.00000,-87.019,29194.19
1.13850,1971.29,39867.77,1.9934,0.0007,199.587,0.413,1.00000,-87.022,29213.14
1.13900,1969.13,39867.78,1.9934,0.0006,199.587,0.413,1.00000,-87.026,29232.09
1.13950,1966.89,39867.78,1.9934,0.0005,199.587,0.413,1.00000,-87.029,29251.04
1.14000,1964.57,39867.79,1.9934,0.0004,199.587,0.413,1.00000,-87.033,29269.99
1.14050,1962.18,39867.79,1.9934,0.0004,199.587,0.413,1.00000,-87.037,29288.95
1.14100,1959.71,39867.80,1.9934,0.0003,199.587,0.413,1.00000,-87.041,29307.90
1.14150,1957.16,39867.80,1.9934,0.0003,199.587,0.413,1.00000,-87.045,29326.86
1.14200,1954.54,39867.80,1.9934,0.0003,199.587,0.413,1.00000,-87.049,29345.81
1.14250,1951.83,39867.80,1.9934,0.0002,199.587,0.413,1.00000,-87.053,29364.77
1.14300,1949.05,39867.81,1.9934,0.0002,199.587,0.413,1.00000,-87.058,29383.73
1.14350,1946.20,39867.81,1.9934,0.0002,199.587,0.413,1.00000,-87.062,29402.69
1.14400,1943.26,39867.81,1.9934,0.0002,199.587,0.413,1.00000,-87.067,29421.65
1.14450,1940.25,39867.81,1.9934,0.0002,199.587,0.413,1.00000,-87.071,29440.62
1.14500,1937.17,39867.81,1.9934,0.0001,199.587,0.413,1.00000,-87.076,29459.58
1.14550,1934.00,39867.81,1.9934,0.0001,199.587,0.413,1.00000,-87.081,29478.55
1.14600,1930.76,39867.81,1.9934,0.0001,199.587,0.413,1.00000,-87.087,29497.52
1.14650,1927.45,39867.81,1.9934,0.0001,199.587,0.413,1.00000,-87.092,29516.49
1.14700,1924.06,39867.81,1.9934,0.0001,199.587,0.413,1.00000,-87.097,29535.46
1.14750,1920.59,39867.82,1.9934,0.0001,199.587,0.413,1.00000,-87.103,29554.43
1.14800,1917.04,39867.82,1.9934,0.0001,199.587,0.413,1.00000,-87.108,29573.41
1.14850,1913.42,39867.82,1.9934,0.0001,199.587,0.413,1.00000,-87.114,29592.39
1.14900,1909.73,39867.82,1.9934,0.0001,199.587,0.413,1.00000,-87.120,29611.36
1.14950,1905.96,39867.82,1.9934,0.0001,199.587,0.413,1.00000,-87.126,29630.35
1.15000,1902.11,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.132,29649.33
1.15050,1898.19,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.138,29668.31
1.15100,1894.20,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.144,29687.30
1.15150,1890.13,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.151,29706.29
1.15200,1885.98,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.157,29725.28
1.15250,1881.76,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.164,29744.27
1.15300,1877.47,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.171,29763.27
1.15350,1873.10,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.178,29782.27
1.15400,1868.66,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.185,29801.26
1.15450,1864.14,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.192,29820.27
1.15500,1859.55,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.199,29839.27
1.15550,1854.89,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.206,29858.28
1.15600,1850.15,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.214,29877.29
1.15650,1845.35,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.221,29896.30
1.15700,1840.46,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.229,29915.31
1.15750,1835.51,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.237,29934.33
1.15800,1830.48,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.245,29953.35
1.15850,1825.38,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.253,29972.37
1.15900,1820.21,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.261,29991.39
1.15950,1814.97,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.269,30010.42
1.16000,1809.65,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.278,30029.45
1.16050,1804.27,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.286,30048.48
1.16100,1798.81,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.295,30067.51
1.16150,1793.28,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.303,30086.55
1.16200,1787.68,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.312,30105.59
1.16250,1782.01,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.321,30124.63
1.16300,1776.27,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.330,30143.68
1.16350,1770.46,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.339,30162.73
1.16400,1764.58,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.348,30181.78
1.16450,1758.63,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.358,30200.83
1.16500,1752.61,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.367,30219.89
1.16550,1746.52,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.377,30238.95
1.16600,1740.37,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.386,30258.02
1.16650,1734.14,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.396,30277.08
1.16700,1727.85,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.406,30296.15
1.16750,1721.48,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.416,30315.23
1.16800,1715.05,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.426,30334.30
1.16850,1708.55,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.436,30353.38
1.16900,1701.99,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.447,30372.46
1.16950,1695.36,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.457,30391.55
1.17000,1688.66,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.467,30410.64
1.17050,1681.89,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.478,30429.73
1.17100,1675.06,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.489,30448.83
1.17150,1668.16,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.500,30467.93
1.17200,1661.19,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.510,30487.03
1.17250,1654.16,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.521,30506.14
1.17300,1647.07,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.532,30525.25
1.17350,1639.90,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.544,30544.36
1.17400,1632.68,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.555,30563.48
1.17450,1625.39,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.566,30582.60
1.17500,1618.03,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.578,30601.73
1.17550,1610.62,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.589,30620.86
1.17600,1603.13,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.601,30639.99
1.17650,1595.59,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.613,30659.12
1.17700,1587.98,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.625,30678.26
1.17750,1580.31,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.636,30697.41
1.17800,1572.58,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.648,30716.56
1.17850,1564.78,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.661,30735.71
1.17900,1556.92,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.673,30754.86
1.17950,1549.01,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.685,30774.02
1.18000,1541.03,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.698,30793.19
1.18050,1532.99,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.710,30812.35
1.18100,1524.89,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.723,30831.52
1.18150,1516.72,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.735,30850.70
1.18200,1508.50,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.748,30869.88
1.18250,1500.22,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.761,30889.06
1.18300,1491.88,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.774,30908.25
1.18350,1483.48,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.787,30927.44
1.18400,1475.03,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.800,30946.64
1.18450,1466.51,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.813,30965.84
1.18500,1457.94,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.826,30985.05
1.18550,1449.31,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.840,31004.26
1.18600,1440.62,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.853,31023.47
1.18650,1431.87,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.867,31042.69
1.18700,1423.07,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.880,31061.91
1.18750,1414.21,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.894,31081.14
1.18800,1405.30,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.908,31100.37
1.18850,1396.33,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.921,31119.60
1.18900,1387.31,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.935,31138.84
1.18950,1378.23,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.949,31158.09
1.19000,1369.09,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.963,31177.34
1.19050,1359.91,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.977,31196.59
1.19100,1350.67,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-87.992,31215.85
1.19150,1341.37,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.006,31235.11
1.19200,1332.02,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.020,31254.38
1.19250,1322.62,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.035,31273.65
1.19300,1313.17,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.049,31292.93
1.19350,1303.67,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.064,31312.21
1.19400,1294.11,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.079,31331.50
1.19450,1284.51,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.093,31350.79
1.19500,1274.85,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.108,31370.09
1.19550,1265.14,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.123,31389.39
1.19600,1255.38,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.138,31408.70
1.19650,1245.58,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.153,31428.01
1.19700,1235.72,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.168,31447.32
1.19750,1225.81,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.183,31466.64
1.19800,1215.86,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.198,31485.97
1.19850,1205.86,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.214,31505.30
1.19900,1195.81,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.229,31524.64
1.19950,1185.71,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.244,31543.98
1.20000,1175.57,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.260,31563.32
1.20050,1165.38,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.275,31582.67
1.20100,1155.15,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.291,31602.03
1.20150,1144.86,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.307,31621.39
1.20200,1134.54,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.322,31640.76
1.20250,1124.17,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.338,31660.13
1.20300,1113.75,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.354,31679.51
1.20350,1103.29,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.370,31698.89
1.20400,1092.79,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.386,31718.28
1.20450,1082.24,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.402,31737.67
1.20500,1071.65,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.418,31757.07
1.20550,1061.02,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.434,31776.47
1.20600,1050.35,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.450,31795.88
1.20650,1039.63,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.466,31815.30
1.20700,1028.88,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.483,31834.71
1.20750,1018.08,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.499,31854.14
1.20800,1007.25,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.515,31873.57
1.20850,996.37,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.532,31893.01
1.20900,985.45,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.548,31912.45
1.20950,974.50,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.565,31931.89
1.21000,963.51,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.581,31951.35
1.21050,952.48,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.598,31970.80
1.21100,941.41,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.615,31990.27
1.21150,930.30,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.631,32009.74
1.21200,919.16,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.648,32029.21
1.21250,907.98,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.665,32048.69
1.21300,896.77,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.682,32068.17
1.21350,885.52,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.699,32087.67
1.21400,874.23,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.716,32107.16
1.21450,862.91,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.733,32126.67
1.21500,851.56,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.750,32146.17
1.21550,840.17,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.767,32165.69
1.21600,828.75,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.784,32185.21
1.21650,817.30,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.801,32204.73
1.21700,805.81,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.818,32224.26
1.21750,794.30,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.835,32243.80
1.21800,782.75,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.853,32263.34
1.21850,771.17,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.870,32282.89
1.21900,759.56,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.887,32302.44
1.21950,747.92,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.905,32322.00
1.22000,736.25,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.922,32341.57
1.22050,724.55,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.940,32361.14
1.22100,712.82,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.957,32380.72
1.22150,701.07,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.975,32400.30
1.22200,689.29,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-88.992,32419.89
1.22250,677.48,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.010,32439.49
1.22300,665.64,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.027,32459.09
1.22350,653.78,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.045,32478.70
1.22400,641.89,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.063,32498.31
1.22450,629.97,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.080,32517.93
1.22500,618.03,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.098,32537.55
1.22550,606.07,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.116,32557.18
1.22600,594.08,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.133,32576.82
1.22650,582.07,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.151,32596.46
1.22700,570.04,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.169,32616.11
1.22750,557.98,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.187,32635.77
1.22800,545.90,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.205,32655.43
1.22850,533.80,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.222,32675.09
1.22900,521.68,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.240,32694.77
1.22950,509.54,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.258,32714.45
1.23000,497.38,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.276,32734.13
1.23050,485.20,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.294,32753.82
1.23100,473.00,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.312,32773.52
1.23150,460.78,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.330,32793.22
1.23200,448.54,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.348,32812.93
1.23250,436.29,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.366,32832.65
1.23300,424.01,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.384,32852.37
1.23350,411.73,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.402,32872.10
1.23400,399.42,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.420,32891.83
1.23450,387.10,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.438,32911.57
1.23500,374.76,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.456,32931.32
1.23550,362.41,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.474,32951.07
1.23600,350.05,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.492,32970.83
1.23650,337.67,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.511,32990.60
1.23700,325.27,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.529,33010.37
1.23750,312.87,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.547,33030.15
1.23800,300.45,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.565,33049.93
1.23850,288.02,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.583,33069.72
1.23900,275.58,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.601,33089.52
1.23950,263.13,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.619,33109.32
1.24000,250.67,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.637,33129.13
1.24050,238.19,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.656,33148.94
1.24100,225.71,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.674,33168.76
1.24150,213.22,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.692,33188.59
1.24200,200.72,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.710,33208.42
1.24250,188.22,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.728,33228.26
1.24300,175.70,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.746,33248.11
1.24350,163.18,39867.82,1.9934,0.0000,199.587,0.413,1.00000,-89.765,33267.96
