t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.44400,475.53,462.82,-0.0558,4.4122,60.253,96.565,0.30000,1.530,41.59
0.44450,493.84,425.06,-0.0530,6.6155,60.140,96.691,0.30000,7.930,41.62
0.44500,500.00,427.57,-0.0492,8.5727,60.134,96.661,0.30000,8.243,41.66
0.44550,493.84,481.66,-0.0444,10.5607,60.285,96.461,0.30000,1.413,41.66
0.44600,475.53,570.63,-0.0386,12.8057,60.540,96.144,-0.30000,-11.309,41.71
0.44650,445.50,604.70,-0.0316,15.3113,60.622,95.997,-0.30000,-19.664,41.79
0.44700,404.51,547.11,-0.0233,17.5995,60.419,96.140,-0.30000,-19.419,41.86
0.44750,353.55,435.88,-0.0140,19.3347,60.072,96.488,-0.30000,-13.108,41.90
0.44800,293.89,278.25,-0.0041,20.2434,59.603,97.020,0.30000,3.047,41.91
0.44850,227.00,150.67,0.0060,20.2336,59.209,97.425,0.30000,18.584,41.95
0.44900,154.51,85.63,0.0160,19.6132,58.977,97.581,0.30000,24.028,41.98
0.44950,78.22,80.94,0.0256,18.6631,58.932,97.545,-0.30000,-1.996,41.98
0.45000,0.00,54.15,0.0347,17.5619,58.820,97.582,-0.30000,0.000,42.01
0.45050,-78.22,-20.45,0.0431,16.0562,58.572,97.790,-0.30000,-36.446,42.04
0.45100,-154.51,-135.00,0.0506,13.9595,58.230,98.175,-0.30000,-7.197,42.05
0.45150,-227.00,-274.70,0.0569,11.1289,57.835,98.681,0.30000,11.868,42.07
0.45200,-293.89,-366.21,0.0616,7.6253,57.573,99.007,0.30000,13.824,42.11
0.45250,-353.55,-377.76,0.0645,3.9797,57.528,99.028,0.30000,3.917,42.12
0.45300,-404.51,-319.41,0.0657,0.8015,57.702,98.831,-0.30000,-11.880,42.16
0.45350,-445.50,-273.77,0.0655,-1.5464,57.840,98.682,-0.30000,-21.081,42.25
0.45400,-475.53,-271.12,0.0642,-3.4031,57.860,98.693,-0.30000,-23.261,42.35
0.45450,-493.84,-308.44,0.0621,-5.0924,57.786,98.881,-0.30000,-20.578,42.45
0.45500,-500.00,-373.54,0.0591,-6.8608,57.649,99.194,-0.30000,-14.194,42.51
0.45550,-493.84,-455.69,0.0552,-8.8609,57.476,99.591,-0.30000,-4.418,42.53
0.45600,-475.53,-546.58,0.0502,-11.1788,57.289,100.037,0.30000,8.498,42.56
0.45650,-445.50,-580.04,0.0440,-13.7460,57.256,100.261,0.30000,16.804,42.63
0.45700,-404.51,-521.81,0.0365,-16.1126,57.463,100.120,0.30000,16.171,42.69
0.45750,-353.55,-405.22,0.0280,-17.9226,57.845,99.785,0.30000,8.314,42.71
0.45800,-293.89,-225.56,0.0187,-18.8453,58.423,99.251,-0.30000,-13.090,42.75
0.45850,-227.00,-80.37,0.0093,-18.7464,58.896,98.829,-0.30000,-32.860,42.82
0.45900,-154.51,-4.08,0.0001,-17.9856,59.161,98.635,-0.30000,-44.234,42.90
0.45950,-78.22,21.97,-0.0086,-16.8311,59.295,98.642,-0.30000,-52.020,42.95
0.46000,0.00,4.80,-0.0167,-15.5365,59.316,98.819,-0.30000,0.000,42.95
0.46050,78.22,-44.77,-0.0242,-14.3001,59.249,99.122,0.30000,57.545,43.01
0.46100,154.51,-57.98,-0.0310,-13.1687,59.271,99.268,0.30000,53.977,43.12
0.46150,227.00,-2.74,-0.0373,-11.8141,59.461,99.124,0.30000,45.344,43.23
0.46200,293.89,99.01,-0.0428,-10.0038,59.788,98.822,0.30000,33.549,43.33
0.46250,353.55,246.11,-0.0472,-7.5250,60.251,98.367,0.30000,16.904,43.38
0.46300,404.51,419.96,-0.0502,-4.3033,60.792,97.820,-0.30000,-2.188,43.39
0.46350,445.50,530.59,-0.0514,-0.6587,61.133,97.467,-0.30000,-10.812,43.43
0.46400,475.53,539.36,-0.0509,2.6094,61.158,97.435,-0.30000,-7.645,43.47
0.46450,493.84,490.83,-0.0489,5.2990,61.023,97.614,0.30000,0.350,43.47
0.46500,500.00,449.58,-0.0457,7.4717,60.897,97.749,0.30000,5.758,43.49
0.46550,493.84,448.76,-0.0415,9.4037,60.880,97.727,0.30000,5.217,43.52
0.46600,475.53,499.67,-0.0363,11.3576,61.018,97.533,-0.30000,-2.906,43.53
0.46650,445.50,509.60,-0.0301,13.4242,61.028,97.467,-0.30000,-8.187,43.56
0.46700,404.51,449.80,-0.0229,15.2252,60.826,97.628,-0.30000,-6.388,43.58
0.46750,353.55,336.69,-0.0150,16.4764,60.483,98.000,0.30000,2.731,43.59
0.46800,293.89,243.35,-0.0066,17.0320,60.188,98.285,0.30000,9.758,43.62
0.46850,227.00,200.15,0.0020,17.1290,60.027,98.376,0.30000,6.744,43.63
0.46900,154.51,216.86,0.0105,17.0314,60.050,98.276,-0.30000,-21.975,43.66
0.46950,78.22,203.55,0.0190,16.8810,59.981,98.272,-0.30000,-58.033,43.72
0.47000,-0.00,133.13,0.0274,16.3685,59.744,98.463,-0.30000,0.000,43.79
0.47050,-78.22,18.77,0.0353,15.2735,59.398,98.841,-0.30000,-51.116,43.84
0.47100,-154.51,-125.97,0.0425,13.4152,58.982,99.353,-0.30000,-10.466,43.85
0.47150,-227.00,-287.10,0.0486,10.7003,58.533,99.947,0.30000,14.831,43.88
0.47200,-293.89,-393.57,0.0531,7.2309,58.234,100.336,0.30000,18.736,43.93
0.47250,-353.55,-411.42,0.0558,3.5906,58.173,100.383,0.30000,9.295,43.96
0.47300,-404.51,-362.30,0.0567,0.4165,58.318,100.216,-0.30000,-5.957,43.98
0.47350,-445.50,-321.25,0.0563,-1.9492,58.443,100.082,-0.30000,-15.584,44.04
0.47400,-475.53,-320.05,0.0549,-3.8431,58.460,100.101,-0.30000,-18.105,44.12
0.47450,-493.84,-358.39,0.0525,-5.5914,58.385,100.294,-0.30000,-15.338,44.19
0.47500,-500.00,-423.30,0.0493,-7.4325,58.248,100.608,-0.30000,-8.722,44.23
0.47550,-493.84,-504.29,0.0450,-9.5101,58.079,101.001,0.30000,1.212,44.23
0.47600,-475.53,-533.53,0.0397,-11.7994,58.048,101.193,0.30000,6.954,44.26
0.47650,-445.50,-478.65,0.0333,-13.8901,58.239,101.054,0.30000,4.255,44.28
0.47700,-404.51,-363.85,0.0259,-15.4544,58.611,100.718,-0.30000,-5.740,44.30
0.47750,-353.55,-262.59,0.0179,-16.2962,58.944,100.429,-0.30000,-14.428,44.34
0.47800,-293.89,-207.05,0.0097,-16.6340,59.150,100.308,-0.30000,-16.462,44.39
0.47850,-227.00,-197.81,0.0014,-16.6900,59.238,100.379,-0.30000,-7.327,44.40
0.47900,-154.51,-222.44,-0.0070,-16.6640,59.241,100.588,0.30000,23.732,44.44
0.47950,-78.22,-211.11,-0.0153,-16.5971,59.334,100.650,0.30000,59.521,44.50
0.48000,-0.00,-133.95,-0.0235,-16.1595,59.596,100.443,0.30000,0.000,44.57
0.48050,78.22,-4.68,-0.0314,-15.0976,60.014,100.063,0.30000,46.665,44.61
0.48100,154.51,170.34,-0.0385,-13.1589,60.570,99.531,-0.30000,-5.851,44.62
0.48150,227.00,295.80,-0.0444,-10.3192,60.971,99.153,-0.30000,-16.864,44.65
0.48200,293.89,335.51,-0.0487,-7.0727,61.108,99.050,-0.30000,-8.059,44.67
0.48250,353.55,316.15,-0.0514,-3.8707,61.081,99.167,0.30000,6.039,44.69
0.48300,404.51,305.63,-0.0527,-1.1126,61.066,99.230,0.30000,13.736,44.74
0.48350,445.50,334.42,-0.0526,1.2400,61.152,99.134,0.30000,14.001,44.80
0.48400,475.53,413.86,-0.0515,3.4403,61.390,98.868,0.30000,7.389,44.83
0.48450,493.84,528.82,-0.0492,5.8150,61.733,98.481,-0.30000,-4.052,44.85
0.48500,500.00,589.11,-0.0456,8.4781,61.904,98.265,-0.30000,-10.105,44.89
0.48550,493.84,558.10,-0.0407,11.0388,61.794,98.339,-0.30000,-7.413,44.92
0.48600,475.53,471.89,-0.0346,13.2013,61.533,98.622,0.30000,0.438,44.93
0.48650,445.50,397.15,-0.0276,14.7992,61.294,98.847,0.30000,6.195,44.95
0.48700,404.51,365.93,-0.0199,16.0209,61.172,98.904,0.30000,5.448,44.97
0.48750,353.55,389.95,-0.0116,17.1053,61.218,98.780,-0.30000,-5.878,44.99
0.48800,293.89,377.47,-0.0028,18.1540,61.150,98.771,-0.30000,-15.874,45.03
0.48850,227.00,300.62,0.0065,18.8125,60.889,98.977,-0.30000,-17.970,45.07
0.48900,154.51,175.32,0.0159,18.8251,60.504,99.379,-0.30000,-7.670,45.08
0.48950,78.22,14.78,0.0252,17.9765,60.031,99.929,0.30000,39.044,45.11
0.49000,-0.00,-106.04,0.0338,16.2403,59.664,100.324,0.30000,0.000,45.16
0.49050,-78.22,-154.55,0.0413,13.9887,59.491,100.440,0.30000,44.301,45.20
0.49100,-154.51,-136.97,0.0477,11.5548,59.523,100.346,-0.30000,-6.476,45.21
0.49150,-227.00,-134.18,0.0529,9.1735,59.513,100.306,-0.30000,-22.240,45.25
0.49200,-293.89,-173.36,0.0569,6.6674,59.387,100.423,-0.30000,-22.300,45.31
0.49250,-353.55,-249.10,0.0595,3.9604,59.179,100.707,-0.30000,-16.459,45.37
0.49300,-404.51,-348.32,0.0608,1.1075,58.921,101.104,-0.30000,-7.908,45.39
0.49350,-445.50,-460.58,0.0606,-1.7595,58.641,101.573,0.30000,1.938,45.40
0.49400,-475.53,-518.81,0.0590,-4.5953,58.508,101.837,0.30000,5.200,45.42
0.49450,-493.84,-491.42,0.0561,-7.1741,58.603,101.768,-0.30000,-0.281,45.43
0.49500,-500.00,-453.54,0.0519,-9.3980,58.734,101.669,-0.30000,-5.309,45.45
0.49550,-493.84,-452.33,0.0467,-11.4041,58.779,101.734,-0.30000,-4.805,45.47
0.49600,-475.53,-481.48,0.0405,-13.3799,58.754,101.936,0.30000,0.717,45.47
0.49650,-445.50,-470.05,0.0333,-15.3399,58.839,101.983,0.30000,3.154,45.48
0.49700,-404.51,-389.36,0.0253,-16.9247,59.110,101.762,-0.30000,-2.145,45.49
0.49750,-353.55,-305.98,0.0165,-17.9398,59.392,101.537,-0.30000,-7.663,45.52
0.49800,-293.89,-264.41,0.0074,-18.5002,59.568,101.484,-0.30000,-5.729,45.53
0.49850,-227.00,-262.30,-0.0019,-18.8172,59.645,101.594,0.30000,8.840,45.55
0.49900,-154.51,-228.45,-0.0114,-18.9540,59.804,101.577,0.30000,25.573,45.59
0.49950,-78.22,-134.81,-0.0208,-18.6076,60.118,101.321,0.30000,35.887,45.61
0.50000,0.00,13.12,-0.0299,-17.5274,60.597,100.886,-0.30000,0.000,45.62
0.50050,78.22,128.09,-0.0382,-15.5952,60.973,100.554,-0.30000,-32.523,45.64
0.50100,154.51,180.55,-0.0454,-13.1562,61.162,100.432,-0.30000,-9.568,45.66
0.50150,227.00,174.94,-0.0513,-10.5188,61.193,100.531,0.30000,12.916,45.68
0.50200,293.89,183.56,-0.0559,-7.8847,61.252,100.557,0.30000,20.576,45.74
0.50250,353.55,233.97,-0.0592,-5.1254,61.414,100.407,0.30000,18.687,45.80
0.50300,404.51,332.34,-0.0610,-2.2029,61.718,100.095,0.30000,10.116,45.83
0.50350,445.50,464.99,-0.0614,0.8336,62.123,99.663,-0.30000,-2.504,45.84
0.50400,475.53,541.90,-0.0602,3.8840,62.352,99.404,-0.30000,-7.946,45.88
0.50450,493.84,528.17,-0.0575,6.6752,62.302,99.435,-0.30000,-3.976,45.89
0.50500,500.00,458.14,-0.0536,9.0715,62.097,99.676,0.30000,4.786,45.92
0.50550,493.84,398.95,-0.0485,10.9737,61.912,99.861,0.30000,10.877,45.96
0.50600,475.53,381.99,-0.0426,12.5884,61.839,99.882,0.30000,11.128,46.01
0.50650,445.50,418.53,-0.0360,14.1507,61.927,99.724,0.30000,3.464,46.02
0.50700,404.51,492.78,-0.0285,15.8834,62.128,99.441,-0.30000,-12.311,46.07
0.50750,353.55,514.84,-0.0200,17.7969,62.167,99.321,-0.30000,-24.522,46.15
0.50800,293.89,448.41,-0.0107,19.4263,61.934,99.487,-0.30000,-27.733,46.23
0.50850,227.00,331.15,-0.0007,20.4541,61.565,99.848,-0.30000,-24.648,46.28
0.50900,154.51,170.69,0.0096,20.6263,61.083,100.382,-0.30000,-5.978,46.29
0.50950,78.22,-17.15,0.0197,19.7684,60.533,101.030,0.30000,50.641,46.33
0.51000,0.00,-159.13,0.0292,17.8886,60.104,101.500,0.30000,0.000,46.41
0.51050,-78.22,-220.19,0.0375,15.3976,59.892,101.655,0.30000,61.148,46.48
0.51100,-154.51,-216.80,0.0445,12.6435,59.878,101.603,0.30000,21.958,46.52
0.51150,-227.00,-148.49,0.0502,10.0005,60.066,101.347,-0.30000,-19.078,46.55
0.51200,-293.89,-108.64,0.0546,7.6595,60.172,101.191,-0.30000,-32.224,46.65
0.51250,-353.55,-131.12,0.0578,5.3560,60.094,101.249,-0.30000,-32.176,46.76
0.51300,-404.51,-189.42,0.0599,3.0009,59.933,101.467,-0.30000,-28.001,46.87
0.51350,-445.50,-276.60,0.0608,0.5957,59.707,101.817,-0.30000,-20.763,46.95
0.51400,-475.53,-381.35,0.0605,-1.8344,59.446,102.254,-0.30000,-11.203,47.00
0.51450,-493.84,-495.41,0.0590,-4.3757,59.170,102.745,0.30000,0.181,47.00
0.51500,-500.00,-552.59,0.0561,-7.0895,59.048,103.019,0.30000,6.004,47.02
0.51550,-493.84,-519.19,0.0519,-9.6613,59.167,102.939,0.30000,2.938,47.04
0.51600,-475.53,-425.48,0.0465,-11.8054,59.468,102.660,-0.30000,-6.008,47.06
0.51650,-445.50,-340.20,0.0402,-13.3356,59.747,102.413,-0.30000,-13.298,47.11
0.51700,-404.51,-296.82,0.0333,-14.4465,59.911,102.326,-0.30000,-14.907,47.17
0.51750,-353.55,-295.88,0.0258,-15.3399,59.971,102.417,-0.30000,-9.265,47.20
0.51800,-293.89,-324.80,0.0179,-16.1900,59.957,102.635,0.30000,6.003,47.21
0.51850,-227.00,-313.92,0.0096,-17.0121,60.048,102.697,0.30000,20.954,47.26
0.51900,-154.51,-233.32,0.0010,-17.4507,60.322,102.481,0.30000,27.026,47.30
0.51950,-78.22,-97.17,-0.0077,-17.2273,60.763,102.081,0.30000,13.620,47.31
0.52000,0.00,88.27,-0.0161,-16.0639,61.353,101.520,-0.30000,0.000,47.35
0.52050,78.22,227.11,-0.0236,-13.9076,61.799,101.105,-0.30000,-62.286,47.42
0.52100,154.51,282.72,-0.0299,-11.2073,61.990,100.960,-0.30000,-39.685,47.49
0.52150,227.00,281.05,-0.0348,-8.3137,62.023,101.030,-0.30000,-13.394,47.51
0.52200,293.89,228.47,-0.0382,-5.5847,61.916,101.289,0.30000,12.550,47.55
0.52250,353.55,198.39,-0.0404,-3.2545,61.857,101.442,0.30000,23.695,47.63
0.52300,404.51,221.88,-0.0415,-1.1861,61.931,101.369,0.30000,24.298,47.72
0.52350,445.50,293.96,-0.0416,0.7503,62.149,101.132,0.30000,18.787,47.79
0.52400,475.53,408.11,-0.0408,2.7764,62.492,100.752,0.30000,8.069,47.83
0.52450,493.84,549.07,-0.0388,5.1066,62.913,100.279,-0.30000,-6.381,47.85
0.52500,500.00,628.75,-0.0356,7.8041,63.144,100.000,-0.30000,-14.439,47.92
0.52550,493.84,606.78,-0.0310,10.4540,63.061,100.044,-0.30000,-12.881,47.97
0.52600,475.53,529.49,-0.0252,12.7448,62.823,100.293,-0.30000,-6.475,48.00
0.52650,445.50,401.32,-0.0184,14.4058,62.448,100.735,0.30000,5.664,48.02
0.52700,404.51,298.61,-0.0109,15.3229,62.133,101.067,0.30000,14.670,48.08
0.52750,353.55,253.13,-0.0031,15.7739,61.968,101.170,0.30000,15.857,48.13
0.52800,293.89,263.72,0.0048,16.0096,61.972,101.089,0.30000,5.861,48.14
0.52850,227.00,322.42,0.0129,16.3047,62.123,100.851,-0.30000,-22.801,48.19
0.52900,154.51,338.07,0.0211,16.7277,62.142,100.752,-0.30000,-49.912,48.28
0.52950,78.22,276.34,0.0296,16.8739,61.927,100.908,-0.30000,-68.456,48.38
0.53000,0.00,169.48,0.0379,16.4782,61.595,101.246,-0.30000,0.000,48.47
0.53050,-78.22,26.06,0.0459,15.3289,61.173,101.738,-0.30000,-53.126,48.52
0.53100,-154.51,-138.94,0.0531,13.2940,60.701,102.327,-0.30000,-5.753,48.53
0.53150,-227.00,-313.47,0.0590,10.3220,60.215,102.970,0.30000,20.855,48.57
0.53200,-293.89,-427.97,0.0633,6.5576,59.894,103.390,0.30000,24.523,48.64
0.53250,-353.55,-447.02,0.0656,2.6617,59.832,103.445,0.30000,14.809,48.68
0.53300,-404.51,-400.30,0.0660,-0.6583,59.970,103.287,-0.30000,-0.595,48.68
0.53350,-445.50,-357.94,0.0651,-3.1420,60.101,103.150,-0.30000,-11.120,48.73
0.53400,-475.53,-353.72,0.0630,-5.1787,60.130,103.164,-0.30000,-14.367,48.79
0.53450,-493.84,-387.92,0.0599,-7.0947,60.067,103.345,-0.30000,-12.105,48.84
0.53500,-500.00,-447.43,0.0559,-9.1099,59.947,103.640,-0.30000,-6.003,48.87
0.53550,-493.84,-521.94,0.0508,-11.3489,59.796,104.009,0.30000,3.256,48.88
0.53600,-475.53,-543.84,0.0445,-13.7694,59.788,104.178,0.30000,8.175,48.92
0.53650,-445.50,-480.80,0.0370,-15.9462,60.006,104.017,0.30000,4.530,48.93
0.53700,-404.51,-357.69,0.0286,-17.5431,60.406,103.658,-0.30000,-6.603,48.96
0.53750,-353.55,-247.91,0.0196,-18.3611,60.768,103.346,-0.30000,-16.636,49.01
0.53800,-293.89,-184.05,0.0104,-18.6176,61.001,103.202,-0.30000,-20.493,49.07
0.53850,-227.00,-166.95,0.0011,-18.5374,61.114,103.248,-0.30000,-14.816,49.10
0.53900,-154.51,-184.40,-0.0081,-18.3239,61.138,103.433,0.30000,10.949,49.11
0.53950,-78.22,-166.71,-0.0172,-18.0237,61.251,103.474,0.30000,48.526,49.15
0.54000,0.00,-84.11,-0.0261,-17.3128,61.531,103.252,0.30000,0.000,49.20
0.54050,78.22,49.46,-0.0344,-15.9451,61.962,102.858,0.30000,20.189,49.21
0.54100,154.51,227.55,-0.0419,-13.6759,62.526,102.314,-0.30000,-25.301,49.25
0.54150,227.00,354.66,-0.0480,-10.4898,62.931,101.929,-0.30000,-29.354,49.31
0.54200,293.89,394.53,-0.0523,-6.8948,63.067,101.824,-0.30000,-18.902,49.36
0.54250,353.55,373.91,-0.0549,-3.3771,63.035,101.942,-0.30000,-3.295,49.37
0.54300,404.51,300.70,-0.0558,-0.4897,62.855,102.252,0.30000,14.393,49.42
0.54350,445.50,250.37,-0.0555,1.5715,62.725,102.455,0.30000,23.653,49.52
0.54400,475.53,255.23,-0.0543,3.2004,62.735,102.431,0.30000,24.857,49.63
0.54450,493.84,310.48,-0.0523,4.7308,62.894,102.236,0.30000,20.370,49.72
0.54500,500.00,409.29,-0.0495,6.4695,63.183,101.894,0.30000,10.283,49.77
0.54550,493.84,535.89,-0.0458,8.6258,63.553,101.456,-0.30000,-4.867,49.79
0.54600,475.53,601.77,-0.0408,11.2011,63.735,101.210,-0.30000,-14.868,49.85
0.54650,445.50,566.47,-0.0346,13.7051,63.606,101.289,-0.30000,-15.191,49.91
0.54700,404.51,476.61,-0.0272,15.7855,63.324,101.568,-0.30000,-10.107,49.95
0.54750,353.55,336.95,-0.0189,17.1613,62.908,102.038,0.30000,2.689,49.96
0.54800,293.89,224.04,-0.0102,17.7215,62.557,102.395,0.30000,13.370,49.99
0.54850,227.00,169.90,-0.0013,17.7519,62.362,102.520,0.30000,14.119,50.02
0.54900,154.51,173.77,0.0075,17.5149,62.342,102.455,-0.30000,-7.104,50.03
0.54950,78.22,151.72,0.0162,17.1678,62.244,102.476,-0.30000,-43.219,50.07
0.55000,-0.00,78.00,0.0246,16.4305,61.998,102.679,-0.30000,0.000,50.11
0.55050,-78.22,-38.85,0.0325,15.0938,61.643,103.063,-0.30000,-26.716,50.13
0.55100,-154.51,-184.12,0.0396,12.9889,61.222,103.571,0.30000,10.848,50.14
0.55150,-227.00,-284.03,0.0454,10.1385,60.926,103.911,0.30000,14.104,50.17
0.55200,-293.89,-306.33,0.0497,6.9822,60.844,103.959,0.30000,2.424,50.18
0.55250,-353.55,-259.91,0.0524,3.9729,60.973,103.788,-0.30000,-14.835,50.22
0.55300,-404.51,-226.35,0.0538,1.5059,61.069,103.668,-0.30000,-23.770,50.31
0.55350,-445.50,-235.24,0.0540,-0.5311,61.047,103.706,-0.30000,-25.266,50.42
0.55400,-475.53,-283.51,0.0533,-2.3390,60.931,103.914,-0.30000,-21.989,50.51
0.55450,-493.84,-359.24,0.0516,-4.1541,60.751,104.245,-0.30000,-15.246,50.58
0.55500,-500.00,-451.93,0.0491,-6.1573,60.533,104.655,-0.30000,-5.491,50.60
0.55550,-493.84,-553.33,0.0454,-8.4736,60.301,105.112,0.30000,6.869,50.63
0.55600,-475.53,-597.22,0.0405,-11.0702,60.225,105.352,0.30000,14.355,50.69
0.55650,-445.50,-549.17,0.0344,-13.5205,60.396,105.236,0.30000,13.100,50.75
0.55700,-404.51,-442.15,0.0271,-15.4771,60.743,104.923,0.30000,5.316,50.76
0.55750,-353.55,-271.11,0.0190,-16.6082,61.287,104.404,-0.30000,-13.126,50.81
0.55800,-293.89,-133.70,0.0107,-16.7743,61.730,103.997,-0.30000,-28.593,50.89
0.55850,-227.00,-64.20,0.0024,-16.3295,61.970,103.819,-0.30000,-35.647,50.97
0.55900,-154.51,-43.52,-0.0056,-15.5335,62.082,103.833,-0.30000,-35.691,51.02
0.55950,-78.22,-64.48,-0.0131,-14.6297,62.084,104.010,-0.30000,-9.964,51.03
0.56000,0.00,-116.15,-0.0202,-13.8049,62.002,104.305,0.30000,0.000,51.09
0.56050,78.22,-129.82,-0.0270,-13.0939,62.017,104.443,0.30000,69.395,51.19
0.56100,154.51,-73.43,-0.0333,-12.1562,62.210,104.296,0.30000,55.868,51.31
0.56150,227.00,31.31,-0.0391,-10.7451,62.545,103.981,0.30000,40.764,51.40
0.56200,293.89,183.15,-0.0439,-8.6268,63.020,103.507,0.30000,20.648,51.46
0.56250,353.55,363.19,-0.0475,-5.6814,63.575,102.932,-0.30000,-1.561,51.46
0.56300,404.51,480.60,-0.0495,-2.1390,63.936,102.555,-0.30000,-10.653,51.50
0.56350,445.50,495.91,-0.0497,1.1555,63.982,102.505,-0.30000,-6.455,51.53
0.56400,475.53,453.86,-0.0485,3.8285,63.867,102.662,0.30000,2.609,51.54
0.56450,493.84,419.26,-0.0460,5.9378,63.762,102.777,0.30000,8.588,51.58
0.56500,500.00,425.41,-0.0426,7.8029,63.768,102.734,0.30000,8.485,51.61
0.56550,493.84,483.71,-0.0382,9.7112,63.928,102.515,0.30000,1.175,51.62
0.56600,475.53,577.32,-0.0328,11.8972,64.191,102.174,-0.30000,-12.082,51.67
0.56650,445.50,616.04,-0.0262,14.3695,64.285,102.007,-0.30000,-20.947,51.75
0.56700,404.51,562.88,-0.0185,16.6519,64.097,102.138,-0.30000,-21.381,51.83
0.56750,353.55,456.00,-0.0097,18.4097,63.761,102.469,-0.30000,-16.159,51.88
0.56800,293.89,302.52,-0.0002,19.3689,63.300,102.979,-0.30000,-1.682,51.89
0.56850,227.00,118.19,0.0095,19.3322,62.757,103.610,0.30000,25.610,51.94
0.56900,154.51,-23.64,0.0190,18.2844,62.327,104.075,0.30000,49.065,52.03
0.56950,78.22,-87.79,0.0277,16.6132,62.103,104.237,0.30000,64.772,52.12
0.57000,-0.00,-90.71,0.0355,14.6420,62.066,104.199,0.30000,0.000,52.16
0.57050,-78.22,-31.77,0.0424,12.7164,62.219,103.963,-0.30000,-30.704,52.18
0.57100,-154.51,-4.03,0.0483,10.9900,62.281,103.835,-0.30000,-44.243,52.26
0.57150,-227.00,-40.86,0.0533,9.1444,62.154,103.930,-0.30000,-39.352,52.35
0.57200,-293.89,-114.98,0.0574,7.0035,61.936,104.185,-0.30000,-31.332,52.44
0.57250,-353.55,-218.21,0.0603,4.4737,61.652,104.571,-0.30000,-20.948,52.51
0.57300,-404.51,-337.83,0.0618,1.6295,61.335,105.040,-0.30000,-9.361,52.54
0.57350,-445.50,-464.92,0.0619,-1.3349,61.008,105.555,0.30000,2.496,52.55
0.57400,-475.53,-533.70,0.0605,-4.2934,60.843,105.853,0.30000,6.975,52.58
0.57450,-493.84,-511.10,0.0576,-7.0016,60.925,105.800,0.30000,2.001,52.59
0.57500,-500.00,-427.58,0.0535,-9.2783,61.189,105.545,-0.30000,-8.241,52.63
0.57550,-493.84,-351.89,0.0485,-10.9826,61.434,105.322,-0.30000,-16.037,52.70
0.57600,-475.53,-317.31,0.0426,-12.3208,61.567,105.256,-0.30000,-18.404,52.78
0.57650,-445.50,-324.09,0.0362,-13.4936,61.597,105.363,-0.30000,-15.245,52.84
0.57700,-404.51,-359.46,0.0291,-14.6693,61.557,105.591,-0.30000,-6.354,52.86
0.57750,-353.55,-413.58,0.0215,-15.9576,61.473,105.902,0.30000,9.636,52.89
0.57800,-293.89,-419.11,0.0131,-17.3211,61.519,106.025,0.30000,23.077,52.95
0.57850,-227.00,-343.97,0.0042,-18.3519,61.779,105.832,0.30000,27.264,53.01
0.57900,-154.51,-213.59,-0.0051,-18.7405,62.204,105.453,0.30000,20.925,53.04
0.57950,-78.22,-28.02,-0.0144,-18.1899,62.795,104.891,-0.30000,-32.692,53.07
0.58000,0.00,115.56,-0.0231,-16.6151,63.257,104.465,-0.30000,0.000,53.12
0.58050,78.22,181.72,-0.0309,-14.4292,63.485,104.294,-0.30000,-52.922,53.17
0.58100,154.51,192.21,-0.0375,-11.9476,63.560,104.332,-0.30000,-13.712,53.19
0.58150,227.00,153.86,-0.0428,-9.4730,63.500,104.551,0.30000,17.858,53.23
0.58200,293.89,138.98,-0.0470,-7.1593,63.492,104.662,0.30000,27.794,53.31
0.58250,353.55,177.60,-0.0500,-4.8118,63.618,104.550,0.30000,26.459,53.40
0.58300,404.51,263.10,-0.0518,-2.3518,63.881,104.275,0.30000,19.269,53.47
0.58350,445.50,388.67,-0.0523,0.2531,64.260,103.861,0.30000,7.270,53.49
0.58400,475.53,539.11,-0.0515,3.0360,64.710,103.357,-0.30000,-7.616,53.53
0.58450,493.84,626.73,-0.0492,6.0486,64.965,103.053,-0.30000,-15.060,53.59
0.58500,500.00,611.52,-0.0455,8.9650,64.905,103.079,-0.30000,-12.573,53.65
0.58550,493.84,539.89,-0.0403,11.5321,64.686,103.310,-0.30000,-5.327,53.67
0.58600,475.53,416.22,-0.0340,13.4941,64.323,103.736,0.30000,7.109,53.70
0.58650,445.50,316.76,-0.0270,14.7353,64.017,104.056,0.30000,16.119,53.77
0.58700,404.51,273.23,-0.0194,15.5260,63.858,104.153,0.30000,17.980,53.83
0.58750,353.55,284.46,-0.0115,16.1087,63.863,104.068,0.30000,11.058,53.87
0.58800,293.89,342.46,-0.0033,16.7490,64.008,103.826,-0.30000,-9.384,53.89
0.58850,227.00,355.99,0.0053,17.5061,64.017,103.729,-0.30000,-29.608,53.95
0.58900,154.51,290.72,0.0142,17.9656,63.790,103.894,-0.30000,-41.398,54.02
0.58950,78.22,179.09,0.0232,17.8536,63.440,104.241,-0.30000,-52.211,54.07
0.59000,0.00,29.85,0.0319,16.9502,62.994,104.742,-0.30000,0.000,54.09
0.59050,-78.22,-141.87,0.0400,15.1156,62.495,105.341,0.30000,39.138,54.12
0.59100,-154.51,-263.69,0.0469,12.3910,62.133,105.753,0.30000,35.247,54.17
0.59150,-227.00,-301.10,0.0523,9.2250,62.002,105.846,0.30000,18.079,54.21
