t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.45500,8000.00,7889.26,2.6296,0.0081,64.285,41.398,0.02775,0.000,153.56
0.45550,8000.00,7889.28,2.6297,0.0081,64.289,41.404,0.02775,0.000,153.62
0.45600,8000.00,7889.29,2.6297,0.0081,64.293,41.411,0.02774,0.000,153.68
0.45650,8000.00,7889.30,2.6297,0.0081,64.297,41.417,0.02774,0.000,153.73
0.45700,8000.00,7889.31,2.6297,0.0081,64.301,41.423,0.02774,0.000,153.79
0.45750,8000.00,7889.32,2.6297,0.0081,64.304,41.430,0.02774,0.000,153.84
0.45800,8000.00,7889.34,2.6297,0.0081,64.308,41.436,0.02774,0.000,153.90
0.45850,8000.00,7889.35,2.6297,0.0081,64.312,41.442,0.02774,0.000,153.95
0.45900,8000.00,7889.36,2.6297,0.0081,64.316,41.449,0.02774,0.000,154.01
0.45950,8000.00,7889.37,2.6297,0.0081,64.320,41.455,0.02774,0.000,154.06
0.46000,8000.00,7889.38,2.6297,0.0081,64.324,41.461,0.02774,0.000,154.12
0.46050,8000.00,7889.40,2.6297,0.0081,64.327,41.467,0.02774,0.000,154.17
0.46100,8000.00,7889.41,2.6297,0.0081,64.331,41.474,0.02773,0.000,154.23
0.46150,8000.00,7889.42,2.6297,0.0081,64.335,41.480,0.02773,0.000,154.28
0.46200,8000.00,7889.43,2.6297,0.0081,64.339,41.486,0.02773,0.000,154.34
0.46250,8000.00,7889.44,2.6297,0.0081,64.343,41.493,0.02773,0.000,154.39
0.46300,8000.00,7889.46,2.6297,0.0081,64.347,41.499,0.02773,0.000,154.45
0.46350,8000.00,7889.47,2.6297,0.0081,64.350,41.505,0.02773,0.000,154.50
0.46400,8000.00,7889.48,2.6297,0.0081,64.354,41.512,0.02773,0.000,154.56
0.46450,8000.00,7889.49,2.6297,0.0081,64.358,41.518,0.02773,0.000,154.62
0.46500,8000.00,7889.51,2.6297,0.0081,64.362,41.524,0.02773,0.000,154.67
0.46550,8000.00,7889.52,2.6297,0.0081,64.366,41.530,0.02773,0.000,154.73
0.46600,8000.00,7889.53,2.6297,0.0081,64.370,41.537,0.02773,0.000,154.78
0.46650,8000.00,7889.54,2.6297,0.0081,64.373,41.543,0.02772,0.000,154.84
0.46700,8000.00,7889.55,2.6297,0.0081,64.377,41.549,0.02772,0.000,154.89
0.46750,8000.00,7889.57,2.6297,0.0081,64.381,41.555,0.02772,0.000,154.95
0.46800,8000.00,7889.58,2.6298,0.0081,64.385,41.562,0.02772,0.000,155.00
0.46850,8000.00,7889.59,2.6298,0.0081,64.389,41.568,0.02772,0.000,155.06
0.46900,8000.00,7889.60,2.6298,0.0081,64.393,41.574,0.02772,0.000,155.11
0.46950,8000.00,7889.61,2.6298,0.0081,64.396,41.581,0.02772,0.000,155.17
0.47000,8000.00,7889.63,2.6298,0.0081,64.400,41.587,0.02772,0.000,155.22
0.47050,8000.00,7889.64,2.6298,0.0081,64.404,41.593,0.02772,0.000,155.28
0.47100,8000.00,7889.65,2.6298,0.0081,64.408,41.599,0.02772,0.000,155.33
0.47150,8000.00,7889.66,2.6298,0.0081,64.412,41.606,0.02772,0.000,155.39
0.47200,8000.00,7889.67,2.6298,0.0081,64.416,41.612,0.02771,0.000,155.44
0.47250,8000.00,7889.69,2.6298,0.0081,64.419,41.618,0.02771,0.000,155.50
0.47300,8000.00,7889.70,2.6298,0.0081,64.423,41.624,0.02771,0.000,155.55
0.47350,8000.00,7889.71,2.6298,0.0081,64.427,41.631,0.02771,0.000,155.61
0.47400,8000.00,7889.72,2.6298,0.0080,64.431,41.637,0.02771,0.000,155.66
0.47450,8000.00,7889.73,2.6298,0.0080,64.435,41.643,0.02771,0.000,155.72
0.47500,8000.00,7889.75,2.6298,0.0080,64.438,41.649,0.02771,0.000,155.77
0.47550,8000.00,7889.76,2.6298,0.0080,64.442,41.656,0.02771,0.000,155.83
0.47600,8000.00,7889.77,2.6298,0.0080,64.446,41.662,0.02771,0.000,155.88
0.47650,8000.00,7889.78,2.6298,0.0080,64.450,41.668,0.02771,0.000,155.94
0.47700,8000.00,7889.79,2.6298,0.0080,64.454,41.674,0.02771,0.000,155.99
0.47750,8000.00,7889.81,2.6298,0.0080,64.457,41.681,0.02770,0.000,156.05
0.47800,8000.00,7889.82,2.6298,0.0080,64.461,41.687,0.02770,0.000,156.10
0.47850,8000.00,7889.83,2.6298,0.0080,64.465,41.693,0.02770,0.000,156.16
0.47900,8000.00,7889.84,2.6298,0.0080,64.469,41.699,0.02770,0.000,156.21
0.47950,8000.00,7889.85,2.6298,0.0080,64.473,41.706,0.02770,0.000,156.27
0.48000,8000.00,7889.87,2.6298,0.0080,64.476,41.712,0.02770,0.000,156.33
0.48050,8000.00,7889.88,2.6299,0.0080,64.480,41.718,0.02770,0.000,156.38
0.48100,8000.00,7889.89,2.6299,0.0080,64.484,41.724,0.02770,0.000,156.44
0.48150,8000.00,7889.90,2.6299,0.0080,64.488,41.731,0.02770,0.000,156.49
0.48200,8000.00,7889.91,2.6299,0.0080,64.492,41.737,0.02770,0.000,156.55
0.48250,8000.00,7889.93,2.6299,0.0080,64.495,41.743,0.02770,0.000,156.60
0.48300,8000.00,7889.94,2.6299,0.0080,64.499,41.749,0.02769,0.000,156.66
0.48350,8000.00,7889.95,2.6299,0.0080,64.503,41.756,0.02769,0.000,156.71
0.48400,8000.00,7889.96,2.6299,0.0080,64.507,41.762,0.02769,0.000,156.77
0.48450,8000.00,7889.97,2.6299,0.0080,64.511,41.768,0.02769,0.000,156.82
0.48500,8000.00,7889.99,2.6299,0.0080,64.514,41.774,0.02769,0.000,156.88
0.48550,8000.00,7890.00,2.6299,0.0080,64.518,41.780,0.02769,0.000,156.93
0.48600,8000.00,7890.01,2.6299,0.0080,64.522,41.787,0.02769,0.000,156.99
0.48650,8000.00,7890.02,2.6299,0.0080,64.526,41.793,0.02769,0.000,157.04
0.48700,8000.00,7890.03,2.6299,0.0080,64.530,41.799,0.02769,0.000,157.10
0.48750,8000.00,7890.05,2.6299,0.0080,64.533,41.805,0.02769,0.000,157.15
0.48800,8000.00,7890.06,2.6299,0.0080,64.537,41.812,0.02769,0.000,157.21
0.48850,8000.00,7890.07,2.6299,0.0080,64.541,41.818,0.02768,0.000,157.26
0.48900,8000.00,7890.08,2.6299,0.0080,64.545,41.824,0.02768,0.000,157.32
0.48950,8000.00,7890.09,2.6299,0.0080,64.549,41.830,0.02768,0.000,157.37
0.49000,8000.00,7890.11,2.6299,0.0080,64.552,41.836,0.02768,0.000,157.43
0.49050,8000.00,7890.12,2.6299,0.0080,64.556,41.843,0.02768,0.000,157.48
0.49100,8000.00,7890.13,2.6299,0.0080,64.560,41.849,0.02768,0.000,157.54
0.49150,8000.00,7890.14,2.6299,0.0080,64.564,41.855,0.02768,0.000,157.59
0.49200,8000.00,7890.15,2.6299,0.0080,64.567,41.861,0.02768,0.000,157.64
0.49250,8000.00,7890.17,2.6299,0.0080,64.571,41.867,0.02768,0.000,157.70
0.49300,8000.00,7890.18,2.6300,0.0080,64.575,41.874,0.02768,0.000,157.75
0.49350,8000.00,7890.19,2.6300,0.0080,64.579,41.880,0.02768,0.000,157.81
0.49400,8000.00,7890.20,2.6300,0.0080,64.583,41.886,0.02767,0.000,157.86
0.49450,8000.00,7890.21,2.6300,0.0080,64.586,41.892,0.02767,0.000,157.92
0.49500,8000.00,7890.23,2.6300,0.0080,64.590,41.898,0.02767,0.000,157.97
0.49550,8000.00,7890.24,2.6300,0.0080,64.594,41.905,0.02767,0.000,158.03
0.49600,8000.00,7890.25,2.6300,0.0080,64.598,41.911,0.02767,0.000,158.08
0.49650,8000.00,7890.26,2.6300,0.0080,64.601,41.917,0.02767,0.000,158.14
0.49700,8000.00,7890.27,2.6300,0.0080,64.605,41.923,0.02767,0.000,158.19
0.49750,8000.00,7890.29,2.6300,0.0080,64.609,41.929,0.02767,0.000,158.25
0.49800,8000.00,7890.30,2.6300,0.0080,64.613,41.935,0.02767,0.000,158.30
0.49850,8000.00,7890.31,2.6300,0.0080,64.617,41.942,0.02767,0.000,158.36
0.49900,8000.00,7890.32,2.6300,0.0080,64.620,41.948,0.02767,0.000,158.41
0.49950,8000.00,7890.33,2.6300,0.0080,64.624,41.954,0.02766,0.000,158.47
