t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.68200,2679.13,6076.62,1.9871,12.3700,78.311,79.879,0.08930,-51.742,2491.93
0.68250,2612.49,6087.11,1.9931,11.9248,78.327,79.818,0.08708,-53.061,2493.67
0.68300,2545.21,6097.76,1.9990,11.4468,78.344,79.758,0.08484,-54.380,2495.45
0.68350,2477.29,6108.67,2.0046,10.9415,78.362,79.698,0.08258,-55.699,2497.26
0.68400,2408.77,6119.92,2.0099,10.4154,78.382,79.638,0.08029,-57.014,2499.12
0.68450,2339.65,6131.57,2.0150,9.8757,78.405,79.578,0.07799,-58.325,2501.01
0.68500,2269.95,6143.63,2.0198,9.3301,78.429,79.518,0.07567,-59.630,2502.95
0.68550,2199.70,6156.10,2.0243,8.7867,78.456,79.458,0.07332,-60.927,2504.93
0.68600,2128.90,6168.94,2.0286,8.2537,78.484,79.399,0.07096,-62.213,2506.95
0.68650,2057.57,6182.08,2.0326,7.7388,78.514,79.339,0.06859,-63.487,2509.01
0.68700,1985.74,6195.40,2.0363,7.2496,78.545,79.280,0.06619,-64.746,2511.12
0.68750,1913.42,6208.79,2.0398,6.7922,78.577,79.222,0.06378,-65.989,2513.26
0.68800,1840.62,6222.08,2.0431,6.3716,78.610,79.165,0.06135,-67.213,2515.45
0.68850,1767.37,6235.10,2.0462,5.9912,78.642,79.110,0.05891,-68.417,2517.69
0.68900,1693.69,6247.69,2.0491,5.6525,78.673,79.058,0.05646,-69.599,2519.96
0.68950,1619.59,6259.65,2.0519,5.3549,78.703,79.007,0.05399,-70.759,2522.28
0.69000,1545.08,6270.82,2.0545,5.0964,78.730,78.961,0.05150,-71.895,2524.65
0.69050,1470.20,6281.04,2.0570,4.8730,78.756,78.917,0.04901,-73.007,2527.05
0.69100,1394.96,6290.16,2.0594,4.6799,78.777,78.878,0.04650,-74.094,2529.50
0.69150,1319.37,6298.06,2.0617,4.5111,78.796,78.843,0.04398,-75.158,2531.99
0.69200,1243.45,6304.65,2.0639,4.3605,78.810,78.812,0.04145,-76.197,2534.52
0.69250,1167.23,6309.87,2.0660,4.2215,78.821,78.786,0.03891,-77.212,2537.09
0.69300,1090.72,6313.66,2.0681,4.0879,78.827,78.765,0.03636,-78.204,2539.70
0.69350,1013.94,6316.03,2.0701,3.9538,78.829,78.748,0.03380,-79.174,2542.35
0.69400,936.91,6316.97,2.0720,3.8140,78.827,78.737,0.03123,-80.121,2545.04
0.69450,859.65,6316.51,2.0739,3.6640,78.820,78.730,0.02865,-81.047,2547.77
0.69500,782.17,6314.69,2.0757,3.5001,78.810,78.727,0.02607,-81.953,2550.54
0.69550,704.51,6311.58,2.0774,3.3198,78.795,78.729,0.02348,-82.839,2553.34
0.69600,626.67,6307.23,2.0790,3.1213,78.778,78.736,0.02089,-83.705,2556.18
0.69650,548.67,6301.73,2.0805,2.9039,78.756,78.746,0.01829,-84.552,2559.06
0.69700,470.54,6295.14,2.0819,2.6677,78.732,78.761,0.01568,-85.381,2561.97
0.69750,392.30,6287.53,2.0832,2.4138,78.705,78.779,0.01308,-86.193,2564.92
0.69800,313.95,6278.99,2.0843,2.1437,78.675,78.801,0.01047,-86.987,2567.90
0.69850,235.53,6270.89,2.0853,1.8618,78.647,78.821,0.00785,-87.765,2570.92
0.69900,157.05,6263.96,2.0862,1.5783,78.623,78.839,0.00524,-88.527,2573.97
0.69950,78.54,6258.17,2.0869,1.3024,78.603,78.854,0.00262,-89.272,2577.06
0.70000,-0.00,6253.49,2.0875,1.0412,78.587,78.866,-0.00000,0.000,2580.19
0.70050,-78.54,6249.83,2.0880,0.8000,78.575,78.876,-0.00262,-89.289,2583.35
0.70100,-157.05,6247.11,2.0883,0.5819,78.565,78.883,-0.00524,-88.595,2586.56
0.70150,-235.53,6245.22,2.0885,0.3889,78.559,78.887,-0.00785,-87.919,2589.80
0.70200,-313.95,6244.07,2.0887,0.2214,78.555,78.890,-0.01047,-87.259,2593.08
0.70250,-392.30,6243.56,2.0888,0.0793,78.553,78.892,-0.01308,-86.617,2596.39
0.70300,-470.54,6243.56,2.0888,-0.0385,78.553,78.891,-0.01568,-85.991,2599.75
0.70350,-548.67,6244.00,2.0887,-0.1335,78.554,78.890,-0.01829,-85.382,2603.15
0.70400,-626.67,6244.78,2.0886,-0.2074,78.557,78.888,-0.02089,-84.789,2606.58
0.70450,-704.51,6245.82,2.0885,-0.2623,78.560,78.885,-0.02348,-84.212,2610.06
0.70500,-782.17,6247.05,2.0884,-0.3002,78.565,78.882,-0.02607,-83.651,2613.57
0.70550,-859.65,6248.40,2.0882,-0.3234,78.569,78.879,-0.02865,-83.104,2617.13
0.70600,-936.91,6249.12,2.0881,-0.3348,78.572,78.878,-0.03123,-82.572,2620.72
0.70650,-1013.94,6247.95,2.0879,-0.3429,78.570,78.884,-0.03380,-82.051,2624.35
0.70700,-1090.72,6244.86,2.0877,-0.3571,78.564,78.899,-0.03636,-81.543,2628.02
0.70750,-1167.23,6239.91,2.0875,-0.3846,78.552,78.921,-0.03891,-81.045,2631.72
0.70800,-1243.45,6233.16,2.0873,-0.4312,78.536,78.950,-0.04145,-80.557,2635.46
0.70850,-1319.37,6224.73,2.0871,-0.5009,78.516,78.987,-0.04398,-80.080,2639.23
0.70900,-1394.96,6214.71,2.0868,-0.5966,78.492,79.031,-0.04650,-79.612,2643.04
0.70950,-1470.20,6203.22,2.0865,-0.7199,78.464,79.081,-0.04901,-79.154,2646.87
0.71000,-1545.08,6190.39,2.0861,-0.8715,78.434,79.137,-0.05150,-78.704,2650.74
0.71050,-1619.59,6176.35,2.0856,-1.0513,78.401,79.199,-0.05399,-78.264,2654.64
0.71100,-1693.69,6161.22,2.0851,-1.2590,78.366,79.266,-0.05646,-77.832,2658.57
0.71150,-1767.37,6145.12,2.0844,-1.4934,78.329,79.339,-0.05891,-77.409,2662.52
0.71200,-1840.62,6128.17,2.0836,-1.7536,78.291,79.417,-0.06135,-76.994,2666.51
0.71250,-1913.42,6110.50,2.0826,-2.0386,78.252,79.499,-0.06378,-76.587,2670.52
0.71300,-1985.74,6092.20,2.0815,-2.3474,78.212,79.585,-0.06619,-76.189,2674.56
0.71350,-2057.57,6073.38,2.0803,-2.6792,78.172,79.676,-0.06859,-75.799,2678.62
0.71400,-2128.90,6054.16,2.0788,-3.0334,78.133,79.770,-0.07096,-75.417,2682.72
0.71450,-2199.70,6034.63,2.0772,-3.4097,78.093,79.867,-0.07332,-75.043,2686.83
0.71500,-2269.95,6014.90,2.0754,-3.8078,78.055,79.967,-0.07567,-74.678,2690.97
0.71550,-2339.65,5995.08,2.0734,-4.2276,78.018,80.070,-0.07799,-74.320,2695.14
0.71600,-2408.77,5975.25,2.0712,-4.6690,77.982,80.176,-0.08029,-73.970,2699.33
0.71650,-2477.29,5955.53,2.0687,-5.1318,77.948,80.284,-0.08258,-73.629,2703.55
0.71700,-2545.21,5936.02,2.0660,-5.6152,77.916,80.394,-0.08484,-73.296,2707.79
0.71750,-2612.49,5916.81,2.0631,-6.1185,77.887,80.505,-0.08708,-72.970,2712.06
0.71800,-2679.13,5897.99,2.0599,-6.6402,77.861,80.618,-0.08930,-72.653,2716.34
0.71850,-2745.11,5879.65,2.0565,-7.1782,77.837,80.732,-0.09150,-72.345,2720.66
0.71900,-2810.42,5861.88,2.0527,-7.7296,77.817,80.846,-0.09368,-72.044,2724.99
0.71950,-2875.03,5844.72,2.0487,-8.2911,77.801,80.962,-0.09583,-71.752,2729.35
0.72000,-2938.93,5828.23,2.0445,-8.8584,77.788,81.078,-0.09796,-71.468,2733.74
0.72050,-3002.10,5812.44,2.0399,-9.4266,77.779,81.194,-0.10007,-71.192,2738.14
0.72100,-3064.54,5797.36,2.0350,-9.9904,77.774,81.311,-0.10215,-70.924,2742.57
0.72150,-3126.21,5782.98,2.0299,-10.5441,77.772,81.428,-0.10421,-70.664,2747.03
0.72200,-3187.12,5769.25,2.0245,-11.0819,77.774,81.546,-0.10624,-70.412,2751.51
0.72250,-3247.24,5756.13,2.0188,-11.5980,77.779,81.665,-0.10824,-70.167,2756.01
0.72300,-3306.56,5743.53,2.0129,-12.0868,77.788,81.784,-0.11022,-69.930,2760.53
0.72350,-3365.06,5731.34,2.0067,-12.5432,77.799,81.904,-0.11217,-69.699,2765.08
0.72400,-3422.74,5719.45,2.0004,-12.9627,77.812,82.025,-0.11409,-69.475,2769.65
0.72450,-3479.56,5707.72,1.9938,-13.3417,77.827,82.148,-0.11599,-69.256,2774.25
0.72500,-3535.53,5696.00,1.9870,-13.6773,77.844,82.273,-0.11785,-69.044,2778.86
0.72550,-3590.63,5684.12,1.9801,-13.9677,77.861,82.400,-0.11969,-68.837,2783.50
0.72600,-3644.84,5671.93,1.9731,-14.2123,77.878,82.530,-0.12149,-68.634,2788.16
0.72650,-3698.16,5659.27,1.9659,-14.4115,77.894,82.663,-0.12327,-68.436,2792.84
0.72700,-3750.56,5645.97,1.9587,-14.5667,77.909,82.799,-0.12502,-68.241,2797.54
0.72750,-3802.03,5631.88,1.9513,-14.6807,77.923,82.939,-0.12673,-68.050,2802.25
0.72800,-3852.57,5616.88,1.9440,-14.7568,77.935,83.084,-0.12842,-67.861,2806.99
0.72850,-3902.15,5600.84,1.9366,-14.7996,77.944,83.232,-0.13007,-67.676,2811.74
0.72900,-3950.78,5583.67,1.9292,-14.8143,77.950,83.386,-0.13169,-67.492,2816.51
0.72950,-3998.42,5565.28,1.9218,-14.8068,77.953,83.544,-0.13328,-67.311,2821.29
0.73000,-4045.08,5545.64,1.9144,-14.7834,77.952,83.707,-0.13484,-67.131,2826.08
0.73050,-4090.75,5524.71,1.9070,-14.7507,77.948,83.874,-0.13636,-66.953,2830.89
0.73100,-4135.40,5502.50,1.8996,-14.7153,77.941,84.047,-0.13785,-66.777,2835.71
0.73150,-4179.04,5479.04,1.8923,-14.6838,77.930,84.224,-0.13930,-66.602,2840.54
0.73200,-4221.64,5454.40,1.8849,-14.6626,77.915,84.406,-0.14072,-66.428,2845.38
0.73250,-4263.20,5428.65,1.8776,-14.6574,77.898,84.592,-0.14211,-66.257,2850.22
0.73300,-4303.71,5401.90,1.8703,-14.6737,77.878,84.781,-0.14346,-66.086,2855.08
0.73350,-4343.16,5374.27,1.8629,-14.7157,77.856,84.975,-0.14477,-65.918,2859.93
0.73400,-4381.53,5345.91,1.8556,-14.7872,77.832,85.171,-0.14605,-65.752,2864.80
0.73450,-4418.83,5316.98,1.8481,-14.8907,77.807,85.370,-0.14729,-65.588,2869.67
0.73500,-4455.03,5287.62,1.8407,-15.0279,77.781,85.572,-0.14850,-65.427,2874.54
0.73550,-4490.14,5258.02,1.8331,-15.1993,77.755,85.775,-0.14967,-65.269,2879.41
0.73600,-4524.14,5228.33,1.8255,-15.4044,77.729,85.979,-0.15080,-65.114,2884.29
0.73650,-4557.02,5198.72,1.8177,-15.6415,77.704,86.184,-0.15190,-64.962,2889.17
0.73700,-4588.77,5169.34,1.8098,-15.9081,77.681,86.390,-0.15296,-64.815,2894.04
0.73750,-4619.40,5140.33,1.8018,-16.2005,77.659,86.595,-0.15398,-64.671,2898.92
0.73800,-4648.88,5111.82,1.7936,-16.5145,77.639,86.800,-0.15496,-64.532,2903.80
0.73850,-4677.22,5083.90,1.7853,-16.8448,77.622,87.005,-0.15591,-64.398,2908.69
0.73900,-4704.40,5056.67,1.7768,-17.1859,77.608,87.208,-0.15681,-64.268,2913.57
0.73950,-4730.43,5030.17,1.7681,-17.5317,77.597,87.411,-0.15768,-64.143,2918.45
0.74000,-4755.28,5004.45,1.7592,-17.8757,77.589,87.612,-0.15851,-64.023,2923.33
0.74050,-4778.97,4979.50,1.7502,-18.2117,77.584,87.811,-0.15930,-63.908,2928.21
0.74100,-4801.47,4955.32,1.7410,-18.5332,77.582,88.010,-0.16005,-63.797,2933.08
0.74150,-4822.79,4931.84,1.7317,-18.8342,77.583,88.207,-0.16076,-63.692,2937.96
0.74200,-4842.92,4909.02,1.7222,-19.1092,77.587,88.402,-0.16143,-63.591,2942.84
0.74250,-4861.85,4886.75,1.7126,-19.3530,77.592,88.597,-0.16206,-63.494,2947.71
0.74300,-4879.58,4864.93,1.7029,-19.5615,77.600,88.792,-0.16265,-63.401,2952.58
0.74350,-4896.11,4843.45,1.6930,-19.7311,77.609,88.986,-0.16320,-63.311,2957.45
0.74400,-4911.44,4822.15,1.6831,-19.8594,77.618,89.179,-0.16371,-63.225,2962.32
0.74450,-4925.55,4800.91,1.6732,-19.9449,77.628,89.373,-0.16418,-63.142,2967.18
0.74500,-4938.44,4779.58,1.6632,-19.9871,77.638,89.568,-0.16461,-63.062,2972.04
0.74550,-4950.12,4758.01,1.6532,-19.9865,77.648,89.763,-0.16500,-62.983,2976.90
0.74600,-4960.57,4736.07,1.6432,-19.9448,77.656,89.959,-0.16535,-62.907,2981.74
0.74650,-4969.80,4713.62,1.6333,-19.8647,77.662,90.157,-0.16566,-62.832,2986.59
0.74700,-4977.81,4690.54,1.6234,-19.7495,77.667,90.357,-0.16593,-62.758,2991.42
0.74750,-4984.59,4666.74,1.6135,-19.6036,77.669,90.558,-0.16615,-62.685,2996.25
0.74800,-4990.13,4642.13,1.6038,-19.4319,77.668,90.762,-0.16634,-62.613,3001.06
0.74850,-4994.45,4616.66,1.5941,-19.2401,77.664,90.968,-0.16648,-62.541,3005.87
0.74900,-4997.53,4590.28,1.5845,-19.0340,77.657,91.176,-0.16658,-62.470,3010.66
0.74950,-4999.38,4562.98,1.5751,-18.8197,77.647,91.387,-0.16665,-62.399,3015.44
0.75000,-5000.00,4534.78,1.5657,-18.6034,77.633,91.599,-0.16667,-62.328,3020.21
0.75050,-4999.38,4505.71,1.5564,-18.3912,77.617,91.814,-0.16665,-62.257,3024.96
0.75100,-4997.53,4475.84,1.5473,-18.1889,77.598,92.031,-0.16658,-62.187,3029.70
0.75150,-4994.45,4445.25,1.5383,-18.0017,77.575,92.249,-0.16648,-62.117,3034.42
0.75200,-4990.13,4414.04,1.5293,-17.8345,77.551,92.468,-0.16634,-62.048,3039.12
0.75250,-4984.59,4382.34,1.5204,-17.6911,77.525,92.689,-0.16615,-61.980,3043.81
0.75300,-4977.81,4350.27,1.5116,-17.5748,77.497,92.909,-0.16593,-61.914,3048.47
0.75350,-4969.80,4318.00,1.5028,-17.4878,77.468,93.130,-0.16566,-61.849,3053.11
0.75400,-4960.57,4285.65,1.4941,-17.4314,77.439,93.351,-0.16535,-61.787,3057.74
0.75450,-4950.12,4253.41,1.4854,-17.4058,77.410,93.571,-0.16500,-61.726,3062.34
0.75500,-4938.44,4221.40,1.4767,-17.4105,77.381,93.790,-0.16461,-61.669,3066.92
0.75550,-4925.55,4189.80,1.4680,-17.4435,77.353,94.007,-0.16418,-61.615,3071.48
0.75600,-4911.44,4158.72,1.4592,-17.5024,77.327,94.222,-0.16371,-61.565,3076.01
0.75650,-4896.11,4128.30,1.4505,-17.5836,77.303,94.435,-0.16320,-61.518,3080.52
0.75700,-4879.58,4098.65,1.4417,-17.6830,77.280,94.645,-0.16265,-61.476,3085.01
0.75750,-4861.85,4069.86,1.4328,-17.7956,77.261,94.853,-0.16206,-61.439,3089.48
0.75800,-4842.92,4042.00,1.4239,-17.9162,77.244,95.057,-0.16143,-61.406,3093.92
0.75850,-4822.79,4015.11,1.4149,-18.0390,77.230,95.257,-0.16076,-61.379,3098.34
0.75900,-4801.47,3989.22,1.4058,-18.1582,77.219,95.455,-0.16005,-61.357,3102.73
0.75950,-4778.97,3964.32,1.3967,-18.2680,77.211,95.649,-0.15930,-61.340,3107.11
0.76000,-4755.28,3940.39,1.3876,-18.3627,77.205,95.839,-0.15851,-61.328,3111.45
0.76050,-4730.43,3917.39,1.3784,-18.4367,77.203,96.026,-0.15768,-61.321,3115.78
0.76100,-4704.40,3895.25,1.3691,-18.4852,77.202,96.210,-0.15681,-61.319,3120.08
0.76150,-4677.22,3873.87,1.3599,-18.5038,77.204,96.391,-0.15591,-61.323,3124.35
0.76200,-4648.88,3853.16,1.3506,-18.4888,77.208,96.570,-0.15496,-61.330,3128.60
0.76250,-4619.40,3832.99,1.3414,-18.4373,77.212,96.746,-0.15398,-61.343,3132.83
0.76300,-4588.77,3813.25,1.3322,-18.3475,77.218,96.919,-0.15296,-61.359,3137.03
0.76350,-4557.02,3793.80,1.3231,-18.2182,77.224,97.091,-0.15190,-61.379,3141.21
0.76400,-4524.14,3774.50,1.3140,-18.0495,77.229,97.261,-0.15080,-61.402,3145.36
0.76450,-4490.14,3755.23,1.3050,-17.8421,77.234,97.431,-0.14967,-61.429,3149.48
0.76500,-4455.03,3735.85,1.2962,-17.5980,77.238,97.599,-0.14850,-61.458,3153.57
0.76550,-4418.83,3716.26,1.2874,-17.3199,77.241,97.766,-0.14729,-61.490,3157.64
0.76600,-4381.53,3696.35,1.2788,-17.0113,77.242,97.933,-0.14605,-61.524,3161.68
0.76650,-4343.16,3676.02,1.2704,-16.6765,77.240,98.100,-0.14477,-61.560,3165.69
0.76700,-4303.71,3655.21,1.2622,-16.3203,77.236,98.267,-0.14346,-61.598,3169.67
0.76750,-4263.20,3633.88,1.2541,-15.9480,77.229,98.433,-0.14211,-61.638,3173.62
0.76800,-4221.64,3611.99,1.2462,-15.5653,77.220,98.600,-0.14072,-61.679,3177.54
0.76850,-4179.04,3589.54,1.2385,-15.1779,77.208,98.767,-0.13930,-61.722,3181.42
0.76900,-4135.40,3566.54,1.2310,-14.7915,77.193,98.934,-0.13785,-61.767,3185.27
0.76950,-4090.75,3543.05,1.2237,-14.4118,77.176,99.101,-0.13636,-61.814,3189.09
0.77000,-4045.08,3519.13,1.2166,-14.0441,77.156,99.267,-0.13484,-61.864,3192.87
0.77050,-3998.42,3494.86,1.2097,-13.6932,77.134,99.433,-0.13328,-61.916,3196.62
0.77100,-3950.78,3470.33,1.2029,-13.3632,77.110,99.597,-0.13169,-61.970,3200.33
0.77150,-3902.15,3445.67,1.1963,-13.0577,77.085,99.761,-0.13007,-62.029,3204.00
0.77200,-3852.57,3421.01,1.1899,-12.7793,77.059,99.923,-0.12842,-62.091,3207.64
0.77250,-3802.03,3396.48,1.1835,-12.5297,77.032,100.083,-0.12673,-62.158,3211.24
0.77300,-3750.56,3372.22,1.1773,-12.3097,77.006,100.241,-0.12502,-62.231,3214.80
0.77350,-3698.16,3348.37,1.1712,-12.1192,76.979,100.396,-0.12327,-62.309,3218.32
0.77400,-3644.84,3325.08,1.1652,-11.9570,76.954,100.548,-0.12149,-62.393,3221.81
0.77450,-3590.63,3302.47,1.1593,-11.8212,76.930,100.696,-0.11969,-62.485,3225.25
0.77500,-3535.53,3280.67,1.1534,-11.7088,76.908,100.841,-0.11785,-62.584,3228.66
0.77550,-3479.56,3259.77,1.1476,-11.6162,76.888,100.982,-0.11599,-62.692,3232.03
0.77600,-3422.74,3239.87,1.1418,-11.5394,76.870,101.118,-0.11409,-62.809,3235.36
0.77650,-3365.06,3221.05,1.1360,-11.4734,76.855,101.250,-0.11217,-62.936,3238.65
0.77700,-3306.56,3203.35,1.1303,-11.4133,76.843,101.377,-0.11022,-63.073,3241.91
0.77750,-3247.24,3186.80,1.1246,-11.3538,76.833,101.499,-0.10824,-63.220,3245.13
0.77800,-3187.12,3171.41,1.1189,-11.2897,76.827,101.616,-0.10624,-63.378,3248.31
0.77850,-3126.21,3157.17,1.1133,-11.2156,76.823,101.729,-0.10421,-63.548,3251.45
0.77900,-3064.54,3144.04,1.1077,-11.1266,76.822,101.837,-0.10215,-63.729,3254.55
0.77950,-3002.10,3131.97,1.1022,-11.0182,76.824,101.940,-0.10007,-63.922,3257.62
0.78000,-2938.93,3120.89,1.0967,-10.8863,76.828,102.039,-0.09796,-64.127,3260.65
0.78050,-2875.03,3110.71,1.0913,-10.7277,76.834,102.134,-0.09583,-64.344,3263.64
0.78100,-2810.42,3101.33,1.0860,-10.5395,76.841,102.224,-0.09368,-64.574,3266.60
0.78150,-2745.11,3092.64,1.0808,-10.3202,76.850,102.311,-0.09150,-64.815,3269.52
0.78200,-2679.13,3084.53,1.0757,-10.0686,76.859,102.395,-0.08930,-65.069,3272.40
0.78250,-2612.49,3076.88,1.0707,-9.7851,76.869,102.475,-0.08708,-65.336,3275.24
0.78300,-2545.21,3069.58,1.0659,-9.4705,76.879,102.552,-0.08484,-65.615,3278.05
0.78350,-2477.29,3062.53,1.0612,-9.1270,76.889,102.627,-0.08258,-65.907,3280.82
0.78400,-2408.77,3055.63,1.0568,-8.7575,76.898,102.700,-0.08029,-66.212,3283.55
0.78450,-2339.65,3048.79,1.0525,-8.3659,76.906,102.770,-0.07799,-66.530,3286.25
0.78500,-2269.95,3041.94,1.0484,-7.9569,76.913,102.838,-0.07567,-66.861,3288.90
0.78550,-2199.70,3035.05,1.0445,-7.5360,76.918,102.904,-0.07332,-67.207,3291.52
0.78600,-2128.90,3028.09,1.0409,-7.1090,76.922,102.969,-0.07096,-67.568,3294.10
0.78650,-2057.57,3021.06,1.0374,-6.6821,76.924,103.031,-0.06859,-67.945,3296.64
0.78700,-1985.74,3013.99,1.0342,-6.2615,76.925,103.092,-0.06619,-68.339,3299.14
0.78750,-1913.42,3006.93,1.0312,-5.8531,76.925,103.150,-0.06378,-68.750,3301.60
0.78800,-1840.62,2999.94,1.0283,-5.4622,76.924,103.207,-0.06135,-69.181,3304.02
0.78850,-1767.37,2993.13,1.0257,-5.0930,76.922,103.260,-0.05891,-69.632,3306.40
0.78900,-1693.69,2986.60,1.0232,-4.7486,76.920,103.311,-0.05646,-70.106,3308.74
0.78950,-1619.59,2980.46,1.0209,-4.4308,76.917,103.359,-0.05399,-70.604,3311.04
0.79000,-1545.08,2974.83,1.0188,-4.1399,76.916,103.403,-0.05150,-71.128,3313.30
0.79050,-1470.20,2969.84,1.0168,-3.8748,76.915,103.443,-0.04901,-71.679,3315.52
0.79100,-1394.96,2965.57,1.0149,-3.6333,76.916,103.479,-0.04650,-72.260,3317.70
0.79150,-1319.37,2962.15,1.0132,-3.4126,76.918,103.511,-0.04398,-72.873,3319.84
0.79200,-1243.45,2959.64,1.0115,-3.2089,76.921,103.539,-0.04145,-73.520,3321.94
0.79250,-1167.23,2958.13,1.0100,-3.0182,76.928,103.561,-0.03891,-74.202,3324.00
0.79300,-1090.72,2957.65,1.0085,-2.8364,76.936,103.579,-0.03636,-74.921,3326.03
0.79350,-1013.94,2958.24,1.0071,-2.6598,76.946,103.592,-0.03380,-75.680,3328.01
0.79400,-936.91,2959.93,1.0058,-2.4845,76.960,103.600,-0.03123,-76.481,3329.96
0.79450,-859.65,2962.71,1.0046,-2.3075,76.975,103.603,-0.02865,-77.325,3331.87
0.79500,-782.17,2966.58,1.0035,-2.1260,76.993,103.600,-0.02607,-78.214,3333.75
0.79550,-704.51,2971.52,1.0025,-1.9377,77.013,103.593,-0.02348,-79.151,3335.59
0.79600,-626.67,2977.50,1.0016,-1.7411,77.036,103.581,-0.02089,-80.136,3337.39
0.79650,-548.67,2984.50,1.0008,-1.5351,77.061,103.564,-0.01829,-81.173,3339.15
0.79700,-470.54,2992.47,1.0001,-1.3189,77.088,103.542,-0.01568,-82.262,3340.89
0.79750,-392.30,3001.37,0.9994,-1.0923,77.116,103.516,-0.01308,-83.406,3342.58
0.79800,-313.95,3011.15,0.9990,-0.8553,77.147,103.485,-0.01047,-84.606,3344.25
0.79850,-235.53,3020.58,0.9986,-0.6103,77.175,103.454,-0.00785,-85.863,3345.87
0.79900,-157.05,3028.99,0.9983,-0.3650,77.201,103.426,-0.00524,-87.178,3347.47
0.79950,-78.54,3036.40,0.9982,-0.1261,77.222,103.401,-0.00262,-88.556,3349.02
0.80000,-0.00,3042.85,0.9982,0.1015,77.241,103.378,-0.00000,0.000,3350.55
0.80050,78.54,3048.40,0.9983,0.3139,77.256,103.357,0.00262,-88.485,3352.03
0.80100,157.05,3053.12,0.9985,0.5087,77.269,103.338,0.00524,-86.896,3353.48
0.80150,235.53,3057.07,0.9988,0.6844,77.279,103.322,0.00785,-85.228,3354.89
0.80200,313.95,3060.35,0.9992,0.8403,77.286,103.307,0.01047,-83.479,3356.26
0.80250,392.30,3063.03,0.9997,0.9761,77.292,103.294,0.01308,-81.644,3357.60
0.80300,470.54,3065.19,1.0002,1.0922,77.295,103.282,0.01568,-79.721,3358.90
0.80350,548.67,3066.92,1.0008,1.1893,77.297,103.271,0.01829,-77.709,3360.15
0.80400,626.67,3068.29,1.0014,1.2685,77.298,103.262,0.02089,-75.605,3361.38
0.80450,704.51,3069.36,1.0020,1.3309,77.298,103.253,0.02348,-73.411,3362.56
0.80500,782.17,3070.22,1.0027,1.3778,77.298,103.244,0.02607,-71.127,3363.70
0.80550,859.65,3070.91,1.0034,1.4108,77.296,103.236,0.02865,-68.756,3364.81
0.80600,936.91,3072.24,1.0041,1.4324,77.297,103.226,0.03123,-66.310,3365.88
0.80650,1013.94,3075.61,1.0048,1.4514,77.303,103.208,0.03380,-63.812,3366.91
0.80700,1090.72,3081.01,1.0056,1.4774,77.316,103.184,0.03636,-61.277,3367.90
0.80750,1167.23,3088.41,1.0063,1.5182,77.334,103.153,0.03891,-58.719,3368.86
0.80800,1243.45,3097.72,1.0071,1.5801,77.358,103.115,0.04145,-56.155,3369.79
0.80850,1319.37,3108.83,1.0079,1.6676,77.387,103.071,0.04398,-53.599,3370.68
0.80900,1394.96,3121.61,1.0088,1.7840,77.421,103.021,0.04650,-51.065,3371.55
0.80950,1470.20,3135.95,1.0097,1.9315,77.459,102.965,0.04901,-48.568,3372.38
0.81000,1545.08,3151.69,1.0107,2.1112,77.501,102.904,0.05150,-46.118,3373.18
0.81050,1619.59,3168.70,1.0118,2.3237,77.546,102.838,0.05399,-43.726,3373.96
0.81100,1693.69,3186.82,1.0130,2.5693,77.594,102.767,0.05646,-41.399,3374.70
0.81150,1767.37,3205.92,1.0144,2.8476,77.645,102.692,0.05891,-39.144,3375.42
0.81200,1840.62,3225.83,1.0159,3.1585,77.697,102.614,0.06135,-36.964,3376.12
0.81250,1913.42,3246.43,1.0175,3.5017,77.751,102.532,0.06378,-34.864,3376.78
0.81300,1985.74,3267.57,1.0194,3.8769,77.806,102.447,0.06619,-32.843,3377.42
0.81350,2057.57,3289.10,1.0214,4.2841,77.861,102.360,0.06859,-30.902,3378.04
0.81400,2128.90,3310.88,1.0237,4.7232,77.916,102.270,0.07096,-29.039,3378.63
0.81450,2199.70,3332.76,1.0262,5.1938,77.971,102.178,0.07332,-27.253,3379.20
0.81500,2269.95,3354.61,1.0289,5.6957,78.024,102.085,0.07567,-25.540,3379.74
0.81550,2339.65,3376.28,1.0319,6.2281,78.076,101.991,0.07799,-23.897,3380.26
0.81600,2408.77,3397.64,1.0351,6.7897,78.126,101.897,0.08029,-22.320,3380.75
0.81650,2477.29,3418.56,1.0386,7.3784,78.174,101.802,0.08258,-20.805,3381.22
0.81700,2545.21,3438.91,1.0425,7.9913,78.218,101.707,0.08484,-19.348,3381.67
0.81750,2612.49,3458.60,1.0466,8.6247,78.260,101.612,0.08708,-17.946,3382.09
0.81800,2679.13,3477.53,1.0511,9.2736,78.298,101.517,0.08930,-16.594,3382.49
0.81850,2745.11,3495.64,1.0559,9.9323,78.332,101.424,0.09150,-15.291,3382.87
0.81900,2810.42,3512.87,1.0610,10.5943,78.363,101.331,0.09368,-14.033,3383.22
0.81950,2875.03,3529.23,1.0665,11.2523,78.390,101.239,0.09583,-12.819,3383.55
0.82000,2938.93,3544.71,1.0723,11.8989,78.412,101.148,0.09796,-11.647,3383.85
0.82050,3002.10,3559.37,1.0784,12.5263,78.432,101.058,0.10007,-10.516,3384.13
0.82100,3064.54,3573.29,1.0848,13.1269,78.447,100.968,0.10215,-9.426,3384.38
