t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.59350,1845.35,2253.73,0.1146,-1.4405,81.148,116.466,1.00000,-12.479,956.43
1.59400,1850.15,2185.56,0.1138,-1.5725,80.958,116.717,1.00000,-10.275,956.59
1.59450,1854.89,2342.19,0.1130,-1.3864,81.411,116.167,-1.00000,-14.720,956.84
1.59500,1859.55,2444.45,0.1126,-0.3954,81.707,115.808,-1.00000,-17.460,957.13
1.59550,1864.14,2327.41,0.1126,0.3500,81.375,116.229,1.00000,-13.956,957.36
1.59600,1868.66,2255.31,0.1128,0.3594,81.169,116.488,1.00000,-11.690,957.55
1.59650,1873.10,2407.67,0.1130,0.5552,81.605,115.945,-1.00000,-15.928,957.82
1.59700,1877.47,2504.40,0.1135,1.4409,81.881,115.598,-1.00000,-18.465,958.13
1.59750,1881.76,2381.71,0.1144,1.9999,81.528,116.032,1.00000,-14.879,958.38
1.59800,1885.98,2304.25,0.1153,1.7599,81.303,116.304,1.00000,-12.504,958.59
1.59850,1890.13,2452.37,0.1162,1.6613,81.725,115.771,-1.00000,-16.566,958.87
1.59900,1894.20,2545.72,0.1171,2.2433,81.988,115.432,-1.00000,-18.981,959.20
1.59950,1898.19,2420.65,0.1183,2.5094,81.627,115.873,1.00000,-15.389,959.46
1.60000,1902.11,2341.84,0.1195,1.9904,81.398,116.148,1.00000,-13.017,959.68
1.60050,1905.96,2489.68,0.1204,1.6412,81.818,115.616,-1.00000,-17.028,959.97
1.60100,1909.73,2583.60,0.1213,2.0149,82.083,115.275,-1.00000,-19.436,960.31
1.60150,1913.42,2459.77,0.1223,2.1178,81.727,115.713,1.00000,-15.936,960.58
1.60200,1917.04,2382.74,0.1232,1.4882,81.504,115.983,1.00000,-13.654,960.82
1.60250,1920.59,2532.67,0.1239,1.0844,81.931,115.446,-1.00000,-17.677,961.12
1.60300,1924.06,2628.80,0.1245,1.4471,82.204,115.100,-1.00000,-20.117,961.47
1.60350,1927.45,2507.08,0.1253,1.5730,81.855,115.533,1.00000,-16.737,961.76
1.60400,1930.76,2432.03,0.1259,0.9999,81.639,115.798,1.00000,-14.554,962.02
1.60450,1934.00,2583.62,0.1263,0.6781,82.072,115.257,-1.00000,-18.567,962.34
1.60500,1937.17,2681.07,0.1267,1.1331,82.350,114.908,-1.00000,-21.008,962.71
1.60550,1940.25,2560.24,0.1274,1.3529,82.004,115.338,1.00000,-17.721,963.02
1.60600,1943.26,2485.74,0.1280,0.8713,81.790,115.602,1.00000,-15.597,963.29
1.60650,1946.20,2637.48,0.1283,0.6334,82.224,115.061,-1.00000,-19.555,963.64
1.60700,1949.05,2734.82,0.1287,1.1593,82.501,114.712,-1.00000,-21.957,964.03
1.60750,1951.83,2613.55,0.1294,1.4354,82.154,115.144,1.00000,-18.728,964.36
1.60800,1954.54,2538.46,0.1300,0.9939,81.938,115.410,1.00000,-16.634,964.65
1.60850,1957.16,2689.47,0.1305,0.7799,82.370,114.871,-1.00000,-20.514,965.02
1.60900,1959.71,2786.05,0.1310,1.3157,82.645,114.524,-1.00000,-22.863,965.43
1.60950,1962.18,2663.94,0.1317,1.5905,82.295,114.958,1.00000,-19.679,965.78
1.61000,1964.57,2588.09,0.1324,1.1367,82.076,115.226,1.00000,-17.608,966.10
1.61050,1966.89,2738.38,0.1329,0.9021,82.505,114.689,-1.00000,-21.417,966.48
1.61100,1969.13,2834.37,0.1335,1.4125,82.778,114.344,-1.00000,-23.721,966.91
1.61150,1971.29,2711.74,0.1343,1.6604,82.427,114.780,1.00000,-20.587,967.29
1.61200,1973.37,2635.51,0.1350,1.1787,82.207,115.049,1.00000,-18.548,967.62
1.61250,1975.38,2785.52,0.1355,0.9173,82.635,114.513,-1.00000,-22.299,968.02
1.61300,1977.30,2881.35,0.1360,1.4040,82.908,114.169,-1.00000,-24.571,968.47
1.61350,1979.15,2758.61,0.1368,1.6320,82.556,114.605,1.00000,-21.496,968.86
1.61400,1980.92,2682.39,0.1375,1.1348,82.337,114.874,1.00000,-19.500,969.21
1.61450,1982.62,2832.43,0.1380,0.8632,82.765,114.338,-1.00000,-23.202,969.64
1.61500,1984.23,2928.36,0.1385,1.3439,83.038,113.994,-1.00000,-25.446,970.11
1.61550,1985.77,2805.69,0.1393,1.5697,82.687,114.430,1.00000,-22.436,970.52
1.61600,1987.22,2729.56,0.1400,1.0741,82.468,114.700,1.00000,-20.484,970.89
1.61650,1988.60,2879.68,0.1404,0.8074,82.897,114.164,-1.00000,-24.137,971.34
1.61700,1989.90,2975.69,0.1409,1.2948,83.170,113.819,-1.00000,-26.354,971.83
1.61750,1991.12,2853.01,0.1417,1.5284,82.819,114.256,1.00000,-23.406,972.26
1.61800,1992.27,2776.89,0.1423,1.0409,82.600,114.525,1.00000,-21.496,972.65
1.61850,1993.33,2926.95,0.1428,0.7829,83.029,113.990,-1.00000,-25.097,973.12
1.61900,1994.32,3022.91,0.1433,1.2780,83.302,113.646,-1.00000,-27.283,973.63
1.61950,1995.23,2900.10,0.1440,1.5183,82.950,114.083,1.00000,-24.395,974.09
1.62000,1996.05,2823.86,0.1446,1.0363,82.731,114.353,1.00000,-22.525,974.50
1.62050,1996.80,2973.76,0.1451,0.7824,83.160,113.818,-1.00000,-26.071,974.99
1.62100,1997.47,3069.58,0.1456,1.2803,83.432,113.474,-1.00000,-28.224,975.53
1.62150,1998.07,2946.58,0.1463,1.5221,83.080,113.912,1.00000,-25.394,976.00
1.62200,1998.58,2870.18,0.1469,1.0402,82.861,114.183,1.00000,-23.563,976.44
1.62250,1999.01,3019.90,0.1474,0.7855,83.289,113.649,-1.00000,-27.053,976.95
1.62300,1999.37,3115.58,0.1479,1.2818,83.561,113.305,-1.00000,-29.174,977.50
1.62350,1999.64,2992.40,0.1486,1.5216,83.208,113.744,1.00000,-26.403,978.00
1.62400,1999.84,2915.87,0.1493,1.0372,82.988,114.015,1.00000,-24.610,978.46
1.62450,1999.96,3065.44,0.1497,0.7802,83.416,113.482,-1.00000,-28.046,978.99
1.62500,2000.00,3161.01,0.1502,1.2740,83.688,113.139,-1.00000,-30.135,979.57
1.62550,1999.96,3037.69,0.1509,1.5116,83.335,113.578,-1.00000,-27.424,980.09
1.62600,1999.84,2753.89,0.1515,0.6821,82.528,114.597,1.00000,-20.659,980.47
1.62650,1999.64,2573.63,0.1514,-1.2361,82.017,115.248,1.00000,-16.016,980.75
1.62700,1999.37,2647.71,0.1503,-2.9613,82.235,114.994,1.00000,-17.967,981.08
1.62750,1999.01,2935.45,0.1486,-3.4419,83.069,113.987,-1.00000,-25.101,981.55
1.62800,1998.58,3127.42,0.1472,-2.3873,83.628,113.318,-1.00000,-29.459,982.11
1.62850,1998.07,3067.38,0.1463,-1.1490,83.462,113.542,-1.00000,-28.154,982.65
1.62900,1997.47,2829.40,0.1459,-0.7784,82.789,114.404,1.00000,-22.611,983.06
1.62950,1996.80,2679.09,0.1453,-1.4784,82.366,114.950,1.00000,-18.865,983.40
1.63000,1996.05,2771.05,0.1444,-2.0804,82.634,114.631,-1.00000,-21.219,983.79
1.63050,1995.23,2832.52,0.1434,-1.9655,82.815,114.421,-1.00000,-22.765,984.21
1.63100,1994.32,2691.53,0.1424,-1.9987,82.420,114.938,1.00000,-19.270,984.56
1.63150,1993.33,2610.43,0.1413,-2.6092,82.196,115.240,1.00000,-17.202,984.87
1.63200,1992.27,2756.09,0.1399,-2.8343,82.621,114.734,-1.00000,-20.976,985.25
1.63250,1991.12,2854.40,0.1386,-2.1440,82.909,114.395,-1.00000,-23.440,985.68
1.63300,1989.90,2736.85,0.1377,-1.5520,82.580,114.826,1.00000,-20.575,986.05
1.63350,1988.60,2667.39,0.1369,-1.5744,82.387,115.083,1.00000,-18.847,986.39
1.63400,1987.22,2822.19,0.1362,-1.3030,82.834,114.539,-1.00000,-22.791,986.81
1.63450,1985.77,2922.65,0.1358,-0.2555,83.125,114.186,-1.00000,-25.258,987.28
1.63500,1984.23,2803.10,0.1359,0.5208,82.785,114.616,-1.00000,-22.425,987.69
1.63550,1982.62,2522.33,0.1361,0.1947,81.987,115.626,1.00000,-15.228,987.96
1.63600,1980.92,2343.19,0.1359,-1.2762,81.480,116.273,1.00000,-10.364,988.14
1.63650,1979.15,2416.39,0.1349,-2.6280,81.694,116.021,1.00000,-12.458,988.36
1.63700,1977.30,2702.67,0.1334,-2.8023,82.522,115.015,-1.00000,-20.145,988.72
1.63750,1975.38,2892.01,0.1323,-1.5316,83.071,114.352,-1.00000,-24.893,989.18
1.63800,1973.37,2828.72,0.1319,-0.1893,82.894,114.583,-1.00000,-23.434,989.61
1.63850,1971.29,2588.11,0.1320,0.2005,82.210,115.450,1.00000,-17.375,989.92
1.63900,1969.13,2434.89,0.1319,-0.5380,81.776,116.002,1.00000,-13.308,990.15
1.63950,1966.89,2523.74,0.1314,-1.2193,82.033,115.690,-1.00000,-15.808,990.43
1.64000,1964.57,2582.51,0.1308,-1.2183,82.204,115.486,-1.00000,-17.460,990.74
1.64050,1962.18,2439.87,0.1302,-1.3917,81.802,116.005,1.00000,-13.682,990.97
1.64100,1959.71,2357.46,0.1293,-2.1475,81.573,116.309,1.00000,-11.473,991.17
1.64150,1957.16,2502.35,0.1281,-2.5161,81.994,115.803,-1.00000,-15.566,991.45
1.64200,1954.54,2600.36,0.1270,-1.9659,82.280,115.464,-1.00000,-18.285,991.77
1.64250,1951.83,2483.40,0.1261,-1.5032,81.952,115.892,1.00000,-15.235,992.03
1.64300,1949.05,2414.78,0.1253,-1.6319,81.761,116.146,1.00000,-13.439,992.27
1.64350,1946.20,2570.89,0.1245,-1.4421,82.213,115.597,-1.00000,-17.796,992.58
1.64400,1943.26,2672.75,0.1241,-0.4475,82.507,115.239,-1.00000,-20.576,992.94
1.64450,1940.25,2555.05,0.1240,0.3017,82.173,115.663,-1.00000,-17.582,993.25
1.64500,1937.17,2276.95,0.1242,-0.0263,81.382,116.662,1.00000,-9.949,993.42
1.64550,1934.00,2099.98,0.1238,-1.4778,80.881,117.302,1.00000,-4.905,993.50
1.64600,1930.76,2174.56,0.1227,-2.8021,81.100,117.045,1.00000,-7.197,993.63
1.64650,1927.45,2462.75,0.1212,-2.9409,81.933,116.032,-1.00000,-15.521,993.89
1.64700,1924.06,2653.53,0.1200,-1.6228,82.486,115.364,-1.00000,-20.763,994.26
1.64750,1920.59,2591.24,0.1196,-0.2295,82.311,115.592,-1.00000,-19.249,994.59
1.64800,1917.04,2352.21,0.1197,0.2102,81.632,116.451,1.00000,-12.789,994.81
1.64850,1913.42,2199.98,0.1196,-0.4815,81.199,116.999,1.00000,-8.517,994.96
1.64900,1909.73,2289.17,0.1192,-1.1244,81.457,116.685,-1.00000,-11.238,995.14
1.64950,1905.96,2348.08,0.1186,-1.0941,81.629,116.480,-1.00000,-13.060,995.37
1.65000,1902.11,2205.99,0.1181,-1.2480,81.227,116.996,1.00000,-9.077,995.52
1.65050,1898.19,2123.80,0.1173,-1.9902,80.998,117.298,1.00000,-6.778,995.63
1.65100,1894.20,2268.83,0.1161,-2.3520,81.419,116.791,-1.00000,-11.188,995.82
1.65150,1890.13,2366.83,0.1151,-1.8035,81.704,116.450,-1.00000,-14.155,996.06
1.65200,1885.98,2250.21,0.1143,-1.3516,81.377,116.876,1.00000,-10.931,996.24
1.65250,1881.76,2181.77,0.1136,-1.4946,81.186,117.128,1.00000,-9.058,996.39
1.65300,1877.47,2338.18,0.1129,-1.3224,81.637,116.577,-1.00000,-13.787,996.62
1.65350,1873.10,2440.28,0.1124,-0.3471,81.932,116.218,-1.00000,-16.846,996.90
1.65400,1868.66,2323.16,0.1125,0.3823,81.599,116.638,1.00000,-13.670,997.13
1.65450,1864.14,2251.02,0.1127,0.3770,81.393,116.896,1.00000,-11.724,997.32
1.65500,1859.55,2403.41,0.1129,0.5599,81.829,116.352,-1.00000,-16.302,997.59
1.65550,1854.89,2500.21,0.1134,1.4351,82.104,116.004,-1.00000,-19.183,997.92
1.65600,1850.15,2377.63,0.1143,1.9860,81.751,116.438,1.00000,-15.913,998.18
1.65650,1845.35,2300.31,0.1152,1.7403,81.526,116.708,1.00000,-13.850,998.41
1.65700,1840.46,2448.59,0.1160,1.6387,81.948,116.174,-1.00000,-18.285,998.71
1.65750,1835.51,2542.10,0.1170,2.2198,82.211,115.834,-1.00000,-21.054,999.07
1.65800,1830.48,2417.20,0.1182,2.4866,81.850,116.274,1.00000,-17.772,999.36
1.65850,1825.38,2338.54,0.1193,1.9702,81.621,116.547,1.00000,-15.702,999.62
1.65900,1820.21,2486.53,0.1202,1.6250,82.041,116.014,-1.00000,-20.106,999.95
1.65950,1814.97,2580.57,0.1211,2.0033,82.307,115.673,-1.00000,-22.871,1000.33
1.66000,1809.65,2456.84,0.1221,2.1111,81.950,116.109,1.00000,-19.679,1000.66
1.66050,1804.27,2379.89,0.1231,1.4864,81.727,116.379,1.00000,-17.695,1000.94
1.66100,1798.81,2529.89,0.1237,1.0871,82.154,115.841,-1.00000,-22.118,1001.31
1.66150,1793.28,2626.06,0.1243,1.4536,82.427,115.494,-1.00000,-24.910,1001.73
1.66200,1787.68,2504.38,0.1251,1.5827,82.077,115.925,1.00000,-21.846,1002.08
1.66250,1782.01,2429.35,0.1257,1.0117,81.861,116.190,1.00000,-19.964,1002.41
1.66300,1776.27,2580.95,0.1261,0.6912,82.293,115.648,-1.00000,-24.371,1002.81
1.66350,1770.46,2678.41,0.1266,1.1468,82.571,115.298,-1.00000,-27.150,1003.26
1.66400,1764.58,2557.59,0.1272,1.3665,82.224,115.727,1.00000,-24.199,1003.66
1.66450,1758.63,2483.09,0.1278,0.8842,82.010,115.991,1.00000,-22.389,1004.02
1.66500,1752.61,2634.86,0.1282,0.6452,82.443,115.449,-1.00000,-26.720,1004.46
1.66550,1746.52,2732.21,0.1286,1.1697,82.721,115.099,-1.00000,-29.439,1004.96
1.66600,1740.37,2610.97,0.1293,1.4443,82.373,115.530,-1.00000,-26.576,1005.39
1.66650,1734.14,2330.42,0.1299,0.6610,81.573,116.534,1.00000,-18.975,1005.69
1.66700,1727.85,2152.41,0.1298,-1.2042,81.067,117.175,1.00000,-13.805,1005.90
1.66750,1721.48,2227.36,0.1287,-2.8801,81.287,116.917,1.00000,-16.376,1006.16
1.66800,1715.05,2516.93,0.1271,-3.3134,82.125,115.900,-1.00000,-25.059,1006.56
1.66850,1708.55,2710.00,0.1257,-2.2173,82.685,115.225,-1.00000,-30.376,1007.06
1.66900,1701.99,2650.52,0.1249,-0.9544,82.520,115.446,-1.00000,-29.131,1007.53
1.66950,1695.36,2414.41,0.1246,-0.5693,81.850,116.297,1.00000,-22.983,1007.89
1.67000,1688.66,2265.23,0.1241,-1.2581,81.428,116.837,1.00000,-18.852,1008.18
1.67050,1681.89,2357.43,0.1233,-1.8563,81.696,116.516,-1.00000,-21.883,1008.52
1.67100,1675.06,2419.08,0.1224,-1.7457,81.878,116.304,-1.00000,-23.950,1008.89
1.67150,1668.16,2279.16,0.1215,-1.7911,81.484,116.814,1.00000,-20.117,1009.19
1.67200,1661.19,2198.73,0.1205,-2.4141,81.260,117.111,1.00000,-17.931,1009.46
1.67250,1654.16,2345.03,0.1192,-2.6547,81.686,116.601,-1.00000,-22.668,1009.81
1.67300,1647.07,2443.83,0.1180,-1.9834,81.975,116.259,-1.00000,-25.815,1010.21
1.67350,1639.90,2327.42,0.1172,-1.4150,81.648,116.684,-1.00000,-22.745,1010.55
1.67400,1632.68,2053.57,0.1164,-1.7981,80.872,117.674,1.00000,-14.456,1010.76
1.67450,1625.39,1881.73,0.1152,-3.2184,80.389,118.301,1.00000,-8.963,1010.89
1.67500,1618.03,1961.40,0.1133,-4.4741,80.627,118.033,1.00000,-11.981,1011.06
1.67550,1610.62,2255.29,0.1109,-4.4847,81.479,117.005,-1.00000,-21.815,1011.38
1.67600,1603.13,2451.30,0.1091,-2.9241,82.050,116.322,-1.00000,-27.882,1011.81
1.67650,1595.59,2393.57,0.1080,-1.1930,81.891,116.538,-1.00000,-26.570,1012.21
1.67700,1587.98,2158.39,0.1077,-0.3978,81.223,117.385,1.00000,-19.759,1012.49
1.67750,1580.31,2008.46,0.1074,-0.7563,80.797,117.925,1.00000,-15.159,1012.71
1.67800,1572.58,2098.38,0.1069,-1.1086,81.057,117.609,-1.00000,-18.488,1012.97
1.67850,1564.78,2157.01,0.1065,-0.8387,81.228,117.404,-1.00000,-20.730,1013.26
1.67900,1556.92,2014.26,0.1061,-0.8095,80.823,117.920,1.00000,-16.370,1013.49
1.67950,1549.01,1930.60,0.1055,-1.4217,80.588,118.224,1.00000,-13.839,1013.68
1.68000,1541.03,2073.72,0.1047,-1.7026,81.001,117.721,-1.00000,-19.069,1013.95
1.68050,1532.99,2169.51,0.1040,-1.1274,81.279,117.386,-1.00000,-22.549,1014.27
1.68100,1524.89,2050.99,0.1035,-0.7014,80.944,117.815,1.00000,-19.035,1014.53
1.68150,1516.72,1980.67,0.1032,-0.9042,80.746,118.070,1.00000,-17.008,1014.76
1.68200,1508.50,2135.56,0.1027,-0.8155,81.191,117.522,-1.00000,-22.572,1015.08
1.68250,1500.22,2236.38,0.1025,0.0587,81.481,117.165,-1.00000,-26.137,1015.45
1.68300,1491.88,2118.67,0.1027,0.6814,81.145,117.586,-1.00000,-22.789,1015.76
1.68350,1483.48,1842.42,0.1030,0.2372,80.357,118.574,1.00000,-13.602,1015.94
1.68400,1475.03,1666.92,0.1027,-1.3118,79.858,119.205,1.00000,-7.412,1016.03
1.68450,1466.51,1742.10,0.1017,-2.7173,80.078,118.946,1.00000,-10.643,1016.17
1.68500,1457.94,2032.39,0.1002,-2.9211,80.916,117.923,-1.00000,-21.505,1016.46
1.68550,1449.31,2224.91,0.0991,-1.6498,81.473,117.247,-1.00000,-28.154,1016.85
1.68600,1440.62,2164.14,0.0986,-0.2877,81.302,117.469,-1.00000,-26.667,1017.21
1.68650,1431.87,1928.13,0.0986,0.1398,80.630,118.315,1.00000,-19.115,1017.46
1.68700,1423.07,1778.23,0.0985,-0.5452,80.203,118.853,1.00000,-14.013,1017.63
1.68750,1414.21,1868.80,0.0981,-1.1732,80.464,118.534,-1.00000,-17.819,1017.86
1.68800,1405.30,1928.95,0.0975,-1.1219,80.639,118.324,-1.00000,-20.437,1018.12
1.68850,1396.33,1788.90,0.0969,-1.2504,80.243,118.831,1.00000,-15.703,1018.32
1.68900,1387.31,1708.15,0.0961,-1.9623,80.017,119.127,1.00000,-13.022,1018.48
1.68950,1378.23,1854.42,0.0950,-2.2947,80.441,118.614,-1.00000,-19.060,1018.72
1.69000,1369.09,1953.30,0.0940,-1.7184,80.728,118.270,-1.00000,-23.109,1019.01
1.69050,1359.91,1838.04,0.0933,-1.2441,80.404,118.689,1.00000,-19.371,1019.25
1.69100,1350.67,1770.49,0.0926,-1.3674,80.214,118.936,1.00000,-17.267,1019.46
1.69150,1341.37,1927.84,0.0920,-1.1814,80.668,118.381,-1.00000,-23.616,1019.75
1.69200,1332.02,2030.54,0.0916,-0.1980,80.963,118.018,-1.00000,-27.673,1020.10
1.69250,1322.62,1914.50,0.0917,0.5335,80.632,118.433,-1.00000,-24.109,1020.40
1.69300,1313.17,1640.12,0.0920,0.1932,79.849,119.414,1.00000,-13.981,1020.56
1.69350,1303.67,1465.68,0.0917,-1.2616,79.353,120.040,1.00000,-7.084,1020.64
1.69400,1294.11,1541.01,0.0907,-2.5875,79.573,119.779,1.00000,-10.802,1020.77
1.69450,1284.51,1831.69,0.0893,-2.7257,80.411,118.754,-1.00000,-23.074,1021.04
1.69500,1274.85,2024.13,0.0883,-1.4095,80.967,118.077,-1.00000,-30.445,1021.41
1.69550,1265.14,1962.96,0.0879,-0.0289,80.794,118.299,-1.00000,-28.880,1021.76
1.69600,1255.38,1727.19,0.0881,0.4005,80.121,119.142,1.00000,-20.598,1022.00
1.69650,1245.58,1577.21,0.0881,-0.2937,79.693,119.679,1.00000,-14.909,1022.16
1.69700,1235.72,1667.34,0.0878,-0.9414,79.953,119.360,-1.00000,-19.254,1022.38
1.69750,1225.81,1727.12,0.0873,-0.9175,80.126,119.151,-1.00000,-22.242,1022.63
1.69800,1215.86,1587.25,0.0868,-1.0788,79.729,119.655,1.00000,-16.985,1022.82
1.69850,1205.86,1506.59,0.0861,-1.8229,79.503,119.950,1.00000,-14.003,1022.97
1.69900,1195.81,1653.02,0.0851,-2.1868,79.927,119.436,-1.00000,-20.924,1023.20
1.69950,1185.71,1752.10,0.0841,-1.6411,80.215,119.090,-1.00000,-25.532,1023.48
1.70000,1175.57,1637.43,0.0834,-1.1955,79.891,119.506,1.00000,-21.449,1023.71
1.70050,1165.38,1570.39,0.0828,-1.3418,79.703,119.752,1.00000,-19.164,1023.91
1.70100,1155.15,1728.38,0.0821,-1.1740,80.158,119.193,-1.00000,-26.393,1024.20
1.70150,1144.86,1831.65,0.0818,-0.2027,80.455,118.828,-1.00000,-30.959,1024.54
1.70200,1134.54,1716.45,0.0819,0.5218,80.126,119.239,-1.00000,-27.154,1024.83
1.70250,1124.17,1443.55,0.0821,0.1816,79.346,120.214,1.00000,-15.860,1024.99
1.70300,1113.75,1270.20,0.0819,-1.2661,78.853,120.836,1.00000,-7.996,1025.07
1.70350,1103.29,1346.03,0.0809,-2.5831,79.074,120.573,1.00000,-12.408,1025.19
1.70400,1092.79,1637.69,0.0795,-2.7104,79.915,119.544,-1.00000,-26.502,1025.46
1.70450,1082.24,1830.81,0.0784,-1.3816,80.472,118.864,-1.00000,-34.671,1025.84
1.70500,1071.65,1770.09,0.0781,0.0094,80.301,119.084,-1.00000,-33.094,1026.19
1.70550,1061.02,1535.39,0.0783,0.4492,79.630,119.922,1.00000,-24.089,1026.43
1.70600,1050.35,1386.11,0.0784,-0.2342,79.204,120.455,1.00000,-17.728,1026.59
1.70650,1039.63,1476.50,0.0780,-0.8740,79.464,120.135,-1.00000,-22.793,1026.81
1.70700,1028.88,1536.48,0.0776,-0.8452,79.637,119.925,-1.00000,-26.259,1027.07
1.70750,1018.08,1397.20,0.0772,-1.0043,79.242,120.427,1.00000,-20.425,1027.26
1.70800,1007.25,1316.91,0.0765,-1.7465,79.016,120.719,1.00000,-17.089,1027.41
1.70850,996.37,1463.67,0.0755,-2.1104,79.440,120.203,-1.00000,-25.127,1027.64
1.70900,985.45,1562.96,0.0745,-1.5666,79.729,119.857,-1.00000,-30.372,1027.93
1.70950,974.50,1448.80,0.0739,-1.1259,79.406,120.270,1.00000,-25.953,1028.17
1.71000,963.51,1382.11,0.0733,-1.2769,79.219,120.513,1.00000,-23.483,1028.38
1.71050,952.48,1540.50,0.0727,-1.1147,79.674,119.953,-1.00000,-31.690,1028.67
1.71100,941.41,1644.09,0.0723,-0.1491,79.972,119.586,-1.00000,-36.738,1029.02
1.71150,930.30,1529.45,0.0725,0.5697,79.644,119.995,-1.00000,-32.783,1029.32
1.71200,919.16,1257.71,0.0727,0.2267,78.867,120.964,1.00000,-20.220,1029.49
1.71250,907.98,1085.17,0.0725,-1.2203,78.375,121.583,1.00000,-11.042,1029.58
1.71300,896.77,1161.28,0.0715,-2.5358,78.598,121.319,1.00000,-16.434,1029.71
1.71350,885.52,1453.70,0.0702,-2.6606,79.440,120.286,-1.00000,-32.686,1030.00
1.71400,874.23,1647.34,0.0691,-1.3295,79.998,119.603,-1.00000,-41.487,1030.38
1.71450,862.91,1586.98,0.0689,0.0612,79.828,119.821,-1.00000,-40.000,1030.75
1.71500,851.56,1353.26,0.0690,0.5014,79.159,120.655,1.00000,-30.505,1031.00
1.71550,840.17,1204.64,0.0692,-0.1798,78.734,121.185,1.00000,-23.451,1031.18
1.71600,828.75,1295.28,0.0689,-0.8187,78.995,120.864,-1.00000,-29.377,1031.41
1.71650,817.30,1355.50,0.0685,-0.7901,79.169,120.652,-1.00000,-33.365,1031.68
1.71700,805.81,1216.85,0.0681,-0.9502,78.775,121.151,1.00000,-27.026,1031.89
1.71750,794.30,1136.98,0.0674,-1.6924,78.550,121.441,1.00000,-23.337,1032.06
1.71800,782.75,1284.12,0.0664,-2.0567,78.975,120.924,-1.00000,-32.641,1032.31
1.71850,771.17,1383.69,0.0655,-1.5140,79.264,120.576,-1.00000,-38.459,1032.62
1.71900,759.56,1270.07,0.0649,-1.0757,78.942,120.987,1.00000,-33.906,1032.87
1.71950,747.92,1203.77,0.0643,-1.2284,78.756,121.228,1.00000,-31.362,1033.10
1.72000,736.25,1362.60,0.0637,-1.0684,79.212,120.666,-1.00000,-40.389,1033.41
1.72050,724.55,1466.52,0.0634,-0.1049,79.511,120.297,-1.00000,-45.680,1033.78
1.72100,712.82,1352.42,0.0636,0.6115,79.184,120.704,-1.00000,-41.901,1034.10
1.72150,701.07,1081.80,0.0638,0.2686,78.410,121.668,1.00000,-28.505,1034.29
1.72200,689.29,910.03,0.0636,-1.1753,77.920,122.283,1.00000,-17.758,1034.40
1.72250,677.48,986.39,0.0627,-2.4875,78.142,122.017,1.00000,-24.512,1034.56
1.72300,665.64,1279.52,0.0613,-2.6087,78.986,120.981,-1.00000,-42.683,1034.87
1.72350,653.78,1473.63,0.0603,-1.2746,79.546,120.296,-1.00000,-51.430,1035.28
1.72400,641.89,1413.58,0.0601,0.1161,79.376,120.513,-1.00000,-50.247,1035.66
1.72450,629.97,1180.75,0.0603,0.5564,78.709,121.343,1.00000,-41.163,1035.94
1.72500,618.03,1032.74,0.0604,-0.1233,78.286,121.870,1.00000,-33.862,1036.14
1.72550,606.07,1123.61,0.0602,-0.7620,78.546,121.547,-1.00000,-40.495,1036.40
1.72600,594.08,1184.03,0.0598,-0.7345,78.721,121.335,-1.00000,-44.800,1036.70
1.72650,582.07,1045.96,0.0594,-0.8965,78.328,121.831,1.00000,-38.554,1036.93
1.72700,570.04,966.49,0.0588,-1.6396,78.104,122.119,1.00000,-34.818,1037.13
1.72750,557.98,1113.98,0.0578,-2.0052,78.530,121.600,-1.00000,-44.898,1037.41
1.72800,545.90,1213.82,0.0570,-1.4643,78.819,121.250,-1.00000,-50.740,1037.74
1.72850,533.80,1100.72,0.0564,-1.0289,78.499,121.659,-1.00000,-46.723,1038.02
1.72900,521.68,834.49,0.0558,-1.5149,77.740,122.613,1.00000,-30.948,1038.18
1.72950,509.54,668.24,0.0547,-2.9939,77.270,123.215,1.00000,-17.299,1038.26
1.73000,497.38,750.12,0.0528,-4.2876,77.513,122.937,1.00000,-26.937,1038.39
1.73050,485.20,1049.58,0.0506,-4.3189,78.379,121.884,-1.00000,-49.314,1038.67
1.73100,473.00,1249.68,0.0488,-2.7624,78.959,121.184,-1.00000,-58.659,1039.06
1.73150,460.78,1195.01,0.0478,-1.0374,78.807,121.387,-1.00000,-57.889,1039.42
1.73200,448.54,966.94,0.0476,-0.2339,78.156,122.202,1.00000,-49.132,1039.68
1.73250,436.29,822.01,0.0474,-0.5623,77.742,122.720,1.00000,-41.480,1039.87
1.73300,424.01,914.27,0.0470,-0.8852,78.008,122.394,-1.00000,-49.144,1040.12
1.73350,411.73,974.94,0.0466,-0.5894,78.183,122.180,-1.00000,-53.832,1040.40
1.73400,399.42,836.66,0.0464,-0.5383,77.788,122.675,1.00000,-47.588,1040.62
1.73450,387.10,756.05,0.0460,-1.1229,77.560,122.966,1.00000,-43.625,1040.80
1.73500,374.76,901.81,0.0453,-1.3829,77.979,122.450,-1.00000,-54.585,1041.07
1.73550,362.41,999.53,0.0448,-0.7929,78.261,122.105,-1.00000,-60.367,1041.39
1.73600,350.05,884.57,0.0445,-0.3630,77.933,122.517,1.00000,-56.780,1041.65
1.73650,337.67,816.70,0.0443,-0.5610,77.740,122.761,1.00000,-54.820,1041.89
1.73700,325.27,974.30,0.0440,-0.4751,78.191,122.199,-1.00000,-63.381,1042.22
