t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.45150,-227.00,202.54,0.0416,2.6421,37.833,61.366,-0.05102,-62.145,134.17
0.45200,-293.89,192.69,0.0429,2.5196,37.802,61.398,-0.05760,-58.868,134.42
0.45250,-353.55,178.43,0.0441,2.3415,37.764,61.453,-0.06278,-56.392,134.68
0.45300,-404.51,160.36,0.0452,2.0991,37.719,61.528,-0.06641,-54.393,134.96
0.45350,-445.50,139.27,0.0462,1.7897,37.669,61.622,-0.06844,-52.698,135.26
0.45400,-475.53,116.09,0.0470,1.4168,37.617,61.728,-0.06889,-51.208,135.55
0.45450,-493.84,91.84,0.0476,0.9890,37.566,61.844,-0.06782,-49.863,135.85
0.45500,-500.00,67.57,0.0480,0.5193,37.516,61.964,-0.06531,-48.622,136.13
0.45550,-493.84,44.31,0.0481,0.0230,37.472,62.084,-0.06149,-47.458,136.40
0.45600,-475.53,23.01,0.0480,-0.4841,37.434,62.199,-0.05651,-46.353,136.65
0.45650,-445.50,4.55,0.0476,-0.9865,37.406,62.305,-0.05052,-45.291,136.87
0.45700,-404.51,-10.30,0.0470,-1.4694,37.387,62.398,-0.04373,-44.261,137.07
0.45750,-353.55,-20.91,0.0461,-1.9186,37.380,62.474,-0.03632,-43.255,137.24
0.45800,-293.89,-26.77,0.0451,-2.3203,37.385,62.531,-0.02851,-42.268,137.37
0.45850,-227.00,-27.55,0.0438,-2.6602,37.403,62.567,-0.02050,-41.303,137.47
0.45900,-154.51,-23.06,0.0424,-2.9241,37.433,62.580,-0.01252,-40.390,137.54
0.45950,-78.22,-13.29,0.0409,-3.0981,37.475,62.569,-0.00477,-39.694,137.57
0.46000,0.00,1.57,0.0393,-3.1698,37.528,62.534,0.00256,0.000,137.57
0.46050,78.22,20.21,0.0378,-3.1301,37.589,62.480,0.00936,36.563,137.60
0.46100,154.51,38.74,0.0362,-2.9865,37.649,62.426,0.01582,36.843,137.66
0.46150,227.00,56.48,0.0348,-2.7569,37.707,62.374,0.02191,36.913,137.74
0.46200,293.89,73.12,0.0335,-2.4607,37.761,62.325,0.02749,36.914,137.85
0.46250,353.55,88.44,0.0323,-2.1177,37.810,62.280,0.03240,36.865,137.98
0.46300,404.51,102.27,0.0314,-1.7466,37.854,62.238,0.03648,36.766,138.13
0.46350,445.50,115.21,0.0306,-1.3642,37.895,62.199,0.03952,36.553,138.30
0.46400,475.53,130.27,0.0300,-0.9743,37.944,62.154,0.04111,35.981,138.47
0.46450,493.84,147.23,0.0296,-0.5734,37.998,62.104,0.04108,35.064,138.65
0.46500,500.00,165.20,0.0294,-0.1613,38.056,62.051,0.03945,33.806,138.81
0.46550,493.84,183.18,0.0295,0.2585,38.114,61.998,0.03633,32.173,138.97
0.46600,475.53,200.09,0.0297,0.6796,38.169,61.947,0.03188,30.081,139.11
0.46650,445.50,214.86,0.0301,1.0927,38.216,61.903,0.02633,27.371,139.22
0.46700,404.51,226.51,0.0308,1.4863,38.252,61.866,0.01988,23.752,139.31
0.46750,353.55,234.14,0.0316,1.8473,38.275,61.841,0.01277,18.663,139.37
0.46800,293.89,237.03,0.0326,2.1612,38.281,61.827,0.00526,10.951,139.40
0.46850,227.00,234.77,0.0338,2.4126,38.270,61.827,-0.00244,-1.962,139.40
0.46900,154.51,230.36,0.0350,2.5926,38.252,61.833,-0.01038,-26.147,139.44
0.46950,78.22,225.36,0.0364,2.7067,38.231,61.840,-0.01861,-62.006,139.51
0.47000,-0.00,220.03,0.0377,2.7617,38.209,61.848,-0.02699,0.000,139.62
0.47050,-78.22,214.59,0.0391,2.7647,38.187,61.857,-0.03535,-75.044,139.77
0.47100,-154.51,209.24,0.0405,2.7230,38.165,61.865,-0.04349,-66.986,139.95
0.47150,-227.00,203.48,0.0418,2.6434,38.143,61.875,-0.05113,-62.197,140.17
0.47200,-293.89,193.61,0.0431,2.5214,38.112,61.907,-0.05770,-58.916,140.41
0.47250,-353.55,179.32,0.0443,2.3435,38.074,61.962,-0.06288,-56.437,140.68
0.47300,-404.51,161.22,0.0455,2.1012,38.029,62.038,-0.06651,-54.434,140.96
0.47350,-445.50,140.09,0.0464,1.7917,37.979,62.131,-0.06854,-52.737,141.25
0.47400,-475.53,116.87,0.0472,1.4184,37.927,62.237,-0.06898,-51.245,141.55
0.47450,-493.84,92.58,0.0478,0.9902,37.875,62.353,-0.06790,-49.898,141.84
0.47500,-500.00,68.28,0.0482,0.5200,37.825,62.473,-0.06539,-48.657,142.13
0.47550,-493.84,44.99,0.0484,0.0230,37.781,62.593,-0.06156,-47.495,142.40
0.47600,-475.53,23.67,0.0482,-0.4847,37.743,62.708,-0.05658,-46.391,142.65
0.47650,-445.50,5.20,0.0479,-0.9876,37.714,62.813,-0.05060,-45.332,142.87
0.47700,-404.51,-9.67,0.0473,-1.4711,37.695,62.906,-0.04380,-44.307,143.07
0.47750,-353.55,-20.28,0.0464,-1.9208,37.688,62.982,-0.03639,-43.308,143.24
0.47800,-293.89,-26.15,0.0453,-2.3230,37.693,63.039,-0.02858,-42.334,143.37
0.47850,-227.00,-26.93,0.0441,-2.6633,37.710,63.075,-0.02057,-41.392,143.47
0.47900,-154.51,-22.43,0.0427,-2.9275,37.740,63.088,-0.01259,-40.525,143.54
0.47950,-78.22,-12.65,0.0412,-3.1017,37.783,63.076,-0.00484,-39.972,143.57
0.48000,-0.00,2.23,0.0396,-3.1735,37.836,63.041,0.00248,0.000,143.57
0.48050,78.22,20.91,0.0380,-3.1338,37.897,62.988,0.00929,36.227,143.60
0.48100,154.51,39.51,0.0365,-2.9898,37.958,62.933,0.01574,36.660,143.66
0.48150,227.00,57.31,0.0350,-2.7596,38.015,62.881,0.02182,36.779,143.74
0.48200,293.89,74.01,0.0337,-2.4625,38.069,62.832,0.02739,36.803,143.85
0.48250,353.55,89.38,0.0326,-2.1184,38.119,62.786,0.03229,36.767,143.98
0.48300,404.51,103.26,0.0316,-1.7463,38.163,62.745,0.03637,36.676,144.13
0.48350,445.50,116.21,0.0309,-1.3627,38.204,62.705,0.03941,36.470,144.30
0.48400,475.53,131.23,0.0303,-0.9721,38.252,62.660,0.04100,35.906,144.47
0.48450,493.84,148.14,0.0299,-0.5708,38.307,62.610,0.04097,34.993,144.64
0.48500,500.00,166.07,0.0297,-0.1586,38.365,62.557,0.03935,33.737,144.81
0.48550,493.84,184.01,0.0297,0.2611,38.423,62.504,0.03623,32.104,144.96
0.48600,475.53,200.88,0.0300,0.6819,38.477,62.454,0.03180,30.009,145.10
0.48650,445.50,215.63,0.0304,1.0946,38.524,62.409,0.02624,27.294,145.22
0.48700,404.51,227.24,0.0311,1.4877,38.560,62.373,0.01980,23.665,145.31
0.48750,353.55,234.84,0.0319,1.8482,38.582,62.347,0.01269,18.560,145.36
0.48800,293.89,237.71,0.0329,2.1616,38.588,62.333,0.00518,10.822,145.39
0.48850,227.00,235.45,0.0340,2.4124,38.577,62.333,-0.00251,-2.133,145.40
0.48900,154.51,231.09,0.0353,2.5921,38.559,62.339,-0.01046,-26.365,145.44
0.48950,78.22,226.14,0.0366,2.7061,38.538,62.346,-0.01869,-62.132,145.51
0.49000,-0.00,220.86,0.0380,2.7613,38.517,62.354,-0.02709,0.000,145.62
0.49050,-78.22,215.47,0.0394,2.7648,38.495,62.362,-0.03545,-75.087,145.77
0.49100,-154.51,210.17,0.0407,2.7236,38.473,62.370,-0.04359,-67.038,145.95
0.49150,-227.00,204.42,0.0421,2.6447,38.450,62.381,-0.05123,-62.248,146.16
0.49200,-293.89,194.52,0.0434,2.5231,38.420,62.413,-0.05781,-58.963,146.41
0.49250,-353.55,180.21,0.0446,2.3455,38.382,62.467,-0.06298,-56.480,146.68
0.49300,-404.51,162.07,0.0457,2.1033,38.336,62.543,-0.06660,-54.475,146.96
0.49350,-445.50,140.90,0.0467,1.7936,38.286,62.636,-0.06863,-52.775,147.25
0.49400,-475.53,117.64,0.0475,1.4200,38.234,62.743,-0.06907,-51.282,147.55
0.49450,-493.84,93.32,0.0481,0.9913,38.182,62.858,-0.06798,-49.934,147.84
0.49500,-500.00,68.99,0.0485,0.5206,38.132,62.978,-0.06546,-48.693,148.13
0.49550,-493.84,45.68,0.0486,0.0230,38.087,63.098,-0.06164,-47.531,148.40
0.49600,-475.53,24.33,0.0485,-0.4853,38.049,63.213,-0.05665,-46.429,148.65
0.49650,-445.50,5.84,0.0481,-0.9888,38.020,63.318,-0.05067,-45.373,148.87
0.49700,-404.51,-9.04,0.0475,-1.4728,38.001,63.411,-0.04387,-44.353,149.07
0.49750,-353.55,-19.66,0.0467,-1.9230,37.994,63.487,-0.03646,-43.361,149.24
0.49800,-293.89,-25.53,0.0456,-2.3256,37.999,63.544,-0.02864,-42.400,149.37
0.49850,-227.00,-26.31,0.0444,-2.6663,38.016,63.579,-0.02064,-41.480,149.47
0.49900,-154.51,-21.80,0.0430,-2.9308,38.046,63.592,-0.01266,-40.660,149.54
0.49950,-78.22,-12.01,0.0414,-3.1053,38.088,63.580,-0.00491,-40.245,149.57
0.50000,0.00,2.88,0.0399,-3.1772,38.142,63.545,0.00241,0.000,149.57
0.50050,78.22,21.62,0.0383,-3.1374,38.203,63.491,0.00921,35.890,149.60
0.50100,154.51,40.28,0.0367,-2.9931,38.264,63.437,0.01565,36.476,149.66
0.50150,227.00,58.14,0.0353,-2.7622,38.322,63.385,0.02172,36.645,149.74
0.50200,293.89,74.90,0.0340,-2.4643,38.376,63.335,0.02729,36.692,149.85
0.50250,353.55,90.32,0.0328,-2.1192,38.425,63.289,0.03219,36.669,149.98
0.50300,404.51,104.25,0.0319,-1.7459,38.470,63.247,0.03626,36.586,150.13
0.50350,445.50,117.20,0.0311,-1.3613,38.511,63.208,0.03929,36.388,150.30
0.50400,475.53,132.18,0.0305,-0.9700,38.559,63.163,0.04089,35.831,150.47
0.50450,493.84,149.05,0.0301,-0.5683,38.613,63.113,0.04087,34.922,150.64
0.50500,500.00,166.93,0.0300,-0.1560,38.671,63.060,0.03925,33.669,150.81
0.50550,493.84,184.83,0.0300,0.2637,38.728,63.007,0.03614,32.035,150.96
0.50600,475.53,201.67,0.0302,0.6842,38.782,62.956,0.03171,29.938,151.10
0.50650,445.50,216.38,0.0307,1.0964,38.829,62.912,0.02616,27.217,151.21
0.50700,404.51,227.97,0.0313,1.4891,38.865,62.875,0.01972,23.578,151.30
0.50750,353.55,235.54,0.0321,1.8491,38.887,62.849,0.01262,18.458,151.36
0.50800,293.89,238.39,0.0331,2.1619,38.893,62.836,0.00511,10.695,151.39
0.50850,227.00,236.13,0.0343,2.4122,38.882,62.836,-0.00259,-2.304,151.39
0.50900,154.51,231.82,0.0355,2.5916,38.864,62.841,-0.01054,-26.581,151.43
0.50950,78.22,226.92,0.0369,2.7056,38.843,62.848,-0.01878,-62.256,151.51
0.51000,0.00,221.69,0.0382,2.7610,38.822,62.856,-0.02718,0.000,151.62
0.51050,-78.22,216.35,0.0396,2.7649,38.800,62.864,-0.03555,-75.129,151.76
0.51100,-154.51,211.09,0.0410,2.7243,38.778,62.871,-0.04370,-67.090,151.95
0.51150,-227.00,205.35,0.0423,2.6460,38.756,62.882,-0.05134,-62.299,152.16
0.51200,-293.89,195.43,0.0436,2.5250,38.726,62.914,-0.05791,-59.010,152.41
0.51250,-353.55,181.09,0.0449,2.3476,38.687,62.969,-0.06308,-56.524,152.68
0.51300,-404.51,162.91,0.0460,2.1054,38.641,63.045,-0.06670,-54.515,152.96
0.51350,-445.50,141.71,0.0470,1.7956,38.591,63.138,-0.06872,-52.813,153.25
0.51400,-475.53,118.41,0.0478,1.4216,38.539,63.244,-0.06915,-51.318,153.55
0.51450,-493.84,94.06,0.0484,0.9925,38.486,63.360,-0.06806,-49.970,153.84
0.51500,-500.00,69.70,0.0487,0.5212,38.436,63.480,-0.06554,-48.728,154.13
0.51550,-493.84,46.35,0.0489,0.0231,38.391,63.599,-0.06171,-47.567,154.40
0.51600,-475.53,24.99,0.0488,-0.4858,38.353,63.714,-0.05672,-46.466,154.65
0.51650,-445.50,6.48,0.0484,-0.9899,38.324,63.819,-0.05073,-45.413,154.88
0.51700,-404.51,-8.42,0.0478,-1.4744,38.305,63.912,-0.04394,-44.398,155.07
0.51750,-353.55,-19.05,0.0469,-1.9252,38.297,63.987,-0.03653,-43.414,155.24
0.51800,-293.89,-24.92,0.0459,-2.3282,38.302,64.044,-0.02871,-42.465,155.38
0.51850,-227.00,-25.69,0.0446,-2.6693,38.319,64.080,-0.02071,-41.568,155.48
0.51900,-154.51,-21.18,0.0432,-2.9341,38.349,64.092,-0.01273,-40.793,155.54
0.51950,-78.22,-11.38,0.0417,-3.1088,38.391,64.081,-0.00498,-40.515,155.58
0.52000,0.00,3.53,0.0401,-3.1808,38.445,64.045,0.00234,0.000,155.58
0.52050,78.22,22.32,0.0385,-3.1410,38.506,63.991,0.00913,35.553,155.61
0.52100,154.51,41.04,0.0370,-2.9963,38.567,63.937,0.01557,36.294,155.66
0.52150,227.00,58.96,0.0356,-2.7648,38.625,63.884,0.02163,36.511,155.75
0.52200,293.89,75.77,0.0342,-2.4661,38.680,63.835,0.02719,36.582,155.86
0.52250,353.55,91.25,0.0331,-2.1200,38.729,63.789,0.03208,36.572,155.99
0.52300,404.51,105.23,0.0321,-1.7456,38.774,63.747,0.03614,36.496,156.14
0.52350,445.50,118.18,0.0313,-1.3599,38.815,63.707,0.03918,36.306,156.30
0.52400,475.53,133.12,0.0308,-0.9678,38.863,63.662,0.04078,35.756,156.47
0.52450,493.84,149.95,0.0304,-0.5658,38.917,63.612,0.04077,34.852,156.64
0.52500,500.00,167.79,0.0302,-0.1533,38.974,63.559,0.03915,33.601,156.81
0.52550,493.84,185.65,0.0302,0.2662,39.032,63.506,0.03605,31.967,156.96
0.52600,475.53,202.45,0.0305,0.6864,39.086,63.455,0.03162,29.867,157.10
0.52650,445.50,217.13,0.0309,1.0983,39.132,63.411,0.02608,27.141,157.21
0.52700,404.51,228.69,0.0316,1.4905,39.168,63.374,0.01964,23.493,157.30
0.52750,353.55,236.24,0.0324,1.8500,39.190,63.348,0.01254,18.357,157.36
0.52800,293.89,239.06,0.0334,2.1623,39.196,63.334,0.00503,10.568,157.39
0.52850,227.00,236.80,0.0346,2.4120,39.185,63.334,-0.00266,-2.473,157.39
0.52900,154.51,232.54,0.0358,2.5911,39.166,63.340,-0.01062,-26.795,157.43
0.52950,78.22,227.69,0.0371,2.7051,39.146,63.346,-0.01886,-62.378,157.51
0.53000,0.00,222.51,0.0385,2.7607,39.125,63.354,-0.02727,0.000,157.62
0.53050,-78.22,217.22,0.0399,2.7649,39.103,63.362,-0.03565,-75.171,157.77
0.53100,-154.51,212.01,0.0413,2.7249,39.082,63.369,-0.04380,-67.142,157.95
0.53150,-227.00,206.28,0.0426,2.6473,39.059,63.380,-0.05144,-62.350,158.17
0.53200,-293.89,196.33,0.0439,2.5267,39.029,63.412,-0.05801,-59.057,158.41
0.53250,-353.55,181.96,0.0451,2.3497,38.990,63.467,-0.06318,-56.567,158.68
0.53300,-404.51,163.75,0.0462,2.1075,38.944,63.543,-0.06679,-54.555,158.96
0.53350,-445.50,142.51,0.0472,1.7975,38.894,63.636,-0.06881,-52.851,159.26
0.53400,-475.53,119.18,0.0480,1.4232,38.841,63.742,-0.06924,-51.354,159.55
0.53450,-493.84,94.79,0.0486,0.9937,38.789,63.858,-0.06814,-50.005,159.85
0.53500,-500.00,70.40,0.0490,0.5218,38.739,63.978,-0.06562,-48.763,160.13
0.53550,-493.84,47.03,0.0491,0.0231,38.693,64.097,-0.06179,-47.602,160.40
0.53600,-475.53,25.64,0.0490,-0.4863,38.655,64.211,-0.05679,-46.504,160.65
0.53650,-445.50,7.11,0.0487,-0.9910,38.625,64.316,-0.05080,-45.454,160.88
0.53700,-404.51,-7.79,0.0480,-1.4761,38.606,64.409,-0.04400,-44.443,161.08
0.53750,-353.55,-18.43,0.0472,-1.9273,38.599,64.484,-0.03659,-43.467,161.25
0.53800,-293.89,-24.31,0.0461,-2.3308,38.603,64.541,-0.02878,-42.530,161.38
0.53850,-227.00,-25.07,0.0449,-2.6722,38.620,64.576,-0.02078,-41.654,161.48
0.53900,-154.51,-20.55,0.0435,-2.9374,38.650,64.589,-0.01280,-40.924,161.55
0.53950,-78.22,-10.75,0.0419,-3.1123,38.693,64.577,-0.00505,-40.782,161.58
0.54000,0.00,4.18,0.0404,-3.1844,38.746,64.542,0.00227,0.000,161.59
0.54050,78.22,23.00,0.0388,-3.1446,38.808,64.488,0.00905,35.218,161.61
0.54100,154.51,41.79,0.0372,-2.9996,38.869,64.433,0.01548,36.112,161.67
0.54150,227.00,59.77,0.0358,-2.7675,38.927,64.380,0.02154,36.379,161.75
0.54200,293.89,76.64,0.0345,-2.4679,38.982,64.331,0.02709,36.473,161.86
0.54250,353.55,92.17,0.0333,-2.1208,39.031,64.284,0.03198,36.476,161.99
0.54300,404.51,106.20,0.0324,-1.7454,39.076,64.242,0.03603,36.407,162.14
0.54350,445.50,119.15,0.0316,-1.3586,39.117,64.202,0.03907,36.224,162.30
0.54400,475.53,134.05,0.0310,-0.9658,39.165,64.157,0.04067,35.682,162.47
0.54450,493.84,150.84,0.0306,-0.5633,39.219,64.107,0.04066,34.782,162.65
0.54500,500.00,168.65,0.0305,-0.1507,39.276,64.054,0.03906,33.533,162.81
0.54550,493.84,186.46,0.0305,0.2687,39.333,64.001,0.03596,31.899,162.97
0.54600,475.53,203.23,0.0307,0.6887,39.387,63.951,0.03154,29.796,163.10
0.54650,445.50,217.88,0.0312,1.1001,39.433,63.906,0.02599,27.065,163.22
0.54700,404.51,229.40,0.0318,1.4919,39.469,63.869,0.01956,23.407,163.30
0.54750,353.55,236.93,0.0327,1.8508,39.490,63.843,0.01247,18.256,163.36
0.54800,293.89,239.73,0.0337,2.1626,39.496,63.829,0.00496,10.442,163.39
0.54850,227.00,237.47,0.0348,2.4118,39.485,63.829,-0.00273,-2.641,163.39
0.54900,154.51,233.26,0.0361,2.5906,39.467,63.834,-0.01070,-27.007,163.43
0.54950,78.22,228.46,0.0374,2.7045,39.447,63.841,-0.01895,-62.498,163.51
0.55000,-0.00,223.33,0.0388,2.7604,39.426,63.848,-0.02736,0.000,163.62
0.55050,-78.22,218.08,0.0401,2.7650,39.404,63.856,-0.03575,-75.212,163.77
0.55100,-154.51,212.92,0.0415,2.7256,39.383,63.863,-0.04390,-67.192,163.95
0.55150,-227.00,207.20,0.0429,2.6486,39.360,63.874,-0.05155,-62.400,164.17
0.55200,-293.89,197.23,0.0442,2.5285,39.330,63.906,-0.05812,-59.103,164.41
0.55250,-353.55,182.82,0.0454,2.3517,39.291,63.961,-0.06328,-56.609,164.68
0.55300,-404.51,164.58,0.0465,2.1095,39.245,64.037,-0.06689,-54.595,164.97
0.55350,-445.50,143.30,0.0475,1.7994,39.195,64.130,-0.06890,-52.888,165.26
0.55400,-475.53,119.94,0.0483,1.4248,39.142,64.237,-0.06932,-51.390,165.56
0.55450,-493.84,95.52,0.0489,0.9948,39.089,64.352,-0.06822,-50.039,165.85
0.55500,-500.00,71.10,0.0493,0.5225,39.038,64.472,-0.06569,-48.798,166.14
0.55550,-493.84,47.70,0.0494,0.0232,38.993,64.591,-0.06186,-47.638,166.41
0.55600,-475.53,26.29,0.0493,-0.4869,38.954,64.705,-0.05686,-46.541,166.66
0.55650,-445.50,7.74,0.0489,-0.9921,38.925,64.810,-0.05087,-45.493,166.89
0.55700,-404.51,-7.18,0.0483,-1.4777,38.905,64.902,-0.04407,-44.487,167.09
0.55750,-353.55,-17.82,0.0475,-1.9294,38.898,64.978,-0.03666,-43.519,167.25
0.55800,-293.89,-23.70,0.0464,-2.3333,38.902,65.034,-0.02885,-42.594,167.39
0.55850,-227.00,-24.46,0.0451,-2.6751,38.919,65.069,-0.02084,-41.740,167.49
0.55900,-154.51,-19.94,0.0437,-2.9406,38.949,65.082,-0.01286,-41.055,167.56
0.55950,-78.22,-10.12,0.0422,-3.1157,38.991,65.070,-0.00512,-41.044,167.59
0.56000,0.00,4.82,0.0406,-3.1880,39.045,65.035,0.00220,0.000,167.59
0.56050,78.22,23.69,0.0390,-3.1482,39.107,64.981,0.00898,34.883,167.62
0.56100,154.51,42.53,0.0375,-3.0028,39.168,64.926,0.01540,35.932,167.68
0.56150,227.00,60.57,0.0360,-2.7701,39.227,64.873,0.02145,36.247,167.76
0.56200,293.89,77.50,0.0347,-2.4697,39.281,64.823,0.02700,36.364,167.87
0.56250,353.55,93.08,0.0336,-2.1216,39.331,64.776,0.03187,36.380,168.00
0.56300,404.51,107.16,0.0326,-1.7451,39.376,64.734,0.03592,36.319,168.15
0.56350,445.50,120.12,0.0318,-1.3573,39.417,64.694,0.03896,36.143,168.31
0.56400,475.53,134.99,0.0313,-0.9637,39.464,64.649,0.04056,35.608,168.48
0.56450,493.84,151.73,0.0309,-0.5608,39.518,64.599,0.04056,34.713,168.65
0.56500,500.00,169.49,0.0307,-0.1482,39.575,64.546,0.03896,33.465,168.82
0.56550,493.84,187.27,0.0307,0.2712,39.632,64.493,0.03587,31.831,168.97
0.56600,475.53,204.00,0.0310,0.6909,39.685,64.442,0.03145,29.726,169.11
0.56650,445.50,218.61,0.0314,1.1019,39.732,64.397,0.02591,26.989,169.22
0.56700,404.51,230.11,0.0321,1.4932,39.767,64.361,0.01948,23.322,169.31
0.56750,353.55,237.61,0.0329,1.8517,39.789,64.335,0.01239,18.156,169.37
0.56800,293.89,240.39,0.0339,2.1629,39.795,64.321,0.00489,10.317,169.39
0.56850,227.00,238.13,0.0351,2.4116,39.783,64.321,-0.00280,-2.808,169.40
0.56900,154.51,233.97,0.0363,2.5901,39.765,64.326,-0.01077,-27.216,169.44
0.56950,78.22,229.22,0.0376,2.7040,39.745,64.332,-0.01903,-62.617,169.51
0.57000,-0.00,224.14,0.0390,2.7601,39.724,64.339,-0.02745,0.000,169.62
0.57050,-78.22,218.94,0.0404,2.7651,39.703,64.347,-0.03584,-75.253,169.77
0.57100,-154.51,213.82,0.0418,2.7262,39.681,64.354,-0.04400,-67.243,169.96
0.57150,-227.00,208.11,0.0431,2.6499,39.659,64.365,-0.05165,-62.449,170.18
0.57200,-293.89,198.12,0.0444,2.5302,39.629,64.397,-0.05822,-59.149,170.42
0.57250,-353.55,183.68,0.0456,2.3537,39.590,64.452,-0.06338,-56.651,170.69
0.57300,-404.51,165.41,0.0468,2.1116,39.544,64.528,-0.06698,-54.634,170.97
0.57350,-445.50,144.09,0.0477,1.8013,39.493,64.621,-0.06899,-52.925,171.27
0.57400,-475.53,120.70,0.0485,1.4264,39.440,64.727,-0.06941,-51.425,171.57
0.57450,-493.84,96.24,0.0491,0.9960,39.387,64.843,-0.06830,-50.074,171.86
0.57500,-500.00,71.79,0.0495,0.5231,39.336,64.962,-0.06577,-48.832,172.15
0.57550,-493.84,48.36,0.0497,0.0233,39.291,65.081,-0.06193,-47.673,172.42
0.57600,-475.53,26.93,0.0496,-0.4874,39.252,65.195,-0.05693,-46.577,172.67
0.57650,-445.50,8.36,0.0492,-0.9931,39.222,65.300,-0.05094,-45.533,172.90
0.57700,-404.51,-6.56,0.0486,-1.4793,39.202,65.392,-0.04414,-44.531,173.10
0.57750,-353.55,-17.22,0.0477,-1.9315,39.194,65.468,-0.03673,-43.570,173.26
0.57800,-293.89,-23.10,0.0466,-2.3358,39.199,65.524,-0.02891,-42.658,173.40
0.57850,-227.00,-23.86,0.0454,-2.6780,39.216,65.559,-0.02091,-41.825,173.50
0.57900,-154.51,-19.32,0.0440,-2.9438,39.246,65.571,-0.01293,-41.184,173.57
0.57950,-78.22,-9.49,0.0425,-3.1191,39.288,65.559,-0.00519,-41.303,173.60
0.58000,0.00,5.46,0.0409,-3.1915,39.342,65.524,0.00213,0.000,173.61
0.58050,78.22,24.36,0.0393,-3.1517,39.404,65.470,0.00890,34.547,173.63
0.58100,154.51,43.27,0.0377,-3.0060,39.465,65.415,0.01532,35.752,173.69
0.58150,227.00,61.37,0.0363,-2.7727,39.524,65.362,0.02136,36.116,173.77
0.58200,293.89,78.35,0.0350,-2.4715,39.579,65.311,0.02690,36.256,173.88
0.58250,353.55,93.98,0.0338,-2.1225,39.629,65.265,0.03177,36.285,174.01
0.58300,404.51,108.11,0.0329,-1.7449,39.674,65.222,0.03582,36.232,174.16
0.58350,445.50,121.08,0.0321,-1.3560,39.715,65.182,0.03885,36.063,174.32
0.58400,475.53,135.91,0.0315,-0.9617,39.762,65.137,0.04046,35.534,174.49
0.58450,493.84,152.61,0.0311,-0.5584,39.815,65.087,0.04046,34.643,174.66
0.58500,500.00,170.34,0.0309,-0.1456,39.872,65.034,0.03887,33.398,174.83
0.58550,493.84,188.08,0.0310,0.2736,39.929,64.981,0.03578,31.764,174.98
0.58600,475.53,204.77,0.0312,0.6930,39.982,64.931,0.03137,29.657,175.11
0.58650,445.50,219.35,0.0317,1.1037,40.028,64.886,0.02583,26.914,175.23
0.58700,404.51,230.82,0.0323,1.4946,40.063,64.849,0.01940,23.238,175.31
0.58750,353.55,238.29,0.0332,1.8526,40.085,64.823,0.01232,18.056,175.37
0.58800,293.89,241.05,0.0342,2.1633,40.091,64.809,0.00482,10.193,175.40
0.58850,227.00,238.79,0.0353,2.4114,40.079,64.809,-0.00287,-2.974,175.40
0.58900,154.51,234.67,0.0366,2.5896,40.061,64.813,-0.01085,-27.422,175.44
0.58950,78.22,229.98,0.0379,2.7035,40.042,64.820,-0.01911,-62.733,175.52
0.59000,0.00,224.94,0.0393,2.7597,40.021,64.827,-0.02754,0.000,175.63
0.59050,-78.22,219.79,0.0406,2.7652,39.999,64.834,-0.03594,-75.293,175.78
0.59100,-154.51,214.72,0.0420,2.7268,39.978,64.841,-0.04411,-67.292,175.97
0.59150,-227.00,209.02,0.0434,2.6511,39.956,64.852,-0.05176,-62.498,176.18
0.59200,-293.89,199.00,0.0447,2.5320,39.925,64.884,-0.05832,-59.194,176.43
0.59250,-353.55,184.54,0.0459,2.3557,39.886,64.939,-0.06348,-56.693,176.70
0.59300,-404.51,166.23,0.0470,2.1136,39.840,65.015,-0.06707,-54.673,176.98
0.59350,-445.50,144.88,0.0480,1.8032,39.789,65.108,-0.06907,-52.962,177.28
0.59400,-475.53,121.44,0.0488,1.4280,39.736,65.215,-0.06949,-51.460,177.58
0.59450,-493.84,96.96,0.0494,0.9971,39.683,65.330,-0.06838,-50.108,177.87
0.59500,-500.00,72.47,0.0498,0.5237,39.632,65.449,-0.06585,-48.866,178.16
0.59550,-493.84,49.02,0.0499,0.0233,39.586,65.568,-0.06200,-47.707,178.43
0.59600,-475.53,27.57,0.0498,-0.4879,39.547,65.682,-0.05700,-46.614,178.68
0.59650,-445.50,8.99,0.0494,-0.9942,39.517,65.787,-0.05101,-45.572,178.91
0.59700,-404.51,-5.95,0.0488,-1.4808,39.497,65.878,-0.04421,-44.575,179.11
0.59750,-353.55,-16.61,0.0480,-1.9335,39.489,65.954,-0.03679,-43.622,179.28
0.59800,-293.89,-22.50,0.0469,-2.3383,39.493,66.010,-0.02898,-42.721,179.41
0.59850,-227.00,-23.25,0.0456,-2.6809,39.511,66.045,-0.02098,-41.910,179.52
0.59900,-154.51,-18.71,0.0442,-2.9469,39.540,66.057,-0.01300,-41.312,179.58
0.59950,-78.22,-8.87,0.0427,-3.1225,39.583,66.045,-0.00526,-41.558,179.62
0.60000,0.00,6.09,0.0411,-3.1950,39.636,66.010,0.00206,0.000,179.62
0.60050,78.22,25.04,0.0395,-3.1551,39.698,65.955,0.00883,34.211,179.65
0.60100,154.51,44.00,0.0380,-3.0091,39.760,65.900,0.01524,35.573,179.70
0.60150,227.00,62.16,0.0365,-2.7753,39.819,65.847,0.02127,35.985,179.78
