t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.44700,8000.00,7807.08,2.6612,0.0752,81.610,70.958,0.30000,0.000,302.93
0.44750,8000.00,7851.51,2.6610,-0.6556,81.752,70.824,0.30000,0.000,303.00
0.44800,8000.00,7945.25,2.6606,-0.9266,82.050,70.540,0.30000,0.000,303.03
0.44850,8000.00,8072.52,2.6602,-0.6341,82.455,70.154,-0.30000,0.000,303.07
0.44900,8000.00,8153.38,2.6601,0.1302,82.712,69.909,-0.30000,0.000,303.14
0.44950,8000.00,8151.68,2.6603,0.9001,82.708,69.917,-0.30000,0.000,303.22
0.45000,8000.00,8097.25,2.6609,1.4039,82.563,70.128,-0.30000,0.000,303.27
0.45050,8000.00,7993.13,2.6617,1.4399,82.289,70.539,0.30000,0.000,303.27
0.45100,8000.00,7925.21,2.6623,1.0154,82.109,70.804,0.30000,0.000,303.31
0.45150,8000.00,7926.11,2.6627,0.5377,82.112,70.802,0.30000,0.000,303.35
0.45200,8000.00,7979.63,2.6629,0.2632,82.282,70.639,0.30000,0.000,303.36
0.45250,8000.00,8077.17,2.6630,0.3884,82.591,70.341,-0.30000,0.000,303.39
0.45300,8000.00,8136.42,2.6633,0.8935,82.778,70.160,-0.30000,0.000,303.46
0.45350,8000.00,8124.74,2.6639,1.3796,82.744,70.201,-0.30000,0.000,303.53
0.45400,8000.00,8059.51,2.6647,1.6014,82.570,70.454,-0.30000,0.000,303.55
0.45450,8000.00,7948.47,2.6654,1.3629,82.277,70.892,0.30000,0.000,303.58
0.45500,8000.00,7876.64,2.6659,0.6881,82.088,71.174,0.30000,0.000,303.64
0.45550,8000.00,7877.16,2.6661,-0.0000,82.091,71.175,0.30000,0.000,303.70
0.45600,8000.00,7930.93,2.6660,-0.4427,82.262,71.012,0.30000,0.000,303.74
0.45650,8000.00,8030.05,2.6657,-0.4460,82.576,70.710,-0.30000,0.000,303.75
0.45700,8000.00,8091.79,2.6656,-0.0313,82.773,70.523,-0.30000,0.000,303.80
0.45750,8000.00,8083.49,2.6657,0.3979,82.751,70.555,-0.30000,0.000,303.84
0.45800,8000.00,8021.77,2.6660,0.5911,82.589,70.800,-0.30000,0.000,303.85
0.45850,8000.00,7914.50,2.6662,0.3526,82.309,71.228,0.30000,0.000,303.89
0.45900,8000.00,7846.49,2.6663,-0.2931,82.133,71.501,0.30000,0.000,303.97
0.45950,8000.00,7850.81,2.6659,-0.9314,82.149,71.492,0.30000,0.000,304.05
0.46000,8000.00,7908.17,2.6654,-1.3132,82.332,71.319,0.30000,0.000,304.09
0.46050,8000.00,8010.68,2.6647,-1.2464,82.658,71.008,-0.30000,0.000,304.10
0.46100,8000.00,8075.51,2.6642,-0.7517,82.865,70.813,-0.30000,0.000,304.13
0.46150,8000.00,8069.96,2.6639,-0.2368,82.852,70.838,-0.30000,0.000,304.17
0.46200,8000.00,8010.65,2.6639,0.0423,82.699,71.076,-0.30000,0.000,304.18
0.46250,8000.00,7905.46,2.6639,-0.1119,82.426,71.498,0.30000,0.000,304.22
0.46300,8000.00,7839.19,2.6637,-0.6769,82.256,71.767,0.30000,0.000,304.30
0.46350,8000.00,7844.94,2.6632,-1.2409,82.277,71.753,0.30000,0.000,304.38
0.46400,8000.00,7903.46,2.6625,-1.5556,82.464,71.578,0.30000,0.000,304.43
0.46450,8000.00,8006.88,2.6618,-1.4275,82.793,71.264,-0.30000,0.000,304.43
0.46500,8000.00,8072.36,2.6612,-0.8761,83.002,71.066,-0.30000,0.000,304.47
0.46550,8000.00,8067.24,2.6609,-0.3106,82.990,71.090,-0.30000,0.000,304.50
0.46600,8000.00,8008.17,2.6608,0.0121,82.837,71.328,-0.30000,0.000,304.51
0.46650,8000.00,7903.05,2.6608,-0.1056,82.565,71.749,0.30000,0.000,304.55
0.46700,8000.00,7836.72,2.6606,-0.6408,82.394,72.017,0.30000,0.000,304.64
0.46750,8000.00,7842.31,2.6602,-1.1808,82.414,72.005,0.30000,0.000,304.71
0.46800,8000.00,7900.58,2.6595,-1.4766,82.600,71.829,0.30000,0.000,304.76
0.46850,8000.00,8003.71,2.6588,-1.3345,82.928,71.516,-0.30000,0.000,304.77
0.46900,8000.00,8068.84,2.6582,-0.7743,83.135,71.319,-0.30000,0.000,304.80
0.46950,8000.00,8063.33,2.6580,-0.2046,83.123,71.344,-0.30000,0.000,304.83
0.47000,8000.00,8003.85,2.6580,0.1189,82.968,71.582,-0.30000,0.000,304.83
0.47050,8000.00,7898.35,2.6581,-0.0008,82.694,72.004,0.30000,0.000,304.89
0.47100,8000.00,7831.64,2.6579,-0.5398,82.522,72.273,0.30000,0.000,304.97
0.47150,8000.00,7836.85,2.6575,-1.0851,82.541,72.261,0.30000,0.000,305.05
0.47200,8000.00,7894.80,2.6569,-1.3867,82.726,72.086,0.30000,0.000,305.10
0.47250,8000.00,7997.64,2.6562,-1.2514,83.052,71.773,0.30000,0.000,305.10
0.47300,8000.00,8130.47,2.6557,-0.5881,83.472,71.367,-0.30000,0.000,305.17
0.47350,8000.00,8214.05,2.6557,0.4981,83.737,71.111,-0.30000,0.000,305.28
0.47400,8000.00,8211.96,2.6562,1.5367,83.731,71.118,-0.30000,0.000,305.38
0.47450,8000.00,8156.35,2.6572,2.2619,83.579,71.329,-0.30000,0.000,305.46
0.47500,8000.00,8049.65,2.6584,2.4752,83.294,71.742,-0.30000,0.000,305.49
0.47550,8000.00,7908.46,2.6595,2.0602,82.919,72.295,0.30000,0.000,305.53
0.47600,8000.00,7815.19,2.6603,1.1089,82.671,72.659,0.30000,0.000,305.62
0.47650,8000.00,7806.84,2.6606,0.1192,82.648,72.690,0.30000,0.000,305.72
0.47700,8000.00,7851.33,2.6605,-0.6131,82.789,72.554,0.30000,0.000,305.80
0.47750,8000.00,7945.23,2.6601,-0.8850,83.086,72.266,0.30000,0.000,305.82
0.47800,8000.00,8072.71,2.6597,-0.5926,83.489,71.875,-0.30000,0.000,305.86
0.47850,8000.00,8153.71,2.6596,0.1720,83.745,71.627,-0.30000,0.000,305.94
0.47900,8000.00,8152.01,2.6599,0.9422,83.741,71.634,-0.30000,0.000,306.01
0.47950,8000.00,8097.59,2.6605,1.4463,83.595,71.844,-0.30000,0.000,306.06
0.48000,8000.00,7993.46,2.6613,1.4824,83.319,72.252,0.30000,0.000,306.06
0.48050,8000.00,7925.53,2.6619,1.0576,83.137,72.516,0.30000,0.000,306.10
0.48100,8000.00,7926.44,2.6623,0.5790,83.140,72.513,0.30000,0.000,306.14
0.48150,8000.00,7980.06,2.6625,0.3036,83.309,72.348,0.30000,0.000,306.15
0.48200,8000.00,8077.77,2.6627,0.4284,83.617,72.046,-0.30000,0.000,306.19
0.48250,8000.00,8137.13,2.6630,0.9337,83.803,71.863,-0.30000,0.000,306.26
0.48300,8000.00,8125.46,2.6636,1.4202,83.769,71.903,-0.30000,0.000,306.32
0.48350,8000.00,8060.23,2.6644,1.6423,83.594,72.154,-0.30000,0.000,306.35
0.48400,8000.00,7949.19,2.6652,1.4038,83.299,72.589,0.30000,0.000,306.37
0.48450,8000.00,7877.36,2.6657,0.7283,83.109,72.870,0.30000,0.000,306.43
0.48500,8000.00,7877.89,2.6659,0.0391,83.111,72.870,0.30000,0.000,306.50
0.48550,8000.00,7931.76,2.6658,-0.4045,83.282,72.705,0.30000,0.000,306.53
0.48600,8000.00,8031.06,2.6656,-0.4081,83.595,72.399,-0.30000,0.000,306.55
0.48650,8000.00,8092.91,2.6655,0.0067,83.790,72.209,-0.30000,0.000,306.59
0.48700,8000.00,8084.62,2.6656,0.4360,83.768,72.241,-0.30000,0.000,306.63
0.48750,8000.00,8022.90,2.6659,0.6291,83.605,72.484,-0.30000,0.000,306.65
0.48800,8000.00,7915.65,2.6661,0.3904,83.324,72.910,0.30000,0.000,306.69
0.48850,8000.00,7847.65,2.6662,-0.2559,83.147,73.181,0.30000,0.000,306.76
0.48900,8000.00,7851.99,2.6659,-0.8947,83.163,73.171,0.30000,0.000,306.84
0.48950,8000.00,7909.45,2.6653,-1.2766,83.345,72.996,0.30000,0.000,306.88
0.49000,8000.00,8012.13,2.6647,-1.2095,83.670,72.681,-0.30000,0.000,306.89
0.49050,8000.00,8077.07,2.6642,-0.7142,83.875,72.483,-0.30000,0.000,306.93
0.49100,8000.00,8071.54,2.6640,-0.1991,83.863,72.508,-0.30000,0.000,306.96
0.49150,8000.00,8012.23,2.6640,0.0800,83.708,72.745,-0.30000,0.000,306.97
0.49200,8000.00,7907.06,2.6640,-0.0746,83.434,73.164,0.30000,0.000,307.02
0.49250,8000.00,7840.80,2.6638,-0.6400,83.262,73.431,0.30000,0.000,307.10
0.49300,8000.00,7846.57,2.6633,-1.2043,83.283,73.417,0.30000,0.000,307.17
0.49350,8000.00,7905.18,2.6626,-1.5189,83.469,73.239,0.30000,0.000,307.22
0.49400,8000.00,8008.77,2.6619,-1.3904,83.797,72.922,-0.30000,0.000,307.22
0.49450,8000.00,8074.36,2.6613,-0.8384,84.005,72.722,-0.30000,0.000,307.26
0.49500,8000.00,8069.25,2.6611,-0.2728,83.993,72.745,-0.30000,0.000,307.30
0.49550,8000.00,8010.18,2.6610,0.0498,83.839,72.981,-0.30000,0.000,307.30
0.49600,8000.00,7905.08,2.6610,-0.0684,83.565,73.400,0.30000,0.000,307.35
0.49650,8000.00,7838.75,2.6609,-0.6040,83.393,73.666,0.30000,0.000,307.43
0.49700,8000.00,7844.36,2.6604,-1.1445,83.414,73.653,0.30000,0.000,307.51
0.49750,8000.00,7902.73,2.6598,-1.4404,83.599,73.475,0.30000,0.000,307.56
0.49800,8000.00,8006.01,2.6591,-1.2979,83.925,73.158,-0.30000,0.000,307.56
0.49850,8000.00,8071.26,2.6585,-0.7372,84.131,72.959,-0.30000,0.000,307.59
0.49900,8000.00,8065.75,2.6583,-0.1674,84.119,72.983,-0.30000,0.000,307.63
0.49950,8000.00,8006.28,2.6583,0.1559,83.963,73.220,-0.30000,0.000,307.63
