t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.57000,-0.00,15089.36,1.6605,1117.3387,124.100,81.088,1.00000,0.000,9039.22
0.57050,-78.22,11152.08,2.2288,1151.1220,110.108,90.579,1.00000,-89.601,9044.84
0.57100,-154.51,7192.25,2.8069,1156.4709,96.027,100.109,1.00000,-88.795,9048.51
0.57150,-227.00,3321.19,3.3805,1133.5540,82.240,109.390,1.00000,-86.339,9050.29
0.57200,-293.89,-352.68,3.9358,1083.3011,69.122,118.143,1.00000,11.311,9050.32
0.57250,-353.55,-3726.77,4.4595,1007.3733,57.028,126.104,1.00000,84.017,9052.00
0.57300,-404.51,-6707.11,4.9393,908.1134,46.284,133.033,-1.00000,86.328,9055.15
0.57350,-445.50,-9493.45,5.3642,787.9959,36.343,139.683,-1.00000,87.181,9059.68
0.57400,-475.53,-12197.56,5.7241,648.3635,26.908,146.493,-1.00000,87.677,9065.54
0.57450,-493.84,-14533.31,6.0096,491.3609,18.889,152.593,-1.00000,87.985,9072.56
0.57500,-500.00,-16291.96,6.2131,320.6476,12.980,157.400,-1.00000,88.187,9080.45
0.57550,-493.84,-17385.07,6.3287,140.6414,9.458,160.639,-1.00000,88.325,9088.90
0.57600,-475.53,-17766.94,6.3531,-43.3782,8.453,162.146,-1.00000,88.425,9097.55
0.57650,-445.50,-17435.70,6.2857,-225.3811,9.947,161.876,-1.00000,88.498,9106.04
0.57700,-404.51,-16415.32,6.1286,-402.0347,13.835,159.853,-1.00000,88.553,9114.05
0.57750,-353.55,-14747.10,5.8854,-568.6792,19.964,156.166,-1.00000,88.593,9121.24
0.57800,-293.89,-12487.71,5.5623,-720.9823,28.133,150.953,-1.00000,88.619,9127.34
0.57850,-227.00,-9707.65,5.1674,-855.0434,38.101,144.399,-1.00000,88.628,9132.08
0.57900,-154.51,-6489.96,4.7108,-967.4886,49.584,136.722,-1.00000,88.603,9135.25
0.57950,-78.22,-2928.34,4.2040,-1055.5530,62.260,128.169,-1.00000,88.428,9136.67
0.58000,0.00,875.01,3.6597,-1117.1483,75.779,119.006,-1.00000,0.000,9137.11
0.58050,78.22,4811.99,3.0915,-1150.9141,89.769,109.516,-1.00000,-89.053,9139.48
0.58100,154.51,8771.42,2.5135,-1156.2489,103.849,99.987,-1.00000,-88.973,9143.79
0.58150,227.00,12642.02,1.9400,-1133.3217,117.634,90.707,-1.00000,-88.953,9149.99
0.58200,293.89,16315.38,1.3848,-1083.0627,130.750,81.955,-1.00000,-88.949,9158.00
0.58250,353.55,19688.94,0.8612,-1007.1332,142.842,73.995,-1.00000,-88.952,9167.67
0.58300,404.51,22668.74,0.3815,-907.8761,153.584,67.067,1.00000,-88.959,9178.80
0.58350,445.50,25454.45,-0.0432,-787.7661,163.523,60.418,1.00000,-88.979,9191.31
0.58400,475.53,28157.78,-0.4030,-648.1463,172.955,53.610,1.00000,-89.016,9205.15
0.58450,493.84,30492.84,-0.6885,-491.1619,180.972,47.512,1.00000,-89.057,9220.15
0.58500,500.00,32251.16,-0.8919,-320.4707,186.879,42.706,1.00000,-89.098,9236.02
0.58550,493.84,33344.31,-1.0074,-140.4888,190.402,39.467,1.00000,-89.139,9252.45
0.58600,475.53,33726.55,-1.0316,43.5048,191.408,37.960,1.00000,-89.181,9269.08
0.58650,445.50,33395.87,-0.9643,225.4849,189.917,38.229,1.00000,-89.225,9285.55
0.58700,404.51,32376.11,-0.8070,402.1180,186.031,40.251,1.00000,-89.275,9301.54
0.58750,353.55,30708.49,-0.5638,568.7445,179.905,43.937,1.00000,-89.333,9316.71
0.58800,293.89,28449.67,-0.2407,721.0320,171.737,49.148,1.00000,-89.402,9330.79
0.58850,227.00,25670.17,0.1542,855.0800,161.771,55.700,1.00000,-89.489,9343.51
0.58900,154.51,22453.00,0.6108,967.5146,150.290,63.376,1.00000,-89.603,9354.66
0.58950,78.22,18891.88,1.1176,1055.5707,137.616,71.928,1.00000,-89.762,9364.07
0.59000,0.00,15089.02,1.6620,1117.1601,124.099,81.089,1.00000,0.000,9371.61
0.59050,-78.22,11152.50,2.2302,1150.9223,110.109,90.578,1.00000,-89.601,9377.23
0.59100,-154.51,7193.51,2.8081,1156.2556,96.031,100.105,1.00000,-88.795,9380.90
0.59150,-227.00,3323.33,3.3817,1133.3290,82.247,109.384,1.00000,-86.342,9382.68
0.59200,-293.89,-349.65,3.9369,1083.0726,69.133,118.135,1.00000,10.743,9382.71
0.59250,-353.55,-3722.86,4.4605,1007.1474,57.042,126.094,1.00000,84.010,9384.39
0.59300,-404.51,-6702.35,4.9402,907.8962,46.301,133.021,-1.00000,86.325,9387.54
0.59350,-445.50,-9487.88,5.3649,787.7932,36.362,139.669,-1.00000,87.179,9392.06
0.59400,-475.53,-12191.23,5.7247,648.1806,26.930,146.477,-1.00000,87.676,9397.92
0.59450,-493.84,-14526.31,6.0102,491.2029,18.913,152.575,-1.00000,87.984,9404.94
0.59500,-500.00,-16284.45,6.2136,320.5184,13.006,157.381,-1.00000,88.186,9412.83
0.59550,-493.84,-17377.23,6.3292,140.5442,9.485,160.618,-1.00000,88.325,9421.27
0.59600,-475.53,-17758.96,6.3534,-43.4407,8.481,162.126,-1.00000,88.424,9429.91
0.59650,-445.50,-17427.74,6.2861,-225.4091,9.974,161.855,-1.00000,88.497,9438.40
0.59700,-404.51,-16407.52,6.1289,-402.0285,13.862,159.832,-1.00000,88.552,9446.40
0.59750,-353.55,-14739.57,5.8857,-568.6400,19.990,156.146,-1.00000,88.592,9453.60
0.59800,-293.89,-12480.55,5.5627,-720.9120,28.158,150.934,-1.00000,88.619,9459.69
0.59850,-227.00,-9700.98,5.1679,-854.9448,38.124,144.382,-1.00000,88.627,9464.43
0.59900,-154.51,-6483.85,4.7113,-967.3651,49.605,136.706,-1.00000,88.602,9467.59
0.59950,-78.22,-2922.86,4.2046,-1055.4085,62.278,128.154,-1.00000,88.425,9469.01
0.60000,0.00,879.79,3.6603,-1116.9874,75.795,118.993,-1.00000,0.000,9469.45
0.60050,78.22,4816.02,3.0922,-1150.7415,89.783,109.505,-1.00000,-89.054,9471.82
0.60100,154.51,8774.69,2.5143,-1156.0696,103.860,99.978,-1.00000,-88.973,9476.13
0.60150,227.00,12644.52,1.9409,-1133.1410,117.643,90.700,-1.00000,-88.953,9482.34
0.60200,293.89,16317.13,1.3858,-1082.8857,130.756,81.950,-1.00000,-88.949,9490.35
0.60250,353.55,19689.97,0.8623,-1006.9650,142.845,73.992,-1.00000,-88.953,9500.02
0.60300,404.51,22669.11,0.3827,-907.7214,153.585,67.066,1.00000,-88.959,9511.15
0.60350,445.50,25454.21,-0.0420,-787.6291,163.522,60.418,1.00000,-88.979,9523.66
0.60400,475.53,28157.04,-0.4017,-648.0309,172.952,53.612,1.00000,-89.016,9537.50
0.60450,493.84,30491.68,-0.6871,-491.0712,180.967,47.515,1.00000,-89.057,9552.50
0.60500,500.00,32249.70,-0.8905,-320.4071,186.874,42.709,1.00000,-89.098,9568.37
0.60550,493.84,33342.68,-1.0060,-140.4538,190.396,39.471,1.00000,-89.139,9584.80
0.60600,475.53,33724.87,-1.0302,43.5101,191.403,37.964,1.00000,-89.181,9601.42
0.60650,445.50,33394.27,-0.9628,225.4608,189.911,38.234,1.00000,-89.225,9617.90
0.60700,404.51,32374.71,-0.8056,402.0654,186.026,40.254,1.00000,-89.275,9633.88
0.60750,353.55,30707.39,-0.5624,568.6651,179.901,43.940,1.00000,-89.333,9649.06
0.60800,293.89,28448.96,-0.2394,720.9281,171.735,49.150,1.00000,-89.402,9663.14
0.60850,227.00,25669.94,0.1554,854.9547,161.770,55.701,1.00000,-89.489,9675.86
0.60900,154.51,22453.31,0.6120,967.3714,150.291,63.375,1.00000,-89.603,9687.01
0.60950,78.22,18892.80,1.1187,1055.4135,137.619,71.925,1.00000,-89.762,9696.41
0.61000,0.00,15090.57,1.6630,1116.9933,124.104,81.085,1.00000,0.000,9703.96
0.61050,-78.22,11154.72,2.2311,1150.7503,110.117,90.572,1.00000,-89.601,9709.58
0.61100,-154.51,7196.39,2.8090,1156.0832,96.041,100.098,1.00000,-88.796,9713.25
0.61150,-227.00,3326.86,3.3825,1133.1607,82.259,109.375,1.00000,-86.345,9715.03
0.61200,-293.89,-345.50,3.9376,1082.9128,69.147,118.124,1.00000,9.959,9715.05
0.61250,-353.55,-3718.13,4.4611,1007.0003,57.058,126.082,1.00000,84.001,9716.74
0.61300,-404.51,-6697.12,4.9407,907.7656,46.319,133.007,-1.00000,86.322,9719.88
0.61350,-445.50,-9482.20,5.3654,787.6824,36.382,139.654,-1.00000,87.178,9724.40
0.61400,-475.53,-12185.16,5.7251,648.0925,26.951,146.461,-1.00000,87.674,9730.26
0.61450,-493.84,-14519.95,6.0106,491.1398,18.935,152.558,-1.00000,87.984,9737.27
0.61500,-500.00,-16277.96,6.2140,320.4819,13.029,157.364,-1.00000,88.185,9745.16
0.61550,-493.84,-17370.77,6.3295,140.5347,9.507,160.602,-1.00000,88.324,9753.60
0.61600,-475.53,-17752.66,6.3538,-43.4237,8.502,162.109,-1.00000,88.423,9762.23
0.61650,-445.50,-17421.72,6.2865,-225.3668,9.995,161.839,-1.00000,88.497,9770.72
0.61700,-404.51,-16401.87,6.1293,-401.9629,13.881,159.818,-1.00000,88.552,9778.72
0.61750,-353.55,-14734.35,5.8862,-568.5536,20.007,156.132,-1.00000,88.592,9785.91
0.61800,-293.89,-12475.83,5.5632,-720.8079,28.174,150.922,-1.00000,88.618,9792.00
0.61850,-227.00,-9696.79,5.1684,-854.8263,38.138,144.371,-1.00000,88.627,9796.74
0.61900,-154.51,-6480.23,4.7119,-967.2358,49.617,136.697,-1.00000,88.601,9799.90
0.61950,-78.22,-2919.84,4.2052,-1055.2724,62.289,128.146,-1.00000,88.423,9801.32
0.62000,0.00,882.21,3.6611,-1116.8485,75.803,118.987,-1.00000,0.000,9801.76
0.62050,78.22,4817.85,3.0930,-1150.6038,89.789,109.500,-1.00000,-89.055,9804.13
0.62100,154.51,8775.95,2.5152,-1155.9372,103.865,99.975,-1.00000,-88.973,9808.44
0.62150,227.00,12645.24,1.9418,-1133.0175,117.645,90.698,-1.00000,-88.953,9814.65
0.62200,293.89,16317.37,1.3868,-1082.7746,130.756,81.949,-1.00000,-88.949,9822.66
0.62250,353.55,19689.79,0.8633,-1006.8693,142.844,73.992,-1.00000,-88.952,9832.33
0.62300,404.51,22668.58,0.3838,-907.6438,153.583,67.067,1.00000,-88.959,9843.46
0.62350,445.50,25453.41,-0.0409,-787.5717,163.519,60.420,1.00000,-88.979,9855.97
0.62400,475.53,28156.05,-0.4005,-647.9952,172.949,53.614,1.00000,-89.016,9869.81
0.62450,493.84,30490.60,-0.6860,-491.0581,180.964,47.518,1.00000,-89.057,9884.81
0.62500,500.00,32248.62,-0.8893,-320.4169,186.870,42.712,1.00000,-89.098,9900.68
0.62550,493.84,33341.71,-1.0048,-140.4863,190.393,39.474,1.00000,-89.139,9917.10
0.62600,475.53,33724.09,-1.0291,43.4568,191.400,37.966,1.00000,-89.181,9933.73
0.62650,445.50,33393.77,-0.9617,225.3876,189.910,38.235,1.00000,-89.225,9950.20
0.62700,404.51,32374.55,-0.8046,401.9744,186.026,40.255,1.00000,-89.275,9966.19
0.62750,353.55,30707.63,-0.5614,568.5588,179.902,43.939,1.00000,-89.333,9981.37
0.62800,293.89,28449.65,-0.2384,720.8096,171.737,49.148,1.00000,-89.402,9995.44
0.62850,227.00,25671.11,0.1563,854.8271,161.774,55.698,1.00000,-89.489,10008.17
0.62900,154.51,22454.99,0.6128,967.2381,150.297,63.370,1.00000,-89.603,10019.32
0.62950,78.22,18894.99,1.1195,1055.2782,137.627,71.920,1.00000,-89.762,10028.72
0.63000,-0.00,15093.28,1.6637,1116.8595,124.113,81.078,1.00000,0.000,10036.27
0.63050,-78.22,11157.92,2.2317,1150.6216,110.128,90.564,1.00000,-89.601,10041.89
0.63100,-154.51,7200.05,2.8096,1155.9628,96.053,100.088,1.00000,-88.796,10045.57
0.63150,-227.00,3330.94,3.3830,1133.0518,82.273,109.365,1.00000,-86.349,10047.34
0.63200,-293.89,-341.06,3.9381,1082.8181,69.162,118.113,1.00000,9.117,10047.37
0.63250,-353.55,-3713.40,4.4615,1006.9223,57.075,126.069,1.00000,83.993,10049.05
0.63300,-404.51,-6692.15,4.9411,907.7060,46.336,132.994,-1.00000,86.319,10052.19
0.63350,-445.50,-9477.07,5.3658,787.6426,36.399,139.641,-1.00000,87.176,10056.71
0.63400,-475.53,-12179.93,5.7255,648.0735,26.969,146.448,-1.00000,87.673,10062.56
0.63450,-493.84,-14514.71,6.0109,491.1419,18.953,152.545,-1.00000,87.983,10069.57
0.63500,-500.00,-16272.83,6.2143,320.5049,13.047,157.351,-1.00000,88.184,10077.46
0.63550,-493.84,-17365.86,6.3299,140.5776,9.524,160.589,-1.00000,88.323,10085.89
0.63600,-475.53,-17748.07,6.3542,-43.3635,8.518,162.097,-1.00000,88.423,10094.53
0.63650,-445.50,-17417.52,6.2869,-225.2907,10.009,161.828,-1.00000,88.496,10103.02
0.63700,-404.51,-16398.10,6.1298,-401.8736,13.894,159.808,-1.00000,88.551,10111.01
0.63750,-353.55,-14731.05,5.8867,-568.4541,20.019,156.123,-1.00000,88.591,10118.20
0.63800,-293.89,-12473.01,5.5637,-720.7012,28.184,150.914,-1.00000,88.618,10124.29
0.63850,-227.00,-9694.47,5.1690,-854.7157,38.146,144.364,-1.00000,88.627,10129.02
0.63900,-154.51,-6478.40,4.7126,-967.1247,49.623,136.692,-1.00000,88.600,10132.19
0.63950,-78.22,-2918.48,4.2060,-1055.1639,62.293,128.143,-1.00000,88.423,10133.61
0.64000,-0.00,883.12,3.6619,-1116.7457,75.806,118.984,-1.00000,0.000,10134.05
0.64050,78.22,4818.35,3.0939,-1150.5097,89.791,109.499,-1.00000,-89.055,10136.42
0.64100,154.51,8776.09,2.5161,-1155.8544,103.865,99.974,-1.00000,-88.973,10140.73
0.64150,227.00,12645.07,1.9427,-1132.9483,117.644,90.698,-1.00000,-88.953,10146.94
0.64200,293.89,16316.95,1.3877,-1082.7208,130.755,81.950,-1.00000,-88.949,10154.95
0.64250,353.55,19689.19,0.8643,-1006.8325,142.842,73.994,-1.00000,-88.952,10164.62
0.64300,404.51,22667.87,0.3848,-907.6248,153.581,67.069,1.00000,-88.959,10175.75
0.64350,445.50,25452.68,-0.0399,-787.5711,163.517,60.422,1.00000,-88.979,10188.25
0.64400,475.53,28155.35,-0.3996,-648.0128,172.946,53.616,1.00000,-89.016,10202.09
0.64450,493.84,30490.01,-0.6850,-491.0936,180.962,47.519,1.00000,-89.057,10217.09
0.64500,500.00,32248.22,-0.8884,-320.4692,186.869,42.713,1.00000,-89.098,10232.96
0.64550,493.84,33341.55,-1.0039,-140.5538,190.392,39.474,1.00000,-89.139,10249.39
0.64600,475.53,33724.24,-1.0282,43.3770,191.400,37.965,1.00000,-89.181,10266.01
0.64650,445.50,33394.25,-0.9609,225.2967,189.911,38.233,1.00000,-89.225,10282.49
0.64700,404.51,32375.40,-0.8038,401.8748,186.028,40.252,1.00000,-89.275,10298.47
0.64750,353.55,30708.88,-0.5607,568.4533,179.906,43.936,1.00000,-89.333,10313.65
0.64800,293.89,28451.30,-0.2377,720.7008,171.743,49.143,1.00000,-89.402,10327.73
0.64850,227.00,25673.17,0.1570,854.7180,161.781,55.692,1.00000,-89.489,10340.45
0.64900,154.51,22457.45,0.6134,967.1316,150.306,63.364,1.00000,-89.603,10351.60
0.64950,78.22,18897.83,1.1200,1055.1769,137.636,71.912,1.00000,-89.762,10361.01
0.65000,-0.00,15096.47,1.6641,1116.7660,124.124,81.070,1.00000,0.000,10368.56
0.65050,-78.22,11161.42,2.2322,1150.5383,110.140,90.555,1.00000,-89.601,10374.18
0.65100,-154.51,7203.82,2.8099,1155.8918,96.066,100.079,1.00000,-88.797,10377.86
0.65150,-227.00,3334.92,3.3833,1132.9947,82.287,109.354,1.00000,-86.354,10379.64
0.65200,-293.89,-336.92,3.9384,1082.7763,69.177,118.102,1.00000,8.330,10379.66
0.65250,-353.55,-3709.17,4.4618,1006.8965,57.089,126.059,1.00000,83.985,10381.34
0.65300,-404.51,-6687.91,4.9414,907.6969,46.351,132.983,-1.00000,86.317,10384.48
0.65350,-445.50,-9472.86,5.3661,787.6501,36.414,139.630,-1.00000,87.175,10389.00
0.65400,-475.53,-12175.80,5.7258,648.0972,26.983,146.437,-1.00000,87.673,10394.85
0.65450,-493.84,-14510.72,6.0113,491.1812,18.967,152.535,-1.00000,87.982,10401.85
0.65500,-500.00,-16269.07,6.2147,320.5584,13.060,157.341,-1.00000,88.184,10409.74
0.65550,-493.84,-17362.40,6.3303,140.6436,9.536,160.580,-1.00000,88.323,10418.17
0.65600,-475.53,-17744.98,6.3546,-43.2881,8.529,162.089,-1.00000,88.423,10426.81
0.65650,-445.50,-17414.82,6.2874,-225.2075,10.018,161.821,-1.00000,88.496,10435.29
0.65700,-404.51,-16395.82,6.1303,-401.7853,13.902,159.802,-1.00000,88.551,10443.29
0.65750,-353.55,-14729.18,5.8872,-568.3633,20.025,156.118,-1.00000,88.591,10450.48
0.65800,-293.89,-12471.55,5.5643,-720.6107,28.189,150.910,-1.00000,88.618,10456.56
0.65850,-227.00,-9693.39,5.1697,-854.6282,38.150,144.362,-1.00000,88.626,10461.30
0.65900,-154.51,-6477.68,4.7133,-967.0427,49.625,136.690,-1.00000,88.600,10464.46
0.65950,-78.22,-2918.09,4.2067,-1055.0897,62.294,128.141,-1.00000,88.422,10465.88
0.66000,-0.00,883.23,3.6626,-1116.6814,75.807,118.984,-1.00000,0.000,10466.32
0.66050,78.22,4818.22,3.0946,-1150.4571,89.791,109.499,-1.00000,-89.055,10468.69
0.66100,154.51,8775.77,2.5169,-1155.8148,103.864,99.975,-1.00000,-88.973,10473.00
0.66150,227.00,12644.63,1.9435,-1132.9229,117.643,90.699,-1.00000,-88.953,10479.21
0.66200,293.89,16316.44,1.3885,-1082.7102,130.753,81.951,-1.00000,-88.949,10487.22
0.66250,353.55,19688.67,0.8651,-1006.8369,142.840,73.995,-1.00000,-88.952,10496.89
0.66300,404.51,22667.41,0.3856,-907.6441,153.579,67.070,1.00000,-88.959,10508.02
0.66350,445.50,25452.33,-0.0391,-787.6047,163.515,60.423,1.00000,-88.979,10520.52
0.66400,475.53,28155.16,-0.3988,-648.0598,172.946,53.616,1.00000,-89.016,10534.36
0.66450,493.84,30490.04,-0.6842,-491.1525,180.962,47.519,1.00000,-89.057,10549.36
0.66500,500.00,32248.51,-0.8876,-320.5385,186.870,42.712,1.00000,-89.098,10565.24
0.66550,493.84,33342.13,-1.0032,-140.6315,190.394,39.472,1.00000,-89.139,10581.66
0.66600,475.53,33725.13,-1.0275,43.2940,191.403,37.963,1.00000,-89.181,10598.29
0.66650,445.50,33395.46,-0.9603,225.2095,189.915,38.230,1.00000,-89.225,10614.76
0.66700,404.51,32376.94,-0.8032,401.7858,186.034,40.248,1.00000,-89.275,10630.75
0.66750,353.55,30710.73,-0.5602,568.3647,179.912,43.931,1.00000,-89.333,10645.93
0.66800,293.89,28453.47,-0.2373,720.6150,171.750,49.138,1.00000,-89.402,10660.01
0.66850,227.00,25675.63,0.1574,854.6370,161.790,55.686,1.00000,-89.489,10672.73
0.66900,154.51,22460.18,0.6138,967.0574,150.315,63.357,1.00000,-89.603,10683.88
0.66950,78.22,18900.80,1.1204,1055.1114,137.647,71.904,1.00000,-89.762,10693.29
0.67000,-0.00,15099.64,1.6645,1116.7107,124.135,81.061,1.00000,0.000,10700.84
0.67050,-78.22,11164.75,2.2325,1150.4945,110.151,90.546,1.00000,-89.601,10706.46
0.67100,-154.51,7207.26,2.8102,1155.8605,96.078,100.070,1.00000,-88.798,10710.15
0.67150,-227.00,3338.41,3.3836,1132.9766,82.299,109.345,1.00000,-86.357,10711.93
0.67200,-293.89,-333.43,3.9387,1082.7715,69.189,118.093,1.00000,7.662,10711.95
0.67250,-353.55,-3705.73,4.4621,1006.9051,57.101,126.050,1.00000,83.979,10713.62
0.67300,-404.51,-6684.56,4.9417,907.7182,46.362,132.975,-1.00000,86.315,10716.76
0.67350,-445.50,-9469.65,5.3664,787.6835,36.425,139.622,-1.00000,87.174,10721.28
0.67400,-475.53,-12172.75,5.7261,648.1417,26.994,146.429,-1.00000,87.672,10727.13
0.67450,-493.84,-14507.89,6.0116,491.2354,18.977,152.527,-1.00000,87.982,10734.13
0.67500,-500.00,-16266.50,6.2150,320.6207,13.068,157.335,-1.00000,88.184,10742.02
0.67550,-493.84,-17360.15,6.3307,140.7121,9.544,160.574,-1.00000,88.323,10750.45
0.67600,-475.53,-17743.06,6.3550,-43.2165,8.535,162.084,-1.00000,88.423,10759.08
0.67650,-445.50,-17413.24,6.2878,-225.1340,10.024,161.817,-1.00000,88.496,10767.57
0.67700,-404.51,-16394.57,6.1308,-401.7122,13.906,159.798,-1.00000,88.551,10775.56
0.67750,-353.55,-14728.26,5.8878,-568.2928,20.028,156.116,-1.00000,88.591,10782.75
0.67800,-293.89,-12470.92,5.5649,-720.5448,28.191,150.909,-1.00000,88.617,10788.84
0.67850,-227.00,-9693.02,5.1703,-854.5689,38.151,144.361,-1.00000,88.626,10793.57
0.67900,-154.51,-6477.54,4.7139,-966.9915,49.626,136.689,-1.00000,88.600,10796.73
0.67950,-78.22,-2918.14,4.2073,-1055.0482,62.294,128.142,-1.00000,88.422,10798.15
0.68000,0.00,883.03,3.6633,-1116.6506,75.806,118.984,-1.00000,0.000,10798.59
0.68050,78.22,4817.93,3.0953,-1150.4378,89.789,109.500,-1.00000,-89.055,10800.96
0.68100,154.51,8775.43,2.5176,-1155.8076,103.863,99.976,-1.00000,-88.973,10805.27
0.68150,227.00,12644.29,1.9442,-1132.9279,117.642,90.700,-1.00000,-88.953,10811.48
0.68200,293.89,16316.15,1.3892,-1082.7273,130.752,81.952,-1.00000,-88.949,10819.49
0.68250,353.55,19688.47,0.8658,-1006.8655,142.840,73.995,-1.00000,-88.952,10829.16
0.68300,404.51,22667.35,0.3862,-907.6835,153.579,67.070,1.00000,-88.959,10840.29
0.68350,445.50,25452.45,-0.0384,-787.6536,163.516,60.422,1.00000,-88.979,10852.80
0.68400,475.53,28155.50,-0.3982,-648.1170,172.947,53.615,1.00000,-89.016,10866.64
0.68450,493.84,30490.62,-0.6836,-491.2163,180.964,47.517,1.00000,-89.057,10881.63
0.68500,500.00,32249.35,-0.8871,-320.6072,186.872,42.710,1.00000,-89.098,10897.51
0.68550,493.84,33343.24,-1.0027,-140.7033,190.398,39.470,1.00000,-89.139,10913.93
0.68600,475.53,33726.50,-1.0271,43.2220,191.408,37.959,1.00000,-89.181,10930.56
0.68650,445.50,33397.09,-0.9598,225.1383,189.921,38.226,1.00000,-89.225,10947.03
0.68700,404.51,32378.81,-0.8028,401.7170,186.040,40.243,1.00000,-89.275,10963.02
0.68750,353.55,30712.83,-0.5598,568.3000,179.919,43.925,1.00000,-89.333,10978.20
0.68800,293.89,28455.77,-0.2369,720.5559,171.758,49.132,1.00000,-89.402,10992.28
0.68850,227.00,25678.11,0.1577,854.5850,161.798,55.679,1.00000,-89.489,11005.01
0.68900,154.51,22462.81,0.6141,967.0137,150.324,63.350,1.00000,-89.603,11016.16
0.68950,78.22,18903.55,1.1207,1055.0769,137.656,71.897,1.00000,-89.762,11025.57
0.69000,-0.00,15102.46,1.6647,1116.6863,124.145,81.054,1.00000,0.000,11033.13
0.69050,-78.22,11167.61,2.2327,1150.4805,110.161,90.538,1.00000,-89.602,11038.75
0.69100,-154.51,7210.12,2.8105,1155.8571,96.088,100.062,1.00000,-88.798,11042.43
0.69150,-227.00,3341.23,3.3839,1132.9837,82.309,109.338,1.00000,-86.360,11044.22
0.69200,-293.89,-330.70,3.9389,1082.7888,69.198,118.086,1.00000,7.138,11044.23
0.69250,-353.55,-3703.11,4.4624,1006.9318,57.110,126.043,1.00000,83.975,11045.91
0.69300,-404.51,-6682.10,4.9419,907.7535,46.371,132.968,-1.00000,86.313,11049.05
0.69350,-445.50,-9467.37,5.3667,787.7263,36.433,139.616,-1.00000,87.173,11053.56
0.69400,-475.53,-12170.67,5.7264,648.1906,27.001,146.424,-1.00000,87.672,11059.41
0.69450,-493.84,-14506.03,6.0119,491.2892,18.983,152.523,-1.00000,87.982,11066.41
0.69500,-500.00,-16264.88,6.2154,320.6777,13.074,157.331,-1.00000,88.183,11074.29
0.69550,-493.84,-17358.78,6.3311,140.7707,9.549,160.571,-1.00000,88.323,11082.73
0.69600,-475.53,-17741.96,6.3555,-43.1589,8.539,162.081,-1.00000,88.422,11091.36
0.69650,-445.50,-17412.40,6.2883,-225.0784,10.027,161.815,-1.00000,88.496,11099.84
0.69700,-404.51,-16393.97,6.1313,-401.6602,13.908,159.797,-1.00000,88.551,11107.84
0.69750,-353.55,-14727.86,5.8883,-568.2459,20.030,156.115,-1.00000,88.591,11115.03
0.69800,-293.89,-12470.71,5.5654,-720.5044,28.191,150.908,-1.00000,88.617,11121.11
0.69850,-227.00,-9692.96,5.1708,-854.5360,38.151,144.360,-1.00000,88.626,11125.85
0.69900,-154.51,-6477.60,4.7145,-966.9672,49.626,136.689,-1.00000,88.600,11129.01
0.69950,-78.22,-2918.28,4.2079,-1055.0329,62.294,128.142,-1.00000,88.422,11130.43
0.70000,0.00,882.85,3.6639,-1116.6449,75.805,118.985,-1.00000,0.000,11130.87
0.70050,78.22,4817.75,3.0959,-1150.4418,89.789,109.500,-1.00000,-89.055,11133.24
0.70100,154.51,8775.29,2.5182,-1155.8212,103.862,99.976,-1.00000,-88.973,11137.55
0.70150,227.00,12644.22,1.9448,-1132.9506,117.641,90.700,-1.00000,-88.953,11143.76
0.70200,293.89,16316.19,1.3898,-1082.7585,130.752,81.952,-1.00000,-88.949,11151.77
0.70250,353.55,19688.66,0.8663,-1006.9043,142.840,73.995,-1.00000,-88.952,11161.44
0.70300,404.51,22667.71,0.3868,-907.7288,153.580,67.069,1.00000,-88.959,11172.57
0.70350,445.50,25452.99,-0.0379,-787.7042,163.518,60.421,1.00000,-88.979,11185.07
0.70400,475.53,28156.26,-0.3977,-648.1715,172.949,53.613,1.00000,-89.016,11198.91
0.70450,493.84,30491.60,-0.6832,-491.2732,180.967,47.515,1.00000,-89.057,11213.91
0.70500,500.00,32250.55,-0.8867,-320.6649,186.877,42.706,1.00000,-89.098,11229.79
0.70550,493.84,33344.65,-1.0023,-140.7603,190.403,39.466,1.00000,-89.139,11246.21
0.70600,475.53,33728.11,-1.0267,43.1678,191.413,37.955,1.00000,-89.181,11262.84
0.70650,445.50,33398.87,-0.9595,225.0874,189.927,38.221,1.00000,-89.225,11279.32
0.70700,404.51,32380.73,-0.8025,401.6708,186.047,40.238,1.00000,-89.275,11295.30
0.70750,353.55,30714.88,-0.5595,568.2594,179.926,43.920,1.00000,-89.333,11310.48
0.70800,293.89,28457.94,-0.2366,720.5218,171.765,49.126,1.00000,-89.402,11324.57
0.70850,227.00,25680.36,0.1580,854.5582,161.806,55.673,1.00000,-89.489,11337.29
0.70900,154.51,22465.11,0.6143,966.9946,150.332,63.344,1.00000,-89.603,11348.45
0.70950,78.22,18905.87,1.1209,1055.0659,137.664,71.891,1.00000,-89.762,11357.86
0.71000,-0.00,15104.78,1.6650,1116.6835,124.153,81.048,1.00000,0.000,11365.41
0.71050,-78.22,11169.89,2.2329,1150.4858,110.169,90.532,1.00000,-89.602,11371.04
0.71100,-154.51,7212.33,2.8107,1155.8702,96.096,100.057,1.00000,-88.798,11374.72
0.71150,-227.00,3343.34,3.3841,1133.0041,82.316,109.332,1.00000,-86.362,11376.51
