t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.67800,1572.58,1796.01,0.0912,-0.6690,53.809,74.715,-0.04175,-8.086,184.69
0.67850,1564.78,1789.03,0.0909,-0.6754,53.798,74.756,-0.04189,-8.156,184.81
0.67900,1556.92,1782.00,0.0905,-0.6818,53.788,74.796,-0.04204,-8.226,184.92
0.67950,1549.01,1774.90,0.0902,-0.6883,53.777,74.838,-0.04219,-8.297,185.03
0.68000,1541.03,1767.74,0.0898,-0.6946,53.766,74.879,-0.04234,-8.369,185.14
0.68050,1532.99,1760.51,0.0895,-0.7010,53.755,74.921,-0.04248,-8.442,185.26
0.68100,1524.89,1753.22,0.0891,-0.7073,53.744,74.963,-0.04263,-8.516,185.37
0.68150,1516.72,1745.88,0.0888,-0.7136,53.733,75.006,-0.04278,-8.591,185.49
0.68200,1508.50,1738.46,0.0884,-0.7199,53.722,75.049,-0.04292,-8.668,185.60
0.68250,1500.22,1730.99,0.0881,-0.7262,53.710,75.092,-0.04307,-8.745,185.72
0.68300,1491.88,1723.46,0.0877,-0.7324,53.699,75.136,-0.04321,-8.823,185.83
0.68350,1483.48,1715.87,0.0873,-0.7386,53.687,75.180,-0.04336,-8.903,185.95
0.68400,1475.03,1708.21,0.0870,-0.7448,53.675,75.224,-0.04350,-8.984,186.07
0.68450,1466.51,1700.50,0.0866,-0.7509,53.664,75.269,-0.04365,-9.065,186.18
0.68500,1457.94,1692.73,0.0862,-0.7570,53.652,75.313,-0.04379,-9.148,186.30
0.68550,1449.31,1684.89,0.0858,-0.7631,53.640,75.359,-0.04393,-9.233,186.42
0.68600,1440.62,1677.00,0.0854,-0.7691,53.627,75.404,-0.04408,-9.318,186.54
0.68650,1431.87,1669.05,0.0851,-0.7751,53.615,75.450,-0.04422,-9.405,186.65
0.68700,1423.07,1661.04,0.0847,-0.7811,53.603,75.496,-0.04436,-9.493,186.77
0.68750,1414.21,1652.97,0.0843,-0.7870,53.590,75.543,-0.04450,-9.583,186.89
0.68800,1405.30,1644.85,0.0839,-0.7929,53.578,75.589,-0.04464,-9.674,187.01
0.68850,1396.33,1636.66,0.0835,-0.7988,53.565,75.636,-0.04478,-9.766,187.13
0.68900,1387.31,1628.42,0.0831,-0.8047,53.552,75.684,-0.04492,-9.860,187.25
0.68950,1378.23,1620.12,0.0827,-0.8105,53.540,75.732,-0.04506,-9.955,187.37
0.69000,1369.09,1611.77,0.0823,-0.8163,53.527,75.780,-0.04520,-10.051,187.50
0.69050,1359.91,1603.36,0.0819,-0.8220,53.514,75.828,-0.04534,-10.150,187.62
0.69100,1350.67,1594.89,0.0815,-0.8277,53.500,75.877,-0.04548,-10.249,187.74
0.69150,1341.37,1586.37,0.0810,-0.8334,53.487,75.925,-0.04562,-10.351,187.86
0.69200,1332.02,1577.79,0.0806,-0.8391,53.474,75.975,-0.04575,-10.454,187.98
0.69250,1322.62,1569.16,0.0802,-0.8447,53.460,76.024,-0.04589,-10.559,188.11
0.69300,1313.17,1560.47,0.0798,-0.8503,53.447,76.074,-0.04603,-10.665,188.23
0.69350,1303.67,1551.73,0.0793,-0.8558,53.433,76.124,-0.04616,-10.774,188.36
0.69400,1294.11,1542.94,0.0789,-0.8614,53.419,76.174,-0.04630,-10.884,188.48
0.69450,1284.51,1534.09,0.0785,-0.8668,53.406,76.225,-0.04643,-10.996,188.61
0.69500,1274.85,1525.19,0.0781,-0.8723,53.392,76.276,-0.04657,-11.110,188.73
0.69550,1265.14,1516.23,0.0776,-0.8777,53.378,76.327,-0.04670,-11.226,188.86
0.69600,1255.38,1507.22,0.0772,-0.8831,53.363,76.379,-0.04683,-11.344,188.98
0.69650,1245.58,1498.17,0.0767,-0.8884,53.349,76.431,-0.04696,-11.464,189.11
0.69700,1235.72,1489.05,0.0763,-0.8937,53.335,76.483,-0.04710,-11.586,189.23
0.69750,1225.81,1479.89,0.0758,-0.8990,53.321,76.535,-0.04723,-11.710,189.36
0.69800,1215.86,1470.68,0.0754,-0.9043,53.306,76.588,-0.04736,-11.837,189.49
0.69850,1205.86,1461.41,0.0749,-0.9095,53.292,76.641,-0.04749,-11.965,189.62
0.69900,1195.81,1452.10,0.0745,-0.9146,53.277,76.694,-0.04762,-12.097,189.75
0.69950,1185.71,1442.73,0.0740,-0.9198,53.262,76.748,-0.04775,-12.230,189.87
0.70000,1175.57,1433.32,0.0736,-0.9248,53.247,76.801,-0.04788,-12.367,190.00
0.70050,1165.38,1423.86,0.0731,-0.9299,53.233,76.855,-0.04800,-12.505,190.13
0.70100,1155.15,1414.34,0.0726,-0.9349,53.218,76.910,-0.04813,-12.647,190.26
0.70150,1144.86,1404.78,0.0722,-0.9399,53.202,76.964,-0.04826,-12.791,190.39
0.70200,1134.54,1395.17,0.0717,-0.9449,53.187,77.019,-0.04838,-12.938,190.52
0.70250,1124.17,1385.52,0.0712,-0.9498,53.172,77.074,-0.04851,-13.088,190.65
0.70300,1113.75,1375.81,0.0707,-0.9546,53.157,77.130,-0.04864,-13.241,190.78
0.70350,1103.29,1366.06,0.0703,-0.9595,53.141,77.185,-0.04876,-13.397,190.91
0.70400,1092.79,1356.27,0.0698,-0.9643,53.126,77.241,-0.04888,-13.556,191.05
0.70450,1082.24,1346.42,0.0693,-0.9690,53.110,77.297,-0.04901,-13.718,191.18
0.70500,1071.65,1336.53,0.0688,-0.9737,53.095,77.353,-0.04913,-13.884,191.31
0.70550,1061.02,1326.60,0.0683,-0.9784,53.079,77.410,-0.04925,-14.053,191.44
0.70600,1050.35,1316.62,0.0678,-0.9831,53.063,77.467,-0.04937,-14.225,191.58
0.70650,1039.63,1306.60,0.0673,-0.9877,53.047,77.524,-0.04949,-14.401,191.71
0.70700,1028.88,1296.53,0.0668,-0.9922,53.031,77.581,-0.04961,-14.581,191.84
0.70750,1018.08,1286.41,0.0663,-0.9967,53.015,77.639,-0.04973,-14.765,191.98
0.70800,1007.25,1276.26,0.0658,-1.0012,52.999,77.697,-0.04985,-14.953,192.11
0.70850,996.37,1266.06,0.0653,-1.0057,52.983,77.755,-0.04997,-15.145,192.25
0.70900,985.45,1255.82,0.0648,-1.0101,52.967,77.813,-0.05009,-15.342,192.38
0.70950,974.50,1245.54,0.0643,-1.0144,52.951,77.872,-0.05021,-15.543,192.52
0.71000,963.51,1235.21,0.0638,-1.0188,52.934,77.930,-0.05032,-15.748,192.65
0.71050,952.48,1224.84,0.0633,-1.0230,52.918,77.989,-0.05044,-15.958,192.79
0.71100,941.41,1214.44,0.0628,-1.0273,52.901,78.049,-0.05055,-16.173,192.93
0.71150,930.30,1203.99,0.0623,-1.0315,52.885,78.108,-0.05067,-16.393,193.06
0.71200,919.16,1193.50,0.0618,-1.0356,52.868,78.168,-0.05078,-16.619,193.20
0.71250,907.98,1182.97,0.0613,-1.0398,52.851,78.227,-0.05089,-16.849,193.34
0.71300,896.77,1172.40,0.0607,-1.0438,52.835,78.288,-0.05101,-17.086,193.48
0.71350,885.52,1161.80,0.0602,-1.0479,52.818,78.348,-0.05112,-17.328,193.61
0.71400,874.23,1151.15,0.0597,-1.0519,52.801,78.408,-0.05123,-17.576,193.75
0.71450,862.91,1140.47,0.0592,-1.0558,52.784,78.469,-0.05134,-17.831,193.89
0.71500,851.56,1129.75,0.0586,-1.0598,52.767,78.530,-0.05145,-18.091,194.03
0.71550,840.17,1118.99,0.0581,-1.0636,52.750,78.591,-0.05156,-18.359,194.17
0.71600,828.75,1108.20,0.0576,-1.0675,52.733,78.653,-0.05166,-18.634,194.31
0.71650,817.30,1097.37,0.0570,-1.0712,52.715,78.714,-0.05177,-18.915,194.45
0.71700,805.81,1086.50,0.0565,-1.0750,52.698,78.776,-0.05188,-19.205,194.59
0.71750,794.30,1075.60,0.0560,-1.0787,52.681,78.838,-0.05198,-19.502,194.73
0.71800,782.75,1064.66,0.0554,-1.0824,52.663,78.900,-0.05209,-19.807,194.87
0.71850,771.17,1053.69,0.0549,-1.0860,52.646,78.962,-0.05219,-20.120,195.01
0.71900,759.56,1042.68,0.0543,-1.0895,52.628,79.025,-0.05230,-20.443,195.15
0.71950,747.92,1031.64,0.0538,-1.0931,52.611,79.088,-0.05240,-20.774,195.30
0.72000,736.25,1020.57,0.0532,-1.0966,52.593,79.151,-0.05250,-21.115,195.44
0.72050,724.55,1009.46,0.0527,-1.1000,52.575,79.214,-0.05260,-21.466,195.58
0.72100,712.82,998.32,0.0521,-1.1034,52.558,79.277,-0.05270,-21.827,195.72
0.72150,701.07,987.15,0.0516,-1.1068,52.540,79.340,-0.05280,-22.199,195.87
0.72200,689.29,975.95,0.0510,-1.1101,52.522,79.404,-0.05290,-22.581,196.01
0.72250,677.48,964.71,0.0505,-1.1134,52.504,79.468,-0.05300,-22.976,196.15
0.72300,665.64,953.45,0.0499,-1.1166,52.486,79.532,-0.05310,-23.383,196.30
0.72350,653.78,942.15,0.0494,-1.1198,52.468,79.596,-0.05319,-23.802,196.44
0.72400,641.89,930.83,0.0488,-1.1229,52.450,79.660,-0.05329,-24.234,196.59
0.72450,629.97,919.47,0.0482,-1.1260,52.432,79.725,-0.05339,-24.681,196.73
0.72500,618.03,908.09,0.0477,-1.1291,52.414,79.789,-0.05348,-25.142,196.88
0.72550,606.07,896.68,0.0471,-1.1321,52.396,79.854,-0.05357,-25.617,197.02
0.72600,594.08,885.24,0.0465,-1.1350,52.378,79.919,-0.05367,-26.109,197.17
0.72650,582.07,873.77,0.0460,-1.1379,52.359,79.984,-0.05376,-26.617,197.31
0.72700,570.04,862.27,0.0454,-1.1408,52.341,80.050,-0.05385,-27.142,197.46
0.72750,557.98,850.75,0.0448,-1.1436,52.323,80.115,-0.05394,-27.686,197.61
0.72800,545.90,839.20,0.0443,-1.1464,52.304,80.181,-0.05403,-28.248,197.75
0.72850,533.80,827.63,0.0437,-1.1492,52.286,80.246,-0.05412,-28.830,197.90
0.72900,521.68,816.03,0.0431,-1.1519,52.268,80.312,-0.05421,-29.433,198.05
0.72950,509.54,804.41,0.0425,-1.1545,52.249,80.378,-0.05429,-30.057,198.19
0.73000,497.38,792.76,0.0420,-1.1571,52.231,80.445,-0.05438,-30.705,198.34
0.73050,485.20,781.09,0.0414,-1.1597,52.212,80.511,-0.05447,-31.376,198.49
0.73100,473.00,769.39,0.0408,-1.1622,52.193,80.577,-0.05455,-32.072,198.64
0.73150,460.78,757.67,0.0402,-1.1646,52.175,80.644,-0.05463,-32.795,198.79
0.73200,448.54,745.93,0.0396,-1.1671,52.156,80.711,-0.05472,-33.545,198.93
0.73250,436.29,734.16,0.0390,-1.1694,52.137,80.777,-0.05480,-34.324,199.08
0.73300,424.01,722.38,0.0385,-1.1718,52.119,80.844,-0.05488,-35.133,199.23
0.73350,411.73,710.57,0.0379,-1.1741,52.100,80.911,-0.05496,-35.974,199.38
0.73400,399.42,698.74,0.0373,-1.1763,52.081,80.979,-0.05504,-36.848,199.53
0.73450,387.10,686.90,0.0367,-1.1785,52.062,81.046,-0.05512,-37.757,199.68
0.73500,374.76,675.03,0.0361,-1.1806,52.043,81.114,-0.05520,-38.702,199.83
0.73550,362.41,663.14,0.0355,-1.1827,52.024,81.181,-0.05527,-39.686,199.98
0.73600,350.05,651.23,0.0349,-1.1848,52.005,81.249,-0.05535,-40.709,200.13
0.73650,337.67,639.31,0.0343,-1.1868,51.986,81.317,-0.05543,-41.775,200.28
0.73700,325.27,627.37,0.0337,-1.1887,51.967,81.384,-0.05550,-42.884,200.43
0.73750,312.87,615.40,0.0331,-1.1907,51.948,81.452,-0.05557,-44.038,200.59
0.73800,300.45,603.43,0.0325,-1.1925,51.929,81.521,-0.05565,-45.240,200.74
0.73850,288.02,591.43,0.0320,-1.1943,51.910,81.589,-0.05572,-46.491,200.89
0.73900,275.58,579.42,0.0314,-1.1961,51.891,81.657,-0.05579,-47.792,201.04
0.73950,263.13,567.40,0.0308,-1.1978,51.872,81.725,-0.05586,-49.147,201.19
0.74000,250.67,555.35,0.0302,-1.1995,51.853,81.794,-0.05593,-50.556,201.35
0.74050,238.19,543.30,0.0296,-1.2011,51.834,81.863,-0.05600,-52.021,201.50
0.74100,225.71,531.23,0.0290,-1.2027,51.815,81.931,-0.05606,-53.543,201.65
0.74150,213.22,519.14,0.0284,-1.2043,51.796,82.000,-0.05613,-55.124,201.80
0.74200,200.72,507.05,0.0278,-1.2058,51.777,82.069,-0.05620,-56.764,201.96
0.74250,188.22,494.94,0.0271,-1.2072,51.757,82.138,-0.05626,-58.465,202.11
0.74300,175.70,482.81,0.0265,-1.2086,51.738,82.207,-0.05632,-60.226,202.26
0.74350,163.18,470.68,0.0259,-1.2099,51.719,82.276,-0.05639,-62.046,202.42
0.74400,150.65,458.53,0.0253,-1.2113,51.700,82.345,-0.05645,-63.926,202.57
0.74450,138.12,446.38,0.0247,-1.2125,51.680,82.414,-0.05651,-65.864,202.73
0.74500,125.58,434.21,0.0241,-1.2137,51.661,82.484,-0.05657,-67.858,202.88
0.74550,113.04,422.03,0.0235,-1.2149,51.642,82.553,-0.05663,-69.906,203.03
0.74600,100.49,409.84,0.0229,-1.2160,51.623,82.622,-0.05669,-72.004,203.19
0.74650,87.94,397.65,0.0223,-1.2170,51.603,82.692,-0.05674,-74.149,203.34
0.74700,75.38,385.44,0.0217,-1.2181,51.584,82.761,-0.05680,-76.336,203.50
0.74750,62.82,373.23,0.0211,-1.2190,51.565,82.831,-0.05686,-78.559,203.65
0.74800,50.26,361.01,0.0205,-1.2200,51.545,82.901,-0.05691,-80.813,203.81
0.74850,37.70,348.78,0.0199,-1.2208,51.526,82.970,-0.05696,-83.091,203.97
0.74900,25.13,336.55,0.0192,-1.2217,51.507,83.040,-0.05702,-85.386,204.12
0.74950,12.57,324.31,0.0186,-1.2224,51.487,83.110,-0.05707,-87.692,204.28
0.75000,0.00,312.06,0.0180,-1.2232,51.468,83.180,-0.05712,0.000,204.43
0.75050,-12.57,299.81,0.0174,-1.2239,51.449,83.250,-0.05717,-87.696,204.59
0.75100,-25.13,287.55,0.0168,-1.2245,51.429,83.319,-0.05722,-85.405,204.75
0.75150,-37.70,275.29,0.0162,-1.2251,51.410,83.389,-0.05726,-83.132,204.90
0.75200,-50.26,263.03,0.0156,-1.2256,51.391,83.459,-0.05731,-80.886,205.06
0.75250,-62.82,250.76,0.0150,-1.2261,51.371,83.529,-0.05736,-78.672,205.22
0.75300,-75.38,238.49,0.0144,-1.2266,51.352,83.599,-0.05740,-76.495,205.37
0.75350,-87.94,226.21,0.0137,-1.2270,51.333,83.670,-0.05745,-74.362,205.53
0.75400,-100.49,213.94,0.0131,-1.2273,51.313,83.740,-0.05749,-72.277,205.69
0.75450,-113.04,201.66,0.0125,-1.2276,51.294,83.810,-0.05753,-70.242,205.84
0.75500,-125.58,189.39,0.0119,-1.2279,51.275,83.880,-0.05757,-68.262,206.00
0.75550,-138.12,177.11,0.0113,-1.2281,51.256,83.950,-0.05761,-66.339,206.16
0.75600,-150.65,164.83,0.0107,-1.2282,51.236,84.020,-0.05765,-64.474,206.32
0.75650,-163.18,152.55,0.0101,-1.2283,51.217,84.090,-0.05769,-62.669,206.47
0.75700,-175.70,140.28,0.0094,-1.2284,51.198,84.161,-0.05773,-60.923,206.63
0.75750,-188.22,128.00,0.0088,-1.2284,51.178,84.231,-0.05776,-59.238,206.79
0.75800,-200.72,115.73,0.0082,-1.2284,51.159,84.301,-0.05780,-57.613,206.95
0.75850,-213.22,103.46,0.0076,-1.2283,51.140,84.371,-0.05783,-56.047,207.11
0.75900,-225.71,91.19,0.0070,-1.2282,51.121,84.441,-0.05786,-54.540,207.27
0.75950,-238.19,78.92,0.0064,-1.2280,51.102,84.512,-0.05790,-53.089,207.42
0.76000,-250.67,66.66,0.0058,-1.2278,51.082,84.582,-0.05793,-51.694,207.58
0.76050,-263.13,54.41,0.0051,-1.2275,51.063,84.652,-0.05796,-50.353,207.74
0.76100,-275.58,42.15,0.0045,-1.2272,51.044,84.722,-0.05799,-49.064,207.90
0.76150,-288.02,29.91,0.0039,-1.2268,51.025,84.792,-0.05801,-47.826,208.06
0.76200,-300.45,17.67,0.0033,-1.2264,51.006,84.862,-0.05804,-46.636,208.22
0.76250,-312.87,5.43,0.0027,-1.2259,50.987,84.933,-0.05807,-45.493,208.38
0.76300,-325.27,-6.79,0.0021,-1.2254,50.968,85.003,-0.05809,-44.395,208.54
0.76350,-337.67,-19.02,0.0015,-1.2249,50.949,85.073,-0.05812,-43.340,208.70
0.76400,-350.05,-31.23,0.0009,-1.2243,50.930,85.143,-0.05814,-42.327,208.86
0.76450,-362.41,-43.43,0.0002,-1.2236,50.911,85.213,-0.05816,-41.353,209.02
0.76500,-374.76,-55.63,-0.0004,-1.2229,50.892,85.283,-0.05818,-40.416,209.17
0.76550,-387.10,-67.82,-0.0010,-1.2222,50.873,85.353,-0.05820,-39.516,209.33
0.76600,-399.42,-80.00,-0.0016,-1.2214,50.854,85.423,-0.05822,-38.650,209.49
0.76650,-411.73,-92.16,-0.0022,-1.2205,50.835,85.493,-0.05824,-37.817,209.65
0.76700,-424.01,-104.32,-0.0028,-1.2196,50.816,85.563,-0.05826,-37.015,209.81
0.76750,-436.29,-116.47,-0.0034,-1.2187,50.797,85.632,-0.05827,-36.243,209.97
0.76800,-448.54,-128.60,-0.0040,-1.2177,50.778,85.702,-0.05829,-35.500,210.13
0.76850,-460.78,-140.73,-0.0046,-1.2167,50.759,85.772,-0.05830,-34.784,210.29
0.76900,-473.00,-152.84,-0.0053,-1.2156,50.741,85.841,-0.05832,-34.093,210.45
0.76950,-485.20,-164.93,-0.0059,-1.2145,50.722,85.911,-0.05833,-33.427,210.61
0.77000,-497.38,-177.02,-0.0065,-1.2133,50.703,85.981,-0.05834,-32.785,210.77
0.77050,-509.54,-189.09,-0.0071,-1.2121,50.685,86.050,-0.05835,-32.166,210.93
0.77100,-521.68,-201.15,-0.0077,-1.2108,50.666,86.120,-0.05836,-31.568,211.09
0.77150,-533.80,-213.19,-0.0083,-1.2095,50.647,86.189,-0.05836,-30.990,211.25
0.77200,-545.90,-225.22,-0.0089,-1.2081,50.629,86.258,-0.05837,-30.432,211.42
0.77250,-557.98,-237.23,-0.0095,-1.2067,50.610,86.327,-0.05838,-29.892,211.58
0.77300,-570.04,-249.22,-0.0101,-1.2053,50.592,86.397,-0.05838,-29.371,211.74
0.77350,-582.07,-261.20,-0.0107,-1.2038,50.573,86.466,-0.05839,-28.866,211.90
0.77400,-594.08,-273.16,-0.0113,-1.2022,50.555,86.535,-0.05839,-28.378,212.06
0.77450,-606.07,-285.11,-0.0119,-1.2006,50.537,86.604,-0.05839,-27.905,212.22
0.77500,-618.03,-297.03,-0.0125,-1.1990,50.518,86.673,-0.05839,-27.447,212.38
0.77550,-629.97,-308.94,-0.0131,-1.1973,50.500,86.741,-0.05839,-27.003,212.54
0.77600,-641.89,-320.83,-0.0137,-1.1955,50.482,86.810,-0.05839,-26.573,212.70
0.77650,-653.78,-332.70,-0.0143,-1.1938,50.464,86.879,-0.05839,-26.156,212.86
0.77700,-665.64,-344.55,-0.0149,-1.1919,50.446,86.947,-0.05838,-25.752,213.02
0.77750,-677.48,-356.38,-0.0155,-1.1901,50.427,87.016,-0.05838,-25.359,213.18
0.77800,-689.29,-368.19,-0.0161,-1.1881,50.409,87.084,-0.05837,-24.978,213.34
0.77850,-701.07,-379.97,-0.0167,-1.1862,50.391,87.152,-0.05837,-24.608,213.50
0.77900,-712.82,-391.74,-0.0173,-1.1842,50.374,87.220,-0.05836,-24.249,213.66
0.77950,-724.55,-403.48,-0.0179,-1.1821,50.356,87.288,-0.05835,-23.899,213.82
0.78000,-736.25,-415.21,-0.0184,-1.1800,50.338,87.356,-0.05834,-23.560,213.98
0.78050,-747.92,-426.90,-0.0190,-1.1779,50.320,87.424,-0.05833,-23.230,214.14
0.78100,-759.56,-438.58,-0.0196,-1.1757,50.302,87.492,-0.05832,-22.908,214.30
0.78150,-771.17,-450.23,-0.0202,-1.1734,50.285,87.559,-0.05830,-22.596,214.46
0.78200,-782.75,-461.86,-0.0208,-1.1711,50.267,87.627,-0.05829,-22.291,214.63
0.78250,-794.30,-473.46,-0.0214,-1.1688,50.249,87.694,-0.05827,-21.995,214.79
0.78300,-805.81,-485.03,-0.0220,-1.1664,50.232,87.762,-0.05826,-21.707,214.95
0.78350,-817.30,-496.58,-0.0225,-1.1640,50.214,87.829,-0.05824,-21.425,215.11
0.78400,-828.75,-508.11,-0.0231,-1.1615,50.197,87.896,-0.05822,-21.151,215.27
0.78450,-840.17,-519.61,-0.0237,-1.1590,50.180,87.963,-0.05820,-20.884,215.43
0.78500,-851.56,-531.08,-0.0243,-1.1565,50.162,88.029,-0.05818,-20.624,215.59
0.78550,-862.91,-542.52,-0.0249,-1.1539,50.145,88.096,-0.05816,-20.370,215.75
0.78600,-874.23,-553.94,-0.0254,-1.1512,50.128,88.163,-0.05814,-20.122,215.91
0.78650,-885.52,-565.32,-0.0260,-1.1485,50.111,88.229,-0.05812,-19.880,216.07
0.78700,-896.77,-576.68,-0.0266,-1.1458,50.094,88.295,-0.05809,-19.643,216.23
0.78750,-907.98,-588.01,-0.0272,-1.1430,50.077,88.361,-0.05807,-19.412,216.39
0.78800,-919.16,-599.31,-0.0277,-1.1402,50.060,88.427,-0.05804,-19.187,216.55
0.78850,-930.30,-610.58,-0.0283,-1.1373,50.043,88.493,-0.05801,-18.967,216.71
0.78900,-941.41,-621.81,-0.0289,-1.1344,50.026,88.559,-0.05799,-18.752,216.87
0.78950,-952.48,-633.02,-0.0294,-1.1314,50.009,88.624,-0.05796,-18.541,217.03
0.79000,-963.51,-644.20,-0.0300,-1.1284,49.993,88.690,-0.05792,-18.335,217.19
0.79050,-974.50,-655.34,-0.0306,-1.1254,49.976,88.755,-0.05789,-18.134,217.35
0.79100,-985.45,-666.45,-0.0311,-1.1223,49.960,88.820,-0.05786,-17.937,217.51
0.79150,-996.37,-677.53,-0.0317,-1.1192,49.943,88.885,-0.05783,-17.745,217.67
0.79200,-1007.25,-688.58,-0.0322,-1.1160,49.927,88.950,-0.05779,-17.556,217.82
0.79250,-1018.08,-699.59,-0.0328,-1.1128,49.911,89.014,-0.05776,-17.372,217.98
0.79300,-1028.88,-710.57,-0.0334,-1.1095,49.894,89.079,-0.05772,-17.191,218.14
0.79350,-1039.63,-721.51,-0.0339,-1.1062,49.878,89.143,-0.05768,-17.014,218.30
0.79400,-1050.35,-732.42,-0.0345,-1.1029,49.862,89.207,-0.05764,-16.841,218.46
0.79450,-1061.02,-743.29,-0.0350,-1.0995,49.846,89.271,-0.05760,-16.671,218.62
0.79500,-1071.65,-754.13,-0.0356,-1.0961,49.830,89.335,-0.05756,-16.504,218.78
0.79550,-1082.24,-764.93,-0.0361,-1.0926,49.814,89.398,-0.05752,-16.341,218.94
0.79600,-1092.79,-775.69,-0.0367,-1.0891,49.798,89.461,-0.05748,-16.181,219.10
0.79650,-1103.29,-786.42,-0.0372,-1.0855,49.783,89.525,-0.05743,-16.024,219.25
0.79700,-1113.75,-797.11,-0.0377,-1.0819,49.767,89.588,-0.05739,-15.870,219.41
0.79750,-1124.17,-807.76,-0.0383,-1.0783,49.752,89.651,-0.05734,-15.720,219.57
0.79800,-1134.54,-818.38,-0.0388,-1.0746,49.736,89.713,-0.05729,-15.571,219.73
0.79850,-1144.86,-828.95,-0.0394,-1.0708,49.721,89.776,-0.05725,-15.426,219.89
0.79900,-1155.15,-839.49,-0.0399,-1.0671,49.705,89.838,-0.05720,-15.284,220.04
0.79950,-1165.38,-849.99,-0.0404,-1.0633,49.690,89.900,-0.05715,-15.144,220.20
0.80000,-1175.57,-860.44,-0.0410,-1.0594,49.675,89.962,-0.05710,-15.006,220.36
0.80050,-1185.71,-870.86,-0.0415,-1.0555,49.660,90.024,-0.05704,-14.871,220.52
0.80100,-1195.81,-881.24,-0.0420,-1.0516,49.645,90.085,-0.05699,-14.739,220.67
0.80150,-1205.86,-891.57,-0.0425,-1.0476,49.630,90.146,-0.05694,-14.608,220.83
0.80200,-1215.86,-901.86,-0.0431,-1.0436,49.615,90.207,-0.05688,-14.480,220.99
0.80250,-1225.81,-912.12,-0.0436,-1.0396,49.600,90.268,-0.05683,-14.355,221.15
0.80300,-1235.72,-922.32,-0.0441,-1.0355,49.586,90.329,-0.05677,-14.231,221.30
0.80350,-1245.58,-932.49,-0.0446,-1.0313,49.571,90.390,-0.05671,-14.109,221.46
0.80400,-1255.38,-942.61,-0.0451,-1.0271,49.557,90.450,-0.05665,-13.990,221.62
0.80450,-1265.14,-952.69,-0.0456,-1.0229,49.542,90.510,-0.05659,-13.873,221.77
0.80500,-1274.85,-962.73,-0.0462,-1.0187,49.528,90.570,-0.05653,-13.757,221.93
0.80550,-1284.51,-972.72,-0.0467,-1.0144,49.514,90.629,-0.05647,-13.643,222.08
0.80600,-1294.11,-982.67,-0.0472,-1.0101,49.500,90.689,-0.05640,-13.532,222.24
0.80650,-1303.67,-992.57,-0.0477,-1.0057,49.486,90.748,-0.05634,-13.422,222.39
0.80700,-1313.17,-1002.42,-0.0482,-1.0013,49.472,90.807,-0.05627,-13.313,222.55
0.80750,-1322.62,-1012.23,-0.0487,-0.9968,49.458,90.865,-0.05621,-13.207,222.71
0.80800,-1332.02,-1022.00,-0.0492,-0.9923,49.444,90.924,-0.05614,-13.102,222.86
0.80850,-1341.37,-1031.72,-0.0497,-0.9878,49.431,90.982,-0.05607,-12.999,223.01
0.80900,-1350.67,-1041.39,-0.0502,-0.9832,49.417,91.040,-0.05600,-12.897,223.17
0.80950,-1359.91,-1051.01,-0.0506,-0.9786,49.404,91.098,-0.05593,-12.797,223.32
0.81000,-1369.09,-1060.59,-0.0511,-0.9740,49.390,91.156,-0.05586,-12.699,223.48
0.81050,-1378.23,-1070.11,-0.0516,-0.9693,49.377,91.213,-0.05579,-12.602,223.63
0.81100,-1387.31,-1079.59,-0.0521,-0.9646,49.364,91.270,-0.05572,-12.506,223.79
0.81150,-1396.33,-1089.02,-0.0526,-0.9598,49.351,91.327,-0.05564,-12.412,223.94
0.81200,-1405.30,-1098.40,-0.0531,-0.9550,49.338,91.384,-0.05557,-12.319,224.09
0.81250,-1414.21,-1107.73,-0.0535,-0.9502,49.325,91.440,-0.05549,-12.228,224.25
0.81300,-1423.07,-1117.01,-0.0540,-0.9454,49.313,91.496,-0.05541,-12.138,224.40
0.81350,-1431.87,-1126.25,-0.0545,-0.9404,49.300,91.552,-0.05533,-12.049,224.55
0.81400,-1440.62,-1135.43,-0.0550,-0.9355,49.287,91.607,-0.05526,-11.961,224.70
0.81450,-1449.31,-1144.55,-0.0554,-0.9305,49.275,91.663,-0.05518,-11.875,224.86
0.81500,-1457.94,-1153.63,-0.0559,-0.9255,49.263,91.718,-0.05509,-11.790,225.01
0.81550,-1466.51,-1162.66,-0.0563,-0.9205,49.250,91.773,-0.05501,-11.706,225.16
0.81600,-1475.03,-1171.63,-0.0568,-0.9154,49.238,91.827,-0.05493,-11.623,225.31
0.81650,-1483.48,-1180.55,-0.0573,-0.9103,49.226,91.882,-0.05485,-11.541,225.46
0.81700,-1491.88,-1189.42,-0.0577,-0.9051,49.214,91.936,-0.05476,-11.461,225.62
0.81750,-1500.22,-1198.24,-0.0582,-0.8999,49.203,91.990,-0.05468,-11.381,225.77
0.81800,-1508.50,-1207.00,-0.0586,-0.8947,49.191,92.043,-0.05459,-11.303,225.92
0.81850,-1516.72,-1215.71,-0.0591,-0.8894,49.179,92.096,-0.05450,-11.225,226.07
0.81900,-1524.89,-1224.36,-0.0595,-0.8841,49.168,92.149,-0.05441,-11.149,226.22
0.81950,-1532.99,-1232.96,-0.0599,-0.8788,49.156,92.202,-0.05432,-11.073,226.37
