t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.825000,0.000929,-0.001174,0.002590,-0.515798,-0.002939,-49.626537,-2.197431,-0.001661,0.005529
3.830000,0.000894,-0.012756,-0.000057,-0.532182,-0.003853,18.664059,-2.106655,0.000951,0.003795
3.835000,0.000804,-0.023537,-0.002700,-0.515127,-0.004524,85.781923,-1.883510,0.003504,0.001824
3.840000,0.000663,-0.032839,-0.005174,-0.465705,-0.004911,147.509793,-1.542018,0.005837,-0.000263
3.845000,0.000480,-0.040077,-0.007323,-0.387021,-0.004990,199.969081,-1.103635,0.007802,-0.002332
3.850000,0.000267,-0.044798,-0.009011,-0.284018,-0.004755,239.863576,-0.595906,0.009278,-0.004256
3.855000,0.000037,-0.046703,-0.010133,-0.163170,-0.004222,264.686560,-0.050735,0.010170,-0.005911
3.860000,-0.000195,-0.045674,-0.010619,-0.032069,-0.003423,272.878314,0.497625,0.010424,-0.007196
3.865000,-0.000415,-0.041776,-0.010437,0.101047,-0.002409,263.924120,1.014716,0.010022,-0.008028
3.870000,-0.000608,-0.035252,-0.009599,0.227813,-0.001243,238.386603,1.468050,0.008991,-0.008356
3.875000,-0.000764,-0.026513,-0.008159,0.340266,-0.000000,197.870379,1.829140,0.007395,-0.008159
3.880000,-0.000871,-0.016108,-0.006205,0.431338,0.001243,144.921231,2.075299,0.005334,-0.007449
3.885000,-0.000924,-0.004691,-0.003862,0.495307,0.002409,82.866150,2.191059,0.002938,-0.006271
3.890000,-0.000919,0.007020,-0.001276,0.528155,0.003423,15.604283,2.169147,0.000358,-0.004699
3.895000,-0.000856,0.018291,0.001390,0.527817,0.004222,-52.638058,2.010939,-0.002245,-0.002832
3.900000,-0.000739,0.028412,0.003969,0.494314,0.004755,-117.572956,1.726377,-0.004707,-0.000787
3.905000,-0.000576,0.036748,0.006298,0.429751,0.004990,-175.120313,1.333340,-0.006874,0.001308
3.910000,-0.000376,0.042775,0.008232,0.338186,0.004911,-221.664217,0.856524,-0.008608,0.003320
3.915000,-0.000153,0.046114,0.009648,0.225371,0.004524,-254.280143,0.325890,-0.009801,0.005124
3.920000,0.000079,0.046556,0.010458,0.098396,0.003853,-270.918712,-0.225221,-0.010379,0.006606
3.925000,0.000307,0.044073,0.010611,-0.034763,0.002939,-270.534462,-0.762181,-0.010304,0.007672
3.930000,0.000515,0.038820,0.010098,-0.165737,0.001841,-253.151537,-1.251250,-0.009582,0.008257
3.935000,0.000691,0.031128,0.008950,-0.286297,0.000627,-219.862170,-1.661698,-0.008258,0.008323
3.940000,0.000824,0.021480,0.007239,-0.388868,-0.000627,-172.758054,-1.967736,-0.006415,0.007866
3.945000,0.000905,0.010483,0.005074,-0.467005,-0.001841,-114.798914,-2.150134,-0.004169,0.006914
3.950000,0.000929,-0.001174,0.002590,-0.515798,-0.002939,-49.626537,-2.197431,-0.001661,0.005529
3.955000,0.000894,-0.012756,-0.000057,-0.532182,-0.003853,18.664059,-2.106655,0.000951,0.003795
3.960000,0.000804,-0.023537,-0.002700,-0.515127,-0.004524,85.781923,-1.883510,0.003504,0.001824
3.965000,0.000663,-0.032839,-0.005174,-0.465705,-0.004911,147.509793,-1.542018,0.005837,-0.000263
3.970000,0.000480,-0.040077,-0.007323,-0.387021,-0.004990,199.969081,-1.103635,0.007802,-0.002332
3.975000,0.000267,-0.044798,-0.009011,-0.284018,-0.004755,239.863576,-0.595906,0.009278,-0.004256
3.980000,0.000037,-0.046703,-0.010133,-0.163170,-0.004222,264.686560,-0.050735,0.010170,-0.005911
3.985000,-0.000195,-0.045674,-0.010619,-0.032069,-0.003423,272.878314,0.497625,0.010424,-0.007196
3.990000,-0.000415,-0.041776,-0.010437,0.101047,-0.002409,263.924120,1.014716,0.010022,-0.008028
3.995000,-0.000608,-0.035252,-0.009599,0.227813,-0.001243,238.386603,1.468050,0.008991,-0.008356
4.000000,-0.000764,-0.026513,-0.008159,0.340266,-0.000000,197.870379,1.829140,0.007395,-0.008159
4.005000,-0.000871,-0.016108,-0.006205,0.431338,0.001243,144.921231,2.075299,0.005334,-0.007449
4.010000,-0.000924,-0.004691,-0.003862,0.495307,0.002409,82.866150,2.191059,0.002938,-0.006271
4.015000,-0.000919,0.007020,-0.001276,0.528155,0.003423,15.604283,2.169147,0.000358,-0.004699
4.020000,-0.000856,0.018291,0.001390,0.527817,0.004222,-52.638058,2.010939,-0.002245,-0.002832
4.025000,-0.000739,0.028412,0.003969,0.494314,0.004755,-117.572956,1.726377,-0.004707,-0.000787
4.030000,-0.000576,0.036748,0.006298,0.429751,0.004990,-175.120313,1.333340,-0.006874,0.001308
4.035000,-0.000376,0.042775,0.008232,0.338186,0.004911,-221.664217,0.856524,-0.008608,0.003320
4.040000,-0.000153,0.046114,0.009648,0.225371,0.004524,-254.280143,0.325890,-0.009801,0.005124
4.045000,0.000079,0.046556,0.010458,0.098396,0.003853,-270.918712,-0.225221,-0.010379,0.006606
4.050000,0.000307,0.044073,0.010611,-0.034763,0.002939,-270.534462,-0.762181,-0.010304,0.007672
4.055000,0.000515,0.038820,0.010098,-0.165737,0.001841,-253.151537,-1.251250,-0.009582,0.008257
4.060000,0.000691,0.031128,0.008950,-0.286297,0.000627,-219.862170,-1.661698,-0.008258,0.008323
4.065000,0.000824,0.021480,0.007239,-0.388868,-0.000627,-172.758054,-1.967736,-0.006415,0.007866
4.070000,0.000905,0.010483,0.005074,-0.467005,-0.001841,-114.798914,-2.150134,-0.004169,0.006914
4.075000,0.000929,-0.001174,0.002590,-0.515798,-0.002939,-49.626537,-2.197431,-0.001661,0.005529
4.080000,0.000894,-0.012756,-0.000057,-0.532182,-0.003853,18.664059,-2.106655,0.000951,0.003795
4.085000,0.000804,-0.023537,-0.002700,-0.515127,-0.004524,85.781923,-1.883510,0.003504,0.001824
4.090000,0.000663,-0.032839,-0.005174,-0.465705,-0.004911,147.509793,-1.542018,0.005837,-0.000263
4.095000,0.000480,-0.040077,-0.007323,-0.387021,-0.004990,199.969081,-1.103635,0.007802,-0.002332
4.100000,0.000267,-0.044798,-0.009011,-0.284018,-0.004755,239.863576,-0.595906,0.009278,-0.004256
4.105000,0.000037,-0.046703,-0.010133,-0.163170,-0.004222,264.686560,-0.050735,0.010170,-0.005911
4.110000,-0.000195,-0.045674,-0.010619,-0.032069,-0.003423,272.878314,0.497625,0.010424,-0.007196
4.115000,-0.000415,-0.041776,-0.010437,0.101047,-0.002409,263.924120,1.014716,0.010022,-0.008028
4.120000,-0.000608,-0.035252,-0.009599,0.227813,-0.001243,238.386603,1.468050,0.008991,-0.008356
4.125000,-0.000764,-0.026513,-0.008159,0.340266,-0.000000,197.870379,1.829140,0.007395,-0.008159
4.130000,-0.000871,-0.016108,-0.006205,0.431338,0.001243,144.921231,2.075299,0.005334,-0.007449
4.135000,-0.000924,-0.004691,-0.003862,0.495307,0.002409,82.866150,2.191059,0.002938,-0.006271
4.140000,-0.000919,0.007020,-0.001276,0.528155,0.003423,15.604283,2.169147,0.000358,-0.004699
4.145000,-0.000856,0.018291,0.001390,0.527817,0.004222,-52.638058,2.010939,-0.002245,-0.002832
4.150000,-0.000739,0.028412,0.003969,0.494314,0.004755,-117.572956,1.726377,-0.004707,-0.000787
4.155000,-0.000576,0.036748,0.006298,0.429751,0.004990,-175.120313,1.333340,-0.006874,0.001308
4.160000,-0.000376,0.042775,0.008232,0.338186,0.004911,-221.664217,0.856524,-0.008608,0.003320
4.165000,-0.000153,0.046114,0.009648,0.225371,0.004524,-254.280143,0.325890,-0.009801,0.005124
4.170000,0.000079,0.046556,0.010458,0.098396,0.003853,-270.918712,-0.225221,-0.010379,0.006606
4.175000,0.000307,0.044073,0.010611,-0.034763,0.002939,-270.534462,-0.762181,-0.010304,0.007672
4.180000,0.000515,0.038820,0.010098,-0.165737,0.001841,-253.151537,-1.251250,-0.009582,0.008257
4.185000,0.000691,0.031128,0.008950,-0.286297,0.000627,-219.862170,-1.661698,-0.008258,0.008323
4.190000,0.000824,0.021480,0.007239,-0.388868,-0.000627,-172.758054,-1.967736,-0.006415,0.007866
4.195000,0.000905,0.010483,0.005074,-0.467005,-0.001841,-114.798914,-2.150134,-0.004169,0.006914
4.200000,0.000929,-0.001174,0.002590,-0.515798,-0.002939,-49.626537,-2.197431,-0.001661,0.005529
4.205000,0.000894,-0.012756,-0.000057,-0.532182,-0.003853,18.664059,-2.106655,0.000951,0.003795
4.210000,0.000804,-0.023537,-0.002700,-0.515127,-0.004524,85.781923,-1.883510,0.003504,0.001824
4.215000,0.000663,-0.032839,-0.005174,-0.465705,-0.004911,147.509793,-1.542018,0.005837,-0.000263
4.220000,0.000480,-0.040077,-0.007323,-0.387021,-0.004990,199.969081,-1.103635,0.007802,-0.002332
4.225000,0.000267,-0.044798,-0.009011,-0.284018,-0.004755,239.863576,-0.595906,0.009278,-0.004256
4.230000,0.000037,-0.046703,-0.010133,-0.163170,-0.004222,264.686560,-0.050735,0.010170,-0.005911
4.235000,-0.000195,-0.045674,-0.010619,-0.032069,-0.003423,272.878314,0.497625,0.010424,-0.007196
4.240000,-0.000415,-0.041776,-0.010437,0.101047,-0.002409,263.924120,1.014716,0.010022,-0.008028
4.245000,-0.000608,-0.035252,-0.009599,0.227813,-0.001243,238.386603,1.468050,0.008991,-0.008356
4.250000,-0.000764,-0.026513,-0.008159,0.340266,0.000000,197.870379,1.829140,0.007395,-0.008159
4.255000,-0.000871,-0.016108,-0.006205,0.431338,0.001243,144.921231,2.075299,0.005334,-0.007449
4.260000,-0.000924,-0.004691,-0.003862,0.495307,0.002409,82.866150,2.191059,0.002938,-0.006271
4.265000,-0.000919,0.007020,-0.001276,0.528155,0.003423,15.604283,2.169147,0.000358,-0.004699
4.270000,-0.000856,0.018291,0.001390,0.527817,0.004222,-52.638058,2.010939,-0.002245,-0.002832
4.275000,-0.000739,0.028412,0.003969,0.494314,0.004755,-117.572956,1.726377,-0.004707,-0.000787
4.280000,-0.000576,0.036748,0.006298,0.429751,0.004990,-175.120313,1.333340,-0.006874,0.001308
4.285000,-0.000376,0.042775,0.008232,0.338186,0.004911,-221.664217,0.856524,-0.008608,0.003320
4.290000,-0.000153,0.046114,0.009648,0.225371,0.004524,-254.280143,0.325890,-0.009801,0.005124
4.295000,0.000079,0.046556,0.010458,0.098396,0.003853,-270.918712,-0.225221,-0.010379,0.006606
4.300000,0.000307,0.044073,0.010611,-0.034763,0.002939,-270.534462,-0.762181,-0.010304,0.007672
4.305000,0.000515,0.038820,0.010098,-0.165737,0.001841,-253.151537,-1.251250,-0.009582,0.008257
4.310000,0.000691,0.031128,0.008950,-0.286297,0.000627,-219.862170,-1.661698,-0.008258,0.008323
4.315000,0.000824,0.021480,0.007239,-0.388868,-0.000627,-172.758054,-1.967736,-0.006415,0.007866
4.320000,0.000905,0.010483,0.005074,-0.467005,-0.001841,-114.798914,-2.150134,-0.004169,0.006914
4.325000,0.000929,-0.001174,0.002590,-0.515798,-0.002939,-49.626537,-2.197431,-0.001661,0.005529
4.330000,0.000894,-0.012756,-0.000057,-0.532182,-0.003853,18.664059,-2.106655,0.000951,0.003795
4.335000,0.000804,-0.023537,-0.002700,-0.515127,-0.004524,85.781923,-1.883510,0.003504,0.001824
4.340000,0.000663,-0.032839,-0.005174,-0.465705,-0.004911,147.509793,-1.542018,0.005837,-0.000263
4.345000,0.000480,-0.040077,-0.007323,-0.387021,-0.004990,199.969081,-1.103635,0.007802,-0.002332
4.350000,0.000267,-0.044798,-0.009011,-0.284018,-0.004755,239.863576,-0.595906,0.009278,-0.004256
4.355000,0.000037,-0.046703,-0.010133,-0.163170,-0.004222,264.686560,-0.050735,0.010170,-0.005911
4.360000,-0.000195,-0.045674,-0.010619,-0.032069,-0.003423,272.878314,0.497625,0.010424,-0.007196
4.365000,-0.000415,-0.041776,-0.010437,0.101047,-0.002409,263.924120,1.014716,0.010022,-0.008028
4.370000,-0.000608,-0.035252,-0.009599,0.227813,-0.001243,238.386603,1.468050,0.008991,-0.008356
4.375000,-0.000764,-0.026513,-0.008159,0.340266,-0.000000,197.870379,1.829140,0.007395,-0.008159
4.380000,-0.000871,-0.016108,-0.006205,0.431338,0.001243,144.921231,2.075299,0.005334,-0.007449
4.385000,-0.000924,-0.004691,-0.003862,0.495307,0.002409,82.866150,2.191059,0.002938,-0.006271
4.390000,-0.000919,0.007020,-0.001276,0.528155,0.003423,15.604283,2.169147,0.000358,-0.004699
4.395000,-0.000856,0.018291,0.001390,0.527817,0.004222,-52.638058,2.010939,-0.002245,-0.002832
4.400000,-0.000739,0.028412,0.003969,0.494314,0.004755,-117.572956,1.726377,-0.004707,-0.000787
4.405000,-0.000576,0.036748,0.006298,0.429751,0.004990,-175.120313,1.333340,-0.006874,0.001308
4.410000,-0.000376,0.042775,0.008232,0.338186,0.004911,-221.664217,0.856524,-0.008608,0.003320
4.415000,-0.000153,0.046114,0.009648,0.225371,0.004524,-254.280143,0.325890,-0.009801,0.005124
4.420000,0.000079,0.046556,0.010458,0.098396,0.003853,-270.918712,-0.225221,-0.010379,0.006606
4.425000,0.000307,0.044073,0.010611,-0.034763,0.002939,-270.534462,-0.762181,-0.010304,0.007672
4.430000,0.000515,0.038820,0.010098,-0.165737,0.001841,-253.151537,-1.251250,-0.009582,0.008257
4.435000,0.000691,0.031128,0.008950,-0.286297,0.000627,-219.862170,-1.661698,-0.008258,0.008323
4.440000,0.000824,0.021480,0.007239,-0.388868,-0.000627,-172.758054,-1.967736,-0.006415,0.007866
4.445000,0.000905,0.010483,0.005074,-0.467005,-0.001841,-114.798914,-2.150134,-0.004169,0.006914
4.450000,0.000929,-0.001174,0.002590,-0.515798,-0.002939,-49.626537,-2.197431,-0.001661,0.005529
4.455000,0.000894,-0.012756,-0.000057,-0.532182,-0.003853,18.664059,-2.106655,0.000951,0.003795
4.460000,0.000804,-0.023537,-0.002700,-0.515127,-0.004524,85.781923,-1.883510,0.003504,0.001824
4.465000,0.000663,-0.032839,-0.005174,-0.465705,-0.004911,147.509793,-1.542018,0.005837,-0.000263
4.470000,0.000480,-0.040077,-0.007323,-0.387021,-0.004990,199.969081,-1.103635,0.007802,-0.002332
4.475000,0.000267,-0.044798,-0.009011,-0.284018,-0.004755,239.863576,-0.595906,0.009278,-0.004256
4.480000,0.000037,-0.046703,-0.010133,-0.163170,-0.004222,264.686560,-0.050735,0.010170,-0.005911
4.485000,-0.000195,-0.045674,-0.010619,-0.032069,-0.003423,272.878314,0.497625,0.010424,-0.007196
4.490000,-0.000415,-0.041776,-0.010437,0.101047,-0.002409,263.924120,1.014716,0.010022,-0.008028
4.495000,-0.000608,-0.035252,-0.009599,0.227813,-0.001243,238.386603,1.468050,0.008991,-0.008356
4.500000,-0.000764,-0.026513,-0.008159,0.340266,-0.000000,197.870379,1.829140,0.007395,-0.008159
4.505000,-0.000871,-0.016108,-0.006205,0.431338,0.001243,144.921231,2.075299,0.005334,-0.007449
4.510000,-0.000924,-0.004691,-0.003862,0.495307,0.002409,82.866150,2.191059,0.002938,-0.006271
4.515000,-0.000919,0.007020,-0.001276,0.528155,0.003423,15.604283,2.169147,0.000358,-0.004699
4.520000,-0.000856,0.018291,0.001390,0.527817,0.004222,-52.638058,2.010939,-0.002245,-0.002832
4.525000,-0.000739,0.028412,0.003969,0.494314,0.004755,-117.572956,1.726377,-0.004707,-0.000787
4.530000,-0.000576,0.036748,0.006298,0.429751,0.004990,-175.120313,1.333340,-0.006874,0.001308
4.535000,-0.000376,0.042775,0.008232,0.338186,0.004911,-221.664217,0.856524,-0.008608,0.003320
4.540000,-0.000153,0.046114,0.009648,0.225371,0.004524,-254.280143,0.325890,-0.009801,0.005124
4.545000,0.000079,0.046556,0.010458,0.098396,0.003853,-270.918712,-0.225221,-0.010379,0.006606
4.550000,0.000307,0.044073,0.010611,-0.034763,0.002939,-270.534462,-0.762181,-0.010304,0.007672
4.555000,0.000515,0.038820,0.010098,-0.165737,0.001841,-253.151537,-1.251250,-0.009582,0.008257
4.560000,0.000691,0.031128,0.008950,-0.286297,0.000627,-219.862170,-1.661698,-0.008258,0.008323
4.565000,0.000824,0.021480,0.007239,-0.388868,-0.000627,-172.758054,-1.967736,-0.006415,0.007866
4.570000,0.000905,0.010483,0.005074,-0.467005,-0.001841,-114.798914,-2.150134,-0.004169,0.006914
4.575000,0.000929,-0.001174,0.002590,-0.515798,-0.002939,-49.626537,-2.197431,-0.001661,0.005529
4.580000,0.000894,-0.012756,-0.000057,-0.532182,-0.003853,18.664059,-2.106655,0.000951,0.003795
4.585000,0.000804,-0.023537,-0.002700,-0.515127,-0.004524,85.781923,-1.883510,0.003504,0.001824
4.590000,0.000663,-0.032839,-0.005174,-0.465705,-0.004911,147.509793,-1.542018,0.005837,-0.000263
4.595000,0.000480,-0.040077,-0.007323,-0.387021,-0.004990,199.969081,-1.103635,0.007802,-0.002332
4.600000,0.000267,-0.044798,-0.009011,-0.284018,-0.004755,239.863576,-0.595906,0.009278,-0.004256
4.605000,0.000037,-0.046703,-0.010133,-0.163170,-0.004222,264.686560,-0.050735,0.010170,-0.005911
4.610000,-0.000195,-0.045674,-0.010619,-0.032069,-0.003423,272.878314,0.497625,0.010424,-0.007196
4.615000,-0.000415,-0.041776,-0.010437,0.101047,-0.002409,263.924120,1.014716,0.010022,-0.008028
4.620000,-0.000608,-0.035252,-0.009599,0.227813,-0.001243,238.386603,1.468050,0.008991,-0.008356
4.625000,-0.000764,-0.026513,-0.008159,0.340266,-0.000000,197.870379,1.829140,0.007395,-0.008159
4.630000,-0.000871,-0.016108,-0.006205,0.431338,0.001243,144.921231,2.075299,0.005334,-0.007449
4.635000,-0.000924,-0.004691,-0.003862,0.495307,0.002409,82.866150,2.191059,0.002938,-0.006271
4.640000,-0.000919,0.007020,-0.001276,0.528155,0.003423,15.604283,2.169147,0.000358,-0.004699
4.645000,-0.000856,0.018291,0.001390,0.527817,0.004222,-52.638058,2.010939,-0.002245,-0.002832
4.650000,-0.000739,0.028412,0.003969,0.494314,0.004755,-117.572956,1.726377,-0.004707,-0.000787
4.655000,-0.000576,0.036748,0.006298,0.429751,0.004990,-175.120313,1.333340,-0.006874,0.001308
4.660000,-0.000376,0.042775,0.008232,0.338186,0.004911,-221.664217,0.856524,-0.008608,0.003320
4.665000,-0.000153,0.046114,0.009648,0.225371,0.004524,-254.280143,0.325890,-0.009801,0.005124
4.670000,0.000079,0.046556,0.010458,0.098396,0.003853,-270.918712,-0.225221,-0.010379,0.006606
4.675000,0.000307,0.044073,0.010611,-0.034763,0.002939,-270.534462,-0.762181,-0.010304,0.007672
4.680000,0.000515,0.038820,0.010098,-0.165737,0.001841,-253.151537,-1.251250,-0.009582,0.008257
4.685000,0.000691,0.031128,0.008950,-0.286297,0.000627,-219.862170,-1.661698,-0.008258,0.008323
4.690000,0.000824,0.021480,0.007239,-0.388868,-0.000627,-172.758054,-1.967736,-0.006415,0.007866
4.695000,0.000905,0.010483,0.005074,-0.467005,-0.001841,-114.798914,-2.150134,-0.004169,0.006914
4.700000,0.000929,-0.001174,0.002590,-0.515798,-0.002939,-49.626537,-2.197431,-0.001661,0.005529
4.705000,0.000894,-0.012756,-0.000057,-0.532182,-0.003853,18.664059,-2.106655,0.000951,0.003795
4.710000,0.000804,-0.023537,-0.002700,-0.515127,-0.004524,85.781923,-1.883510,0.003504,0.001824
4.715000,0.000663,-0.032839,-0.005174,-0.465705,-0.004911,147.509793,-1.542018,0.005837,-0.000263
4.720000,0.000480,-0.040077,-0.007323,-0.387021,-0.004990,199.969081,-1.103635,0.007802,-0.002332
4.725000,0.000267,-0.044798,-0.009011,-0.284018,-0.004755,239.863576,-0.595906,0.009278,-0.004256
4.730000,0.000037,-0.046703,-0.010133,-0.163170,-0.004222,264.686560,-0.050735,0.010170,-0.005911
4.735000,-0.000195,-0.045674,-0.010619,-0.032069,-0.003423,272.878314,0.497625,0.010424,-0.007196
4.740000,-0.000415,-0.041776,-0.010437,0.101047,-0.002409,263.924120,1.014716,0.010022,-0.008028
4.745000,-0.000608,-0.035252,-0.009599,0.227813,-0.001243,238.386603,1.468050,0.008991,-0.008356
4.750000,-0.000764,-0.026513,-0.008159,0.340266,-0.000000,197.870379,1.829140,0.007395,-0.008159
4.755000,-0.000871,-0.016108,-0.006205,0.431338,0.001243,144.921231,2.075299,0.005334,-0.007449
4.760000,-0.000924,-0.004691,-0.003862,0.495307,0.002409,82.866150,2.191059,0.002938,-0.006271
4.765000,-0.000919,0.007020,-0.001276,0.528155,0.003423,15.604283,2.169147,0.000358,-0.004699
4.770000,-0.000856,0.018291,0.001390,0.527817,0.004222,-52.638058,2.010939,-0.002245,-0.002832
4.775000,-0.000739,0.028412,0.003969,0.494314,0.004755,-117.572956,1.726377,-0.004707,-0.000787
4.780000,-0.000576,0.036748,0.006298,0.429751,0.004990,-175.120313,1.333340,-0.006874,0.001308
4.785000,-0.000376,0.042775,0.008232,0.338186,0.004911,-221.664217,0.856524,-0.008608,0.003320
4.790000,-0.000153,0.046114,0.009648,0.225371,0.004524,-254.280143,0.325890,-0.009801,0.005124
4.795000,0.000079,0.046556,0.010458,0.098396,0.003853,-270.918712,-0.225221,-0.010379,0.006606
4.800000,0.000307,0.044073,0.010611,-0.034763,0.002939,-270.534462,-0.762181,-0.010304,0.007672
4.805000,0.000515,0.038820,0.010098,-0.165737,0.001841,-253.151537,-1.251250,-0.009582,0.008257
4.810000,0.000691,0.031128,0.008950,-0.286297,0.000627,-219.862170,-1.661698,-0.008258,0.008323
4.815000,0.000824,0.021480,0.007239,-0.388868,-0.000627,-172.758054,-1.967736,-0.006415,0.007866
4.820000,0.000905,0.010483,0.005074,-0.467005,-0.001841,-114.798914,-2.150134,-0.004169,0.006914
4.825000,0.000929,-0.001174,0.002590,-0.515798,-0.002939,-49.626537,-2.197431,-0.001661,0.005529
4.830000,0.000894,-0.012756,-0.000057,-0.532182,-0.003853,18.664059,-2.106655,0.000951,0.003795
4.835000,0.000804,-0.023537,-0.002700,-0.515127,-0.004524,85.781923,-1.883510,0.003504,0.001824
4.840000,0.000663,-0.032839,-0.005174,-0.465705,-0.004911,147.509793,-1.542018,0.005837,-0.000263
4.845000,0.000480,-0.040077,-0.007323,-0.387021,-0.004990,199.969081,-1.103635,0.007802,-0.002332
4.850000,0.000267,-0.044798,-0.009011,-0.284018,-0.004755,239.863576,-0.595906,0.009278,-0.004256
4.855000,0.000037,-0.046703,-0.010133,-0.163170,-0.004222,264.686560,-0.050735,0.010170,-0.005911
4.860000,-0.000195,-0.045674,-0.010619,-0.032069,-0.003423,272.878314,0.497625,0.010424,-0.007196
4.865000,-0.000415,-0.041776,-0.010437,0.101047,-0.002409,263.924120,1.014716,0.010022,-0.008028
4.870000,-0.000608,-0.035252,-0.009599,0.227813,-0.001243,238.386603,1.468050,0.008991,-0.008356
4.875000,-0.000764,-0.026513,-0.008159,0.340266,-0.000000,197.870379,1.829140,0.007395,-0.008159
4.880000,-0.000871,-0.016108,-0.006205,0.431338,0.001243,144.921231,2.075299,0.005334,-0.007449
4.885000,-0.000924,-0.004691,-0.003862,0.495307,0.002409,82.866150,2.191059,0.002938,-0.006271
4.890000,-0.000919,0.007020,-0.001276,0.528155,0.003423,15.604283,2.169147,0.000358,-0.004699
4.895000,-0.000856,0.018291,0.001390,0.527817,0.004222,-52.638058,2.010939,-0.002245,-0.002832
4.900000,-0.000739,0.028412,0.003969,0.494314,0.004755,-117.572956,1.726377,-0.004707,-0.000787
4.905000,-0.000576,0.036748,0.006298,0.429751,0.004990,-175.120313,1.333340,-0.006874,0.001308
4.910000,-0.000376,0.042775,0.008232,0.338186,0.004911,-221.664217,0.856524,-0.008608,0.003320
4.915000,-0.000153,0.046114,0.009648,0.225371,0.004524,-254.280143,0.325890,-0.009801,0.005124
4.920000,0.000079,0.046556,0.010458,0.098396,0.003853,-270.918712,-0.225221,-0.010379,0.006606
4.925000,0.000307,0.044073,0.010611,-0.034763,0.002939,-270.534462,-0.762181,-0.010304,0.007672
4.930000,0.000515,0.038820,0.010098,-0.165737,0.001841,-253.151537,-1.251250,-0.009582,0.008257
4.935000,0.000691,0.031128,0.008950,-0.286297,0.000627,-219.862170,-1.661698,-0.008258,0.008323
4.940000,0.000824,0.021480,0.007239,-0.388868,-0.000627,-172.758054,-1.967736,-0.006415,0.007866
4.945000,0.000905,0.010483,0.005074,-0.467005,-0.001841,-114.798914,-2.150134,-0.004169,0.006914
4.950000,0.000929,-0.001174,0.002590,-0.515798,-0.002939,-49.626537,-2.197431,-0.001661,0.005529
4.955000,0.000894,-0.012756,-0.000057,-0.532182,-0.003853,18.664059,-2.106655,0.000951,0.003795
4.960000,0.000804,-0.023537,-0.002700,-0.515127,-0.004524,85.781923,-1.883510,0.003504,0.001824
4.965000,0.000663,-0.032839,-0.005174,-0.465705,-0.004911,147.509793,-1.542018,0.005837,-0.000263
4.970000,0.000480,-0.040077,-0.007323,-0.387021,-0.004990,199.969081,-1.103635,0.007802,-0.002332
4.975000,0.000267,-0.044798,-0.009011,-0.284018,-0.004755,239.863576,-0.595906,0.009278,-0.004256
4.980000,0.000037,-0.046703,-0.010133,-0.163170,-0.004222,264.686560,-0.050735,0.010170,-0.005911
4.985000,-0.000195,-0.045674,-0.010619,-0.032069,-0.003423,272.878314,0.497625,0.010424,-0.007196
4.990000,-0.000415,-0.041776,-0.010437,0.101047,-0.002409,263.924120,1.014716,0.010022,-0.008028
4.995000,-0.000608,-0.035252,-0.009599,0.227813,-0.001243,238.386603,1.468050,0.008991,-0.008356
