t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.850000,-0.033949,0.220053,0.011407,0.103751,0.015314,-27.105974,2.435859,-0.045356,-0.003907
3.855000,-0.032818,0.232037,0.011932,0.104869,0.015722,-24.395065,2.362440,-0.044750,-0.003790
3.860000,-0.031629,0.243646,0.012462,0.105813,0.016129,-21.972451,2.285050,-0.044091,-0.003666
3.865000,-0.030383,0.254861,0.012997,0.106582,0.016533,-19.842406,2.203814,-0.043379,-0.003536
3.870000,-0.029081,0.265664,0.013535,0.107174,0.016935,-18.008723,2.118863,-0.042616,-0.003401
3.875000,-0.027727,0.276037,0.014076,0.107589,0.017334,-16.474707,2.030335,-0.041802,-0.003259
3.880000,-0.026321,0.285961,0.014618,0.107826,0.017730,-15.243171,1.938374,-0.040939,-0.003112
3.885000,-0.024868,0.295420,0.015161,0.107884,0.018120,-14.316429,1.843128,-0.040028,-0.002959
3.890000,-0.023368,0.304399,0.015703,0.107763,0.018505,-13.696293,1.744753,-0.039071,-0.002802
3.895000,-0.021825,0.312881,0.016245,0.107464,0.018885,-13.384067,1.643410,-0.038069,-0.002640
3.900000,-0.020240,0.320852,0.016785,0.106986,0.019258,-13.380550,1.539264,-0.037025,-0.002473
3.905000,-0.018617,0.328299,0.017321,0.106331,0.019624,-13.686028,1.432485,-0.035938,-0.002302
3.910000,-0.016958,0.335209,0.017854,0.105499,0.019982,-14.300276,1.323249,-0.034812,-0.002128
3.915000,-0.015266,0.341570,0.018383,0.104493,0.020332,-15.222561,1.211733,-0.033648,-0.001949
3.920000,-0.013543,0.347371,0.018905,0.103313,0.020673,-16.451636,1.098123,-0.032449,-0.001767
3.925000,-0.011793,0.352602,0.019422,0.101961,0.021004,-17.985747,0.982603,-0.031215,-0.001582
3.930000,-0.010018,0.357253,0.019931,0.100441,0.021326,-19.822634,0.865364,-0.029949,-0.001395
3.935000,-0.008221,0.361318,0.020432,0.098753,0.021637,-21.959534,0.746600,-0.028654,-0.001205
3.940000,-0.006406,0.364788,0.020924,0.096902,0.021937,-24.393185,0.626505,-0.027330,-0.001012
3.945000,-0.004575,0.367658,0.021407,0.094889,0.022225,-27.119833,0.505279,-0.025981,-0.000818
3.950000,-0.002730,0.369921,0.021878,0.092719,0.022501,-30.135234,0.383121,-0.024609,-0.000623
3.955000,-0.000876,0.371575,0.022339,0.090395,0.022765,-33.434665,0.260233,-0.023215,-0.000426
3.960000,0.000984,0.372615,0.022787,0.087920,0.023016,-37.012928,0.136819,-0.021803,-0.000228
3.965000,0.002849,0.373040,0.023223,0.085299,0.023253,-40.864362,0.013082,-0.020374,-0.000030
3.970000,0.004714,0.372847,0.023645,0.082536,0.023477,-44.982845,-0.110772,-0.018931,0.000168
3.975000,0.006576,0.372039,0.024053,0.079636,0.023686,-49.361814,-0.234537,-0.017477,0.000366
3.980000,0.008433,0.370614,0.024445,0.076604,0.023881,-53.994267,-0.358009,-0.016013,0.000564
3.985000,0.010281,0.368575,0.024823,0.073444,0.024062,-58.872777,-0.480982,-0.014542,0.000761
3.990000,0.012117,0.365924,0.025183,0.070161,0.024227,-63.989507,-0.603251,-0.013066,0.000957
3.995000,0.013939,0.362667,0.025528,0.066762,0.024376,-69.336216,-0.724614,-0.011588,0.001151
4.000000,0.015743,0.358807,0.025854,0.063251,0.024511,-74.904281,-0.844868,-0.010111,0.001344
4.005000,0.017526,0.354351,0.026163,0.059635,0.024629,-80.684702,-0.963813,-0.008637,0.001534
4.010000,0.019285,0.349305,0.026453,0.055920,0.024731,-86.668125,-1.081250,-0.007168,0.001722
4.015000,0.021018,0.343678,0.026725,0.052111,0.024817,-92.844851,-1.196983,-0.005707,0.001908
4.020000,0.022721,0.337478,0.026977,0.048215,0.024887,-99.204854,-1.310819,-0.004255,0.002090
4.025000,0.024392,0.330716,0.027209,0.044238,0.024940,-105.737798,-1.422568,-0.002817,0.002269
4.030000,0.026027,0.323401,0.027421,0.040188,0.024976,-112.433054,-1.532042,-0.001393,0.002444
4.035000,0.027625,0.315546,0.027612,0.036070,0.024996,-119.279717,-1.639058,0.000013,0.002616
4.040000,0.029182,0.307164,0.027782,0.031891,0.024999,-126.266621,-1.743437,0.001399,0.002783
4.045000,0.030695,0.298267,0.027932,0.027659,0.024986,-133.382364,-1.845003,0.002764,0.002946
4.050000,0.032163,0.288871,0.028059,0.023381,0.024956,-140.615321,-1.943585,0.004104,0.003104
4.055000,0.033583,0.278989,0.028166,0.019063,0.024909,-147.953663,-2.039019,0.005418,0.003257
4.060000,0.034952,0.268640,0.028250,0.014713,0.024846,-155.385382,-2.131142,0.006703,0.003404
4.065000,0.036269,0.257838,0.028312,0.010337,0.024766,-162.898305,-2.219800,0.007956,0.003546
4.070000,0.037530,0.246603,0.028353,0.005944,0.024670,-170.480115,-2.304843,0.009177,0.003683
4.075000,0.038734,0.234952,0.028371,0.001540,0.024558,-178.118376,-2.386127,0.010363,0.003813
4.080000,0.039879,0.222903,0.028367,-0.002867,0.024430,-185.800548,-2.463515,0.011512,0.003937
4.085000,0.040962,0.210478,0.028341,-0.007269,0.024286,-193.514009,-2.536875,0.012621,0.004055
4.090000,0.041983,0.197696,0.028292,-0.011661,0.024127,-201.246078,-2.606082,0.013690,0.004166
4.095000,0.042938,0.184578,0.028222,-0.016034,0.023952,-208.984035,-2.671019,0.014716,0.004270
4.100000,0.043828,0.171145,0.028130,-0.020381,0.023763,-216.715140,-2.731574,0.015698,0.004367
4.105000,0.044649,0.157420,0.028016,-0.024694,0.023559,-224.426657,-2.787645,0.016633,0.004457
4.110000,0.045401,0.143426,0.027880,-0.028968,0.023341,-232.105875,-2.839134,0.017521,0.004539
4.115000,0.046083,0.129184,0.027723,-0.033193,0.023109,-239.740126,-2.885954,0.018360,0.004615
4.120000,0.046693,0.114719,0.027545,-0.037365,0.022863,-247.316809,-2.928023,0.019148,0.004682
4.125000,0.047230,0.100055,0.027346,-0.041475,0.022604,-254.823411,-2.965267,0.019884,0.004742
4.130000,0.047693,0.085215,0.027126,-0.045517,0.022333,-262.247524,-2.997622,0.020567,0.004794
4.135000,0.048082,0.070225,0.026887,-0.049484,0.022049,-269.576872,-3.025031,0.021195,0.004838
4.140000,0.048395,0.055108,0.026627,-0.053369,0.021753,-276.799326,-3.047444,0.021767,0.004874
4.145000,0.048632,0.039890,0.026349,-0.057166,0.021447,-283.902927,-3.064822,0.022284,0.004902
4.150000,0.048793,0.024596,0.026051,-0.060870,0.021129,-290.875903,-3.077131,0.022742,0.004922
4.155000,0.048878,0.009252,0.025735,-0.064472,0.020801,-297.706693,-3.084348,0.023143,0.004934
4.160000,0.048886,-0.006118,0.025401,-0.067968,0.020464,-304.383964,-3.086457,0.023485,0.004937
4.165000,0.048817,-0.021488,0.025050,-0.071352,0.020117,-310.896628,-3.083452,0.023767,0.004933
4.170000,0.048671,-0.036832,0.024682,-0.074618,0.019762,-317.233864,-3.075334,0.023989,0.004920
4.175000,0.048448,-0.052125,0.024298,-0.077760,0.019399,-323.385136,-3.062112,0.024150,0.004899
4.180000,0.048150,-0.067342,0.023899,-0.080774,0.019029,-329.340206,-3.043807,0.024251,0.004870
4.185000,0.047775,-0.082457,0.023485,-0.083654,0.018652,-335.089157,-3.020444,0.024290,0.004833
4.190000,0.047325,-0.097445,0.023056,-0.086396,0.018269,-340.622406,-2.992058,0.024269,0.004788
4.195000,0.046801,-0.112281,0.022615,-0.088995,0.017880,-345.930721,-2.958695,0.024186,0.004734
4.200000,0.046203,-0.126941,0.022160,-0.091446,0.017487,-351.005239,-2.920406,0.024042,0.004673
4.205000,0.045532,-0.141400,0.021694,-0.093746,0.017089,-355.837475,-2.877251,0.023838,0.004605
4.210000,0.044789,-0.155633,0.021216,-0.095890,0.016688,-360.419342,-2.829299,0.023573,0.004528
4.215000,0.043976,-0.169618,0.020728,-0.097876,0.016284,-364.743164,-2.776626,0.023247,0.004444
4.220000,0.043093,-0.183332,0.020231,-0.099700,0.015879,-368.801685,-2.719318,0.022862,0.004352
4.225000,0.042143,-0.196750,0.019725,-0.101358,0.015471,-372.588085,-2.657465,0.022418,0.004254
4.230000,0.041126,-0.209850,0.019211,-0.102848,0.015063,-376.095990,-2.591168,0.021915,0.004148
4.235000,0.040045,-0.222612,0.018689,-0.104168,0.014654,-379.319486,-2.520534,0.021355,0.004035
4.240000,0.038900,-0.235012,0.018162,-0.105315,0.014247,-382.253121,-2.445679,0.020738,0.003915
4.245000,0.037695,-0.247031,0.017629,-0.106287,0.013840,-384.891926,-2.366722,0.020066,0.003789
4.250000,0.036431,-0.258649,0.017092,-0.107083,0.013436,-387.231412,-2.283793,0.019338,0.003657
4.255000,0.035109,-0.269845,0.016552,-0.107701,0.013034,-389.267586,-2.197028,0.018558,0.003518
4.260000,0.033733,-0.280602,0.016009,-0.108140,0.012635,-390.996954,-2.106567,0.017724,0.003374
4.265000,0.032304,-0.290900,0.015464,-0.108400,0.012240,-392.416527,-2.012560,0.016840,0.003223
4.270000,0.030825,-0.300723,0.014918,-0.108481,0.011850,-393.523830,-1.915159,0.015907,0.003068
4.275000,0.029298,-0.310054,0.014372,-0.108380,0.011465,-394.316901,-1.814524,0.014926,0.002907
4.280000,0.027725,-0.318877,0.013827,-0.108100,0.011086,-394.794297,-1.710822,0.013898,0.002741
4.285000,0.026110,-0.327178,0.013284,-0.107641,0.010714,-394.955100,-1.604221,0.012825,0.002571
4.290000,0.024454,-0.334941,0.012744,-0.107003,0.010348,-394.798912,-1.494898,0.011710,0.002396
4.295000,0.022761,-0.342155,0.012208,-0.106187,0.009991,-394.325861,-1.383032,0.010553,0.002217
4.300000,0.021034,-0.348807,0.011676,-0.105194,0.009642,-393.536601,-1.268808,0.009357,0.002035
4.305000,0.019274,-0.354885,0.011150,-0.104027,0.009301,-392.432308,-1.152413,0.008124,0.001848
4.310000,0.017486,-0.360379,0.010630,-0.102687,0.008971,-391.014682,-1.034041,0.006856,0.001659
4.315000,0.015671,-0.365279,0.010117,-0.101176,0.008650,-389.285942,-0.913886,0.005554,0.001467
4.320000,0.013834,-0.369578,0.009612,-0.099497,0.008340,-387.248822,-0.792147,0.004222,0.001272
4.325000,0.011977,-0.373267,0.009117,-0.097653,0.008041,-384.906570,-0.669026,0.002860,0.001076
4.330000,0.010102,-0.376341,0.008630,-0.095646,0.007753,-382.262941,-0.544725,0.001472,0.000877
4.335000,0.008214,-0.378793,0.008155,-0.093480,0.007478,-379.322190,-0.419451,0.000060,0.000677
4.340000,0.006316,-0.380620,0.007690,-0.091158,0.007215,-376.089066,-0.293412,-0.001375,0.000475
4.345000,0.004409,-0.381817,0.007238,-0.088685,0.006966,-372.568806,-0.166815,-0.002829,0.000273
4.350000,0.002498,-0.382383,0.006799,-0.086065,0.006729,-368.767124,-0.039872,-0.004300,0.000070
4.355000,0.000587,-0.382316,0.006373,-0.083301,0.006507,-364.690203,0.087207,-0.005787,-0.000134
4.360000,-0.001324,-0.381617,0.005962,-0.080398,0.006298,-360.344687,0.214211,-0.007285,-0.000337
4.365000,-0.003229,-0.380285,0.005565,-0.077362,0.006104,-355.737665,0.340929,-0.008794,-0.000539
4.370000,-0.005125,-0.378323,0.005184,-0.074197,0.005925,-350.876665,0.467151,-0.010309,-0.000741
4.375000,-0.007011,-0.375734,0.004819,-0.070908,0.005761,-345.769638,0.592666,-0.011830,-0.000942
4.380000,-0.008881,-0.372521,0.004472,-0.067501,0.005613,-340.424948,0.717265,-0.013353,-0.001141
4.385000,-0.010735,-0.368690,0.004141,-0.063981,0.005480,-334.851355,0.840742,-0.014876,-0.001339
4.390000,-0.012567,-0.364246,0.003829,-0.060355,0.005363,-329.058005,0.962889,-0.016396,-0.001534
4.395000,-0.014376,-0.359197,0.003535,-0.056628,0.005262,-323.054408,1.083505,-0.017911,-0.001727
4.400000,-0.016158,-0.353551,0.003260,-0.052807,0.005177,-316.850431,1.202386,-0.019418,-0.001917
4.405000,-0.017910,-0.347317,0.003005,-0.048897,0.005109,-310.456276,1.319335,-0.020915,-0.002104
4.410000,-0.019630,-0.340505,0.002769,-0.044906,0.005057,-303.882465,1.434157,-0.022400,-0.002288
4.415000,-0.021314,-0.333125,0.002554,-0.040840,0.005022,-297.139823,1.546660,-0.023869,-0.002468
4.420000,-0.022960,-0.325190,0.002360,-0.036705,0.005003,-290.239460,1.656655,-0.025320,-0.002643
4.425000,-0.024565,-0.316713,0.002186,-0.032509,0.005001,-283.192750,1.763958,-0.026751,-0.002815
4.430000,-0.026127,-0.307707,0.002034,-0.028259,0.005016,-276.011318,1.868390,-0.028160,-0.002982
4.435000,-0.027641,-0.298187,0.001903,-0.023961,0.005047,-268.707016,1.969775,-0.029544,-0.003144
4.440000,-0.029107,-0.288169,0.001794,-0.019623,0.005095,-261.291905,2.067945,-0.030901,-0.003301
4.445000,-0.030522,-0.277669,0.001707,-0.015252,0.005160,-253.778235,2.162732,-0.032229,-0.003453
4.450000,-0.031883,-0.266704,0.001642,-0.010855,0.005241,-246.178426,2.253980,-0.033525,-0.003599
4.455000,-0.033188,-0.255292,0.001599,-0.006440,0.005338,-238.505044,2.341533,-0.034787,-0.003739
4.460000,-0.034435,-0.243452,0.001578,-0.002013,0.005451,-230.770786,2.425245,-0.036014,-0.003873
4.465000,-0.035622,-0.231203,0.001580,0.002417,0.005581,-222.988452,2.504974,-0.037202,-0.004001
4.470000,-0.036747,-0.218566,0.001604,0.006844,0.005726,-215.170928,2.580587,-0.038351,-0.004122
4.475000,-0.037807,-0.205561,0.001650,0.011260,0.005886,-207.331167,2.651955,-0.039457,-0.004236
4.480000,-0.038801,-0.192210,0.001719,0.015658,0.006062,-199.482160,2.718957,-0.040520,-0.004343
4.485000,-0.039728,-0.178534,0.001809,0.020030,0.006252,-191.636923,2.781480,-0.041537,-0.004443
4.490000,-0.040586,-0.164556,0.001921,0.024370,0.006457,-183.808468,2.839419,-0.042508,-0.004536
4.495000,-0.041373,-0.150299,0.002056,0.028669,0.006677,-176.009787,2.892673,-0.043429,-0.004621
4.500000,-0.042089,-0.135787,0.002211,0.032921,0.006910,-168.253827,2.941153,-0.044300,-0.004699
4.505000,-0.042731,-0.121043,0.002388,0.037119,0.007157,-160.553471,2.984776,-0.045119,-0.004768
4.510000,-0.043299,-0.106093,0.002586,0.041256,0.007416,-152.921512,3.023466,-0.045884,-0.004830
4.515000,-0.043791,-0.090960,0.002804,0.045324,0.007689,-145.370640,3.057157,-0.046596,-0.004884
4.520000,-0.044208,-0.075670,0.003043,0.049318,0.007974,-137.913411,3.085790,-0.047251,-0.004930
4.525000,-0.044548,-0.060248,0.003302,0.053230,0.008270,-130.562235,3.109316,-0.047849,-0.004968
4.530000,-0.044810,-0.044720,0.003580,0.057054,0.008577,-123.329347,3.127693,-0.048390,-0.004998
4.535000,-0.044994,-0.029111,0.003877,0.060784,0.008896,-116.226794,3.140887,-0.048871,-0.005019
4.540000,-0.045101,-0.013447,0.004193,0.064413,0.009224,-109.266411,3.148875,-0.049293,-0.005032
4.545000,-0.045129,0.002246,0.004526,0.067935,0.009562,-102.459803,3.151640,-0.049655,-0.005036
4.550000,-0.045078,0.017942,0.004877,0.071345,0.009910,-95.818321,3.149177,-0.049955,-0.005032
4.555000,-0.044949,0.033615,0.005245,0.074636,0.010265,-89.353052,3.141485,-0.050194,-0.005020
4.560000,-0.044742,0.049238,0.005629,0.077804,0.010629,-83.074791,3.128575,-0.050371,-0.005000
4.565000,-0.044457,0.064786,0.006029,0.080843,0.011000,-76.994029,3.110467,-0.050486,-0.004971
4.570000,-0.044094,0.080233,0.006443,0.083747,0.011377,-71.120933,3.087189,-0.050538,-0.004934
4.575000,-0.043655,0.095554,0.006872,0.086513,0.011761,-65.465331,3.058775,-0.050527,-0.004889
4.580000,-0.043139,0.110722,0.007315,0.089136,0.012150,-60.036691,3.025272,-0.050454,-0.004835
4.585000,-0.042548,0.125713,0.007770,0.091610,0.012544,-54.844110,2.986733,-0.050318,-0.004774
4.590000,-0.041882,0.140501,0.008237,0.093933,0.012941,-49.896299,2.943218,-0.050119,-0.004704
4.595000,-0.041143,0.155062,0.008716,0.096099,0.013343,-45.201562,2.894800,-0.049859,-0.004627
4.600000,-0.040332,0.169372,0.009205,0.098106,0.013747,-40.767791,2.841554,-0.049536,-0.004542
4.605000,-0.039450,0.183407,0.009703,0.099950,0.014153,-36.602444,2.783569,-0.049153,-0.004449
4.610000,-0.038498,0.197144,0.010211,0.101629,0.014560,-32.712539,2.720938,-0.048709,-0.004349
4.615000,-0.037479,0.210558,0.010726,0.103138,0.014969,-29.104639,2.653763,-0.048205,-0.004242
4.620000,-0.036393,0.223629,0.011249,0.104476,0.015377,-25.784841,2.582154,-0.047642,-0.004128
4.625000,-0.035243,0.236334,0.011778,0.105641,0.015785,-22.758767,2.506228,-0.047021,-0.004007
4.630000,-0.034030,0.248652,0.012312,0.106630,0.016191,-20.031553,2.426109,-0.046342,-0.003879
4.635000,-0.032757,0.260563,0.012851,0.107442,0.016595,-17.607843,2.341928,-0.045608,-0.003744
4.640000,-0.031425,0.272046,0.013393,0.108076,0.016997,-15.491776,2.253824,-0.044819,-0.003604
4.645000,-0.030037,0.283082,0.013939,0.108530,0.017396,-13.686985,2.161942,-0.043976,-0.003457
4.650000,-0.028595,0.293653,0.014486,0.108803,0.017790,-12.196586,2.066431,-0.043081,-0.003304
4.655000,-0.027102,0.303740,0.015033,0.108896,0.018180,-11.023174,1.967451,-0.042135,-0.003146
4.660000,-0.025559,0.313328,0.015581,0.108808,0.018564,-10.168821,1.865163,-0.041140,-0.002983
4.665000,-0.023969,0.322399,0.016128,0.108539,0.018943,-9.635068,1.759736,-0.040097,-0.002814
4.670000,-0.022335,0.330939,0.016673,0.108089,0.019315,-9.422925,1.651345,-0.039009,-0.002641
4.675000,-0.020661,0.338934,0.017216,0.107460,0.019679,-9.532870,1.540168,-0.037876,-0.002464
4.680000,-0.018947,0.346369,0.017754,0.106652,0.020036,-9.964845,1.426389,-0.036701,-0.002282
4.685000,-0.017198,0.353232,0.018288,0.105666,0.020385,-10.718259,1.310195,-0.035486,-0.002096
4.690000,-0.015416,0.359511,0.018817,0.104505,0.020724,-11.791984,1.191779,-0.034233,-0.001907
4.695000,-0.013604,0.365197,0.019339,0.103170,0.021054,-13.184364,1.071338,-0.032943,-0.001715
4.700000,-0.011765,0.370278,0.019855,0.101664,0.021374,-14.893210,0.949069,-0.031619,-0.001520
4.705000,-0.009902,0.374747,0.020362,0.099988,0.021684,-16.915810,0.825176,-0.030264,-0.001322
4.710000,-0.008018,0.378596,0.020860,0.098146,0.021982,-19.248928,0.699865,-0.028879,-0.001121
4.715000,-0.006117,0.381818,0.021349,0.096141,0.022268,-21.888812,0.573342,-0.027466,-0.000919
4.720000,-0.004201,0.384408,0.021827,0.093975,0.022543,-24.831199,0.445818,-0.026028,-0.000716
4.725000,-0.002274,0.386360,0.022294,0.091654,0.022804,-28.071323,0.317504,-0.024568,-0.000511
4.730000,-0.000339,0.387673,0.022748,0.089179,0.023053,-31.603921,0.188614,-0.023087,-0.000305
4.735000,0.001601,0.388342,0.023190,0.086557,0.023288,-35.423245,0.059360,-0.021589,-0.000098
4.740000,0.003543,0.388367,0.023618,0.083790,0.023510,-39.523066,-0.070041,-0.020075,0.000108
4.745000,0.005484,0.387748,0.024032,0.080883,0.023717,-43.896688,-0.199375,-0.018548,0.000315
4.750000,0.007420,0.386485,0.024431,0.077842,0.023910,-48.536960,-0.328426,-0.017012,0.000521
4.755000,0.009348,0.384580,0.024815,0.074671,0.024088,-53.436282,-0.456981,-0.015467,0.000727
4.760000,0.011264,0.382036,0.025182,0.071376,0.024251,-58.586625,-0.584825,-0.013917,0.000931
4.765000,0.013167,0.378857,0.025532,0.067962,0.024398,-63.979539,-0.711745,-0.012365,0.001134
4.770000,0.015052,0.375048,0.025864,0.064434,0.024530,-69.606167,-0.837531,-0.010813,0.001335
4.775000,0.016916,0.370616,0.026179,0.060799,0.024646,-75.457264,-0.961971,-0.009263,0.001533
4.780000,0.018757,0.365566,0.026475,0.057063,0.024745,-81.523205,-1.084860,-0.007718,0.001730
4.785000,0.020571,0.359908,0.026752,0.053232,0.024829,-87.794010,-1.205992,-0.006181,0.001923
4.790000,0.022355,0.353651,0.027009,0.049311,0.024896,-94.259350,-1.325164,-0.004655,0.002114
4.795000,0.024106,0.346805,0.027247,0.045309,0.024946,-100.908574,-1.442179,-0.003141,0.002301
4.800000,0.025822,0.339380,0.027464,0.041230,0.024980,-107.730719,-1.556840,-0.001642,0.002484
4.805000,0.027499,0.331390,0.027660,0.037083,0.024998,-114.714534,-1.668957,-0.000162,0.002663
4.810000,0.029135,0.322847,0.027836,0.032874,0.024998,-121.848492,-1.778341,0.001299,0.002838
4.815000,0.030726,0.313765,0.027990,0.028610,0.024982,-129.120817,-1.884810,0.002736,0.003008
4.820000,0.032271,0.304159,0.028122,0.024298,0.024950,-136.519497,-1.988185,0.004149,0.003173
4.825000,0.033767,0.294045,0.028233,0.019946,0.024900,-144.032305,-2.088295,0.005534,0.003333
4.830000,0.035211,0.283440,0.028322,0.015560,0.024834,-151.646823,-2.184970,0.006889,0.003487
4.835000,0.036600,0.272360,0.028388,0.011147,0.024752,-159.350460,-2.278050,0.008212,0.003636
4.840000,0.037933,0.260824,0.028433,0.006716,0.024654,-167.130470,-2.367377,0.009501,0.003779
4.845000,0.039208,0.248852,0.028455,0.002273,0.024539,-174.973979,-2.452802,0.010753,0.003915
4.850000,0.040421,0.236462,0.028454,-0.002174,0.024409,-182.868002,-2.534182,0.011967,0.004045
4.855000,0.041572,0.223676,0.028431,-0.006617,0.024263,-190.799466,-2.611379,0.013140,0.004169
4.860000,0.042657,0.210515,0.028386,-0.011050,0.024101,-198.755232,-2.684265,0.014271,0.004285
4.865000,0.043676,0.196999,0.028319,-0.015465,0.023924,-206.722116,-2.752715,0.015357,0.004395
4.870000,0.044626,0.183152,0.028229,-0.019854,0.023733,-214.686911,-2.816615,0.016397,0.004497
4.875000,0.045507,0.168996,0.028118,-0.024211,0.023526,-222.636411,-2.875857,0.017389,0.004591
4.880000,0.046316,0.154556,0.027984,-0.028528,0.023306,-230.557428,-2.930341,0.018331,0.004678
4.885000,0.047052,0.139854,0.027829,-0.032797,0.023072,-238.436821,-2.979974,0.019222,0.004758
4.890000,0.047714,0.124915,0.027653,-0.037013,0.022824,-246.261510,-3.024672,0.020061,0.004829
4.895000,0.048301,0.109764,0.027456,-0.041167,0.022563,-254.018506,-3.064360,0.020845,0.004893
4.900000,0.048811,0.094425,0.027238,-0.045253,0.022290,-261.694925,-3.098968,0.021573,0.004948
4.905000,0.049244,0.078925,0.026999,-0.049264,0.022004,-269.278014,-3.128439,0.022245,0.004995
4.910000,0.049600,0.063290,0.026741,-0.053193,0.021707,-276.755171,-3.152721,0.022859,0.005034
4.915000,0.049877,0.047544,0.026463,-0.057034,0.021398,-284.113967,-3.171772,0.023414,0.005064
4.920000,0.050075,0.031714,0.026166,-0.060780,0.021079,-291.342163,-3.185559,0.023909,0.005087
4.925000,0.050194,0.015827,0.025850,-0.064426,0.020750,-298.427737,-3.194057,0.024344,0.005100
4.930000,0.050233,-0.000092,0.025517,-0.067965,0.020411,-305.358898,-3.197249,0.024717,0.005105
4.935000,0.050193,-0.016015,0.025165,-0.071391,0.020063,-312.124107,-3.195130,0.025027,0.005102
4.940000,0.050073,-0.031917,0.024797,-0.074698,0.019707,-318.712099,-3.187701,0.025276,0.005090
4.945000,0.049874,-0.047771,0.024413,-0.077881,0.019343,-325.111899,-3.174971,0.025461,0.005070
4.950000,0.049595,-0.063550,0.024013,-0.080935,0.018971,-331.312842,-3.156962,0.025583,0.005041
4.955000,0.049238,-0.079228,0.023598,-0.083855,0.018593,-337.304590,-3.133700,0.025641,0.005004
4.960000,0.048803,-0.094780,0.023168,-0.086635,0.018209,-343.077148,-3.105223,0.025635,0.004959
4.965000,0.048291,-0.110179,0.022725,-0.089272,0.017820,-348.620885,-3.071577,0.025565,0.004905
4.970000,0.047701,-0.125399,0.022269,-0.091760,0.017426,-353.926543,-3.032816,0.025432,0.004843
4.975000,0.047037,-0.140416,0.021801,-0.094095,0.017028,-358.985262,-2.989002,0.025236,0.004773
4.980000,0.046298,-0.155205,0.021322,-0.096274,0.016626,-363.788584,-2.940208,0.024976,0.004695
4.985000,0.045485,-0.169740,0.020832,-0.098294,0.016222,-368.328478,-2.886511,0.024653,0.004610
4.990000,0.044601,-0.183997,0.020332,-0.100149,0.015816,-372.597345,-2.828001,0.024268,0.004516
4.995000,0.043646,-0.197953,0.019824,-0.101839,0.015408,-376.588035,-2.764773,0.023822,0.004415
