t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.905000,0.119791,0.103513,0.017329,0.085264,0.019624,2000.000000,1.428032,0.102462,-0.002294
3.910000,0.120326,0.110570,0.017757,0.084449,0.019982,2000.000000,1.388712,0.102569,-0.002225
3.915000,0.120896,0.117423,0.018180,0.083490,0.020332,2000.000000,1.347017,0.102716,-0.002152
3.920000,0.121500,0.124062,0.018598,0.082390,0.020673,2000.000000,1.303024,0.102902,-0.002075
3.925000,0.122137,0.130475,0.019010,0.081150,0.021004,2000.000000,1.256813,0.103127,-0.001994
3.930000,0.122805,0.136651,0.019415,0.079773,0.021326,2000.000000,1.208467,0.103389,-0.001910
3.935000,0.123503,0.142580,0.019813,0.078262,0.021637,2000.000000,1.158074,0.103689,-0.001823
3.940000,0.124230,0.148252,0.020203,0.076617,0.021937,2000.000000,1.105724,0.104026,-0.001733
3.945000,0.124985,0.153657,0.020585,0.074843,0.022225,2000.000000,1.051511,0.104400,-0.001640
3.950000,0.125766,0.158786,0.020957,0.072942,0.022501,2000.000000,0.995532,0.104809,-0.001544
3.955000,0.126572,0.163630,0.021319,0.070918,0.022765,2000.000000,0.937887,0.105253,-0.001446
3.960000,0.127402,0.168182,0.021671,0.068774,0.023016,2000.000000,0.878677,0.105731,-0.001345
3.965000,0.128254,0.172433,0.022011,0.066513,0.023253,2000.000000,0.818007,0.106242,-0.001242
3.970000,0.129126,0.176377,0.022340,0.064139,0.023477,2000.000000,0.755985,0.106786,-0.001137
3.975000,0.130017,0.180008,0.022657,0.061657,0.023686,2000.000000,0.692720,0.107360,-0.001030
3.980000,0.130925,0.183318,0.022960,0.059070,0.023881,2000.000000,0.628323,0.107965,-0.000921
3.985000,0.131849,0.186304,0.023251,0.056383,0.024062,2000.000000,0.562906,0.108599,-0.000811
3.990000,0.132788,0.188959,0.023527,0.053600,0.024227,2000.000000,0.496586,0.109260,-0.000699
3.995000,0.133739,0.191281,0.023790,0.050726,0.024376,2000.000000,0.429476,0.109949,-0.000587
4.000000,0.134700,0.193264,0.024037,0.047767,0.024511,2000.000000,0.361696,0.110663,-0.000473
4.005000,0.135671,0.194907,0.024270,0.044726,0.024629,2000.000000,0.293361,0.111401,-0.000359
4.010000,0.136649,0.196206,0.024486,0.041609,0.024731,2000.000000,0.224592,0.112162,-0.000245
4.015000,0.137632,0.197160,0.024687,0.038421,0.024817,2000.000000,0.155508,0.112945,-0.000129
4.020000,0.138620,0.197767,0.024872,0.035168,0.024887,2000.000000,0.086228,0.113747,-0.000014
4.025000,0.139609,0.198027,0.025040,0.031855,0.024940,2000.000000,0.016871,0.114569,0.000101
4.030000,0.140599,0.197940,0.025192,0.028487,0.024976,2000.000000,-0.052441,0.115408,0.000215
4.035000,0.141588,0.197506,0.025326,0.025071,0.024996,2000.000000,-0.121589,0.116262,0.000330
4.040000,0.142574,0.196726,0.025443,0.021612,0.024999,2000.000000,-0.190456,0.117131,0.000443
4.045000,0.143555,0.195602,0.025542,0.018116,0.024986,2000.000000,-0.258921,0.118013,0.000556
4.050000,0.144529,0.194137,0.025623,0.014589,0.024956,2000.000000,-0.326867,0.118906,0.000668
4.055000,0.145495,0.192332,0.025687,0.011036,0.024909,2000.000000,-0.394179,0.119808,0.000778
4.060000,0.146452,0.190193,0.025733,0.007464,0.024846,2000.000000,-0.460740,0.120719,0.000887
4.065000,0.147397,0.187722,0.025761,0.003879,0.024766,2000.000000,-0.526437,0.121636,0.000995
4.070000,0.148329,0.184924,0.025770,0.000287,0.024670,2000.000000,-0.591157,0.122558,0.001100
4.075000,0.149246,0.181805,0.025762,-0.003307,0.024558,2000.000000,-0.654791,0.123484,0.001204
4.080000,0.150146,0.178370,0.025735,-0.006896,0.024430,2000.000000,-0.717230,0.124411,0.001305
4.085000,0.151029,0.174625,0.025690,-0.010473,0.024286,2000.000000,-0.778368,0.125338,0.001404
4.090000,0.151892,0.170578,0.025628,-0.014034,0.024127,2000.000000,-0.838100,0.126264,0.001501
4.095000,0.152734,0.166235,0.025547,-0.017572,0.023952,2000.000000,-0.896326,0.127187,0.001595
4.100000,0.153554,0.161604,0.025449,-0.021081,0.023763,2000.000000,-0.952948,0.128105,0.001686
4.105000,0.154350,0.156694,0.025333,-0.024555,0.023559,2000.000000,-1.007868,0.129017,0.001774
4.110000,0.155120,0.151513,0.025200,-0.027989,0.023341,2000.000000,-1.060996,0.129920,0.001859
4.115000,0.155864,0.146071,0.025049,-0.031376,0.023109,2000.000000,-1.112241,0.130815,0.001941
4.120000,0.156580,0.140377,0.024882,-0.034710,0.022863,2000.000000,-1.161517,0.131699,0.002019
4.125000,0.157268,0.134441,0.024698,-0.037988,0.022604,2000.000000,-1.208741,0.132570,0.002094
4.130000,0.157925,0.128273,0.024497,-0.041201,0.022333,2000.000000,-1.253835,0.133427,0.002165
4.135000,0.158550,0.121886,0.024281,-0.044347,0.022049,2000.000000,-1.296723,0.134269,0.002232
4.140000,0.159143,0.115289,0.024049,-0.047418,0.021753,2000.000000,-1.337334,0.135094,0.002295
4.145000,0.159703,0.108494,0.023801,-0.050410,0.021447,2000.000000,-1.375599,0.135901,0.002355
4.150000,0.160228,0.101514,0.023539,-0.053317,0.021129,2000.000000,-1.411456,0.136688,0.002410
4.155000,0.160717,0.094360,0.023263,-0.056136,0.020801,2000.000000,-1.444846,0.137455,0.002461
4.160000,0.161171,0.087045,0.022972,-0.058861,0.020464,2000.000000,-1.475713,0.138199,0.002508
4.165000,0.161588,0.079582,0.022668,-0.061487,0.020117,2000.000000,-1.504007,0.138920,0.002551
4.170000,0.161967,0.071983,0.022351,-0.064010,0.019762,2000.000000,-1.529681,0.139616,0.002589
4.175000,0.162307,0.064263,0.022022,-0.066426,0.019399,2000.000000,-1.552695,0.140286,0.002622
4.180000,0.162609,0.056434,0.021680,-0.068731,0.019029,2000.000000,-1.573010,0.140929,0.002651
4.185000,0.162871,0.048510,0.021328,-0.070921,0.018652,2000.000000,-1.590595,0.141544,0.002676
4.190000,0.163094,0.040504,0.020964,-0.072992,0.018269,2000.000000,-1.605422,0.142130,0.002695
4.195000,0.163276,0.032432,0.020591,-0.074941,0.017880,2000.000000,-1.617468,0.142685,0.002711
4.200000,0.163418,0.024305,0.020208,-0.076764,0.017487,2000.000000,-1.626715,0.143210,0.002721
4.205000,0.163519,0.016140,0.019816,-0.078459,0.017089,2000.000000,-1.633149,0.143703,0.002727
4.210000,0.163580,0.007949,0.019416,-0.080022,0.016688,2000.000000,-1.636761,0.144163,0.002728
4.215000,0.163599,-0.000253,0.019009,-0.081451,0.016284,2000.000000,-1.637549,0.144590,0.002724
4.220000,0.163577,-0.008452,0.018595,-0.082743,0.015879,2000.000000,-1.635512,0.144982,0.002716
4.225000,0.163514,-0.016634,0.018174,-0.083897,0.015471,2000.000000,-1.630658,0.145340,0.002703
4.230000,0.163411,-0.024785,0.017748,-0.084910,0.015063,2000.000000,-1.622995,0.145662,0.002686
4.235000,0.163267,-0.032890,0.017318,-0.085780,0.014654,2000.000000,-1.612541,0.145949,0.002663
4.240000,0.163082,-0.040936,0.016883,-0.086507,0.014247,2000.000000,-1.599314,0.146199,0.002637
4.245000,0.162857,-0.048909,0.016446,-0.087088,0.013840,2000.000000,-1.583341,0.146412,0.002605
4.250000,0.162593,-0.056795,0.016005,-0.087523,0.013436,2000.000000,-1.564650,0.146588,0.002570
4.255000,0.162290,-0.064581,0.015563,-0.087812,0.013034,2000.000000,-1.543275,0.146726,0.002530
4.260000,0.161947,-0.072254,0.015120,-0.087953,0.012635,2000.000000,-1.519255,0.146827,0.002485
4.265000,0.161567,-0.079799,0.014677,-0.087946,0.012240,2000.000000,-1.492634,0.146891,0.002436
4.270000,0.161150,-0.087205,0.014234,-0.087792,0.011850,2000.000000,-1.463459,0.146916,0.002384
4.275000,0.160695,-0.094459,0.013792,-0.087490,0.011465,2000.000000,-1.431781,0.146904,0.002327
4.280000,0.160205,-0.101548,0.013352,-0.087042,0.011086,2000.000000,-1.397657,0.146853,0.002266
4.285000,0.159680,-0.108460,0.012915,-0.086447,0.010714,2000.000000,-1.361146,0.146765,0.002201
4.290000,0.159121,-0.115183,0.012481,-0.085707,0.010348,2000.000000,-1.322314,0.146640,0.002132
4.295000,0.158529,-0.121706,0.012051,-0.084823,0.009991,2000.000000,-1.281227,0.146477,0.002060
4.300000,0.157904,-0.128018,0.011626,-0.083797,0.009642,2000.000000,-1.237959,0.146278,0.001985
4.305000,0.157249,-0.134109,0.011207,-0.082630,0.009301,2000.000000,-1.192584,0.146042,0.001906
4.310000,0.156564,-0.139966,0.010794,-0.081324,0.008971,2000.000000,-1.145181,0.145770,0.001823
4.315000,0.155850,-0.145582,0.010388,-0.079882,0.008650,2000.000000,-1.095833,0.145462,0.001738
4.320000,0.155108,-0.150946,0.009990,-0.078305,0.008340,2000.000000,-1.044626,0.145119,0.001650
4.325000,0.154341,-0.156048,0.009599,-0.076597,0.008041,2000.000000,-0.991647,0.144741,0.001559
4.330000,0.153548,-0.160882,0.009218,-0.074760,0.007753,2000.000000,-0.936990,0.144330,0.001465
4.335000,0.152732,-0.165437,0.008847,-0.072797,0.007478,2000.000000,-0.880747,0.143885,0.001369
4.340000,0.151894,-0.169707,0.008486,-0.070712,0.007215,2000.000000,-0.823017,0.143409,0.001270
4.345000,0.151036,-0.173685,0.008135,-0.068508,0.006966,2000.000000,-0.763899,0.142901,0.001170
4.350000,0.150158,-0.177363,0.007796,-0.066188,0.006729,2000.000000,-0.703494,0.142362,0.001067
4.355000,0.149263,-0.180735,0.007469,-0.063758,0.006507,2000.000000,-0.641907,0.141793,0.000962
4.360000,0.148351,-0.183797,0.007155,-0.061220,0.006298,2000.000000,-0.579244,0.141196,0.000856
4.365000,0.147425,-0.186542,0.006853,-0.058579,0.006104,2000.000000,-0.515612,0.140572,0.000749
4.370000,0.146486,-0.188966,0.006565,-0.055839,0.005925,2000.000000,-0.451119,0.139921,0.000640
4.375000,0.145536,-0.191065,0.006292,-0.053006,0.005761,2000.000000,-0.385878,0.139244,0.000531
4.380000,0.144576,-0.192836,0.006033,-0.050083,0.005613,2000.000000,-0.319999,0.138544,0.000420
4.385000,0.143608,-0.194275,0.005788,-0.047076,0.005480,2000.000000,-0.253595,0.137820,0.000309
4.390000,0.142634,-0.195381,0.005559,-0.043989,0.005363,2000.000000,-0.186780,0.137074,0.000197
4.395000,0.141655,-0.196151,0.005346,-0.040828,0.005262,2000.000000,-0.119669,0.136309,0.000085
4.400000,0.140673,-0.196585,0.005149,-0.037598,0.005177,2000.000000,-0.052374,0.135524,-0.000028
4.405000,0.139690,-0.196681,0.004969,-0.034305,0.005109,2000.000000,0.014987,0.134721,-0.000140
4.410000,0.138707,-0.196440,0.004805,-0.030954,0.005057,2000.000000,0.082302,0.133901,-0.000252
4.415000,0.137726,-0.195862,0.004659,-0.027551,0.005022,2000.000000,0.149454,0.133067,-0.000363
4.420000,0.136749,-0.194949,0.004529,-0.024100,0.005003,2000.000000,0.216330,0.132220,-0.000474
4.425000,0.135777,-0.193701,0.004417,-0.020609,0.005001,2000.000000,0.282815,0.131360,-0.000584
4.430000,0.134812,-0.192122,0.004323,-0.017083,0.005016,2000.000000,0.348797,0.130489,-0.000693
4.435000,0.133856,-0.190213,0.004247,-0.013528,0.005047,2000.000000,0.414164,0.129609,-0.000801
4.440000,0.132911,-0.187979,0.004188,-0.009950,0.005095,2000.000000,0.478804,0.128722,-0.000907
4.445000,0.131977,-0.185423,0.004148,-0.006354,0.005160,2000.000000,0.542607,0.127829,-0.001012
4.450000,0.131057,-0.182550,0.004126,-0.002748,0.005241,2000.000000,0.605466,0.126931,-0.001115
4.455000,0.130152,-0.179364,0.004122,0.000864,0.005338,2000.000000,0.667274,0.126030,-0.001216
4.460000,0.129264,-0.175871,0.004136,0.004475,0.005451,2000.000000,0.727926,0.125127,-0.001315
4.465000,0.128394,-0.172078,0.004169,0.008079,0.005581,2000.000000,0.787319,0.124225,-0.001412
4.470000,0.127544,-0.167991,0.004220,0.011669,0.005726,2000.000000,0.845353,0.123324,-0.001506
4.475000,0.126714,-0.163616,0.004288,0.015241,0.005886,2000.000000,0.901929,0.122426,-0.001598
4.480000,0.125908,-0.158962,0.004375,0.018788,0.006062,2000.000000,0.956952,0.121533,-0.001687
4.485000,0.125125,-0.154036,0.004479,0.022304,0.006252,2000.000000,1.010329,0.120646,-0.001773
4.490000,0.124368,-0.148848,0.004601,0.025782,0.006457,2000.000000,1.061971,0.119767,-0.001856
4.495000,0.123637,-0.143404,0.004741,0.029218,0.006677,2000.000000,1.111788,0.118896,-0.001936
4.500000,0.122934,-0.137716,0.004897,0.032606,0.006910,2000.000000,1.159699,0.118037,-0.002012
4.505000,0.122260,-0.131793,0.005071,0.035940,0.007157,2000.000000,1.205621,0.117189,-0.002086
4.510000,0.121617,-0.125645,0.005261,0.039213,0.007416,2000.000000,1.249479,0.116355,-0.002155
4.515000,0.121004,-0.119283,0.005468,0.042422,0.007689,2000.000000,1.291197,0.115536,-0.002221
4.520000,0.120424,-0.112717,0.005690,0.045560,0.007974,2000.000000,1.330706,0.114734,-0.002283
4.525000,0.119877,-0.105958,0.005929,0.048622,0.008270,2000.000000,1.367940,0.113949,-0.002341
4.530000,0.119365,-0.099019,0.006182,0.051603,0.008577,2000.000000,1.402835,0.113183,-0.002396
4.535000,0.118888,-0.091911,0.006450,0.054498,0.008896,2000.000000,1.435335,0.112437,-0.002446
4.540000,0.118446,-0.084646,0.006733,0.057302,0.009224,2000.000000,1.465383,0.111714,-0.002492
4.545000,0.118041,-0.077237,0.007029,0.060010,0.009562,2000.000000,1.492931,0.111012,-0.002533
4.550000,0.117674,-0.069695,0.007339,0.062619,0.009910,2000.000000,1.517932,0.110335,-0.002571
4.555000,0.117345,-0.062036,0.007661,0.065123,0.010265,2000.000000,1.540345,0.109683,-0.002604
4.560000,0.117054,-0.054270,0.007996,0.067518,0.010629,2000.000000,1.560132,0.109058,-0.002633
4.565000,0.116802,-0.046412,0.008343,0.069801,0.011000,2000.000000,1.577261,0.108459,-0.002657
4.570000,0.116590,-0.038474,0.008701,0.071967,0.011377,2000.000000,1.591704,0.107889,-0.002676
4.575000,0.116417,-0.030471,0.009069,0.074013,0.011761,2000.000000,1.603436,0.107348,-0.002692
4.580000,0.116285,-0.022415,0.009448,0.075935,0.012150,2000.000000,1.612439,0.106837,-0.002702
4.585000,0.116193,-0.014322,0.009836,0.077731,0.012544,2000.000000,1.618699,0.106358,-0.002708
4.590000,0.116142,-0.006204,0.010232,0.079396,0.012941,2000.000000,1.622206,0.105910,-0.002709
4.595000,0.116131,0.001925,0.010637,0.080929,0.013343,2000.000000,1.622953,0.105495,-0.002706
4.600000,0.116161,0.010051,0.011048,0.082327,0.013747,2000.000000,1.620943,0.105113,-0.002698
4.605000,0.116232,0.018160,0.011467,0.083587,0.014153,2000.000000,1.616177,0.104765,-0.002686
4.610000,0.116343,0.026239,0.011892,0.084707,0.014560,2000.000000,1.608666,0.104451,-0.002669
4.615000,0.116494,0.034273,0.012321,0.085686,0.014969,2000.000000,1.598422,0.104173,-0.002647
4.620000,0.116685,0.042249,0.012756,0.086522,0.015377,2000.000000,1.585464,0.103930,-0.002621
4.625000,0.116916,0.050154,0.013194,0.087213,0.015785,2000.000000,1.569815,0.103723,-0.002591
4.630000,0.117187,0.057973,0.013635,0.087758,0.016191,2000.000000,1.551502,0.103552,-0.002556
4.635000,0.117496,0.065695,0.014079,0.088157,0.016595,2000.000000,1.530557,0.103417,-0.002517
4.640000,0.117844,0.073305,0.014524,0.088408,0.016997,2000.000000,1.507015,0.103320,-0.002473
4.645000,0.118229,0.080791,0.014970,0.088511,0.017396,2000.000000,1.480918,0.103259,-0.002426
4.650000,0.118651,0.088139,0.015416,0.088466,0.017790,2000.000000,1.452310,0.103235,-0.002374
4.655000,0.119110,0.095339,0.015861,0.088273,0.018180,2000.000000,1.421240,0.103249,-0.002318
4.660000,0.119604,0.102377,0.016306,0.087933,0.018564,2000.000000,1.387762,0.103299,-0.002259
4.665000,0.120133,0.109241,0.016748,0.087445,0.018943,2000.000000,1.351934,0.103386,-0.002195
4.670000,0.120696,0.115921,0.017187,0.086811,0.019315,2000.000000,1.313815,0.103510,-0.002128
4.675000,0.121292,0.122404,0.017622,0.086032,0.019679,2000.000000,1.273471,0.103670,-0.002057
4.680000,0.121920,0.128679,0.018053,0.085109,0.020036,2000.000000,1.230972,0.103867,-0.001983
4.685000,0.122579,0.134737,0.018480,0.084043,0.020385,2000.000000,1.186389,0.104099,-0.001905
4.690000,0.123267,0.140566,0.018900,0.082837,0.020724,2000.000000,1.139799,0.104367,-0.001824
4.695000,0.123984,0.146157,0.019314,0.081492,0.021054,2000.000000,1.091281,0.104670,-0.001740
4.700000,0.124728,0.151500,0.019721,0.080011,0.021374,2000.000000,1.040917,0.105008,-0.001653
4.705000,0.125499,0.156587,0.020120,0.078396,0.021684,2000.000000,0.988793,0.105379,-0.001564
4.710000,0.126294,0.161408,0.020510,0.076650,0.021982,2000.000000,0.934997,0.105784,-0.001471
4.715000,0.127112,0.165957,0.020891,0.074775,0.022268,2000.000000,0.879622,0.106221,-0.001377
4.720000,0.127953,0.170224,0.021263,0.072775,0.022543,2000.000000,0.822760,0.106690,-0.001280
4.725000,0.128814,0.174202,0.021624,0.070653,0.022804,2000.000000,0.764509,0.107190,-0.001180
4.730000,0.129694,0.177886,0.021974,0.068413,0.023053,2000.000000,0.704967,0.107720,-0.001079
4.735000,0.130592,0.181269,0.022313,0.066058,0.023288,2000.000000,0.644236,0.108280,-0.000976
4.740000,0.131507,0.184344,0.022639,0.063593,0.023510,2000.000000,0.582417,0.108868,-0.000871
4.745000,0.132435,0.187108,0.022952,0.061021,0.023717,2000.000000,0.519616,0.109483,-0.000765
4.750000,0.133377,0.189555,0.023253,0.058347,0.023910,2000.000000,0.455940,0.110124,-0.000657
4.755000,0.134330,0.191680,0.023539,0.055575,0.024088,2000.000000,0.391495,0.110791,-0.000549
4.760000,0.135293,0.193482,0.023812,0.052710,0.024251,2000.000000,0.326392,0.111482,-0.000439
4.765000,0.136265,0.194955,0.024069,0.049756,0.024398,2000.000000,0.260740,0.112195,-0.000329
4.770000,0.137242,0.196099,0.024312,0.046719,0.024530,2000.000000,0.194650,0.112931,-0.000218
4.775000,0.138225,0.196911,0.024539,0.043604,0.024646,2000.000000,0.128234,0.113686,-0.000107
4.780000,0.139211,0.197390,0.024750,0.040415,0.024745,2000.000000,0.061604,0.114461,0.000004
4.785000,0.140198,0.197535,0.024944,0.037159,0.024829,2000.000000,-0.005127,0.115254,0.000116
4.790000,0.141186,0.197345,0.025123,0.033840,0.024896,2000.000000,-0.071846,0.116063,0.000227
4.795000,0.142171,0.196821,0.025284,0.030464,0.024946,2000.000000,-0.138440,0.116887,0.000338
4.800000,0.143153,0.195965,0.025428,0.027038,0.024980,2000.000000,-0.204798,0.117725,0.000448
4.805000,0.144130,0.194777,0.025555,0.023565,0.024998,2000.000000,-0.270807,0.118575,0.000557
4.810000,0.145101,0.193259,0.025664,0.020053,0.024998,2000.000000,-0.336356,0.119436,0.000666
4.815000,0.146062,0.191414,0.025755,0.016507,0.024982,2000.000000,-0.401333,0.120307,0.000773
4.820000,0.147014,0.189245,0.025829,0.012933,0.024950,2000.000000,-0.465631,0.121185,0.000879
4.825000,0.147954,0.186757,0.025884,0.009338,0.024900,2000.000000,-0.529139,0.122070,0.000984
4.830000,0.148881,0.183952,0.025921,0.005726,0.024834,2000.000000,-0.591751,0.122960,0.001087
4.835000,0.149793,0.180836,0.025940,0.002104,0.024752,2000.000000,-0.653362,0.123853,0.001188
4.840000,0.150689,0.177414,0.025941,-0.001521,0.024654,2000.000000,-0.713867,0.124748,0.001287
4.845000,0.151567,0.173692,0.025923,-0.005144,0.024539,2000.000000,-0.773165,0.125644,0.001384
4.850000,0.152425,0.169676,0.025887,-0.008759,0.024409,2000.000000,-0.831156,0.126538,0.001478
4.855000,0.153263,0.165373,0.025833,-0.012360,0.024263,2000.000000,-0.887741,0.127430,0.001571
4.860000,0.154079,0.160790,0.025761,-0.015940,0.024101,2000.000000,-0.942827,0.128318,0.001660
4.865000,0.154871,0.155935,0.025671,-0.019494,0.023924,2000.000000,-0.996319,0.129200,0.001747
4.870000,0.155638,0.150816,0.025563,-0.023015,0.023733,2000.000000,-1.048128,0.130075,0.001830
4.875000,0.156378,0.145442,0.025437,-0.026499,0.023526,2000.000000,-1.098167,0.130941,0.001911
4.880000,0.157092,0.139822,0.025294,-0.029938,0.023306,2000.000000,-1.146352,0.131797,0.001988
4.885000,0.157776,0.133966,0.025134,-0.033328,0.023072,2000.000000,-1.192601,0.132642,0.002062
4.890000,0.158431,0.127882,0.024957,-0.036663,0.022824,2000.000000,-1.236837,0.133474,0.002133
4.895000,0.159055,0.121582,0.024763,-0.039936,0.022563,2000.000000,-1.278985,0.134292,0.002200
4.900000,0.159646,0.115076,0.024553,-0.043143,0.022290,2000.000000,-1.318975,0.135094,0.002263
4.905000,0.160205,0.108376,0.024327,-0.046278,0.022004,2000.000000,-1.356739,0.135879,0.002322
4.910000,0.160730,0.101492,0.024085,-0.049336,0.021707,2000.000000,-1.392214,0.136645,0.002378
4.915000,0.161220,0.094435,0.023828,-0.052312,0.021398,2000.000000,-1.425340,0.137392,0.002430
4.920000,0.161674,0.087219,0.023556,-0.055201,0.021079,2000.000000,-1.456063,0.138118,0.002477
4.925000,0.162092,0.079855,0.023270,-0.057998,0.020750,2000.000000,-1.484329,0.138821,0.002520
4.930000,0.162472,0.072355,0.022970,-0.060698,0.020411,2000.000000,-1.510093,0.139502,0.002559
4.935000,0.162815,0.064733,0.022657,-0.063297,0.020063,2000.000000,-1.533310,0.140158,0.002594
4.940000,0.163119,0.057001,0.022331,-0.065790,0.019707,2000.000000,-1.553942,0.140788,0.002624
4.945000,0.163385,0.049171,0.021993,-0.068174,0.019343,2000.000000,-1.571954,0.141392,0.002650
4.950000,0.163611,0.041258,0.021643,-0.070444,0.018971,2000.000000,-1.587316,0.141968,0.002672
4.955000,0.163797,0.033275,0.021282,-0.072597,0.018593,2000.000000,-1.600003,0.142515,0.002688
4.960000,0.163944,0.025234,0.020910,-0.074628,0.018209,2000.000000,-1.609993,0.143033,0.002701
4.965000,0.164050,0.017151,0.020529,-0.076535,0.017820,2000.000000,-1.617270,0.143521,0.002709
4.970000,0.164115,0.009037,0.020138,-0.078314,0.017426,2000.000000,-1.621822,0.143977,0.002712
4.975000,0.164140,0.000908,0.019739,-0.079963,0.017028,2000.000000,-1.623641,0.144401,0.002711
4.980000,0.164124,-0.007224,0.019331,-0.081478,0.016626,2000.000000,-1.622725,0.144793,0.002705
4.985000,0.164068,-0.015345,0.018917,-0.082858,0.016222,2000.000000,-1.619074,0.145151,0.002695
4.990000,0.163971,-0.023441,0.018496,-0.084099,0.015816,2000.000000,-1.612696,0.145475,0.002680
4.995000,0.163833,-0.031498,0.018069,-0.085199,0.015408,2000.000000,-1.603602,0.145765,0.002660
