t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.830000,0.000731,0.001903,-0.001536,-0.407509,-0.003853,-1.289228,-1.828269,0.002267,0.002317
3.835000,0.000718,-0.007227,-0.003512,-0.375880,-0.004524,-1.325372,-1.792834,0.004230,0.001012
3.840000,0.000660,-0.015887,-0.005267,-0.320631,-0.004911,-1.271871,-1.644802,0.005927,-0.000356
3.845000,0.000560,-0.023532,-0.006692,-0.245235,-0.004990,-1.132313,-1.393479,0.007252,-0.001702
3.850000,0.000427,-0.029684,-0.007695,-0.154428,-0.004755,-0.915702,-1.054661,0.008122,-0.002940
3.855000,0.000267,-0.033955,-0.008215,-0.053916,-0.004222,-0.635888,-0.649642,0.008482,-0.003994
3.860000,0.000091,-0.036079,-0.008219,0.049984,-0.003423,-0.310704,-0.203875,0.008310,-0.004797
3.865000,-0.000090,-0.035921,-0.007706,0.150745,-0.002409,0.039164,0.254627,0.007616,-0.005298
3.870000,-0.000265,-0.033492,-0.006709,0.242036,-0.001243,0.391468,0.697051,0.006445,-0.005466
3.875000,-0.000421,-0.028945,-0.005290,0.318119,-0.000000,0.723804,1.095592,0.004869,-0.005290
3.880000,-0.000551,-0.022566,-0.003539,0.374215,0.001243,1.015017,1.425207,0.002988,-0.004783
3.885000,-0.000645,-0.014757,-0.001565,0.406799,0.002409,1.246530,1.665180,0.000920,-0.003974
3.890000,-0.000697,-0.006008,0.000507,0.413823,0.003423,1.403514,1.800430,-0.001204,-0.002916
3.895000,-0.000704,0.003130,0.002548,0.394846,0.004222,1.475816,1.822455,-0.003252,-0.001674
3.900000,-0.000666,0.012083,0.004429,0.351060,0.004755,1.458604,1.729868,-0.005095,-0.000327
3.905000,-0.000585,0.020287,0.006031,0.285217,0.004990,1.352665,1.528484,-0.006616,0.001041
3.910000,-0.000465,0.027227,0.007255,0.201453,0.004911,1.164361,1.230955,-0.007720,0.002344
3.915000,-0.000315,0.032465,0.008023,0.105032,0.004524,0.905226,0.855972,-0.008338,0.003499
3.920000,-0.000144,0.035673,0.008287,0.002012,0.003853,0.591242,0.427096,-0.008431,0.004435
3.925000,0.000038,0.036648,0.008031,-0.101134,0.002939,0.241839,-0.028729,-0.007993,0.005092
3.930000,0.000219,0.035329,0.007270,-0.197925,0.001841,-0.121330,-0.482862,-0.007051,0.005429
3.935000,0.000387,0.031797,0.006053,-0.282279,0.000627,-0.475746,-0.906771,-0.005665,0.005426
3.940000,0.000533,0.026274,0.004455,-0.348896,-0.000627,-0.799440,-1.273821,-0.003922,0.005082
3.945000,0.000647,0.019106,0.002578,-0.393590,-0.001841,-1.072371,-1.560951,-0.001930,0.004418
3.950000,0.000722,0.010744,0.000539,-0.413553,-0.002939,-1.277687,-1.750119,0.000184,0.003478
3.955000,0.000754,0.001711,-0.001534,-0.407531,-0.003853,-1.402784,-1.829440,0.002288,0.002318
3.960000,0.000739,-0.007424,-0.003510,-0.375902,-0.004524,-1.440092,-1.793932,0.004250,0.001014
3.965000,0.000680,-0.016089,-0.005266,-0.320654,-0.004911,-1.387558,-1.645825,0.005946,-0.000354
3.970000,0.000580,-0.023739,-0.006690,-0.245258,-0.004990,-1.248769,-1.394425,0.007270,-0.001700
3.975000,0.000445,-0.029896,-0.007694,-0.154451,-0.004755,-1.032728,-1.055530,0.008139,-0.002939
3.980000,0.000284,-0.034171,-0.008214,-0.053940,-0.004222,-0.753288,-0.650433,0.008499,-0.003993
3.985000,0.000107,-0.036298,-0.008218,0.049960,-0.003423,-0.428280,-0.204587,0.008325,-0.004795
3.990000,-0.000075,-0.036144,-0.007705,0.150721,-0.002409,-0.078395,0.253994,0.007631,-0.005297
3.995000,-0.000250,-0.033718,-0.006708,0.242012,-0.001243,0.274121,0.696497,0.006458,-0.005465
4.000000,-0.000408,-0.029173,-0.005290,0.318095,-0.000000,0.606859,1.095118,0.004881,-0.005290
4.005000,-0.000539,-0.022797,-0.003539,0.374191,0.001243,0.898664,1.424813,0.002999,-0.004782
4.010000,-0.000634,-0.014989,-0.001565,0.406775,0.002409,1.130955,1.664865,0.000931,-0.003973
4.015000,-0.000687,-0.006242,0.000508,0.413799,0.003423,1.288899,1.800194,-0.001195,-0.002915
4.020000,-0.000696,0.002896,0.002548,0.394822,0.004222,1.362343,1.822299,-0.003244,-0.001674
4.025000,-0.000659,0.011848,0.004429,0.351036,0.004755,1.346450,1.729791,-0.005087,-0.000327
4.030000,-0.000579,0.020052,0.006031,0.285193,0.004990,1.242004,1.528486,-0.006610,0.001041
4.035000,-0.000460,0.026991,0.007255,0.201429,0.004911,1.055362,1.231034,-0.007715,0.002343
4.040000,-0.000312,0.032231,0.008023,0.105008,0.004524,0.798054,0.856128,-0.008334,0.003499
4.045000,-0.000141,0.035439,0.008287,0.001989,0.003853,0.486059,0.427328,-0.008428,0.004434
4.050000,0.000039,0.036416,0.008030,-0.101157,0.002939,0.138800,-0.028422,-0.007991,0.005092
4.055000,0.000219,0.035098,0.007270,-0.197947,0.001841,-0.222073,-0.482481,-0.007051,0.005429
4.060000,0.000386,0.031568,0.006052,-0.282301,0.000627,-0.574046,-0.906318,-0.005666,0.005425
4.065000,0.000531,0.026047,0.004454,-0.348917,-0.000627,-0.895156,-1.273296,-0.003923,0.005081
4.070000,0.000644,0.018882,0.002577,-0.393611,-0.001841,-1.165367,-1.560356,-0.001933,0.004417
4.075000,0.000718,0.010523,0.000538,-0.413574,-0.002939,-1.367834,-1.749455,0.000180,0.003477
4.080000,0.000748,0.001494,-0.001535,-0.407551,-0.003853,-1.489955,-1.828710,0.002283,0.002317
4.085000,0.000733,-0.007637,-0.003512,-0.375922,-0.004524,-1.524171,-1.793137,0.004244,0.001013
4.090000,0.000673,-0.016298,-0.005267,-0.320673,-0.004911,-1.468431,-1.644967,0.005940,-0.000356
4.095000,0.000571,-0.023944,-0.006692,-0.245276,-0.004990,-1.326330,-1.393507,0.007263,-0.001701
4.100000,0.000436,-0.030096,-0.007696,-0.154469,-0.004755,-1.106878,-1.054552,0.008131,-0.002940
4.105000,0.000274,-0.034366,-0.008216,-0.053957,-0.004222,-0.823932,-0.649398,0.008490,-0.003994
4.110000,0.000096,-0.036488,-0.008220,0.049944,-0.003423,-0.495333,-0.203498,0.008315,-0.004797
4.115000,-0.000087,-0.036328,-0.007707,0.150706,-0.002409,-0.141775,0.255136,0.007620,-0.005298
4.120000,-0.000264,-0.033896,-0.006710,0.241997,-0.001243,0.214487,0.697689,0.006446,-0.005467
4.125000,-0.000423,-0.029346,-0.005292,0.318081,-0.000000,0.551038,1.096358,0.004869,-0.005292
4.130000,-0.000554,-0.022963,-0.003540,0.374178,0.001243,0.846716,1.426098,0.002986,-0.004784
4.135000,-0.000650,-0.015149,-0.001567,0.406762,0.002409,1.082933,1.666194,0.000917,-0.003976
4.140000,-0.000704,-0.006394,0.000505,0.413787,0.003423,1.244849,1.801564,-0.001210,-0.002917
4.145000,-0.000713,0.002750,0.002546,0.394811,0.004222,1.322305,1.823706,-0.003259,-0.001676
4.150000,-0.000677,0.011709,0.004427,0.351026,0.004755,1.310456,1.731233,-0.005103,-0.000329
4.155000,-0.000597,0.019920,0.006029,0.285184,0.004990,1.210079,1.529960,-0.006626,0.001039
4.160000,-0.000480,0.026867,0.007253,0.201421,0.004911,1.027526,1.232538,-0.007732,0.002341
4.165000,-0.000332,0.032114,0.008021,0.105001,0.004524,0.774317,0.857660,-0.008352,0.003496
4.170000,-0.000162,0.035330,0.008285,0.001982,0.003853,0.466427,0.428884,-0.008447,0.004432
4.175000,0.000018,0.036314,0.008028,-0.101163,0.002939,0.123271,-0.026844,-0.008010,0.005089
4.180000,0.000197,0.035004,0.007267,-0.197952,0.001841,-0.233508,-0.480885,-0.007070,0.005426
4.185000,0.000364,0.031482,0.006049,-0.282305,0.000627,-0.581402,-0.904705,-0.005685,0.005423
4.190000,0.000509,0.025970,0.004452,-0.348921,-0.000627,-0.898454,-1.271671,-0.003943,0.005078
4.195000,0.000621,0.018813,0.002574,-0.393614,-0.001841,-1.164637,-1.558720,-0.001953,0.004415
4.200000,0.000695,0.010462,0.000535,-0.413576,-0.002939,-1.363109,-1.747812,0.000160,0.003474
4.205000,0.000725,0.001441,-0.001538,-0.407552,-0.003853,-1.481277,-1.827062,0.002262,0.002315
4.210000,0.000709,-0.007682,-0.003514,-0.375922,-0.004524,-1.511586,-1.791486,0.004223,0.001010
4.215000,0.000649,-0.016334,-0.005270,-0.320672,-0.004911,-1.451994,-1.643317,0.005918,-0.000358
4.220000,0.000547,-0.023972,-0.006694,-0.245275,-0.004990,-1.306099,-1.391860,0.007242,-0.001704
4.225000,0.000411,-0.030116,-0.007698,-0.154466,-0.004755,-1.082917,-1.052911,0.008110,-0.002943
4.230000,0.000249,-0.034378,-0.008218,-0.053954,-0.004222,-0.796313,-0.647766,0.008468,-0.003997
4.235000,0.000071,-0.036492,-0.008222,0.049948,-0.003423,-0.464130,-0.201876,0.008294,-0.004800
4.240000,-0.000112,-0.036324,-0.007710,0.150710,-0.002409,-0.107070,0.256744,0.007598,-0.005301
4.245000,-0.000288,-0.033884,-0.006713,0.242002,-0.001243,0.252607,0.699281,0.006425,-0.005469
4.250000,-0.000447,-0.029326,-0.005294,0.318087,0.000000,0.592484,1.097931,0.004847,-0.005294
4.255000,-0.000578,-0.022935,-0.003543,0.374185,0.001243,0.891391,1.427650,0.002965,-0.004786
4.260000,-0.000674,-0.015113,-0.001569,0.406770,0.002409,1.130736,1.667722,0.000895,-0.003978
4.265000,-0.000728,-0.006351,0.000503,0.413795,0.003423,1.295678,1.803066,-0.001231,-0.002920
4.270000,-0.000737,0.002800,0.002544,0.394820,0.004222,1.376050,1.825180,-0.003280,-0.001678
4.275000,-0.000700,0.011766,0.004424,0.351036,0.004755,1.367004,1.732677,-0.005124,-0.000331
4.280000,-0.000620,0.019985,0.006027,0.285194,0.004990,1.269315,1.531372,-0.006647,0.001037
4.285000,-0.000502,0.026939,0.007251,0.201432,0.004911,1.089329,1.233915,-0.007753,0.002339
4.290000,-0.000354,0.032192,0.008019,0.105012,0.004524,0.838566,0.859000,-0.008372,0.003494
4.295000,-0.000184,0.035415,0.008283,0.001994,0.003853,0.532994,0.430186,-0.008467,0.004430
4.300000,-0.000003,0.036406,0.008026,-0.101150,0.002939,0.192029,-0.025582,-0.008030,0.005087
4.305000,0.000176,0.035102,0.007265,-0.197939,0.001841,-0.162690,-0.479665,-0.007089,0.005425
4.310000,0.000344,0.031586,0.006048,-0.282292,0.000627,-0.508658,-0.903529,-0.005704,0.005421
4.315000,0.000489,0.026079,0.004450,-0.348907,-0.000627,-0.823919,-1.270539,-0.003961,0.005077
4.320000,0.000602,0.018928,0.002573,-0.393599,-0.001841,-1.088448,-1.557635,-0.001971,0.004413
4.325000,0.000676,0.010582,0.000534,-0.413561,-0.002939,-1.285405,-1.746775,0.000143,0.003472
4.330000,0.000707,0.001567,-0.001539,-0.407537,-0.003853,-1.402199,-1.826074,0.002246,0.002313
4.335000,0.000692,-0.007552,-0.003516,-0.375906,-0.004524,-1.431275,-1.790549,0.004207,0.001009
4.340000,0.000632,-0.016200,-0.005271,-0.320656,-0.004911,-1.370591,-1.642431,0.005903,-0.000360
4.345000,0.000531,-0.023833,-0.006695,-0.245258,-0.004990,-1.223747,-1.391027,0.007227,-0.001705
4.350000,0.000396,-0.029973,-0.007699,-0.154450,-0.004755,-0.999759,-1.052132,0.008095,-0.002944
4.355000,0.000235,-0.034232,-0.008219,-0.053937,-0.004222,-0.712493,-0.647041,0.008454,-0.003998
4.360000,0.000057,-0.036342,-0.008223,0.049965,-0.003423,-0.379790,-0.201206,0.008281,-0.004801
4.365000,-0.000125,-0.036170,-0.007711,0.150727,-0.002409,-0.022354,0.257358,0.007586,-0.005302
4.370000,-0.000301,-0.033728,-0.006714,0.242019,-0.001243,0.337559,0.699838,0.006413,-0.005470
4.375000,-0.000459,-0.029167,-0.005295,0.318104,-0.000000,0.677529,1.098432,0.004836,-0.005295
4.380000,-0.000589,-0.022774,-0.003543,0.374202,0.001243,0.976389,1.428094,0.002954,-0.004787
4.385000,-0.000684,-0.014950,-0.001570,0.406787,0.002409,1.215549,1.668108,0.000886,-0.003978
4.390000,-0.000737,-0.006186,0.000503,0.413813,0.003423,1.380167,1.803395,-0.001240,-0.002920
4.395000,-0.000745,0.002967,0.002543,0.394837,0.004222,1.460079,1.825451,-0.003288,-0.001678
4.400000,-0.000708,0.011934,0.004424,0.351053,0.004755,1.450440,1.732891,-0.005132,-0.000331
4.405000,-0.000627,0.020153,0.006027,0.285211,0.004990,1.352025,1.531528,-0.006654,0.001036
4.410000,-0.000508,0.027108,0.007250,0.201449,0.004911,1.171184,1.234015,-0.007759,0.002339
4.415000,-0.000359,0.032362,0.008018,0.105029,0.004524,0.919439,0.859043,-0.008377,0.003494
4.420000,-0.000188,0.035585,0.008283,0.002011,0.003853,0.612761,0.430172,-0.008471,0.004430
4.425000,-0.000007,0.036576,0.008026,-0.101134,0.002939,0.270568,-0.025652,-0.008033,0.005087
4.430000,0.000174,0.035271,0.007265,-0.197923,0.001841,-0.085498,-0.479790,-0.007092,0.005425
4.435000,0.000342,0.031755,0.006048,-0.282275,0.000627,-0.432928,-0.903709,-0.005706,0.005421
4.440000,0.000488,0.026247,0.004450,-0.348891,-0.000627,-0.749764,-1.270773,-0.003962,0.005077
4.445000,0.000602,0.019094,0.002573,-0.393583,-0.001841,-1.015975,-1.557922,-0.001971,0.004414
4.450000,0.000677,0.010747,0.000534,-0.413545,-0.002939,-1.214720,-1.747114,0.000143,0.003473
4.455000,0.000708,0.001730,-0.001539,-0.407522,-0.003853,-1.333402,-1.826464,0.002247,0.002314
4.460000,0.000694,-0.007391,-0.003515,-0.375891,-0.004524,-1.364463,-1.790989,0.004209,0.001009
4.465000,0.000635,-0.016041,-0.005270,-0.320642,-0.004911,-1.305857,-1.642920,0.005905,-0.000359
4.470000,0.000535,-0.023678,-0.006695,-0.245244,-0.004990,-1.161181,-1.391564,0.007230,-0.001704
4.475000,0.000401,-0.029820,-0.007698,-0.154436,-0.004755,-0.939445,-1.052716,0.008099,-0.002943
4.480000,0.000240,-0.034081,-0.008218,-0.053924,-0.004222,-0.654510,-0.647670,0.008459,-0.003997
4.485000,0.000064,-0.036195,-0.008222,0.049978,-0.003423,-0.324215,-0.201879,0.008286,-0.004800
4.490000,-0.000118,-0.036027,-0.007710,0.150740,-0.002409,0.030743,0.256643,0.007592,-0.005301
4.495000,-0.000293,-0.033588,-0.006712,0.242031,-0.001243,0.388110,0.699083,0.006420,-0.005469
4.500000,-0.000450,-0.029031,-0.005294,0.318116,-0.000000,0.725474,1.097637,0.004844,-0.005294
4.505000,-0.000580,-0.022642,-0.003542,0.374213,0.001243,1.021670,1.427261,0.002962,-0.004786
4.510000,-0.000674,-0.014822,-0.001568,0.406798,0.002409,1.258115,1.667240,0.000894,-0.003977
4.515000,-0.000727,-0.006063,0.000504,0.413823,0.003423,1.419970,1.802493,-0.001231,-0.002919
4.520000,-0.000734,0.003085,0.002545,0.394847,0.004222,1.497078,1.824517,-0.003279,-0.001677
4.525000,-0.000696,0.012048,0.004425,0.351062,0.004755,1.484598,1.731926,-0.005122,-0.000330
4.530000,-0.000615,0.020263,0.006028,0.285220,0.004990,1.383309,1.530534,-0.006643,0.001038
4.535000,-0.000496,0.027212,0.007252,0.201457,0.004911,1.199567,1.232994,-0.007747,0.002340
4.540000,-0.000346,0.032461,0.008020,0.105037,0.004524,0.944898,0.857997,-0.008366,0.003496
4.545000,-0.000174,0.035679,0.008284,0.002017,0.003853,0.635280,0.429103,-0.008459,0.004432
4.550000,0.000007,0.036664,0.008028,-0.101128,0.002939,0.290134,-0.026742,-0.008020,0.005089
4.555000,0.000188,0.035354,0.007267,-0.197917,0.001841,-0.068892,-0.480899,-0.007079,0.005426
4.560000,0.000357,0.031832,0.006050,-0.282270,0.000627,-0.419285,-0.904834,-0.005692,0.005423
4.565000,0.000503,0.026318,0.004452,-0.348886,-0.000627,-0.739081,-1.271914,-0.003949,0.005079
4.570000,0.000618,0.019160,0.002575,-0.393580,-0.001841,-1.008245,-1.559076,-0.001957,0.004415
4.575000,0.000693,0.010807,0.000536,-0.413542,-0.002939,-1.209931,-1.748279,0.000157,0.003475
4.580000,0.000725,0.001784,-0.001537,-0.407519,-0.003853,-1.331537,-1.827639,0.002262,0.002316
4.585000,0.000711,-0.007342,-0.003513,-0.375890,-0.004524,-1.365501,-1.792171,0.004224,0.001011
4.590000,0.000652,-0.015999,-0.005268,-0.320641,-0.004911,-1.309772,-1.644107,0.005920,-0.000357
4.595000,0.000552,-0.023641,-0.006693,-0.245244,-0.004990,-1.167941,-1.392754,0.007245,-0.001703
4.600000,0.000418,-0.029789,-0.007697,-0.154436,-0.004755,-0.949016,-1.053906,0.008115,-0.002941
4.605000,0.000258,-0.034056,-0.008217,-0.053924,-0.004222,-0.666853,-0.648860,0.008474,-0.003995
4.610000,0.000081,-0.036176,-0.008220,0.049977,-0.003423,-0.339286,-0.203066,0.008302,-0.004798
4.615000,-0.000100,-0.036014,-0.007708,0.150738,-0.002409,0.012992,0.255460,0.007607,-0.005299
4.620000,-0.000275,-0.033580,-0.006711,0.242029,-0.001243,0.367731,0.697907,0.006435,-0.005467
4.625000,-0.000432,-0.029029,-0.005292,0.318113,-0.000000,0.702522,1.096470,0.004859,-0.005292
4.630000,-0.000562,-0.022646,-0.003540,0.374210,0.001243,0.996204,1.426104,0.002978,-0.004784
4.635000,-0.000657,-0.014832,-0.001567,0.406794,0.002409,1.230198,1.666095,0.000910,-0.003975
4.640000,-0.000709,-0.006079,0.000506,0.413818,0.003423,1.389669,1.801361,-0.001215,-0.002917
4.645000,-0.000717,0.003064,0.002546,0.394842,0.004222,1.464462,1.823401,-0.003263,-0.001675
4.650000,-0.000679,0.012021,0.004427,0.351056,0.004755,1.449740,1.730827,-0.005106,-0.000328
4.655000,-0.000598,0.020230,0.006030,0.285214,0.004990,1.346286,1.529455,-0.006627,0.001040
4.660000,-0.000479,0.027175,0.007254,0.201450,0.004911,1.160457,1.231936,-0.007732,0.002342
4.665000,-0.000329,0.032418,0.008022,0.105030,0.004524,0.903784,0.856961,-0.008350,0.003497
4.670000,-0.000158,0.035631,0.008286,0.002010,0.003853,0.592245,0.428091,-0.008444,0.004433
4.675000,0.000024,0.036611,0.008029,-0.101135,0.002939,0.245265,-0.027729,-0.008006,0.005090
4.680000,0.000204,0.035296,0.007269,-0.197926,0.001841,-0.115506,-0.481860,-0.007064,0.005428
4.685000,0.000373,0.031769,0.006051,-0.282279,0.000627,-0.467552,-0.905767,-0.005678,0.005424
4.690000,0.000519,0.026251,0.004454,-0.348896,-0.000627,-0.788908,-1.272818,-0.003935,0.005080
4.695000,0.000633,0.019089,0.002576,-0.393589,-0.001841,-1.059537,-1.559949,-0.001944,0.004417
4.700000,0.000708,0.010731,0.000537,-0.413552,-0.002939,-1.262592,-1.749121,0.000171,0.003476
4.705000,0.000739,0.001704,-0.001536,-0.407529,-0.003853,-1.385468,-1.828447,0.002275,0.002317
4.710000,0.000724,-0.007426,-0.003512,-0.375900,-0.004524,-1.420603,-1.792946,0.004236,0.001012
4.715000,0.000665,-0.016086,-0.005267,-0.320651,-0.004911,-1.365945,-1.644847,0.005933,-0.000356
4.720000,0.000565,-0.023732,-0.006692,-0.245255,-0.004990,-1.225085,-1.393458,0.007257,-0.001702
4.725000,0.000431,-0.029883,-0.007696,-0.154447,-0.004755,-1.007027,-1.054574,0.008126,-0.002940
4.730000,0.000270,-0.034154,-0.008216,-0.053936,-0.004222,-0.725629,-0.649490,0.008485,-0.003994
4.735000,0.000093,-0.036277,-0.008220,0.049965,-0.003423,-0.398724,-0.203658,0.008312,-0.004797
4.740000,-0.000089,-0.036117,-0.007707,0.150726,-0.002409,-0.047005,0.254907,0.007618,-0.005298
4.745000,-0.000265,-0.033687,-0.006710,0.242017,-0.001243,0.307278,0.697393,0.006445,-0.005466
4.750000,-0.000423,-0.029138,-0.005291,0.318101,-0.000000,0.641716,1.095996,0.004869,-0.005291
4.755000,-0.000553,-0.022757,-0.003540,0.374197,0.001243,0.935149,1.425670,0.002987,-0.004783
4.760000,-0.000648,-0.014945,-0.001566,0.406781,0.002409,1.168996,1.665702,0.000918,-0.003975
4.765000,-0.000701,-0.006194,0.000506,0.413806,0.003423,1.328421,1.801009,-0.001207,-0.002916
4.770000,-0.000709,0.002947,0.002547,0.394829,0.004222,1.403270,1.823090,-0.003256,-0.001675
4.775000,-0.000672,0.011903,0.004428,0.351044,0.004755,1.388703,1.730558,-0.005099,-0.000328
4.780000,-0.000591,0.020111,0.006030,0.285201,0.004990,1.285504,1.529227,-0.006621,0.001040
4.785000,-0.000473,0.027054,0.007254,0.201438,0.004911,1.100028,1.231749,-0.007727,0.002342
4.790000,-0.000324,0.032297,0.008022,0.105017,0.004524,0.843803,0.856816,-0.008345,0.003498
4.795000,-0.000153,0.035509,0.008286,0.001997,0.003853,0.532808,0.427987,-0.008439,0.004433
4.800000,0.000028,0.036489,0.008029,-0.101148,0.002939,0.186464,-0.027792,-0.008002,0.005091
4.805000,0.000208,0.035174,0.007269,-0.197938,0.001841,-0.173578,-0.481881,-0.007061,0.005428
4.810000,0.000376,0.031647,0.006051,-0.282291,0.000627,-0.524807,-0.905748,-0.005675,0.005424
4.815000,0.000521,0.026129,0.004453,-0.348908,-0.000627,-0.845258,-1.272758,-0.003932,0.005080
4.820000,0.000634,0.018967,0.002576,-0.393601,-0.001841,-1.114898,-1.559850,-0.001942,0.004417
4.825000,0.000709,0.010610,0.000537,-0.413564,-0.002939,-1.316880,-1.748982,0.000172,0.003476
4.830000,0.000739,0.001584,-0.001536,-0.407541,-0.003853,-1.438604,-1.828270,0.002275,0.002317
4.835000,0.000724,-0.007546,-0.003512,-0.375911,-0.004524,-1.472509,-1.792730,0.004237,0.001012
4.840000,0.000665,-0.016205,-0.005268,-0.320662,-0.004911,-1.416546,-1.644594,0.005932,-0.000356
4.845000,0.000564,-0.023849,-0.006692,-0.245266,-0.004990,-1.274307,-1.393168,0.007256,-0.001702
4.850000,0.000429,-0.029999,-0.007696,-0.154458,-0.004755,-1.054803,-1.054248,0.008125,-0.002941
4.855000,0.000267,-0.034268,-0.008216,-0.053946,-0.004222,-0.771892,-0.649129,0.008483,-0.003995
4.860000,0.000090,-0.036389,-0.008220,0.049955,-0.003423,-0.443410,-0.203263,0.008310,-0.004797
4.865000,-0.000093,-0.036227,-0.007708,0.150716,-0.002409,-0.090054,0.255336,0.007615,-0.005299
4.870000,-0.000269,-0.033795,-0.006711,0.242007,-0.001243,0.265923,0.697854,0.006442,-0.005467
4.875000,-0.000427,-0.029243,-0.005292,0.318092,-0.000000,0.602108,1.096488,0.004865,-0.005292
4.880000,-0.000558,-0.022860,-0.003541,0.374188,0.001243,0.897340,1.426193,0.002982,-0.004784
4.885000,-0.000653,-0.015046,-0.001567,0.406773,0.002409,1.133032,1.666254,0.000913,-0.003976
4.890000,-0.000707,-0.006291,0.000505,0.413798,0.003423,1.294346,1.801589,-0.001213,-0.002917
4.895000,-0.000716,0.002853,0.002546,0.394821,0.004222,1.371124,1.823697,-0.003262,-0.001676
4.900000,-0.000679,0.011812,0.004427,0.351036,0.004755,1.358524,1.731190,-0.005105,-0.000329
4.905000,-0.000599,0.020023,0.006029,0.285194,0.004990,1.257323,1.529884,-0.006628,0.001039
4.910000,-0.000481,0.026970,0.007253,0.201431,0.004911,1.073876,1.232429,-0.007734,0.002341
4.915000,-0.000332,0.032216,0.008021,0.105011,0.004524,0.819706,0.857517,-0.008353,0.003497
4.920000,-0.000162,0.035431,0.008285,0.001991,0.003853,0.510787,0.428709,-0.008447,0.004432
4.925000,0.000019,0.036415,0.008028,-0.101153,0.002939,0.166540,-0.027051,-0.008010,0.005089
4.930000,0.000198,0.035103,0.007267,-0.197943,0.001841,-0.191391,-0.481123,-0.007069,0.005427
4.935000,0.000366,0.031580,0.006050,-0.282296,0.000627,-0.540497,-0.904974,-0.005684,0.005423
4.940000,0.000511,0.026066,0.004452,-0.348912,-0.000627,-0.858818,-1.271969,-0.003942,0.005079
4.945000,0.000624,0.018908,0.002575,-0.393605,-0.001841,-1.126322,-1.559047,-0.001951,0.004415
4.950000,0.000698,0.010555,0.000536,-0.413567,-0.002939,-1.326167,-1.748167,0.000162,0.003475
4.955000,0.000728,0.001533,-0.001537,-0.407544,-0.003853,-1.445758,-1.827445,0.002265,0.002315
4.960000,0.000713,-0.007593,-0.003513,-0.375914,-0.004524,-1.477535,-1.791896,0.004226,0.001011
4.965000,0.000653,-0.016247,-0.005269,-0.320665,-0.004911,-1.419453,-1.643752,0.005922,-0.000358
4.970000,0.000552,-0.023887,-0.006693,-0.245267,-0.004990,-1.275110,-1.392319,0.007246,-0.001703
4.975000,0.000417,-0.030033,-0.007697,-0.154459,-0.004755,-1.053517,-1.053395,0.008114,-0.002942
4.980000,0.000255,-0.034298,-0.008218,-0.053947,-0.004222,-0.768536,-0.648272,0.008473,-0.003996
4.985000,0.000077,-0.036414,-0.008221,0.049954,-0.003423,-0.438007,-0.202405,0.008299,-0.004799
4.990000,-0.000105,-0.036249,-0.007709,0.150716,-0.002409,-0.082631,0.256195,0.007604,-0.005300
4.995000,-0.000281,-0.033812,-0.006712,0.242008,-0.001243,0.275338,0.698712,0.006430,-0.005468
