t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.790000,-0.014975,-0.028617,-0.004102,0.485504,0.004524,1200.000000,7.824178,-0.010873,-0.008627
3.795000,-0.015022,0.009660,-0.001882,0.396545,0.003853,1200.000000,7.455765,-0.013140,-0.005735
3.800000,-0.014883,0.045533,-0.000221,0.265165,0.002939,1200.000000,6.874307,-0.014662,-0.003159
3.805000,-0.014572,0.078071,0.000707,0.106694,0.001841,1200.000000,6.135519,-0.015280,-0.001133
3.810000,-0.014109,0.106658,0.000810,-0.061390,0.000627,1200.000000,5.308401,-0.014919,0.000184
3.815000,-0.013513,0.131041,0.000085,-0.221433,-0.000627,1200.000000,4.467243,-0.013598,0.000712
3.820000,-0.012805,0.151335,-0.001386,-0.357437,-0.001841,1200.000000,3.683764,-0.011419,0.000454
3.825000,-0.012005,0.167991,-0.003449,-0.456559,-0.002939,1200.000000,3.020163,-0.008556,-0.000510
3.830000,-0.011130,0.181736,-0.005895,-0.510167,-0.003853,1200.000000,2.523709,-0.005235,-0.002043
3.835000,-0.010191,0.193489,-0.008485,-0.514398,-0.004524,1200.000000,2.223242,-0.001707,-0.003960
3.840000,-0.009197,0.204263,-0.010970,-0.470192,-0.004911,1200.000000,2.127750,0.001773,-0.006059
3.845000,-0.008149,0.215065,-0.013121,-0.382869,-0.004990,1200.000000,2.226936,0.004973,-0.008131
3.850000,-0.007045,0.226808,-0.014743,-0.261331,-0.004755,1200.000000,2.493541,0.007698,-0.009988
3.855000,-0.005878,0.240231,-0.015692,-0.117005,-0.004222,1200.000000,2.886999,0.009814,-0.011470
3.860000,-0.004639,0.255848,-0.015886,0.037357,-0.003423,1105.805929,2.965492,0.011248,-0.012464
3.865000,-0.003320,0.272097,-0.015278,0.200738,-0.002409,788.835359,2.198213,0.011958,-0.012869
3.870000,-0.001929,0.284944,-0.013787,0.386207,-0.001243,454.527475,1.516776,0.011859,-0.012544
3.875000,-0.000481,0.294639,-0.011351,0.574989,-0.000000,106.834149,0.865255,0.010870,-0.011351
3.880000,0.001006,0.301133,-0.008001,0.748310,0.001243,-250.473743,0.181828,0.009008,-0.009245
3.885000,0.002518,0.304075,-0.003859,0.889402,0.002409,-613.374814,-0.590751,0.006377,-0.006267
3.890000,0.004034,0.302850,0.000879,0.985077,0.003423,-977.254745,-1.496451,0.003155,-0.002543
3.895000,0.005532,0.296665,0.005961,1.026748,0.004222,-1200.000000,-1.990198,-0.000429,0.001740
3.900000,0.006991,0.287282,0.011061,0.993675,0.004755,-1200.000000,-1.844251,-0.004070,0.006306
3.905000,0.008404,0.277567,0.015747,0.865069,0.004990,-1200.000000,-2.111496,-0.007343,0.010757
3.910000,0.009763,0.265596,0.019590,0.661272,0.004911,-1200.000000,-2.729223,-0.009827,0.014678
3.915000,0.011054,0.249834,0.022276,0.408001,0.004524,-1200.000000,-3.606025,-0.011222,0.017751
3.920000,0.012254,0.229254,0.023627,0.133199,0.003853,-1200.000000,-4.633999,-0.011373,0.019774
3.925000,0.013337,0.203380,0.023605,-0.135962,0.002939,-1200.000000,-5.701121,-0.010268,0.020666
3.930000,0.014279,0.172286,0.022301,-0.375620,0.001841,-1200.000000,-6.702484,-0.008022,0.020460
3.935000,0.015052,0.136534,0.019910,-0.567131,0.000627,-1200.000000,-7.549443,-0.004858,0.019283
3.940000,0.015638,0.097072,0.016709,-0.698211,-0.000627,-1200.000000,-8.175992,-0.001071,0.017336
3.945000,0.016019,0.055119,0.013016,-0.763321,-0.001841,-1200.000000,-8.542140,0.003003,0.014857
3.950000,0.016187,0.012021,0.009163,-0.763346,-0.002939,-1200.000000,-8.634346,0.007024,0.012102
3.955000,0.016139,-0.030864,0.005461,-0.704706,-0.003853,-1200.000000,-8.463399,0.010678,0.009314
3.960000,0.015881,-0.072291,0.002180,-0.598068,-0.004524,-1200.000000,-8.060318,0.013701,0.006704
3.965000,0.015421,-0.111205,-0.000474,-0.456839,-0.004911,-1200.000000,-7.470972,0.015894,0.004438
3.970000,0.014774,-0.146809,-0.002362,-0.295635,-0.004990,-1200.000000,-6.750143,0.017137,0.002628
3.975000,0.013959,-0.178590,-0.003422,-0.128857,-0.004755,-1200.000000,-5.955688,0.017381,0.001333
3.980000,0.012995,-0.206319,-0.003659,0.030481,-0.004222,-1200.000000,-5.143363,0.016654,0.000562
3.985000,0.011903,-0.230037,-0.003139,0.171613,-0.003423,-1200.000000,-4.362679,0.015041,0.000284
3.990000,0.010701,-0.250008,-0.001973,0.286540,-0.002409,-1200.000000,-3.654022,0.012674,0.000436
3.995000,0.009408,-0.266674,-0.000307,0.370215,-0.001243,-1200.000000,-3.047069,0.009715,0.000936
4.000000,0.008039,-0.280595,0.001694,0.420442,-0.000000,-1200.000000,-2.560407,0.006345,0.001694
4.005000,0.006606,-0.292401,0.003864,0.437548,0.001243,-1200.000000,-2.202150,0.002742,0.002621
4.010000,0.005117,-0.302738,0.006041,0.423914,0.002409,-1200.000000,-1.971273,-0.000923,0.003632
4.015000,0.003580,-0.312227,0.008079,0.383440,0.003423,-849.908055,-0.400663,-0.004500,0.004657
4.020000,0.002013,-0.314691,0.009743,0.276929,0.004222,-473.684845,0.957420,-0.007730,0.005521
4.025000,0.000449,-0.311110,0.010732,0.117920,0.004755,-98.467772,2.027109,-0.010283,0.005977
4.030000,-0.001084,-0.302756,0.010834,-0.073488,0.004990,269.321297,2.852905,-0.011918,0.005844
4.035000,-0.002566,-0.290642,0.009941,-0.276046,0.004911,624.637685,3.496034,-0.012507,0.005030
4.040000,-0.003979,-0.275473,0.008047,-0.469676,0.004524,963.459531,4.023171,-0.012026,0.003523
4.045000,-0.005310,-0.257630,0.005242,-0.637288,0.003853,1200.000000,4.153226,-0.010552,0.001390
4.050000,-0.006550,-0.238804,0.001718,-0.755609,0.002939,1200.000000,3.440895,-0.008268,-0.001221
4.055000,-0.007703,-0.222762,-0.002193,-0.792305,0.001841,1200.000000,3.041682,-0.005510,-0.004034
4.060000,-0.008779,-0.207977,-0.006105,-0.757453,0.000627,1200.000000,2.934618,-0.002675,-0.006731
4.065000,-0.009782,-0.193093,-0.009695,-0.666365,-0.000627,1200.000000,3.073279,-0.000087,-0.009069
4.070000,-0.010708,-0.177030,-0.012727,-0.537058,-0.001841,1200.000000,3.395296,0.002019,-0.010887
4.075000,-0.011549,-0.159039,-0.015055,-0.387848,-0.002939,1200.000000,3.832002,0.003505,-0.012116
4.080000,-0.012295,-0.138712,-0.016620,-0.235330,-0.003853,1200.000000,4.317099,0.004326,-0.012768
4.085000,-0.012932,-0.115952,-0.017442,-0.092900,-0.004524,1200.000000,4.793490,0.004510,-0.012918
4.090000,-0.013450,-0.090915,-0.017595,0.030078,-0.004911,1200.000000,5.217776,0.004144,-0.012683
4.095000,-0.013838,-0.063938,-0.017190,0.128480,-0.004990,1200.000000,5.562268,0.003352,-0.012200
4.100000,-0.014087,-0.035454,-0.016355,0.201079,-0.004755,1200.000000,5.814676,0.002268,-0.011600
4.105000,-0.014191,-0.005927,-0.015215,0.249784,-0.004222,1200.000000,5.975890,0.001024,-0.010993
4.110000,-0.014146,0.024209,-0.013881,0.278612,-0.003423,1200.000000,6.056467,-0.000265,-0.010458
4.115000,-0.013949,0.054589,-0.012439,0.292593,-0.002409,1200.000000,6.072473,-0.001509,-0.010030
4.120000,-0.013600,0.084931,-0.010953,0.296737,-0.001243,1200.000000,6.041340,-0.002647,-0.009709
4.125000,-0.013100,0.115036,-0.009460,0.295199,-0.000000,1200.000000,5.978304,-0.003640,-0.009460
4.130000,-0.012450,0.144771,-0.007983,0.290737,0.001243,1200.000000,5.893836,-0.004467,-0.009226
4.135000,-0.011653,0.174039,-0.006533,0.284481,0.002409,1200.000000,5.792291,-0.005120,-0.008942
4.140000,-0.010711,0.202749,-0.005120,0.276011,0.003423,1200.000000,5.671824,-0.005590,-0.008543
4.145000,-0.009626,0.230789,-0.003761,0.263704,0.004222,1200.000000,5.525448,-0.005866,-0.007982
4.150000,-0.008404,0.258003,-0.002479,0.245258,0.004755,1200.000000,5.342955,-0.005925,-0.007234
4.155000,-0.007048,0.284180,-0.001313,0.218301,0.004990,1200.000000,5.113361,-0.005735,-0.006303
4.160000,-0.005564,0.309059,-0.000309,0.181006,0.004911,1200.000000,4.827470,-0.005255,-0.005221
4.165000,-0.003960,0.332345,0.000477,0.132596,0.004524,940.810525,3.400235,-0.004438,-0.004047
4.170000,-0.002257,0.348739,0.001077,0.106331,0.003853,531.442340,1.446753,-0.003334,-0.002776
4.175000,-0.000495,0.355803,0.001634,0.114816,0.002939,108.329818,-0.390715,-0.002129,-0.001305
4.180000,0.001279,0.354050,0.002299,0.148424,0.001841,-317.625233,-2.095090,-0.001020,0.000458
4.185000,0.003024,0.344049,0.003169,0.195672,0.000627,-736.220431,-3.663754,-0.000146,0.002543
4.190000,0.004700,0.326370,0.004285,0.245089,-0.000627,-1137.938655,-5.100952,0.000415,0.004912
4.195000,0.006269,0.301564,0.005630,0.286749,-0.001841,-1200.000000,-5.103061,0.000639,0.007471
4.200000,0.007713,0.276224,0.007045,0.273816,-0.002939,-1200.000000,-5.054357,0.000668,0.009984
4.205000,0.009031,0.250574,0.008261,0.208844,-0.003853,-1200.000000,-5.221711,0.000770,0.012113
4.210000,0.010217,0.223677,0.009059,0.109192,-0.004524,-1200.000000,-5.544683,0.001158,0.013583
4.215000,0.011264,0.194945,0.009316,-0.005009,-0.004911,-1200.000000,-5.946352,0.001948,0.014228
4.220000,0.012163,0.164190,0.009011,-0.113750,-0.004990,-1200.000000,-6.345049,0.003152,0.014001
4.225000,0.012903,0.131621,0.008216,-0.199708,-0.004755,-1200.000000,-6.665421,0.004687,0.012971
4.230000,0.013477,0.097787,0.007078,-0.250209,-0.004222,-1200.000000,-6.847584,0.006399,0.011300
4.235000,0.013880,0.063482,0.005794,-0.258428,-0.003423,-1200.000000,-6.853508,0.008086,0.009217
4.240000,0.014113,0.029630,0.004580,-0.223767,-0.002409,-1200.000000,-6.670178,0.009532,0.006989
4.245000,0.014179,-0.002846,0.003639,-0.151453,-0.001243,-1200.000000,-6.309482,0.010540,0.004882
4.250000,0.014088,-0.033137,0.003134,-0.051478,0.000000,-1200.000000,-5.805165,0.010954,0.003134
4.255000,0.013852,-0.060648,0.003171,0.062929,0.001243,-1200.000000,-5.207476,0.010681,0.001927
4.260000,0.013486,-0.085063,0.003785,0.177085,0.002409,-1200.000000,-4.576317,0.009701,0.001376
4.265000,0.013007,-0.106373,0.004938,0.276666,0.003423,-1200.000000,-3.973812,0.008068,0.001516
4.270000,0.012427,-0.124870,0.006525,0.349338,0.004222,-1200.000000,-3.457147,0.005902,0.002303
4.275000,0.011762,-0.141107,0.008386,0.386061,0.004755,-1200.000000,-3.072457,0.003376,0.003631
4.280000,0.011019,-0.155829,0.010327,0.381925,0.004990,-1200.000000,-2.850325,0.000692,0.005336
4.285000,0.010205,-0.169888,0.012140,0.336499,0.004911,-1200.000000,-2.803228,-0.001935,0.007228
4.290000,0.009320,-0.184151,0.013627,0.253672,0.004524,-1200.000000,-2.925048,-0.004308,0.009103
4.295000,0.008361,-0.199412,0.014620,0.141061,0.003853,-1200.000000,-3.192520,-0.006258,0.010767
4.300000,0.007323,-0.216308,0.014993,0.009078,0.002939,-1200.000000,-3.568314,-0.007670,0.012054
4.305000,0.006195,-0.235266,0.014681,-0.130225,0.001841,-1200.000000,-4.005303,-0.008487,0.012841
4.310000,0.004966,-0.256458,0.013680,-0.264391,0.000627,-1184.554284,-4.387147,-0.008713,0.013053
4.315000,0.003627,-0.279502,0.012039,-0.383695,-0.000627,-862.518008,-3.458518,-0.008411,0.012665
4.320000,0.002184,-0.298200,0.009760,-0.516393,-0.001841,-515.529197,-2.533902,-0.007576,0.011601
4.325000,0.000659,-0.312433,0.006815,-0.647788,-0.002939,-148.938639,-1.579509,-0.006156,0.009754
4.330000,-0.000926,-0.321895,0.003248,-0.762891,-0.003853,231.735462,-0.556899,-0.004174,0.007101
4.335000,-0.002545,-0.326090,-0.000824,-0.848257,-0.004524,620.487334,0.567917,-0.001721,0.003700
4.340000,-0.004170,-0.324374,-0.005224,-0.893455,-0.004911,1010.617969,1.816938,0.001053,-0.000312
4.345000,-0.005771,-0.316027,-0.009732,-0.892064,-0.004990,1200.000000,2.383785,0.003961,-0.004742
4.350000,-0.007321,-0.304096,-0.014045,-0.817637,-0.004755,1200.000000,2.454822,0.006723,-0.009289
4.355000,-0.008809,-0.290818,-0.017759,-0.656985,-0.004222,1200.000000,2.908189,0.008949,-0.013537
4.360000,-0.010224,-0.274458,-0.020498,-0.432740,-0.003423,1200.000000,3.668770,0.010274,-0.017075
4.365000,-0.011547,-0.253726,-0.022011,-0.172305,-0.002409,1200.000000,4.634840,0.010464,-0.019602
4.370000,-0.012753,-0.227883,-0.022190,0.095461,-0.001243,1200.000000,5.691151,0.009438,-0.020947
4.375000,-0.013817,-0.196771,-0.021069,0.343350,-0.000000,1200.000000,6.722006,0.007252,-0.021069
4.380000,-0.014712,-0.160790,-0.018806,0.548411,0.001243,1200.000000,7.622963,0.004094,-0.020050
4.385000,-0.015418,-0.120809,-0.015663,0.693833,0.002409,1200.000000,8.310135,0.000245,-0.018071
4.390000,-0.015916,-0.078057,-0.011963,0.770005,0.003423,1200.000000,8.726414,-0.003952,-0.015386
4.395000,-0.016196,-0.033972,-0.008064,0.774736,0.004222,1200.000000,8.844351,-0.008132,-0.012286
4.400000,-0.016256,0.009947,-0.004314,0.712726,0.004755,1200.000000,8.665823,-0.011942,-0.009069
4.405000,-0.016099,0.052275,-0.001022,0.594412,0.004990,1200.000000,8.218896,-0.015078,-0.006012
4.410000,-0.015738,0.091785,0.001565,0.434408,0.004911,1200.000000,7.552551,-0.017303,-0.003347
4.415000,-0.015188,0.127533,0.003280,0.249715,0.004524,1200.000000,6.730065,-0.018467,-0.001245
4.420000,-0.014470,0.158914,0.004043,0.057928,0.003853,1200.000000,5.821844,-0.018513,0.000191
4.425000,-0.013606,0.185677,0.003863,-0.124394,0.002939,1200.000000,4.898485,-0.017469,0.000924
4.430000,-0.012621,0.207915,0.002823,-0.283070,0.001841,1200.000000,4.024694,-0.015443,0.000982
4.435000,-0.011534,0.226017,0.001070,-0.407239,0.000627,1200.000000,3.254496,-0.012604,0.000443
4.440000,-0.010366,0.240611,-0.001202,-0.489900,-0.000627,1200.000000,2.628028,-0.009164,-0.000575
4.445000,-0.009133,0.252488,-0.003777,-0.528028,-0.001841,1200.000000,2.169953,-0.005356,-0.001936
4.450000,-0.007845,0.262519,-0.006431,-0.522338,-0.002939,1200.000000,1.889411,-0.001414,-0.003492
4.455000,-0.006509,0.271590,-0.008953,-0.476765,-0.003853,1200.000000,1.781273,0.002444,-0.005101
4.460000,-0.005129,0.280525,-0.011159,-0.397751,-0.004524,1200.000000,1.828362,0.006030,-0.006635
4.465000,-0.003703,0.290039,-0.012901,-0.293434,-0.004911,880.131622,0.671515,0.009198,-0.007989
4.470000,-0.002242,0.294541,-0.013969,-0.132560,-0.004990,529.408610,-0.319900,0.011727,-0.008979
4.475000,-0.000771,0.294741,-0.014119,0.069151,-0.004755,176.125271,-1.077196,0.013348,-0.009364
4.480000,0.000693,0.291609,-0.013201,0.289931,-0.004222,-175.204965,-1.663165,0.013894,-0.008979
4.485000,0.002135,0.285781,-0.011175,0.507812,-0.003423,-521.033061,-2.151670,0.013310,-0.007752
4.490000,0.003541,0.277522,-0.008107,0.702845,-0.002409,-858.338471,-2.616245,0.011649,-0.005699
4.495000,0.004900,0.266755,-0.004155,0.858782,-0.001243,-1184.197908,-3.120415,0.009056,-0.002912
4.500000,0.006198,0.253121,0.000454,0.964137,-0.000000,-1200.000000,-2.479650,0.005745,0.000454
4.505000,0.007435,0.241766,0.005352,0.975430,0.001243,-1200.000000,-2.143047,0.002083,0.004109
4.510000,0.008617,0.231180,0.010087,0.901409,0.002409,-1200.000000,-2.165221,-0.001470,0.007679
4.515000,0.009745,0.219686,0.014274,0.759582,0.003423,-1200.000000,-2.493514,-0.004529,0.010851
4.520000,0.010810,0.205930,0.017624,0.571209,0.004222,-1200.000000,-3.054214,-0.006813,0.013402
4.525000,0.011799,0.188955,0.019960,0.358642,0.004755,-1200.000000,-3.763041,-0.008161,0.015205
4.530000,0.012694,0.168234,0.021215,0.142979,0.004990,-1200.000000,-4.535025,-0.008521,0.016225
4.535000,0.013475,0.143647,0.021420,-0.057775,0.004911,-1200.000000,-5.292830,-0.007945,0.016508
4.540000,0.014124,0.115432,0.020684,-0.229925,0.004524,-1200.000000,-5.972854,-0.006560,0.016160
4.545000,0.014624,0.084099,0.019176,-0.364638,0.003853,-1200.000000,-6.528847,-0.004552,0.015324
4.550000,0.014961,0.050349,0.017095,-0.457899,0.002939,-1200.000000,-6.933042,-0.002135,0.014157
4.555000,0.015125,0.014974,0.014650,-0.509962,0.001841,-1200.000000,-7.175127,0.000475,0.012809
4.560000,0.015109,-0.021219,0.012039,-0.524453,0.000627,-1200.000000,-7.259558,0.003070,0.011412
4.565000,0.014912,-0.057473,0.009437,-0.507293,-0.000627,-1200.000000,-7.201818,0.005476,0.010063
4.570000,0.014536,-0.093130,0.006984,-0.465585,-0.001841,-1200.000000,-7.024271,0.007551,0.008825
4.575000,0.013983,-0.127648,0.004787,-0.406622,-0.002939,-1200.000000,-6.752182,0.009196,0.007726
4.580000,0.013262,-0.160617,0.002916,-0.337096,-0.003853,-1200.000000,-6.410357,0.010346,0.006768
4.585000,0.012380,-0.191740,0.001408,-0.262578,-0.004524,-1200.000000,-6.020718,0.010972,0.005932
4.590000,0.011348,-0.220824,0.000279,-0.187277,-0.004911,-1200.000000,-5.600941,0.011069,0.005190
4.595000,0.010175,-0.247750,-0.000475,-0.114055,-0.004990,-1200.000000,-5.164128,0.010651,0.004515
4.600000,0.008874,-0.272458,-0.000870,-0.044647,-0.004755,-1200.000000,-4.719344,0.009744,0.003886
4.605000,0.007455,-0.294924,-0.000926,0.019992,-0.004222,-1200.000000,-4.272776,0.008380,0.003296
4.610000,0.005928,-0.315151,-0.000669,0.079292,-0.003423,-1200.000000,-3.829187,0.006597,0.002754
4.615000,0.004307,-0.333169,-0.000128,0.132699,-0.002409,-1023.880755,-2.659534,0.004435,0.002281
4.620000,0.002609,-0.345641,0.000608,0.157214,-0.001243,-615.982796,-0.646697,0.002001,0.001851
4.625000,0.000873,-0.348696,0.001329,0.128170,-0.000000,-199.121314,1.147893,-0.000455,0.001329
4.630000,-0.000857,-0.343353,0.001794,0.057202,0.001243,215.989770,2.712266,-0.002651,0.000550
4.635000,-0.002541,-0.330643,0.001830,-0.041065,0.002409,619.946954,4.056954,-0.004371,-0.000579
4.640000,-0.004145,-0.311522,0.001339,-0.151223,0.003423,1004.542532,5.205748,-0.005484,-0.002084
4.645000,-0.005640,-0.286823,0.000297,-0.258974,0.004222,1200.000000,5.509506,-0.005937,-0.003925
4.650000,-0.007007,-0.260382,-0.001200,-0.332058,0.004755,1200.000000,5.094457,-0.005807,-0.005956
4.655000,-0.008247,-0.235467,-0.002916,-0.346887,0.004990,1200.000000,4.900398,-0.005330,-0.007906
4.660000,-0.009363,-0.211046,-0.004587,-0.315142,0.004911,1200.000000,4.893358,-0.004776,-0.009498
4.665000,-0.010357,-0.186315,-0.006017,-0.252476,0.004524,1200.000000,5.019141,-0.004339,-0.010541
4.670000,-0.011225,-0.160768,-0.007095,-0.175861,0.003853,1200.000000,5.213671,-0.004130,-0.010948
4.675000,-0.011963,-0.134221,-0.007791,-0.101141,0.002939,1200.000000,5.413161,-0.004171,-0.010730
4.680000,-0.012565,-0.106789,-0.008148,-0.041057,0.001841,1200.000000,5.562898,-0.004417,-0.009989
4.685000,-0.013030,-0.078824,-0.008261,-0.003928,0.000627,1200.000000,5.623748,-0.004769,-0.008887
4.690000,-0.013354,-0.050825,-0.008254,0.006935,-0.000627,1200.000000,5.575840,-0.005100,-0.007627
4.695000,-0.013539,-0.023342,-0.008256,-0.006900,-0.001841,1200.000000,5.419324,-0.005283,-0.006415
4.700000,-0.013589,0.003125,-0.008377,-0.039742,-0.002939,1200.000000,5.172410,-0.005212,-0.005438
4.705000,-0.013510,0.028202,-0.008691,-0.082986,-0.003853,1200.000000,4.867242,-0.004819,-0.004838
4.710000,-0.013309,0.051700,-0.009224,-0.126592,-0.004524,1200.000000,4.544322,-0.004085,-0.004700
4.715000,-0.012995,0.073638,-0.009953,-0.160615,-0.004911,1200.000000,4.246301,-0.003042,-0.005041
4.720000,-0.012575,0.094241,-0.010807,-0.176597,-0.004990,1200.000000,4.011958,-0.001768,-0.005817
4.725000,-0.012055,0.113909,-0.011680,-0.168677,-0.004755,1200.000000,3.871070,-0.000374,-0.006925
4.730000,-0.011437,0.133156,-0.012445,-0.134292,-0.004222,1200.000000,3.840714,0.001008,-0.008223
4.735000,-0.010723,0.152546,-0.012970,-0.074433,-0.003423,1200.000000,3.923322,0.002248,-0.009548
4.740000,-0.009910,0.172618,-0.013139,0.006542,-0.002409,1200.000000,4.106590,0.003229,-0.010730
4.745000,-0.008995,0.193814,-0.012863,0.101490,-0.001243,1200.000000,4.365118,0.003868,-0.011620
4.750000,-0.007970,0.216423,-0.012095,0.201357,-0.000000,1200.000000,4.663473,0.004125,-0.012095
4.755000,-0.006828,0.240538,-0.010835,0.296233,0.001243,1200.000000,4.960261,0.004007,-0.012079
4.760000,-0.005562,0.266043,-0.009134,0.376455,0.002409,1200.000000,5.212678,0.003573,-0.011543
4.765000,-0.004166,0.292611,-0.007088,0.433643,0.003423,991.374739,4.511774,0.002923,-0.010511
4.770000,-0.002645,0.315716,-0.004761,0.487822,0.004222,625.722792,3.168911,0.002116,-0.008982
4.775000,-0.001026,0.332284,-0.002143,0.548441,0.004755,236.450117,1.793385,0.001117,-0.006898
4.780000,0.000660,0.342051,0.000771,0.604763,0.004990,-168.411388,0.378436,-0.000111,-0.004219
4.785000,0.002376,0.344708,0.003930,0.646090,0.004911,-580.527571,-1.084598,-0.001554,-0.000981
4.790000,0.004087,0.339909,0.007237,0.663308,0.004524,-991.168741,-2.599345,-0.003150,0.002713
4.795000,0.005755,0.327311,0.010552,0.650057,0.003853,-1200.000000,-3.362314,-0.004797,0.006699
4.800000,0.007349,0.310318,0.013652,0.579372,0.002939,-1200.000000,-3.481152,-0.006303,0.010713
4.805000,0.008856,0.291880,0.016204,0.434533,0.001841,-1200.000000,-3.927584,-0.007349,0.014364
4.810000,0.010263,0.270533,0.017889,0.237121,0.000627,-1200.000000,-4.628015,-0.007626,0.017263
4.815000,0.011554,0.245248,0.018509,0.013137,-0.000627,-1200.000000,-5.484144,-0.006955,0.019136
4.820000,0.012708,0.215522,0.017999,-0.210306,-0.001841,-1200.000000,-6.386070,-0.005291,0.019840
4.825000,0.013702,0.181403,0.016427,-0.408074,-0.002939,-1200.000000,-7.225363,-0.002725,0.019366
4.830000,0.014516,0.143453,0.013976,-0.559586,-0.003853,-1200.000000,-7.906708,0.000540,0.017829
4.835000,0.015132,0.102657,0.010916,-0.650646,-0.004524,-1200.000000,-8.357020,0.004215,0.015441
4.840000,0.015540,0.060297,0.007571,-0.674416,-0.004911,-1200.000000,-8.531339,0.007969,0.012482
4.845000,0.015735,0.017803,0.004277,-0.631520,-0.004990,-1200.000000,-8.415225,0.011457,0.009267
4.850000,0.015720,-0.023398,0.001354,-0.529368,-0.004755,-1200.000000,-8.023788,0.014366,0.006109
4.855000,0.015505,-0.062023,-0.000934,-0.380842,-0.004222,-1200.000000,-7.397793,0.016439,0.003287
4.860000,0.015106,-0.097044,-0.002395,-0.202558,-0.003423,-1200.000000,-6.597572,0.017501,0.001028
4.865000,0.014542,-0.127769,-0.002926,-0.012922,-0.002409,-1200.000000,-5.695582,0.017468,-0.000518
4.870000,0.013836,-0.153883,-0.002518,0.169806,-0.001243,-1200.000000,-4.768498,0.016353,-0.001274
4.875000,0.013011,-0.175449,-0.001246,0.329232,-0.000000,-1200.000000,-3.889683,0.014257,-0.001246
4.880000,0.012088,-0.192876,0.000736,0.452210,0.001243,-1200.000000,-3.122719,0.011352,-0.000508
4.885000,0.011088,-0.206855,0.003222,0.529769,0.002409,-1200.000000,-2.516501,0.007866,0.000813
4.890000,0.010024,-0.218277,0.005971,0.557558,0.003423,-1200.000000,-2.102192,0.004053,0.002548
4.895000,0.008907,-0.228144,0.008733,0.535826,0.004222,-1200.000000,-1.892097,0.000175,0.004511
4.900000,0.007743,-0.237472,0.011268,0.468980,0.004755,-1200.000000,-1.880331,-0.003525,0.006513
4.905000,0.006532,-0.247204,0.013370,0.364829,0.004990,-1200.000000,-2.045019,-0.006838,0.008380
4.910000,0.005269,-0.258143,0.014875,0.233608,0.004911,-1200.000000,-2.351610,-0.009606,0.009964
4.915000,0.003948,-0.270892,0.015679,0.086913,0.004524,-939.475976,-1.671383,-0.011731,0.011154
4.920000,0.002570,-0.280809,0.015647,-0.096169,0.003853,-608.422484,-0.909340,-0.013077,0.011794
4.925000,0.001151,-0.287414,0.014624,-0.304776,0.002939,-267.637284,-0.287829,-0.013473,0.011685
4.930000,-0.000294,-0.291205,0.012536,-0.517923,0.001841,79.244886,0.259743,-0.012830,0.010695
4.935000,-0.001751,-0.292334,0.009412,-0.715161,0.000627,428.990960,0.805120,-0.011163,0.008785
4.940000,-0.003207,-0.290607,0.005379,-0.878593,-0.000627,778.328825,1.414468,-0.008586,0.006006
4.945000,-0.004646,-0.285524,0.000643,-0.994381,-0.001841,1123.553850,2.139568,-0.005289,0.002484
4.950000,-0.006049,-0.276372,-0.004531,-1.053647,-0.002939,1200.000000,1.927312,-0.001518,-0.001592
4.955000,-0.007408,-0.267339,-0.009766,-1.020012,-0.003853,1200.000000,1.769417,0.002358,-0.005913
4.960000,-0.008722,-0.258083,-0.014595,-0.895516,-0.004524,1200.000000,2.005592,0.005873,-0.010071
4.965000,-0.009985,-0.246779,-0.018615,-0.700623,-0.004911,1200.000000,2.571509,0.008629,-0.013703
4.970000,-0.011184,-0.231992,-0.021532,-0.460069,-0.004990,1200.000000,3.378802,0.010348,-0.016542
4.975000,-0.012298,-0.212762,-0.023184,-0.199925,-0.004755,1200.000000,4.326647,0.010887,-0.018429
4.980000,-0.013303,-0.188644,-0.023536,0.055071,-0.004222,1200.000000,5.312981,0.010233,-0.019315
4.985000,-0.014176,-0.159686,-0.022669,0.283684,-0.003423,1200.000000,6.244265,0.008492,-0.019246
4.990000,-0.014893,-0.126366,-0.020757,0.469698,-0.002409,1200.000000,7.043009,0.005864,-0.018348
4.995000,-0.015434,-0.089499,-0.018042,0.602714,-0.001243,1200.000000,7.652629,0.002609,-0.016799
