t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.800000,0.000013,0.036454,0.008038,-0.101690,0.002939,-0.000172,-0.029058,-0.008025,0.005100
3.805000,0.000193,0.035131,0.007275,-0.198593,0.001841,-0.000156,-0.482266,-0.007082,0.005434
3.810000,0.000361,0.031601,0.006054,-0.283018,0.000627,-0.000143,-0.905166,-0.005693,0.005427
3.815000,0.000506,0.026085,0.004452,-0.349660,-0.000627,-0.000133,-1.271187,-0.003947,0.005079
3.820000,0.000619,0.018930,0.002571,-0.394331,-0.001841,-0.000127,-1.557330,-0.001952,0.004412
3.825000,0.000693,0.010586,0.000528,-0.414225,-0.002939,-0.000125,-1.745616,0.000165,0.003467
3.830000,0.000723,0.001576,-0.001548,-0.408092,-0.003853,-0.000128,-1.824214,0.002271,0.002305
3.835000,0.000708,-0.007532,-0.003526,-0.376317,-0.004524,-0.000134,-1.788186,0.004235,0.000998
3.840000,0.000649,-0.016167,-0.005283,-0.320896,-0.004911,-0.000145,-1.639796,0.005932,-0.000372
3.845000,0.000549,-0.023786,-0.006708,-0.245313,-0.004990,-0.000158,-1.388367,0.007257,-0.001718
3.850000,0.000414,-0.029910,-0.007712,-0.154315,-0.004755,-0.000174,-1.049698,0.008126,-0.002957
3.855000,0.000253,-0.034155,-0.008231,-0.053621,-0.004222,-0.000191,-0.645068,0.008484,-0.004009
3.860000,0.000076,-0.036253,-0.008233,0.050442,-0.003423,-0.000208,-0.199904,0.008309,-0.004810
3.865000,-0.000106,-0.036074,-0.007718,0.151336,-0.002409,-0.000225,0.257825,0.007611,-0.005309
3.870000,-0.000281,-0.033627,-0.006717,0.242721,-0.001243,-0.000239,0.699358,0.006436,-0.005474
3.875000,-0.000439,-0.029067,-0.005295,0.318854,-0.000000,-0.000251,1.096950,0.004856,-0.005295
3.880000,-0.000569,-0.022681,-0.003540,0.374953,0.001243,-0.000259,1.425620,0.002971,-0.004783
3.885000,-0.000663,-0.014869,-0.001562,0.407493,0.002409,-0.000263,1.664716,0.000899,-0.003971
3.890000,-0.000716,-0.006123,0.000514,0.414428,0.003423,-0.000263,1.799215,-0.001230,-0.002909
3.895000,-0.000724,0.003009,0.002557,0.395323,0.004222,-0.000258,1.820665,-0.003281,-0.001665
3.900000,-0.000686,0.011951,0.004440,0.351379,0.004755,-0.000249,1.727719,-0.005126,-0.000316
3.905000,-0.000606,0.020143,0.006043,0.285356,0.004990,-0.000237,1.526216,-0.006649,0.001053
3.910000,-0.000487,0.027070,0.007267,0.201403,0.004911,-0.000223,1.228817,-0.007754,0.002356
3.915000,-0.000338,0.032296,0.008035,0.104796,0.004524,-0.000206,0.854210,-0.008373,0.003511
3.920000,-0.000167,0.035494,0.008297,0.001603,0.003853,-0.000189,0.425931,-0.008465,0.004445
3.925000,0.000013,0.036461,0.008039,-0.101690,0.002939,-0.000172,-0.029108,-0.008025,0.005100
3.930000,0.000193,0.035138,0.007275,-0.198593,0.001841,-0.000156,-0.482317,-0.007081,0.005434
3.935000,0.000361,0.031607,0.006054,-0.283018,0.000627,-0.000143,-0.905219,-0.005693,0.005427
3.940000,0.000506,0.026091,0.004452,-0.349660,-0.000627,-0.000133,-1.271241,-0.003946,0.005079
3.945000,0.000619,0.018936,0.002571,-0.394331,-0.001841,-0.000127,-1.557385,-0.001952,0.004412
3.950000,0.000693,0.010591,0.000528,-0.414225,-0.002939,-0.000125,-1.745671,0.000165,0.003467
3.955000,0.000724,0.001581,-0.001547,-0.408092,-0.003853,-0.000128,-1.824270,0.002272,0.002305
3.960000,0.000709,-0.007527,-0.003526,-0.376317,-0.004524,-0.000134,-1.788243,0.004235,0.000998
3.965000,0.000650,-0.016162,-0.005283,-0.320896,-0.004911,-0.000145,-1.639853,0.005933,-0.000372
3.970000,0.000549,-0.023782,-0.006708,-0.245312,-0.004990,-0.000158,-1.388424,0.007258,-0.001718
3.975000,0.000414,-0.029906,-0.007712,-0.154315,-0.004755,-0.000174,-1.049755,0.008126,-0.002957
3.980000,0.000253,-0.034151,-0.008231,-0.053621,-0.004222,-0.000191,-0.645126,0.008484,-0.004009
3.985000,0.000076,-0.036250,-0.008233,0.050442,-0.003423,-0.000209,-0.199962,0.008309,-0.004810
3.990000,-0.000105,-0.036070,-0.007717,0.151336,-0.002409,-0.000225,0.257767,0.007612,-0.005309
3.995000,-0.000280,-0.033624,-0.006717,0.242721,-0.001243,-0.000240,0.699300,0.006437,-0.005474
4.000000,-0.000438,-0.029065,-0.005295,0.318854,-0.000000,-0.000251,1.096892,0.004857,-0.005295
4.005000,-0.000568,-0.022678,-0.003540,0.374953,0.001243,-0.000259,1.425563,0.002971,-0.004783
4.010000,-0.000662,-0.014867,-0.001562,0.407493,0.002409,-0.000263,1.664659,0.000900,-0.003971
4.015000,-0.000715,-0.006121,0.000514,0.414428,0.003423,-0.000263,1.799158,-0.001229,-0.002909
4.020000,-0.000723,0.003010,0.002557,0.395323,0.004222,-0.000258,1.820609,-0.003280,-0.001665
4.025000,-0.000685,0.011953,0.004440,0.351378,0.004755,-0.000250,1.727663,-0.005125,-0.000316
4.030000,-0.000605,0.020144,0.006043,0.285356,0.004990,-0.000238,1.526160,-0.006648,0.001053
4.035000,-0.000486,0.027071,0.007268,0.201403,0.004911,-0.000223,1.228763,-0.007754,0.002356
4.040000,-0.000337,0.032297,0.008035,0.104795,0.004524,-0.000206,0.854156,-0.008372,0.003511
4.045000,-0.000167,0.035494,0.008297,0.001603,0.003853,-0.000189,0.425878,-0.008464,0.004445
4.050000,0.000014,0.036461,0.008039,-0.101690,0.002939,-0.000172,-0.029160,-0.008024,0.005100
4.055000,0.000194,0.035137,0.007275,-0.198593,0.001841,-0.000157,-0.482368,-0.007080,0.005434
4.060000,0.000362,0.031606,0.006054,-0.283018,0.000627,-0.000143,-0.905269,-0.005692,0.005427
4.065000,0.000507,0.026090,0.004452,-0.349660,-0.000627,-0.000134,-1.271290,-0.003945,0.005079
4.070000,0.000620,0.018935,0.002571,-0.394332,-0.001841,-0.000127,-1.557433,-0.001951,0.004412
4.075000,0.000694,0.010590,0.000528,-0.414226,-0.002939,-0.000126,-1.745718,0.000166,0.003467
4.080000,0.000725,0.001580,-0.001547,-0.408092,-0.003853,-0.000128,-1.824316,0.002272,0.002305
4.085000,0.000710,-0.007529,-0.003526,-0.376317,-0.004524,-0.000135,-1.788287,0.004236,0.000998
4.090000,0.000650,-0.016164,-0.005283,-0.320897,-0.004911,-0.000145,-1.639895,0.005934,-0.000372
4.095000,0.000550,-0.023784,-0.006708,-0.245313,-0.004990,-0.000159,-1.388465,0.007258,-0.001718
4.100000,0.000415,-0.029909,-0.007712,-0.154315,-0.004755,-0.000175,-1.049795,0.008127,-0.002957
4.105000,0.000254,-0.034154,-0.008231,-0.053621,-0.004222,-0.000192,-0.645165,0.008485,-0.004009
4.110000,0.000077,-0.036253,-0.008233,0.050442,-0.003423,-0.000209,-0.199999,0.008310,-0.004810
4.115000,-0.000105,-0.036073,-0.007717,0.151335,-0.002409,-0.000226,0.257732,0.007613,-0.005309
4.120000,-0.000280,-0.033627,-0.006717,0.242720,-0.001243,-0.000240,0.699266,0.006437,-0.005474
4.125000,-0.000437,-0.029068,-0.005295,0.318854,-0.000000,-0.000252,1.096860,0.004857,-0.005295
4.130000,-0.000567,-0.022682,-0.003540,0.374953,0.001243,-0.000260,1.425532,0.002972,-0.004783
4.135000,-0.000662,-0.014871,-0.001562,0.407492,0.002409,-0.000264,1.664630,0.000900,-0.003971
4.140000,-0.000715,-0.006125,0.000514,0.414427,0.003423,-0.000263,1.799131,-0.001228,-0.002909
4.145000,-0.000722,0.003006,0.002557,0.395322,0.004222,-0.000259,1.820583,-0.003279,-0.001665
4.150000,-0.000685,0.011949,0.004440,0.351378,0.004755,-0.000250,1.727639,-0.005125,-0.000316
4.155000,-0.000604,0.020140,0.006044,0.285355,0.004990,-0.000238,1.526138,-0.006648,0.001053
4.160000,-0.000486,0.027067,0.007268,0.201402,0.004911,-0.000223,1.228742,-0.007753,0.002356
4.165000,-0.000336,0.032292,0.008035,0.104795,0.004524,-0.000207,0.854137,-0.008371,0.003511
4.170000,-0.000166,0.035489,0.008297,0.001603,0.003853,-0.000189,0.425861,-0.008463,0.004445
4.175000,0.000015,0.036456,0.008039,-0.101690,0.002939,-0.000172,-0.029176,-0.008024,0.005100
4.180000,0.000195,0.035133,0.007275,-0.198594,0.001841,-0.000157,-0.482382,-0.007080,0.005434
4.185000,0.000362,0.031602,0.006054,-0.283019,0.000627,-0.000144,-0.905281,-0.005691,0.005427
4.190000,0.000507,0.026085,0.004452,-0.349661,-0.000627,-0.000134,-1.271300,-0.003945,0.005079
4.195000,0.000621,0.018930,0.002571,-0.394332,-0.001841,-0.000128,-1.557442,-0.001951,0.004412
4.200000,0.000695,0.010585,0.000528,-0.414226,-0.002939,-0.000126,-1.745725,0.000166,0.003467
4.205000,0.000725,0.001575,-0.001547,-0.408093,-0.003853,-0.000128,-1.824321,0.002273,0.002305
4.210000,0.000710,-0.007534,-0.003526,-0.376318,-0.004524,-0.000135,-1.788291,0.004236,0.000998
4.215000,0.000651,-0.016169,-0.005283,-0.320897,-0.004911,-0.000146,-1.639898,0.005934,-0.000372
4.220000,0.000550,-0.023789,-0.006708,-0.245313,-0.004990,-0.000159,-1.388466,0.007259,-0.001718
4.225000,0.000415,-0.029914,-0.007712,-0.154316,-0.004755,-0.000175,-1.049795,0.008127,-0.002957
4.230000,0.000254,-0.034159,-0.008231,-0.053622,-0.004222,-0.000192,-0.645163,0.008485,-0.004009
4.235000,0.000077,-0.036258,-0.008233,0.050441,-0.003423,-0.000209,-0.199995,0.008310,-0.004810
4.240000,-0.000104,-0.036078,-0.007717,0.151335,-0.002409,-0.000226,0.257737,0.007613,-0.005309
4.245000,-0.000280,-0.033632,-0.006717,0.242720,-0.001243,-0.000240,0.699272,0.006437,-0.005474
4.250000,-0.000437,-0.029073,-0.005295,0.318854,0.000000,-0.000252,1.096868,0.004857,-0.005295
4.255000,-0.000567,-0.022687,-0.003540,0.374953,0.001243,-0.000260,1.425541,0.002972,-0.004783
4.260000,-0.000662,-0.014875,-0.001562,0.407492,0.002409,-0.000264,1.664640,0.000900,-0.003971
4.265000,-0.000714,-0.006129,0.000514,0.414427,0.003423,-0.000264,1.799142,-0.001228,-0.002909
4.270000,-0.000722,0.003002,0.002557,0.395322,0.004222,-0.000259,1.820596,-0.003279,-0.001665
4.275000,-0.000685,0.011944,0.004440,0.351378,0.004755,-0.000250,1.727653,-0.005124,-0.000316
4.280000,-0.000604,0.020136,0.006043,0.285355,0.004990,-0.000238,1.526153,-0.006648,0.001053
4.285000,-0.000486,0.027062,0.007268,0.201402,0.004911,-0.000223,1.228758,-0.007753,0.002356
4.290000,-0.000336,0.032288,0.008035,0.104795,0.004524,-0.000207,0.854155,-0.008371,0.003511
4.295000,-0.000166,0.035485,0.008297,0.001602,0.003853,-0.000190,0.425880,-0.008464,0.004445
4.300000,0.000015,0.036452,0.008039,-0.101691,0.002939,-0.000173,-0.029156,-0.008024,0.005100
4.305000,0.000195,0.035129,0.007275,-0.198594,0.001841,-0.000157,-0.482362,-0.007080,0.005434
4.310000,0.000362,0.031598,0.006054,-0.283019,0.000627,-0.000144,-0.905260,-0.005691,0.005427
4.315000,0.000507,0.026081,0.004452,-0.349661,-0.000627,-0.000134,-1.271278,-0.003945,0.005079
4.320000,0.000620,0.018926,0.002571,-0.394332,-0.001841,-0.000128,-1.557419,-0.001951,0.004412
4.325000,0.000694,0.010581,0.000528,-0.414226,-0.002939,-0.000126,-1.745702,0.000166,0.003467
4.330000,0.000725,0.001571,-0.001547,-0.408093,-0.003853,-0.000129,-1.824297,0.002272,0.002305
4.335000,0.000710,-0.007537,-0.003526,-0.376318,-0.004524,-0.000135,-1.788266,0.004236,0.000998
4.340000,0.000650,-0.016173,-0.005283,-0.320897,-0.004911,-0.000146,-1.639872,0.005934,-0.000372
4.345000,0.000550,-0.023792,-0.006708,-0.245314,-0.004990,-0.000159,-1.388440,0.007258,-0.001718
4.350000,0.000415,-0.029916,-0.007712,-0.154316,-0.004755,-0.000175,-1.049768,0.008127,-0.002957
4.355000,0.000254,-0.034162,-0.008231,-0.053622,-0.004222,-0.000192,-0.645136,0.008485,-0.004009
4.360000,0.000077,-0.036260,-0.008233,0.050441,-0.003423,-0.000209,-0.199968,0.008310,-0.004810
4.365000,-0.000105,-0.036081,-0.007717,0.151335,-0.002409,-0.000226,0.257765,0.007613,-0.005309
4.370000,-0.000280,-0.033635,-0.006717,0.242720,-0.001243,-0.000240,0.699300,0.006437,-0.005474
4.375000,-0.000438,-0.029075,-0.005295,0.318853,-0.000000,-0.000252,1.096896,0.004857,-0.005295
4.380000,-0.000568,-0.022689,-0.003540,0.374952,0.001243,-0.000260,1.425570,0.002972,-0.004783
4.385000,-0.000662,-0.014877,-0.001562,0.407492,0.002409,-0.000264,1.664669,0.000900,-0.003971
4.390000,-0.000715,-0.006131,0.000514,0.414427,0.003423,-0.000264,1.799171,-0.001228,-0.002909
4.395000,-0.000723,0.003000,0.002557,0.395322,0.004222,-0.000259,1.820625,-0.003280,-0.001665
4.400000,-0.000685,0.011942,0.004440,0.351378,0.004755,-0.000250,1.727682,-0.005125,-0.000316
4.405000,-0.000605,0.020134,0.006043,0.285355,0.004990,-0.000238,1.526182,-0.006648,0.001053
4.410000,-0.000486,0.027061,0.007267,0.201402,0.004911,-0.000223,1.228787,-0.007753,0.002356
4.415000,-0.000337,0.032287,0.008035,0.104795,0.004524,-0.000207,0.854183,-0.008372,0.003511
4.420000,-0.000166,0.035484,0.008297,0.001602,0.003853,-0.000189,0.425908,-0.008464,0.004445
4.425000,0.000014,0.036451,0.008039,-0.101691,0.002939,-0.000172,-0.029128,-0.008024,0.005100
4.430000,0.000194,0.035128,0.007275,-0.198594,0.001841,-0.000157,-0.482334,-0.007080,0.005434
4.435000,0.000362,0.031597,0.006054,-0.283019,0.000627,-0.000144,-0.905232,-0.005692,0.005427
4.440000,0.000507,0.026081,0.004452,-0.349661,-0.000627,-0.000134,-1.271251,-0.003945,0.005079
4.445000,0.000620,0.018926,0.002571,-0.394332,-0.001841,-0.000128,-1.557392,-0.001951,0.004412
4.450000,0.000694,0.010581,0.000528,-0.414226,-0.002939,-0.000126,-1.745675,0.000166,0.003467
4.455000,0.000725,0.001571,-0.001547,-0.408093,-0.003853,-0.000128,-1.824271,0.002272,0.002305
4.460000,0.000710,-0.007537,-0.003526,-0.376318,-0.004524,-0.000135,-1.788240,0.004236,0.000998
4.465000,0.000650,-0.016172,-0.005283,-0.320897,-0.004911,-0.000145,-1.639847,0.005933,-0.000372
4.470000,0.000550,-0.023792,-0.006708,-0.245313,-0.004990,-0.000159,-1.388416,0.007258,-0.001718
4.475000,0.000415,-0.029916,-0.007712,-0.154316,-0.004755,-0.000175,-1.049744,0.008127,-0.002957
4.480000,0.000254,-0.034161,-0.008231,-0.053622,-0.004222,-0.000192,-0.645112,0.008485,-0.004009
4.485000,0.000077,-0.036260,-0.008233,0.050441,-0.003423,-0.000209,-0.199945,0.008310,-0.004810
4.490000,-0.000105,-0.036080,-0.007717,0.151335,-0.002409,-0.000226,0.257787,0.007612,-0.005309
4.495000,-0.000280,-0.033634,-0.006717,0.242720,-0.001243,-0.000240,0.699322,0.006437,-0.005474
4.500000,-0.000438,-0.029074,-0.005295,0.318854,-0.000000,-0.000252,1.096917,0.004857,-0.005295
4.505000,-0.000568,-0.022688,-0.003540,0.374953,0.001243,-0.000260,1.425590,0.002972,-0.004783
4.510000,-0.000662,-0.014876,-0.001562,0.407492,0.002409,-0.000264,1.664689,0.000900,-0.003971
4.515000,-0.000715,-0.006130,0.000514,0.414427,0.003423,-0.000263,1.799190,-0.001229,-0.002909
4.520000,-0.000723,0.003001,0.002557,0.395322,0.004222,-0.000259,1.820643,-0.003280,-0.001665
4.525000,-0.000686,0.011944,0.004440,0.351378,0.004755,-0.000250,1.727699,-0.005125,-0.000316
4.530000,-0.000605,0.020136,0.006043,0.285355,0.004990,-0.000238,1.526199,-0.006648,0.001053
4.535000,-0.000486,0.027063,0.007267,0.201402,0.004911,-0.000223,1.228803,-0.007754,0.002356
4.540000,-0.000337,0.032289,0.008035,0.104795,0.004524,-0.000207,0.854198,-0.008372,0.003511
4.545000,-0.000167,0.035486,0.008297,0.001603,0.003853,-0.000189,0.425922,-0.008464,0.004445
4.550000,0.000014,0.036453,0.008039,-0.101690,0.002939,-0.000172,-0.029115,-0.008025,0.005100
4.555000,0.000194,0.035130,0.007275,-0.198594,0.001841,-0.000157,-0.482321,-0.007081,0.005434
4.560000,0.000362,0.031599,0.006054,-0.283019,0.000627,-0.000144,-0.905220,-0.005692,0.005427
4.565000,0.000507,0.026083,0.004452,-0.349660,-0.000627,-0.000134,-1.271240,-0.003946,0.005079
4.570000,0.000620,0.018928,0.002571,-0.394332,-0.001841,-0.000127,-1.557381,-0.001951,0.004412
4.575000,0.000694,0.010583,0.000528,-0.414226,-0.002939,-0.000126,-1.745666,0.000165,0.003467
4.580000,0.000724,0.001574,-0.001548,-0.408093,-0.003853,-0.000128,-1.824262,0.002272,0.002305
4.585000,0.000709,-0.007535,-0.003526,-0.376318,-0.004524,-0.000135,-1.788233,0.004236,0.000998
4.590000,0.000650,-0.016170,-0.005283,-0.320897,-0.004911,-0.000145,-1.639840,0.005933,-0.000372
4.595000,0.000549,-0.023789,-0.006708,-0.245313,-0.004990,-0.000159,-1.388409,0.007258,-0.001718
4.600000,0.000414,-0.029914,-0.007712,-0.154315,-0.004755,-0.000175,-1.049739,0.008126,-0.002957
4.605000,0.000253,-0.034159,-0.008231,-0.053622,-0.004222,-0.000192,-0.645108,0.008484,-0.004009
4.610000,0.000076,-0.036257,-0.008233,0.050442,-0.003423,-0.000209,-0.199941,0.008309,-0.004810
4.615000,-0.000105,-0.036078,-0.007717,0.151335,-0.002409,-0.000225,0.257790,0.007612,-0.005309
4.620000,-0.000280,-0.033631,-0.006717,0.242720,-0.001243,-0.000240,0.699324,0.006437,-0.005474
4.625000,-0.000438,-0.029072,-0.005295,0.318854,-0.000000,-0.000251,1.096918,0.004857,-0.005295
4.630000,-0.000568,-0.022685,-0.003540,0.374953,0.001243,-0.000260,1.425590,0.002971,-0.004783
4.635000,-0.000663,-0.014874,-0.001562,0.407492,0.002409,-0.000264,1.664688,0.000900,-0.003971
4.640000,-0.000715,-0.006127,0.000514,0.414427,0.003423,-0.000263,1.799189,-0.001229,-0.002909
4.645000,-0.000723,0.003004,0.002557,0.395323,0.004222,-0.000259,1.820641,-0.003280,-0.001665
4.650000,-0.000686,0.011946,0.004440,0.351378,0.004755,-0.000250,1.727697,-0.005125,-0.000316
4.655000,-0.000605,0.020138,0.006043,0.285355,0.004990,-0.000238,1.526196,-0.006648,0.001053
4.660000,-0.000486,0.027065,0.007267,0.201403,0.004911,-0.000223,1.228799,-0.007754,0.002356
4.665000,-0.000337,0.032291,0.008035,0.104795,0.004524,-0.000206,0.854194,-0.008372,0.003511
4.670000,-0.000167,0.035488,0.008297,0.001603,0.003853,-0.000189,0.425917,-0.008464,0.004445
4.675000,0.000014,0.036455,0.008039,-0.101690,0.002939,-0.000172,-0.029121,-0.008025,0.005100
4.680000,0.000194,0.035132,0.007275,-0.198593,0.001841,-0.000157,-0.482328,-0.007081,0.005434
4.685000,0.000362,0.031601,0.006054,-0.283018,0.000627,-0.000143,-0.905227,-0.005692,0.005427
4.690000,0.000507,0.026085,0.004452,-0.349660,-0.000627,-0.000133,-1.271247,-0.003946,0.005079
4.695000,0.000620,0.018930,0.002571,-0.394332,-0.001841,-0.000127,-1.557390,-0.001951,0.004412
4.700000,0.000694,0.010585,0.000528,-0.414226,-0.002939,-0.000126,-1.745675,0.000165,0.003467
4.705000,0.000724,0.001576,-0.001547,-0.408093,-0.003853,-0.000128,-1.824272,0.002272,0.002305
4.710000,0.000709,-0.007533,-0.003526,-0.376317,-0.004524,-0.000135,-1.788242,0.004236,0.000998
4.715000,0.000650,-0.016168,-0.005283,-0.320897,-0.004911,-0.000145,-1.639850,0.005933,-0.000372
4.720000,0.000549,-0.023787,-0.006708,-0.245313,-0.004990,-0.000159,-1.388420,0.007258,-0.001718
4.725000,0.000415,-0.029912,-0.007712,-0.154315,-0.004755,-0.000175,-1.049750,0.008127,-0.002957
4.730000,0.000254,-0.034157,-0.008231,-0.053621,-0.004222,-0.000192,-0.645119,0.008485,-0.004009
4.735000,0.000077,-0.036255,-0.008233,0.050442,-0.003423,-0.000209,-0.199953,0.008309,-0.004810
4.740000,-0.000105,-0.036076,-0.007717,0.151335,-0.002409,-0.000225,0.257778,0.007612,-0.005309
4.745000,-0.000280,-0.033630,-0.006717,0.242720,-0.001243,-0.000240,0.699312,0.006437,-0.005474
4.750000,-0.000438,-0.029070,-0.005295,0.318854,-0.000000,-0.000251,1.096906,0.004857,-0.005295
4.755000,-0.000568,-0.022684,-0.003540,0.374953,0.001243,-0.000260,1.425577,0.002972,-0.004783
4.760000,-0.000662,-0.014872,-0.001562,0.407492,0.002409,-0.000264,1.664675,0.000900,-0.003971
4.765000,-0.000715,-0.006126,0.000514,0.414427,0.003423,-0.000263,1.799176,-0.001229,-0.002909
4.770000,-0.000723,0.003005,0.002557,0.395323,0.004222,-0.000259,1.820627,-0.003280,-0.001665
4.775000,-0.000685,0.011948,0.004440,0.351378,0.004755,-0.000250,1.727683,-0.005125,-0.000316
4.780000,-0.000605,0.020140,0.006043,0.285355,0.004990,-0.000238,1.526182,-0.006648,0.001053
4.785000,-0.000486,0.027066,0.007267,0.201403,0.004911,-0.000223,1.228785,-0.007754,0.002356
4.790000,-0.000337,0.032292,0.008035,0.104795,0.004524,-0.000206,0.854180,-0.008372,0.003511
4.795000,-0.000167,0.035489,0.008297,0.001603,0.003853,-0.000189,0.425903,-0.008464,0.004445
4.800000,0.000014,0.036456,0.008039,-0.101690,0.002939,-0.000172,-0.029135,-0.008024,0.005100
4.805000,0.000194,0.035133,0.007275,-0.198593,0.001841,-0.000157,-0.482342,-0.007081,0.005434
4.810000,0.000362,0.031602,0.006054,-0.283018,0.000627,-0.000143,-0.905242,-0.005692,0.005427
4.815000,0.000507,0.026086,0.004452,-0.349660,-0.000627,-0.000134,-1.271262,-0.003946,0.005079
4.820000,0.000620,0.018931,0.002571,-0.394332,-0.001841,-0.000127,-1.557404,-0.001951,0.004412
4.825000,0.000694,0.010586,0.000528,-0.414226,-0.002939,-0.000126,-1.745689,0.000166,0.003467
4.830000,0.000725,0.001576,-0.001547,-0.408093,-0.003853,-0.000128,-1.824286,0.002272,0.002305
4.835000,0.000710,-0.007532,-0.003526,-0.376317,-0.004524,-0.000135,-1.788256,0.004236,0.000998
4.840000,0.000650,-0.016168,-0.005283,-0.320897,-0.004911,-0.000145,-1.639864,0.005933,-0.000372
4.845000,0.000550,-0.023787,-0.006708,-0.245313,-0.004990,-0.000159,-1.388434,0.007258,-0.001718
4.850000,0.000415,-0.029912,-0.007712,-0.154315,-0.004755,-0.000175,-1.049763,0.008127,-0.002957
4.855000,0.000254,-0.034157,-0.008231,-0.053621,-0.004222,-0.000192,-0.645132,0.008485,-0.004009
4.860000,0.000077,-0.036255,-0.008233,0.050442,-0.003423,-0.000209,-0.199966,0.008310,-0.004810
4.865000,-0.000105,-0.036076,-0.007717,0.151335,-0.002409,-0.000225,0.257765,0.007612,-0.005309
4.870000,-0.000280,-0.033630,-0.006717,0.242720,-0.001243,-0.000240,0.699299,0.006437,-0.005474
4.875000,-0.000438,-0.029070,-0.005295,0.318854,-0.000000,-0.000252,1.096893,0.004857,-0.005295
4.880000,-0.000568,-0.022684,-0.003540,0.374953,0.001243,-0.000260,1.425565,0.002972,-0.004783
4.885000,-0.000662,-0.014872,-0.001562,0.407492,0.002409,-0.000264,1.664663,0.000900,-0.003971
4.890000,-0.000715,-0.006126,0.000514,0.414427,0.003423,-0.000263,1.799164,-0.001229,-0.002909
4.895000,-0.000723,0.003005,0.002557,0.395322,0.004222,-0.000259,1.820616,-0.003280,-0.001665
4.900000,-0.000685,0.011947,0.004440,0.351378,0.004755,-0.000250,1.727672,-0.005125,-0.000316
4.905000,-0.000605,0.020139,0.006043,0.285355,0.004990,-0.000238,1.526171,-0.006648,0.001053
4.910000,-0.000486,0.027066,0.007268,0.201403,0.004911,-0.000223,1.228775,-0.007753,0.002356
4.915000,-0.000337,0.032291,0.008035,0.104795,0.004524,-0.000207,0.854169,-0.008372,0.003511
4.920000,-0.000166,0.035488,0.008297,0.001603,0.003853,-0.000189,0.425893,-0.008464,0.004445
4.925000,0.000014,0.036456,0.008039,-0.101690,0.002939,-0.000172,-0.029144,-0.008024,0.005100
4.930000,0.000194,0.035132,0.007275,-0.198594,0.001841,-0.000157,-0.482351,-0.007080,0.005434
4.935000,0.000362,0.031602,0.006054,-0.283019,0.000627,-0.000144,-0.905250,-0.005692,0.005427
4.940000,0.000507,0.026085,0.004452,-0.349660,-0.000627,-0.000134,-1.271270,-0.003945,0.005079
4.945000,0.000620,0.018930,0.002571,-0.394332,-0.001841,-0.000128,-1.557412,-0.001951,0.004412
4.950000,0.000694,0.010585,0.000528,-0.414226,-0.002939,-0.000126,-1.745696,0.000166,0.003467
4.955000,0.000725,0.001575,-0.001547,-0.408093,-0.003853,-0.000128,-1.824293,0.002272,0.002305
4.960000,0.000710,-0.007533,-0.003526,-0.376318,-0.004524,-0.000135,-1.788263,0.004236,0.000998
4.965000,0.000650,-0.016169,-0.005283,-0.320897,-0.004911,-0.000145,-1.639871,0.005933,-0.000372
4.970000,0.000550,-0.023788,-0.006708,-0.245313,-0.004990,-0.000159,-1.388440,0.007258,-0.001718
4.975000,0.000415,-0.029913,-0.007712,-0.154315,-0.004755,-0.000175,-1.049769,0.008127,-0.002957
4.980000,0.000254,-0.034158,-0.008231,-0.053622,-0.004222,-0.000192,-0.645137,0.008485,-0.004009
4.985000,0.000077,-0.036256,-0.008233,0.050442,-0.003423,-0.000209,-0.199971,0.008310,-0.004810
4.990000,-0.000105,-0.036077,-0.007717,0.151335,-0.002409,-0.000226,0.257761,0.007613,-0.005309
4.995000,-0.000280,-0.033631,-0.006717,0.242720,-0.001243,-0.000240,0.699295,0.006437,-0.005474
