t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.855000,0.003536,0.026821,0.015585,0.087294,0.015722,-266.243567,-0.059129,-0.012049,-0.000137
3.860000,0.003669,0.026593,0.016025,0.086965,0.016129,-274.850916,-0.074973,-0.012356,-0.000104
3.865000,0.003801,0.026285,0.016463,0.086455,0.016533,-283.403431,-0.091055,-0.012661,-0.000071
3.870000,0.003932,0.025895,0.016898,0.085784,0.016935,-291.839920,-0.107056,-0.012966,-0.000038
3.875000,0.004060,0.025424,0.017329,0.084969,0.017334,-300.036017,-0.122423,-0.013269,-0.000006
3.880000,0.004186,0.024875,0.017755,0.084009,0.017730,-307.889418,-0.136767,-0.013570,0.000026
3.885000,0.004308,0.024253,0.018177,0.082892,0.018120,-315.566736,-0.150870,-0.013868,0.000057
3.890000,0.004428,0.023559,0.018592,0.081635,0.018505,-323.107271,-0.164865,-0.014164,0.000087
3.895000,0.004544,0.022794,0.019001,0.080257,0.018885,-330.491746,-0.178609,-0.014457,0.000116
3.900000,0.004656,0.021958,0.019402,0.078775,0.019258,-337.548655,-0.191344,-0.014747,0.000144
3.905000,0.004763,0.021058,0.019796,0.077179,0.019624,-344.175847,-0.202719,-0.015033,0.000172
3.910000,0.004866,0.020099,0.020181,0.075447,0.019982,-350.536824,-0.213550,-0.015315,0.000199
3.915000,0.004964,0.019084,0.020557,0.073585,0.020332,-356.615646,-0.223784,-0.015594,0.000226
3.920000,0.005057,0.018016,0.020924,0.071597,0.020673,-362.397397,-0.233377,-0.015867,0.000251
3.925000,0.005144,0.016899,0.021280,0.069489,0.021004,-367.867752,-0.242288,-0.016136,0.000276
3.930000,0.005225,0.015734,0.021625,0.067264,0.021326,-372.820975,-0.249680,-0.016400,0.000300
3.935000,0.005301,0.014530,0.021959,0.064901,0.021637,-377.412267,-0.256342,-0.016658,0.000322
3.940000,0.005371,0.013291,0.022280,0.062408,0.021937,-381.665265,-0.262391,-0.016910,0.000344
3.945000,0.005434,0.012018,0.022589,0.059798,0.022225,-385.570068,-0.267776,-0.017155,0.000364
3.950000,0.005491,0.010717,0.022884,0.057083,0.022501,-389.117452,-0.272443,-0.017393,0.000383
3.955000,0.005541,0.009389,0.023165,0.054277,0.022765,-392.298857,-0.276344,-0.017624,0.000400
3.960000,0.005584,0.008040,0.023432,0.051391,0.023016,-395.106468,-0.279438,-0.017847,0.000416
3.965000,0.005621,0.006672,0.023684,0.048434,0.023253,-397.410017,-0.281180,-0.018063,0.000431
3.970000,0.005651,0.005294,0.023921,0.045397,0.023477,-399.318649,-0.282107,-0.018269,0.000444
3.975000,0.005674,0.003907,0.024142,0.042289,0.023686,-400.850391,-0.282301,-0.018468,0.000456
3.980000,0.005690,0.002518,0.024347,0.039118,0.023881,-402.002001,-0.281744,-0.018657,0.000466
3.985000,0.005699,0.001128,0.024537,0.035894,0.024062,-402.771098,-0.280422,-0.018837,0.000475
3.990000,0.005701,-0.000258,0.024710,0.032624,0.024227,-403.156157,-0.278335,-0.019008,0.000483
3.995000,0.005697,-0.001636,0.024866,0.029314,0.024376,-399.134603,-0.258730,-0.019169,0.000489
4.000000,0.005685,-0.002926,0.025004,0.025462,0.024511,-393.090588,-0.234039,-0.019319,0.000494
4.005000,0.005668,-0.004103,0.025121,0.020995,0.024629,-387.092729,-0.213498,-0.019454,0.000493
4.010000,0.005645,-0.005185,0.025215,0.016183,0.024731,-381.175626,-0.196281,-0.019570,0.000484
4.015000,0.005616,-0.006187,0.025284,0.011295,0.024817,-375.295907,-0.181141,-0.019668,0.000467
4.020000,0.005583,-0.007117,0.025329,0.006568,0.024887,-369.429282,-0.166991,-0.019746,0.000443
4.025000,0.005545,-0.007978,0.025351,0.002184,0.024940,-363.525225,-0.152803,-0.019806,0.000411
4.030000,0.005503,-0.008767,0.025352,-0.001746,0.024976,-357.570122,-0.137960,-0.019849,0.000376
4.035000,0.005458,-0.009480,0.025334,-0.005177,0.024996,-351.673692,-0.122621,-0.019877,0.000338
4.040000,0.005409,-0.010116,0.025301,-0.008114,0.024999,-345.875143,-0.106837,-0.019892,0.000302
4.045000,0.005357,-0.010671,0.025253,-0.010611,0.024986,-340.210952,-0.090859,-0.019897,0.000268
4.050000,0.005302,-0.011146,0.025194,-0.012760,0.024956,-334.713278,-0.075089,-0.019892,0.000239
4.055000,0.005246,-0.011542,0.025125,-0.014674,0.024909,-329.405853,-0.060014,-0.019879,0.000216
4.060000,0.005187,-0.011863,0.025046,-0.016474,0.024846,-324.301034,-0.046129,-0.019859,0.000201
4.065000,0.005127,-0.012118,0.024959,-0.018278,0.024766,-319.398345,-0.033883,-0.019831,0.000193
4.070000,0.005066,-0.012315,0.024861,-0.020183,0.024670,-314.684469,-0.023625,-0.019795,0.000191
4.075000,0.005004,-0.012465,0.024754,-0.022265,0.024558,-310.038482,-0.015175,-0.019750,0.000196
4.080000,0.004942,-0.012577,0.024636,-0.024580,0.024430,-305.486409,-0.008923,-0.019694,0.000206
4.085000,0.004878,-0.012664,0.024505,-0.027148,0.024286,-301.048067,-0.005071,-0.019627,0.000219
4.090000,0.004815,-0.012737,0.024361,-0.029950,0.024127,-296.724806,-0.003590,-0.019546,0.000234
4.095000,0.004751,-0.012807,0.024202,-0.032939,0.023952,-292.406523,-0.003857,-0.019451,0.000249
4.100000,0.004687,-0.012883,0.024027,-0.036064,0.023763,-288.048221,-0.005493,-0.019340,0.000264
4.105000,0.004622,-0.012972,0.023837,-0.039266,0.023559,-283.613778,-0.008112,-0.019215,0.000278
4.110000,0.004557,-0.013076,0.023631,-0.042481,0.023341,-279.074150,-0.011332,-0.019073,0.000290
4.115000,0.004492,-0.013200,0.023408,-0.045653,0.023109,-274.407879,-0.014806,-0.018916,0.000299
4.120000,0.004425,-0.013342,0.023169,-0.048730,0.022863,-269.580382,-0.018151,-0.018744,0.000306
4.125000,0.004358,-0.013503,0.022916,-0.051677,0.022604,-264.480708,-0.020718,-0.018557,0.000312
4.130000,0.004290,-0.013678,0.022648,-0.054481,0.022333,-259.238152,-0.022964,-0.018357,0.000315
4.135000,0.004222,-0.013866,0.022366,-0.057125,0.022049,-253.861405,-0.024799,-0.018144,0.000317
4.140000,0.004152,-0.014063,0.022071,-0.059598,0.021753,-248.415124,-0.026404,-0.017919,0.000317
4.145000,0.004081,-0.014268,0.021764,-0.061894,0.021447,-242.875570,-0.027598,-0.017683,0.000317
4.150000,0.004009,-0.014480,0.021446,-0.064019,0.021129,-237.216166,-0.028246,-0.017437,0.000317
4.155000,0.003936,-0.014695,0.021117,-0.065993,0.020801,-231.445802,-0.028415,-0.017181,0.000316
4.160000,0.003862,-0.014912,0.020779,-0.067836,0.020464,-225.574608,-0.028193,-0.016917,0.000316
4.165000,0.003787,-0.015128,0.020432,-0.069567,0.020117,-219.522062,-0.027294,-0.016645,0.000315
4.170000,0.003711,-0.015340,0.020077,-0.071217,0.019762,-213.311805,-0.025916,-0.016366,0.000315
4.175000,0.003634,-0.015547,0.019713,-0.072804,0.019399,-207.033274,-0.024495,-0.016079,0.000314
4.180000,0.003556,-0.015747,0.019342,-0.074328,0.019029,-200.693993,-0.023047,-0.015786,0.000313
4.185000,0.003477,-0.015941,0.018963,-0.075783,0.018652,-194.297017,-0.021540,-0.015486,0.000311
4.190000,0.003397,-0.016127,0.018576,-0.077159,0.018269,-187.896432,-0.020136,-0.015180,0.000307
4.195000,0.003316,-0.016307,0.018183,-0.078436,0.017880,-181.447309,-0.018537,-0.014868,0.000303
4.200000,0.003234,-0.016480,0.017784,-0.079600,0.017487,-174.948544,-0.016653,-0.014551,0.000297
4.205000,0.003151,-0.016642,0.017380,-0.080638,0.017089,-168.279254,-0.013901,-0.014229,0.000290
4.210000,0.003067,-0.016791,0.016970,-0.081556,0.016688,-161.537849,-0.010689,-0.013903,0.000282
4.215000,0.002983,-0.016923,0.016556,-0.082344,0.016284,-154.795361,-0.007251,-0.013573,0.000272
4.220000,0.002898,-0.017037,0.016139,-0.082987,0.015879,-148.067428,-0.003552,-0.013240,0.000260
4.225000,0.002813,-0.017132,0.015718,-0.083471,0.015471,-141.368233,0.000443,-0.012905,0.000247
4.230000,0.002727,-0.017205,0.015296,-0.083785,0.015063,-134.732202,0.004672,-0.012569,0.000233
4.235000,0.002641,-0.017256,0.014873,-0.083923,0.014654,-128.182039,0.009120,-0.012232,0.000218
4.240000,0.002555,-0.017283,0.014449,-0.083880,0.014247,-121.654531,0.014115,-0.011894,0.000202
4.245000,0.002468,-0.017284,0.014026,-0.083665,0.013840,-115.083879,0.019927,-0.011557,0.000186
4.250000,0.002382,-0.017254,0.013604,-0.083302,0.013436,-108.633566,0.025812,-0.011222,0.000169
4.255000,0.002296,-0.017193,0.013185,-0.082792,0.013034,-102.327008,0.031706,-0.010889,0.000151
4.260000,0.002210,-0.017101,0.012768,-0.082134,0.012635,-96.178581,0.037585,-0.010558,0.000133
4.265000,0.002125,-0.016977,0.012356,-0.081331,0.012240,-90.201777,0.043426,-0.010231,0.000116
4.270000,0.002041,-0.016822,0.011948,-0.080384,0.011850,-84.442334,0.049070,-0.009907,0.000097
4.275000,0.001957,-0.016637,0.011544,-0.079293,0.011465,-78.875242,0.054667,-0.009587,0.000079
4.280000,0.001874,-0.016422,0.011147,-0.078061,0.011086,-73.394682,0.060679,-0.009273,0.000061
4.285000,0.001793,-0.016175,0.010756,-0.076709,0.010714,-68.075676,0.066735,-0.008963,0.000043
4.290000,0.001713,-0.015895,0.010373,-0.075244,0.010348,-62.999395,0.072493,-0.008660,0.000024
4.295000,0.001634,-0.015585,0.009997,-0.073665,0.009991,-58.177603,0.077949,-0.008363,0.000006
4.300000,0.001557,-0.015244,0.009629,-0.071966,0.009642,-53.621344,0.083108,-0.008072,-0.000012
4.305000,0.001482,-0.014875,0.009271,-0.070143,0.009301,-49.351115,0.087938,-0.007789,-0.000031
4.310000,0.001408,-0.014480,0.008921,-0.068195,0.008971,-45.353026,0.092550,-0.007513,-0.000049
4.315000,0.001337,-0.014059,0.008582,-0.066120,0.008650,-41.634354,0.096947,-0.007245,-0.000068
4.320000,0.001268,-0.013612,0.008254,-0.063922,0.008340,-38.198242,0.101143,-0.006986,-0.000086
4.325000,0.001201,-0.013142,0.007937,-0.061607,0.008041,-34.916516,0.105685,-0.006736,-0.000104
4.330000,0.001137,-0.012646,0.007632,-0.059197,0.007753,-31.950328,0.109831,-0.006496,-0.000121
4.335000,0.001075,-0.012127,0.007340,-0.056692,0.007478,-29.317601,0.113536,-0.006265,-0.000138
4.340000,0.001015,-0.011586,0.007060,-0.054091,0.007215,-27.021910,0.116823,-0.006045,-0.000155
4.345000,0.000959,-0.011026,0.006794,-0.051395,0.006966,-25.057518,0.119751,-0.005835,-0.000172
4.350000,0.000905,-0.010448,0.006542,-0.048605,0.006729,-23.426746,0.122331,-0.005636,-0.000188
4.355000,0.000855,-0.009853,0.006303,-0.045725,0.006507,-22.195312,0.124305,-0.005449,-0.000203
4.360000,0.000807,-0.009246,0.006080,-0.042755,0.006298,-21.314245,0.125924,-0.005273,-0.000218
4.365000,0.000762,-0.008627,0.005872,-0.039699,0.006104,-20.767324,0.127261,-0.005110,-0.000232
4.370000,0.000721,-0.007997,0.005680,-0.036569,0.005925,-20.554715,0.128299,-0.004959,-0.000245
4.375000,0.000682,-0.007360,0.005503,-0.033377,0.005761,-20.682353,0.128995,-0.004821,-0.000258
4.380000,0.000647,-0.006715,0.005343,-0.030131,0.005613,-21.140993,0.129369,-0.004696,-0.000270
4.385000,0.000615,-0.006066,0.005199,-0.026844,0.005480,-21.925364,0.129421,-0.004584,-0.000280
4.390000,0.000586,-0.005413,0.005072,-0.023525,0.005363,-22.967986,0.129410,-0.004486,-0.000290
4.395000,0.000561,-0.004756,0.004962,-0.020189,0.005262,-24.339473,0.128983,-0.004401,-0.000300
4.400000,0.000539,-0.004099,0.004869,-0.016841,0.005177,-26.036006,0.128156,-0.004330,-0.000308
4.405000,0.000520,-0.003443,0.004792,-0.013482,0.005109,-28.048157,0.126974,-0.004272,-0.000316
4.410000,0.000504,-0.002790,0.004733,-0.010113,0.005057,-30.366054,0.125484,-0.004229,-0.000324
4.415000,0.000492,-0.002141,0.004691,-0.006736,0.005022,-32.979896,0.123732,-0.004199,-0.000331
4.420000,0.000483,-0.001498,0.004665,-0.003351,0.005003,-35.882112,0.121752,-0.004182,-0.000338
4.425000,0.000477,-0.000861,0.004657,0.000037,0.005001,-39.067755,0.119564,-0.004180,-0.000344
4.430000,0.000474,-0.000233,0.004666,0.003427,0.005016,-42.521106,0.117229,-0.004192,-0.000350
4.435000,0.000474,0.000387,0.004692,0.006814,0.005047,-45.796505,0.116591,-0.004217,-0.000355
4.440000,0.000478,0.001007,0.004735,0.010138,0.005095,-46.018080,0.129344,-0.004257,-0.000360
4.445000,0.000485,0.001687,0.004793,0.012990,0.005160,-46.533609,0.139518,-0.004309,-0.000366
4.450000,0.000495,0.002416,0.004865,0.015495,0.005241,-47.364696,0.147427,-0.004371,-0.000375
4.455000,0.000509,0.003184,0.004950,0.017802,0.005338,-48.536899,0.153503,-0.004441,-0.000388
4.460000,0.000527,0.003984,0.005045,0.020061,0.005451,-50.054078,0.158328,-0.004519,-0.000406
4.465000,0.000549,0.004810,0.005153,0.022407,0.005581,-51.924990,0.162431,-0.004604,-0.000428
4.470000,0.000575,0.005660,0.005272,0.024944,0.005726,-54.155557,0.166261,-0.004697,-0.000453
4.475000,0.000605,0.006533,0.005405,0.027739,0.005886,-56.749914,0.170140,-0.004800,-0.000481
4.480000,0.000640,0.007431,0.005553,0.030815,0.006062,-59.653771,0.174474,-0.004913,-0.000508
4.485000,0.000680,0.008356,0.005718,0.034151,0.006252,-62.892471,0.179138,-0.005038,-0.000535
4.490000,0.000724,0.009309,0.005899,0.037694,0.006457,-66.502051,0.183837,-0.005175,-0.000558
4.495000,0.000773,0.010289,0.006099,0.041375,0.006677,-70.502733,0.188253,-0.005326,-0.000578
4.500000,0.000827,0.011295,0.006317,0.045114,0.006910,-74.873943,0.192174,-0.005491,-0.000592
4.505000,0.000886,0.012323,0.006555,0.048823,0.007157,-79.615483,0.195255,-0.005669,-0.000602
4.510000,0.000950,0.013368,0.006811,0.052422,0.007416,-84.725039,0.197166,-0.005861,-0.000606
4.515000,0.001019,0.014423,0.007084,0.055843,0.007689,-90.197788,0.197625,-0.006065,-0.000605
4.520000,0.001094,0.015481,0.007374,0.059037,0.007974,-96.086743,0.196173,-0.006280,-0.000599
4.525000,0.001174,0.016532,0.007680,0.061983,0.008270,-102.332461,0.192936,-0.006506,-0.000590
4.530000,0.001259,0.017566,0.008000,0.064673,0.008577,-108.919779,0.187898,-0.006741,-0.000578
4.535000,0.001349,0.018574,0.008333,0.067116,0.008896,-115.701771,0.181664,-0.006983,-0.000563
4.540000,0.001445,0.019550,0.008677,0.069315,0.009224,-122.761625,0.173859,-0.007232,-0.000547
4.545000,0.001545,0.020487,0.009032,0.071301,0.009562,-130.147444,0.164373,-0.007487,-0.000530
4.550000,0.001649,0.021377,0.009397,0.073119,0.009910,-137.800557,0.153613,-0.007748,-0.000513
4.555000,0.001758,0.022213,0.009770,0.074806,0.010265,-145.698128,0.141818,-0.008012,-0.000495
4.560000,0.001871,0.022991,0.010152,0.076392,0.010629,-153.860199,0.129033,-0.008281,-0.000477
4.565000,0.001988,0.023705,0.010542,0.077906,0.011000,-162.287011,0.115380,-0.008554,-0.000458
4.570000,0.002108,0.024353,0.010939,0.079368,0.011377,-170.646157,0.102342,-0.008831,-0.000438
4.575000,0.002231,0.024936,0.011343,0.080743,0.011761,-179.156421,0.088859,-0.009112,-0.000418
4.580000,0.002357,0.025452,0.011754,0.082028,0.012150,-187.822273,0.074894,-0.009397,-0.000396
4.585000,0.002485,0.025899,0.012171,0.083215,0.012544,-196.699819,0.060185,-0.009686,-0.000372
4.590000,0.002616,0.026273,0.012594,0.084302,0.012941,-205.668479,0.045231,-0.009979,-0.000347
4.595000,0.002748,0.026573,0.013023,0.085267,0.013343,-214.564492,0.030622,-0.010275,-0.000320
4.600000,0.002881,0.026800,0.013455,0.086073,0.013747,-223.363182,0.016274,-0.010574,-0.000292
4.605000,0.003016,0.026954,0.013891,0.086684,0.014153,-232.299029,0.001032,-0.010876,-0.000261
4.610000,0.003151,0.027031,0.014330,0.087109,0.014560,-241.268969,-0.014663,-0.011180,-0.000230
4.615000,0.003286,0.027029,0.014771,0.087347,0.014969,-250.223839,-0.030635,-0.011485,-0.000198
4.620000,0.003421,0.026946,0.015212,0.087399,0.015377,-259.017915,-0.046309,-0.011791,-0.000165
4.625000,0.003555,0.026783,0.015653,0.087251,0.015785,-267.585438,-0.061502,-0.012098,-0.000132
4.630000,0.003688,0.026543,0.016092,0.086893,0.016191,-276.197459,-0.077443,-0.012404,-0.000099
4.635000,0.003820,0.026222,0.016530,0.086358,0.016595,-284.731480,-0.093507,-0.012710,-0.000066
4.640000,0.003950,0.025820,0.016964,0.085666,0.016997,-293.146197,-0.109471,-0.013014,-0.000033
4.645000,0.004078,0.025337,0.017395,0.084830,0.017396,-301.275947,-0.124610,-0.013317,-0.000001
4.650000,0.004203,0.024777,0.017820,0.083846,0.017790,-309.101642,-0.138909,-0.013617,0.000030
4.655000,0.004325,0.024144,0.018241,0.082707,0.018180,-316.748291,-0.152953,-0.013915,0.000061
4.660000,0.004444,0.023439,0.018655,0.081430,0.018564,-324.270724,-0.166938,-0.014211,0.000091
4.665000,0.004560,0.022663,0.019063,0.080036,0.018943,-331.618197,-0.180582,-0.014503,0.000120
4.670000,0.004671,0.021818,0.019463,0.078538,0.019315,-338.597435,-0.193051,-0.014792,0.000149
4.675000,0.004777,0.020909,0.019856,0.076920,0.019679,-345.183185,-0.204340,-0.015078,0.000176
4.680000,0.004880,0.019942,0.020240,0.075168,0.020036,-351.500293,-0.215077,-0.015360,0.000203
4.685000,0.004977,0.018919,0.020614,0.073286,0.020385,-357.533012,-0.225211,-0.015638,0.000230
4.690000,0.005069,0.017844,0.020979,0.071279,0.020724,-363.266517,-0.234698,-0.015911,0.000255
4.695000,0.005155,0.016719,0.021334,0.069153,0.021054,-368.686586,-0.243497,-0.016179,0.000280
4.700000,0.005236,0.015548,0.021677,0.066910,0.021374,-373.557450,-0.250648,-0.016442,0.000303
4.705000,0.005310,0.014339,0.022009,0.064526,0.021684,-378.096478,-0.257216,-0.016699,0.000326
4.710000,0.005379,0.013095,0.022329,0.062014,0.021982,-382.295695,-0.263164,-0.016950,0.000347
4.715000,0.005441,0.011818,0.022635,0.059387,0.022268,-386.145372,-0.268441,-0.017194,0.000367
4.720000,0.005497,0.010513,0.022928,0.056657,0.022543,-389.636384,-0.272993,-0.017431,0.000385
4.725000,0.005546,0.009182,0.023207,0.053838,0.022804,-392.760285,-0.276773,-0.017661,0.000403
4.730000,0.005589,0.007830,0.023471,0.050941,0.023053,-395.509381,-0.279741,-0.017883,0.000418
4.735000,0.005624,0.006461,0.023721,0.047973,0.023288,-397.736497,-0.281282,-0.018097,0.000433
4.740000,0.005653,0.005081,0.023956,0.044925,0.023510,-399.587269,-0.282098,-0.018302,0.000446
4.745000,0.005675,0.003694,0.024174,0.041806,0.023717,-401.060669,-0.282178,-0.018499,0.000457
4.750000,0.005690,0.002305,0.024377,0.038626,0.023910,-402.153620,-0.281505,-0.018687,0.000467
4.755000,0.005698,0.000916,0.024564,0.035395,0.024088,-402.863868,-0.280069,-0.018866,0.000476
4.760000,0.005699,-0.000469,0.024735,0.032118,0.024251,-403.190024,-0.277867,-0.019035,0.000484
4.765000,0.005693,-0.001845,0.024888,0.028803,0.024398,-398.219051,-0.254439,-0.019195,0.000490
4.770000,0.005681,-0.003115,0.025024,0.024833,0.024530,-392.160547,-0.230373,-0.019343,0.000494
4.775000,0.005663,-0.004275,0.025137,0.020284,0.024646,-386.181888,-0.210482,-0.019475,0.000492
4.780000,0.005639,-0.005344,0.025227,0.015433,0.024745,-380.276362,-0.193720,-0.019589,0.000482
4.785000,0.005609,-0.006334,0.025293,0.010547,0.024829,-374.402081,-0.178846,-0.019684,0.000464
4.790000,0.005575,-0.007253,0.025334,0.005855,0.024896,-368.538306,-0.164805,-0.019759,0.000438
4.795000,0.005537,-0.008102,0.025353,0.001532,0.024946,-362.614446,-0.150518,-0.019816,0.000406
4.800000,0.005495,-0.008880,0.025351,-0.002326,0.024980,-356.666423,-0.135624,-0.019856,0.000370
4.805000,0.005449,-0.009582,0.025330,-0.005679,0.024998,-350.782997,-0.120215,-0.019882,0.000333
4.810000,0.005399,-0.010205,0.025294,-0.008541,0.024998,-345.003026,-0.104378,-0.019895,0.000296
4.815000,0.005347,-0.010748,0.025245,-0.010974,0.024982,-339.362837,-0.088393,-0.019898,0.000263
4.820000,0.005292,-0.011210,0.025184,-0.013074,0.024950,-333.893714,-0.072685,-0.019892,0.000235
4.825000,0.005235,-0.011594,0.025113,-0.014957,0.024900,-328.617906,-0.057747,-0.019878,0.000213
4.830000,0.005176,-0.011904,0.025033,-0.016746,0.024834,-323.545907,-0.044075,-0.019857,0.000199
4.835000,0.005116,-0.012149,0.024944,-0.018555,0.024752,-318.675222,-0.032105,-0.019828,0.000192
4.840000,0.005055,-0.012338,0.024845,-0.020480,0.024654,-313.990585,-0.022171,-0.019791,0.000192
4.845000,0.004993,-0.012481,0.024737,-0.022592,0.024539,-309.344781,-0.013970,-0.019744,0.000197
4.850000,0.004930,-0.012588,0.024616,-0.024946,0.024409,-304.812960,-0.008095,-0.019686,0.000208
4.855000,0.004867,-0.012672,0.024484,-0.027553,0.024263,-300.403035,-0.004661,-0.019617,0.000221
4.860000,0.004803,-0.012743,0.024337,-0.030388,0.024101,-296.086188,-0.003486,-0.019534,0.000236
4.865000,0.004740,-0.012814,0.024176,-0.033404,0.023924,-291.766586,-0.004006,-0.019436,0.000252
4.870000,0.004675,-0.012892,0.023999,-0.036547,0.023733,-287.400645,-0.005837,-0.019324,0.000267
4.875000,0.004611,-0.012982,0.023807,-0.039757,0.023526,-282.953223,-0.008589,-0.019196,0.000280
4.880000,0.004546,-0.013090,0.023597,-0.042972,0.023306,-278.396401,-0.011885,-0.019052,0.000291
4.885000,0.004480,-0.013216,0.023372,-0.046134,0.023072,-273.709914,-0.015382,-0.018892,0.000301
4.890000,0.004414,-0.013362,0.023131,-0.049195,0.022824,-268.834798,-0.018601,-0.018718,0.000308
4.895000,0.004346,-0.013525,0.022875,-0.052123,0.022563,-263.713137,-0.021136,-0.018529,0.000312
4.900000,0.004278,-0.013703,0.022605,-0.054904,0.022290,-258.449705,-0.023329,-0.018327,0.000315
4.905000,0.004209,-0.013892,0.022321,-0.057522,0.022004,-253.052524,-0.025093,-0.018112,0.000317
4.910000,0.004139,-0.014090,0.022024,-0.059967,0.021707,-247.602219,-0.026684,-0.017885,0.000317
4.915000,0.004069,-0.014297,0.021716,-0.062235,0.021398,-242.043490,-0.027786,-0.017647,0.000317
4.920000,0.003997,-0.014510,0.021396,-0.064334,0.021079,-236.365748,-0.028347,-0.017399,0.000317
4.925000,0.003924,-0.014726,0.021066,-0.066285,0.020750,-230.578744,-0.028442,-0.017143,0.000316
4.930000,0.003849,-0.014943,0.020727,-0.068108,0.020411,-224.692495,-0.028161,-0.016877,0.000315
4.935000,0.003774,-0.015159,0.020378,-0.069823,0.020063,-218.597681,-0.027098,-0.016604,0.000315
4.940000,0.003698,-0.015370,0.020021,-0.071463,0.019707,-212.375940,-0.025708,-0.016324,0.000314
4.945000,0.003621,-0.015576,0.019657,-0.073040,0.019343,-206.088054,-0.024286,-0.016036,0.000314
4.950000,0.003542,-0.015775,0.019284,-0.074555,0.018971,-199.739857,-0.022833,-0.015741,0.000312
4.955000,0.003463,-0.015968,0.018904,-0.075999,0.018593,-193.338740,-0.021334,-0.015441,0.000310
4.960000,0.003383,-0.016154,0.018516,-0.077362,0.018209,-186.935231,-0.019929,-0.015134,0.000307
4.965000,0.003302,-0.016333,0.018122,-0.078623,0.017820,-180.477893,-0.018290,-0.014821,0.000302
4.970000,0.003220,-0.016504,0.017722,-0.079768,0.017426,-173.971925,-0.016360,-0.014503,0.000296
4.975000,0.003137,-0.016665,0.017317,-0.080787,0.017028,-167.266433,-0.013426,-0.014180,0.000289
4.980000,0.003053,-0.016811,0.016907,-0.081687,0.016626,-160.522757,-0.010181,-0.013854,0.000280
4.985000,0.002969,-0.016940,0.016492,-0.082454,0.016222,-153.781537,-0.006710,-0.013523,0.000270
4.990000,0.002884,-0.017051,0.016074,-0.083074,0.015816,-147.056888,-0.002970,-0.013190,0.000258
4.995000,0.002798,-0.017143,0.015654,-0.083533,0.015408,-140.363200,0.001071,-0.012855,0.000245
