t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.825000,-0.024106,0.112711,-0.005373,0.132366,-0.002579,63.551023,1.593943,-0.018733,-0.002794
3.830000,-0.023523,0.120656,-0.004701,0.134038,-0.001973,58.879027,1.554754,-0.018822,-0.002728
3.835000,-0.022900,0.128400,-0.004021,0.135485,-0.001365,54.108764,1.512972,-0.018879,-0.002657
3.840000,-0.022239,0.135930,-0.003335,0.136707,-0.000754,49.248191,1.468667,-0.018904,-0.002581
3.845000,-0.021541,0.143233,-0.002643,0.137701,-0.000141,44.305414,1.421913,-0.018898,-0.002501
3.850000,-0.020807,0.150297,-0.001946,0.138466,0.000471,39.288677,1.372787,-0.018861,-0.002418
3.855000,-0.020039,0.157110,-0.001247,0.138999,0.001083,34.206348,1.321372,-0.018792,-0.002330
3.860000,-0.019237,0.163662,-0.000545,0.139300,0.001693,29.066903,1.267753,-0.018692,-0.002238
3.865000,-0.018403,0.169940,0.000158,0.139370,0.002300,23.878913,1.212020,-0.018560,-0.002142
3.870000,-0.017538,0.175935,0.000860,0.139206,0.002903,18.651032,1.154266,-0.018398,-0.002043
3.875000,-0.016644,0.181637,0.001561,0.138811,0.003502,13.391979,1.094587,-0.018205,-0.001941
3.880000,-0.015722,0.187035,0.002259,0.138184,0.004094,8.110525,1.033082,-0.017981,-0.001835
3.885000,-0.014774,0.192122,0.002954,0.137327,0.004680,2.815478,0.969855,-0.017728,-0.001726
3.890000,-0.013802,0.196888,0.003643,0.136240,0.005258,-2.484329,0.905010,-0.017445,-0.001615
3.895000,-0.012806,0.201326,0.004327,0.134927,0.005827,-7.780059,0.838656,-0.017133,-0.001500
3.900000,-0.011789,0.205428,0.005003,0.133388,0.006387,-13.062879,0.770903,-0.016792,-0.001383
3.905000,-0.010752,0.209187,0.005671,0.131627,0.006936,-18.323978,0.701865,-0.016424,-0.001264
3.910000,-0.009698,0.212598,0.006330,0.129647,0.007473,-23.554581,0.631656,-0.016028,-0.001143
3.915000,-0.008627,0.215654,0.006978,0.127450,0.007998,-28.745965,0.560394,-0.015605,-0.001020
3.920000,-0.007542,0.218350,0.007614,0.125041,0.008509,-33.889473,0.488198,-0.015156,-0.000895
3.925000,-0.006444,0.220682,0.008238,0.122423,0.009006,-38.976524,0.415187,-0.014682,-0.000768
3.930000,-0.005336,0.222646,0.008848,0.119601,0.009489,-43.998637,0.341484,-0.014184,-0.000641
3.935000,-0.004219,0.224239,0.009443,0.116579,0.009955,-48.947433,0.267212,-0.013662,-0.000512
3.940000,-0.003094,0.225458,0.010022,0.113363,0.010405,-53.814661,0.192494,-0.013117,-0.000382
3.945000,-0.001965,0.226300,0.010585,0.109958,0.010837,-58.592203,0.117456,-0.012550,-0.000252
3.950000,-0.000832,0.226766,0.011130,0.106370,0.011252,-63.272091,0.042221,-0.011962,-0.000121
3.955000,0.000302,0.226853,0.011657,0.102604,0.011647,-67.846519,-0.033083,-0.011354,0.000009
3.960000,0.001436,0.226562,0.012164,0.098667,0.012024,-72.307859,-0.108332,-0.010728,0.000140
3.965000,0.002567,0.225892,0.012651,0.094566,0.012380,-76.648671,-0.183401,-0.010083,0.000271
3.970000,0.003694,0.224847,0.013116,0.090306,0.012715,-80.861715,-0.258163,-0.009422,0.000401
3.975000,0.004815,0.223426,0.013560,0.085897,0.013029,-84.939965,-0.332495,-0.008745,0.000530
3.980000,0.005928,0.221632,0.013981,0.081344,0.013322,-88.876619,-0.406272,-0.008053,0.000659
3.985000,0.007031,0.219469,0.014379,0.076655,0.013592,-92.665112,-0.479371,-0.007348,0.000787
3.990000,0.008122,0.216940,0.014753,0.071838,0.013840,-96.299126,-0.551671,-0.006631,0.000913
3.995000,0.009199,0.214049,0.015102,0.066902,0.014065,-99.772600,-0.623050,-0.005903,0.001037
4.000000,0.010262,0.210801,0.015426,0.061854,0.014266,-103.079741,-0.693391,-0.005165,0.001160
4.005000,0.011307,0.207202,0.015725,0.056703,0.014443,-106.215035,-0.762574,-0.004418,0.001281
4.010000,0.012333,0.203256,0.015997,0.051458,0.014596,-109.173252,-0.830486,-0.003664,0.001400
4.015000,0.013339,0.198972,0.016242,0.046126,0.014725,-111.949460,-0.897013,-0.002903,0.001517
4.020000,0.014322,0.194357,0.016461,0.040718,0.014830,-114.539027,-0.962043,-0.002138,0.001631
4.025000,0.015282,0.189416,0.016651,0.035241,0.014909,-116.937637,-1.025469,-0.001370,0.001742
4.030000,0.016216,0.184161,0.016815,0.029706,0.014964,-119.141287,-1.087184,-0.000599,0.001850
4.035000,0.017123,0.178597,0.016950,0.024122,0.014994,-121.146305,-1.147087,0.000173,0.001956
4.040000,0.018001,0.172737,0.017056,0.018497,0.014999,-122.949345,-1.205076,0.000945,0.002058
4.045000,0.018850,0.166588,0.017135,0.012841,0.014979,-124.547402,-1.261055,0.001715,0.002156
4.050000,0.019667,0.160161,0.017185,0.007164,0.014933,-125.937810,-1.314931,0.002482,0.002251
4.055000,0.020451,0.153467,0.017206,0.001475,0.014863,-127.118251,-1.366613,0.003245,0.002343
4.060000,0.021201,0.146517,0.017198,-0.004216,0.014768,-128.086756,-1.416017,0.004002,0.002430
4.065000,0.021915,0.139323,0.017162,-0.009901,0.014649,-128.841711,-1.463059,0.004753,0.002513
4.070000,0.022594,0.131896,0.017097,-0.015569,0.014505,-129.381856,-1.507660,0.005496,0.002592
4.075000,0.023234,0.124250,0.017004,-0.021211,0.014337,-129.706291,-1.549747,0.006230,0.002667
4.080000,0.023836,0.116396,0.016882,-0.026817,0.014145,-129.814476,-1.589250,0.006954,0.002737
4.085000,0.024398,0.108348,0.016732,-0.032379,0.013929,-129.706230,-1.626102,0.007665,0.002803
4.090000,0.024919,0.100119,0.016554,-0.037887,0.013690,-129.381734,-1.660242,0.008364,0.002864
4.095000,0.025399,0.091724,0.016349,-0.043332,0.013429,-128.841529,-1.691613,0.009049,0.002920
4.100000,0.025836,0.083175,0.016116,-0.048704,0.013145,-128.086518,-1.720163,0.009719,0.002972
4.105000,0.026230,0.074488,0.015857,-0.053995,0.012839,-127.117958,-1.745843,0.010373,0.003018
4.110000,0.026581,0.065677,0.015571,-0.059196,0.012511,-125.937466,-1.768613,0.011010,0.003060
4.115000,0.026887,0.056756,0.015259,-0.064299,0.012163,-124.547012,-1.788432,0.011628,0.003096
4.120000,0.027148,0.047740,0.014922,-0.069294,0.011794,-122.948913,-1.805269,0.012226,0.003127
4.125000,0.027364,0.038645,0.014559,-0.074174,0.011406,-121.145836,-1.819095,0.012805,0.003153
4.130000,0.027534,0.029485,0.014173,-0.078929,0.010999,-119.140788,-1.829887,0.013362,0.003174
4.135000,0.027659,0.020277,0.013763,-0.083554,0.010573,-116.937114,-1.837627,0.013896,0.003189
4.140000,0.027737,0.011034,0.013329,-0.088039,0.010130,-114.538489,-1.842303,0.014408,0.003199
4.145000,0.027769,0.001773,0.012874,-0.092377,0.009670,-111.948912,-1.843906,0.014895,0.003204
4.150000,0.027755,-0.007491,0.012397,-0.096561,0.009194,-109.172705,-1.842434,0.015358,0.003204
4.155000,0.027694,-0.016743,0.011900,-0.100584,0.008702,-106.214496,-1.837889,0.015795,0.003198
4.160000,0.027588,-0.025966,0.011382,-0.104439,0.008196,-103.079220,-1.830279,0.016205,0.003186
4.165000,0.027435,-0.035146,0.010846,-0.108120,0.007676,-99.772105,-1.819616,0.016589,0.003170
4.170000,0.027236,-0.044268,0.010291,-0.111621,0.007144,-96.298669,-1.805919,0.016945,0.003148
4.175000,0.026992,-0.053316,0.009720,-0.114936,0.006599,-92.664702,-1.789210,0.017272,0.003121
4.180000,0.026703,-0.062274,0.009132,-0.118058,0.006044,-88.876267,-1.769517,0.017571,0.003088
4.185000,0.026370,-0.071129,0.008529,-0.120984,0.005478,-84.939682,-1.746873,0.017841,0.003051
4.190000,0.025992,-0.079866,0.007912,-0.123709,0.004903,-80.861512,-1.721316,0.018081,0.003008
4.195000,0.025571,-0.088469,0.007281,-0.126227,0.004320,-76.648559,-1.692888,0.018290,0.002961
4.200000,0.025108,-0.096924,0.006639,-0.128534,0.003730,-72.307849,-1.661636,0.018469,0.002908
4.205000,0.024602,-0.105218,0.005985,-0.130627,0.003134,-67.846621,-1.627614,0.018617,0.002851
4.210000,0.024056,-0.113337,0.005321,-0.132502,0.002533,-63.272317,-1.590877,0.018735,0.002789
4.215000,0.023470,-0.121266,0.004649,-0.134157,0.001927,-58.592564,-1.551487,0.018821,0.002722
4.220000,0.022844,-0.128993,0.003969,-0.135587,0.001318,-53.815169,-1.509509,0.018875,0.002651
4.225000,0.022180,-0.136505,0.003282,-0.136792,0.000707,-48.948098,-1.465014,0.018898,0.002575
4.230000,0.021479,-0.143790,0.002589,-0.137768,0.000094,-43.999469,-1.418076,0.018890,0.002495
4.235000,0.020743,-0.150834,0.001893,-0.138514,-0.000518,-38.977534,-1.368773,0.018850,0.002411
4.240000,0.019971,-0.157627,0.001193,-0.139030,-0.001130,-33.890670,-1.317187,0.018779,0.002323
4.245000,0.019167,-0.164157,0.000491,-0.139313,-0.001740,-28.747360,-1.263404,0.018676,0.002230
4.250000,0.018330,-0.170413,-0.000212,-0.139365,-0.002347,-23.556183,-1.207515,0.018542,0.002135
4.255000,0.017463,-0.176385,-0.000914,-0.139183,-0.002949,-18.325794,-1.149611,0.018377,0.002035
4.260000,0.016567,-0.182063,-0.001615,-0.138770,-0.003547,-13.064919,-1.089791,0.018182,0.001933
4.265000,0.015643,-0.187438,-0.002313,-0.138125,-0.004140,-7.782330,-1.028153,0.017956,0.001827
4.270000,0.014693,-0.192499,-0.003007,-0.137250,-0.004725,-2.486838,-0.964800,0.017701,0.001718
4.275000,0.013719,-0.197240,-0.003696,-0.136146,-0.005302,2.812725,-0.899839,0.017415,0.001606
4.280000,0.012722,-0.201652,-0.004380,-0.134815,-0.005871,8.107522,-0.833377,0.017101,0.001491
4.285000,0.011703,-0.205727,-0.005055,-0.133260,-0.006429,13.388722,-0.765525,0.016758,0.001374
4.290000,0.010665,-0.209459,-0.005723,-0.131481,-0.006977,18.647517,-0.696396,0.016388,0.001255
4.295000,0.009609,-0.212842,-0.006380,-0.129484,-0.007514,23.875136,-0.626106,0.015989,0.001133
4.300000,0.008537,-0.215870,-0.007027,-0.127271,-0.008037,29.062862,-0.554772,0.015565,0.001010
4.305000,0.007451,-0.218538,-0.007663,-0.124845,-0.008548,34.202043,-0.482513,0.015114,0.000885
4.310000,0.006353,-0.220841,-0.008286,-0.122211,-0.009044,39.284107,-0.409449,0.014638,0.000758
4.315000,0.005243,-0.222777,-0.008894,-0.119374,-0.009525,44.300579,-0.335702,0.014138,0.000631
4.320000,0.004125,-0.224340,-0.009488,-0.116337,-0.009990,49.243093,-0.261395,0.013614,0.000502
4.325000,0.003001,-0.225530,-0.010066,-0.113106,-0.010439,54.103407,-0.186653,0.013067,0.000372
4.330000,0.001871,-0.226343,-0.010628,-0.109687,-0.010870,58.873413,-0.111600,0.012499,0.000242
4.335000,0.000738,-0.226779,-0.011171,-0.106085,-0.011283,63.545158,-0.036360,0.011909,0.000111
4.340000,-0.000396,-0.226836,-0.011697,-0.102306,-0.011677,68.110850,0.038940,0.011300,-0.000020
4.345000,-0.001530,-0.226516,-0.012202,-0.098356,-0.012052,72.562875,0.114175,0.010672,-0.000150
4.350000,-0.002661,-0.225817,-0.012687,-0.094242,-0.012406,76.893808,0.189220,0.010027,-0.000281
4.355000,-0.003787,-0.224742,-0.013151,-0.089971,-0.012740,81.096425,0.263949,0.009364,-0.000411
4.360000,-0.004907,-0.223292,-0.013593,-0.085550,-0.013053,85.163719,0.338238,0.008686,-0.000540
4.365000,-0.006019,-0.221470,-0.014013,-0.080986,-0.013344,89.088906,0.411963,0.007993,-0.000669
4.370000,-0.007121,-0.219278,-0.014409,-0.076288,-0.013612,92.865441,0.485000,0.007287,-0.000796
4.375000,-0.008211,-0.216721,-0.014781,-0.071462,-0.013858,96.487024,0.557229,0.006569,-0.000922
4.380000,-0.009288,-0.213802,-0.015128,-0.066516,-0.014081,99.947616,0.628528,0.005840,-0.001047
4.385000,-0.010349,-0.210527,-0.015450,-0.061460,-0.014280,103.241446,0.698779,0.005101,-0.001170
4.390000,-0.011393,-0.206901,-0.015746,-0.056302,-0.014456,106.363020,0.767864,0.004354,-0.001291
4.395000,-0.012417,-0.202929,-0.016017,-0.051049,-0.014607,109.307134,0.835669,0.003599,-0.001409
4.400000,-0.013421,-0.198619,-0.016260,-0.045711,-0.014734,112.068876,0.902080,0.002839,-0.001526
4.405000,-0.014403,-0.193978,-0.016476,-0.040298,-0.014837,114.643641,0.966987,0.002073,-0.001639
4.410000,-0.015360,-0.189013,-0.016665,-0.034816,-0.014915,117.027136,1.030281,0.001305,-0.001750
4.415000,-0.016292,-0.183734,-0.016826,-0.029277,-0.014967,119.215385,1.091856,0.000534,-0.001859
4.420000,-0.017197,-0.178147,-0.016959,-0.023689,-0.014995,121.204739,1.151611,-0.000238,-0.001964
4.425000,-0.018073,-0.172264,-0.017064,-0.018062,-0.014998,122.991880,1.209445,-0.001010,-0.002065
4.430000,-0.018919,-0.166093,-0.017140,-0.012404,-0.014976,124.573829,1.265262,-0.001780,-0.002164
4.435000,-0.019734,-0.159645,-0.017187,-0.006726,-0.014929,125.947946,1.318968,-0.002546,-0.002258
4.440000,-0.020515,-0.152932,-0.017206,-0.001036,-0.014857,127.111941,1.370475,-0.003309,-0.002349
4.445000,-0.021263,-0.145963,-0.017196,0.004655,-0.014760,128.063872,1.419697,-0.004066,-0.002436
4.450000,-0.021975,-0.138750,-0.017158,0.010338,-0.014639,128.802151,1.466550,-0.004816,-0.002519
4.455000,-0.022650,-0.131306,-0.017091,0.016005,-0.014493,129.325549,1.510958,-0.005559,-0.002598
4.460000,-0.023287,-0.123644,-0.016995,0.021644,-0.014323,129.633191,1.552846,-0.006292,-0.002672
4.465000,-0.023886,-0.115775,-0.016872,0.027248,-0.014129,129.724566,1.592144,-0.007014,-0.002742
4.470000,-0.024445,-0.107713,-0.016720,0.032806,-0.013912,129.599521,1.628787,-0.007725,-0.002808
4.475000,-0.024963,-0.099471,-0.016540,0.038309,-0.013671,129.258263,1.662713,-0.008423,-0.002869
4.480000,-0.025439,-0.091063,-0.016332,0.043748,-0.013408,128.701364,1.693866,-0.009107,-0.002924
4.485000,-0.025873,-0.082504,-0.016097,0.049115,-0.013122,127.929752,1.722195,-0.009776,-0.002976
4.490000,-0.026264,-0.073807,-0.015836,0.054399,-0.012814,126.944713,1.747651,-0.010428,-0.003022
4.495000,-0.026611,-0.064987,-0.015548,0.059593,-0.012485,125.747890,1.770192,-0.011063,-0.003063
4.500000,-0.026914,-0.056058,-0.015234,0.064687,-0.012135,124.341281,1.789782,-0.011680,-0.003099
4.505000,-0.027171,-0.047036,-0.014895,0.069674,-0.011765,122.727230,1.806386,-0.012277,-0.003129
4.510000,-0.027384,-0.037936,-0.014530,0.074544,-0.011375,120.908430,1.819978,-0.012853,-0.003155
4.515000,-0.027551,-0.028772,-0.014142,0.079290,-0.010967,118.887914,1.830535,-0.013409,-0.003175
4.520000,-0.027672,-0.019560,-0.013730,0.083904,-0.010540,116.669052,1.838038,-0.013942,-0.003190
4.525000,-0.027746,-0.010316,-0.013295,0.088378,-0.010095,114.255544,1.842477,-0.014451,-0.003200
4.530000,-0.027775,-0.001055,-0.012838,0.092704,-0.009634,111.651416,1.843842,-0.014937,-0.003204
4.535000,-0.027757,0.008209,-0.012360,0.096876,-0.009156,108.861011,1.842133,-0.015397,-0.003203
4.540000,-0.027693,0.017458,-0.011860,0.100887,-0.008664,105.888983,1.837351,-0.015832,-0.003197
4.545000,-0.027582,0.026679,-0.011342,0.104729,-0.008156,102.740288,1.829505,-0.016241,-0.003185
4.550000,-0.027426,0.035855,-0.010804,0.108396,-0.007636,99.420177,1.818608,-0.016622,-0.003168
4.555000,-0.027224,0.044971,-0.010248,0.111883,-0.007102,95.934189,1.804678,-0.016976,-0.003146
4.560000,-0.026976,0.054012,-0.009675,0.115183,-0.006557,92.288136,1.787738,-0.017301,-0.003118
4.565000,-0.026684,0.062963,-0.009086,0.118291,-0.006000,88.488100,1.767817,-0.017598,-0.003086
4.570000,-0.026347,0.071809,-0.008482,0.121201,-0.005434,84.540417,1.744948,-0.017865,-0.003048
4.575000,-0.025966,0.080535,-0.007864,0.123910,-0.004859,80.451673,1.719168,-0.018103,-0.003005
4.580000,-0.025542,0.089127,-0.007232,0.126412,-0.004275,76.228685,1.690522,-0.018310,-0.002957
4.585000,-0.025075,0.097570,-0.006589,0.128703,-0.003685,71.878496,1.659056,-0.018487,-0.002904
4.590000,-0.024567,0.105851,-0.005934,0.130779,-0.003088,67.408363,1.624823,-0.018632,-0.002846
4.595000,-0.024017,0.113955,-0.005270,0.132637,-0.002486,62.825740,1.587880,-0.018747,-0.002784
4.600000,-0.023428,0.121869,-0.004597,0.134274,-0.001880,58.138269,1.548290,-0.018831,-0.002717
4.605000,-0.022799,0.129580,-0.003916,0.135688,-0.001271,53.353768,1.506117,-0.018883,-0.002645
4.610000,-0.022132,0.137075,-0.003228,0.136874,-0.000660,48.480216,1.461432,-0.018904,-0.002569
4.615000,-0.021429,0.144341,-0.002536,0.137833,-0.000047,43.525742,1.414310,-0.018893,-0.002489
4.620000,-0.020689,0.151366,-0.001839,0.138562,0.000565,38.498608,1.364830,-0.018851,-0.002404
4.625000,-0.019915,0.158139,-0.001139,0.139059,0.001177,33.407198,1.313073,-0.018777,-0.002316
4.630000,-0.019108,0.164648,-0.000437,0.139325,0.001786,28.260003,1.259126,-0.018672,-0.002223
4.635000,-0.018269,0.170882,0.000266,0.139358,0.002393,23.065607,1.203080,-0.018535,-0.002127
4.640000,-0.017400,0.176832,0.000968,0.139159,0.002996,17.832674,1.145027,-0.018368,-0.002027
4.645000,-0.016502,0.182487,0.001669,0.138728,0.003593,12.569931,1.085065,-0.018171,-0.001924
4.650000,-0.015576,0.187837,0.002367,0.138066,0.004185,7.286154,1.023293,-0.017942,-0.001818
4.655000,-0.014624,0.192874,0.003061,0.137173,0.004769,1.990155,0.959815,-0.017685,-0.001709
4.660000,-0.013648,0.197589,0.003749,0.136052,0.005346,-3.309233,0.894735,-0.017397,-0.001597
4.665000,-0.012649,0.201975,0.004432,0.134703,0.005914,-8.603172,0.828164,-0.017081,-0.001482
4.670000,-0.011629,0.206024,0.005107,0.133130,0.006472,-13.882833,0.760212,-0.016736,-0.001365
4.675000,-0.010589,0.209729,0.005774,0.131335,0.007019,-19.139412,0.690991,-0.016363,-0.001245
4.680000,-0.009532,0.213085,0.006431,0.129321,0.007554,-24.364141,0.620619,-0.015963,-0.001124
4.685000,-0.008459,0.216085,0.007077,0.127091,0.008077,-29.548308,0.549211,-0.015536,-0.001000
4.690000,-0.007372,0.218725,0.007711,0.124649,0.008586,-34.683266,0.476888,-0.015083,-0.000875
4.695000,-0.006272,0.221000,0.008333,0.122000,0.009081,-39.760452,0.403769,-0.014605,-0.000749
4.700000,-0.005163,0.222907,0.008941,0.119147,0.009561,-44.771398,0.329977,-0.014103,-0.000621
4.705000,-0.004044,0.224442,0.009533,0.116095,0.010025,-49.707748,0.255634,-0.013577,-0.000492
4.710000,-0.002919,0.225602,0.010110,0.112849,0.010472,-54.561268,0.180866,-0.013029,-0.000362
4.715000,-0.001789,0.226386,0.010670,0.109416,0.010902,-59.323865,0.105795,-0.012459,-0.000232
4.720000,-0.000656,0.226793,0.011213,0.105800,0.011314,-63.987595,0.030548,-0.011868,-0.000101
4.725000,0.000478,0.226821,0.011736,0.102007,0.011706,-68.544682,-0.044749,-0.011258,0.000030
4.730000,0.001612,0.226472,0.012240,0.098045,0.012080,-72.987524,-0.119972,-0.010628,0.000160
4.735000,0.002742,0.225744,0.012724,0.093918,0.012433,-77.308714,-0.194995,-0.009981,0.000291
4.740000,0.003869,0.224640,0.013186,0.089636,0.012765,-81.501043,-0.269693,-0.009317,0.000421
4.745000,0.004988,0.223161,0.013626,0.085203,0.013076,-85.557520,-0.343941,-0.008638,0.000550
4.750000,0.006099,0.221310,0.014044,0.080629,0.013365,-89.471381,-0.417615,-0.007944,0.000679
4.755000,0.007201,0.219091,0.014438,0.075920,0.013632,-93.236097,-0.490593,-0.007238,0.000806
4.760000,0.008290,0.216505,0.014808,0.071085,0.013876,-96.845391,-0.562752,-0.006519,0.000932
4.765000,0.009365,0.213559,0.015154,0.066131,0.014097,-100.293244,-0.633973,-0.005789,0.001056
4.770000,0.010425,0.210256,0.015474,0.061066,0.014295,-103.573904,-0.704137,-0.005049,0.001179
4.775000,0.011467,0.206603,0.015768,0.055900,0.014468,-106.681902,-0.773126,-0.004301,0.001300
4.780000,0.012490,0.202605,0.016036,0.050641,0.014618,-109.612053,-0.840826,-0.003546,0.001418
4.785000,0.013492,0.198270,0.016278,0.045297,0.014743,-112.359471,-0.907124,-0.002785,0.001534
4.790000,0.014472,0.193603,0.016492,0.039878,0.014844,-114.919574,-0.971908,-0.002020,0.001648
4.795000,0.015428,0.188614,0.016678,0.034392,0.014919,-117.288093,-1.035072,-0.001251,0.001759
4.800000,0.016358,0.183311,0.016837,0.028849,0.014970,-119.461078,-1.096510,-0.000479,0.001867
4.805000,0.017260,0.177701,0.016968,0.023257,0.014996,-121.434904,-1.156119,0.000292,0.001972
4.810000,0.018134,0.171795,0.017070,0.017627,0.014997,-123.206281,-1.213800,0.001064,0.002073
4.815000,0.018978,0.165603,0.017144,0.011968,0.014973,-124.772253,-1.269456,0.001833,0.002171
4.820000,0.019790,0.159134,0.017190,0.006288,0.014924,-126.130209,-1.322995,0.002600,0.002265
4.825000,0.020569,0.152401,0.017206,0.000598,0.014850,-127.277885,-1.374328,0.003362,0.002356
4.830000,0.021313,0.145413,0.017195,-0.005093,0.014752,-128.213367,-1.423369,0.004119,0.002443
4.835000,0.022022,0.138182,0.017154,-0.010775,0.014628,-128.935094,-1.470036,0.004868,0.002525
4.840000,0.022695,0.130721,0.017085,-0.016440,0.014481,-129.441864,-1.514252,0.005610,0.002604
4.845000,0.023329,0.123042,0.016987,-0.022077,0.014309,-129.732830,-1.555942,0.006342,0.002678
4.850000,0.023925,0.115158,0.016861,-0.027677,0.014113,-129.807508,-1.595037,0.007064,0.002748
4.855000,0.024480,0.107082,0.016707,-0.033231,0.013894,-129.665773,-1.631472,0.007774,0.002813
4.860000,0.024995,0.098827,0.016525,-0.038730,0.013652,-129.307862,-1.665186,0.008471,0.002873
4.865000,0.025468,0.090407,0.016315,-0.044164,0.013386,-128.734372,-1.696123,0.009153,0.002929
4.870000,0.025899,0.081837,0.016078,-0.049524,0.013099,-127.946259,-1.724232,0.009821,0.002979
4.875000,0.026287,0.073130,0.015815,-0.054802,0.012790,-126.944837,-1.749464,0.010472,0.003025
4.880000,0.026630,0.064301,0.015525,-0.059989,0.012459,-125.731778,-1.771780,0.011106,0.003066
4.885000,0.026929,0.055365,0.015209,-0.065075,0.012107,-124.309103,-1.791140,0.011721,0.003101
4.890000,0.027184,0.046336,0.014867,-0.070053,0.011736,-122.679185,-1.807513,0.012316,0.003131
4.895000,0.027393,0.037231,0.014501,-0.074914,0.011345,-120.844744,-1.820872,0.012891,0.003157
4.900000,0.027556,0.028063,0.014111,-0.079650,0.010935,-118.808838,-1.831194,0.013445,0.003177
4.905000,0.027673,0.018848,0.013697,-0.084253,0.010506,-116.574862,-1.838462,0.013976,0.003191
4.910000,0.027744,0.009602,0.013261,-0.088716,0.010060,-114.146543,-1.842664,0.014484,0.003200
4.915000,0.027769,0.000340,0.012802,-0.093031,0.009598,-111.527930,-1.843793,0.014967,0.003204
4.920000,0.027748,-0.008922,0.012322,-0.097191,0.009119,-108.723391,-1.841847,0.015426,0.003203
4.925000,0.027680,-0.018170,0.011821,-0.101188,0.008625,-105.737602,-1.836829,0.015859,0.003196
4.930000,0.027566,-0.027388,0.011301,-0.105017,0.008117,-102.575544,-1.828748,0.016265,0.003184
4.935000,0.027406,-0.036559,0.010762,-0.108671,0.007595,-99.242490,-1.817617,0.016645,0.003167
4.940000,0.027201,-0.045670,0.010204,-0.112143,0.007061,-95.743998,-1.803455,0.016996,0.003144
4.945000,0.026950,-0.054705,0.009630,-0.115429,0.006514,-92.085903,-1.786285,0.017320,0.003116
4.950000,0.026654,-0.063648,0.009040,-0.118521,0.005957,-88.274306,-1.766136,0.017614,0.003083
4.955000,0.026314,-0.072485,0.008435,-0.121417,0.005390,-84.315563,-1.743042,0.017879,0.003045
4.960000,0.025929,-0.081202,0.007815,-0.124109,0.004814,-80.216277,-1.717040,0.018114,0.003001
4.965000,0.025502,-0.089783,0.007183,-0.126595,0.004230,-75.983285,-1.688176,0.018319,0.002953
4.970000,0.025032,-0.098214,0.006539,-0.128870,0.003639,-71.623645,-1.656495,0.018493,0.002900
4.975000,0.024520,-0.106481,0.005883,-0.130930,0.003042,-67.144629,-1.622052,0.018637,0.002842
4.980000,0.023967,-0.114571,0.005218,-0.132771,0.002440,-62.553706,-1.584904,0.018749,0.002779
4.985000,0.023375,-0.122470,0.004544,-0.134391,0.001833,-57.858533,-1.545113,0.018830,0.002711
4.990000,0.022743,-0.130164,0.003863,-0.135787,0.001224,-53.066941,-1.502745,0.018880,0.002639
4.995000,0.022074,-0.137641,0.003175,-0.136956,0.000612,-48.186919,-1.457871,0.018898,0.002563
