t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.835000,0.000817,-0.007501,-0.003137,-0.384323,-0.004524,-47.447089,-2.000016,0.003954,0.001387
3.840000,0.000755,-0.017204,-0.004938,-0.329958,-0.004911,10.630126,-1.612296,0.005693,-0.000026
3.845000,0.000650,-0.024774,-0.006427,-0.261729,-0.004990,32.461172,-1.304119,0.007077,-0.001437
3.850000,0.000511,-0.030577,-0.007533,-0.178057,-0.004755,13.123461,-1.083769,0.008044,-0.002778
3.855000,0.000346,-0.035028,-0.008175,-0.078615,-0.004222,37.942662,-0.587948,0.008521,-0.003953
3.860000,0.000165,-0.036884,-0.008307,0.024020,-0.003423,45.237326,-0.127622,0.008472,-0.004884
3.865000,-0.000019,-0.036365,-0.007923,0.125758,-0.002409,35.173790,0.281634,0.007904,-0.005514
3.870000,-0.000195,-0.033774,-0.007039,0.222078,-0.001243,15.362055,0.652490,0.006844,-0.005795
3.875000,-0.000354,-0.029369,-0.005697,0.307369,-0.000000,40.803758,1.188821,0.005343,-0.005697
3.880000,-0.000484,-0.022474,-0.003984,0.369545,0.001243,17.830394,1.441704,0.003500,-0.005228
3.885000,-0.000577,-0.014493,-0.002011,0.410966,0.002409,-4.940776,1.621108,0.001434,-0.004420
3.890000,-0.000628,-0.005849,0.000109,0.428163,0.003423,5.083418,1.842528,-0.000737,-0.003314
3.895000,-0.000634,0.003577,0.002237,0.415203,0.004222,16.275884,1.940048,-0.002871,-0.001984
3.900000,-0.000592,0.013149,0.004225,0.373016,0.004755,5.885067,1.815112,-0.004817,-0.000530
3.905000,-0.000504,0.021800,0.005939,0.307482,0.004990,-14.597985,1.535279,-0.006444,0.000949
3.910000,-0.000377,0.028800,0.007276,0.224109,0.004911,-18.861326,1.229173,-0.007654,0.002365
3.915000,-0.000219,0.034034,0.008155,0.126005,0.004524,-32.755632,0.797341,-0.008374,0.003630
3.920000,-0.000041,0.036949,0.008519,0.020876,0.003853,-58.362205,0.261884,-0.008560,0.004667
3.925000,0.000145,0.037117,0.008356,-0.083085,0.002939,-23.028652,-0.039368,-0.008211,0.005417
3.930000,0.000328,0.035684,0.007667,-0.187217,0.001841,-17.280711,-0.492880,-0.007340,0.005827
3.935000,0.000498,0.032023,0.006482,-0.279978,0.000627,-40.565901,-1.044078,-0.005984,0.005856
3.940000,0.000643,0.025772,0.004884,-0.351330,-0.000627,-30.959754,-1.386110,-0.004241,0.005511
3.945000,0.000753,0.017991,0.002981,-0.401234,-0.001841,-69.850234,-1.854360,-0.002228,0.004822
3.950000,0.000819,0.008182,0.000906,-0.420112,-0.002939,-28.043888,-1.859909,-0.000087,0.003845
3.955000,0.000836,-0.001439,-0.001209,-0.417897,-0.003853,4.729929,-1.817203,0.002046,0.002643
3.960000,0.000806,-0.010591,-0.003254,-0.392671,-0.004524,-35.993921,-1.980844,0.004061,0.001270
3.965000,0.000729,-0.020180,-0.005091,-0.336036,-0.004911,-16.629611,-1.747026,0.005820,-0.000179
3.970000,0.000607,-0.028340,-0.006592,-0.260277,-0.004990,47.294588,-1.229959,0.007199,-0.001602
3.975000,0.000451,-0.033761,-0.007688,-0.175598,-0.004755,14.100922,-1.063001,0.008139,-0.002932
3.980000,0.000271,-0.038078,-0.008311,-0.073792,-0.004222,33.783984,-0.577202,0.008582,-0.004090
3.985000,0.000075,-0.039851,-0.008413,0.030995,-0.003423,13.064923,-0.222154,0.008488,-0.004990
3.990000,-0.000125,-0.039740,-0.007982,0.137333,-0.002409,57.619117,0.439331,0.007857,-0.005573
3.995000,-0.000316,-0.036399,-0.007050,0.229403,-0.001243,47.847266,0.835770,0.006734,-0.005807
4.000000,-0.000486,-0.031139,-0.005686,0.308955,-0.000000,60.864886,1.295612,0.005201,-0.005686
4.005000,-0.000624,-0.023752,-0.003975,0.367588,0.001243,30.667925,1.502343,0.003351,-0.005218
4.010000,-0.000722,-0.015492,-0.002017,0.407091,0.002409,11.671448,1.687896,0.001294,-0.004425
4.015000,-0.000778,-0.006539,0.000079,0.422599,0.003423,19.192747,1.889414,-0.000857,-0.003344
4.020000,-0.000786,0.003108,0.002178,0.409139,0.004222,-5.676176,1.831963,-0.002965,-0.002043
4.025000,-0.000748,0.012192,0.004148,0.371763,0.004755,-21.828204,1.703692,-0.004896,-0.000607
4.030000,-0.000666,0.020345,0.005869,0.311231,0.004990,11.344057,1.670726,-0.006535,0.000879
4.035000,-0.000545,0.027989,0.007218,0.224973,0.004911,-4.163601,1.304499,-0.007762,0.002306
4.040000,-0.000390,0.033585,0.008097,0.125738,0.004524,2.810622,0.953826,-0.008487,0.003573
4.045000,-0.000212,0.037236,0.008451,0.017063,0.003853,-38.219886,0.335942,-0.008663,0.004599
4.050000,-0.000024,0.037759,0.008267,-0.087529,0.002939,3.275306,0.054785,-0.008291,0.005328
4.055000,0.000164,0.036779,0.007554,-0.192435,0.001841,-43.782948,-0.625683,-0.007391,0.005713
4.060000,0.000338,0.032526,0.006360,-0.278567,0.000627,-44.210981,-1.053031,-0.006022,0.005733
4.065000,0.000485,0.026260,0.004776,-0.347230,-0.000627,-39.301035,-1.402821,-0.004290,0.005402
4.070000,0.000598,0.018427,0.002900,-0.394654,-0.001841,-33.569680,-1.673149,-0.002302,0.004740
4.075000,0.000668,0.009476,0.000847,-0.417728,-0.002939,-32.553314,-1.868093,-0.000179,0.003786
4.080000,0.000691,-0.000170,-0.001253,-0.414193,-0.003853,-36.216702,-1.971117,0.001944,0.002600
4.085000,0.000666,-0.010023,-0.003265,-0.383636,-0.004524,10.519950,-1.743840,0.003931,0.001259
4.090000,0.000594,-0.018511,-0.005076,-0.334455,-0.004911,0.071875,-1.667798,0.005670,-0.000164
4.095000,0.000482,-0.026309,-0.006576,-0.261483,-0.004990,-14.065847,-1.489415,0.007058,-0.001586
4.100000,0.000333,-0.032934,-0.007658,-0.169208,-0.004755,33.663468,-0.948910,0.007991,-0.002903
4.105000,0.000158,-0.036729,-0.008261,-0.071817,-0.004222,34.289318,-0.561652,0.008419,-0.004039
4.110000,-0.000031,-0.038441,-0.008357,0.031367,-0.003423,18.851908,-0.191464,0.008326,-0.004934
4.115000,-0.000223,-0.038201,-0.007929,0.135618,-0.002409,-16.486668,0.127362,0.007706,-0.005520
4.120000,-0.000411,-0.036316,-0.006984,0.236150,-0.001243,21.825031,0.765260,0.006574,-0.005741
4.125000,-0.000581,-0.031394,-0.005585,0.316099,-0.000000,35.877666,1.234789,0.005004,-0.005585
4.130000,-0.000721,-0.024306,-0.003839,0.374098,0.001243,12.967196,1.472947,0.003118,-0.005083
4.135000,-0.000823,-0.016209,-0.001854,0.411349,0.002409,36.573848,1.829500,0.001031,-0.004263
4.140000,-0.000880,-0.006634,0.000243,0.419017,0.003423,1.612809,1.819668,-0.001123,-0.003180
4.145000,-0.000890,0.002653,0.002322,0.404534,0.004222,4.386667,1.873398,-0.003212,-0.001900
4.150000,-0.000854,0.011895,0.004258,0.363254,0.004755,9.035198,1.813110,-0.005111,-0.000498
4.155000,-0.000772,0.020527,0.005923,0.297670,0.004990,-8.108765,1.544188,-0.006695,0.000932
4.160000,-0.000651,0.027568,0.007212,0.214926,0.004911,-46.660732,1.094833,-0.007863,0.002300
4.165000,-0.000501,0.032192,0.008059,0.122720,0.004524,14.491391,1.000707,-0.008560,0.003535
4.170000,-0.000330,0.036069,0.008397,0.013573,0.003853,-2.016692,0.481481,-0.008726,0.004544
4.175000,-0.000145,0.037276,0.008187,-0.094109,0.002939,-31.348395,-0.111632,-0.008332,0.005248
4.180000,0.000038,0.035541,0.007459,-0.191974,0.001841,-51.759203,-0.649947,-0.007421,0.005618
4.185000,0.000205,0.031198,0.006274,-0.275465,0.000627,-23.092389,-0.943877,-0.006068,0.005647
4.190000,0.000348,0.025458,0.004701,-0.345859,-0.000627,-61.207893,-1.481053,-0.004353,0.005327
4.195000,0.000455,0.017281,0.002842,-0.389475,-0.001841,0.606839,-1.499305,-0.002386,0.004682
4.200000,0.000522,0.009149,0.000804,-0.416923,-0.002939,-32.225342,-1.855259,-0.000282,0.003743
4.205000,0.000544,-0.000428,-0.001291,-0.412942,-0.003853,-16.443323,-1.875274,0.001835,0.002561
4.210000,0.000518,-0.009828,-0.003303,-0.384577,-0.004524,-50.647276,-1.995999,0.003821,0.001221
4.215000,0.000445,-0.019474,-0.005096,-0.326958,-0.004911,2.743160,-1.613504,0.005541,-0.000185
4.220000,0.000328,-0.027013,-0.006563,-0.255649,-0.004990,29.669709,-1.269356,0.006891,-0.001573
4.225000,0.000178,-0.032621,-0.007634,-0.170633,-0.004755,57.420608,-0.845115,0.007812,-0.002879
4.230000,0.000006,-0.035942,-0.008253,-0.076779,-0.004222,16.120505,-0.650205,0.008259,-0.004032
4.235000,-0.000180,-0.038067,-0.008367,0.029220,-0.003423,26.083593,-0.162376,0.008187,-0.004944
4.240000,-0.000370,-0.037692,-0.007952,0.132928,-0.002409,16.362106,0.259452,0.007581,-0.005543
4.245000,-0.000553,-0.035193,-0.007029,0.230085,-0.001243,25.169305,0.756368,0.006476,-0.005786
4.250000,-0.000718,-0.030306,-0.005657,0.311575,0.000000,-36.290249,0.915546,0.004939,-0.005657
4.255000,-0.000856,-0.024680,-0.003904,0.380944,0.001243,30.501202,1.580193,0.003048,-0.005148
4.260000,-0.000959,-0.016070,-0.001890,0.415881,0.002409,2.969620,1.714065,0.000932,-0.004299
4.265000,-0.001017,-0.007019,0.000240,0.427517,0.003423,12.206699,1.908990,-0.001257,-0.003183
4.270000,-0.001028,0.002685,0.002353,0.409907,0.004222,21.785150,1.978981,-0.003381,-0.001868
4.275000,-0.000990,0.012411,0.004306,0.364484,0.004755,35.052762,1.936710,-0.005295,-0.000450
4.280000,-0.000904,0.021603,0.005964,0.294118,0.004990,10.483402,1.614358,-0.006869,0.000974
4.285000,-0.000777,0.028957,0.007229,0.208613,0.004911,-37.842959,1.109637,-0.008006,0.002317
4.290000,-0.000620,0.033643,0.008043,0.115990,0.004524,37.826191,1.071378,-0.008663,0.003519
4.295000,-0.000440,0.037845,0.008343,0.005435,0.003853,-34.291295,0.310313,-0.008783,0.004490
4.300000,-0.000249,0.038268,0.008109,-0.095498,0.002939,-8.222056,-0.023236,-0.008358,0.005170
4.305000,-0.000060,0.036958,0.007372,-0.194369,0.001841,-40.989389,-0.619926,-0.007432,0.005531
4.310000,0.000115,0.032770,0.006177,-0.276847,0.000627,-16.913538,-0.930612,-0.006062,0.005550
4.315000,0.000266,0.027111,0.004601,-0.345585,-0.000627,-19.778994,-1.315199,-0.004336,0.005228
4.320000,0.000383,0.019721,0.002736,-0.392196,-0.001841,-13.647992,-1.582022,-0.002353,0.004576
4.325000,0.000461,0.011227,0.000697,-0.414820,-0.002939,-5.272818,-1.745937,-0.000236,0.003636
4.330000,0.000495,0.002178,-0.001391,-0.412073,-0.003853,-19.447480,-1.898254,0.001885,0.002462
4.335000,0.000482,-0.007309,-0.003391,-0.381021,-0.004524,0.605684,-1.781680,0.003873,0.001133
4.340000,0.000423,-0.015945,-0.005179,-0.328271,-0.004911,-30.892028,-1.777547,0.005603,-0.000268
4.345000,0.000322,-0.024227,-0.006635,-0.250220,-0.004990,49.293445,-1.181248,0.006958,-0.001645
4.350000,0.000188,-0.029412,-0.007683,-0.166694,-0.004755,67.608488,-0.803569,0.007871,-0.002928
4.355000,0.000032,-0.032531,-0.008283,-0.073315,-0.004222,9.039278,-0.683237,0.008315,-0.004062
4.360000,-0.000137,-0.034804,-0.008376,0.034111,-0.003423,41.288680,-0.095816,0.008239,-0.004953
4.365000,-0.000310,-0.034120,-0.007941,0.135723,-0.002409,29.689110,0.308509,0.007631,-0.005532
4.370000,-0.000475,-0.031398,-0.007010,0.231044,-0.001243,35.066420,0.782118,0.006534,-0.005766
4.375000,-0.000620,-0.026398,-0.005635,0.311318,-0.000000,76.520865,1.363510,0.005015,-0.005635
4.380000,-0.000734,-0.018711,-0.003920,0.366750,0.001243,23.678178,1.460199,0.003186,-0.005164
4.385000,-0.000808,-0.010662,-0.001966,0.406490,0.002409,-4.111848,1.609055,0.001158,-0.004374
4.390000,-0.000840,-0.002088,0.000131,0.423403,0.003423,31.320965,1.932651,-0.000971,-0.003292
4.395000,-0.000826,0.007744,0.002228,0.407564,0.004222,33.805417,1.977044,-0.003054,-0.001994
4.400000,-0.000763,0.017483,0.004176,0.364913,0.004755,8.610646,1.783779,-0.004938,-0.000580
4.405000,-0.000654,0.025993,0.005855,0.301819,0.004990,-37.686249,1.403195,-0.006509,0.000865
4.410000,-0.000507,0.032395,0.007180,0.224493,0.004911,-10.810391,1.251811,-0.007687,0.002268
4.415000,-0.000331,0.037752,0.008063,0.127673,0.004524,-3.934434,0.910391,-0.008394,0.003539
4.420000,-0.000133,0.041208,0.008432,0.020915,0.003853,-23.030451,0.392153,-0.008565,0.004579
4.425000,0.000076,0.041993,0.008263,-0.085182,0.002939,-35.047025,-0.119521,-0.008187,0.005324
4.430000,0.000283,0.040206,0.007576,-0.184856,0.001841,-60.938384,-0.686714,-0.007293,0.005735
4.435000,0.000473,0.035666,0.006422,-0.270002,0.000627,-54.371683,-1.078095,-0.005949,0.005796
4.440000,0.000636,0.029273,0.004879,-0.339657,-0.000627,-32.254476,-1.358023,-0.004242,0.005505
4.445000,0.000764,0.021624,0.003031,-0.390954,-0.001841,-51.914718,-1.749880,-0.002267,0.004872
4.450000,0.000849,0.012289,0.000996,-0.414580,-0.002939,-41.064649,-1.904385,-0.000146,0.003935
4.455000,0.000886,0.002442,-0.001094,-0.413141,-0.003853,-36.665937,-1.981758,0.001980,0.002759
4.460000,0.000874,-0.007497,-0.003109,-0.385548,-0.004524,-25.717792,-1.916367,0.003983,0.001415
4.465000,0.000813,-0.016820,-0.004923,-0.334221,-0.004911,24.707057,-1.575490,0.005736,-0.000012
4.470000,0.000710,-0.024225,-0.006437,-0.267150,-0.004990,43.098902,-1.288838,0.007147,-0.001447
4.475000,0.000574,-0.029958,-0.007570,-0.183419,-0.004755,-18.885246,-1.248236,0.008144,-0.002815
4.480000,0.000410,-0.035163,-0.008224,-0.077933,-0.004222,7.831496,-0.717592,0.008634,-0.004002
4.485000,0.000227,-0.037608,-0.008340,0.029572,-0.003423,34.510876,-0.152992,0.008567,-0.004917
4.490000,0.000039,-0.037196,-0.007924,0.132417,-0.002409,8.818421,0.198425,0.007964,-0.005516
4.495000,-0.000142,-0.034985,-0.007001,0.230898,-0.001243,29.862421,0.752853,0.006859,-0.005758
4.500000,-0.000306,-0.030120,-0.005626,0.311878,-0.000000,13.183812,1.096749,0.005320,-0.005626
4.505000,-0.000441,-0.023664,-0.003888,0.375129,0.001243,32.744733,1.535067,0.003447,-0.005131
4.510000,-0.000539,-0.015269,-0.001900,0.411436,0.002409,27.209329,1.765039,0.001361,-0.004308
4.515000,-0.000592,-0.005983,0.000205,0.421983,0.003423,6.499975,1.827790,-0.000798,-0.003218
4.520000,-0.000599,0.003351,0.002300,0.407858,0.004222,13.812071,1.902538,-0.002899,-0.001922
4.525000,-0.000559,0.012733,0.004251,0.365958,0.004755,-17.720121,1.689142,-0.004810,-0.000504
4.530000,-0.000475,0.020794,0.005939,0.304107,0.004990,-4.874345,1.564126,-0.006414,0.000949
4.535000,-0.000352,0.027926,0.007258,0.220053,0.004911,-3.291983,1.278116,-0.007610,0.002346
4.540000,-0.000198,0.033389,0.008113,0.121085,0.004524,-29.843126,0.787817,-0.008311,0.003589
4.545000,-0.000023,0.036268,0.008456,0.017372,0.003853,-35.449283,0.340436,-0.008480,0.004604
4.550000,0.000161,0.036812,0.008273,-0.087485,0.002939,3.496688,0.047872,-0.008113,0.005334
4.555000,0.000343,0.035799,0.007561,-0.192314,0.001841,-55.208937,-0.680327,-0.007218,0.005720
4.560000,0.000512,0.031292,0.006371,-0.276939,0.000627,-28.522741,-0.986842,-0.005859,0.005744
4.565000,0.000654,0.025332,0.004789,-0.347928,-0.000627,-80.435505,-1.583627,-0.004135,0.005416
4.570000,0.000760,0.016661,0.002923,-0.390121,-0.001841,-36.965151,-1.670812,-0.002164,0.004764
4.575000,0.000821,0.007718,0.000891,-0.414011,-0.002939,-36.945694,-1.871304,-0.000070,0.003830
4.580000,0.000836,-0.001949,-0.001193,-0.411501,-0.003853,-14.349850,-1.867344,0.002028,0.002660
4.585000,0.000802,-0.011333,-0.003203,-0.385470,-0.004524,-29.641398,-1.918278,0.004006,0.001321
4.590000,0.000722,-0.020641,-0.005012,-0.332184,-0.004911,7.339086,-1.623837,0.005734,-0.000101
4.595000,0.000599,-0.028246,-0.006508,-0.261975,-0.004990,19.423810,-1.347296,0.007108,-0.001518
4.600000,0.000443,-0.034228,-0.007607,-0.175357,-0.004755,48.513217,-0.910792,0.008050,-0.002852
4.605000,0.000262,-0.037859,-0.008246,-0.079802,-0.004222,33.103042,-0.600499,0.008507,-0.004024
4.610000,0.000067,-0.039757,-0.008379,0.024708,-0.003423,40.541850,-0.130873,0.008445,-0.004956
4.615000,-0.000132,-0.039234,-0.007987,0.127954,-0.002409,23.489157,0.256859,0.007855,-0.005579
4.620000,-0.000323,-0.036740,-0.007087,0.226196,-0.001243,41.202196,0.794357,0.006765,-0.005844
4.625000,-0.000495,-0.031665,-0.005734,0.307935,-0.000000,44.530856,1.222954,0.005239,-0.005734
4.630000,-0.000636,-0.024602,-0.004019,0.369786,0.001243,3.788978,1.400662,0.003383,-0.005263
4.635000,-0.000740,-0.016801,-0.002040,0.413132,0.002409,10.049642,1.710784,0.001300,-0.004449
4.640000,-0.000802,-0.007734,0.000085,0.428066,0.003423,60.338466,2.090040,-0.000887,-0.003338
4.645000,-0.000814,0.002843,0.002195,0.408103,0.004222,12.148743,1.906030,-0.003009,-0.002027
4.650000,-0.000776,0.012265,0.004153,0.368210,0.004755,36.916596,1.935846,-0.004929,-0.000603
4.655000,-0.000691,0.021488,0.005838,0.300770,0.004990,-43.648460,1.393801,-0.006529,0.000848
4.660000,-0.000567,0.027854,0.007159,0.224123,0.004911,-15.579478,1.251581,-0.007726,0.002247
4.665000,-0.000414,0.033218,0.008041,0.127737,0.004524,-45.570692,0.759754,-0.008455,0.003517
4.670000,-0.000240,0.035986,0.008423,0.025947,0.003853,-16.504546,0.467799,-0.008663,0.004571
4.675000,-0.000056,0.037129,0.008274,-0.082579,0.002939,-46.580063,-0.127544,-0.008330,0.005335
4.680000,0.000126,0.035307,0.007599,-0.182402,0.001841,-63.042283,-0.653434,-0.007473,0.005758
4.685000,0.000292,0.030921,0.006454,-0.269196,0.000627,5.386845,-0.792264,-0.006162,0.005827
4.690000,0.000435,0.025845,0.004890,-0.348201,-0.000627,-22.520820,-1.324176,-0.004455,0.005517
4.695000,0.000546,0.018350,0.002997,-0.400277,-0.001841,-42.574190,-1.723371,-0.002451,0.004838
4.700000,0.000615,0.009143,0.000916,-0.423494,-0.002939,-8.363920,-1.781397,-0.000301,0.003855
4.705000,0.000638,-0.000119,-0.001223,-0.423648,-0.003853,0.849553,-1.849926,0.001861,0.002630
4.710000,0.000614,-0.009423,-0.003293,-0.396818,-0.004524,41.620679,-1.668910,0.003907,0.001231
4.715000,0.000546,-0.017564,-0.005172,-0.348580,-0.004911,31.677063,-1.600890,0.005718,-0.000261
4.720000,0.000439,-0.025038,-0.006742,-0.274846,-0.004990,-39.835676,-1.664775,0.007181,-0.001752
4.725000,0.000295,-0.032444,-0.007867,-0.173117,-0.004755,28.625201,-0.999255,0.008162,-0.003112
4.730000,0.000122,-0.036428,-0.008474,-0.069723,-0.004222,48.647705,-0.506308,0.008596,-0.004252
4.735000,-0.000065,-0.037837,-0.008553,0.036008,-0.003423,22.685859,-0.169816,0.008488,-0.005130
4.740000,-0.000254,-0.037453,-0.008094,0.143330,-0.002409,38.548346,0.376164,0.007840,-0.005685
4.745000,-0.000434,-0.034379,-0.007122,0.239252,-0.001243,56.729299,0.907860,0.006688,-0.005879
4.750000,-0.000593,-0.028768,-0.005712,0.317526,-0.000000,33.619965,1.212881,0.005119,-0.005712
4.755000,-0.000720,-0.021755,-0.003950,0.378690,0.001243,59.414849,1.667372,0.003230,-0.005194
4.760000,-0.000807,-0.012735,-0.001952,0.412073,0.002409,61.657358,1.915215,0.001145,-0.004360
4.765000,-0.000846,-0.002746,0.000147,0.419118,0.003423,7.359588,1.819483,-0.000993,-0.003275
4.770000,-0.000836,0.006559,0.002231,0.406606,0.004222,54.148245,2.063658,-0.003068,-0.001990
4.775000,-0.000778,0.016698,0.004168,0.361315,0.004755,-29.593931,1.613580,-0.004946,-0.000588
4.780000,-0.000675,0.024422,0.005843,0.303733,0.004990,-1.327489,1.569531,-0.006518,0.000853
4.785000,-0.000534,0.031597,0.007165,0.221507,0.004911,-22.344831,1.195616,-0.007699,0.002253
4.790000,-0.000363,0.036698,0.008039,0.126860,0.004524,-46.040832,0.736415,-0.008401,0.003514
4.795000,-0.000172,0.039355,0.008418,0.025900,0.003853,-24.852101,0.414179,-0.008590,0.004566
4.800000,0.000028,0.040249,0.008273,-0.080884,0.002939,-12.673529,0.002232,-0.008245,0.005334
4.805000,0.000227,0.039025,0.007596,-0.184695,0.001841,-25.760793,-0.529585,-0.007369,0.005756
4.810000,0.000414,0.035208,0.006430,-0.275028,0.000627,-66.601922,-1.143204,-0.006017,0.005804
4.815000,0.000574,0.028510,0.004867,-0.342595,-0.000627,-23.595280,-1.327449,-0.004293,0.005494
4.820000,0.000698,0.021005,0.003003,-0.394410,-0.001841,-57.746734,-1.783238,-0.002305,0.004844
4.825000,0.000780,0.011521,0.000955,-0.416263,-0.002939,-18.253152,-1.811169,-0.000175,0.003894
4.830000,0.000814,0.002113,-0.001148,-0.416716,-0.003853,0.223514,-1.840119,0.001962,0.002704
4.835000,0.000802,-0.007160,-0.003189,-0.392094,-0.004524,3.236413,-1.824362,0.003991,0.001335
4.840000,0.000743,-0.016043,-0.005038,-0.341538,-0.004911,-29.056888,-1.835614,0.005782,-0.000127
4.845000,0.000641,-0.024630,-0.006562,-0.263837,-0.004990,-19.501947,-1.538238,0.007203,-0.001572
4.850000,0.000500,-0.031486,-0.007652,-0.170227,-0.004755,24.611480,-1.007489,0.008153,-0.002897
4.855000,0.000332,-0.035554,-0.008256,-0.071113,-0.004222,26.767162,-0.606185,0.008588,-0.004034
4.860000,0.000148,-0.037473,-0.008345,0.033283,-0.003423,51.438688,-0.062991,0.008494,-0.004923
4.865000,-0.000038,-0.036642,-0.007919,0.133311,-0.002409,14.834824,0.230395,0.007881,-0.005510
4.870000,-0.000216,-0.034286,-0.006994,0.230660,-0.001243,26.905545,0.742109,0.006778,-0.005751
4.875000,-0.000376,-0.029472,-0.005620,0.311833,-0.000000,10.309407,1.087077,0.005243,-0.005620
4.880000,-0.000508,-0.023063,-0.003881,0.375247,0.001243,-27.535701,1.286866,0.003373,-0.005124
4.885000,-0.000606,-0.015817,-0.001873,0.418911,0.002409,30.647319,1.818373,0.001267,-0.004282
4.890000,-0.000662,-0.006287,0.000263,0.426873,0.003423,-38.664089,1.669272,-0.000925,-0.003160
4.895000,-0.000672,0.002304,0.002390,0.416082,0.004222,39.327774,2.057617,-0.003062,-0.001831
4.900000,-0.000635,0.012388,0.004365,0.367164,0.004755,-19.809310,1.699469,-0.005000,-0.000390
4.905000,-0.000552,0.020472,0.006052,0.302602,0.004990,26.108535,1.701137,-0.006605,0.001062
4.910000,-0.000430,0.028212,0.007347,0.212185,0.004911,4.790458,1.289639,-0.007777,0.002435
4.915000,-0.000274,0.033705,0.008158,0.111506,0.004524,-23.705654,0.781082,-0.008433,0.003634
4.920000,-0.000098,0.036539,0.008453,0.007632,0.003853,-36.727597,0.298979,-0.008551,0.004600
4.925000,0.000087,0.036888,0.008225,-0.095333,0.002939,-4.071420,-0.014283,-0.008139,0.005286
4.930000,0.000269,0.035594,0.007482,-0.196853,0.001841,-33.299439,-0.607054,-0.007213,0.005641
4.935000,0.000437,0.031442,0.006268,-0.281822,0.000627,-28.208613,-1.007979,-0.005831,0.005641
4.940000,0.000580,0.025405,0.004669,-0.349794,-0.000627,-20.333803,-1.344176,-0.004089,0.005296
4.945000,0.000689,0.017865,0.002782,-0.396677,-0.001841,-36.710975,-1.706151,-0.002093,0.004622
4.950000,0.000756,0.008787,0.000728,-0.416235,-0.002939,-17.486600,-1.810219,0.000028,0.003667
4.955000,0.000777,-0.000564,-0.001363,-0.412112,-0.003853,-3.145587,-1.836240,0.002140,0.002489
4.960000,0.000751,-0.009768,-0.003370,-0.383509,-0.004524,26.337743,-1.691098,0.004121,0.001154
4.965000,0.000681,-0.017990,-0.005178,-0.333796,-0.004911,22.795801,-1.585189,0.005859,-0.000267
4.970000,0.000572,-0.025384,-0.006677,-0.261263,-0.004990,-12.938096,-1.500332,0.007249,-0.001686
4.975000,0.000428,-0.032038,-0.007751,-0.166618,-0.004755,22.739174,-1.000069,0.008179,-0.002996
4.980000,0.000257,-0.036048,-0.008332,-0.065926,-0.004222,33.127742,-0.556591,0.008589,-0.004111
4.985000,0.000072,-0.037719,-0.008396,0.038229,-0.003423,36.565760,-0.102042,0.008468,-0.004974
4.990000,-0.000116,-0.037055,-0.007940,0.140189,-0.002409,40.407091,0.370547,0.007823,-0.005531
4.995000,-0.000295,-0.034043,-0.006991,0.233332,-0.001243,51.325070,0.859222,0.006696,-0.005748
