t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.855000,0.002667,0.018216,0.015479,0.083838,0.015722,-265.912294,0.014100,-0.012812,-0.000243
3.860000,0.002759,0.018355,0.015902,0.083611,0.016129,-272.251289,0.008286,-0.013143,-0.000227
3.865000,0.002851,0.018464,0.016323,0.083245,0.016533,-278.452958,0.002459,-0.013472,-0.000210
3.870000,0.002943,0.018542,0.016742,0.082740,0.016935,-284.506958,-0.003373,-0.013799,-0.000193
3.875000,0.003036,0.018589,0.017158,0.082097,0.017334,-290.403193,-0.009199,-0.014122,-0.000176
3.880000,0.003129,0.018604,0.017571,0.081317,0.017730,-296.131829,-0.015009,-0.014442,-0.000159
3.885000,0.003222,0.018589,0.017979,0.080402,0.018120,-301.683313,-0.020795,-0.014757,-0.000141
3.890000,0.003315,0.018543,0.018382,0.079352,0.018505,-307.048387,-0.026545,-0.015068,-0.000123
3.895000,0.003407,0.018466,0.018780,0.078171,0.018885,-312.218102,-0.032252,-0.015373,-0.000105
3.900000,0.003499,0.018358,0.019171,0.076858,0.019258,-317.183837,-0.037905,-0.015672,-0.000086
3.905000,0.003591,0.018220,0.019556,0.075418,0.019624,-321.937310,-0.043494,-0.015965,-0.000068
3.910000,0.003681,0.018051,0.019933,0.073852,0.019982,-326.470595,-0.049011,-0.016251,-0.000049
3.915000,0.003771,0.017852,0.020301,0.072162,0.020332,-330.776131,-0.054446,-0.016530,-0.000031
3.920000,0.003860,0.017623,0.020661,0.070353,0.020673,-334.846736,-0.059791,-0.016801,-0.000012
3.925000,0.003947,0.017365,0.021011,0.068425,0.021004,-338.675623,-0.065036,-0.017064,0.000007
3.930000,0.004033,0.017078,0.021351,0.066384,0.021326,-342.256407,-0.070172,-0.017318,0.000026
3.935000,0.004118,0.016762,0.021681,0.064232,0.021637,-345.583114,-0.075191,-0.017564,0.000045
3.940000,0.004201,0.016419,0.022000,0.061973,0.021937,-348.650198,-0.080085,-0.017799,0.000063
3.945000,0.004282,0.016048,0.022307,0.059611,0.022225,-351.452542,-0.084845,-0.018025,0.000082
3.950000,0.004361,0.015650,0.022601,0.057149,0.022501,-353.985475,-0.089464,-0.018240,0.000100
3.955000,0.004438,0.015226,0.022883,0.054592,0.022765,-356.244770,-0.093934,-0.018445,0.000118
3.960000,0.004513,0.014777,0.023152,0.051944,0.023016,-358.226661,-0.098247,-0.018639,0.000136
3.965000,0.004586,0.014303,0.023407,0.049209,0.023253,-359.927843,-0.102396,-0.018822,0.000154
3.970000,0.004656,0.013805,0.023649,0.046392,0.023477,-361.345477,-0.106374,-0.018993,0.000172
3.975000,0.004724,0.013285,0.023875,0.043498,0.023686,-362.477200,-0.110175,-0.019152,0.000189
3.980000,0.004789,0.012742,0.024087,0.040532,0.023881,-363.321124,-0.113792,-0.019299,0.000206
3.985000,0.004851,0.012178,0.024284,0.037497,0.024062,-363.875842,-0.117220,-0.019433,0.000223
3.990000,0.004911,0.011593,0.024466,0.034400,0.024227,-364.140430,-0.120451,-0.019555,0.000239
3.995000,0.004967,0.010989,0.024631,0.031246,0.024376,-364.114444,-0.123483,-0.019664,0.000255
4.000000,0.005021,0.010367,0.024781,0.028040,0.024511,-363.797930,-0.126308,-0.019760,0.000270
4.005000,0.005071,0.009728,0.024914,0.024787,0.024629,-363.191414,-0.128922,-0.019843,0.000285
4.010000,0.005118,0.009072,0.025031,0.021492,0.024731,-362.295909,-0.131322,-0.019913,0.000300
4.015000,0.005161,0.008402,0.025131,0.018162,0.024817,-361.112907,-0.133502,-0.019969,0.000314
4.020000,0.005202,0.007717,0.025214,0.014801,0.024887,-359.644382,-0.135460,-0.020012,0.000327
4.025000,0.005239,0.007019,0.025280,0.011416,0.024940,-357.892783,-0.137192,-0.020041,0.000340
4.030000,0.005272,0.006310,0.025329,0.008012,0.024976,-355.861031,-0.138695,-0.020057,0.000353
4.035000,0.005302,0.005590,0.025360,0.004594,0.024996,-353.552514,-0.139966,-0.020059,0.000364
4.040000,0.005328,0.004861,0.025375,0.001169,0.024999,-350.971083,-0.141005,-0.020047,0.000375
4.045000,0.005350,0.004124,0.025372,-0.002259,0.024986,-348.121042,-0.141808,-0.020021,0.000386
4.050000,0.005369,0.003379,0.025352,-0.005682,0.024956,-345.007144,-0.142375,-0.019982,0.000396
4.055000,0.005384,0.002630,0.025314,-0.009096,0.024909,-341.634583,-0.142704,-0.019930,0.000405
4.060000,0.005396,0.001876,0.025259,-0.012495,0.024846,-338.008984,-0.142795,-0.019864,0.000414
4.065000,0.005403,0.001118,0.025188,-0.015873,0.024766,-334.136393,-0.142648,-0.019785,0.000422
4.070000,0.005407,0.000359,0.025099,-0.019225,0.024670,-330.023267,-0.142263,-0.019692,0.000429
4.075000,0.005407,-0.000401,0.024993,-0.022544,0.024558,-325.676468,-0.141641,-0.019586,0.000435
4.080000,0.005403,-0.001160,0.024871,-0.025826,0.024430,-321.103243,-0.140783,-0.019468,0.000441
4.085000,0.005395,-0.001917,0.024732,-0.029065,0.024286,-316.311221,-0.139690,-0.019337,0.000446
4.090000,0.005384,-0.002671,0.024577,-0.032255,0.024127,-311.308392,-0.138364,-0.019193,0.000450
4.095000,0.005369,-0.003420,0.024406,-0.035392,0.023952,-306.103101,-0.136807,-0.019038,0.000454
4.100000,0.005350,-0.004164,0.024219,-0.038469,0.023763,-300.704028,-0.135022,-0.018870,0.000456
4.105000,0.005327,-0.004901,0.024017,-0.041483,0.023559,-295.120177,-0.133012,-0.018690,0.000458
4.110000,0.005301,-0.005630,0.023800,-0.044427,0.023341,-289.360861,-0.130780,-0.018500,0.000460
4.115000,0.005271,-0.006349,0.023569,-0.047297,0.023109,-283.435685,-0.128330,-0.018298,0.000460
4.120000,0.005237,-0.007058,0.023323,-0.050088,0.022863,-277.354531,-0.125666,-0.018085,0.000460
4.125000,0.005200,-0.007755,0.023063,-0.052796,0.022604,-271.127539,-0.122793,-0.017862,0.000459
4.130000,0.005160,-0.008439,0.022789,-0.055416,0.022333,-264.765096,-0.119714,-0.017629,0.000457
4.135000,0.005116,-0.009109,0.022503,-0.057943,0.022049,-258.277811,-0.116436,-0.017387,0.000454
4.140000,0.005069,-0.009763,0.022204,-0.060373,0.021753,-251.676505,-0.112964,-0.017135,0.000451
4.145000,0.005019,-0.010402,0.021893,-0.062703,0.021447,-244.972185,-0.109303,-0.016875,0.000447
4.150000,0.004965,-0.011023,0.021571,-0.064929,0.021129,-238.176034,-0.105460,-0.016606,0.000442
4.155000,0.004909,-0.011626,0.021238,-0.067046,0.020801,-231.299385,-0.101441,-0.016329,0.000436
4.160000,0.004849,-0.012209,0.020894,-0.069051,0.020464,-224.353707,-0.097253,-0.016045,0.000430
4.165000,0.004787,-0.012772,0.020540,-0.070941,0.020117,-217.350583,-0.092903,-0.015754,0.000423
4.170000,0.004721,-0.013314,0.020178,-0.072713,0.019762,-210.301693,-0.088398,-0.015456,0.000415
4.175000,0.004654,-0.013833,0.019806,-0.074363,0.019399,-203.218792,-0.083745,-0.015152,0.000407
4.180000,0.004583,-0.014330,0.019427,-0.075890,0.019029,-196.113692,-0.078953,-0.014843,0.000398
4.185000,0.004511,-0.014802,0.019040,-0.077290,0.018652,-188.998244,-0.074029,-0.014529,0.000388
4.190000,0.004435,-0.015250,0.018646,-0.078561,0.018269,-181.884313,-0.068982,-0.014211,0.000377
4.195000,0.004358,-0.015672,0.018247,-0.079701,0.017880,-174.783764,-0.063820,-0.013888,0.000366
4.200000,0.004279,-0.016069,0.017842,-0.080708,0.017487,-167.708439,-0.058551,-0.013563,0.000355
4.205000,0.004198,-0.016438,0.017432,-0.081580,0.017089,-160.670137,-0.053184,-0.013234,0.000342
4.210000,0.004115,-0.016780,0.017018,-0.082317,0.016688,-153.680596,-0.047729,-0.012903,0.000330
4.215000,0.004030,-0.017094,0.016601,-0.082916,0.016284,-146.751474,-0.042194,-0.012571,0.000316
4.220000,0.003944,-0.017380,0.016181,-0.083377,0.015879,-139.894325,-0.036589,-0.012237,0.000302
4.225000,0.003856,-0.017636,0.015759,-0.083699,0.015471,-133.120586,-0.030923,-0.011903,0.000288
4.230000,0.003768,-0.017863,0.015336,-0.083881,0.015063,-126.441554,-0.025205,-0.011568,0.000273
4.235000,0.003678,-0.018061,0.014912,-0.083923,0.014654,-119.868367,-0.019445,-0.011234,0.000258
4.240000,0.003587,-0.018228,0.014489,-0.083825,0.014247,-113.411988,-0.013653,-0.010901,0.000242
4.245000,0.003496,-0.018365,0.014066,-0.083588,0.013840,-107.083184,-0.007838,-0.010570,0.000226
4.250000,0.003404,-0.018471,0.013645,-0.083211,0.013436,-100.892510,-0.002010,-0.010241,0.000209
4.255000,0.003311,-0.018546,0.013226,-0.082696,0.013034,-94.850290,0.003821,-0.009915,0.000192
4.260000,0.003218,-0.018591,0.012810,-0.082042,0.012635,-88.966602,0.009646,-0.009591,0.000175
4.265000,0.003125,-0.018604,0.012398,-0.081252,0.012240,-83.251257,0.015455,-0.009272,0.000157
4.270000,0.003033,-0.018587,0.011990,-0.080326,0.011850,-77.713788,0.021238,-0.008957,0.000140
4.275000,0.002940,-0.018538,0.011587,-0.079266,0.011465,-72.363428,0.026986,-0.008647,0.000122
4.280000,0.002847,-0.018459,0.011190,-0.078074,0.011086,-67.209102,0.032689,-0.008342,0.000103
4.285000,0.002755,-0.018349,0.010799,-0.076752,0.010714,-62.259405,0.038337,-0.008043,0.000085
4.290000,0.002664,-0.018208,0.010415,-0.075302,0.010348,-57.522593,0.043921,-0.007751,0.000066
4.295000,0.002573,-0.018036,0.010039,-0.073726,0.009991,-53.006563,0.049432,-0.007465,0.000048
4.300000,0.002484,-0.017835,0.009671,-0.072027,0.009642,-48.718850,0.054861,-0.007187,0.000029
4.305000,0.002395,-0.017604,0.009312,-0.070208,0.009301,-44.666602,0.060198,-0.006917,0.000010
4.310000,0.002308,-0.017344,0.008962,-0.068272,0.008971,-40.856578,0.065435,-0.006654,-0.000008
4.315000,0.002222,-0.017054,0.008623,-0.066223,0.008650,-37.295132,0.070562,-0.006401,-0.000027
4.320000,0.002137,-0.016737,0.008294,-0.064062,0.008340,-33.988204,0.075572,-0.006157,-0.000046
4.325000,0.002055,-0.016391,0.007976,-0.061795,0.008041,-30.941309,0.080456,-0.005922,-0.000065
4.330000,0.001974,-0.016018,0.007670,-0.059425,0.007753,-28.159528,0.085206,-0.005697,-0.000083
4.335000,0.001894,-0.015618,0.007377,-0.056956,0.007478,-25.647501,0.089813,-0.005482,-0.000102
4.340000,0.001817,-0.015192,0.007096,-0.054392,0.007215,-23.409416,0.094271,-0.005278,-0.000120
4.345000,0.001743,-0.014741,0.006828,-0.051737,0.006966,-21.449007,0.098572,-0.005085,-0.000138
4.350000,0.001670,-0.014266,0.006574,-0.048995,0.006729,-19.769542,0.102708,-0.004903,-0.000156
4.355000,0.001600,-0.013766,0.006333,-0.046173,0.006507,-18.373823,0.106673,-0.004733,-0.000173
4.360000,0.001533,-0.013244,0.006108,-0.043273,0.006298,-17.264178,0.110460,-0.004575,-0.000190
4.365000,0.001468,-0.012699,0.005897,-0.040300,0.006104,-16.442456,0.114063,-0.004429,-0.000207
4.370000,0.001406,-0.012133,0.005701,-0.037261,0.005925,-15.910029,0.117475,-0.004296,-0.000224
4.375000,0.001346,-0.011547,0.005521,-0.034160,0.005761,-15.667784,0.120692,-0.004175,-0.000240
4.380000,0.001290,-0.010942,0.005357,-0.031001,0.005613,-15.716125,0.123707,-0.004066,-0.000256
4.385000,0.001237,-0.010319,0.005208,-0.027791,0.005480,-16.054972,0.126516,-0.003971,-0.000271
4.390000,0.001187,-0.009678,0.005076,-0.024535,0.005363,-16.683760,0.129114,-0.003889,-0.000286
4.395000,0.001140,-0.009021,0.004961,-0.021237,0.005262,-17.601440,0.131497,-0.003821,-0.000301
4.400000,0.001097,-0.008349,0.004862,-0.017904,0.005177,-18.806481,0.133660,-0.003766,-0.000315
4.405000,0.001057,-0.007664,0.004781,-0.014542,0.005109,-20.296874,0.135601,-0.003724,-0.000328
4.410000,0.001020,-0.006965,0.004716,-0.011155,0.005057,-22.070133,0.137315,-0.003696,-0.000341
4.415000,0.000987,-0.006255,0.004668,-0.007749,0.005022,-24.123301,0.138801,-0.003681,-0.000353
4.420000,0.000958,-0.005534,0.004638,-0.004331,0.005003,-26.452954,0.140055,-0.003680,-0.000365
4.425000,0.000932,-0.004804,0.004625,-0.000905,0.005001,-29.055206,0.141075,-0.003693,-0.000376
4.430000,0.000909,-0.004067,0.004629,0.002522,0.005016,-31.925718,0.141860,-0.003720,-0.000387
4.435000,0.000891,-0.003322,0.004651,0.005945,0.005047,-35.059703,0.142408,-0.003760,-0.000397
4.440000,0.000876,-0.002572,0.004690,0.009358,0.005095,-38.451933,0.142719,-0.003813,-0.000406
4.445000,0.000865,-0.001817,0.004746,0.012756,0.005160,-42.096752,0.142792,-0.003880,-0.000414
4.450000,0.000858,-0.001060,0.004819,0.016132,0.005241,-45.988080,0.142627,-0.003961,-0.000422
4.455000,0.000855,-0.000301,0.004909,0.019481,0.005338,-50.119429,0.142224,-0.004054,-0.000429
4.460000,0.000855,0.000459,0.005016,0.022798,0.005451,-54.483908,0.141584,-0.004161,-0.000436
4.465000,0.000859,0.001218,0.005139,0.026077,0.005581,-59.074239,0.140707,-0.004280,-0.000441
4.470000,0.000867,0.001975,0.005279,0.029312,0.005726,-63.882765,0.139596,-0.004412,-0.000446
4.475000,0.000879,0.002729,0.005435,0.032498,0.005886,-68.901468,0.138252,-0.004557,-0.000450
4.480000,0.000894,0.003478,0.005608,0.035631,0.006062,-74.121978,0.136678,-0.004713,-0.000454
4.485000,0.000913,0.004221,0.005796,0.038703,0.006252,-79.535589,0.134876,-0.004882,-0.000457
4.490000,0.000936,0.004958,0.005999,0.041712,0.006457,-85.133271,0.132848,-0.005062,-0.000459
4.495000,0.000963,0.005686,0.006217,0.044650,0.006677,-90.905690,0.130600,-0.005254,-0.000460
4.500000,0.000993,0.006404,0.006450,0.047515,0.006910,-96.843219,0.128133,-0.005457,-0.000460
4.505000,0.001027,0.007112,0.006697,0.050299,0.007157,-102.935955,0.125453,-0.005670,-0.000460
4.510000,0.001064,0.007808,0.006958,0.053001,0.007416,-109.173738,0.122563,-0.005894,-0.000459
4.515000,0.001105,0.008491,0.007232,0.055613,0.007689,-115.546164,0.119469,-0.006127,-0.000457
4.520000,0.001149,0.009160,0.007520,0.058133,0.007974,-122.042606,0.116176,-0.006371,-0.000454
4.525000,0.001196,0.009813,0.007819,0.060556,0.008270,-128.652230,0.112689,-0.006623,-0.000451
4.530000,0.001247,0.010450,0.008131,0.062878,0.008577,-135.364012,0.109014,-0.006884,-0.000446
4.535000,0.001301,0.011070,0.008454,0.065095,0.008896,-142.166760,0.105157,-0.007154,-0.000441
4.540000,0.001357,0.011671,0.008788,0.067204,0.009224,-149.049127,0.101125,-0.007431,-0.000436
4.545000,0.001417,0.012253,0.009133,0.069200,0.009562,-155.999637,0.096924,-0.007716,-0.000429
4.550000,0.001480,0.012815,0.009487,0.071081,0.009910,-163.006697,0.092562,-0.008007,-0.000422
4.555000,0.001545,0.013355,0.009851,0.072844,0.010265,-170.058622,0.088045,-0.008306,-0.000415
4.560000,0.001613,0.013872,0.010223,0.074485,0.010629,-177.143650,0.083382,-0.008610,-0.000406
4.565000,0.001684,0.014367,0.010603,0.076002,0.011000,-184.249967,0.078579,-0.008919,-0.000397
4.570000,0.001757,0.014838,0.010990,0.077392,0.011377,-191.365720,0.073645,-0.009234,-0.000387
4.575000,0.001832,0.015283,0.011384,0.078653,0.011761,-198.479042,0.068589,-0.009552,-0.000377
4.580000,0.001909,0.015704,0.011784,0.079783,0.012150,-205.578071,0.063418,-0.009875,-0.000365
4.585000,0.001989,0.016098,0.012190,0.080780,0.012544,-212.650967,0.058141,-0.010201,-0.000354
4.590000,0.002070,0.016465,0.012600,0.081642,0.012941,-219.685934,0.052768,-0.010530,-0.000341
4.595000,0.002153,0.016805,0.013014,0.082368,0.013343,-226.671239,0.047306,-0.010861,-0.000329
4.600000,0.002238,0.017117,0.013432,0.082956,0.013747,-233.595234,0.041766,-0.011194,-0.000315
4.605000,0.002324,0.017400,0.013852,0.083406,0.014153,-240.446371,0.036155,-0.011527,-0.000301
4.610000,0.002412,0.017655,0.014274,0.083718,0.014560,-247.213224,0.030485,-0.011862,-0.000287
4.615000,0.002501,0.017880,0.014697,0.083889,0.014969,-253.884508,0.024764,-0.012196,-0.000272
4.620000,0.002590,0.018075,0.015121,0.083921,0.015377,-260.449096,0.019001,-0.012530,-0.000256
4.625000,0.002681,0.018240,0.015544,0.083812,0.015785,-266.896042,0.013207,-0.012863,-0.000241
4.630000,0.002773,0.018374,0.015967,0.083564,0.016191,-273.214592,0.007390,-0.013194,-0.000224
4.635000,0.002865,0.018478,0.016388,0.083177,0.016595,-279.394210,0.001562,-0.013523,-0.000208
4.640000,0.002957,0.018551,0.016806,0.082650,0.016997,-285.424589,-0.004270,-0.013849,-0.000191
4.645000,0.003050,0.018593,0.017222,0.081986,0.017396,-291.295673,-0.010094,-0.014172,-0.000174
4.650000,0.003143,0.018604,0.017634,0.081185,0.017790,-296.997670,-0.015901,-0.014491,-0.000156
4.655000,0.003236,0.018584,0.018041,0.080249,0.018180,-302.521070,-0.021682,-0.014805,-0.000138
4.660000,0.003329,0.018533,0.018444,0.079179,0.018564,-307.856663,-0.027426,-0.015115,-0.000120
4.665000,0.003421,0.018451,0.018841,0.077977,0.018943,-312.995549,-0.033125,-0.015419,-0.000102
4.670000,0.003513,0.018339,0.019231,0.076645,0.019315,-317.929159,-0.038769,-0.015718,-0.000084
4.675000,0.003605,0.018196,0.019614,0.075185,0.019679,-322.649264,-0.044348,-0.016010,-0.000065
4.680000,0.003695,0.018022,0.019990,0.073600,0.020036,-327.147993,-0.049853,-0.016295,-0.000046
4.685000,0.003785,0.017818,0.020357,0.071892,0.020385,-331.417843,-0.055275,-0.016573,-0.000028
4.690000,0.003873,0.017585,0.020715,0.070064,0.020724,-335.451693,-0.060605,-0.016842,-0.000009
4.695000,0.003960,0.017323,0.021064,0.068119,0.021054,-339.242816,-0.065833,-0.017104,0.000010
4.700000,0.004046,0.017031,0.021403,0.066060,0.021374,-342.784889,-0.070952,-0.017357,0.000029
4.705000,0.004131,0.016711,0.021731,0.063892,0.021684,-346.072005,-0.075952,-0.017600,0.000047
4.710000,0.004213,0.016363,0.022048,0.061617,0.021982,-349.098681,-0.080826,-0.017835,0.000066
4.715000,0.004294,0.015988,0.022353,0.059239,0.022268,-351.859871,-0.085565,-0.018059,0.000085
4.720000,0.004373,0.015586,0.022645,0.056762,0.022543,-354.350969,-0.090162,-0.018273,0.000103
4.725000,0.004450,0.015159,0.022926,0.054191,0.022804,-356.567821,-0.094608,-0.018476,0.000121
4.730000,0.004524,0.014706,0.023192,0.051529,0.023053,-358.506729,-0.098896,-0.018668,0.000139
4.735000,0.004597,0.014228,0.023445,0.048781,0.023288,-360.164461,-0.103019,-0.018849,0.000157
4.740000,0.004667,0.013727,0.023684,0.045952,0.023510,-361.538250,-0.106971,-0.019018,0.000175
4.745000,0.004734,0.013203,0.023909,0.043046,0.023717,-362.625808,-0.110744,-0.019175,0.000192
4.750000,0.004799,0.012656,0.024119,0.040069,0.023910,-363.425318,-0.114332,-0.019320,0.000209
4.755000,0.004861,0.012089,0.024313,0.037025,0.024088,-363.935449,-0.117730,-0.019453,0.000225
4.760000,0.004920,0.011502,0.024492,0.033919,0.024251,-364.155349,-0.120931,-0.019573,0.000241
4.765000,0.004976,0.010895,0.024655,0.030756,0.024398,-364.084652,-0.123931,-0.019680,0.000257
4.770000,0.005028,0.010270,0.024802,0.027542,0.024530,-363.723476,-0.126724,-0.019774,0.000273
4.775000,0.005078,0.009628,0.024933,0.024282,0.024646,-363.072422,-0.129305,-0.019855,0.000287
4.780000,0.005125,0.008970,0.025047,0.020982,0.024745,-362.132578,-0.131671,-0.019922,0.000302
4.785000,0.005168,0.008297,0.025145,0.017647,0.024829,-360.905509,-0.133818,-0.019977,0.000316
4.790000,0.005208,0.007610,0.025225,0.014282,0.024896,-359.393263,-0.135741,-0.020017,0.000329
4.795000,0.005244,0.006911,0.025288,0.010893,0.024946,-357.598361,-0.137438,-0.020044,0.000342
4.800000,0.005277,0.006200,0.025335,0.007487,0.024980,-355.523798,-0.138905,-0.020058,0.000354
4.805000,0.005306,0.005478,0.025364,0.004067,0.024998,-353.173032,-0.140141,-0.020058,0.000366
4.810000,0.005332,0.004748,0.025375,0.000641,0.024998,-350.549984,-0.141144,-0.020044,0.000377
4.815000,0.005354,0.004010,0.025370,-0.002786,0.024982,-347.659030,-0.141911,-0.020016,0.000388
4.820000,0.005372,0.003264,0.025347,-0.006208,0.024950,-344.504989,-0.142441,-0.019975,0.000397
4.825000,0.005386,0.002514,0.025307,-0.009620,0.024900,-341.093122,-0.142733,-0.019921,0.000407
4.830000,0.005397,0.001759,0.025249,-0.013016,0.024834,-337.429120,-0.142788,-0.019852,0.000415
4.835000,0.005404,0.001002,0.025175,-0.016390,0.024752,-333.519093,-0.142605,-0.019771,0.000423
4.840000,0.005407,0.000242,0.025084,-0.019737,0.024654,-329.369561,-0.142183,-0.019677,0.000430
4.845000,0.005406,-0.000518,0.024975,-0.023052,0.024539,-324.987446,-0.141525,-0.019569,0.000436
4.850000,0.005402,-0.001276,0.024851,-0.026327,0.024409,-320.380054,-0.140630,-0.019449,0.000442
4.855000,0.005394,-0.002033,0.024709,-0.029559,0.024263,-315.555071,-0.139501,-0.019316,0.000447
4.860000,0.005382,-0.002787,0.024552,-0.032741,0.024101,-310.520543,-0.138140,-0.019170,0.000451
4.865000,0.005366,-0.003535,0.024378,-0.035869,0.023924,-305.284866,-0.136547,-0.019013,0.000454
4.870000,0.005346,-0.004278,0.024189,-0.038937,0.023733,-299.856771,-0.134728,-0.018843,0.000457
4.875000,0.005323,-0.005014,0.023985,-0.041940,0.023526,-294.245312,-0.132683,-0.018662,0.000459
4.880000,0.005296,-0.005741,0.023766,-0.044873,0.023306,-288.459847,-0.130417,-0.018469,0.000460
4.885000,0.005266,-0.006459,0.023532,-0.047732,0.023072,-282.510025,-0.127934,-0.018266,0.000460
4.890000,0.005232,-0.007166,0.023284,-0.050510,0.022824,-276.405767,-0.125238,-0.018052,0.000460
4.895000,0.005194,-0.007861,0.023022,-0.053205,0.022563,-270.157255,-0.122332,-0.017827,0.000458
4.900000,0.005153,-0.008543,0.022746,-0.055810,0.022290,-263.774909,-0.119223,-0.017593,0.000456
4.905000,0.005109,-0.009210,0.022458,-0.058323,0.022004,-257.269374,-0.115914,-0.017349,0.000454
4.910000,0.005061,-0.009863,0.022157,-0.060738,0.021707,-250.651498,-0.112413,-0.017096,0.000450
4.915000,0.005011,-0.010499,0.021844,-0.063052,0.021398,-243.932319,-0.108724,-0.016834,0.000446
4.920000,0.004957,-0.011117,0.021520,-0.065261,0.021079,-237.123042,-0.104853,-0.016564,0.000441
4.925000,0.004900,-0.011717,0.021185,-0.067361,0.020750,-230.235023,-0.100808,-0.016286,0.000435
4.930000,0.004840,-0.012297,0.020840,-0.069349,0.020411,-223.279751,-0.096594,-0.016001,0.000429
4.935000,0.004777,-0.012857,0.020485,-0.071221,0.020063,-216.268824,-0.092220,-0.015708,0.000422
4.940000,0.004711,-0.013395,0.020121,-0.072975,0.019707,-209.213934,-0.087692,-0.015410,0.000414
4.945000,0.004643,-0.013911,0.019748,-0.074606,0.019343,-202.126848,-0.083017,-0.015105,0.000405
4.950000,0.004572,-0.014404,0.019368,-0.076113,0.018971,-195.019384,-0.078204,-0.014795,0.000396
4.955000,0.004499,-0.014873,0.018980,-0.077494,0.018593,-187.903397,-0.073261,-0.014481,0.000386
4.960000,0.004424,-0.015317,0.018585,-0.078745,0.018209,-180.790753,-0.068195,-0.014161,0.000376
4.965000,0.004346,-0.015735,0.018185,-0.079864,0.017820,-173.693315,-0.063016,-0.013839,0.000365
4.970000,0.004266,-0.016127,0.017779,-0.080851,0.017426,-166.622919,-0.057731,-0.013512,0.000353
4.975000,0.004185,-0.016493,0.017368,-0.081702,0.017028,-159.591356,-0.052351,-0.013183,0.000340
4.980000,0.004102,-0.016830,0.016954,-0.082418,0.016626,-152.610354,-0.046883,-0.012852,0.000328
4.985000,0.004017,-0.017140,0.016536,-0.082996,0.016222,-145.691555,-0.041336,-0.012519,0.000314
4.990000,0.003931,-0.017421,0.016116,-0.083435,0.015816,-138.846498,-0.035721,-0.012185,0.000300
4.995000,0.003843,-0.017673,0.015694,-0.083736,0.015408,-132.086597,-0.030046,-0.011851,0.000286
