t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.830000,-0.001996,0.078850,-0.002500,0.136014,-0.001973,23.627304,0.298252,0.000504,-0.000526
3.835000,-0.001598,0.080339,-0.001828,0.130275,-0.001365,-19.974021,0.105314,0.000230,-0.000464
3.840000,-0.001195,0.080918,-0.001173,0.129423,-0.000754,-57.499002,-0.040065,-0.000022,-0.000419
3.845000,-0.000790,0.080815,-0.000513,0.132113,-0.000141,-21.345419,0.139047,-0.000278,-0.000371
3.850000,-0.000384,0.081531,0.000144,0.128258,0.000471,-55.788744,-0.006395,-0.000529,-0.000327
3.855000,0.000023,0.081562,0.000791,0.128120,0.001083,-67.701642,-0.040765,-0.000768,-0.000291
3.860000,0.000431,0.081427,0.001439,0.128309,0.001693,-65.374346,-0.013755,-0.001008,-0.000254
3.865000,0.000838,0.081408,0.002083,0.126911,0.002300,-123.087274,-0.244058,-0.001245,-0.000217
3.870000,0.001242,0.080317,0.002736,0.131800,0.002903,-92.180889,-0.074255,-0.001494,-0.000167
3.875000,0.001643,0.080002,0.003397,0.130250,0.003502,-71.555942,0.024012,-0.001755,-0.000104
3.880000,0.002043,0.080127,0.004040,0.124538,0.004094,-159.539960,-0.350263,-0.001997,-0.000054
3.885000,0.002440,0.078509,0.004682,0.129445,0.004680,-155.145047,-0.288979,-0.002242,0.000002
3.890000,0.002829,0.077166,0.005339,0.131075,0.005258,-162.538677,-0.289738,-0.002511,0.000081
3.895000,0.003211,0.075803,0.006001,0.131002,0.005827,-160.248965,-0.256316,-0.002790,0.000174
3.900000,0.003587,0.074575,0.006655,0.128035,0.006387,-136.902302,-0.147621,-0.003068,0.000268
3.905000,0.003958,0.073829,0.007280,0.120028,0.006936,-190.990001,-0.385652,-0.003322,0.000345
3.910000,0.004322,0.071963,0.007881,0.118108,0.007473,-165.656697,-0.264545,-0.003559,0.000409
3.915000,0.004679,0.070644,0.008460,0.111330,0.007998,-191.736514,-0.380682,-0.003781,0.000463
3.920000,0.005028,0.068774,0.009012,0.107347,0.008509,-179.916778,-0.326512,-0.003985,0.000503
3.925000,0.005367,0.067145,0.009538,0.101125,0.009006,-208.069510,-0.450163,-0.004171,0.000532
3.930000,0.005698,0.064938,0.010042,0.098408,0.009489,-190.986331,-0.369506,-0.004344,0.000553
3.935000,0.006018,0.063099,0.010524,0.092964,0.009955,-220.107922,-0.494718,-0.004507,0.000569
3.940000,0.006327,0.060677,0.010989,0.091276,0.010405,-229.450578,-0.520274,-0.004662,0.000585
3.945000,0.006624,0.058134,0.011447,0.090135,0.010837,-233.643879,-0.521295,-0.004823,0.000610
3.950000,0.006908,0.055583,0.011898,0.088558,0.011252,-237.585652,-0.522619,-0.004990,0.000647
3.955000,0.007180,0.053020,0.012340,0.086353,0.011647,-230.828750,-0.481667,-0.005160,0.000693
3.960000,0.007439,0.050636,0.012765,0.082090,0.012024,-246.264396,-0.542596,-0.005326,0.000741
3.965000,0.007685,0.047960,0.013171,0.078907,0.012380,-248.488424,-0.543275,-0.005486,0.000792
3.970000,0.007918,0.045271,0.013559,0.074893,0.012715,-283.047461,-0.682343,-0.005641,0.000844
3.975000,0.008136,0.041928,0.013936,0.074228,0.013029,-231.288590,-0.445174,-0.005800,0.000906
3.980000,0.008340,0.039670,0.014287,0.065150,0.013322,-230.748147,-0.460947,-0.005947,0.000965
3.985000,0.008533,0.037325,0.014592,0.055863,0.013592,-245.618145,-0.543749,-0.006059,0.001000
3.990000,0.008713,0.034587,0.014857,0.048896,0.013840,-230.350548,-0.491778,-0.006144,0.001016
3.995000,0.008879,0.032084,0.015082,0.040411,0.014065,-283.369229,-0.733228,-0.006202,0.001017
4.000000,0.009031,0.028464,0.015284,0.039691,0.014266,-257.264415,-0.609219,-0.006253,0.001018
4.005000,0.009166,0.025420,0.015473,0.035222,0.014443,-249.598991,-0.579477,-0.006307,0.001030
4.010000,0.009285,0.022511,0.015637,0.029861,0.014596,-318.978753,-0.875623,-0.006352,0.001041
4.015000,0.009387,0.018231,0.015797,0.033522,0.014725,-240.592815,-0.512679,-0.006410,0.001072
4.020000,0.009472,0.015626,0.015946,0.025340,0.014830,-235.680303,-0.510744,-0.006474,0.001116
4.025000,0.009544,0.013019,0.016051,0.016665,0.014909,-259.855038,-0.633982,-0.006508,0.001142
4.030000,0.009601,0.009836,0.016123,0.011672,0.014964,-256.374904,-0.625920,-0.006522,0.001159
4.035000,0.009642,0.006686,0.016168,0.006369,0.014994,-258.759836,-0.644382,-0.006526,0.001174
4.040000,0.009667,0.003449,0.016188,0.001596,0.014999,-265.223563,-0.677939,-0.006521,0.001189
4.045000,0.009676,0.000053,0.016187,-0.002214,0.014979,-232.621732,-0.544478,-0.006511,0.001208
4.050000,0.009669,-0.002729,0.016155,-0.010233,0.014933,-259.327368,-0.678808,-0.006485,0.001221
4.055000,0.009647,-0.006136,0.016094,-0.014018,0.014863,-248.030748,-0.635889,-0.006446,0.001230
4.060000,0.009609,-0.009346,0.016010,-0.019079,0.014768,-254.005881,-0.671344,-0.006401,0.001242
4.065000,0.009553,-0.012721,0.015904,-0.023022,0.014649,-225.501723,-0.558303,-0.006350,0.001255
4.070000,0.009483,-0.015576,0.015768,-0.030439,0.014505,-217.622564,-0.548403,-0.006286,0.001263
4.075000,0.009398,-0.018387,0.015596,-0.037919,0.014337,-283.729482,-0.848776,-0.006198,0.001259
4.080000,0.009295,-0.022587,0.015410,-0.035810,0.014145,-199.643487,-0.478206,-0.006114,0.001265
4.085000,0.009176,-0.025072,0.015205,-0.045170,0.013929,-205.504826,-0.536419,-0.006029,0.001276
4.090000,0.009044,-0.027829,0.014958,-0.052464,0.013690,-208.873701,-0.576613,-0.005914,0.001268
4.095000,0.008898,-0.030772,0.014680,-0.057977,0.013429,-205.517436,-0.581952,-0.005782,0.001251
4.100000,0.008736,-0.033736,0.014375,-0.062674,0.013145,-193.630323,-0.549062,-0.005638,0.001230
4.105000,0.008561,-0.036542,0.014046,-0.067690,0.012839,-149.459429,-0.384275,-0.005485,0.001207
4.110000,0.008373,-0.038582,0.013680,-0.076939,0.012511,-202.941877,-0.648404,-0.005307,0.001169
4.115000,0.008172,-0.041837,0.013292,-0.076907,0.012163,-183.365572,-0.565890,-0.005120,0.001129
4.120000,0.007956,-0.044699,0.012900,-0.078575,0.011794,-168.663888,-0.511497,-0.004944,0.001105
4.125000,0.007726,-0.047302,0.012496,-0.081320,0.011406,-158.343016,-0.480646,-0.004770,0.001090
4.130000,0.007483,-0.049759,0.012077,-0.084540,0.010999,-125.594763,-0.359048,-0.004594,0.001079
4.135000,0.007230,-0.051651,0.011634,-0.091028,0.010573,-118.820725,-0.362254,-0.004404,0.001061
4.140000,0.006967,-0.053555,0.011160,-0.096691,0.010130,-97.165713,-0.301449,-0.004193,0.001030
4.145000,0.006695,-0.055172,0.010655,-0.103247,0.009670,-158.670216,-0.593433,-0.003960,0.000985
4.150000,0.006412,-0.058130,0.010143,-0.099697,0.009194,-104.513578,-0.356445,-0.003731,0.000949
4.155000,0.006116,-0.059981,0.009632,-0.102803,0.008702,-89.355451,-0.312806,-0.003515,0.000930
4.160000,0.005812,-0.061627,0.009103,-0.106658,0.008196,-121.802039,-0.472015,-0.003291,0.000907
4.165000,0.005498,-0.064003,0.008569,-0.105025,0.007676,-93.630680,-0.352931,-0.003071,0.000893
4.170000,0.005174,-0.065823,0.008034,-0.106806,0.007144,-72.232137,-0.277620,-0.002860,0.000891
4.175000,0.004841,-0.067294,0.007485,-0.110727,0.006599,-87.044133,-0.363770,-0.002644,0.000886
4.180000,0.004500,-0.069162,0.006924,-0.111730,0.006044,-35.469379,-0.160028,-0.002424,0.000880
4.185000,0.004152,-0.070087,0.006342,-0.118720,0.005478,-32.724577,-0.188956,-0.002190,0.000864
4.190000,0.003799,-0.071144,0.005728,-0.124102,0.004903,-32.542390,-0.223201,-0.001930,0.000825
4.195000,0.003440,-0.072352,0.005094,-0.127361,0.004320,-9.789504,-0.155180,-0.001653,0.000773
4.200000,0.003076,-0.073235,0.004440,-0.131435,0.003730,-48.148966,-0.347344,-0.001364,0.000710
4.205000,0.002706,-0.074993,0.003785,-0.128182,0.003134,-35.475804,-0.293040,-0.001079,0.000651
4.210000,0.002327,-0.076484,0.003145,-0.125571,0.002533,-37.013656,-0.300135,-0.000818,0.000612
4.215000,0.001941,-0.077998,0.002520,-0.122116,0.001927,14.851034,-0.079656,-0.000579,0.000593
4.220000,0.001550,-0.078486,0.001896,-0.125142,0.001318,-1.018273,-0.171680,-0.000346,0.000578
4.225000,0.001155,-0.079396,0.001265,-0.124904,0.000707,45.773140,0.012216,-0.000110,0.000558
4.230000,0.000758,-0.079452,0.000622,-0.129837,0.000094,54.217018,0.011070,0.000136,0.000527
4.235000,0.000361,-0.079508,-0.000044,-0.133821,-0.000518,49.166993,-0.043905,0.000405,0.000474
4.240000,-0.000038,-0.079808,-0.000722,-0.134831,-0.001130,69.959189,0.021172,0.000685,0.000408
4.245000,-0.000437,-0.079793,-0.001407,-0.136396,-0.001740,80.579575,0.039921,0.000970,0.000333
4.250000,-0.000835,-0.079675,-0.002097,-0.136912,-0.002347,120.248926,0.183208,0.001262,0.000250
4.255000,-0.001231,-0.078878,-0.002796,-0.140035,-0.002949,108.729013,0.098999,0.001565,0.000153
4.260000,-0.001625,-0.078450,-0.003499,-0.138468,-0.003547,78.343716,-0.043596,0.001874,0.000048
4.265000,-0.002018,-0.078658,-0.004178,-0.130545,-0.004140,83.912547,-0.006237,0.002160,-0.000038
4.270000,-0.002411,-0.078671,-0.004816,-0.122448,-0.004725,152.332884,0.295645,0.002405,-0.000091
4.275000,-0.002801,-0.077274,-0.005435,-0.122865,-0.005302,142.550663,0.232182,0.002634,-0.000133
4.280000,-0.003184,-0.076163,-0.006049,-0.120479,-0.005871,139.212352,0.208108,0.002865,-0.000179
4.285000,-0.003563,-0.075152,-0.006647,-0.116567,-0.006429,185.830217,0.399537,0.003085,-0.000218
4.290000,-0.003934,-0.073247,-0.007239,-0.117858,-0.006977,171.231396,0.310931,0.003306,-0.000262
4.295000,-0.004296,-0.071744,-0.007828,-0.115493,-0.007514,202.432754,0.429360,0.003532,-0.000314
4.300000,-0.004650,-0.069683,-0.008412,-0.115764,-0.008037,206.746505,0.422454,0.003762,-0.000374
4.305000,-0.004993,-0.067642,-0.008993,-0.114578,-0.008548,160.027088,0.208422,0.004001,-0.000446
4.310000,-0.005328,-0.066576,-0.009548,-0.105535,-0.009044,129.272411,0.098212,0.004220,-0.000505
4.315000,-0.005660,-0.066003,-0.010048,-0.092478,-0.009525,230.267892,0.558836,0.004388,-0.000523
4.320000,-0.005983,-0.063292,-0.010518,-0.093725,-0.009990,215.391484,0.470893,0.004535,-0.000527
4.325000,-0.006294,-0.060990,-0.010987,-0.092126,-0.010439,220.122387,0.477168,0.004693,-0.000548
4.330000,-0.006593,-0.058655,-0.011447,-0.090378,-0.010870,227.545393,0.494928,0.004855,-0.000578
4.335000,-0.006880,-0.056232,-0.011899,-0.088654,-0.011283,215.489430,0.430864,0.005019,-0.000617
4.340000,-0.007156,-0.054099,-0.012336,-0.084288,-0.011677,253.359797,0.587069,0.005180,-0.000659
4.345000,-0.007419,-0.051234,-0.012761,-0.084023,-0.012052,227.637295,0.458494,0.005342,-0.000709
4.350000,-0.007670,-0.048954,-0.013172,-0.078850,-0.012406,243.774951,0.526853,0.005502,-0.000765
4.355000,-0.007908,-0.046346,-0.013560,-0.074882,-0.012740,219.125616,0.419719,0.005652,-0.000819
4.360000,-0.008134,-0.044222,-0.013917,-0.066792,-0.013053,219.484094,0.436853,0.005783,-0.000864
4.365000,-0.008350,-0.042006,-0.014233,-0.058768,-0.013344,226.955878,0.484975,0.005883,-0.000890
4.370000,-0.008554,-0.039562,-0.014513,-0.052127,-0.013612,269.755194,0.675393,0.005959,-0.000901
4.375000,-0.008743,-0.036233,-0.014774,-0.051387,-0.013858,224.607085,0.471913,0.006031,-0.000916
4.380000,-0.008919,-0.033845,-0.015015,-0.044209,-0.014081,244.764227,0.571074,0.006097,-0.000934
4.385000,-0.009081,-0.030992,-0.015228,-0.040059,-0.014280,256.403646,0.621503,0.006147,-0.000948
4.390000,-0.009228,-0.027905,-0.015423,-0.037388,-0.014456,266.690728,0.659448,0.006196,-0.000968
4.395000,-0.009359,-0.024639,-0.015608,-0.035596,-0.014607,280.077087,0.705678,0.006249,-0.001000
4.400000,-0.009474,-0.021154,-0.015785,-0.034617,-0.014734,255.957952,0.590752,0.006311,-0.001051
4.405000,-0.009572,-0.018191,-0.015946,-0.029180,-0.014837,276.993871,0.684339,0.006374,-0.001109
4.410000,-0.009654,-0.014783,-0.016084,-0.025680,-0.014915,265.693052,0.633893,0.006430,-0.001170
4.415000,-0.009720,-0.011596,-0.016199,-0.019603,-0.014967,231.358439,0.499422,0.006478,-0.001231
4.420000,-0.009772,-0.009017,-0.016269,-0.008549,-0.014995,295.039180,0.798099,0.006497,-0.001274
4.425000,-0.009807,-0.005046,-0.016307,-0.006277,-0.014998,266.989976,0.674132,0.006499,-0.001309
4.430000,-0.009824,-0.001643,-0.016321,0.000335,-0.014976,239.913275,0.574544,0.006498,-0.001345
4.435000,-0.009825,0.001309,-0.016294,0.010345,-0.014929,268.837618,0.725768,0.006469,-0.001365
4.440000,-0.009809,0.004965,-0.016228,0.015624,-0.014857,288.592021,0.818034,0.006419,-0.001372
4.445000,-0.009774,0.009049,-0.016144,0.017957,-0.014760,235.460855,0.592818,0.006370,-0.001384
4.450000,-0.009721,0.012093,-0.016029,0.027230,-0.014639,231.117068,0.604262,0.006308,-0.001391
4.455000,-0.009653,0.015192,-0.015870,0.035778,-0.014493,231.439852,0.633940,0.006217,-0.001377
4.460000,-0.009569,0.018426,-0.015672,0.042676,-0.014323,248.050303,0.725725,0.006103,-0.001349
4.465000,-0.009468,0.022079,-0.015448,0.045842,-0.014129,237.383642,0.687440,0.005980,-0.001319
4.470000,-0.009349,0.025547,-0.015208,0.049400,-0.013912,218.321369,0.616471,0.005859,-0.001296
4.475000,-0.009213,0.028680,-0.014946,0.054446,-0.013671,219.379448,0.637137,0.005732,-0.001275
4.480000,-0.009062,0.031905,-0.014661,0.058152,-0.013408,215.918006,0.633538,0.005599,-0.001254
4.485000,-0.008894,0.035106,-0.014360,0.061346,-0.013122,182.641377,0.503794,0.005465,-0.001238
4.490000,-0.008712,0.037704,-0.014033,0.067970,-0.012814,185.803100,0.543053,0.005321,-0.001219
4.495000,-0.008517,0.040479,-0.013678,0.072652,-0.012485,190.790094,0.582260,0.005161,-0.001193
4.500000,-0.008307,0.043430,-0.013304,0.075363,-0.012135,137.112397,0.368548,0.004997,-0.001169
4.505000,-0.008085,0.045387,-0.012902,0.083908,-0.011765,208.471764,0.704809,0.004817,-0.001137
4.510000,-0.007850,0.048893,-0.012486,0.081151,-0.011375,127.059501,0.352052,0.004636,-0.001110
4.515000,-0.007600,0.050758,-0.012057,0.088689,-0.010967,168.009119,0.557838,0.004456,-0.001090
4.520000,-0.007340,0.053572,-0.011608,0.089170,-0.010540,133.160279,0.415639,0.004268,-0.001068
4.525000,-0.007066,0.055722,-0.011147,0.093491,-0.010095,146.672422,0.493334,0.004080,-0.001052
4.530000,-0.006782,0.058228,-0.010671,0.094887,-0.009634,115.491345,0.371585,0.003890,-0.001038
4.535000,-0.006486,0.060166,-0.010180,0.099609,-0.009156,106.963167,0.360427,0.003695,-0.001024
4.540000,-0.006180,0.062051,-0.009666,0.104128,-0.008664,125.418718,0.462011,0.003486,-0.001002
4.545000,-0.005864,0.064400,-0.009138,0.104885,-0.008156,93.570178,0.336898,0.003274,-0.000982
4.550000,-0.005538,0.066165,-0.008599,0.108979,-0.007636,112.644143,0.440117,0.003061,-0.000963
4.555000,-0.005201,0.068404,-0.008048,0.109336,-0.007102,88.870877,0.347681,0.002846,-0.000945
4.560000,-0.004855,0.070210,-0.007489,0.112123,-0.006557,45.592000,0.185527,0.002634,-0.000932
4.565000,-0.004501,0.071263,-0.006904,0.119380,-0.006000,23.529214,0.134337,0.002403,-0.000903
4.570000,-0.004143,0.072075,-0.006281,0.127192,-0.005434,60.964669,0.336536,0.002138,-0.000847
4.575000,-0.003778,0.073813,-0.005639,0.127298,-0.004859,53.730536,0.318235,0.001861,-0.000780
4.580000,-0.003405,0.075449,-0.004998,0.126597,-0.004275,0.372325,0.104202,0.001593,-0.000723
4.585000,-0.003026,0.076083,-0.004347,0.131247,-0.003685,53.841038,0.361542,0.001321,-0.000662
4.590000,-0.002641,0.077894,-0.003697,0.126624,-0.003088,-23.825524,0.029364,0.001055,-0.000609
4.595000,-0.002251,0.078154,-0.003046,0.131221,-0.002486,16.237301,0.231398,0.000794,-0.000559
4.600000,-0.001858,0.079339,-0.002390,0.128447,-0.001880,-26.136772,0.056104,0.000533,-0.000510
4.605000,-0.001460,0.079702,-0.001738,0.130136,-0.001271,-50.183828,-0.021663,0.000278,-0.000467
4.610000,-0.001062,0.079695,-0.001073,0.133192,-0.000660,-66.450362,-0.059176,0.000011,-0.000413
4.615000,-0.000664,0.079505,-0.000393,0.136114,-0.000047,-38.035751,0.090728,-0.000271,-0.000346
4.620000,-0.000265,0.079995,0.000286,0.132963,0.000565,-68.043585,-0.030491,-0.000551,-0.000279
4.625000,0.000135,0.079907,0.000956,0.132304,0.001177,-65.766585,-0.005349,-0.000821,-0.000221
4.630000,0.000534,0.079924,0.001617,0.129743,0.001786,-83.894349,-0.073958,-0.001083,-0.000170
4.635000,0.000933,0.079610,0.002268,0.128350,0.002393,-118.482912,-0.205646,-0.001335,-0.000125
4.640000,0.001329,0.078678,0.002921,0.130104,0.002996,-94.894688,-0.079273,-0.001592,-0.000075
4.645000,0.001721,0.078320,0.003569,0.126917,0.003593,-114.415781,-0.155094,-0.001848,-0.000024
4.650000,0.002111,0.077600,0.004206,0.125165,0.004185,-126.979758,-0.195228,-0.002094,0.000021
4.655000,0.002497,0.076685,0.004834,0.123815,0.004769,-106.049073,-0.093608,-0.002337,0.000064
4.660000,0.002879,0.076229,0.005445,0.118577,0.005346,-135.838884,-0.221981,-0.002566,0.000099
4.665000,0.003258,0.075171,0.006040,0.116808,0.005914,-145.590728,-0.251142,-0.002782,0.000126
4.670000,0.003630,0.073972,0.006626,0.115482,0.006472,-163.696589,-0.312874,-0.002995,0.000154
4.675000,0.003996,0.072483,0.007209,0.115513,0.007019,-155.113935,-0.256433,-0.003212,0.000190
4.680000,0.004356,0.071247,0.007786,0.113096,0.007554,-186.261029,-0.376527,-0.003430,0.000232
4.685000,0.004707,0.069447,0.008358,0.113596,0.008077,-226.074775,-0.518322,-0.003651,0.000281
4.690000,0.005048,0.066983,0.008941,0.117334,0.008586,-206.400155,-0.394870,-0.003893,0.000355
4.695000,0.005379,0.065077,0.009529,0.115607,0.009081,-216.205325,-0.417799,-0.004151,0.000448
4.700000,0.005699,0.063045,0.010106,0.112770,0.009561,-200.805313,-0.339844,-0.004407,0.000544
4.705000,0.006010,0.061352,0.010657,0.105764,0.010025,-186.141212,-0.284418,-0.004647,0.000632
4.710000,0.006313,0.059895,0.011165,0.095700,0.010472,-260.924298,-0.617502,-0.004852,0.000693
4.715000,0.006605,0.056882,0.011647,0.095037,0.010902,-245.395667,-0.530562,-0.005042,0.000744
4.720000,0.006883,0.054262,0.012115,0.090714,0.011314,-235.523996,-0.483658,-0.005233,0.000802
4.725000,0.007148,0.051846,0.012556,0.084044,0.011706,-219.604943,-0.422992,-0.005408,0.000850
4.730000,0.007402,0.049700,0.012957,0.074934,0.012080,-248.776301,-0.563178,-0.005555,0.000878
4.735000,0.007643,0.046897,0.013323,0.070010,0.012433,-235.730490,-0.509198,-0.005679,0.000890
4.740000,0.007872,0.044341,0.013660,0.063467,0.012765,-221.444034,-0.458715,-0.005788,0.000895
4.745000,0.008087,0.042016,0.013960,0.055675,0.013076,-219.381339,-0.466820,-0.005872,0.000884
4.750000,0.008292,0.039655,0.014223,0.048781,0.013365,-262.142316,-0.659555,-0.005932,0.000858
4.755000,0.008482,0.036408,0.014469,0.048624,0.013632,-239.565226,-0.549143,-0.005987,0.000837
4.760000,0.008657,0.033678,0.014707,0.045548,0.013876,-260.452806,-0.633425,-0.006050,0.000831
4.765000,0.008818,0.030561,0.014936,0.045315,0.014097,-266.535006,-0.642396,-0.006119,0.000839
4.770000,0.008962,0.027404,0.015165,0.045178,0.014295,-251.338240,-0.561160,-0.006203,0.000870
4.775000,0.009092,0.024617,0.015385,0.041946,0.014468,-253.963451,-0.567930,-0.006292,0.000916
4.780000,0.009208,0.021789,0.015587,0.038149,0.014618,-299.932341,-0.757686,-0.006378,0.000969
4.785000,0.009308,0.018074,0.015783,0.039220,0.014743,-245.975892,-0.506925,-0.006474,0.001039
4.790000,0.009392,0.015506,0.015960,0.031198,0.014844,-254.258120,-0.557470,-0.006568,0.001116
4.795000,0.009463,0.012686,0.016098,0.023589,0.014919,-224.088682,-0.446818,-0.006635,0.001179
4.800000,0.009520,0.010362,0.016187,0.011794,0.014970,-258.119637,-0.625218,-0.006666,0.001216
4.805000,0.009564,0.007203,0.016230,0.005289,0.014996,-231.195794,-0.526765,-0.006665,0.001233
4.810000,0.009594,0.004495,0.016232,-0.004176,0.014997,-290.380047,-0.802752,-0.006639,0.001235
4.815000,0.009606,0.000509,0.016210,-0.004799,0.014973,-262.155962,-0.673749,-0.006604,0.001236
4.820000,0.009600,-0.002878,0.016174,-0.009336,0.014924,-264.435880,-0.689934,-0.006574,0.001250
4.825000,0.009577,-0.006342,0.016116,-0.013409,0.014850,-253.234796,-0.648047,-0.006539,0.001266
4.830000,0.009537,-0.009615,0.016035,-0.018867,0.014752,-241.742555,-0.611864,-0.006498,0.001283
4.835000,0.009481,-0.012724,0.015923,-0.025467,0.014628,-213.487540,-0.512142,-0.006441,0.001294
4.840000,0.009411,-0.015375,0.015770,-0.034943,0.014481,-260.692151,-0.742209,-0.006359,0.001289
4.845000,0.009325,-0.019091,0.015589,-0.036827,0.014309,-192.731892,-0.457891,-0.006264,0.001280
4.850000,0.009224,-0.021487,0.015377,-0.047024,0.014113,-203.367401,-0.541442,-0.006153,0.001263
4.855000,0.009109,-0.024269,0.015122,-0.053786,0.013894,-230.644318,-0.680705,-0.006013,0.001228
4.860000,0.008979,-0.027688,0.014847,-0.055241,0.013652,-223.509549,-0.652641,-0.005867,0.001195
4.865000,0.008833,-0.030967,0.014564,-0.056811,0.013386,-233.347311,-0.695727,-0.005731,0.001178
4.870000,0.008669,-0.034440,0.014278,-0.056648,0.013099,-253.995437,-0.775090,-0.005609,0.001179
4.875000,0.008487,-0.038277,0.013999,-0.054141,0.012790,-229.740602,-0.654618,-0.005511,0.001209
4.880000,0.008288,-0.041560,0.013721,-0.056051,0.012459,-215.861930,-0.596415,-0.005433,0.001262
4.885000,0.008072,-0.044583,0.013426,-0.060699,0.012107,-164.798437,-0.395578,-0.005353,0.001318
4.890000,0.007844,-0.046690,0.013090,-0.072318,0.011736,-177.537248,-0.494706,-0.005245,0.001354
4.895000,0.007605,-0.049267,0.012702,-0.081001,0.011345,-118.460978,-0.283325,-0.005098,0.001358
4.900000,0.007354,-0.050868,0.012256,-0.095663,0.010935,-108.601777,-0.308670,-0.004901,0.001321
4.905000,0.007096,-0.052584,0.011741,-0.107976,0.010506,-131.483960,-0.464358,-0.004645,0.001235
4.910000,0.006827,-0.055005,0.011183,-0.113124,0.010060,-180.445156,-0.698795,-0.004356,0.001122
4.915000,0.006543,-0.058484,0.010623,-0.108615,0.009598,-74.834823,-0.244500,-0.004080,0.001026
4.920000,0.006248,-0.059838,0.010056,-0.116145,0.009119,-106.120559,-0.418207,-0.003808,0.000937
4.925000,0.005943,-0.061978,0.009469,-0.116185,0.008625,-24.781443,-0.089508,-0.003526,0.000844
4.930000,0.005632,-0.062576,0.008862,-0.124283,0.008117,-109.852823,-0.494340,-0.003230,0.000745
4.935000,0.005313,-0.065027,0.008252,-0.117664,0.007595,-68.439367,-0.304161,-0.002939,0.000657
4.940000,0.004984,-0.066574,0.007664,-0.115386,0.007061,-61.530714,-0.277025,-0.002680,0.000603
4.945000,0.004647,-0.067982,0.007088,-0.112977,0.006514,-56.236585,-0.255366,-0.002440,0.000573
4.950000,0.004304,-0.069282,0.006523,-0.110760,0.005957,-7.931726,-0.054491,-0.002219,0.000566
4.955000,0.003957,-0.069649,0.005954,-0.114596,0.005390,-55.485773,-0.281579,-0.001997,0.000564
4.960000,0.003605,-0.071067,0.005384,-0.111310,0.004814,-43.830022,-0.228348,-0.001779,0.000570
4.965000,0.003247,-0.072238,0.004826,-0.109954,0.004230,-9.320369,-0.087580,-0.001579,0.000596
4.970000,0.002884,-0.072762,0.004262,-0.113461,0.003639,0.756168,-0.071213,-0.001377,0.000623
4.975000,0.002519,-0.073218,0.003678,-0.117814,0.003042,-13.617890,-0.161621,-0.001158,0.000636
4.980000,0.002151,-0.074096,0.003079,-0.119454,0.002440,-18.833885,-0.201846,-0.000928,0.000639
4.985000,0.001778,-0.075160,0.002475,-0.119857,0.001833,20.101100,-0.052307,-0.000697,0.000642
4.990000,0.001401,-0.075533,0.001857,-0.124808,0.001224,48.673358,0.031973,-0.000456,0.000633
4.995000,0.001024,-0.075517,0.001209,-0.131851,0.000612,46.722946,-0.023024,-0.000185,0.000596
