t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.805000,-0.010069,-0.151644,-0.004406,-0.108986,0.011701,1200.000000,5.551729,-0.005663,-0.016107
3.810000,-0.010755,-0.122383,-0.004529,0.056766,0.012090,1200.000000,6.146588,-0.006226,-0.016619
3.815000,-0.011288,-0.090215,-0.003860,0.205539,0.012483,1200.000000,6.702864,-0.007428,-0.016342
3.820000,-0.011653,-0.055499,-0.002519,0.323442,0.012880,1200.000000,7.156292,-0.009134,-0.015399
3.825000,-0.011839,-0.018872,-0.000685,0.401794,0.013281,1200.000000,7.461378,-0.011155,-0.013965
3.830000,-0.011840,0.018854,0.001435,0.437402,0.013684,1200.000000,7.594031,-0.013274,-0.012250
3.835000,-0.011650,0.056803,0.003628,0.432205,0.014090,1200.000000,7.551470,-0.015279,-0.010462
3.840000,-0.011273,0.094132,0.005706,0.392387,0.014498,1200.000000,7.349789,-0.016979,-0.008792
3.845000,-0.010711,0.130116,0.007517,0.327143,0.014906,1200.000000,7.019747,-0.018228,-0.007389
3.850000,-0.009975,0.164212,0.008960,0.247266,0.015314,1200.000000,6.601479,-0.018935,-0.006354
3.855000,-0.009073,0.196087,0.009991,0.163742,0.015722,1200.000000,6.138857,-0.019064,-0.005731
3.860000,-0.008018,0.225628,0.010616,0.086507,0.016129,1200.000000,5.674173,-0.018634,-0.005513
3.865000,-0.006821,0.252917,0.010888,0.023485,0.016533,1200.000000,5.243689,-0.017708,-0.005646
3.870000,-0.005492,0.278199,0.010891,-0.020032,0.016935,1200.000000,4.874432,-0.016383,-0.006044
3.875000,-0.004041,0.301822,0.010731,-0.041627,0.017334,961.213319,3.587491,-0.014773,-0.006603
3.880000,-0.002488,0.319593,0.010596,-0.011588,0.017730,587.714561,1.968757,-0.013084,-0.007133
3.885000,-0.000864,0.329997,0.010763,0.076520,0.018120,197.650038,0.563670,-0.011627,-0.007357
3.890000,0.000795,0.333984,0.011484,0.206604,0.018505,-200.728499,-0.643911,-0.010689,-0.007022
3.895000,0.002460,0.332369,0.012919,0.358853,0.018885,-600.271642,-1.695689,-0.010460,-0.005966
3.900000,0.004103,0.325727,0.015127,0.512579,0.019258,-994.662439,-2.646514,-0.011024,-0.004130
3.905000,0.005702,0.314358,0.018067,0.648744,0.019624,-1200.000000,-2.810262,-0.012365,-0.001557
3.910000,0.007241,0.301735,0.021552,0.729515,0.019982,-1200.000000,-2.299210,-0.014310,0.001570
3.915000,0.008722,0.290833,0.025228,0.726443,0.020332,-1200.000000,-2.120906,-0.016505,0.004896
3.920000,0.010150,0.280033,0.028700,0.650368,0.020673,-1200.000000,-2.251136,-0.018550,0.008027
3.925000,0.011520,0.267922,0.031644,0.518807,0.021004,-1200.000000,-2.633959,-0.020124,0.010640
3.930000,0.012825,0.253424,0.033837,0.353138,0.021326,-1200.000000,-3.192054,-0.021012,0.012511
3.935000,0.014050,0.235878,0.035162,0.175734,0.021637,-1200.000000,-3.838084,-0.021113,0.013525
3.940000,0.015178,0.215065,0.035615,0.007352,0.021937,-1200.000000,-4.485700,-0.020437,0.013679
3.945000,0.016195,0.191170,0.035285,-0.134956,0.022225,-1200.000000,-5.059001,-0.019090,0.013060
3.950000,0.017086,0.164720,0.034335,-0.239253,0.022501,-1200.000000,-5.499602,-0.017249,0.011834
3.955000,0.017839,0.136480,0.032972,-0.299369,0.022765,-1200.000000,-5.770850,-0.015133,0.010207
3.960000,0.018449,0.107339,0.031421,-0.314840,0.023016,-1200.000000,-5.859075,-0.012972,0.008406
3.965000,0.018913,0.078202,0.029896,-0.290211,0.023253,-1200.000000,-5.772138,-0.010983,0.006643
3.970000,0.019232,0.049887,0.028577,-0.233886,0.023477,-1200.000000,-5.535776,-0.009344,0.005100
3.975000,0.019414,0.023048,0.027596,-0.156688,0.023686,-1200.000000,-5.188445,-0.008182,0.003910
3.980000,0.019466,-0.001872,0.027029,-0.070350,0.023881,-1200.000000,-4.775424,-0.007563,0.003148
3.985000,0.019399,-0.024660,0.026893,0.013909,0.024062,-1200.000000,-4.342929,-0.007494,0.002831
3.990000,0.019223,-0.045326,0.027152,0.086560,0.024227,-1200.000000,-3.932886,-0.007929,0.002925
3.995000,0.018949,-0.064071,0.027730,0.140598,0.024376,-1200.000000,-3.578868,-0.008781,0.003353
4.000000,0.018585,-0.081236,0.028522,0.171997,0.024511,-1200.000000,-3.303476,-0.009937,0.004012
4.005000,0.018138,-0.097246,0.029412,0.179761,0.024629,-1200.000000,-3.117285,-0.011274,0.004784
4.010000,0.017614,-0.112549,0.030285,0.165648,0.024731,-1200.000000,-3.019257,-0.012672,0.005554
4.015000,0.017013,-0.127561,0.031041,0.133614,0.024817,-1200.000000,-2.998383,-0.014027,0.006224
4.020000,0.016338,-0.142625,0.031602,0.089090,0.024887,-1200.000000,-3.036225,-0.015264,0.006716
4.025000,0.015587,-0.157978,0.031922,0.038189,0.024940,-1200.000000,-3.109948,-0.016336,0.006983
4.030000,0.014757,-0.173740,0.031984,-0.013061,0.024976,-1200.000000,-3.195436,-0.017227,0.007008
4.035000,0.013849,-0.189911,0.031801,-0.059372,0.024996,-1200.000000,-3.270160,-0.017952,0.006805
4.040000,0.012858,-0.206390,0.031406,-0.096686,0.024999,-1200.000000,-3.315483,-0.018548,0.006407
4.045000,0.011784,-0.222994,0.030853,-0.122463,0.024986,-1200.000000,-3.318243,-0.019069,0.005868
4.050000,0.010628,-0.239490,0.030202,-0.135768,0.024956,-1200.000000,-3.271516,-0.019574,0.005247
4.055000,0.009390,-0.255627,0.029515,-0.137160,0.024909,-1200.000000,-3.174595,-0.020125,0.004606
4.060000,0.008073,-0.271163,0.028847,-0.128440,0.024846,-1200.000000,-3.032275,-0.020774,0.004001
4.065000,0.006680,-0.285893,0.028242,-0.112287,0.024766,-1200.000000,-2.853629,-0.021562,0.003476
4.070000,0.005215,-0.299664,0.027730,-0.091847,0.024670,-1200.000000,-2.650461,-0.022514,0.003060
4.075000,0.003685,-0.312386,0.027324,-0.070322,0.024558,-875.196392,-1.082314,-0.023639,0.002766
4.080000,0.002109,-0.317776,0.026915,-0.091503,0.024430,-496.822762,0.507584,-0.024806,0.002486
4.085000,0.000526,-0.315762,0.026294,-0.153828,0.024286,-116.749546,1.892616,-0.025768,0.002008
4.090000,-0.001031,-0.307270,0.025283,-0.244660,0.024127,256.727492,3.079617,-0.026314,0.001156
4.095000,-0.002531,-0.293150,0.023779,-0.348731,0.023952,616.399915,4.095386,-0.026310,-0.000173
4.100000,-0.003948,-0.274099,0.021756,-0.450335,0.023763,955.987322,4.977224,-0.025704,-0.002007
4.105000,-0.005259,-0.250629,0.019262,-0.535266,0.023559,1200.000000,5.472423,-0.024520,-0.004297
4.110000,-0.006445,-0.224422,0.016433,-0.583496,0.023341,1200.000000,5.059027,-0.022879,-0.006908
4.115000,-0.007505,-0.199596,0.013538,-0.563155,0.023109,1200.000000,4.918355,-0.021043,-0.009570
4.120000,-0.008441,-0.174847,0.010894,-0.485381,0.022863,1200.000000,5.021016,-0.019335,-0.011969
4.125000,-0.009252,-0.149085,0.008749,-0.366232,0.022604,1200.000000,5.313397,-0.018001,-0.013855
4.130000,-0.009929,-0.121529,0.007265,-0.224265,0.022333,1200.000000,5.726789,-0.017194,-0.015067
4.135000,-0.010463,-0.091759,0.006509,-0.078155,0.022049,1200.000000,6.187011,-0.016972,-0.015540
4.140000,-0.010843,-0.059721,0.006457,0.055391,0.021753,1200.000000,6.623382,-0.017300,-0.015296
4.145000,-0.011057,-0.025689,0.007014,0.163231,0.021447,1200.000000,6.976144,-0.018071,-0.014433
4.150000,-0.011097,0.009803,0.008026,0.236777,0.021129,1200.000000,7.201704,-0.019123,-0.013103
4.155000,-0.010958,0.046049,0.009312,0.272360,0.020801,1200.000000,7.275410,-0.020270,-0.011490
4.160000,-0.010637,0.082268,0.010681,0.270995,0.020464,1200.000000,7.191860,-0.021318,-0.009783
4.165000,-0.010137,0.117698,0.011962,0.237656,0.020117,1200.000000,6.963044,-0.022098,-0.008156
4.170000,-0.009462,0.151672,0.013011,0.180216,0.019762,1200.000000,6.614795,-0.022474,-0.006751
4.175000,-0.008623,0.183678,0.013733,0.108194,0.019399,1200.000000,6.182173,-0.022356,-0.005667
4.180000,-0.007630,0.213391,0.014079,0.031484,0.019029,1200.000000,5.704422,-0.021708,-0.004950
4.185000,-0.006493,0.240684,0.014048,-0.040785,0.018652,1200.000000,5.220121,-0.020542,-0.004604
4.190000,-0.005227,0.265611,0.013684,-0.101165,0.018269,1200.000000,4.763044,-0.018911,-0.004585
4.195000,-0.003841,0.288375,0.013059,-0.144493,0.017880,913.488985,3.165287,-0.016899,-0.004822
4.200000,-0.002360,0.303772,0.012359,-0.132095,0.017487,557.552254,1.524590,-0.014719,-0.005128
4.205000,-0.000822,0.311646,0.011864,-0.064510,0.017089,188.008552,0.093119,-0.012686,-0.005225
4.210000,0.000739,0.312947,0.011818,0.044442,0.016688,-186.718533,-1.135794,-0.011079,-0.004870
4.215000,0.002292,0.308536,0.012384,0.177011,0.016284,-559.316573,-2.194759,-0.010092,-0.003901
4.220000,0.003810,0.299078,0.013631,0.314154,0.015879,-923.389133,-3.131141,-0.009821,-0.002248
4.225000,0.005268,0.284995,0.015537,0.437950,0.015471,-1200.000000,-3.690887,-0.010268,0.000066
4.230000,0.006650,0.267881,0.017971,0.524324,0.015063,-1200.000000,-3.198072,-0.011322,0.002909
4.235000,0.007950,0.252472,0.020641,0.532831,0.014654,-1200.000000,-3.009118,-0.012691,0.005987
4.240000,0.009175,0.237277,0.023176,0.472369,0.014247,-1200.000000,-3.106605,-0.014002,0.008929
4.245000,0.010321,0.220974,0.025268,0.358343,0.013840,-1200.000000,-3.442640,-0.014947,0.011427
4.250000,0.011381,0.202536,0.026695,0.210109,0.013436,-1200.000000,-3.948144,-0.015314,0.013259
4.255000,0.012342,0.181312,0.027339,0.048315,0.013034,-1200.000000,-4.543275,-0.014997,0.014305
4.260000,0.013189,0.157058,0.027181,-0.107552,0.012635,-1200.000000,-5.147695,-0.013992,0.014546
4.265000,0.013907,0.129911,0.026293,-0.241180,0.012240,-1200.000000,-5.689553,-0.012386,0.014053
4.270000,0.014484,0.100334,0.024819,-0.340821,0.011850,-1200.000000,-6.112364,-0.010335,0.012969
4.275000,0.014908,0.069021,0.022946,-0.400003,0.011465,-1200.000000,-6.379288,-0.008038,0.011481
4.280000,0.015173,0.036801,0.020882,-0.417562,0.011086,-1200.000000,-6.474677,-0.005710,0.009796
4.285000,0.015276,0.004527,0.018828,-0.397075,0.010714,-1200.000000,-6.403076,-0.003552,0.008114
4.290000,0.015219,-0.027013,0.016956,-0.345851,0.010348,-1200.000000,-6.186113,-0.001737,0.006608
4.295000,0.015008,-0.057175,0.015398,-0.273637,0.009991,-1200.000000,-5.857902,-0.000390,0.005407
4.300000,0.014650,-0.085502,0.014230,-0.191215,0.009642,-1200.000000,-5.459665,0.000420,0.004589
4.305000,0.014156,-0.111752,0.013479,-0.109076,0.009301,-1200.000000,-5.034259,0.000678,0.004177
4.310000,0.013536,-0.135891,0.013117,-0.036295,0.008971,-1200.000000,-4.621245,0.000419,0.004147
4.315000,0.012801,-0.158065,0.013082,0.020290,0.008650,-1200.000000,-4.252952,-0.000281,0.004432
4.320000,0.011959,-0.178558,0.013280,0.056549,0.008340,-1200.000000,-3.951869,-0.001322,0.004940
4.325000,0.011017,-0.197740,0.013606,0.071159,0.008041,-1200.000000,-3.729454,-0.002588,0.005565
4.330000,0.009983,-0.216009,0.013952,0.065390,0.007753,-1200.000000,-3.586334,-0.003969,0.006199
4.335000,0.008858,-0.233743,0.014226,0.042625,0.007478,-1200.000000,-3.513670,-0.005367,0.006747
4.340000,0.007646,-0.251257,0.014353,0.007710,0.007215,-1200.000000,-3.495403,-0.006707,0.007137
4.345000,0.006346,-0.268774,0.014287,-0.033774,0.006966,-1200.000000,-3.510997,-0.007941,0.007321
4.350000,0.004958,-0.286406,0.014009,-0.076223,0.006729,-1181.520250,-3.461337,-0.009051,0.007280
4.355000,0.003482,-0.303803,0.013521,-0.116967,0.006507,-826.883355,-2.013173,-0.010039,0.007015
4.360000,0.001937,-0.314453,0.012734,-0.193806,0.006298,-455.619534,-0.685977,-0.010797,0.006436
4.365000,0.000355,-0.318866,0.011497,-0.294580,0.006104,-75.587139,0.527028,-0.011142,0.005392
4.370000,-0.001235,-0.317483,0.009725,-0.404958,0.005925,306.034746,1.648654,-0.010961,0.003800
4.375000,-0.002805,-0.310615,0.007408,-0.510416,0.005761,682.517501,2.708840,-0.010213,0.001647
4.380000,-0.004326,-0.298425,0.004605,-0.597942,0.005613,1047.411735,3.736609,-0.008931,-0.001008
4.385000,-0.005774,-0.280950,0.001432,-0.657341,0.005480,1200.000000,3.943450,-0.007206,-0.004048
4.390000,-0.007130,-0.261892,-0.001889,-0.657554,0.005363,1200.000000,3.733837,-0.005242,-0.007251
4.395000,-0.008393,-0.243116,-0.005025,-0.586083,0.005262,1200.000000,3.824080,-0.003368,-0.010287
4.400000,-0.009560,-0.223242,-0.007659,-0.459553,0.005177,1200.000000,4.161796,-0.001901,-0.012836
4.405000,-0.010622,-0.201212,-0.009564,-0.298530,0.005109,1200.000000,4.673121,-0.001057,-0.014673
4.410000,-0.011567,-0.176367,-0.010624,-0.124731,0.005057,1200.000000,5.273714,-0.000943,-0.015681
4.415000,-0.012380,-0.148471,-0.010826,0.041528,0.005022,1200.000000,5.879485,-0.001555,-0.015847
4.420000,-0.013047,-0.117692,-0.010251,0.183407,0.005003,1200.000000,6.415907,-0.002796,-0.015254
4.425000,-0.013553,-0.084528,-0.009053,0.288951,0.005001,1200.000000,6.825051,-0.004500,-0.014054
4.430000,-0.013889,-0.049718,-0.007433,0.351780,0.005016,1200.000000,7.069875,-0.006456,-0.012449
4.435000,-0.014049,-0.014130,-0.005608,0.371073,0.005047,1200.000000,7.135633,-0.008441,-0.010656
4.440000,-0.014031,0.021350,-0.003788,0.350929,0.005095,1200.000000,7.028634,-0.010243,-0.008884
4.445000,-0.013837,0.055910,-0.002151,0.299278,0.005160,1200.000000,6.772826,-0.011686,-0.007311
4.450000,-0.013474,0.088894,-0.000830,0.226499,0.005241,1200.000000,6.404875,-0.012645,-0.006070
4.455000,-0.012952,0.119850,0.000099,0.143954,0.005338,1200.000000,5.968473,-0.013051,-0.005239
4.460000,-0.012280,0.148547,0.000614,0.062596,0.005451,1200.000000,5.508600,-0.012894,-0.004838
4.465000,-0.011470,0.174975,0.000745,-0.008191,0.005581,1200.000000,5.066407,-0.012215,-0.004836
4.470000,-0.010534,0.199307,0.000564,-0.061425,0.005726,1200.000000,4.675169,-0.011097,-0.005162
4.475000,-0.009480,0.221862,0.000170,-0.092995,0.005886,1200.000000,4.357656,-0.009650,-0.005716
4.480000,-0.008317,0.243039,-0.000325,-0.101737,0.006062,1200.000000,4.124997,-0.007993,-0.006386
4.485000,-0.007051,0.263267,-0.000808,-0.089186,0.006252,1200.000000,3.976993,-0.006243,-0.007061
4.490000,-0.005685,0.282949,-0.001184,-0.059050,0.006457,1200.000000,3.903632,-0.004502,-0.007641
4.495000,-0.004222,0.302415,-0.001374,-0.016522,0.006677,1004.496427,3.072911,-0.002848,-0.008051
4.500000,-0.002671,0.318135,-0.001270,0.057107,0.006910,631.708928,1.659644,-0.001401,-0.008180
4.505000,-0.001058,0.327369,-0.000687,0.171894,0.007157,244.213323,0.407406,-0.000371,-0.007844
4.510000,0.000586,0.330784,0.000539,0.311093,0.007416,-150.606498,-0.711118,0.000048,-0.006878
4.515000,0.002234,0.328873,0.002484,0.456391,0.007689,-546.115326,-1.738158,-0.000249,-0.005205
4.520000,0.003860,0.321912,0.005133,0.590256,0.007974,-936.134790,-2.719925,-0.001273,-0.002840
4.525000,0.005438,0.309957,0.008392,0.697854,0.008270,-1200.000000,-3.219194,-0.002953,0.000122
4.530000,0.006950,0.295100,0.012061,0.753939,0.008577,-1200.000000,-2.785692,-0.005111,0.003483
4.535000,0.008392,0.281545,0.015794,0.725154,0.008896,-1200.000000,-2.695102,-0.007402,0.006898
4.540000,0.009765,0.267660,0.019199,0.625682,0.009224,-1200.000000,-2.909119,-0.009434,0.009975
4.545000,0.011065,0.252081,0.021972,0.475696,0.009562,-1200.000000,-3.359791,-0.010907,0.012410
4.550000,0.012281,0.233835,0.023917,0.298336,0.009910,-1200.000000,-3.960932,-0.011635,0.014007
4.555000,0.013398,0.212401,0.024955,0.116764,0.010265,-1200.000000,-4.620077,-0.011557,0.014690
4.560000,0.014400,0.187712,0.025119,-0.048409,0.010629,-1200.000000,-5.249574,-0.010719,0.014490
4.565000,0.015270,0.160107,0.024532,-0.181075,0.011000,-1200.000000,-5.775702,-0.009262,0.013533
4.570000,0.015997,0.130247,0.023387,-0.270828,0.011377,-1200.000000,-6.145061,-0.007390,0.012010
4.575000,0.016571,0.098999,0.021910,-0.313378,0.011761,-1200.000000,-6.327878,-0.005340,0.010150
4.580000,0.016986,0.067320,0.020337,-0.310227,0.012150,-1200.000000,-6.318264,-0.003351,0.008187
4.585000,0.017245,0.036143,0.018881,-0.267754,0.012544,-1200.000000,-6.131790,-0.001637,0.006338
4.590000,0.017350,0.006274,0.017716,-0.195870,0.012941,-1200.000000,-5.801005,-0.000366,0.004775
4.595000,0.017311,-0.021669,0.016959,-0.106461,0.013343,-1200.000000,-5.369650,0.000351,0.003617
4.600000,0.017137,-0.047305,0.016668,-0.011816,0.013747,-1200.000000,-4.886387,0.000470,0.002921
4.605000,0.016842,-0.070496,0.016838,0.076792,0.014153,-1200.000000,-4.398796,0.000003,0.002686
4.610000,0.016436,-0.091326,0.017417,0.150219,0.014560,-1200.000000,-3.948281,-0.000981,0.002857
4.615000,0.015932,-0.110064,0.018312,0.202188,0.014969,-1200.000000,-3.566311,-0.002380,0.003343
4.620000,0.015338,-0.127107,0.019405,0.229613,0.015377,-1200.000000,-3.272261,-0.004067,0.004028
4.625000,0.014663,-0.142916,0.020574,0.232525,0.015785,-1200.000000,-3.072869,-0.005911,0.004790
4.630000,0.013911,-0.157956,0.021701,0.213661,0.016191,-1200.000000,-2.963167,-0.007791,0.005510
4.635000,0.013084,-0.172643,0.022690,0.177813,0.016595,-1200.000000,-2.928587,-0.009606,0.006094
4.640000,0.012184,-0.187302,0.023469,0.131026,0.016997,-1200.000000,-2.947858,-0.011285,0.006472
4.645000,0.011211,-0.202141,0.024000,0.079766,0.017396,-1200.000000,-2.996265,-0.012789,0.006604
4.650000,0.010162,-0.217242,0.024276,0.030150,0.017790,-1200.000000,-3.048872,-0.014114,0.006487
4.655000,0.009038,-0.232569,0.024320,-0.012690,0.018180,-1200.000000,-3.083343,-0.015282,0.006140
4.660000,0.007836,-0.247986,0.024174,-0.045042,0.018564,-1200.000000,-3.082115,-0.016338,0.005610
4.665000,0.006558,-0.263282,0.023898,-0.064848,0.018943,-1200.000000,-3.033749,-0.017340,0.004955
4.670000,0.005204,-0.278207,0.023555,-0.071710,0.019315,-1200.000000,-2.933438,-0.018350,0.004240
4.675000,0.003777,-0.292504,0.023207,-0.066722,0.019679,-897.940313,-1.524118,-0.019430,0.003528
4.680000,0.002296,-0.300117,0.022812,-0.090185,0.020036,-542.036506,-0.033521,-0.020516,0.002775
4.685000,0.000794,-0.300681,0.022224,-0.142047,0.020385,-181.510044,1.320119,-0.021430,0.001839
4.690000,-0.000694,-0.294804,0.021325,-0.212746,0.020724,175.564789,2.534524,-0.022019,0.000600
4.695000,-0.002138,-0.283078,0.020049,-0.290805,0.021054,521.853680,3.622011,-0.022188,-0.001005
4.700000,-0.003510,-0.266017,0.018391,-0.364459,0.021374,850.685786,4.602605,-0.021901,-0.002984
4.705000,-0.004785,-0.244034,0.016398,-0.423106,0.021684,1155.944086,5.497409,-0.021183,-0.005285
4.710000,-0.005938,-0.217454,0.014170,-0.458418,0.021982,1200.000000,5.356541,-0.020107,-0.007812
4.715000,-0.006959,-0.191007,0.011912,-0.435837,0.022268,1200.000000,5.258306,-0.018870,-0.010356
4.720000,-0.007848,-0.164468,0.009907,-0.359645,0.022543,1200.000000,5.386633,-0.017754,-0.012636
4.725000,-0.008601,-0.136826,0.008385,-0.245171,0.022804,1200.000000,5.689999,-0.016986,-0.014420
4.730000,-0.009213,-0.107365,0.007494,-0.110012,0.023053,1200.000000,6.102987,-0.016707,-0.015559
4.735000,-0.009671,-0.075712,0.007294,0.028209,0.023288,1200.000000,6.555375,-0.016965,-0.015994
4.740000,-0.009966,-0.041840,0.007759,0.153807,0.023510,1200.000000,6.980579,-0.017725,-0.015751
4.745000,-0.010086,-0.006030,0.008794,0.254514,0.023717,1200.000000,7.322599,-0.018881,-0.014923
4.750000,-0.010024,0.031193,0.010253,0.322398,0.023910,1200.000000,7.540879,-0.020277,-0.013657
4.755000,-0.009773,0.069147,0.011961,0.354181,0.024088,1200.000000,7.612837,-0.021734,-0.012127
4.760000,-0.009333,0.107081,0.013739,0.350990,0.024251,1200.000000,7.534069,-0.023072,-0.010512
4.765000,-0.008704,0.144266,0.015423,0.317666,0.024398,1200.000000,7.316508,-0.024127,-0.008975
4.770000,-0.007892,0.180066,0.016880,0.261742,0.024530,1200.000000,6.985022,-0.024773,-0.007649
4.775000,-0.006906,0.213991,0.018020,0.192257,0.024646,1200.000000,6.573017,-0.024926,-0.006625
4.780000,-0.005756,0.245732,0.018798,0.118561,0.024745,1200.000000,6.117662,-0.024554,-0.005947
4.785000,-0.004453,0.275164,0.019215,0.049238,0.024829,1060.846524,5.075525,-0.023668,-0.005614
4.790000,-0.003015,0.299654,0.019357,0.008774,0.024896,714.973045,3.282736,-0.022372,-0.005539
4.795000,-0.001476,0.315806,0.019436,0.023433,0.024946,345.038225,1.637979,-0.020913,-0.005510
4.800000,0.000124,0.324343,0.019716,0.086435,0.024980,-39.353207,0.170674,-0.019592,-0.005265
4.805000,0.001749,0.326065,0.020406,0.185187,0.024998,-429.585357,-1.121444,-0.018656,-0.004592
4.810000,0.003368,0.321708,0.021645,0.303590,0.024998,-817.973234,-2.263702,-0.018278,-0.003353
4.815000,0.004951,0.311854,0.023490,0.424408,0.024982,-1197.624092,-3.294554,-0.018539,-0.001492
4.820000,0.006471,0.296886,0.025909,0.531456,0.024950,-1200.000000,-2.746303,-0.019438,0.000960
4.825000,0.007923,0.283972,0.028681,0.565737,0.024900,-1200.000000,-2.465546,-0.020759,0.003781
4.830000,0.009312,0.271761,0.031451,0.532028,0.024834,-1200.000000,-2.461299,-0.022139,0.006617
4.835000,0.010639,0.258945,0.033906,0.442329,0.024752,-1200.000000,-2.700046,-0.023267,0.009154
4.840000,0.011899,0.244442,0.035807,0.313291,0.024654,-1200.000000,-3.124977,-0.023908,0.011153
4.845000,0.013080,0.227494,0.037003,0.163764,0.024539,-1200.000000,-3.665325,-0.023924,0.012464
4.850000,0.014169,0.207713,0.037440,0.012426,0.024409,-1200.000000,-4.246029,-0.023271,0.013031
4.855000,0.015152,0.185076,0.037150,-0.124268,0.024263,-1200.000000,-4.796623,-0.021998,0.012887
4.860000,0.016015,0.159886,0.036241,-0.233618,0.024101,-1200.000000,-5.258459,-0.020225,0.012140
4.865000,0.016747,0.132699,0.034870,-0.307597,0.023924,-1200.000000,-5.589679,-0.018123,0.010946
4.870000,0.017340,0.104234,0.033226,-0.343132,0.023733,-1200.000000,-5.767682,-0.015886,0.009494
4.875000,0.017789,0.075272,0.031498,-0.341801,0.023526,-1200.000000,-5.789136,-0.013709,0.007971
4.880000,0.018093,0.046567,0.029857,-0.309051,0.023306,-1200.000000,-5.667850,-0.011764,0.006551
4.885000,0.018256,0.018771,0.028442,-0.253089,0.023072,-1200.000000,-5.431033,-0.010186,0.005370
4.890000,0.018283,-0.007627,0.027345,-0.183617,0.022824,-1200.000000,-5.114544,-0.009061,0.004521
4.895000,0.018183,-0.032326,0.026607,-0.110557,0.022563,-1200.000000,-4.757807,-0.008425,0.004044
4.900000,0.017963,-0.055222,0.026225,-0.042925,0.022290,-1200.000000,-4.398995,-0.008262,0.003935
4.905000,0.017633,-0.076389,0.026152,0.012055,0.022004,-1200.000000,-4.070973,-0.008518,0.004148
4.910000,0.017202,-0.096046,0.026311,0.049513,0.021707,-1200.000000,-3.798367,-0.009109,0.004604
4.915000,0.016675,-0.114513,0.026608,0.067172,0.021398,-1200.000000,-3.595918,-0.009933,0.005210
4.920000,0.016058,-0.132155,0.026944,0.065263,0.021079,-1200.000000,-3.468152,-0.010886,0.005865
4.925000,0.015354,-0.149336,0.027226,0.046173,0.020750,-1200.000000,-3.410227,-0.011872,0.006476
4.930000,0.014565,-0.166378,0.027378,0.013898,0.020411,-1200.000000,-3.409702,-0.012813,0.006966
4.935000,0.013690,-0.183525,0.027345,-0.026603,0.020063,-1200.000000,-3.448925,-0.013655,0.007282
4.940000,0.012729,-0.200926,0.027100,-0.070088,0.019707,-1200.000000,-3.507687,-0.014371,0.007393
4.945000,0.011680,-0.218627,0.026641,-0.111647,0.019343,-1200.000000,-3.565810,-0.014960,0.007298
4.950000,0.010543,-0.236580,0.025987,-0.147202,0.018971,-1200.000000,-3.605401,-0.015445,0.007016
4.955000,0.009314,-0.254654,0.025177,-0.173852,0.018593,-1200.000000,-3.612556,-0.015863,0.006584
4.960000,0.007996,-0.272664,0.024259,-0.190040,0.018209,-1200.000000,-3.578403,-0.016263,0.006050
4.965000,0.006588,-0.290392,0.023288,-0.195551,0.017820,-1200.000000,-3.499453,-0.016699,0.005467
4.970000,0.005093,-0.307615,0.022313,-0.191362,0.017426,-1200.000000,-3.377301,-0.017220,0.004887
4.975000,0.003513,-0.324131,0.021380,-0.179375,0.017028,-833.718558,-1.691639,-0.017866,0.004352
4.980000,0.001871,-0.332722,0.020401,-0.208207,0.016626,-439.250764,-0.086436,-0.018530,0.003775
4.985000,0.000205,-0.333773,0.019186,-0.272175,0.016222,-39.323448,1.353055,-0.018981,0.002964
4.990000,-0.001448,-0.328019,0.017587,-0.359435,0.015816,357.493413,2.630312,-0.019036,0.001771
4.995000,-0.003058,-0.316142,0.015524,-0.455932,0.015408,743.490696,3.765815,-0.018581,0.000115
