t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.835000,0.000805,-0.005347,-0.002684,-0.357074,-0.004524,-85.715695,-2.025972,0.003489,0.001841
3.840000,0.000754,-0.015259,-0.004372,-0.312729,-0.004911,-79.086557,-1.885911,0.005126,0.000539
3.845000,0.000655,-0.024212,-0.005786,-0.248733,-0.004990,-67.488219,-1.627351,0.006440,-0.000796
3.850000,0.000514,-0.031644,-0.006836,-0.169109,-0.004755,-51.649444,-1.266538,0.007350,-0.002081
3.855000,0.000342,-0.037088,-0.007457,-0.078859,-0.004222,-32.565442,-0.826144,0.007798,-0.003235
3.860000,0.000148,-0.040201,-0.007609,0.016346,-0.003423,-11.435328,-0.333841,0.007756,-0.004186
3.865000,-0.000056,-0.040788,-0.007283,0.110524,-0.002409,10.413214,0.179439,0.007227,-0.004874
3.870000,-0.000255,-0.038813,-0.006499,0.197758,-0.001243,31.607362,0.681444,0.006244,-0.005256
3.875000,-0.000439,-0.034398,-0.005307,0.272565,-0.000000,50.815410,1.140632,0.004868,-0.005307
3.880000,-0.000596,-0.027823,-0.003782,0.330246,0.001243,66.830447,1.528149,0.003186,-0.005025
3.885000,-0.000714,-0.019499,-0.002019,0.367177,0.002409,78.646189,1.819647,0.001305,-0.004428
3.890000,-0.000788,-0.009949,-0.000129,0.381036,0.003423,85.520212,1.996810,-0.000659,-0.003552
3.895000,-0.000813,0.000225,0.001769,0.370954,0.004222,87.020595,2.048506,-0.002582,-0.002453
3.900000,-0.000786,0.010385,0.003556,0.337563,0.004755,83.053066,1.971487,-0.004342,-0.001199
3.905000,-0.000710,0.019893,0.005119,0.282962,0.004990,73.866918,1.770592,-0.005829,0.000129
3.910000,-0.000589,0.028151,0.006361,0.210581,0.004911,60.039354,1.458444,-0.006950,0.001450
3.915000,-0.000432,0.034640,0.007203,0.124969,0.004524,42.439209,1.054657,-0.007635,0.002679
3.920000,-0.000247,0.038952,0.007593,0.031505,0.003853,22.172366,0.584602,-0.007839,0.003740
3.925000,-0.000047,0.040817,0.007505,-0.063940,0.002939,0.512268,0.077814,-0.007552,0.004566
3.930000,0.000157,0.040117,0.006946,-0.155366,0.001841,-21.180103,-0.433863,-0.006789,0.005105
3.935000,0.000350,0.036897,0.005950,-0.237030,0.000627,-41.541733,-0.918279,-0.005600,0.005324
3.940000,0.000521,0.031358,0.004581,-0.303801,-0.000627,-59.293227,-1.344997,-0.004059,0.005207
3.945000,0.000660,0.023849,0.002923,-0.351483,-0.001841,-73.319191,-1.687203,-0.002263,0.004764
3.950000,0.000757,0.014841,0.001082,-0.377080,-0.002939,-82.738322,-1.923396,-0.000325,0.004021
3.955000,0.000807,0.004901,-0.000827,-0.378984,-0.003853,-86.958780,-2.038735,0.001633,0.003026
3.960000,0.000805,-0.005347,-0.002684,-0.357074,-0.004524,-85.715378,-2.025972,0.003489,0.001841
3.965000,0.000754,-0.015259,-0.004372,-0.312729,-0.004911,-79.086243,-1.885911,0.005126,0.000539
3.970000,0.000655,-0.024212,-0.005786,-0.248733,-0.004990,-67.487907,-1.627351,0.006440,-0.000796
3.975000,0.000514,-0.031644,-0.006836,-0.169109,-0.004755,-51.649136,-1.266538,0.007350,-0.002081
3.980000,0.000342,-0.037088,-0.007457,-0.078859,-0.004222,-32.565136,-0.826144,0.007798,-0.003235
3.985000,0.000148,-0.040201,-0.007609,0.016346,-0.003423,-11.435025,-0.333841,0.007756,-0.004186
3.990000,-0.000056,-0.040789,-0.007283,0.110524,-0.002409,10.413514,0.179439,0.007227,-0.004874
3.995000,-0.000255,-0.038813,-0.006499,0.197758,-0.001243,31.607659,0.681444,0.006244,-0.005256
4.000000,-0.000439,-0.034398,-0.005307,0.272565,-0.000000,50.815705,1.140632,0.004868,-0.005307
4.005000,-0.000595,-0.027823,-0.003782,0.330246,0.001243,66.830739,1.528149,0.003186,-0.005025
4.010000,-0.000714,-0.019499,-0.002019,0.367177,0.002409,78.646479,1.819647,0.001305,-0.004428
4.015000,-0.000788,-0.009949,-0.000129,0.381036,0.003423,85.520499,1.996810,-0.000659,-0.003552
4.020000,-0.000813,0.000225,0.001769,0.370954,0.004222,87.020880,2.048506,-0.002582,-0.002453
4.025000,-0.000786,0.010385,0.003556,0.337563,0.004755,83.053348,1.971487,-0.004342,-0.001199
4.030000,-0.000710,0.019893,0.005119,0.282962,0.004990,73.867198,1.770592,-0.005829,0.000129
4.035000,-0.000589,0.028151,0.006361,0.210581,0.004911,60.039630,1.458444,-0.006950,0.001450
4.040000,-0.000432,0.034640,0.007203,0.124969,0.004524,42.439483,1.054657,-0.007635,0.002679
4.045000,-0.000247,0.038952,0.007593,0.031505,0.003853,22.172638,0.584602,-0.007839,0.003740
4.050000,-0.000047,0.040817,0.007505,-0.063940,0.002939,0.512537,0.077814,-0.007552,0.004566
4.055000,0.000157,0.040117,0.006946,-0.155366,0.001841,-21.179836,-0.433863,-0.006789,0.005105
4.060000,0.000350,0.036897,0.005950,-0.237030,0.000627,-41.541469,-0.918279,-0.005600,0.005324
4.065000,0.000521,0.031358,0.004581,-0.303801,-0.000627,-59.292965,-1.344997,-0.004059,0.005207
4.070000,0.000660,0.023849,0.002923,-0.351483,-0.001841,-73.318931,-1.687203,-0.002263,0.004764
4.075000,0.000757,0.014841,0.001082,-0.377080,-0.002939,-82.738064,-1.923396,-0.000325,0.004021
4.080000,0.000807,0.004901,-0.000827,-0.378984,-0.003853,-86.958525,-2.038735,0.001633,0.003026
4.085000,0.000806,-0.005347,-0.002684,-0.357074,-0.004524,-85.715125,-2.025972,0.003489,0.001841
4.090000,0.000754,-0.015259,-0.004372,-0.312729,-0.004911,-79.085993,-1.885911,0.005126,0.000539
4.095000,0.000655,-0.024213,-0.005786,-0.248733,-0.004990,-67.487659,-1.627351,0.006440,-0.000796
4.100000,0.000514,-0.031644,-0.006836,-0.169109,-0.004755,-51.648889,-1.266538,0.007350,-0.002081
4.105000,0.000342,-0.037088,-0.007457,-0.078859,-0.004222,-32.564892,-0.826144,0.007798,-0.003235
4.110000,0.000148,-0.040201,-0.007609,0.016346,-0.003423,-11.434783,-0.333841,0.007756,-0.004186
4.115000,-0.000056,-0.040789,-0.007283,0.110524,-0.002409,10.413754,0.179439,0.007227,-0.004874
4.120000,-0.000255,-0.038813,-0.006499,0.197758,-0.001243,31.607897,0.681444,0.006244,-0.005256
4.125000,-0.000439,-0.034398,-0.005307,0.272565,-0.000000,50.815940,1.140632,0.004868,-0.005307
4.130000,-0.000595,-0.027823,-0.003782,0.330246,0.001243,66.830972,1.528149,0.003186,-0.005025
4.135000,-0.000714,-0.019499,-0.002019,0.367177,0.002409,78.646710,1.819647,0.001305,-0.004428
4.140000,-0.000788,-0.009949,-0.000129,0.381036,0.003423,85.520728,1.996810,-0.000659,-0.003552
4.145000,-0.000813,0.000225,0.001769,0.370954,0.004222,87.021107,2.048506,-0.002582,-0.002453
4.150000,-0.000786,0.010385,0.003556,0.337563,0.004755,83.053573,1.971487,-0.004342,-0.001199
4.155000,-0.000710,0.019893,0.005119,0.282962,0.004990,73.867421,1.770592,-0.005829,0.000129
4.160000,-0.000589,0.028151,0.006361,0.210581,0.004911,60.039851,1.458444,-0.006950,0.001450
4.165000,-0.000432,0.034640,0.007203,0.124969,0.004524,42.439702,1.054657,-0.007635,0.002679
4.170000,-0.000247,0.038952,0.007593,0.031505,0.003853,22.172855,0.584602,-0.007839,0.003740
4.175000,-0.000047,0.040817,0.007505,-0.063940,0.002939,0.512752,0.077814,-0.007552,0.004566
4.180000,0.000157,0.040117,0.006946,-0.155366,0.001841,-21.179623,-0.433863,-0.006789,0.005105
4.185000,0.000350,0.036897,0.005950,-0.237030,0.000627,-41.541257,-0.918279,-0.005600,0.005324
4.190000,0.000521,0.031358,0.004581,-0.303801,-0.000627,-59.292755,-1.344996,-0.004059,0.005207
4.195000,0.000660,0.023849,0.002923,-0.351483,-0.001841,-73.318723,-1.687203,-0.002263,0.004764
4.200000,0.000757,0.014841,0.001082,-0.377080,-0.002939,-82.737858,-1.923396,-0.000325,0.004021
4.205000,0.000807,0.004901,-0.000827,-0.378984,-0.003853,-86.958321,-2.038734,0.001633,0.003026
4.210000,0.000806,-0.005347,-0.002684,-0.357074,-0.004524,-85.714923,-2.025972,0.003489,0.001841
4.215000,0.000754,-0.015259,-0.004372,-0.312729,-0.004911,-79.085792,-1.885911,0.005126,0.000539
4.220000,0.000655,-0.024213,-0.005786,-0.248733,-0.004990,-67.487460,-1.627351,0.006440,-0.000796
4.225000,0.000514,-0.031644,-0.006836,-0.169109,-0.004755,-51.648693,-1.266538,0.007350,-0.002081
4.230000,0.000342,-0.037088,-0.007457,-0.078859,-0.004222,-32.564697,-0.826144,0.007798,-0.003235
4.235000,0.000148,-0.040201,-0.007609,0.016346,-0.003423,-11.434590,-0.333841,0.007756,-0.004186
4.240000,-0.000056,-0.040789,-0.007283,0.110524,-0.002409,10.413946,0.179439,0.007227,-0.004874
4.245000,-0.000255,-0.038813,-0.006499,0.197758,-0.001243,31.608087,0.681444,0.006244,-0.005256
4.250000,-0.000439,-0.034398,-0.005307,0.272565,0.000000,50.816128,1.140632,0.004868,-0.005307
4.255000,-0.000595,-0.027823,-0.003782,0.330246,0.001243,66.831159,1.528149,0.003186,-0.005025
4.260000,-0.000714,-0.019499,-0.002019,0.367177,0.002409,78.646895,1.819647,0.001305,-0.004428
4.265000,-0.000788,-0.009949,-0.000129,0.381036,0.003423,85.520911,1.996810,-0.000659,-0.003552
4.270000,-0.000813,0.000225,0.001769,0.370954,0.004222,87.021288,2.048506,-0.002582,-0.002453
4.275000,-0.000786,0.010385,0.003556,0.337563,0.004755,83.053753,1.971487,-0.004342,-0.001199
4.280000,-0.000710,0.019893,0.005119,0.282962,0.004990,73.867599,1.770592,-0.005829,0.000129
4.285000,-0.000589,0.028151,0.006361,0.210581,0.004911,60.040028,1.458444,-0.006950,0.001450
4.290000,-0.000432,0.034640,0.007203,0.124969,0.004524,42.439877,1.054657,-0.007635,0.002679
4.295000,-0.000247,0.038952,0.007593,0.031505,0.003853,22.173029,0.584602,-0.007839,0.003740
4.300000,-0.000047,0.040817,0.007505,-0.063940,0.002939,0.512924,0.077814,-0.007551,0.004566
4.305000,0.000157,0.040117,0.006946,-0.155366,0.001841,-21.179452,-0.433863,-0.006789,0.005105
4.310000,0.000350,0.036897,0.005950,-0.237030,0.000627,-41.541088,-0.918279,-0.005600,0.005324
4.315000,0.000521,0.031358,0.004581,-0.303801,-0.000627,-59.292588,-1.344996,-0.004059,0.005207
4.320000,0.000660,0.023849,0.002923,-0.351483,-0.001841,-73.318557,-1.687203,-0.002263,0.004764
4.325000,0.000757,0.014841,0.001082,-0.377080,-0.002939,-82.737694,-1.923395,-0.000325,0.004021
4.330000,0.000807,0.004901,-0.000827,-0.378984,-0.003853,-86.958158,-2.038734,0.001633,0.003026
4.335000,0.000806,-0.005347,-0.002684,-0.357074,-0.004524,-85.714762,-2.025972,0.003489,0.001841
4.340000,0.000754,-0.015259,-0.004372,-0.312729,-0.004911,-79.085632,-1.885911,0.005126,0.000539
4.345000,0.000655,-0.024213,-0.005786,-0.248733,-0.004990,-67.487302,-1.627351,0.006440,-0.000796
4.350000,0.000514,-0.031645,-0.006836,-0.169109,-0.004755,-51.648535,-1.266538,0.007350,-0.002081
4.355000,0.000342,-0.037088,-0.007457,-0.078859,-0.004222,-32.564541,-0.826144,0.007798,-0.003235
4.360000,0.000148,-0.040201,-0.007609,0.016346,-0.003423,-11.434436,-0.333841,0.007757,-0.004186
4.365000,-0.000056,-0.040789,-0.007283,0.110524,-0.002409,10.414099,0.179439,0.007227,-0.004874
4.370000,-0.000255,-0.038813,-0.006499,0.197758,-0.001243,31.608239,0.681444,0.006244,-0.005256
4.375000,-0.000439,-0.034398,-0.005307,0.272565,-0.000000,50.816279,1.140632,0.004868,-0.005307
4.380000,-0.000595,-0.027823,-0.003782,0.330246,0.001243,66.831308,1.528149,0.003186,-0.005025
4.385000,-0.000714,-0.019499,-0.002019,0.367177,0.002409,78.647043,1.819647,0.001305,-0.004428
4.390000,-0.000788,-0.009949,-0.000129,0.381036,0.003423,85.521058,1.996810,-0.000659,-0.003552
4.395000,-0.000813,0.000225,0.001769,0.370954,0.004222,87.021433,2.048506,-0.002582,-0.002453
4.400000,-0.000786,0.010385,0.003556,0.337563,0.004755,83.053896,1.971487,-0.004342,-0.001199
4.405000,-0.000710,0.019893,0.005119,0.282962,0.004990,73.867742,1.770592,-0.005829,0.000129
4.410000,-0.000589,0.028151,0.006361,0.210581,0.004911,60.040169,1.458444,-0.006950,0.001450
4.415000,-0.000432,0.034640,0.007203,0.124969,0.004524,42.440017,1.054657,-0.007635,0.002679
4.420000,-0.000247,0.038952,0.007593,0.031505,0.003853,22.173168,0.584602,-0.007839,0.003740
4.425000,-0.000047,0.040817,0.007505,-0.063940,0.002939,0.513062,0.077814,-0.007551,0.004566
4.430000,0.000157,0.040117,0.006946,-0.155366,0.001841,-21.179316,-0.433863,-0.006789,0.005105
4.435000,0.000350,0.036897,0.005950,-0.237030,0.000627,-41.540953,-0.918279,-0.005600,0.005324
4.440000,0.000521,0.031358,0.004581,-0.303801,-0.000627,-59.292454,-1.344996,-0.004059,0.005207
4.445000,0.000660,0.023849,0.002923,-0.351483,-0.001841,-73.318425,-1.687203,-0.002263,0.004764
4.450000,0.000757,0.014841,0.001082,-0.377080,-0.002939,-82.737562,-1.923395,-0.000325,0.004021
4.455000,0.000807,0.004901,-0.000827,-0.378984,-0.003853,-86.958028,-2.038734,0.001633,0.003026
4.460000,0.000806,-0.005347,-0.002684,-0.357074,-0.004524,-85.714633,-2.025972,0.003489,0.001841
4.465000,0.000754,-0.015259,-0.004372,-0.312729,-0.004911,-79.085504,-1.885911,0.005126,0.000539
4.470000,0.000655,-0.024213,-0.005786,-0.248733,-0.004990,-67.487175,-1.627350,0.006440,-0.000796
4.475000,0.000514,-0.031645,-0.006836,-0.169109,-0.004755,-51.648410,-1.266538,0.007350,-0.002081
4.480000,0.000342,-0.037088,-0.007457,-0.078859,-0.004222,-32.564417,-0.826144,0.007798,-0.003235
4.485000,0.000148,-0.040201,-0.007609,0.016346,-0.003423,-11.434312,-0.333841,0.007757,-0.004186
4.490000,-0.000056,-0.040789,-0.007283,0.110524,-0.002409,10.414221,0.179439,0.007227,-0.004874
4.495000,-0.000255,-0.038813,-0.006499,0.197758,-0.001243,31.608360,0.681444,0.006244,-0.005256
4.500000,-0.000439,-0.034398,-0.005307,0.272565,-0.000000,50.816399,1.140632,0.004868,-0.005307
4.505000,-0.000595,-0.027823,-0.003782,0.330246,0.001243,66.831427,1.528149,0.003186,-0.005025
4.510000,-0.000714,-0.019499,-0.002019,0.367177,0.002409,78.647161,1.819647,0.001305,-0.004428
4.515000,-0.000788,-0.009949,-0.000129,0.381036,0.003423,85.521174,1.996810,-0.000659,-0.003552
4.520000,-0.000813,0.000225,0.001769,0.370954,0.004222,87.021549,2.048506,-0.002582,-0.002453
4.525000,-0.000786,0.010385,0.003556,0.337563,0.004755,83.054011,1.971487,-0.004342,-0.001199
4.530000,-0.000710,0.019893,0.005119,0.282962,0.004990,73.867855,1.770592,-0.005829,0.000129
4.535000,-0.000589,0.028151,0.006361,0.210581,0.004911,60.040282,1.458444,-0.006950,0.001450
4.540000,-0.000432,0.034640,0.007203,0.124969,0.004524,42.440129,1.054657,-0.007635,0.002679
4.545000,-0.000247,0.038952,0.007593,0.031505,0.003853,22.173278,0.584602,-0.007839,0.003740
4.550000,-0.000047,0.040817,0.007505,-0.063940,0.002939,0.513172,0.077814,-0.007551,0.004566
4.555000,0.000157,0.040117,0.006946,-0.155366,0.001841,-21.179207,-0.433863,-0.006789,0.005105
4.560000,0.000350,0.036897,0.005950,-0.237030,0.000627,-41.540846,-0.918279,-0.005600,0.005324
4.565000,0.000521,0.031358,0.004581,-0.303801,-0.000627,-59.292347,-1.344996,-0.004059,0.005207
4.570000,0.000660,0.023849,0.002923,-0.351483,-0.001841,-73.318319,-1.687202,-0.002263,0.004764
4.575000,0.000757,0.014841,0.001082,-0.377080,-0.002939,-82.737457,-1.923395,-0.000325,0.004021
4.580000,0.000807,0.004901,-0.000827,-0.378984,-0.003853,-86.957924,-2.038734,0.001633,0.003026
4.585000,0.000806,-0.005347,-0.002684,-0.357074,-0.004524,-85.714530,-2.025972,0.003489,0.001841
4.590000,0.000754,-0.015259,-0.004372,-0.312729,-0.004911,-79.085402,-1.885911,0.005126,0.000539
4.595000,0.000655,-0.024213,-0.005786,-0.248733,-0.004990,-67.487074,-1.627350,0.006440,-0.000796
4.600000,0.000514,-0.031645,-0.006836,-0.169109,-0.004755,-51.648310,-1.266538,0.007350,-0.002081
4.605000,0.000342,-0.037088,-0.007457,-0.078859,-0.004222,-32.564317,-0.826144,0.007798,-0.003235
4.610000,0.000148,-0.040201,-0.007609,0.016346,-0.003423,-11.434214,-0.333841,0.007757,-0.004186
4.615000,-0.000056,-0.040789,-0.007283,0.110524,-0.002409,10.414319,0.179439,0.007227,-0.004874
4.620000,-0.000255,-0.038813,-0.006499,0.197758,-0.001243,31.608457,0.681444,0.006244,-0.005256
4.625000,-0.000439,-0.034399,-0.005307,0.272565,-0.000000,50.816495,1.140632,0.004868,-0.005307
4.630000,-0.000595,-0.027823,-0.003782,0.330246,0.001243,66.831522,1.528149,0.003186,-0.005025
4.635000,-0.000714,-0.019499,-0.002019,0.367177,0.002409,78.647255,1.819647,0.001305,-0.004428
4.640000,-0.000788,-0.009949,-0.000129,0.381036,0.003423,85.521268,1.996810,-0.000659,-0.003552
4.645000,-0.000813,0.000225,0.001769,0.370954,0.004222,87.021642,2.048506,-0.002582,-0.002453
4.650000,-0.000786,0.010385,0.003556,0.337563,0.004755,83.054103,1.971487,-0.004342,-0.001199
4.655000,-0.000710,0.019893,0.005119,0.282962,0.004990,73.867946,1.770592,-0.005829,0.000129
4.660000,-0.000589,0.028151,0.006361,0.210581,0.004911,60.040372,1.458444,-0.006950,0.001450
4.665000,-0.000432,0.034640,0.007203,0.124969,0.004524,42.440218,1.054657,-0.007635,0.002679
4.670000,-0.000247,0.038952,0.007593,0.031505,0.003853,22.173367,0.584602,-0.007839,0.003740
4.675000,-0.000047,0.040817,0.007505,-0.063940,0.002939,0.513259,0.077814,-0.007551,0.004566
4.680000,0.000157,0.040117,0.006946,-0.155366,0.001841,-21.179120,-0.433863,-0.006789,0.005105
4.685000,0.000350,0.036897,0.005950,-0.237030,0.000627,-41.540760,-0.918279,-0.005600,0.005324
4.690000,0.000521,0.031358,0.004581,-0.303801,-0.000627,-59.292262,-1.344996,-0.004059,0.005207
4.695000,0.000660,0.023849,0.002923,-0.351483,-0.001841,-73.318234,-1.687202,-0.002263,0.004764
4.700000,0.000757,0.014841,0.001082,-0.377080,-0.002939,-82.737374,-1.923395,-0.000325,0.004021
4.705000,0.000807,0.004901,-0.000827,-0.378984,-0.003853,-86.957840,-2.038734,0.001633,0.003026
4.710000,0.000806,-0.005347,-0.002684,-0.357074,-0.004524,-85.714447,-2.025972,0.003489,0.001841
4.715000,0.000754,-0.015259,-0.004372,-0.312729,-0.004911,-79.085321,-1.885911,0.005126,0.000539
4.720000,0.000655,-0.024213,-0.005786,-0.248733,-0.004990,-67.486993,-1.627350,0.006440,-0.000796
4.725000,0.000514,-0.031645,-0.006836,-0.169109,-0.004755,-51.648229,-1.266538,0.007350,-0.002081
4.730000,0.000342,-0.037088,-0.007457,-0.078859,-0.004222,-32.564238,-0.826144,0.007798,-0.003235
4.735000,0.000148,-0.040201,-0.007609,0.016346,-0.003423,-11.434135,-0.333841,0.007757,-0.004186
4.740000,-0.000056,-0.040789,-0.007283,0.110524,-0.002409,10.414397,0.179439,0.007227,-0.004874
4.745000,-0.000255,-0.038813,-0.006499,0.197758,-0.001243,31.608534,0.681444,0.006244,-0.005256
4.750000,-0.000439,-0.034399,-0.005307,0.272565,-0.000000,50.816571,1.140632,0.004868,-0.005307
4.755000,-0.000595,-0.027823,-0.003782,0.330246,0.001243,66.831598,1.528149,0.003186,-0.005025
4.760000,-0.000714,-0.019499,-0.002019,0.367177,0.002409,78.647330,1.819647,0.001305,-0.004428
4.765000,-0.000788,-0.009949,-0.000129,0.381036,0.003423,85.521342,1.996810,-0.000659,-0.003552
4.770000,-0.000813,0.000225,0.001769,0.370954,0.004222,87.021716,2.048506,-0.002582,-0.002453
4.775000,-0.000786,0.010385,0.003556,0.337563,0.004755,83.054176,1.971487,-0.004342,-0.001199
4.780000,-0.000710,0.019893,0.005119,0.282962,0.004990,73.868019,1.770592,-0.005829,0.000129
4.785000,-0.000589,0.028151,0.006361,0.210581,0.004911,60.040444,1.458444,-0.006950,0.001450
4.790000,-0.000432,0.034640,0.007203,0.124969,0.004524,42.440290,1.054657,-0.007635,0.002679
4.795000,-0.000247,0.038952,0.007593,0.031505,0.003853,22.173438,0.584602,-0.007839,0.003740
4.800000,-0.000047,0.040817,0.007505,-0.063940,0.002939,0.513329,0.077814,-0.007551,0.004566
4.805000,0.000157,0.040117,0.006946,-0.155366,0.001841,-21.179051,-0.433863,-0.006789,0.005105
4.810000,0.000350,0.036897,0.005950,-0.237030,0.000627,-41.540691,-0.918279,-0.005600,0.005324
4.815000,0.000521,0.031358,0.004581,-0.303801,-0.000627,-59.292193,-1.344996,-0.004059,0.005207
4.820000,0.000660,0.023849,0.002923,-0.351483,-0.001841,-73.318167,-1.687202,-0.002263,0.004764
4.825000,0.000757,0.014841,0.001082,-0.377080,-0.002939,-82.737307,-1.923395,-0.000325,0.004021
4.830000,0.000807,0.004901,-0.000827,-0.378984,-0.003853,-86.957774,-2.038734,0.001633,0.003026
4.835000,0.000806,-0.005347,-0.002684,-0.357074,-0.004524,-85.714381,-2.025972,0.003489,0.001841
4.840000,0.000754,-0.015259,-0.004372,-0.312729,-0.004911,-79.085255,-1.885911,0.005126,0.000539
4.845000,0.000655,-0.024213,-0.005786,-0.248733,-0.004990,-67.486928,-1.627350,0.006440,-0.000796
4.850000,0.000514,-0.031645,-0.006836,-0.169109,-0.004755,-51.648165,-1.266538,0.007350,-0.002081
4.855000,0.000342,-0.037088,-0.007457,-0.078859,-0.004222,-32.564174,-0.826144,0.007798,-0.003235
4.860000,0.000148,-0.040201,-0.007609,0.016346,-0.003423,-11.434072,-0.333840,0.007757,-0.004186
4.865000,-0.000056,-0.040789,-0.007283,0.110524,-0.002409,10.414459,0.179439,0.007227,-0.004874
4.870000,-0.000255,-0.038813,-0.006499,0.197758,-0.001243,31.608596,0.681445,0.006244,-0.005256
4.875000,-0.000439,-0.034399,-0.005307,0.272565,-0.000000,50.816633,1.140632,0.004868,-0.005307
4.880000,-0.000595,-0.027823,-0.003782,0.330246,0.001243,66.831658,1.528149,0.003186,-0.005025
4.885000,-0.000714,-0.019499,-0.002019,0.367177,0.002409,78.647390,1.819647,0.001305,-0.004428
4.890000,-0.000788,-0.009949,-0.000129,0.381036,0.003423,85.521402,1.996810,-0.000659,-0.003552
4.895000,-0.000813,0.000225,0.001769,0.370954,0.004222,87.021775,2.048506,-0.002582,-0.002453
4.900000,-0.000786,0.010385,0.003556,0.337563,0.004755,83.054235,1.971487,-0.004342,-0.001199
4.905000,-0.000710,0.019893,0.005119,0.282962,0.004990,73.868077,1.770592,-0.005829,0.000129
4.910000,-0.000589,0.028151,0.006361,0.210581,0.004911,60.040502,1.458444,-0.006950,0.001450
4.915000,-0.000432,0.034640,0.007203,0.124969,0.004524,42.440347,1.054657,-0.007635,0.002679
4.920000,-0.000247,0.038952,0.007593,0.031505,0.003853,22.173494,0.584602,-0.007839,0.003740
4.925000,-0.000047,0.040817,0.007505,-0.063940,0.002939,0.513385,0.077814,-0.007551,0.004566
4.930000,0.000157,0.040117,0.006946,-0.155366,0.001841,-21.178995,-0.433863,-0.006789,0.005105
4.935000,0.000350,0.036897,0.005950,-0.237030,0.000627,-41.540636,-0.918279,-0.005600,0.005324
4.940000,0.000521,0.031358,0.004581,-0.303801,-0.000627,-59.292139,-1.344996,-0.004059,0.005207
4.945000,0.000660,0.023849,0.002923,-0.351483,-0.001841,-73.318113,-1.687202,-0.002263,0.004764
4.950000,0.000757,0.014841,0.001082,-0.377080,-0.002939,-82.737253,-1.923395,-0.000325,0.004021
4.955000,0.000807,0.004901,-0.000827,-0.378984,-0.003853,-86.957721,-2.038734,0.001633,0.003026
4.960000,0.000806,-0.005347,-0.002684,-0.357074,-0.004524,-85.714329,-2.025972,0.003489,0.001841
4.965000,0.000754,-0.015259,-0.004372,-0.312729,-0.004911,-79.085203,-1.885911,0.005126,0.000539
4.970000,0.000655,-0.024213,-0.005786,-0.248733,-0.004990,-67.486877,-1.627350,0.006440,-0.000796
4.975000,0.000514,-0.031645,-0.006836,-0.169109,-0.004755,-51.648114,-1.266538,0.007350,-0.002081
4.980000,0.000342,-0.037088,-0.007457,-0.078859,-0.004222,-32.564124,-0.826144,0.007798,-0.003235
4.985000,0.000148,-0.040201,-0.007609,0.016346,-0.003423,-11.434022,-0.333840,0.007757,-0.004186
4.990000,-0.000056,-0.040789,-0.007283,0.110524,-0.002409,10.414509,0.179439,0.007227,-0.004874
4.995000,-0.000255,-0.038813,-0.006499,0.197758,-0.001243,31.608645,0.681445,0.006244,-0.005256
