t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.835000,0.001118,0.001836,0.000059,-0.293878,-0.004524,-365.341458,-2.800322,0.001059,0.004583
3.840000,0.001092,-0.012235,-0.001403,-0.285602,-0.004911,-337.325410,-2.688086,0.002495,0.003508
3.845000,0.000997,-0.025537,-0.002777,-0.259382,-0.004990,-288.113965,-2.406947,0.003774,0.002213
3.850000,0.000840,-0.037235,-0.003976,-0.216863,-0.004755,-220.799260,-1.974572,0.004816,0.000779
3.855000,0.000630,-0.046593,-0.004926,-0.160718,-0.004222,-139.610926,-1.418126,0.005556,-0.000704
3.860000,0.000380,-0.053023,-0.005566,-0.094474,-0.003423,-49.650323,-0.772575,0.005947,-0.002144
3.865000,0.000107,-0.056122,-0.005857,-0.022295,-0.002409,43.429991,-0.078479,0.005963,-0.003448
3.870000,-0.000173,-0.055694,-0.005779,0.051286,-0.001243,133.781440,0.620547,0.005606,-0.004536
3.875000,-0.000443,-0.051767,-0.005338,0.121644,-0.000000,215.726908,1.280582,0.004896,-0.005338
3.880000,-0.000684,-0.044587,-0.004562,0.184358,0.001243,284.117462,1.860154,0.003878,-0.005806
3.885000,-0.000883,-0.034606,-0.003499,0.235489,0.002409,334.655871,2.322845,0.002617,-0.005908
3.890000,-0.001026,-0.022450,-0.002217,0.271823,0.003423,364.166620,2.639583,0.001191,-0.005639
3.895000,-0.001104,-0.008884,-0.000795,0.291078,0.004222,370.795442,2.790467,-0.000310,-0.005016
3.900000,-0.001114,0.005241,0.000677,0.292043,0.004755,354.125822,2.766015,-0.001791,-0.004078
3.905000,-0.001053,0.019036,0.002107,0.274658,0.004990,315.205174,2.567764,-0.003159,-0.002884
3.910000,-0.000926,0.031636,0.003404,0.240015,0.004911,256.479026,2.208172,-0.004329,-0.001508
3.915000,-0.000741,0.042247,0.004487,0.190291,0.004524,181.637358,1.709831,-0.005227,-0.000037
3.920000,-0.000509,0.050204,0.005288,0.128610,0.003853,95.382746,1.104056,-0.005797,0.001435
3.925000,-0.000245,0.055006,0.005757,0.058849,0.002939,3.134886,0.428909,-0.006002,0.002818
3.930000,0.000034,0.056352,0.005864,-0.014611,0.001841,-89.309951,-0.273188,-0.005831,0.004023
3.935000,0.000310,0.054158,0.005603,-0.087152,0.000627,-176.143115,-0.958120,-0.005292,0.004976
3.940000,0.000568,0.048560,0.004990,-0.154217,-0.000627,-251.908560,-1.582849,-0.004422,0.005616
3.945000,0.000790,0.039911,0.004063,-0.211592,-0.001841,-311.845663,-2.108122,-0.003273,0.005903
3.950000,0.000962,0.028755,0.002881,-0.255672,-0.002939,-352.188356,-2.500935,-0.001919,0.005820
3.955000,0.001073,0.015791,0.001518,-0.283688,-0.003853,-370.401759,-2.736604,-0.000444,0.005370
3.960000,0.001118,0.001836,0.000059,-0.293878,-0.004524,-365.341458,-2.800322,0.001059,0.004583
3.965000,0.001092,-0.012235,-0.001403,-0.285602,-0.004911,-337.325410,-2.688086,0.002495,0.003508
3.970000,0.000997,-0.025537,-0.002777,-0.259382,-0.004990,-288.113965,-2.406947,0.003774,0.002213
3.975000,0.000840,-0.037235,-0.003976,-0.216863,-0.004755,-220.799260,-1.974572,0.004816,0.000779
3.980000,0.000630,-0.046593,-0.004926,-0.160718,-0.004222,-139.610926,-1.418126,0.005556,-0.000704
3.985000,0.000380,-0.053023,-0.005566,-0.094474,-0.003423,-49.650323,-0.772575,0.005947,-0.002144
3.990000,0.000107,-0.056122,-0.005857,-0.022295,-0.002409,43.429991,-0.078479,0.005963,-0.003448
3.995000,-0.000173,-0.055694,-0.005779,0.051286,-0.001243,133.781440,0.620547,0.005606,-0.004536
4.000000,-0.000443,-0.051767,-0.005338,0.121644,-0.000000,215.726908,1.280582,0.004896,-0.005338
4.005000,-0.000684,-0.044587,-0.004562,0.184358,0.001243,284.117462,1.860154,0.003878,-0.005806
4.010000,-0.000883,-0.034606,-0.003499,0.235489,0.002409,334.655871,2.322845,0.002617,-0.005908
4.015000,-0.001026,-0.022450,-0.002217,0.271823,0.003423,364.166620,2.639583,0.001191,-0.005639
4.020000,-0.001104,-0.008884,-0.000795,0.291078,0.004222,370.795442,2.790467,-0.000310,-0.005016
4.025000,-0.001114,0.005241,0.000677,0.292043,0.004755,354.125822,2.766015,-0.001791,-0.004078
4.030000,-0.001053,0.019036,0.002107,0.274658,0.004990,315.205174,2.567764,-0.003159,-0.002884
4.035000,-0.000926,0.031636,0.003404,0.240015,0.004911,256.479026,2.208172,-0.004329,-0.001508
4.040000,-0.000741,0.042247,0.004487,0.190291,0.004524,181.637358,1.709831,-0.005227,-0.000037
4.045000,-0.000509,0.050204,0.005288,0.128610,0.003853,95.382746,1.104056,-0.005797,0.001435
4.050000,-0.000245,0.055006,0.005757,0.058849,0.002939,3.134886,0.428909,-0.006002,0.002818
4.055000,0.000034,0.056352,0.005864,-0.014611,0.001841,-89.309951,-0.273188,-0.005831,0.004023
4.060000,0.000310,0.054158,0.005603,-0.087152,0.000627,-176.143115,-0.958120,-0.005292,0.004976
4.065000,0.000568,0.048560,0.004990,-0.154217,-0.000627,-251.908560,-1.582849,-0.004422,0.005616
4.070000,0.000790,0.039911,0.004063,-0.211592,-0.001841,-311.845663,-2.108122,-0.003273,0.005903
4.075000,0.000962,0.028755,0.002881,-0.255672,-0.002939,-352.188356,-2.500935,-0.001919,0.005820
4.080000,0.001073,0.015791,0.001518,-0.283688,-0.003853,-370.401759,-2.736604,-0.000444,0.005370
4.085000,0.001118,0.001836,0.000059,-0.293878,-0.004524,-365.341458,-2.800322,0.001059,0.004583
4.090000,0.001092,-0.012235,-0.001403,-0.285602,-0.004911,-337.325410,-2.688086,0.002495,0.003508
4.095000,0.000997,-0.025537,-0.002777,-0.259382,-0.004990,-288.113965,-2.406947,0.003774,0.002213
4.100000,0.000840,-0.037235,-0.003976,-0.216863,-0.004755,-220.799260,-1.974572,0.004816,0.000779
4.105000,0.000630,-0.046593,-0.004926,-0.160718,-0.004222,-139.610926,-1.418126,0.005556,-0.000704
4.110000,0.000380,-0.053023,-0.005566,-0.094474,-0.003423,-49.650323,-0.772575,0.005947,-0.002144
4.115000,0.000107,-0.056122,-0.005857,-0.022295,-0.002409,43.429991,-0.078479,0.005963,-0.003448
4.120000,-0.000173,-0.055694,-0.005779,0.051286,-0.001243,133.781440,0.620547,0.005606,-0.004536
4.125000,-0.000443,-0.051767,-0.005338,0.121644,-0.000000,215.726908,1.280582,0.004896,-0.005338
4.130000,-0.000684,-0.044587,-0.004562,0.184358,0.001243,284.117462,1.860154,0.003878,-0.005806
4.135000,-0.000883,-0.034606,-0.003499,0.235489,0.002409,334.655871,2.322845,0.002617,-0.005908
4.140000,-0.001026,-0.022450,-0.002217,0.271823,0.003423,364.166620,2.639583,0.001191,-0.005639
4.145000,-0.001104,-0.008884,-0.000795,0.291078,0.004222,370.795442,2.790467,-0.000310,-0.005016
4.150000,-0.001114,0.005241,0.000677,0.292043,0.004755,354.125822,2.766015,-0.001791,-0.004078
4.155000,-0.001053,0.019036,0.002107,0.274658,0.004990,315.205174,2.567764,-0.003159,-0.002884
4.160000,-0.000926,0.031636,0.003404,0.240015,0.004911,256.479026,2.208172,-0.004329,-0.001508
4.165000,-0.000741,0.042247,0.004487,0.190291,0.004524,181.637358,1.709831,-0.005227,-0.000037
4.170000,-0.000509,0.050204,0.005288,0.128610,0.003853,95.382746,1.104056,-0.005797,0.001435
4.175000,-0.000245,0.055006,0.005757,0.058849,0.002939,3.134886,0.428909,-0.006002,0.002818
4.180000,0.000034,0.056352,0.005864,-0.014611,0.001841,-89.309951,-0.273188,-0.005831,0.004023
4.185000,0.000310,0.054158,0.005603,-0.087152,0.000627,-176.143115,-0.958120,-0.005292,0.004976
4.190000,0.000568,0.048560,0.004990,-0.154217,-0.000627,-251.908560,-1.582849,-0.004422,0.005616
4.195000,0.000790,0.039911,0.004063,-0.211592,-0.001841,-311.845663,-2.108122,-0.003273,0.005903
4.200000,0.000962,0.028755,0.002881,-0.255672,-0.002939,-352.188356,-2.500935,-0.001919,0.005820
4.205000,0.001073,0.015791,0.001518,-0.283688,-0.003853,-370.401759,-2.736604,-0.000444,0.005370
4.210000,0.001118,0.001836,0.000059,-0.293878,-0.004524,-365.341458,-2.800322,0.001059,0.004583
4.215000,0.001092,-0.012235,-0.001403,-0.285602,-0.004911,-337.325410,-2.688086,0.002495,0.003508
4.220000,0.000997,-0.025537,-0.002777,-0.259382,-0.004990,-288.113965,-2.406947,0.003774,0.002213
4.225000,0.000840,-0.037235,-0.003976,-0.216863,-0.004755,-220.799260,-1.974572,0.004816,0.000779
4.230000,0.000630,-0.046593,-0.004926,-0.160718,-0.004222,-139.610926,-1.418126,0.005556,-0.000704
4.235000,0.000380,-0.053023,-0.005566,-0.094474,-0.003423,-49.650323,-0.772575,0.005947,-0.002144
4.240000,0.000107,-0.056122,-0.005857,-0.022295,-0.002409,43.429991,-0.078479,0.005963,-0.003448
4.245000,-0.000173,-0.055694,-0.005779,0.051286,-0.001243,133.781440,0.620547,0.005606,-0.004536
4.250000,-0.000443,-0.051767,-0.005338,0.121644,0.000000,215.726908,1.280582,0.004896,-0.005338
4.255000,-0.000684,-0.044587,-0.004562,0.184358,0.001243,284.117462,1.860154,0.003878,-0.005806
4.260000,-0.000883,-0.034606,-0.003499,0.235489,0.002409,334.655871,2.322845,0.002617,-0.005908
4.265000,-0.001026,-0.022450,-0.002217,0.271823,0.003423,364.166620,2.639583,0.001191,-0.005639
4.270000,-0.001104,-0.008884,-0.000795,0.291078,0.004222,370.795442,2.790467,-0.000310,-0.005016
4.275000,-0.001114,0.005241,0.000677,0.292043,0.004755,354.125822,2.766015,-0.001791,-0.004078
4.280000,-0.001053,0.019036,0.002107,0.274658,0.004990,315.205174,2.567764,-0.003159,-0.002884
4.285000,-0.000926,0.031636,0.003404,0.240015,0.004911,256.479026,2.208172,-0.004329,-0.001508
4.290000,-0.000741,0.042247,0.004487,0.190291,0.004524,181.637358,1.709831,-0.005227,-0.000037
4.295000,-0.000509,0.050204,0.005288,0.128610,0.003853,95.382746,1.104056,-0.005797,0.001435
4.300000,-0.000245,0.055006,0.005757,0.058849,0.002939,3.134886,0.428909,-0.006002,0.002818
4.305000,0.000034,0.056352,0.005864,-0.014611,0.001841,-89.309951,-0.273188,-0.005831,0.004023
4.310000,0.000310,0.054158,0.005603,-0.087152,0.000627,-176.143115,-0.958120,-0.005292,0.004976
4.315000,0.000568,0.048560,0.004990,-0.154217,-0.000627,-251.908560,-1.582849,-0.004422,0.005616
4.320000,0.000790,0.039911,0.004063,-0.211592,-0.001841,-311.845663,-2.108122,-0.003273,0.005903
4.325000,0.000962,0.028755,0.002881,-0.255672,-0.002939,-352.188356,-2.500935,-0.001919,0.005820
4.330000,0.001073,0.015791,0.001518,-0.283688,-0.003853,-370.401759,-2.736604,-0.000444,0.005370
4.335000,0.001118,0.001836,0.000059,-0.293878,-0.004524,-365.341458,-2.800322,0.001059,0.004583
4.340000,0.001092,-0.012235,-0.001403,-0.285602,-0.004911,-337.325410,-2.688086,0.002495,0.003508
4.345000,0.000997,-0.025537,-0.002777,-0.259382,-0.004990,-288.113965,-2.406947,0.003774,0.002213
4.350000,0.000840,-0.037235,-0.003976,-0.216863,-0.004755,-220.799260,-1.974572,0.004816,0.000779
4.355000,0.000630,-0.046593,-0.004926,-0.160718,-0.004222,-139.610926,-1.418126,0.005556,-0.000704
4.360000,0.000380,-0.053023,-0.005566,-0.094474,-0.003423,-49.650323,-0.772575,0.005947,-0.002144
4.365000,0.000107,-0.056122,-0.005857,-0.022295,-0.002409,43.429991,-0.078479,0.005963,-0.003448
4.370000,-0.000173,-0.055694,-0.005779,0.051286,-0.001243,133.781440,0.620547,0.005606,-0.004536
4.375000,-0.000443,-0.051767,-0.005338,0.121644,-0.000000,215.726908,1.280582,0.004896,-0.005338
4.380000,-0.000684,-0.044587,-0.004562,0.184358,0.001243,284.117462,1.860154,0.003878,-0.005806
4.385000,-0.000883,-0.034606,-0.003499,0.235489,0.002409,334.655871,2.322845,0.002617,-0.005908
4.390000,-0.001026,-0.022450,-0.002217,0.271823,0.003423,364.166620,2.639583,0.001191,-0.005639
4.395000,-0.001104,-0.008884,-0.000795,0.291078,0.004222,370.795442,2.790467,-0.000310,-0.005016
4.400000,-0.001114,0.005241,0.000677,0.292043,0.004755,354.125822,2.766015,-0.001791,-0.004078
4.405000,-0.001053,0.019036,0.002107,0.274658,0.004990,315.205174,2.567764,-0.003159,-0.002884
4.410000,-0.000926,0.031636,0.003404,0.240015,0.004911,256.479026,2.208172,-0.004329,-0.001508
4.415000,-0.000741,0.042247,0.004487,0.190291,0.004524,181.637358,1.709831,-0.005227,-0.000037
4.420000,-0.000509,0.050204,0.005288,0.128610,0.003853,95.382746,1.104056,-0.005797,0.001435
4.425000,-0.000245,0.055006,0.005757,0.058849,0.002939,3.134886,0.428909,-0.006002,0.002818
4.430000,0.000034,0.056352,0.005864,-0.014611,0.001841,-89.309951,-0.273188,-0.005831,0.004023
4.435000,0.000310,0.054158,0.005603,-0.087152,0.000627,-176.143115,-0.958120,-0.005292,0.004976
4.440000,0.000568,0.048560,0.004990,-0.154217,-0.000627,-251.908560,-1.582849,-0.004422,0.005616
4.445000,0.000790,0.039911,0.004063,-0.211592,-0.001841,-311.845663,-2.108122,-0.003273,0.005903
4.450000,0.000962,0.028755,0.002881,-0.255672,-0.002939,-352.188356,-2.500935,-0.001919,0.005820
4.455000,0.001073,0.015791,0.001518,-0.283688,-0.003853,-370.401759,-2.736604,-0.000444,0.005370
4.460000,0.001118,0.001836,0.000059,-0.293878,-0.004524,-365.341458,-2.800322,0.001059,0.004583
4.465000,0.001092,-0.012235,-0.001403,-0.285602,-0.004911,-337.325410,-2.688086,0.002495,0.003508
4.470000,0.000997,-0.025537,-0.002777,-0.259382,-0.004990,-288.113965,-2.406947,0.003774,0.002213
4.475000,0.000840,-0.037235,-0.003976,-0.216863,-0.004755,-220.799260,-1.974572,0.004816,0.000779
4.480000,0.000630,-0.046593,-0.004926,-0.160718,-0.004222,-139.610926,-1.418126,0.005556,-0.000704
4.485000,0.000380,-0.053023,-0.005566,-0.094474,-0.003423,-49.650323,-0.772575,0.005947,-0.002144
4.490000,0.000107,-0.056122,-0.005857,-0.022295,-0.002409,43.429991,-0.078479,0.005963,-0.003448
4.495000,-0.000173,-0.055694,-0.005779,0.051286,-0.001243,133.781440,0.620547,0.005606,-0.004536
4.500000,-0.000443,-0.051767,-0.005338,0.121644,-0.000000,215.726908,1.280582,0.004896,-0.005338
4.505000,-0.000684,-0.044587,-0.004562,0.184358,0.001243,284.117462,1.860154,0.003878,-0.005806
4.510000,-0.000883,-0.034606,-0.003499,0.235489,0.002409,334.655871,2.322845,0.002617,-0.005908
4.515000,-0.001026,-0.022450,-0.002217,0.271823,0.003423,364.166620,2.639583,0.001191,-0.005639
4.520000,-0.001104,-0.008884,-0.000795,0.291078,0.004222,370.795442,2.790467,-0.000310,-0.005016
4.525000,-0.001114,0.005241,0.000677,0.292043,0.004755,354.125822,2.766015,-0.001791,-0.004078
4.530000,-0.001053,0.019036,0.002107,0.274658,0.004990,315.205174,2.567764,-0.003159,-0.002884
4.535000,-0.000926,0.031636,0.003404,0.240015,0.004911,256.479026,2.208172,-0.004329,-0.001508
4.540000,-0.000741,0.042247,0.004487,0.190291,0.004524,181.637358,1.709831,-0.005227,-0.000037
4.545000,-0.000509,0.050204,0.005288,0.128610,0.003853,95.382746,1.104056,-0.005797,0.001435
4.550000,-0.000245,0.055006,0.005757,0.058849,0.002939,3.134886,0.428909,-0.006002,0.002818
4.555000,0.000034,0.056352,0.005864,-0.014611,0.001841,-89.309951,-0.273188,-0.005831,0.004023
4.560000,0.000310,0.054158,0.005603,-0.087152,0.000627,-176.143115,-0.958120,-0.005292,0.004976
4.565000,0.000568,0.048560,0.004990,-0.154217,-0.000627,-251.908560,-1.582849,-0.004422,0.005616
4.570000,0.000790,0.039911,0.004063,-0.211592,-0.001841,-311.845663,-2.108122,-0.003273,0.005903
4.575000,0.000962,0.028755,0.002881,-0.255672,-0.002939,-352.188356,-2.500935,-0.001919,0.005820
4.580000,0.001073,0.015791,0.001518,-0.283688,-0.003853,-370.401759,-2.736604,-0.000444,0.005370
4.585000,0.001118,0.001836,0.000059,-0.293878,-0.004524,-365.341458,-2.800322,0.001059,0.004583
4.590000,0.001092,-0.012235,-0.001403,-0.285602,-0.004911,-337.325410,-2.688086,0.002495,0.003508
4.595000,0.000997,-0.025537,-0.002777,-0.259382,-0.004990,-288.113965,-2.406947,0.003774,0.002213
4.600000,0.000840,-0.037235,-0.003976,-0.216863,-0.004755,-220.799260,-1.974572,0.004816,0.000779
4.605000,0.000630,-0.046593,-0.004926,-0.160718,-0.004222,-139.610926,-1.418126,0.005556,-0.000704
4.610000,0.000380,-0.053023,-0.005566,-0.094474,-0.003423,-49.650323,-0.772575,0.005947,-0.002144
4.615000,0.000107,-0.056122,-0.005857,-0.022295,-0.002409,43.429991,-0.078479,0.005963,-0.003448
4.620000,-0.000173,-0.055694,-0.005779,0.051286,-0.001243,133.781440,0.620547,0.005606,-0.004536
4.625000,-0.000443,-0.051767,-0.005338,0.121644,-0.000000,215.726908,1.280582,0.004896,-0.005338
4.630000,-0.000684,-0.044587,-0.004562,0.184358,0.001243,284.117462,1.860154,0.003878,-0.005806
4.635000,-0.000883,-0.034606,-0.003499,0.235489,0.002409,334.655871,2.322845,0.002617,-0.005908
4.640000,-0.001026,-0.022450,-0.002217,0.271823,0.003423,364.166620,2.639583,0.001191,-0.005639
4.645000,-0.001104,-0.008884,-0.000795,0.291078,0.004222,370.795442,2.790467,-0.000310,-0.005016
4.650000,-0.001114,0.005241,0.000677,0.292043,0.004755,354.125822,2.766015,-0.001791,-0.004078
4.655000,-0.001053,0.019036,0.002107,0.274658,0.004990,315.205174,2.567764,-0.003159,-0.002884
4.660000,-0.000926,0.031636,0.003404,0.240015,0.004911,256.479026,2.208172,-0.004329,-0.001508
4.665000,-0.000741,0.042247,0.004487,0.190291,0.004524,181.637358,1.709831,-0.005227,-0.000037
4.670000,-0.000509,0.050204,0.005288,0.128610,0.003853,95.382746,1.104056,-0.005797,0.001435
4.675000,-0.000245,0.055006,0.005757,0.058849,0.002939,3.134886,0.428909,-0.006002,0.002818
4.680000,0.000034,0.056352,0.005864,-0.014611,0.001841,-89.309951,-0.273188,-0.005831,0.004023
4.685000,0.000310,0.054158,0.005603,-0.087152,0.000627,-176.143115,-0.958120,-0.005292,0.004976
4.690000,0.000568,0.048560,0.004990,-0.154217,-0.000627,-251.908560,-1.582849,-0.004422,0.005616
4.695000,0.000790,0.039911,0.004063,-0.211592,-0.001841,-311.845663,-2.108122,-0.003273,0.005903
4.700000,0.000962,0.028755,0.002881,-0.255672,-0.002939,-352.188356,-2.500935,-0.001919,0.005820
4.705000,0.001073,0.015791,0.001518,-0.283688,-0.003853,-370.401759,-2.736604,-0.000444,0.005370
4.710000,0.001118,0.001836,0.000059,-0.293878,-0.004524,-365.341458,-2.800322,0.001059,0.004583
4.715000,0.001092,-0.012235,-0.001403,-0.285602,-0.004911,-337.325410,-2.688086,0.002495,0.003508
4.720000,0.000997,-0.025537,-0.002777,-0.259382,-0.004990,-288.113965,-2.406947,0.003774,0.002213
4.725000,0.000840,-0.037235,-0.003976,-0.216863,-0.004755,-220.799260,-1.974572,0.004816,0.000779
4.730000,0.000630,-0.046593,-0.004926,-0.160718,-0.004222,-139.610926,-1.418126,0.005556,-0.000704
4.735000,0.000380,-0.053023,-0.005566,-0.094474,-0.003423,-49.650323,-0.772575,0.005947,-0.002144
4.740000,0.000107,-0.056122,-0.005857,-0.022295,-0.002409,43.429991,-0.078479,0.005963,-0.003448
4.745000,-0.000173,-0.055694,-0.005779,0.051286,-0.001243,133.781440,0.620547,0.005606,-0.004536
4.750000,-0.000443,-0.051767,-0.005338,0.121644,-0.000000,215.726908,1.280582,0.004896,-0.005338
4.755000,-0.000684,-0.044587,-0.004562,0.184358,0.001243,284.117462,1.860154,0.003878,-0.005806
4.760000,-0.000883,-0.034606,-0.003499,0.235489,0.002409,334.655871,2.322845,0.002617,-0.005908
4.765000,-0.001026,-0.022450,-0.002217,0.271823,0.003423,364.166620,2.639583,0.001191,-0.005639
4.770000,-0.001104,-0.008884,-0.000795,0.291078,0.004222,370.795442,2.790467,-0.000310,-0.005016
4.775000,-0.001114,0.005241,0.000677,0.292043,0.004755,354.125822,2.766015,-0.001791,-0.004078
4.780000,-0.001053,0.019036,0.002107,0.274658,0.004990,315.205174,2.567764,-0.003159,-0.002884
4.785000,-0.000926,0.031636,0.003404,0.240015,0.004911,256.479026,2.208172,-0.004329,-0.001508
4.790000,-0.000741,0.042247,0.004487,0.190291,0.004524,181.637358,1.709831,-0.005227,-0.000037
4.795000,-0.000509,0.050204,0.005288,0.128610,0.003853,95.382746,1.104056,-0.005797,0.001435
4.800000,-0.000245,0.055006,0.005757,0.058849,0.002939,3.134886,0.428909,-0.006002,0.002818
4.805000,0.000034,0.056352,0.005864,-0.014611,0.001841,-89.309951,-0.273188,-0.005831,0.004023
4.810000,0.000310,0.054158,0.005603,-0.087152,0.000627,-176.143115,-0.958120,-0.005292,0.004976
4.815000,0.000568,0.048560,0.004990,-0.154217,-0.000627,-251.908560,-1.582849,-0.004422,0.005616
4.820000,0.000790,0.039911,0.004063,-0.211592,-0.001841,-311.845663,-2.108122,-0.003273,0.005903
4.825000,0.000962,0.028755,0.002881,-0.255672,-0.002939,-352.188356,-2.500935,-0.001919,0.005820
4.830000,0.001073,0.015791,0.001518,-0.283688,-0.003853,-370.401759,-2.736604,-0.000444,0.005370
4.835000,0.001118,0.001836,0.000059,-0.293878,-0.004524,-365.341458,-2.800322,0.001059,0.004583
4.840000,0.001092,-0.012235,-0.001403,-0.285602,-0.004911,-337.325410,-2.688086,0.002495,0.003508
4.845000,0.000997,-0.025537,-0.002777,-0.259382,-0.004990,-288.113965,-2.406947,0.003774,0.002213
4.850000,0.000840,-0.037235,-0.003976,-0.216863,-0.004755,-220.799260,-1.974572,0.004816,0.000779
4.855000,0.000630,-0.046593,-0.004926,-0.160718,-0.004222,-139.610926,-1.418126,0.005556,-0.000704
4.860000,0.000380,-0.053023,-0.005566,-0.094474,-0.003423,-49.650323,-0.772575,0.005947,-0.002144
4.865000,0.000107,-0.056122,-0.005857,-0.022295,-0.002409,43.429991,-0.078479,0.005963,-0.003448
4.870000,-0.000173,-0.055694,-0.005779,0.051286,-0.001243,133.781440,0.620547,0.005606,-0.004536
4.875000,-0.000443,-0.051767,-0.005338,0.121644,-0.000000,215.726908,1.280582,0.004896,-0.005338
4.880000,-0.000684,-0.044587,-0.004562,0.184358,0.001243,284.117462,1.860154,0.003878,-0.005806
4.885000,-0.000883,-0.034606,-0.003499,0.235489,0.002409,334.655871,2.322845,0.002617,-0.005908
4.890000,-0.001026,-0.022450,-0.002217,0.271823,0.003423,364.166620,2.639583,0.001191,-0.005639
4.895000,-0.001104,-0.008884,-0.000795,0.291078,0.004222,370.795442,2.790467,-0.000310,-0.005016
4.900000,-0.001114,0.005241,0.000677,0.292043,0.004755,354.125822,2.766015,-0.001791,-0.004078
4.905000,-0.001053,0.019036,0.002107,0.274658,0.004990,315.205174,2.567764,-0.003159,-0.002884
4.910000,-0.000926,0.031636,0.003404,0.240015,0.004911,256.479026,2.208172,-0.004329,-0.001508
4.915000,-0.000741,0.042247,0.004487,0.190291,0.004524,181.637358,1.709831,-0.005227,-0.000037
4.920000,-0.000509,0.050204,0.005288,0.128610,0.003853,95.382746,1.104056,-0.005797,0.001435
4.925000,-0.000245,0.055006,0.005757,0.058849,0.002939,3.134886,0.428909,-0.006002,0.002818
4.930000,0.000034,0.056352,0.005864,-0.014611,0.001841,-89.309951,-0.273188,-0.005831,0.004023
4.935000,0.000310,0.054158,0.005603,-0.087152,0.000627,-176.143115,-0.958120,-0.005292,0.004976
4.940000,0.000568,0.048560,0.004990,-0.154217,-0.000627,-251.908560,-1.582849,-0.004422,0.005616
4.945000,0.000790,0.039911,0.004063,-0.211592,-0.001841,-311.845663,-2.108122,-0.003273,0.005903
4.950000,0.000962,0.028755,0.002881,-0.255672,-0.002939,-352.188356,-2.500935,-0.001919,0.005820
4.955000,0.001073,0.015791,0.001518,-0.283688,-0.003853,-370.401759,-2.736604,-0.000444,0.005370
4.960000,0.001118,0.001836,0.000059,-0.293878,-0.004524,-365.341458,-2.800322,0.001059,0.004583
4.965000,0.001092,-0.012235,-0.001403,-0.285602,-0.004911,-337.325410,-2.688086,0.002495,0.003508
4.970000,0.000997,-0.025537,-0.002777,-0.259382,-0.004990,-288.113965,-2.406947,0.003774,0.002213
4.975000,0.000840,-0.037235,-0.003976,-0.216863,-0.004755,-220.799260,-1.974572,0.004816,0.000779
4.980000,0.000630,-0.046593,-0.004926,-0.160718,-0.004222,-139.610926,-1.418126,0.005556,-0.000704
4.985000,0.000380,-0.053023,-0.005566,-0.094474,-0.003423,-49.650323,-0.772575,0.005947,-0.002144
4.990000,0.000107,-0.056122,-0.005857,-0.022295,-0.002409,43.429991,-0.078479,0.005963,-0.003448
4.995000,-0.000173,-0.055694,-0.005779,0.051286,-0.001243,133.781440,0.620547,0.005606,-0.004536
