t,DeltaT_ref,DeltaT,T_max,T_min,T_avg,flow_pattern,phi_b_kWm3,soc,n_switches,iae_cumulative
976.0,0.000,6.0551,309.6952,303.6401,306.7510,J,67.42,0.0000,0,3131.09
977.0,0.000,6.0577,309.6996,303.6419,306.7536,J,67.42,0.0000,0,3137.14
978.0,0.000,6.0603,309.7040,303.6436,306.7562,J,67.42,0.0000,0,3143.20
979.0,0.000,6.0629,309.7083,303.6454,306.7587,J,67.42,0.0000,0,3149.27
980.0,0.000,6.0655,309.7127,303.6472,306.7613,J,67.42,0.0000,0,3155.33
981.0,0.000,6.0681,309.7171,303.6489,306.7638,J,67.42,0.0000,0,3161.40
982.0,0.000,6.0707,309.7214,303.6507,306.7663,J,67.42,0.0000,0,3167.47
983.0,0.000,6.0733,309.7257,303.6524,306.7688,J,67.42,0.0000,0,3173.55
984.0,0.000,6.0759,309.7301,303.6541,306.7713,J,67.42,0.0000,0,3179.62
985.0,0.000,6.0785,309.7344,303.6558,306.7738,J,67.42,0.0000,0,3185.70
986.0,0.000,6.0811,309.7387,303.6575,306.7763,J,67.42,0.0000,0,3191.78
987.0,0.000,6.0837,309.7430,303.6592,306.7788,J,67.42,0.0000,0,3197.86
988.0,0.000,6.0863,309.7472,303.6609,306.7813,J,67.42,0.0000,0,3203.95
989.0,0.000,6.0889,309.7515,303.6626,306.7838,J,67.42,0.0000,0,3210.04
990.0,0.000,6.0915,309.7558,303.6642,306.7862,J,67.42,0.0000,0,3216.13
991.0,0.000,6.0941,309.7600,303.6659,306.7887,J,67.42,0.0000,0,3222.23
992.0,0.000,6.0967,309.7643,303.6675,306.7911,J,67.42,0.0000,0,3228.32
993.0,0.000,6.0993,309.7685,303.6692,306.7935,J,67.42,0.0000,0,3234.42
994.0,0.000,6.1019,309.7727,303.6708,306.7960,J,67.42,0.0000,0,3240.52
995.0,0.000,6.1045,309.7769,303.6724,306.7984,J,67.42,0.0000,0,3246.63
996.0,0.000,6.1071,309.7811,303.6740,306.8008,J,67.42,0.0000,0,3252.74
997.0,0.000,6.1097,309.7853,303.6756,306.8032,J,67.42,0.0000,0,3258.85
998.0,0.000,6.1123,309.7895,303.6772,306.8056,J,67.42,0.0000,0,3264.96
999.0,0.000,6.1149,309.7937,303.6788,306.8080,J,67.42,0.0000,0,3271.07
1000.0,0.000,6.1175,309.7978,303.6803,306.8103,J,67.42,0.0000,0,3277.19
1001.0,0.000,6.1201,309.8020,303.6819,306.8127,J,67.42,0.0000,0,3283.31
1002.0,0.000,6.1227,309.8061,303.6834,306.8151,J,67.42,0.0000,0,3289.43
1003.0,0.000,6.1253,309.8103,303.6850,306.8174,J,67.42,0.0000,0,3295.56
1004.0,0.000,6.1279,309.8144,303.6865,306.8198,J,67.42,0.0000,0,3301.69
1005.0,0.000,6.1304,309.8185,303.6880,306.8221,J,67.42,0.0000,0,3307.82
1006.0,0.000,6.1330,309.8226,303.6896,306.8244,J,67.42,0.0000,0,3313.95
1007.0,0.000,6.1356,309.8267,303.6911,306.8267,J,67.42,0.0000,0,3320.08
1008.0,0.000,6.1382,309.8308,303.6926,306.8291,J,67.42,0.0000,0,3326.22
1009.0,0.000,6.1408,309.8348,303.6940,306.8314,J,67.42,0.0000,0,3332.36
1010.0,0.000,6.1434,309.8389,303.6955,306.8337,J,67.42,0.0000,0,3338.51
1011.0,0.000,6.1459,309.8429,303.6970,306.8359,J,67.42,0.0000,0,3344.65
1012.0,0.000,6.1485,309.8470,303.6985,306.8382,J,67.42,0.0000,0,3350.80
1013.0,0.000,6.1511,309.8510,303.6999,306.8405,J,67.42,0.0000,0,3356.95
1014.0,0.000,6.1537,309.8550,303.7014,306.8428,J,67.42,0.0000,0,3363.11
1015.0,0.000,6.1563,309.8591,303.7028,306.8450,J,67.42,0.0000,0,3369.26
1016.0,0.000,6.1588,309.8631,303.7042,306.8473,J,67.42,0.0000,0,3375.42
1017.0,0.000,6.1614,309.8670,303.7056,306.8495,J,67.42,0.0000,0,3381.58
1018.0,0.000,6.1640,309.8710,303.7071,306.8517,J,67.42,0.0000,0,3387.75
1019.0,0.000,6.1665,309.8750,303.7085,306.8540,J,67.42,0.0000,0,3393.91
1020.0,0.000,6.1691,309.8790,303.7099,306.8562,J,56.73,0.0000,0,3400.08
1021.0,0.000,6.1717,309.8777,303.7061,306.8532,J,56.73,0.0000,0,3406.25
1022.0,0.000,6.1742,309.8765,303.7023,306.8502,J,56.73,0.0000,0,3412.43
1023.0,0.000,6.1768,309.8753,303.6985,306.8473,J,56.73,0.0000,0,3418.61
1024.0,0.000,6.1793,309.8741,303.6948,306.8444,J,56.73,0.0000,0,3424.78
1025.0,0.000,6.1818,309.8729,303.6911,306.8414,J,56.73,0.0000,0,3430.97
1026.0,0.000,6.1842,309.8716,303.6874,306.8385,J,56.73,0.0000,0,3437.15
1027.0,0.000,6.1867,309.8704,303.6837,306.8356,J,56.73,0.0000,0,3443.34
1028.0,0.000,6.1891,309.8692,303.6801,306.8327,J,56.73,0.0000,0,3449.53
1029.0,0.000,6.1916,309.8680,303.6765,306.8298,J,56.73,0.0000,0,3455.72
1030.0,0.000,6.1940,309.8668,303.6729,306.8270,J,56.73,0.0000,0,3461.91
1031.0,0.000,6.1964,309.8656,303.6693,306.8241,J,56.73,0.0000,0,3468.11
1032.0,0.000,6.1987,309.8645,303.6657,306.8213,J,56.73,0.0000,0,3474.31
1033.0,0.000,6.2011,309.8633,303.6622,306.8184,J,56.73,0.0000,0,3480.51
1034.0,0.000,6.2034,309.8621,303.6587,306.8156,J,56.73,0.0000,0,3486.71
1035.0,0.000,6.2057,309.8609,303.6552,306.8128,J,56.73,0.0000,0,3492.92
1036.0,0.000,6.2080,309.8597,303.6517,306.8100,J,56.73,0.0000,0,3499.13
1037.0,0.000,6.2103,309.8586,303.6482,306.8072,J,56.73,0.0000,0,3505.34
1038.0,0.000,6.2126,309.8574,303.6448,306.8044,J,56.73,0.0000,0,3511.55
1039.0,0.000,6.2148,309.8562,303.6414,306.8016,J,56.73,0.0000,0,3517.76
1040.0,0.000,6.2171,309.8551,303.6380,306.7989,J,56.73,0.0000,0,3523.98
1041.0,0.000,6.2193,309.8539,303.6346,306.7961,J,56.73,0.0000,0,3530.20
1042.0,0.000,6.2215,309.8527,303.6312,306.7934,J,56.73,0.0000,0,3536.42
1043.0,0.000,6.2237,309.8516,303.6279,306.7906,J,56.73,0.0000,0,3542.64
1044.0,0.000,6.2259,309.8504,303.6246,306.7879,J,56.73,0.0000,0,3548.87
1045.0,0.000,6.2280,309.8493,303.6213,306.7852,J,56.73,0.0000,0,3555.10
1046.0,0.000,6.2302,309.8482,303.6180,306.7825,J,56.73,0.0000,0,3561.33
1047.0,0.000,6.2323,309.8470,303.6148,306.7798,J,56.73,0.0000,0,3567.56
1048.0,0.000,6.2344,309.8459,303.6115,306.7772,J,56.73,0.0000,0,3573.80
1049.0,0.000,6.2365,309.8448,303.6083,306.7745,J,56.73,0.0000,0,3580.03
1050.0,0.000,6.2385,309.8436,303.6051,306.7718,J,56.73,0.0000,0,3586.27
1051.0,0.000,6.2406,309.8425,303.6019,306.7692,J,56.73,0.0000,0,3592.51
1052.0,0.000,6.2427,309.8414,303.5987,306.7666,J,56.73,0.0000,0,3598.75
1053.0,0.000,6.2447,309.8403,303.5956,306.7639,J,56.73,0.0000,0,3605.00
1054.0,0.000,6.2467,309.8392,303.5925,306.7613,J,56.73,0.0000,0,3611.24
1055.0,0.000,6.2487,309.8380,303.5893,306.7587,J,56.73,0.0000,0,3617.49
1056.0,0.000,6.2507,309.8369,303.5862,306.7561,J,56.73,0.0000,0,3623.74
1057.0,0.000,6.2527,309.8358,303.5832,306.7535,J,56.73,0.0000,0,3630.00
1058.0,0.000,6.2546,309.8347,303.5801,306.7510,J,56.73,0.0000,0,3636.25
1059.0,0.000,6.2566,309.8336,303.5771,306.7484,J,56.73,0.0000,0,3642.51
1060.0,0.000,6.2585,309.8325,303.5741,306.7459,J,56.73,0.0000,0,3648.77
1061.0,0.000,6.2604,309.8314,303.5710,306.7433,J,56.73,0.0000,0,3655.03
1062.0,0.000,6.2623,309.8304,303.5681,306.7408,J,56.73,0.0000,0,3661.29
1063.0,0.000,6.2642,309.8293,303.5651,306.7383,J,56.73,0.0000,0,3667.55
1064.0,0.000,6.2660,309.8282,303.5621,306.7357,J,56.73,0.0000,0,3673.82
1065.0,0.000,6.2679,309.8271,303.5592,306.7332,J,56.73,0.0000,0,3680.09
1066.0,0.000,6.2697,309.8260,303.5563,306.7308,J,56.73,0.0000,0,3686.36
1067.0,0.000,6.2716,309.8250,303.5534,306.7283,J,56.73,0.0000,0,3692.63
1068.0,0.000,6.2734,309.8239,303.5505,306.7258,J,56.73,0.0000,0,3698.90
1069.0,0.000,6.2752,309.8228,303.5476,306.7233,J,56.73,0.0000,0,3705.18
1070.0,0.000,6.2770,309.8218,303.5448,306.7209,J,56.73,0.0000,0,3711.45
1071.0,0.000,6.2788,309.8207,303.5419,306.7184,J,56.73,0.0000,0,3717.73
1072.0,0.000,6.2805,309.8196,303.5391,306.7160,J,56.73,0.0000,0,3724.01
1073.0,0.000,6.2823,309.8186,303.5363,306.7136,J,56.73,0.0000,0,3730.30
1074.0,0.000,6.2840,309.8175,303.5335,306.7111,J,56.73,0.0000,0,3736.58
1075.0,0.000,6.2857,309.8165,303.5308,306.7087,J,56.73,0.0000,0,3742.87
1076.0,0.000,6.2874,309.8155,303.5280,306.7063,J,56.73,0.0000,0,3749.15
1077.0,0.000,6.2891,309.8144,303.5253,306.7040,J,56.73,0.0000,0,3755.44
1078.0,0.000,6.2908,309.8134,303.5226,306.7016,J,56.73,0.0000,0,3761.73
1079.0,0.000,6.2925,309.8123,303.5199,306.6992,J,56.73,0.0000,0,3768.03
1080.0,0.000,6.2941,309.8113,303.5172,306.6968,J,59.23,0.0000,0,3774.32
1081.0,0.000,6.2958,309.8115,303.5157,306.6957,J,59.23,0.0000,0,3780.62
1082.0,0.000,6.2974,309.8117,303.5143,306.6946,J,59.23,0.0000,0,3786.91
1083.0,0.000,6.2990,309.8119,303.5128,306.6934,J,59.23,0.0000,0,3793.21
1084.0,0.000,6.3007,309.8121,303.5114,306.6923,J,59.23,0.0000,0,3799.51
1085.0,0.000,6.3023,309.8122,303.5100,306.6912,J,59.23,0.0000,0,3805.81
1086.0,0.000,6.3039,309.8124,303.5085,306.6901,J,59.23,0.0000,0,3812.12
1087.0,0.000,6.3055,309.8126,303.5071,306.6890,J,59.23,0.0000,0,3818.42
1088.0,0.000,6.3071,309.8128,303.5057,306.6879,J,59.23,0.0000,0,3824.73
1089.0,0.000,6.3086,309.8130,303.5043,306.6868,J,59.23,0.0000,0,3831.04
1090.0,0.000,6.3102,309.8132,303.5030,306.6857,J,59.23,0.0000,0,3837.35
1091.0,0.000,6.3118,309.8134,303.5016,306.6846,J,59.23,0.0000,0,3843.66
1092.0,0.000,6.3133,309.8136,303.5002,306.6835,J,59.23,0.0000,0,3849.98
1093.0,0.000,6.3149,309.8137,303.4989,306.6824,J,59.23,0.0000,0,3856.29
1094.0,0.000,6.3164,309.8139,303.4975,306.6813,J,59.23,0.0000,0,3862.61
1095.0,0.000,6.3180,309.8141,303.4962,306.6803,J,59.23,0.0000,0,3868.92
1096.0,0.000,6.3195,309.8143,303.4948,306.6792,J,59.23,0.0000,0,3875.24
1097.0,0.000,6.3210,309.8145,303.4935,306.6781,J,59.23,0.0000,0,3881.56
1098.0,0.000,6.3225,309.8147,303.4922,306.6771,J,59.23,0.0000,0,3887.89
1099.0,0.000,6.3240,309.8149,303.4909,306.6760,J,59.23,0.0000,0,3894.21
1100.0,0.000,6.3255,309.8150,303.4896,306.6750,J,59.23,0.0000,0,3900.54
1101.0,0.000,6.3270,309.8152,303.4883,306.6739,J,59.23,0.0000,0,3906.86
1102.0,0.000,6.3285,309.8154,303.4870,306.6729,J,59.23,0.0000,0,3913.19
1103.0,0.000,6.3299,309.8156,303.4857,306.6718,J,59.23,0.0000,0,3919.52
1104.0,0.000,6.3314,309.8158,303.4844,306.6708,J,59.23,0.0000,0,3925.85
1105.0,0.000,6.3328,309.8160,303.4831,306.6698,J,59.23,0.0000,0,3932.19
1106.0,0.000,6.3343,309.8162,303.4819,306.6687,J,59.23,0.0000,0,3938.52
1107.0,0.000,6.3357,309.8163,303.4806,306.6677,J,59.23,0.0000,0,3944.86
1108.0,0.000,6.3372,309.8165,303.4794,306.6667,J,59.23,0.0000,0,3951.19
1109.0,0.000,6.3386,309.8167,303.4781,306.6657,J,59.23,0.0000,0,3957.53
1110.0,0.000,6.3400,309.8169,303.4769,306.6647,J,59.23,0.0000,0,3963.87
1111.0,0.000,6.3414,309.8171,303.4757,306.6637,J,59.23,0.0000,0,3970.21
1112.0,0.000,6.3428,309.8173,303.4744,306.6627,J,59.23,0.0000,0,3976.56
1113.0,0.000,6.3442,309.8175,303.4732,306.6617,J,59.23,0.0000,0,3982.90
1114.0,0.000,6.3456,309.8176,303.4720,306.6607,J,59.23,0.0000,0,3989.25
1115.0,0.000,6.3470,309.8178,303.4708,306.6597,J,59.23,0.0000,0,3995.59
1116.0,0.000,6.3484,309.8180,303.4696,306.6587,J,59.23,0.0000,0,4001.94
1117.0,0.000,6.3497,309.8182,303.4684,306.6577,J,59.23,0.0000,0,4008.29
1118.0,0.000,6.3511,309.8184,303.4673,306.6567,J,59.23,0.0000,0,4014.64
1119.0,0.000,6.3525,309.8186,303.4661,306.6558,J,59.23,0.0000,0,4021.00
1120.0,0.000,6.3538,309.8187,303.4649,306.6548,J,59.23,0.0000,0,4027.35
1121.0,0.000,6.3552,309.8189,303.4638,306.6538,J,59.23,0.0000,0,4033.70
1122.0,0.000,6.3565,309.8191,303.4626,306.6529,J,59.23,0.0000,0,4040.06
1123.0,0.000,6.3578,309.8193,303.4615,306.6519,J,59.23,0.0000,0,4046.42
1124.0,0.000,6.3591,309.8195,303.4603,306.6510,J,59.23,0.0000,0,4052.78
1125.0,0.000,6.3605,309.8197,303.4592,306.6500,J,59.23,0.0000,0,4059.14
1126.0,0.000,6.3618,309.8199,303.4581,306.6491,J,59.23,0.0000,0,4065.50
1127.0,0.000,6.3631,309.8200,303.4570,306.6481,J,59.23,0.0000,0,4071.86
1128.0,0.000,6.3644,309.8202,303.4558,306.6472,J,59.23,0.0000,0,4078.23
1129.0,0.000,6.3657,309.8204,303.4547,306.6463,J,59.23,0.0000,0,4084.59
1130.0,0.000,6.3669,309.8206,303.4536,306.6453,J,59.23,0.0000,0,4090.96
1131.0,0.000,6.3682,309.8208,303.4525,306.6444,J,59.23,0.0000,0,4097.33
1132.0,0.000,6.3695,309.8210,303.4515,306.6435,J,59.23,0.0000,0,4103.70
1133.0,0.000,6.3708,309.8211,303.4504,306.6425,J,59.23,0.0000,0,4110.07
1134.0,0.000,6.3720,309.8213,303.4493,306.6416,J,59.23,0.0000,0,4116.44
1135.0,0.000,6.3733,309.8215,303.4482,306.6407,J,59.23,0.0000,0,4122.81
1136.0,0.000,6.3745,309.8217,303.4472,306.6398,J,59.23,0.0000,0,4129.19
1137.0,0.000,6.3758,309.8219,303.4461,306.6389,J,59.23,0.0000,0,4135.56
1138.0,0.000,6.3770,309.8220,303.4451,306.6380,J,59.23,0.0000,0,4141.94
1139.0,0.000,6.3782,309.8222,303.4440,306.6371,J,59.23,0.0000,0,4148.32
1140.0,0.000,6.3794,309.8224,303.4430,306.6362,J,64.83,0.0000,0,4154.70
1141.0,0.000,6.3806,309.8253,303.4447,306.6380,J,64.83,0.0000,0,4161.08
1142.0,0.000,6.3819,309.8282,303.4463,306.6399,J,64.83,0.0000,0,4167.46
1143.0,0.000,6.3831,309.8311,303.4480,306.6417,J,64.83,0.0000,0,4173.84
1144.0,0.000,6.3843,309.8340,303.4496,306.6435,J,64.83,0.0000,0,4180.23
1145.0,0.000,6.3855,309.8368,303.4513,306.6453,J,64.83,0.0000,0,4186.61
1146.0,0.000,6.3868,309.8397,303.4529,306.6471,J,64.83,0.0000,0,4193.00
1147.0,0.000,6.3880,309.8425,303.4545,306.6488,J,64.83,0.0000,0,4199.39
1148.0,0.000,6.3892,309.8454,303.4562,306.6506,J,64.83,0.0000,0,4205.78
1149.0,0.000,6.3905,309.8482,303.4578,306.6524,J,64.83,0.0000,0,4212.17
1150.0,0.000,6.3917,309.8511,303.4594,306.6542,J,64.83,0.0000,0,4218.56
1151.0,0.000,6.3930,309.8539,303.4609,306.6559,J,64.83,0.0000,0,4224.95
1152.0,0.000,6.3942,309.8567,303.4625,306.6577,J,64.83,0.0000,0,4231.35
1153.0,0.000,6.3955,309.8595,303.4641,306.6594,J,64.83,0.0000,0,4237.74
1154.0,0.000,6.3967,309.8623,303.4656,306.6612,J,64.83,0.0000,0,4244.14
1155.0,0.000,6.3980,309.8651,303.4672,306.6629,J,64.83,0.0000,0,4250.54
1156.0,0.000,6.3992,309.8679,303.4687,306.6646,J,64.83,0.0000,0,4256.94
1157.0,0.000,6.4005,309.8707,303.4702,306.6664,J,64.83,0.0000,0,4263.34
1158.0,0.000,6.4017,309.8735,303.4718,306.6681,J,64.83,0.0000,0,4269.74
1159.0,0.000,6.4030,309.8763,303.4733,306.6698,J,64.83,0.0000,0,4276.14
1160.0,0.000,6.4043,309.8790,303.4748,306.6715,J,64.83,0.0000,0,4282.55
1161.0,0.000,6.4055,309.8818,303.4763,306.6732,J,64.83,0.0000,0,4288.95
1162.0,0.000,6.4068,309.8845,303.4778,306.6749,J,64.83,0.0000,0,4295.36
1163.0,0.000,6.4081,309.8873,303.4792,306.6766,J,64.83,0.0000,0,4301.77
1164.0,0.000,6.4093,309.8900,303.4807,306.6783,J,64.83,0.0000,0,4308.18
1165.0,0.000,6.4106,309.8928,303.4822,306.6799,J,64.83,0.0000,0,4314.59
1166.0,0.000,6.4119,309.8955,303.4836,306.6816,J,64.83,0.0000,0,4321.00
1167.0,0.000,6.4132,309.8982,303.4850,306.6833,J,64.83,0.0000,0,4327.41
1168.0,0.000,6.4145,309.9009,303.4865,306.6849,J,64.83,0.0000,0,4333.83
1169.0,0.000,6.4157,309.9036,303.4879,306.6866,J,64.83,0.0000,0,4340.24
1170.0,0.000,6.4170,309.9063,303.4893,306.6882,J,64.83,0.0000,0,4346.66
1171.0,0.000,6.4183,309.9090,303.4907,306.6899,J,64.83,0.0000,0,4353.08
1172.0,0.000,6.4196,309.9117,303.4921,306.6915,J,64.83,0.0000,0,4359.50
1173.0,0.000,6.4209,309.9144,303.4935,306.6931,J,64.83,0.0000,0,4365.92
1174.0,0.000,6.4222,309.9171,303.4949,306.6948,J,64.83,0.0000,0,4372.34
1175.0,0.000,6.4235,309.9197,303.4963,306.6964,J,64.83,0.0000,0,4378.76
1176.0,0.000,6.4248,309.9224,303.4976,306.6980,J,64.83,0.0000,0,4385.19
1177.0,0.000,6.4261,309.9251,303.4990,306.6996,J,64.83,0.0000,0,4391.61
1178.0,0.000,6.4274,309.9277,303.5003,306.7012,J,64.83,0.0000,0,4398.04
1179.0,0.000,6.4287,309.9304,303.5017,306.7028,J,64.83,0.0000,0,4404.47
1180.0,0.000,6.4300,309.9330,303.5030,306.7044,J,64.83,0.0000,0,4410.90
1181.0,0.000,6.4313,309.9356,303.5044,306.7060,J,64.83,0.0000,0,4417.33
1182.0,0.000,6.4326,309.9382,303.5057,306.7075,J,64.83,0.0000,0,4423.76
1183.0,0.000,6.4339,309.9409,303.5070,306.7091,J,64.83,0.0000,0,4430.20
1184.0,0.000,6.4352,309.9435,303.5083,306.7107,J,64.83,0.0000,0,4436.63
1185.0,0.000,6.4365,309.9461,303.5096,306.7122,J,64.83,0.0000,0,4443.07
1186.0,0.000,6.4378,309.9487,303.5109,306.7138,J,64.83,0.0000,0,4449.51
1187.0,0.000,6.4391,309.9513,303.5121,306.7154,J,64.83,0.0000,0,4455.95
1188.0,0.000,6.4404,309.9539,303.5134,306.7169,J,64.83,0.0000,0,4462.39
1189.0,0.000,6.4417,309.9564,303.5147,306.7184,J,64.83,0.0000,0,4468.83
1190.0,0.000,6.4431,309.9590,303.5159,306.7200,J,64.83,0.0000,0,4475.27
1191.0,0.000,6.4444,309.9616,303.5172,306.7215,J,64.83,0.0000,0,4481.72
1192.0,0.000,6.4457,309.9641,303.5184,306.7230,J,64.83,0.0000,0,4488.16
1193.0,0.000,6.4470,309.9667,303.5197,306.7245,J,64.83,0.0000,0,4494.61
1194.0,0.000,6.4483,309.9692,303.5209,306.7261,J,64.83,0.0000,0,4501.06
1195.0,0.000,6.4497,309.9718,303.5221,306.7276,J,64.83,0.0000,0,4507.51
1196.0,0.000,6.4510,309.9743,303.5233,306.7291,J,64.83,0.0000,0,4513.96
1197.0,0.000,6.4523,309.9768,303.5245,306.7306,J,64.83,0.0000,0,4520.41
1198.0,0.000,6.4536,309.9794,303.5257,306.7321,J,64.83,0.0000,0,4526.86
1199.0,0.000,6.4550,309.9819,303.5269,306.7335,J,64.83,0.0000,0,4533.32
1200.0,0.000,6.4563,309.9844,303.5281,306.7350,J,77.84,0.0000,0,4539.77
1201.0,0.000,6.4576,309.9932,303.5356,306.7428,J,77.84,0.0000,0,4546.23
1202.0,0.000,6.4590,310.0020,303.5430,306.7506,J,77.84,0.0000,0,4552.69
1203.0,0.000,6.4603,310.0108,303.5504,306.7583,J,77.84,0.0000,0,4559.15
1204.0,0.000,6.4617,310.0195,303.5578,306.7660,J,77.84,0.0000,0,4565.61
1205.0,0.000,6.4631,310.0282,303.5651,306.7737,J,77.84,0.0000,0,4572.08
1206.0,0.000,6.4646,310.0369,303.5724,306.7813,J,77.84,0.0000,0,4578.54
1207.0,0.000,6.4660,310.0456,303.5796,306.7889,J,77.84,0.0000,0,4585.01
1208.0,0.000,6.4675,310.0543,303.5868,306.7965,J,77.84,0.0000,0,4591.47
1209.0,0.000,6.4690,310.0629,303.5939,306.8041,J,77.84,0.0000,0,4597.94
1210.0,0.000,6.4705,310.0715,303.6010,306.8116,J,77.84,0.0000,0,4604.41
1211.0,0.000,6.4720,310.0801,303.6081,306.8191,J,77.84,0.0000,0,4610.89
1212.0,0.000,6.4736,310.0887,303.6151,306.8266,J,77.84,0.0000,0,4617.36
1213.0,0.000,6.4752,310.0972,303.6221,306.8340,J,77.84,0.0000,0,4623.83
1214.0,0.000,6.4768,310.1058,303.6290,306.8414,J,77.84,0.0000,0,4630.31
1215.0,0.000,6.4784,310.1143,303.6359,306.8488,J,77.84,0.0000,0,4636.79
1216.0,0.000,6.4800,310.1228,303.6427,306.8562,J,77.84,0.0000,0,4643.27
1217.0,0.000,6.4817,310.1312,303.6496,306.8635,J,77.84,0.0000,0,4649.75
1218.0,0.000,6.4833,310.1397,303.6563,306.8708,J,77.84,0.0000,0,4656.23
1219.0,0.000,6.4850,310.1481,303.6631,306.8781,J,77.84,0.0000,0,4662.72
1220.0,0.000,6.4867,310.1565,303.6698,306.8854,J,77.84,0.0000,0,4669.21
1221.0,0.000,6.4885,310.1649,303.6764,306.8926,J,77.84,0.0000,0,4675.70
1222.0,0.000,6.4902,310.1732,303.6830,306.8998,J,77.84,0.0000,0,4682.19
1223.0,0.000,6.4920,310.1816,303.6896,306.9070,J,77.84,0.0000,0,4688.68
1224.0,0.000,6.4937,310.1899,303.6962,306.9142,J,77.84,0.0000,0,4695.17
1225.0,0.000,6.4955,310.1982,303.7027,306.9213,J,77.84,0.0000,0,4701.67
1226.0,0.000,6.4973,310.2065,303.7091,306.9284,J,77.84,0.0000,0,4708.16
1227.0,0.000,6.4992,310.2147,303.7156,306.9355,J,77.84,0.0000,0,4714.66
1228.0,0.000,6.5010,310.2230,303.7220,306.9425,J,77.84,0.0000,0,4721.16
1229.0,0.000,6.5029,310.2312,303.7283,306.9495,J,77.84,0.0000,0,4727.67
1230.0,0.000,6.5048,310.2394,303.7346,306.9565,J,77.84,0.0000,0,4734.17
1231.0,0.000,6.5067,310.2476,303.7409,306.9635,J,77.84,0.0000,0,4740.68
1232.0,0.000,6.5086,310.2557,303.7471,306.9705,J,77.84,0.0000,0,4747.19
1233.0,0.000,6.5105,310.2638,303.7533,306.9774,J,77.84,0.0000,0,4753.70
1234.0,0.000,6.5124,310.2720,303.7595,306.9843,J,77.84,0.0000,0,4760.21
1235.0,0.000,6.5144,310.2800,303.7657,306.9912,J,77.84,0.0000,0,4766.72
1236.0,0.000,6.5164,310.2881,303.7718,306.9980,J,77.84,0.0000,0,4773.24
1237.0,0.000,6.5184,310.2962,303.7778,307.0048,J,77.84,0.0000,0,4779.76
1238.0,0.000,6.5204,310.3042,303.7838,307.0116,J,77.84,0.0000,0,4786.28
1239.0,0.000,6.5224,310.3122,303.7898,307.0184,J,77.84,0.0000,0,4792.80
1240.0,0.000,6.5244,310.3202,303.7958,307.0252,J,77.84,0.0000,0,4799.33
1241.0,0.000,6.5265,310.3282,303.8017,307.0319,J,77.84,0.0000,0,4805.85
1242.0,0.000,6.5285,310.3361,303.8076,307.0386,J,77.84,0.0000,0,4812.38
1243.0,0.000,6.5306,310.3441,303.8135,307.0453,J,77.84,0.0000,0,4818.91
1244.0,0.000,6.5327,310.3520,303.8193,307.0519,J,77.84,0.0000,0,4825.44
1245.0,0.000,6.5348,310.3599,303.8251,307.0585,J,77.84,0.0000,0,4831.98
1246.0,0.000,6.5369,310.3678,303.8308,307.0651,J,77.84,0.0000,0,4838.52
1247.0,0.000,6.5391,310.3756,303.8366,307.0717,J,77.84,0.0000,0,4845.06
1248.0,0.000,6.5412,310.3835,303.8422,307.0783,J,77.84,0.0000,0,4851.60
1249.0,0.000,6.5434,310.3913,303.8479,307.0848,J,77.84,0.0000,0,4858.14
1250.0,0.000,6.5455,310.3991,303.8535,307.0913,J,77.84,0.0000,0,4864.69
1251.0,0.000,6.5477,310.4068,303.8591,307.0978,J,77.84,0.0000,0,4871.23
1252.0,0.000,6.5499,310.4146,303.8647,307.1043,J,77.84,0.0000,0,4877.78
1253.0,0.000,6.5521,310.4223,303.8702,307.1107,J,77.84,0.0000,0,4884.34
1254.0,0.000,6.5544,310.4301,303.8757,307.1171,J,77.84,0.0000,0,4890.89
1255.0,0.000,6.5566,310.4378,303.8812,307.1235,J,77.84,0.0000,0,4897.45
1256.0,0.000,6.5589,310.4454,303.8866,307.1299,J,77.84,0.0000,0,4904.01
1257.0,0.000,6.5611,310.4531,303.8920,307.1362,J,77.84,0.0000,0,4910.57
1258.0,0.000,6.5634,310.4608,303.8974,307.1426,J,77.84,0.0000,0,4917.13
1259.0,0.000,6.5657,310.4684,303.9027,307.1489,J,77.84,0.0000,0,4923.70
1260.0,0.000,6.5680,310.4760,303.9080,307.1551,J,63.35,0.0000,0,4930.26
1261.0,0.000,6.5703,310.4766,303.9062,307.1544,J,63.35,0.0000,0,4936.83
1262.0,0.000,6.5726,310.4771,303.9045,307.1536,J,63.35,0.0000,0,4943.41
1263.0,0.000,6.5749,310.4777,303.9028,307.1529,J,63.35,0.0000,0,4949.98
1264.0,0.000,6.5772,310.4782,303.9011,307.1521,J,63.35,0.0000,0,4956.56
1265.0,0.000,6.5794,310.4788,303.8994,307.1513,J,63.35,0.0000,0,4963.14
1266.0,0.000,6.5817,310.4794,303.8977,307.1506,J,63.35,0.0000,0,4969.72
1267.0,0.000,6.5839,310.4799,303.8960,307.1499,J,63.35,0.0000,0,4976.30
1268.0,0.000,6.5862,310.4805,303.8943,307.1491,J,63.35,0.0000,0,4982.89
1269.0,0.000,6.5884,310.4810,303.8926,307.1484,J,63.35,0.0000,0,4989.48
1270.0,0.000,6.5906,310.4816,303.8910,307.1476,J,63.35,0.0000,0,4996.07
1271.0,0.000,6.5928,310.4821,303.8893,307.1469,J,63.35,0.0000,0,5002.66
1272.0,0.000,6.5950,310.4827,303.8877,307.1462,J,63.35,0.0000,0,5009.26
