t,DeltaT_ref,DeltaT,T_max,T_min,T_avg,flow_pattern,phi_b_kWm3,soc,n_switches,iae_cumulative
2991.0,0.000,0.9995,307.9484,306.9489,307.6855,J,52.51,0.0000,2331,2585.61
2992.0,0.000,1.0223,307.9461,306.9238,307.6784,U,52.51,0.0000,2332,2586.63
2993.0,0.000,1.0022,307.9365,306.9343,307.6759,J,52.51,0.0000,2333,2587.63
2994.0,0.000,1.0281,307.9373,306.9092,307.6688,U,52.51,0.0000,2334,2588.66
2995.0,0.000,1.0062,307.9260,306.9197,307.6664,U,52.51,0.0000,2334,2589.67
2996.0,0.000,1.0002,307.9305,306.9302,307.6640,J,52.51,0.0000,2335,2590.67
2997.0,0.000,1.0122,307.9174,306.9052,307.6569,U,52.51,0.0000,2336,2591.68
2998.0,0.000,1.0035,307.9192,306.9157,307.6546,L,52.51,0.0000,2337,2592.68
2999.0,0.000,0.9979,307.9233,306.9255,307.6578,J,52.51,0.0000,2338,2593.68
3000.0,0.000,1.0131,307.9135,306.9005,307.6508,U,62.63,0.0000,2339,2594.69
3001.0,0.000,1.0006,307.9165,306.9159,307.6533,J,62.63,0.0000,2340,2595.69
3002.0,0.000,1.0190,307.9148,306.8959,307.6512,U,62.63,0.0000,2341,2596.71
3003.0,0.000,1.0047,307.9160,306.9113,307.6537,L,62.63,0.0000,2342,2597.72
3004.0,0.000,0.9982,307.9241,306.9260,307.6619,J,62.63,0.0000,2343,2598.72
3005.0,0.000,1.0198,307.9257,306.9059,307.6598,U,62.63,0.0000,2344,2599.74
3006.0,0.000,1.0011,307.9224,306.9213,307.6623,L,62.63,0.0000,2345,2600.74
3007.0,0.000,0.9958,307.9318,306.9359,307.6704,J,62.63,0.0000,2346,2601.73
3008.0,0.000,1.0207,307.9365,306.9157,307.6682,U,62.63,0.0000,2347,2602.75
3009.0,0.000,0.9988,307.9300,306.9312,307.6707,U,62.63,0.0000,2347,2603.75
3010.0,0.000,0.9939,307.9405,306.9466,307.6732,J,62.63,0.0000,2348,2604.75
3011.0,0.000,1.0049,307.9312,306.9263,307.6710,U,62.63,0.0000,2349,2605.75
3012.0,0.000,0.9967,307.9384,306.9417,307.6735,J,62.63,0.0000,2350,2606.75
3013.0,0.000,1.0108,307.9324,306.9215,307.6713,U,62.63,0.0000,2351,2607.76
3014.0,0.000,0.9998,307.9367,306.9370,307.6738,L,62.63,0.0000,2352,2608.76
3015.0,0.000,0.9944,307.9459,306.9515,307.6819,J,62.63,0.0000,2353,2609.75
3016.0,0.000,1.0118,307.9431,306.9313,307.6797,U,62.63,0.0000,2354,2610.77
3017.0,0.000,0.9972,307.9438,306.9467,307.6822,J,62.63,0.0000,2355,2611.76
3018.0,0.000,1.0178,307.9442,306.9265,307.6800,U,62.63,0.0000,2356,2612.78
3019.0,0.000,1.0011,307.9429,306.9419,307.6824,L,62.63,0.0000,2357,2613.78
3020.0,0.000,0.9948,307.9513,306.9564,307.6905,J,62.63,0.0000,2358,2614.78
3021.0,0.000,1.0187,307.9549,306.9362,307.6883,U,62.63,0.0000,2359,2615.79
3022.0,0.000,0.9976,307.9492,306.9515,307.6907,J,62.63,0.0000,2360,2616.79
3023.0,0.000,1.0246,307.9559,306.9313,307.6885,U,62.63,0.0000,2361,2617.82
3024.0,0.000,1.0027,307.9494,306.9467,307.6909,U,62.63,0.0000,2361,2618.82
3025.0,0.000,0.9957,307.9577,306.9621,307.6933,J,62.63,0.0000,2362,2619.82
3026.0,0.000,1.0087,307.9505,306.9417,307.6911,U,62.63,0.0000,2363,2620.82
3027.0,0.000,0.9997,307.9568,306.9571,307.6935,L,62.63,0.0000,2364,2621.82
3028.0,0.000,0.9934,307.9651,306.9717,307.7015,J,62.63,0.0000,2365,2622.82
3029.0,0.000,1.0097,307.9610,306.9513,307.6993,U,62.63,0.0000,2366,2623.83
3030.0,0.000,0.9963,307.9629,306.9667,307.7017,L,62.63,0.0000,2367,2624.82
3031.0,0.000,0.9912,307.9724,306.9812,307.7097,J,62.63,0.0000,2368,2625.81
3032.0,0.000,1.0108,307.9715,306.9608,307.7074,U,62.63,0.0000,2369,2626.83
3033.0,0.000,0.9940,307.9701,306.9761,307.7098,J,62.63,0.0000,2370,2627.82
3034.0,0.000,1.0168,307.9725,306.9557,307.7075,U,62.63,0.0000,2371,2628.84
3035.0,0.000,0.9977,307.9687,306.9711,307.7099,L,62.63,0.0000,2372,2629.83
3036.0,0.000,0.9917,307.9773,306.9856,307.7179,J,62.63,0.0000,2373,2630.83
3037.0,0.000,1.0178,307.9829,306.9651,307.7156,U,62.63,0.0000,2374,2631.84
3038.0,0.000,0.9958,307.9762,306.9805,307.7179,U,62.63,0.0000,2374,2632.84
3039.0,0.000,0.9899,307.9857,306.9958,307.7202,J,62.63,0.0000,2375,2633.83
3040.0,0.000,1.0019,307.9772,306.9753,307.7179,U,62.63,0.0000,2376,2634.83
3041.0,0.000,0.9928,307.9834,306.9906,307.7203,J,62.63,0.0000,2377,2635.82
3042.0,0.000,1.0080,307.9781,306.9701,307.7179,U,62.63,0.0000,2378,2636.83
3043.0,0.000,0.9966,307.9820,306.9854,307.7203,L,62.63,0.0000,2379,2637.83
3044.0,0.000,0.9906,307.9905,306.9999,307.7283,J,62.63,0.0000,2380,2638.82
3045.0,0.000,1.0091,307.9884,306.9794,307.7259,U,62.63,0.0000,2381,2639.83
3046.0,0.000,0.9934,307.9881,306.9947,307.7282,J,62.63,0.0000,2382,2640.82
3047.0,0.000,1.0151,307.9893,306.9742,307.7259,U,62.63,0.0000,2383,2641.84
3048.0,0.000,0.9980,307.9875,306.9895,307.7282,L,62.63,0.0000,2384,2642.83
3049.0,0.000,0.9912,307.9952,307.0040,307.7361,J,62.63,0.0000,2385,2643.83
3050.0,0.000,1.0161,307.9996,306.9834,307.7338,U,62.63,0.0000,2386,2644.84
3051.0,0.000,0.9946,307.9933,306.9987,307.7361,L,62.63,0.0000,2387,2645.84
3052.0,0.000,0.9891,308.0023,307.0132,307.7440,U,62.63,0.0000,2388,2646.83
3053.0,0.000,0.9843,308.0128,307.0285,307.7463,J,62.63,0.0000,2389,2647.81
3054.0,0.000,0.9953,308.0031,307.0077,307.7439,U,62.63,0.0000,2390,2648.81
3055.0,0.000,0.9873,308.0103,307.0230,307.7461,J,62.63,0.0000,2391,2649.79
3056.0,0.000,1.0015,308.0038,307.0023,307.7437,U,62.63,0.0000,2392,2650.79
3057.0,0.000,0.9902,308.0078,307.0176,307.7460,J,62.63,0.0000,2393,2651.78
3058.0,0.000,1.0076,308.0046,306.9969,307.7435,U,62.63,0.0000,2394,2652.79
3059.0,0.000,0.9938,308.0060,307.0122,307.7458,L,62.63,0.0000,2395,2653.79
3060.0,0.000,0.9880,308.0147,307.0267,307.7537,J,77.37,0.0000,2396,2654.77
3061.0,0.000,1.0088,308.0219,307.0131,307.7584,U,77.37,0.0000,2397,2655.78
3062.0,0.000,0.9910,308.0265,307.0355,307.7678,J,77.37,0.0000,2398,2656.77
3063.0,0.000,1.0149,308.0368,307.0219,307.7725,U,77.37,0.0000,2399,2657.79
3064.0,0.000,0.9953,308.0396,307.0443,307.7818,L,77.37,0.0000,2400,2658.78
3065.0,0.000,0.9888,308.0546,307.0658,307.7968,J,77.37,0.0000,2401,2659.77
3066.0,0.000,1.0160,308.0681,307.0521,307.8013,U,77.37,0.0000,2402,2660.79
3067.0,0.000,0.9939,308.0683,307.0744,307.8106,U,77.37,0.0000,2402,2661.78
3068.0,0.000,0.9871,308.0838,307.0967,307.8198,J,77.37,0.0000,2403,2662.77
3069.0,0.000,1.0002,308.0829,307.0827,307.8243,U,77.37,0.0000,2404,2663.77
3070.0,0.000,0.9901,308.0951,307.1050,307.8334,J,77.37,0.0000,2405,2664.76
3071.0,0.000,1.0065,308.0975,307.0910,307.8379,U,77.37,0.0000,2406,2665.77
3072.0,0.000,0.9946,308.1078,307.1132,307.8470,L,77.37,0.0000,2407,2666.76
3073.0,0.000,0.9880,308.1227,307.1347,307.8618,J,77.37,0.0000,2408,2667.75
3074.0,0.000,1.0078,308.1283,307.1205,307.8662,U,77.37,0.0000,2409,2668.76
3075.0,0.000,0.9913,308.1340,307.1427,307.8752,L,77.37,0.0000,2410,2669.75
3076.0,0.000,0.9860,308.1500,307.1640,307.8900,J,77.37,0.0000,2411,2670.73
3077.0,0.000,1.0091,308.1588,307.1497,307.8942,U,77.37,0.0000,2412,2671.74
3078.0,0.000,0.9891,308.1609,307.1718,307.9032,J,77.37,0.0000,2413,2672.73
3079.0,0.000,1.0155,308.1729,307.1574,307.9074,U,77.37,0.0000,2414,2673.75
3080.0,0.000,0.9932,308.1728,307.1796,307.9163,L,77.37,0.0000,2415,2674.74
3081.0,0.000,0.9880,308.1889,307.2009,307.9310,U,77.37,0.0000,2416,2675.73
3082.0,0.000,0.9823,308.2053,307.2229,307.9398,J,77.37,0.0000,2417,2676.71
3083.0,0.000,0.9946,308.2028,307.2082,307.9439,U,77.37,0.0000,2418,2677.71
3084.0,0.000,0.9856,308.2159,307.2303,307.9527,J,77.37,0.0000,2419,2678.69
3085.0,0.000,1.0011,308.2167,307.2156,307.9567,U,77.37,0.0000,2420,2679.69
3086.0,0.000,0.9888,308.2264,307.2376,307.9655,J,77.37,0.0000,2421,2680.68
3087.0,0.000,1.0076,308.2304,307.2228,307.9695,U,77.37,0.0000,2422,2681.69
3088.0,0.000,0.9930,308.2378,307.2448,307.9782,L,77.37,0.0000,2423,2682.68
3089.0,0.000,0.9868,308.2528,307.2660,307.9928,J,77.37,0.0000,2424,2683.67
3090.0,0.000,1.0091,308.2601,307.2511,307.9967,U,77.37,0.0000,2425,2684.68
3091.0,0.000,0.9900,308.2631,307.2731,308.0053,J,77.37,0.0000,2426,2685.67
3092.0,0.000,1.0156,308.2736,307.2581,308.0092,U,77.37,0.0000,2427,2686.68
3093.0,0.000,0.9951,308.2751,307.2800,308.0178,L,77.37,0.0000,2428,2687.68
3094.0,0.000,0.9881,308.2892,307.3011,308.0322,J,77.37,0.0000,2429,2688.67
3095.0,0.000,1.0170,308.3030,307.2860,308.0360,U,77.37,0.0000,2430,2689.68
3096.0,0.000,0.9944,308.3023,307.3079,308.0445,U,77.37,0.0000,2430,2690.68
3097.0,0.000,0.9866,308.3164,307.3298,308.0530,J,77.37,0.0000,2431,2691.66
3098.0,0.000,1.0011,308.3156,307.3145,308.0567,U,77.37,0.0000,2432,2692.67
3099.0,0.000,0.9899,308.3263,307.3363,308.0652,J,77.37,0.0000,2433,2693.66
3100.0,0.000,1.0078,308.3287,307.3210,308.0688,U,77.37,0.0000,2434,2694.66
3101.0,0.000,0.9950,308.3379,307.3428,308.0773,L,77.37,0.0000,2435,2695.66
3102.0,0.000,0.9881,308.3519,307.3638,308.0916,J,77.37,0.0000,2436,2696.65
3103.0,0.000,1.0093,308.3577,307.3483,308.0951,U,77.37,0.0000,2437,2697.66
3104.0,0.000,0.9919,308.3620,307.3701,308.1035,L,77.37,0.0000,2438,2698.65
3105.0,0.000,0.9863,308.3773,307.3911,308.1178,J,77.37,0.0000,2439,2699.63
3106.0,0.000,1.0109,308.3863,307.3754,308.1212,U,77.37,0.0000,2440,2700.64
3107.0,0.000,0.9896,308.3868,307.3972,308.1295,J,77.37,0.0000,2441,2701.63
3108.0,0.000,1.0176,308.3991,307.3815,308.1329,U,77.37,0.0000,2442,2702.65
3109.0,0.000,0.9948,308.3980,307.4032,308.1412,U,77.37,0.0000,2442,2703.65
3110.0,0.000,0.9882,308.4132,307.4249,308.1494,J,77.37,0.0000,2443,2704.64
3111.0,0.000,1.0017,308.4107,307.4090,308.1528,U,77.37,0.0000,2444,2705.64
3112.0,0.000,0.9921,308.4229,307.4308,308.1610,L,77.37,0.0000,2445,2706.63
3113.0,0.000,0.9865,308.4381,307.4516,308.1751,J,77.37,0.0000,2446,2707.62
3114.0,0.000,1.0034,308.4390,307.4356,308.1784,U,77.37,0.0000,2447,2708.62
3115.0,0.000,0.9899,308.4472,307.4572,308.1865,J,77.37,0.0000,2448,2709.61
3116.0,0.000,1.0102,308.4514,307.4412,308.1897,U,77.37,0.0000,2449,2710.62
3117.0,0.000,0.9946,308.4574,307.4628,308.1978,L,77.37,0.0000,2450,2711.61
3118.0,0.000,0.9882,308.4718,307.4836,308.2118,J,77.37,0.0000,2451,2712.60
3119.0,0.000,1.0119,308.4793,307.4674,308.2150,U,77.37,0.0000,2452,2713.61
3120.0,0.000,0.9917,308.4807,307.4890,308.2230,J,66.40,0.0000,2453,2714.61
3121.0,0.000,1.0188,308.4862,307.4674,308.2208,U,66.40,0.0000,2454,2715.62
3122.0,0.000,0.9971,308.4808,307.4837,308.2234,L,66.40,0.0000,2455,2716.62
3123.0,0.000,0.9906,308.4897,307.4991,308.2321,U,66.40,0.0000,2456,2717.61
3124.0,0.000,0.9852,308.5005,307.5154,308.2348,J,66.40,0.0000,2457,2718.60
3125.0,0.000,0.9976,308.4912,307.4936,308.2325,U,66.40,0.0000,2458,2719.59
3126.0,0.000,0.9887,308.4986,307.5099,308.2352,J,66.40,0.0000,2459,2720.58
3127.0,0.000,1.0045,308.4927,307.4882,308.2329,U,66.40,0.0000,2460,2721.59
3128.0,0.000,0.9922,308.4967,307.5045,308.2355,J,66.40,0.0000,2461,2722.58
3129.0,0.000,1.0114,308.4942,307.4828,308.2333,U,66.40,0.0000,2462,2723.59
3130.0,0.000,0.9976,308.4967,307.4991,308.2359,L,66.40,0.0000,2463,2724.59
3131.0,0.000,0.9905,308.5050,307.5145,308.2445,J,66.40,0.0000,2464,2725.58
3132.0,0.000,1.0131,308.5059,307.4928,308.2423,U,66.40,0.0000,2465,2726.59
3133.0,0.000,0.9946,308.5036,307.5090,308.2449,L,66.40,0.0000,2466,2727.59
3134.0,0.000,0.9888,308.5132,307.5244,308.2535,J,66.40,0.0000,2467,2728.58
3135.0,0.000,1.0148,308.5174,307.5026,308.2512,U,66.40,0.0000,2468,2729.59
3136.0,0.000,0.9924,308.5112,307.5188,308.2538,J,66.40,0.0000,2469,2730.58
3137.0,0.000,1.0217,308.5188,307.4971,308.2514,U,66.40,0.0000,2470,2731.60
3138.0,0.000,0.9986,308.5120,307.5133,308.2540,U,66.40,0.0000,2470,2732.60
3139.0,0.000,0.9911,308.5206,307.5296,308.2566,J,66.40,0.0000,2471,2733.59
3140.0,0.000,1.0056,308.5133,307.5077,308.2543,U,66.40,0.0000,2472,2734.60
3141.0,0.000,0.9950,308.5190,307.5240,308.2569,L,66.40,0.0000,2473,2735.59
3142.0,0.000,0.9894,308.5287,307.5393,308.2654,J,66.40,0.0000,2474,2736.58
3143.0,0.000,1.0074,308.5248,307.5175,308.2631,U,66.40,0.0000,2475,2737.59
3144.0,0.000,0.9929,308.5266,307.5337,308.2656,J,66.40,0.0000,2476,2738.58
3145.0,0.000,1.0143,308.5261,307.5118,308.2633,U,66.40,0.0000,2477,2739.60
3146.0,0.000,0.9976,308.5257,307.5281,308.2658,L,66.40,0.0000,2478,2740.60
3147.0,0.000,0.9912,308.5346,307.5434,308.2744,J,66.40,0.0000,2479,2741.59
3148.0,0.000,1.0160,308.5375,307.5215,308.2720,U,66.40,0.0000,2480,2742.60
3149.0,0.000,0.9948,308.5325,307.5377,308.2745,J,66.40,0.0000,2481,2743.60
3150.0,0.000,1.0229,308.5387,307.5159,308.2721,U,66.40,0.0000,2482,2744.62
3151.0,0.000,1.0002,308.5323,307.5321,308.2747,L,66.40,0.0000,2483,2745.62
3152.0,0.000,0.9945,308.5420,307.5474,308.2832,U,66.40,0.0000,2484,2746.62
3153.0,0.000,0.9882,308.5518,307.5636,308.2857,J,66.40,0.0000,2485,2747.60
3154.0,0.000,1.0016,308.5432,307.5416,308.2833,U,66.40,0.0000,2486,2748.61
3155.0,0.000,0.9918,308.5496,307.5577,308.2858,J,66.40,0.0000,2487,2749.60
3156.0,0.000,1.0086,308.5443,307.5358,308.2833,U,66.40,0.0000,2488,2750.61
3157.0,0.000,0.9954,308.5473,307.5519,308.2858,J,66.40,0.0000,2489,2751.60
3158.0,0.000,1.0155,308.5455,307.5300,308.2834,U,66.40,0.0000,2490,2752.62
3159.0,0.000,1.0008,308.5470,307.5462,308.2859,L,66.40,0.0000,2491,2753.62
3160.0,0.000,0.9937,308.5552,307.5615,308.2944,J,66.40,0.0000,2492,2754.61
3161.0,0.000,1.0172,308.5567,307.5395,308.2920,U,66.40,0.0000,2493,2755.63
3162.0,0.000,0.9977,308.5534,307.5557,308.2944,L,66.40,0.0000,2494,2756.63
3163.0,0.000,0.9920,308.5630,307.5710,308.3029,J,66.40,0.0000,2495,2757.62
3164.0,0.000,1.0190,308.5679,307.5489,308.3004,U,66.40,0.0000,2496,2758.64
3165.0,0.000,0.9958,308.5609,307.5651,308.3029,U,66.40,0.0000,2496,2759.63
3166.0,0.000,0.9907,308.5719,307.5812,308.3053,J,66.40,0.0000,2497,2760.62
3167.0,0.000,1.0029,308.5620,307.5591,308.3028,U,66.40,0.0000,2498,2761.63
3168.0,0.000,0.9943,308.5696,307.5752,308.3053,J,66.40,0.0000,2499,2762.62
3169.0,0.000,1.0099,308.5631,307.5532,308.3028,U,66.40,0.0000,2500,2763.63
3170.0,0.000,0.9984,308.5677,307.5693,308.3052,L,66.40,0.0000,2501,2764.63
3171.0,0.000,0.9926,308.5772,307.5846,308.3137,J,66.40,0.0000,2502,2765.62
3172.0,0.000,1.0117,308.5741,307.5625,308.3111,U,66.40,0.0000,2503,2766.63
3173.0,0.000,0.9962,308.5748,307.5786,308.3136,J,66.40,0.0000,2504,2767.63
3174.0,0.000,1.0186,308.5751,307.5565,308.3110,U,66.40,0.0000,2505,2768.65
3175.0,0.000,1.0010,308.5736,307.5727,308.3135,L,66.40,0.0000,2506,2769.65
3176.0,0.000,0.9945,308.5824,307.5879,308.3219,J,66.40,0.0000,2507,2770.64
3177.0,0.000,1.0204,308.5861,307.5658,308.3193,U,66.40,0.0000,2508,2771.66
3178.0,0.000,0.9981,308.5800,307.5819,308.3217,J,66.40,0.0000,2509,2772.66
3179.0,0.000,1.0273,308.5871,307.5598,308.3192,U,66.40,0.0000,2510,2773.69
3180.0,0.000,1.0041,308.5800,307.5759,308.3216,U,72.80,0.0000,2510,2774.69
3181.0,0.000,0.9968,308.5919,307.5951,308.3271,J,72.80,0.0000,2511,2775.69
3182.0,0.000,1.0111,308.5872,307.5761,308.3276,U,72.80,0.0000,2512,2776.70
3183.0,0.000,1.0015,308.5968,307.5953,308.3331,L,72.80,0.0000,2513,2777.70
3184.0,0.000,0.9951,308.6087,307.6136,308.3446,J,72.80,0.0000,2514,2778.70
3185.0,0.000,1.0129,308.6073,307.5944,308.3450,U,72.80,0.0000,2515,2779.71
3186.0,0.000,0.9987,308.6123,307.6136,308.3505,J,72.80,0.0000,2516,2780.71
3187.0,0.000,1.0199,308.6143,307.5944,308.3509,U,72.80,0.0000,2517,2781.73
3188.0,0.000,1.0041,308.6177,307.6136,308.3563,L,72.80,0.0000,2518,2782.73
3189.0,0.000,0.9970,308.6289,307.6319,308.3678,J,72.80,0.0000,2519,2783.73
3190.0,0.000,1.0217,308.6343,307.6126,308.3682,U,72.80,0.0000,2520,2784.75
3191.0,0.000,1.0011,308.6329,307.6317,308.3735,L,72.80,0.0000,2521,2785.75
3192.0,0.000,0.9953,308.6453,307.6500,308.3849,J,72.80,0.0000,2522,2786.75
3193.0,0.000,1.0235,308.6541,307.6306,308.3852,U,72.80,0.0000,2523,2787.77
3194.0,0.000,1.0002,308.6499,307.6497,308.3906,U,72.80,0.0000,2523,2788.77
3195.0,0.000,0.9941,308.6629,307.6688,308.3959,J,72.80,0.0000,2524,2789.77
3196.0,0.000,1.0074,308.6566,307.6493,308.3961,U,72.80,0.0000,2525,2790.77
3197.0,0.000,0.9978,308.6662,307.6684,308.4014,J,72.80,0.0000,2526,2791.77
3198.0,0.000,1.0145,308.6633,307.6489,308.4017,U,72.80,0.0000,2527,2792.79
3199.0,0.000,1.0019,308.6698,307.6679,308.4070,L,72.80,0.0000,2528,2793.79
3200.0,0.000,0.9962,308.6823,307.6861,308.4183,J,72.80,0.0000,2529,2794.78
3201.0,0.000,1.0164,308.6829,307.6665,308.4185,U,72.80,0.0000,2530,2795.80
3202.0,0.000,0.9999,308.6854,307.6856,308.4237,J,72.80,0.0000,2531,2796.80
3203.0,0.000,1.0235,308.6894,307.6660,308.4239,U,72.80,0.0000,2532,2797.82
3204.0,0.000,1.0047,308.6897,307.6850,308.4291,L,72.80,0.0000,2533,2798.83
3205.0,0.000,0.9982,308.7014,307.7032,308.4404,J,72.80,0.0000,2534,2799.83
3206.0,0.000,1.0253,308.7088,307.6835,308.4405,U,72.80,0.0000,2535,2800.85
3207.0,0.000,1.0019,308.7044,307.7025,308.4456,J,72.80,0.0000,2536,2801.85
3208.0,0.000,1.0324,308.7152,307.6828,308.4458,U,72.80,0.0000,2537,2802.89
3209.0,0.000,1.0089,308.7107,307.7018,308.4509,U,72.80,0.0000,2537,2803.90
3210.0,0.000,1.0007,308.7215,307.7208,308.4560,J,72.80,0.0000,2538,2804.90
3211.0,0.000,1.0161,308.7171,307.7010,308.4561,U,72.80,0.0000,2539,2805.91
3212.0,0.000,1.0054,308.7254,307.7200,308.4612,L,72.80,0.0000,2540,2806.92
3213.0,0.000,0.9991,308.7372,307.7381,308.4724,J,72.80,0.0000,2541,2807.92
3214.0,0.000,1.0181,308.7362,307.7182,308.4724,U,72.80,0.0000,2542,2808.94
3215.0,0.000,1.0028,308.7399,307.7372,308.4775,J,72.80,0.0000,2543,2809.94
3216.0,0.000,1.0252,308.7425,307.7172,308.4775,U,72.80,0.0000,2544,2810.96
3217.0,0.000,1.0083,308.7445,307.7362,308.4825,L,72.80,0.0000,2545,2811.97
3218.0,0.000,1.0012,308.7555,307.7543,308.4937,J,72.80,0.0000,2546,2812.97
3219.0,0.000,1.0271,308.7614,307.7343,308.4936,U,72.80,0.0000,2547,2814.00
3220.0,0.000,1.0053,308.7585,307.7532,308.4986,L,72.80,0.0000,2548,2815.01
3221.0,0.000,0.9996,308.7709,307.7713,308.5097,J,72.80,0.0000,2549,2816.00
3222.0,0.000,1.0290,308.7802,307.7512,308.5096,U,72.80,0.0000,2550,2817.03
3223.0,0.000,1.0054,308.7755,307.7701,308.5146,U,72.80,0.0000,2550,2818.04
3224.0,0.000,0.9985,308.7874,307.7889,308.5195,J,72.80,0.0000,2551,2819.04
3225.0,0.000,1.0127,308.7815,307.7687,308.5194,U,72.80,0.0000,2552,2820.05
3226.0,0.000,1.0022,308.7899,307.7876,308.5243,J,72.80,0.0000,2553,2821.05
3227.0,0.000,1.0200,308.7874,307.7674,308.5241,U,72.80,0.0000,2554,2822.07
3228.0,0.000,1.0063,308.7926,307.7863,308.5290,L,72.80,0.0000,2555,2823.08
3229.0,0.000,1.0007,308.8049,307.8043,308.5401,J,72.80,0.0000,2556,2824.08
3230.0,0.000,1.0220,308.8060,307.7840,308.5399,U,72.80,0.0000,2557,2825.10
3231.0,0.000,1.0045,308.8073,307.8028,308.5447,J,72.80,0.0000,2558,2826.11
3232.0,0.000,1.0292,308.8118,307.7825,308.5445,U,72.80,0.0000,2559,2827.14
3233.0,0.000,1.0093,308.8107,307.8014,308.5494,L,72.80,0.0000,2560,2828.14
3234.0,0.000,1.0029,308.8222,307.8193,308.5604,J,72.80,0.0000,2561,2829.15
3235.0,0.000,1.0312,308.8301,307.7990,308.5601,U,72.80,0.0000,2562,2830.18
3236.0,0.000,1.0075,308.8253,307.8178,308.5649,U,72.80,0.0000,2562,2831.19
3237.0,0.000,1.0018,308.8384,307.8366,308.5697,J,72.80,0.0000,2563,2832.19
3238.0,0.000,1.0149,308.8309,307.8161,308.5693,U,72.80,0.0000,2564,2833.20
3239.0,0.000,1.0056,308.8405,307.8349,308.5741,J,72.80,0.0000,2565,2834.21
3240.0,0.000,1.0222,308.8366,307.8144,308.5738,U,61.12,0.0000,2566,2835.23
3241.0,0.000,1.0104,308.8379,307.8275,308.5729,L,61.12,0.0000,2567,2836.24
3242.0,0.000,1.0040,308.8438,307.8398,308.5782,J,61.12,0.0000,2568,2837.25
3243.0,0.000,1.0242,308.8378,307.8136,308.5722,U,61.12,0.0000,2569,2838.27
3244.0,0.000,1.0079,308.8346,307.8268,308.5713,J,61.12,0.0000,2570,2839.28
3245.0,0.000,1.0314,308.8321,307.8007,308.5653,U,61.12,0.0000,2571,2840.31
3246.0,0.000,1.0133,308.8271,307.8138,308.5644,L,61.12,0.0000,2572,2841.32
3247.0,0.000,1.0063,308.8324,307.8261,308.5697,J,61.12,0.0000,2573,2842.33
3248.0,0.000,1.0333,308.8333,307.8000,308.5637,U,61.12,0.0000,2574,2843.36
3249.0,0.000,1.0104,308.8235,307.8132,308.5628,L,61.12,0.0000,2575,2844.37
3250.0,0.000,1.0047,308.8301,307.8254,308.5681,J,61.12,0.0000,2576,2845.38
3251.0,0.000,1.0352,308.8345,307.7994,308.5622,U,61.12,0.0000,2577,2846.41
3252.0,0.000,1.0115,308.8240,307.8125,308.5613,U,61.12,0.0000,2577,2847.42
3253.0,0.000,1.0036,308.8292,307.8256,308.5604,J,61.12,0.0000,2578,2848.43
3254.0,0.000,1.0188,308.8184,307.7996,308.5545,U,61.12,0.0000,2579,2849.45
3255.0,0.000,1.0074,308.8201,307.8127,308.5536,J,61.12,0.0000,2580,2850.45
3256.0,0.000,1.0260,308.8128,307.7867,308.5477,U,61.12,0.0000,2581,2851.48
3257.0,0.000,1.0113,308.8112,307.7999,308.5469,L,61.12,0.0000,2582,2852.49
3258.0,0.000,1.0058,308.8180,307.8122,308.5522,J,61.12,0.0000,2583,2853.50
3259.0,0.000,1.0280,308.8141,307.7862,308.5463,U,61.12,0.0000,2584,2854.52
3260.0,0.000,1.0095,308.8089,307.7994,308.5455,J,61.12,0.0000,2585,2855.53
3261.0,0.000,1.0351,308.8086,307.7734,308.5396,U,61.12,0.0000,2586,2856.57
3262.0,0.000,1.0142,308.8009,307.7866,308.5388,L,61.12,0.0000,2587,2857.58
3263.0,0.000,1.0079,308.8069,307.7990,308.5441,J,61.12,0.0000,2588,2858.59
3264.0,0.000,1.0370,308.8100,307.7730,308.5383,U,61.12,0.0000,2589,2859.63
3265.0,0.000,1.0133,308.7995,307.7862,308.5374,U,61.12,0.0000,2589,2860.64
3266.0,0.000,1.0067,308.8061,307.7994,308.5366,J,61.12,0.0000,2590,2861.65
3267.0,0.000,1.0206,308.7941,307.7735,308.5308,U,61.12,0.0000,2591,2862.67
3268.0,0.000,1.0105,308.7971,307.7867,308.5300,J,61.12,0.0000,2592,2863.68
3269.0,0.000,1.0278,308.7886,307.7608,308.5242,U,61.12,0.0000,2593,2864.71
3270.0,0.000,1.0150,308.7891,307.7741,308.5234,L,61.12,0.0000,2594,2865.72
3271.0,0.000,1.0088,308.7952,307.7864,308.5288,J,61.12,0.0000,2595,2866.73
3272.0,0.000,1.0296,308.7902,307.7606,308.5230,U,61.12,0.0000,2596,2867.76
3273.0,0.000,1.0125,308.7863,307.7738,308.5222,J,61.12,0.0000,2597,2868.77
3274.0,0.000,1.0367,308.7847,307.7480,308.5164,U,61.12,0.0000,2598,2869.81
3275.0,0.000,1.0178,308.7791,307.7613,308.5157,L,61.12,0.0000,2599,2870.83
3276.0,0.000,1.0108,308.7844,307.7736,308.5211,J,61.12,0.0000,2600,2871.84
3277.0,0.000,1.0385,308.7864,307.7478,308.5153,U,61.12,0.0000,2601,2872.88
3278.0,0.000,1.0149,308.7760,307.7611,308.5145,U,61.12,0.0000,2601,2873.89
3279.0,0.000,1.0096,308.7839,307.7743,308.5138,J,61.12,0.0000,2602,2874.90
3280.0,0.000,1.0221,308.7706,307.7485,308.5080,U,61.12,0.0000,2603,2875.92
