t,v_in,v_ref,v_out,i_L,d,mode,error
0.04592000,10.00000000,8.00000000,7.95134218,3.91061932,0.79549299,0,0.04865782
0.04594000,10.00000000,8.00000000,7.95062987,3.91219757,0.79550429,0,0.04937013
0.04596000,10.00000000,8.00000000,7.94994082,3.91410142,0.79551564,0,0.05005918
0.04598000,10.00000000,8.00000000,7.94927843,3.91632107,0.79552701,0,0.05072157
0.04600000,10.00000000,8.00000000,7.94864601,3.91884528,0.79553840,0,0.05135399
0.04602000,10.00000000,8.00000000,7.94804670,3.92166148,0.79554977,0,0.05195330
0.04604000,10.00000000,8.00000000,7.94748347,3.92475579,0.79556113,0,0.05251653
0.04606000,10.00000000,8.00000000,7.94695911,3.92811313,0.79557244,0,0.05304089
0.04608000,10.00000000,8.00000000,7.94647624,3.93171724,0.79558370,0,0.05352376
0.04610000,10.00000000,8.00000000,7.94603728,3.93555083,0.79559488,0,0.05396272
0.04612000,10.00000000,8.00000000,7.94564441,3.93959559,0.79560598,0,0.05435559
0.04614000,10.00000000,8.00000000,7.94529961,3.94383233,0.79561697,0,0.05470039
0.04616000,10.00000000,8.00000000,7.94500464,3.94824104,0.79562784,0,0.05499536
0.04618000,10.00000000,8.00000000,7.94476102,3.95280099,0.79563858,0,0.05523898
0.04620000,10.00000000,8.00000000,7.94457001,3.95749087,0.79564917,0,0.05542999
0.04622000,10.00000000,8.00000000,7.94443264,3.96228881,0.79565960,0,0.05556736
0.04624000,10.00000000,8.00000000,7.94434969,3.96717256,0.79566986,0,0.05565031
0.04626000,10.00000000,8.00000000,7.94432168,3.97211955,0.79567993,0,0.05567832
0.04628000,10.00000000,8.00000000,7.94434889,3.97710698,0.79568980,0,0.05565111
0.04630000,10.00000000,8.00000000,7.94443133,3.98211199,0.79569948,0,0.05556867
0.04632000,10.00000000,8.00000000,7.94456876,3.98711170,0.79570893,0,0.05543124
0.04634000,10.00000000,8.00000000,7.94476069,3.99208335,0.79571817,0,0.05523931
0.04636000,10.00000000,8.00000000,7.94500639,3.99700437,0.79572717,0,0.05499361
0.04638000,10.00000000,8.00000000,7.94530486,4.00185255,0.79573594,0,0.05469514
0.04640000,10.00000000,8.00000000,7.94565490,4.00660606,0.79574447,0,0.05434510
0.04642000,10.00000000,8.00000000,7.94605504,4.01124359,0.79575275,0,0.05394496
0.04644000,10.00000000,8.00000000,7.94650361,4.01574446,0.79576079,0,0.05349639
0.04646000,10.00000000,8.00000000,7.94699871,4.02008867,0.79576858,0,0.05300129
0.04648000,10.00000000,8.00000000,7.94753825,4.02425702,0.79577611,0,0.05246175
0.04650000,10.00000000,8.00000000,7.94811993,4.02823120,0.79578340,0,0.05188007
0.04652000,10.00000000,8.00000000,7.94874125,4.03199384,0.79579044,0,0.05125875
0.04654000,10.00000000,8.00000000,7.94939958,4.03552862,0.79579723,0,0.05060042
0.04656000,10.00000000,8.00000000,7.95009209,4.03882030,0.79580378,0,0.04990791
0.04658000,10.00000000,8.00000000,7.95081582,4.04185484,0.79581010,0,0.04918418
0.04660000,10.00000000,8.00000000,7.95156768,4.04461940,0.79581618,0,0.04843232
0.04662000,10.00000000,8.00000000,7.95234446,4.04710246,0.79582203,0,0.04765554
0.04664000,10.00000000,8.00000000,7.95314283,4.04929381,0.79582767,0,0.04685717
0.04666000,10.00000000,8.00000000,7.95395941,4.05118460,0.79583310,0,0.04604059
0.04668000,10.00000000,8.00000000,7.95479070,4.05276743,0.79583833,0,0.04520930
0.04670000,10.00000000,8.00000000,7.95563320,4.05403629,0.79584337,0,0.04436680
0.04672000,10.00000000,8.00000000,7.95648332,4.05498668,0.79584824,0,0.04351668
0.04674000,10.00000000,8.00000000,7.95733748,4.05561554,0.79585293,0,0.04266252
0.04676000,10.00000000,8.00000000,7.95819208,4.05592130,0.79585747,0,0.04180792
0.04678000,10.00000000,8.00000000,7.95904355,4.05590389,0.79586187,0,0.04095645
0.04680000,10.00000000,8.00000000,7.95988832,4.05556472,0.79586614,0,0.04011168
0.04682000,10.00000000,8.00000000,7.96072287,4.05490664,0.79587030,0,0.03927713
0.04684000,10.00000000,8.00000000,7.96154377,4.05393398,0.79587435,0,0.03845623
0.04686000,10.00000000,8.00000000,7.96234762,4.05265248,0.79587832,0,0.03765238
0.04688000,10.00000000,8.00000000,7.96313113,4.05106929,0.79588222,0,0.03686887
0.04690000,10.00000000,8.00000000,7.96389113,4.04919289,0.79588607,0,0.03610887
0.04692000,10.00000000,8.00000000,7.96462454,4.04703310,0.79588987,0,0.03537546
0.04694000,10.00000000,8.00000000,7.96532844,4.04460097,0.79589366,0,0.03467156
0.04696000,10.00000000,8.00000000,7.96600004,4.04190877,0.79589743,0,0.03399996
0.04698000,10.00000000,8.00000000,7.96663671,4.03896994,0.79590121,0,0.03336329
0.04700000,10.00000000,8.00000000,7.96723598,4.03579895,0.79590501,0,0.03276402
0.04702000,10.00000000,8.00000000,7.96779558,4.03241132,0.79590885,0,0.03220442
0.04704000,10.00000000,8.00000000,7.96831342,4.02882349,0.79591274,0,0.03168658
0.04706000,10.00000000,8.00000000,7.96878761,4.02505275,0.79591669,0,0.03121239
0.04708000,10.00000000,8.00000000,7.96921646,4.02111717,0.79592073,0,0.03078354
0.04710000,10.00000000,8.00000000,7.96959849,4.01703551,0.79592486,0,0.03040151
0.04712000,10.00000000,8.00000000,7.96993247,4.01282712,0.79592909,0,0.03006753
0.04714000,10.00000000,8.00000000,7.97021735,4.00851187,0.79593344,0,0.02978265
0.04716000,10.00000000,8.00000000,7.97045234,4.00411003,0.79593793,0,0.02954766
0.04718000,10.00000000,8.00000000,7.97063687,3.99964219,0.79594255,0,0.02936313
0.04720000,10.00000000,8.00000000,7.97077061,3.99512920,0.79594732,0,0.02922939
0.04722000,10.00000000,8.00000000,7.97085345,3.99059199,0.79595226,0,0.02914655
0.04724000,10.00000000,8.00000000,7.97088551,3.98605155,0.79595737,0,0.02911449
0.04726000,10.00000000,8.00000000,7.97086717,3.98152880,0.79596265,0,0.02913283
0.04728000,10.00000000,8.00000000,7.97079901,3.97704451,0.79596812,0,0.02920099
0.04730000,10.00000000,8.00000000,7.97068185,3.97261919,0.79597377,0,0.02931815
0.04732000,10.00000000,8.00000000,7.97051673,3.96827299,0.79597963,0,0.02948327
0.04734000,10.00000000,8.00000000,7.97030490,3.96402563,0.79598568,0,0.02969510
0.04736000,10.00000000,8.00000000,7.97004781,3.95989632,0.79599193,0,0.02995219
0.04738000,10.00000000,8.00000000,7.96974714,3.95590363,0.79599839,0,0.03025286
0.04740000,10.00000000,8.00000000,7.96940473,3.95206545,0.79600505,0,0.03059527
0.04742000,10.00000000,8.00000000,7.96902263,3.94839891,0.79601192,0,0.03097737
0.04744000,10.00000000,8.00000000,7.96860305,3.94492025,0.79601900,0,0.03139695
0.04746000,10.00000000,8.00000000,7.96814836,3.94164483,0.79602627,0,0.03185164
0.04748000,10.00000000,8.00000000,7.96766110,3.93858698,0.79603375,0,0.03233890
0.04750000,10.00000000,8.00000000,7.96714392,3.93576003,0.79604142,0,0.03285608
0.04752000,10.00000000,8.00000000,7.96659962,3.93317615,0.79604928,0,0.03340038
0.04754000,10.00000000,8.00000000,7.96603110,3.93084639,0.79605733,0,0.03396890
0.04756000,10.00000000,8.00000000,7.96544138,3.92878057,0.79606556,0,0.03455862
0.04758000,10.00000000,8.00000000,7.96483354,3.92698728,0.79607396,0,0.03516646
0.04760000,10.00000000,8.00000000,7.96421074,3.92547382,0.79608252,0,0.03578926
0.04762000,10.00000000,8.00000000,7.96357620,3.92424619,0.79609124,0,0.03642380
0.04764000,10.00000000,8.00000000,7.96293319,3.92330904,0.79610010,0,0.03706681
0.04766000,10.00000000,8.00000000,7.96228498,3.92266569,0.79610910,0,0.03771502
0.04768000,10.00000000,8.00000000,7.96163487,3.92231810,0.79611821,0,0.03836513
0.04770000,10.00000000,8.00000000,7.96098616,3.92226685,0.79612744,0,0.03901384
0.04772000,10.00000000,8.00000000,7.96034211,3.92251118,0.79613677,0,0.03965789
0.04774000,10.00000000,8.00000000,7.95970597,3.92304897,0.79614619,0,0.04029403
0.04776000,10.00000000,8.00000000,7.95908092,3.92387677,0.79615568,0,0.04091908
0.04778000,10.00000000,8.00000000,7.95847010,3.92498980,0.79616523,0,0.04152990
0.04780000,10.00000000,8.00000000,7.95787654,3.92638201,0.79617482,0,0.04212346
0.04782000,10.00000000,8.00000000,7.95730322,3.92804607,0.79618445,0,0.04269678
0.04784000,10.00000000,8.00000000,7.95675298,3.92997345,0.79619410,0,0.04324702
0.04786000,10.00000000,8.00000000,7.95622856,3.93215445,0.79620375,0,0.04377144
0.04788000,10.00000000,8.00000000,7.95573257,3.93457823,0.79621340,0,0.04426743
0.04790000,10.00000000,8.00000000,7.95526747,3.93723287,0.79622302,0,0.04473253
0.04792000,10.00000000,8.00000000,7.95483559,3.94010547,0.79623260,0,0.04516441
0.04794000,10.00000000,8.00000000,7.95443907,3.94318215,0.79624213,0,0.04556093
0.04796000,10.00000000,8.00000000,7.95407991,3.94644816,0.79625160,0,0.04592009
0.04798000,10.00000000,8.00000000,7.95375990,3.94988793,0.79626099,0,0.04624010
0.04800000,10.00000000,8.00000000,7.95348066,3.95348516,0.79627029,0,0.04651934
0.04802000,10.00000000,8.00000000,7.95324363,3.95722288,0.79627948,0,0.04675637
0.04804000,10.00000000,8.00000000,7.95305002,3.96108355,0.79628856,0,0.04694998
0.04806000,10.00000000,8.00000000,7.95290086,3.96504912,0.79629752,0,0.04709914
0.04808000,10.00000000,8.00000000,7.95279696,3.96910115,0.79630633,0,0.04720304
0.04810000,10.00000000,8.00000000,7.95273892,3.97322084,0.79631500,0,0.04726108
0.04812000,10.00000000,8.00000000,7.95272715,3.97738917,0.79632351,0,0.04727285
0.04814000,10.00000000,8.00000000,7.95276180,3.98158698,0.79633186,0,0.04723820
0.04816000,10.00000000,8.00000000,7.95284285,3.98579501,0.79634002,0,0.04715715
0.04818000,10.00000000,8.00000000,7.95297004,3.98999406,0.79634801,0,0.04702996
0.04820000,10.00000000,8.00000000,7.95314292,3.99416502,0.79635581,0,0.04685708
0.04822000,10.00000000,8.00000000,7.95336081,3.99828900,0.79636341,0,0.04663919
0.04824000,10.00000000,8.00000000,7.95362284,4.00234738,0.79637082,0,0.04637716
0.04826000,10.00000000,8.00000000,7.95392794,4.00632191,0.79637802,0,0.04607206
0.04828000,10.00000000,8.00000000,7.95427484,4.01019480,0.79638501,0,0.04572516
0.04830000,10.00000000,8.00000000,7.95466209,4.01394879,0.79639180,0,0.04533791
0.04832000,10.00000000,8.00000000,7.95508805,4.01756722,0.79639838,0,0.04491195
0.04834000,10.00000000,8.00000000,7.95555091,4.02103414,0.79640474,0,0.04444909
0.04836000,10.00000000,8.00000000,7.95604871,4.02433431,0.79641090,0,0.04395129
0.04838000,10.00000000,8.00000000,7.95657934,4.02745335,0.79641685,0,0.04342066
0.04840000,10.00000000,8.00000000,7.95714051,4.03037775,0.79642259,0,0.04285949
0.04842000,10.00000000,8.00000000,7.95772984,4.03309492,0.79642813,0,0.04227016
0.04844000,10.00000000,8.00000000,7.95834480,4.03559331,0.79643347,0,0.04165520
0.04846000,10.00000000,8.00000000,7.95898278,4.03786239,0.79643861,0,0.04101722
0.04848000,10.00000000,8.00000000,7.95964105,4.03989270,0.79644357,0,0.04035895
0.04850000,10.00000000,8.00000000,7.96031681,4.04167595,0.79644835,0,0.03968319
0.04852000,10.00000000,8.00000000,7.96100717,4.04320499,0.79645295,0,0.03899283
0.04854000,10.00000000,8.00000000,7.96170922,4.04447385,0.79645739,0,0.03829078
0.04856000,10.00000000,8.00000000,7.96241997,4.04547780,0.79646167,0,0.03758003
0.04858000,10.00000000,8.00000000,7.96313642,4.04621333,0.79646580,0,0.03686358
0.04860000,10.00000000,8.00000000,7.96385555,4.04667817,0.79646979,0,0.03614445
0.04862000,10.00000000,8.00000000,7.96457434,4.04687130,0.79647366,0,0.03542566
0.04864000,10.00000000,8.00000000,7.96528978,4.04679294,0.79647741,0,0.03471022
0.04866000,10.00000000,8.00000000,7.96599889,4.04644457,0.79648105,0,0.03400111
0.04868000,10.00000000,8.00000000,7.96669873,4.04582889,0.79648460,0,0.03330127
0.04870000,10.00000000,8.00000000,7.96738640,4.04494981,0.79648807,0,0.03261360
0.04872000,10.00000000,8.00000000,7.96805908,4.04381245,0.79649147,0,0.03194092
0.04874000,10.00000000,8.00000000,7.96871403,4.04242307,0.79649481,0,0.03128597
0.04876000,10.00000000,8.00000000,7.96934860,4.04078907,0.79649811,0,0.03065140
0.04878000,10.00000000,8.00000000,7.96996022,4.03891896,0.79650139,0,0.03003978
0.04880000,10.00000000,8.00000000,7.97054647,4.03682228,0.79650464,0,0.02945353
0.04882000,10.00000000,8.00000000,7.97110503,4.03450958,0.79650789,0,0.02889497
0.04884000,10.00000000,8.00000000,7.97163372,4.03199235,0.79651114,0,0.02836628
0.04886000,10.00000000,8.00000000,7.97213052,4.02928298,0.79651442,0,0.02786948
0.04888000,10.00000000,8.00000000,7.97259354,4.02639470,0.79651773,0,0.02740646
0.04890000,10.00000000,8.00000000,7.97302107,4.02334151,0.79652109,0,0.02697893
0.04892000,10.00000000,8.00000000,7.97341155,4.02013809,0.79652451,0,0.02658845
0.04894000,10.00000000,8.00000000,7.97376360,4.01679979,0.79652799,0,0.02623640
0.04896000,10.00000000,8.00000000,7.97407605,4.01334250,0.79653156,0,0.02592395
0.04898000,10.00000000,8.00000000,7.97434787,4.00978258,0.79653522,0,0.02565213
0.04900000,10.00000000,8.00000000,7.97457825,4.00613683,0.79653898,0,0.02542175
0.04902000,10.00000000,8.00000000,7.97476656,4.00242236,0.79654285,0,0.02523344
0.04904000,10.00000000,8.00000000,7.97491237,3.99865655,0.79654684,0,0.02508763
0.04906000,10.00000000,8.00000000,7.97501544,3.99485691,0.79655096,0,0.02498456
0.04908000,10.00000000,8.00000000,7.97507573,3.99104109,0.79655522,0,0.02492427
0.04910000,10.00000000,8.00000000,7.97509340,3.98722671,0.79655962,0,0.02490660
0.04912000,10.00000000,8.00000000,7.97506880,3.98343134,0.79656417,0,0.02493120
0.04914000,10.00000000,8.00000000,7.97500247,3.97967238,0.79656888,0,0.02499753
0.04916000,10.00000000,8.00000000,7.97489514,3.97596702,0.79657375,0,0.02510486
0.04918000,10.00000000,8.00000000,7.97474772,3.97233211,0.79657878,0,0.02525228
0.04920000,10.00000000,8.00000000,7.97456131,3.96878414,0.79658398,0,0.02543869
0.04922000,10.00000000,8.00000000,7.97433718,3.96533913,0.79658935,0,0.02566282
0.04924000,10.00000000,8.00000000,7.97407676,3.96201257,0.79659490,0,0.02592324
0.04926000,10.00000000,8.00000000,7.97378165,3.95881935,0.79660061,0,0.02621835
0.04928000,10.00000000,8.00000000,7.97345359,3.95577368,0.79660650,0,0.02654641
0.04930000,10.00000000,8.00000000,7.97309450,3.95288906,0.79661256,0,0.02690550
0.04932000,10.00000000,8.00000000,7.97270638,3.95017820,0.79661879,0,0.02729362
0.04934000,10.00000000,8.00000000,7.97229139,3.94765295,0.79662519,0,0.02770861
0.04936000,10.00000000,8.00000000,7.97185180,3.94532429,0.79663175,0,0.02814820
0.04938000,10.00000000,8.00000000,7.97138999,3.94320222,0.79663847,0,0.02861001
0.04940000,10.00000000,8.00000000,7.97090841,3.94129581,0.79664534,0,0.02909159
0.04942000,10.00000000,8.00000000,7.97040960,3.93961305,0.79665237,0,0.02959040
0.04944000,10.00000000,8.00000000,7.96989619,3.93816092,0.79665953,0,0.03010381
0.04946000,10.00000000,8.00000000,7.96937084,3.93694530,0.79666684,0,0.03062916
0.04948000,10.00000000,8.00000000,7.96883626,3.93597096,0.79667426,0,0.03116374
0.04950000,10.00000000,8.00000000,7.96829521,3.93524155,0.79668181,0,0.03170479
0.04952000,10.00000000,8.00000000,7.96775044,3.93475960,0.79668947,0,0.03224956
0.04954000,10.00000000,8.00000000,7.96720473,3.93452646,0.79669723,0,0.03279527
0.04956000,10.00000000,8.00000000,7.96666084,3.93454238,0.79670508,0,0.03333916
0.04958000,10.00000000,8.00000000,7.96612152,3.93480644,0.79671301,0,0.03387848
0.04960000,10.00000000,8.00000000,7.96558948,3.93531658,0.79672102,0,0.03441052
0.04962000,10.00000000,8.00000000,7.96506739,3.93606965,0.79672908,0,0.03493261
0.04964000,10.00000000,8.00000000,7.96455787,3.93706137,0.79673719,0,0.03544213
0.04966000,10.00000000,8.00000000,7.96406345,3.93828639,0.79674533,0,0.03593655
0.04968000,10.00000000,8.00000000,7.96358662,3.93973833,0.79675350,0,0.03641338
0.04970000,10.00000000,8.00000000,7.96312974,3.94140978,0.79676169,0,0.03687026
0.04972000,10.00000000,8.00000000,7.96269508,3.94329233,0.79676987,0,0.03730492
0.04974000,10.00000000,8.00000000,7.96228483,3.94537668,0.79677804,0,0.03771517
0.04976000,10.00000000,8.00000000,7.96190101,3.94765260,0.79678619,0,0.03809899
0.04978000,10.00000000,8.00000000,7.96154555,3.95010904,0.79679431,0,0.03845445
0.04980000,10.00000000,8.00000000,7.96122022,3.95273417,0.79680238,0,0.03877978
0.04982000,10.00000000,8.00000000,7.96092666,3.95551541,0.79681040,0,0.03907334
0.04984000,10.00000000,8.00000000,7.96066635,3.95843952,0.79681834,0,0.03933365
0.04986000,10.00000000,8.00000000,7.96044061,3.96149267,0.79682621,0,0.03955939
0.04988000,10.00000000,8.00000000,7.96025060,3.96466048,0.79683399,0,0.03974940
0.04990000,10.00000000,8.00000000,7.96009731,3.96792809,0.79684167,0,0.03990269
0.04992000,10.00000000,8.00000000,7.95998156,3.97128025,0.79684924,0,0.04001844
0.04994000,10.00000000,8.00000000,7.95990398,3.97470136,0.79685669,0,0.04009602
0.04996000,10.00000000,8.00000000,7.95986505,3.97817560,0.79686401,0,0.04013495
0.04998000,10.00000000,8.00000000,7.95986506,3.98168693,0.79687120,0,0.04013494
0.05000000,10.00000000,8.00000000,7.95990410,3.98521921,0.79687825,0,0.04009590
0.05002000,10.00000000,8.00000000,7.95998210,3.98875628,0.79688515,0,0.04001790
0.05004000,10.00000000,8.00000000,7.96009882,3.99228199,0.79689190,0,0.03990118
0.05006000,10.00000000,8.00000000,7.96025382,3.99578033,0.79689849,0,0.03974618
0.05008000,10.00000000,8.00000000,7.96044649,3.99923545,0.79690491,0,0.03955351
0.05010000,10.00000000,8.00000000,7.96067607,4.00263178,0.79691116,0,0.03932393
0.05012000,10.00000000,8.00000000,7.96094161,4.00595407,0.79691724,0,0.03905839
0.05014000,10.00000000,8.00000000,7.96124202,4.00918745,0.79692315,0,0.03875798
0.05016000,10.00000000,8.00000000,7.96157602,4.01231753,0.79692888,0,0.03842398
0.05018000,10.00000000,8.00000000,7.96194222,4.01533044,0.79693443,0,0.03805778
0.05020000,10.00000000,8.00000000,7.96233907,4.01821291,0.79693981,0,0.03766093
0.05022000,10.00000000,8.00000000,7.96276486,4.02095231,0.79694501,0,0.03723514
0.05024000,10.00000000,8.00000000,7.96321781,4.02353670,0.79695004,0,0.03678219
0.05026000,10.00000000,8.00000000,7.96369597,4.02595491,0.79695489,0,0.03630403
0.05028000,10.00000000,8.00000000,7.96419730,4.02819656,0.79695958,0,0.03580270
0.05030000,10.00000000,8.00000000,7.96471967,4.03025214,0.79696409,0,0.03528033
0.05032000,10.00000000,8.00000000,7.96526085,4.03211300,0.79696845,0,0.03473915
0.05034000,10.00000000,8.00000000,7.96581854,4.03377143,0.79697265,0,0.03418146
0.05036000,10.00000000,8.00000000,7.96639035,4.03522068,0.79697670,0,0.03360965
0.05038000,10.00000000,8.00000000,7.96697387,4.03645497,0.79698060,0,0.03302613
0.05040000,10.00000000,8.00000000,7.96756662,4.03746953,0.79698436,0,0.03243338
0.05042000,10.00000000,8.00000000,7.96816609,4.03826063,0.79698800,0,0.03183391
0.05044000,10.00000000,8.00000000,7.96876975,4.03882555,0.79699151,0,0.03123025
0.05046000,10.00000000,8.00000000,7.96937506,4.03916264,0.79699491,0,0.03062494
0.05048000,10.00000000,8.00000000,7.96997948,4.03927128,0.79699820,0,0.03002052
0.05050000,10.00000000,8.00000000,7.97058050,4.03915192,0.79700139,0,0.02941950
0.05052000,10.00000000,8.00000000,7.97117561,4.03880604,0.79700450,0,0.02882439
0.05054000,10.00000000,8.00000000,7.97176234,4.03823615,0.79700754,0,0.02823766
0.05056000,10.00000000,8.00000000,7.97233827,4.03744578,0.79701051,0,0.02766173
0.05058000,10.00000000,8.00000000,7.97290106,4.03643946,0.79701342,0,0.02709894
0.05060000,10.00000000,8.00000000,7.97344841,4.03522268,0.79701629,0,0.02655159
0.05062000,10.00000000,8.00000000,7.97397810,4.03380189,0.79701912,0,0.02602190
0.05064000,10.00000000,8.00000000,7.97448802,4.03218445,0.79702193,0,0.02551198
0.05066000,10.00000000,8.00000000,7.97497614,4.03037857,0.79702473,0,0.02502386
0.05068000,10.00000000,8.00000000,7.97544055,4.02839332,0.79702752,0,0.02455945
0.05070000,10.00000000,8.00000000,7.97587943,4.02623855,0.79703033,0,0.02412057
0.05072000,10.00000000,8.00000000,7.97629111,4.02392483,0.79703316,0,0.02370889
0.05074000,10.00000000,8.00000000,7.97667405,4.02146344,0.79703601,0,0.02332595
0.05076000,10.00000000,8.00000000,7.97702683,4.01886630,0.79703891,0,0.02297317
0.05078000,10.00000000,8.00000000,7.97734818,4.01614588,0.79704186,0,0.02265182
0.05080000,10.00000000,8.00000000,7.97763699,4.01331519,0.79704487,0,0.02236301
0.05082000,10.00000000,8.00000000,7.97789228,4.01038769,0.79704795,0,0.02210772
0.05084000,10.00000000,8.00000000,7.97811325,4.00737723,0.79705111,0,0.02188675
0.05086000,10.00000000,8.00000000,7.97829924,4.00429800,0.79705436,0,0.02170076
0.05088000,10.00000000,8.00000000,7.97844977,4.00116443,0.79705770,0,0.02155023
0.05090000,10.00000000,8.00000000,7.97856451,3.99799117,0.79706114,0,0.02143549
0.05092000,10.00000000,8.00000000,7.97864330,3.99479297,0.79706470,0,0.02135670
0.05094000,10.00000000,8.00000000,7.97868615,3.99158467,0.79706837,0,0.02131385
0.05096000,10.00000000,8.00000000,7.97869322,3.98838108,0.79707216,0,0.02130678
0.05098000,10.00000000,8.00000000,7.97866485,3.98519692,0.79707608,0,0.02133515
0.05100000,10.00000000,8.00000000,7.97860154,3.98204681,0.79708013,0,0.02139846
0.05102000,10.00000000,8.00000000,7.97850393,3.97894512,0.79708432,0,0.02149607
0.05104000,10.00000000,8.00000000,7.97837282,3.97590595,0.79708865,0,0.02162718
0.05106000,10.00000000,8.00000000,7.97820918,3.97294307,0.79709312,0,0.02179082
0.05108000,10.00000000,8.00000000,7.97801410,3.97006986,0.79709773,0,0.02198590
0.05110000,10.00000000,8.00000000,7.97778883,3.96729921,0.79710249,0,0.02221117
0.05112000,10.00000000,8.00000000,7.97753472,3.96464351,0.79710739,0,0.02246528
0.05114000,10.00000000,8.00000000,7.97725330,3.96211458,0.79711244,0,0.02274670
0.05116000,10.00000000,8.00000000,7.97694616,3.95972360,0.79711763,0,0.02305384
0.05118000,10.00000000,8.00000000,7.97661505,3.95748110,0.79712296,0,0.02338495
0.05120000,10.00000000,8.00000000,7.97626180,3.95539687,0.79712843,0,0.02373820
0.05122000,10.00000000,8.00000000,7.97588833,3.95347993,0.79713404,0,0.02411167
0.05124000,10.00000000,8.00000000,7.97549665,3.95173853,0.79713978,0,0.02450335
0.05126000,10.00000000,8.00000000,7.97508886,3.95018007,0.79714566,0,0.02491114
0.05128000,10.00000000,8.00000000,7.97466710,3.94881107,0.79715165,0,0.02533290
0.05130000,10.00000000,8.00000000,7.97423359,3.94763718,0.79715776,0,0.02576641
0.05132000,10.00000000,8.00000000,7.97379058,3.94666312,0.79716399,0,0.02620942
0.05134000,10.00000000,8.00000000,7.97334036,3.94589269,0.79717032,0,0.02665964
0.05136000,10.00000000,8.00000000,7.97288524,3.94532872,0.79717675,0,0.02711476
0.05138000,10.00000000,8.00000000,7.97242754,3.94497312,0.79718327,0,0.02757246
0.05140000,10.00000000,8.00000000,7.97196960,3.94482680,0.79718987,0,0.02803040
0.05142000,10.00000000,8.00000000,7.97151374,3.94488973,0.79719655,0,0.02848626
0.05144000,10.00000000,8.00000000,7.97106226,3.94516091,0.79720329,0,0.02893774
0.05146000,10.00000000,8.00000000,7.97061743,3.94563841,0.79721009,0,0.02938257
0.05148000,10.00000000,8.00000000,7.97018148,3.94631933,0.79721694,0,0.02981852
0.05150000,10.00000000,8.00000000,7.96975661,3.94719989,0.79722383,0,0.03024339
0.05152000,10.00000000,8.00000000,7.96934493,3.94827536,0.79723074,0,0.03065507
0.05154000,10.00000000,8.00000000,7.96894851,3.94954017,0.79723767,0,0.03105149
0.05156000,10.00000000,8.00000000,7.96856932,3.95098790,0.79724461,0,0.03143068
0.05158000,10.00000000,8.00000000,7.96820925,3.95261131,0.79725155,0,0.03179075
0.05160000,10.00000000,8.00000000,7.96787010,3.95440237,0.79725848,0,0.03212990
0.05162000,10.00000000,8.00000000,7.96755356,3.95635234,0.79726539,0,0.03244644
0.05164000,10.00000000,8.00000000,7.96726123,3.95845175,0.79727226,0,0.03273877
0.05166000,10.00000000,8.00000000,7.96699455,3.96069051,0.79727909,0,0.03300545
0.05168000,10.00000000,8.00000000,7.96675489,3.96305792,0.79728588,0,0.03324511
0.05170000,10.00000000,8.00000000,7.96654344,3.96554273,0.79729260,0,0.03345656
0.05172000,10.00000000,8.00000000,7.96636130,3.96813318,0.79729926,0,0.03363870
0.05174000,10.00000000,8.00000000,7.96620939,3.97081710,0.79730584,0,0.03379061
0.05176000,10.00000000,8.00000000,7.96608853,3.97358191,0.79731233,0,0.03391147
0.05178000,10.00000000,8.00000000,7.96599936,3.97641472,0.79731873,0,0.03400064
0.05180000,10.00000000,8.00000000,7.96594239,3.97930236,0.79732503,0,0.03405761
0.05182000,10.00000000,8.00000000,7.96591797,3.98223149,0.79733122,0,0.03408203
0.05184000,10.00000000,8.00000000,7.96592631,3.98518861,0.79733729,0,0.03407369
0.05186000,10.00000000,8.00000000,7.96596746,3.98816012,0.79734325,0,0.03403254
0.05188000,10.00000000,8.00000000,7.96604133,3.99113245,0.79734908,0,0.03395867
0.05190000,10.00000000,8.00000000,7.96614766,3.99409205,0.79735478,0,0.03385234
0.05192000,10.00000000,8.00000000,7.96628606,3.99702548,0.79736034,0,0.03371394
0.05194000,10.00000000,8.00000000,7.96645600,3.99991947,0.79736576,0,0.03354400
0.05196000,10.00000000,8.00000000,7.96665677,4.00276098,0.79737104,0,0.03334323
0.05198000,10.00000000,8.00000000,7.96688757,4.00553728,0.79737618,0,0.03311243
0.05200000,10.00000000,8.00000000,7.96714744,4.00823595,0.79738117,0,0.03285256
0.05202000,10.00000000,8.00000000,7.96743528,4.01084499,0.79738601,0,0.03256472
0.05204000,10.00000000,8.00000000,7.96774988,4.01335287,0.79739070,0,0.03225012
0.05206000,10.00000000,8.00000000,7.96808991,4.01574855,0.79739525,0,0.03191009
0.05208000,10.00000000,8.00000000,7.96845394,4.01802153,0.79739964,0,0.03154606
0.05210000,10.00000000,8.00000000,7.96884040,4.02016195,0.79740389,0,0.03115960
0.05212000,10.00000000,8.00000000,7.96924767,4.02216056,0.79740799,0,0.03075233
0.05214000,10.00000000,8.00000000,7.96967399,4.02400880,0.79741195,0,0.03032601
0.05216000,10.00000000,8.00000000,7.97011756,4.02569885,0.79741578,0,0.02988244
0.05218000,10.00000000,8.00000000,7.97057649,4.02722363,0.79741946,0,0.02942351
0.05220000,10.00000000,8.00000000,7.97104883,4.02857684,0.79742302,0,0.02895117
0.05222000,10.00000000,8.00000000,7.97153256,4.02975299,0.79742645,0,0.02846744
0.05224000,10.00000000,8.00000000,7.97202564,4.03074743,0.79742976,0,0.02797436
