t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
9.087000,0.284059,0.251947,0.729850,0.000000,70.182368,0.072788,-10.000000,0.000000,0.000000,5774.595099,0.229157
9.088000,0.284448,0.252651,0.676917,0.000000,72.077141,1.014366,-10.000000,0.000000,0.000000,5774.595099,0.229189
9.089000,0.284836,0.253301,0.622975,0.000000,73.797475,2.001785,-10.000000,0.000000,0.000000,5774.595099,0.229220
9.090000,0.285225,0.253896,0.568120,0.000000,75.363183,3.033531,-10.000000,0.000000,0.000000,5774.595099,0.229251
9.091000,0.285614,0.254437,0.512435,0.000000,76.795542,4.108302,-10.000000,0.000000,0.000000,5774.595099,0.229283
9.092000,0.286003,0.254921,0.455994,0.000000,78.080776,5.224937,-10.000000,0.000000,0.000000,5774.595099,0.229314
9.093000,0.286391,0.255348,0.398923,0.000000,79.080951,6.381194,-10.000000,0.000000,0.000000,5774.595099,0.229345
9.094000,0.286780,0.255719,0.341401,0.000000,79.749256,7.573631,-10.000000,0.000000,0.000000,5774.595099,0.229376
9.095000,0.287168,0.256031,0.283626,0.000000,80.055766,8.798327,-10.000000,0.000000,0.000000,5774.595099,0.229407
9.096000,0.287556,0.256286,0.225811,0.000000,79.977198,10.000000,-10.000000,0.000000,0.000000,5774.595099,0.229438
9.097000,0.287945,0.256483,0.168180,0.000000,79.497031,10.000000,-10.000000,0.000000,0.000000,5774.595099,0.229470
9.098000,0.288333,0.256622,0.110958,0.000000,78.605502,10.000000,-10.000000,0.000000,0.000000,5774.595099,0.229501
9.099000,0.288721,0.256705,0.054375,0.000000,77.299491,10.000000,-10.000000,0.000000,0.000000,5774.595099,0.229533
9.100000,0.289109,0.256731,-0.001253,0.002092,75.582309,10.000000,-10.000000,0.000000,0.000000,5774.595099,0.229566
9.101000,0.289496,0.256705,-0.052432,0.118512,73.468358,10.000000,-10.000000,0.000000,0.000000,5774.595099,0.229599
9.102000,0.289884,0.256627,-0.102057,0.416216,70.977809,10.000000,-10.000000,0.000000,0.000000,5774.595099,0.229632
9.103000,0.290272,0.256501,-0.149768,0.915109,68.131881,10.000000,-10.000000,0.000000,0.000000,5774.595099,0.229666
9.104000,0.290659,0.256328,-0.195105,1.768495,64.957200,10.000000,-10.000000,0.000000,2.492194,5774.746718,0.229700
9.105000,0.291047,0.256112,-0.237430,3.132282,61.485705,10.000000,-10.000000,0.000000,5.077933,5775.157890,0.229735
9.106000,0.291434,0.255855,-0.276081,4.988040,57.754345,10.000000,-10.000000,0.000000,7.589896,5775.823486,0.229770
9.107000,0.291821,0.255561,-0.310447,7.306634,53.804424,10.000000,-10.000000,0.000000,9.970992,5776.732529,0.229807
9.108000,0.292208,0.255235,-0.339977,10.049460,49.680880,10.000000,-10.000000,0.000000,12.168582,5777.868604,0.229844
9.109000,0.292595,0.254883,-0.364189,13.169336,45.431556,10.000000,-10.000000,0.000000,14.135248,5779.210355,0.229881
9.110000,0.292982,0.254509,-0.382680,16.611511,41.106460,10.000000,-10.000000,0.000000,15.829366,5780.732039,0.229920
9.111000,0.293369,0.254120,-0.395136,20.314771,36.757022,10.000000,-10.000000,0.000000,17.215484,5782.404137,0.229959
9.112000,0.293756,0.253721,-0.401334,24.212613,32.435380,10.000000,-10.000000,0.000000,18.264537,5784.193982,0.229999
9.113000,0.294142,0.253319,-0.401151,28.234455,28.193683,10.000000,-8.193683,0.000000,18.953890,5786.066403,0.230040
9.114000,0.294529,0.252921,-0.394565,32.306867,24.084298,10.000000,-4.903666,0.000000,19.267247,5787.984363,0.230082
9.115000,0.294915,0.252532,-0.381655,36.354790,20.162513,10.000000,-1.390311,0.000000,19.194437,5789.909579,0.230124
9.116000,0.295301,0.252159,-0.362612,40.302732,16.486511,10.000000,-0.000000,0.000000,18.731078,5791.803117,0.230167
9.117000,0.295688,0.251809,-0.337728,44.075931,13.112628,10.000000,-0.000000,0.000000,17.878144,5793.625944,0.230211
9.118000,0.296074,0.251486,-0.307403,47.601436,10.088030,10.000000,-0.000000,0.000000,16.641425,5795.339429,0.230256
9.119000,0.296460,0.251196,-0.272127,50.809085,7.447210,10.000000,-0.000000,0.000000,15.030869,5796.905784,0.230301
9.120000,0.296845,0.250943,-0.232471,53.632350,5.212313,10.000000,-0.000000,0.000000,13.059742,5798.288434,0.230347
9.121000,0.297231,0.250732,-0.189081,56.008999,3.394116,10.000000,-0.000000,0.000000,10.743364,5799.452271,0.230393
9.122000,0.297617,0.250566,-0.142660,57.881486,1.992833,10.000000,-0.000000,0.000000,8.096540,5800.363715,0.230440
9.123000,0.298002,0.250447,-0.093961,59.196671,0.998356,10.000000,-0.000000,0.000000,5.125121,5800.990231,0.230488
9.124000,0.298387,0.250378,-0.043775,59.902199,0.388559,10.000000,-0.000000,0.000000,1.762916,5801.296613,0.230536
9.125000,0.298773,0.250360,0.006610,59.996306,0.119357,10.000000,-0.000000,0.000000,0.191620,5801.321312,0.230584
9.126000,0.299158,0.250390,0.054103,59.950707,0.087640,10.000000,-0.000000,0.000000,1.257042,5801.407540,0.230633
9.127000,0.299543,0.250468,0.101544,59.859002,0.170727,10.000000,-0.000000,0.000000,2.299426,5801.598381,0.230682
9.128000,0.299927,0.250593,0.148824,59.721112,0.327022,10.000000,-0.000000,0.000000,3.348348,5801.893812,0.230731
9.129000,0.300312,0.250766,0.195849,59.538964,0.554030,10.000000,-0.000000,0.000000,4.405315,5802.294653,0.230781
9.130000,0.300697,0.250985,0.242528,59.314668,0.856122,10.000000,-0.000000,0.000000,5.467408,5802.801539,0.230831
9.131000,0.301081,0.251251,0.288771,59.050249,1.239094,10.000000,-0.000000,0.000000,6.531078,5803.414761,0.230881
9.132000,0.301466,0.251562,0.334487,58.746089,1.709114,10.000000,-0.000000,0.000000,7.541472,5804.131775,0.230930
9.133000,0.301850,0.251919,0.379579,58.397272,2.272359,10.000000,-0.000000,0.000000,8.533494,5804.947902,0.230980
9.134000,0.302234,0.252321,0.423947,58.005870,2.934813,10.000000,-0.000000,0.000000,9.524413,5805.863218,0.231030
9.135000,0.302618,0.252767,0.467489,57.574433,3.702127,10.000000,-0.000000,0.000000,10.508988,5806.877259,0.231080
9.136000,0.303002,0.253256,0.510105,57.105376,4.579499,10.000000,-0.000000,0.000000,11.484045,5807.989183,0.231130
9.137000,0.303385,0.253787,0.551692,56.601159,5.571569,10.000000,-0.000000,0.000000,12.447301,5809.197891,0.231179
9.138000,0.303769,0.254359,0.592150,56.064369,6.682330,10.000000,-0.000000,0.000000,13.396884,5810.502083,0.231229
9.139000,0.304153,0.254971,0.631377,55.497759,7.915049,10.000000,-0.000000,0.000000,14.331126,5811.900288,0.231278
9.140000,0.304536,0.255621,0.669275,54.904253,9.272199,9.217645,-0.000000,0.000000,15.248456,5813.390872,0.231327
9.141000,0.304919,0.256309,0.705745,54.286897,10.755412,8.323952,-0.000000,0.000000,16.147451,5814.972053,0.231376
9.142000,0.305302,0.257032,0.740693,53.648833,12.365439,7.444737,-0.000000,0.000000,17.026792,5816.641915,0.231424
9.143000,0.305685,0.257790,0.774027,52.993376,14.102129,6.582630,-1.993661,0.000000,17.883868,5818.398379,0.231472
9.144000,0.306068,0.258580,0.805658,52.322782,15.963651,5.740231,-3.537048,0.000000,18.689376,5820.237614,0.231519
9.145000,0.306450,0.259400,0.835501,51.635858,17.943498,4.920125,-5.369553,0.000000,19.426744,5822.153196,0.231566
9.146000,0.306833,0.260250,0.863472,50.930345,20.029975,4.124863,-7.490607,0.000000,20.089088,5824.137879,0.231613
9.147000,0.307215,0.261127,0.889497,50.203419,22.205502,3.356910,-9.892639,0.000000,20.670038,5826.183756,0.231659
9.148000,0.307597,0.262028,0.913508,49.451732,24.445695,2.618577,-10.000000,0.000000,21.163806,5828.282322,0.231705
9.149000,0.307979,0.262953,0.935451,48.671443,26.719850,1.911946,-10.000000,0.000000,21.565216,5830.424531,0.231750
9.150000,0.308361,0.263899,0.955285,47.858252,28.995730,1.238820,-10.000000,0.000000,21.869701,5832.600857,0.231794
9.151000,0.308743,0.264863,0.972985,47.007416,31.241541,0.600729,-10.000000,0.000000,22.073281,5834.801353,0.231838
9.152000,0.309125,0.265844,0.988538,46.113778,33.426630,0.000000,-10.000000,0.000000,22.172524,5837.015711,0.231881
9.153000,0.309506,0.266839,1.001944,45.171786,35.522084,-10.000000,0.565540,0.000000,22.164509,5839.233310,0.231924
9.154000,0.309888,0.267847,1.013211,44.171644,37.507537,-10.000000,1.091859,0.000000,21.958934,5841.439126,0.231966
9.155000,0.310269,0.268865,1.022334,43.088785,39.389970,-10.000000,1.578912,0.000000,21.482452,5843.607267,0.232007
9.156000,0.310650,0.269891,1.029274,41.897529,41.184493,-10.000000,2.024900,0.000000,20.755195,5845.711956,0.232048
9.157000,0.311031,0.270923,1.033961,40.574656,42.907424,-10.000000,2.427320,0.000000,19.790773,5847.729013,0.232088
9.158000,0.311411,0.271958,1.036292,39.098743,44.575577,-10.000000,2.782975,0.000000,18.597437,5849.635274,0.232128
9.159000,0.311792,0.272994,1.036135,37.449663,46.205644,-10.000000,3.087999,0.000000,17.179345,5851.408134,0.232166
9.160000,0.312172,0.274029,1.033327,35.608238,47.813656,-10.000000,3.337861,0.000000,15.537785,5853.025217,0.232205
9.161000,0.312553,0.275060,1.027680,33.556045,49.414519,-10.000000,3.527385,0.000000,13.672295,5854.464156,0.232242
9.162000,0.312933,0.276084,1.018979,31.275351,51.021608,-10.000000,3.650768,0.000000,11.581655,5855.702485,0.232279
9.163000,0.313313,0.277097,1.006985,28.749168,52.646401,-8.749168,3.701600,0.000000,9.264738,5856.717614,0.232315
9.164000,0.313693,0.278097,0.991437,25.962155,54.298148,-6.837072,3.672900,0.000000,6.738741,5857.487708,0.232351
9.165000,0.314072,0.279079,0.972057,22.904343,55.983555,-4.375475,3.557203,0.000000,4.050399,5857.994599,0.232386
9.166000,0.314452,0.280039,0.948558,19.574454,57.706490,-1.336020,3.346733,0.000000,1.269402,5858.226231,0.232420
9.167000,0.314831,0.280974,0.920658,16.003514,59.467703,-0.000000,3.033711,0.000000,0.000000,5858.240467,0.232454
9.168000,0.315210,0.281879,0.888172,12.342967,61.264691,-0.000000,2.612181,0.000000,0.000000,5858.240467,0.232487
9.169000,0.315589,0.282749,0.851048,8.698134,63.091758,-0.000000,2.078931,0.000000,0.000000,5858.240467,0.232520
9.170000,0.315968,0.283580,0.809336,5.164604,64.939983,-0.000000,1.432780,0.000000,0.000000,5858.240467,0.232553
9.171000,0.316347,0.284366,0.763186,1.848910,66.797161,-0.000000,0.674731,0.000000,0.000000,5858.240467,0.232584
9.172000,0.316725,0.285105,0.712991,0.000000,68.647913,0.189171,-10.000000,0.000000,0.000000,5858.240467,0.232616
9.173000,0.317104,0.285792,0.660992,0.000000,70.468954,1.114238,-10.000000,0.000000,0.000000,5858.240467,0.232647
9.174000,0.317482,0.286426,0.607996,0.000000,72.206752,2.084432,-10.000000,0.000000,0.000000,5858.240467,0.232678
9.175000,0.317860,0.287007,0.554067,0.000000,73.802947,3.098862,-10.000000,0.000000,0.000000,5858.240467,0.232709
9.176000,0.318238,0.287534,0.499304,0.000000,75.205276,4.155950,-10.000000,0.000000,0.000000,5858.240467,0.232740
9.177000,0.318616,0.288006,0.443831,0.000000,76.365528,5.253465,-10.000000,0.000000,0.000000,5858.240467,0.232771
9.178000,0.318993,0.288422,0.387801,0.000000,77.241600,6.388587,-10.000000,0.000000,0.000000,5858.240467,0.232801
9.179000,0.319371,0.288781,0.331387,0.000000,77.797448,7.557965,-10.000000,0.000000,0.000000,5858.240467,0.232832
9.180000,0.319748,0.289084,0.274780,0.000000,78.003396,8.757791,-10.000000,0.000000,0.000000,5858.240467,0.232862
9.181000,0.320125,0.289331,0.218187,0.000000,77.836346,9.983874,-10.000000,0.000000,0.000000,5858.240467,0.232893
9.182000,0.320502,0.289521,0.161823,0.000000,77.279885,10.000000,-10.000000,0.000000,0.000000,5858.240467,0.232924
9.183000,0.320878,0.289655,0.105908,0.000000,76.324290,10.000000,-10.000000,0.000000,0.000000,5858.240467,0.232955
9.184000,0.321255,0.289733,0.050664,0.000000,74.966417,10.000000,-10.000000,0.000000,0.000000,5858.240467,0.232987
9.185000,0.321631,0.289756,-0.003458,0.003927,73.209531,10.000000,-10.000000,0.000000,0.000000,5858.240467,0.233019
9.186000,0.322007,0.289728,-0.053218,0.123207,71.068374,10.000000,-10.000000,0.000000,0.000000,5858.240467,0.233051
9.187000,0.322383,0.289650,-0.101442,0.418329,68.562545,10.000000,-10.000000,0.000000,0.000000,5858.240467,0.233084
9.188000,0.322759,0.289526,-0.147752,0.909562,65.713059,10.000000,-10.000000,0.000000,0.222765,5858.246036,0.233117
9.189000,0.323135,0.289356,-0.191683,1.782245,62.546330,10.000000,-10.000000,0.000000,2.827893,5858.431040,0.233151
9.190000,0.323510,0.289143,-0.232595,3.153632,59.094123,10.000000,-10.000000,0.000000,5.414476,5858.875871,0.233185
9.191000,0.323885,0.288892,-0.269848,5.004456,55.393198,10.000000,-10.000000,0.000000,7.923177,5859.574945,0.233220
9.192000,0.324260,0.288605,-0.302849,7.305639,51.484646,10.000000,-10.000000,0.000000,10.298271,5860.516957,0.233256
9.193000,0.324635,0.288288,-0.331064,10.019027,47.413180,10.000000,-10.000000,0.000000,12.488573,5861.685309,0.233292
9.194000,0.325010,0.287945,-0.354029,13.098266,43.226409,10.000000,-10.000000,0.000000,14.448183,5863.058609,0.233329
9.195000,0.325384,0.287581,-0.371358,16.489810,38.974099,10.000000,-10.000000,0.000000,16.137034,5864.611237,0.233367
9.196000,0.325759,0.287204,-0.382751,20.134003,34.707449,10.000000,-10.000000,0.000000,17.521256,5866.313951,0.233406
9.197000,0.326133,0.286818,-0.388000,23.966237,30.478368,10.000000,-10.000000,0.000000,18.573388,5868.134521,0.233445
9.198000,0.326507,0.286430,-0.386990,27.918144,26.338798,10.000000,-6.338798,0.000000,19.272434,5870.038375,0.233485
9.199000,0.326881,0.286046,-0.379709,31.918800,22.341772,10.000000,-2.975652,0.000000,19.603806,5871.989243,0.233526
9.200000,0.327254,0.285673,-0.366245,35.895939,18.545886,10.000000,-0.000000,0.000000,19.559162,5873.949788,0.233567
9.201000,0.327628,0.285316,-0.346791,39.777150,15.011123,10.000000,-0.000000,0.000000,19.136183,5875.882219,0.233610
9.202000,0.328001,0.284981,-0.321646,43.491050,11.792215,10.000000,-0.000000,0.000000,18.338311,5877.748871,0.233653
9.203000,0.328374,0.284674,-0.291203,46.968408,8.931805,10.000000,-0.000000,0.000000,17.174527,5879.512776,0.233697
9.204000,0.328747,0.284400,-0.255946,50.143212,6.459887,10.000000,-0.000000,0.000000,15.659289,5881.138202,0.233741
9.205000,0.329119,0.284164,-0.216429,52.953714,4.394810,10.000000,-0.000000,0.000000,13.812874,5882.591222,0.233786
9.206000,0.329492,0.283969,-0.173274,55.343529,2.744268,10.000000,-0.000000,0.000000,11.662743,5883.840369,0.233831
9.207000,0.329864,0.283818,-0.127154,57.263025,1.506062,10.000000,-0.000000,0.000000,9.247778,5884.857581,0.233877
9.208000,0.330236,0.283715,-0.078777,58.671703,0.668121,10.000000,-0.000000,0.000000,6.632273,5885.620084,0.233924
9.209000,0.330608,0.283661,-0.028874,59.544495,0.205499,10.000000,-0.000000,0.000000,3.965162,5886.115927,0.233971
9.210000,0.330979,0.283657,0.020349,59.900382,0.059833,10.000000,-0.000000,0.000000,1.832211,5886.369734,0.234018
9.211000,0.331351,0.283701,0.067815,59.915470,0.092640,10.000000,-0.000000,0.000000,1.712095,5886.528743,0.234066
9.212000,0.331722,0.283793,0.115215,59.820328,0.207001,10.000000,-0.000000,0.000000,2.621039,5886.754735,0.234114
9.213000,0.332093,0.283932,0.162428,59.672226,0.389940,10.000000,-0.000000,0.000000,3.647627,5887.080694,0.234162
9.214000,0.332464,0.284118,0.209358,59.479178,0.644952,10.000000,-0.000000,0.000000,4.697418,5887.510972,0.234210
9.215000,0.332834,0.284350,0.255913,59.244332,0.977790,10.000000,-0.000000,0.000000,5.755237,5888.046793,0.234259
9.216000,0.333205,0.284629,0.302001,58.969971,1.394701,10.000000,-0.000000,0.000000,6.814993,5888.688554,0.234307
9.217000,0.333575,0.284954,0.347532,58.655732,1.902020,10.000000,-0.000000,0.000000,7.810543,5889.432759,0.234356
9.218000,0.333945,0.285324,0.392405,58.297174,2.505952,10.000000,-0.000000,0.000000,8.797541,5890.275489,0.234405
9.219000,0.334315,0.285739,0.436521,57.896849,3.212423,10.000000,-0.000000,0.000000,9.782569,5891.216845,0.234453
9.220000,0.334684,0.286197,0.479775,57.457317,4.026959,10.000000,-0.000000,0.000000,10.760722,5892.256304,0.234502
9.221000,0.335054,0.286698,0.522067,56.981037,4.954579,10.000000,-0.000000,0.000000,11.728932,5893.392977,0.234550
9.222000,0.335423,0.287241,0.563294,56.470522,5.999692,10.000000,-0.000000,0.000000,12.684944,5894.625724,0.234598
9.223000,0.335792,0.287824,0.603354,55.928413,7.166022,10.000000,-0.000000,0.000000,13.626894,5895.953207,0.234646
9.224000,0.336161,0.288447,0.642146,55.357515,8.456524,9.211590,-0.000000,0.000000,14.553107,5897.373913,0.234694
9.225000,0.336529,0.289108,0.679570,54.760745,9.873333,8.303910,-0.000000,0.000000,15.462096,5898.886176,0.234741
9.226000,0.336898,0.289805,0.715530,54.141127,11.417715,7.409028,-0.000000,0.000000,16.352509,5900.488186,0.234788
9.227000,0.337266,0.290538,0.749929,53.501856,13.090037,6.529606,-0.398621,0.000000,17.222929,5902.178002,0.234835
9.228000,0.337634,0.291305,0.782678,52.845482,14.889600,5.668284,-1.788438,0.000000,18.046453,5903.952261,0.234881
9.229000,0.338001,0.292103,0.813685,52.171005,16.813616,4.827709,-3.467710,0.000000,18.802836,5905.804732,0.234927
9.230000,0.338369,0.292932,0.842862,51.476162,18.855211,4.010550,-5.441244,0.000000,19.485069,5907.728261,0.234973
9.231000,0.338736,0.293788,0.870123,50.758133,21.002134,3.219453,-7.707812,0.000000,20.086533,5909.715015,0.235018
9.232000,0.339103,0.294671,0.895389,50.013592,23.235729,2.456982,-10.000000,0.000000,20.601078,5911.756529,0.235062
9.233000,0.339470,0.295578,0.918587,49.238729,25.530081,1.725543,-10.000000,0.000000,21.023075,5913.843755,0.235106
9.234000,0.339836,0.296508,0.939662,48.429283,27.853038,1.027302,-10.000000,0.000000,21.347428,5915.967116,0.235149
9.235000,0.340203,0.297457,0.958571,47.580552,30.171253,0.364145,-10.000000,0.000000,21.569575,5918.116557,0.235192
9.236000,0.340569,0.298424,0.975285,46.687408,32.451994,-10.000000,0.262322,0.000000,21.685472,5920.281603,0.235234
9.237000,0.340935,0.299407,0.989788,45.740573,34.669752,-10.000000,0.850723,0.000000,21.605723,5922.447353,0.235276
9.238000,0.341300,0.300403,1.002054,44.716501,36.824443,-10.000000,1.399490,0.000000,21.258130,5924.588207,0.235317
9.239000,0.341666,0.301410,1.012030,43.590603,38.924101,-10.000000,1.906464,0.000000,20.662209,5926.678655,0.235357
9.240000,0.342031,0.302426,1.019635,42.340680,40.978592,-10.000000,2.368879,0.000000,19.830950,5928.694724,0.235397
9.241000,0.342396,0.303449,1.024760,40.946255,42.999020,-10.000000,2.783366,0.000000,18.772005,5930.613395,0.235435
9.242000,0.342761,0.304475,1.027272,39.388063,44.997167,-10.000000,3.145962,0.000000,17.488956,5932.412150,0.235474
9.243000,0.343125,0.305502,1.027009,37.647700,46.984974,-10.000000,3.452116,0.000000,15.982552,5934.068642,0.235511
9.244000,0.343490,0.306528,1.023789,35.707425,48.974058,-10.000000,3.696688,0.000000,14.251821,5935.560485,0.235548
9.245000,0.343854,0.307549,1.017402,33.550090,50.975265,-10.000000,3.873960,0.000000,12.295055,5936.865142,0.235585
9.246000,0.344218,0.308561,1.007619,31.159189,52.998249,-10.000000,3.977651,0.000000,10.110647,5937.959906,0.235620
9.247000,0.344581,0.309563,0.994189,28.518991,55.051063,-8.518991,4.000934,0.000000,7.697792,5938.821952,0.235655
9.248000,0.344945,0.310549,0.976840,25.615653,57.139768,-6.467552,3.936474,0.000000,5.077939,5939.429437,0.235690
9.249000,0.345308,0.311515,0.955290,22.441476,59.268043,-3.854940,3.776520,0.000000,2.304977,5939.764862,0.235724
9.250000,0.345671,0.312458,0.929251,19.000390,61.436807,-0.658002,3.513103,0.000000,0.000000,5939.831135,0.235757
9.251000,0.346034,0.313372,0.898477,15.397606,63.643900,-0.000000,3.139020,0.000000,0.000000,5939.831135,0.235789
9.252000,0.346396,0.314253,0.862857,11.755634,65.883996,-0.000000,2.649702,0.000000,0.000000,5939.831135,0.235822
9.253000,0.346758,0.315096,0.822382,8.169060,68.148520,-0.000000,2.042708,0.000000,0.000000,5939.831135,0.235853
9.254000,0.347120,0.315896,0.777153,4.734237,70.372255,-0.000000,1.317821,0.000000,0.000000,5939.831135,0.235884
9.255000,0.347482,0.316649,0.727442,1.559886,72.409883,-0.000000,0.478484,0.000000,0.000000,5939.831135,0.235915
9.256000,0.347843,0.317350,0.673842,0.000000,74.240008,0.465104,-10.000000,0.000000,0.000000,5939.831135,0.235946
9.257000,0.348205,0.317996,0.618684,0.000000,75.860380,1.466282,-10.000000,0.000000,0.000000,5939.831135,0.235976
9.258000,0.348566,0.318587,0.562681,0.000000,77.291857,2.510868,-10.000000,0.000000,0.000000,5939.831135,0.236006
9.259000,0.348926,0.319121,0.505935,0.000000,78.560727,3.597144,-10.000000,0.000000,0.000000,5939.831135,0.236036
9.260000,0.349287,0.319598,0.448531,0.000000,79.692953,4.723672,-10.000000,0.000000,0.000000,5939.831135,0.236065
9.261000,0.349647,0.320018,0.390540,0.000000,80.713157,5.889291,-10.000000,0.000000,0.000000,5939.831135,0.236095
9.262000,0.350007,0.320379,0.332018,0.000000,81.644030,7.093106,-10.000000,0.000000,0.000000,5939.831135,0.236125
9.263000,0.350367,0.320682,0.273028,0.000000,82.383696,8.334052,-10.000000,0.000000,0.000000,5939.831135,0.236154
9.264000,0.350727,0.320925,0.213747,0.000000,82.733146,9.608685,-10.000000,0.000000,0.000000,5939.831135,0.236184
9.265000,0.351086,0.321109,0.154402,0.000000,82.665975,10.000000,-10.000000,0.000000,0.000000,5939.831135,0.236214
9.266000,0.351445,0.321234,0.095232,0.000000,82.164519,10.000000,-10.000000,0.000000,0.000000,5939.831135,0.236244
9.267000,0.351804,0.321300,0.036478,0.000000,81.218469,10.000000,-10.000000,0.000000,0.000000,5939.831135,0.236275
9.268000,0.352162,0.321308,-0.020324,0.023679,79.825460,10.000000,-10.000000,0.000000,0.000000,5939.831135,0.236306
9.269000,0.352521,0.321260,-0.073963,0.196090,77.996708,10.000000,-10.000000,0.000000,0.000000,5939.831135,0.236337
9.270000,0.352879,0.321160,-0.126195,0.550722,75.745244,10.000000,-10.000000,0.000000,0.000000,5939.831135,0.236369
9.271000,0.353236,0.321009,-0.176576,1.106706,73.088920,10.000000,-10.000000,0.000000,0.000000,5939.831135,0.236401
9.272000,0.353594,0.320808,-0.224660,1.898139,70.051937,10.000000,-10.000000,0.000000,0.850002,5939.857129,0.236434
9.273000,0.353951,0.320560,-0.269902,3.136177,66.664465,10.000000,-10.000000,0.000000,3.486185,5940.107073,0.236467
9.274000,0.354308,0.320269,-0.311621,4.871870,62.962529,10.000000,-10.000000,0.000000,6.068202,5940.617728,0.236501
9.275000,0.354665,0.319938,-0.349168,7.079733,58.987445,10.000000,-10.000000,0.000000,8.536635,5941.379936,0.236536
9.276000,0.355021,0.319572,-0.381948,9.724605,54.785072,10.000000,-10.000000,0.000000,10.836172,5942.378844,0.236571
9.277000,0.355378,0.319176,-0.409435,12.762452,50.405012,10.000000,-10.000000,0.000000,12.916420,5943.594373,0.236608
9.278000,0.355734,0.318755,-0.431181,16.141312,45.899813,10.000000,-10.000000,0.000000,14.732531,5945.001747,0.236645
9.279000,0.356089,0.318316,-0.446824,19.802329,41.324155,10.000000,-10.000000,0.000000,16.245605,5946.572071,0.236682
9.280000,0.356445,0.317864,-0.456094,23.680870,36.734055,10.000000,-10.000000,0.000000,17.422908,5948.272949,0.236721
9.281000,0.356800,0.317406,-0.458823,27.707670,32.186109,10.000000,-10.000000,0.000000,18.237894,5950.069096,0.236760
9.282000,0.357155,0.316949,-0.454942,31.810000,27.736749,10.000000,-7.736749,0.000000,18.670048,5951.922951,0.236800
9.283000,0.357510,0.316498,-0.444491,35.912803,23.442677,10.000000,-4.216351,0.000000,18.704522,5953.795263,0.236841
9.284000,0.357864,0.316062,-0.427614,39.939799,19.364110,10.000000,-0.482052,0.000000,18.331557,5955.645614,0.236883
9.285000,0.358218,0.315645,-0.404569,43.814494,15.563921,10.000000,-0.000000,0.000000,17.545584,5957.432887,0.236926
9.286000,0.358572,0.315254,-0.375724,47.461066,12.101861,10.000000,-0.000000,0.000000,16.343821,5959.115591,0.236969
9.287000,0.358926,0.314895,-0.341549,50.804992,9.026164,10.000000,-0.000000,0.000000,14.723857,5960.652008,0.237013
9.288000,0.359279,0.314573,-0.302613,53.773215,6.371824,10.000000,-0.000000,0.000000,12.678892,5961.999956,0.237058
9.289000,0.359632,0.314292,-0.259570,56.293303,4.161715,10.000000,-0.000000,0.000000,10.186075,5963.115714,0.237103
9.290000,0.359985,0.314055,-0.213155,58.289763,2.408255,10.000000,-0.000000,0.000000,7.167366,5963.950384,0.237149
9.291000,0.360337,0.313866,-0.164187,59.666731,1.115791,10.000000,-0.000000,0.000000,3.231882,5964.432617,0.237196
9.292000,0.360690,0.313727,-0.113650,60.153945,0.286014,10.000000,-0.000000,0.000000,0.000000,5964.477497,0.237243
9.293000,0.361042,0.313639,-0.062577,60.156891,0.000000,10.000000,-0.000000,0.000000,0.000000,5964.477497,0.237290
9.294000,0.361393,0.313602,-0.011488,60.040246,0.000000,10.000000,-0.000000,0.000000,0.000000,5964.477497,0.237338
9.295000,0.361745,0.313615,0.036892,59.973704,0.031322,10.000000,-0.000000,0.000000,0.868266,5964.519091,0.237386
9.296000,0.362096,0.313676,0.084385,59.900870,0.115378,10.000000,-0.000000,0.000000,1.924130,5964.672232,0.237434
9.297000,0.362447,0.313784,0.131744,59.783084,0.260050,10.000000,-0.000000,0.000000,2.969992,5964.929972,0.237483
9.298000,0.362797,0.313939,0.178879,59.621306,0.472362,10.000000,-0.000000,0.000000,4.021979,5965.292673,0.237532
9.299000,0.363148,0.314141,0.225699,59.417354,0.759005,10.000000,-0.000000,0.000000,5.078761,5965.760894,0.237581
9.300000,0.363498,0.314390,0.272113,59.172825,1.126663,10.000000,-0.000000,0.000000,6.112756,5966.334113,0.237630
9.301000,0.363847,0.314685,0.318027,58.884107,1.581988,10.000000,-0.000000,0.000000,7.110852,5967.007726,0.237679
9.302000,0.364197,0.315026,0.363342,58.551468,2.131495,10.000000,-0.000000,0.000000,8.109943,5967.781275,0.237728
9.303000,0.364546,0.315412,0.407957,58.177122,2.781446,10.000000,-0.000000,0.000000,9.104132,5968.654459,0.237777
9.304000,0.364895,0.315842,0.451771,57.763117,3.537744,10.000000,-0.000000,0.000000,10.090222,5969.626576,0.237827
9.305000,0.365244,0.316315,0.494682,57.311558,4.405816,10.000000,-0.000000,0.000000,11.066030,5970.696674,0.237875
9.306000,0.365592,0.316831,0.536586,56.824691,5.390519,10.000000,-0.000000,0.000000,12.029787,5971.863612,0.237924
9.307000,0.365940,0.317388,0.577382,56.304941,6.496043,10.000000,-0.000000,0.000000,12.979904,5973.126086,0.237973
9.308000,0.366288,0.317985,0.616966,55.754927,7.725831,10.000000,-0.000000,0.000000,13.914876,5974.482636,0.238021
9.309000,0.366635,0.318621,0.655237,55.177461,9.082514,9.083158,-0.000000,0.000000,14.833230,5975.931656,0.238069
