t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.631000,0.113073,0.076737,0.306444,35.695323,8.909260,2.781427,-0.000000,300.000000,7.919739,236.396968,0.009989
0.632000,0.113401,0.077050,0.318801,35.509311,9.485671,2.772331,-0.000000,300.000000,8.058683,237.197606,0.010025
0.633000,0.113730,0.077375,0.330609,35.292791,10.116249,2.760766,-0.000000,300.000000,8.199645,238.012273,0.010061
0.634000,0.114060,0.077711,0.341809,35.048468,10.799220,2.746997,-0.000000,300.000000,8.341691,238.841110,0.010098
0.635000,0.114390,0.078058,0.352345,34.779152,11.532656,2.731300,-0.000000,300.000000,8.483862,239.684168,0.010134
0.636000,0.114720,0.078415,0.362165,34.487737,12.314450,2.713953,-0.000000,300.000000,8.625185,240.541397,0.010170
0.637000,0.115050,0.078782,0.371221,34.177185,13.142302,2.695231,-0.299402,300.000000,8.764683,241.412652,0.010207
0.638000,0.115381,0.079158,0.379470,33.850508,14.013615,2.675407,-0.555788,300.000000,8.901393,242.297690,0.010243
0.639000,0.115712,0.079541,0.386873,33.510748,14.925099,2.654741,-0.932213,300.000000,9.034373,243.196174,0.010279
0.640000,0.116043,0.079931,0.393397,33.160962,15.872696,2.633485,-1.428351,300.000000,9.162716,244.107672,0.010315
0.641000,0.116375,0.080327,0.399014,32.804207,16.851396,2.611878,-2.042563,300.000000,9.285560,245.031668,0.010351
0.642000,0.116707,0.080729,0.403703,32.443518,17.854996,2.590143,-2.771571,300.000000,9.402101,245.967560,0.010387
0.643000,0.117039,0.081134,0.407449,32.081888,18.875884,2.568490,-3.610128,300.000000,9.511596,246.914671,0.010423
0.644000,0.117372,0.081543,0.410245,31.722252,19.904839,2.547112,-4.550684,300.000000,9.613380,247.872255,0.010459
0.645000,0.117705,0.081955,0.412093,31.367454,20.930873,2.526187,-5.583076,300.000000,9.706867,248.839502,0.010495
0.646000,0.118039,0.082367,0.413005,31.020229,21.941132,2.505875,-6.694252,300.000000,9.791561,249.815553,0.010530
0.647000,0.118372,0.082780,0.413003,30.683166,22.920853,2.486321,-7.868067,300.000000,9.867057,250.799501,0.010566
0.648000,0.118706,0.083193,0.412120,30.358677,23.853430,2.467652,-9.085150,300.000000,9.933055,251.790406,0.010601
0.649000,0.119041,0.083604,0.410403,30.048962,24.720569,2.449978,-10.000000,300.000000,9.989354,252.787307,0.010637
0.650000,0.119375,0.084013,0.407912,29.755969,25.502729,2.433392,-10.000000,300.000000,10.035863,253.789226,0.010672
0.651000,0.119710,0.084420,0.404717,29.481352,26.180546,2.417966,-10.000000,300.000000,10.072601,254.795184,0.010708
0.652000,0.120046,0.084823,0.400904,29.226440,26.737087,2.403756,-10.000000,300.000000,10.099695,255.804212,0.010743
0.653000,0.120381,0.085221,0.396567,28.992202,27.158523,2.390798,-10.000000,300.000000,10.117383,256.815360,0.010778
0.654000,0.120717,0.085616,0.391809,28.779229,27.434279,2.379107,-10.000000,300.000000,10.126005,257.827706,0.010813
0.655000,0.121054,0.086005,0.386737,28.587724,27.557111,2.368682,-10.000000,300.000000,10.126003,258.840372,0.010848
0.656000,0.121390,0.086389,0.381462,28.417496,27.523107,2.359502,-10.000000,300.000000,10.117905,259.852527,0.010883
0.657000,0.121727,0.086768,0.376096,28.267967,27.331609,2.351529,-10.000000,300.000000,10.102324,260.863400,0.010918
0.658000,0.122064,0.087141,0.370751,28.138183,26.985074,2.344708,-10.000000,300.000000,10.079940,261.872283,0.010953
0.659000,0.122402,0.087509,0.365532,28.026841,26.488867,2.338969,-10.000000,300.000000,10.051494,262.878544,0.010988
0.660000,0.122740,0.087872,0.360542,27.932308,25.851008,2.334225,-10.000000,300.000000,10.017769,263.881624,0.011023
0.661000,0.123078,0.088231,0.355876,27.852661,25.081873,2.330379,-10.000000,300.000000,9.979585,264.881046,0.011058
0.662000,0.123416,0.088584,0.351620,27.785721,24.193874,2.327318,-9.291348,300.000000,9.937780,265.876416,0.011092
0.663000,0.123755,0.088934,0.347850,27.729097,23.201420,2.324922,-8.685902,300.000000,9.893197,266.867426,0.011127
0.664000,0.124094,0.089280,0.344630,27.680231,22.121618,2.323061,-7.898592,300.000000,9.846678,267.853850,0.011162
0.665000,0.124434,0.089623,0.342012,27.636451,20.973699,2.321599,-6.940354,300.000000,9.799042,268.835546,0.011197
0.666000,0.124773,0.089964,0.340034,27.595024,19.778510,2.320396,-5.825545,300.000000,9.751079,269.812453,0.011232
0.667000,0.125113,0.090304,0.338717,27.553216,18.558028,2.319311,-4.571600,300.000000,9.703538,270.784583,0.011266
0.668000,0.125454,0.090642,0.338067,27.508345,17.334746,2.318204,-3.198540,300.000000,9.657112,271.752024,0.011301
0.669000,0.125794,0.090980,0.338075,27.457843,16.130999,2.316941,-1.728342,300.000000,9.612434,272.714927,0.011336
0.670000,0.126135,0.091318,0.338718,27.399310,14.968268,2.315397,-0.184228,300.000000,9.570063,273.673502,0.011371
0.671000,0.126477,0.091658,0.339956,27.330561,13.866516,2.313456,-0.000000,300.000000,9.530481,274.628011,0.011406
0.672000,0.126818,0.091999,0.341737,27.249673,12.843159,2.311017,-0.000000,300.000000,9.494083,275.578758,0.011441
0.673000,0.127160,0.092341,0.343999,27.155023,11.911022,2.307993,-0.000000,300.000000,9.461179,276.526081,0.011475
0.674000,0.127502,0.092687,0.346674,27.045306,11.078212,2.304318,-0.000000,300.000000,9.431992,277.470345,0.011510
0.675000,0.127845,0.093035,0.349685,26.919548,10.348846,2.299941,-0.000000,300.000000,9.406654,278.411931,0.011545
0.676000,0.128187,0.093386,0.352957,26.777106,9.723833,2.294831,-0.000000,300.000000,9.385219,279.351226,0.011580
0.677000,0.128531,0.093741,0.356414,26.617661,9.201626,2.288975,-0.000000,300.000000,9.367660,280.288620,0.011615
0.678000,0.128874,0.094099,0.359979,26.441202,8.778917,2.282378,-0.000000,300.000000,9.353880,281.224496,0.011649
0.679000,0.129218,0.094461,0.363579,26.248010,8.451232,2.275059,-0.000000,300.000000,9.343716,282.159221,0.011684
0.680000,0.129562,0.094826,0.367145,26.038633,8.213444,2.267052,-0.000000,300.000000,9.336950,283.093144,0.011719
0.681000,0.129906,0.095195,0.370610,25.813867,8.060169,2.258406,-0.000000,300.000000,9.333314,284.026589,0.011754
0.682000,0.130250,0.095567,0.373913,25.574731,7.986075,2.249177,-0.000000,300.000000,9.332499,284.959849,0.011788
0.683000,0.130595,0.095943,0.376995,25.322446,7.986080,2.239435,-0.000000,300.000000,9.334164,285.893185,0.011823
0.684000,0.130940,0.096321,0.379803,25.058413,8.055480,2.229253,-0.000000,300.000000,9.337940,286.826822,0.011858
0.685000,0.131286,0.096702,0.382287,24.784189,8.190002,2.218714,-0.000000,300.000000,9.343438,287.760948,0.011892
0.686000,0.131632,0.097086,0.384401,24.501475,8.385812,2.207903,-0.000000,300.000000,9.350260,288.695709,0.011927
0.687000,0.131978,0.097471,0.386104,24.212092,8.639480,2.196909,-0.000000,300.000000,9.357998,289.631213,0.011961
0.688000,0.132324,0.097858,0.387356,23.917969,8.947927,2.185825,-0.000000,300.000000,9.366244,290.567526,0.011996
0.689000,0.132671,0.098245,0.388124,23.621124,9.308351,2.174744,-0.000000,300.000000,9.374597,291.504673,0.012030
0.690000,0.133018,0.098634,0.388376,23.323652,9.718164,2.163758,-0.000000,300.000000,9.382661,292.442640,0.012064
0.691000,0.133365,0.099022,0.388085,23.027715,10.174912,2.152962,-0.000000,300.000000,9.390055,293.381375,0.012099
0.692000,0.133712,0.099410,0.387227,22.735521,10.676215,2.142448,-0.000000,300.000000,9.396415,294.320788,0.012133
0.693000,0.134060,0.099796,0.385782,22.449321,11.219706,2.132308,-0.000000,300.000000,9.401396,295.260753,0.012167
0.694000,0.134408,0.100181,0.383734,22.171389,11.802988,2.122632,-0.000000,300.000000,9.404678,296.201112,0.012202
0.695000,0.134756,0.100564,0.381068,21.904017,12.423589,2.113508,-0.000000,300.000000,9.405963,297.141677,0.012236
0.696000,0.135105,0.100943,0.377776,21.649498,13.078939,2.105024,-0.000000,300.000000,9.404985,298.082230,0.012270
0.697000,0.135454,0.101319,0.373853,21.410120,13.766346,2.097263,-0.000000,300.000000,9.401502,299.022532,0.012304
0.698000,0.135803,0.101691,0.369296,21.188147,14.482992,2.090309,-0.000000,300.000000,9.395307,299.962317,0.012338
0.699000,0.136153,0.102057,0.364108,20.985815,15.225924,2.084243,-0.156761,300.000000,9.386220,300.901303,0.012372
0.700000,0.136502,0.102419,0.358294,20.805314,15.992003,2.079144,-0.395504,300.000000,9.374096,301.839191,0.012406
0.701000,0.136852,0.102774,0.351865,20.648782,16.777660,2.075090,-0.725148,300.000000,9.358819,302.775671,0.012440
0.702000,0.137203,0.103122,0.344835,20.518284,17.578702,2.072157,-1.143585,300.000000,9.340307,303.710421,0.012475
0.703000,0.137553,0.103463,0.337224,20.415807,18.390155,2.070420,-1.647540,300.000000,9.318507,304.643116,0.012509
0.704000,0.137904,0.103796,0.329055,20.343237,19.206109,2.069952,-2.232351,300.000000,9.293401,305.573423,0.012543
0.705000,0.138255,0.104121,0.320357,20.302346,20.019587,2.070824,-2.891747,300.000000,9.264999,306.501014,0.012577
0.706000,0.138607,0.104437,0.311168,20.294766,20.822453,2.073107,-3.617648,300.000000,9.233342,307.425560,0.012611
0.707000,0.138958,0.104743,0.301528,20.321976,21.605343,2.076869,-4.399993,300.000000,9.198501,308.346741,0.012645
0.708000,0.139310,0.105040,0.291487,20.385269,22.357659,2.082176,-5.226610,300.000000,9.160579,309.264245,0.012679
0.709000,0.139663,0.105326,0.281102,20.485729,23.067613,2.089092,-6.083142,300.000000,9.119707,310.177771,0.012714
0.710000,0.140015,0.105602,0.270438,20.624203,23.722342,2.097678,-6.953048,300.000000,9.076047,311.087034,0.012748
0.711000,0.140368,0.105867,0.259568,20.801267,24.308099,2.107989,-7.817689,300.000000,9.029790,311.991767,0.012783
0.712000,0.140721,0.106121,0.248575,21.017201,24.810527,2.120077,-8.656516,300.000000,8.981158,312.891724,0.012817
0.713000,0.141074,0.106364,0.237549,21.271952,25.215023,2.133988,-9.447371,300.000000,8.930405,313.786683,0.012852
0.714000,0.141428,0.106596,0.226589,21.565108,25.507184,2.149758,-10.000000,300.000000,8.877813,314.676450,0.012887
0.715000,0.141782,0.106817,0.215800,21.895866,25.673411,2.167416,-10.000000,300.000000,8.823700,315.560860,0.012922
0.716000,0.142136,0.107028,0.205297,22.263012,25.702014,2.186978,-10.000000,300.000000,8.768412,316.439782,0.012957
0.717000,0.142490,0.107228,0.195195,22.664903,25.584600,2.208450,-9.974706,300.000000,8.712329,317.313123,0.012992
0.718000,0.142845,0.107418,0.185614,23.099458,25.316414,2.231819,-10.000000,300.000000,8.655863,318.180828,0.013028
0.719000,0.143200,0.107599,0.176674,23.564163,24.896323,2.257059,-9.685823,300.000000,8.599456,319.042887,0.013063
0.720000,0.143555,0.107772,0.168488,24.056083,24.326783,2.284122,-9.535619,300.000000,8.543578,319.899334,0.013099
0.721000,0.143911,0.107937,0.161168,24.571886,23.614143,2.312942,-9.192793,300.000000,8.488727,320.750254,0.013135
0.722000,0.144266,0.108095,0.154816,25.107875,22.768212,2.343428,-8.653724,300.000000,8.435423,321.595781,0.013171
0.723000,0.144622,0.108247,0.149523,25.660035,21.802180,2.375465,-7.919057,300.000000,8.384206,322.436104,0.013208
0.724000,0.144979,0.108394,0.145369,26.224081,20.732530,2.408916,-6.993945,300.000000,8.335636,323.271466,0.013244
0.725000,0.145335,0.108538,0.142417,26.795518,19.578768,2.443613,-5.888085,300.000000,8.290282,324.102167,0.013281
0.726000,0.145692,0.108679,0.140716,27.369714,18.362967,2.479365,-4.615550,300.000000,8.248719,324.928566,0.013318
0.727000,0.146049,0.108820,0.140295,27.941964,17.109132,2.515952,-3.194395,300.000000,8.211525,325.751077,0.013355
0.728000,0.146406,0.108960,0.141165,28.507576,15.842426,2.553130,-1.646077,300.000000,8.179269,326.570173,0.013393
0.729000,0.146764,0.109102,0.143318,29.061942,14.588300,2.590633,-0.000000,300.000000,8.152509,327.386382,0.013430
0.730000,0.147121,0.109247,0.146727,29.600621,13.371582,2.628171,-0.000000,300.000000,8.131780,328.200288,0.013468
0.731000,0.147479,0.109396,0.151346,30.119409,12.215029,2.665444,-0.000000,300.000000,8.117584,329.012526,0.013506
0.732000,0.147838,0.109550,0.157113,30.614403,11.136679,2.702137,-0.000000,300.000000,8.110386,329.823778,0.013545
0.733000,0.148196,0.109711,0.163955,31.082056,10.149668,2.737931,-0.000000,300.000000,8.110605,330.634771,0.013583
0.734000,0.148555,0.109879,0.171786,31.519212,9.262777,2.772509,-0.000000,300.000000,8.118601,331.446269,0.013622
0.735000,0.148914,0.110055,0.180516,31.923129,8.481040,2.805560,-0.000000,300.000000,8.134678,332.259070,0.013661
0.736000,0.149273,0.110240,0.190050,32.291495,7.806369,2.836787,-0.000000,300.000000,8.159069,333.073997,0.013700
0.737000,0.149633,0.110435,0.200289,32.622429,7.238185,2.865912,-0.000000,300.000000,8.191937,333.891891,0.013739
0.738000,0.149993,0.110641,0.211134,32.914477,6.774025,2.892684,-0.000000,300.000000,8.233370,334.713607,0.013778
0.739000,0.150353,0.110858,0.222489,33.166602,6.410113,2.916879,-0.000000,300.000000,8.283374,335.540003,0.013818
0.740000,0.150713,0.111086,0.234254,33.378164,6.141869,2.938313,-0.000000,300.000000,8.341876,336.371931,0.013857
0.741000,0.151074,0.111326,0.246338,33.548902,5.964350,2.956837,-0.000000,300.000000,8.408717,337.210231,0.013897
0.742000,0.151434,0.111579,0.258647,33.678910,5.872603,2.972346,-0.000000,300.000000,8.483655,338.055725,0.013937
0.743000,0.151795,0.111844,0.271094,33.768614,5.861933,2.984776,-0.000000,300.000000,8.566363,338.909200,0.013977
0.744000,0.152157,0.112121,0.283594,33.818745,5.928071,2.994106,-0.000000,300.000000,8.656431,339.771410,0.014017
0.745000,0.152518,0.112411,0.296063,33.830319,6.067269,3.000357,-0.000000,300.000000,8.753369,340.643060,0.014057
0.746000,0.152880,0.112713,0.308424,33.804605,6.276321,3.003591,-0.000000,300.000000,8.856611,341.524803,0.014097
0.747000,0.153242,0.113027,0.320601,33.743108,6.552529,3.003904,-0.000000,300.000000,8.965519,342.417229,0.014137
0.748000,0.153604,0.113354,0.332520,33.647544,6.893635,3.001428,-0.000000,300.000000,9.079389,343.320862,0.014178
0.749000,0.153966,0.113692,0.344112,33.519819,7.297735,2.996321,-0.000000,300.000000,9.197457,344.236150,0.014218
0.750000,0.154329,0.114042,0.355311,33.362009,7.763178,2.988769,-0.000000,300.000000,9.318910,345.163464,0.014258
0.751000,0.154692,0.114403,0.366052,33.176339,8.288469,2.978973,-0.000000,300.000000,9.442893,346.103087,0.014298
0.752000,0.155055,0.114774,0.376276,32.965167,8.872179,2.967152,-0.000000,300.000000,9.568516,347.055219,0.014339
0.753000,0.155419,0.115155,0.385924,32.730967,9.512864,2.953534,-0.000000,300.000000,9.694870,348.019965,0.014379
0.754000,0.155782,0.115546,0.394943,32.476311,10.208994,2.938356,-0.000000,300.000000,9.821031,348.997342,0.014419
0.755000,0.156146,0.115945,0.403282,32.203851,10.958902,2.921852,-0.000000,300.000000,9.946073,349.987273,0.014459
0.756000,0.156510,0.116352,0.410895,31.916313,11.760734,2.904262,-0.000000,300.000000,10.069081,350.989588,0.014500
0.757000,0.156875,0.116766,0.417739,31.616474,12.612424,2.885818,-0.375584,300.000000,10.189155,352.004027,0.014540
0.758000,0.157239,0.117187,0.423774,31.307152,13.511541,2.866748,-0.587776,300.000000,10.305424,353.030242,0.014580
0.759000,0.157604,0.117614,0.428967,30.991194,14.454828,2.847273,-0.926814,300.000000,10.417056,354.067801,0.014620
0.760000,0.157969,0.118045,0.433288,30.671460,15.438256,2.827605,-1.392832,300.000000,10.523260,355.116189,0.014660
0.761000,0.158334,0.118480,0.436712,30.350811,16.456860,2.807945,-1.984673,300.000000,10.623302,356.174819,0.014700
0.762000,0.158700,0.118918,0.439223,30.032088,17.504476,2.788487,-2.699534,300.000000,10.716506,357.243030,0.014739
0.763000,0.159065,0.119358,0.440808,29.718097,18.573491,2.769411,-3.532608,300.000000,10.802265,358.320101,0.014779
0.764000,0.159431,0.119799,0.441464,29.411592,19.654621,2.750886,-4.476719,300.000000,10.880044,359.405253,0.014819
0.765000,0.159797,0.120241,0.441195,29.115244,20.736720,2.733070,-5.521976,300.000000,10.949387,360.497659,0.014858
0.766000,0.160164,0.120681,0.440017,28.831620,21.806643,2.716106,-6.655455,300.000000,11.009921,361.596451,0.014898
0.767000,0.160530,0.121120,0.437955,28.563150,22.849186,2.700129,-7.860950,300.000000,11.061362,362.700730,0.014937
0.768000,0.160897,0.121557,0.435045,28.312094,23.847106,2.685255,-9.118799,300.000000,11.103518,363.809574,0.014976
0.769000,0.161264,0.121990,0.431337,28.080503,24.781269,2.671590,-10.000000,300.000000,11.136293,364.922048,0.015016
0.770000,0.161631,0.122419,0.426895,27.870180,25.631105,2.659222,-10.000000,300.000000,11.159689,366.037212,0.015055
0.771000,0.161999,0.122844,0.421794,27.682636,26.376194,2.648224,-10.000000,300.000000,11.173811,367.154136,0.015094
0.772000,0.162366,0.123263,0.416124,27.519053,26.998535,2.638652,-10.000000,300.000000,11.178865,368.271903,0.015133
0.773000,0.162734,0.123676,0.409985,27.380250,27.483237,2.630544,-10.000000,300.000000,11.175158,369.389625,0.015172
0.774000,0.163102,0.124083,0.403485,27.266661,27.818710,2.623917,-10.000000,300.000000,11.163095,370.506450,0.015211
0.775000,0.163471,0.124483,0.396737,27.178324,27.996766,2.618773,-10.000000,300.000000,11.143172,371.621573,0.015250
0.776000,0.163839,0.124876,0.389860,27.114869,28.012648,2.615093,-10.000000,300.000000,11.115973,372.734245,0.015289
0.777000,0.164208,0.125263,0.382971,27.075528,27.864975,2.612838,-10.000000,300.000000,11.082156,373.843778,0.015328
0.778000,0.164577,0.125642,0.376188,27.059143,27.555619,2.611954,-10.000000,300.000000,11.042446,374.949555,0.015367
0.779000,0.164946,0.126015,0.369626,27.064185,27.089510,2.612366,-10.000000,300.000000,10.997627,376.051035,0.015406
0.780000,0.165316,0.126381,0.363393,27.088785,26.474392,2.613982,-10.000000,300.000000,10.948524,377.147759,0.015445
0.781000,0.165685,0.126742,0.357592,27.130762,25.720529,2.616695,-10.000000,300.000000,10.895997,378.239352,0.015484
0.782000,0.166055,0.127097,0.352314,27.187664,24.840378,2.620382,-9.786273,300.000000,10.840926,379.325526,0.015523
0.783000,0.166425,0.127447,0.347643,27.256808,23.848329,2.624904,-9.238144,300.000000,10.784198,380.406082,0.015562
0.784000,0.166795,0.127792,0.343649,27.335332,22.760833,2.630111,-8.501177,300.000000,10.726697,381.480911,0.015601
0.785000,0.167166,0.128134,0.340389,27.420237,21.596579,2.635843,-7.585014,300.000000,10.669289,382.549989,0.015640
0.786000,0.167536,0.128473,0.337908,27.508450,20.376257,2.641928,-6.503039,300.000000,10.612815,383.613377,0.015679
0.787000,0.167907,0.128810,0.336232,27.596876,19.122076,2.648194,-5.272094,300.000000,10.558073,384.671221,0.015718
0.788000,0.168278,0.129146,0.335374,27.682459,17.857153,2.654460,-3.912010,300.000000,10.505812,385.723740,0.015757
0.789000,0.168649,0.129481,0.335329,27.762243,16.604803,2.660552,-2.444984,300.000000,10.456717,386.771225,0.015796
0.790000,0.169021,0.129817,0.336075,27.833426,15.387777,2.666297,-0.894845,300.000000,10.411402,387.814033,0.015836
0.791000,0.169392,0.130154,0.337576,27.893420,14.227521,2.671532,-0.000000,300.000000,10.370401,388.852575,0.015875
0.792000,0.169764,0.130492,0.339781,27.939893,13.143268,2.676107,-0.000000,300.000000,10.334160,389.887312,0.015914
0.793000,0.170136,0.130834,0.342627,27.970814,12.150401,2.679888,-0.000000,300.000000,10.303030,390.918741,0.015953
0.794000,0.170508,0.131178,0.346041,27.984483,11.259289,2.682757,-0.000000,300.000000,10.277268,391.947391,0.015993
0.795000,0.170881,0.131526,0.349945,27.979541,10.475755,2.684621,-0.000000,300.000000,10.257032,392.973809,0.016032
0.796000,0.171253,0.131878,0.354257,27.954981,9.801916,2.685407,-0.000000,300.000000,10.242388,393.998554,0.016071
0.797000,0.171626,0.132234,0.358894,27.910139,9.237009,2.685064,-0.000000,300.000000,10.233310,395.022182,0.016111
0.798000,0.171999,0.132596,0.363773,27.844680,8.778152,2.683565,-0.000000,300.000000,10.229684,396.045244,0.016150
0.799000,0.172372,0.132962,0.368813,27.758585,8.421031,2.680903,-0.000000,300.000000,10.231322,397.068275,0.016190
0.800000,0.172746,0.133333,0.373937,27.652124,8.160491,2.677092,-0.000000,300.000000,10.237960,398.091784,0.016229
0.801000,0.173119,0.133710,0.379071,27.525836,7.991010,2.672164,-0.000000,300.000000,10.249273,399.116252,0.016268
0.802000,0.173493,0.134092,0.384143,27.380505,7.907061,2.666170,-0.000000,300.000000,10.264882,400.142123,0.016308
0.803000,0.173867,0.134478,0.389089,27.217136,7.903370,2.659173,-0.000000,300.000000,10.284357,401.169800,0.016347
0.804000,0.174241,0.134870,0.393845,27.036931,7.975074,2.651250,-0.000000,300.000000,10.307234,402.199641,0.016387
0.805000,0.174616,0.135266,0.398353,26.841269,8.117797,2.642489,-0.000000,300.000000,10.333014,403.231955,0.016426
0.806000,0.174990,0.135666,0.402559,26.631687,8.327668,2.632988,-0.000000,300.000000,10.361178,404.267000,0.016465
0.807000,0.175365,0.136071,0.406413,26.409862,8.601285,2.622849,-0.000000,300.000000,10.391189,405.304981,0.016505
0.808000,0.175740,0.136479,0.409866,26.177589,8.935659,2.612184,-0.000000,300.000000,10.422503,406.346049,0.016544
0.809000,0.176115,0.136890,0.412875,25.936776,9.328134,2.601103,-0.000000,300.000000,10.454570,407.390300,0.016583
0.810000,0.176490,0.137305,0.415401,25.689419,9.776301,2.589725,-0.000000,300.000000,10.486848,408.437774,0.016622
0.811000,0.176865,0.137721,0.417405,25.437598,10.277916,2.578166,-0.000000,300.000000,10.518799,409.488461,0.016661
0.812000,0.177241,0.138139,0.418854,25.183459,10.830823,2.566544,-0.000000,300.000000,10.549904,410.542293,0.016700
0.813000,0.177617,0.138559,0.419718,24.929204,11.432880,2.554977,-0.000000,300.000000,10.579659,411.599156,0.016740
0.814000,0.177993,0.138978,0.419971,24.677082,12.081903,2.543582,-0.000000,300.000000,10.607585,412.658883,0.016779
0.815000,0.178369,0.139398,0.419588,24.429376,12.775617,2.532475,-0.000000,300.000000,10.633227,413.721264,0.016817
0.816000,0.178745,0.139817,0.418551,24.188391,13.511615,2.521768,-0.000000,300.000000,10.656164,414.786043,0.016856
0.817000,0.179122,0.140235,0.416843,23.956446,14.287338,2.511574,-0.026834,300.000000,10.676003,415.852925,0.016895
0.818000,0.179498,0.140651,0.414452,23.735864,15.100041,2.502001,-0.247737,300.000000,10.692391,416.921578,0.016934
0.819000,0.179875,0.141064,0.411370,23.528955,15.946680,2.493157,-0.577911,300.000000,10.705008,417.991636,0.016973
0.820000,0.180252,0.141473,0.407593,23.338014,16.823574,2.485146,-1.017035,300.000000,10.713574,419.062705,0.017012
0.821000,0.180629,0.141879,0.403121,23.165299,17.726150,2.478069,-1.563566,300.000000,10.717850,420.134364,0.017051
0.822000,0.181007,0.142279,0.397961,23.013023,18.648717,2.472027,-2.214432,300.000000,10.717637,421.206171,0.017089
0.823000,0.181384,0.142674,0.392124,22.883332,19.584273,2.467115,-2.964728,300.000000,10.712777,422.277668,0.017128
0.824000,0.181762,0.143063,0.385628,22.778290,20.524321,2.463430,-3.807413,300.000000,10.703157,423.348382,0.017167
0.825000,0.182140,0.143445,0.378498,22.699853,21.458732,2.461061,-4.733025,300.000000,10.688706,424.417832,0.017205
0.826000,0.182518,0.143820,0.370768,22.649843,22.375657,2.460096,-5.729441,300.000000,10.669400,425.485534,0.017244
0.827000,0.182896,0.144187,0.362482,22.629921,23.261497,2.460620,-6.781681,300.000000,10.645259,426.551003,0.017283
0.828000,0.183275,0.144545,0.353691,22.641551,24.100965,2.462710,-7.871801,300.000000,10.616351,427.613759,0.017321
0.829000,0.183653,0.144894,0.344459,22.685967,24.877231,2.466441,-8.978878,300.000000,10.582793,428.673333,0.017360
0.830000,0.184032,0.145234,0.334861,22.764132,25.572194,2.471878,-10.000000,300.000000,10.544752,429.729269,0.017399
0.831000,0.184411,0.145564,0.324982,22.876702,26.166899,2.479078,-10.000000,300.000000,10.502447,430.781132,0.017438
0.832000,0.184790,0.145884,0.314920,23.023984,26.642682,2.488090,-10.000000,300.000000,10.456149,431.828513,0.017477
0.833000,0.185169,0.146194,0.304782,23.205900,26.983605,2.498949,-10.000000,300.000000,10.406183,432.871033,0.017516
0.834000,0.185548,0.146493,0.294685,23.421959,27.177181,2.511678,-10.000000,300.000000,10.352930,433.908347,0.017555
0.835000,0.185928,0.146783,0.284750,23.671241,27.214504,2.526282,-10.000000,300.000000,10.296821,434.940153,0.017594
0.836000,0.186307,0.147063,0.275101,23.952384,27.090305,2.542753,-10.000000,300.000000,10.238339,435.966197,0.017633
0.837000,0.186687,0.147333,0.265862,24.263590,26.802922,2.561061,-10.000000,300.000000,10.178015,436.986273,0.017673
0.838000,0.187067,0.147595,0.257156,24.602634,26.354200,2.581160,-10.000000,300.000000,10.116421,438.000232,0.017712
0.839000,0.187447,0.147848,0.249101,24.966886,25.749313,2.602981,-9.519733,300.000000,10.054169,439.007986,0.017752
0.840000,0.187828,0.148093,0.241809,25.353338,24.996752,2.626432,-9.279478,300.000000,9.991905,440.009509,0.017791
0.841000,0.188208,0.148332,0.235382,25.758646,24.108729,2.651401,-8.835936,300.000000,9.930299,441.004842,0.017831
0.842000,0.188589,0.148564,0.229912,26.179170,23.100477,2.677749,-8.191574,300.000000,9.870044,441.994092,0.017871
0.843000,0.188969,0.148792,0.225475,26.611036,21.989997,2.705315,-7.353037,300.000000,9.811845,442.977441,0.017911
0.844000,0.189350,0.149016,0.222135,27.050191,20.797844,2.733915,-6.331197,300.000000,9.756412,443.955136,0.017952
0.845000,0.189731,0.149237,0.219937,27.492468,19.546737,2.763341,-5.141000,300.000000,9.704452,444.927500,0.017992
0.846000,0.190112,0.149456,0.218910,27.933660,18.260987,2.793364,-3.801105,300.000000,9.656657,445.894923,0.018033
0.847000,0.190494,0.149675,0.219064,28.369590,16.965794,2.823738,-2.333331,300.000000,9.613700,446.857863,0.018074
0.848000,0.190875,0.149894,0.220389,28.796182,15.686439,2.854200,-0.761940,300.000000,9.576221,447.816846,0.018115
0.849000,0.191257,0.150116,0.222859,29.209532,14.447445,2.884475,-0.000000,300.000000,9.544818,448.772456,0.018156
0.850000,0.191639,0.150340,0.226429,29.605978,13.271459,2.914284,-0.000000,300.000000,9.520035,449.725335,0.018197
0.851000,0.192021,0.150569,0.231037,29.982151,12.177258,2.943345,-0.000000,300.000000,9.502357,450.676176,0.018239
0.852000,0.192403,0.150803,0.236612,30.335029,11.178547,2.971383,-0.000000,300.000000,9.492197,451.625717,0.018280
0.853000,0.192785,0.151043,0.243070,30.661966,10.284315,2.998132,-0.000000,300.000000,9.489891,452.574730,0.018322
0.854000,0.193167,0.151289,0.250323,30.960708,9.499530,3.023341,-0.000000,300.000000,9.495693,453.524017,0.018364
0.855000,0.193550,0.151544,0.258278,31.229407,8.825874,3.046783,-0.000000,300.000000,9.509771,454.474401,0.018406
0.856000,0.193932,0.151806,0.266840,31.466613,8.262444,3.068251,-0.000000,300.000000,9.532206,455.426715,0.018448
0.857000,0.194315,0.152077,0.275915,31.671269,7.806435,3.087571,-0.000000,300.000000,9.562989,456.381795,0.018490
0.858000,0.194698,0.152358,0.285409,31.842692,7.453751,3.104598,-0.000000,300.000000,9.602023,457.340470,0.018533
