t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
4.600000e+01,1.415847e+02,1.295925e+02,-1.048797e-01,6.194663e-01,8.946253e-01,7.974386e-01,-7.693235e-04,-6.272585e-05,1.322113e-05,1.420000e+02,1.310000e+02,-1.290535e-01,4.152670e-01,1.407521e+00,-2.417379e-02,5.308506e+01,8.256421e+01,1.092487e+00,7.353093e+01,1.496896e+02,2.669034e-02,1.136135e-03
4.700000e+01,1.415992e+02,1.295993e+02,-1.049520e-01,6.187297e-01,8.945654e-01,7.974511e-01,-7.365644e-04,-5.992733e-05,1.251314e-05,1.420000e+02,1.310000e+02,-1.290535e-01,4.008181e-01,1.400716e+00,-2.410144e-02,5.348587e+01,8.396492e+01,1.116589e+00,7.369158e+01,1.516516e+02,2.727122e-02,1.136681e-03
4.800000e+01,1.416129e+02,1.296057e+02,-1.050220e-01,6.180248e-01,8.945082e-01,7.974629e-01,-7.049021e-04,-5.723500e-05,1.183782e-05,1.420000e+02,1.310000e+02,-1.290535e-01,3.870542e-01,1.394254e+00,-2.403147e-02,5.387293e+01,8.535918e+01,1.140620e+00,7.384139e+01,1.535955e+02,2.784873e-02,1.137182e-03
4.900000e+01,1.416261e+02,1.296119e+02,-1.050896e-01,6.173505e-01,8.944535e-01,7.974741e-01,-6.743275e-04,-5.464645e-05,1.119450e-05,1.420000e+02,1.310000e+02,-1.290535e-01,3.739457e-01,1.388119e+00,-2.396385e-02,5.424687e+01,8.674730e+01,1.164584e+00,7.398123e+01,1.555224e+02,2.842300e-02,1.137640e-03
5.000000e+01,1.416385e+02,1.296177e+02,-1.051549e-01,6.167056e-01,8.944014e-01,7.974847e-01,-6.448286e-04,-5.215917e-05,1.058238e-05,1.420000e+02,1.310000e+02,-1.290535e-01,3.614640e-01,1.382297e+00,-2.389857e-02,5.460834e+01,8.812959e+01,1.188483e+00,7.411188e+01,1.574331e+02,2.899414e-02,1.138058e-03
5.100000e+01,1.416504e+02,1.296232e+02,-1.052179e-01,6.160892e-01,8.943516e-01,7.974947e-01,-6.163907e-04,-4.977057e-05,1.000054e-05,1.420000e+02,1.310000e+02,-1.290535e-01,3.495815e-01,1.376773e+00,-2.383560e-02,5.495792e+01,8.950637e+01,1.212318e+00,7.423409e+01,1.593286e+02,2.956228e-02,1.138441e-03
5.200000e+01,1.416617e+02,1.296285e+02,-1.052786e-01,6.155002e-01,8.943041e-01,7.975041e-01,-5.889967e-04,-4.747801e-05,9.448016e-06,1.420000e+02,1.310000e+02,-1.290535e-01,3.382717e-01,1.371533e+00,-2.377491e-02,5.529619e+01,9.087790e+01,1.236093e+00,7.434852e+01,1.612097e+02,3.012752e-02,1.138790e-03
5.300000e+01,1.416725e+02,1.296334e+02,-1.053370e-01,6.149376e-01,8.942588e-01,7.975131e-01,-5.626274e-04,-4.527878e-05,8.923763e-06,1.420000e+02,1.310000e+02,-1.290535e-01,3.275090e-01,1.366565e+00,-2.371647e-02,5.562370e+01,9.224446e+01,1.259810e+00,7.445578e+01,1.630772e+02,3.068999e-02,1.139109e-03
5.400000e+01,1.416827e+02,1.296381e+02,-1.053932e-01,6.144004e-01,8.942157e-01,7.975215e-01,-5.372621e-04,-4.317014e-05,8.426713e-06,1.420000e+02,1.310000e+02,-1.290535e-01,3.172687e-01,1.361854e+00,-2.366024e-02,5.594097e+01,9.360632e+01,1.283470e+00,7.455644e+01,1.649319e+02,3.124980e-02,1.139399e-03
5.500000e+01,1.416925e+02,1.296426e+02,-1.054473e-01,6.138875e-01,8.941745e-01,7.975294e-01,-5.128784e-04,-4.114935e-05,7.955774e-06,1.420000e+02,1.310000e+02,-1.290535e-01,3.075272e-01,1.357390e+00,-2.360616e-02,5.624850e+01,9.496371e+01,1.307076e+00,7.465101e+01,1.667744e+02,3.180705e-02,1.139664e-03
5.600000e+01,1.417017e+02,1.296468e+02,-1.054993e-01,6.133980e-01,8.941353e-01,7.975370e-01,-4.894531e-04,-3.921364e-05,7.509849e-06,1.420000e+02,1.310000e+02,-1.290535e-01,2.982617e-01,1.353159e+00,-2.355419e-02,5.654676e+01,9.631687e+01,1.330630e+00,7.473997e+01,1.686054e+02,3.236185e-02,1.139905e-03
5.700000e+01,1.417105e+02,1.296508e+02,-1.055492e-01,6.129311e-01,8.940979e-01,7.975440e-01,-4.669617e-04,-3.736025e-05,7.087842e-06,1.420000e+02,1.310000e+02,-1.290535e-01,2.894505e-01,1.349151e+00,-2.350428e-02,5.683621e+01,9.766602e+01,1.354134e+00,7.482375e+01,1.704256e+02,3.291430e-02,1.140125e-03
5.800000e+01,1.417189e+02,1.296546e+02,-1.055971e-01,6.124857e-01,8.940623e-01,7.975507e-01,-4.453792e-04,-3.558644e-05,6.688666e-06,1.420000e+02,1.310000e+02,-1.290535e-01,2.810725e-01,1.345355e+00,-2.345638e-02,5.711728e+01,9.901137e+01,1.377591e+00,7.490276e+01,1.722356e+02,3.346450e-02,1.140324e-03
5.900000e+01,1.417269e+02,1.296582e+02,-1.056430e-01,6.120610e-01,8.940285e-01,7.975570e-01,-4.246800e-04,-3.388949e-05,6.311256e-06,1.420000e+02,1.310000e+02,-1.290535e-01,2.731077e-01,1.341759e+00,-2.341042e-02,5.739039e+01,1.003531e+02,1.401001e+00,7.497734e+01,1.740359e+02,3.401255e-02,1.140506e-03
