t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
1.000000e+01,9.743235e+01,5.400799e+01,-6.868629e-02,3.474900e-01,6.700655e-01,3.367301e-01,7.000000e-03,-2.000000e-02,-3.450529e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.767649e+00,-5.079889e-01,-4.828257e-02,2.107923e+01,1.871132e+01,2.620199e-01,4.045821e+01,4.255639e+01,8.790341e-03,4.629361e-03
1.100000e+01,9.748629e+01,5.429156e+01,-7.624929e-02,3.544900e-01,6.751150e-01,3.372557e-01,7.000000e-03,5.049438e-03,5.256015e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.713714e+00,-7.915567e-01,-4.071957e-02,2.279294e+01,1.950287e+01,3.027394e-01,4.339502e+01,4.318295e+01,1.044842e-02,4.704134e-03
1.200000e+01,9.754474e+01,5.461401e+01,-7.225066e-02,3.614900e-01,6.551150e-01,3.368132e-01,7.000000e-03,-2.000000e-02,-4.425270e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.655258e+00,-1.114006e+00,-4.471821e-02,2.444820e+01,2.061688e+01,3.474576e-01,4.613490e+01,4.442396e+01,1.244814e-02,5.153330e-03
1.300000e+01,9.761565e+01,5.465562e+01,-7.964876e-02,3.684900e-01,6.351150e-01,3.372724e-01,7.000000e-03,-2.000000e-02,4.591713e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.584351e+00,-1.155622e+00,-3.732011e-02,2.603255e+01,2.177250e+01,3.847777e-01,4.864507e+01,4.575942e+01,1.384093e-02,5.602541e-03
1.400000e+01,9.769885e+01,5.444490e+01,-8.688063e-02,3.754900e-01,6.551150e-01,3.375984e-01,7.000000e-03,2.000000e-02,3.260197e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.501150e+00,-9.449021e-01,-3.008823e-02,2.753370e+01,2.271740e+01,4.148660e-01,5.089852e+01,4.665226e+01,1.474623e-02,6.051647e-03
1.500000e+01,9.778188e+01,5.451321e+01,-7.570240e-02,3.819735e-01,6.351150e-01,3.366546e-01,6.483489e-03,-2.000000e-02,-9.437724e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.418124e+00,-1.013210e+00,-4.126647e-02,2.895183e+01,2.373061e+01,4.561324e-01,5.290960e+01,4.767886e+01,1.644916e-02,6.494573e-03
1.600000e+01,9.787693e+01,5.432680e+01,-8.301546e-02,3.794534e-01,6.151150e-01,3.372091e-01,-2.520049e-03,-2.000000e-02,5.545132e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.323075e+00,-8.267993e-01,-3.395340e-02,3.027490e+01,2.455741e+01,4.900858e-01,5.466012e+01,4.836245e+01,1.760199e-02,6.901231e-03
1.700000e+01,9.797566e+01,5.391135e+01,-9.249634e-02,3.767075e-01,6.351150e-01,3.377140e-01,-2.745970e-03,2.000000e-02,5.048818e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.224344e+00,-4.113514e-01,-2.447252e-02,3.149924e+01,2.496876e+01,5.145584e-01,5.615914e+01,4.853166e+01,1.820089e-02,7.309027e-03
1.800000e+01,9.806537e+01,5.379687e+01,-8.361389e-02,3.745310e-01,6.151150e-01,3.369111e-01,-2.176447e-03,-2.000000e-02,-8.028730e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.134634e+00,-2.968658e-01,-3.335498e-02,3.263388e+01,2.526563e+01,5.479133e-01,5.744654e+01,4.861979e+01,1.931345e-02,7.714408e-03
1.900000e+01,9.815929e+01,5.344528e+01,-9.303696e-02,3.717453e-01,6.112156e-01,3.375895e-01,-2.785681e-03,-3.899343e-03,6.783660e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.040705e+00,5.472047e-02,-2.393190e-02,3.367458e+01,2.532035e+01,5.718452e-01,5.852960e+01,4.862279e+01,1.988618e-02,7.737833e-03
2.000000e+01,9.825163e+01,5.308470e+01,-9.512578e-02,3.689343e-01,6.312156e-01,3.375712e-01,-2.811029e-03,2.000000e-02,-1.826002e-05,9.920000e+01,5.350000e+01,-1.169689e-01,9.483704e-01,4.153018e-01,-2.184308e-02,3.462295e+01,2.573565e+01,5.936883e-01,5.942901e+01,4.879526e+01,2.036330e-02,8.145735e-03
2.100000e+01,9.833496e+01,5.301998e+01,-8.624166e-02,3.665896e-01,6.112156e-01,3.368699e-01,-2.344672e-03,-2.000000e-02,-7.013413e-04,9.920000e+01,5.350000e+01,-1.169689e-01,8.650415e-01,4.800228e-01,-3.072721e-02,3.548800e+01,2.621567e+01,6.244155e-01,6.017731e+01,4.902568e+01,2.130747e-02,8.551725e-03
2.200000e+01,9.842238e+01,5.271196e+01,-9.574846e-02,3.636449e-01,6.312156e-01,3.375757e-01,-2.944692e-03,2.000000e-02,7.058084e-04,9.920000e+01,5.350000e+01,-1.169689e-01,7.776246e-01,7.880388e-01,-2.122041e-02,3.626562e+01,2.700371e+01,6.456359e-01,6.078201e+01,4.964669e+01,2.175777e-02,8.960894e-03
2.300000e+01,9.850056e+01,5.269477e+01,-8.692141e-02,3.612171e-01,6.512156e-01,3.368153e-01,-2.427899e-03,2.000000e-02,-7.604428e-04,9.920000e+01,5.350000e+01,-1.169689e-01,6.994441e-01,8.052330e-01,-3.004745e-02,3.696506e+01,2.780895e+01,6.756834e-01,6.127123e+01,5.029509e+01,2.266062e-02,9.367367e-03
