t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
440.000000,900.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-135767.963104,93.962779,169133.002042,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-167.100373,38.000000,-20.346276
450.000000,900.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-135767.963104,93.962779,169133.002042,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-167.100373,38.000000,-20.346276
460.000000,900.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-135767.963104,93.962779,169133.002042,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-167.100373,38.000000,-20.346276
470.000000,900.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-135767.963104,93.962779,169133.002042,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-167.100373,38.000000,-20.346276
480.000000,900.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-135767.963104,93.962779,169133.002042,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-167.100373,38.000000,-20.346276
490.000000,900.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-135767.963104,93.962779,169133.002042,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-167.100373,38.000000,-20.346276
500.000000,900.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-135767.963104,93.962779,169133.002042,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-167.100373,38.000000,-20.346276
510.000000,900.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-135767.963104,93.962779,169133.002042,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-167.100373,38.000000,-20.346276
520.000000,900.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-135767.963104,93.962779,169133.002042,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-167.100373,38.000000,-20.346276
530.000000,900.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-135767.963104,93.962779,169133.002042,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-167.100373,38.000000,-20.346276
540.000000,900.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-135767.963104,93.962779,169133.002042,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-167.100373,38.000000,-20.346276
550.000000,900.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-135767.963104,93.962779,169133.002042,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-167.100373,38.000000,-20.346276
560.000000,900.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-135767.963104,93.962779,169133.002042,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-167.100373,38.000000,-20.346276
570.000000,900.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-135767.963104,93.962779,169133.002042,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-167.100373,38.000000,-20.346276
580.000000,900.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-135767.963104,93.962779,169133.002042,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-167.100373,38.000000,-20.346276
590.000000,900.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-135767.963104,93.962779,169133.002042,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-167.100373,38.000000,-20.346276
600.000000,900.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-135767.963104,93.962779,169133.002042,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-167.100373,38.000000,-20.346276
610.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
620.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
630.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
640.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
650.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
660.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
670.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
680.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
690.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
700.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
710.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
720.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
730.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
740.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
750.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
760.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
770.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
780.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
790.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
800.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
810.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
820.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
830.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
840.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
850.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
860.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
870.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
880.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
890.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
900.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
910.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
920.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
930.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
940.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
950.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
960.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
970.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
980.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
990.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1000.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1010.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1020.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1030.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1040.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1050.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1060.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1070.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1080.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1090.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1100.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1110.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1120.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1130.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1140.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1150.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1160.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1170.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1180.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1190.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1200.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1210.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1220.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1230.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1240.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1250.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1260.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1270.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1280.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1290.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1300.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1310.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1320.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1330.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1340.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1350.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
1360.000000,500.000000,28.000000,0.600000,4.000000,0.020000,0.850000,58.346276,7.000000,-245295.451550,0.000001,4.298710,0.498710,7.619655,-0.006154,0.028291,-133355.654081,92.296356,92296.355839,0.000000,0.521552,1533.919004,0.084675,1000000000.000000,-90.263727,38.000000,-20.346276
