t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
2900.000000,1000.000000,30.000000,0.500000,5.000000,0.023284,0.850000,52.023833,7.000000,-267780.931557,0.000001,4.388322,0.588322,6.459049,-0.007803,0.026925,-142145.593345,98.368446,196736.891765,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-195.616627,40.000000,-12.023833
2910.000000,1000.000000,30.000000,0.500000,5.000000,0.186564,0.850000,12.578893,7.000000,10.522941,0.127729,4.356869,0.556869,6.823864,1.712707,0.627563,55.736707,0.135767,271.534166,3.086070,0.521552,531.943278,0.244171,4.649579,0.817278,40.000000,27.421107
2920.000000,1000.000000,30.000000,0.500000,5.000000,0.024803,0.850000,49.596244,7.000000,-280587.041091,0.000001,4.422654,0.622654,6.102909,-0.008568,0.026377,-148946.365651,103.066419,206132.838784,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-204.978242,40.000000,-9.596244
2930.000000,1000.000000,30.000000,0.500000,5.000000,0.129705,0.850000,15.090769,7.000000,7.352047,0.111018,4.392843,0.592843,6.409787,5.768577,0.674858,54.134108,0.136874,273.748317,2.949178,0.521552,531.943278,0.244171,4.465133,0.851038,40.000000,24.909231
2940.000000,1000.000000,30.000000,0.500000,5.000000,0.021801,0.850000,54.671631,7.000000,-251986.649536,0.000001,4.350397,0.550397,6.904112,-0.007059,0.027508,-133757.931542,92.574249,185148.498219,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-184.066158,40.000000,-14.671631
2950.000000,1000.000000,30.000000,0.500000,5.000000,0.162543,0.850000,13.421077,7.000000,10.071804,0.125540,4.368938,0.568938,6.679107,2.154779,0.652668,55.177518,0.136153,272.306741,3.191775,0.521552,531.943278,0.244171,4.586188,0.828575,40.000000,26.578923
2960.000000,1000.000000,30.000000,0.500000,5.000000,0.023583,0.850000,51.525750,7.000000,-270566.889073,0.000001,4.395431,0.595431,6.381928,-0.007953,0.026814,-143625.095193,99.390486,198780.971518,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-197.653597,40.000000,-11.525750
2970.000000,1000.000000,30.000000,0.500000,5.000000,0.137371,0.850000,14.627752,7.000000,8.251183,0.115600,4.386228,0.586228,6.482117,3.701637,0.671139,54.428119,0.136671,273.342110,3.045820,0.521552,531.943278,0.244171,4.497950,0.844829,40.000000,25.372248
2980.000000,1000.000000,30.000000,0.500000,5.000000,0.025679,0.850000,48.309075,7.000000,-286411.559538,0.000001,4.440354,0.640354,5.934218,-0.009012,0.026081,-152039.516124,105.203168,210406.335476,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-209.234038,40.000000,-8.309075
2990.000000,1000.000000,30.000000,0.500000,5.000000,0.100411,0.850000,17.532999,7.000000,47.062901,0.086824,4.427253,0.627253,6.058164,-0.403151,0.677097,79.968343,0.119028,238.055738,2.355423,0.521552,531.943278,0.244171,4.125322,0.921140,40.000000,22.467001
3000.000000,1000.000000,30.000000,0.500000,5.000000,0.027767,0.850000,45.514267,7.000000,-295682.193132,0.000001,4.476637,0.676637,5.616008,-0.010090,0.025426,-156962.749682,108.604137,217208.274960,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-215.999694,40.000000,-5.514267
3010.000000,1000.000000,30.000000,0.500000,5.000000,0.041405,0.850000,33.311772,7.000000,31.700256,0.005916,4.560356,0.760356,4.997658,-0.446988,0.376899,77.821927,0.120511,241.021225,0.079180,0.521552,531.943278,0.244171,3.614648,1.051278,40.000000,6.688228
3020.000000,1000.000000,30.000000,0.500000,5.000000,0.034166,0.850000,38.760411,7.000000,-281599.233991,0.000001,4.542372,0.742372,5.118727,-0.013703,0.023766,-149483.897633,103.437746,206875.492970,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-205.601178,40.000000,1.239589
3030.000000,1000.000000,30.000000,0.500000,5.000000,0.031899,0.850000,40.894943,7.000000,-294207.393934,0.000001,4.525974,0.725974,5.234351,-0.012351,0.024303,-156179.547452,108.063101,216126.202760,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-214.868286,40.000000,-0.894943
3040.000000,1000.000000,30.000000,0.500000,5.000000,0.041555,0.850000,33.216593,7.000000,33.852649,0.006176,4.560340,0.760340,4.997766,-0.461465,0.381771,78.942102,0.119737,239.473593,0.086806,0.521552,531.943278,0.244171,3.609390,1.052809,40.000000,6.783407
3050.000000,1000.000000,30.000000,0.500000,5.000000,0.053395,0.850000,27.299997,7.000000,110.467298,0.025837,4.537243,0.737243,5.154341,-1.418038,0.560549,119.462087,0.091746,183.491181,0.658575,0.521552,531.943278,0.244171,3.500063,1.085695,40.000000,12.700003
3060.000000,1000.000000,30.000000,0.500000,5.000000,0.029876,0.850000,43.025056,7.000000,-298294.007730,0.000001,4.505270,0.705270,5.388006,-0.011217,0.024827,-158349.771739,109.562292,219124.584634,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-217.887371,40.000000,-3.025056
3070.000000,1000.000000,30.000000,0.500000,5.000000,0.037653,0.850000,35.907854,7.000000,-244393.698356,0.000001,4.556348,0.756348,5.024144,-0.016008,0.023027,-129725.642738,89.788744,179577.488007,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-178.289197,40.000000,4.092146
3080.000000,1000.000000,30.000000,0.500000,5.000000,0.034044,0.850000,38.869135,7.000000,-282501.053795,0.000001,4.541653,0.741653,5.123689,-0.013628,0.023794,-149962.815226,103.768583,207537.165516,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-206.263569,40.000000,1.130865
3090.000000,1000.000000,30.000000,0.500000,5.000000,0.029181,0.850000,43.812257,7.000000,-298195.211514,0.000001,4.496677,0.696677,5.454466,-0.010840,0.025018,-158297.305330,109.526049,219052.097044,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-217.823477,40.000000,-3.812257
3100.000000,1000.000000,30.000000,0.500000,5.000000,0.085224,0.850000,19.484100,7.000000,243.431462,0.070109,4.453666,0.653666,5.813366,6.550250,0.666204,197.790627,0.037636,75.272470,1.907524,0.521552,531.943278,0.244171,3.422385,1.110337,40.000000,20.515900
3110.000000,1000.000000,30.000000,0.500000,5.000000,0.033416,0.850000,39.439548,7.000000,-286736.616580,0.000001,4.537671,0.737671,5.151351,-0.013245,0.023939,-152212.139895,105.322416,210644.832479,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-209.375219,40.000000,0.560452
3120.000000,1000.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121231.769235,83.921176,167842.352375,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-166.811699,40.000000,-18.346276
3130.000000,1000.000000,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,56.425078,0.135292,270.583112,2.540630,0.521552,531.943278,0.244171,4.715093,0.805923,40.000000,28.282367
3140.000000,1000.000000,30.000000,0.500000,5.000000,0.028307,0.850000,44.847760,7.000000,-297004.682544,0.000001,4.484704,0.684704,5.549840,-0.010374,0.025267,-157665.066755,109.089298,218178.596229,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-216.961949,40.000000,-4.847760
3150.000000,1000.000000,30.000000,0.500000,5.000000,0.107473,0.850000,16.818849,7.000000,-7.111098,0.093626,4.417305,0.617305,6.155785,7.503467,0.678742,46.501922,0.142146,284.292944,2.531093,0.521552,531.943278,0.244171,4.393288,0.864956,40.000000,23.181151
3160.000000,1000.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121231.769235,83.921176,167842.352375,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-166.811699,40.000000,-18.346276
3170.000000,1000.000000,30.000000,0.500000,5.000000,0.214630,0.850000,11.837570,7.000000,9.569787,0.121260,4.346273,0.546273,6.956230,1.613115,0.589531,56.321881,0.135363,270.725690,2.659476,0.521552,531.943278,0.244171,4.705938,0.807491,40.000000,28.162430
3180.000000,1000.000000,30.000000,0.500000,5.000000,0.032755,0.850000,40.059995,7.000000,-290467.602048,0.000001,4.532947,0.732947,5.184552,-0.012851,0.024095,-154193.505319,106.691143,213382.286949,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-212.117397,40.000000,-0.059995
3190.000000,1000.000000,30.000000,0.500000,5.000000,0.041305,0.850000,33.375154,7.000000,30.185636,0.005743,4.560361,0.760361,4.997629,-0.437298,0.373576,77.033236,0.121055,242.110881,0.074125,0.521552,531.943278,0.244171,3.618382,1.050193,40.000000,6.624846
3200.000000,1000.000000,30.000000,0.500000,5.000000,0.027197,0.850000,46.241712,7.000000,-293803.825471,0.000001,4.467545,0.667545,5.692497,-0.009792,0.025598,-155965.229652,107.915051,215830.101287,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-214.630613,40.000000,-6.241712
3210.000000,1000.000000,30.000000,0.500000,5.000000,0.123598,0.850000,15.501872,7.000000,6.844297,0.106848,4.398701,0.598701,6.347080,5.562629,0.677046,54.084445,0.136908,273.816931,2.854748,0.521552,531.943278,0.244171,4.434968,0.856827,40.000000,24.498128
3220.000000,1000.000000,30.000000,0.500000,5.000000,0.026994,0.850000,46.507153,7.000000,-293015.283550,0.000001,4.464159,0.664159,5.721518,-0.009687,0.025660,-155546.469056,107.625771,215251.541647,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-214.055439,40.000000,-6.507153
3230.000000,1000.000000,30.000000,0.500000,5.000000,0.101431,0.850000,17.423504,7.000000,29.326297,0.087845,4.425736,0.625736,6.072853,8.997435,0.677445,69.139386,0.126509,253.017024,2.382076,0.521552,531.943278,0.244171,4.200465,0.904662,40.000000,22.576496
3240.000000,1000.000000,30.000000,0.500000,5.000000,0.025473,0.850000,48.605337,7.000000,-285143.083669,0.000001,4.436323,0.636323,5.971808,-0.008907,0.026149,-151365.883312,104.737822,209475.644385,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-208.307378,40.000000,-8.605337
3250.000000,1000.000000,30.000000,0.500000,5.000000,0.158917,0.850000,13.570831,7.000000,9.901933,0.124591,4.371086,0.571086,6.653993,2.267629,0.655855,55.083740,0.136218,272.436305,3.186947,0.521552,531.943278,0.244171,4.575047,0.830593,40.000000,26.429169
3260.000000,1000.000000,30.000000,0.500000,5.000000,0.024018,0.850000,50.818900,7.000000,-274391.068623,0.000001,4.405474,0.605474,6.276072,-0.008172,0.026655,-145655.951973,100.793402,201586.803246,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-200.449386,40.000000,-10.818900
3270.000000,1000.000000,30.000000,0.500000,5.000000,0.173843,0.850000,12.995308,7.000000,10.425964,0.127458,4.362834,0.562834,6.751543,1.894438,0.641706,55.451100,0.135964,271.928760,3.171849,0.521552,531.943278,0.244171,4.618102,0.822849,40.000000,27.004692
3280.000000,1000.000000,30.000000,0.500000,5.000000,0.025824,0.850000,48.101919,7.000000,-287270.604503,0.000001,4.443155,0.643155,5.908374,-0.009086,0.026033,-152495.717844,105.518312,211036.623774,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-209.861526,40.000000,-8.101919
3290.000000,1000.000000,30.000000,0.500000,5.000000,0.074639,0.850000,21.329917,7.000000,418.574062,0.056775,4.477205,0.677205,5.611303,-24.447760,0.649436,297.254714,0.000000,0.000000,1.538795,0.521552,531.943278,0.244171,3.142709,1.209148,40.000000,18.670083
3300.000000,1000.000000,30.000000,0.500000,5.000000,0.023912,0.850000,50.989272,7.000000,-273484.164249,0.000001,4.403060,0.603060,6.301202,-0.008119,0.026693,-145174.334185,100.460700,200921.400110,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-199.786397,40.000000,-10.989272
3310.000000,1000.000000,30.000000,0.500000,5.000000,0.154486,0.850000,13.763552,7.000000,9.655106,0.123210,4.373849,0.573849,6.621951,2.433259,0.659521,54.964019,0.136301,272.601712,3.173647,0.521552,531.943278,0.244171,4.560782,0.833191,40.000000,26.236448
3320.000000,1000.000000,30.000000,0.500000,5.000000,0.055025,0.850000,26.677799,7.000000,122.405490,0.028409,4.532467,0.732467,5.187946,-1.551411,0.572496,126.080333,0.087174,174.347412,0.732755,0.521552,531.943278,0.244171,3.486037,1.090063,40.000000,13.322201
3330.000000,1000.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121231.769235,83.921176,167842.352375,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-166.811699,40.000000,-18.346276
3340.000000,1000.000000,30.000000,0.500000,5.000000,0.209588,0.850000,11.955877,7.000000,9.871743,0.123139,4.347961,0.547961,6.934795,1.596794,0.597089,56.221354,0.135432,270.864578,2.760185,0.521552,531.943278,0.244171,4.696924,0.809040,40.000000,28.044123
3350.000000,1000.000000,30.000000,0.500000,5.000000,0.022938,0.850000,52.614981,7.000000,-264387.436401,0.000001,4.379861,0.579861,6.553292,-0.007630,0.027057,-140343.454466,97.123528,194247.056690,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-193.135252,40.000000,-12.614981
3360.000000,1000.000000,30.000000,0.500000,5.000000,0.137708,0.850000,14.608608,7.000000,8.286460,0.115785,4.385954,0.585954,6.485147,3.656080,0.670953,54.440101,0.136663,273.325556,3.049510,0.521552,531.943278,0.244171,4.499320,0.844572,40.000000,25.391392
3370.000000,1000.000000,30.000000,0.500000,5.000000,0.022667,0.850000,53.088186,7.000000,-261609.794025,0.000001,4.373079,0.573079,6.630854,-0.007494,0.027161,-138868.368430,96.104539,192209.077822,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-191.104056,40.000000,-13.088186
3380.000000,1000.000000,30.000000,0.500000,5.000000,0.166233,0.850000,13.275552,7.000000,10.216054,0.126340,4.366852,0.566852,6.703693,2.056464,0.649258,55.269625,0.136090,272.179486,3.191090,0.521552,531.943278,0.244171,4.597059,0.826615,40.000000,26.724448
3390.000000,1000.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121231.769235,83.921176,167842.352375,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-166.811699,40.000000,-18.346276
3400.000000,1000.000000,30.000000,0.500000,5.000000,0.218946,0.850000,11.740691,7.000000,9.258078,0.119402,4.344891,0.544891,6.973870,1.646164,0.582788,56.405221,0.135305,270.610547,2.564889,0.521552,531.943278,0.244171,4.713331,0.806224,40.000000,28.259309
3410.000000,1000.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121231.769235,83.921176,167842.352375,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-166.811699,40.000000,-18.346276
3420.000000,1000.000000,30.000000,0.500000,5.000000,0.217366,0.850000,11.775707,7.000000,9.378186,0.120109,4.345391,0.545391,6.967485,1.631597,0.585286,56.375055,0.135326,270.652225,2.600416,0.521552,531.943278,0.244171,4.710657,0.806682,40.000000,28.224293
3430.000000,1000.000000,30.000000,0.500000,5.000000,0.036230,0.850000,37.014809,7.000000,-262306.225421,0.000001,4.552072,0.752072,5.052707,-0.015029,0.023317,-139238.213099,96.360028,192720.055218,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-191.436040,40.000000,2.985191
3440.000000,1000.000000,30.000000,0.500000,5.000000,0.036790,0.850000,36.570262,7.000000,-255719.576667,0.000001,4.553969,0.753969,5.039996,-0.015408,0.023201,-135740.328100,93.943689,187887.377303,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-186.601465,40.000000,3.429738
3450.000000,1000.000000,30.000000,0.500000,5.000000,0.028068,0.850000,45.140756,7.000000,-296473.141130,0.000001,4.481191,0.681191,5.578466,-0.010248,0.025337,-157382.788041,108.894300,217788.599958,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-216.575466,40.000000,-5.140756
3460.000000,1000.000000,30.000000,0.500000,5.000000,0.090459,0.850000,18.735245,7.000000,224.813155,0.076192,4.443683,0.643683,5.903529,21.921223,0.671339,187.130139,0.045000,90.001000,2.072716,0.521552,531.943278,0.244171,3.500288,1.085625,40.000000,21.264755
3470.000000,1000.000000,30.000000,0.500000,5.000000,0.021930,0.850000,54.428646,7.000000,-253491.994138,0.000001,4.353871,0.553871,6.860807,-0.007124,0.027455,-134557.355119,93.126491,186252.981832,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-185.167168,40.000000,-14.428646
3480.000000,1000.000000,30.000000,0.500000,5.000000,0.198724,0.850000,12.231527,7.000000,10.318492,0.126121,4.351900,0.551900,6.885311,1.617952,0.612269,55.997059,0.135587,271.174464,2.941336,0.521552,531.943278,0.244171,4.675954,0.812668,40.000000,27.768473
3490.000000,1000.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121231.769235,83.921176,167842.352375,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-166.811699,40.000000,-18.346276
3500.000000,1000.000000,30.000000,0.500000,5.000000,0.210107,0.850000,11.943434,7.000000,9.843594,0.122960,4.347784,0.547784,6.937044,1.597570,0.596327,56.231829,0.135425,270.850106,2.750306,0.521552,531.943278,0.244171,4.697872,0.808877,40.000000,28.056566
3510.000000,1000.000000,30.000000,0.500000,5.000000,0.041706,0.850000,33.121220,7.000000,35.877961,0.006439,4.560312,0.760312,4.997951,-0.475889,0.386518,79.995462,0.119009,238.018270,0.094487,0.521552,531.943278,0.244171,3.604504,1.054237,40.000000,6.878780
3520.000000,1000.000000,30.000000,0.500000,5.000000,0.025531,0.850000,48.521676,7.000000,-285505.932955,0.000001,4.437464,0.637464,5.961118,-0.008937,0.026130,-151558.576915,104.870935,209741.869866,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-208.572462,40.000000,-8.521676
3530.000000,1000.000000,30.000000,0.500000,5.000000,0.086940,0.850000,19.228370,7.000000,255.711056,0.072141,4.450281,0.650281,5.843625,61.087643,0.668077,205.285190,0.032459,64.917982,1.962928,0.521552,531.943278,0.244171,3.401036,1.117307,40.000000,20.771630
3540.000000,1000.000000,30.000000,0.500000,5.000000,0.023976,0.850000,50.886009,7.000000,-274035.015764,0.000001,4.404524,0.604524,6.285941,-0.008151,0.026670,-145466.867660,100.662782,201325.564360,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-200.189097,40.000000,-10.886009
3550.000000,1000.000000,30.000000,0.500000,5.000000,0.175469,0.850000,12.938646,7.000000,10.455903,0.127604,4.362022,0.562022,6.761297,1.865672,0.640003,55.488660,0.135938,271.876867,3.164624,0.521552,531.943278,0.244171,4.622372,0.822089,40.000000,27.061354
3560.000000,1000.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-121231.769235,83.921176,167842.352375,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-166.811699,40.000000,-18.346276
3570.000000,1000.000000,30.000000,0.500000,5.000000,0.219920,0.850000,11.719381,7.000000,9.180540,0.118951,4.344587,0.544587,6.977761,1.656793,0.581231,56.423574,0.135293,270.585190,2.542493,0.521552,531.943278,0.244171,4.714960,0.805945,40.000000,28.280619
3580.000000,1000.000000,30.000000,0.500000,5.000000,0.021571,0.850000,55.110767,7.000000,-249243.729443,0.000001,4.344129,0.544129,6.983637,-0.006943,0.027603,-132301.285014,91.567998,183135.995375,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-182.059923,40.000000,-15.110767
3590.000000,1000.000000,30.000000,0.500000,5.000000,0.194041,0.850000,12.360069,7.000000,10.432524,0.126956,4.353738,0.553738,6.862454,1.646031,0.618367,55.897919,0.135656,271.311435,3.004342,0.521552,531.943278,0.244171,4.666186,0.814370,40.000000,27.639931
